,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-01-01,1267.61962890625,1273.0225635175946,2060.323162468112,1305.1124768379407,2569.7660006009614,2006.3380477452042,1515.596577658582,1281.8041065071202
1980-02-01,1269.0802001953125,1273.4488094554229,2055.609130859375,1306.024639423077,2564.737486227965,2005.7108359761758,1517.4898517665576,1283.4173661244065
1980-03-01,1270.177230834961,1271.5223552800028,2095.2756297831634,1303.5154684995994,2615.1752178485576,2005.3768346805384,1511.9226256413244,1293.398391144185
1980-04-01,1270.6401824951172,1272.7084119780725,2086.003268494898,1301.77244528746,2621.2100297976763,2006.1447294631807,1512.9905586812033,1293.6930596073971
1980-05-01,1270.1349639892578,1273.4052898503153,2091.709432796556,1300.8702204777644,2621.7627892127402,2007.0973613474628,1508.9707104127797,1292.6992681962024
1980-06-01,1269.7742462158203,1273.4995096671482,2093.5447225765306,1303.1778971354165,2628.0733548677886,2008.1784087832611,1511.9876690764925,1292.5636774376978
1980-07-01,1268.4952545166016,1273.8970844685532,2093.0096061862246,1302.449466020633,2621.855750450721,2007.976751044245,1513.388562558302,1290.395925014834
1980-08-01,1267.5126647949219,1274.6953627642463,2091.2094427614797,1302.2442157451922,2622.046993940304,2007.1711474125927,1511.0388912371734,1288.806306863133
1980-09-01,1267.0896911621094,1274.5840633616729,2084.063347018495,1302.8535500550881,2610.071896284054,2005.5603631652227,1512.9126705340484,1287.888770767405
1980-10-01,1268.5587310791016,1274.6789499491204,2081.1922034438776,1303.4585023537659,2613.807404346955,2006.015165725557,1516.5353348006063,1290.0396033178401
1980-11-01,1269.6295166015625,1274.2755280823267,2080.8117924904336,1306.2804393279246,2602.5226299579326,2005.4118845722462,1520.0578831914645,1290.8870648734176
1980-12-01,1268.2205963134766,1273.4166505957853,2061.4276496731504,1308.408688276242,2562.8834259815703,2005.2562751392327,1522.2423952017257,1284.3256310571599
1981-01-01,1269.4338989257812,1274.2463440454308,2058.355339205995,1306.78468361879,2562.5626001602564,2006.4877349551361,1521.022603049207,1284.7004178204113
1981-02-01,1269.17724609375,1272.4656561843487,2074.2592325015944,1307.7074099809695,2584.882374298878,2005.2767007657797,1519.230811275653,1287.9456339003164
1981-03-01,1272.2964477539062,1274.752781972164,2083.2602987484056,1302.4137056790864,2605.9298001802886,2007.1319882232365,1513.6479164237405,1293.1751878955695
1981-04-01,1271.1920928955078,1273.5102292870274,2090.7458246970664,1306.0195531600561,2620.6560183794068,2006.134577080755,1514.337249300373,1293.2875234869462
1981-05-01,1269.8358917236328,1274.3911871389182,2085.4398766342474,1300.425994090545,2607.9891889523237,2006.3404045482673,1508.955952658582,1291.4693711679192
1981-06-01,1269.0166473388672,1274.6316092354912,2088.8507453762754,1301.3057610927483,2610.8526767828525,2007.2014836981746,1509.407521717584,1290.8575516712815
1981-07-01,1268.7973022460938,1274.5302857471113,2092.8678551498724,1302.9116899539263,2625.6839067508013,2008.9582688737623,1513.1305751515856,1290.603444546084
1981-08-01,1267.287826538086,1275.14620227974,2084.9600655691966,1302.0530505058093,2615.585718399439,2006.2890987585085,1512.6950392082556,1288.7182308148733
1981-09-01,1267.4336242675781,1274.4987423680411,2081.8997130102043,1302.667705829327,2611.2159142127402,2006.4028900448639,1514.2487938724346,1288.924977749209
1981-10-01,1267.7008056640625,1274.4061125426733,2080.3274972098216,1304.3442163711939,2610.410406650641,2004.5011312654703,1514.308826958955,1288.3498566060125
1981-11-01,1269.4275665283203,1274.03620872177,2079.939737125319,1304.2474208733975,2611.9096804887818,2004.145374864635,1516.8974463619402,1290.2132831042325
1981-12-01,1269.500961303711,1273.5398749343487,2073.8923987563776,1305.423599634415,2596.6106708233174,2005.3648089418316,1517.1850403743003,1289.4432357594935
1982-01-01,1269.6343231201172,1274.2971468372507,2081.972332389987,1306.5513415214343,2589.344513721955,2006.803848719833,1517.7371807952425,1288.3033462717563
1982-02-01,1268.7425231933594,1273.5780603745404,2070.075459382972,1307.7862861828926,2589.847349509215,2006.3269284692142,1519.7393161147388,1285.6285384938685
1982-03-01,1269.7724151611328,1272.612268784467,2085.1160166214922,1304.0702624198718,2629.407677283654,2005.3986502165842,1512.282459771455,1290.7717934137659
1982-04-01,1269.7081756591797,1273.7294429490546,2088.409797512755,1303.78175393129,2625.28326572516,2006.8299548460705,1512.6728114797106,1290.219772918315
1982-05-01,1269.119873046875,1273.5605448233982,2091.9261698820155,1302.2499280098157,2616.8968787560093,2006.4847134127474,1509.18114505597,1291.1731575108781
1982-06-01,1268.9048767089844,1273.4533999146533,2081.282635124362,1300.7316393729968,2613.2034693008814,2007.3555823599938,1509.8797698519122,1289.6875309038764
1982-07-01,1267.9585266113281,1273.2089002593225,2088.3726781728315,1303.6905141977163,2620.1689891326123,2007.2492240679146,1513.8473282999066,1290.0394487984572
1982-08-01,1268.0990600585938,1273.2434441061582,2089.502575932717,1304.1047707582131,2621.746669671474,2007.59059792698,1515.1809920125932,1290.3290953817245
1982-09-01,1266.4393615722656,1274.0968079126183,2085.805340202487,1302.2633087940706,2614.986165364583,2005.191432839573,1512.617333255597,1287.8074163123022
1982-10-01,1266.9218444824219,1273.3483835428704,2077.96593490912,1304.4110420422676,2613.480475010016,2004.4545995126857,1515.364006384095,1286.9765655903875
1982-11-01,1267.6512145996094,1271.56926002823,2076.840147680166,1306.2043018830127,2604.0255033052886,2003.4160349628712,1515.958142636427,1287.754493423655
1982-12-01,1270.5994415283203,1272.3695129907433,2072.8388572225767,1306.8179399539263,2599.4217310196314,2005.3067348971224,1516.8925271105409,1290.396311313291
1983-01-01,1269.5936584472656,1271.8941055426078,2060.713787468112,1305.3312643980369,2568.805870643029,2005.112087136448,1518.2920541336287,1285.8812549446202
1983-02-01,1270.3724670410156,1273.0754948463762,2053.2187948421556,1301.888412084335,2562.2943584735576,2005.7369421024134,1512.9731591068096,1285.7093521311313
1983-03-01,1270.9893035888672,1273.830715147387,2062.949293486926,1297.9161189152644,2580.9634477664263,2005.9349135597154,1508.0340485074626,1288.168682629549
1983-04-01,1270.4391479492188,1273.3086081112133,2088.7829838966836,1299.5641463842146,2627.667079827724,2005.588946956219,1509.184515654151,1291.3603577432752
1983-05-01,1270.447998046875,1272.837252576812,2089.029242067921,1301.9647842798477,2620.0079502203525,2005.2088369237315,1509.8405980352145,1292.8164711481409
1983-06-01,1269.7882843017578,1273.4809426700367,2089.75867446588,1301.4629657451922,2612.11422651242,2007.2150202080754,1509.5172939015856,1292.1581413172469
1983-07-01,1268.9556121826172,1273.311505998884,2092.6521145567604,1303.966815655048,2626.915251903045,2006.7917625502785,1514.2865081331622,1291.8718941604034
1983-08-01,1269.5179748535156,1275.19587669052,2091.7727100605866,1303.7225185296475,2628.2805613982373,2009.2828429571473,1515.967525652985,1290.9755272201344
1983-09-01,1267.4287414550781,1274.8126118123032,2089.3786371970664,1303.3905811798877,2614.8243439503203,2006.0595823986696,1513.4680904559234,1288.2506551621834
1983-10-01,1268.4849548339844,1274.6447138425683,2082.139369419643,1304.9117650741186,2619.3666115785254,2005.5906390199566,1516.1639313199626,1289.567546603046
1983-11-01,1270.0675201416016,1275.062932887999,2073.952188297194,1302.1262926933093,2595.1165614983975,2006.9583099667389,1512.511022767024,1289.49399537678
1983-12-01,1269.6443939208984,1275.1979539374345,2067.105538504464,1307.384001903045,2586.8973169571314,2007.6855347888304,1519.5169477320428,1286.4663425880142
1984-01-01,1270.6556701660156,1274.6469706046482,2082.1782326211737,1309.132580879407,2580.0249148637818,2006.999644666615,1523.5551976445895,1290.263888202136
1984-02-01,1270.599594116211,1273.0667498933167,2079.3718610491073,1304.0359105819311,2597.4593724959936,2005.7008044554455,1516.6372726212685,1291.177175014834
1984-03-01,1271.08154296875,1273.938142151392,2078.487100406569,1303.0649038461538,2586.8547488481568,2006.2424461440285,1513.52147344333,1290.92646731606
1984-04-01,1271.6802215576172,1274.2045426569066,2091.9812260841836,1299.9062562600159,2618.1014623397436,2006.802760964573,1508.8628512709888,1294.7845072685918
1984-05-01,1270.2650451660156,1274.1098355846245,2087.5873176419004,1303.2950376852964,2615.536107772436,2006.0851446472773,1512.1041824568563,1292.050518567049
1984-06-01,1269.4252014160156,1274.4567358193278,2090.1125538105866,1302.7248284755608,2617.8480881911055,2007.1993686185024,1511.3427005597014,1291.6759635828719
1984-07-01,1267.9082489013672,1274.551571116728,2087.7334283322703,1303.011224208734,2621.723351111779,2007.0905326616646,1513.6897300606342,1288.529794427413
1984-08-01,1267.7369689941406,1274.6541768562895,2086.911695830676,1302.637188251202,2616.087145683093,2007.0295579362623,1514.1158829874066,1288.561316381527
1984-09-01,1266.3643646240234,1274.9768425436582,2080.819017059949,1302.7115259415064,2611.5589630909453,2004.7140895730197,1513.2613907999066,1286.7166639883305
1984-10-01,1268.543701171875,1274.9401445148371,2080.9348592952806,1305.1656087239583,2600.459954677484,2005.0469426825496,1513.4679993586753,1289.3272689626185
1984-11-01,1270.4473114013672,1275.1201982257746,2081.2097666214922,1306.4469557542068,2611.7912096854966,2005.750539043162,1517.309661409748,1291.576453100277
1984-12-01,1268.5143280029297,1271.9731435054491,2084.3093560666453,1307.4866661658652,2603.3685146233975,2004.1314757696473,1517.1939679046175,1288.303114492682
1985-01-01,1270.0888061523438,1275.025747603729,2069.9071767378828,1306.3843555939502,2571.238982371795,2006.90754805461,1522.9598771280316,1286.9983528233781
1985-02-01,1269.7608947753906,1272.7798333688945,2089.0286192602043,1308.472696940104,2606.8423540164263,2006.1007962368503,1519.8953657007928,1290.857088113133
1985-03-01,1270.9991455078125,1272.6409142758666,2097.6418008609694,1305.7027180989583,2630.641839443109,2005.013645285427,1514.7520150711287,1294.728957550435
1985-04-01,1269.9166870117188,1273.1960008124345,2086.518953284439,1303.868376903045,2624.10888671875,2005.3344122254023,1512.92187135611,1291.416061980815
1985-05-01,1269.8560333251953,1273.4992275718882,2088.0234076052297,1300.6996350410657,2623.4454815204326,2006.2429295908107,1510.603810780084,1291.6262083415743
1985-06-01,1269.1989135742188,1274.1450718470983,2084.700105628189,1301.5497452173477,2615.242982522035,2008.8920970954516,1511.8323482684234,1289.847149426424
1985-07-01,1268.5591888427734,1275.2036214876575,2087.044353874362,1303.0518360627002,2622.530736678686,2008.6200374187808,1514.430897271455,1290.131465090981
1985-08-01,1267.8558349609375,1275.0186952222296,2089.6367287149237,1303.0021471854968,2623.5271747295674,2007.4103931389232,1513.1111714377332,1289.2842353144779
1985-09-01,1266.8266296386719,1274.6340198677128,2086.501016422194,1303.7650866386218,2613.4818835136216,2005.1526966661509,1513.1620947994402,1287.5882305676423
1985-10-01,1266.6719818115234,1274.3170217305674,2087.1356574856504,1303.20309369992,2621.2862454927886,2003.2073672455135,1513.7488521746734,1288.025597680973
1985-11-01,1267.4553680419922,1273.9123945476629,2073.4270368303573,1303.9654854016426,2603.3362755408652,2004.3123452970297,1513.922119140625,1286.3814341871043
1985-12-01,1270.2670288085938,1274.58411465172,2070.8928322305487,1308.233407827524,2583.0081255008013,2006.6402624149134,1523.7818475979477,1288.288048852848
1986-01-01,1269.8292541503906,1273.5529538964024,2060.788026147959,1307.7291635366587,2579.4414813701924,2007.0221249419865,1522.3215587103543,1286.578523660008
1986-02-01,1268.9253234863281,1274.407958984375,2054.217529296875,1302.6882856320112,2557.497308193109,2006.4523224783416,1514.3717751574159,1283.1991847557358
1986-03-01,1271.2185668945312,1273.9370394153757,2076.0950205277422,1305.8008438501602,2593.183468549679,2007.5097414526608,1515.620354040345,1290.4360227946993
1986-04-01,1269.1886138916016,1272.863923401392,2095.302285953444,1302.4312337239583,2625.3353803585737,2005.4011278813427,1511.8940211054103,1291.81703977947
1986-05-01,1268.7142181396484,1273.6110398749345,2084.577412507972,1301.7259646684695,2614.9223132011216,2005.5007179184715,1509.568946041278,1290.118408203125
1986-06-01,1269.0520477294922,1273.3946728105304,2086.4880620216836,1302.1109556540464,2617.562005458734,2007.4316043664912,1511.7625677763526,1290.8151361006724
1986-07-01,1269.3161010742188,1274.7748366924895,2092.558693399235,1304.0931897285657,2620.066168369391,2010.6462233137377,1515.2600644239737,1291.0281410700159
1986-08-01,1266.6458892822266,1273.5451578092175,2084.621133609694,1302.8335180038061,2612.5751201923076,2005.7008648862934,1513.9839741721082,1287.5676794897151
1986-09-01,1266.5557861328125,1273.903829109769,2083.219691685268,1304.1031275040064,2607.0936936598555,2006.1794772006497,1512.43896484375,1286.6213255290743
1986-10-01,1268.4467315673828,1275.2538087989103,2077.5141501913267,1305.0112993289263,2605.190022786458,2006.2451051013304,1516.5644859200092,1288.7389364121834
1986-11-01,1268.2062530517578,1272.3991586380646,2089.598986567283,1306.095690604968,2613.466389973958,2003.7429658493193,1518.0722364738806,1290.5748584602452
1986-12-01,1269.9534606933594,1273.0803674008666,2074.789740114796,1307.4117807241587,2588.5037935697114,2006.45915116414,1520.5584625699626,1289.229999011076
1987-01-01,1271.2586212158203,1272.8356112952995,2076.8128687021685,1304.3773162059294,2595.2556903545674,2007.0954275603342,1518.901403626399,1291.668546652492
1987-02-01,1269.0577697753906,1271.9310856666887,2071.9535983338646,1303.9400540865383,2587.1339455629004,2006.081760519802,1515.3042465893188,1287.241952630538
1987-03-01,1270.6838989257812,1273.4093930540967,2073.4533193160078,1302.5317852313701,2601.634490184295,2005.6110042156558,1513.1915192105876,1289.6824317642404
1987-04-01,1270.8071899414062,1273.1245024865416,2086.358019770408,1301.6459147135415,2620.946326622596,2006.7623327274134,1515.6123374825092,1292.629502694818
1987-05-01,1269.362564086914,1272.99917525604,2086.763093909439,1303.6750206580527,2628.8029597355767,2006.2901260829208,1512.0699298915576,1290.6325714497625
1987-06-01,1269.9640655517578,1273.3975450531775,2088.8405313297194,1302.718020708133,2621.177477714343,2008.5118057704208,1513.252098880597,1291.5242255488529
1987-07-01,1268.079833984375,1273.1114491695116,2088.9187559789543,1303.0996469350962,2614.734669220753,2005.638862836479,1512.4000663187965,1289.3616495253164
1987-08-01,1267.6984405517578,1273.2749105501575,2084.4117456552935,1302.5545560396633,2612.192163711939,2006.5176482247834,1514.1722721840017,1288.4169180181962
1987-09-01,1267.4230194091797,1274.4736358899029,2081.9608727279974,1301.7150096404246,2618.988976111779,2006.0808540570854,1514.2451499825092,1288.65966796875
1987-10-01,1267.5214385986328,1273.8964176979387,2081.9252481265944,1304.989545773237,2616.34271083734,2004.522705078125,1518.3868863689365,1288.00048828125
1987-11-01,1269.7687530517578,1273.3694893973216,2082.4834084024237,1306.0329339443108,2609.185634515224,2004.832413172958,1517.866447790345,1291.9673098793512
1987-12-01,1269.6741485595703,1272.7192085330225,2082.5098154496172,1305.3095108423477,2613.5989458133013,2005.8749057278774,1517.3637731751398,1290.890155261076
1988-01-01,1271.517333984375,1273.5817019678966,2076.865931919643,1310.7813908503606,2596.0403833633814,2007.4708239866955,1522.7006143598414,1291.0325448724288
1988-02-01,1270.0159454345703,1272.788142356552,2083.004823022959,1307.288145407652,2581.693365635016,2005.5468266553219,1521.025973647388,1289.5150872725474
1988-03-01,1272.1222686767578,1273.6031924977024,2089.9673150510203,1306.1903733473557,2609.1019068008814,2007.258711711015,1516.517479739972,1294.5052134839793
1988-04-01,1270.6977081298828,1274.3743127133666,2086.573262117347,1299.81204301883,2617.7369729066504,2006.7004515392946,1511.5679840543376,1291.7766329608385
1988-05-01,1270.3749084472656,1274.588679465927,2087.935342594069,1302.289287860577,2620.7560221354165,2007.58219803914,1511.6667334713152,1292.896357669106
1988-06-01,1270.2154541015625,1275.903756277902,2088.360969387755,1302.444379757612,2613.490021534455,2008.7769763304455,1513.0612501457556,1291.9986773140822
1988-07-01,1269.7486114501953,1275.911321559874,2089.9974589445155,1304.3189415564902,2622.677064553285,2010.1685174620977,1515.2637994111474,1291.2864974782435
1988-08-01,1268.0171203613281,1276.1646174583116,2086.838827327806,1301.681440304487,2618.5726850460737,2006.4465815478031,1512.1204888642724,1289.0621137015426
1988-09-01,1267.302474975586,1275.5893482881434,2085.1208745216836,1302.3694943159055,2617.015193058894,2005.5815743927908,1512.2204225454757,1288.2998695856409
1988-10-01,1268.1856536865234,1274.7936857848608,2076.7480966996172,1304.994866786859,2609.8451272035254,2004.2656322517016,1517.4957730876865,1288.4674458564082
1988-11-01,1270.0164794921875,1275.6999552750788,2085.4599310427297,1303.5952054537258,2613.5657677283652,2006.1203758315285,1514.0910134386659,1291.58564700356
1988-12-01,1271.2916564941406,1275.4145774520746,2086.802829041773,1309.7542787209534,2597.6105518830127,2007.002364054765,1522.2298237814832,1291.6189459305774
1989-01-01,1271.4067077636719,1274.26927069656,2095.2123525191328,1309.0047200520833,2610.7500125200318,2007.4638744392016,1520.979878439832,1293.7538629845728
1989-02-01,1271.1919403076172,1274.9121914390757,2083.0157844387754,1310.5743408203125,2607.2295360076123,2008.5651057781558,1523.1806968575092,1290.4246656200553
1989-03-01,1270.4164123535156,1274.9402470949317,2075.071622887436,1305.3880740434695,2602.5774050981568,2007.1388773398824,1514.8076754897388,1288.9684749554983
1989-04-01,1269.8040771484375,1272.8001185825894,2080.550213249362,1303.3087314703525,2626.26953125,2005.7730193185334,1512.9942025711287,1291.050546380538
1989-05-01,1270.7064819335938,1274.4340399734112,2091.608039700255,1302.9649000901443,2618.7899076021636,2008.57991133586,1510.9342204990671,1292.364347433742
1989-06-01,1270.223159790039,1275.4077045857407,2087.7143704161354,1302.5565122946714,2618.003180088141,2008.6060174620977,1511.2557026877332,1290.9847211234176
1989-07-01,1269.8218536376953,1275.2706832244617,2095.7414899553573,1304.1336450821314,2630.1310221354165,2009.7010244237315,1515.036329582556,1292.5295286540743
1989-08-01,1268.1468200683594,1275.1309434906775,2090.13671875,1302.0014053735977,2617.1051807892627,2007.1435909460085,1512.4528116254664,1289.861056170886
1989-09-01,1266.4878845214844,1274.4636856207328,2083.768634406888,1301.7519437349758,2609.273744240785,2004.0480811997215,1513.3677012884793,1287.8289717662183
1989-10-01,1268.1575012207031,1274.8575418937107,2081.61583725287,1304.7547169220752,2619.9708596254004,2006.3050525023205,1516.7229040345148,1288.834120352057
1989-11-01,1268.2476043701172,1273.6652790999212,2078.8565499441966,1304.0102445162258,2614.6036783854165,2003.8976083887685,1516.2548463736007,1288.9078260977055
1989-12-01,1269.6485900878906,1275.196081850709,2074.100416533801,1307.1547288161057,2581.14498823117,2006.4984312151919,1521.9947928812965,1287.8746322438685
1990-01-01,1269.0404510498047,1271.8778209526,2086.109394929847,1306.5705910707131,2609.867193760016,2004.9776285001547,1518.0877230060632,1290.8293518839002
1990-02-01,1271.8086242675781,1274.5481346835609,2085.1865184550384,1308.3775446965144,2622.0455854366987,2008.189044612469,1518.8385465251865,1292.456750024723
1990-03-01,1271.324234008789,1273.2495476217832,2082.448282047194,1308.2927997295672,2608.5489908854165,2007.413898128094,1516.2647759736474,1292.116652862935
1990-04-01,1269.7486114501953,1273.01025390625,2080.50574477838,1304.2454646183894,2606.0736240484775,2005.8775646851795,1512.7159004780783,1290.0530465041534
1990-05-01,1270.1681518554688,1273.3487938632484,2086.837083466199,1301.4358129256811,2623.18850786258,2006.6015262414912,1509.0497828241603,1292.0152881477452
1990-06-01,1269.0421295166016,1273.5905495010504,2090.5298349808672,1302.5840563651843,2620.874962439904,2007.8529282371596,1511.2592554804103,1291.5446221073971
1990-07-01,1268.560791015625,1274.777196034664,2087.713249362245,1303.3846341646633,2623.302283653846,2008.8947560527538,1514.5093320020987,1289.8187951196599
1990-08-01,1268.6510467529297,1275.0114633255646,2085.343092315051,1303.649432842548,2622.35842973758,2008.6685029586943,1515.4890829057836,1289.5862434483781
1990-09-01,1267.2303009033203,1274.7323941783745,2084.250189333546,1302.7612930689102,2607.9688439002402,2006.1064767365408,1514.8326361357276,1288.4474355963212
1990-10-01,1267.5912475585938,1275.1907989758404,2086.3049565529336,1303.4557635967547,2613.985188802083,2004.9250536625927,1515.8718735424438,1289.0298964102055
1990-11-01,1267.6191711425781,1273.2216458360688,2086.9929099569517,1306.3070443960337,2621.901448567708,2004.5870639310024,1517.7306217933767,1289.6929390822784
1990-12-01,1269.1510772705078,1273.5746752314208,2087.814393335459,1308.062039888822,2605.4505959535254,2005.778699818224,1519.3534281716418,1289.8331654222704
1991-01-01,1269.921646118164,1273.888467740612,2073.400256098533,1307.9182942708333,2580.9693947816504,2006.8529789990719,1520.1058003439832,1287.6191344442245
1991-02-01,1269.3218231201172,1273.0908818605567,2063.9736876195793,1306.5341264773638,2568.5919345953525,2007.053548982828,1519.4400616546175,1286.3024747824365
1991-03-01,1271.1388397216797,1273.5497995584954,2091.165098852041,1300.3438313802083,2628.5353440504805,2006.0728771851795,1509.6607720673974,1292.7555132515822
1991-04-01,1270.9281158447266,1273.0895483193278,2090.5046735491073,1303.3665583683894,2619.8428422976763,2006.2351944422958,1509.8030659689832,1293.9675632911392
1991-05-01,1270.3910064697266,1273.8508977809875,2090.799386160714,1303.4413655598958,2621.2112818008814,2006.611134746287,1509.1965404909047,1293.096923828125
1991-06-01,1269.3173217773438,1274.084062335872,2090.8422353316328,1302.4445362580127,2617.055883163061,2007.4918539217203,1510.9794047341418,1291.011221197587
1991-07-01,1269.2040252685547,1274.533465730042,2087.926623286033,1303.3351017878606,2620.463679387019,2009.408962136448,1514.9064249067164,1290.0388307209255
1991-08-01,1268.941650390625,1274.857875279018,2085.033183195153,1304.1802822015225,2619.730944511218,2009.6149104656558,1515.9007513701026,1290.2478954460046
1991-09-01,1266.8802642822266,1274.4535814814208,2080.6960748166453,1304.334513346354,2606.024169921875,2005.7305968633973,1515.8199481110073,1287.0634827432752
1991-10-01,1265.8232879638672,1273.5727262096245,2078.8673867984694,1303.257321088742,2600.2104930388623,2004.3927787554146,1513.8221854594215,1285.5076270767404
1991-11-01,1268.6640930175781,1273.260087726497,2082.5451909279336,1307.45114057492,2601.7778445512818,2004.5332200456373,1519.1749686625465,1290.3934527047072
1991-12-01,1269.7340393066406,1272.3805659959296,2080.861367984694,1308.4837302183494,2612.615497295673,2004.8574315439357,1520.645551539179,1290.138263943829
1992-01-01,1269.6695709228516,1273.1988474100579,2065.922951211735,1305.0465119190706,2571.6192783453525,2005.8173755607982,1519.5941071012126,1287.5456604776502
1992-02-01,1268.9636993408203,1273.2129265280332,2061.827990473533,1303.168194110577,2589.77786333133,2005.866022393255,1516.1527263584421,1284.76933346519
1992-03-01,1271.2152099609375,1272.9533475988053,2079.1892538265306,1302.8075389372996,2601.77252353766,2006.333334139078,1513.0923143073694,1290.1734171034414
1992-04-01,1269.2558288574219,1272.4938913553704,2075.4647391183034,1302.9197497245593,2604.7394581330127,2005.051051980198,1512.4995445137592,1288.910066628758
1992-05-01,1267.9954528808594,1272.7597020253415,2075.873799226722,1303.2095102163462,2601.0052020733174,2004.844318049969,1513.225042997901,1286.7496538765822
1992-06-01,1267.770767211914,1272.6707394383536,2086.2010722257655,1298.9374405298477,2611.5074744591343,2005.5722680422339,1508.2558703066697,1289.2734962173654
1992-07-01,1267.8606414794922,1274.6551000771403,2089.540567203444,1303.1895564152644,2622.1236791366186,2009.0521784112004,1513.2596599521921,1288.9984517157832
1992-08-01,1268.4088897705078,1275.36592884224,2087.6829809072065,1304.5180100661057,2619.6265587439902,2008.8108780360458,1515.9006602728543,1290.09584837322
1992-09-01,1264.8067474365234,1274.0885245699842,2081.498624840561,1303.2154572315706,2608.7164463141025,2003.8496262956373,1513.1697469682836,1285.4923296578322
1992-10-01,1266.9969940185547,1273.7108759519433,2075.85337113361,1303.4493470803284,2610.8600323016826,2004.8856527498453,1514.7117500874533,1287.2944119610363
1992-11-01,1268.0081176757812,1273.5405417049633,2078.7175392617987,1305.0138815855369,2609.681114783654,2003.5604042581992,1516.6040221256994,1289.5629110215584
1992-12-01,1268.8352966308594,1272.9985084854254,2087.7209721779336,1307.1869678986377,2615.111052684295,2004.7033933129642,1518.5999628323227,1289.7117904469935
1993-01-01,1269.140396118164,1274.1686139787946,2065.986477598852,1307.2615403395432,2592.713341346154,2007.1119251817759,1519.2212460645987,1284.731707995451
1993-02-01,1269.9874114990234,1273.959453166032,2065.8446020009565,1305.1423684144631,2583.251796624599,2006.8227635751857,1517.3795329990671,1286.2342544748813
1993-03-01,1271.8189239501953,1274.1936948119092,2075.3263512436224,1304.8142653245193,2600.3668369391025,2008.204696202042,1516.4225564074159,1291.6073569768591
1993-04-01,1270.651626586914,1272.904186088498,2083.2117197464922,1301.6229874048477,2604.210173778045,2005.9297769376547,1510.6059971140392,1292.8951987737341
1993-05-01,1269.4522094726562,1273.6108090697217,2077.747952208227,1301.3351049178686,2610.744848006811,2005.9876092589727,1510.125094741138,1289.316143567049
1993-06-01,1268.530502319336,1273.406982421875,2086.9919134646047,1302.0313752003206,2611.799034705529,2007.2739402846535,1509.2277868470148,1289.9158332921281
1993-07-01,1268.7248229980469,1274.1206321395746,2091.7512854751276,1302.5873428735977,2618.406794621394,2008.3046488242574,1511.4587584538244,1290.1633733435522
1993-08-01,1267.9782104492188,1275.2401400013132,2087.8247319435586,1303.0785193810095,2615.362392327724,2008.3415720722462,1513.7800074335353,1289.0037053748022
1993-09-01,1267.4121856689453,1275.2013390805541,2082.420131138393,1302.975855118189,2608.8533841646636,2006.2578560102104,1514.1003053579757,1287.6052276997625
1993-10-01,1267.1656036376953,1274.4175502232144,2078.553242586097,1303.106219951923,2612.503599509215,2005.4784793664912,1516.161471694263,1287.633427487144
1993-11-01,1269.2353820800781,1274.226187056854,2085.7627401546556,1306.7857008713943,2619.905598958333,2005.229625135365,1519.6256267490671,1290.210115456883
1993-12-01,1270.139389038086,1273.2262875853467,2083.0106774154974,1305.74951171875,2601.8803523137017,2005.5834477490719,1520.5713983791977,1291.657343997231
1994-01-01,1270.2128601074219,1273.954272871258,2077.126639229911,1309.266153971354,2595.1758751502402,2006.5042930074258,1521.9050620918842,1289.876817147943
1994-02-01,1269.5225524902344,1273.4072901621587,2081.450294961735,1307.8895764473157,2605.965795272436,2006.7329029045482,1518.661908961054,1288.7839015526108
1994-03-01,1271.0469055175781,1274.3199452632616,2085.3723642777422,1303.2797006460337,2611.749111077724,2007.418974319307,1515.7264823344215,1292.173747774921
1994-04-01,1271.322021484375,1273.7890932740283,2088.587795958227,1304.7486134064502,2614.831073467548,2007.401449373453,1512.6581448227612,1293.3168821696993
1994-05-01,1270.2001190185547,1273.8911604680936,2089.275126554528,1302.0351312099358,2618.282689803686,2007.0461764193997,1511.1892927938432,1292.4730518196202
1994-06-01,1269.3864440917969,1274.0901914965204,2091.5666852678573,1301.9318409455127,2621.0053272736377,2008.120334738552,1510.2951733034047,1291.531178921084
1994-07-01,1268.3773040771484,1273.9952023289786,2090.483498086735,1303.9156400240383,2627.958796574519,2008.347252571937,1512.7234615496734,1290.3767646113529
1994-08-01,1267.6372528076172,1274.9673282398899,2089.177470304528,1303.7289350460737,2619.19430463742,2007.7885693842823,1513.4734651935632,1289.4657955893986
1994-09-01,1266.2897491455078,1274.6135038488053,2083.367546237245,1302.97116010617,2608.3802834535254,2006.0070075611077,1514.4070297924438,1287.215838854826
1994-10-01,1266.1404418945312,1274.0750865776,2082.540831273916,1302.0104041466345,2611.7157764923877,2003.3809850711634,1511.9565138176306,1287.3422357100474
1994-11-01,1268.9510345458984,1274.1364294741334,2094.171516262755,1305.2745330028044,2619.4792918669873,2005.2716850054146,1516.6298937441697,1291.419461407239
1994-12-01,1270.6863403320312,1273.1389662798713,2080.927883848852,1307.0535513070913,2601.195037059295,2006.1517394415223,1520.0809307952425,1291.665147226068
1995-01-01,1270.8614349365234,1273.8096605829833,2054.6526227678573,1304.8379751352163,2572.9611127804487,2007.8904557936262,1518.7998301947293,1285.1976611946202
