,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1969-06-01,0.8913525,2.2716718,0.7599882,-0.13169594,0.5599564,0.8070938,0.82832414,-1.8503773
1969-07-01,0.91623193,-1.4556214,-0.008293534,-0.757666,-2.1267066,1.8172047,2.2975464,1.2336954
1969-08-01,0.7039261,-0.189085,1.1457878,-0.6239799,-2.3924205,0.49460602,1.5023949,0.26538238
1969-09-01,1.3803192,0.7331184,0.56227857,-0.06833611,-4.2799516,3.6002412,0.8475645,0.4382124
1969-10-01,0.53839415,1.4950969,1.4685589,0.33205947,1.0203946,1.554808,0.5486778,-0.30353087
1969-11-01,1.8477234,2.8568392,0.90329474,0.40935192,1.2220848,-0.66975784,-2.385786,-0.50289917
1969-12-01,1.2880989,1.4244388,1.4552898,0.6724121,2.914228,-1.3036903,-0.7344456,-0.46242866
1970-01-01,1.5681248,1.5491558,0.028620148,1.1724327,1.9904404,-3.4301066,-0.6399628,0.6150032
1970-02-01,1.5857632,1.5491558,-1.9471775,-0.47090358,3.4380937,-3.7459283,-0.5524384,1.4193661
1970-03-01,1.8290354,4.0670743,0.055576514,1.0160198,1.0246723,-0.44694215,-2.0396943,-1.8606507
1970-04-01,1.4263546,2.5022774,1.5897567,0.55510044,-2.1322105,2.1628277,-1.4922478,0.8542816
1970-05-01,1.7335236,2.3984458,2.1505141,-0.22363777,-0.7268217,2.6170914,-0.34044838,-0.33545607
1970-06-01,1.4213631,1.1900709,1.2359966,-1.9461788,-0.4389553,4.093365,-0.6446217,-0.4030134
1970-07-01,1.1411502,-0.035276033,-0.15275231,-1.8909352,-1.8689706,3.0550482,2.2866268,1.309544
1970-08-01,0.63730013,0.50817645,0.49553013,-1.5621347,-0.5174944,1.7664703,1.7528255,0.93548393
1970-09-01,0.5421211,-0.2675663,0.0099838255,-1.5854305,-2.0263822,2.002421,2.9488869,1.2779286
1970-10-01,1.3335053,2.9888222,-0.60102594,-1.6662992,-1.1374896,1.9485085,-1.6549842,0.9444691
1970-11-01,0.9887306,2.935575,1.1095349,-0.5664154,0.30117875,-0.2742222,-1.0343239,-0.69520664
1970-12-01,-0.43130073,1.618377,1.175428,1.0130249,-0.23694935,2.107917,0.88323516,-1.7202114
1971-01-01,0.64736444,1.5553728,0.95079577,-0.34360617,0.3876999,-1.590321,0.19042054,-1.1421963
1971-02-01,1.5236908,2.1014848,2.1099765,0.15253258,2.902361,-3.1372025,-1.7644112,-1.1781248
1971-03-01,1.2362633,2.581945,2.5264194,-1.6014264,2.1762805,0.23908691,-0.41578904,-0.40239793
1971-04-01,1.5815026,2.241605,1.1255386,-1.4495472,-1.724563,3.2237563,-1.6579323,1.0925499
1971-05-01,1.8405136,2.2984374,1.649113,-0.2802414,-0.85868835,3.0859227,-1.1960888,-0.7368587
1971-06-01,0.6202549,0.8381115,2.335999,-1.0605412,-1.2137264,3.0356224,0.65553,0.72346723
1971-07-01,0.6058834,-1.2006619,-0.22242947,-2.2853725,-2.192285,1.2476952,2.9918556,0.8142681
1971-08-01,0.75286293,-0.087208174,0.95536864,-2.099525,-2.8265848,1.4188449,0.19499321,1.0144875
1971-09-01,0.7198742,0.6045769,0.6039238,-1.7846615,-2.3960974,2.5198867,0.86718065,0.756456
1971-10-01,0.39586562,1.6674042,-0.43440685,-2.2853723,-0.7874851,2.0391,-0.59085846,1.1693058
1971-11-01,0.78029937,2.176934,1.6118784,-0.7816059,0.48829955,1.388469,-0.04540024,-0.387047
1971-12-01,0.23288155,0.97104645,0.5418655,0.2861206,-1.2927688,1.0608677,1.7660431,-1.5926079
1972-01-01,0.11534061,1.5834957,0.6636394,0.24330597,0.29810676,-0.65818787,0.94281006,-0.33110237
1972-02-01,1.1869762,1.3135067,0.92530787,-0.3577858,-0.99732363,0.07689361,-0.8725151,0.0040161135
1972-03-01,1.4652857,1.5883732,1.052412,-0.19940758,1.5335724,-2.7555523,-0.37528762,-0.48259467
1972-04-01,1.0070794,2.1596255,0.6472851,-0.57354736,-2.0233395,0.19338226,-0.11161041,-1.0022018
1972-05-01,1.5123402,2.6852577,0.71901476,-1.0423698,-1.4925429,1.2862495,-2.1412628,1.2782154
1972-06-01,0.8495617,1.5347198,-0.401684,-0.4817337,-3.498668,2.5334783,0.5669483,1.8474594
1972-07-01,1.8285229,-0.62203634,0.6008045,-0.5376827,-2.8519561,1.4561043,2.3340707,0.1162014
1972-08-01,1.2667392,-1.2569841,0.28433496,-0.1870697,-1.2368997,2.1174483,1.8738556,1.1812378
1972-09-01,0.9858471,-1.1132381,-1.1103694,-0.6613442,-1.7215029,0.119931415,2.5862708,1.1430779
1972-10-01,0.46050185,1.0825382,-1.340477,-0.41344756,0.173872,0.169281,1.8675435,1.2449337
1972-11-01,1.021138,3.5944977,1.2859627,-0.3704098,-0.237854,1.4733196,-1.7312577,0.33196336
1972-12-01,1.4934038,2.2457004,0.3801651,-0.47140485,0.70323336,-1.8925056,-0.20055465,0.6573269
1973-01-01,1.2506435,2.8822777,-1.137875,-0.5890066,2.3047385,-2.4461777,-2.287537,1.8648155
1973-02-01,1.3449354,2.9542708,-2.9730659,-0.00828209,1.7851776,-2.1499214,-2.7437065,2.4812179
1973-03-01,1.8495252,3.6092186,1.3258225,-0.570212,-0.6877586,2.2187297,-3.0568452,1.2805878
1973-04-01,1.9196072,3.869477,0.31950969,0.4450199,-1.5523144,1.0827656,-3.3827262,-0.8011635
1973-05-01,1.453881,2.7959495,1.7141399,-0.29083976,-4.0032697,3.3241124,-1.2041343,-0.6689636
1973-06-01,0.58295405,1.8249964,2.4831295,-1.1139839,-1.2117802,4.1087112,-0.17297497,0.3195099
1973-07-01,1.4350868,-0.95821077,0.45170957,-1.7759396,-2.7523074,2.2238262,1.914829,0.66195565
1973-08-01,0.84767264,0.9298595,-0.28829136,-2.1292157,-1.702672,0.27363777,0.7721752,0.91010934
1973-09-01,0.5323044,0.14908333,0.7906513,-2.3283124,-0.42749977,2.0199516,0.5367638,0.94546854
1973-10-01,0.79543,1.9100507,0.33894157,-1.7517292,-1.1066573,1.292374,-0.6645039,1.5392536
1973-11-01,0.11404228,2.2547262,1.7122288,-0.4093418,-0.27013415,0.7224808,1.0770309,0.112449646
1973-12-01,0.32014695,1.7399426,2.9765701,-1.1111164,1.8797882,0.8839882,-1.0094982,-1.0649265
1974-01-01,-1.318478,1.3431317,-0.19985886,-1.1952091,2.8683715,-2.983422,1.1945518,0.2695469
1974-02-01,0.33989182,2.3128421,1.3967117,-0.41615373,1.3914528,0.24883728,-2.077153,-1.9118093
1974-03-01,-0.1485794,1.4233379,0.40530625,0.17520523,1.8855118,-1.4683723,0.3510681,-0.11537895
1974-04-01,0.31195107,2.191875,1.8319314,-0.4861702,-1.6429203,2.5518181,-0.8099548,-0.76196253
1974-05-01,1.8825535,1.1439301,2.0446105,-0.6367218,-2.1458547,2.7746875,0.6926037,-0.11274948
1974-06-01,0.83953935,2.379243,1.00061,-0.003287506,-1.8046478,3.80028,0.2005165,-0.041418266
1974-07-01,1.3073013,-0.24522209,0.55289954,-1.8661178,-3.497533,3.408451,0.8996941,1.5903256
1974-08-01,1.1915935,-0.77478254,-0.5453392,-1.8657894,-2.5357118,1.017046,1.4092033,1.482507
1974-09-01,0.9368393,0.6896454,-0.65151405,-1.3960545,-1.1698986,0.03813095,1.4276116,1.601173
1974-10-01,0.97332686,2.1994355,1.0696404,-2.5945516,0.097299956,2.9942698,-0.18243714,1.1449162
1974-11-01,-0.09861489,1.9091797,1.7083347,0.034843825,-0.62390214,2.6944814,-0.38624078,-1.9647324
1974-12-01,0.6110821,2.9535089,2.1488132,1.7356179,2.464709,1.7267425,-1.6333873,-2.5633233
1975-01-01,-0.60456276,1.6144902,2.3634636,0.59506226,0.45603484,0.3429764,0.31954116,-2.3669472
1975-02-01,0.7226885,2.3739142,-0.4009308,-0.31067353,0.78697664,-0.37306213,-0.65396655,0.35216027
1975-03-01,0.84208107,3.23278,0.5234898,-0.6736015,-1.7684017,2.5132585,-1.1708062,-0.4611023
1975-04-01,0.4744026,2.6934555,0.9104862,-0.11495896,-2.0163705,0.9260038,-0.86678314,0.21819992
1975-05-01,1.6087894,3.0560665,1.7649181,-0.10070763,-0.054787446,2.0987103,-1.9362481,-1.2553623
1975-06-01,0.7011536,1.4070572,-0.5288738,-1.6211407,-1.4615284,1.9362481,-0.004116821,0.66758424
1975-07-01,0.5022713,-0.33822593,0.36926156,-1.9105961,-1.5742702,2.540177,0.8794506,0.18083039
1975-08-01,0.8775505,0.028501892,1.1448374,-2.9474418,-1.8402904,1.1502212,1.8238224,0.9149197
1975-09-01,0.83954775,0.58777845,-2.0293546,-2.2070184,-0.4940378,1.2297108,0.79901123,1.4678624
1975-10-01,0.8924351,2.286191,2.3178604,-2.5145252,-1.5625527,2.8594012,-0.10799179,0.6587168
1975-11-01,1.1489544,2.0211208,1.5235996,-0.9839584,0.1966652,2.6472192,-1.0333626,-0.3220745
1975-12-01,0.012034225,1.8583419,1.214826,-0.40029755,1.6509092,-0.5573761,-0.37179488,-1.1929741
1976-01-01,-0.806345,1.8925724,1.8047726,-0.7922157,2.1909568,-1.5417092,-0.059542466,-0.5971056
1976-02-01,-0.056851197,1.3368437,1.3291067,-0.8261925,1.5447376,0.66909444,0.64117354,-1.0660439
1976-03-01,0.21058503,1.540364,0.36465493,-1.2204502,-2.8657708,1.1605715,-1.621772,1.0855545
1976-04-01,1.5888054,1.9443775,0.9735344,-0.7676592,-1.7371566,2.8691344,-1.3523182,-0.4258793
1976-05-01,1.7825702,2.418698,1.6426293,-0.32327804,-1.653394,2.31206,-2.0897014,0.436644
1976-06-01,0.41612357,0.8564682,1.1827734,-0.2882927,-2.0964293,2.4314811,0.98295367,0.57355785
1976-07-01,1.242316,0.071652606,1.4848588,-0.6916332,-3.3781037,3.3350453,0.12413063,0.7777508
1976-08-01,1.5188344,-0.6384823,-0.2983845,-0.9355217,-1.9346222,1.7829068,1.6278274,1.1750367
1976-09-01,1.0566247,0.3138588,-0.508633,-0.2223587,-1.5968788,2.5586395,-0.32361412,1.8865173
1976-10-01,0.7333466,2.92464,0.0033641816,-0.38988456,-0.6102251,1.8592689,-1.5228714,1.1689812
1976-11-01,1.8158737,3.2889588,0.21664047,-0.08174439,0.93754005,0.38181075,-1.0566247,-0.16887169
1976-12-01,1.2100217,2.8768716,0.06391545,0.9917,1.884499,-0.81542814,-2.3430085,-1.1555252
1977-01-01,1.361902,2.9842248,-0.27174377,0.24697495,4.041832,-4.356389,-2.5475953,-0.5587017
1977-02-01,0.98648566,3.0769296,0.9794086,-1.7150269,3.3076282,-3.259861,-2.348742,1.0724671
1977-03-01,0.79895437,2.5422883,1.153141,0.4079689,-2.0723984,2.0978744,-1.6502755,-1.00807
1977-04-01,2.2885902,1.6145386,0.3704628,0.8707825,-2.7744026,1.5359879,-1.3017505,-1.6308143
1977-05-01,1.8296688,2.1367958,1.9991547,-0.15674782,-2.113089,2.819693,-1.381717,-1.4645138
1977-06-01,1.2062161,0.886351,0.6368988,-0.7377411,0.47307435,3.183433,1.3070583,-0.047413636
1977-07-01,0.93341064,-1.5044963,0.69598883,-0.65069807,-4.419017,2.240115,2.2928364,0.5767473
1977-08-01,0.62593,-0.31703416,-0.5615326,-1.4156849,-1.93405,2.41137,3.3575187,1.5473106
1977-09-01,0.7034195,-0.28731194,-0.30005035,-0.3683403,-0.84035265,0.24131393,2.1003509,2.3466184
1977-10-01,0.5279182,2.476829,1.9853554,-0.9507488,-0.6712204,2.4686913,-0.15745544,0.78090894
1977-11-01,1.3374878,1.7422726,2.2560375,0.56224024,1.1379265,0.20062256,0.20345382,0.3446331
1977-12-01,-0.18080863,1.8066698,0.38072434,0.9093504,1.9354649,-2.1980088,-0.56507033,0.37470895
1978-01-01,1.1446972,2.5288086,-1.4565475,-0.6345825,2.837598,-2.8250153,-2.0537224,1.7197666
1978-02-01,1.6633136,3.0093365,-0.646825,0.17411919,3.0028749,-3.5415566,-2.450251,1.3664268
1978-03-01,1.1804054,2.7195911,-0.78863716,0.050331306,0.27070084,-0.6947754,-2.4648736,1.051857
1978-04-01,1.6146828,2.5036428,1.4361427,0.09930229,-1.814648,1.8102268,-1.0039055,-0.4584236
1978-05-01,0.9770397,2.0928302,1.0375732,-0.56418645,-1.4283211,2.1227574,-0.43257752,-1.0079868
1978-06-01,0.9801003,0.782856,-1.3021524,-1.2725666,-1.4017951,0.9362305,0.61451817,1.7881218
1978-07-01,0.7886375,-0.7821754,-1.0572975,-1.3691475,-0.649546,0.6821934,2.0462399,0.37306404
1978-08-01,1.0198898,0.13160972,-0.2434948,-1.544627,-2.5736985,1.5789745,1.7007225,0.8920204
1978-09-01,0.50909424,-0.108824156,1.2453601,-1.3191563,-3.0389228,3.3021426,0.72946393,0.9416717
1978-10-01,1.2008102,2.256067,0.31048965,-0.6393436,-0.99608386,2.5675774,-0.391428,-0.63594306
1978-11-01,0.4866497,1.6221647,1.7088842,-0.23499279,-0.48290843,0.34857863,0.22274971,-0.34177667
1978-12-01,-0.2662796,2.1234374,-0.43801862,0.43733826,-0.9097042,0.6590679,0.7743546,-1.0338326
1979-01-01,0.12427807,2.56881,-1.4642811,0.11298027,1.1779664,-1.8035187,-1.6967827,1.2240502
1979-02-01,1.1390175,1.8166008,-0.17363282,-0.9320854,-1.0685532,0.64725685,-0.71801835,1.1699387
1979-03-01,1.2079948,2.7127113,-1.2148329,-1.1996702,0.751318,-1.2291043,-2.0152078,1.1021507
1979-04-01,2.2361135,1.2100757,-0.36123887,-0.39126778,-1.6188856,1.6275078,-1.5145279,0.24825898
1979-05-01,1.9206613,2.8753428,1.8371153,-0.06808529,-0.2979107,2.3919067,-0.6398239,-1.4562534
1979-06-01,1.285297,0.45816383,-0.36540127,-0.6734207,-2.848882,0.7183153,0.91276014,0.96330374
1979-07-01,0.4141613,-0.0035678863,1.0985826,-0.75161475,-1.3518957,0.8916508,1.6156151,1.445253
1979-08-01,1.3382194,-0.29345092,0.21555424,0.0713562,-2.5982442,0.759642,1.0869871,1.8549541
1979-09-01,0.23725815,1.6994579,-0.1177372,-0.9198955,-3.548169,2.5224288,-0.24617767,1.1318821
1979-10-01,2.0333438,1.59183,1.6168044,-0.9817373,0.23933944,2.2518716,0.7144505,-1.3168125
1979-11-01,1.9539607,2.7914996,0.8904613,0.32972336,0.5235733,1.0150368,-1.8430614,-0.8324844
1979-12-01,0.76261556,1.8516842,-0.20841865,0.96806085,2.4926972,-2.0868611,-1.2288071,0.25539476
1980-01-01,0.37511483,1.6770436,-0.27044716,-0.5084814,1.8462006,-3.1093001,-0.009453583,0.7934475
1980-02-01,0.9642914,2.6197262,-2.5700936,-0.42170867,4.176571,-4.910932,-2.7220306,2.8331132
1980-03-01,0.04119148,2.65349,-1.089217,-1.2799828,0.14214516,1.0679462,-2.873967,1.9252068
1980-04-01,2.2577794,2.7885451,1.5862191,0.95720136,-3.2923,2.8631625,-2.7973232,-3.6140678
1980-05-01,1.3735077,3.4131737,0.9953545,-0.3838932,-2.4232216,2.7142646,-2.5228245,0.438591
1980-06-01,0.9774593,-0.9258011,-0.72423154,-0.66446954,-2.355019,1.0149372,3.207215,2.9786348
1980-07-01,0.9460594,-1.0173008,-0.66345674,-1.4835774,-2.0102913,0.4757309,1.92048,2.1419702
1980-08-01,1.3242127,-0.72186816,0.6026821,-1.3559506,0.19785538,-0.98252374,2.5933905,0.8960888
1980-09-01,1.0601807,-0.41867027,-1.430906,-1.5730511,-2.2571042,2.7470155,2.820958,1.7384936
1980-10-01,1.1665363,3.0049706,1.2097538,-0.83193815,0.7799419,2.1220493,-1.746259,1.2982146
1980-11-01,1.463657,1.7617905,2.4390907,-0.09183731,2.2324567,0.60876006,-0.24006005,-0.7691374
1980-12-01,0.9615906,1.5305092,0.3086006,0.14585915,2.8088036,-3.8412971,-0.26065597,-0.63306963
1981-01-01,1.25752,1.6253059,-1.3643322,0.4441332,4.305152,-4.9992476,-1.4579308,0.85816765
1981-02-01,0.08001747,2.331147,-0.2147255,-0.6173813,2.2232337,-2.6787457,-1.5386817,0.9146935
1981-03-01,1.7607483,3.353387,0.09580078,1.1844769,2.1010056,-0.5377304,-3.3566902,0.20334701
1981-04-01,0.64197385,1.5999794,0.77668226,-0.38650608,-1.5482254,1.0049884,-0.6816155,-0.65665627
1981-05-01,1.7031212,2.7705083,1.6425575,-0.6195839,-0.20811863,0.466156,-0.6349999,-0.211055
1981-06-01,-0.10681152,1.3947976,2.787026,-0.7374077,-1.2384331,4.5474067,1.0104942,0.44670218
1981-07-01,0.8533958,-0.8915695,0.6827167,-1.8381965,-2.44163,1.2868843,1.0435288,0.83394206
1981-08-01,0.75355756,0.4452339,-0.15195961,-0.56636125,-1.992725,1.8268173,2.5021935,0.6981331
1981-09-01,1.0765632,0.3318146,1.467474,-1.6557716,-1.9046326,4.256335,-0.044412993,1.0538063
1981-10-01,0.9235031,0.9789276,-0.44082946,-0.89046824,-1.6656816,1.745332,1.4447167,2.1843264
1981-11-01,0.98663557,1.1782367,0.82770234,-1.2725693,0.6063698,1.6792634,-0.2587719,0.008075332
1981-12-01,1.2376993,0.80090714,2.0698059,-0.40926322,2.3972163,-0.16737518,0.2686821,-0.43752593
1982-01-01,0.51118296,2.2624698,0.082177356,-1.1055142,1.0657192,-1.4445775,0.65936124,-0.45844668
1982-02-01,1.1239554,2.002996,-0.39859352,-0.24038544,0.20512085,-2.3417356,-0.8363342,0.5778309
1982-03-01,0.51344776,1.7059921,-2.6846814,-0.39826983,-2.6413276,0.67036134,0.04432373,2.369559
1982-04-01,1.1634264,1.6183147,-0.53965414,-0.65289056,-2.8978896,1.1576027,-0.4312706,0.22809143
1982-05-01,1.3908703,3.1787164,0.31706294,-0.55000687,-1.3513992,1.0511601,-1.8709942,1.6396675
1982-06-01,0.582037,1.1734562,0.20867881,-0.85833436,-2.7432408,2.371177,0.6017723,1.3504288
1982-07-01,1.3407227,-2.1178505,0.11711903,0.3727104,-2.5128849,1.7224922,1.4248416,0.49500656
1982-08-01,1.1148964,-2.2504992,-0.9712477,-0.6257141,-0.93145293,1.0605427,3.0664504,2.1003795
1982-09-01,1.4225769,-1.0971024,-0.30541554,0.2995922,-1.593079,1.7713459,1.7910814,1.922436
1982-10-01,0.93209994,0.97707117,-0.656126,0.050471116,-0.53156567,0.70821494,0.20738487,0.9062174
1982-11-01,1.8095226,0.8848642,0.96898305,-0.42188758,0.65353775,1.6073143,-0.008734894,0.46103516
1982-12-01,1.3332815,0.90039366,0.8965111,0.14785461,0.0006469727,-0.2714447,-0.8288929,0.9058937
1983-01-01,1.8357548,1.7592919,-1.3304504,0.17082062,3.871289,-3.656217,-1.1869609,1.0226475
1983-02-01,2.613071,1.9223038,-1.9535393,0.38751945,3.940268,-4.3974175,-2.2057045,3.0328026
1983-03-01,2.6010323,3.6428764,-1.2129914,0.42103273,2.9195716,-3.8585982,-2.9462533,2.6722894
1983-04-01,1.8438895,3.4642472,-1.8907433,0.268433,-2.2857456,1.431316,-3.133017,3.8019843
1983-05-01,1.1131016,2.853522,-0.13177605,0.09403267,-2.927707,1.6486652,-2.0524535,0.45747453
1983-06-01,1.103666,2.665131,2.186507,-0.0374176,-1.4469341,4.1140175,-1.1671131,-0.905513
1983-07-01,1.2221016,0.1721222,0.6295969,-0.52938193,-3.0214145,3.5237904,1.2273071,1.3932472
1983-08-01,1.3018181,-1.0678742,-0.07678814,-0.646516,-1.0929279,-0.90746576,0.3849163,2.1093936
1983-09-01,0.7861015,0.5030266,-1.183382,-1.0815399,-1.730334,2.3752236,1.6541965,1.0708027
1983-10-01,0.62211305,1.3239429,-0.45779973,-1.0939045,-0.87004757,2.5558057,-0.09468345,2.3713193
1983-11-01,1.7703549,1.8116772,2.854498,-0.6104,2.141931,2.2457252,-0.102492526,-1.2227522
1983-12-01,1.0860955,1.7456262,1.3486713,-0.0009757996,1.5217698,-1.8012657,-0.17374878,0.5072565
1984-01-01,1.3409674,2.837274,0.33835545,0.51306915,2.0695739,-2.2038085,-2.5335155,-0.86664736
1984-02-01,1.2340637,3.2960262,0.76873857,-0.15326348,2.2425575,0.15430145,-2.557387,-0.3290146
1984-03-01,1.9000504,3.3174763,1.6378071,1.2285283,2.0394745,-0.6877815,-2.5733018,-1.6357311
1984-04-01,1.9720112,3.8343506,2.0398204,1.0769947,-0.2560154,3.5420086,-2.6390355,-1.8557663
1984-05-01,1.8329327,1.7848432,3.5762596,0.087875366,0.82513124,3.0189064,1.5710357,-0.92615336
1984-06-01,1.1728275,-0.44595146,1.764431,-1.6938537,-1.5495857,3.685585,2.3764465,1.4143126
1984-07-01,1.3444275,-0.2674324,0.3279764,-1.3153664,-1.5187944,1.6848587,1.0918713,0.4518326
1984-08-01,1.1057098,-0.4137764,-1.1728275,-1.1984291,-1.7716961,1.5706898,1.2174575,1.3842137
1984-09-01,0.99500084,0.33316574,-0.24286881,-1.4433739,-2.7449012,2.9120033,2.1965435,1.6568352
1984-10-01,1.157951,2.3750627,2.1868567,-0.83066636,-0.2750435,2.2930686,-0.27850342,-1.1991211
1984-11-01,1.0299435,1.1731735,1.8751408,-1.4454496,1.0299435,2.7123802,-0.35599938,0.50718707
1984-12-01,-0.41585198,0.6746357,0.0034597397,0.36326522,0.17159958,-0.45598412,1.6876266,-0.6922798
1985-01-01,1.0039419,2.1816566,-0.396089,0.8273552,3.1426835,-4.1621027,-1.0092186,-0.20719032
