,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1976-04-01,-0.007077702321112156,9.508049825131989e-06,4.194380527488031e-06,-8.045649487790037e-06,-6.691802459849545e-05,-3.532580854416843e-05,-2.720511409799136e-06,-1.104916659894823e-05
1976-05-01,-0.007244999869726598,3.4444997488873887e-06,7.5678467363750026e-06,-9.378285600118093e-06,-3.253475929691026e-05,-3.301940488003596e-05,-2.4817431089153665e-06,-7.457481703770302e-06
1976-06-01,-0.005077438254375011,-6.873028020712922e-07,-6.19310222030054e-06,-6.096350481819392e-06,-3.68014717913376e-05,-1.9927990126912026e-05,-3.721328465798178e-06,2.0215348210210022e-06
1976-07-01,-0.0066818553023040295,-3.646819892572839e-06,-8.633184088760191e-06,-7.233127909565375e-06,-6.703290777155556e-05,-4.083215340049755e-05,-1.0839848596596836e-06,1.5946703118490607e-06
1976-08-01,-0.007137125066947192,-4.5887340955645054e-06,-1.3057841340102435e-05,-3.8974309103610764e-06,-7.137238683823783e-05,-2.297289457226939e-05,-1.5239499697350648e-06,3.958134047681799e-06
1976-09-01,-0.007617991650477052,-8.000596345791752e-07,-3.784270663140154e-06,-7.379346173435736e-06,-6.0323978127249015e-05,-2.983066473925468e-05,-2.355727087273703e-06,1.1894627899917193e-06
1976-10-01,-0.005964210140518844,-1.7036903223812522e-06,9.62675717493121e-06,-1.036553010555588e-05,-1.5891448758618655e-05,-1.8645486681420792e-05,-2.408141591756413e-06,-2.827457991195893e-06
1976-11-01,-0.005092065839562565,-4.390200778401515e-06,1.0565905804762753e-05,-1.3211172120133926e-05,3.3764794912153426e-05,-1.7694658120436705e-05,2.1576029062914438e-07,-8.908758609828106e-06
1976-12-01,-0.005030815373174846,-1.295403265983848e-06,6.984108099019185e-06,-1.4764219276213014e-05,3.5666569321899886e-05,-2.4304551748084087e-05,1.0538529973176762e-06,-1.3913005305868057e-05
1977-01-01,-0.004152669862378389,-7.194347341920576e-06,1.9803095593458913e-05,-1.5937264554220466e-05,0.00010896378276251757,1.2240503101744324e-05,-4.073222500601789e-07,-1.9181833800353666e-05
1977-02-01,-0.0044281834561843425,-1.0509138144360682e-05,1.6024209652377684e-05,-8.153124776531963e-06,0.00010752655026198436,-1.687951368569652e-05,9.841224072468139e-07,-1.947927709503953e-05
1977-03-01,-0.005391670856624842,1.1211117096761358e-05,2.1921855917636065e-05,-2.2663172765553077e-05,-5.43042565718329e-05,-3.1689470394185796e-05,-3.302511861920896e-06,-1.055163415407555e-05
1977-04-01,-0.004578905645757914,3.7076191445746575e-06,8.387682863676379e-06,-4.762510538317396e-06,-2.5226817202705064e-05,-1.9316988019615083e-05,-2.719594321343338e-06,-1.222879480640889e-05
1977-05-01,-0.005889215390197933,6.746334939944251e-06,1.172041067782688e-06,-7.78769680147269e-06,-4.247007941907773e-05,-2.6376828292781923e-05,-2.778774885353372e-06,-6.6739655974540965e-06
1977-06-01,-0.005967007746221498,2.364529641501164e-06,-9.022571042981824e-06,-8.877330921157928e-06,7.369070632333975e-06,-3.637992717010681e-05,-2.7590479118023367e-06,-3.1055861092631353e-06
1977-07-01,-0.005994558887323365,-6.649429685905451e-06,-1.801951340542385e-05,-5.579530117536925e-06,-6.194850357132964e-05,-1.4622742574098155e-05,-4.321389235297113e-07,1.1231891268910963e-06
1977-08-01,-0.006679291254840791,-6.981398533734484e-06,-1.8760079734831025e-05,-3.5335345843462732e-06,-3.682249860923128e-05,-2.2166222704839254e-05,-8.543484649895358e-07,-2.8007088006789775e-07
1977-09-01,-0.007460453343810514,-5.537913707907062e-06,-1.580646928613855e-05,-4.626556072073251e-06,-2.104334271280095e-05,-7.086595467305468e-06,-2.368591565010745e-06,1.151825064956332e-06
1977-10-01,-0.006330037285806611,-1.7549521863216308e-06,-4.277186261084177e-07,-1.072604980755976e-05,-3.2186636207580494e-05,-2.7675592076882502e-05,-9.000829679181963e-07,-2.3765676439148187e-06
1977-11-01,-0.004142135730944574,-3.265803964486341e-06,6.965376633894677e-07,-1.1101143412576005e-05,1.774047247566229e-05,-1.6184260269202403e-05,-2.980919363772502e-08,-1.048401480198259e-05
1977-12-01,-0.005256344593362883,-6.670326967519641e-06,9.019098093455298e-06,-1.2462910840090794e-05,5.845534430521254e-05,2.9644536202706114e-06,1.2063730640783993e-07,-8.38987640842485e-06
1978-01-01,-0.008822140807751566,-8.649454947462613e-06,1.8405752334435802e-05,-7.944987913475955e-06,8.177371805336756e-05,-4.4730169894832857e-07,-5.955645209088433e-08,-1.4738505013964541e-05
1978-02-01,-0.006963266059756279,-8.24508422682033e-06,1.257931950432624e-05,-6.653831755661835e-06,8.85515873960685e-05,-2.1880719388861383e-06,8.228854131774189e-07,-1.8454846263517134e-05
1978-03-01,-0.006976028089411557,-2.1018387397094726e-06,8.119548422860867e-06,-6.399726931544297e-06,1.6824805453115216e-05,-1.625041798380313e-05,-1.9997785803966983e-06,-1.27609117347068e-05
1978-04-01,-0.007055998139549047,4.473932423615665e-06,5.238484845904168e-06,-9.586777765774629e-06,-3.424128618252535e-05,-2.2604135487128196e-05,-3.225546004466958e-06,-9.681008350526099e-06
1978-05-01,-0.00685607228660956,1.6334163858831294e-06,1.2178777304201972e-05,-1.3033536810985675e-05,-2.8025460079124267e-05,-1.6744815737041007e-05,-1.5343933458003224e-06,-4.6243893652647075e-06
1978-06-01,-0.005660779061145149,-7.016431425785713e-06,-1.761845264662688e-05,-4.671283222505935e-06,-3.296676578219586e-05,-6.0545249545933024e-06,-1.0943430611291222e-06,3.126866943148343e-06
1978-07-01,-0.006539595779031515,-5.975046865528056e-06,-1.937694304938158e-05,-2.913575022270939e-06,-3.205128240761741e-05,-1.092245713830469e-05,-1.1914016542951092e-06,2.038356515675509e-06
1978-08-01,-0.006440059223677963,-7.884509895373731e-06,-1.1961342058766018e-05,-6.0044820222154175e-06,-6.268789477941867e-05,-9.978897401643004e-06,3.756664134637865e-09,2.294906112057207e-06
1978-09-01,-0.007631951302755624,-4.072951680390145e-06,-1.1898287671248263e-05,-6.821281723594958e-06,-6.300538538758141e-05,-2.7981041414165576e-05,-1.5004926221306146e-06,8.724673329475587e-07
1978-10-01,-0.004195799192530103,-1.1256443218540487e-06,-2.800969916220751e-06,-9.348859948459194e-06,-2.193768383361972e-05,-2.3646819446345462e-05,-5.370284411074094e-07,-2.5068530362659658e-06
1978-11-01,-0.005609734580502845,3.802776434182756e-06,6.352590184354584e-06,-1.8445476038882938e-05,-4.362731085795811e-06,-1.0641258318084474e-05,1.2777800521658039e-06,-6.289419553063959e-06
1978-12-01,-0.0042825751734199,3.116218573905854e-06,6.02267061455472e-06,-1.5796539738293287e-05,-2.0532294141818195e-05,-1.596454061583762e-05,-1.785470364778623e-06,-6.979574449259316e-06
1979-01-01,-0.007109537546057254,2.0675196720759167e-07,1.8533782783760538e-05,-1.453750923206866e-05,1.12442850107842e-05,-6.762587533968126e-06,-8.892413257910245e-08,-1.0087441321755048e-05
1979-02-01,-0.0066253807744942605,-1.4783616035819034e-06,1.0382168071490952e-05,-1.1307624695441367e-05,-1.7468939334391438e-05,-1.4023107367250428e-05,-3.938952638963409e-06,-9.346640676236955e-06
1979-03-01,-0.008329650154337287,1.1995473297369263e-06,1.5122636356071809e-05,-8.597847197082017e-06,2.4620283931234062e-05,-9.839131249178785e-06,-1.7437565900019279e-06,-1.5659633668797647e-05
1979-04-01,-0.006903368921484798,2.646835624902226e-06,7.657643201978757e-06,-8.665526595675376e-06,-4.0706026993575506e-05,-1.3986589371651302e-05,-4.1132532602612516e-06,-6.378388977484267e-06
1979-05-01,-0.005408648212323897,2.0983861759305e-06,6.823580817229325e-06,-9.4245518954307e-06,-1.2417814769623174e-05,-3.1784393107883775e-05,-1.5973540314572036e-06,-7.963774982676518e-06
1979-06-01,-0.006720014789607376,-4.534800122125967e-06,-7.8106407477941e-06,-5.8101854697419945e-06,-2.4777031845028083e-05,-1.3184915266773554e-05,-3.6477471840184483e-06,2.92725470529831e-06
1979-07-01,-0.006797751120757312,-5.528663115404287e-06,-1.0190749508769987e-05,-4.965080993965135e-06,-3.317532690953857e-05,-1.383709875916989e-05,-1.9343673549258477e-06,1.985377156504203e-06
1979-08-01,-0.007025041850283742,-5.38848138434726e-06,-1.1287229720056207e-05,-4.450441418077469e-06,-2.0619955438842924e-05,-7.909944970913998e-06,-2.4180500800290972e-06,2.1695297015690408e-06
1979-09-01,-0.007431465201079845,-5.2311899014160555e-06,-9.17099837792076e-06,-4.078228962348625e-06,-3.531031325110234e-05,-2.5973290843574112e-05,-3.34505290596741e-06,2.6448806206897443e-06
1979-10-01,-0.005375694672693498,1.0814357299694297e-06,-1.509831434070234e-06,-7.417539453964199e-06,-1.2134320023995735e-05,-3.0912679886016265e-05,-1.0068079134016514e-06,-3.49428694374549e-06
1979-11-01,-0.004844219438382424,-3.0796299302217207e-06,1.4631431469986697e-05,-9.319552231278106e-06,-1.789341975101986e-05,-1.6405499313716028e-05,-2.951048531238302e-06,-8.76070518845356e-06
1979-12-01,-0.0025991797883762047,-1.1789546350854901e-05,6.346405620382528e-06,-1.0778779511923318e-05,2.607433858569353e-05,6.125690685853353e-06,7.461452175121782e-07,-8.705640731755517e-06
1980-01-01,-0.003927011857740581,-1.1948766056316204e-05,6.452838504394036e-06,-9.344813196758667e-06,6.362738181801082e-05,3.221463760151071e-05,-1.0753843187024476e-06,-7.435438141732852e-06
1980-02-01,-0.004880385677097365,-1.5188923442241803e-05,1.0697260310529777e-05,-8.073525000677015e-06,0.00010855093513293048,2.511172116261578e-05,-1.5589089686225522e-06,-1.2643352596973677e-05
1980-03-01,-0.0037108256947249174,6.542610470805625e-06,2.33488765755488e-05,-1.947739272529341e-05,-3.209338501619641e-05,-3.6373029276956895e-05,-3.164887492362685e-07,-1.1422391960675466e-05
1980-04-01,-0.006258677603909746,1.2753908078556164e-07,1.6581317698094814e-05,-8.314259752956127e-06,-5.5210536559640714e-05,-4.0919061860882254e-05,-5.377818688008737e-07,-1.3587123880319674e-05
1980-05-01,-0.006200695497682318,3.922756365785428e-06,1.197861732385542e-05,-1.1279867117032204e-05,-4.442797314998013e-05,-2.8338790263446484e-05,-3.1418459439422505e-06,-4.630622798787145e-06
1980-06-01,-0.007236071542138234,-7.0920099666913415e-06,-1.8539566876678428e-05,-3.81731542102688e-06,-4.2762558922941724e-05,-4.176948488177504e-06,-2.343647853907261e-06,5.625457630584505e-06
1980-07-01,-0.007400074537144974,-9.148039005351128e-06,-2.4656066905722142e-05,-2.2969810903145275e-06,-4.263445659419701e-05,-1.646316484445432e-05,-8.153127175536958e-07,6.296344028871519e-06
1980-08-01,-0.006343991117319092,-3.1473818941692316e-06,-1.8657254024160906e-05,-4.594277505440494e-06,-3.5506431791313495e-05,6.09140429600409e-07,-2.5538782414458387e-06,6.482700993299457e-07
1980-09-01,-0.006942853360669687,-7.3441406504908755e-06,-1.4608623689949333e-05,-4.237263355817349e-06,-4.233793333696667e-05,-2.252095417169781e-05,-1.280546307515856e-06,3.97202215809658e-06
1980-10-01,-0.005605976184597239,-2.4194841594133735e-07,6.530554826660532e-06,-1.3142168457276996e-05,-1.7845984355237586e-05,-3.317900515029061e-05,-6.706856338426205e-07,-4.514186042254349e-06
1980-11-01,-0.006276071508182213,-3.586121903898641e-06,3.769189187287045e-06,-1.2286617785211202e-05,3.770359608796962e-05,-1.7721841312082045e-05,7.269120423567095e-07,-1.2167148276552729e-05
1980-12-01,-0.006012671656208113,-1.1695158615655545e-05,-3.382401260868421e-06,-7.83908575073468e-06,0.00010485926115786871,2.5012402557859233e-05,2.1059213746503144e-07,-1.0859124523045062e-05
1981-01-01,-0.005225374479778111,-1.3492191691952517e-05,9.387527062508819e-06,-3.712777500338264e-06,9.292347945469932e-05,1.571758248781621e-05,-4.493317861930779e-07,-1.6039485394180196e-05
1981-02-01,-0.006073641270631924,-9.816996736713618e-06,9.500869905863393e-06,-1.0985937418869011e-05,5.247962830113605e-05,1.9329588979542e-06,2.7770870939623833e-06,-1.1883510195629142e-05
1981-03-01,-0.00635361866443418,-1.7667170159819358e-06,1.9265450734359724e-05,-1.0666410941796909e-05,2.260769109013311e-05,-2.3397022268196167e-05,4.02434892960287e-07,-1.7004762437661866e-05
1981-04-01,-0.0014915021893102676,3.162063670239037e-06,-7.419044303633787e-08,-1.4619970418177647e-05,-1.1116787627193285e-06,-1.822184583265791e-05,-7.82913145725173e-07,-8.618628852572228e-06
1981-05-01,-0.006336953811114654,-2.0884192977486163e-07,7.795554871160177e-06,-9.440047286481565e-06,1.9172461389434128e-05,-1.9327238559900946e-05,-1.962771583358907e-06,-9.415304841948253e-06
1981-06-01,-0.004724580503534526,-1.853649824699891e-06,-1.7919301758557858e-05,-9.277470611038382e-06,1.7142449975765954e-05,-4.606734043644632e-05,-1.355494574756491e-06,7.339578031759528e-07
1981-07-01,-0.006035311525920406,-8.934035839647362e-06,-1.198849927717557e-05,-4.554167789647581e-06,-4.210397282104867e-05,-8.389334278249675e-06,-1.7314940818758955e-06,2.4034479887783773e-06
1981-08-01,-0.005307868559611961,-7.694943539633838e-06,-6.196349263078563e-06,-5.409154774887221e-06,-2.8050656580419924e-05,-8.613549688757926e-06,-5.0086161284501e-07,1.7751209095232905e-06
1981-09-01,-0.005923653225181624,-4.142364878603498e-06,-3.5785227913537154e-06,-8.722551913476539e-06,-5.550677997234743e-05,-3.385251986008941e-05,-1.8731138208919486e-06,1.4381429183332432e-06
1981-10-01,-0.0052195420721545815,-3.1476859185579426e-06,1.7227654141958825e-06,-1.2616890291990404e-05,-3.198933532425704e-05,-1.4295175573994021e-05,-1.4874822499430412e-06,1.567915456727557e-06
1981-11-01,-0.006385283631971106,-3.053830284640294e-06,5.57507856654176e-06,-7.219757837726949e-06,-1.6744318670064855e-05,-2.7511695781654183e-05,-1.1433712643338367e-06,-8.244976849406765e-06
1981-12-01,-0.007556858327006921,-4.714009489746495e-06,8.535230042452308e-06,-1.0228461258440883e-05,4.177873401763813e-05,-1.1629877275588702e-05,-5.111751982661411e-07,-1.390093586906005e-05
1982-01-01,-0.002499069523764774,-3.936967689312332e-06,9.417250669597002e-06,-1.635624577609853e-05,1.6891289515814817e-05,1.9072893016581315e-06,-8.583862790880585e-07,-9.969544597273247e-06
1982-02-01,-0.007046568498481065,-8.834938422090268e-06,1.0029146236070852e-05,-1.1613481766979241e-05,4.413424833798602e-05,2.580284261984714e-05,-2.1940112683309488e-06,-4.9135002831866995e-06
1982-03-01,-0.002877956285374239,1.925400752464991e-06,8.65266561196486e-06,-8.974231085241107e-06,-6.061990671486665e-05,-1.8647767551467005e-05,-5.487934573873533e-06,-4.573711917841037e-06
1982-04-01,-0.008040608372539282,5.405167447645805e-08,1.0811456905362466e-05,-1.299177901083757e-05,-3.7503570218597393e-05,-1.4902833059108267e-05,-4.83206230206514e-06,-1.6263594224439103e-06
1982-05-01,-0.006548258534166962,2.879877702633673e-06,4.8331307586904e-06,-9.156900597480382e-06,-4.0019738907386245e-06,-1.9526343000025544e-05,-5.090370209946955e-06,-3.433933986545728e-06
1982-06-01,-0.005549922934733331,-4.810326853911056e-06,-1.4770377322659648e-06,-9.195541129524276e-06,-2.910260438791458e-05,-1.8956216437942987e-05,-2.87160170820124e-06,5.2487818733324175e-06
1982-07-01,-0.006776793452445418,-3.938565868404262e-06,-1.3064108051983038e-05,-4.342392448062118e-06,-3.868404187065048e-05,-2.797166470212259e-05,-1.7656866054203e-06,2.1717522595092005e-06
1982-08-01,-0.006652217416558415,-7.526176483862429e-06,-1.5166077930423913e-05,-2.1040402846135823e-06,-5.29160808162907e-05,-1.2583198922049419e-05,-1.6235511728674673e-06,8.676875514386969e-07
1982-09-01,-0.008183227328117937,-2.251487654275573e-06,-7.225180671676137e-06,-4.5789510205485295e-06,-3.549146710541278e-05,-1.8255113722190407e-05,-2.4440849913644274e-06,2.238744932646518e-06
1982-10-01,-0.004835966683458537,-7.507911579954659e-06,-3.212286923914484e-07,-6.8493876084915594e-06,-2.805874933423743e-05,-4.9200092261718745e-06,-2.6356553565983283e-06,-4.74764602939912e-07
1982-11-01,-0.005459711246658117,-3.638429569543133e-06,3.659861689694451e-06,-1.0292222833703528e-05,-1.6044831542016113e-05,-2.4629637254310736e-05,-9.107874643237335e-07,-8.455646454624204e-06
1982-12-01,-0.005018107185605913,-7.873894123194894e-06,1.0679138628596951e-05,-1.2069068651436572e-05,4.1603481384719577e-05,-9.489560718922054e-06,-2.59260578342567e-07,-1.1107066358009535e-05
1983-01-01,-0.006552277773153037,-1.4646757710917095e-05,8.767841380528896e-06,-1.4632834021400552e-06,9.787645467440598e-05,1.4691694755753155e-05,-1.763780836527111e-07,-1.9341517069430363e-05
1983-02-01,-0.007041680510155857,-1.4165980059091847e-05,1.0759581234578359e-05,5.329411078991553e-06,0.00011553646310438545,2.0594323395212712e-05,-1.5122875986233333e-06,-2.1045050541740948e-05
1983-03-01,-0.006308010779321194,-1.2175169291536411e-05,1.6470149573926334e-05,2.306726675849679e-06,0.00012222259941224294,2.1016434152889085e-06,-1.6148817613896193e-06,-1.8097161576709674e-05
1983-04-01,-0.007248567999340594,-8.916359646034309e-07,1.9358013824169192e-05,-4.72446217727438e-06,-4.421413695336713e-05,-1.594472611459958e-05,-2.484837761206119e-06,-1.1258570806502475e-05
1983-05-01,-0.0052744417189387605,1.9476218411225476e-06,1.1140689586623452e-05,-1.1214887218647074e-05,-2.6111783531982488e-05,-1.7236789954397098e-05,-2.457762332391661e-06,-4.632612950040817e-06
1983-06-01,-0.007231182826217264,2.5072094357120035e-06,-4.070366065705809e-07,-7.194022136000957e-06,-5.216226012495239e-05,-4.7532119103433454e-05,-2.20324573549015e-06,-3.116354897593333e-06
1983-07-01,-0.006837400724180043,-6.828236813085711e-06,-1.810276150917484e-05,-4.465309657562002e-06,-8.083579114799459e-05,-2.9906345398379854e-05,-1.5659289443001013e-06,5.228186555288832e-06
1983-08-01,-0.006673108146060258,-7.120997063034291e-06,-1.4299509911647728e-05,-1.312084905193942e-06,-3.0293225651033794e-05,-7.461505233282771e-06,-1.02050726513617e-06,1.9440139769560323e-06
1983-09-01,-0.007113830361049622,-4.668650082336528e-06,-1.6670012501567874e-05,-4.939593654253858e-06,-7.301578779543679e-05,-2.2278593450227717e-05,-3.115672328629402e-06,5.469762401036051e-06
1983-10-01,-0.00543960377399344,-2.3555542121666993e-07,3.0166584184048737e-06,-7.954136830508955e-06,-4.29063710236313e-05,-2.813103492371738e-05,-3.6532777194646154e-06,1.8109748762324468e-06
1983-11-01,-0.006428841152228415,-3.574714074349367e-06,1.09196640375059e-05,-1.0535983404894307e-05,4.121605413204704e-05,-3.8137894829132535e-05,6.169679703206302e-07,-1.296862548214348e-05
1983-12-01,-0.007315502443816513,-8.033612644307067e-06,1.366756365431713e-05,-1.4868500339606735e-05,7.797685751798921e-05,1.0401280116068437e-05,-1.588800157245939e-06,-9.485955843047122e-06
1984-01-01,-0.004503978561842814,-6.149405438468561e-06,1.5072438116241698e-05,-1.2873678625200538e-05,6.768836661089712e-05,7.078732796442494e-06,-3.148141728428015e-07,-1.615127113533769e-05
1984-02-01,-0.009140594193013385,-2.1669313692777016e-06,1.7103304579054125e-05,-7.040681829004405e-06,1.7809543351177126e-05,-2.1108394767175995e-05,-2.070086668877014e-06,-2.1577188944219313e-05
1984-03-01,-0.005641200550599024,-5.130533216138294e-06,1.7841988841199408e-05,-1.0786894003663641e-05,7.624077905067959e-05,-1.7957947919985244e-05,-1.7236995323141206e-06,-2.0715042283983268e-05
1984-04-01,-0.005765827518189326,6.0221535341511724e-06,2.300016017069274e-05,-1.343462597335699e-05,-3.548529303561036e-05,-4.423203719460278e-05,-4.086905655254022e-06,-1.581360985862072e-05
1984-05-01,-0.005536250682780519,1.979143919540838e-06,-8.586106735991404e-06,-7.717558768850362e-06,2.074600265936729e-06,-3.845817962999218e-05,-2.5026443681886876e-06,-1.0225639673282987e-05
1984-06-01,-0.005619881994789466,-2.422204732321222e-06,-1.2296275218109404e-05,-6.125470803114125e-06,-4.350934852062402e-05,-3.860802155709369e-05,-2.139361737955864e-06,-8.487815882239779e-07
1984-07-01,-0.006660354119958356,-5.258821663128683e-06,-1.1538740211342943e-05,-3.588761151499616e-06,-3.765112174173387e-05,-1.2543605586032237e-05,-1.5632462970597597e-06,2.4739479600713014e-07
1984-08-01,-0.006228258280316368,-7.254059419585584e-06,-1.0433284607584468e-05,-3.0594137470061366e-06,-4.517432199253772e-05,-1.7392424114422837e-05,-5.101361159324517e-07,2.6029413094066613e-06
1984-09-01,-0.007916462345747277,-4.232653324281048e-06,-1.8873842852753435e-05,-5.381642060436226e-06,-6.783632041053631e-05,-2.0069867733742713e-05,-3.9204745334312395e-06,2.465274443845071e-06
1984-10-01,-0.005718271859223023,-7.14970193473267e-07,7.857938139603639e-06,-1.5224870347103185e-05,2.850274191027543e-06,-2.2345778358844565e-05,-1.6844867253100722e-06,-5.297371130641437e-06
1984-11-01,-0.0061454476963263005,-1.7373685830197125e-06,5.449092279905603e-06,-9.818879814222353e-06,-1.2947333079165008e-05,-4.346768358064925e-05,-8.405377253934059e-07,-8.041538990255503e-06
1984-12-01,-0.0052902767492923886,4.025371511948065e-06,9.028174337154562e-07,-1.639887908982768e-05,7.975666868822793e-06,-5.140531374861751e-06,-1.876305478726582e-06,-4.686752714317461e-06
1985-01-01,-0.004850109689868987,-8.319847504176277e-06,1.9733714350056083e-05,-1.3505678497904726e-05,9.352896505823502e-05,1.3098589952991746e-05,-2.871293867618528e-07,-1.4450477515816197e-05
1985-02-01,-0.005765973764937371,-9.605320049080752e-07,1.3465793721655744e-05,-1.7345850969982015e-05,9.66285912139798e-06,-6.6170349443792455e-06,-1.4252200730616483e-06,-1.0378235515418055e-05
1985-03-01,-0.0061063983594067395,1.105266342962103e-05,5.922921783137774e-06,-1.5127293558939677e-05,-7.265016392921098e-05,-3.720579829235908e-05,-2.2625068295058426e-06,-6.914640001317215e-06
1985-04-01,-0.007113849278539419,2.388589995668375e-06,3.253175266088933e-06,-6.654180062149272e-06,-3.221133598484672e-05,-1.7316839754736673e-05,-2.97866691586606e-06,-8.397938857898327e-06
1985-05-01,-0.006502120231743902,2.8737913547131743e-06,-2.640416458953334e-07,-5.919954484132896e-06,-5.9425929066492245e-05,-1.6258186138550038e-05,-4.598868266554981e-06,-2.172585074807406e-06
1985-06-01,-0.005404811236076057,-3.0479825618760854e-06,-1.1042649725089675e-05,-9.145177110830055e-06,-4.336419141719279e-06,-2.7612218129398373e-05,-7.742007807044144e-08,-3.436423096698289e-07
1985-07-01,-0.006718125951010734,-9.508331112153156e-06,-1.4784690128797064e-05,-2.122196697250679e-06,-5.807567224390088e-05,-1.2105271939528357e-05,-8.37992703971142e-07,1.0931038395432956e-06
1985-08-01,-0.007159642700571567,-8.237389151544608e-06,-1.688096539686329e-05,-2.7437791077018418e-06,-5.053576527503677e-05,1.851070380201004e-06,-1.9285022663308754e-06,1.8813106726788142e-06
1985-09-01,-0.007026582898106426,-4.849348395922432e-06,-1.1028436669984067e-05,-5.168789317434817e-06,-3.762202490739023e-05,-6.616596692765597e-06,-2.2364111050399192e-06,6.421316416865213e-07
1985-10-01,-0.004416369483806193,-1.1581226589413812e-06,-4.847449065803836e-06,-9.169382662678669e-06,-6.658183338004164e-05,-1.9556067426867015e-05,-2.670589996763998e-06,1.6614010907763563e-06
1985-11-01,-0.007884557999204844,-4.910264382038035e-06,-9.639271345276352e-07,-1.2880049085891856e-05,1.938632906855603e-05,9.34587928093285e-06,7.831259436726042e-07,-2.939547923593485e-06
1985-12-01,-0.0051196839194744825,-7.473168882346933e-06,9.93805374051707e-06,-1.0116504459542089e-05,5.841680621625318e-05,-7.630685625853777e-07,1.1224671958104716e-06,-1.1436857347588457e-05
1986-01-01,-0.0074234405474271625,-1.281328108815774e-05,-1.2509518353087309e-06,-4.7014974360546135e-06,9.547861386986019e-05,1.1497678208209381e-06,2.810764624910815e-06,-1.66255258843901e-05
1986-02-01,-0.009461514855502173,-1.6478611307564316e-05,9.15024869637789e-06,-8.560195115873344e-06,0.0001333338262226719,3.272189667982542e-05,-1.6661111683781455e-06,-9.630298652357144e-06
1986-03-01,-0.003969213139498606,-7.646220408262416e-06,8.207772342786719e-06,-2.3691030207203937e-06,5.357278496376239e-05,-4.954051523693088e-06,-7.137013533575207e-07,-1.9516887227332012e-05
1986-04-01,-0.004085548425791785,6.727302122468695e-06,4.636065994183751e-06,-1.0944434477126349e-05,-2.4666432042207675e-05,-2.371385455583496e-05,-3.2775390775485234e-06,-8.373424344022675e-06
1986-05-01,-0.007954390457598493,-3.2304888477905405e-07,2.261648176265167e-06,-7.592724624363664e-06,-1.406523411927852e-05,-1.5778689831837683e-05,-1.7402187565694547e-06,-5.4675987194564695e-06
1986-06-01,-0.005961801070952788,-4.027768546180109e-06,-1.0309153983525316e-05,-3.4874984111821095e-06,-6.726669688270283e-05,-3.543863582023072e-05,-2.556094443442532e-06,4.5237015121478584e-07
1986-07-01,-0.006681687227683142,-3.6984468436261075e-06,-1.8973253557511094e-05,-6.799482834649497e-06,-5.031429282098543e-05,-2.4824518785702394e-05,-1.2649352391790708e-06,4.9190418059828925e-06
1986-08-01,-0.0070849280746188015,-7.5208700042081155e-06,-1.287668613170559e-05,-2.593974336427841e-06,-2.4132558652266966e-05,-1.206829830491687e-05,-1.8227569809584977e-07,8.702742427936351e-07
1986-09-01,-0.0062976898334454745,-3.875439903925692e-06,-1.318806337827306e-05,-8.629414658791354e-06,-1.9158820717935807e-05,-1.1472574816948241e-05,-2.0698649466225578e-06,3.6010083211598007e-06
1986-10-01,-0.0041047933336813,1.7003389047269744e-06,8.938148664216691e-06,-9.318592764339972e-06,2.0465281872580257e-05,-1.7787818911065367e-05,-3.594487139167e-06,-5.267691500283118e-06
1986-11-01,-0.004242997238179669,5.476093970033036e-07,5.980240486326605e-06,-1.84494838122391e-05,-1.169921163706861e-05,-2.5352507209925746e-05,3.8615652623192615e-07,-5.210440513615646e-06
1986-12-01,-0.004318221908761188,-5.19633140731795e-06,1.7853579030939258e-05,-1.1900267434232243e-05,5.433612036890386e-05,-1.62134586157752e-05,6.967257237039414e-07,-1.624985467666799e-05
1987-01-01,-0.003006770566571504,-3.744955542923393e-06,1.583187646071066e-05,-1.1801111523399723e-05,5.392828545434615e-05,-8.589401712764383e-06,3.0894671394310476e-07,-1.52691680139267e-05
1987-02-01,-0.006078964361222461,-5.381176360407556e-06,1.6397542558186088e-05,-1.0648162080522544e-05,5.8808312202857517e-05,8.11183406981667e-06,-2.344521910633014e-06,-9.809905855541325e-06
1987-03-01,-0.005685723590431735,-1.2432397599377042e-06,1.6700911850597138e-05,-2.29883281153289e-06,3.66867355366524e-05,-1.0144601986337198e-05,-3.6100953104646773e-06,-1.8330371808082822e-05
1987-04-01,-0.007659827679162845,5.880730038098619e-07,1.1711164270602768e-05,-1.2475643765915615e-06,-2.328746317149265e-05,-2.6670923212876397e-05,-3.0788253491077934e-06,-1.3436907882654244e-05
1987-05-01,-0.006282606773311272,1.5531182003710972e-06,3.2620237693810204e-06,-5.019428299619704e-06,-6.842151728610937e-05,-1.7218956724950568e-05,-2.7793529955428646e-06,-4.86802878501496e-06
1987-06-01,-0.005794566823169589,-2.2684291027487526e-06,-9.651543105944931e-06,-6.179478797283801e-06,-5.7759584356412794e-05,-2.5582666435808526e-05,-2.6571020054309897e-06,1.0338537729618717e-06
1987-07-01,-0.006818923429818824,-5.652195936490148e-06,-1.0681300145440599e-05,-5.457400970204457e-06,-3.5150626969810285e-05,-2.7112875221634977e-05,-2.6753175119258342e-06,5.716850953124069e-06
