,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-01-01,5.950756358419511,2.48766333358414,7.740108831786999,4.524707470635988,0.0,6.460844370708524,2.994167838823623,7.112954995310761
1999-02-01,5.701573296458044,3.0699001210795105,7.757815449220389,4.210771209110689,6.357426866617857,7.193075567372068,3.949169795649982,6.710184870890198
1999-03-01,6.023499383693039,3.6446129105409337,7.852939140315449,4.0214310383451854,7.153731435498089,7.245058334238281,4.216894210583878,7.501139438343911
1999-04-01,6.299480935618925,2.8021493664911747,8.243154335486604,3.460972163312543,6.1721382359636765,7.789093549784124,2.998579353571599,7.278275602033957
1999-05-01,6.184903970715809,0.0,8.415015132008282,3.6620460924053315,5.773332409965612,7.913373687949538,2.695349309152522,7.483765366427387
1999-06-01,5.989366490545331,0.0,8.437891926662354,3.5503113769816124,3.983248568890136,7.2053404792452564,2.503158623821059,7.110155375257145
1999-07-01,6.352525884247228,0.0,8.195402876653173,4.2855157116793965,3.195722907732692,6.962557604591648,3.021025206909645,7.366614094025589
1999-08-01,6.761013068830806,0.0,7.748449743357211,6.194084567104029,2.6036093071431385,6.379336010523593,3.582387424379223,7.288271121447816
1999-09-01,6.967725470926917,0.0,7.849901256915622,6.186996467959325,2.1714163743474955,6.429213813330919,2.981182812354361,7.631802786502355
1999-10-01,7.244612829385131,0.0,7.931388020831278,6.187147427651332,2.6394683208630836,5.71041990643065,3.292818467012942,7.90772927690165
1999-11-01,7.035462574170307,2.7707791134721975,7.899074110744628,6.107612811734209,2.4544296509617896,5.730074649712275,4.253182363083404,7.659917498967704
1999-12-01,6.406809494168348,2.5505286736072805,7.825022119925451,4.044077781224195,2.009379528417069,5.681948875838277,2.7537924679146637,7.316491316016761
2000-01-01,6.714213876935896,2.453300442698782,7.528952993636335,5.761712625060364,2.842578856112189,5.562037496929553,4.018023104452638,7.003319330123486
2000-02-01,5.484358189461626,3.2367565374371323,7.560417065435945,3.6951569225645837,6.144013061753265,6.807987159110245,3.488788412246916,6.84332875139766
2000-03-01,6.017079894850501,2.7779877981709973,7.677868824755909,2.801217480990253,7.643495356023892,7.469050449320838,2.7781386676167226,6.981665830241344
2000-04-01,5.9041170540654955,2.2804830789263266,7.93243127271434,3.741282560459813,7.8288131750970855,7.972117564017164,3.1475718344783736,7.284741700835315
2000-05-01,5.548689683246129,0.0,8.311689235653425,2.7424301812253553,5.752237734575034,8.117878109082378,2.5774963436386114,7.206162331379331
2000-06-01,5.926005789261156,0.0,8.487628356971829,3.0019959413502115,4.831435052580778,7.787703941768541,0.0,7.638781906886906
2000-07-01,6.660749006190131,0.0,8.4331535354268,5.083665849093766,5.10473213560055,7.289425710080147,3.110907259654169,7.601114939545013
2000-08-01,7.090747459346244,0.0,8.462741976054685,6.368946854386548,2.6246946997654605,6.1885317110848765,4.581566151651041,7.915152932514392
2000-09-01,6.992096177540605,2.4846472065565797,8.463139443162127,5.927172257776029,2.8917650838158435,6.582531269803574,3.494828006014866,8.16857859730994
2000-10-01,7.581263290746182,3.1351320933715265,8.654650825361697,6.3602035950422575,2.693594328940361,6.411626566558669,4.096989196469515,8.209773398101156
2000-11-01,7.2999811842985345,3.416295206759503,8.461802467699,6.050837827946583,2.7508910215883366,6.092149488298943,3.9697759596268196,7.8738036274883205
2000-12-01,6.339840442519879,2.9113360374320094,8.377321992152183,4.355775105751334,2.626099136963654,6.395321453312923,3.1590242835557225,7.216448388603198
2001-01-01,6.080828366780395,3.4868709634913437,8.081901326158192,3.76021703465426,4.627872460384662,7.487008235198226,3.529257014892336,7.3158072286236715
2001-02-01,6.305151514931771,3.251178995965023,7.8456267992821065,4.0477332724621835,6.652878854114779,7.077653701587903,3.695108519516103,7.006228588130036
2001-03-01,6.274076784417533,2.2384743948325854,8.113871170789567,3.3916018877324863,8.200980279862199,7.929162583264933,2.5773249543091095,7.184634030785074
2001-04-01,5.962545690983665,3.0808638350098785,8.209207021235002,3.8812557717918654,7.834086700031687,8.19090001059684,3.6941304173265634,7.326068647972008
2001-05-01,5.950654343172479,0.0,8.436663122738887,2.91072132760645,6.25159289872696,8.057310526554435,0.0,7.285264164742148
2001-06-01,6.456796508088549,0.0,8.568545312861794,4.0654702056799685,5.250329611381245,8.381141888040487,3.101979514119364,7.643171239848823
2001-07-01,6.7364051392151065,0.0,8.480098128234788,6.132204680046092,4.080678226467144,7.734811842343107,2.8886914277491442,7.584850977975041
2001-08-01,6.51787960379042,0.0,8.26534884950266,5.774822131932164,2.6977997762164785,6.790098493666259,3.0824446638320424,7.795919646006817
2001-09-01,7.1339339333443235,0.0,8.482827160588997,7.0430963047009705,2.7210657682350052,6.16404970641111,4.86009735476342,7.982117129391612
2001-10-01,6.898203906755178,0.0,8.268473269297571,6.685957416646015,3.024827207517768,6.074388476358325,4.491684059247925,7.9564388860080655
2001-11-01,5.98740984080196,2.941376461056503,8.05097694525814,4.785589911066893,2.8064429274779865,6.361920048592228,4.538097195818894,7.610192435082172
2001-12-01,5.901552249742109,3.1333507108065684,8.160418166202275,4.656153925609878,2.762219864229392,6.2642139560302486,3.7850701786713996,7.157296254628755
2002-01-01,5.7361764024177155,3.264287475885822,7.773642074790036,4.738632092337231,4.595271488719159,7.018709629541018,3.5472249771694893,7.0384251285992985
2002-02-01,5.399855095012081,2.402170107472618,7.7533785274505576,3.9544755518536463,6.825309563082637,7.427341863891972,3.1474409400549566,6.6100208718770554
2002-03-01,5.285752459498029,2.813308956118692,7.724180278670712,3.6024903495543215,7.681391327954847,7.674270098336167,3.3447878673377778,6.599059567918268
2002-04-01,5.316937199022748,2.6282508883092612,8.179319840851301,3.167810799823805,7.067329036530852,8.340527804364989,3.03163099932734,6.90347143523878
2002-05-01,5.930635924929616,0.0,8.299696126624301,3.5282736089045006,6.081055273896569,8.257244375225195,3.0823104533065244,7.395657152817014
2002-06-01,6.478570751316161,0.0,8.560586768951405,3.4478188183917413,7.107307982070458,8.685378187308809,2.7665866896184683,8.000674604715197
2002-07-01,6.498602742953049,0.0,8.825797028804363,6.046426327847546,5.081536385989841,8.216370977068628,2.890793532281912,7.862578085304384
2002-08-01,6.80961109703871,0.0,8.74305259944147,6.225412248270578,3.242920857756503,8.154421131960918,2.8063355761129363,7.9669167161053664
2002-09-01,6.860708178798214,0.0,8.812550770866274,6.02678081640003,4.4593509106867,7.839896179478331,3.9962160266782973,8.251221267300968
2002-10-01,7.2821488606859495,2.503197956497934,8.85643275931491,6.128005570841132,5.473932109552564,8.01766822126871,4.8083677565200365,8.310323407088507
2002-11-01,6.521091194135768,2.3057864565769908,8.710717005576113,5.237777071821855,6.045217523608917,8.390957474887415,4.013627870920864,7.72220729545903
2002-12-01,6.257517696967756,4.216751749653682,8.493199774753032,4.947070220825219,5.863030779949967,8.0340014735394,5.238663843996884,7.284214627624377
2003-01-01,5.456973118780921,0.0,8.317820763050243,4.164428618012465,5.353872364670334,7.602581529246721,2.3789791401504203,6.250839283517753
2003-02-01,5.599018259155735,3.1853508095649334,8.163287313827217,3.996840359531855,5.832727428061742,7.414229800825886,3.432877534631369,6.381338828334476
2003-03-01,5.3048142900346305,2.4580738296462665,8.344787300254636,3.297898242963746,6.8483717458484845,8.155967051645472,2.7220976294025436,6.650603048106431
2003-04-01,6.000321519951834,3.8573545329883383,8.363521405346363,3.9624022997704853,5.95324605011626,8.279566858843802,4.243332500042906,7.5880740748592626
2003-05-01,5.345512193786705,2.4693003532236433,8.587331652332034,3.660784881445291,2.6805780388791387,8.194967778576261,3.2489269791395206,7.477683198580198
2003-06-01,6.500926541131813,0.0,8.717019027246906,3.3219510973562736,3.0237804109637,7.9523537998660165,2.4595974550760658,8.047061760692005
2003-07-01,6.870971452535983,0.0,8.613587282176288,5.889103006628467,5.155515985661033,7.449142152000159,3.524561670385978,7.849226856831149
2003-08-01,7.184102446534354,2.3690915029217767,8.706238978470333,6.1215675573304065,2.9262979444680552,6.4822284739198635,4.644672803783475,7.805815413738828
2003-09-01,6.909342803744922,0.0,8.624646365049006,6.244238955995143,2.8111081713995714,6.7571181984358875,3.138666660242191,8.241797605488005
2003-10-01,7.169882039686612,0.0,8.615150003358009,5.972401075218916,3.5402431053122156,7.189925072902801,4.300336900102471,8.441231920859533
2003-11-01,7.361076602424738,4.289224883285127,8.68372489683007,6.252994536138816,3.951561630363112,7.494108651142481,5.100221047278946,8.512584171826989
2003-12-01,5.658275474304059,3.7153405069080208,8.456639444528639,3.7001228924782934,5.254082703928784,7.176387809106909,3.8278198744954333,7.5340987494358345
2004-01-01,5.58548906423773,3.521798272014725,8.421517930776092,4.049133055744658,5.264199253822715,6.555936436105937,2.9454561496835456,7.088413332714146
2004-02-01,4.895940486767242,3.3358723966583375,8.016554158536007,4.0209498427449395,5.807868333255506,6.879603660526951,3.177484159608793,7.005443243225227
2004-03-01,6.004535284370395,0.0,8.033110650577797,3.3333503521402834,7.576497273579065,7.6379813402499535,0.0,7.126858141556222
2004-04-01,6.367204678590464,0.0,8.447550147298095,4.157101760817403,5.943659538247398,8.197894383634864,2.8732215591284986,7.416928804248309
2004-05-01,5.9425904767433355,2.6815005032346084,8.855457141807866,3.763095456163981,5.3112684274710675,8.633593647932996,3.2979963949647666,7.748082090179644
2004-06-01,7.074702440028536,0.0,9.029305006852281,5.464092540964967,4.493858895316917,8.380281658485403,3.327931014838272,8.015628143414636
2004-07-01,7.31084475257012,0.0,9.083689319537097,6.3579565546552885,2.7700223518029032,7.668409822917142,3.4121550869024166,8.291018959255522
2004-08-01,7.431601894306337,0.0,8.777611985980265,6.624310167195368,3.2284223904505756,7.524043906999169,4.860356346005384,8.20091911607136
2004-09-01,7.84559927728299,0.0,8.761949925713523,6.874872886256561,3.0877939170617736,7.069300248265396,4.690225000853497,8.436596157201047
2004-10-01,7.805762038845199,3.5402099512075647,8.870116987074201,6.835250873133398,2.9397705542159627,7.054601142645963,4.655905647131691,8.357614256579621
2004-11-01,7.413769745240569,3.410268998054592,8.700534322894883,6.591062628294384,3.2413700179205556,7.667266464538463,4.570538961998622,8.329552749893665
2004-12-01,6.864064812181675,2.561390930431776,8.510176007688552,5.8187068045891595,4.834513476605776,7.605895374107801,4.377519621830293,7.70911124984952
2005-01-01,6.560879557674497,2.632499916589642,8.491588518423386,5.292157105529548,5.313814262757078,7.258026490059523,4.068627818493256,6.9860022197256955
2005-02-01,6.246767875981373,3.1708999882695963,8.297156898293082,5.48113064866157,5.074721585849384,7.101588309407203,4.326109268566503,6.465933518263765
2005-03-01,6.161650227984188,2.431576421226924,8.686803298392604,4.772654666254074,6.315562454969843,8.075174887029524,2.8958697396466637,6.749819755872839
2005-04-01,5.987526181320773,3.0525546601995326,8.287751812964785,4.258888112770842,7.247104813295386,8.372306917220172,4.002839560540612,6.6762084037707865
2005-05-01,6.28731925387903,2.1498760346515917,8.555727504726939,3.5892984195486037,6.458387562134171,8.643960690819643,3.2741881511262703,7.58910636161888
2005-06-01,6.9064937243220506,2.639579635525039,8.659185135026862,4.612828429978551,5.1731341512711015,8.740385422929297,2.856714289684135,7.732101459804482
2005-07-01,6.6880068079070405,0.0,8.715311054897628,5.550792565787672,4.500234987222625,7.590339026336595,2.7976165708998595,7.883605013590029
2005-08-01,7.235521669532123,0.0,8.686622201123996,6.439998004126834,2.942371620947903,7.311817334882367,2.991584716529201,7.958313871661234
2005-09-01,7.463439529816047,2.5798205011199093,8.724644508172712,6.62927215854049,2.8535731944155045,6.670716282721501,4.79648705436259,8.201747532609252
2005-10-01,7.22730856702154,2.576692620085437,8.644906152163875,6.350420948561421,3.269540437000915,7.027511867511838,3.9106470967025957,8.303271820686026
2005-11-01,7.1441395478788365,2.5912341514319412,8.469276860352332,6.20827242817003,2.642406775371622,6.237696930394979,3.9138268185434493,8.107654292393457
2005-12-01,6.295058753733513,2.7766068322655215,8.212500759601417,5.528418570325256,2.454672135059061,6.032556151124494,3.8923761807474295,7.692678806941231
2006-01-01,5.876263677214229,3.2250669415992053,7.878016384198459,4.425261056011801,5.265119740234814,6.770326564059223,3.6227188474809324,7.266717124083307
2006-02-01,6.168451213247862,3.192008598045059,7.998838326854643,5.413490553214867,6.252327620066492,6.954641121829617,4.022118932477047,6.673036418655311
2006-03-01,5.201654289331205,4.125168733420427,8.263748487499845,4.107539110816562,5.813306655357934,6.973174029050955,4.480782130669017,7.290319645074122
2006-04-01,5.79221652323857,3.423433806428452,8.406298424401845,3.817001216182186,7.2288045678752315,8.165863509394082,3.7524912305780673,7.415712523857837
2006-05-01,5.647570382767771,0.0,8.572136810728656,3.321704451640262,6.263296190984589,8.609382109653891,2.9296258102721886,7.160285827939289
2006-06-01,5.976387151069594,0.0,8.552196567699214,3.0421270507385483,5.554712950948517,8.21155222203904,2.385139375883776,7.523575237734546
2006-07-01,6.595488730477977,0.0,8.640930266592862,4.593389838842472,5.35281773895554,7.674892018452109,2.7367733729057786,7.607823074301501
2006-08-01,6.6560890375760025,2.412742770482618,8.529188836159424,5.624967434650025,4.4530023247636885,7.077153642754087,3.6547391852436255,8.063873852229342
2006-09-01,7.052137073879173,0.0,8.573923572341148,6.571729174994231,5.425335034968854,7.3395764647287605,3.546331635986246,8.222913744442778
2006-10-01,6.825164571955286,2.9505859663423926,8.625824761769719,6.170640632847262,5.3808336131528804,7.7425530633777235,3.643471359435761,8.487954642046997
2006-11-01,6.607705527627148,2.6754967628349906,8.45838456030101,5.559920154555424,5.085178623762601,8.04189453696406,3.878707592538061,8.412867610649098
2006-12-01,6.1921626954380145,2.863096981284529,8.16732353172598,4.6057126452115895,5.713833459846698,7.9738427298828185,3.6910867607628575,7.430155542356681
2007-01-01,5.9242962461645945,3.212133850412129,7.930706511039371,4.204340048610315,6.301502378137689,7.664989769347076,3.179059979913196,6.379827557547414
2007-02-01,6.356585258145689,2.9949942380730494,7.814133745721318,5.339740262121652,5.545020684115593,6.997757020298416,3.714153156724555,6.59779407716457
2007-03-01,5.543389951069462,0.0,7.668940174024113,3.4703789948492756,5.724222858748624,7.12233947202124,2.639990986822666,6.717611200076825
2007-04-01,6.220858881785734,2.4140401000094145,8.243263049695026,3.441589686366235,5.779150158146905,8.255743762961856,3.2467395547686033,7.1933676518693295
2007-05-01,6.35761145667925,0.0,8.468567998747321,4.103648166158236,4.09799766297662,7.63711058826012,2.801936060688218,6.846226851657022
2007-06-01,6.402654076779946,0.0,8.50830532266264,4.719810848801898,4.402319577906561,7.9347093319898825,3.209796155532182,7.779702104007363
2007-07-01,6.7530208492933905,0.0,8.507296909750485,5.073820889136876,2.650347842390513,6.632482983198625,3.118990311739096,7.885530637771204
2007-08-01,6.8420035241081845,0.0,8.479250041577298,5.532997050219998,2.589355702155862,5.535862131409419,2.81485016872017,8.015359172274724
2007-09-01,7.131513139374346,3.1917101069394382,7.84360288539395,5.5178362301841375,2.5438203637129124,5.1614664358552025,3.5900650627506345,8.03211627532952
2007-10-01,6.822837513628532,3.189022466974388,8.023245553312039,5.127366671132305,2.716344329683091,4.554660412892906,3.8323218918067825,8.089429943049161
2007-11-01,6.7776998139669775,2.755142016262284,7.983650857282442,5.063566267133972,0.0,5.3275233242707065,3.1572353620150366,7.943434349334952
2007-12-01,6.69999310330497,3.1332114247909213,7.89782682452931,5.174413520775827,2.415809511432532,5.550334202232455,3.788903564672081,7.847596671991827
2008-01-01,6.48148681614729,2.9823527884277676,7.350817268150047,5.630205961140635,2.9666126921474913,6.14619855971975,4.215379822382569,7.280601371107815
2008-02-01,5.711984964440001,2.3739210091603606,7.93213642833523,4.446132433045058,5.497131276814474,6.999614657454501,3.0527723950948693,6.992579477825473
2008-03-01,6.2103027378347795,2.6640249750127083,8.213670948429911,4.2276712238603364,7.284384464536198,7.903013066439961,3.5803193932072013,7.543139955686968
2008-04-01,6.57304469495741,2.6954741504408073,8.30971104679977,4.1303888972198015,8.007540585157926,8.437225324122766,3.317990524916505,7.655230177000764
2008-05-01,6.481664794560406,0.0,8.65193847071011,3.71673643520029,7.441180159399244,8.311429114264465,2.6689112440422167,7.236106414377509
2008-06-01,6.898300305299323,0.0,8.68014454495001,4.961662837705734,6.031694988222213,8.17722167311483,2.653902236024953,7.549614238043686
2008-07-01,6.519389428429054,0.0,8.399013163263998,5.208282110947915,5.9527928024548356,7.968350728559346,2.911568268555206,7.831052467076497
2008-08-01,6.817140601977071,0.0,8.639209084491553,6.723797313349134,5.253698744890075,7.771270447454022,4.576366331530025,7.740483701628372
2008-09-01,6.730591778169337,0.0,8.416528037929222,6.226076196727268,4.182042838399564,6.625909384432737,4.015556911190397,7.9343747683803265
2008-10-01,7.263988016727314,0.0,8.500903039876682,6.5578735346051955,2.90597541304497,6.830016110589351,4.1287005218984145,8.01150206931932
2008-11-01,7.176537296729546,2.4463262404555772,8.463853015763247,6.102274193349452,3.0182980380695725,7.1252644319149,3.5412247781950073,8.003823850565324
2008-12-01,6.4851398002548715,3.3748909563153036,8.114230994524785,5.242901171508508,2.7252720779324013,6.889686440558011,3.6333107023426097,7.554771480273531
2009-01-01,6.1450871649659495,0.0,8.04723223860696,5.297044221539974,4.48886052071182,7.153943877774176,2.3872743472675375,7.165951175408774
2009-02-01,6.545025228465979,3.1052083395690944,7.859742383671825,6.088188618455836,5.602082842996643,7.487035552179155,4.801162029077346,7.033151500510391
2009-03-01,6.287844208857879,3.0302114318001054,8.333276515724915,4.937931641398211,6.26881257130672,7.4198394509752585,3.383555433957379,6.960472713576849
2009-04-01,5.882977101050133,2.760609212808396,8.43922497643854,4.5812130239904105,7.087220942345666,7.966131488277351,3.182204756952337,6.710612092966431
2009-05-01,5.673181535184037,0.0,8.575891874767986,4.240855682468806,6.946702366576514,8.532392557335205,2.807845125191402,7.044391049171397
2009-06-01,5.689498373165125,2.645821928285683,8.79186920940304,3.873903202131653,6.797304440536981,8.504494383630016,2.728474246873607,7.982603609633445
2009-07-01,7.052774375718909,0.0,8.652370510601465,6.755895369654743,5.590832262593237,8.204747330360837,3.887993134612129,7.917522178191871
2009-08-01,6.706942811867601,0.0,8.740659003243783,6.669595876764733,4.526023206301706,7.943149992409658,3.7509777748731317,7.830774835846381
2009-09-01,6.882204805705549,0.0,8.812476491107919,6.401876774161427,3.227013406031217,7.563294376631409,3.723705524803128,7.995227458057084
2009-10-01,6.659053525182482,2.7588664718710607,8.881715185586863,5.618642982202215,3.051255761029764,6.733551603670148,3.398659028447361,8.17448498299785
2009-11-01,6.9924072258026495,3.0419122725224534,8.755508094378873,6.154003149739535,5.138593888392617,7.016413982875976,4.830747076384439,8.286092264052677
2009-12-01,6.332189842829416,3.2021586265219044,8.581200012695886,5.31739017518654,6.174190336987169,8.199338042395095,4.000841022063807,7.3915917661811195
2010-01-01,4.607172899397411,2.911160118644281,8.3626040594687,4.185554699162193,6.318272678266762,7.752125423275178,3.808779285981842,6.1172028533790765
2010-02-01,5.170196074049779,3.6100229016696264,8.216695918465968,4.224662775401467,6.509550785120362,8.06014687931021,3.4861622564989196,6.29949150077852
2010-03-01,5.658052094377634,3.05368016657886,7.931233349172803,4.230334414422927,7.818991918582977,8.362752702751944,3.9490992199050083,6.301209687679476
2010-04-01,5.600165042946148,3.4159708055747258,8.413509649839453,3.530930051109714,7.958191391654021,8.593407150123213,3.7593096805654613,6.487015108855562
2010-05-01,5.261663672251569,2.7736081692105103,8.311006348118518,2.9238870215694175,5.144274906978704,8.360450509359513,3.0545026062344656,6.473172691788342
2010-06-01,5.961651890618132,0.0,8.358748191374167,3.5982222828656263,2.809203721682121,7.59578220071141,2.7440260001145567,6.860895880085616
2010-07-01,5.920877065170541,0.0,8.619114270370712,3.787219241325794,2.856597281163948,7.310324913502349,0.0,7.1551045810005665
2010-08-01,6.442902620247344,0.0,8.285699497733447,5.349339180373721,2.4962509300045745,5.9671491086580595,2.798873088514483,7.413859852891927
2010-09-01,6.781972723349816,0.0,7.928528896720587,5.928519749290424,2.6582904648615604,5.922654371552086,3.173397380771937,7.614342641515418
2010-10-01,7.3560050143889,2.493162587900151,7.895850132203447,6.03749924384631,2.071282715516173,5.997816303895124,4.326505915899807,8.106267443445825
2010-11-01,7.227984656424969,3.1773855680722614,8.074529390504175,5.677050528443898,2.075887994514766,6.119783826734535,4.14501838459659,7.877022871138572
2010-12-01,6.153953134769657,3.2178268617721644,7.71382151408047,4.636192730364258,2.196166240173752,5.691671764539621,5.019045553587484,7.725368228510653
2011-01-01,5.82878444487785,0.0,7.495932752296223,3.3360800341232597,4.090120621644166,6.178115135774411,2.553901801561615,7.345826125667775
2011-02-01,5.557042401578603,3.1500064646133503,7.292951464392791,4.053350084620758,6.203969332936454,7.125325216547638,3.818191075162213,7.458800499286615
2011-03-01,6.167783269220394,2.7123839479559932,7.7160377014923265,3.83768032931057,7.105371082858114,7.704710216365084,3.525194653002382,7.411069296190398
2011-04-01,6.390518748734151,2.5982716466514266,8.123086848277934,3.504049870076587,7.877314837386956,8.35064671044234,2.9579166721500765,7.669265445049953
2011-05-01,6.811193094040752,2.843719661499757,8.379504984141867,4.564968983864654,6.332453936699186,8.293606824531008,3.2009170098519566,7.783969327519249
2011-06-01,6.389558648571842,0.0,8.34369064479159,4.213380167154686,5.707162543571443,7.989311033161882,0.0,7.900110728802301
2011-07-01,6.201645366801181,0.0,8.386450197535632,5.142082066174088,4.824148827677699,7.394835910034068,2.7600931743293047,7.580749475649681
2011-08-01,6.566214649582026,0.0,8.203714061595697,6.10281663651716,2.731542265680446,6.254155704741822,3.194391610305953,7.632745573529637
2011-09-01,6.966610669485085,0.0,8.216360891085746,6.411781779297797,2.576936053881987,6.0229275062266625,3.3582632274846236,7.918320536502405
2011-10-01,7.605132807689413,2.3995754092904753,8.108207958567894,6.570353771756988,2.6295149174421524,6.7445333848951075,4.24829750508231,7.938273466970784
2011-11-01,7.300437225804808,3.3343557660033976,8.213499582069575,6.092250066279147,1.86708689324607,6.21526038058167,4.283410450482823,8.08848986319147
2011-12-01,6.746996762984098,3.1705395400895804,7.81611645577262,5.7594101483183655,2.594875539697045,6.9320752210341885,3.1860769935675646,7.531191365442729
2012-01-01,6.020241608662968,0.0,7.948519341499205,4.392102636955121,4.894468909921427,6.913679155558365,2.9407681502391574,6.609066737459435
2012-02-01,6.032659272983045,2.5876347126115955,7.879722191329482,4.95359153352895,7.875974378682619,7.449684208650534,2.9584783873960867,7.066501795509402
2012-03-01,5.873528074352878,2.6350240990788976,7.791533868822531,4.014988558815165,7.581717315979115,7.416942530399703,3.764479540762149,6.917054104521599
2012-04-01,6.048187817994242,2.5697887117926412,8.343102059594253,3.9316915668676358,7.84687896471944,8.00764242657665,3.4276992646381297,7.120109103837526
2012-05-01,6.128994010357561,0.0,8.530587031577735,3.3817198645453797,6.893250787323875,8.320901677470056,2.816450305141331,7.037042649962478
2012-06-01,5.771787680514136,0.0,8.532942284519422,3.468674450714726,6.708498215279835,8.405801696890576,2.716197079516808,7.074435102499237
2012-07-01,6.239215105111862,0.0,8.692094639124441,5.4530272369392945,6.060956951504688,8.310664306090416,2.9379550394843736,7.355879258496417
2012-08-01,6.3603605729749635,0.0,8.646000837010584,6.3100536958559,4.255352808432173,7.889179459466501,3.4096672578599767,7.4153100453669385
2012-09-01,6.817111679777483,0.0,8.589939414628992,6.4833971247192785,3.077707271224005,7.634757148382612,3.8711046849559123,7.689720335282986
2012-10-01,6.919978476611313,0.0,8.69146714569194,6.337168081220538,2.7418759935047117,6.72915791980893,4.2963550991729536,8.270174059665258
2012-11-01,7.3095549171162055,2.9744132811370596,8.545019626305324,6.533560285573833,3.4330882454890452,7.384131103602304,4.936304111847884,7.809754288495028
2012-12-01,6.46704493283665,3.8698051998367853,8.176138816226617,4.917098518445464,3.2691253856416473,6.942347477825992,4.119167845750961,7.160790799789978
2013-01-01,6.067011750425974,3.3422605423011307,8.065938274260656,4.898829407808557,2.695080899575058,6.777956712718209,3.0901355754963813,6.468309935120144
2013-02-01,6.021032892040152,2.914984699104897,8.043616177144937,4.840983172089211,5.333500108513712,8.120041392311911,3.0743704334831685,6.557024909051575
2013-03-01,5.757756560410715,0.0,8.110452580223827,4.065442916769032,7.421991625118368,8.157222778137648,3.0910830868963908,6.852223294715773
2013-04-01,5.512402764292117,0.0,8.411380299963067,3.244118054412981,7.033707571815293,8.42312440643758,0.0,7.237252497508212
2013-05-01,5.687306023876452,0.0,8.44947763420379,4.030092050698491,4.255497942035259,7.692784717206748,2.753420790712961,7.69403638451204
2013-06-01,5.960497207770828,0.0,8.462266009723143,4.724112421115238,2.95022044899715,7.485566255903409,2.8674777201007133,7.7787228010385645
2013-07-01,6.608294361244043,0.0,8.400678640276915,5.894779959166698,2.876732153997136,7.221587686882748,3.1898524498204477,7.942096332453235
2013-08-01,7.318994421269788,0.0,8.552082466213147,6.8355592402397845,3.0505458889162553,6.822145462087513,4.618041536925203,7.907915748191607
2013-09-01,7.662395483993537,2.9673506304882444,8.503663799855001,6.677774639879018,2.9352721423192065,6.78765144640364,4.648889117268352,8.167177872455891
2013-10-01,7.419109770183064,3.2432964214027438,8.567375487458678,6.410856323547894,3.477915007860897,6.522172288222303,3.9241353245169996,8.134009932790457
2013-11-01,6.892165462616158,3.4031249915155986,8.399663652204268,6.096905371439384,3.1787786141317707,7.47991256507853,4.663349748478059,8.21875283559879
2013-12-01,6.359354515160561,3.0948169841046305,8.163038706230589,5.200286983599437,4.01567845951206,6.946805048921748,3.4865924847777223,7.9583461031006255
2014-01-01,5.9902460211433475,0.0,8.289304760188775,5.22756358784319,4.640740411392215,7.315629241912099,2.9751565166230636,6.977681217941534
2014-02-01,5.565533955537247,2.7036640300951977,8.11667733688814,4.888714189998474,4.88380643091928,6.939547550797861,3.595760306149992,7.042141298247707
2014-03-01,5.97946055617719,2.786894139647891,8.243119817507578,5.208076698658639,7.152097214750314,7.637587187762413,4.010892976623828,7.137200819603995
2014-04-01,6.162446727904511,2.5542435072334624,8.432139937511558,4.450877080919935,7.710596426579116,8.558111894919717,3.3483691262658946,7.135318778794201
2014-05-01,6.366987522469159,0.0,8.811018254823438,4.31268111273802,7.310706231646291,8.403493292619482,3.083356873586865,7.524334464943113
2014-06-01,6.371103176003976,0.0,8.767591162196789,4.444896744889627,6.9864873937221095,8.374460619733043,2.9771803641430794,7.535865295461044
2014-07-01,6.7488628665574835,0.0,8.577086066837849,6.323216062320907,5.061651633974712,7.718080542090217,3.185059657769941,7.7482327111870495
2014-08-01,6.705818472853743,0.0,8.709378041122674,6.601539597615391,3.059833266963257,7.805014099614166,4.3136044497483415,8.157693499866793
2014-09-01,7.715080141178399,2.677929563128978,8.598557135753603,6.360992886374655,3.8528257695443138,7.1335699295358355,4.813512402264845,8.372087368385271
2014-10-01,7.552140292489949,2.808478224899811,8.692559676515957,6.123895163368925,4.697059293908412,7.448104910517681,4.595866128182496,8.574984134898363
2014-11-01,6.978250706914074,3.106732874723703,8.574776825725131,5.680509012749061,5.435413187579859,7.399166992389731,3.553714964255766,8.527455830638782
2014-12-01,6.0913394433776755,4.303068814953886,8.478857114645203,4.3373467683706,5.952955247941924,7.739166788471285,4.114388686777775,7.452328590134147
2015-01-01,5.785315469653718,2.6258430638396546,8.411470723417263,4.377490317555832,5.632807201862901,7.288437976150322,2.7459728708618236,6.361603130229277
2015-02-01,5.596021823119884,0.0,8.344858484088837,4.505873169739299,7.000220563626531,8.194465862235294,2.5057053514447634,7.042506370253052
2015-03-01,6.013258751420139,2.6232734078039317,8.408025308998102,4.653478029312028,7.351461479604897,8.304140127652403,3.651658996940807,6.611187041421023
2015-04-01,6.207878048816563,3.16999501195991,8.746163113230057,4.30595472116635,8.12766076660399,8.810739016016527,4.062259874239443,7.206103089394323
