,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1968-05-01,-4.1778403e-06,-1.6746199e-06,-2.7633796e-06,9.538664e-06,4.5322377e-06,-1.3157776e-05,3.862231e-06,-4.1307314e-05
1968-06-01,-7.053277e-06,-1.05708095e-05,-9.454132e-06,-1.963097e-06,3.880843e-06,-2.5878573e-05,-3.3461401e-07,-4.1065374e-05
1968-07-01,-8.849267e-06,-1.31112465e-05,-1.3260134e-05,-5.6574354e-06,5.220849e-06,-1.5018901e-05,-1.9444851e-06,-2.2612301e-05
1968-08-01,-4.4477056e-06,-1.686142e-05,-1.4367506e-05,-7.481336e-06,4.299596e-06,-4.819929e-06,6.058355e-06,-3.6198522e-05
1968-09-01,-1.1296652e-05,-4.959511e-06,-1.0114833e-05,5.965303e-06,1.0906595e-05,-8.598014e-06,1.2380406e-06,-4.7355978e-05
1968-10-01,-1.8793507e-06,-1.9502477e-07,-1.3117024e-06,-5.406182e-06,1.2088411e-05,-5.238682e-06,3.4900004e-06,-4.2954416e-05
1968-11-01,-9.072603e-06,1.664817e-05,-6.774113e-06,-6.2716063e-06,8.226569e-06,-9.900803e-06,-6.789196e-07,-8.839383e-05
1968-12-01,-1.4655983e-05,1.51592685e-05,-1.7211496e-06,-1.0626645e-05,2.643188e-06,-2.121291e-06,-3.6253186e-07,-7.8250676e-05
1969-01-01,-6.899383e-06,-2.0696316e-06,-5.3646945e-06,-9.174328e-06,-1.825887e-06,2.685468e-05,-2.3224056e-06,-5.003308e-05
1969-02-01,-1.8210914e-05,1.1796703e-05,-4.5792985e-06,-8.912524e-06,9.657171e-06,-1.6441518e-05,-5.0848394e-06,-6.621047e-05
1969-03-01,-9.174328e-06,1.5371621e-05,-1.3654862e-06,-1.5610982e-05,9.63009e-06,-1.3624915e-05,-5.4730262e-06,-5.461908e-05
1969-04-01,-1.0618736e-05,-9.259384e-08,-7.87717e-07,-8.009767e-06,4.475347e-06,-2.004351e-05,5.483598e-07,-4.583526e-05
1969-05-01,-3.1258605e-06,-8.316711e-06,-5.7799625e-06,-9.74306e-06,1.1498796e-05,-9.878473e-06,2.1552696e-06,-3.4632052e-05
1969-06-01,5.483598e-07,-1.1377051e-05,-1.2300734e-06,-4.4799963e-06,6.5516906e-06,-5.530019e-07,4.5808702e-07,-2.4846173e-05
1969-07-01,-1.1810378e-05,-1.3444362e-05,-1.7885926e-05,-4.1640305e-06,4.6739588e-06,-6.5924396e-06,2.9135845e-06,-2.0332394e-05
1969-08-01,-1.0537486e-05,-7.6215874e-06,-9.282659e-06,-4.6244313e-06,1.1634209e-05,-3.3876568e-06,-1.8349165e-06,-3.4975106e-05
1969-09-01,-3.4779368e-06,-1.15034345e-05,-1.6080412e-05,4.3941036e-06,1.8573555e-06,-9.436124e-06,7.289127e-07,-4.6404e-05
1969-10-01,5.811431e-06,-9.923613e-06,-1.5692225e-05,-2.7286442e-06,1.2609184e-05,-1.0663876e-05,4.5295164e-06,-4.7722024e-05
1969-11-01,-1.6098471e-05,5.2517207e-06,-9.321593e-07,-9.806252e-06,8.727333e-06,-3.5682096e-06,8.7951776e-08,-7.484082e-05
1969-12-01,-1.4311008e-05,7.147508e-06,-9.932643e-06,-6.2493928e-06,6.3530824e-06,-1.5821424e-06,4.2197644e-07,-5.6090576e-05
1970-01-01,-4.2896972e-06,5.676997e-06,1.4067118e-06,-1.1590502e-05,3.5459052e-06,1.9654675e-05,-2.7825408e-06,-5.2048796e-05
1970-02-01,-8.551877e-06,1.9982326e-06,-8.8192755e-06,-1.15580915e-05,7.167946e-06,2.2367385e-07,-3.4388831e-06,-4.5639325e-05
1970-03-01,-1.5771653e-05,8.383398e-06,-1.1214252e-06,-1.5488047e-05,4.3805157e-06,-1.433742e-05,-7.648923e-07,-5.6343386e-05
1970-04-01,-2.2675413e-05,2.7761198e-06,-4.5895104e-06,-5.002763e-06,1.2386281e-05,-1.5585283e-05,-2.8554678e-06,-4.6028268e-05
1970-05-01,5.9038794e-06,-5.4079137e-06,2.1764972e-06,-1.3645149e-06,1.0611724e-05,-1.5714933e-05,4.639809e-06,-4.0769417e-05
1970-06-01,-7.830709e-06,-1.1314114e-08,-6.1452847e-06,-1.5913974e-06,1.7831499e-05,-2.6937589e-05,5.061167e-06,-3.8678845e-05
1970-07-01,-8.746349e-06,-1.9398285e-06,-5.740134e-06,-2.239638e-06,1.4630814e-05,-8.8678935e-06,4.2022475e-06,-3.9083992e-05
1970-08-01,-4.103331e-06,-1.2100994e-05,-7.482282e-06,2.0549523e-06,2.0780992e-05,2.9624898e-06,2.0711595e-06,-3.299053e-05
1970-09-01,-4.030404e-06,-1.42807e-05,-1.2473731e-05,3.4972873e-06,1.59435e-05,-7.0042042e-06,3.3352262e-06,-3.195335e-05
1970-10-01,-1.6509028e-05,6.0451566e-07,-4.2978027e-06,-6.655777e-06,1.1000668e-05,-7.077131e-06,6.774426e-07,-3.4627337e-05
1970-11-01,-9.4756215e-06,9.534026e-06,-3.609046e-06,3.0111078e-06,1.0238986e-05,1.187931e-06,3.2217868e-06,-7.209562e-05
1970-12-01,-1.4831705e-05,1.750559e-07,-4.0709165e-06,-1.1007087e-05,1.3788102e-05,-2.5292684e-05,-5.866277e-07,-3.0794617e-05
1971-01-01,-1.712326e-05,6.326347e-06,-1.194443e-06,-8.6820655e-06,9.145606e-06,8.415915e-06,2.0477055e-06,-6.7496796e-05
1971-02-01,-9.187876e-06,1.0604988e-05,-1.1198172e-06,-3.99712e-06,4.0626473e-06,-3.6239799e-06,-3.1679265e-06,-6.505068e-05
1971-03-01,-1.7023754e-05,8.830513e-06,-2.9855037e-06,-1.0000484e-05,1.4062727e-05,-1.0763339e-05,1.1568409e-07,-4.679182e-05
1971-04-01,-1.3176294e-05,-7.9642996e-07,-5.808397e-07,8.785428e-07,1.2959899e-05,-1.4643971e-05,-3.4037294e-07,-7.066432e-05
1971-05-01,-1.3325553e-05,-3.9224906e-06,-3.1927993e-06,-9.9673125e-06,1.7885312e-05,-1.8864564e-05,-1.4680772e-06,-3.34418e-05
1971-06-01,-8.2757615e-06,-1.3383593e-05,-4.701935e-06,3.395653e-07,1.6741025e-05,-9.826355e-06,-1.4846592e-06,-4.392281e-05
1971-07-01,-8.201132e-06,-1.6103353e-05,-1.3060213e-05,-4.7351023e-06,1.2255085e-05,-3.872741e-06,-3.984169e-07,-3.582988e-05
1971-08-01,-7.728493e-06,-9.320545e-06,-5.4730845e-06,-1.5095357e-06,2.1152337e-05,-6.6090797e-06,-2.3138564e-06,-4.1634237e-05
1971-09-01,-8.831317e-06,-1.0755051e-05,-8.507937e-06,-1.9241343e-06,2.0323143e-05,-1.14469e-06,-2.4299407e-06,-3.9818304e-05
1971-10-01,-3.6322745e-06,-5.166283e-06,-4.9092305e-06,4.1787353e-06,1.4435864e-05,-1.6285776e-05,-7.7155346e-07,-4.6352354e-05
1971-11-01,-1.46108e-05,2.7939823e-06,3.2334538e-06,-5.274076e-06,7.4540512e-06,-1.4685429e-05,-5.310867e-07,-4.5473404e-05
1971-12-01,-1.9370375e-05,-4.4863446e-06,3.4158766e-06,-3.1098825e-06,1.3366203e-05,-1.7297389e-05,1.666278e-06,-4.9785216e-05
1972-01-01,-1.5725709e-05,1.7524508e-06,-1.3151512e-06,-2.1801388e-06,5.1678217e-06,8.886389e-06,-5.149639e-06,-4.5411834e-05
1972-02-01,-1.605566e-05,1.6276026e-06,-2.3317334e-06,-6.5050917e-06,3.7945356e-06,-1.3686513e-06,-1.0654621e-06,-5.4400596e-05
1972-03-01,-6.112721e-06,1.9218787e-06,-2.6973503e-06,-1.1189622e-06,3.9193837e-06,2.6346715e-05,7.8936864e-07,-6.711686e-05
1972-04-01,-8.939547e-06,5.7831276e-06,2.100227e-06,-3.187808e-06,1.1508113e-05,-9.073308e-06,1.7970378e-06,-3.536189e-05
1972-05-01,-8.413423e-06,-5.6668505e-06,2.4034161e-06,-7.931878e-06,4.891379e-06,-1.472696e-05,7.3347546e-06,-4.201429e-05
1972-06-01,-6.6745197e-06,-1.5895144e-05,-4.1241365e-06,3.2059907e-06,5.426431e-06,-1.4361343e-05,-2.563589e-06,-2.9075105e-05
1972-07-01,1.4225006e-06,-4.6235145e-06,-2.3406537e-06,-4.5075867e-06,8.743715e-06,-7.949711e-06,4.6862842e-06,-2.7541304e-05
1972-08-01,-8.297495e-06,-1.1561271e-05,-1.4132384e-06,9.587966e-07,8.378098e-06,4.3266482e-07,3.4556797e-06,-3.7858772e-05
1972-09-01,-7.807037e-06,-1.3237746e-05,-6.2108156e-06,-4.677022e-06,3.972884e-06,1.1817319e-06,2.4212568e-06,-4.341433e-05
1972-10-01,-1.0714117e-05,-3.0094598e-06,-2.3228204e-06,1.2709061e-06,1.1638986e-06,-6.7904475e-06,2.4925976e-06,-4.149708e-05
1972-11-01,-1.6662045e-05,2.1361873e-05,-4.552174e-06,-8.217241e-06,8.083822e-06,-2.3406537e-06,2.1983215e-06,-5.819051e-05
1972-12-01,-1.0847878e-05,3.9193837e-06,4.059184e-07,-1.245302e-05,7.0761525e-06,1.693883e-05,3.4556797e-06,-4.6241148e-05
1973-01-01,-1.4050478e-05,6.6451394e-06,-5.5651835e-06,-6.6888897e-06,2.831628e-06,-4.388392e-06,-4.1671883e-06,-7.538307e-06
1973-02-01,-1.0750147e-05,2.7608403e-06,-3.4062614e-06,-1.5625432e-05,7.963499e-06,-1.47406245e-05,-1.7959101e-06,-3.381705e-05
1973-03-01,-1.934162e-05,1.1184195e-05,-2.9196162e-06,-1.4554818e-05,8.007741e-06,-2.4880508e-05,8.761999e-07,-5.062836e-05
1973-04-01,-2.1429762e-05,1.5059646e-05,-2.3444882e-06,-7.794901e-06,1.0246302e-05,-1.0343138e-05,2.4799374e-07,-3.9701008e-05
1973-05-01,-9.334457e-06,1.3794375e-05,-5.2289615e-06,-2.3887333e-06,1.3882855e-05,-2.0518411e-05,-3.1828677e-07,-5.5539036e-05
1973-06-01,-6.2464896e-06,-2.2117674e-06,-1.3581528e-05,-1.5393161e-06,1.2334443e-05,-1.9633604e-05,4.300404e-06,-5.1088464e-05
1973-07-01,-7.343646e-06,-9.847645e-06,-7.299408e-06,-7.0605092e-06,2.3739594e-05,-5.0785457e-06,8.662497e-06,-3.571938e-05
1973-08-01,-6.72428e-06,-6.662347e-06,-9.060168e-06,-2.3621906e-06,7.2556577e-06,-2.9284638e-06,5.211754e-06,-4.1700667e-05
1973-09-01,4.3379987e-07,-1.02989e-05,-1.3316087e-05,-4.4237822e-06,2.8774142e-05,-2.1518244e-05,-4.0787127e-06,-3.2480988e-05
1973-10-01,-1.2794051e-05,-5.0785457e-06,-5.6271238e-06,1.088556e-06,2.2565e-06,-1.877534e-05,6.468177e-06,-7.9809266e-05
1973-11-01,-9.343305e-06,-7.1843824e-06,-2.857676e-06,-3.6186102e-06,1.0653312e-05,-9.210584e-06,-2.8311333e-06,-4.8080125e-05
1973-12-01,-1.2183533e-05,2.4111214e-05,-4.8639777e-07,-2.6630223e-06,1.371474e-05,-1.7870625e-06,-2.2029199e-06,-5.5397468e-05
1974-01-01,-1.5634825e-05,2.198336e-06,8.296178e-06,-2.6153284e-06,9.338059e-06,6.131646e-06,-4.0125815e-06,-5.7374746e-05
1974-02-01,-1.2420329e-05,7.803505e-06,-7.647053e-06,-1.1927659e-05,1.20760305e-05,-2.1272295e-05,-7.092458e-07,-3.3112614e-05
1974-03-01,-1.8251645e-05,-8.465504e-07,-7.0332317e-06,-1.3957542e-06,6.5920103e-06,-4.4406406e-06,-1.8157443e-06,-6.3666426e-05
1974-04-01,-1.1620745e-05,1.0274947e-05,-3.277608e-06,-3.2129974e-06,3.7005811e-06,-8.131654e-06,5.830152e-07,-3.102077e-05
1974-05-01,-2.607252e-06,-1.5004851e-05,-3.081368e-08,2.472938e-06,1.298061e-05,-3.0837691e-06,4.2336396e-06,-9.003925e-06
1974-06-01,2.5213958e-06,-3.7218197e-06,-1.14592185e-05,-1.9045838e-06,6.7373912e-06,-1.6612095e-05,2.437955e-07,-5.7915888e-05
1974-07-01,-5.167538e-06,-1.5642901e-05,-9.028154e-06,1.2129894e-06,1.193873e-05,-9.149306e-06,5.364367e-06,-3.6819773e-05
1974-08-01,-7.412833e-06,-7.388604e-06,-1.20568875e-05,-3.2372263e-06,2.259178e-05,-1.1830736e-05,1.374523e-06,-4.1746505e-05
1974-09-01,-3.0353112e-06,1.8348874e-06,-3.334142e-06,3.539055e-06,1.193873e-05,-3.700261e-07,-2.203422e-06,-3.9468905e-05
1974-10-01,-5.6117497e-06,-1.6757469e-05,-3.5118283e-06,-5.345224e-06,1.1402954e-06,-1.9010848e-05,-6.7694054e-07,-5.891738e-05
1974-11-01,-1.320376e-05,1.7325827e-05,6.866616e-06,-3.2937605e-06,2.2066797e-05,-1.7993196e-05,7.0281494e-06,-3.9791965e-05
1974-12-01,-1.9083534e-05,1.3699428e-05,-8.333569e-06,-1.2420329e-05,1.1421824e-05,-2.4147572e-05,-2.0041625e-07,-4.3248758e-05
1975-01-01,-1.4583904e-05,8.764739e-06,-3.1105774e-06,-5.438742e-06,4.8621296e-06,-2.214485e-06,-2.6918424e-06,-3.511865e-05
1975-02-01,-1.7238683e-05,1.0054442e-05,-4.618021e-06,-4.11554e-06,1.146139e-05,-7.775281e-06,-3.696805e-06,-7.5861535e-05
1975-03-01,-1.5873611e-05,8.672618e-06,-4.6096466e-06,-1.9213694e-06,1.0087941e-05,-1.8461385e-05,-1.243021e-06,-6.434633e-05
1975-04-01,-2.1459531e-05,-8.302886e-06,1.6462473e-06,-1.1049786e-05,1.3379195e-05,-1.0765045e-05,-1.9883664e-06,-5.038572e-05
1975-05-01,-1.2925717e-05,-1.8459978e-06,-6.100341e-06,-6.1840874e-06,1.5363996e-05,-1.6602204e-05,1.1270167e-06,-4.5335775e-05
1975-06-01,-1.2892218e-05,-5.807229e-06,-9.416719e-06,-1.9632425e-06,1.5941849e-05,-1.876288e-05,4.259153e-06,-2.2171374e-05
1975-07-01,-7.356546e-06,-1.1828633e-05,-1.34198235e-05,-3.2278222e-06,1.726505e-05,-1.599923e-05,8.422794e-07,-3.1090425e-05
1975-08-01,-4.559399e-06,-5.346621e-06,-1.3386325e-05,-6.083592e-06,1.8939989e-05,-1.0689673e-05,7.843522e-06,-3.7781803e-05
1975-09-01,1.8807405e-06,-9.014737e-06,-1.22306155e-05,8.19526e-06,1.5246751e-05,-9.073359e-06,2.1319793e-06,-3.2731867e-05
1975-10-01,6.1616083e-07,-6.1170904e-06,-1.6366321e-06,3.8069193e-06,1.5221627e-05,-5.731854e-06,5.2403993e-07,-5.913727e-05
1975-11-01,-6.636321e-06,9.518459e-06,-1.8041246e-06,-3.9061742e-06,2.264998e-05,-1.5974107e-05,3.815294e-06,-8.264503e-05
1975-12-01,-1.3126708e-05,6.0094644e-06,-3.738678e-06,-8.143768e-06,1.0657419e-05,-1.2406486e-05,1.2107666e-06,-3.6399982e-05
1976-01-01,-9.2332775e-06,1.12812995e-05,-5.6770514e-06,-1.1546195e-05,7.2131224e-06,-8.584197e-06,-2.6967682e-06,-5.7118916e-05
1976-02-01,-1.0759984e-05,1.0981603e-07,-3.080735e-06,-1.9928411e-06,1.3758778e-05,-1.2844357e-05,-2.2305321e-06,-3.3706325e-05
1976-03-01,-1.8503233e-05,7.3228293e-06,-6.8015142e-06,-6.3261323e-06,1.1729258e-05,8.867821e-06,6.583359e-07,-4.6870773e-05
1976-04-01,-1.7368657e-06,-1.1381642e-05,-1.1791999e-06,-4.112735e-07,3.7574646e-06,-2.2671971e-05,3.3836113e-07,-5.4522592e-05
1976-05-01,-1.5265978e-06,8.099894e-06,-1.8099963e-06,1.4638499e-07,1.2972567e-05,-9.873213e-06,5.1206007e-07,-5.0545845e-05
1976-06-01,-3.6383935e-06,-3.5652556e-06,-5.0279705e-06,1.5998558e-05,1.3676501e-05,-5.4027914e-06,2.6512862e-06,-1.4179081e-05
1976-07-01,-4.3148975e-06,-6.874652e-06,-5.2656615e-06,-6.106726e-06,4.4613917e-06,-1.8594656e-05,4.644229e-06,-2.3074223e-05
1976-08-01,-1.5357364e-06,-7.0574897e-06,-1.02480335e-05,-6.4632623e-06,1.64648e-05,-1.2295837e-05,6.5457643e-06,-3.6613477e-05
1976-09-01,-5.9056038e-06,-2.5413538e-06,4.5720662e-07,-2.468223e-06,8.483861e-06,-9.900643e-06,5.4578704e-06,-4.616684e-05
1976-10-01,-7.9534e-06,5.055619e-06,-9.452684e-06,-6.061011e-06,7.907918e-06,-1.1061675e-05,8.86881e-07,-5.6378412e-05
1976-11-01,-6.2438558e-06,3.2180833e-06,-3.144727e-06,-1.4115089e-05,1.4938094e-05,2.46946e-07,7.0120004e-06,-5.9770085e-05
1976-12-01,-1.5038429e-05,-7.312483e-07,-4.708003e-06,-1.1893593e-05,1.7077313e-05,-1.792729e-05,-1.3437602e-06,-6.043745e-05
1977-01-01,-1.6617032e-05,1.4467383e-05,-7.452152e-06,-1.5660837e-05,9.256935e-06,-6.534501e-07,-5.256148e-06,-4.669663e-05
1977-02-01,-1.2792254e-05,1.2554994e-05,-7.6385295e-06,-8.0518e-06,1.562616e-05,-7.646631e-06,-1.5853329e-06,-4.325271e-05
1977-03-01,-2.0247324e-05,8.106261e-06,-4.721329e-06,-7.2981893e-06,1.2263274e-05,-2.4493478e-05,1.388591e-06,-4.8754875e-05
1977-04-01,5.067508e-06,-1.7474013e-06,-3.8056496e-06,-6.7795772e-06,1.2879127e-05,-1.0571937e-05,2.1259948e-06,-6.40945e-05
1977-05-01,1.0472435e-05,-1.2378983e-05,-4.994872e-07,6.1128376e-06,7.1419636e-06,-2.9223847e-06,4.403035e-06,-4.0837913e-05
1977-06-01,-2.2011882e-06,-6.6742323e-06,-5.6613135e-06,1.169803e-06,1.4386349e-05,-1.8561834e-05,4.054589e-06,-3.415266e-05
1977-07-01,-4.502537e-06,-1.0223495e-05,-7.435945e-06,-2.9061775e-06,2.0188341e-05,-5.9206213e-06,8.892286e-06,-3.9687242e-05
1977-08-01,1.3804893e-06,-1.3756551e-05,-4.9968403e-06,-3.8299586e-06,1.1469147e-05,-6.512164e-06,5.41595e-06,-4.5837674e-05
1977-09-01,-2.8332506e-06,-9.380747e-06,-4.526846e-06,8.6187356e-07,9.670206e-06,-9.413161e-06,9.07866e-06,-4.974349e-05
1977-10-01,-9.226784e-06,-5.564074e-06,-1.1285032e-05,-8.75679e-06,1.4086525e-05,-1.7289607e-05,7.79023e-06,-4.2725995e-05
1977-11-01,-7.833009e-06,2.8653812e-07,-3.3599645e-06,-5.3776967e-06,1.38596315e-05,-6.8363006e-06,2.7175374e-06,-5.975111e-05
1977-12-01,-1.1876575e-05,1.3770496e-05,1.7289312e-06,-7.136121e-06,9.1921065e-06,-5.2480427e-06,2.7256428e-06,-7.267594e-05
1978-01-01,-7.494378e-06,1.4761066e-05,-3.4108125e-06,-1.3373017e-05,7.5467615e-06,9.0245885e-07,1.1832017e-06,-5.3077205e-05
1978-02-01,-1.8199244e-06,6.1260216e-06,-2.4239525e-06,-1.4062116e-05,1.1179436e-05,-1.3520112e-06,-5.608199e-07,-1.986419e-05
1978-03-01,-8.472733e-06,1.2472567e-05,-2.942903e-06,-1.1765111e-05,1.8351202e-05,-1.0335865e-05,-1.0967888e-06,-5.3443026e-05
1978-04-01,-8.106912e-06,3.8460275e-06,-1.5306687e-06,-9.238403e-06,-3.3962715e-07,-6.4224405e-06,4.1608037e-06,-6.719104e-05
1978-05-01,-1.492137e-05,2.7996139e-06,-5.648264e-06,-2.38141e-06,1.6231206e-07,-7.860199e-06,4.4755798e-06,-6.602552e-05
1978-06-01,-4.6273744e-06,-1.2615852e-05,-5.5376695e-06,-3.8191683e-06,2.2256114e-05,-8.4404746e-08,1.7957391e-06,-3.1076986e-05
1978-07-01,-9.434076e-06,-1.7660761e-05,-6.7031906e-06,-1.4285797e-06,1.6062702e-05,-6.4990127e-06,4.518115e-06,-4.507171e-05
1978-08-01,-5.6397585e-06,-1.8222254e-05,-8.736464e-06,3.7499558e-07,9.197203e-06,2.9952862e-06,6.1260216e-06,-3.347608e-05
1978-09-01,-9.485117e-06,-1.3602719e-05,-9.587206e-06,8.354968e-06,7.334078e-06,-1.313481e-05,3.4947516e-07,-5.4982873e-05
1978-10-01,-6.286322e-06,-5.171849e-06,-1.0174223e-05,5.5900528e-06,1.15367475e-05,1.0726071e-06,8.448551e-06,-3.534771e-05
1978-11-01,-1.4708679e-05,-7.4178133e-06,6.6790053e-06,-6.584083e-06,1.6028673e-05,1.3501965e-05,1.7542996e-05,-6.361792e-05
1978-12-01,-1.856255e-05,-5.758866e-06,-5.2654323e-06,-8.081395e-06,1.5858524e-05,-1.6954644e-05,1.5380283e-07,-3.680249e-05
1979-01-01,-1.3080917e-05,1.1279069e-05,3.5900011e-06,-1.4838424e-05,1.2876029e-05,-3.769539e-06,-3.532954e-06,-2.7952086e-05
