,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1969-05-01,8.295120323964511e-06,-7.297946866878547e-06,3.251023113550438e-07,-2.4308678274432762e-06,-6.560467793597693e-06,-1.6202883907007397e-05,-2.1276900952216238e-05,-2.8884965993948635e-06,-4.418548542162171e-06
1969-06-01,-5.69187526317754e-06,-1.0653295204264861e-05,6.305380542596987e-06,-9.078934623218184e-06,-2.5475749900359228e-06,-2.1242010040657112e-05,8.477981542195527e-07,-3.210809658728818e-06,-1.8760614693746902e-05
1969-07-01,-2.6116042915548728e-05,2.836038785927685e-07,-1.2659153259752705e-05,-4.822095434064977e-06,-1.3153057824015395e-06,-7.279212426241159e-06,-3.227034799887666e-05,-6.721027444734278e-06,-1.62979013111908e-05
1969-08-01,-1.590335776719647e-05,-1.9876730808702143e-06,-1.5838651083397743e-05,-5.624759407594887e-07,-3.332376094236919e-06,-1.723509976053955e-05,-1.7792982751935987e-05,-2.9359433068273812e-06,-6.277736247284338e-06
1969-09-01,-5.3926964938000303e-05,-1.1424081149903586e-06,-7.941294543029629e-06,-3.6658653952208412e-06,-1.6813499567786747e-06,-1.9921678055349425e-05,-6.262593940066707e-05,-3.583303841087795e-06,-9.085849342227448e-06
1969-10-01,-2.0684860503804104e-05,-1.2345973539972543e-05,5.372635314415675e-06,-8.771703611527363e-06,-2.65168580426689e-06,-5.535885739610185e-05,-1.0196172947222035e-05,-1.5053092530924124e-06,-2.1198313334025443e-05
1969-11-01,-2.920352731702483e-05,-1.2438876205478887e-05,1.0932599095746089e-05,-1.1641140888461324e-05,-3.5121920668493807e-06,-3.789514098402664e-05,2.4421044924695578e-05,-8.066711974725362e-07,1.5824425645405427e-05
1969-12-01,2.4299939533583317e-05,-2.2665832458609126e-05,-5.058032472553695e-06,-6.508284334200272e-06,-2.956257558652906e-06,-3.4521808292656376e-05,1.811631721336328e-05,-3.85406683958338e-06,1.2498925570980646e-05
1970-01-01,6.709404130690797e-05,-8.03816464013369e-06,-1.135894590647538e-05,-4.822258297069713e-06,-4.77747297546747e-06,-8.666531222708591e-06,5.7579132512078755e-05,-1.382641031618139e-05,1.4076667866902426e-05
1970-02-01,2.7398079639949303e-05,-1.2978920849713088e-05,1.8195937078918838e-06,-7.062200449243307e-06,-4.090062616958363e-06,1.6623387098122663e-05,4.15910549885926e-05,-9.267021438142326e-06,9.895623406919185e-06
1970-03-01,-3.789239794319396e-05,-1.3781751787485896e-05,1.327972344809276e-05,-8.173150342562897e-06,-6.3181904816691726e-06,-4.178348347152307e-05,1.1518369709457537e-05,2.869718993837444e-06,1.3047510037722532e-05
1970-04-01,-6.166507254030356e-05,-3.349448545078503e-06,2.353093146541204e-05,-2.011469574469185e-05,-5.6019756472209e-06,-3.5208284788057895e-05,-3.707575160660781e-05,2.7382191586619466e-06,-7.880057637521531e-06
1970-05-01,-6.233431772021243e-05,-2.1592240234274027e-06,3.7984579711488112e-06,-8.643613444630403e-06,-2.4368687879955977e-06,-4.7329615847923344e-05,-2.486265657353215e-05,-1.2909419697477815e-06,-1.2025030628137756e-05
1970-06-01,-6.431600273312402e-05,-1.0047847908714265e-05,-3.8568644370194496e-07,-5.542716111407106e-06,-1.3837481633461907e-06,-5.724733345805025e-07,-2.9799056002437805e-05,-1.8097913969382795e-06,-6.247765213629464e-06
1970-07-01,-3.0930284213224824e-05,1.1864215582868272e-06,-1.6400359715495647e-05,-2.1448695512189324e-06,-1.0429523816822066e-06,1.7169662564137305e-07,-6.807772609006082e-05,-4.416357984629703e-06,-1.0026436029875185e-05
1970-08-01,-1.5614053998953228e-05,-1.0715298480490897e-06,-1.5902884930757613e-05,-4.868566383117658e-06,-1.0558406030636616e-06,7.124685907911043e-06,-2.5215457364018743e-05,-4.6880907812801125e-06,-9.357175258628558e-06
1970-09-01,-3.746747552213491e-05,-5.386212711616791e-07,-6.533955770307863e-06,-1.4329202713270206e-06,-1.1684770660204967e-06,-2.3861118986840462e-05,-3.085733104463933e-05,-5.380425334252599e-06,-3.160195046802983e-05
1970-10-01,-2.339994093095551e-05,-2.140601148911207e-06,-4.851245229286272e-07,-1.1800219972217239e-05,-1.568830470498455e-06,1.0261908721952716e-05,-3.833223412844486e-05,-2.627829486379557e-06,-2.323559300521083e-07
1970-11-01,5.064361760430204e-05,-8.555667680012426e-06,-1.2068490550205e-05,-1.1880831871801706e-05,-2.3096648091028567e-06,5.556520405931493e-06,-3.027600801682898e-05,-5.771154375644943e-08,1.3698034308617935e-05
1970-12-01,-7.76494029456184e-05,-8.596627661218675e-06,6.967907936463047e-07,-1.7445357348891732e-05,-2.6297392577738645e-06,-1.5618058813305212e-06,-4.277643841175762e-05,9.09643878675643e-06,-9.90996886685025e-06
1971-01-01,-5.931902689683608e-06,-1.6896040772447057e-06,-3.3288846805527135e-06,-1.0503724699320142e-05,-1.6788596632557949e-06,-6.001577680257873e-05,5.471220772181239e-05,-2.3634275135997953e-06,-3.621458063207683e-06
1971-02-01,-3.205773282388691e-05,-1.8493669702410244e-05,4.967128869135069e-06,-7.663234206374063e-06,-3.6374989070485247e-06,-7.24944887527575e-05,6.219166867335195e-05,-3.312000582967733e-06,5.962297109363135e-06
1971-03-01,-1.3595695236290337e-06,-1.3020957251173082e-05,-4.56149031190856e-06,-1.415907274011176e-05,-3.5056443712931006e-06,-4.867860533758411e-05,-1.2443169907783158e-05,1.7460946389252532e-06,1.2577248526213225e-05
1971-04-01,-6.437451572440165e-05,-2.785822755136107e-06,1.0699966031975708e-05,-1.208072611662765e-05,-2.7575829854008538e-06,-2.3001222062804216e-05,-5.4387590872855594e-05,-9.008213228496417e-07,-3.921359621017473e-06
1971-05-01,-7.336381193973856e-05,-5.442071907476397e-06,2.1803526610240404e-05,-1.6627885532554587e-05,-2.424533141449848e-06,-3.660454779121749e-05,-2.9692832218383307e-05,1.2464021853267457e-06,3.103075187027571e-06
1971-06-01,-5.015968846627012e-05,-4.896696736977901e-06,-6.3897052063237364e-06,-5.626141099255196e-06,-8.488247838433561e-07,-4.38623593018511e-05,-4.6321952790354514e-05,-2.288770602994507e-06,-1.408302614436252e-05
1971-07-01,-2.6656834961613637e-05,-4.643991901059231e-07,-2.1604918056882213e-05,-3.1072267818164493e-06,-9.20481222867518e-07,8.76049402567905e-07,-2.7896390487772548e-05,-5.427170890470734e-06,-1.3300715181685518e-05
1971-08-01,-3.9987743808264243e-05,-1.61684363458734e-07,-1.0347949243843122e-05,-3.7301923162716735e-06,-1.0011334426501592e-06,-6.529983743853841e-06,-3.650612987777485e-05,-4.102698965099356e-06,-7.856009688111953e-06
1971-09-01,-5.038804309671312e-05,1.250069134385274e-06,-8.71287221375026e-06,-2.738716978265709e-06,-1.466236594734878e-06,-3.186003393946319e-05,-4.272766610873597e-05,-2.425749896602887e-06,-1.8269109204993583e-05
1971-10-01,-7.27807024044783e-05,-5.100700696502606e-07,1.2271045212902868e-05,-9.235310604116273e-06,-3.178835773364331e-07,-3.9348766154876944e-05,-1.4379663428241787e-05,-3.6090830729770693e-06,-9.346340448246337e-06
1971-11-01,-5.43359906909505e-05,-1.2775097541346374e-05,5.3744143174142295e-06,-1.3286681191963252e-05,4.664612387030555e-07,-4.44647176428353e-05,-2.1591909639287875e-05,5.700534351806551e-06,-8.780454663792625e-06
1971-12-01,-8.355811717462658e-05,1.5715669156279325e-06,1.3142629666555e-05,-1.6352195479855656e-05,-2.0639183256227605e-07,-9.553900781611446e-06,-2.1163723431527615e-05,4.358924877084538e-06,-3.2552274205954745e-05
1972-01-01,-1.3610060380285305e-05,1.0189467741106565e-06,-5.185932419126089e-07,-9.776408131624204e-06,-3.4638219403859694e-06,-6.993676733044493e-05,-1.2086537546045813e-05,2.610403765609827e-06,-1.4805605133005884e-05
1972-02-01,-1.9810447936054383e-05,-3.891746406979353e-06,-4.2814212190870455e-06,-1.0864572010008446e-05,-4.6377950362485255e-06,-3.7504442271138365e-05,5.036427605123858e-06,-1.2670370878091173e-06,1.18365805974463e-05
1972-03-01,5.3457516254898755e-05,-9.435954292179882e-06,-1.2078070822412727e-05,-1.2728267308354357e-06,-3.581262255245967e-06,-5.840482589081619e-05,4.123621433141775e-05,-8.448089671298437e-06,2.492859721314744e-06
1972-04-01,-3.191109954059357e-05,3.891164108542243e-06,8.030876634965636e-06,-1.651605046834786e-05,-2.2841153971069452e-06,-2.1963067545719373e-05,-1.5584603586051215e-05,-2.3119913867444466e-06,-8.039497515710536e-06
1972-05-01,-1.4637703316111582e-05,-4.418322211078215e-06,1.1529767828600096e-05,-1.4858928913126028e-05,-9.327598802420509e-07,-1.367373746082497e-05,-2.0397202596151537e-05,-2.9769565749713522e-06,1.1773784535762388e-05
1972-06-01,-3.164485146304027e-05,3.8245297573888735e-06,-7.010533150166558e-07,-6.263396011660049e-06,-2.4371884020906573e-06,-7.838145763714607e-06,-3.8194871844357946e-05,-9.092262031196658e-06,-4.20270771428477e-06
1972-07-01,-2.4657521992464482e-05,3.584606996055965e-06,-1.772719958259178e-05,-3.3502908271932326e-06,-1.0765202388452237e-07,-7.24471310267863e-06,-2.7043531320357165e-05,-6.162603135042287e-06,-1.3882839994039387e-05
1972-08-01,-3.2574790306430904e-05,-4.614660696927054e-07,-9.916499070170865e-06,-2.4209860617533155e-06,-1.2975353636468023e-06,8.983113907056071e-07,-3.113946929391075e-05,-4.804468537021539e-06,-1.4555629604728892e-05
1972-09-01,-2.3776202137274334e-05,-1.2378605544388227e-06,-3.3116411314353927e-06,-7.1545443017046555e-06,1.2534882208312856e-07,1.1535170145820033e-05,-2.745660887220376e-06,-4.99883744060239e-06,-2.085266896756366e-05
1972-10-01,-4.99499752290181e-05,-1.7038142387474825e-06,1.3125086611423819e-05,-1.2132300811530048e-05,-1.94815947240749e-06,1.1390360062553857e-05,2.0329890893273322e-05,-4.418129522135764e-06,-1.8487437046132982e-05
1972-11-01,-5.5797045206418254e-05,-1.1983918118015183e-05,9.667920055327503e-06,-1.3266294762467814e-05,-2.215957730376241e-06,-2.728031715917125e-05,-2.2486263852832576e-05,5.218073857063048e-07,1.0303891031071544e-05
1972-12-01,2.763468468661553e-05,-5.666415967336833e-06,5.401441206952862e-06,-9.10874701350072e-06,-2.4668059471371837e-06,-4.599166156064408e-05,3.4864985666769955e-05,-8.104910628627176e-06,-1.033854186971439e-05
1973-01-01,1.4252300063942259e-05,-1.4516170977447296e-05,5.361191754140048e-06,-7.084376785462874e-06,-5.302692225569568e-06,-1.268406048506289e-06,2.1145718034988802e-05,-5.700984156251449e-06,7.5610337262332905e-06
1973-02-01,2.866096825268219e-05,-9.638161583741128e-06,1.0485358996385035e-05,-1.1431617632868353e-05,-6.978480636822137e-06,5.314670690697514e-05,-1.0100160839751231e-05,-4.838614625876526e-06,2.406816929578781e-05
1973-03-01,-8.518925694391198e-05,-5.867142002588059e-06,2.721342062958966e-05,-1.325616764471877e-05,-7.5161232659774455e-06,-3.413816321645518e-05,-4.7854201901437985e-05,4.6465184704689104e-06,9.05061824596487e-06
1973-04-01,-3.6059161954783895e-05,-4.389765186582425e-06,1.71260847403981e-05,-1.3378681868807478e-05,-6.246629489616461e-06,-4.693929777541025e-05,-1.3790427796526014e-05,2.1830692770416373e-06,1.902632175188046e-05
1973-05-01,-4.733196874440181e-05,1.6154443853072115e-07,3.0841363241052026e-06,-1.4104602467891392e-05,-3.2340532205845385e-06,-5.481184349196997e-05,-6.212216248968616e-05,-2.113188696492453e-06,7.3692872319952585e-06
1973-06-01,-6.307442553017089e-05,-5.91990101383999e-06,-7.984164673463715e-06,-6.4315224525946475e-06,4.5761231645690303e-07,-4.998432645893276e-05,-4.623889773418861e-05,-2.0182787228923584e-06,-8.78701303008711e-06
1973-07-01,-2.2966022632837326e-05,2.0663678031535423e-07,-1.4632060528724809e-05,-2.0793583041458352e-06,5.71644488358981e-08,-1.2901162133655613e-05,-5.953021692611011e-05,-2.566797943275204e-06,-1.5179360161710065e-05
1973-08-01,-7.437413224969142e-06,1.5800869122602575e-06,-1.3109397827818236e-05,-3.4938905226353686e-06,-2.787739725672276e-08,-3.2505648016888664e-06,-1.9498322996826444e-05,-6.256816900333987e-06,-7.08429115547915e-06
1973-09-01,-3.757155419797137e-05,-6.488040725809874e-06,-7.603127947920163e-06,-2.4001239982554094e-06,-9.006649823996858e-07,-3.86643814972895e-05,-4.097245567079102e-05,-2.1749401738539427e-06,-1.7313421267317608e-05
1973-10-01,-3.5151889018639585e-05,-3.727606737101735e-06,-3.6539063330565118e-06,-7.5134816735192355e-06,-1.224009338329779e-06,-2.7658018519071413e-05,-1.6682344201918958e-05,-4.479646458608128e-06,-7.648305654583964e-06
1973-11-01,-3.796219191696894e-05,-4.126308140701263e-06,-3.7215378487699444e-06,-1.2999884728382905e-05,8.085798306857903e-07,-1.4145704578065002e-05,-1.724018407652953e-05,2.509579604995214e-06,-2.1368816305766813e-05
1973-12-01,-6.596246342789007e-06,-1.8014436979528246e-05,-1.17064152210991e-05,-6.061155587769124e-06,1.3446471059115794e-07,-6.85191817292771e-05,-6.657155608991161e-06,5.839118483416551e-07,1.3904154002375435e-05
1974-01-01,3.661141688228651e-05,-1.2108376922253407e-05,4.650677636101168e-06,-1.1505300451887684e-05,2.4607729656154235e-06,-1.870516489024912e-05,5.940629697371541e-05,-8.73960249484061e-06,-2.6407513360027224e-05
1974-02-01,-5.3159679477435665e-05,-1.1739410449702452e-05,-6.405539332670993e-07,-1.1915201253560914e-05,-3.991597252972245e-06,-4.09287976152781e-05,-1.0032899808720686e-05,3.755469952406913e-06,1.477995920140529e-05
1974-03-01,-6.588890804388419e-06,-1.3491659579236379e-05,7.635273195303634e-07,-9.14592948352355e-06,-3.287630495720312e-06,2.054244103217368e-06,1.992629872152715e-05,-2.379721061752998e-06,-1.4474498129857238e-05
1974-04-01,-4.729340292085128e-05,-8.214473515492012e-06,8.285031793187453e-06,-1.2008013072772883e-05,-2.169964491691817e-06,-3.7427283435439066e-05,-2.6317676591653643e-05,2.8911146095513525e-06,-2.069521769954008e-06
1974-05-01,-5.003419768659763e-05,-1.5891981497699773e-08,1.108916116020831e-06,-1.0921018846877202e-05,-2.37482894367148e-06,-4.696570006975283e-05,-4.8300410396352943e-05,-6.391331908162101e-07,-1.6153209799085744e-05
1974-06-01,-6.498899633048235e-05,-2.11521515533294e-06,-1.4421225544005023e-05,-3.2505065677849965e-06,-2.238085540745784e-06,-1.815256433069913e-05,-3.6182898059321034e-05,-3.2088473250516234e-06,2.8314523206063313e-06
1974-07-01,-3.6443481933799505e-05,3.588707000944407e-07,-1.2005006251926935e-05,-2.856170816135831e-06,-7.761753964826981e-07,-1.8788410603452508e-05,-5.7102952268905944e-05,-5.607522206960509e-06,-1.0675934390746988e-05
1974-08-01,-2.686889542604019e-06,-2.0679566460319446e-06,-1.2873238119937016e-05,-4.216311946609409e-06,-7.958354737119018e-07,8.936749677727843e-07,-1.5709599340750306e-05,-4.996886969899566e-06,-7.253410785779124e-06
1974-09-01,1.1660698971484504e-05,-3.224823647143217e-06,-6.360939300191541e-06,-6.4754690250739196e-06,-1.4829180768157753e-06,-1.2016293685182635e-05,-1.5391593218997256e-05,-6.357958642658322e-06,-1.0895142622757703e-05
1974-10-01,-6.502713014404953e-05,-1.0430960351297428e-05,7.867339294973825e-06,-9.407390174347648e-06,-2.1341732516346436e-07,-3.342629160788082e-05,-2.0923979328862128e-05,-1.2832986306460477e-06,-1.209770289278822e-05
