,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1010.72595,1022.6013,1014.63367,1027.266,1022.885,1011.20905,1020.2827,1015.9822,1021.70123
2003-05-01,1010.31415,1022.4196,1014.837,1022.3954,1022.05554,1010.2272,1020.84033,1014.83826,1022.87915
2003-06-01,1011.00446,1019.40094,1014.46826,1021.913,1019.7533,1010.0017,1019.5918,1014.837,1023.1066
2003-07-01,1010.76514,1025.4559,1017.13727,1024.961,1020.73773,1015.09125,1020.5691,1017.32227,1023.7799
2003-08-01,1010.7802,1020.55725,1017.1026,1026.0913,1020.335,1014.71735,1020.4501,1017.1549,1024.0028
2003-09-01,1010.6599,1015.1513,1015.67236,1019.77875,1017.52094,1014.9775,1016.6836,1017.5151,1021.85156
2003-10-01,1010.46906,1015.22986,1014.9088,1015.00494,1019.71735,1015.5848,1017.1385,1017.3262,1019.7964
2003-11-01,1009.9121,1026.8868,1015.93835,1027.9203,1020.2121,1017.82556,1018.71716,1020.73834,1022.3954
2003-12-01,1009.50555,1015.5168,1016.7143,1014.53296,1021.16064,1019.85583,1019.22314,1021.7522,1014.9919
2004-01-01,1010.4292,999.87054,1017.4558,1006.0005,1020.89825,1019.18414,1011.79956,1021.4132,1015.2369
2004-02-01,1010.59796,1005.26917,1016.5279,1011.6018,1021.78204,1017.87445,1016.01416,1022.3343,1016.277
2004-03-01,1010.00604,1022.5876,1015.98016,1020.19025,1022.9286,1017.3787,1024.006,1022.0823,1023.8225
2004-04-01,1010.832,1019.3931,1015.5082,1019.1768,1022.6317,1013.71533,1022.72064,1017.05585,1022.5768
2004-05-01,1010.4422,1019.74493,1015.8901,1020.7952,1021.654,1012.21985,1018.9235,1018.4562,1023.7188
2004-06-01,1010.56287,1023.6429,1016.593,1023.2781,1022.10205,1012.123,1021.74805,1017.4932,1024.0718
2004-07-01,1010.53,1019.0697,1016.7126,1024.7662,1019.53986,1013.4015,1018.8601,1015.47595,1023.06226
2004-08-01,1010.2649,1018.3123,1016.9562,1021.7798,1019.52344,1014.6625,1018.41766,1016.7251,1021.7112
2004-09-01,1010.7583,1020.58167,1015.33545,1023.0481,1018.43695,1014.7594,1018.7933,1016.933,1023.4843
2004-10-01,1010.4467,1019.7019,1015.3921,1022.4907,1018.9768,1013.73065,1017.0094,1016.89954,1021.4557
2004-11-01,1010.014,1020.0134,1016.3976,1019.8299,1023.4197,1018.44147,1018.599,1021.06366,1025.7184
2004-12-01,1009.6169,1009.7743,1017.2106,1018.47656,1021.40076,1021.7458,1014.437,1021.9791,1020.802
2005-01-01,1009.781,1000.81635,1017.4126,1005.22766,1018.36365,1019.94476,1010.6777,1023.9227,1013.96
2005-02-01,1009.0697,1012.3739,1015.8973,1016.76764,1018.4889,1019.37616,1020.62604,1021.1576,1017.5873
2005-03-01,1011.63885,1013.71765,1015.22986,1011.1824,1021.4387,1012.53485,1018.8778,1013.53735,1016.0125
2005-04-01,1010.56116,1019.0162,1014.43146,1023.3323,1022.4049,1013.0514,1021.57526,1014.7088,1021.80383
2005-05-01,1010.2857,1015.47833,1014.41455,1016.05444,1020.5083,1011.2106,1019.318,1015.9718,1017.97296
2005-06-01,1010.8361,1017.67615,1013.104,1026.299,1021.44,1009.2851,1019.61975,1015.05756,1024.5676
2005-07-01,1010.7541,1025.1375,1015.9799,1023.86383,1020.3987,1013.3075,1021.4813,1016.3274,1024.185
2005-08-01,1010.83984,1019.3524,1015.9473,1021.0424,1018.8791,1013.28375,1018.6774,1015.7852,1022.3448
2005-09-01,1010.6852,1022.45374,1015.9712,1025.9264,1020.52014,1014.11273,1019.0737,1017.93604,1025.3127
2005-10-01,1010.92377,1023.65845,1014.62115,1021.70734,1020.86774,1016.23724,1020.13385,1017.21967,1021.24774
2005-11-01,1010.15295,1013.61053,1016.3719,1018.3719,1021.9133,1017.8083,1016.1145,1019.5121,1023.6272
2005-12-01,1010.59375,1001.08374,1016.86597,1006.2276,1019.91846,1019.04626,1015.4314,1019.7901,1012.3614
2006-01-01,1010.4864,1012.8385,1016.90875,1017.63,1024.4471,1018.62115,1020.2548,1018.87396,1019.6774
2006-02-01,1010.709,1020.24634,1016.3324,1022.0009,1020.6577,1018.52014,1018.5675,1020.3284,1022.1875
2006-03-01,1010.677,1022.27313,1015.80914,1026.0991,1022.3308,1013.48444,1015.3179,1019.5359,1019.4029
2006-04-01,1010.62164,1024.1881,1014.83057,1027.3168,1021.6118,1011.2442,1023.02924,1015.53186,1020.9704
2006-05-01,1011.26135,1019.6626,1015.4713,1023.0172,1020.975,1010.06647,1020.68396,1013.81775,1021.1102
2006-06-01,1010.5075,1020.9835,1015.64026,1022.0985,1020.5949,1012.9675,1019.5324,1015.81604,1024.0261
2006-07-01,1011.21906,1023.7442,1016.78546,1024.5333,1019.46454,1013.8143,1021.19696,1017.6506,1024.1179
2006-08-01,1010.281,1023.09485,1016.09735,1026.4125,1019.56104,1013.1489,1018.636,1015.7413,1025.8087
2006-09-01,1010.61884,1017.8314,1015.99115,1021.1627,1019.2438,1013.80396,1017.1113,1015.7138,1023.581
2006-10-01,1010.19604,1020.1527,1014.98975,1018.2314,1019.31506,1014.2285,1015.0736,1017.0839,1023.6962
2006-11-01,1009.9221,1017.2317,1015.9307,1017.18835,1022.1208,1016.9082,1015.13416,1019.74585,1019.62946
2006-12-01,1010.40765,1012.2314,1017.3875,1013.7435,1025.3488,1020.7336,1020.9476,1024.276,1019.63
2007-01-01,1009.6217,1010.9829,1016.60706,1017.67694,1025.2793,1022.27057,1016.9617,1023.1167,1028.1282
2007-02-01,1011.0609,1010.3057,1016.50195,1018.603,1023.24945,1016.7754,1018.92194,1019.41174,1019.818
2007-03-01,1010.44025,1012.57635,1015.47266,1017.2966,1023.3176,1015.56726,1016.69244,1021.5902,1022.925
2007-04-01,1011.8512,1017.67755,1015.445,1019.6877,1024.0687,1012.9788,1022.7751,1016.2611,1022.1359
2007-05-01,1011.1414,1017.79,1015.2023,1021.63635,1022.8077,1012.9088,1018.93976,1019.26245,1024.4712
2007-06-01,1010.33765,1024.0902,1015.7461,1023.81726,1021.77765,1011.29626,1020.29724,1015.31775,1022.9361
2007-07-01,1010.8661,1020.7453,1016.9272,1023.1677,1020.1203,1013.7698,1021.24,1015.8364,1021.22156
2007-08-01,1011.4573,1022.0161,1015.3903,1026.9636,1018.8599,1013.3236,1020.02014,1015.225,1023.12225
2007-09-01,1011.11993,1019.9347,1016.0976,1025.895,1019.2575,1014.4851,1019.2913,1018.59625,1023.6114
2007-10-01,1011.48126,1022.0641,1014.6289,1023.086,1020.9235,1014.7302,1020.63403,1017.75745,1022.34735
2007-11-01,1009.8792,1013.1866,1016.21436,1015.9907,1021.6732,1019.2581,1017.11835,1021.41205,1022.20416
2007-12-01,1011.11194,1018.4721,1017.1718,1020.0453,1025.4968,1017.4895,1020.7355,1020.7508,1024.9192
2008-01-01,1011.0586,1013.84875,1017.01483,1021.1939,1021.59784,1020.5799,1020.99005,1023.9113,1020.62646
2008-02-01,1012.3474,1008.82025,1016.72406,1016.95526,1023.55896,1014.8412,1017.8948,1018.221,1022.1552
2008-03-01,1012.0504,1017.4654,1015.8795,1022.1807,1026.2646,1014.0532,1019.15686,1018.83685,1026.6443
2008-04-01,1011.3451,1024.7247,1014.4938,1025.1423,1023.9498,1011.9702,1022.2851,1017.43866,1026.2876
2008-05-01,1011.8956,1014.1744,1014.0843,1020.9521,1022.41187,1008.2417,1019.2258,1013.2907,1024.813
2008-06-01,1011.4246,1023.4328,1015.2768,1024.4656,1021.2579,1010.1395,1020.10077,1016.0859,1025.737
2008-07-01,1011.6993,1026.103,1016.2294,1025.7892,1018.6094,1012.9732,1020.9391,1016.0653,1021.82587
2008-08-01,1011.5253,1021.25354,1015.2364,1022.51,1018.91266,1011.70734,1020.6253,1013.5412,1021.87994
2008-09-01,1010.9747,1017.96875,1014.3677,1018.6741,1017.9774,1015.4949,1018.0277,1017.44116,1020.4575
2008-10-01,1011.51904,1024.2008,1015.9933,1021.6792,1020.72534,1017.8855,1019.87836,1021.4369,1021.97186
2008-11-01,1011.07104,1015.8764,1016.47485,1019.04376,1022.4361,1018.5864,1019.8963,1020.2201,1021.54376
2008-12-01,1010.9219,1013.85315,1017.47845,1021.79913,1023.3918,1018.5168,1013.17944,1021.947,1025.2467
2009-01-01,1011.7676,1008.55475,1017.58093,1017.0759,1023.2035,1019.6384,1016.9814,1020.17865,1025.811
2009-02-01,1010.97546,1026.1229,1016.7059,1027.2407,1020.63403,1017.58325,1024.3628,1022.6881,1017.0719
2009-03-01,1010.791,1023.7863,1015.3499,1028.6139,1024.2775,1014.4627,1021.4838,1020.5902,1026.8475
2009-04-01,1010.9006,1022.5307,1015.32916,1022.4783,1022.8881,1011.81946,1021.49304,1016.43085,1024.2106
2009-05-01,1010.4099,1020.6001,1014.99365,1018.2301,1021.1339,1011.25507,1017.5798,1016.75366,1020.2715
2009-06-01,1010.5904,1013.84064,1014.8045,1021.16327,1019.75665,1009.4345,1017.41547,1012.3591,1022.40796
2009-07-01,1009.8098,1021.1298,1016.5288,1024.2124,1019.8938,1012.5476,1019.5301,1015.1061,1023.3499
2009-08-01,1010.33734,1020.9575,1016.3876,1023.4589,1018.7374,1013.4936,1019.05615,1017.0886,1022.62354
2009-09-01,1009.966,1019.8535,1015.8186,1020.60236,1018.58,1015.17865,1018.1326,1017.25354,1020.366
2009-10-01,1009.6674,1013.1702,1014.69275,1015.81396,1019.86273,1012.28125,1015.3885,1017.0362,1020.6174
2009-11-01,1008.5369,1025.4594,1015.1395,1024.1709,1021.3593,1018.1828,1021.9306,1019.61194,1021.9433
2009-12-01,1009.3694,1004.7528,1015.927,1006.12085,1019.54333,1017.69336,1014.2269,1020.10315,1013.9595
2010-01-01,1008.44226,998.975,1015.956,999.7463,1017.0798,1019.60126,1013.06104,1020.65015,1005.6275
2010-02-01,1010.07,1008.1701,1014.3314,1007.20264,1020.1552,1016.055,1019.20593,1016.8625,1010.6499
2010-03-01,1010.6071,1023.2953,1014.3308,1021.6647,1023.3907,1013.98315,1025.999,1014.27167,1021.10706
2010-04-01,1011.315,1025.4487,1014.259,1025.9773,1022.1022,1011.13885,1024.4185,1016.11597,1022.38763
2010-05-01,1010.53406,1016.9416,1013.892,1023.4933,1024.7257,1009.6632,1020.533,1016.1008,1025.0854
2010-06-01,1011.942,1022.59955,1015.4895,1025.859,1023.2097,1010.3717,1022.5657,1015.81055,1025.9592
2010-07-01,1011.83765,1022.26636,1015.7713,1027.9261,1019.6562,1013.42126,1021.46124,1016.6422,1026.8126
2010-08-01,1011.9771,1024.6442,1015.0918,1027.092,1020.0593,1011.89923,1021.5693,1014.5396,1024.4843
2010-09-01,1011.94086,1020.84326,1013.9729,1019.58435,1018.5131,1012.8329,1020.1607,1015.58905,1018.6266
2010-10-01,1011.6282,1021.3731,1016.4244,1020.1571,1021.2519,1016.30786,1019.97064,1017.02905,1019.64404
2010-11-01,1011.3759,1013.6863,1016.37726,1023.75885,1023.29596,1016.7635,1017.24274,1019.9199,1025.704
2010-12-01,1010.54974,1018.30005,1016.431,1017.87756,1019.2748,1017.5227,1013.49365,1020.34717,1012.9886
2011-01-01,1010.59143,1002.14124,1015.8703,1010.6859,1022.3,1017.87744,1013.75525,1019.19135,1022.43384
2011-02-01,1011.76276,1015.9828,1016.3851,1020.6677,1023.61993,1017.6663,1015.5574,1020.0511,1025.344
2011-03-01,1011.67883,1018.6813,1015.7611,1019.78406,1023.27893,1013.20654,1022.3273,1019.25,1017.57513
2011-04-01,1011.96454,1019.0668,1014.8767,1023.7784,1024.2279,1008.1853,1019.4484,1014.6856,1025.0403
2011-05-01,1011.5164,1021.5502,1014.21344,1027.2454,1023.7011,1008.53357,1021.32776,1014.91266,1024.8685
2011-06-01,1011.1947,1020.6511,1014.7762,1026.5574,1021.84515,1009.424,1021.15393,1015.0765,1025.8447
2011-07-01,1010.99493,1025.725,1015.0865,1029.1199,1019.78876,1011.4065,1021.1266,1015.0126,1025.2534
2011-08-01,1011.0096,1020.0118,1015.54333,1023.77704,1019.9279,1010.8018,1020.4666,1012.8156,1023.4334
2011-09-01,1012.05975,1022.009,1015.9815,1018.0686,1019.5803,1013.8465,1020.1097,1015.31024,1020.2928
2011-10-01,1011.4997,1022.0096,1015.30096,1022.38586,1019.92053,1015.2543,1018.64594,1017.9394,1021.3909
2011-11-01,1010.7785,1022.55365,1016.76135,1026.3523,1022.5351,1017.665,1021.26245,1020.7051,1023.4148
2011-12-01,1010.9856,1015.4268,1016.9744,1021.50085,1024.682,1021.4416,1021.51086,1023.66046,1028.5991
2012-01-01,1011.7693,1004.6117,1017.8217,1012.29193,1023.5479,1019.63806,1014.8632,1020.40436,1021.5496
2012-02-01,1012.3279,1011.6604,1016.8657,1018.71075,1023.8293,1017.97925,1018.5533,1020.7378,1022.5146
2012-03-01,1010.7043,1027.0494,1015.47797,1023.2929,1022.3907,1013.37427,1023.1445,1019.9242,1018.272
2012-04-01,1011.99744,1019.77875,1015.00146,1022.5476,1022.62,1011.0761,1020.96893,1015.83,1019.9775
2012-05-01,1011.0838,1020.9336,1014.65845,1025.0613,1023.0726,1011.16345,1021.55615,1015.6013,1025.9899
2012-06-01,1011.02936,1017.3141,1015.0745,1025.0978,1021.2646,1009.5842,1020.78455,1014.7003,1024.113
2012-07-01,1009.96375,1025.0823,1016.74,1027.8864,1021.06647,1013.8502,1020.96466,1016.1827,1026.4951
2012-08-01,1011.0988,1022.30505,1015.93475,1023.81134,1019.42377,1012.30505,1020.396,1015.8025,1022.58765
2012-09-01,1010.9109,1019.1633,1016.6891,1023.6742,1020.39655,1015.1033,1018.98315,1017.3794,1024.917
2012-10-01,1010.45764,1009.76025,1015.4439,1013.8801,1019.53394,1014.7249,1015.08765,1016.48737,1019.1322
2012-11-01,1010.30615,1018.2049,1017.36975,1018.8898,1019.7913,1019.6423,1018.13727,1022.6936,1015.43854
2012-12-01,1009.5489,1013.4725,1016.2126,1020.7989,1023.22766,1016.6065,1016.285,1018.8976,1020.8348
2013-01-01,1009.95264,1008.17474,1017.2137,1018.4627,1023.4112,1020.5224,1016.70764,1023.2275,1026.7666
2013-02-01,1011.012,1017.1395,1015.62665,1026.7192,1025.4858,1015.2319,1024.0428,1018.5082,1030.1207
2013-03-01,1011.45294,1019.0879,1016.0017,1015.6919,1021.6758,1015.72955,1019.70044,1018.7457,1020.7079
2013-04-01,1011.08563,1009.77795,1014.7796,1018.1158,1023.1169,1011.37335,1015.9646,1018.72424,1026.6559
2013-05-01,1011.2896,1019.4582,1015.5884,1020.40576,1022.59705,1011.91296,1020.4704,1017.78436,1024.1296
2013-06-01,1010.39954,1021.918,1015.71936,1023.6307,1020.873,1011.4942,1020.8293,1015.02783,1023.01697
2013-07-01,1010.49396,1020.4799,1017.0073,1024.3701,1019.44745,1014.36383,1018.906,1017.5912,1025.2238
2013-08-01,1010.9899,1022.6622,1016.5312,1021.02014,1019.53357,1014.24475,1019.2961,1018.02844,1019.2477
2013-09-01,1010.9002,1020.66,1014.06354,1022.3798,1018.12604,1013.33374,1018.8773,1016.80634,1019.16266
2013-10-01,1011.00726,1017.7198,1015.72,1019.4462,1019.84344,1015.0225,1016.9338,1018.9252,1023.7336
2013-11-01,1009.6272,1019.0401,1016.3098,1018.6686,1019.5449,1021.6135,1017.8161,1024.2839,1020.24005
2013-12-01,1009.93713,1008.1442,1017.05695,1019.332,1023.0433,1020.7707,1016.37085,1022.2058,1028.4146
2014-01-01,1009.9338,1006.7925,1017.2015,1008.894,1020.58966,1021.31647,1014.356,1021.80273,1019.6339
2014-02-01,1009.43726,1012.6247,1015.6139,1010.42,1019.8097,1016.2528,1015.4387,1019.18365,1014.805
2014-03-01,1010.79333,1015.3759,1015.7134,1016.1893,1021.7668,1015.3169,1020.6468,1017.98663,1018.92065
2014-04-01,1010.09033,1019.6648,1014.97375,1022.8938,1021.8399,1011.61115,1023.25885,1016.12134,1022.5962
2014-05-01,1011.26544,1018.9719,1015.87305,1019.61084,1022.3332,1012.14935,1017.93665,1018.26697,1024.096
2014-06-01,1010.2763,1020.01624,1015.2713,1025.0691,1020.07654,1009.72534,1020.37103,1016.299,1025.3378
2014-07-01,1010.3777,1018.5075,1017.6525,1023.7559,1019.8078,1014.23474,1019.625,1016.9077,1024.0747
2014-08-01,1010.9826,1018.68524,1016.9963,1021.73346,1017.36127,1013.30273,1017.95844,1016.32654,1022.6687
2014-09-01,1010.47833,1016.2605,1015.40546,1017.08154,1016.7294,1014.762,1016.77045,1018.233,1017.8616
2014-10-01,1010.9049,1018.2125,1015.15015,1016.9841,1018.34143,1014.43494,1016.4626,1016.0475,1016.64154
2014-11-01,1009.9863,1017.0822,1016.7935,1012.79987,1019.8488,1020.1741,1019.03094,1021.77515,1015.4387
2014-12-01,1009.2942,1014.5934,1016.8346,1011.193,1018.8834,1019.3844,1019.6968,1022.4281,1014.5818
2015-01-01,1009.42596,1002.1252,1017.3636,1004.1637,1019.65094,1024.5599,1013.2773,1023.73267,1018.1424
2015-02-01,1010.1615,1002.225,1016.5987,1005.4713,1018.7099,1019.7924,1010.9674,1021.93604,1015.6599
2015-03-01,1010.3116,1019.748,1016.76666,1014.0307,1021.35693,1018.72955,1022.62415,1021.3558,1020.07587
2015-04-01,1009.9479,1023.8169,1014.6629,1027.5944,1022.6282,1011.7018,1020.96954,1015.93823,1026.3156
2015-05-01,1010.2844,1020.618,1016.13904,1022.813,1020.3166,1011.68677,1021.2992,1020.7554,1023.08545
2015-06-01,1009.3896,1018.7942,1015.5508,1019.827,1019.11804,1012.80444,1019.27454,1016.27423,1022.9007
2015-07-01,1010.08875,1020.2623,1016.92773,1024.5773,1017.5864,1012.36975,1017.0235,1015.3499,1022.4688
2015-08-01,1009.45026,1018.2648,1016.38275,1025.1875,1017.3261,1012.80615,1015.56,1016.05365,1021.35
2015-09-01,1009.58124,1015.8972,1015.444,1023.8175,1016.2765,1012.88007,1014.3373,1016.84106,1021.29224
2015-10-01,1009.82544,1016.8717,1015.37415,1011.79706,1017.0368,1015.0393,1017.0732,1017.7879,1017.08417
2015-11-01,1008.69745,1024.4087,1014.87476,1024.7926,1022.34015,1017.20135,1019.40735,1022.0636,1025.8936
2015-12-01,1008.9913,1014.985,1015.30255,1018.5165,1024.116,1015.48267,1020.7213,1019.4125,1021.4539
2016-01-01,1010.8722,1003.24097,1016.8575,1003.8602,1020.285,1019.1425,1016.5977,1020.26526,1010.19977
2016-02-01,1009.289,1009.5064,1016.0298,1007.14374,1021.57495,1018.9514,1018.99615,1019.31146,1016.8426
2016-03-01,1011.4043,1013.1392,1016.0441,1009.99786,1021.7207,1012.64417,1019.4429,1017.6996,1015.9229
2016-04-01,1010.67633,1016.9137,1015.0211,1020.51135,1021.80133,1012.26135,1022.5747,1017.736,1022.4523
2016-05-01,1011.03467,1022.2319,1015.67444,1022.0354,1021.7416,1011.95197,1021.1121,1016.39404,1025.3733
2016-06-01,1011.2419,1024.607,1016.74585,1028.0883,1020.1094,1013.29456,1022.0706,1015.88165,1025.267
2016-07-01,1011.18994,1024.8949,1017.80237,1029.4374,1019.8914,1012.51514,1020.8661,1016.98236,1026.7773
2016-08-01,1011.0418,1021.348,1016.2531,1026.683,1019.35803,1013.7908,1018.6707,1017.1018,1024.8406
2016-09-01,1011.3984,1018.3954,1016.7918,1025.5094,1019.81195,1015.53827,1019.20935,1017.3855,1025.5082
2016-10-01,1010.4584,1020.52203,1015.7294,1019.1831,1018.8254,1016.20953,1020.89825,1020.1058,1015.807
2016-11-01,1010.1239,1020.80994,1016.3398,1017.9725,1021.6562,1018.8911,1021.0374,1021.17126,1016.9352
2016-12-01,1009.845,1023.1922,1017.1985,1023.6485,1022.5735,1019.85016,1019.035,1023.28,1024.2577
2017-01-01,1010.80084,1010.3233,1017.25836,1012.80945,1020.66406,1017.3633,1018.59076,1018.3917,1015.0904
2017-02-01,1011.65515,1008.849,1016.3689,1011.63135,1018.8574,1014.826,1015.6174,1018.1473,1012.211
2017-03-01,1011.30005,1008.98627,1016.8273,1015.86633,1023.2314,1016.0637,1016.9549,1022.25354,1020.3998
2017-04-01,1010.5655,1018.0094,1014.5708,1016.23334,1021.78436,1010.9291,1020.2545,1016.0592,1018.22437
2017-05-01,1011.283,1020.66296,1014.8544,1023.48553,1022.45654,1010.3868,1020.2829,1013.33704,1025.8293
2017-06-01,1010.9637,1019.78375,1014.78235,1021.296,1020.0237,1010.04865,1020.7049,1015.7739,1022.61993
2017-07-01,1011.26544,1025.7847,1017.7218,1026.0331,1020.2381,1014.2605,1021.1593,1016.86414,1025.6008
2017-08-01,1011.2394,1022.47076,1016.51294,1022.51154,1018.1342,1013.7057,1019.8008,1016.492,1022.8066
2017-09-01,1011.46735,1016.6537,1015.0223,1019.20624,1018.4013,1013.3035,1016.7688,1016.1761,1021.92847
2017-10-01,1010.0441,1022.62164,1014.8833,1021.97955,1019.9805,1016.52545,1018.0934,1019.08203,1024.7704
2017-11-01,1009.95795,1021.9268,1016.1693,1021.5507,1017.6946,1017.6708,1019.25165,1020.5796,1016.53906
2017-12-01,1010.1525,1016.7036,1017.4013,1013.1464,1019.46716,1021.541,1019.2114,1021.62103,1020.19727
2018-01-01,1009.74585,1009.82556,1017.37445,1013.9897,1020.8221,1024.3579,1016.9372,1026.8035,1018.1019
2018-02-01,1010.6385,1014.15094,1017.61224,1023.92,1024.3152,1017.2436,1014.72626,1023.6738,1031.0149
2018-03-01,1009.6979,1021.0391,1015.40186,1022.9696,1019.1346,1014.57654,1016.4118,1017.5643,1017.71326
2018-04-01,1010.7416,1022.92883,1016.1514,1019.761,1022.66,1013.62494,1021.00226,1016.9288,1021.70386
2018-05-01,1011.21826,1023.0921,1015.6844,1021.9506,1021.8367,1010.4293,1022.4618,1016.4857,1023.62463
2018-06-01,1010.99805,1017.07587,1016.2628,1023.6758,1021.19916,1009.9279,1019.0717,1015.2257,1025.5492
2018-07-01,1010.5783,1027.2646,1017.7347,1028.7928,1020.2559,1014.6647,1020.65955,1016.7791,1026.1809
2018-08-01,1010.7752,1023.7347,1017.43994,1024.5775,1019.1326,1013.77783,1019.0186,1018.0165,1022.91266
2018-09-01,1009.9473,1016.26733,1015.42847,1021.03143,1018.2885,1014.195,1015.3889,1017.3809,1021.65784
2018-10-01,1010.5796,1015.4233,1015.3857,1017.4509,1018.8217,1015.9143,1015.60596,1018.9603,1021.27045
2018-11-01,1009.98553,1017.118,1016.5355,1016.7046,1020.7243,1018.52435,1019.10095,1019.658,1020.62195
2018-12-01,1009.6998,1015.33905,1017.0499,1016.7215,1022.3361,1018.661,1022.12103,1019.52783,1019.90485
2019-01-01,1010.23065,1007.8657,1017.16675,1012.52795,1019.76685,1020.4154,1016.512,1021.1067,1013.97705
2019-02-01,1010.24243,1024.5886,1015.9225,1024.4528,1019.5037,1015.2138,1021.3562,1020.7201,1021.9885
2019-03-01,1010.2114,1018.23346,1016.09,1016.5474,1020.1677,1017.989,1022.0065,1021.31396,1017.21014
2019-04-01,1010.8922,1014.6956,1015.4341,1020.5159,1022.5557,1011.2131,1021.3158,1015.69165,1024.112
2019-05-01,1010.9002,1014.9526,1013.92365,1019.8773,1020.7399,1008.61346,1019.1072,1015.61096,1022.776
2019-06-01,1010.2877,1017.9288,1016.2173,1022.4973,1020.85474,1011.83484,1016.2601,1015.2101,1026.5012
2019-07-01,1010.6328,1020.69775,1017.6439,1023.0826,1020.9528,1013.1703,1018.62384,1016.9098,1023.4164
2019-08-01,1011.2118,1017.7904,1016.8459,1018.0008,1019.76685,1011.3384,1018.0591,1015.2579,1020.012
2019-09-01,1011.3563,1018.9688,1016.1676,1023.55853,1018.42896,1013.1039,1017.0948,1017.7097,1023.79
2019-10-01,1010.50995,1017.5515,1015.01276,1019.4877,1019.48267,1014.49023,1016.4928,1016.79126,1024.0227
2019-11-01,1009.66345,1013.6612,1016.584,1015.8275,1019.9587,1018.22974,1016.47107,1020.4936,1021.0986
2019-12-01,1009.9849,1017.78235,1016.56476,1019.7477,1020.7648,1018.34644,1018.08514,1019.5714,1017.58124
2020-01-01,1010.4027,1014.34,1017.2898,1019.5561,1025.061,1018.9802,1019.92615,1022.286,1023.1612
2020-02-01,1010.0736,1018.02875,1016.60516,1024.9615,1024.6813,1018.58264,1022.1736,1019.83765,1031.134
2020-03-01,1011.1808,1022.58954,1016.8842,1029.7056,1023.16907,1015.2329,1020.56805,1020.43677,1025.9332
2020-04-01,1011.7903,1014.83344,1015.9114,1017.5047,1023.93616,1012.11273,1019.3649,1014.806,1024.7075
2020-05-01,1011.7372,1019.6044,1015.4558,1019.3582,1021.3119,1011.43304,1022.0234,1017.27203,1020.47034
2020-06-01,1011.13745,1018.2901,1016.0023,1024.6396,1021.85486,1012.161,1020.00256,1017.1035,1025.8849
2020-07-01,1010.81744,1021.1873,1016.9215,1027.8698,1020.2737,1011.8526,1019.685,1015.79224,1025.364
2020-08-01,1011.07513,1023.12634,1016.2436,1024.9078,1018.819,1012.1585,1019.89014,1015.0552,1022.5273
2020-09-01,1011.4049,1016.79016,1016.0689,1019.1598,1018.2852,1015.7911,1018.2736,1017.59393,1018.0776
2020-10-01,1010.7075,1019.9775,1015.48755,1018.73224,1018.7848,1015.5798,1014.45483,1018.42267,1024.1603
2020-11-01,1011.5161,1022.6824,1016.3975,1024.2922,1022.24506,1018.8147,1021.01636,1023.0188,1023.3602
2020-12-01,1011.3603,1009.7743,1017.38196,1015.18463,1024.5566,1019.4004,1018.56555,1020.5821,1022.37335
2021-01-01,1011.2392,1013.9818,1017.0282,1018.1944,1023.82416,1019.68085,1019.7195,1019.1945,1020.3331
2021-02-01,1011.12524,1015.21655,1015.8474,1022.7799,1024.7588,1017.55743,1018.23236,1019.5865,1028.3099
2021-03-01,1011.3268,1027.3942,1016.03906,1028.7571,1024.4196,1015.4168,1023.2693,1020.9492,1026.4346
2021-04-01,1010.9531,1021.83545,1014.67456,1022.8393,1021.40796,1012.75446,1021.0479,1016.76917,1022.59186
2021-05-01,1011.2649,1019.21594,1016.26874,1023.6037,1023.82477,1011.9459,1020.7386,1019.81744,1027.8922
2021-06-01,1012.0831,1018.0633,1016.3404,1023.3054,1021.0993,1011.3469,1020.4268,1016.96326,1023.23804
2021-07-01,1011.2049,1027.6062,1017.5225,1027.834,1020.9125,1014.6139,1021.3988,1017.25854,1026.1852
2021-08-01,1012.0709,1019.8578,1016.8806,1027.4745,1019.1333,1013.66943,1020.8843,1017.2579,1024.7906
2021-09-01,1011.57666,1023.2368,1016.42804,1023.51544,1019.883,1013.4441,1020.978,1016.86163,1022.9079
2021-10-01,1011.28326,1022.7009,1016.2406,1022.8283,1020.29083,1013.9659,1021.3853,1016.0146,1020.0556
2021-11-01,1011.0212,1014.5275,1017.65356,1015.2876,1022.22015,1020.0575,1018.1074,1022.5613,1020.43475
2021-12-01,1010.71063,1023.43463,1017.0582,1026.5197,1020.57196,1014.81415,1016.2394,1018.7866,1021.2696
2022-01-01,1011.4628,999.0547,1017.8346,1011.5746,1021.59546,1021.47925,1012.93787,1020.96844,1021.26587
2022-02-01,1010.9238,1008.011,1017.3303,1019.80756,1024.7164,1021.52094,1018.40643,1023.2087,1029.139
2022-03-01,1011.8239,1017.259,1016.091,1020.0285,1024.5366,1014.9025,1021.1027,1018.0678,1024.6099
2022-04-01,1011.033,1023.8832,1014.7907,1025.4508,1023.94556,1010.77545,1022.0433,1017.7356,1024.3522
2022-05-01,1011.8143,1016.6281,1014.78296,1021.413,1023.96094,1008.12085,1018.56055,1015.51666,1025.3743
2022-06-01,1011.8933,1018.71796,1015.7955,1022.21155,1020.8592,1011.34076,1019.5281,1016.0229,1021.9533
