,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1970-06-01,5.815427e-06,6.305108e-05,5.396905e-07,0.00013887254,9.272153e-05,0.000105172585,7.501863e-05,9.701583e-05,-5.1447092e-05
1970-07-01,3.538485e-06,6.267834e-05,2.9660077e-07,0.000110196015,9.28917e-05,8.959051e-05,7.083749e-05,0.00011451831,-4.276878e-05
1970-08-01,3.2224648e-06,6.8099245e-05,4.540925e-08,0.00015238025,8.935068e-05,9.44199e-05,7.1088674e-05,0.00011109075,-3.720201e-05
1970-09-01,3.117127e-06,7.14944e-05,5.396905e-07,0.00018258824,7.2293864e-05,9.595946e-05,7.6371834e-05,6.2975116e-05,-3.130303e-05
1970-10-01,3.708648e-06,7.487336e-05,-3.1922536e-07,0.00013675766,5.428089e-05,9.882793e-05,9.047106e-05,8.271403e-05,-4.9196497e-06
1970-11-01,2.9226553e-06,6.624366e-05,-1.0241893e-06,7.651994e-05,7.354173e-05,9.786367e-05,8.336472e-05,0.0001036684,-9.611289e-06
1970-12-01,4.1867256e-06,6.9290385e-05,5.396905e-07,9.252336e-05,0.00010703954,0.000100132514,7.891617e-05,0.00011511793,-6.7815155e-05
1971-01-01,4.1223116e-06,7.527585e-05,-3.9012593e-07,0.00015465377,8.1550286e-05,0.00014788294,6.559958e-05,5.7053185e-05,-4.6908444e-05
1971-02-01,9.022848e-06,7.7821474e-05,-1.2276105e-06,0.0002038001,7.067127e-05,0.00016833916,6.9297785e-05,4.2691543e-05,-4.855025e-05
1971-03-01,1.0656362e-05,6.8202826e-05,-1.1115226e-06,0.00013379953,6.791005e-05,0.00012328905,7.411541e-05,9.200371e-05,-4.691674e-05
1971-04-01,8.235113e-06,6.243164e-05,-2.5745248e-07,0.0001744632,5.727978e-05,0.00011101697,7.3783725e-05,7.944972e-05,-3.810241e-05
1971-05-01,6.054333e-06,7.4405194e-05,-6.471746e-07,0.00019452971,6.0712646e-05,0.00010429221,6.896611e-05,7.1323615e-05,-2.65932e-05
1971-06-01,4.735915e-06,6.970367e-05,4.8882066e-07,0.00022067418,0.00010579593,0.000105312116,7.080692e-05,9.711155e-05,-4.1643067e-05
1971-07-01,4.4705716e-06,8.068219e-05,-2.9891453e-07,0.00020845188,0.00012665844,0.000105759886,7.223313e-05,9.357918e-05,-5.117051e-05
1971-08-01,4.1388935e-06,6.805357e-05,-3.735404e-07,0.00017634546,7.492503e-05,9.192893e-05,7.739072e-05,0.000115171395,-2.9155413e-05
1971-09-01,3.351162e-06,6.7041954e-05,4.971116e-07,0.0001524564,6.491666e-05,0.00011574337,7.9513455e-05,7.6788005e-05,-3.2215128e-05
1971-10-01,2.6463472e-06,7.1187926e-05,-4.0670784e-07,0.00018511005,5.651692e-05,0.0001089274,6.7755485e-05,5.651421e-05,-9.453757e-06
1971-11-01,2.662929e-06,6.814478e-05,-7.5029675e-08,0.00013675974,5.8913294e-05,0.00013439196,6.935583e-05,7.221085e-05,-1.8790484e-05
1971-12-01,3.3843294e-06,7.5176344e-05,7.044109e-07,0.00011991882,0.00010679924,0.0001480239,7.5666e-05,9.7293974e-05,-5.9910217e-05
1972-01-01,3.360999e-06,6.646072e-05,9.944633e-07,0.00017423442,8.8536486e-05,0.000101339094,7.115393e-05,6.532129e-05,-6.476304e-05
1972-02-01,5.367417e-06,7.63769e-05,-1.7164348e-06,0.00011730556,8.0867496e-05,0.00011615986,8.217588e-05,9.0495196e-05,-3.0457686e-05
1972-03-01,9.166246e-06,8.1174476e-05,-1.0565418e-06,0.0001514593,6.671553e-05,0.00014424976,7.4979514e-05,8.500206e-05,-2.5062636e-05
1972-04-01,1.0593032e-05,7.728648e-05,-7.8009907e-07,0.00015808496,7.616801e-05,0.00011485792,7.6941345e-05,7.406929e-05,-4.4707736e-05
1972-05-01,5.4298375e-06,7.017037e-05,-2.8072827e-07,0.00016308764,5.6255387e-05,0.00010977498,6.973607e-05,9.1636626e-05,-1.4763009e-05
1972-06-01,6.285912e-06,6.728112e-05,1.1103912e-06,0.0001400985,5.7976456e-05,0.000100081736,7.381133e-05,0.00010926638,-2.8852552e-05
1972-07-01,5.456591e-06,6.7495144e-05,2.3320827e-06,0.000115388306,0.000119471035,9.043308e-05,7.456931e-05,0.00011799655,-6.2141306e-05
1972-08-01,4.440009e-06,7.2685085e-05,1.2352393e-06,0.0001385112,0.00011131159,7.2723065e-05,7.308902e-05,0.000108793756,-5.3063373e-05
1972-09-01,4.769952e-06,8.116556e-05,4.2375177e-07,0.00014510118,9.047156e-05,0.0001046207,8.372751e-05,8.741868e-05,-4.0035e-05
1972-10-01,6.77637e-06,7.961393e-05,-5.9283775e-07,8.870736e-05,6.960478e-05,0.00011927204,7.564832e-05,7.449733e-05,-1.9489253e-05
1972-11-01,7.623524e-06,6.904677e-05,5.66426e-07,0.00011777818,6.0330654e-05,0.00010101807,7.331195e-05,8.489505e-05,-4.5447876e-05
1972-12-01,8.087236e-06,7.6929784e-05,4.1483145e-07,0.00014255971,9.44309e-05,5.9578775e-05,7.03157e-05,6.870992e-05,-4.360198e-05
1973-01-01,1.0883146e-05,7.298148e-05,8.4080966e-07,8.1802114e-05,7.433735e-05,9.3537485e-05,8.765111e-05,9.806352e-05,-4.7146543e-05
1973-02-01,1.1175131e-05,6.776997e-05,7.169365e-07,4.5153443e-05,6.8161404e-05,6.62589e-05,9.569399e-05,9.363949e-05,-2.1230571e-05
1973-03-01,1.1794493e-05,6.661972e-05,1.1327938e-06,0.00017323799,7.278894e-05,8.1557206e-05,7.500723e-05,8.5401945e-05,-4.920814e-05
1973-04-01,1.0104517e-05,6.8991e-05,-9.022551e-07,0.00019652609,8.296421e-05,8.2636674e-05,6.778721e-05,4.5249442e-05,-4.7792444e-05
1973-05-01,6.8307286e-06,6.739835e-05,4.249523e-07,0.00018417419,6.133955e-05,8.130061e-05,7.851991e-05,9.990392e-05,-3.7227856e-05
1973-06-01,5.9193785e-06,6.861938e-05,-1.3247336e-07,0.00021147932,8.970643e-05,0.00010361543,6.530975e-05,8.224319e-05,-3.5971443e-05
1973-07-01,2.6898356e-06,6.76284e-05,1.1681914e-06,0.00017006154,9.834214e-05,8.36365e-05,7.390122e-05,9.8594406e-05,-4.187309e-05
1973-08-01,3.6100332e-06,7.17516e-05,4.780377e-07,0.0001483307,7.157675e-05,9.588222e-05,7.3803894e-05,0.0001233336,-3.325508e-05
1973-09-01,1.2476025e-06,6.9176815e-05,-1.2650271e-06,0.00012912154,6.526809e-05,9.2794246e-05,7.64937e-05,0.00010361126,-2.0053772e-05
1973-10-01,3.1853283e-06,8.420082e-05,-8.4916974e-07,0.00012697147,4.6280144e-05,0.00010399589,7.5467324e-05,7.4403804e-05,-2.800054e-06
1973-11-01,3.2915063e-06,7.448565e-05,2.6790076e-08,4.1800027e-05,8.879509e-05,0.00014877593,8.341289e-05,0.00015834537,-5.3773732e-05
1973-12-01,4.211704e-06,7.233557e-05,-3.1828677e-07,9.789674e-05,7.836322e-05,0.00012385979,7.499838e-05,0.00010698237,-2.110669e-05
1974-01-01,6.0480465e-06,7.975961e-05,-3.1806921e-06,0.00010336276,0.0001081307,0.00010587754,7.716752e-05,7.504149e-05,-7.217156e-05
1974-02-01,7.178774e-06,7.404944e-05,-1.484601e-06,0.0001325678,8.163942e-05,0.00013767516,6.955127e-05,7.319194e-05,-3.478493e-05
1974-03-01,8.261037e-06,7.121455e-05,-7.819326e-07,7.6798795e-05,7.9329504e-05,0.00011724133,8.303113e-05,0.000115327624,-4.409727e-05
1974-04-01,7.744138e-06,6.378407e-05,6.960836e-07,0.00018047825,8.5306194e-05,9.383532e-05,6.955935e-05,7.9176716e-05,-4.670602e-05
1974-05-01,4.7961744e-06,6.787083e-05,-1.0323129e-06,0.0002452769,6.339436e-05,0.0001051668,7.291922e-05,5.7151796e-05,-2.5343372e-05
1974-06-01,5.46653e-06,7.8362355e-05,-2.488814e-07,0.00017978367,6.170634e-05,0.00011069928,7.257192e-05,9.286657e-05,-3.4817236e-05
1974-07-01,5.6442163e-06,6.912271e-05,4.0532905e-07,0.0001760442,0.00011594886,0.000112702284,7.524528e-05,0.00010423844,-4.8466714e-05
1974-08-01,1.8805163e-06,7.212721e-05,-7.4155105e-07,0.00014252626,0.000112136695,0.00010066813,7.966319e-05,9.668681e-05,-4.596297e-05
1974-09-01,2.0905077e-06,7.337908e-05,-2.5264817e-06,0.00012935331,4.966411e-05,0.00012829821,7.854862e-05,8.731794e-05,-3.326535e-06
1974-10-01,3.6250653e-06,7.003536e-05,-4.6694913e-07,0.00014310777,5.3952794e-05,0.000110747744,6.7354435e-05,6.7829074e-05,-2.2653872e-05
1974-11-01,4.634641e-06,6.675626e-05,-1.4388206e-07,0.0001549077,8.123559e-05,0.00010052275,7.1352355e-05,7.385423e-05,-1.492455e-05
1974-12-01,6.088428e-06,7.265219e-05,-1.1965312e-07,0.00014698454,0.000102307466,0.00011758863,6.40511e-05,5.6756042e-05,-5.0292034e-05
1975-01-01,5.244137e-06,7.4781296e-05,3.2304888e-07,0.00018296958,9.690564e-05,0.00012869156,6.0659444e-05,6.741182e-05,-7.4298194e-05
1975-02-01,7.630928e-06,7.201765e-05,-1.8711216e-06,7.55809e-05,6.818045e-05,7.424769e-05,7.73502e-05,0.000104654086,-4.981059e-05
1975-03-01,1.0302452e-05,6.805642e-05,1.0181466e-06,0.00011492521,6.554242e-05,0.00011998188,7.987099e-05,0.000108179825,-3.8320515e-05
1975-04-01,1.0352704e-05,7.2922114e-05,8.9252717e-07,0.00017166376,7.873256e-05,0.00012062673,7.370721e-05,8.257002e-05,-4.4274926e-05
1975-05-01,7.4801806e-06,8.1330305e-05,-1.3267672e-06,0.00019980271,5.367548e-05,0.00011870894,7.090169e-05,5.4933535e-05,-2.7860526e-05
1975-06-01,5.545627e-06,8.02081e-05,6.747832e-07,0.00014326518,8.71575e-05,0.000100158984,7.307074e-05,9.164818e-05,-4.2558106e-05
1975-07-01,3.0415954e-06,6.836628e-05,2.1558662e-08,0.00018712344,8.954429e-05,9.4229705e-05,7.419294e-05,0.00011967828,-4.1921634e-05
1975-08-01,4.0800564e-06,6.810667e-05,-2.86891e-08,0.00015108714,9.915844e-05,9.174242e-05,7.226676e-05,0.00011255142,-4.6745463e-05
1975-09-01,2.6647335e-06,7.722671e-05,-1.7873754e-06,0.00014390165,5.3541487e-05,0.000107771586,8.293612e-05,8.6765736e-05,-1.37073e-05
1975-10-01,3.8706908e-06,6.499128e-05,-9.247815e-07,0.0001304184,5.8172693e-05,0.00010213542,7.348947e-05,9.687399e-05,-3.4468158e-05
1975-11-01,4.7165317e-06,7.275462e-05,-1.1509001e-06,0.00016811289,7.209143e-05,0.00013471297,7.414269e-05,5.51764e-05,-4.7340054e-05
1975-12-01,5.2692644e-06,7.457193e-05,-1.8459978e-06,0.00017492152,8.4561354e-05,0.00013846483,8.044884e-05,4.1215786e-05,-2.8656123e-05
1976-01-01,5.703428e-06,7.49053e-05,-6.398259e-07,0.00019298328,8.620125e-05,0.00012818199,6.638247e-05,5.4014534e-05,-5.3378342e-05
1976-02-01,5.328607e-06,6.764658e-05,-2.5504996e-06,0.00012123709,9.5900876e-05,0.00013598922,7.74534e-05,0.00010318919,-3.7837e-05
1976-03-01,6.8735985e-06,6.330414e-05,-1.3346144e-06,0.00019117317,0.00010172431,7.427178e-05,6.6766435e-05,5.9380873e-05,-5.3158943e-05
1976-04-01,8.564866e-06,6.6695815e-05,-1.6545819e-06,0.00015625084,7.6593045e-05,0.00010061894,7.716999e-05,7.9228084e-05,-3.8787763e-05
1976-05-01,6.800468e-06,6.935613e-05,-5.301263e-07,0.00020953023,6.8346984e-05,9.384475e-05,6.8969646e-05,6.42444e-05,-3.563378e-05
1976-06-01,7.4586874e-06,7.7803306e-05,2.9265357e-07,0.00019035953,6.9626854e-05,0.0001006098,7.3824034e-05,8.225408e-05,-3.9509974e-05
1976-07-01,5.0726317e-06,5.9427948e-05,1.0697186e-06,0.00017687512,0.00012643506,9.106558e-05,7.38606e-05,0.00011758779,-5.95766e-05
1976-08-01,2.7414294e-06,7.3195755e-05,4.4806802e-07,0.00012806614,8.178568e-05,9.342421e-05,7.680432e-05,0.00010998167,-3.1108513e-05
1976-09-01,-1.2914688e-07,6.6284425e-05,8.5945794e-07,0.00014445769,8.175825e-05,7.17486e-05,7.465595e-05,9.326101e-05,-3.6292007e-05
1976-10-01,3.93903e-06,7.090112e-05,-4.5698835e-07,0.00016880277,4.805181e-05,8.291095e-05,7.529589e-05,7.2993265e-05,1.884855e-06
1976-11-01,3.2533803e-06,7.3643714e-05,-5.026959e-07,0.00014982403,5.3153028e-05,5.451599e-05,7.6978016e-05,5.46179e-05,-3.9546543e-05
1976-12-01,9.040248e-06,7.111138e-05,-5.473703e-08,0.00017082313,7.14644e-05,8.979485e-05,7.445483e-05,3.6233403e-05,-4.0890412e-05
1977-01-01,8.01754e-06,8.0956845e-05,-1.1863085e-07,0.00016411455,8.4885665e-05,0.00018101207,7.1094284e-05,6.232359e-05,-2.1973083e-05
1977-02-01,9.257352e-06,7.045492e-05,1.0968724e-06,0.00016208872,6.671798e-05,0.00011499415,7.132118e-05,6.4633045e-05,-4.3130905e-05
1977-03-01,9.9299305e-06,8.90845e-05,1.3642821e-06,0.00019302728,7.3751675e-05,0.00013150067,7.072153e-05,6.30691e-05,-4.9540646e-05
1977-04-01,8.69822e-06,6.711634e-05,-1.9966319e-07,0.00019554741,6.888156e-05,0.00011240109,7.6418175e-05,6.976246e-05,-3.9030612e-05
1977-05-01,7.8473695e-06,7.174334e-05,-2.8880095e-07,0.00016087323,7.250376e-05,0.00012536644,7.400339e-05,9.420213e-05,-1.5530928e-05
1977-06-01,7.628581e-06,7.192162e-05,-4.6707282e-07,0.00018819768,8.935871e-05,7.959067e-05,7.5672666e-05,9.3699724e-05,-4.397365e-05
1977-07-01,4.4763815e-06,7.1330076e-05,9.834257e-07,0.00018260638,0.000120896904,8.6284024e-05,7.395476e-05,0.00011433893,-5.373007e-05
1977-08-01,3.3824304e-06,7.214851e-05,8.8618253e-07,0.00015122214,8.881578e-05,9.6656295e-05,7.942451e-05,0.0001145091,-4.453278e-05
1977-09-01,2.3533044e-06,7.30723e-05,6.106711e-07,9.356688e-05,6.986207e-05,9.2158945e-05,7.8168494e-05,0.0001234714,-3.177002e-05
1977-10-01,2.377617e-06,7.534123e-05,5.7015495e-07,0.00014414793,6.825761e-05,9.8439035e-05,7.117532e-05,7.7452525e-05,-1.9185532e-05
1977-11-01,3.4067393e-06,7.586795e-05,6.673945e-07,0.00017787403,7.412443e-05,0.00012732744,7.491096e-05,5.736435e-05,-2.2791519e-05
1977-12-01,8.487534e-06,8.018703e-05,1.1130796e-06,9.6840624e-05,7.573699e-05,8.3788196e-05,8.0080885e-05,9.779191e-05,-4.2045056e-05
1978-01-01,7.680859e-06,7.353781e-05,-1.5732039e-06,3.4395638e-05,8.269263e-05,7.5131626e-05,8.073416e-05,0.00012002555,-2.9988307e-05
1978-02-01,1.0088463e-05,7.332512e-05,1.36788e-07,9.163364e-05,6.7762085e-05,7.7003264e-05,7.859028e-05,0.000106456195,-1.5644786e-05
1978-03-01,8.318917e-06,6.67744e-05,-2.2708155e-06,0.00010643658,5.768078e-05,7.0452545e-05,8.37628e-05,0.00010385292,-2.6423699e-05
1978-04-01,9.314286e-06,7.441407e-05,-1.9985782e-06,0.00011245134,7.7860415e-05,9.110008e-05,7.708446e-05,0.000119464064,-3.4701425e-05
1978-05-01,7.2214584e-06,7.133439e-05,-3.3360266e-08,0.00021969603,6.5320455e-05,0.00013029382,6.950434e-05,5.6840847e-05,-2.4279823e-05
1978-06-01,4.626692e-06,6.7973946e-05,-5.438051e-07,0.00019714283,8.246294e-05,8.7560984e-05,7.314552e-05,9.834861e-05,-3.8972164e-05
1978-07-01,4.0481877e-06,7.5001095e-05,-9.266405e-07,0.00017971962,0.000109295375,9.234216e-05,7.39197e-05,0.00011019096,-4.978511e-05
1978-08-01,3.4526652e-06,6.8612004e-05,-7.394774e-07,0.00017098247,8.834156e-05,9.430738e-05,7.3375224e-05,0.00011114379,-4.6271536e-05
1978-09-01,3.0272909e-06,7.461825e-05,-2.8007707e-07,0.0001914854,7.048447e-05,9.5387826e-05,7.101867e-05,8.226106e-05,-2.2050877e-05
1978-10-01,3.9290803e-06,6.835678e-05,-1.6947888e-07,0.00016667772,4.2690684e-05,0.000104856605,7.5629694e-05,6.471023e-05,2.8844079e-06
1978-11-01,3.0102797e-06,7.29508e-05,4.345493e-07,0.00016680532,7.790295e-05,7.873027e-05,6.754763e-05,6.921917e-05,-4.1677526e-05
1978-12-01,4.0992286e-06,6.408605e-05,-1.6947888e-07,0.00017654634,7.695012e-05,5.1489475e-05,7.5927455e-05,4.283761e-05,-5.0048835e-05
