,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1979-08-01,51.43507145069263,30.89965034933651,32.32532244050101,80.8787946347837,67.22848555620979,51.009570851045495,102.9475502345873,31.564449954342532,34.039161778703516
1979-09-01,50.94101870501483,31.314294478472544,31.952540794115386,78.61272317391854,64.94819977704216,51.89626357134651,102.45186349619989,32.09842335094105,33.90191235119783
1979-10-01,51.16232412832754,31.383009517894074,31.341222698768874,72.1234498200593,56.84776306152343,49.84635371787875,102.39719722581945,31.707667065905284,33.975666384153726
1979-11-01,50.94981016936125,30.597860672894647,30.283340711272164,63.40601179334852,51.377846212948064,46.807846368527876,102.1755550218665,30.463778508173956,33.31096504308
1979-12-01,51.013172997368706,29.720971724566294,29.13558402757966,55.617434890181926,44.72551345825195,43.41012169333065,104.1583019754161,28.967862314992136,33.060525338861005
1980-01-01,51.12646950615777,29.270739835851334,28.344454390279363,51.44847234090169,41.087658265057726,40.614819994159774,107.78471905252208,27.744545874657568,33.08315035663073
1980-02-01,50.8358460885507,29.01218750897576,28.076808372240386,48.224413836443865,37.662595861098346,38.59359142827053,110.33530857252038,27.035128605830206,33.26710568198675
1980-03-01,50.9054077996148,28.938258675967948,28.29810796159037,46.80702774612992,38.40683768777286,39.51890234853707,113.4524221005647,26.715025963721338,33.93753631205498
1980-04-01,51.7915337174027,29.07998477711397,29.21338885017995,47.25551958437319,38.09047867270077,41.170269835229014,114.18539959451427,27.171570914132253,34.732659255402
1980-05-01,51.831962444164134,29.13748348460478,30.60030990772033,51.37911549320927,42.29204794939826,43.45314923454733,110.80454121465267,27.5449529870764,34.976073156429244
1980-06-01,52.13149035418475,29.69690435072955,31.71587311819698,62.45863879168475,52.7961674858542,47.10852679084329,107.60005453358525,28.37317082789037,34.81158003022399
1980-07-01,51.194240428783274,30.495723275577323,32.32544459653705,71.12684603090639,63.370637332691864,49.45556790220971,102.67682282820991,29.493190715839336,34.191503404062004
1980-08-01,50.4576011940285,31.167446585262525,32.28946642929249,79.85909779866536,68.44117781695198,50.53266637465533,98.88592595639436,30.40561428317776,33.85475979575628
1980-09-01,50.8625171802662,31.191465714398554,32.224220104431836,80.36022186279297,66.75486284143784,51.2146370083678,100.244024525518,30.73515953955712,33.99324779269061
1980-10-01,50.63432764123987,30.865905986112708,31.507078449377854,70.57162390814887,56.474068585564105,49.83272926480162,98.66085052490234,30.602846517191303,33.546838881094246
1980-11-01,50.447128437183515,29.952392578125,30.43618791558769,61.93842004846643,48.67710225722369,47.164314868403416,99.91696399191152,29.599868477164925,33.478039125852945
1980-12-01,49.728651399965635,29.241287007051355,28.926834363615914,57.46147720902054,42.48954548555262,43.6369353649663,100.12165567149286,28.66251313841188,32.77376875092712
1981-01-01,48.36724952415184,29.010993733125574,27.78901303752085,50.425052642822266,37.98361385569853,40.99588581160003,98.69082077689792,27.998255444811534,32.286960263795486
1981-02-01,47.90610207451714,28.626511517693014,27.680004848523087,47.92289733886719,36.763020122752465,39.658295874502144,103.5097370976987,27.163869684392754,32.80500339556344
1981-03-01,48.950336597583906,28.356408511891086,27.88876951410529,45.526264331958906,36.42393841462977,39.79982488295611,109.8390247510827,26.77247431371119,33.667332613015475
1981-04-01,49.850481527822986,28.405296101289636,29.200084557693994,49.1851735998083,39.41709013546214,41.942547816856234,108.6403639420219,27.047286095557276,34.30235416074342
1981-05-01,50.5758144237377,29.035461650175208,30.480384826660156,54.143216874864365,42.41393874673282,44.562317343319165,108.21918819261633,28.166659466632,34.75121848190887
1981-06-01,50.55711181075484,29.668207729563996,31.686480661456503,61.760301943178526,47.31434653787051,48.955973456887634,106.91206558890964,29.848336554192876,34.412637541565715
1981-07-01,50.85998817726418,30.47601251041188,32.03675773706329,72.39531764277704,59.63359720566693,50.71197958553539,102.29218524435292,29.974850741299715,33.99291702463657
1981-08-01,50.44032909252025,30.818669936236216,32.174695475717606,78.83503525345414,65.18178266637464,50.834266812193626,96.62256655485733,30.436282962947697,33.50280327132985
1981-09-01,50.30357925980179,30.868102802949792,32.02988485272011,79.85126354076243,64.56140630385454,52.058223649567246,98.08356243631114,31.539401760349026,33.594392221185224
1981-10-01,50.10103649563259,30.820284450755402,31.331025884392556,74.66392517089844,60.69337059469784,50.266710917154946,101.06289075768512,31.127934641652292,33.58059412316431
1981-11-01,50.203397538926865,30.364285637350644,30.304818742730642,62.46211440474898,51.701007169835705,46.82239457672718,99.37132959780486,29.78502991911653,33.077493498596965
1981-12-01,49.89219594884801,29.496195176068476,29.211192184619687,53.857096919307,46.052239922916186,44.89580416211895,103.81939100182575,28.283708745783024,33.24040038676201
1982-01-01,49.68782001071506,28.67587594424977,28.424065836359944,51.53311623467339,41.60039845634909,41.65249992819393,106.5622329711914,27.18628722351867,33.267813091036636
1982-02-01,49.854532877604164,28.61392862656537,28.371630893664413,50.80744425455729,39.91437799790326,39.75323695762484,110.95238561215608,26.660792858569653,33.64711954623838
1982-03-01,51.15535524156358,28.968370101031137,28.784976916366748,49.468669184932,39.99611069174374,39.392740586224726,113.55983899987261,26.349620075968954,34.488323066808
1982-04-01,52.7587890625,29.300211738137637,29.59136962890625,50.259484185112846,42.56576089298024,40.5646006266276,116.36745618737261,26.204758185844916,35.14849505847013
1982-05-01,53.61619525485568,29.22026241526884,30.35188310601738,56.22319115532769,46.33827770457548,43.41418322394876,116.00544970968495,26.720302135913403,35.21920940544032
1982-06-01,54.176747357403784,29.698560378130747,31.317406557918932,62.68240610758463,49.86207064460305,45.25100857603783,114.57381041153617,28.215767501236556,34.82092120979406
1982-07-01,53.49672812002676,30.255509544821347,32.050194901027034,70.50505744086371,59.199086357565484,48.38436725092869,109.12711102029552,29.801155684830306,34.635505193396455
1982-08-01,53.642597904911746,30.995147929472083,32.267051868224414,78.39076430709274,67.72238226497873,50.242278155158544,108.69114917257558,30.95508426814884,34.69439156447785
1982-09-01,53.73527032357675,31.09311720904182,32.088309727358016,80.36234820330584,62.37969118006089,50.738207499186196,112.67811319102411,31.313430488883675,34.97947741158401
1982-10-01,54.29391154536494,30.969550188849954,31.235746319374343,72.26698133680556,57.40339054780848,49.4841594322055,115.51288936449133,30.584506245402547,34.77612990367262
1982-11-01,54.49409838075991,30.483150482177734,30.22004459681136,64.14228368688512,51.97641148286707,46.66418935738358,118.81071173626444,29.602796381170098,35.02388000488281
1982-12-01,53.790272606743706,29.139123804428998,29.321762685025675,56.87097620081018,45.76625262989717,43.18487129959406,121.53202554453974,27.879749644886363,35.16406288629845
1983-01-01,53.49847652294017,28.309246512020337,28.571115986684735,50.646093156602646,40.598855299108166,40.801048278808594,123.91978554103684,26.96039026433771,35.24920065191728
1983-02-01,52.68304259688765,28.123894859762753,27.99086624316955,45.810243818495,37.405403922585876,38.886515299479164,125.62147223431131,26.333060821929536,35.195005392726465
1983-03-01,52.72433669478804,28.31344492295209,28.015736783488414,43.730735778808594,35.48375017502728,38.911838157504214,125.64681509266728,26.46801688454368,35.29846819141243
1983-04-01,52.627644715485744,28.410889120662915,28.58151425136609,45.02429608945493,36.73506624558392,40.402932260550706,127.03545611837636,26.66407993861607,35.903013205226465
1983-05-01,52.84932454427083,28.867977366727942,30.080328094825315,49.160851372612846,41.6754498201258,42.5813450532801,123.50741676662278,26.92994699849711,36.097804202309135
1983-06-01,52.34106205127857,29.355578703038834,31.55325771717543,58.26869540744357,47.66052470487706,46.88579334932215,119.24518916917883,28.1262410151494,36.213770999184135
1983-07-01,51.22322153162073,29.80169071870692,32.23495697707273,66.45670290346499,58.91388163847081,49.28479662128523,110.72813116985819,29.23684801374163,35.95995118346395
1983-08-01,50.181664360894096,30.654096042408664,32.41504926360055,74.57175784640842,67.60123196770162,49.697408489152494,105.18138719641644,30.23826549579571,35.3252748899822
1983-09-01,49.915327849211515,31.172971164478977,32.063561343075186,77.2298530296043,67.69069783827837,50.35057067871094,99.89594998567,30.515205086051644,34.6436005604418
1983-10-01,49.27984873453776,31.10111909754136,31.449054332261674,72.3086533723054,60.76552447150735,49.706238391352635,97.851098102072,30.255882461349685,34.3645916709417
1983-11-01,48.643218146430115,30.3920914145077,30.58353809828169,61.70551158763744,52.14206471162684,47.96083113726448,96.91029424252717,29.531464019379058,33.916079847118525
1983-12-01,48.346388781512225,29.56772187176873,29.797761895683372,55.09036028826678,44.0156011020436,44.7083641501034,97.67623569654381,28.260218632685675,33.508303195615355
1984-01-01,48.43501691465024,29.045343960032746,28.52823921803678,50.59531176531756,39.547998764935656,42.011309605018766,101.4945652173913,27.714206646015118,33.259493188013
1984-02-01,48.2720622309932,28.52801715626436,28.223809231533092,50.12663382071035,38.588173249188586,41.51995415781059,109.42034514054008,27.23096376889712,33.608231363417225
1984-03-01,48.361290825737846,28.384475708007812,28.446866153331285,48.037642019766345,37.235010371488684,41.73820346009497,113.96606279456097,27.445765904017858,34.333711938013
1984-04-01,49.3331096790455,28.256948134478403,28.949306788069478,49.38697814941406,38.44136630787569,43.372143016142005,113.82237309994905,27.436392647879465,34.89476940299891
1984-05-01,50.08369021945529,28.569191203397864,30.19999171910661,56.05085867422598,41.82109832763672,47.11442461200789,106.45018038542374,28.77479652305702,34.592254252373415
1984-06-01,49.94191770200376,29.01834712308996,30.81759334949965,66.31271927445023,49.46095522712258,50.20451265222886,100.67842732305111,29.3409842949409,33.795472640025466
1984-07-01,50.434543468334056,29.85817965339212,31.4942906411846,75.62015674732349,58.81536147173713,52.5508768418256,100.05902829377547,30.497489037451807,33.797377574292916
1984-08-01,50.237768667715564,30.64235014073989,31.755205218711595,81.56751703332971,66.26656476189108,52.75900971655752,98.60993260922639,31.602743074491425,33.47993198829361
1984-09-01,50.53394812124746,31.121007133932675,31.328994236635356,80.45914967854817,67.72699917063993,52.335683037252984,98.88119075609289,32.002072520070264,33.48575060880637
1984-10-01,49.58645149513527,30.48907897051643,30.88389407382922,74.21742898446541,57.738012426039745,50.088414958879056,96.36781112007472,31.145093348119165,32.98468046550509
1984-11-01,48.67533931025752,29.954294316908893,29.99684623118197,66.04314027009187,51.65040633257697,48.54754279641544,96.87904689622961,30.295391825886515,32.56708700445634
1984-12-01,48.24767642550998,29.007715337416705,29.06652729163009,59.16398366292317,46.19822782628676,45.57338789397595,96.29500845204228,28.75951791738535,32.27157109900366
1985-01-01,48.084930137351705,28.23839636409984,27.834287922034104,54.984166887071396,39.66290530036477,42.222116507735905,100.46605649201766,27.43559998351258,32.06077044523215
1985-02-01,48.678175608317055,28.161541433895337,27.55255109808418,53.83041523121021,37.460394466624535,41.083810843673405,104.21124333920686,26.875676737203225,32.500583310670486
1985-03-01,49.02944211606626,27.839786305147058,28.27831439757615,53.035188604284215,39.38011842615464,41.35285171807981,108.29588848611583,26.029913766043528,32.92846438250964
1985-04-01,50.00113734492549,28.36201499490177,29.14255763707536,53.402501565438726,40.658243964700134,42.24569657269646,109.54760675844939,26.479359416218546,34.0658815601204
1985-05-01,50.42060922693323,28.904646705178653,30.463060100426834,57.044438962583186,44.54091296476476,43.87438157025505,105.72197955587636,27.41370510745358,33.952080448971515
1985-06-01,50.58394891244394,29.603614807128906,31.303834379389045,62.963125440809456,50.90182248283835,47.75276184082031,105.09787849757981,28.86502154461749,33.931191359894186
1985-07-01,50.55347725197121,30.465211307301242,31.571212511384086,69.92580978958695,60.89918473187615,49.23197802375345,99.86772951872452,30.136606290742947,33.59878395177141
1985-08-01,50.753296746148,31.04137420654297,32.09195297755552,77.28147859926577,68.24299868415383,50.78165390912224,98.2610039089037,30.889335235992036,33.56660770464547
1985-09-01,50.29642670242875,31.338056676528034,31.851504893785112,76.78568098280165,67.78368108412798,51.340454699946385,96.9121850055197,30.95571096841391,33.61103927032857
1985-10-01,50.60445997450086,31.13351260914522,31.34250855177976,75.12259306731048,60.48208685482249,50.013598273782165,99.267462025518,30.374948080483968,33.52327950393097
1985-11-01,50.418751328079786,30.43422811171588,30.32482447249166,67.7658716837565,53.90521778779871,46.9205519732307,98.2712870058806,29.38534129749645,32.80634578270248
1985-12-01,49.74881984569408,29.42771126242245,29.202000478680215,58.90987184312608,44.77291948655072,42.987823486328125,99.72779647163722,28.05160175670277,32.52353185339819
1986-01-01,48.48281365853769,28.94046334659352,28.28629311550869,53.47393883599175,40.39215200087603,41.57346837660845,103.56120233950408,27.44435644769049,32.3659027679057
1986-02-01,48.87135117142289,29.073086906881894,27.994280182913446,49.19691439028139,37.38291123334099,39.901131274653416,109.71084263013756,27.092633928571427,33.0902848062636
1986-03-01,49.62828600848162,29.146494023940143,28.068246734276247,47.69533651846426,36.113856820499194,39.47145798627068,113.07266898777173,27.323165497222504,33.707377276843104
1986-04-01,50.524044036865234,29.197164423325482,28.937832693035684,49.7818770232024,39.02541048386517,41.65693170884076,112.94007508651069,27.25817940451882,34.1458936280842
1986-05-01,51.32233655011212,29.625258726232193,30.278602342927055,53.941698427553526,43.4451327604406,43.54107800651999,109.53009232230808,27.96011094923143,34.53865534142603
1986-06-01,51.86183717515733,30.07083668428309,31.211237960986875,58.686969898365156,51.027286753934966,46.5238047581093,108.66972881814708,29.25515608354048,33.920768544643735
1986-07-01,51.7629376164189,30.55928398581112,31.693062085783883,70.87923685709634,60.56354747099034,49.299535564347806,105.02311043117356,30.22435423615691,33.93120101735562
1986-08-01,52.429764359085645,31.22211680692785,31.914567411615607,81.6351643315068,67.06372429342831,50.7102741914637,102.5944419529127,31.161806180879665,33.95053284077704
1986-09-01,52.408504486083984,31.53184778550092,31.76629784401883,83.59052870008681,64.09801034366383,52.0452948177562,104.05615930971892,31.89494145380986,33.91661100749728
1986-10-01,53.04549888328269,31.352514379164752,31.224197216248243,76.08374136465567,56.58682093900792,50.15265894871132,107.3055184405783,31.435277864530487,33.747361581536786
1986-11-01,52.928864514386206,30.593620749080884,30.551818247591513,66.33526130958839,48.58461828792796,47.127521739286536,107.94492804485819,30.18162219555347,33.747986902164506
1986-12-01,52.370700129756216,29.554926928351907,29.62766925940353,58.45982233683268,42.49545826631434,43.876573151233146,109.16683362877886,28.484198334929232,33.797715585443036
1987-01-01,52.28278901841905,28.67794149062213,28.49925180499473,51.10091809873227,38.48656486062442,41.90689161712048,113.6628772901452,27.62036013912845,33.867490744288965
1987-02-01,51.727429142704715,28.433024462531595,28.235656223940044,47.54483964708116,36.531080919153545,39.986935783835015,117.4280830051588,26.79231817072088,34.241504910625984
1987-03-01,52.57815961484555,28.42757168938132,28.44059976299157,47.03521728515625,35.674973095164574,39.834086100260414,120.13063845427139,26.456699123630276,34.9010974546022
1987-04-01,52.74645134254738,28.473422106574564,28.864971975262247,47.36979449236834,36.46624509026022,40.345072278789445,121.37898984162703,26.666524812772675,35.32079624224313
1987-05-01,52.95143480654116,29.387835334329043,30.31703863251075,49.55093242503978,41.90925990833956,41.649496789072074,118.92600681470788,27.396754475383016,35.53729238389413
1987-06-01,53.51517995198567,29.797887241139133,31.630938240651332,55.45513365003797,49.706285140093634,44.68670639337278,115.4210380885912,28.52627890450614,35.31108807913864
1987-07-01,53.56342174388744,30.30261432423311,32.13219374753116,67.41967377839265,57.503632938160614,49.41845688165403,111.46022133205247,29.77617932604505,35.13692059094392
1987-08-01,53.69074786150897,30.89789110071519,32.383813750877806,74.28444756401909,64.20035642736097,51.57554850858801,109.09121140189792,30.780408289525415,35.107880604418014
1987-09-01,53.64686118231879,31.45865047679228,32.584569695290554,74.85405957257305,62.9612361683565,51.481463862400425,109.58909573762313,31.414663636839233,35.249178922629056
1987-10-01,53.53577578509295,31.5497387156767,31.497083085306574,67.10610566315827,55.738269581514245,48.45887726428462,108.76007909360139,31.171392465566658,35.049462620216076
1987-11-01,53.13738716973199,30.838191088508157,30.51112528597371,60.841051737467446,50.585696276496435,46.28158270143995,108.14795286759086,29.931722368512833,34.57799983929984
1987-12-01,51.978206634521484,29.50785805197323,29.436655794636586,52.71664018984194,44.85834626590504,43.96178301642923,108.0288845559825,28.10962726543476,34.24678995639463
1988-01-01,51.673599525734225,28.854968127082376,28.433825460712562,48.36977499502676,40.72301247540642,41.82600507549211,107.01367751411769,27.201167019930754,33.790998821017105
1988-02-01,50.75930842646846,28.538175470688763,27.97493881054139,47.606468200683594,37.688291774076575,41.3518045462814,110.80454121465267,26.731639713435978,33.79556197154371
1988-03-01,50.29611234311704,28.444438261144303,28.122569737809428,47.409555647108284,37.38471760469324,41.651740728640085,110.82978455916694,26.824069332766843,34.217815157733384
1988-04-01,50.54190600359881,28.827044543098,29.067277372553107,49.32834130746347,39.930323993458465,43.28233307483149,105.3835744443147,27.037667608880376,34.677754172795936
1988-05-01,49.85644375836407,29.3121618383071,30.128806896424024,51.51746891163013,44.60140396566952,44.779010847503066,97.56779878035834,27.99353413767629,34.51908691019951
1988-06-01,49.61404093989619,29.586557500502643,31.240506118602966,59.18541307802553,52.83587399651022,49.48090945973116,95.70301719333814,29.091857315657975,33.39317176915422
1988-07-01,48.94818553218135,30.243988037109375,31.75224989987491,72.54981288203486,62.47016121359432,51.360167709051396,94.15179542873216,30.39535175670277,33.04151221166683
1988-08-01,48.47533967759874,30.78398311839384,31.947033057052096,81.43513290970414,69.19609518612131,52.7069278791839,94.25650886867356,31.386623134860745,32.90400927579856
1988-09-01,47.92290440312138,30.758800506591797,31.536207306251097,81.32879469129774,65.88974560008329,52.97113306382123,93.08958468229874,31.41619942405007,32.70389460310151
1988-10-01,46.26187571772822,30.42846343096565,30.97815781496884,73.19595195628978,58.16893297083237,51.245536056219365,91.65722390879755,31.15055530102222,32.56448431860042
1988-11-01,46.2317148844401,29.749034432803885,30.19883016522011,64.28132233796296,53.054882498348455,48.33007513308058,91.61889449409816,30.17718079802278,32.53758345978169
1988-12-01,46.36554011592158,28.84957369636087,28.905847099389923,58.572528980396406,46.21073217952952,45.62195048612707,92.77278236720872,29.000163387942624,32.00473061090783
1989-01-01,46.23462535716869,27.746557347914752,28.334324011641943,55.46305974324544,42.96906976138844,43.990456824209176,97.99483755360478,27.161219212915988,31.957981254481062
1989-02-01,47.061408007586444,27.47990103328929,27.98068228732334,54.77459872210467,40.922204185934625,42.39979538263059,107.74783258852752,26.550275629216973,32.21555540833292
1989-03-01,48.16821416219075,28.13246109906365,27.884635496675298,52.59549529464156,40.88667701272403,42.09730858896293,108.79354062287703,27.11774900362089,32.56224620191357
1989-04-01,48.93915388319227,28.718128204345703,29.151957222584926,52.63110973216869,41.6384500615737,42.31598797966452,110.14513762100883,27.656287651557427,34.0013117729863
1989-05-01,49.84590035897714,29.070363886216107,30.282584201084095,56.322592276114,46.00151286405675,44.26588918648514,108.17310499108355,27.989598063679484,34.217211566393885
1989-06-01,50.55842929416232,29.52724568984088,31.239228837945486,64.59357650191696,51.379035500919116,47.99405640246821,106.96024687393852,29.003175512536778,33.974493002589746
1989-07-01,50.502402694137004,30.104299433091107,31.7260034968344,71.98348575168185,62.67286188462201,49.171956380208336,102.96928571618122,29.923045170771612,33.783741238750984
1989-08-01,49.89537133110894,30.53928150850184,32.12245126788536,80.6132987693504,67.98277462230008,51.42343184527229,100.188802636188,30.8114683473265,33.672086498405356
1989-09-01,50.10658193517614,30.77452266917509,31.863864084308066,82.49356305157696,65.52950915168313,52.01848721971699,98.96378724471381,31.147654644854658,33.36355716367311
1989-10-01,50.255189118561916,30.766153896556183,31.071703621510707,77.82409102828414,58.90299853156594,49.55347472546147,100.16157730765964,30.969389382894935,33.35845319530632
1989-11-01,49.922957243742765,30.317893308751724,30.34327860628621,69.33984403257017,52.317058338838464,46.696113137637866,100.02184328825577,29.856166591891995,33.286748958539356
1989-12-01,50.34802401507342,29.635881536147174,28.979678636186577,61.25200059678819,46.11046173993279,44.09481497371898,101.14625847857931,28.84153886274858,32.86248943473719
1990-01-01,50.30479431152344,28.78773184383617,28.34260919120874,57.10807376437717,42.426827374626605,42.19385408887676,106.21836289115573,27.60032554725548,32.59246198436882
1990-02-01,50.52897488629376,28.30979291130515,28.317460049404186,52.92287049470124,39.81570075539981,40.715546701468675,111.30883590034816,26.472894247476155,33.305629295638845
1990-03-01,50.87410962140118,28.509987101835364,28.50185994351848,51.04092845210322,40.1586700888241,39.90344253240847,112.27647532587466,26.30873345709466,33.99904226954979
1990-04-01,51.96357656408239,29.097618776209217,29.486218998941144,51.99388574670862,40.37876970627728,41.49322509765625,115.15729323677394,27.10206415746119,34.81225846688959
1990-05-01,52.35593230636031,29.433716044706458,30.844677700085587,56.681548224555115,45.198732263901654,43.01866269579121,113.80335766336192,27.884612145361963,35.21183351927166
1990-06-01,52.350030121979884,29.813124712775736,31.717508294609154,64.15109987612124,53.06124406702378,46.87266630284926,109.42624962848166,28.809319533310926,34.87640332572067
1990-07-01,52.35855314466688,30.740608888513904,31.93812638186337,73.00926491066261,64.93195365456974,49.19138141706878,103.83663177490234,30.01048843581955,34.33007348941851
1990-08-01,52.096013669614436,31.311664581298828,32.43879468253489,80.16592661539713,70.55236031027401,51.66924420525046,101.62102243174677,31.307814957259538,34.08118863649006
1990-09-01,51.78649337203414,31.53436997357537,32.36530175369777,79.91913689507378,68.01771276137407,51.993957220339304,101.59120974333389,31.814216019271257,34.17698582516441
1990-10-01,51.90537417376483,31.431958815630747,31.726925024825533,77.13439376265914,62.385312248678765,51.07379240148207,101.8784647402556,31.37083425150289,33.83515273468404
1990-11-01,51.57577020150644,30.78618330114028,30.39155810066823,68.81061130099826,54.324318380916814,47.35544242110907,101.33679431417714,30.13909575227019,33.503030221673505
1990-12-01,51.81212955050998,29.908195944393384,29.329377077938464,61.57099405924479,48.863887786865234,44.532375709683286,103.26721357262653,28.477911515669387,33.18952246557308
1991-01-01,51.81074848881474,29.277537850772635,28.803017434109464,57.81867415816695,44.53041974235983,42.24570405249502,106.80120716924252,27.288417073039266,33.277108397664904
1991-02-01,50.95514014915183,28.99363349465763,28.312554520167662,53.759475990577975,41.3271567400764,40.2955410527248,111.52677950651749,26.997749526779373,33.550880528703516
1991-03-01,51.04021496242947,28.929290771484375,28.540902727105642,52.94107507776331,40.67560364218319,40.23888157863243,114.12937330163042,26.53966135792918,34.36609099182901
1991-04-01,52.11762675532588,28.833986170151654,29.635928721910112,54.3036178306297,42.872602799359484,42.313111997118185,112.89244942043138,26.673312001414114,34.91567297826839
1991-05-01,52.768742596661596,29.069931927849264,30.922848990793977,58.81392867476851,46.00425047032973,44.65518652224073,115.4571947844132,27.530452183314733,35.09293085412134
1991-06-01,53.47952312893337,29.522957521326404,31.720658634485822,71.14329867892795,55.24293114157284,48.040434893439794,116.11454175866167,28.694601182813766,35.257059411157535
1991-07-01,52.481351075349025,30.136361963608685,32.20396149024535,79.39871328848379,65.14170029584099,50.823192970425474,108.83017000944717,29.740618420885752,34.589772284785404
1991-08-01,51.984981254295064,30.639466678394992,32.3578588078531,84.02150472005208,70.98016738891602,51.984001608455884,104.05630858048148,31.08272057075005,34.20026755031151
1991-09-01,52.08988542909975,31.159249474020566,32.27624571725224,84.1473756013093,66.53478285845588,52.79603471942976,103.00224138342816,31.71694123899782,34.19253433806987
1991-10-01,52.95657405146846,31.074036990894992,31.32867705955934,78.31045080114293,56.523199642405785,50.369610505945545,105.93877046004584,31.341037502536526,34.174071686177314
1991-11-01,53.28119419239185,30.322513580322266,30.130146326643697,71.03691101074219,48.43792634851792,47.89965012494255,108.65835936173148,30.34966704133269,33.8960406146472
1991-12-01,53.2674542179814,29.26117728738224,29.281914100218355,61.72089753327546,43.65418378044577,44.09487855200674,110.72060958198878,28.605854975712763,33.706452574911
1992-01-01,53.09090437712492,28.425708097570084,28.22002668059274,54.05078464084201,39.742682961856616,41.71429802389706,114.57012010657269,27.42338552103414,33.881448190423505
1992-02-01,52.79359817504883,28.105960172765396,27.962335307946365,49.95456624914098,37.77033020468319,39.3468557619581,118.32113680632217,26.648107751623375,34.352684020996094
1992-03-01,52.7057824311433,28.27585220336914,28.41741797629367,48.846781695330584,38.14114121829762,40.17510507621017,120.95012664794922,26.54270816158939,34.97534401809113
1992-04-01,53.27737243087203,28.75206330243279,29.29431829559669,50.337784378616895,39.237403869628906,41.19849111519608,122.42305589758831,26.968017181792817,35.70220319530632
1992-05-01,53.37689364397967,29.828724580652576,30.131839366441362,52.620368533664276,42.19487414640538,41.988010032504214,118.97110317064367,28.265814347700637,35.903554023066654
1992-06-01,52.75313059488932,30.417011485380286,31.543410226200404,63.01352183024088,47.654056549072266,46.65019091437845,108.16357654073964,29.741287231445312,35.27952990954435
1992-07-01,52.574744047941984,31.09828836777631,31.97495321209511,71.95990527117694,58.29023473403033,49.23247917025697,102.85653653352156,30.594954552588526,34.512633311597604
1992-08-01,51.19038687811957,31.567719403435202,32.05051636427976,82.00227242928963,67.56761775297277,51.10784044452742,98.92630369766898,31.6673452203924,34.06865083718601
1992-09-01,51.123488390887225,31.908490798052622,31.996339090754475,83.50928977683738,66.75250670489143,51.59295025993796,98.290551227072,31.846336265663048,33.836690685417075
1992-10-01,50.616991961443865,31.727187212775736,31.107968962594363,74.55100306758173,58.305241079891424,49.13006950827206,99.07709204632303,31.648692837009182,33.68080718607842
1992-11-01,51.08564164903429,30.865495345171762,30.363800820339932,65.41927478931568,49.697617923512176,46.19606990440219,100.87351591690727,30.383476653656402,33.73846223082723
1992-12-01,51.02994000470196,29.76753459257238,29.41620001632176,58.340856764051644,45.4744254841524,43.76314948586857,103.24343805727752,28.56876571457107,33.27917026568063
1993-01-01,51.08750308001483,29.32503756354837,28.987104437324437,54.59355248345269,42.53113690544577,40.8296173694087,106.56899991242781,27.096404038466417,33.40265298191505
1993-02-01,50.707608682137945,29.166848799761606,28.370655788464493,50.28420907479745,39.58633927737965,39.23184263939951,111.51499540909477,26.485817153732498,33.88765310939354
1993-03-01,51.45579444037543,29.142923916087433,28.34503302413426,49.433697594536675,38.813635882209326,39.74787394205729,116.44301207169242,26.47361507663479,34.423050699354725
1993-04-01,52.1132575141059,29.036563424503104,29.110276297237096,50.18143830475984,39.080692740047674,42.27013681449142,119.71562427023183,27.148264104669742,35.60273375692247
1993-05-01,53.15873534591109,29.680289100198184,30.43252323450667,53.17471822102864,42.52738952636719,44.43230722464767,116.88188469928244,27.98313784908939,35.739075383053546
1993-06-01,53.138429147225835,30.195260889389935,31.410680192240168,60.56858345314308,47.590407203225524,48.31418430103975,112.66432223112686,29.016675577535256,35.14651527887658
1993-07-01,52.59811260082103,30.64930971931009,32.192114497838396,73.23320176866319,57.59189830106847,50.435163460525814,104.68576680059017,29.791918667879973,34.53795276110685
1993-08-01,51.89714431762695,31.24300900627585,32.3828600765614,79.65076587818287,64.04761146096622,51.36942021987017,100.56770988132642,30.7946490002917,34.04660768146756
1993-09-01,51.90690358479817,31.357915541704966,32.08566087015559,80.34159342447916,62.52487407011144,52.11188372443704,101.83795431385869,31.20724814278739,33.926459203792525
1993-10-01,51.69213966087058,31.486931969137753,31.401272034377193,75.75507693820529,55.51473393159754,48.88143352433747,103.73800526494564,31.03608713521586,34.080915813204605
1993-11-01,51.66396388301143,31.06958725873162,30.57897332009305,66.59028795030382,49.821135577033544,45.546763551001455,103.16621531610903,29.514084853135145,33.76321430447735
1993-12-01,50.85806670012297,29.93320801678826,29.40861134046919,56.88776086877893,44.63939105763154,43.72770646039177,103.54349716849948,27.931708794135552,33.43469885331166
1994-01-01,49.812108499032476,29.26091923433192,28.40916494305214,51.7234343069571,39.183855056762695,41.346310634239046,104.83666295590608,27.12262636655337,33.29919018322908
1994-02-01,50.156349605984154,28.889161278219785,28.321977679649095,49.449210696750214,38.4226406321806,40.13870837641697,108.95695893660834,26.294448158957742,33.68398931962025
1994-03-01,50.621057439733434,29.128647972555722,28.627485639593573,49.33901539555302,38.31652753493365,40.5269323610792,110.20705181619395,26.548358372279576,34.17489257039903
