,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1978-01-01,3.391753523438065,-1.3387607826906092,-0.6977626446927532,-45.41426058168764,-35.78984036165125,-9.213771072088504,-5.100935438404912,-6.186650016091087,0.784077599078794
1978-02-01,3.190279889989782,-1.8688832661684822,-1.2750048315926883,-47.88651642975984,-37.98301640678854,-9.84201057284486,-0.2868825326795163,-6.747946181854644,0.6918629513511174
1978-03-01,1.8749864013106734,-2.0557912833550396,-1.1199288153916263,-50.17349455091688,-39.691187353695135,-10.56072571698357,-2.6013496129409126,-7.4205070346980895,1.056071474582334
1978-04-01,1.9789357980092366,-2.0023409058065975,-0.2915559859758013,-47.60092982539424,-36.60049157984116,-8.822860904768401,-5.092951007511305,-7.127108511986671,1.3932602315009395
1978-05-01,2.522571660854198,-1.3527246082530302,1.2168458338533894,-42.02937726621274,-33.50081724279067,-7.172445222443225,-8.658459912175717,-5.916620849014876,1.4696653885177418
1978-06-01,3.3614207197118686,-0.30086832887986126,2.596230721205808,-35.55950588650173,-24.58970686968635,-3.9428383696313,-9.723822966865871,-4.719483697569215,1.364594471605518
1978-07-01,4.7851721445719395,0.7797601643730613,3.2591367035769343,-21.901988983154297,-13.101938191582175,-0.6343790129119274,-7.277640570764956,-3.4163942584743747,1.5750811069826536
1978-08-01,4.241271372194643,1.2528800613739912,3.7291858973128074,-14.125680040430138,-5.764478445053101,1.6396108795614803,-11.189844297326129,-2.1851753259634044,1.4782535878917837
1978-09-01,3.398204732824255,1.1960613026338465,3.647214643071207,-13.79821565416124,-5.635380744934082,2.2204300936530617,-12.042928778606912,-1.4670257444505568,1.510371437555627
1978-10-01,3.0742552545335555,0.8913842369528377,2.888251422496324,-19.771379894680447,-15.812009923598344,0.3201026250334347,-11.72213658042576,-1.8505085598338733,1.5500545501708984
1978-11-01,2.783006871188128,0.19675219760221593,1.7458512541953097,-27.18396186828613,-23.71397298925063,-3.231372085272097,-10.928032709204631,-3.258706068063711,1.17636255071133
1978-12-01,2.659055921766493,-0.8438678348765654,0.6696855753995059,-33.20835961235894,-29.409607718972598,-6.273224307041542,-8.988667571026346,-4.892213003976004,0.7692596580408796
1979-01-01,2.706746701841001,-1.5540719733518713,-0.5408348327272393,-40.390915340847435,-34.582544775570135,-8.739993151496439,-7.025953997736392,-6.1396728862415655,0.39216868485076517
1979-02-01,2.897774290155481,-2.422511577606201,-1.0825801431463005,-44.05127631293402,-35.59524592231301,-10.164613349764954,-4.417433946028999,-7.388233828854251,0.4554181159297122
1979-03-01,2.9541775032326023,-2.5133712502086865,-1.1393833696172477,-46.03953891330295,-36.813511567957256,-10.2386755101821,-1.1350289635036301,-7.515885613181374,0.8180345915540864
1979-04-01,3.6684056123097735,-2.326330016641056,-0.3495348638363099,-43.813871454309535,-36.119907042559454,-9.874901117063036,0.4911599275858506,-7.465572481031542,1.5148303176783307
1979-05-01,4.045180038169578,-1.8413798248066622,1.0638700442367726,-38.91399171617296,-34.2474152060116,-7.810435108110016,-2.233402107072913,-6.211545869901583,1.8696089334125758
1979-06-01,4.267314186802617,-0.6892841002520393,2.4789319949203663,-31.56980231956199,-26.065784342148724,-4.368717997681861,-5.3854237432065215,-4.858323815581087,1.6270239141922962
1979-07-01,4.352398271913882,0.2424185416277717,3.4757774867368547,-20.637302045468928,-14.364889088798972,-1.0517892884273154,-8.358793673307998,-3.018053166277997,1.7671579047094417
1979-08-01,4.487614278440122,1.074209774241728,3.8403561945711626,-13.016110879403573,-7.335117283989401,1.3005019402971454,-7.276907692784848,-1.3597316556162649,1.9484981705870807
1979-09-01,3.772366046905517,1.348331027171191,3.3333663190348766,-15.724556534378616,-9.966711437000948,1.9529897792666566,-8.291920371677564,-0.9808880942208427,1.6600471508653858
1979-10-01,3.749141428205702,1.2616906446569107,2.5736682870414818,-22.702914697152597,-18.45552921295166,-0.35583452851164576,-8.92070894655974,-1.5431335994175501,1.5666527084157436
1979-11-01,3.441747250380339,0.41626250042634855,1.458213168583559,-31.61012155038339,-24.076150445377124,-3.4948171353807638,-9.365147093067998,-2.8535688078248653,0.837090422835531
1979-12-01,3.3351127748136165,-0.568621228722965,0.2073232712370626,-39.7386974758572,-30.998465594123388,-7.07253474815219,-7.7814921088840645,-4.468699863978794,0.47045591511303864
1980-01-01,3.285195430119832,-1.1225445831523222,-0.6828338242648693,-44.234078018753614,-34.89554910098805,-10.040645038380342,-4.538275366244108,-5.806474561815138,0.38152103182635727
1980-02-01,2.8183583860044124,-1.4930429879356832,-1.0573991898740276,-47.81055803652163,-38.60047003802131,-12.248455309400372,-2.4014045362887173,-6.639465109094397,0.44502359402330616
1980-03-01,2.4766094154781766,-1.8282775317921358,-1.0856530639562714,-50.05056239940502,-38.50947828853831,-11.7586425706452,-0.2499672381774239,-7.2480251262714335,0.8343147326119338
1980-04-01,3.082485331429375,-1.8645914512522082,-0.34041843387518034,-50.162576746057574,-39.27095076617072,-10.404013652427524,-0.1749712973833084,-6.988016351476892,1.4378688003443463
1980-05-01,3.339248454129254,-1.6696529528673958,1.1777573756957322,-45.60630939624927,-34.72579507266774,-7.892073836981082,-3.047909943953804,-6.462918937980355,1.8291595615918121
1980-06-01,4.091400128823739,-0.822679084890029,2.5679473126872203,-33.62155137238679,-23.502802848815918,-3.757452964782715,-5.18972459046737,-5.317286082676478,1.974051209944713
1980-07-01,3.908045645113344,0.45508118236766143,3.634945730145058,-23.445540887338144,-11.730973159565645,-0.6121688613704607,-8.34294609401537,-3.6685541078641815,1.8692863138416145
1980-08-01,3.418141603469848,1.2835514194825117,3.748670856604415,-14.219805929395887,-6.2685496666852165,0.7261827295901728,-11.554532465727432,-2.5830937670422838,1.7012064969992335
1980-09-01,3.7048944720515498,1.2325041434344124,3.611729386147488,-13.955016489382142,-8.142545643974753,1.2830151062385708,-10.47388678011687,-2.3364255954692887,1.7589229571668408
1980-10-01,3.3808984138347484,0.8460870209862205,2.836466371343377,-23.93520319903338,-18.575484612408804,-0.20028986767226575,-12.281957916591479,-2.535909336882752,1.2470262714579134
1980-11-01,2.991787592569987,-0.19570722299463608,1.6430604323912203,-32.97225457650644,-26.693153381347653,-3.0825131079729866,-11.499929428100586,-3.680496711235542,1.0402170917655849
1980-12-01,2.314672205183241,-0.8805300908930161,0.15880833850817733,-37.36646087081344,-32.815001992618335,-6.5660916122735715,-11.198104982790738,-4.58884301123681,0.3642166339898411
1981-01-01,0.9957774921699806,-1.0838268083684586,-0.9532278173425224,-44.31789186265733,-37.25343031041762,-9.162145502427045,-12.529167921646781,-5.2232959053733135,-0.09354037008708035
1981-02-01,0.347956794279593,-1.5868960759219002,-1.1754990963453658,-47.19338240446867,-38.770507363712085,-10.697385376574946,-8.14849915711776,-6.18859018598284,0.29690395804900155
1981-03-01,0.9083231842076336,-2.1643979409161735,-1.2603157022026148,-50.55776172214084,-39.87808508031508,-11.068189845365636,-2.955261002416196,-6.919323314319957,0.8284838893745519
1981-04-01,1.426946233820032,-2.3578988979844486,-0.18049820085589804,-47.66190846761067,-37.490875580731554,-9.32943306717218,-5.0497013589610225,-6.912069196824904,1.2027201018755949
1981-05-01,2.154763098116274,-1.7261478480170755,1.101321785637502,-42.69888136121961,-34.49008324567009,-6.707037663927265,-5.465029115262238,-5.790959395371474,1.6532820991322963
1981-06-01,2.7232340088597047,-0.720366870655733,2.663679069347596,-33.90744527180989,-28.657102584838864,-1.6916615121504839,-5.393552261850108,-3.697497194463556,1.7160661612884907
1981-07-01,3.601430742828934,0.4529277717365938,3.3630309479959895,-22.12180738095884,-15.424114115097943,0.6735073585136264,-8.662694433461064,-3.1675115808264,1.6895927960359596
1981-08-01,3.6974553708676936,1.1232009354759664,3.8138555676749584,-14.650689231024847,-9.056907541611615,1.3418184775932163,-13.121566565140434,-2.3444316603920674,1.551973819732666
1981-09-01,3.3818474522343385,1.0590023152968464,3.560516539584385,-13.99221243681731,-9.961351226357852,2.3763822574241487,-12.080507693083389,-1.366745187090589,1.5213005150420755
1981-10-01,2.8458087532608594,0.799321216695449,2.6593144020337736,-19.846522366559064,-14.359043626224292,0.23177624040958927,-9.88416464432426,-2.0120919524849237,1.2795458866071097
1981-11-01,2.787339687347412,0.24113613016465132,1.5355241432618558,-32.370012777822986,-23.606861338895907,-3.38285156324798,-11.953354918438455,-3.467781203133719,0.6665173210675203
1981-12-01,2.4394002225663924,-0.6502886379466337,0.4196027356587099,-41.04849497477213,-29.31397381950827,-5.34833926780551,-7.591533142587412,-4.99487170925388,0.8043167711813238
1982-01-01,2.147595308445118,-1.526151685153737,-0.42056581947240934,-43.54734067563657,-33.904664656695196,-8.684206008911133,-5.0539472828740655,-6.153605820296646,0.771958390368691
1982-02-01,2.149563807028311,-1.6927549418281107,-0.5729517240202828,-44.602485939308444,-35.85233407862046,-10.757895076976103,-1.0505777338276738,-6.79463597087117,1.0386688045308559
1982-03-01,2.9723920204021312,-1.6419851779937744,-0.44963607627354313,-46.89724533646195,-36.52976821450626,-11.624512017941942,0.4346302993919538,-7.441031468379033,1.5531330169001711
1982-04-01,4.276246936232955,-1.5004637662102194,0.17499419745434536,-46.70558858800817,-34.43592856912052,-10.769851534974341,2.5388950886933697,-7.7959834755241095,2.0085269891763033
1982-05-01,5.2896362763864015,-1.48132183972527,1.0301459371373893,-40.42993474889684,-30.41567241444307,-7.755115920422123,2.5430661180745,-7.17104874648057,2.1858595594575134
1982-06-01,6.330723674209029,-0.6977389840518727,2.2872322061088646,-33.00963860970956,-26.128679163315716,-5.409489893445781,2.2396613722262173,-5.3385852219222425,2.1160385276697857
1982-07-01,6.240833688665319,0.23410909316119027,3.3780783749698253,-24.006755263717086,-15.854399344500372,-1.6512939742967194,-1.8215359553046848,-3.3393509976275553,2.334008035780508
1982-08-01,6.695366788793493,1.1698499847860897,3.7822206368607083,-15.503676732381184,-6.840851727653952,0.5334476045533723,-1.532761169516522,-1.9689386541193181,2.603884890109678
1982-09-01,6.634092330932617,1.1700190516079174,3.5100773479161638,-13.83999188741048,-12.428049480213838,0.8663847750308467,2.0927501761394995,-1.718556106864632,2.7837366997441158
1982-10-01,6.645062234666612,0.6985172103433048,2.32521951868293,-23.03069785789207,-18.27418663922478,-0.967557290021111,3.641681567482326,-2.831563392242828,2.206031280227854
1982-11-01,6.645709938473171,0.08534936343922335,1.18843089328723,-31.554504677101416,-24.018110948450424,-3.9988139096428363,6.471001583596935,-3.953217840813971,2.3173769818076604
1982-12-01,5.8683598483050305,-1.305394628468682,0.24554319261165147,-38.972861678512004,-30.345036001766427,-7.555991528080959,9.019698267397672,-5.727828632701526,2.4073099788231183
1983-01-01,5.42803958610252,-2.2296237682594975,-0.5952263146304012,-45.49477895100911,-35.74831345502068,-10.097055809170591,11.058751396510912,-6.7513515422870585,2.39092594460596
1983-02-01,4.444979738306116,-2.5214603937724056,-1.2771765837508642,-50.66588366473162,-39.20799143174115,-12.189080668430702,12.366887797480043,-7.496225059806526,2.222155468373359
1983-03-01,4.214051476231328,-2.504856932141325,-1.4174754699964203,-53.28983024314597,-41.56200745526482,-12.452001197665345,11.753075019173,-7.5521822099561815,2.1395357349250888
1983-04-01,3.887575644033926,-2.5533926004872605,-0.9911186909407712,-52.4558561819571,-40.67564291112563,-11.204197827507468,12.602230776911195,-7.517272156554383,2.5870120978053612
1983-05-01,4.430917457297996,-1.891945565448088,0.7028639986273948,-47.67593807644314,-35.224364785587085,-8.68519427729588,9.829435141190238,-7.025813437127447,3.0016877983189834
1983-06-01,4.1315502590603295,-1.2716469343970804,2.302541893519712,-38.150349369755496,-28.907537460327145,-4.15957955753102,6.057629896246868,-5.683034426206118,3.2604386534871934
1983-07-01,3.7582154627199524,-0.352547799839693,3.435969352722168,-28.473292456732853,-16.47171974182129,-0.9722688618828268,-0.7114518595778424,-4.050290739381468,3.5155145427848717
1983-08-01,3.1310798945250333,0.7631321514354032,3.867506980895996,-19.529418592099788,-7.126188979429356,-0.12086344992413241,-5.285217451012652,-2.7582478213619877,3.1641112098210975
1983-09-01,2.677615925117775,1.163131734904121,3.4024838651164195,-17.245557573106552,-7.333888025844798,0.3341779404995488,-11.009963699009107,-2.612530720698369,2.35453919519352
1983-10-01,1.883496399278994,0.9905064807218664,2.691723791401038,-22.484028780901873,-14.511024250703699,-0.4781239757350847,-13.427261684251867,-2.983104408561409,1.967086218580415
1983-11-01,1.2008235410407737,0.2522147403043859,1.798261015602712,-33.179290206344035,-23.207630830652572,-2.272298990511427,-14.476212211277174,-3.739824852386078,1.4870904668976987
1983-12-01,0.8343635333908929,-0.6163881806766286,0.9702361701579576,-39.933685020164205,-31.444681391996493,-5.59848804099887,-13.873747120732846,-5.059905795307903,1.0317292394517343
1984-01-01,0.7188126444816589,-1.2684841366375195,-0.4231661558151245,-44.83710394965277,-36.23656665577608,-8.511735878738703,-10.534794434257176,-5.74909866630257,0.643345374095289
1984-02-01,0.35596500944208215,-1.9127987412845389,-0.8488793721359768,-45.70556216769748,-37.51387315637925,-9.21474438087613,-3.078329563140869,-6.372535383546507,0.8554521240765535
1984-03-01,0.14708818936789475,-2.2457302142592037,-0.8067059382963716,-48.39078055487738,-39.34050728293026,-9.312144447775449,0.7674853438916414,-6.366798475191191,1.3771565654609776
1984-04-01,0.8620344378330089,-2.53643595997025,-0.4601100857338209,-47.55515345820674,-38.542099560008324,-7.950162887573242,0.02072772375591423,-6.556304089434735,1.7626421361029903
1984-05-01,1.893504019136782,-2.0457544747520897,0.960993766784668,-40.329516375506365,-34.71626954920151,-3.910484968447218,-6.692008868507717,-5.0209200227415405,1.6521185259275797
1984-06-01,2.512235773934258,-1.113455155316521,2.040029643626695,-28.546647672299983,-25.86854485904469,-0.015149552228988386,-10.678233271059781,-3.9213858641587294,1.37517723856093
1984-07-01,3.442444845482155,0.00437778585097369,2.9822330796316767,-18.364023279260707,-15.8191442489624,2.794547174491134,-10.270244142283564,-2.458008543237463,1.6762064982064162
1984-08-01,3.459061295897872,0.9241198090945973,3.3726274297478493,-11.9898725439001,-8.029011417837703,3.2286265317131493,-11.218319768490998,-1.2030970740627933,1.5046140815638287
1984-09-01,3.427521166978059,1.1945705554064583,2.747564905145195,-13.753692309061686,-7.089091749752269,2.4582947001737705,-11.71650575554889,-1.033604454684567,1.2864245644098595
1984-10-01,2.6915565684989646,0.6970278655781466,2.430818589885583,-19.57235336303711,-16.74212427700267,0.4349999275862002,-13.73324497886326,-1.742226117617124,0.9299481971354424
1984-11-01,1.4914950838795413,-0.021327523624195772,1.3684422782297885,-28.324563414962203,-23.28864686629351,-1.4118154843648274,-13.90042201332424,-2.7945787875683274,0.3148335633398611
1984-12-01,0.991890165540907,-1.0136083294363583,0.3944801815440146,-35.34759238914207,-28.85507976307588,-4.462151901394713,-14.653375874394955,-4.380905473387086,-0.029857048788402653
1985-01-01,0.73809916222537,-1.8407683162128226,-0.8930122584439395,-39.709497381139684,-35.53500175476074,-7.909825268913718,-10.69607631019924,-5.76866509078385,-0.3028962808319285
1985-02-01,0.9821419362668637,-2.1394720848868873,-1.3866207572851288,-41.56164593166775,-38.29212749705595,-9.41787046544692,-7.770756016606869,-6.573485708855963,-0.10177284667763528
1985-03-01,1.1375916224938851,-2.5856276820687687,-0.779666592565815,-42.74852540757921,-36.68341636657715,-9.356174281999177,-4.1458505651225215,-7.556582735730456,0.19225870506672918
1985-04-01,1.8287518510112055,-2.24162476904252,-0.08563515677880705,-42.94227670740198,-35.85085307850557,-8.760373732622933,-3.552799898645152,-7.303872665801605,1.1379204218900656
1985-05-01,2.3871300397095854,-1.6107394414789538,1.3191521837470237,-39.022523385507085,-31.74755433026482,-6.984602236280254,-7.052271780760392,-6.272110381683746,1.1190676236454444
1985-06-01,2.9873744205192283,-0.6341986095204073,2.4250081415926474,-32.23001338817455,-24.692731745102826,-2.643608579448625,-6.650582085485043,-4.514391700942795,1.3968265509303612
1985-07-01,3.551437457402547,0.605088893105002,3.0531181378310985,-24.078275539256907,-13.751122530768898,-0.5348845439798692,-10.484899645266324,-2.8258654978368187,1.4708031581926948
1985-08-01,4.036030504438612,1.3621693148332483,3.7466413519355686,-16.153058299311883,-5.955023625317741,1.3163180912242216,-11.423017667687457,-1.8734270876104182,1.6332808929153635
1985-09-01,3.4757466227919966,1.5931508470984066,3.4434444448921115,-16.855704342877424,-6.578591991873348,1.7656091381521786,-13.01465138145115,-1.8795703912710213,1.607021802588354
1985-10-01,3.5663637850019665,1.250482201576233,2.8025394075372247,-18.95359533804434,-14.225492757909437,0.20855275147101457,-11.169808843861455,-2.6128127977445526,1.3706595082826252
1985-11-01,3.230785882031476,0.45598556013668284,1.6939148474275396,-26.610084816261573,-21.04038771461038,-3.0431798860138537,-12.517872064009957,-3.707523469801073,0.5512764559516423
1985-12-01,2.5496677116111472,-0.5576425440171185,0.5643042285790604,-35.48845714992947,-30.190459419699273,-6.987763853634105,-11.087630106055217,-5.049103266232973,0.2608082716978049
1986-01-01,1.175646428708677,-1.113503470140345,-0.4169323471155059,-41.14038679334852,-34.742756450877465,-8.516471526202034,-7.507779805556587,-5.7320910614806335,0.029358116886283776
1986-02-01,1.210523865841053,-1.2055566731621237,-0.9235256843352585,-46.12472675464771,-38.31369456122903,-10.563273523368087,-2.1884736807450005,-6.331836403190316,0.511990280091008
1986-03-01,1.576214697625902,-1.3807080072515152,-1.0869468196054524,-48.40881206371166,-40.20414632909438,-11.407202365351658,0.25476696698561957,-6.375686224404867,0.861647536482992
1986-04-01,2.184257242414686,-1.512817004147698,-0.39192870091856197,-46.897700980857564,-37.74955412920783,-9.526365878535252,-0.5533142582229946,-6.642451224389014,1.1035094532785537
1986-05-01,3.0317734788965294,-1.0534469520344454,0.9787073965822712,-42.63942153365524,-33.25165580300724,-7.590104551876292,-3.847747522851695,-5.905996669422496,1.5299176868004134
1986-06-01,4.1594681916413485,-0.2341928201563218,2.268235335189305,-36.71775394015842,-24.735293668859143,-3.984573775646733,-3.3271312713623047,-4.198447140780362,1.314089268068724
1986-07-01,4.608024491204156,0.6020430957569796,3.082218330897642,-23.430584095142503,-14.32955826030058,-0.6291955709457397,-5.688413329746412,-2.845321382795061,1.69872362402421
1986-08-01,5.627180911876537,1.4886978794546688,3.5174822539425965,-11.970045831468369,-7.269824252409093,1.1545819394728716,-7.289934158325195,-1.660797967539205,1.9588844685614863
1986-09-01,5.409514904022217,1.673660208197201,3.250063135382834,-10.407444282814307,-10.547441594740922,2.281650141173718,-6.289298119752303,-1.065385728687435,1.7907076244112812
1986-10-01,5.657871564229329,1.2474272531621597,2.4721461735414656,-18.691523869832356,-18.675896700690775,-0.022492546807317174,-3.9524244225543477,-1.7976095150043438,1.3558004475847074
1986-11-01,5.457690910056785,0.4354685194352094,1.7490841029735094,-28.60706117418077,-26.810766668880685,-3.1360677644318224,-3.509123429008152,-3.1098421517904704,1.2993403627902647
1986-12-01,4.899418795550311,-0.6032981592066148,0.8248688129896529,-36.48274033157914,-32.90010620565975,-6.3871336918251185,-2.287468443746152,-4.807344349947843,1.3489919372751742
1987-01-01,4.623939372875072,-1.5994482180651497,-0.4173552722073673,-44.21678119235568,-37.20691063824822,-8.555419772279029,1.7681850039440652,-5.802723029991249,1.290552374682849
1987-02-01,3.7814316926179106,-2.026786243214327,-0.8551738905103019,-48.34714465671115,-39.618438832900104,-10.779412587483725,4.859217871790347,-6.832148812033913,1.4682940289944033
1987-03-01,3.985918009722674,-2.442791356759913,-1.0423259118969521,-50.149253562644674,-41.50093583499684,-11.61651143840715,6.0445282770239785,-7.620974949428013,1.6861444787134097
1987-04-01,4.004391034444173,-2.4921150768504425,-0.7088602928633101,-50.11431376139323,-40.94760558184455,-11.264163372563381,6.941116374471913,-7.5162094908875305,2.003440675856192
1987-05-01,4.254306687249078,-1.5491637061623966,0.7704647069566705,-47.84330438684534,-35.43323068057789,-9.9121607986151,4.5936283857926075,-6.754471419693587,2.2506473939630047
1987-06-01,5.276494114487259,-0.8478662546943216,2.3625239897310064,-41.022226545545784,-26.908094742718863,-6.389547329322965,2.1649885436762935,-5.303443561900745,2.3378139809717107
1987-07-01,5.762781478740551,-0.064850694992963,3.1295629029863337,-28.18160233674226,-18.415030311135684,-1.1939832977220124,-0.767369957073875,-3.746345755341765,2.463060391100147
1987-08-01,6.084748109181722,0.654074935352101,3.4992665387271495,-20.927566952175564,-11.409189420587875,1.1691740914887072,-2.679420294968978,-2.6056206071531616,2.5670606878739366
1987-09-01,5.931889127801965,1.1456145258510815,3.6339216017990967,-20.57586599279333,-12.821355987997615,0.9597322520087747,-2.4373508017996084,-2.0477762469997653,2.6338815689086914
1987-10-01,5.653255957144277,1.1302541985231287,2.444758575953794,-28.658960483692308,-20.310458014993106,-2.240266051946902,-3.6597728729248047,-2.408559291393726,2.319628981095326
1987-11-01,5.070901800084997,0.3018336436327766,1.3471861903587083,-35.29191900182653,-25.755195056690887,-4.612342984068627,-4.703785543856413,-3.777238610502961,1.7224311828613281
1987-12-01,3.990101372754132,-0.9787012549007641,0.3202790289782406,-43.25955708821614,-31.358048495124365,-6.849145889282227,-4.638844987620478,-5.544362130103173,1.4448021031633207
1988-01-01,3.5609393208115185,-1.7107244098887724,-0.7581238666277254,-47.855529078730825,-35.691207997939166,-9.116803898530847,-5.946473971657131,-6.54016841541637,0.9038604512999329
1988-02-01,2.279357998459427,-2.2608501069685993,-1.4398672607507599,-49.35340881347656,-39.309260424445654,-9.979892244525985,-3.0179288076317827,-7.26727820062018,0.6573794763299483
1988-03-01,1.5724879724008065,-2.509399126557743,-1.4400845163323905,-50.03770545676902,-39.99987770529354,-9.937984803143669,-3.564833817274674,-7.345752592210646,0.9130554863169223
1988-04-01,1.6836508556648535,-2.212316499036901,-0.5770529254098956,-48.388142055935326,-37.66807387856876,-8.449924693388096,-9.327106890471084,-7.226555688040597,1.2809783597535724
1988-05-01,1.355982709814001,-1.4998913512510412,0.7015630100550276,-45.48344082302517,-32.42873304030474,-6.574421770432416,-16.302841642628543,-6.019771873176872,1.3668685019770754
1988-06-01,1.6781109350698964,-0.8668596604291131,2.155776238173581,-36.68644869769061,-23.297673113205853,-1.2747909508499444,-16.842224286950152,-4.525551548251858,0.6268343970745425
1988-07-01,1.5793152429439403,0.15081959612229293,3.011586960781826,-22.187934098420317,-12.76276111602783,1.2048914152033188,-17.062089754187543,-2.8243739883621015,0.6627803361868556
1988-08-01,1.331622070736355,0.8338530624614042,3.3429740520005815,-12.85230760221128,-5.6792374919442565,2.7900441020142797,-16.42875982367474,-1.675208822473303,0.6791857978965662
1988-09-01,0.7239692189075329,0.7735988322426292,2.898646204659108,-13.069091019807038,-9.073272873373591,2.995782506232168,-17.72531219150709,-1.6843554261442903,0.4413284832918191
1988-10-01,-0.9220305416319104,0.4528031629674575,2.3497168937425936,-21.171855926513672,-16.770209985620834,1.2861146646387436,-19.122382868891176,-1.9394485981433423,0.31219156859796254
1988-11-01,-0.8579700633331581,-0.1667754089131075,1.6275567954845642,-29.898060692681206,-21.73464438494514,-1.5296031447017895,-18.939526184745457,-2.8467593254981103,0.3496860024295276
1988-12-01,-0.7178730986736438,-1.0622502775753246,0.3383735592445631,-35.594311466923465,-28.568826002233166,-4.231088769202139,-17.770904043446414,-4.01937063638266,-0.17887489705146112
1989-01-01,-0.9443703624937269,-2.2259797418818756,-0.29113764843244233,-38.894911165590635,-31.962271297679226,-5.963755588905484,-12.77322769165039,-5.9253407763196275,-0.29095320761958254
1989-02-01,-0.43970282982896874,-2.6972798389547012,-0.8402210273099749,-40.227639233624494,-34.52075509464039,-7.895499584721584,-3.776530079219652,-6.762189988966112,-0.2535656660417967
1989-03-01,0.16548528715416236,-2.3633955506717457,-1.2406185771642106,-43.409979784930194,-35.35296776715447,-8.729122199264227,-3.908534412798674,-6.546503537661069,-0.24975732534746578
1989-04-01,0.7535335642320138,-1.8939146224190209,-0.08426055814443009,-43.74012064050745,-34.891647451064166,-8.704070483936983,-2.9863036197164785,-6.136217365017185,1.064304686799834
1989-05-01,1.7566433659306278,-1.4804589047151453,1.104825802063674,-39.85592877423321,-30.375553579891427,-6.652149032143986,-4.732116927271304,-5.735332934887378,1.3460719132725196
1989-06-01,2.9703327903041132,-0.7051884426790126,2.365552709343728,-30.582597520616318,-24.20206069946289,-2.393341531940535,-4.768310940783957,-4.370293988809957,1.445921765098089
1989-07-01,3.33782500690884,0.14092101770288804,3.109297323762701,-22.34566300003617,-12.235578368691836,-0.7670070026435104,-7.764946896096934,-3.1534083477862467,1.5446703645247446
1989-08-01,3.064049614800347,0.7876225780038273,3.7079454807752974,-13.049334066885487,-6.396372879252714,1.8373319915696686,-9.762977517169455,-2.031268856742165,1.660804959792125
1989-09-01,3.1465179390377465,0.9410768396714154,3.3712397800402694,-11.426539774294252,-9.054108928231631,2.2960849836760877,-11.290246507395869,-1.7853715203025124,1.2642899646034722
1989-10-01,3.120850633691858,0.8219760305741254,2.4733326408300504,-16.444582409328884,-15.957441049463608,-0.35347412614261403,-10.501669800799826,-2.0858605186660566,1.1400314825999585
1989-11-01,2.593466970655653,0.24974738850313075,1.6265108344260226,-25.319120619032116,-22.8533057605519,-3.417464097340902,-11.099560364432957,-3.33594037340833,0.9349503094636941
1989-12-01,2.870141135321723,-0.5265418922199923,0.17286686415082952,-33.7037792912236,-29.29560156429515,-6.175886415967754,-10.32356593919837,-4.45464090867476,0.40924782994427256
1990-01-01,2.819955790484393,-1.3791088496937471,-0.46842001127393057,-37.86161917227285,-32.99027891720042,-8.08421490239162,-5.267778168553892,-5.700725084775454,0.13446690915506096
1990-02-01,2.5821292841875993,-2.1505520273657406,-0.7738811916179871,-42.970812762225115,-36.33517377516802,-10.051700180652094,-1.2620316899341084,-7.152164137208616,0.53183636333369
1990-03-01,2.7256751502001726,-2.0784276373246136,-0.7117962569333194,-45.25593298452871,-36.31237815408146,-11.077246946447035,-0.7676757548166357,-7.457694140347567,1.087459506867807
1990-04-01,3.3058391677008734,-1.8143599874833052,-0.03645157629854224,-45.321577566641345,-36.901162652408374,-10.02672700320973,0.9174079998679783,-7.021547912003157,1.552543006365812
1990-05-01,3.8875787346451367,-1.357942679349114,1.4369031016746263,-40.25516156797055,-31.780422435087313,-8.30077470517626,0.008088023320812246,-6.106181578202681,2.081564106518709
1990-06-01,4.509030889581751,-0.5799797703238094,2.6903905225603766,-31.53088887532552,-22.9215145111084,-3.782503978878844,-2.8960834378781524,-4.741510787567535,2.1749556819094886
1990-07-01,5.007024164553042,0.6584639409009149,3.2079755590203103,-21.693780687120224,-10.273420109468347,-0.9455270042606428,-7.336506636246391,-3.1970742460969204,1.9632129729548586
1990-08-01,4.922963071752477,1.3429029548869413,3.8169378644964667,-14.180178995485658,-4.369549891527961,1.7213032526128431,-9.133103619451107,-1.7745787447149104,1.836314684228052
1990-09-01,4.550259643130832,1.5254636897760279,3.705119818783878,-14.55332703060574,-7.00454922283397,1.9791151963028253,-9.311270713806152,-1.3124945875886198,1.888922649093821
1990-10-01,4.343055354224311,1.2158956597833073,2.8688789753431685,-17.990244759453667,-13.154846079209271,0.713688894814136,-9.789600579634957,-1.984556464405803,1.3241944433767583
1990-11-01,3.989042176140679,0.5546081767362707,1.518702239132999,-26.362855346114547,-21.254615222706512,-3.030505834841261,-10.388581649116848,-3.2334210036636946,0.975386251377154
1990-12-01,4.038793510860867,-0.44193267822265625,0.3433067142293694,-33.975689499466505,-27.0114309647504,-6.051168722264907,-8.89629488405974,-5.025477223582082,0.5343189345130437
1991-01-01,3.9705338301482023,-1.1150606940774357,-0.22362244597981484,-37.86172513608579,-31.451076619765335,-8.408631530462527,-5.5192626040914785,-6.261850332284903,0.5762040237837199
