,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1976-05-01,0.20503621,0.23856077,0.12082253,0.20154968,-0.20530438,0.36823377,0.07294945,-0.21777554,-0.27516955
1976-06-01,-0.19859949,0.2207257,-0.22930798,0.36930653,-0.21402077,-0.058466814,0.88840085,0.3143263,-0.21133883
1976-07-01,-0.10392614,-0.23681748,0.029233415,0.36354032,-0.443731,0.47511005,-0.09735532,0.5142667,-0.048945855
1976-08-01,-0.311242,-0.1522015,0.19229686,0.42951664,0.11934743,0.05806451,0.008448196,0.5039412,-0.040095378
1976-09-01,0.06490354,-0.19913587,0.40028325,0.30896232,-0.1458989,0.5402818,-0.25867552,-0.13570742,-0.20074506
1976-10-01,0.7198394,-0.096282504,0.45499533,-0.22984438,-0.37440228,0.041034054,0.081799984,-0.44158554,0.14214413
1976-11-01,0.8676154,-0.7477318,0.2885794,0.074960925,-0.21563001,0.16561131,0.17982578,-0.9876336,0.23158765
1976-12-01,0.97985584,-0.3757433,0.4768533,-0.14214416,-0.15568805,0.5716608,0.5178874,-1.0438207,-0.091589116
1977-01-01,1.2731707,-0.59941655,0.6781923,-0.15782881,0.694419,0.38292208,0.54615986,-1.3236539,0.19624586
1977-02-01,0.9228408,-0.5281301,0.22772837,0.059775233,0.5248016,0.7472598,0.2632329,-0.35601634,0.15186515
1977-03-01,0.18626018,0.29540873,0.18681492,-0.071979925,0.3493592,-0.43076992,0.86958396,-0.2622621,-0.9089719
1977-04-01,-0.08182688,0.09375425,0.06268771,-0.1442372,-0.13120039,0.3059493,0.22023912,-0.11192254,0.009846961
1977-05-01,0.13813488,0.2579628,0.42605457,0.049650908,0.09278341,0.02746067,0.5528169,0.2782114,-0.9118843
1977-06-01,0.4554568,-0.12384983,0.26004308,0.3746007,-0.33243904,0.20734099,0.27724057,0.104294635,-0.26420376
1977-07-01,-0.2761311,-0.11428024,0.09833095,0.11816356,-0.10152082,-0.23036349,0.07738881,0.20595412,-0.015117168
1977-08-01,0.4295218,-0.24326162,0.07586324,0.09985654,0.073505506,-0.388331,-0.15158777,-0.073782876,0.09916308
1977-09-01,-0.22231951,0.03661406,0.23771405,-0.028847445,-0.06171689,-0.43257293,0.14285031,0.27862746,-0.11275468
1977-10-01,0.27391204,-0.13064566,0.5019178,-0.057001423,0.03855573,0.74712104,-0.105404094,-0.22439985,-0.3741846
1977-11-01,0.55323297,-0.48582977,0.28944525,-0.13189383,0.37792927,0.043132447,-0.13272598,0.13882828,0.046044957
1977-12-01,0.44214255,-0.48541373,0.049512245,0.011649931,0.22176471,-0.26614547,0.16712102,-0.070176885,-0.09098043
1978-01-01,0.5459638,-0.42025843,0.18652311,0.046863317,-0.12082138,0.59352493,0.24024734,-0.32932264,0.1393109
1978-02-01,1.1843752,-0.3360672,0.0769815,0.42735186,-0.06953917,0.27524942,0.3604873,-0.30641428,0.047444798
1978-03-01,0.51386887,0.16512646,-0.13093829,-0.028838968,0.08570299,0.48630905,0.2944367,-0.1403575,-0.1123325
1978-04-01,-0.16861506,0.2917621,0.15838185,-0.13617115,-0.08209805,0.21175723,0.75086015,-0.14849758,-0.44363195
1978-05-01,0.07070198,0.25117832,0.0457005,0.1823368,0.23734021,-0.30653057,0.098843314,0.056631375,-0.25024796
1978-06-01,-0.42258415,-0.17466192,-0.11105335,0.22513013,-0.24722452,-0.61608446,0.35560328,0.3409512,0.3039721
1978-07-01,0.019768655,-0.19198856,0.15093952,0.04849136,0.09977359,-0.44328308,0.056863964,0.2914133,0.3557196
1978-08-01,-0.60271156,-0.060817696,0.13047315,0.29176217,-0.18815112,-0.3588593,0.24687567,0.55631334,0.091517255
1978-09-01,-0.15163723,0.10605307,0.37455797,0.05267766,-0.17594108,0.22094384,0.4408411,0.44037595,-0.06663201
1978-10-01,0.7485344,0.015582371,0.29618102,0.10395987,-0.17326649,0.20012859,0.43293363,-0.7098111,-0.13907833
1978-11-01,0.3823491,0.4173512,0.23280504,-0.07593491,-0.31746143,-0.2608301,0.7651634,-0.66678524,-0.42037472
1978-12-01,0.55666214,0.008721447,0.294553,0.010465765,-0.086516954,-0.6136425,0.65666837,-0.8914502,-0.2568763
1979-01-01,0.2748438,-0.115708016,-0.042981528,0.034504175,0.10321512,-0.07064438,0.78363204,-0.43814382,-0.3972445
1979-02-01,-0.122251965,-0.21922064,0.20776884,-0.028406477,0.03004245,0.22918525,0.36348394,-0.36214542,-0.1118412
1979-03-01,0.35946834,0.05517702,-0.026919222,-0.14664285,-0.01531868,0.122400664,1.0276898,-0.5236608,-0.32258454
1979-04-01,-0.853979,0.058151484,-0.20419943,0.15080716,-0.46476564,-0.055474423,1.0339363,0.23781128,-0.07927046
1979-05-01,0.6404099,0.31083527,0.12775478,0.20300965,-0.08700414,0.17222357,0.18620372,-0.25952515,-0.41434783
1979-06-01,-0.174157,0.27871066,-0.0013385296,0.15616125,-0.0041642664,-0.33433384,0.4690787,0.08477326,0.14575048
1979-07-01,0.04625348,-0.22769797,0.13206781,0.09845595,-0.10381005,0.11585679,-0.09012737,0.24539629,0.034950376
1979-08-01,-0.07912169,0.05071523,0.006097722,0.19140908,0.0898299,0.022606205,-0.1775777,0.11273356,0.29298824
1979-09-01,0.18114705,-0.23662147,0.21267676,0.02245748,-0.45509854,0.09235823,0.36913544,0.14054513,0.11332846
1979-10-01,0.58924854,-0.16865416,-0.13102672,-0.007287526,-0.3383494,0.34266245,0.06261329,-0.26428437,-0.43635923
1979-11-01,0.43338472,-0.11273356,-0.15095589,-0.1481301,-0.02513454,0.581961,-0.92462337,-0.22323617,0.08016281
1979-12-01,0.13236526,-0.11541061,0.2094048,-0.047145825,0.05160761,0.6670316,-0.34251368,-0.426692,0.5019469
1980-01-01,0.54543763,-0.27999482,0.23162231,0.33200544,0.32702,-0.19402915,0.42740306,-0.56052864,0.5566212
1980-02-01,0.45300427,-0.6149646,0.101730585,-0.15091157,-0.19106483,0.31853122,0.634637,-0.24981245,0.69944817
1980-03-01,0.2211124,-0.004985428,0.4402036,-0.10092211,0.04486928,-0.33254433,0.973245,-0.24617448,-0.7964627
1980-04-01,0.19537659,-0.22515464,0.2690807,-0.018055499,0.3232472,0.95977056,-0.31354576,-0.3577413,-0.31260255
1980-05-01,0.17031449,0.36582583,0.12638843,-0.005659175,-0.26503843,0.40355378,0.26126564,0.016034316,-0.5357361
1980-06-01,-0.3784915,0.3857677,0.041231193,0.19645451,-0.32432514,-0.74782073,0.43481398,0.1870226,0.26476896
1980-07-01,-0.14107533,-0.22219034,0.23067912,0.41002136,-0.16829333,-0.6258788,0.52980745,0.25776234,0.26288256
1980-08-01,-0.19456811,-0.07249145,0.026948487,-0.042309135,-0.15428011,-0.45906764,0.50083774,0.4241693,-0.0004042387
1980-09-01,0.19780195,0.17489573,-0.05510968,0.18136337,-0.37054178,-0.7110361,0.6536357,0.021019816,0.19308595
1980-10-01,0.69001615,-0.22057343,0.36057085,0.040826965,0.042713355,0.40759596,-0.110893056,-0.45745078,-0.24482708
1980-11-01,0.59151936,0.1253105,0.04500396,-0.27150607,0.072221994,0.57279027,0.06993134,-0.3336224,-0.11965132
1980-12-01,0.74822485,-0.04459977,-0.06871865,-0.0793633,0.45327362,0.8479344,0.4062485,-0.9170572,0.442629
1981-01-01,0.49291992,-0.2981758,0.110759065,-0.0023955822,0.20601745,0.7568534,0.37849712,-0.5855011,0.7695358
1981-02-01,0.3792017,-0.60565186,0.124286845,-0.023814583,0.30324864,0.25674677,0.39625245,-0.46910533,0.061579753
1981-03-01,0.5251895,-0.31424007,0.19347611,0.053688526,-0.13682823,0.6063564,0.45163193,0.069471076,-0.060734272
1981-04-01,0.28549337,-0.08553524,0.36947864,0.04903841,-0.11470465,0.3204403,0.23828693,-0.08835354,-0.030155754
1981-05-01,0.40456638,-0.051856615,0.2604106,-0.13203721,-0.057634115,0.22715473,-0.22969118,-0.1116045,-0.24251437
1981-06-01,0.58099174,-0.09554024,0.049883842,0.013668728,-0.2294093,0.5123662,0.25505581,0.3680695,0.13556004
1981-07-01,-0.19023494,-0.13711008,0.12499142,-0.016346168,-0.19826718,-0.60945654,0.29268008,0.2388506,0.08567619
1981-08-01,0.07905321,-0.11907301,0.087085344,0.14077392,0.04805193,-0.030014897,-0.13851924,0.05382948,0.29056635
1981-09-01,0.10695429,0.005354786,0.12414594,0.062002517,-0.055661343,0.526035,-0.10765891,-0.056506824,-0.062002517
1981-10-01,0.08849454,0.15430164,0.11597295,0.0032410144,-0.43852687,-0.37962446,-0.076798536,-0.23265047,0.051715754
1981-11-01,0.30395323,-0.024801016,0.08694444,-0.22306815,-0.30818066,0.33706817,0.095117524,0.129078,-0.028887462
1981-12-01,0.39625254,-0.5039114,-0.2091175,-0.041428946,0.41851702,0.4348631,-0.019305324,0.019023513,0.21080852
1982-01-01,0.29659194,-0.13878217,0.13186303,-0.14649968,0.5737572,-0.15488243,0.45386952,-0.68526185,-0.5326415
1982-02-01,-0.37163812,-0.097400285,-0.06320377,-0.030204773,-0.0123746395,0.10831127,0.3343812,-0.2882092,0.35167906
1982-03-01,-0.38813782,0.7062855,-0.09713421,-0.18096237,-0.37815812,-0.15514866,0.402109,-0.24935547,-0.29539448
1982-04-01,-0.09021501,0.14317314,0.0046571256,-0.21715483,-0.23418656,-0.24044044,0.15275352,-0.07225189,-0.104585454
1982-05-01,0.6523959,0.20438099,-0.31282538,0.06453438,-0.20265122,-0.12600842,0.3484856,-0.08449344,-0.5013722
1982-06-01,0.18428886,0.23511803,0.12068591,0.09114647,-0.34901786,0.01756401,0.16166858,-0.3906657,-0.1854864
1982-07-01,-0.2577383,-0.31388986,0.16872077,0.14756417,0.05029688,-0.09114649,0.41435057,0.14663272,0.2719758
1982-08-01,-0.030470848,0.0014636517,0.054820944,-0.003592634,0.09580362,-0.3377077,0.33664322,-0.09899702,0.11576269
