,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-11-01,1225.801132664536,4232.132212320964,1570.5053994821947,4425.000530740489,1961.4432701697715,1614.961170014881,2310.7222123579545,2485.1121855945125,4094.68408203125
1978-12-01,1226.152029326468,4254.68012491862,1572.14478485344,4448.553732167119,1962.0977548452524,1616.1342075892858,2321.8496149236507,2484.5725454935214,4095.516845703125
1979-01-01,1225.8195726799242,4214.048258463542,1572.6442322250484,4421.579642917799,1959.4215979942908,1619.080074249752,2314.4750421697445,2484.9088343178355,4072.675048828125
1979-02-01,1226.2214984315815,4247.400156656901,1573.5172242157219,4438.901685631793,1964.760530911959,1617.690894717262,2317.2223177823153,2490.289306640625,4080.345947265625
1979-03-01,1226.2959428267045,4209.3638102213545,1572.1403373304263,4427.018936820652,1961.664287860577,1611.936538938492,2312.6568880948153,2485.468869092988,4081.883056640625
1979-04-01,1226.004472212358,4260.496520996094,1569.6904618610706,4449.807075832201,1962.6386202298677,1607.2021484375,2318.3570168235087,2479.90127191311,4088.33544921875
1979-05-01,1226.491902669271,4241.791280110678,1569.085693359375,4435.749352496603,1962.1400099534253,1606.76511734251,2319.715742631392,2477.49648675686,4092.174072265625
1979-06-01,1226.7977997750947,4277.752685546875,1570.1717879421026,4473.243248980978,1964.1459538386418,1610.627964564732,2323.1517444957385,2481.6650390625,4106.615234375
1979-07-01,1227.1773274739585,4258.609263102214,1570.4137521196706,4447.448465098505,1960.2058997521033,1608.7762741815477,2319.715742631392,2480.55732540968,4089.919189453125
1979-08-01,1226.0280724727747,4245.986684163412,1569.0609954124272,4429.859194548233,1957.211186335637,1609.7364637586807,2312.8515070134945,2480.1268042587653,4077.9775390625
1979-09-01,1225.716034860322,4241.115824381511,1566.4383762566617,4432.688572095788,1954.9437302809495,1609.4217936197917,2313.8730135830965,2474.9312237995427,4074.2607421875
1979-10-01,1226.0520241477273,4232.347615559896,1568.5996358708817,4418.464726987092,1956.689453125,1608.2499186197917,2311.408857865767,2476.084043921494,4070.01416015625
1979-11-01,1225.1352206143467,4260.052998860678,1570.4313529554263,4423.689867102581,1957.7919593224158,1617.3485165550594,2318.134099786932,2485.9397329935214,4065.04736328125
1979-12-01,1225.7300359552557,4221.328481038412,1572.8397812954215,4404.322085173233,1958.0660306490383,1620.247298952133,2310.5527010830965,2490.116621808308,4061.330078125
1980-01-01,1225.074980764678,4170.070139567058,1572.038564755935,4375.092879585598,1950.1780583308293,1612.4804299975199,2292.2253695401278,2484.8305306783536,4047.153564453125
1980-02-01,1225.7665830669982,4162.3166402181,1572.6148974987887,4359.324314283288,1950.569387582632,1614.9279397631449,2298.6489035866475,2486.5488936261436,4029.8857421875
1980-03-01,1224.5766564571497,4241.680145263672,1570.3591516775678,4461.807383661685,1965.914799616887,1607.9903738839287,2323.1402310458097,2480.337747713415,4104.10205078125
1980-04-01,1225.7490308357008,4259.908548990886,1570.1028513353924,4439.151133661685,1963.7926541841946,1609.134540860615,2327.9768510298295,2474.4974275914637,4081.573974609375
1980-05-01,1226.2419359611742,4258.241017659506,1569.0295788668845,4454.374363111413,1964.0006432166465,1604.8027886284722,2322.8114734996448,2473.7712580983234,4098.7265625
1980-06-01,1226.12060546875,4268.360900878906,1569.96947295906,4467.208198879076,1964.2627422626201,1608.4217858692957,2322.2247037020597,2478.8547422827746,4101.28369140625
1980-07-01,1226.0188247218277,4255.028788248698,1570.2554392260174,4467.250658118206,1960.5765709510215,1609.9513462611608,2318.9476706764913,2477.4300924161585,4100.4658203125
1980-08-01,1226.5103056936555,4255.615997314453,1569.4134379542152,4463.750424592391,1957.684795673077,1607.6287163628472,2316.7714899236507,2479.25712771532,4099.7900390625
1980-09-01,1226.3215775923295,4237.850697835287,1568.758185334908,4440.370509935462,1957.1488600510816,1610.006568545387,2312.9126808860087,2480.1656583460367,4084.133056640625
1980-10-01,1226.6984974254262,4248.474629720053,1570.1149164244187,4427.704653532608,1959.3708918644832,1613.7588743179563,2318.8486272638493,2479.352402105564,4077.575439453125
1980-11-01,1226.595625443892,4227.335611979167,1571.5751233951066,4419.584058678668,1963.8175377478965,1617.6161024305557,2313.6810302734375,2484.8375273913875,4082.31884765625
1980-12-01,1225.5160614938447,4160.748799641928,1573.0883221293604,4358.95359205163,1956.9608248197114,1620.1239691840278,2291.8223987926135,2490.337688166921,4056.14599609375
1981-01-01,1226.4403557054925,4157.227071126303,1573.834323143774,4360.742718240489,1954.6298687274639,1618.869357638889,2297.5415316495028,2486.502000762195,4038.02685546875
1981-02-01,1225.015184807055,4192.401377360026,1572.194701202156,4404.670781674592,1959.110083946815,1616.592261904762,2306.9315130060368,2489.9893411775915,4069.944091796875
1981-03-01,1227.7671120383523,4230.817413330078,1571.8569733375725,4428.398065981657,1964.3190824068508,1609.8399328807043,2322.1446644176135,2475.3941977896343,4079.263916015625
1981-04-01,1226.4398563269413,4257.641855875651,1571.4036098746367,4448.488981827445,1965.337430513822,1610.9878782242063,2322.5107366388493,2486.2137957317073,4100.33349609375
1981-05-01,1227.0468232125947,4235.178375244141,1568.780375635901,4432.950757897418,1962.7977811373196,1605.0428602430557,2317.374766956676,2472.880293683308,4090.154541015625
1981-06-01,1227.0032478101327,4239.248148600261,1568.4447769046753,4444.005551545516,1961.4359929011418,1605.9571281312003,2317.7778764204545,2476.4608243616617,4096.3603515625
1981-07-01,1226.6198175603695,4264.473470052084,1570.4508463541665,4462.210215692935,1960.1094172551082,1610.0440615699404,2320.3986428000712,2479.192668635671,4104.33154296875
1981-08-01,1226.8442974668562,4249.784088134766,1568.7456471051355,4442.139733355978,1958.0362173227163,1609.8879859561011,2314.9172696200285,2478.0861459127286,4086.13232421875
1981-09-01,1226.335467714252,4241.180928548178,1569.2928816921026,4432.997197690217,1958.5956280048076,1611.6177997891864,2314.7449840198865,2478.428984851372,4080.401123046875
1981-10-01,1226.3346169211648,4240.183512369792,1569.2681364310804,4431.611434273098,1957.5927734375,1611.5116179935517,2313.3302168412642,2483.4934141577746,4077.551513671875
1981-11-01,1226.4154792554452,4243.282063802084,1570.8942738614342,4431.485118036685,1959.3996488131008,1613.756839812748,2319.1933371803975,2480.9952898723323,4068.472412109375
1981-12-01,1225.9662235144413,4218.843332926433,1571.6762808866279,4404.939336362092,1961.260282076322,1613.912140376984,2310.7903220436788,2483.0899866615855,4065.47607421875
1982-01-01,1226.5298554391572,4199.574788411459,1573.4071716781734,4420.789104959239,1962.3756995567908,1614.354984343998,2303.264825994318,2486.2198992473323,4091.627197265625
1982-02-01,1225.7623660925663,4205.347951253256,1572.7574074915212,4399.897832455842,1957.253910945012,1617.739529079861,2299.3674538352275,2489.270168397485,4067.55810546875
1982-03-01,1225.365175189394,4271.836344401042,1570.9226623062016,4458.435589334239,1959.45798433744,1608.6206829737102,2323.314597389915,2482.9423113567073,4073.304931640625
1982-04-01,1226.2242912523675,4265.484873453776,1570.7446667575095,4457.969068444293,1960.0946279672476,1609.061783079117,2319.3376020951705,2480.725693121189,4088.5380859375
1982-05-01,1226.1575039950285,4249.0631103515625,1568.3352921360222,4451.583198879076,1962.4840369591345,1605.6046743241568,2317.9400357333097,2479.2864543635674,4105.1455078125
1982-06-01,1225.8965879498107,4245.634460449219,1568.9673135446947,4428.943932574728,1959.0800358698918,1606.320335751488,2316.3238525390625,2473.546321217607,4081.9970703125
1982-07-01,1225.268221768466,4253.542836507162,1570.3958200853924,4454.753311820652,1959.8389845628003,1610.6270926339287,2318.3822631835938,2480.8031035632625,4092.414306640625
1982-08-01,1225.3530051491477,4257.771046956381,1570.5943026283915,4457.245669157608,1961.267559344952,1612.3079814608134,2317.4245660955257,2481.2910870807927,4093.655029296875
1982-09-01,1225.8080869732482,4247.857411702475,1568.0922397347383,4444.702679177989,1956.9347675030047,1610.0281730530753,2313.2421320134945,2479.292111280488,4089.03466796875
1982-10-01,1225.2618223248107,4247.517903645834,1569.3679691285126,4431.849471382473,1956.524423452524,1612.7204047309028,2310.0867531516337,2483.4405666444363,4070.99658203125
1982-11-01,1223.9736661044035,4230.214945475261,1569.8982652767684,4421.180526069973,1957.217994103065,1613.286869109623,2311.7086237127132,2489.167599561738,4066.373291015625
1982-12-01,1225.310964873343,4224.483489990234,1571.294929445252,4400.324282438858,1959.581111027644,1613.661605592758,2317.4965598366475,2489.6481397675307,4062.884765625
1983-01-01,1224.8018761837122,4171.16673787435,1570.827750272529,4364.193592900815,1954.5655470628003,1615.6602647569443,2303.4801136363635,2484.627774866616,4040.193603515625
1983-02-01,1226.1011482007577,4161.097971598308,1569.6772139201792,4347.304634425951,1953.6197368915264,1609.5386323474702,2302.843683416193,2477.186993854802,4019.6240234375
1983-03-01,1226.9288589015152,4192.113494873047,1568.848507903343,4377.314559273098,1955.9663038987378,1603.3946203807043,2311.728182705966,2466.813399152058,4034.019287109375
1983-04-01,1226.2908935546875,4268.379720052084,1568.7103981195494,4463.171917459239,1960.130427433894,1604.712882874504,2324.1572986949573,2471.303949123476,4082.80224609375
1983-05-01,1225.9786155007102,4256.242116292318,1567.9503448249757,4446.32223378057,1963.6336106520432,1605.973888578869,2323.1466119939632,2477.150372761052,4094.656494140625
1983-06-01,1226.296590169271,4239.566548665365,1568.0935172147529,4446.637493631114,1962.97607421875,1606.104484437004,2320.9662697531962,2476.5604158727137,4095.3173828125
1983-07-01,1225.7682661576705,4266.442108154297,1569.47996154312,4464.400050951087,1962.2456477238582,1611.6785443018352,2323.0024857954545,2481.272627667683,4098.0361328125
1983-08-01,1227.2721169211648,4268.597920735678,1571.337985253149,4468.394934612772,1960.9975961538462,1613.0836123511904,2321.033269708807,2480.0120283917686,4094.464599609375
1983-09-01,1226.6504646070077,4242.644755045573,1568.9012157824611,4457.072117017663,1956.34765625,1610.9814840649801,2316.5173617276278,2482.4138362233234,4093.2841796875
1983-10-01,1226.6854026100852,4256.568654378256,1569.8996846990067,4442.171577785326,1957.7291635366587,1613.6815631200398,2319.676902077415,2484.674072265625,4074.312744140625
1983-11-01,1227.371992631392,4214.491271972656,1571.0373989371367,4406.385338824728,1960.0139911358172,1608.051505921379,2312.9248879172587,2476.5985256288113,4061.3388671875
1983-12-01,1227.2118030894887,4201.725514729818,1573.3497797056687,4387.552277938179,1957.110360952524,1617.2558981274801,2302.815107865767,2488.4642066025153,4058.7587890625
1984-01-01,1227.059844045928,4183.319091796875,1573.889869867369,4411.71875,1965.905292217548,1621.8929230220733,2304.616199840199,2491.1752096036585,4093.389404296875
1984-02-01,1225.9743615352747,4218.040974934896,1571.152703336967,4416.041365913723,1963.8062697190503,1612.947494264633,2314.01894309304,2479.4516958841464,4076.485107421875
1984-03-01,1226.8590938683712,4196.738688151042,1570.972389398619,4406.805950662364,1963.7165949894832,1609.9488273499503,2311.7734042080965,2477.8436428163113,4078.8359375
1984-04-01,1227.277480616714,4251.271057128906,1569.975103333939,4451.072361158288,1967.4066396859976,1603.9927649119543,2325.8210615678267,2470.6523616139484,4096.83251953125
1984-05-01,1226.827078154593,4248.831685384115,1569.7150178657946,4443.528681216032,1964.0816321739783,1608.9778839595733,2318.9028653231535,2479.6645745998476,4091.66162109375
1984-06-01,1226.8437426017992,4252.367655436198,1569.5945089177567,4449.261474609375,1962.7390934870793,1608.1023685515872,2319.6413907137785,2479.047226324314,4097.6103515625
1984-07-01,1226.5188876065342,4259.816487630209,1569.5558533187984,4453.039020040761,1957.5115497295672,1610.9828404017858,2314.9063110351562,2480.286984327363,4093.643310546875
1984-08-01,1226.4881480823865,4248.099772135417,1569.946052492127,4450.860861073369,1958.7887103740984,1611.170886811756,2313.1995461203837,2478.4617354230186,4090.154541015625
1984-09-01,1226.6609700520835,4242.498524983725,1567.462252831274,4433.680260699728,1954.3472290039062,1611.2838502914187,2311.987859552557,2481.495480421113,4079.073974609375
1984-10-01,1226.9415098248107,4224.297841389975,1570.1699426931928,4418.51461659307,1961.4181518554688,1610.1743667844742,2310.4687777432528,2485.8870343464177,4084.149169921875
1984-11-01,1227.4331202651515,4243.690490722656,1572.217033445373,4433.0078125,1963.0075307992788,1614.352271670387,2318.8547307794743,2486.9761397198936,4069.6025390625
1984-12-01,1224.4438217625475,4225.812021891276,1571.5977395227712,4434.02391516644,1960.0617628831128,1614.3130347842261,2309.1649835759945,2491.689393578506,4089.052978515625
1985-01-01,1227.1185672644413,4170.598347981771,1574.7447405674661,4380.877950917119,1959.0893085186297,1620.6741575210813,2300.8596246892757,2483.098620903201,4071.719482421875
1985-02-01,1225.3237637606535,4230.446624755859,1573.0956558109253,4440.155029296875,1964.8303692157451,1617.8067646329364,2311.7442737926135,2490.8926614900915,4105.197265625
1985-03-01,1225.566073330966,4271.000162760417,1571.932013459908,4474.956479279891,1967.6059429462139,1611.080302889385,2327.3726029829545,2484.7544600323936,4105.419921875
1985-04-01,1225.9095717921402,4264.392344156901,1570.5727747244428,4449.418839164402,1961.7448073167066,1609.4183058965773,2320.5484563654118,2481.2494045350613,4087.649658203125
1985-05-01,1226.215653852983,4261.138916015625,1569.376343719719,4453.940217391304,1961.6114689753606,1606.7356654575892,2321.8161843039775,2472.7152010289637,4088.57763671875
1985-06-01,1226.4564282966383,4247.898356119792,1569.867795012718,4439.760954483695,1959.0941209059495,1608.534168061756,2317.073475230824,2475.4867925876524,4088.5263671875
1985-07-01,1227.039979876894,4260.866038004558,1570.8240124606345,4449.843431555706,1959.1725276066707,1611.3987513950892,2320.0476906516337,2479.284221370046,4088.408203125
1985-08-01,1226.75712816643,4259.623209635417,1570.2738917151162,4461.985181725543,1958.9759239783652,1609.798080202133,2316.8637362393465,2480.067257764863,4094.739501953125
1985-09-01,1226.2677741773202,4240.509796142578,1569.201423585877,4451.116943359375,1956.339087853065,1610.2862645709324,2312.9290494051847,2483.281279773247,4091.400146484375
1985-10-01,1226.0230786872633,4260.317738850912,1568.5394996820494,4450.415569802989,1958.1501887394832,1610.8560229104662,2312.9472212357955,2481.503965796494,4092.07080078125
1985-11-01,1225.7732784386837,4232.4371337890625,1570.7544607709544,4405.542788298233,1956.0387244591345,1610.3042844742063,2306.0304121537642,2482.022020293445,4074.68310546875
1985-12-01,1226.809951319839,4192.970021565756,1574.1826493610706,4389.546535326087,1959.2023409329927,1621.663605220734,2307.4709805575285,2488.424757050305,4067.78076171875
1986-01-01,1225.8999726266572,4191.295369466146,1574.2770409399225,4369.89401112432,1955.7421170748196,1619.9910481770833,2305.7787808504972,2488.0354718464177,4038.72705078125
1986-02-01,1226.512636126894,4151.562754313151,1572.5976751756298,4346.532937754755,1953.023470365084,1610.4011656746031,2292.271562056108,2477.0169886147105,4034.751953125
1986-03-01,1226.6609700520835,4209.543100992839,1573.0647597202035,4408.829133406929,1960.793950007512,1612.2977120535713,2315.3907082297587,2485.354242092226,4066.093017578125
1986-04-01,1225.5064808238637,4263.756815592448,1570.2019270076307,4468.331245754076,1964.7172194260816,1608.0164349268352,2319.0160577947445,2476.6613471798782,4105.7138671875
1986-05-01,1226.127763227983,4249.457295735678,1568.1600881177326,4438.28708814538,1960.759793795072,1606.0220385354662,2316.3694901899858,2477.2496665396343,4084.43896484375
1986-06-01,1225.8633330374055,4251.023101806641,1569.4447125575339,4444.920017408288,1959.7354595477764,1608.4962875124008,2321.6071388938212,2477.2228706173782,4085.95849609375
1986-07-01,1226.7156982421875,4255.2734375,1572.5612906522529,4456.079632302989,1962.0952899639422,1611.8776351686508,2318.694513494318,2480.167295874619,4104.365234375
1986-08-01,1225.310594963305,4244.119517008464,1569.489992126938,4439.42526112432,1956.9374671349158,1611.2388974144344,2311.964832652699,2479.167510241997,4088.045654296875
1986-09-01,1225.5324485085227,4232.500457763672,1569.6872918180716,4436.481243631114,1956.2897902268628,1609.251476469494,2308.2422429865055,2483.9194693216464,4087.89306640625
1986-10-01,1227.0304916844225,4233.043416341146,1570.831156885901,4417.180335003397,1957.4572049654446,1614.0025305369543,2315.1501742276278,2484.408643769055,4072.380126953125
1986-11-01,1224.7409520004735,4242.875417073568,1570.3776041666665,4445.862081776494,1962.7109234149639,1615.3924851190477,2316.3411920720882,2486.4862209413113,4100.42822265625
1986-12-01,1225.6728663589015,4200.185139973959,1572.371703155281,4404.218590777853,1959.9042452298677,1618.4684632316469,2311.8491432883525,2488.84307116997,4067.7802734375
1987-01-01,1225.7886482007577,4213.164520263672,1572.74231430172,4407.213293987772,1962.804706280048,1615.634009951637,2317.5655018199573,2478.9596929782774,4071.441650390625
1987-02-01,1224.7037760416667,4199.969991048178,1570.4312110132025,4395.288882048233,1956.500244140625,1612.251209077381,2307.9610651189632,2481.52763552782,4068.46728515625
1987-03-01,1226.399480646307,4226.116434733073,1569.7193707606589,4409.335990574049,1958.1085205078125,1609.7245473710318,2316.8991088867188,2477.827862995427,4060.856689453125
1987-04-01,1226.1545447147255,4258.879597981771,1570.355224609375,4444.526738705842,1962.963397686298,1612.41455078125,2324.058671431108,2472.9207852991617,4084.376220703125
1987-05-01,1225.676990855824,4272.560628255209,1569.408328034157,4450.740913722826,1958.4127572866587,1608.804175967262,2323.0972290039062,2481.9984994283536,4089.83251953125
1987-06-01,1226.0999459931345,4258.268737792969,1569.7981486948886,4448.948603091032,1961.5275456355168,1610.1084875682043,2321.2872591885653,2477.901700647866,4094.42919921875
1987-07-01,1225.398300633286,4243.037160237631,1568.7076065891472,4455.607273267663,1959.045879657452,1609.5074366009424,2316.1529541015625,2480.094053687119,4092.55419921875
1987-08-01,1225.3564823035038,4242.831675211589,1569.8132891987646,4435.140858525815,1957.8646146334133,1610.958232576885,2313.191084428267,2477.9618426067073,4092.189697265625
1987-09-01,1226.3008996212122,4258.767445882162,1569.4923578306687,4433.092730978261,1958.1524188701922,1611.0964820498511,2314.328280362216,2475.51894769436,4084.099609375
1987-10-01,1225.9086655125475,4250.920867919922,1569.638558321221,4440.02977454144,1956.3589242788462,1616.4449055989583,2315.4233065518465,2484.2179461223323,4077.296142578125
1987-11-01,1225.941513523911,4238.269805908203,1570.7271132358285,4426.778246008831,1962.701181265024,1615.080818297371,2321.2251143022017,2486.1593106897867,4079.60546875
1987-12-01,1225.3199721827652,4247.248077392578,1571.917724609375,4429.719079059103,1963.408719576322,1613.8306632874503,2315.4226129705257,2483.28574576029,4083.1728515625
1988-01-01,1226.3150856711648,4214.461771647136,1574.4621809138807,4410.951829993206,1962.8527127779446,1620.6376333085318,2314.820723100142,2496.5531512004573,4071.64306640625
1988-02-01,1225.5397727272727,4184.475962320964,1572.2633539244187,4415.005625849185,1962.1266291691707,1618.8061910962301,2309.107277610085,2487.752923732851,4092.36376953125
1988-03-01,1226.6787072383997,4236.631266276042,1572.8375102198402,4435.947318699049,1968.3949397160457,1613.093494233631,2321.696610884233,2484.8388671875,4102.837890625
1988-04-01,1227.13486180161,4252.494303385417,1570.3601925872092,4445.680303158967,1961.4614633413462,1607.4972485739088,2322.913429953835,2469.5835020483996,4082.577392578125
1988-05-01,1227.204423384233,4257.223002115886,1570.0030659520348,4447.862708050272,1964.8722721980168,1608.094230530754,2322.00234153054,2476.2558355564024,4089.292724609375
1988-06-01,1228.1988525390625,4242.81972249349,1570.0258240219234,4447.377876613451,1963.5260948768027,1610.289558531746,2319.2631114612927,2476.9206721608234,4091.280029296875
1988-07-01,1227.8427586410985,4260.721588134766,1571.7951811561288,4452.092975118886,1960.834209735577,1612.307400173611,2322.0531116832385,2482.1890482088415,4096.150390625
1988-08-01,1227.8300892223012,4253.4372965494795,1568.7540690104165,4448.851742951766,1957.5633122370793,1609.0352376302083,2317.1629472212358,2477.284054639863,4089.619873046875
1988-09-01,1227.254990086411,4252.950541178386,1568.4084870094475,4441.521686056386,1957.854989858774,1609.3909853980654,2313.5038896040483,2479.579571979802,4089.38037109375
1988-10-01,1226.7464007753315,4241.485850016276,1569.788449309593,4419.149116847826,1957.165292593149,1615.4232933407739,2314.3712824041195,2483.5857112233234,4072.195068359375
1988-11-01,1227.8184000651042,4245.783996582031,1571.540536806565,4439.594301970108,1964.3870427058293,1609.7113715277778,2317.0636263760653,2479.48310665968,4085.0078125
1988-12-01,1227.7284194483902,4213.638814290365,1574.6690380480861,4428.700057319973,1965.9893329326922,1619.7516547309028,2312.3923561789775,2493.121337890625,4100.0400390625
1989-01-01,1226.883729876894,4236.103566487631,1574.0900084029797,4452.482804008152,1969.8049692007212,1618.0468362475199,2317.0181274414062,2491.1373975800307,4115.09521484375
1989-02-01,1227.2236956972065,4233.528900146484,1575.4639145015747,4430.778437075407,1963.6344322791465,1621.4709085131449,2311.573097922585,2494.4693216463415,4089.818115234375
1989-03-01,1227.2974002722538,4227.716318766276,1572.9777018229165,4419.305685292119,1960.204373873197,1611.3814096602182,2310.765769264915,2484.383783107851,4062.197021484375
1989-04-01,1225.5624482125947,4270.844014485678,1570.3856475593507,4437.387748386549,1958.97463285006,1609.6277630518352,2323.9908391779118,2479.6346524866617,4071.6455078125
1989-05-01,1227.059529622396,4251.286061604818,1570.941398679748,4457.097061820652,1964.2718975360576,1607.073490203373,2319.9912331321025,2478.2857755335367,4100.048828125
1989-06-01,1227.7248498165247,4251.494852701823,1570.4018762869428,4447.744883661685,1960.504619891827,1607.8310043092758,2320.4541293057528,2478.7753965796496,4090.629638671875
1989-07-01,1227.3832009055398,4270.804341634115,1571.51853576187,4473.359481148098,1963.8026310847356,1612.136501736111,2323.4859119762073,2481.241514624619,4104.92724609375
1989-08-01,1227.0281982421875,4249.688720703125,1569.6063374364098,4452.014956266983,1959.942392202524,1609.404064360119,2316.8386285955257,2477.212152248476,4098.787109375
1989-09-01,1226.2722685842805,4237.391662597656,1567.1060251635174,4437.140157948369,1956.4930842472957,1611.213127015129,2313.624434037642,2477.85331912157,4083.74462890625
1989-10-01,1226.6979610558712,4260.239919026693,1571.0021026374757,4433.034880264945,1959.099637545072,1613.9984615265378,2313.922674005682,2482.9758062595274,4083.304931640625
1989-11-01,1225.8497203480115,4253.073374430339,1570.265233239462,4418.921163807744,1959.017592210036,1612.904285249256,2313.248790394176,2480.8029546970274,4083.131591796875
1989-12-01,1227.2258226799242,4188.351186116537,1573.6198957576307,4392.787502122962,1959.3738262469951,1619.795445033482,2305.1295887340198,2486.3840987042686,4080.0224609375
1990-01-01,1224.4121944543087,4236.998748779297,1572.3040440285852,4436.516537873641,1963.0582369290864,1614.5762610057043,2316.495028409091,2486.761028010671,4091.07421875
1990-02-01,1227.0770263671875,4262.224324544271,1575.019871911337,4439.574133831522,1963.476327749399,1615.4331752232142,2321.5551202947445,2490.2992806783536,4089.912353515625
1990-03-01,1226.1148163766572,4236.506398518881,1572.8008891260902,4429.859194548233,1963.1909883939302,1613.4549579923114,2319.8432228781962,2492.3375571646343,4079.288818359375
1990-04-01,1225.7272986209755,4234.593709309896,1570.4683525617731,4422.18601392663,1960.8308058518628,1609.5056927393352,2314.5707563920455,2482.653361995046,4079.847412109375
1990-05-01,1226.177978515625,4260.458119710287,1569.0276389898256,4450.00875721807,1960.628450833834,1605.0115676153273,2325.1137473366475,2476.049358088796,4084.465576171875
1990-06-01,1226.046863902699,4255.190277099609,1569.3424668422965,4458.236030910326,1962.2177124023438,1607.8367203000992,2321.1105346679688,2478.587080792683,4093.131591796875
1990-07-01,1226.7221531723485,4262.909444173178,1570.7316080729165,4449.931534476902,1958.0655611478364,1611.7115807911707,2320.6677523526278,2480.4794683689024,4090.332275390625
1990-08-01,1226.8845066879735,4260.604349772136,1571.257078185562,4448.545771059782,1958.674856332632,1612.548343718998,2318.2470148259945,2479.8618223608996,4084.604248046875
1990-09-01,1226.456650242661,4233.162434895834,1569.3538695342781,4439.141314962636,1957.906987116887,1612.1499682229662,2313.9319679953837,2479.073575647866,4085.1259765625
1990-10-01,1227.0156582919035,4246.778869628906,1569.2829457364342,4444.364332116168,1959.9384014423076,1613.196769593254,2313.4185791015625,2480.292343511814,4089.608154296875
1990-11-01,1225.258974017519,4264.226277669271,1570.5736736918604,4442.137610394022,1963.0903977614182,1614.770992218502,2311.351151899858,2486.31308951029,4099.23095703125
1990-12-01,1225.7912930575285,4227.9490152994795,1572.63306610344,4439.043127972147,1962.639676607572,1616.465831938244,2311.487371271307,2490.840558307927,4102.2958984375
1991-01-01,1226.2072568951232,4187.2996012369795,1573.6166310864826,4395.734438688858,1958.9254525991587,1617.634025452629,2304.8346779563212,2489.349960699314,4075.08251953125
1991-02-01,1225.4789595170455,4169.444529215495,1573.2334817102712,4368.561587126358,1957.6346764197715,1616.8096633184523,2300.1702048561788,2486.017143435595,4053.084228515625
1991-03-01,1226.4424456972065,4267.791239420573,1570.7652483799661,4467.458708389945,1962.3450646033652,1604.7797309027778,2326.3606678355823,2472.253566834985,4087.022705078125
1991-04-01,1226.0985773259945,4254.665120442709,1570.1222501059835,4449.364438264266,1966.2049513596753,1605.3311786954364,2324.5601307262073,2480.5681926448174,4096.2021484375
1991-05-01,1226.6195771188447,4258.219909667969,1569.2124477652617,4448.27535878057,1964.268611027644,1605.431644500248,2323.340398615057,2481.609363090701,4100.8740234375
1991-06-01,1226.4762554746687,4248.795318603516,1569.5201311924661,4453.792140794837,1961.5797776442307,1607.663787357391,2318.736960671165,2478.338920779345,4099.1396484375
1991-07-01,1226.571562795928,4256.754302978516,1571.7618247335272,4449.530560037364,1959.956594613882,1611.833263578869,2317.4018166281962,2478.7365424923782,4094.134033203125
1991-08-01,1226.7674486564867,4256.4524332682295,1571.7682121335997,4445.185122282608,1960.492412860577,1612.909904358879,2317.61474609375,2480.74355706936,4084.74853515625
1991-09-01,1226.053818211411,4232.291666666667,1569.4179327913032,4426.993726647418,1955.2705031174878,1613.7294224330358,2311.558116566051,2483.6656523913875,4082.4462890625
1991-10-01,1225.226699366714,4222.6389567057295,1568.6048877331637,4420.345936650815,1954.6743539663462,1610.8969067770338,2305.34140846946,2481.635116949314,4083.276123046875
1991-11-01,1225.5328184185607,4224.574279785156,1571.2239110192586,4420.773713485054,1963.31787109375,1616.7858305431548,2312.6771406693892,2489.237715558308,4089.3310546875
1991-12-01,1225.0100430575285,4243.539683024089,1572.3702837330427,4431.249203889266,1959.4345092773438,1618.5840425037202,2319.197498668324,2492.475109565549,4074.43603515625
1992-01-01,1225.8317612156725,4174.11371866862,1571.6913740764292,4373.318614130435,1958.536353478065,1616.9720362103174,2304.5023137872868,2482.5006252381863,4054.88671875
1992-02-01,1225.6595126065342,4207.319641113281,1571.513283899588,4389.493195906929,1951.6093327448918,1612.9496256510417,2305.489834872159,2479.5454816120427,4034.998779296875
1992-03-01,1226.0641941879735,4222.290293375651,1570.8392949067345,4425.794253141983,1958.3685067983774,1609.4757564484128,2319.4134798916903,2479.1165979897105,4066.981201171875
1992-04-01,1225.3210819128788,4230.681355794271,1569.3475767623547,4419.186268682065,1958.5335364708533,1609.0557764446924,2313.213556463068,2478.9266446741617,4066.6787109375
1992-05-01,1225.202303799716,4223.684946695964,1568.85924819828,4418.344779636549,1955.6721613957332,1610.5711921812997,2307.5432517311788,2480.3148223132625,4074.31787109375
1992-06-01,1225.1293020537405,4239.705403645834,1567.1717917272285,4443.304708729619,1958.3811833308293,1604.2727515811011,2316.7917424982243,2470.3958650914637,4086.94482421875
1992-07-01,1226.353056936553,4257.081604003906,1571.0071652434592,4459.36279296875,1957.7230600210337,1609.811256045387,2318.0379694158382,2479.9925269150153,4094.3369140625
1992-08-01,1227.0544988458807,4255.442301432292,1571.501076868338,4448.658288043478,1959.5919095552883,1613.239009796627,2318.8229647549715,2482.740002143674,4091.52734375
1992-09-01,1225.4093979344225,4236.003875732422,1567.951291106468,4437.027640964674,1953.9942814753606,1610.621861049107,2308.0465143377132,2482.4135384908536,4081.444091796875
