,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1970-02-01,0.00010459684,5.101683e-06,3.423677e-05,3.2537264e-05,6.5908695e-05,-2.4665242e-06,9.252112e-05,0.00010221456,8.4847576e-05
1970-03-01,0.00010291952,-9.431569e-07,3.9592855e-05,3.520315e-05,5.032662e-05,-8.054085e-07,8.728658e-05,8.085504e-05,7.308202e-05
1970-04-01,7.1528484e-05,-2.215329e-06,4.3563326e-05,4.383285e-05,5.7797588e-05,-1.502267e-06,8.453155e-05,7.0620954e-05,6.895758e-05
1970-05-01,8.309147e-05,-2.19102e-06,2.0931639e-05,5.061506e-05,5.7595014e-05,6.592636e-06,7.0975235e-05,6.568622e-05,7.182605e-05
1970-06-01,8.816395e-05,-1.3969257e-06,2.862139e-05,4.5599303e-05,5.3186977e-05,7.548788e-06,7.523741e-05,7.718438e-05,8.082848e-05
1970-07-01,5.794785e-05,2.3061475e-06,2.0615622e-05,5.5436347e-05,6.909318e-05,4.6479145e-06,7.613684e-05,8.0466096e-05,8.4410014e-05
1970-08-01,7.4429365e-05,-5.5421333e-07,3.291598e-05,5.643302e-05,7.5794356e-05,2.695091e-06,7.84462e-05,8.140605e-05,8.452345e-05
1970-09-01,7.7711076e-05,1.4553298e-06,3.0801097e-05,4.8816197e-05,6.750498e-05,3.1569616e-06,7.253101e-05,7.4656244e-05,7.49295e-05
1970-10-01,7.768677e-05,-3.1390737e-06,3.0436462e-05,5.302976e-05,7.408462e-05,-5.4611155e-07,7.561015e-05,7.9785445e-05,8.8947694e-05
1970-11-01,7.039406e-05,-6.4045817e-06,3.1789663e-05,5.1190375e-05,6.918231e-05,3.967263e-06,0.000100291894,0.00010941813,8.094193e-05
1970-12-01,8.001233e-05,-1.5589867e-06,3.8426024e-05,5.8207577e-05,5.7416746e-05,-1.0647018e-06,7.668785e-05,6.676392e-05,7.2125855e-05
1971-01-01,0.00010418901,1.0112126e-06,3.065347e-05,4.1530508e-05,8.500196e-05,1.5170226e-06,8.388331e-05,8.253046e-05,6.341051e-05
1971-02-01,0.00011379937,4.7223875e-07,3.2676704e-05,2.7998063e-05,6.989404e-05,-1.5427031e-06,8.483688e-05,8.676764e-05,6.367585e-05
1971-03-01,8.2911894e-05,-1.0672127e-05,3.4260465e-05,4.371129e-05,5.7721467e-05,1.4258112e-06,0.00010079887,9.336803e-05,6.542545e-05
1971-04-01,7.226504e-05,-1.00834e-05,3.5404755e-05,4.5900364e-05,5.700007e-05,1.4838552e-06,7.7374134e-05,7.589691e-05,6.909878e-05
1971-05-01,8.9338144e-05,-2.3967732e-06,3.1640215e-05,5.4407894e-05,5.1917115e-05,1.618173e-08,8.771419e-05,7.149389e-05,7.527628e-05
1971-06-01,7.39483e-05,-1.7831699e-06,2.7386446e-05,5.199494e-05,5.9321814e-05,4.556532e-07,8.3999395e-05,7.093833e-05,6.914853e-05
1971-07-01,7.764651e-05,-3.076715e-06,3.0305211e-05,4.639788e-05,7.265525e-05,1.3594763e-06,8.1943e-05,7.901468e-05,7.373397e-05
1971-08-01,6.754693e-05,2.4954716e-06,3.1880678e-05,5.7053025e-05,6.8824374e-05,-5.062102e-07,8.2797065e-05,7.88903e-05,8.666111e-05
1971-09-01,7.494334e-05,-1.0866461e-06,3.249428e-05,5.0568728e-05,6.3940424e-05,-3.1762174e-06,7.413199e-05,7.276256e-05,7.336913e-05
1971-10-01,8.780413e-05,7.790404e-07,3.1681673e-05,5.1621802e-05,6.207474e-05,6.87829e-07,8.51354e-05,6.645239e-05,7.332767e-05
1971-11-01,8.473612e-05,-1.3519893e-06,3.6723173e-05,4.3810796e-05,5.8285324e-05,-3.735404e-07,8.467934e-05,7.332641e-05,7.004406e-05
1971-12-01,8.414739e-05,-2.3221473e-06,2.872145e-05,4.5767694e-05,7.2895724e-05,5.3857366e-07,6.5218155e-05,5.826824e-05,7.817017e-05
1972-01-01,7.937082e-05,2.0378066e-06,2.7317004e-05,5.081294e-05,8.112966e-05,-3.9101214e-06,7.951848e-05,7.787269e-05,5.8972728e-05
1972-02-01,8.263459e-05,-2.3495668e-06,2.9724713e-05,4.2109536e-05,6.723631e-05,-2.5100817e-06,9.540042e-05,8.819015e-05,7.7191035e-05
1972-03-01,9.4797964e-05,3.8807775e-07,1.8408497e-05,3.8221533e-05,8.2725885e-05,-2.0938751e-07,8.222938e-05,0.0001023867,7.398968e-05
1972-04-01,7.866634e-05,-3.4285767e-06,2.2786957e-05,4.9716098e-05,6.361584e-05,3.8302096e-06,7.828788e-05,7.813129e-05,8.24969e-05
1972-05-01,8.54525e-05,-5.5716373e-07,2.7129743e-05,5.3122556e-05,5.8425896e-05,4.7487047e-06,9.0478e-05,8.516714e-05,7.537188e-05
1972-06-01,7.793511e-05,-4.3024847e-06,2.7290258e-05,5.322065e-05,6.9385416e-05,-2.8311115e-06,8.83289e-05,8.0628175e-05,8.053507e-05
1972-07-01,7.6695585e-05,-5.4171614e-06,2.3919467e-05,5.3827036e-05,6.523881e-05,4.9983937e-06,8.1489234e-05,8.158234e-05,8.337973e-05
1972-08-01,8.148424e-05,-3.0540468e-06,2.2608601e-05,5.808956e-05,7.402248e-05,5.3550903e-06,7.8706995e-05,7.418087e-05,7.736938e-05
1972-09-01,9.497631e-05,2.454035e-07,2.8725957e-05,4.8351732e-05,6.697771e-05,4.7754584e-06,7.34368e-05,7.667775e-05,8.907797e-05
1972-10-01,0.00010033569,-1.5737533e-06,2.2822624e-05,5.0465165e-05,7.681363e-05,3.5626872e-06,8.543966e-05,7.3583404e-05,8.288035e-05
1972-11-01,7.9932615e-05,3.2862445e-06,2.794123e-05,4.569434e-05,6.723631e-05,2.3677494e-06,8.444982e-05,6.981133e-05,6.696275e-05
1972-12-01,0.000104366365,9.944633e-07,2.2430253e-05,4.0691662e-05,8.243161e-05,4.142319e-06,7.810953e-05,8.357092e-05,6.653471e-05
1973-01-01,9.960441e-05,9.034116e-06,3.5247027e-05,4.3404365e-05,5.1836316e-05,-1.964021e-06,8.495245e-05,9.8737306e-05,7.6803386e-05
1973-02-01,8.106772e-05,5.3267795e-06,2.8982602e-05,4.662506e-05,5.6198405e-05,-2.2914028e-06,9.8675795e-05,9.8471864e-05,9.8905846e-05
1973-03-01,6.607026e-05,-3.5389821e-06,5.3836808e-05,4.8465456e-05,5.398639e-05,6.19606e-07,7.841373e-05,6.3911335e-05,7.007001e-05
1973-04-01,8.903098e-05,-2.415276e-06,2.017878e-05,5.1907347e-05,6.211776e-05,1.2301243e-06,9.441988e-05,7.304253e-05,7.359154e-05
1973-05-01,6.4044056e-05,-1.5835612e-06,2.126709e-05,5.5481967e-05,6.190541e-05,1.0642543e-07,8.080271e-05,8.162515e-05,6.6380366e-05
1973-06-01,7.982014e-05,1.9291256e-06,2.9681596e-05,5.7278125e-05,6.090558e-05,5.025944e-06,8.3289015e-05,7.511298e-05,6.336318e-05
1973-07-01,6.436258e-05,2.0176012e-06,2.2028024e-05,5.186311e-05,6.248938e-05,5.6541576e-06,7.5387696e-05,7.93512e-05,8.1563645e-05
1973-08-01,8.0554535e-05,6.4239393e-06,2.5682271e-05,5.5499662e-05,6.862994e-05,6.0788625e-06,8.274044e-05,8.383716e-05,8.255462e-05
1973-09-01,7.8192104e-05,-1.0880685e-06,2.770848e-05,5.118181e-05,6.140107e-05,-3.308931e-06,7.92543e-05,8.3253195e-05,7.066283e-05
1973-10-01,9.339307e-05,2.9643488e-06,2.5567246e-05,4.6669298e-05,6.289639e-05,4.760499e-06,7.718385e-05,7.1750714e-05,7.83164e-05
1973-11-01,7.6847195e-05,-3.689398e-06,3.263685e-05,4.9482984e-05,7.202759e-05,-1.5039259e-06,7.092827e-05,7.823634e-05,7.408703e-05
1973-12-01,8.6190754e-05,1.7875573e-06,3.6937006e-05,4.903173e-05,6.9151974e-05,-2.247165e-06,7.990021e-05,9.112797e-05,6.245183e-05
1974-01-01,0.00010199782,5.7439684e-06,3.0283303e-05,2.9416264e-05,7.4973956e-05,4.860922e-07,6.574719e-05,9.663495e-05,7.944512e-05
1974-02-01,9.6723794e-05,-2.7283968e-06,4.187324e-05,4.2621523e-05,6.0395672e-05,-4.1040767e-07,0.00010159927,6.7680296e-05,6.771788e-05
1974-03-01,9.61342e-05,-3.277608e-06,4.2818207e-05,3.8203612e-05,6.974839e-05,-2.9141593e-06,8.216694e-05,8.649073e-05,8.982357e-05
1974-04-01,8.5537686e-05,-1.5169062e-06,3.3150503e-05,4.7588637e-05,5.593738e-05,1.549488e-07,8.555104e-05,7.650803e-05,6.753212e-05
1974-05-01,6.928755e-05,3.3855977e-06,2.899105e-05,4.8953585e-05,6.430475e-05,5.5097444e-06,7.529374e-05,7.684725e-05,6.965627e-05
1974-06-01,7.6629185e-05,-2.6503403e-07,2.8361068e-05,5.2507294e-05,6.161524e-05,2.1149026e-07,8.975087e-05,7.123401e-05,7.6408316e-05
1974-07-01,6.13967e-05,-1.6784397e-06,2.899105e-05,5.571371e-05,6.914264e-05,5.445134e-06,8.3087674e-05,7.9560996e-05,8.305537e-05
1974-08-01,8.5448846e-05,6.0724415e-07,3.4273147e-05,5.2886895e-05,7.314057e-05,3.4502082e-06,8.120582e-05,8.5263084e-05,8.219924e-05
1974-09-01,8.0796715e-05,9.706928e-07,2.878105e-05,4.800862e-05,7.210676e-05,-2.8980066e-06,7.7409815e-05,9.452696e-05,9.34742e-05
1974-10-01,9.698224e-05,9.233063e-06,3.598539e-05,4.617523e-05,6.55647e-05,-1.363449e-06,7.69656e-05,6.7761066e-05,7.301614e-05
1974-11-01,6.9828675e-05,-3.479523e-06,3.494351e-05,5.230538e-05,4.8377675e-05,6.640472e-06,7.727251e-05,8.355084e-05,6.838824e-05
1974-12-01,9.618266e-05,5.6228164e-06,4.071021e-05,3.7622096e-05,5.2965188e-05,2.1094893e-06,8.9678186e-05,7.036173e-05,6.493145e-05
1975-01-01,0.0001011656,5.707974e-06,4.327862e-05,4.3596312e-05,6.130173e-05,-1.5612568e-06,7.472893e-05,7.0765454e-05,5.4252803e-05
1975-02-01,9.155145e-05,-5.2126234e-06,3.100132e-05,3.5832974e-05,5.564882e-05,-2.3652283e-06,7.7299956e-05,9.1945054e-05,7.088494e-05
1975-03-01,8.40561e-05,-5.4973643e-06,3.092595e-05,4.8596004e-05,6.867146e-05,1.3184035e-08,9.255865e-05,6.344597e-05,7.643736e-05
1975-04-01,8.536255e-05,-1.954868e-06,2.2459131e-05,5.403118e-05,7.3629286e-05,-6.218761e-08,7.475405e-05,6.20139e-05,7.833004e-05
1975-05-01,7.579865e-05,-9.568612e-08,2.4653302e-05,5.2012878e-05,6.287618e-05,1.5038786e-06,7.80788e-05,6.755795e-05,6.431081e-05
1975-06-01,9.328501e-05,8.339048e-07,2.637849e-05,5.408143e-05,5.916619e-05,4.7951326e-06,6.973761e-05,8.162743e-05,7.232539e-05
1975-07-01,7.874654e-05,9.009018e-07,2.3924702e-05,5.6610585e-05,6.433338e-05,2.885703e-06,8.376522e-05,7.981851e-05,8.424258e-05
1975-08-01,7.800119e-05,5.297614e-06,2.3966575e-05,5.3377953e-05,6.5639826e-05,1.0255433e-05,7.1253424e-05,7.243203e-05,7.803693e-05
1975-09-01,8.8595174e-05,2.7600836e-06,2.6010002e-05,4.1418894e-05,7.432439e-05,2.2994755e-06,7.5172786e-05,7.640163e-05,9.2893635e-05
1975-10-01,7.140194e-05,9.009018e-07,3.1319556e-05,5.0128572e-05,6.553933e-05,5.407892e-07,7.566689e-05,6.7909685e-05,7.674722e-05
1975-11-01,9.849407e-05,2.1319793e-06,3.4099954e-05,4.3370197e-05,6.268356e-05,3.949288e-06,7.715759e-05,7.7247474e-05,7.1697286e-05
1975-12-01,0.00010613179,1.8067658e-07,3.246689e-05,3.85045e-05,6.718915e-05,-8.326606e-07,8.688898e-05,7.989387e-05,6.7727684e-05
1976-01-01,9.114173e-05,-7.834555e-06,3.5460576e-05,4.533745e-05,6.569896e-05,-4.9274095e-06,9.031615e-05,7.645058e-05,7.733455e-05
1976-02-01,8.185349e-05,-1.3071913e-06,3.0542204e-05,4.542887e-05,7.069047e-05,-3.3915567e-06,7.5679854e-05,6.8670764e-05,7.49485e-05
1976-03-01,7.879093e-05,-8.099676e-06,3.7444388e-05,5.0722072e-05,6.974885e-05,1.499393e-06,7.824875e-05,7.5271266e-05,6.448094e-05
1976-04-01,7.143164e-05,-7.3957417e-06,3.0085099e-05,5.4406282e-05,5.8385383e-05,1.700515e-06,7.610953e-05,7.6240314e-05,6.911592e-05
1976-05-01,7.924803e-05,-9.689393e-07,2.677571e-05,4.9158796e-05,6.384314e-05,2.5781483e-06,8.835977e-05,7.2163e-05,7.109973e-05
1976-06-01,9.560301e-05,-2.2843597e-07,2.1903037e-05,4.8299447e-05,6.687827e-05,2.1850428e-06,8.1622136e-05,6.662297e-05,6.994784e-05
1976-07-01,7.129451e-05,-1.3071913e-06,2.6026068e-05,5.420516e-05,5.6502133e-05,6.6371795e-06,7.931836e-05,7.101111e-05,7.330294e-05
1976-08-01,8.993499e-05,-3.1904347e-06,2.6976832e-05,5.0045568e-05,6.423624e-05,5.951537e-06,8.225293e-05,7.8635516e-05,7.918123e-05
1976-09-01,7.2620096e-05,-3.5104022e-06,2.70134e-05,4.8043472e-05,6.056117e-05,4.9093505e-06,9.061783e-05,8.295052e-05,8.160385e-05
1976-10-01,7.805957e-05,-3.8029466e-06,2.5669531e-05,5.0749495e-05,5.9144164e-05,2.111905e-06,8.969449e-05,9.040123e-05,7.876984e-05
1976-11-01,0.00010350167,-1.9014187e-06,3.1995773e-05,4.4660945e-05,6.356888e-05,8.163894e-06,9.255593e-05,8.988014e-05,7.62558e-05
1976-12-01,0.00010224008,2.0387743e-06,3.120956e-05,3.8782662e-05,4.894172e-05,2.6512862e-06,9.379924e-05,8.9276764e-05,7.812076e-05
1977-01-01,0.000119254466,5.845428e-06,2.0856292e-05,2.9155472e-05,7.729972e-05,-2.6954913e-06,9.827288e-05,9.495255e-05,7.8719524e-05
1977-02-01,0.00010996804,1.3318677e-06,2.4583831e-05,3.3750068e-05,5.479675e-05,-2.2984277e-06,9.4042945e-05,9.266741e-05,6.206716e-05
1977-03-01,7.9993784e-05,-4.4276385e-07,5.066038e-05,4.6772137e-05,6.956914e-05,1.8342762e-06,7.610215e-05,6.582104e-05,7.225306e-05
1977-04-01,7.7352095e-05,-8.479292e-07,3.3691984e-05,4.9778475e-05,6.334577e-05,2.871504e-06,7.3120114e-05,8.4402e-05,7.994313e-05
1977-05-01,8.285427e-05,-1.2774071e-06,2.6147776e-05,5.8635425e-05,7.866109e-05,6.2181825e-06,7.809557e-05,6.562656e-05,7.662076e-05
1977-06-01,9.718907e-05,5.1539246e-08,2.7160691e-05,4.9583996e-05,5.0080605e-05,5.561811e-06,7.802264e-05,7.7627614e-05,7.514595e-05
1977-07-01,8.165497e-05,3.270543e-07,2.2890232e-05,5.6139597e-05,7.783454e-05,9.370382e-06,6.365542e-05,7.188234e-05,7.511354e-05
1977-08-01,7.8543286e-05,-2.4017936e-07,2.6099155e-05,5.5823566e-05,7.024172e-05,5.9426675e-06,7.613456e-05,6.791171e-05,8.936731e-05
1977-09-01,7.7927434e-05,-2.679284e-06,2.6439495e-05,4.9802784e-05,6.8880356e-05,1.0610194e-05,8.0785874e-05,8.956383e-05,8.2698265e-05
1977-10-01,8.3486324e-05,-3.617315e-07,2.9429626e-05,5.2306717e-05,6.938276e-05,7.1500654e-06,9.384846e-05,7.821105e-05,7.132118e-05
1977-11-01,8.77892e-05,1.1535958e-06,3.634178e-05,4.6204903e-05,7.178135e-05,5.221471e-06,7.896262e-05,7.855139e-05,6.114338e-05
1977-12-01,9.878543e-05,8.900388e-06,2.9186529e-05,3.945482e-05,6.0882358e-05,2.2070271e-06,9.037213e-05,9.520375e-05,7.827384e-05
1978-01-01,0.0001055348,9.4098905e-06,2.8810253e-05,2.925955e-05,6.7349305e-05,3.6843885e-06,0.00010811108,0.000111753725,8.6578766e-05
1978-02-01,0.00010401197,5.6325916e-06,2.6351605e-05,2.6885973e-05,6.3359315e-05,-1.624252e-06,9.834455e-05,9.7520795e-05,8.1567894e-05
1978-03-01,8.962589e-05,2.62096e-06,3.3404263e-05,4.014906e-05,5.599188e-05,2.8141585e-07,9.1206806e-05,8.80265e-05,8.5226086e-05
1978-04-01,8.206279e-05,-1.3094759e-06,3.2340835e-05,5.0374998e-05,7.018227e-05,5.7261714e-06,9.388665e-05,6.920805e-05,7.9704754e-05
1978-05-01,8.59592e-05,-1.3860408e-06,2.9558905e-05,5.1651114e-05,8.00509e-05,4.977519e-06,9.37165e-05,7.437206e-05,6.3336454e-05
1978-06-01,7.735817e-05,1.2427554e-06,2.3331464e-05,5.225514e-05,6.6413486e-05,4.373491e-06,7.4523734e-05,8.9591864e-05,8.134669e-05
1978-07-01,7.502714e-05,1.0726071e-06,2.9499352e-05,5.1880816e-05,7.025033e-05,4.560654e-06,7.8675366e-05,7.936593e-05,8.2844e-05
1978-08-01,7.2432376e-05,2.5358859e-06,2.8265771e-05,5.1514995e-05,7.597584e-05,6.2025865e-06,6.9963746e-05,8.0573984e-05,7.35709e-05
