,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1966-12-01,2.4742403e-06,-5.827351e-06,-9.392679e-07,4.349339e-05,3.704927e-05,5.806802e-05,-1.0845779e-05,-1.1578992e-05,-8.063129e-05
1967-01-01,-2.456145e-07,-9.003947e-06,-1.2000455e-06,1.970927e-05,2.127326e-05,1.580331e-05,-2.2957101e-07,-1.7024395e-05,-0.00011304525
1967-02-01,7.3288174e-07,-6.469483e-06,-3.017558e-07,9.7331205e-05,3.4138066e-05,6.386186e-05,-9.942338e-06,-5.5057382e-05,-8.258357e-05
1967-03-01,2.5165355e-07,6.226892e-06,-1.3123317e-06,-3.93502e-06,4.9384944e-05,7.241968e-05,-7.3196534e-06,2.2027181e-05,-9.034736e-05
1967-04-01,-6.466362e-07,-6.036378e-06,-1.1358825e-06,6.7482215e-06,5.161463e-05,3.425035e-05,-5.4589073e-06,3.1515377e-05,-9.322671e-05
1967-05-01,-4.381036e-07,-6.7100955e-06,-1.1519223e-06,8.44263e-05,3.7546757e-05,8.7008884e-05,-1.015087e-05,-2.432301e-05,-9.195948e-05
1967-06-01,-2.0101106e-06,-3.0688134e-06,-1.1519223e-06,3.5212805e-05,4.313701e-05,6.8529764e-05,-1.05037725e-05,-1.0155782e-06,-7.6070966e-05
1967-07-01,-2.8041359e-06,-7.63245e-06,-1.9749132e-07,5.9242077e-05,9.08186e-05,6.137552e-05,-1.9181898e-05,1.8859104e-05,-0.0001054579
1967-08-01,-2.4993606e-06,-1.6639417e-05,1.3584759e-06,5.2424693e-05,5.678782e-05,4.525441e-05,-1.37680945e-05,7.710674e-06,-9.002655e-05
1967-09-01,-2.9565272e-06,-1.2099841e-05,2.7571514e-07,6.1704355e-05,9.723808e-06,5.4357624e-05,-9.781932e-06,8.713232e-06,-5.7254983e-05
1967-10-01,-2.2988497e-06,-7.3116316e-06,4.842477e-07,0.00011423832,1.6311715e-06,5.8985424e-05,-3.7024292e-06,-2.5846894e-05,-6.791417e-05
1967-11-01,-3.2051612e-06,-6.3170955e-06,1.3263962e-06,2.341472e-05,3.9608014e-05,5.07404e-05,-1.8176215e-06,-2.2726941e-05,-6.660683e-05
1967-12-01,-1.280252e-06,-3.862835e-06,5.083093e-07,8.186777e-05,4.9392962e-05,8.523636e-05,-1.1594551e-05,-5.0188966e-05,-9.661937e-05
1968-01-01,-1.8700448e-06,6.9330854e-06,-1.485023e-07,1.5354686e-05,6.5316635e-05,7.5161995e-05,-1.227374e-05,-1.5251542e-05,-9.095287e-05
1968-02-01,-5.486436e-07,5.211543e-06,-5.9517333e-07,4.2845204e-07,2.1691823e-05,5.6057528e-05,-2.2050444e-06,1.1170632e-06,-3.092223e-05
1968-03-01,2.3081884e-06,-1.2580829e-05,-1.3396202e-06,3.7278758e-05,3.224441e-05,5.4615157e-05,-3.3496399e-06,3.446985e-07,-8.147973e-05
1968-04-01,-4.6489004e-07,-9.36108e-06,-2.0747684e-06,0.00011925209,3.484999e-05,3.9865725e-05,-1.598669e-05,-6.0542057e-05,-8.9910645e-05
1968-05-01,-2.1363667e-07,-3.7311693e-06,-1.7025377e-06,7.174683e-05,9.743388e-06,4.1717547e-05,-1.19387405e-05,1.6754057e-06,-7.582192e-05
1968-06-01,-3.5322591e-07,1.3776225e-06,-1.516426e-06,0.00010118054,3.1174262e-05,6.907611e-05,-9.398296e-06,-2.5255096e-05,-7.201591e-05
1968-07-01,-1.4140678e-06,-1.0235803e-05,-1.0790609e-06,4.3727563e-05,7.515269e-05,6.9932226e-05,-1.9215746e-05,2.7572984e-05,-9.489846e-05
1968-08-01,-2.0468506e-06,-1.0421922e-05,9.588694e-07,2.8001043e-05,5.9221442e-05,6.0142702e-05,-1.5722617e-06,2.0342504e-05,-8.470879e-05
1968-09-01,-3.1914387e-06,6.2258623e-06,1.7719867e-07,7.8828416e-05,1.5866495e-05,6.9411115e-05,-4.3174223e-06,-2.6492751e-05,-6.909394e-05
1968-10-01,-2.4842157e-06,1.3066892e-07,7.5414573e-07,7.8968e-05,6.6818393e-06,8.615195e-05,-1.1408316e-05,-1.215277e-05,-6.5083215e-05
1968-11-01,-6.789196e-07,-7.667448e-06,-1.069755e-06,6.184563e-05,3.4989574e-05,8.4821244e-05,-8.858573e-06,-2.2565771e-05,-7.694789e-05
1968-12-01,-1.4233738e-06,-4.066169e-06,-2.2329623e-06,4.560148e-06,3.8376824e-05,6.849916e-05,-5.9273007e-06,1.9402636e-05,-8.976175e-05
1969-01-01,8.4626663e-07,-5.861213e-06,-3.2731623e-07,1.7998642e-05,2.7622023e-05,-2.691349e-05,2.742061e-06,1.6229238e-05,-8.313716e-05
1969-02-01,-2.0995503e-07,-1.4527672e-05,-1.0134099e-06,-2.0783773e-05,2.1402033e-05,3.3941316e-05,1.7129132e-06,4.238209e-05,-6.596673e-05
1969-03-01,1.0268195e-06,-1.0727068e-05,-5.0786184e-07,7.0584196e-05,1.5660502e-05,2.092357e-05,-1.0636788e-05,-2.2751781e-05,-6.193141e-05
1969-04-01,3.8795333e-06,-1.5367237e-05,-6.342525e-07,6.7975234e-05,1.7321574e-05,1.166129e-05,-1.134997e-05,-8.461146e-06,-6.812431e-05
1969-05-01,2.471228e-06,-5.9605154e-06,-9.682699e-07,3.7119018e-05,-2.7105925e-06,3.7281516e-05,-9.409043e-06,-8.930583e-06,-6.037866e-05
1969-06-01,-1.0134099e-06,2.2336462e-07,1.6017293e-07,2.8416449e-05,2.281033e-05,6.158372e-05,-1.9628242e-05,-1.6995036e-06,-6.3854284e-05
1969-07-01,-3.0626688e-06,-7.919494e-06,6.9280213e-07,6.713567e-05,7.8709e-05,5.9805287e-05,-1.5746395e-05,7.0482056e-06,-9.898053e-05
1969-08-01,-3.2161333e-06,-1.2243698e-05,5.483598e-07,0.00012261908,2.847964e-05,4.341123e-05,-1.601722e-05,-4.841095e-06,-7.916502e-05
1969-09-01,-3.2161333e-06,-1.4103374e-05,1.035849e-06,6.343437e-05,1.2880013e-05,4.3366093e-05,-8.343792e-06,8.095401e-06,-6.301471e-05
1969-10-01,-4.5792985e-06,2.5524787e-06,-5.6203135e-07,7.1116825e-05,-2.014282e-05,4.423274e-05,-1.0618736e-05,-3.158074e-05,-4.7288697e-05
1969-11-01,-1.2210439e-06,-3.3633842e-07,-4.0855957e-07,7.872706e-05,1.9641659e-05,6.560098e-05,-7.0889582e-06,-4.1493004e-05,-5.9168975e-05
1969-12-01,9.816795e-07,-5.8702353e-06,4.281901e-08,6.1183673e-06,3.874398e-05,4.305013e-05,-1.557928e-07,-1.6453414e-06,-6.902707e-05
1970-01-01,-8.5402644e-07,6.369264e-07,-4.3266846e-07,-5.950356e-05,2.6509815e-05,4.3542328e-05,-1.9074141e-06,2.9572751e-05,-7.4599455e-05
1970-02-01,1.4796387e-06,-7.263501e-06,-1.24297e-06,2.2790537e-05,4.3680076e-05,2.584537e-05,7.1274335e-06,-1.8397026e-05,-7.639021e-05
1970-03-01,7.0175156e-07,-4.1195344e-06,5.396905e-07,9.575808e-05,2.922432e-05,2.873814e-05,-1.4491379e-05,-3.638569e-05,-7.6495555e-05
1970-04-01,2.8004288e-06,-4.176258e-06,9.691503e-07,0.0001330643,4.2942705e-05,3.1630912e-05,-1.4531895e-05,-4.4318534e-05,-9.4889365e-05
1970-05-01,1.5282567e-06,-5.497044e-06,-4.4077024e-07,6.786754e-05,1.07899905e-05,6.584989e-05,-1.6387483e-05,-3.51181e-06,-8.100083e-05
1970-06-01,-5.4611155e-07,-1.5309783e-05,5.396905e-07,5.0089555e-05,4.8866e-05,5.5291683e-05,-8.632909e-06,3.2704047e-06,-9.5302625e-05
1970-07-01,-2.8230534e-06,-1.5682519e-05,2.9660077e-07,2.1413027e-05,4.9036164e-05,3.970961e-05,-1.2814056e-05,2.077289e-05,-8.662431e-05
1970-08-01,-3.1390737e-06,-1.026161e-05,4.540925e-08,6.359726e-05,4.549515e-05,4.4538996e-05,-1.2562865e-05,1.7345319e-05,-8.1057544e-05
1970-09-01,-3.2444113e-06,-6.866452e-06,5.396905e-07,9.3805254e-05,2.843833e-05,4.6078567e-05,-7.2797047e-06,-3.077031e-05,-7.515856e-05
1970-10-01,-2.6528905e-06,-3.487501e-06,-3.1922536e-07,4.797467e-05,1.0425356e-05,4.894703e-05,6.8195186e-06,-1.1031396e-05,-4.8775182e-05
1970-11-01,-3.4388831e-06,-1.2117198e-05,-1.0241893e-06,-1.2263052e-05,2.968619e-05,4.7982772e-05,-2.868146e-07,9.922969e-06,-5.346682e-05
1970-12-01,-2.1748128e-06,-9.070471e-06,5.396905e-07,3.740377e-06,6.318401e-05,5.0251612e-05,-4.735364e-06,2.137251e-05,-0.00011167069
1971-01-01,-2.239227e-06,-3.085006e-06,-3.9012593e-07,6.587077e-05,3.7694757e-05,9.800204e-05,-1.8051956e-05,-3.669224e-05,-9.076398e-05
1971-02-01,2.6613088e-06,-5.393813e-07,-1.2276105e-06,0.0001150171,2.6815733e-05,0.00011845826,-1.43537545e-05,-5.105388e-05,-9.240578e-05
1971-03-01,4.294823e-06,-1.015803e-05,-1.1115226e-06,4.5016543e-05,2.4054516e-05,7.340815e-05,-9.536132e-06,-1.7417115e-06,-9.077227e-05
1971-04-01,1.8735736e-06,-1.5929218e-05,-2.5745248e-07,8.568022e-05,1.3424247e-05,6.1136074e-05,-9.867814e-06,-1.4295707e-05,-8.195794e-05
1971-05-01,-3.0720548e-07,-3.955658e-06,-6.471746e-07,0.000105746716,1.6857113e-05,5.441131e-05,-1.4685429e-05,-2.242181e-05,-7.044873e-05
1971-06-01,-1.6256236e-06,-8.657189e-06,4.8882066e-07,0.0001318912,6.1940395e-05,5.5431217e-05,-1.2844619e-05,3.3661236e-06,-8.54986e-05
1971-07-01,-1.8909668e-06,2.3213397e-06,-2.9891453e-07,0.00011966888,8.2802915e-05,5.5878983e-05,-1.1418408e-05,-1.6624108e-07,-9.5026044e-05
1971-08-01,-2.222645e-06,-1.0307289e-05,-3.735404e-07,8.756248e-05,3.1069496e-05,4.204803e-05,-6.2608196e-06,2.142597e-05,-7.3010946e-05
1971-09-01,-3.0103765e-06,-1.1318902e-05,4.971116e-07,6.3673404e-05,2.1061125e-05,6.586248e-05,-4.138081e-06,-1.695742e-05,-7.607066e-05
1971-10-01,-3.7151913e-06,-7.1729337e-06,-4.0670784e-07,9.632707e-05,1.2661389e-05,5.9046506e-05,-1.5896054e-05,-3.7231213e-05,-5.330929e-05
1971-11-01,-3.6986094e-06,-1.02160775e-05,-7.5029675e-08,4.7976762e-05,1.5057762e-05,8.4511055e-05,-1.4295707e-05,-2.1534572e-05,-6.264602e-05
1971-12-01,-2.977209e-06,-3.1845084e-06,7.044109e-07,3.113583e-05,6.294371e-05,9.8143006e-05,-7.985542e-06,3.5485464e-06,-0.00010376575
1972-01-01,-3.0005394e-06,-1.1900134e-05,9.944633e-07,8.545143e-05,4.468095e-05,5.1458195e-05,-1.2497607e-05,-2.8424132e-05,-0.00010861857
1972-02-01,-9.941214e-07,-1.9839572e-06,-1.7164348e-06,2.8522569e-05,3.701196e-05,6.627896e-05,-1.4756588e-06,-3.2502285e-06,-7.431322e-05
1972-03-01,2.804707e-06,2.81362e-06,-1.0565418e-06,6.267632e-05,2.286e-05,9.4368865e-05,-8.672025e-06,-8.7433655e-06,-6.891817e-05
1972-04-01,4.231493e-06,-1.0743752e-06,-7.8009907e-07,6.930197e-05,3.2312477e-05,6.4977015e-05,-6.7101937e-06,-1.9676132e-05,-8.856327e-05
1972-05-01,-9.317009e-07,-8.190487e-06,-2.8072827e-07,7.430465e-05,1.2399854e-05,5.9894082e-05,-1.3915473e-05,-2.108798e-06,-5.861854e-05
1972-06-01,-7.56263e-08,-1.1079734e-05,1.1103912e-06,5.1315517e-05,1.4120924e-05,5.0200837e-05,-9.840209e-06,1.5520956e-05,-7.2708084e-05
1972-07-01,-9.049472e-07,-1.0865711e-05,2.3320827e-06,2.6605321e-05,7.5615506e-05,4.055218e-05,-9.082229e-06,2.425112e-05,-0.00010599684
1972-08-01,-1.9215295e-06,-5.675771e-06,1.2352393e-06,4.9728213e-05,6.745606e-05,2.2842167e-05,-1.0562522e-05,1.5048332e-05,-9.6918906e-05
1972-09-01,-1.5915866e-06,2.804707e-06,4.2375177e-07,5.6318193e-05,4.661603e-05,5.473981e-05,7.596827e-08,-6.3267435e-06,-8.389053e-05
1972-10-01,4.1483145e-07,1.2530727e-06,-5.9283775e-07,-7.56263e-08,2.5749247e-05,6.939114e-05,-8.003219e-06,-1.9248095e-05,-6.3344785e-05
1972-11-01,1.2619857e-06,-9.314084e-06,5.66426e-07,2.8995193e-05,1.6475122e-05,5.113717e-05,-1.0339587e-05,-8.850373e-06,-8.930341e-05
1972-12-01,1.7256971e-06,-1.4310717e-06,4.1483145e-07,5.3776726e-05,5.057537e-05,9.6978765e-06,-1.3335841e-05,-2.5035508e-05,-8.745751e-05
1973-01-01,4.5216075e-06,-5.3793774e-06,8.4080966e-07,-6.980874e-06,3.0481817e-05,4.3656582e-05,3.999572e-06,4.318099e-06,-9.1002075e-05
1973-02-01,4.8135917e-06,-1.0590884e-05,7.169365e-07,-4.3629545e-05,2.4305871e-05,1.6378006e-05,1.2042456e-05,-1.0593067e-07,-6.5086104e-05
1973-03-01,5.432954e-06,-1.1741133e-05,1.1327938e-06,8.4454994e-05,2.8933406e-05,3.1676307e-05,-8.644311e-06,-8.343479e-06,-9.3063674e-05
1973-04-01,3.7429782e-06,-9.3698545e-06,-9.022551e-07,0.00010774309,3.910868e-05,3.2755772e-05,-1.586433e-05,-4.8495982e-05,-9.164798e-05
1973-05-01,4.6919013e-07,-1.0962503e-05,4.249523e-07,9.53912e-05,1.7484017e-05,3.1419713e-05,-5.131631e-06,6.158498e-06,-8.108339e-05
1973-06-01,-4.4215994e-07,-9.741474e-06,-1.3247336e-07,0.00012269632,4.5850902e-05,5.3734526e-05,-1.8341787e-05,-1.1502234e-05,-7.9826976e-05
1973-07-01,-3.6717029e-06,-1.0732452e-05,1.1681914e-06,8.1278544e-05,5.448661e-05,3.37556e-05,-9.750322e-06,4.848982e-06,-8.572862e-05
1973-08-01,-2.7515052e-06,-6.6092543e-06,4.780377e-07,5.9547703e-05,2.7721224e-05,4.6001318e-05,-9.847645e-06,2.9588165e-05,-7.711061e-05
1973-09-01,-5.113936e-06,-9.184041e-06,-1.2650271e-06,4.0338557e-05,2.1412554e-05,4.2913343e-05,-7.1578397e-06,9.865835e-06,-6.3909305e-05
1973-10-01,-3.1762102e-06,5.8399673e-06,-8.4916974e-07,3.8188482e-05,2.424611e-06,5.4114993e-05,-8.184215e-06,-1.934162e-05,-4.6655587e-05
1973-11-01,-3.070032e-06,-3.875204e-06,2.6790076e-08,-4.698296e-05,4.4939552e-05,9.8895034e-05,-2.386514e-07,6.4599946e-05,-9.7629265e-05
1973-12-01,-2.1498345e-06,-6.025286e-06,-3.1828677e-07,9.113748e-06,3.4507688e-05,7.397889e-05,-8.653158e-06,1.3236946e-05,-6.496222e-05
1974-01-01,-3.134919e-07,1.3987519e-06,-3.1806921e-06,1.45797785e-05,6.427517e-05,5.5996643e-05,-6.4840206e-06,-1.8703933e-05,-0.0001160271
1974-02-01,8.1723556e-07,-4.3114123e-06,-1.484601e-06,4.3784807e-05,3.7783884e-05,8.7794266e-05,-1.4100267e-05,-2.0553482e-05,-7.864046e-05
1974-03-01,1.8994979e-06,-7.1463073e-06,-7.819326e-07,-1.1984193e-05,3.5473975e-05,6.736044e-05,-6.2040635e-07,2.15822e-05,-8.79528e-05
1974-04-01,1.3825993e-06,-1.4576784e-05,6.960836e-07,9.169526e-05,4.1450665e-05,4.3954416e-05,-1.4092191e-05,-1.4568708e-05,-9.056155e-05
1974-05-01,-1.5653641e-06,-1.0490025e-05,-1.0323129e-06,0.00015649392,1.953882e-05,5.5285902e-05,-1.0732321e-05,-3.659363e-05,-6.9198904e-05
1974-06-01,-8.9500827e-07,1.4988473e-09,-2.488814e-07,9.100068e-05,1.7850809e-05,6.081838e-05,-1.1079617e-05,-8.7885564e-07,-7.867277e-05
1974-07-01,-7.173221e-07,-9.238145e-06,4.0532905e-07,8.726121e-05,7.209333e-05,6.282138e-05,-8.406256e-06,1.0493015e-05,-9.232225e-05
1974-08-01,-4.481022e-06,-6.2336476e-06,-7.4155105e-07,5.3743268e-05,6.8281166e-05,5.078723e-05,-3.9883525e-06,2.941386e-06,-8.98185e-05
1974-09-01,-4.271031e-06,-4.9817754e-06,-2.5264817e-06,4.0570318e-05,5.808579e-06,7.841732e-05,-5.10292e-06,-6.4274864e-06,-4.7182068e-05
1974-10-01,-2.736473e-06,-8.325493e-06,-4.6694913e-07,5.4324784e-05,1.0097261e-05,6.086684e-05,-1.6297105e-05,-2.591635e-05,-6.6509405e-05
1974-11-01,-1.7268976e-06,-1.1604592e-05,-1.4388206e-07,6.612471e-05,3.7380054e-05,5.064185e-05,-1.2299184e-05,-1.9891195e-05,-5.8780082e-05
1974-12-01,-2.7311035e-07,-5.7086654e-06,-1.1965312e-07,5.8201556e-05,5.8451933e-05,6.7707726e-05,-1.960044e-05,-3.6989382e-05,-9.414757e-05
1975-01-01,-1.1174016e-06,-3.5795601e-06,3.2304888e-07,9.41866e-05,5.3050113e-05,7.881067e-05,-2.2992095e-05,-2.63336e-05,-0.00011815372
1975-02-01,1.269389e-06,-6.343209e-06,-1.8711216e-06,-1.3202083e-05,2.4324918e-05,2.4366791e-05,-6.301336e-06,1.0908658e-05,-9.366612e-05
1975-03-01,3.9409133e-06,-1.0304437e-05,1.0181466e-06,2.6142226e-05,2.1686888e-05,7.0100985e-05,-3.7805512e-06,1.4434405e-05,-8.217605e-05
1975-04-01,3.9911647e-06,-5.438742e-06,8.9252717e-07,8.288077e-05,3.487703e-05,7.074584e-05,-9.944328e-06,-1.1175405e-05,-8.813046e-05
1975-05-01,1.1186421e-06,2.9694493e-06,-1.3267672e-06,0.00011101973,9.819949e-06,6.8828034e-05,-1.274985e-05,-3.881189e-05,-7.171606e-05
1975-06-01,-8.1591133e-07,1.847242e-06,6.747832e-07,5.4482185e-05,4.330197e-05,5.027809e-05,-1.0580803e-05,-2.0972402e-06,-8.641364e-05
1975-07-01,-3.319943e-06,-9.9945755e-06,2.1558662e-08,9.834045e-05,4.5688757e-05,4.434881e-05,-9.458596e-06,2.5932859e-05,-8.577717e-05
1975-08-01,-2.281482e-06,-1.0254189e-05,-2.86891e-08,6.230415e-05,5.5302906e-05,4.1861524e-05,-1.1384775e-05,1.8805995e-05,-9.0600995e-05
1975-09-01,-3.696805e-06,-1.1341508e-06,-1.7873754e-06,5.5118664e-05,9.685955e-06,5.7890687e-05,-7.154158e-07,-6.9796843e-06,-5.7562833e-05
1975-10-01,-2.4908477e-06,-1.3369576e-05,-9.247815e-07,4.163541e-05,1.431716e-05,5.225452e-05,-1.0162068e-05,3.1285708e-06,-7.832369e-05
1975-11-01,-1.6450067e-06,-5.6062345e-06,-1.1509001e-06,7.93299e-05,2.82359e-05,8.483208e-05,-9.5088435e-06,-3.8569025e-05,-9.119559e-05
1975-12-01,-1.092274e-06,-3.7889258e-06,-1.8459978e-06,8.613853e-05,4.0705818e-05,8.858394e-05,-3.2026983e-06,-5.252964e-05,-7.2511655e-05
1976-01-01,-6.5811037e-07,-3.455556e-06,-6.398259e-07,0.000104200284,4.2345717e-05,7.8301084e-05,-1.726907e-05,-3.973089e-05,-9.7233875e-05
1976-02-01,-1.0329313e-06,-1.0714277e-05,-2.5504996e-06,3.2454103e-05,5.2045347e-05,8.6108324e-05,-6.198141e-06,9.443764e-06,-8.169253e-05
1976-03-01,5.1206007e-07,-1.5056714e-05,-1.3346144e-06,0.00010239017,5.786878e-05,2.4390887e-05,-1.6885104e-05,-3.436455e-05,-9.7014476e-05
1976-04-01,2.2033273e-06,-1.1665041e-05,-1.6545819e-06,6.7467845e-05,3.273751e-05,5.0738043e-05,-6.4815467e-06,-1.451734e-05,-8.2643295e-05
1976-05-01,4.3892942e-07,-9.004725e-06,-5.301263e-07,0.00012074725,2.4491448e-05,4.3963846e-05,-1.4681893e-05,-2.9501025e-05,-7.948931e-05
1976-06-01,1.0971489e-06,-5.5754936e-07,2.9265357e-07,0.00010157654,2.5771325e-05,5.07289e-05,-9.827505e-06,-1.1491342e-05,-8.336551e-05
1976-07-01,-1.2889068e-06,-1.8932908e-05,1.0697186e-06,8.8092136e-05,8.257953e-05,4.1184685e-05,-9.790936e-06,2.3842367e-05,-0.00010343213
1976-08-01,-3.620109e-06,-5.1651004e-06,4.4806802e-07,3.9283157e-05,3.7930145e-05,4.3543314e-05,-6.847222e-06,1.6236248e-05,-7.4964046e-05
1976-09-01,-6.4906853e-06,-1.2076431e-05,8.5945794e-07,5.5674707e-05,3.790272e-05,2.1867701e-05,-8.9955865e-06,-4.8441143e-07,-8.014754e-05
1976-10-01,-2.4225083e-06,-7.4597338e-06,-4.5698835e-07,8.0019774e-05,4.1962776e-06,3.3030046e-05,-8.3556515e-06,-2.0752159e-05,-4.1970678e-05
1976-11-01,-3.1081581e-06,-4.7171416e-06,-5.026959e-07,6.104104e-05,9.297495e-06,4.6350906e-06,-6.673523e-06,-3.9127524e-05,-8.3402076e-05
1976-12-01,2.6787093e-06,-7.249473e-06,-5.473703e-08,8.204015e-05,2.7608861e-05,3.9913954e-05,-9.196709e-06,-5.751202e-05,-8.4745945e-05
1977-01-01,1.6560007e-06,2.595989e-06,-1.1863085e-07,7.533157e-05,4.1030133e-05,0.00013113118,-1.2557259e-05,-3.1421834e-05,-6.5828615e-05
1977-02-01,2.895813e-06,-7.905939e-06,1.0968724e-06,7.330574e-05,2.2862443e-05,6.511326e-05,-1.2330365e-05,-2.911238e-05,-8.698644e-05
1977-03-01,3.5683915e-06,1.0723641e-05,1.3642821e-06,0.00010424429,2.9896142e-05,8.1619764e-05,-1.293001e-05,-3.0676325e-05,-9.339618e-05
1977-04-01,2.336681e-06,-1.1244516e-05,-1.9966319e-07,0.000106764426,2.5026035e-05,6.2520194e-05,-7.233364e-06,-2.3982968e-05,-8.2886145e-05
1977-05-01,1.4858306e-06,-6.617509e-06,-2.8880095e-07,7.209023e-05,2.8648228e-05,7.5485535e-05,-9.648156e-06,4.5670822e-07,-5.938646e-05
1977-06-01,1.2670425e-06,-6.439237e-06,-4.6707282e-07,9.94147e-05,4.5503177e-05,2.9709765e-05,-7.97887e-06,-4.570029e-08,-8.782918e-05
1977-07-01,-1.885157e-06,-7.0307797e-06,9.834257e-07,9.382339e-05,7.7041375e-05,3.6403126e-05,-9.696778e-06,2.0593508e-05,-9.75856e-05
1977-08-01,-2.979108e-06,-6.21234e-06,8.8618253e-07,6.2439154e-05,4.4960252e-05,4.67754e-05,-4.227022e-06,2.0763679e-05,-8.838831e-05
1977-09-01,-4.008234e-06,-5.2885625e-06,6.106711e-07,4.783891e-06,2.6006539e-05,4.2278047e-05,-5.4830416e-06,2.9725972e-05,-7.5625554e-05
1977-10-01,-3.9839215e-06,-3.0196243e-06,5.7015495e-07,5.536494e-05,2.4402078e-05,4.8558133e-05,-1.2476223e-05,-1.6292895e-05,-6.3041065e-05
1977-11-01,-2.9547991e-06,-2.4929068e-06,6.673945e-07,8.9091045e-05,3.0268897e-05,7.7446544e-05,-8.740582e-06,-3.6381076e-05,-6.664705e-05
