,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-03-01,2.3139954,-1.3380432,-0.44961548,-15.370361,-14.808929,-4.646698,2.416748,-4.242523,2.9544983
1983-04-01,2.23526,-1.0237122,-0.048950195,-14.864532,-14.705383,-3.8799438,2.586853,-4.1953735,3.5924683
1983-05-01,2.7094421,-0.36672974,1.2277832,-13.623474,-12.827667,-2.9957886,1.9411316,-4.1374207,3.4594421
1983-06-01,2.408905,0.104888916,2.592163,-10.759125,-11.387085,-1.3999023,0.68704224,-3.605011,3.2172546
1983-07-01,2.413025,0.8281555,3.9173584,-8.502594,-6.9625854,-0.29370117,-0.33758545,-2.5759888,2.903534
1983-08-01,2.0271606,1.6741333,4.5530396,-5.7442627,-2.9111938,0.4220581,-1.3171692,-1.618103,2.7284546
1983-09-01,1.6401367,2.2560425,3.7873535,-5.117981,-2.3794556,0.6798401,-3.0151367,-1.949707,1.7804871
1983-10-01,1.145935,2.1732483,3.315857,-6.8743896,-5.3628235,0.35882568,-4.2101135,-1.9798889,1.5641174
1983-11-01,0.8982544,1.4360046,2.2670288,-9.841339,-8.307098,-0.072631836,-4.2706604,-2.045288,1.4196167
1983-12-01,0.001159668,1.2296143,1.9101562,-11.741119,-11.474426,-1.3435059,-4.3092346,-2.946228,1.5575867
1984-01-01,0.5836487,0.7489624,0.72024536,-12.728912,-13.073395,-3.1680603,-3.1185608,-3.5353088,1.4235535
1984-02-01,-0.020233154,0.25546265,0.19851685,-13.134338,-13.608002,-3.3893433,-0.8843994,-3.8991394,1.4556885
1984-03-01,-0.20941162,-0.2574463,-0.012451172,-14.019897,-14.1050415,-2.9197388,0.39193726,-3.731964,2.149994
1984-04-01,0.3680725,-0.58670044,0.12008667,-13.642395,-14.169983,-2.2556458,0.31063843,-3.987976,2.5334473
1984-05-01,1.0409241,-0.42956543,1.1483154,-11.780182,-13.178894,-0.17468262,-1.2685242,-3.014679,2.0778198
1984-06-01,1.5431519,0.7052002,2.0108643,-8.361206,-10.347443,1.0531616,-2.955902,-2.3788147,1.5664062
1984-07-01,1.7878723,1.0583191,3.2514038,-4.79245,-6.6059265,2.3229065,-2.8072205,-1.348114,1.6062012
1984-08-01,1.9520874,1.9847717,3.755188,-3.271576,-3.8590698,1.9337769,-2.8553162,-0.61816406,1.3195496
1984-09-01,2.1671143,2.150299,3.297577,-3.7880554,-2.7571106,1.9725952,-3.5029907,-0.47738647,1.3514404
1984-10-01,1.7715454,1.8037109,2.7208557,-5.5081177,-6.4014893,1.329071,-3.826294,-0.8729553,0.89056396
1984-11-01,1.0601807,1.6110535,1.6942139,-8.453674,-8.816956,0.25836182,-3.8976746,-1.7610168,0.4984131
1984-12-01,0.653595,0.3907776,1.0723267,-10.404999,-10.310455,-1.157898,-4.3790283,-2.6140442,0.70706177
1985-01-01,0.48632812,0.029022217,-0.030456543,-11.126068,-12.698639,-2.6829834,-3.186676,-3.5668335,0.7878113
1985-02-01,0.19995117,-0.13534546,-0.6465759,-11.451263,-13.937927,-3.540619,-2.5297241,-4.252533,0.73791504
1985-03-01,0.6130066,-0.88897705,-0.15588379,-12.174133,-13.297455,-3.7260132,-1.0210571,-5.1886597,1.5003662
1985-04-01,0.94451904,-0.3986206,0.18673706,-12.25,-13.260895,-3.3309631,-0.9940796,-4.746216,2.148529
1985-05-01,1.4102783,0.16494751,1.4793396,-10.89032,-12.014648,-2.5410156,-1.5185242,-4.188202,1.662384
1985-06-01,1.5418396,0.61312866,2.594574,-9.252258,-9.948547,-0.7305298,-1.678894,-2.997345,1.3260498
1985-07-01,2.3085938,1.498352,3.6673584,-7.0289307,-5.394348,-0.038909912,-3.1260376,-1.6356506,1.5452576
1985-08-01,2.7583313,2.0877686,4.337433,-4.9526978,-2.084381,0.792511,-2.98938,-1.1476135,1.0935059
1985-09-01,2.0273743,2.5870056,3.6387634,-5.3201294,-2.003601,1.1495972,-3.8599854,-1.2341919,1.2080688
1985-10-01,2.038025,2.2654114,3.056488,-5.6397095,-4.8566895,0.7029419,-3.4555664,-1.8008423,0.89907837
1985-11-01,1.837616,1.7604675,2.1668396,-7.4474792,-7.1741943,-1.016571,-3.5430603,-2.469635,0.35229492
1985-12-01,1.4710693,1.3576355,1.5139465,-10.123688,-10.68634,-2.721222,-3.2269287,-3.1079407,0.6275635
1986-01-01,0.42019653,0.5744324,0.29797363,-11.519379,-12.480408,-3.0614624,-2.2310486,-3.558258,0.6027527
1986-02-01,0.3173523,0.7548523,-0.06350708,-13.037018,-13.734192,-4.151062,-0.73706055,-4.3268127,1.3193054
1986-03-01,0.6359253,1.0209656,-0.47357178,-13.731445,-14.323181,-4.3219604,-0.38650513,-3.7312622,2.1163025
1986-04-01,1.0345154,0.35412598,-0.1977539,-13.202759,-13.740967,-3.2503052,-0.054534912,-4.366638,2.1408691
1986-05-01,1.4828491,0.6566467,0.8748779,-12.032562,-11.753479,-2.1320496,-0.8714905,-3.792389,1.9382019
1986-06-01,2.3224487,1.0272522,2.305664,-10.760712,-9.1901245,-1.20224,-0.6451416,-2.4539185,1.7328186
1986-07-01,2.5420227,1.7420044,3.3052979,-6.6219788,-5.415436,-0.31436157,-1.8020935,-1.5518494,1.342804
1986-08-01,3.2731018,2.3382874,3.8401794,-3.0555115,-2.8923645,0.42407227,-2.8404236,-1.0337524,1.8556824
1986-09-01,3.1271973,2.7851562,3.3186646,-2.7555237,-4.397461,1.4034119,-1.8621521,-0.38858032,1.3525085
1986-10-01,3.1906128,2.562683,2.62146,-5.14505,-7.145813,0.62646484,-1.0905151,-0.77682495,1.0471802
1986-11-01,3.3139038,2.143036,2.223816,-8.136749,-9.921387,-0.714386,-1.0312195,-2.008545,1.1221924
1986-12-01,3.0347595,1.2092285,1.5696106,-10.385193,-12.025024,-2.3579712,-0.91482544,-3.2224731,1.3723755
1987-01-01,2.755127,0.5352478,0.8704529,-12.705627,-13.563293,-3.303711,-0.17553711,-3.7304993,1.7265625
1987-02-01,2.0228271,0.12841797,0.3013916,-13.820709,-14.379486,-4.4622498,1.0229187,-4.1245117,2.2280273
1987-03-01,2.512085,-0.41192627,-0.43136597,-14.152771,-15.308258,-4.789734,1.1508789,-4.8434753,2.5724487
1987-04-01,2.3641357,-0.2732849,-0.38946533,-13.956848,-15.162964,-4.892639,1.5509949,-4.9637756,3.2069397
1987-05-01,2.6140747,0.06619263,0.96273804,-13.872192,-13.299072,-4.288086,1.1940308,-4.0158386,2.9528198
1987-06-01,3.0448303,0.7333679,2.3017883,-11.927765,-10.590607,-2.9735718,0.4923401,-2.9950562,2.372406
1987-07-01,3.5377502,1.4749756,3.3171997,-8.169525,-7.696686,-0.5151367,-0.012084961,-2.2759705,2.3500366
1987-08-01,3.7441711,2.153717,3.77948,-5.979126,-4.7965393,0.82733154,-1.2118835,-1.4109497,2.1230164
1987-09-01,3.5466614,2.5359802,3.863922,-5.847107,-5.088196,0.5213318,-0.819397,-0.739563,1.8482361
1987-10-01,3.0575256,2.362091,2.5780334,-8.15744,-8.074554,-0.5450134,-1.2220154,-0.92575073,1.806366
1987-11-01,3.1567383,1.6174927,1.5596619,-10.529877,-9.715698,-1.4421387,-1.7348328,-2.2624207,1.3421631
1987-12-01,2.1418457,0.93981934,1.1905518,-12.958649,-11.640442,-2.4258118,-1.5574036,-3.3397522,1.7601013
1988-01-01,1.9325867,0.08016968,0.13479614,-14.064545,-12.850494,-3.3399353,-1.6387329,-3.6444397,1.3523865
1988-02-01,1.1368408,-0.30636597,-0.56533813,-14.322052,-14.1111145,-3.3414917,-0.62960815,-4.101288,1.4681702
1988-03-01,1.0163879,-0.6291504,-0.6418152,-14.220947,-14.678253,-3.3501587,-0.5168457,-4.717987,1.9496765
1988-04-01,0.9598694,-0.6219177,-0.19903564,-13.7969055,-13.955231,-2.9326782,-2.5725098,-4.491211,2.2872314
1988-05-01,1.3144531,-0.28707886,1.1885071,-13.245056,-12.044647,-2.064148,-3.9307556,-3.6484985,2.2315674
1988-06-01,1.4700623,0.4537964,2.5854797,-11.039703,-8.717346,0.15686035,-4.4985046,-2.397705,1.6840515
1988-07-01,1.3786621,1.3447876,3.6823425,-7.1125793,-5.2616577,0.9684448,-3.8007507,-1.8087158,0.9335327
1988-08-01,1.1471863,2.1776123,4.13678,-3.8106995,-2.722107,1.6929932,-4.078308,-1.1544495,0.8699646
1988-09-01,0.92059326,1.9545593,3.4321594,-3.68219,-3.9153748,1.8968811,-4.658478,-0.9171753,0.80422974
1988-10-01,-0.49072266,1.791687,3.2156677,-5.7814636,-6.5968933,1.7360535,-4.973114,-0.9389038,0.50427246
1988-11-01,-0.30630493,1.3013,2.2396545,-8.574005,-8.359009,0.16262817,-5.5231934,-1.645813,0.717041
1988-12-01,-0.39904785,0.8569946,1.0305176,-9.894928,-10.847443,-1.3717957,-5.859741,-2.4720154,0.7416687
1989-01-01,-0.4638672,-0.1993103,0.65808105,-10.85849,-11.58313,-2.114441,-4.258148,-4.138031,0.7251892
1989-02-01,-0.3922119,-0.7282715,0.216156,-11.400116,-12.545868,-3.0397644,-0.99575806,-4.366913,0.7910156
1989-03-01,-0.16073608,-0.7321472,-0.43014526,-11.967651,-12.686432,-2.8884888,-1.0672302,-4.1626587,1.4417114
1989-04-01,0.4953003,0.058563232,0.43789673,-12.404877,-12.726318,-3.0378418,-0.55856323,-3.7575989,2.2591858
1989-05-01,1.0968628,0.2550354,1.3254395,-11.344696,-11.327667,-2.1415405,-0.72247314,-3.5144348,1.9270325
1989-06-01,1.7196045,0.6278076,2.195221,-8.793213,-9.797974,-0.033599854,-1.2814941,-2.6290894,1.7215271
1989-07-01,1.8369141,0.95425415,3.5361328,-6.374115,-4.7021484,0.30743408,-2.1397095,-2.0448914,1.5412292
1989-08-01,1.644867,1.5874634,4.155731,-3.8996887,-2.5015259,1.4036255,-2.9085693,-1.1831055,1.5485535
1989-09-01,1.8403931,2.191986,3.8216553,-3.1803894,-3.3598633,1.5023804,-3.2800903,-1.2399902,1.2033081
1989-10-01,2.1990356,2.0584717,2.9863892,-4.43927,-6.4074097,0.13070679,-3.1826172,-1.335083,0.96765137
1989-11-01,1.4074402,1.6350403,1.9472656,-6.857086,-8.864136,-0.6715698,-3.383789,-2.113037,0.702301
1989-12-01,1.315155,0.9538269,0.9372864,-9.10379,-10.799103,-2.0404663,-3.2572327,-2.6011963,0.6313782
1990-01-01,1.4159851,0.6141968,0.4277954,-10.530487,-11.941284,-3.1817322,-1.8690796,-3.7813416,0.53134155
1990-02-01,1.0688477,-0.055908203,0.46087646,-11.923981,-13.133087,-4.118622,-0.69644165,-4.8967285,1.3657227
1990-03-01,1.1671143,-0.32504272,-0.11102295,-12.639343,-12.794678,-4.515442,-0.32403564,-5.0203857,2.1183167
1990-04-01,1.8373718,-0.29431152,0.034576416,-12.778778,-13.535706,-3.7638245,0.1928711,-4.8821716,2.1001892
1990-05-01,2.2433777,0.44058228,1.3676453,-11.340698,-11.834778,-3.151184,-0.098358154,-3.940155,2.3040466
1990-06-01,2.654663,1.1117249,2.567871,-8.82782,-8.411621,-1.6166382,-0.32766724,-3.2123108,2.0777283
1990-07-01,2.642334,1.6950684,3.431305,-6.2730103,-3.3607483,-0.39175415,-2.1526184,-2.234497,1.9559326
1990-08-01,2.9236145,2.0907593,4.131714,-4.298889,-1.9601135,0.9013977,-2.3753052,-1.0375061,1.5059509
1990-09-01,2.685852,2.7775574,3.941803,-4.8044434,-2.4118652,1.131073,-2.1579285,-0.557312,1.5921326
1990-10-01,2.5669556,2.3450623,3.35495,-5.521942,-4.9262695,0.8608093,-2.8014832,-1.2644653,1.1428833
1990-11-01,2.139557,2.2243958,1.9443054,-7.3694763,-7.958252,-0.45220947,-3.2939758,-2.1233215,0.8796692
1990-12-01,2.1926575,1.3538818,0.8908386,-9.56546,-10.163116,-2.0204468,-3.0253906,-3.3345642,0.66796875
1991-01-01,2.1833496,1.0258179,0.69415283,-10.749451,-11.364655,-3.363556,-1.5775146,-4.075531,1.0272522
1991-02-01,1.3242188,0.47454834,0.079956055,-11.892578,-12.448242,-4.368988,-0.8468933,-4.5100403,1.1140442
1991-03-01,1.4257202,0.15719604,0.063323975,-12.31955,-12.695526,-4.213135,-0.33410645,-4.9151,2.2887573
1991-04-01,1.9072571,-0.27624512,0.66397095,-11.94812,-12.576202,-3.5753174,-0.04989624,-4.9401245,2.3742676
1991-05-01,2.5668335,0.014007568,1.6037598,-10.809113,-11.3871765,-2.3162537,0.8031616,-4.4216003,2.2599487
1991-06-01,3.0354004,0.59884644,2.5364685,-6.777954,-7.8806763,-0.96276855,1.169281,-3.5055847,2.2471924
1991-07-01,2.8180542,1.4489441,3.8831177,-4.156555,-3.5523071,0.38342285,-0.49578857,-2.5639648,1.7896729
1991-08-01,3.1322021,2.1166992,4.2482605,-3.0161133,-1.0808716,1.2817993,-1.7866211,-1.2142944,1.552002
1991-09-01,2.8623962,2.5021057,3.849762,-2.8570251,-3.1386719,1.5361633,-2.5954285,-0.34661865,1.5218811
1991-10-01,3.308899,2.474945,3.0563354,-4.368622,-7.4489746,0.7260437,-1.486023,-0.8560486,1.3870239
1991-11-01,3.5419312,1.9893799,1.7968445,-6.454895,-10.497833,0.15042114,-1.1376648,-1.2668152,1.2293091
1991-12-01,3.5735474,1.045044,1.0655212,-9.430237,-12.045471,-1.8222961,-0.4951477,-2.907837,1.3605042
1992-01-01,3.4692383,-0.25274658,0.5024109,-11.810059,-13.25354,-2.9909668,0.3663025,-3.5300598,1.4202881
1992-02-01,2.948822,-0.3217163,-0.21029663,-12.916595,-14.0364685,-4.6763,0.8161011,-4.147827,2.196106
1992-03-01,2.8883972,-0.76190186,0.040740967,-13.441528,-14.036346,-4.1593323,1.4284668,-4.1680603,2.940216
1992-04-01,2.9398499,-0.35684204,0.18807983,-13.108185,-13.704437,-3.5455322,1.6838379,-4.26532,3.059967
1992-05-01,3.0300903,0.39019775,0.51904297,-12.794159,-12.215332,-3.658722,0.9515991,-3.1055603,3.110962
1992-06-01,2.94812,1.4688416,2.3513794,-9.601685,-10.417877,-1.0344543,-1.1894531,-2.1151123,2.5029907
1992-07-01,3.0650024,2.067688,3.7562256,-6.571747,-5.72406,0.33554077,-2.433197,-1.3060303,2.184906
1992-08-01,2.3825378,2.5758057,3.8700867,-3.6523438,-2.552826,0.6717224,-3.2454834,-0.7538147,1.5416565
1992-09-01,2.3568115,2.9990845,3.6811218,-3.027069,-2.870636,1.2306213,-3.277008,-0.4918213,1.513977
1992-10-01,2.069336,3.1805115,3.3049927,-5.7384033,-6.571045,0.34298706,-3.1290283,-0.7400818,1.1867981
1992-11-01,2.0651855,2.2318115,2.483673,-8.238556,-9.653931,-1.2053528,-2.9244385,-1.3283997,1.3686218
1992-12-01,2.19104,1.6964722,1.723114,-10.199921,-11.28009,-2.2037659,-2.5844727,-2.501648,1.3762817
1993-01-01,1.946991,0.7869568,1.0272522,-11.499268,-11.912109,-4.188568,-1.5862732,-3.8615112,1.3962097
1993-02-01,1.6455078,0.33926392,0.019012451,-12.676636,-13.237152,-4.7430115,-0.32995605,-4.737152,1.684021
1993-03-01,1.6680908,0.38082886,-0.361969,-13.154144,-13.66983,-4.2744446,0.7020569,-4.5069275,2.2841797
1993-04-01,1.6790466,-0.060546875,-0.064453125,-13.115906,-13.937195,-3.0054932,1.2491455,-4.1708984,2.7913208
1993-05-01,2.5078735,0.272583,0.8253174,-12.83493,-12.679443,-2.0855103,0.76779175,-3.7651367,2.6974792
1993-06-01,2.8948364,1.0148621,2.2816467,-10.259491,-10.49588,0.23355103,-0.20852661,-2.9390259,2.3869324
1993-07-01,3.102234,1.8369141,3.8796387,-6.045044,-7.112488,1.0692139,-1.6144714,-2.0146484,2.1269226
1993-08-01,2.9453125,2.5724487,4.1730957,-4.152405,-4.4024353,1.2110901,-2.473755,-1.5856934,1.6560974
1993-09-01,2.73172,2.7258606,3.9673157,-4.18808,-5.1195374,1.5443726,-2.5386963,-1.0964355,1.5073242
1993-10-01,2.3022766,2.8988647,3.0056152,-5.038666,-7.848114,0.03970337,-1.8363647,-1.3372498,1.3464661
1993-11-01,2.3660278,2.1159668,2.2631836,-7.788269,-9.541504,-1.8150024,-2.3409424,-2.393097,1.105072
1993-12-01,1.7476807,1.04776,1.2310181,-10.765686,-11.426117,-2.2530212,-2.1487122,-3.7688599,1.1315918
1994-01-01,1.1708374,0.5166626,0.5411682,-12.297516,-13.145386,-3.061676,-1.9950867,-4.2606506,1.2375183
1994-02-01,1.0908813,0.21408081,0.3401184,-13.076263,-13.875092,-4.2979126,-1.2379456,-4.915802,1.8274536
1994-03-01,1.0987549,0.2371521,0.11602783,-13.453339,-13.958923,-4.1630554,-0.36062622,-4.929016,2.1599426
1994-04-01,1.7495117,0.36270142,0.9021301,-13.484711,-14.670441,-3.8491821,-0.9289551,-4.8598633,2.493927
1994-05-01,2.2418823,0.5397644,1.8794861,-12.387207,-12.691742,-2.8762512,-0.96817017,-4.250305,2.2830505
1994-06-01,2.5856934,1.2547913,2.7676392,-9.552734,-8.899567,-0.47869873,-0.6954651,-2.8987427,1.8300171
1994-07-01,3.003418,2.0417786,3.5144043,-5.8881836,-4.2081604,0.54953,-2.7973328,-1.9935913,1.7436218
1994-08-01,3.2105103,2.4195251,3.7828064,-3.7813416,-1.8899536,1.4480896,-2.796173,-1.0317688,1.4627991
1994-09-01,2.676941,2.6563416,3.8607178,-2.8746643,-3.0134583,1.5014954,-2.0454407,-0.868042,1.6260681
1994-10-01,3.5702515,2.3109436,2.9533691,-3.7271118,-6.8189697,0.71917725,-1.4801941,-1.3374939,1.3841248
1994-11-01,3.4938965,1.2655945,2.2664795,-7.1263123,-8.792145,-0.077056885,-1.4932861,-2.422058,1.3043518
1994-12-01,2.8523865,0.2293396,1.5857239,-9.113434,-9.223755,-0.9814148,-1.0799866,-3.8751526,1.5273743
1995-01-01,2.4680786,-0.61782837,0.4406128,-11.980164,-12.331848,-2.1676025,-0.7692261,-4.4861755,1.8673096
1995-02-01,2.0740967,-0.37783813,-0.19418335,-13.123901,-13.748138,-3.8916016,0.03048706,-4.904114,1.7927551
1995-03-01,1.6616211,0.26226807,-0.13873291,-13.792297,-14.015991,-4.1125793,-1.044281,-4.6733093,2.1354065
1995-04-01,1.8467712,0.15045166,0.47772217,-14.003754,-13.932434,-3.071228,-1.0447083,-4.51062,2.316162
1995-05-01,2.1294556,0.47418213,1.7973328,-12.663635,-12.98111,-2.4725342,-1.940155,-4.0340576,2.1587524
1995-06-01,2.5151978,0.79348755,2.6920166,-10.604034,-11.020172,-0.7651062,-1.2027283,-2.7427673,1.911499
1995-07-01,2.0089111,1.4877625,3.4790955,-7.3718567,-6.9371643,0.8274231,-1.8775024,-1.7202454,1.6323547
1995-08-01,1.8067322,1.9864807,4.2596436,-5.158264,-1.9024048,1.2254944,-3.7814026,-1.0320129,1.4765625
1995-09-01,1.545166,2.3530273,4.405884,-5.097992,-3.879364,1.5412292,-3.8588562,-0.23077393,1.5412292
1995-10-01,1.2679749,2.3166199,3.3164368,-6.0321045,-6.57135,1.1937256,-4.3318787,-0.98223877,1.2513733
1995-11-01,1.2789917,1.8367615,2.2783203,-7.981659,-9.507019,-0.16238403,-4.0371094,-1.6809082,0.7920227
1995-12-01,0.42105103,1.0863037,1.254303,-10.5486145,-11.355988,-1.0310364,-3.7789612,-2.145172,0.8557434
1996-01-01,0.09811401,0.66482544,0.3348999,-12.203278,-13.011902,-2.5939026,-2.7627258,-3.078247,0.7173462
1996-02-01,0.2579651,0.36553955,-0.31134033,-13.374512,-13.866089,-3.6766052,-1.3423157,-3.7368164,0.8421631
1996-03-01,0.62524414,0.18206787,-0.73828125,-13.651154,-14.05368,-4.2039185,-0.5262146,-4.6110535,1.7442627
1996-04-01,1.0301514,0.10675049,-0.10739136,-13.906128,-14.14856,-2.6871948,-1.1924133,-3.8154602,1.975708
1996-05-01,1.1656494,0.63653564,1.2598572,-12.237244,-13.12619,-1.7142334,-1.305542,-2.5645447,1.6325073
1996-06-01,1.7929077,0.9940491,2.2139587,-9.453308,-10.488434,-0.1800232,-1.6377258,-1.2501526,1.6611328
1996-07-01,2.112732,1.2660217,3.4005737,-4.5591125,-5.798584,0.505249,-2.118805,-1.0065002,1.2016907
1996-08-01,2.0758667,1.9363708,3.5191345,-2.809906,-2.6143188,1.8951721,-2.7826233,-0.1359253,1.126709
1996-09-01,1.9629211,2.3396912,4.221527,-3.5400085,-3.5430908,2.0066833,-3.3109436,-0.21334839,1.308197
1996-10-01,1.4871216,2.2447815,2.8619385,-4.8841553,-7.4026794,1.5761719,-3.3986511,-0.26861572,1.0068665
1996-11-01,1.617096,1.7838745,1.8250427,-7.8116455,-10.329163,-0.56381226,-3.350525,-1.717804,0.82803345
1996-12-01,1.3797302,1.1599426,1.0662842,-10.430115,-12.141571,-2.2773743,-3.8292847,-2.4101868,0.61795044
1997-01-01,1.070221,1.2625122,0.57022095,-12.19339,-13.348511,-3.872345,-2.4064026,-2.8916626,0.85458374
1997-02-01,0.7279663,0.9904175,0.42785645,-13.246765,-14.224396,-3.6998596,-0.7644348,-3.3748474,1.3800354
1997-03-01,0.6777954,0.52978516,0.39294434,-13.104126,-14.251648,-3.2281494,0.49517822,-4.143219,2.2128906
1997-04-01,2.17453,0.23910522,0.46139526,-13.3302,-14.26712,-3.616455,0.5046387,-4.077301,2.4441223
1997-05-01,2.6923218,0.4725647,1.4298401,-12.550964,-13.177643,-3.4969788,1.185669,-3.0401917,3.0000305
1997-06-01,3.078003,0.7834778,2.4549255,-10.516724,-11.5849,-0.91082764,1.3302917,-2.2165527,2.8420105
1997-07-01,3.6022034,1.346344,3.845337,-6.473694,-6.430969,0.0914917,1.6835632,-1.8968201,2.8544922
1997-08-01,3.9074097,1.9317932,4.143402,-4.5967407,-3.11911,1.9745178,1.3417664,-0.9034424,2.9394226
1997-09-01,3.6808167,2.2026672,3.3868103,-4.856903,-3.2973938,1.4376526,1.5108948,-0.65393066,2.8527222
1997-10-01,3.5088196,1.9864197,2.491516,-6.3916016,-7.5447083,0.8027649,1.7432861,-0.9490051,2.4736938
1997-11-01,3.2445679,1.6107788,1.5578918,-8.99411,-11.128387,-0.9243164,2.044159,-2.0799866,2.6184387
1997-12-01,2.6420288,0.48840332,0.6547241,-12.098206,-13.160767,-2.6159058,2.0234985,-3.2339172,2.9075317
1998-01-01,2.7083435,-0.42419434,0.1762085,-13.302246,-14.343933,-3.9136658,2.4988403,-4.3167725,2.9459534
1998-02-01,2.1532898,-1.1600952,-0.036193848,-14.815186,-15.454315,-4.8039246,2.843872,-4.7530212,3.0586853
1998-03-01,1.2156982,-1.2686768,-0.89157104,-15.287079,-15.403229,-3.6347656,2.6106567,-4.3561096,3.40625
1998-04-01,0.9757385,-0.8764038,-0.029907227,-14.946808,-14.532043,-2.637329,2.6273804,-4.921753,3.507843
1998-05-01,1.5949097,-0.71762085,1.1366577,-13.685303,-11.445984,-2.5331726,0.19519043,-4.890808,3.5557861
1998-06-01,1.6137695,0.46810913,3.09729,-9.4964905,-9.046692,-1.2864685,-1.9558105,-4.1315002,2.831543
1998-07-01,0.72128296,1.7115479,3.775299,-5.7941284,-6.0783997,-0.66412354,-2.7072144,-3.0493164,2.370819
1998-08-01,0.59213257,2.3822327,4.526642,-4.124695,-4.0233765,0.10256958,-3.9146423,-2.3457336,1.9701233
1998-09-01,1.250824,2.3285828,3.8969727,-4.562866,-4.333191,0.57403564,-4.929352,-1.5952759,1.6772766
1998-10-01,0.50253296,1.8226929,3.4281921,-6.2414856,-5.002472,0.6908264,-5.188629,-1.9844971,1.3045044
1998-11-01,0.037597656,1.2331238,1.9528809,-8.7404785,-8.970123,-0.17825317,-5.1958313,-2.5258179,1.0591431
1998-12-01,-0.4571228,0.23397827,1.4273682,-11.38385,-10.757996,-1.5736084,-5.180847,-3.5578308,0.9012146
1999-01-01,-0.71261597,-0.36621094,0.93966675,-12.120056,-12.263641,-2.4999695,-4.3571167,-4.0709534,0.8829346
1999-02-01,-0.89953613,-0.66708374,0.28433228,-13.822205,-12.982727,-2.8048706,-1.0908203,-4.704193,1.2282104
1999-03-01,-0.42071533,-1.2049255,-0.2635498,-14.3454895,-13.105377,-2.642334,-0.3514099,-5.2154236,1.7266235
1999-04-01,0.2479248,-1.357666,0.28710938,-13.701447,-13.095947,-2.0881653,-1.0860596,-5.0945435,2.1582947
1999-05-01,0.99554443,-0.56988525,1.5191956,-11.217194,-11.55307,-1.0378113,-1.3656616,-4.2424927,1.912323
1999-06-01,1.6170349,-0.14874268,2.687439,-8.560822,-8.568359,-0.35858154,-2.3487854,-3.4091492,1.7957764
1999-07-01,2.0521545,0.782959,3.6301575,-6.8138123,-4.1508484,0.49575806,-2.4809875,-2.762146,1.385437
1999-08-01,1.6278687,1.5565796,4.65683,-4.7609253,-1.413147,1.4295349,-3.5991516,-1.4387512,1.4576721
1999-09-01,1.7450867,1.5975037,4.047058,-4.2716675,-2.452179,1.5538025,-4.9268494,-1.2878723,1.1521606
1999-10-01,1.5577393,1.295166,2.9705505,-4.7833557,-5.4440613,1.3162537,-4.065399,-1.2774353,0.60531616
1999-11-01,0.6369934,1.0105286,1.5979614,-8.32486,-7.67218,-0.06991577,-4.517212,-2.194641,0.61691284
1999-12-01,0.06997681,0.53689575,0.8652344,-10.557739,-9.479828,-0.89398193,-4.764923,-3.2707825,0.6639099
2000-01-01,-0.062561035,0.26376343,-0.1678772,-11.7152405,-10.911407,-1.9725647,-3.5977173,-4.082306,0.21194458
2000-02-01,-0.9397583,-0.5010071,-0.6581726,-13.700256,-12.065826,-2.6767883,-1.5062256,-4.5600586,0.5467529
2000-03-01,-0.5272217,-0.7749634,-0.43115234,-13.931641,-13.348267,-1.9433594,0.16256714,-4.7761536,1.6469116
2000-04-01,0.15588379,-0.6506958,-0.038391113,-13.789917,-12.920044,-2.529602,0.4647522,-5.090088,2.5908508
2000-05-01,0.6999512,-0.29052734,0.95861816,-12.794556,-11.396973,-0.5748596,-1.1936951,-3.7765808,2.520996
2000-06-01,1.6025085,0.861969,2.477295,-8.950562,-9.098999,0.30532837,-1.8065796,-2.779602,1.68927
2000-07-01,1.92453,1.8661194,3.820343,-5.738434,-4.11438,0.7774353,-1.5598755,-2.278595,1.5567017
2000-08-01,2.061676,2.1571655,3.7566833,-3.63562,-1.3681641,1.7184143,-3.434784,-1.6350098,1.3380432
2000-09-01,1.9915466,2.7364502,3.66745,-3.7401123,-2.3463745,1.7661743,-3.2025757,-1.339508,1.224823
2000-10-01,1.5335083,2.251648,2.6500244,-4.8088074,-5.9204407,1.0336304,-3.6841125,-1.4166565,1.1536865
2000-11-01,1.5407104,1.4020996,1.5985718,-7.030304,-8.475372,0.047088623,-3.6228638,-2.77536,0.72869873
2000-12-01,0.7347717,0.45864868,0.76916504,-10.165375,-11.15802,-0.8587036,-3.496704,-3.520172,0.7904358
2001-01-01,0.46047974,-0.19000244,-0.42745972,-12.4938965,-12.960571,-1.7877197,-2.5914917,-4.1624146,0.6819153
2001-02-01,0.14453125,-0.71395874,-0.16418457,-13.517578,-13.374084,-2.361267,-0.75164795,-4.823181,1.2668152
2001-03-01,0.4527893,-0.8703003,-0.41345215,-13.467957,-13.274353,-2.7953491,0.8291321,-5.1488647,2.2224426
2001-04-01,1.1142273,-0.8309326,-0.27236938,-13.137421,-12.840576,-2.610382,0.375,-5.4207764,2.5245972
2001-05-01,1.6381836,-0.45669556,0.65475464,-11.812286,-11.948059,-1.2790527,-0.86557007,-4.575714,1.9566956
2001-06-01,2.2927551,0.13543701,1.9840698,-8.611633,-8.504242,0.11581421,-1.74469,-3.2464294,1.4652405
