,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1982-12-01,0.050904274,0.012633204,0.040006578,0.006745398,0.03293079,0.37432274,-0.042939782,-0.35107058,-0.0057017207
1983-01-01,-0.015628874,-0.0047662556,0.06614125,0.000364393,0.0334332,0.07171285,-0.027974546,-0.089422405,-0.003082782
1983-02-01,-0.044769526,-0.025649726,0.08297628,-0.021521121,0.015836596,0.1821827,-0.010017186,-0.045611262,-0.011380017
1983-03-01,0.022971451,0.019604445,0.06012875,-0.050701857,0.018321753,0.16121906,-0.0038443506,-0.3067546,0.010385245
1983-04-01,0.034836113,0.054557145,0.009262919,-0.055431664,0.0030900836,0.3367042,-0.009696513,-0.40435767,0.036599785
1983-05-01,0.04946655,0.033593535,0.025416523,-0.027212977,-0.045851767,0.21060182,-0.024407148,-0.32030278,0.014433682
1983-06-01,0.0761621,0.04625988,0.011467516,0.0020478964,-0.022362888,0.059327066,-0.0041650236,-0.44251704,0.022209853
1983-07-01,0.028543025,0.035838217,0.02237019,0.025897533,-0.011500269,-0.029978722,0.00810051,-0.20658618,0.025055766
1983-08-01,0.015315503,0.032791883,0.024735123,0.028142184,-0.0006376803,-0.056433797,0.021328032,-0.44131452,0.0009255707
1983-09-01,0.0034107566,0.050067812,-0.0037240982,0.024855345,-0.00043725967,0.018081278,0.02373302,-0.2647472,0.026619017
1983-10-01,0.0313088,0.011186928,0.018121362,0.02790171,-0.033506066,0.21332748,0.023131788,-0.3945372,0.014754355
1983-11-01,0.028182268,0.023492515,0.025616944,0.01731968,0.008581489,0.52064687,0.027460784,-0.36563706,-0.018154114
1983-12-01,0.036800206,0.0016871691,0.030306697,0.028502941,0.026538849,0.8493307,0.023853272,-0.3624304,-0.08084458
1984-01-01,0.09147853,0.018143892,0.07016632,0.022149563,0.03693974,0.15598014,0.02969873,-0.24042737,-0.092114806
1984-02-01,0.07751003,0.032523274,0.048443228,0.017219543,0.021944165,0.2048699,0.026309311,-0.57906085,-0.019242346
1984-03-01,0.08649713,0.017733097,0.022663116,0.016243815,0.023022592,0.094816595,0.02399838,-0.26420468,-0.08317906
1984-04-01,0.091683954,0.057430327,0.05152452,0.02800405,0.0012995601,0.3956529,0.02969873,-0.5079344,-0.00352782
1984-05-01,0.073709786,0.037453294,0.031444788,0.026206613,-0.012617588,0.10724446,0.026309311,-0.37846905,-0.020680308
1984-06-01,0.112739414,0.038993955,0.034115255,0.022919893,-0.02946198,0.083569914,0.025333583,-0.27411616,0.007153988
1984-07-01,0.01100558,0.048083752,0.029287875,0.024922729,-0.0029115677,-0.043944,0.03298545,-0.2884441,-0.01575023
1984-08-01,0.0039699674,0.046080917,0.034680128,0.015319407,-0.035675883,-0.03197837,0.018041193,-0.003476441,-0.04173577
1984-09-01,0.012803018,0.029236555,0.031804264,0.03129071,-0.025815785,0.15721264,0.025487661,-0.31206733,0.029031157
1984-10-01,0.094097644,0.022765875,0.020917058,0.025436282,-0.053393304,0.26464686,0.021892786,-0.34883732,-0.033724427
1984-11-01,-0.007019937,0.04407808,0.028568923,0.021019757,-0.016725957,0.64210445,0.025693059,-0.16128969,0.018760145
1984-12-01,0.021122515,0.10601193,-0.051082313,0.020506263,0.017938495,1.1530845,0.024717331,-0.17253637,-0.033929825
1985-01-01,0.076339245,-0.011345983,-0.0020747185,0.031796157,0.027881622,0.15759641,0.025697768,0.05524206,-0.07888168
1985-02-01,0.08676422,0.041149795,0.032702684,0.02132994,0.002086997,0.34726512,0.024749994,0.029818296,0.008679867
1985-03-01,0.09826052,0.04893762,0.012635589,0.021041512,0.013336122,0.8881691,0.01770389,0.03624636,0.017374218
1985-04-01,0.046753705,0.03064239,0.028829336,0.027304769,0.016014457,0.21652019,0.026851475,-0.15758413,0.05140996
1985-05-01,0.019970179,0.026315808,-0.0045470595,0.021618426,-0.033679307,0.079429686,0.03150773,-0.28342563,0.04147941
1985-06-01,0.025368094,0.025780141,0.030189157,0.026027381,-0.038541555,0.0033643842,0.031219304,-0.18449128,0.020217419
1985-07-01,0.053181767,0.008103013,0.0251621,0.027057528,-0.0046294928,-0.06660247,0.03463936,-0.16908044,0.030436397
1985-08-01,0.041438222,0.016673744,0.032414258,0.025697768,-0.023790002,-0.03178388,0.027345955,-0.22087568,-0.009162068
1985-09-01,0.0548712,0.05314058,0.0042297244,0.019681752,-0.0041761994,0.029447436,0.025574148,-0.28012913,0.041767895
1985-10-01,0.07839954,0.014407456,0.006001532,0.021000326,-0.03635764,0.2594151,0.024544,-0.10323411,0.028087676
1985-11-01,0.032661438,0.010987401,0.021783233,0.02479124,-0.017073512,1.4815688,0.022236466,-0.11913943,0.0044769645
1985-12-01,0.021082759,-0.024943769,0.047989905,0.02194804,-0.016208172,0.28867096,0.021494806,-0.13075936,-0.11831534
1986-01-01,-0.04242003,-0.054289043,0.013797045,0.030250847,0.028451204,0.30915108,0.022066772,-0.16873711,-0.01992464
1986-02-01,-0.021809936,-0.039892018,0.049404085,0.01791048,0.034064353,1.0199633,0.022966623,-0.15789646,-0.06380141
1986-03-01,-0.010198057,0.0170964,0.061016023,0.027037203,0.02146691,0.15793908,0.030507922,-0.31489307,0.011954606
1986-04-01,0.0622586,0.049318373,-0.0055704117,0.024466336,-0.029051363,0.44133842,0.025323272,-0.5425466,-0.011312127
1986-05-01,0.04173422,0.002399385,0.025623202,0.02086705,-0.05300361,0.17199337,0.02870828,-0.24222213,-0.09829438
1986-06-01,0.023223698,0.01272583,0.051160872,0.03552121,-0.028922796,-0.07944107,0.020138621,-0.28258532,0.017953336
1986-07-01,0.053089023,0.031107843,0.02900827,0.030379415,0.00946939,-0.06675792,0.015853763,-0.10832089,0.002613604
1986-08-01,0.035178423,0.021723986,0.026008844,0.02382356,-0.008398414,-0.058959544,0.027851343,-0.0698002,-0.014525712
1986-09-01,0.06714332,0.04499072,0.032821774,0.033807278,-0.029565513,0.39030597,0.00012844801,-0.09032458,-0.011054993
1986-10-01,0.065386534,0.020909905,0.018467546,0.022066772,-0.06508684,0.053988874,0.012897253,-0.35611314,0.020181477
1986-11-01,0.093752205,0.045333505,-0.0359928,0.02116698,0.009940684,0.41010192,0.0156824,-0.4178577,-0.004284978
1986-12-01,0.03817779,0.022238195,0.040020287,0.020481408,0.023352265,0.011654615,-0.06782913,-0.18583363,-0.015211284
1987-01-01,0.053448126,0.02140984,0.035291433,0.03589496,0.021912783,0.4094906,-0.13641772,-0.22840834,0.006170273
1987-02-01,0.048066497,0.016732365,0.052039847,0.018693894,0.028400928,0.027143538,-0.07420206,-0.094923854,0.021560729
1987-03-01,0.052190736,-0.022297025,0.06617291,-0.023152053,0.015625864,0.28465694,-0.056045353,-0.22896159,0.032726347
1987-04-01,0.01708442,0.03393343,0.042735174,-0.02667275,-0.0190278,0.053900793,-0.07264289,-0.43653148,0.02362284
1987-05-01,0.0810101,0.041528076,0.021761924,-0.003436178,-0.04437679,-0.025063276,-0.06882045,-0.2534052,0.054655224
1987-06-01,0.02015245,0.046557635,0.02055481,0.032022208,-0.036329478,-0.016060382,-0.015356243,-0.220864,0.0137146115
1987-07-01,0.041226298,0.068587095,0.043288425,0.035140544,-0.006001264,-0.016261548,-0.05594477,-0.21437585,0.024628758
1987-08-01,0.034738183,0.033883154,0.021309257,0.03267604,-0.008968681,-0.0806399,-0.0035870671,-0.15839687,0.029105067
1987-09-01,0.039214477,0.045702606,0.02085659,0.03242457,-0.020888746,-0.034820616,0.02362284,-0.27141106,0.032223403
1987-10-01,0.0038063824,0.044847578,-0.008666903,0.0275459,-0.08758068,0.09629996,0.012356639,-0.38548142,0.00732708
1987-11-01,0.051386014,0.050028026,0.026338816,0.03745413,0.009640664,0.072912514,-0.040956676,-0.25078988,0.032726347
1987-12-01,0.08991243,0.049223304,0.027143538,0.024276704,0.0063714683,0.4809606,-0.0071077645,-0.06846836,-0.017871022
1988-01-01,0.02347511,0.015544325,0.054484487,0.036362648,0.0060273707,0.45237207,-0.010984153,-0.1684896,-0.009001464
1988-02-01,0.07244772,0.022523433,0.012213409,0.01665464,0.016575336,0.37615722,0.016297758,-0.16670516,-0.09584358
1988-03-01,0.0796251,0.024426818,0.026568115,0.03882119,0.038226366,0.26956743,0.024188876,-0.09037134,0.012173742
1988-04-01,0.020421773,0.05547583,0.05127251,0.031802446,-0.0007930994,0.15813988,0.021968275,-0.42945215,0.0076135397
1988-05-01,0.07748377,0.03489545,0.019271791,0.024625093,-0.014989197,0.18149605,0.03172314,-0.7462474,0.008763492
1988-06-01,0.043381393,0.03671953,0.025616437,0.022761345,-0.036560953,-0.03279382,0.024347514,-0.36013708,0.0047584474
1988-07-01,0.03426099,0.007851452,0.027123272,0.046910584,-0.011341035,-0.06570658,0.030771434,-0.16622934,0.025656074
1988-08-01,0.023713052,0.05496034,0.022602737,0.031286955,-0.060630888,-0.09310743,0.022761345,-0.22285512,0.013601273
1988-09-01,0.039534956,0.059917092,0.029581815,0.029224932,-0.054087996,0.11071378,0.02216652,-0.242008,-0.007891148
1988-10-01,0.013125449,0.021175176,0.035886794,0.04171592,-0.046236515,-0.0014671981,0.01824081,-0.21896908,0.02989906
1988-11-01,0.082718104,0.039455652,0.027638763,0.025219887,-0.022126913,0.6264925,0.018082172,-0.1037347,-0.005313635
1988-12-01,0.12368062,0.04274693,0.036957443,0.023316503,0.009160042,0.59909165,0.023594081,-0.08541462,-0.034697205
1989-01-01,0.112911135,0.07600787,-0.0029819012,0.03289932,0.010012746,0.42744666,0.014538944,-0.12610227,-0.043681324
1989-02-01,0.032132804,0.011691809,0.017240047,0.026840031,0.015779972,0.6458366,0.027497053,-0.064888835,0.04483539
1989-03-01,0.013626397,-0.012618363,0.024978459,0.024978459,0.012896359,0.5894779,0.021875799,-0.095623314,-0.003967464
1989-04-01,0.036476493,-0.00017124414,0.041148722,0.026803553,0.008370161,0.19887275,0.02808106,-0.29105365,0.09761691
1989-05-01,0.09706938,0.008917689,0.05793953,0.033884883,-0.034117877,0.24011973,0.028993607,-0.47213876,0.007092595
1989-06-01,0.04844904,0.037352502,0.033665836,0.034906924,-0.034993947,0.072503716,0.033994377,-0.32540178,-0.03802359
1989-07-01,0.040382147,0.022678852,0.02687651,0.023883402,-0.0019963384,-0.080438614,0.035709977,-0.08000058,0.021766305
1989-08-01,0.058012545,0.073744774,0.02877462,0.027241528,-0.009333193,-0.06149417,0.026949525,-0.10416472,0.011436284
1989-09-01,0.021583796,0.04344833,0.017678082,0.026548028,-0.04116273,0.097872436,0.021474242,-0.44019973,-0.018750668
1989-10-01,0.03512591,0.060567617,-0.006814599,0.0387761,-0.031526268,0.13776883,0.021948814,-0.49247026,0.023335874
1989-11-01,0.041951776,0.032680333,0.016364038,0.016729057,-0.012362838,0.38576168,0.025270462,-0.018422127,-0.054047823
1989-12-01,0.04739052,0.024978459,0.03497994,0.02151078,0.0034424067,0.120321006,0.02151078,-0.08799446,-0.0118153095
1990-01-01,0.065497726,0.079350054,-0.033442825,0.02571407,0.010155261,0.6266179,-0.009887129,-0.024575979,-0.06499538
1990-02-01,0.07342768,-0.017214805,0.031268388,0.028758883,0.027654737,0.6512443,-0.017950922,-0.05164489,0.002994895
1990-03-01,0.054589838,-0.006005794,-0.0025259852,0.023907244,0.016445696,0.1950539,-0.02420792,-0.12174311,0.018085241
1990-04-01,0.060813338,0.0179514,0.019858599,0.021364301,0.0019241571,0.09681606,-0.011928171,-0.3059056,-0.055392414
1990-05-01,0.050976187,0.010422945,0.025580227,0.04003483,-0.03424582,0.31440488,0.012631297,-0.2628095,0.049303204
1990-06-01,0.063791275,0.036019653,0.014337748,0.019423634,-0.023973674,0.1501509,0.022635758,-0.25678667,-0.0058050454
1990-07-01,0.019189417,0.03518316,0.011125594,0.02865851,0.0015560985,-0.093369216,0.03073302,-0.29667076,-0.0025928915
1990-08-01,0.029495,0.007210821,0.03193757,0.018687516,-0.016913682,-0.057232708,0.018486738,-0.003897816,0.0160442
1990-09-01,0.07152048,0.015073866,0.015977263,0.02380684,-0.017449051,-0.06275353,0.008716494,-0.015809506,-0.0010872185
1990-10-01,0.04435116,0.0042998195,0.03488204,0.016010731,-0.07546827,0.14131755,0.02778855,-0.33939883,0.0009538233
1990-11-01,0.09065947,0.046492577,0.010456413,0.018520206,-0.028122693,0.45627427,0.02363956,-0.019088537,-0.014671892
1990-12-01,0.08266258,0.040837884,-0.028791875,0.013400853,0.0090510845,0.7682196,0.020092815,-0.09042475,-0.025445908
1991-01-01,0.060666025,0.009456992,0.03278953,0.021790445,0.013387799,0.19135734,0.0040836334,-0.102589905,-0.058593392
1991-02-01,0.015948236,-0.03270036,0.05727613,0.02925539,0.03870386,0.07721883,0.017246544,-0.02592057,-0.040742338
1991-03-01,0.020600379,0.10520351,0.0033984184,0.027199805,0.019121766,0.6465771,0.017679274,-0.13630855,0.0059589148
1991-04-01,0.06863588,0.03870386,0.025793374,0.021321595,-0.0076728463,0.29709324,0.029183269,-0.3668576,0.01389271
1991-05-01,0.14883938,0.029940605,0.03152734,0.021393716,-0.0553838,0.19572094,0.012125611,-0.35286522,0.01162076
1991-06-01,0.056951582,0.004011512,0.009456992,0.023052633,-0.028589189,0.05363381,0.031347036,-0.34792465,0.02698344
1991-07-01,0.04194951,0.023990273,0.029616058,0.03747773,0.00094616413,-0.07568711,0.022655904,-0.30486572,0.022295296
1991-08-01,0.034520566,0.025973678,0.032248616,0.02341324,-0.012144625,-0.065481365,-0.006374538,-0.07193661,0.021682262
1991-09-01,0.04912597,-0.009800494,0.025252461,0.023521423,-0.015823007,-0.029490769,0.0260458,-0.20295244,0.019518495
1991-10-01,0.05770892,-0.000965178,0.023773849,0.021033108,-0.027940094,0.1280312,0.01479423,-0.30587548,-0.10049826
1991-11-01,0.091860294,0.03881204,0.060666025,0.02337718,0.009853661,0.14642319,-0.052859426,-0.31792045,-0.06620264
1991-12-01,0.020888865,0.030806124,0.01926601,0.020420015,0.024134517,0.013459921,-0.049974382,-0.16844046,-0.012072504
1992-01-01,0.059894145,0.0076953173,0.08406198,0.01614058,0.030111194,0.1118235,-0.035519242,-0.14041108,-0.00052535534
1992-02-01,-0.019616961,-0.0113963485,0.047810256,0.018746018,0.031952977,0.02894324,-0.15370786,-0.1740573,0.017982364
1992-03-01,0.016185522,0.08846426,0.015287042,-0.013238132,0.04062283,-0.014406085,-0.05771047,-0.30203885,-0.022986114
1992-04-01,0.024136603,-0.0031756759,0.03711897,0.012457013,-0.03879851,0.051089525,-0.0816986,-0.60840386,-0.05883354
1992-05-01,0.06223011,-0.012115061,0.034288883,0.01964444,-0.04382974,-0.046794534,-0.056542516,-0.5869314,-0.023929477
1992-06-01,0.06847417,0.04125172,0.027191281,0.026607275,-0.03920281,0.15854192,0.017937422,-0.28258783,-0.01979667
1992-07-01,0.05868131,0.02296865,0.022115111,0.021351457,-0.028691173,0.0020352006,0.030335784,-0.09912813,0.018027306
1992-08-01,0.039589643,0.02759558,0.025035024,0.021171808,-0.0063651204,-0.06215769,0.01658976,-0.20006692,0.026247919
1992-09-01,0.017937422,0.0051797032,0.017398357,0.016050756,-0.032958686,0.061691046,0.029122889,-0.28043157,-0.012878776
1992-10-01,0.021620989,0.05607587,0.016499937,0.023552656,-0.034216523,0.037253678,0.022115111,-0.1952154,0.04215014
1992-11-01,0.072022974,0.034962714,0.033165872,0.01946479,0.005224645,0.14335841,0.017488241,-0.33321446,-0.047692955
1992-12-01,0.05382979,0.043318093,-0.03457588,0.014208972,0.025933444,1.0028876,-0.015663922,-0.011935413,-0.049265206
1993-01-01,-0.03211224,-0.033804297,-0.0055508018,0.014714599,0.015619695,0.62641495,-0.013302803,-0.27081114,0.009835184
1993-02-01,-0.009013593,0.037773907,-0.0029929876,0.02754283,0.025457263,0.7634721,-0.0012222528,-0.11797458,-0.0031897426
1993-03-01,-0.0011829138,0.022742093,0.05166453,0.029825151,0.0019257665,0.0008239746,0.022978187,-0.39382017,0.021994412
1993-04-01,0.048752606,0.034232378,0.042181134,0.02557528,-0.025383353,0.49809366,-0.055014074,-0.42742527,0.004011333
1993-05-01,0.0033817291,-0.00027781725,0.039505303,0.028998792,-0.07941127,-0.053400755,-0.03167939,-0.41605306,0.017665923
1993-06-01,0.07905233,0.0451324,0.016800165,0.023017526,-0.02825588,0.26679263,-0.00991869,-0.23626155,-0.025816202
1993-07-01,0.060597062,0.022624016,0.021837056,0.025063753,-0.020661294,-0.019716859,-0.00027781725,-0.3299153,0.028054357
1993-08-01,0.037026227,0.025496602,0.027857602,0.019908845,-0.031482637,-0.11222941,0.02286011,-0.09916514,0.004680276
1993-09-01,0.038600266,0.03187138,0.029431641,0.020971298,-0.051551282,0.07629782,0.014714599,-0.27380174,0.024355471
1993-10-01,0.03655404,0.017154336,0.0008633137,0.027188659,-0.01263386,0.11297232,0.021325469,-0.29320145,-0.0077543855
1993-11-01,0.05756712,-0.00562948,0.0011387467,0.022978187,0.003499806,0.5301641,0.017862618,-0.43088818,0.031320453
1993-12-01,0.014793336,0.09542209,-0.028413296,0.017233014,0.019239902,0.42659417,0.017036319,-0.18345344,-0.027272165
1994-01-01,0.036564887,-0.005891621,0.00062286854,0.029870689,0.01706636,0.07843727,0.019627213,-0.14817697,-0.008093059
1994-02-01,-0.019684374,0.051615596,0.013427198,0.027219951,0.015898228,0.7252583,0.022143126,-0.15505087,-0.048437953
1994-03-01,0.029286623,0.041237354,0.018504024,0.02627647,0.007541716,0.36795,0.027938783,-0.23084354,0.0048460364
1994-04-01,0.07547206,0.041461945,0.041641653,0.026231527,-0.018201709,0.24974579,0.019582272,-0.4558404,0.031398177
1994-05-01,0.07169819,0.06280249,0.006598234,0.029106915,-0.04142922,0.06626195,0.026411235,-0.51810986,-0.0042741895
1994-06-01,0.03548658,0.013292432,0.0036330223,0.01706636,0.012304008,0.029556155,0.006867826,-0.18313056,0.036475003
1994-07-01,0.05597353,0.013876498,0.016796768,0.023985147,0.013876498,-0.06744224,0.026815593,0.0014315844,0.01324749
1994-08-01,0.03795761,0.02380544,0.020346045,0.02268225,-0.0072843432,-0.09057993,0.02650112,-0.025075614,-0.0063408613
1994-09-01,0.016257644,0.057860494,0.036340237,0.024164855,-0.016179979,-0.010743797,0.00066781044,-0.0033307672,-0.04026115
1994-10-01,0.050761938,0.06760979,0.0121243,0.018279374,-0.04749447,0.12138796,0.026231527,-0.22909135,0.00017362833
1994-11-01,0.071383655,0.09555465,-0.0029264092,0.025063455,-0.020627797,0.63670623,-0.019549549,-0.36090857,-0.0706321
1994-12-01,0.027714133,0.060825706,-0.03105098,0.021693885,0.028343141,0.29516748,-0.09251177,-0.13007116,-0.029972732
1995-01-01,-0.07250047,-0.033522606,0.019803643,0.017939448,0.018843293,0.4351722,-0.044933558,-0.0031311512,-0.039058626
1995-02-01,0.025057197,-0.076511264,0.015340924,0.030254245,0.03330469,0.39020643,-0.0053907633,0.026412904,-0.033522606
1995-03-01,-0.024653733,-0.023015559,0.043868244,0.025113642,0.028785467,0.5027338,0.026808381,-0.1757636,-0.048548877
1995-04-01,0.05584407,0.028672516,0.06296176,0.0293504,0.008675158,0.18430156,0.024944186,-0.45759058,0.022571623
1995-05-01,0.08425838,0.0378803,0.036807,0.01935172,-0.025501072,0.2153709,0.021441817,-0.5331738,0.015114963
1995-06-01,0.06844121,0.0523417,0.020255566,0.025226653,-0.037872314,0.036863506,0.018899798,-0.47770095,-0.008949637
1995-07-01,0.0210464,0.031948924,0.029858768,0.026808381,-0.009571016,-0.040188372,0.025000691,-0.5140803,0.016414225
1995-08-01,0.039857447,0.04053533,0.017374575,0.030932069,-0.04538542,-0.0647614,0.024096847,-0.41539276,0.0210464
1995-09-01,0.04307735,0.0113866925,0.02200675,0.0346604,-0.041713595,0.025113642,0.013024867,-0.2652998,0.007884324
1995-10-01,0.04319036,0.030141234,0.027486205,0.02562207,-0.07933575,0.2584725,0.027147293,-0.48357582,0.012968361
1995-11-01,0.02731675,0.041891098,0.002065897,0.022063196,0.011104226,0.31117737,0.026243448,-0.33805847,-0.02143383
1995-12-01,0.04499805,0.04850036,0.036863506,0.026073992,0.01658374,0.27813092,0.029858768,-0.1944617,-0.11492425
1996-01-01,0.023193777,-5.725026e-05,0.025639325,0.03246498,0.028011888,0.9602065,0.022463754,-0.2755655,-0.04747182
1996-02-01,0.015820608,-0.028381884,0.018156663,0.029070407,0.01344806,0.8266135,0.018266171,-0.3069197,0.0006727576
1996-03-01,0.029946432,-0.017395139,0.05980411,0.030201942,0.01914218,0.2359936,0.022865266,-0.20635992,0.043634236
1996-04-01,0.06356369,0.009615466,0.055497006,0.025237828,-0.016081125,0.35232174,0.017974153,-0.40726048,-0.031484455
1996-05-01,0.087982744,0.02936241,0.046590805,0.027281865,-0.040682673,0.21639265,0.026077345,-0.6306455,-0.015351087
1996-06-01,0.06681226,0.035129547,0.03837812,0.024398312,-0.010825008,-0.06692678,0.0070604086,-0.25574553,0.02374129
1996-07-01,0.036334082,0.027245373,0.03151597,0.031479463,-0.0379816,-0.0513044,0.02078472,-0.10580015,0.026223347
1996-08-01,0.05604452,0.03585957,0.018412173,0.025347322,-0.014365584,-0.054698974,0.018448666,-0.16500449,-0.037872106
1996-09-01,0.03151597,0.040385664,0.03144297,0.024617314,-0.028345376,0.003884852,0.023230284,-0.066087246,8.8751316e-05
1996-10-01,0.07389343,0.060424626,0.027135864,0.028595895,-0.036704093,0.28837228,0.028121382,-0.3992303,-0.026739359
1996-11-01,0.0812666,0.036224574,0.042393208,0.01768215,-0.023198783,0.34702912,0.023412779,-0.0127595365,0.055351004
1996-12-01,-0.031301945,0.019835696,0.031223953,0.023412779,0.019689694,0.98955315,0.02494581,-0.0121025145,0.00052675605
1997-01-01,0.009578079,-0.038747996,0.053895324,0.028917313,0.030282944,0.48631892,0.018608928,-0.20936504,-0.034915388
1997-02-01,0.099710375,0.026230067,0.0482125,0.020723462,0.0137631,0.16275011,0.0070670545,-0.18385836,-0.11733845
1997-03-01,0.04640633,0.03297016,0.06645039,0.024644166,0.022882044,0.3053054,0.017463535,-0.16271296,-0.043946236
1997-04-01,0.10724342,0.022000998,0.054335833,0.023895264,0.008697003,0.15975451,-0.029893368,-0.31249294,-0.0030210614
1997-05-01,0.02997458,-0.021963835,0.041692644,0.025701433,-0.012007862,0.042441547,-0.10905647,-0.48214075,0.05301425
1997-06-01,0.066097975,0.0538072,0.028256506,0.023498803,-0.032007903,-0.02165547,-0.041919827,-0.2302461,-0.01786691
1997-07-01,0.040635377,0.04935786,0.030547261,-0.0036818683,-0.0035056472,-0.0017435253,-0.037558585,-0.14028999,0.008256465
1997-08-01,0.016141951,0.024864435,0.029093504,0.034115553,-0.0065453053,-0.03266871,-0.06689784,-0.18306538,-0.012272179
1997-09-01,0.019534022,0.05759576,0.014423877,0.036846817,-0.040025532,-0.00011357665,-0.05751455,-0.45592925,0.009049416
1997-10-01,0.067904145,0.04799223,0.035437137,0.035701454,-0.034518927,0.21865329,-0.06967315,-0.31610528,-0.009496868
1997-11-01,-0.024607003,0.026097924,0.067772,0.018785119,-0.010774404,0.24825686,-0.051919818,-0.49037865,0.04781601
1997-12-01,0.00675869,0.05521691,0.07482046,-0.09676573,0.03495255,0.13288222,-0.061831743,-0.2761933,0.021428317
1998-01-01,-0.042628378,-0.0069532394,0.10514386,-0.05263272,0.029347181,0.22995478,-0.015498579,-0.11835557,-0.03217247
1998-02-01,-0.054091662,-0.00042262673,0.10552597,-0.033388287,0.014722824,0.20202604,-0.025225013,-0.31187674,0.014757544
1998-03-01,0.019586027,0.033272505,0.058179095,-0.10223749,0.027297705,0.33836973,0.018995494,-0.48882827,-0.00862062
1998-04-01,0.058804378,0.068322375,0.046160012,-0.07809511,0.00996381,0.24513495,0.022226065,-0.69805074,0.03622517
1998-05-01,0.025074512,0.064119175,-0.003792137,-0.024391323,-0.044573665,0.2813659,0.0007236898,-0.34143814,0.018578649
1998-06-01,0.0776667,0.05494854,0.00662902,0.025595576,-0.026093453,0.41263795,0.0067332387,-0.3933356,0.018648118
1998-07-01,0.062347576,0.044457898,0.022399753,0.032438815,-0.004556358,-0.054855883,0.020697623,-0.31927577,0.005691141
1998-08-01,0.043658927,0.033341974,0.024622917,0.020523936,-0.018485993,-0.039710462,0.020350248,-0.37443855,0.031466156
1998-09-01,0.07784039,0.043103144,0.034696728,0.035982013,-0.034152508,0.05348958,0.016494423,-0.480804,0.009651184
1998-10-01,0.08246043,0.036572546,0.0451179,0.030215621,-0.042593658,0.18104473,0.01843968,-0.32323584,0.01757127
1998-11-01,0.032543004,0.06530024,0.024518698,0.013958603,0.01934287,0.53856045,0.017015457,-0.19762596,0.020489186
1998-12-01,0.08169621,0.040011525,0.05616434,0.027540863,-0.0064668953,0.35024986,0.02271238,-0.2066924,-0.09768692
1999-01-01,0.018959403,0.029635608,0.052386165,0.02120477,0.030906618,0.63398683,0.015824318,-0.22396731,-0.05628264
1999-02-01,0.02535665,0.051242292,0.021501362,0.023026526,-0.013789535,0.73164046,0.01031673,-0.32056183,-0.026880622
1999-03-01,-0.016628027,0.042260706,0.029720366,0.027983367,0.0030721426,0.56264246,0.020865858,-0.3404315,0.013324738
1999-04-01,0.12089205,0.041074455,0.043955326,0.022687614,-0.013196409,0.25828502,0.018366277,-0.39101654,-0.053189933
1999-05-01,0.07733977,0.04552287,0.025441408,0.03251654,-0.020483375,0.34657577,0.02412802,-0.2917953,-0.09470862
1999-06-01,0.072086394,0.027771533,0.033872247,0.03539741,-0.010612071,0.13610142,0.027136028,-0.46528417,-0.009341121
1999-07-01,0.034889042,0.03582108,0.026331067,0.020018518,0.005148053,-0.011967778,0.018408656,-0.20985943,0.0299322
1999-08-01,0.054843426,0.062808216,0.030737162,0.03082186,-0.018026114,-0.04412359,0.022645235,-0.14126885,0.035143197
1999-09-01,0.023195982,0.04204887,0.032347083,0.024297535,-0.051791847,0.030525327,0.020484567,-0.47350317,0.019383073
1999-10-01,0.012435019,0.03243178,0.030737162,0.022263944,-0.04997009,0.06581622,0.018535733,-0.5097261,0.009172857
1999-11-01,-0.010315537,0.012096107,0.036498904,0.01573956,-0.005782366,0.09894645,0.019171238,-0.1080963,0.023195982
1999-12-01,0.061579585,0.025144815,0.04967475,0.01569724,0.012689233,0.19829473,0.023195982,-0.089921236,-0.050605595
2000-01-01,-0.043367088,0.010526836,0.033364892,0.024621427,0.020130277,0.6694853,0.019079149,-0.05793947,-0.0063388944
2000-02-01,-0.04403597,0.038381577,0.01864916,0.035467148,0.02404809,0.6095235,0.02342701,-0.26845068,-0.04322374
2000-03-01,0.041773856,0.06752637,0.04105717,0.010861278,0.016355813,0.09222776,0.022471428,-0.3114034,-0.059611738
2000-04-01,0.042347193,-0.020576835,0.033985972,0.029590368,0.0036945343,0.27674758,0.02653259,-0.42196238,0.03551489
2000-05-01,0.07096639,0.042490542,0.04077053,0.028873742,-0.021771312,0.35089952,0.024334788,-0.68694085,-0.04217261
2000-06-01,0.048892856,0.05744517,0.033985972,0.032027066,-0.027265787,-0.029989183,0.008950174,-0.37337184,0.013584673
2000-07-01,0.066045225,0.046551704,0.019031405,0.033125997,-0.015942335,-0.048383832,0.01769358,-0.39014202,0.034798205
2000-08-01,0.040483832,0.03737825,0.026389241,0.030354857,-0.010686696,-0.048288226,0.013441324,-0.24164706,0.02218473
2000-09-01,0.017645836,0.05419624,0.028491497,0.034368217,-0.052301645,0.13164485,0.026962578,-0.52201015,-0.018904567
2000-10-01,0.075027555,0.060359597,0.025385916,0.029829264,-0.030896962,0.110144615,0.026867032,-0.36018503,0.033221543
2000-11-01,0.06657079,0.03350824,0.03054595,0.026341438,0.023713648,0.31993917,0.026341438,-0.044131517,-0.016897917
