,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1982-10-01,2.5093384,0.5656738,1.4634094,-7.759247,-8.374573,-1.1772156,-0.36410522,-2.96167,0.4545288
1982-11-01,2.1863708,-0.18740845,0.2296753,-10.444458,-10.295776,-2.5546265,-0.15335083,-3.4598694,0.71984863
1982-12-01,1.9305725,-1.2292786,-0.17282104,-12.278442,-12.357544,-4.102722,0.49108887,-4.507782,0.9206848
1983-01-01,1.9953613,-2.1737366,-0.5498047,-13.951233,-14.384827,-4.906006,1.3157959,-4.959076,1.4590149
1983-02-01,1.4019165,-2.6282654,-1.4977417,-15.830536,-15.3815,-6.007324,1.7289124,-5.719391,1.471344
1983-03-01,0.9123535,-2.739685,-1.8512573,-16.772003,-16.210571,-6.04834,1.0151062,-5.644165,1.5528564
1983-04-01,0.7424011,-2.516571,-1.5418091,-16.357391,-16.198242,-5.3728027,1.0939941,-5.6882324,2.0996094
1983-05-01,1.2409973,-1.8351746,-0.24066162,-15.091919,-14.296112,-4.4642334,0.47268677,-5.6058655,1.9909973
1983-06-01,1.0772705,-1.2267456,1.2605286,-12.090759,-12.7187195,-2.7315369,-0.6445923,-4.9366455,1.8856201
1983-07-01,1.2407837,-0.3440857,2.7451172,-9.674835,-8.134827,-1.4659424,-1.5098267,-3.74823,1.7312927
1983-08-01,0.8942871,0.54125977,3.420166,-6.877136,-4.0440674,-0.7108154,-2.4500427,-2.7509766,1.595581
1983-09-01,0.5065918,1.1224976,2.6538086,-6.251526,-3.5130005,-0.45370483,-4.1486816,-3.083252,0.64694214
1983-10-01,-0.024169922,1.0031433,2.145752,-8.044495,-6.5329285,-0.8112793,-5.3802185,-3.149994,0.39401245
1983-11-01,-0.3420105,0.19573975,1.0267639,-11.081604,-9.547363,-1.3128967,-5.5109253,-3.285553,0.1793518
1983-12-01,-1.1724243,0.056030273,0.73657227,-12.914703,-12.64801,-2.5170898,-5.4828186,-4.119812,0.3840027
1984-01-01,-0.55007935,-0.38476562,-0.41348267,-13.86264,-14.207123,-4.3017883,-4.252289,-4.669037,0.28982544
1984-02-01,-1.1175232,-0.8418274,-0.8987732,-14.231628,-14.705292,-4.4866333,-1.9816895,-4.9964294,0.35839844
1984-03-01,-1.4629517,-1.5109863,-1.2659912,-15.2734375,-15.358582,-4.173279,-0.8616028,-4.985504,0.89645386
1984-04-01,-1.0112,-1.9659729,-1.2591858,-15.0216675,-15.549255,-3.6349182,-1.068634,-5.3672485,1.1541748
1984-05-01,-0.28564453,-1.756134,-0.17825317,-13.1067505,-14.505463,-1.5012512,-2.5950928,-4.3412476,0.7512512
1984-06-01,0.34204102,-0.49591064,0.8097534,-9.562317,-11.548553,-0.14794922,-4.157013,-3.5799255,0.3652954
1984-07-01,0.7090759,-0.020477295,2.1726074,-5.8712463,-7.684723,1.2441101,-3.8860168,-2.4269104,0.5274048
1984-08-01,0.8907776,0.9234619,2.6938782,-4.3328857,-4.9203796,0.87246704,-3.916626,-1.6794739,0.25823975
1984-09-01,1.0614319,1.0446167,2.1918945,-4.893738,-3.862793,0.86691284,-4.608673,-1.5830688,0.24575806
1984-10-01,0.5899048,0.6220703,1.5392151,-6.6897583,-7.58313,0.14743042,-5.0079346,-2.054596,-0.29107666
1984-11-01,-0.13394165,0.41693115,0.50009155,-9.647797,-10.011078,-0.9357605,-5.091797,-2.9551392,-0.6957092
1984-12-01,-0.46868896,-0.73150635,-0.049957275,-11.527283,-11.432739,-2.280182,-5.5013123,-3.7363281,-0.41522217
1985-01-01,-0.5812988,-1.0386047,-1.0980835,-12.193695,-13.766266,-3.7506104,-4.254303,-4.6344604,-0.27981567
1985-02-01,-0.8965454,-1.231842,-1.7430725,-12.54776,-15.034424,-4.6371155,-3.6262207,-5.3490295,-0.35858154
1985-03-01,-0.5673218,-2.0693054,-1.3362122,-13.354462,-14.477783,-4.9063416,-2.2013855,-6.368988,0.32003784
1985-04-01,-0.38183594,-1.7249756,-1.1396179,-13.576355,-14.58725,-4.657318,-2.3204346,-6.072571,0.8221741
1985-05-01,0.09460449,-1.1507263,0.16366577,-12.205994,-13.330322,-3.8566895,-2.834198,-5.5038757,0.3467102
1985-06-01,0.41989136,-0.5088196,1.4726257,-10.374207,-11.070496,-1.852478,-2.8008423,-4.119293,0.20410156
1985-07-01,1.2279053,0.41766357,2.58667,-8.109619,-6.4750366,-1.1195984,-4.206726,-2.716339,0.4645691
1985-08-01,1.7217407,1.051178,3.3008423,-5.9892883,-3.1209717,-0.24407959,-4.0259705,-2.184204,0.056915283
1985-09-01,0.97369385,1.5333252,2.585083,-6.37381,-3.0572815,0.09591675,-4.913666,-2.2878723,0.15438843
1985-10-01,0.9083557,1.1357422,1.9268188,-6.7693787,-5.9863586,-0.4267273,-4.5852356,-2.9305115,-0.23059082
1985-11-01,0.6099243,0.5327759,0.93914795,-8.675171,-8.401886,-2.2442627,-4.770752,-3.6973267,-0.8753967
1985-12-01,0.27227783,0.158844,0.31515503,-11.322479,-11.885132,-3.9200134,-4.42572,-4.306732,-0.571228
1986-01-01,-0.6173706,-0.46313477,-0.7395935,-12.556946,-13.517975,-4.0990295,-3.2686157,-4.595825,-0.43481445
1986-02-01,-0.82522583,-0.38772583,-1.2060852,-14.179596,-14.87677,-5.29364,-1.8796387,-5.469391,0.1767273
1986-03-01,-0.5990906,-0.2140503,-1.7085876,-14.966461,-15.558197,-5.5569763,-1.621521,-4.966278,0.8812866
1986-04-01,-0.31625366,-0.99664307,-1.548523,-14.553528,-15.091736,-4.601074,-1.405304,-5.717407,0.7901001
1986-05-01,0.10684204,-0.71936035,-0.50112915,-13.408569,-13.129486,-3.5080566,-2.2474976,-5.168396,0.5621948
1986-06-01,1.0823364,-0.2128601,1.0655518,-12.000824,-10.430237,-2.4423523,-1.8852539,-3.6940308,0.4927063
1986-07-01,1.4493713,0.649353,2.2126465,-7.71463,-6.508087,-1.4070129,-2.8947449,-2.6445007,0.2501526
1986-08-01,2.1912537,1.2564392,2.7583313,-4.1373596,-3.9742126,-0.6577759,-3.9222717,-2.1156006,0.7738342
1986-09-01,2.0500183,1.7079773,2.2414856,-3.8327026,-5.47464,0.3262329,-2.939331,-1.4657593,0.2753296
1986-10-01,1.9960632,1.3681335,1.4269104,-6.3395996,-8.340363,-0.5680847,-2.2850647,-1.9713745,-0.14736938
1986-11-01,2.02771,0.85684204,0.9376221,-9.422943,-11.207581,-2.0005798,-2.3174133,-3.2947388,-0.16400146
1986-12-01,1.7748108,-0.050720215,0.30966187,-11.645142,-13.284973,-3.61792,-2.1747742,-4.482422,0.11242676
1987-01-01,1.5869446,-0.6329346,-0.2977295,-13.87381,-14.731476,-4.4718933,-1.3437195,-4.8986816,0.5583801
1987-02-01,0.8619385,-1.0324707,-0.8594971,-14.981598,-15.540375,-5.6231384,-0.13796997,-5.2854004,1.0671387
1987-03-01,1.2218933,-1.7021179,-1.7215576,-15.442963,-16.59845,-6.0799255,-0.13931274,-6.133667,1.2822571
1987-04-01,0.96447754,-1.6729431,-1.7891235,-15.356506,-16.562622,-6.2922974,0.15133667,-6.363434,1.8072815
1987-05-01,1.1637573,-1.3841248,-0.48757935,-15.32251,-14.74939,-5.7384033,-0.25628662,-5.466156,1.5025024
1987-06-01,1.6967773,-0.61468506,0.95373535,-13.275818,-11.93866,-4.3216248,-0.8557129,-4.343109,1.024353
1987-07-01,2.3666382,0.30386353,2.1460876,-9.340637,-8.867798,-1.6862488,-1.183197,-3.4470825,1.1789246
1987-08-01,2.6302185,1.0397644,2.6655273,-7.0930786,-5.910492,-0.2866211,-2.3258362,-2.5249023,1.0090637
1987-09-01,2.4084167,1.3977356,2.7256775,-6.9853516,-6.2264404,-0.61691284,-1.9576416,-1.8778076,0.70999146
1987-10-01,1.7680969,1.0726624,1.2886047,-9.446869,-9.363983,-1.8344421,-2.511444,-2.2151794,0.51693726
1987-11-01,1.8161926,0.27694702,0.21911621,-11.870422,-11.056244,-2.7826843,-3.0753784,-3.6029663,0.0016174316
1987-12-01,0.8966675,-0.3053589,-0.054626465,-14.203827,-12.88562,-3.67099,-2.8025818,-4.5849304,0.5149231
1988-01-01,0.75509644,-1.0973206,-1.0426941,-15.242035,-14.027985,-4.5174255,-2.8162231,-4.82193,0.17489624
1988-02-01,-0.041168213,-1.484375,-1.7433472,-15.500061,-15.289124,-4.5195007,-1.8076172,-5.279297,0.29016113
1988-03-01,-0.2699585,-1.9154968,-1.9281616,-15.507294,-15.9646,-4.636505,-1.8031921,-6.0043335,0.6633301
1988-04-01,-0.447937,-2.0297241,-1.606842,-15.204712,-15.363037,-4.3404846,-3.9803162,-5.8990173,0.87942505
1988-05-01,-0.030914307,-1.6324463,-0.15686035,-14.590424,-13.390015,-3.4095154,-5.276123,-4.993866,0.88619995
1988-06-01,0.29501343,-0.72125244,1.4104309,-12.214752,-9.892395,-1.0181885,-5.6735535,-3.572754,0.5090027
1988-07-01,0.3239746,0.2901001,2.627655,-8.167267,-6.316345,-0.086242676,-4.855438,-2.8634033,-0.121154785
1988-08-01,0.14382935,1.1742554,3.1334229,-4.8140564,-3.7254639,0.68963623,-5.081665,-2.1578064,-0.13339233
1988-09-01,-0.08908081,0.94488525,2.4224854,-4.691864,-4.925049,0.88720703,-5.668152,-1.9268494,-0.20544434
1988-10-01,-1.5483093,0.73410034,2.158081,-6.8390503,-7.65448,0.6784668,-6.0307007,-1.9964905,-0.5533142
1988-11-01,-1.4180298,0.1895752,1.1279297,-9.68573,-9.470734,-0.9490967,-6.634918,-2.7575378,-0.39468384
1988-12-01,-1.4990845,-0.24304199,-0.06951904,-10.994965,-11.947479,-2.4718323,-6.959778,-3.572052,-0.35836792
1989-01-01,-1.4824524,-1.2178955,-0.36050415,-11.877075,-12.601715,-3.1330261,-5.2767334,-5.156616,-0.293396
1989-02-01,-1.4497681,-1.7858276,-0.84140015,-12.457672,-13.603424,-4.0973206,-2.0533142,-5.424469,-0.26654053
1989-03-01,-1.3418884,-1.9132996,-1.6112976,-13.148804,-13.867584,-4.069641,-2.2483826,-5.343811,0.26055908
1989-04-01,-0.79122925,-1.2279663,-0.8486328,-13.691406,-14.012848,-4.3243713,-1.8450928,-5.0441284,0.97265625
1989-05-01,-0.1894226,-1.03125,0.039154053,-12.630981,-12.613953,-3.427826,-2.0087585,-4.80072,0.6407471
1989-06-01,0.5706787,-0.52111816,1.0462952,-9.942139,-10.946899,-1.1825256,-2.43042,-3.7780151,0.5726013
1989-07-01,0.77871704,-0.10394287,2.4779358,-7.432312,-5.7603455,-0.75076294,-3.1979065,-3.1030884,0.48303223
1989-08-01,0.6409607,0.5835571,3.151825,-4.903595,-3.5054321,0.39971924,-3.9124756,-2.1870117,0.5446472
1989-09-01,0.79977417,1.1513672,2.7810364,-4.2210083,-4.400482,0.46176147,-4.320709,-2.2806091,0.16268921
1989-10-01,1.0402832,0.89971924,1.8276367,-5.5980225,-7.566162,-1.0280457,-4.3413696,-2.4938354,-0.19110107
1989-11-01,0.1449585,0.3725586,0.68478394,-8.119568,-10.126617,-1.9340515,-4.6462708,-3.3755188,-0.56018066
1989-12-01,0.0925293,-0.26879883,-0.28533936,-10.326416,-12.0217285,-3.263092,-4.4798584,-3.823822,-0.59124756
1990-01-01,0.31350708,-0.48828125,-0.6746826,-11.632965,-13.043762,-4.28421,-2.9715576,-4.8838196,-0.5711365
1990-02-01,-0.10119629,-1.2259521,-0.7091675,-13.094025,-14.303131,-5.288666,-1.8664856,-6.0667725,0.19567871
1990-03-01,-0.103393555,-1.5955505,-1.3815308,-13.909851,-14.065186,-5.7859497,-1.5945435,-6.2908936,0.84780884
1990-04-01,0.4480896,-1.6835938,-1.3547058,-14.16806,-14.924988,-5.1531067,-1.1964111,-6.271454,0.710907
1990-05-01,0.87750244,-0.92529297,0.0017700195,-12.7065735,-13.200653,-4.5170593,-1.4642334,-5.3060303,0.9381714
1990-06-01,1.4247437,-0.11819458,1.3379517,-10.057739,-9.641541,-2.8465576,-1.5575867,-4.44223,0.84780884
1990-07-01,1.559845,0.61257935,2.348816,-7.3554993,-4.4432373,-1.4742432,-3.2351074,-3.316986,0.8734436
1990-08-01,1.8850403,1.052185,3.0931396,-5.3374634,-2.9986877,-0.13717651,-3.4138794,-2.0760803,0.4673767
1990-09-01,1.6218872,1.7135925,2.8778381,-5.868408,-3.47583,0.067108154,-3.2218933,-1.6212769,0.5281677
1990-10-01,1.427063,1.2051697,2.2150574,-6.6618347,-6.066162,-0.27908325,-3.9413757,-2.404358,0.0029907227
1990-11-01,0.923584,1.0084229,0.7283325,-8.585449,-9.174225,-1.6681824,-4.5099487,-3.3392944,-0.3363037
1990-12-01,1.0199585,0.18118286,-0.28186035,-10.738159,-11.335815,-3.1931458,-4.1980896,-4.507263,-0.5047302
1991-01-01,1.0484619,-0.109069824,-0.44073486,-11.884338,-12.499542,-4.4984436,-2.7124023,-5.2104187,-0.1076355
1991-02-01,0.16824341,-0.681427,-1.0760193,-13.048553,-13.604218,-5.5249634,-2.0028687,-5.6660156,-0.041931152
1991-03-01,0.16766357,-1.1008606,-1.1947327,-13.577606,-13.953583,-5.4711914,-1.5921631,-6.1731567,1.0307007
1991-04-01,0.5739136,-1.6095886,-0.66937256,-13.281464,-13.909546,-4.908661,-1.3832397,-6.273468,1.0409241
1991-05-01,1.1872864,-1.3655396,0.22421265,-12.18866,-12.766724,-3.6958008,-0.5763855,-5.8011475,0.8804016
1991-06-01,1.7458801,-0.6906738,1.2469482,-8.067474,-9.170197,-2.2522888,-0.12023926,-4.795105,0.9576721
1991-07-01,1.7058105,0.33670044,2.770874,-5.268799,-4.664551,-0.7288208,-1.6080322,-3.6762085,0.6774292
1991-08-01,2.1009216,1.0854187,3.21698,-4.047394,-2.112152,0.2505188,-2.8179016,-2.245575,0.52072144
1991-09-01,1.8095398,1.4492493,2.7969055,-3.9098816,-4.1915283,0.48330688,-3.648285,-1.3994751,0.46902466
1991-10-01,2.1472168,1.3132629,1.8946533,-5.530304,-8.610657,-0.43563843,-2.647705,-2.0177307,0.2253418
1991-11-01,2.3257446,0.77319336,0.58065796,-7.6710815,-11.71402,-1.0657654,-2.3538513,-2.4830017,0.013122559
1991-12-01,2.3912964,-0.13720703,-0.11672974,-10.612488,-13.227722,-3.004547,-1.6773987,-4.090088,0.17825317
1992-01-01,2.2919617,-1.4300232,-0.6748657,-12.987335,-14.430817,-4.1682434,-0.8109741,-4.7073364,0.24301147
1992-02-01,1.7380981,-1.5324402,-1.4210205,-14.127319,-15.247192,-5.887024,-0.3946228,-5.358551,0.9853821
1992-03-01,1.5976868,-2.0526123,-1.2499695,-14.732239,-15.327057,-5.4500427,0.13775635,-5.4587708,1.6495056
1992-04-01,1.5474243,-1.7492676,-1.2043457,-14.50061,-15.096863,-4.937958,0.29141235,-5.6577454,1.6675415
1992-05-01,1.5992126,-1.0406799,-0.9118347,-14.225037,-13.64621,-5.0895996,-0.47927856,-4.536438,1.6800842
1992-06-01,1.6869812,0.20770264,1.0902405,-10.8628235,-11.679016,-2.2955933,-2.450592,-3.3762512,1.2418518
1992-07-01,1.9631348,0.9658203,2.654358,-7.6736145,-6.8259277,-0.7663269,-3.5350647,-2.407898,1.0830383
1992-08-01,1.3258667,1.5191345,2.8134155,-4.709015,-3.609497,-0.38494873,-4.3021545,-1.8104858,0.48498535
1992-09-01,1.2686157,1.9108887,2.592926,-4.115265,-3.9588318,0.14242554,-4.365204,-1.5800171,0.42578125
1992-10-01,0.9066467,2.0178223,2.1423035,-6.9010925,-7.733734,-0.81970215,-4.2917175,-1.902771,0.024108887
1992-11-01,0.8581238,1.0247498,1.2766113,-9.445618,-10.860992,-2.4124146,-4.1315002,-2.5354614,0.16156006
1992-12-01,1.0332336,0.5386658,0.5653076,-11.357727,-12.437897,-3.3615723,-3.742279,-3.6594543,0.21847534
1993-01-01,0.8739929,-0.28604126,-0.04574585,-12.572266,-12.985107,-5.261566,-2.6592712,-4.9345093,0.32321167
1993-02-01,0.5014038,-0.8048401,-1.1250916,-13.82074,-14.381256,-5.8871155,-1.47406,-5.881256,0.539917
1993-03-01,0.40176392,-0.88549805,-1.6282959,-14.420471,-14.936157,-5.5407715,-0.56427,-5.7732544,1.0178528
1993-04-01,0.31985474,-1.4197388,-1.423645,-14.475098,-15.296387,-4.364685,-0.11004639,-5.5300903,1.4321289
1993-05-01,1.1324463,-1.1028442,-0.55010986,-14.210358,-14.054871,-3.4609375,-0.6076355,-5.140564,1.322052
1993-06-01,1.6190796,-0.26089478,1.0058899,-11.535248,-11.771637,-1.0422058,-1.4842834,-4.2147827,1.1111755
1993-07-01,1.9725037,0.70718384,2.7499084,-7.174774,-8.242218,-0.060516357,-2.7442017,-3.1443787,0.9971924
1993-08-01,1.8641357,1.491272,3.091919,-5.2335815,-5.483612,0.12991333,-3.5549316,-2.66687,0.57492065
1993-09-01,1.6268616,1.6210022,2.8624573,-5.292938,-6.2243958,0.43951416,-3.6435547,-2.201294,0.40246582
1993-10-01,1.0731201,1.6697083,1.7764587,-6.2678223,-9.0772705,-1.1894531,-3.0655212,-2.5664062,0.11730957
1993-11-01,1.0766907,0.82662964,0.97384644,-9.077606,-10.830841,-3.1043396,-3.6302795,-3.682434,-0.18426514
1993-12-01,0.539032,-0.16088867,0.022369385,-11.974335,-12.634766,-3.46167,-3.3573608,-4.9775085,-0.077056885
1994-01-01,0.01638794,-0.63778687,-0.61328125,-13.451965,-14.299835,-4.2161255,-3.1495361,-5.4151,0.08306885
1994-02-01,-0.10144043,-0.97824097,-0.85220337,-14.268585,-15.067413,-5.4902344,-2.4302673,-6.108124,0.63513184
1994-03-01,-0.19915771,-1.0607605,-1.1818848,-14.751251,-15.256836,-5.460968,-1.6585388,-6.2269287,0.86203
1994-04-01,0.38204956,-1.0047607,-0.46533203,-14.852173,-16.037903,-5.2166443,-2.2964172,-6.2273254,1.1264648
1994-05-01,0.8727722,-0.8293457,0.510376,-13.756317,-14.060852,-4.2453613,-2.3372803,-5.6194153,0.9139404
1994-06-01,1.3447266,0.013824463,1.5266724,-10.793701,-10.140533,-1.7196655,-1.9364319,-4.1397095,0.5890503
1994-07-01,1.8976746,0.93603516,2.408661,-6.993927,-5.313904,-0.5562134,-3.9030762,-3.0993347,0.6378784
1994-08-01,2.1546936,1.3637085,2.7269897,-4.837158,-2.9457703,0.39227295,-3.8519897,-2.0875854,0.40698242
1994-09-01,1.588501,1.5679016,2.7722778,-3.9631042,-4.101898,0.41305542,-3.1338806,-1.9564819,0.5376282
1994-10-01,2.366333,1.1070251,1.7494507,-4.9310303,-8.022888,-0.4847412,-2.6841125,-2.5414124,0.1802063
1994-11-01,2.2485352,0.020233154,1.0211182,-8.371674,-10.037506,-1.3224182,-2.7386475,-3.6674194,0.05899048
1994-12-01,1.6793823,-0.94366455,0.41271973,-10.286438,-10.396759,-2.154419,-2.2529907,-5.0481567,0.35437012
1995-01-01,1.3227539,-1.7631531,-0.7047119,-13.125488,-13.477173,-3.3129272,-1.9145508,-5.6315002,0.72198486
1995-02-01,0.87667847,-1.5752563,-1.3916016,-14.32132,-14.945557,-5.08902,-1.1669312,-6.101532,0.5953369
1995-03-01,0.3675537,-1.0317993,-1.4328003,-15.086365,-15.310059,-5.4066467,-2.3383484,-5.9673767,0.8413391
1995-04-01,0.4562683,-1.2400513,-0.91278076,-15.394257,-15.322937,-4.461731,-2.4352112,-5.901123,0.9256592
1995-05-01,0.7290344,-0.926239,0.39691162,-14.064056,-14.381531,-3.8729553,-3.3405762,-5.4344788,0.7583313
1995-06-01,1.262085,-0.45962524,1.4389038,-11.857147,-12.273285,-2.018219,-2.455841,-3.9958801,0.65838623
1995-07-01,0.90737915,0.38623047,2.3775635,-8.473389,-8.038696,-0.2741089,-2.9790344,-2.8217773,0.53082275
1995-08-01,0.7905884,0.9703369,3.2434998,-6.174408,-2.9185486,0.20935059,-4.7975464,-2.0481567,0.4604187
1995-09-01,0.5312195,1.3390808,3.3919373,-6.1119385,-4.8933105,0.5272827,-4.8728027,-1.2447205,0.5272827
1995-10-01,0.1776123,1.2262573,2.2260742,-7.122467,-7.6617126,0.10336304,-5.422241,-2.0726013,0.16101074
1995-11-01,0.12402344,0.6817932,1.123352,-9.136627,-10.661987,-1.3173523,-5.1920776,-2.8358765,-0.36294556
1995-12-01,-0.75424194,-0.08898926,0.07901001,-11.723907,-12.5312805,-2.2063293,-4.954254,-3.320465,-0.31954956
1996-01-01,-1.039093,-0.4723816,-0.8023071,-13.340485,-14.149109,-3.7311096,-3.8999329,-4.215454,-0.41986084
1996-02-01,-0.8828125,-0.77523804,-1.4521179,-14.515289,-15.006866,-4.817383,-2.4830933,-4.877594,-0.2986145
1996-03-01,-0.64508057,-1.0882568,-2.008606,-14.921478,-15.324005,-5.474243,-1.7965393,-5.881378,0.473938
1996-04-01,-0.33444214,-1.257843,-1.4719849,-15.270721,-15.513153,-4.0517883,-2.5570068,-5.1800537,0.6111145
1996-05-01,-0.15856934,-0.6876831,-0.06436157,-13.561462,-14.450409,-3.0384521,-2.6297607,-3.8887634,0.30828857
1996-06-01,0.557251,-0.24160767,0.978302,-10.688965,-11.724091,-1.4156799,-2.8733826,-2.4858093,0.42547607
1996-07-01,0.9857788,0.1390686,2.2736206,-5.6860657,-6.925537,-0.6217041,-3.245758,-2.1334534,0.07473755
1996-08-01,0.98547363,0.8459778,2.4287415,-3.900299,-3.704712,0.80477905,-3.8730164,-1.2263184,0.036315918
1996-09-01,0.85772705,1.2344971,3.116333,-4.6452026,-4.648285,0.90148926,-4.4161377,-1.3185425,0.20300293
1996-10-01,0.2914734,1.0491333,1.6662903,-6.0798035,-8.598328,0.38052368,-4.5942993,-1.4642639,-0.18878174
1996-11-01,0.41235352,0.5791321,0.6203003,-9.016388,-11.533905,-1.7685547,-4.5552673,-2.9225464,-0.37670898
1996-12-01,0.23266602,0.012878418,-0.08078003,-11.577179,-13.288635,-3.4244385,-4.976349,-3.557251,-0.52911377
1997-01-01,-0.027435303,0.16485596,-0.5274353,-13.291046,-14.446167,-4.970001,-3.5040588,-3.9893188,-0.24307251
1997-02-01,-0.386261,-0.123809814,-0.68637085,-14.360992,-15.338623,-4.814087,-1.8786621,-4.4890747,0.2658081
1997-03-01,-0.528656,-0.67666626,-0.8135071,-14.310577,-15.458099,-4.434601,-0.7112732,-5.3496704,1.0064392
1997-04-01,0.8066406,-1.1287842,-0.90649414,-14.69809,-15.63501,-4.9843445,-0.86325073,-5.4451904,1.0762329
1997-05-01,1.309906,-0.9098511,0.047424316,-13.93338,-14.560059,-4.8793945,-0.19674683,-4.4226074,1.6176147
1997-06-01,1.789917,-0.50460815,1.1668396,-11.80481,-12.872986,-2.1989136,0.04220581,-3.5046387,1.5539246
1997-07-01,2.451538,0.19567871,2.6946716,-7.624359,-7.5816345,-1.0591736,0.53289795,-3.0474854,1.7038269
1997-08-01,2.7901306,0.81451416,3.026123,-5.71402,-4.236389,0.85723877,0.2244873,-2.0207214,1.8221436
1997-09-01,2.5177917,1.0396423,2.2237854,-6.019928,-4.4604187,0.2746277,0.34786987,-1.8169556,1.6896973
1997-10-01,2.2075806,0.68518066,1.1902771,-7.6928406,-8.845947,-0.49847412,0.44204712,-2.2502441,1.1724548
1997-11-01,1.876648,0.24285889,0.18997192,-10.36203,-12.496307,-2.2922363,0.676239,-3.4479065,1.2505188
1997-12-01,1.2995911,-0.8540344,-0.6877136,-13.440643,-14.503204,-3.9583435,0.6810608,-4.576355,1.565094
1998-01-01,1.3971252,-1.7354126,-1.1350098,-14.613464,-15.655151,-5.224884,1.1876221,-5.6279907,1.6347351
1998-02-01,0.80252075,-2.5108643,-1.3869629,-16.165955,-16.805084,-6.1546936,1.493103,-6.1037903,1.7079163
1998-03-01,-0.21646118,-2.7008362,-2.3237305,-16.719238,-16.835388,-5.066925,1.1784973,-5.788269,1.9740906
1998-04-01,-0.48373413,-2.3358765,-1.4893799,-16.40628,-15.991516,-4.0968018,1.1679077,-6.3812256,2.0483704
1998-05-01,0.16558838,-2.1469421,-0.29266357,-15.114624,-12.875305,-3.962494,-1.2341309,-6.3201294,2.1264648
1998-06-01,0.35662842,-0.789032,1.8401489,-10.753632,-10.303833,-2.5436096,-3.2129517,-5.3886414,1.5744019
1998-07-01,-0.43023682,0.5600281,2.6237793,-6.945648,-7.2299194,-1.8156433,-3.8587341,-4.200836,1.2192993
1998-08-01,-0.5159302,1.2741699,3.418579,-5.2327576,-5.131439,-1.0054932,-5.022705,-3.4537964,0.86206055
1998-09-01,0.12463379,1.2023926,2.7707825,-5.6890564,-5.459381,-0.55215454,-6.055542,-2.721466,0.5510864
1998-10-01,-0.6351013,0.6850586,2.2905579,-7.37912,-6.140106,-0.44680786,-6.3262634,-3.1221313,0.16687012
1998-11-01,-1.0792542,0.11627197,0.83602905,-9.85733,-10.086975,-1.295105,-6.312683,-3.6426697,-0.05770874
1998-12-01,-1.5146484,-0.82354736,0.36984253,-12.441376,-11.815521,-2.631134,-6.238373,-4.6153564,-0.15631104
1999-01-01,-1.6939697,-1.3475647,-0.04168701,-13.10141,-13.244995,-3.4813232,-5.3384705,-5.052307,-0.09841919
1999-02-01,-1.9223938,-1.6899414,-0.7385254,-14.845062,-14.005585,-3.8277283,-2.113678,-5.727051,0.20535278
1999-03-01,-1.5718994,-2.3561096,-1.4147339,-15.496674,-14.256561,-3.793518,-1.502594,-6.3666077,0.57543945
1999-04-01,-0.9807129,-2.5863037,-0.9415283,-14.930084,-14.324585,-3.316803,-2.3146973,-6.323181,0.929657
1999-05-01,-0.269104,-1.8345337,0.25454712,-12.481842,-12.8177185,-2.3024597,-2.63031,-5.507141,0.64767456
1999-06-01,0.47024536,-1.2955322,1.5406494,-9.707611,-9.715149,-1.5053711,-3.495575,-4.5559387,0.6489868
1999-07-01,0.9881592,-0.28103638,2.566162,-7.8778076,-5.2148438,-0.5682373,-3.544983,-3.8261414,0.32144165
1999-08-01,0.62435913,0.55307007,3.6533203,-5.764435,-2.4166565,0.4260254,-4.602661,-2.4422607,0.4541626
1999-09-01,0.7333374,0.5857544,3.0353088,-5.2834167,-3.4639282,0.5420532,-5.9385986,-2.2996216,0.14041138
1999-10-01,0.4736328,0.21105957,1.8864441,-5.867462,-6.5281677,0.23214722,-5.1495056,-2.3615417,-0.47879028
1999-11-01,-0.48965454,-0.116119385,0.47131348,-9.451508,-8.798828,-1.1965637,-5.64386,-3.321289,-0.5097351
1999-12-01,-1.0401611,-0.5732422,-0.24490356,-11.667877,-10.589966,-2.0041199,-5.875061,-4.3809204,-0.44622803
2000-01-01,-1.1056519,-0.7793274,-1.210968,-12.758331,-11.954498,-3.0156555,-4.640808,-5.1253967,-0.83114624
2000-02-01,-1.9957886,-1.5570374,-1.7142029,-14.756287,-13.121857,-3.7328186,-2.5622559,-5.616089,-0.50927734
2000-03-01,-1.6851501,-1.9328918,-1.5890808,-15.089569,-14.506195,-3.1012878,-0.9953613,-5.934082,0.48898315
2000-04-01,-1.1397095,-1.9462891,-1.3339844,-15.08551,-14.215637,-3.8251953,-0.83084106,-6.385681,1.2952576
2000-05-01,-0.58099365,-1.5714722,-0.32232666,-14.0755005,-12.6779175,-1.8558044,-2.47464,-5.0575256,1.2400513
2000-06-01,0.4751587,-0.26538086,1.3499451,-10.077911,-10.226349,-0.8220215,-2.9339294,-3.906952,0.56192017
2000-07-01,0.8902283,0.8318176,2.7860413,-6.7727356,-5.1486816,-0.25686646,-2.5941772,-3.3128967,0.5223999
2000-08-01,1.030365,1.1258545,2.7253723,-4.666931,-2.399475,0.6871033,-4.466095,-2.6663208,0.30673218
