,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1968-03-01,-1.3165895830348341e-05,-6.302598390745823e-06,4.047016615843929e-06,4.100424462194496e-05,-3.5769102449982058e-06,-1.6273523110262781e-06,-2.629276129864006e-05,5.887651847539625e-05
1968-04-01,6.7091125149292774e-06,-2.753245016785461e-06,-8.548959857972266e-06,-6.864585344601437e-06,-4.383153800636877e-06,-5.043281484736676e-07,-9.769197247571298e-06,2.3955135475262068e-05
1968-05-01,-3.906650489524408e-06,-2.112746500211124e-06,-3.1271280949323018e-06,-9.559958868976537e-06,-2.7050396320826324e-06,1.1077971588490935e-07,-3.0667879693810976e-05,2.6332289356408488e-05
1968-06-01,-3.886720302640849e-05,-2.1730521740151063e-06,-1.215138879090843e-05,4.342808779256302e-06,-1.1039672246127782e-06,-2.6234062179588735e-05,-2.8614721809243483e-05,6.944629168022706e-06
1968-07-01,-3.540758118308279e-05,-4.800771627395721e-06,-1.2474213060788596e-05,1.762402632721205e-05,-2.0858657850049196e-07,-2.38252934463955e-05,-1.8686623368393478e-05,-7.074102086335188e-05
1968-08-01,-5.231022441876121e-05,-4.267508501652301e-06,-1.8516712211399303e-05,1.8784052713272104e-05,1.1781082775996765e-07,-2.1418506945244586e-05,-4.0028284744156764e-05,-3.0904931236364064e-05
1968-09-01,-2.8740318056305925e-05,-3.341806928383056e-06,-4.5186022991681684e-06,-1.5292219757157e-05,-8.103238886093983e-07,1.0686608220566995e-05,-3.540523222557479e-05,-3.262991109901729e-05
1968-10-01,9.777599372126942e-07,-3.162535871550769e-06,-5.369137257870394e-06,-1.2728888520996406e-05,-2.6478312090708894e-06,-2.2796699247406556e-05,-1.1284955249838305e-05,-4.254701101065924e-05
1968-11-01,-9.539571818903723e-06,-4.5876449574463045e-06,9.862590060877735e-07,3.398135817178627e-06,-3.5542759970339407e-06,-3.219215031071471e-05,-4.130327309417959e-05,-9.630870915581606e-07
1968-12-01,9.352802660739851e-06,-7.523707896822783e-06,-9.027660806938142e-07,-9.671739320538109e-06,-4.694960534041372e-06,-3.2266647837950118e-06,-3.0740131713232145e-05,1.2217160853348712e-05
1969-01-01,-1.0512129872747917e-05,-5.982382972695423e-06,-2.823904747646548e-06,-9.519808230606941e-06,-4.513270394105602e-06,-7.535640943154785e-07,1.0852770702190501e-05,-2.813695421840142e-05
1969-02-01,-3.946419534865224e-05,-1.2031082831186633e-05,1.909289634428345e-05,4.346696016455098e-05,-4.583201481383122e-06,3.505467061469785e-05,4.42468614980293e-05,2.5219884491889388e-05
1969-03-01,-3.7449219942371e-05,-1.6054229700071873e-05,1.828722396077445e-05,1.2067869192833314e-05,-3.2795811833683157e-06,2.4136604154661585e-05,3.128856581996285e-05,9.900706269642495e-06
1969-04-01,5.009623925565797e-07,-1.0119022920943602e-06,-5.280010275153193e-07,6.04619376787241e-07,-4.658288531139311e-06,-2.59820085491997e-05,-4.5960716247904086e-05,4.2552251973878206e-05
1969-05-01,-3.292162141911427e-05,-4.173242284438117e-06,-7.881711693558967e-06,1.4709463869166939e-05,-2.8093797262700655e-06,-1.9145584071968467e-05,-2.9647429572275628e-05,1.7089917037083069e-06
1969-06-01,-4.704129929046354e-05,-3.212645185531139e-06,-1.5478053683182225e-05,9.650739229982719e-06,-1.4894579585204558e-06,-1.713925042004587e-05,-1.4790616513627971e-05,5.593783498625271e-05
1969-07-01,-2.8980199810272705e-05,-4.041768691114949e-06,-9.674349362635088e-06,9.005856327348738e-06,-6.046402737664784e-07,-2.4840005024975068e-05,-2.444375563608182e-05,-3.6050865522459695e-05
1969-08-01,-4.29410192737123e-05,-3.7333610006819544e-06,-3.4969236122168904e-06,3.12432355542569e-06,3.253394742239115e-07,-2.878366966540806e-05,-1.526335278955934e-05,-1.9702527727834727e-05
1969-09-01,-4.3916967721694774e-05,-1.0097859584472626e-06,-8.158499790274967e-06,2.5844843776212656e-05,-7.94095026427639e-07,-1.3418161287494839e-05,-2.2488073579640308e-05,1.816660907631255e-05
1969-10-01,-2.0188896441039913e-05,7.45388160467235e-08,-1.70304596954688e-05,2.1060914434656297e-05,-3.244578228828306e-06,-1.9005818056682936e-05,-3.1968266416844284e-05,3.224155307179899e-05
1969-11-01,-2.9499660235564483e-05,-4.100214603653081e-06,1.1634272840847887e-05,1.8362915454872564e-05,-3.6824387136490723e-06,1.0288209896549606e-06,1.8236229856660018e-05,1.833224511453106e-05
1969-12-01,-1.0409012121373155e-06,-6.412774186330955e-06,1.156363396148663e-05,-1.045021562617876e-05,-4.66792486214894e-06,5.396759661380202e-06,-3.2106201556856716e-05,3.08733225059162e-05
1970-01-01,-2.5152189664368052e-05,-1.558278559681142e-05,9.098738911024366e-06,-5.090371502092239e-06,-3.6347450610042703e-06,1.2828547532523933e-05,1.616620524615545e-05,-1.1634237277273012e-05
1970-02-01,-1.4780651882675658e-05,-5.701572312279345e-06,5.322154423153664e-06,3.3441104108078434e-06,-3.958054151098622e-06,-1.2171860875334973e-05,-3.877834270467922e-05,-1.2316868710134563e-06
1970-03-01,-3.0982358920381455e-05,-8.480084760377533e-06,6.425681074408482e-06,4.1474160639154434e-05,-5.311790812885552e-06,9.471578684893664e-06,3.090553065938424e-05,3.592338468176119e-05
1970-04-01,-9.897120713099463e-06,-6.453233736988786e-06,-7.339585513713805e-06,-1.2207429733734898e-05,-4.529228440359539e-06,2.1290067637052674e-05,-2.277305934366004e-05,1.2035414442834735e-05
1970-05-01,-2.586583984035921e-05,-2.35012941225937e-06,-1.6390325841852104e-05,1.0901563030074612e-05,-2.0200145845433857e-06,-1.760758772061075e-05,-9.715155659162725e-06,1.9583745825002552e-05
1970-06-01,-6.90123518628146e-05,-5.538870335048611e-06,-4.057550575872972e-06,3.272643311902357e-05,-9.113329708447752e-07,-2.390275207849649e-05,-2.3985757575099988e-05,3.660030643004575e-05
1970-07-01,-4.431295666209836e-05,-4.281130929857747e-06,-4.162577537359679e-06,2.0250523391496245e-05,9.365019354316796e-08,-1.5521324642647345e-05,-9.703204605396041e-06,-5.9442970723466715e-05
1970-08-01,-3.231056729823144e-05,-3.5852285233343428e-06,-5.498197616851449e-06,2.3969536755430454e-05,2.986044280057053e-08,-2.3833462574447574e-05,-2.335670703154568e-05,-6.477071110566612e-05
1970-09-01,-2.6789934458469765e-05,-8.483333095950879e-07,-2.5195588302897075e-05,1.158158227099193e-05,-9.696643033738266e-07,-2.9595041549048172e-05,-3.132317356029225e-05,-2.453291093236961e-05
1970-10-01,-2.7911250476285608e-05,-3.2779058469943085e-06,-8.205136754650783e-06,8.647288751717497e-06,-1.7213530652550743e-06,9.695108579203056e-07,4.5245575429655746e-06,3.9979677997810846e-05
1970-11-01,-2.329262984959415e-06,-3.909188327800379e-06,8.496723379581594e-06,-2.780907770727481e-06,-2.138884387433162e-06,-9.759882675261439e-06,-1.83584468745281e-05,2.5795614533308253e-06
1970-12-01,3.8306909446974814e-06,-3.905956022889042e-06,-6.232866448604349e-06,1.5769730055126274e-05,-5.8430462866065385e-06,2.682601555137901e-06,-1.2009915677011914e-05,5.952854659578104e-05
1971-01-01,-9.325726877149364e-06,-9.62721668715629e-06,-2.746298832789762e-06,-3.770939258629369e-05,-4.160374833270188e-06,-1.0595299616584387e-05,-2.656531632378427e-05,-1.89392873532294e-05
1971-02-01,3.838268488228399e-06,-2.5647128175007324e-06,-1.5685727178676573e-06,7.193462181476207e-06,-5.250846306596433e-06,-1.073870244465816e-05,-3.082860501073752e-05,3.412354724711501e-06
1971-03-01,3.0760588742850814e-06,-1.7534463652429506e-06,1.0265921446261927e-05,1.4382027302417555e-05,-6.11617082974357e-06,-1.5158621653636845e-05,-4.0891767815581615e-05,5.356570985289485e-05
1971-04-01,-1.5287740653649154e-05,-3.4307402974453576e-06,-2.2506992099107056e-06,3.491570339519967e-05,-5.120415430161132e-06,2.2760981758041544e-05,-1.3124354741340803e-05,6.0642238016347015e-05
1971-05-01,-1.226589650589934e-05,-4.910066227304872e-07,3.3495102623139524e-06,1.6907188182813115e-05,-4.146049589436654e-06,1.1079668510296285e-06,-3.3617150972619836e-05,5.6402579199736166e-05
1971-06-01,-5.4667958061650606e-05,-5.324144361196455e-06,-9.810933603987975e-06,1.535125164764395e-05,-2.171171067222827e-07,-9.94951989970361e-06,-2.582899528093666e-05,6.392165611638727e-06
1971-07-01,-3.763571435734371e-05,-4.3638664391087435e-06,-1.0466237654327415e-05,2.906761267240654e-05,-5.794889116365338e-08,-3.359553095204039e-05,-9.980747182130618e-06,-3.4577317364892224e-05
1971-08-01,-3.160043383508714e-05,-3.3456236981450108e-06,-9.192595266190787e-06,3.40290540634669e-05,5.642434075525671e-07,-1.8326718185189515e-05,-3.2800964559541056e-05,-6.100726371490358e-05
1971-09-01,-3.8245240021852725e-05,-3.6205835758730194e-06,-1.5348385974133493e-05,2.1194122723500186e-05,1.972162918761125e-07,-2.2491230293571087e-05,4.9550584252198945e-06,-8.635115970416034e-06
1971-10-01,-2.2053028361470853e-05,-1.35442147281845e-06,-8.661586784560663e-06,1.563861928843835e-06,-2.689662132292311e-06,-2.5988402996564473e-05,2.927841859995932e-06,-1.5491169354694044e-05
1971-11-01,-4.784817677874445e-07,-9.551215850197558e-07,-7.063659250679148e-06,1.220972194460046e-05,-3.472831787517904e-06,1.4122995194973041e-06,-2.798076292815348e-05,5.940540480272224e-05
1971-12-01,2.1545438421021067e-06,1.315810723688157e-06,-2.803392712499212e-05,-3.5645449258936424e-06,-5.513670545454705e-06,-1.7071820716060196e-05,-2.4756524996313778e-05,7.276596534211421e-05
1972-01-01,7.2434526524981875e-06,-1.0479628164451001e-06,-1.658971331590482e-05,-2.5149032012450334e-05,-5.524915693936343e-06,-4.120546434886562e-05,-3.459935830887257e-05,1.3781231208061703e-05
1972-02-01,-4.3706560543594405e-06,-3.6842546663353837e-06,5.8630348576116376e-06,-6.577969458021471e-06,-4.693827144018711e-06,-2.050981912851477e-05,-5.7121020114620125e-05,1.8800140348200028e-05
1972-03-01,4.066045751945543e-06,-7.407374793480466e-07,2.5912896717272815e-06,1.3494666006863554e-05,-5.8564796216710104e-06,-9.484322979402257e-07,-1.472706483787812e-05,3.30632929035346e-05
1972-04-01,4.429635206785558e-06,1.4870083997076443e-06,-8.347213819293896e-06,-7.7948882903911e-06,-5.3497254337048085e-06,-9.163520586205264e-06,-3.160247351549896e-05,4.684013295748931e-05
1972-05-01,-7.126785482746022e-07,9.158464426487994e-08,8.242896526028813e-06,-6.740866353993624e-06,-4.339186965296449e-06,-2.1643933369210943e-05,-5.2849540107643175e-05,3.1580973806436915e-05
1972-06-01,-4.7235107558663e-05,-4.345622692068096e-06,-2.7109192156051273e-07,2.1707027997308614e-05,-1.0251940609102116e-06,-1.1068920148551488e-05,-1.3579352936733724e-05,4.550818933542663e-05
1972-07-01,-5.424563924963069e-05,-6.455371254010683e-06,-1.3400822878723444e-05,1.722794991110277e-05,3.962853487220939e-07,-1.3440793713342804e-05,-9.520711559631426e-06,-1.1894407710618301e-05
1972-08-01,-5.169724520075963e-05,-2.565924809158846e-06,-1.1287994101831617e-05,3.197360172180197e-05,-4.2704200072770363e-07,-1.8696904683169214e-05,-2.5788117894872783e-05,-1.6407519372781586e-05
1972-09-01,-4.8533385981702144e-05,-2.0863937276490698e-06,-1.3234534015702173e-05,2.1215811329966527e-05,-1.992236891219575e-06,-2.0672795914997085e-05,-7.372363319107887e-06,3.374404210868913e-05
1972-10-01,-4.953934775484312e-05,-2.5485207447182286e-06,-1.2924950764360032e-05,4.072311128311412e-05,-2.5225259235433675e-06,-1.6089449836260592e-05,4.7776768863719375e-06,6.5894151172566735e-06
1972-11-01,5.2098970273719815e-06,-3.6808450017782916e-06,3.852701761038938e-06,-4.683606746880287e-06,-3.7319525020672416e-06,2.5051503936806394e-06,-3.6824290404066204e-05,4.3239451012292804e-05
1972-12-01,2.238188143463857e-05,-1.0863255810487946e-06,-1.4523357094731182e-05,-1.9819790963993e-05,-4.548448043013111e-06,-4.104124691832858e-05,-4.8525916715715864e-05,9.75919173621757e-06
1973-01-01,-5.625111675221383e-06,-9.304110351864085e-06,4.0482049165837873e-07,-1.133402776076764e-05,-4.7648883660417065e-06,1.6910704312650546e-06,-6.832141069378028e-06,7.357808347781733e-06
1973-02-01,1.6467444968131735e-05,-5.833825682804555e-06,1.6994345759695323e-05,-7.35688701070103e-06,-4.974953038675077e-06,-2.411760446053589e-06,-5.5110631951866975e-05,4.149767391936621e-05
1973-03-01,-4.660170323707765e-06,-5.426068455301202e-06,2.102191186937629e-06,-2.258499876006681e-06,-5.61635092748115e-06,1.3666733477107182e-06,-1.7641037453769615e-05,3.7559326907891474e-05
1973-04-01,-2.117799719295969e-05,-7.0334912340362766e-06,8.962807931731311e-06,2.683036086637003e-05,-4.37288790397699e-06,1.698190433858261e-06,3.513302632904191e-05,2.614309551063343e-05
1973-05-01,-4.8002236023118414e-05,-7.092870114745553e-06,3.6140164638709393e-06,2.290527163495426e-05,-2.1959974965072834e-06,-1.0706606609836364e-05,-5.956977225474885e-06,-8.002608827458365e-06
1973-06-01,-5.758458125152781e-05,-2.4249794255770834e-06,-1.1526650758661652e-05,2.8467735546655604e-05,-7.973657827032776e-07,-2.2522563552066014e-05,-3.74843253784122e-05,4.1256718456376504e-05
1973-07-01,-3.896683564461354e-05,-4.624673741961337e-06,-8.951291455070112e-06,2.1752354939508223e-05,-7.524911959694162e-09,-1.427635582401238e-05,-1.4828276928916064e-05,-3.2963449333086224e-05
1973-08-01,-3.559907781891525e-05,-4.182319605906545e-06,-4.988507603579469e-06,9.29486105860633e-06,-2.7100136295239495e-07,-2.3668557192789962e-05,-3.402015394268317e-05,-3.500676939438563e-05
1973-09-01,-2.8822020997015192e-05,-3.9827659584392575e-06,-1.640948119949406e-05,5.355827781272637e-06,-4.200153279440243e-07,-1.6678566867202066e-05,-3.536684568145222e-05,-3.2584462890857445e-05
1973-10-01,-3.303437602476657e-05,-2.055152789115899e-06,-9.541103141740537e-06,1.0746771295089275e-05,-1.8974998812514376e-06,-1.1111873950889834e-05,-1.529246982235852e-05,6.921570161466661e-06
1973-11-01,-1.6560358694227438e-05,-2.799594404422737e-06,-1.8837550459675884e-05,1.7608113012101967e-05,-3.876465668358727e-06,-7.718321261890173e-06,2.6376527227600287e-06,2.396002211450347e-05
1973-12-01,1.763039436910832e-05,-2.0880701433300034e-06,4.416985942813111e-06,-1.2328860066190828e-05,-3.7358720148435974e-06,-1.9968068115234088e-05,-2.737927887562452e-05,5.545413159779855e-05
1974-01-01,2.1105481411925415e-05,1.245766300029664e-06,-2.7275677894067485e-05,-5.1834314263032866e-05,-4.388398258734649e-06,-4.5205118882362374e-05,-4.783583614381871e-05,-4.4161906013565996e-05
1974-02-01,6.671560489242742e-06,-4.488895486495841e-06,6.507383869365395e-06,-2.7899341148440726e-05,-5.035664321704369e-06,-1.851808170053678e-05,-4.666645479794111e-05,1.3614393878924602e-05
1974-03-01,2.0649767722918317e-05,-7.548810932060818e-07,-1.1145838330916236e-05,-6.671279351166959e-06,-5.244987039003358e-06,-1.7945950066160338e-05,-4.2335757884317106e-05,4.8894533695905316e-05
1974-04-01,4.8287031657107745e-06,3.028636434209534e-06,-7.14611062973675e-06,1.432886023167157e-05,-5.104244287183466e-06,-1.9456593947371657e-05,-2.987250310627954e-05,5.6664805470063584e-05
1974-05-01,-2.0111364544087944e-05,-1.4392348186133565e-06,-1.2436956135038949e-05,8.969457354623955e-06,-2.581998697535731e-06,-2.150059700421153e-05,-3.431020647234794e-05,-1.2249132434286974e-05
1974-06-01,-6.602128653159727e-05,-5.125936512341606e-06,1.653247002545518e-06,2.2147919764847757e-05,-8.006777917682145e-07,-2.335602216473303e-05,-2.5153754141947794e-05,9.200509983505375e-06
1974-07-01,-3.3475622432080047e-05,-6.056307389083898e-06,-5.768124275653882e-06,1.1688419476740819e-05,2.711910117658442e-07,-1.6459010182118687e-05,-7.88052661406372e-06,-4.719084548317672e-05
1974-08-01,-2.7380954432171875e-05,-2.874147042825989e-06,-9.38339938399552e-06,1.7404129692977222e-06,-5.365478727981099e-07,-2.3572467911528805e-05,-2.1624006671294e-05,-5.517732688531396e-05
1974-09-01,-3.583971243238517e-05,-4.808058054013666e-07,-9.694430830747408e-06,3.307340179503626e-06,-1.6286994326851845e-06,-3.0916322803256124e-05,-3.5970236739001025e-05,-1.6603919069287563e-05
1974-10-01,-2.4988622095002534e-05,-2.1925398692456127e-06,-1.1122460819024127e-05,-8.749525548523707e-07,-1.7242435861526458e-06,-2.149136913104508e-05,7.257271165379338e-06,1.8198934033838064e-05
1974-11-01,-2.1074149319449338e-05,-1.4132277889899775e-06,-2.0182345504228856e-06,-1.286334452288429e-05,-3.242298642489491e-06,-1.3362933970757951e-05,-1.7181345092173997e-05,-6.045314648872591e-06
1974-12-01,2.3548055752245193e-05,-6.471593302495362e-06,5.990937797133273e-06,-1.5020980015378882e-05,-4.8482236520004695e-06,-1.657877226954532e-06,-2.7661568427931577e-05,-1.909939228994517e-06
1975-01-01,3.2752120028413224e-06,-2.0015822630032765e-06,-1.2908979512688416e-05,-1.7787141359804082e-05,-5.185644707437881e-06,-2.5491702287511613e-05,-4.229650878715479e-05,-8.883320864091123e-06
1975-02-01,1.346186214353414e-06,-7.652154394066156e-06,-6.383102730139329e-06,-5.705906502839753e-06,-5.00946732157963e-06,-2.2150724805378093e-05,-1.1386936010591942e-05,-7.487719718331695e-06
1975-03-01,3.673662894875128e-06,-5.217592722061886e-06,1.8847705755083903e-06,-1.2531049264907779e-05,-5.93206765362866e-06,-2.355719831169923e-06,-2.583659396247728e-05,1.984695169691501e-05
1975-04-01,1.6685237685325976e-06,-3.6816965489084636e-06,-5.31377089338583e-06,8.373515214543659e-06,-5.59729836846748e-06,2.640505884371053e-05,-2.15336116994994e-05,7.203365536649169e-05
1975-05-01,-1.7890519959312063e-05,-5.47365011829138e-07,-3.569698710984644e-06,1.3291278833094111e-05,-4.007920205536763e-06,-3.872906535644478e-06,-3.0310926494196117e-05,6.26441457522257e-05
1975-06-01,-5.945024289151964e-05,-6.633355932005786e-06,-7.0996393857897665e-06,2.6586820922602783e-05,-1.1461953577477394e-06,3.58223611002382e-06,-2.0293185615070884e-05,2.9661517449615836e-05
1975-07-01,-2.305478372161613e-05,-5.258871768749506e-06,-2.4250191735028725e-06,2.913201413434763e-06,1.407714213930672e-06,-3.276253641487505e-05,-1.0794286525549156e-06,-7.44952937263103e-05
1975-08-01,-3.8772863162092916e-05,-3.4579109813735456e-06,-1.3664913030180076e-05,1.3987668978643342e-05,-1.6700728655302745e-07,-7.066290517962979e-06,-2.698598402803914e-05,-4.505588625155118e-05
1975-09-01,-3.771908470500623e-05,-8.088364574433014e-07,-1.4927031071028277e-05,1.66818693969617e-05,-4.318356194596353e-07,-2.5710009000389477e-05,-3.87970078830427e-05,-1.3183282968990778e-05
1975-10-01,-2.8030651972383366e-05,-9.815876150267994e-07,-1.066132601688598e-05,-1.2774677315974259e-05,-2.4491589738185806e-06,-3.293288477251712e-05,-8.060842006788363e-06,-2.090348705981645e-05
1975-11-01,2.066798288069549e-06,2.325757888435527e-07,-1.0165416160117064e-05,-2.3915413294162136e-05,-3.5167644646523532e-06,-2.4149563288143e-05,-1.608308183119422e-05,1.823135373039501e-05
1975-12-01,-2.6206789193060507e-05,-1.467463498119182e-06,-2.8714238781573768e-06,5.826559004162846e-05,-3.9995300838644085e-06,-3.804646917743435e-06,1.0065343391737947e-05,5.1233087106083985e-05
