,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1968-06-01,-9.953146e-07,-1.5536498e-06,-1.3390418e-05,-1.3632365e-05,-9.891497e-06,-2.726163e-06,3.3504184e-06,-1.1929435e-05
1968-07-01,-3.479916e-06,5.494221e-07,-1.5995996e-05,8.006755e-07,-2.8006034e-06,-4.369722e-07,-2.7842063e-05,-1.0877891e-05
1968-08-01,-3.3775577e-06,-3.340334e-06,-1.0645257e-05,-1.8136292e-05,-2.5214395e-06,1.4892939e-06,-9.686773e-06,-1.8852821e-05
1968-09-01,-8.849267e-06,-1.8218998e-08,-7.6267315e-07,-7.388284e-06,-1.8164203e-05,8.4139174e-08,-1.598669e-05,-4.047557e-06
1968-10-01,-1.1789845e-05,4.7090434e-06,-1.6665996e-05,2.2430468e-06,-2.42838e-06,2.215129e-06,-6.336748e-06,-8.002455e-06
1968-11-01,-1.1203592e-05,-4.7547874e-06,-1.7717539e-05,1.142771e-05,-3.0983865e-06,2.2802706e-06,4.132089e-06,-1.0487056e-05
1968-12-01,-2.1104788e-05,-4.6989517e-06,-6.932307e-06,1.926659e-06,-7.1277245e-06,8.263793e-06,5.639602e-06,7.3983683e-06
1969-01-01,-1.1999953e-05,-6.613336e-07,7.77041e-06,-5.0216477e-06,-7.2875628e-06,-5.439724e-07,-9.508345e-06,2.1733213e-06
1969-02-01,-1.229786e-05,-1.6053331e-05,4.7190915e-06,1.30786175e-05,1.8829178e-05,-1.2870441e-07,5.2968608e-06,2.5283884e-05
1969-03-01,-1.8427578e-05,-1.7651211e-05,1.06321495e-05,2.6231777e-05,2.0111089e-05,3.3288525e-06,1.12099115e-05,1.7781978e-05
1969-04-01,-6.6646608e-06,-6.3757834e-06,-2.0720581e-05,9.305095e-06,-1.00951365e-05,-1.6724225e-06,9.341205e-06,-9.4722345e-06
1969-05-01,1.4150064e-06,-3.4327968e-06,-1.6558872e-05,4.5808702e-07,3.0580195e-06,-2.2501845e-06,9.0043613e-07,-1.4085323e-05
1969-06-01,4.6017376e-06,-6.709801e-06,-8.2806e-06,-1.0564574e-05,8.7951776e-08,-3.974448e-06,8.862746e-06,-1.1196498e-05
1969-07-01,-1.0654847e-05,-4.2813845e-06,-2.0991407e-05,-7.883384e-06,8.239844e-06,-1.5370097e-06,-2.368162e-05,-7.793111e-06
1969-08-01,-5.6445497e-06,-1.8800565e-06,-1.5159603e-05,7.400282e-06,-3.3064061e-06,-1.4918696e-06,-2.4963534e-05,-1.0916643e-05
1969-09-01,7.084316e-06,-4.7869325e-06,-1.9411586e-05,-6.023707e-06,-4.362635e-06,3.7441205e-06,1.3518147e-06,2.308734e-06
1969-10-01,-1.6724225e-06,3.1663512e-06,-1.701025e-05,-1.0546515e-05,3.3739852e-06,2.0830485e-06,1.7213242e-05,-1.593597e-05
1969-11-01,-1.1801349e-05,2.2094318e-06,1.3114728e-05,6.2898907e-06,7.084316e-06,-2.0995503e-07,8.023184e-06,4.592708e-06
1969-12-01,-1.7299135e-05,-1.04652645e-05,-1.1178447e-05,1.060107e-07,-2.2354572e-05,3.085108e-06,1.8031933e-06,1.9235416e-05
1970-01-01,-4.314006e-06,-1.3105764e-05,1.2694196e-05,1.6656564e-05,1.0976359e-05,4.5263696e-06,6.5359127e-06,5.5554483e-06
1970-02-01,-7.320221e-06,-8.470848e-06,-1.2044271e-05,4.688427e-06,1.1960328e-06,3.3595352e-06,-4.812864e-07,-1.9415893e-08
1970-03-01,-1.1590502e-05,-1.2943707e-05,1.586247e-05,4.6073983e-06,1.3925852e-05,8.395036e-07,6.9491653e-06,-2.6250564e-07
1970-04-01,-2.7180678e-05,-2.6771995e-06,1.2232324e-05,-7.385046e-06,-5.067588e-06,-2.1099913e-06,1.1227552e-05,9.639363e-06
1970-05-01,-3.5523262e-06,-6.8826594e-06,-2.7871283e-07,-1.673591e-05,-2.328772e-06,-2.5475529e-06,4.2913816e-06,1.6173908e-06
1970-06-01,-2.8068498e-06,-7.4741765e-06,-1.3365061e-05,-1.2676304e-05,7.8891135e-06,-1.4050311e-06,9.06405e-06,-4.670539e-06
1970-07-01,-2.401699e-06,-3.1309683e-06,-9.593641e-07,-1.093416e-05,1.1535467e-05,-2.401699e-06,-2.8128736e-05,-7.231087e-06
1970-08-01,-6.283037e-06,-2.4341098e-06,-1.5163929e-05,-1.5751939e-06,2.0306434e-06,-3.7548998e-06,-3.31688e-05,1.3418903e-06
1970-09-01,-1.2753808e-06,-1.0647018e-06,-2.2124404e-05,-2.5284578e-05,-1.614439e-05,-5.866277e-07,-8.576186e-06,-5.8454752e-06
1970-10-01,-1.1217766e-05,-2.9608054e-06,6.9005473e-06,-2.4584187e-06,-1.2360288e-05,3.8052021e-06,3.4081531e-06,9.367395e-07
1970-11-01,-8.260169e-06,-5.9832273e-06,-2.2561966e-05,1.29778e-05,-1.8344872e-06,1.6984195e-06,1.7146267e-06,-7.457973e-06
1970-12-01,-2.717258e-05,4.6722234e-06,-9.674659e-07,-5.1486168e-06,-5.715825e-06,-2.8554678e-06,2.0675654e-05,1.1016873e-05
1971-01-01,-1.8441679e-05,-1.766588e-06,-1.3789897e-05,-4.420006e-06,-1.3856239e-05,-2.4916153e-07,-9.071788e-06,-2.3055618e-06
1971-02-01,-8.250885e-06,-7.803119e-06,-5.6472163e-06,-1.4432007e-06,6.840448e-06,-4.9424016e-06,-3.7566533e-06,-8.905947e-06
1971-03-01,-1.60536e-05,-3.49131e-06,-2.228914e-05,1.1799028e-05,-1.6086771e-05,-4.398753e-07,8.797346e-06,8.051069e-06
1971-04-01,-6.932467e-06,-6.9075904e-06,-1.5663878e-05,-1.0203112e-06,2.9303314e-05,2.4540095e-06,2.6077749e-05,2.0422645e-05
1971-05-01,-9.643933e-06,-2.686993e-06,-1.9324252e-06,6.8155714e-06,-5.050195e-06,-3.9012593e-07,1.3100864e-05,5.356189e-06
1971-06-01,-6.484701e-06,1.4092257e-06,-1.6700375e-05,-6.426657e-06,6.450726e-06,4.7223875e-07,-5.6555073e-06,-7.1231807e-06
1971-07-01,-6.177899e-06,-3.872741e-06,-1.1741788e-05,-1.0451877e-06,-4.8843576e-06,-7.2180046e-07,-2.711505e-05,-1.4113284e-05
1971-08-01,-6.5759123e-06,1.1770535e-06,-5.663798e-06,-1.0819713e-07,-4.453177e-06,-3.6524943e-07,-2.7952534e-05,-8.300638e-06
1971-09-01,-1.47766405e-05,-5.713551e-06,-1.8002203e-05,-1.2662196e-05,-4.896283e-07,1.2185119e-06,-1.0141448e-05,-1.8110004e-05
1971-10-01,-1.3105309e-06,3.2583303e-06,5.007929e-06,-6.9158814e-06,-5.5477103e-06,1.3760582e-06,-3.026962e-06,-1.0954056e-05
1971-11-01,-1.2670491e-05,-7.778242e-06,8.465668e-06,-1.0240947e-05,-1.6849626e-05,9.386073e-06,2.0795782e-05,2.9515286e-06
1971-12-01,-2.4818182e-05,-8.959323e-07,-1.1363991e-06,-2.4096786e-05,-1.4552759e-05,-5.62234e-06,2.9933502e-05,-9.420051e-06
1972-01-01,-1.7295177e-05,1.021217e-06,-1.6037826e-05,-1.359445e-05,-6.2554027e-06,-1.439992e-06,5.176742e-06,-2.5401125e-05
1972-02-01,-1.8035324e-05,-5.97896e-06,-2.1548796e-05,1.975386e-06,-9.554853e-06,-2.358487e-06,1.68111e-06,5.57513e-07
1972-03-01,-2.1712185e-06,-2.7419374e-06,8.627787e-06,2.8225404e-06,1.11642294e-07,-2.9856164e-07,1.1953984e-05,3.7410355e-06
1972-04-01,-8.449089e-06,1.0301374e-06,-1.549386e-05,-8.101313e-06,-6.7458604e-06,-8.698778e-06,6.978058e-06,-1.0387084e-06
1972-05-01,-1.5202459e-06,4.5050547e-07,-2.0023916e-05,6.5232744e-06,-1.5333346e-05,-1.9304498e-06,1.4670877e-06,-9.768868e-06
1972-06-01,5.310503e-06,-7.780283e-06,2.394503e-06,-4.721609e-06,-5.2477335e-06,-3.0748197e-07,-5.5241762e-06,3.9699808e-07
1972-07-01,-1.0922158e-06,-6.36241e-06,-1.8412757e-06,-1.0526848e-05,-1.4310717e-06,6.377668e-07,-1.9239182e-05,-1.5021236e-05
1972-08-01,-8.163734e-06,8.339557e-07,-1.0250413e-05,-9.554853e-06,3.0365554e-06,2.519344e-06,-2.5775655e-05,-8.921714e-06
1972-09-01,-3.9903753e-06,-1.9393701e-06,-1.3558776e-05,-1.1659366e-05,1.42814315e-05,-1.4696707e-07,1.4730904e-07,-6.148395e-06
1972-10-01,-9.635107e-06,-2.3674074e-06,-1.3549863e-05,-4.3381588e-06,1.9926167e-05,9.4987627e-07,5.595859e-06,-8.52935e-06
1972-11-01,-2.2583212e-05,-6.7904475e-06,3.4556797e-06,1.14992e-05,-1.27383755e-05,2.4569235e-06,1.3764227e-05,3.5181001e-06
1972-12-01,-1.687606e-05,-1.6807608e-06,-2.455397e-05,-7.878378e-06,-1.0143405e-05,-2.0909647e-06,1.38534015e-05,-1.14096765e-05
1973-01-01,-1.1891549e-05,-1.0546646e-05,3.875699e-06,1.4336329e-06,1.451328e-06,-4.1229505e-06,5.6187637e-06,-3.1319723e-06
1973-02-01,-1.8666979e-06,-1.39443e-05,-1.0652824e-05,8.556322e-06,-1.3378027e-05,-1.1765442e-06,1.1608903e-05,1.09099055e-05
1973-03-01,-1.4015088e-05,-5.925758e-07,-4.839647e-06,1.5221085e-06,-6.7773726e-06,-5.0785457e-06,1.2493707e-05,4.1942258e-06
1973-04-01,-1.36788585e-05,-6.680042e-06,2.0731255e-05,1.636031e-05,2.9643488e-06,-1.0593067e-07,8.9987225e-06,4.017267e-06
1973-05-01,-4.4591798e-06,-4.388392e-06,-2.247165e-06,-3.1828677e-07,1.3219251e-05,-4.2446482e-07,-8.670853e-06,-5.5828787e-06
1973-06-01,-7.485214e-06,-3.7601785e-06,-1.9668994e-05,-5.3262847e-06,-9.3765266e-07,-2.2294698e-06,1.1980523e-05,-1.7563158e-05
1973-07-01,-5.1404786e-06,-6.131464e-06,-2.6364796e-06,-1.1219097e-05,-7.0760143e-07,1.7610073e-06,-3.8869293e-05,-4.388392e-06
1973-08-01,-7.617935e-06,-6.7331275e-06,-1.6448299e-05,-2.1144442e-06,-7.573697e-06,-2.963854e-06,-2.0058309e-05,-4.583053e-06
1973-09-01,-1.4331381e-06,-1.3800527e-06,-1.4563666e-05,-1.165265e-05,-2.6984126e-06,-2.601082e-06,-2.2562315e-05,-7.821443e-06
1973-10-01,-9.511423e-06,-8.60892e-06,-7.874529e-06,1.1062511e-06,1.9025756e-06,-8.6686487e-07,-4.875037e-06,1.557506e-06
1973-11-01,-9.440635e-06,-6.087219e-06,2.3914617e-07,-1.809404e-05,2.2144377e-07,7.9657184e-07,5.769183e-06,-2.1852247e-06
1973-12-01,-8.308081e-06,-1.0172807e-06,-9.730429e-07,4.8135917e-06,-2.2491527e-05,5.665206e-07,1.5847123e-05,-1.8483355e-05
1974-01-01,-1.3971039e-05,-1.0646181e-06,-1.9576211e-05,-1.8187035e-05,-6.564791e-06,-2.2730092e-08,-1.2137651e-05,-2.3267225e-05
1974-02-01,-1.1321914e-05,-7.6228243e-06,-1.502908e-05,1.6631238e-05,-1.8445484e-05,-1.0969234e-06,4.3224863e-06,5.8893456e-06
1974-03-01,-1.2137651e-05,-3.624904e-06,-1.8825085e-05,-7.267452e-06,1.6356633e-05,-9.3538983e-07,1.9458053e-05,-3.4633704e-06
1974-04-01,-1.13380665e-05,1.5925907e-06,-9.892356e-06,-6.047885e-06,-6.0640377e-06,-4.771784e-06,1.825464e-05,-2.203422e-06
1974-05-01,-4.4325643e-06,2.3194807e-06,-9.020077e-06,-1.3898352e-05,-1.32279965e-05,-2.4537949e-06,-1.7637823e-05,-1.313915e-05
1974-06-01,-2.9383882e-06,-1.5053309e-05,-5.557886e-07,3.6278943e-06,3.345216e-06,5.3724434e-06,-7.577037e-07,-2.0230415e-05
1974-07-01,-5.821741e-06,-2.65571e-06,-3.4714467e-06,-1.113076e-06,7.6070137e-07,-2.4780238e-06,-2.5237918e-05,5.4855154e-06
1974-08-01,-3.6168276e-06,2.7879287e-06,-1.77509e-05,-3.5683624e-06,-2.930312e-06,-1.1965312e-07,-2.2289954e-05,-6.4032574e-06
1974-09-01,-2.0634245e-05,-8.3039777e-07,-6.136732e-06,2.2387176e-06,-1.5053309e-05,-1.7511265e-06,-1.7605518e-05,-1.4132573e-05
1974-10-01,-1.0215415e-05,-3.9641163e-06,-1.0296186e-05,-7.469367e-06,-3.7622012e-06,-9.192372e-07,-1.035005e-07,3.7732752e-06
1974-11-01,-1.3857971e-05,1.7460479e-06,-6.5082495e-06,6.1962564e-06,-9.876203e-06,4.941685e-07,-4.3356413e-06,2.0125735e-06
1974-12-01,-2.6796697e-05,-1.126538e-05,-2.3568718e-06,5.186681e-06,-1.2832243e-05,3.5148187e-06,-1.8480496e-06,5.671278e-06
1975-01-01,-2.0864925e-05,-9.834039e-07,-3.38694e-06,-8.780244e-06,-5.2377472e-06,1.755121e-06,-4.693393e-06,-1.0823667e-05
1975-02-01,-1.1476895e-05,-1.0446809e-05,-4.8273905e-06,-1.0420263e-06,-2.0386178e-06,2.3929897e-07,1.9742583e-07,-1.1460146e-05
1975-03-01,-2.1467906e-05,-3.889425e-06,-5.388494e-06,9.7613265e-06,-1.5195259e-05,-6.586073e-06,8.73124e-06,9.26722e-06
1975-04-01,-2.4817778e-05,-5.7821053e-06,-6.00822e-06,-9.2241025e-06,-1.1518769e-05,-3.7554273e-06,3.2088257e-05,2.7473801e-05
1975-05-01,-1.579824e-05,3.8167127e-07,-1.6115082e-06,-7.824128e-07,-8.512252e-06,1.0683943e-06,1.1553511e-05,5.649352e-06
1975-06-01,-6.8624395e-06,-5.262871e-06,-6.8791887e-06,-1.403955e-05,3.5389312e-06,-4.9767186e-07,4.4852713e-06,-7.0383066e-06
1975-07-01,-9.818705e-06,-1.9632425e-06,-1.0915792e-05,1.6211234e-06,9.250471e-06,-3.0687042e-06,-4.0369585e-05,-3.345067e-06
1975-08-01,-4.3667824e-06,-2.8425857e-06,-4.969759e-06,-3.2445714e-06,5.826623e-07,-1.9632425e-06,-3.1467283e-05,-9.634463e-06
1975-09-01,-6.1087158e-06,-4.618021e-06,-1.1275901e-05,6.0513376e-06,-5.036756e-06,-1.7120037e-06,-2.214625e-05,-2.3318713e-05
1975-10-01,-7.708284e-06,-3.3618162e-06,-1.1384775e-05,-5.1456263e-06,2.5842128e-06,-4.139256e-07,-1.0455184e-05,-4.618021e-06
1975-11-01,-1.8134775e-05,5.2403993e-07,-1.4858852e-06,-1.4607613e-06,-1.945798e-05,-1.0838994e-06,5.1301213e-06,-9.910826e-06
1975-12-01,-1.6970695e-05,-6.2594627e-06,1.6964987e-06,1.981236e-06,2.152777e-05,6.151833e-06,2.2155871e-05,-5.857477e-06
1976-01-01,-1.3776837e-05,-1.1555341e-05,-1.1089098e-05,5.850976e-06,-4.835987e-06,2.1850428e-06,5.329879e-06,7.5889693e-07
1976-02-01,-1.0686854e-05,-5.7410434e-06,-1.383169e-05,-4.296613e-06,-1.1847878e-05,-3.5012636e-06,2.8432623e-06,-6.408409e-06
1976-03-01,-2.0788728e-05,3.1540912e-06,-2.270854e-05,-1.5814512e-06,-5.8141813e-06,1.7462298e-06,8.237024e-06,-9.416115e-06
1976-04-01,1.3896934e-06,-5.018832e-06,-2.3622735e-05,-3.99493e-06,5.85198e-07,-3.3641336e-06,5.238464e-06,1.5542464e-06
1976-05-01,-6.2255713e-06,3.73918e-06,-3.5652556e-06,6.628041e-06,-2.1848173e-06,-2.2122476e-06,7.0120004e-06,-6.938644e-06
1976-06-01,-3.345849e-06,-4.3423206e-06,-1.1518772e-05,1.2670884e-05,-9.0493995e-07,-1.0969234e-06,-9.196709e-06,-7.1946197e-06
1976-07-01,-6.9020753e-06,-3.5744015e-06,-1.0458301e-05,-2.3768007e-06,1.9564905e-06,-1.2431992e-06,-1.7488477e-05,-4.5698835e-07
1976-08-01,-5.7410434e-06,-4.735426e-06,-1.8777493e-05,-6.7009532e-06,1.7059028e-05,-5.301263e-07,-2.311993e-05,-1.1253651e-05
1976-09-01,-8.949879e-06,-2.980174e-06,-1.0174903e-05,-2.0476873e-06,8.24617e-06,8.4117346e-07,-8.419644e-06,-8.840172e-06
1976-10-01,-1.4663608e-05,1.0422955e-06,-2.4244393e-05,1.0906479e-05,-1.4937868e-05,5.2120595e-07,3.6678102e-08,-1.3566569e-05
1976-11-01,-1.5358397e-05,-6.0153034e-06,-1.623603e-05,8.22889e-07,-2.1181833e-05,1.6730919e-06,6.0703824e-06,6.7103174e-06
1976-12-01,-2.2278866e-05,-5.4393604e-06,-1.6108039e-05,4.0225787e-06,-8.876741e-06,-2.2670938e-06,-3.5012636e-06,3.4557743e-06
1977-01-01,-1.8553728e-05,-1.42913705e-05,-5.126494e-06,1.2457755e-05,-3.667894e-06,3.51977e-06,9.346073e-06,2.236814e-05
1977-02-01,-1.5725662e-05,-1.6219969e-05,1.2913515e-06,1.0180716e-05,-7.946455e-06,6.0885286e-06,-6.1961364e-06,1.0853291e-05
1977-03-01,-2.3099703e-05,-3.4572076e-06,1.0512951e-05,-2.5638656e-07,-8.708172e-06,-1.3746467e-06,-3.0115225e-06,6.898863e-06
1977-04-01,8.673494e-06,-1.9094696e-06,7.4498894e-06,-8.132833e-06,-7.800598e-06,1.40677e-07,-7.654737e-06,-1.0093841e-05
1977-05-01,1.0756052e-05,-8.2381775e-06,-9.259198e-06,-4.478228e-06,-8.311108e-06,3.989764e-06,3.8377766e-07,-1.1422788e-05
1977-06-01,-5.9125196e-06,-7.8310404e-07,-5.0049457e-06,-9.5347095e-06,8.770734e-06,-1.7717102e-06,-2.6711823e-06,1.0051062e-05
1977-07-01,-1.7392995e-06,-3.0682459e-06,-6.2690633e-06,-1.5685146e-05,-4.1034946e-07,-8.479292e-07,-7.0550886e-06,-7.4278432e-06
1977-08-01,5.821119e-06,-7.233364e-06,-9.461783e-06,-1.3011046e-05,-6.2528597e-06,-1.2449927e-06,-1.0515214e-05,-1.41212e-05
1977-09-01,-8.683859e-06,-8.327315e-06,-1.15362345e-05,-6.009759e-06,-1.3626897e-05,-2.8069553e-07,-1.530429e-05,-1.29138025e-05
1977-10-01,-1.26626e-05,3.325291e-06,-2.2856606e-05,6.615246e-06,-3.4734112e-06,2.8796057e-06,1.2060691e-05,-3.238416e-06
1977-11-01,-1.2006229e-05,4.338206e-06,5.545604e-06,2.2981476e-07,-1.334328e-05,4.8487163e-06,8.8618253e-07,-1.0677282e-05
1977-12-01,-1.7767707e-05,-7.087503e-06,1.9153085e-06,1.213362e-05,2.3609937e-06,2.9282273e-06,-1.0377458e-05,-6.188031e-06
1978-01-01,-1.51170425e-05,-4.865582e-06,-2.131896e-05,1.4829126e-05,-1.3185851e-05,-2.9173789e-06,1.9233485e-06,2.7911083e-06
1978-02-01,-9.808402e-06,-1.5797636e-05,1.4599424e-05,1.3331817e-05,9.962874e-06,2.0084226e-06,-9.825413e-06,1.0116008e-05
1978-03-01,-5.50364e-06,-1.1790635e-05,-1.1892724e-05,3.1824493e-06,-1.6231515e-05,5.3603508e-06,-8.872583e-06,-1.1393277e-06
1978-04-01,-6.8222907e-06,-4.329613e-06,-1.4796242e-06,-6.311846e-06,-3.7681202e-06,-1.6497761e-06,-5.0612543e-06,1.4990765e-05
1978-05-01,-1.013168e-05,-5.0782655e-06,-3.2576754e-06,9.0185495e-06,-6.9073685e-06,1.35335e-06,1.22854035e-05,9.520489e-06
1978-06-01,-4.304089e-06,-3.070516e-06,-1.4980917e-05,-9.765867e-06,-2.8237955e-06,-4.3321052e-07,2.6294656e-06,-1.0141957e-07
1978-07-01,-8.004823e-06,-5.401551e-06,-1.4342866e-05,-1.1901229e-05,1.1151424e-06,1.6681261e-06,-2.4279547e-05,-5.5887176e-06
1978-08-01,4.6857895e-07,-3.870209e-06,-1.6086884e-05,-1.1969289e-05,1.2685254e-05,-3.725585e-06,-2.0306576e-05,-1.6886584e-05
1978-09-01,-6.1672217e-06,-6.05662e-06,-4.389167e-06,-9.011201e-07,3.2107724e-05,8.4290514e-07,-1.0437954e-05,-1.5125548e-05
1978-10-01,-4.261554e-06,1.1236516e-06,1.26512205e-05,-3.8446924e-06,1.3703648e-06,-1.2754463e-06,6.30218e-07,-2.866338e-06
1978-11-01,-2.218672e-05,-5.1548377e-06,-8.2515435e-06,-7.0009446e-06,2.433797e-06,4.356476e-06,-3.9893166e-06,9.87533e-07
1978-12-01,-1.9779112e-05,-1.369026e-06,-1.1016458e-05,-7.2306466e-06,-1.1773616e-05,9.1096445e-07,-1.1594962e-05,-1.510853e-05
1979-01-01,-2.093898e-05,-8.636471e-06,1.397447e-05,9.158237e-06,1.3170757e-06,2.305671e-06,-1.5557634e-06,8.2203405e-06
