,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1984-10-01,1.2754211,1.5525818,-6.2532043,-1.0800476,1.5392151,-2.8380737,-0.29107666,-2.6054688
1984-11-01,1.5107727,0.60253906,-5.109619,-1.969696,0.50009155,-4.94928,-0.6957092,-3.5030212
1984-12-01,1.7001648,0.058441162,-5.238495,-2.9924316,-0.049957275,-6.48526,-0.41522217,-4.7727356
1985-01-01,1.5700378,-0.42147827,-3.7405396,-3.643219,-1.0980835,-7.2416077,-0.27981567,-5.859619
1985-02-01,1.5341187,-0.8547058,-2.918335,-4.2191467,-1.7430725,-9.006866,-0.35858154,-7.0002136
1985-03-01,1.9178162,-1.446106,-1.8439331,-5.389862,-1.3362122,-9.6345825,0.32003784,-7.5881042
1985-04-01,1.6676941,-1.5873413,-1.6730347,-4.9658813,-1.1396179,-9.85849,0.8221741,-7.371338
1985-05-01,1.4695129,-0.68588257,-4.156189,-4.674988,0.16366577,-8.164459,0.3467102,-6.792053
1985-06-01,1.1181946,0.19351196,-4.3592834,-2.927887,1.4726257,-5.040924,0.20410156,-4.2851562
1985-07-01,0.6859131,1.1643677,-5.7913513,-2.138031,2.58667,-1.6076355,0.4645691,-2.393158
1985-08-01,0.3564148,1.6672668,-6.384552,-1.0653992,3.3008423,-0.2536621,0.056915283,-1.3659058
1985-09-01,0.55319214,1.9124756,-6.263397,-0.69818115,2.585083,-1.2265625,0.15438843,-0.99868774
1985-10-01,1.1150818,1.3565979,-5.2421875,-0.8925781,1.9268188,-3.9414062,-0.23059082,-2.0663147
1985-11-01,1.3339233,0.68151855,-5.972229,-1.2081604,0.93914795,-6.3352356,-0.8753967,-3.8753052
1985-12-01,1.3935852,-0.2571106,-4.9677124,-2.56073,0.31515503,-7.1281433,-0.571228,-5.4063416
1986-01-01,1.1384277,-0.7600403,-2.9077148,-3.9542542,-0.7395935,-7.8540344,-0.43481445,-6.087219
1986-02-01,1.2962036,-1.0838318,-1.2705994,-4.960022,-1.2060852,-8.742279,0.1767273,-7.240387
1986-03-01,1.2065125,-1.3009949,-0.03149414,-5.4210815,-1.7085876,-9.166626,0.8812866,-7.68573
1986-04-01,1.9515381,-0.8786011,-1.1813049,-5.2478943,-1.548523,-9.186493,0.7901001,-8.05127
1986-05-01,1.7750244,0.073791504,-2.6304321,-4.317505,-0.50112915,-7.1701965,0.5621948,-6.561676
1986-06-01,1.0372314,0.2744751,-3.7165833,-3.6882324,1.0655518,-4.180298,0.4927063,-4.7075195
1986-07-01,0.52819824,0.77160645,-3.7980652,-2.9582214,2.2126465,-2.21698,0.2501526,-2.272583
1986-08-01,0.032592773,1.2732239,-4.588501,-1.8365173,2.7583313,-0.09802246,0.7738342,-0.9945679
1986-09-01,0.25906372,1.312439,-4.796875,-0.7224426,2.2414856,-2.322937,0.2753296,-0.8614502
1986-10-01,0.49838257,1.2590332,-3.578186,-0.8356323,1.4269104,-4.3629456,-0.14736938,-2.2116394
1986-11-01,0.9885254,0.9486389,-3.6016235,-2.0887146,0.9376221,-5.859436,-0.16400146,-3.8014832
1986-12-01,1.2434082,-0.03186035,-2.8095398,-4.0076904,0.30966187,-6.754425,0.11242676,-5.2226257
1987-01-01,1.1151428,-0.752655,-1.3263245,-4.507721,-0.2977295,-8.105652,0.5583801,-6.2736816
1987-02-01,1.1029663,-0.8861084,0.5278015,-4.794159,-0.8594971,-9.185791,1.0671387,-7.072357
1987-03-01,1.2786865,-0.6786499,0.15032959,-4.8052063,-1.7215576,-10.127686,1.2822571,-7.5915527
1987-04-01,1.6547852,-0.17514038,0.42562866,-4.434723,-1.7891235,-9.860565,1.8072815,-7.440613
1987-05-01,1.5301514,0.39205933,-0.894928,-3.987793,-0.48757935,-8.127136,1.5025024,-7.115448
1987-06-01,1.024353,1.1170044,-2.699463,-2.6027527,0.95373535,-7.091095,1.024353,-4.5186462
1987-07-01,0.7726135,0.9819031,-3.4312134,-1.8852844,2.1460876,-3.8979187,1.1789246,-2.0035095
1987-08-01,0.7173767,1.2731323,-4.307251,-1.2937012,2.6655273,-1.9865723,1.0090637,-1.0055847
1987-09-01,0.5999756,1.5645752,-3.4646606,-0.50842285,2.7256775,-2.0799255,0.70999146,-1.1122742
1987-10-01,0.82089233,1.4155273,-3.4115906,-0.4711914,1.2886047,-3.3844604,0.51693726,-2.9500122
1987-11-01,1.6432495,1.1100159,-3.4458618,-1.2521057,0.21911621,-5.813629,0.0016174316,-4.7584534
1987-12-01,1.7752991,0.5236206,-3.1592712,-1.9782104,-0.054626465,-7.2704773,0.5149231,-5.565399
1988-01-01,1.3499756,-0.37649536,-2.96344,-3.8992615,-1.0426941,-8.8758545,0.17489624,-6.449768
1988-02-01,1.584137,-0.92996216,-1.9259644,-5.0253296,-1.7433472,-9.217865,0.29016113,-7.61026
1988-03-01,1.7661133,-1.0423889,-1.5143738,-5.2212524,-1.9281616,-10.235809,0.6633301,-8.229065
1988-04-01,1.9943237,-0.91937256,-3.815918,-4.2954407,-1.606842,-10.015137,0.87942505,-7.498535
1988-05-01,2.0542297,0.17547607,-5.3519897,-3.4535217,-0.15686035,-7.868622,0.88619995,-6.442108
1988-06-01,1.4448242,1.0649414,-5.480316,-2.534729,1.4104309,-4.7792053,0.5090027,-4.6598206
1988-07-01,0.80859375,1.4732971,-6.3694763,-2.226532,2.627655,-1.0478821,-0.121154785,-3.0111084
1988-08-01,0.7270508,1.7807617,-6.9988403,-1.6362915,3.1334229,0.80596924,-0.13339233,-1.3160706
1988-09-01,0.36972046,2.0101929,-6.4896545,-0.9819336,2.4224854,-0.6586914,-0.20544434,-1.4058228
1988-10-01,1.0866699,1.7017822,-6.0246277,-0.91448975,2.158081,-2.1978455,-0.5533142,-2.1047668
1988-11-01,1.4688721,1.3231812,-5.4704285,-1.6208801,1.1279297,-4.4784546,-0.39468384,-4.0166016
1988-12-01,2.135498,0.26837158,-5.022339,-2.4015198,-0.06951904,-6.993164,-0.35836792,-5.2530212
1989-01-01,2.1503906,-0.21411133,-2.8529053,-3.6908264,-0.36050415,-8.351746,-0.293396,-6.54895
1989-02-01,2.107666,-0.8807678,-0.10021973,-5.0777283,-0.84140015,-8.14447,-0.26654053,-7.429596
1989-03-01,1.8231201,-1.3661804,-0.43197632,-5.6467896,-1.6112976,-8.648865,0.26055908,-7.9407654
1989-04-01,2.0396423,-1.4501953,-1.8392639,-5.226013,-0.8486328,-8.530548,0.97265625,-8.142975
1989-05-01,1.9971008,-0.7832031,-3.1520996,-4.4335327,0.039154053,-7.156952,0.6407471,-7.050934
1989-06-01,1.394989,0.09213257,-3.4779663,-2.6901245,1.0462952,-4.399048,0.5726013,-3.5727844
1989-07-01,0.8823242,1.3097839,-4.829529,-1.5133057,2.4779358,-1.9976807,0.48303223,-1.7477112
1989-08-01,0.72021484,2.2652588,-5.007202,-0.6614075,3.151825,-0.33947754,0.5446472,-0.37060547
1989-09-01,0.4753723,1.8915405,-5.50589,-0.39657593,2.7810364,-1.1328735,0.16268921,-1.0638123
1989-10-01,1.013031,1.8334656,-5.136505,-0.53686523,1.8276367,-2.8629456,-0.19110107,-2.5838013
1989-11-01,1.4152527,1.1779175,-4.9653015,-1.5435486,0.68478394,-4.6492004,-0.56018066,-4.3700256
1989-12-01,1.6205444,0.26419067,-4.7760315,-1.9359131,-0.28533936,-7.1283875,-0.59124756,-6.02005
1990-01-01,1.3006897,-0.45129395,-3.1993713,-3.6786804,-0.6746826,-7.6728516,-0.5711365,-6.482483
1990-02-01,1.3308105,-1.0040588,-1.292511,-4.7250366,-0.7091675,-8.541168,0.19567871,-7.6841736
1990-03-01,1.335968,-1.1502686,-1.3874512,-5.100525,-1.3815308,-8.750488,0.84780884,-7.9644775
1990-04-01,1.4190063,-0.9345703,-1.3867493,-4.5515137,-1.3547058,-8.948029,0.710907,-8.396271
1990-05-01,1.0200195,-0.2970581,-1.638794,-3.9505005,0.0017700195,-8.172943,0.9381714,-7.0960083
1990-06-01,0.9971924,0.5001526,-3.426941,-2.9170532,1.3379517,-4.6922607,0.84780884,-4.728241
1990-07-01,0.40844727,1.1037292,-4.999939,-2.156189,2.348816,-1.6374512,0.8734436,-2.4421997
1990-08-01,0.020599365,2.0872192,-5.6752625,-1.2185669,3.0931396,-0.5272217,0.4673767,-0.7964783
1990-09-01,0.4364624,2.6248474,-5.167206,-0.40527344,2.8778381,-1.0734253,0.5281677,-0.6661377
1990-10-01,0.93099976,1.7179871,-5.0789795,-0.268219,2.2150574,-2.6085205,0.0029907227,-2.142517
1990-11-01,1.6977844,1.2145386,-5.5923157,-1.3013,0.7283325,-4.698303,-0.3363037,-3.8205872
1990-12-01,2.0490723,0.50219727,-4.4411926,-2.3198547,-0.28186035,-6.6424255,-0.5047302,-5.5708923
1991-01-01,1.8314209,-0.5003052,-3.401001,-3.9709167,-0.44073486,-7.529724,-0.1076355,-6.584259
1991-02-01,1.9013977,-1.0593262,-1.3886108,-4.493744,-1.0760193,-8.1597595,-0.041931152,-6.962677
1991-03-01,1.8832092,-1.2200012,-0.34603882,-5.2338867,-1.1947327,-9.225861,1.0307007,-7.5493774
1991-04-01,1.4702759,-0.8890686,-2.591278,-5.0440063,-0.66937256,-9.052185,1.0409241,-7.966156
1991-05-01,1.4422302,-0.19848633,-1.8049011,-4.875244,0.22421265,-8.023712,0.8804016,-7.2231445
1991-06-01,1.1978455,0.0317688,-2.3909607,-4.0688477,1.2469482,-6.333374,0.9576721,-4.4533997
1991-07-01,0.6126404,0.57974243,-4.036499,-3.4603577,2.770874,-2.7736511,0.6774292,-1.5804138
1991-08-01,0.6088867,1.7563782,-4.83844,-1.9977722,3.21698,-0.45855713,0.52072144,0.7356262
1991-09-01,0.54003906,1.9405823,-4.682373,-0.6522827,2.7969055,-1.4080505,0.46902466,0.54623413
1991-10-01,0.73809814,1.4228821,-4.2345886,-0.5743103,1.8946533,-2.7987976,0.2253418,-2.0039062
1991-11-01,0.93045044,0.72125244,-3.4856262,-1.3898315,0.58065796,-4.5021057,0.013122559,-3.6138306
1991-12-01,1.1432495,-0.032836914,-3.0393372,-2.8839722,-0.11672974,-6.3265076,0.17825317,-5.4682617
1992-01-01,1.2810669,-0.63708496,-1.7172546,-3.685791,-0.6748657,-8.104797,0.24301147,-6.4336853
1992-02-01,1.3074951,-0.93569946,-0.37911987,-4.262909,-1.4210205,-8.87323,0.9853821,-7.2980347
1992-03-01,1.2668457,-1.0644531,0.9026184,-5.1569824,-1.2499695,-9.281982,1.6495056,-7.777008
1992-04-01,1.1628113,-0.6594238,0.6643982,-5.3002625,-1.2043457,-9.280914,1.6675415,-7.7798157
1992-05-01,1.0169678,-0.19396973,-0.13150024,-4.293274,-0.9118347,-6.836273,1.6800842,-7.0237427
1992-06-01,0.30020142,0.6126404,-3.1887817,-3.1645813,1.0902405,-5.1311646,1.2418518,-5.0754395
1992-07-01,-0.025238037,1.2845459,-5.017273,-2.313446,2.654358,-3.1475525,1.0830383,-2.0673828
1992-08-01,-0.27453613,1.6344299,-5.6894226,-1.0490417,2.8134155,-0.61553955,0.48498535,-1.2980042
1992-09-01,-0.1845398,1.5733032,-6.2717285,-0.89559937,2.592926,-1.2099609,0.42578125,-1.3552856
1992-10-01,0.77682495,1.9320679,-5.5152893,-0.44091797,2.1423035,-2.8385925,0.024108887,-2.4380188
1992-11-01,1.138092,1.2151184,-5.1080017,-1.642273,1.2766113,-4.841095,0.16156006,-4.0239563
1992-12-01,1.4890137,0.70578,-4.4930725,-2.5429688,0.5653076,-6.1278687,0.21847534,-4.9818115
1993-01-01,1.4618225,-0.29776,-2.8279114,-3.6745605,-0.04574585,-7.515381,0.32321167,-6.1896057
1993-02-01,1.3982544,-0.5362854,-0.9164734,-4.556946,-1.1250916,-8.198425,0.539917,-6.9789124
1993-03-01,1.4848022,-0.86795044,0.055236816,-5.27417,-1.6282959,-8.903931,1.0178528,-7.7555847
1993-04-01,2.003357,-0.77197266,-0.045715332,-4.832611,-1.423645,-9.420624,1.4321289,-7.438324
1993-05-01,1.6120605,0.15518188,-1.3986816,-4.304657,-0.55010986,-7.7706604,1.322052,-7.2042847
1993-06-01,0.94595337,0.7295227,-2.1993408,-3.3554688,1.0058899,-6.433014,1.1111755,-4.3020325
1993-07-01,0.45907593,1.201416,-4.3399963,-2.918213,2.7499084,-3.3437195,0.9971924,-2.9542847
1993-08-01,0.11529541,1.875824,-5.0234985,-1.8358154,3.091919,-0.54125977,0.57492065,-1.4921875
1993-09-01,0.37713623,1.9753723,-5.3017273,-0.8623657,2.8624573,-1.3370972,0.40246582,-0.6045227
1993-10-01,0.8454895,1.4069824,-4.802643,-1.1056213,1.7764587,-2.6809387,0.11730957,-2.3222046
1993-11-01,1.4085999,0.7344971,-4.511505,-2.0008545,0.97384644,-4.8015137,-0.18426514,-4.4939575
1993-12-01,1.6946716,0.31188965,-4.278076,-3.1960144,0.022369385,-6.449005,-0.077056885,-5.8963013
1994-01-01,1.6993713,-0.4803772,-2.9970093,-4.2597656,-0.61328125,-6.7577515,0.08306885,-6.6954956
1994-02-01,1.8252869,-1.1278076,-1.8457336,-5.412781,-0.85220337,-8.395264,0.63513184,-7.4821777
1994-03-01,1.7810059,-1.1946411,-2.6280212,-6.0293274,-1.1818848,-8.963287,0.86203,-7.7216187
1994-04-01,2.168518,-0.9841614,-3.6140747,-5.4760437,-0.46533203,-8.948944,1.1264648,-7.699951
1994-05-01,1.7770386,-0.2982788,-3.6524963,-4.7455444,0.510376,-7.208252,0.9139404,-7.0375977
1994-06-01,1.1485901,0.38308716,-3.773407,-4.0592957,1.5266724,-5.1209717,0.5890503,-4.753662
1994-07-01,-0.07070923,0.7472229,-4.7847595,-2.7604675,2.408661,-1.0971069,0.6378784,-2.8943481
1994-08-01,0.13433838,1.4338379,-5.6801453,-1.8355408,2.7269897,1.0592041,0.40698242,-1.4397888
1994-09-01,-0.004272461,1.4811096,-4.9350586,-1.1826477,2.7722778,-0.63391113,0.5376282,-0.93499756
1994-10-01,0.24542236,1.3409424,-3.3990784,-1.081543,1.7494507,-3.105835,0.1802063,-1.5925293
1994-11-01,0.9196167,1.1520386,-3.243744,-1.772583,1.0211182,-4.997345,0.05899048,-3.0637817
1994-12-01,1.7107544,0.36517334,-2.7031555,-3.0518188,0.41271973,-6.7640076,0.35437012,-5.301697
1995-01-01,1.7814026,-0.25732422,-1.4060974,-4.2702637,-0.7047119,-8.025787,0.72198486,-6.117981
1995-02-01,1.7587585,-0.74542236,-1.012085,-4.849701,-1.3916016,-8.410339,0.5953369,-7.147766
1995-03-01,1.9486084,-0.7885437,-1.3209534,-4.9895325,-1.4328003,-8.953644,0.8413391,-7.6968994
1995-04-01,1.9220581,-0.6026306,-3.834076,-5.078125,-0.91278076,-9.8671875,0.9256592,-7.121216
1995-05-01,2.0326538,0.34121704,-4.6940002,-4.1166687,0.39691162,-8.662018,0.7583313,-4.8610535
1995-06-01,1.5444031,0.7433777,-4.5629272,-2.5134888,1.4389038,-5.797699,0.65838623,-3.1889954
1995-07-01,0.9923706,1.5638428,-5.1110535,-1.4155884,2.3775635,-2.5384827,0.53082275,-1.5074158
1995-08-01,0.6157532,2.2710266,-6.055237,-0.8139038,3.2434998,-0.9506531,0.4604187,-0.4602661
1995-09-01,0.52337646,2.265625,-6.2047424,0.074523926,3.3919373,-1.4586487,0.5272827,-0.49597168
1995-10-01,0.92440796,1.8236084,-5.131134,-0.05392456,2.2260742,-3.1212463,0.16101074,-2.1468506
1995-11-01,1.3997803,1.5140686,-5.5798645,-0.30239868,1.123352,-5.313202,-0.36294556,-4.241089
1995-12-01,1.7880249,1.025116,-5.662964,-1.9338074,0.07901001,-7.398346,-0.31954956,-5.76651
1996-01-01,2.09198,0.32751465,-3.6461792,-2.477234,-0.8023071,-8.422821,-0.41986084,-6.628479
1996-02-01,1.4514465,-0.3701477,-1.6358643,-3.751892,-1.4521179,-8.500732,-0.2986145,-7.587616
1996-03-01,1.4328613,-0.7145691,-1.2874756,-4.4674377,-2.008606,-8.72522,0.473938,-8.220276
1996-04-01,1.6698914,-0.8038635,-3.6827087,-4.5479736,-1.4719849,-9.257172,0.6111145,-7.828308
1996-05-01,1.8251953,-0.10760498,-3.6854553,-3.867157,-0.06436157,-8.256195,0.30828857,-7.469696
1996-06-01,1.4626465,0.58761597,-5.0856934,-2.7817688,0.978302,-5.6106873,0.42547607,-5.4253845
1996-07-01,0.9564514,1.1088257,-6.0180664,-2.2466736,2.2736206,-2.4577026,0.07473755,-3.5288696
1996-08-01,0.41204834,1.9531555,-5.710602,-1.0935059,2.4287415,0.00491333,0.036315918,-1.8573608
1996-09-01,0.5694885,1.8310547,-6.4482727,-0.76828,3.116333,-0.59277344,0.20300293,-1.2948608
1996-10-01,0.8170166,1.541748,-6.229065,-0.75549316,1.6662903,-2.9430542,-0.18878174,-2.1848755
1996-11-01,1.1993713,1.3666382,-6.5868835,-1.7870789,0.6203003,-5.229553,-0.37670898,-3.5361023
1996-12-01,1.4659424,0.6125488,-5.545624,-2.6636963,-0.08078003,-6.3105164,-0.52911377,-5.157013
1997-01-01,1.8240662,0.27420044,-4.043213,-3.2365112,-0.5274353,-7.4852905,-0.24307251,-6.5783386
1997-02-01,1.764801,-0.38931274,-0.61569214,-4.074005,-0.68637085,-8.619812,0.2658081,-7.4656982
1997-03-01,1.4733887,-1.2168579,0.48812866,-4.4473267,-0.8135071,-9.2647705,1.0064392,-7.610626
1997-04-01,1.0350342,-0.90444946,-0.39276123,-4.2869873,-0.90649414,-9.770782,1.0762329,-7.746338
1997-05-01,1.162384,-0.25726318,-0.4154663,-3.599121,0.047424316,-8.513184,1.6176147,-6.170349
1997-06-01,0.20800781,0.56915283,-0.3113098,-2.3728943,1.1668396,-6.3897095,1.5539246,-5.0789185
1997-07-01,-0.25042725,0.9871216,0.07562256,-1.6858215,2.6946716,-3.1166687,1.7038269,-3.4193115
1997-08-01,-0.25671387,1.5098572,-0.10360718,-1.0705566,3.026123,-0.49423218,1.8221436,-1.7078857
1997-09-01,0.009124756,1.6800232,-0.4369812,-0.6755371,2.2237854,-1.8103333,1.6896973,-0.8728943
1997-10-01,0.72229004,1.5992126,-0.6596985,-0.42520142,1.1902771,-3.8362427,1.1724548,-2.1398926
1997-11-01,0.8893738,0.96261597,0.1126709,-1.3502197,0.18997192,-6.273987,1.2505188,-4.497772
1997-12-01,1.3346863,0.2319336,0.5091553,-2.7004395,-0.6877136,-8.123688,1.565094,-5.7203064
1998-01-01,1.4644775,-0.42214966,1.6522522,-3.693634,-1.1350098,-9.067627,1.6347351,-6.5869446
1998-02-01,1.9762878,-0.8204956,2.104126,-3.9599304,-1.3869629,-9.557739,1.7079163,-7.927826
1998-03-01,1.8871155,-0.9722595,2.4254456,-4.49942,-2.3237305,-9.958252,1.9740906,-8.235016
1998-04-01,2.001709,-0.41055298,1.189148,-4.4251404,-1.4893799,-9.250153,2.0483704,-8.0763855
1998-05-01,1.5159912,0.2250061,-0.20675659,-3.6246338,-0.29266357,-8.121887,2.1264648,-7.1491394
1998-06-01,0.84191895,0.856781,-2.3643188,-2.9414062,1.8401489,-5.321289,1.5744019,-4.889557
1998-07-01,0.48999023,1.4691162,-4.2788086,-2.1959229,2.6237793,-1.9837646,1.2192993,-3.3039246
1998-08-01,0.1555481,2.5725708,-5.477783,-1.5162659,3.418579,-0.2104187,0.86206055,-2.097046
1998-09-01,0.37234497,2.4552002,-5.2976074,-0.8305969,2.7707825,-0.85235596,0.5510864,-1.1987
1998-10-01,0.9449463,1.9585266,-6.1029663,-0.7491455,2.2905579,-3.1046448,0.16687012,-1.6974792
1998-11-01,1.414154,1.3796692,-5.3234863,-1.290863,0.83602905,-4.6848755,-0.05770874,-2.7149963
1998-12-01,1.9716492,0.84454346,-5.523407,-2.639618,0.36984253,-6.6377563,-0.15631104,-4.311432
1999-01-01,2.1498413,0.28567505,-3.4637756,-3.5897827,-0.04168701,-7.004822,-0.09841919,-6.176422
1999-02-01,1.9274597,-0.66470337,-1.9399719,-4.66568,-0.7385254,-8.21225,0.20535278,-7.1499023
1999-03-01,1.5981445,-0.79919434,0.019165039,-5.439789,-1.4147339,-8.873413,0.57543945,-7.6724854
1999-04-01,1.8454285,-0.32751465,-2.3076477,-5.2542725,-0.9415283,-9.097595,0.929657,-7.1083984
1999-05-01,1.6899719,0.59243774,-1.7642517,-4.380493,0.25454712,-7.6263733,0.64767456,-5.420288
1999-06-01,1.5316162,1.30719,-3.7044373,-3.6010132,1.5406494,-4.571991,0.6489868,-3.8414917
1999-07-01,0.8887634,1.7071228,-5.1746826,-2.461029,2.566162,-1.1581726,0.32144165,-1.8926697
1999-08-01,0.3743286,2.5608215,-5.5350037,-0.7061157,3.6533203,0.2919922,0.4541626,-0.43450928
1999-09-01,0.4406433,2.7501526,-6.4356384,-0.13873291,3.0353088,-0.55444336,0.14041138,-0.31948853
1999-10-01,0.8923645,2.2604675,-6.51062,-0.2824707,1.8864441,-2.1983643,-0.47879028,-1.539154
1999-11-01,1.3639832,1.4121704,-7.1214294,-1.4320374,0.47131348,-4.225525,-0.5097351,-3.836914
1999-12-01,2.1795654,0.9500122,-5.911194,-2.4343872,-0.24490356,-5.5236206,-0.44622803,-5.306732
2000-01-01,2.0786133,0.032165527,-3.8664246,-4.0694275,-1.210968,-6.549164,-0.83114624,-6.2015686
2000-02-01,1.998291,-0.64733887,-1.3529358,-4.9164734,-1.7142029,-7.544647,-0.50927734,-7.1031494
2000-03-01,2.1790771,-0.97787476,0.048614502,-4.931061,-1.5890808,-8.8307495,0.48898315,-7.3392944
2000-04-01,2.0892944,-0.9459839,0.026489258,-5.0885315,-1.3339844,-8.780853,1.2952576,-7.5977173
2000-05-01,1.8425293,-0.042388916,-2.2618103,-4.2558594,-0.32232666,-7.0996094,1.2400513,-6.596985
2000-06-01,1.239685,0.44677734,-3.8376465,-3.3328552,1.3499451,-3.8103638,0.56192017,-4.6987915
2000-07-01,0.47055054,1.2416687,-4.5734863,-2.3098755,2.7860413,-0.8784485,0.5223999,-2.6007385
2000-08-01,-0.25317383,1.9493408,-5.4631042,-1.3353271,2.7253723,-0.6973877,0.30673218,-1.7587891
2000-09-01,-0.07546997,2.2077942,-5.9686584,-0.7647095,2.6094666,-0.99227905,0.1668396,-1.1428833
2000-10-01,0.7680054,1.9259949,-5.4013367,-1.0868835,1.513977,-2.046814,0.01763916,-2.0222473
2000-11-01,1.224762,1.4337463,-5.7729797,-2.119934,0.4378357,-3.9224548,-0.43203735,-3.613037
2000-12-01,1.9266968,0.29556274,-5.8535767,-2.954193,-0.30090332,-6.4233093,-0.27963257,-4.7659607
2001-01-01,1.823761,-0.35113525,-4.0948486,-4.11084,-1.441925,-7.8752136,-0.33255005,-5.633209
2001-02-01,1.9182434,-1.0454407,-1.163147,-4.662689,-1.2070312,-8.687256,0.2239685,-6.5614014
2001-03-01,1.9497375,-1.4997253,-0.16061401,-4.708618,-1.6169128,-9.805908,1.0189819,-7.257263
2001-04-01,1.8143921,-1.4776306,-1.4884644,-5.2265015,-1.6035767,-9.792084,1.1933899,-7.6739807
2001-05-01,1.5702515,-0.32226562,-2.989624,-4.4882507,-0.66915894,-9.020782,0.632782,-6.2171326
2001-06-01,1.131012,0.3468628,-4.270355,-3.825348,0.8310852,-6.9444275,0.31225586,-4.0060425
2001-07-01,-0.06277466,1.3171082,-4.7553406,-2.5706482,2.3542175,-2.4059753,0.24539185,-2.2604065
2001-08-01,-0.1055603,1.9748535,-5.9188843,-1.2521362,2.7626343,0.3048401,0.36627197,-1.0126038
2001-09-01,0.5963745,2.3221436,-6.408386,-0.09899902,2.5761414,-1.0003357,0.11987305,-0.7287903
2001-10-01,1.1042786,1.5224304,-6.6355896,0.08111572,1.5900574,-2.780365,-0.101623535,-2.0173645
2001-11-01,1.0292358,1.4561462,-5.9812317,-0.3682251,0.2765503,-4.7938843,-0.5829773,-4.069092
2001-12-01,1.2436523,1.0418091,-4.4875793,-1.6937256,-0.19561768,-6.8369446,-0.32156372,-5.5773315
2002-01-01,1.2383423,0.10635376,-3.7635193,-2.8945923,-0.882782,-8.135864,-0.0887146,-6.904358
2002-02-01,1.7340088,-0.6644592,-1.2649536,-3.9171143,-0.95214844,-9.003235,-0.07827759,-7.4249573
2002-03-01,1.6118774,-0.9836426,-0.06100464,-4.649597,-1.3723145,-9.384003,0.49072266,-8.20816
2002-04-01,0.84088135,-0.36108398,-1.2852173,-5.142273,-0.90441895,-8.90921,1.2157288,-8.40332
2002-05-01,1.3942566,-0.119506836,-2.8908691,-4.8292847,0.18740845,-7.8041077,1.0563354,-7.3568115
2002-06-01,0.9181824,0.61917114,-3.485199,-4.020172,1.2698975,-5.5758057,0.7452698,-5.5009155
2002-07-01,0.34674072,0.98513794,-4.9191895,-3.42807,2.5447388,-2.4620972,0.6053467,-3.608368
2002-08-01,0.10241699,1.8417969,-5.447235,-1.9970703,3.0506287,-0.47738647,0.5753174,-1.7546997
2002-09-01,0.13775635,2.1825562,-4.504059,-1.0262756,2.5997925,-1.2400513,0.4845581,-1.1016235
2002-10-01,0.70474243,1.5574341,-3.7641296,-0.96417236,1.7303467,-3.487793,0.35403442,-2.1488953
2002-11-01,1.1545105,0.9914551,-3.5143738,-1.7469177,0.9052429,-5.3995667,0.24713135,-3.5636597
2002-12-01,1.4507141,0.12857056,-2.3871765,-2.7615356,-0.4029541,-6.9811707,0.35662842,-5.172333
2003-01-01,1.6049194,-0.3784485,-1.6920471,-3.9360657,-1.082489,-8.012909,0.3520813,-6.070038
2003-02-01,1.3674011,-0.9472351,-2.0645752,-4.8085938,-1.1933594,-8.584808,0.8279419,-7.3984375
2003-03-01,1.6333313,-1.1802673,-1.117981,-5.203125,-0.5790405,-9.640289,1.5892029,-7.6558533
2003-04-01,2.05188,-0.7222595,-3.3032532,-4.9408264,-1.0623474,-9.4626465,1.2803345,-7.9704285
2003-05-01,1.8363953,-0.08157349,-4.7368164,-4.082611,0.5949707,-7.6391907,0.96047974,-6.860901
2003-06-01,0.89505005,0.4241333,-4.7445984,-3.2331848,1.558075,-5.556122,0.7688904,-3.595581
2003-07-01,0.13867188,0.9003601,-4.52124,-2.0108643,2.1194763,-1.4199829,0.5177002,-1.8145752
2003-08-01,0.035736084,1.9350281,-4.5794983,-0.7944641,2.9993896,-0.09716797,0.24914551,-0.010467529
2003-09-01,0.5940552,2.5140991,-5.9479675,-0.07778931,2.629364,-1.0123596,0.50631714,-0.48901367
2003-10-01,1.191864,2.381897,-4.3875732,-0.21725464,1.9358826,-2.7556763,-0.07501221,-1.8247375
2003-11-01,1.6076965,1.5952454,-4.7225037,-1.3024902,0.8470459,-4.3247986,-0.25836182,-3.9369507
2003-12-01,1.8588867,0.6538086,-3.8441162,-2.1187744,-0.44018555,-5.7729797,-0.20394897,-5.406952
2004-01-01,1.7570496,-0.107421875,-2.8047485,-3.2264404,-1.151123,-7.1063538,-0.035949707,-5.7939453
2004-02-01,1.5035095,-0.7444458,-1.9240112,-4.172943,-1.2275391,-8.717133,0.90615845,-6.5205383
2004-03-01,1.6801147,-0.8939209,-1.1867981,-4.6762085,-1.4711304,-9.265167,1.0973816,-7.2738953
2004-04-01,1.6156921,-0.058563232,-2.2400818,-4.6696777,-1.6246033,-8.90387,1.1934814,-7.8974
2004-05-01,1.2447205,0.11999512,-3.8957825,-3.677887,-0.6524658,-8.092224,0.7273865,-6.601654
2004-06-01,0.37179565,0.8065796,-3.8644104,-2.9153137,1.2917175,-6.1681824,0.37179565,-3.2424011
2004-07-01,0.51446533,1.3347473,-5.170044,-1.3057251,2.4987183,-2.5039062,0.431427,-1.5029907
