,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8
1969-06-01,-30.88345276969822,16.092398816005133,-33.72388357116133,-15.943061797192534,-7.238475460525007,-42.335714060631744,-18.946594785535705,-32.52280171024346
1969-07-01,-24.508784018223892,17.70185350907043,-30.52913940765771,-19.615445875469323,1.692851253396111,-36.61577038239622,-14.797970671243915,-29.569480472137116
1969-08-01,-29.830066001180235,22.398586683896397,-29.896528611655697,-20.96927076381179,5.042031257480329,-37.005770865001786,-13.401352188850307,-28.863233202225157
1969-09-01,-24.82299479437324,16.583405981521807,-31.862981434047207,-13.867334050959364,4.462585849811508,-41.820998691839335,-13.746360697780347,-28.7379600226995
1969-10-01,-18.121804678540407,17.54802074671303,-26.394916673476317,-12.195912522024443,-1.4633306544609115,-23.307378040002234,-13.541505371633425,-34.63107794045239
1969-11-01,-33.964718689393145,14.075285415354982,-26.926226173392756,-12.652620809334229,4.393123867548156,-29.886140380405536,-15.184526718915237,-33.88547064884603
1969-12-01,-34.741533074819586,5.401879550274382,-30.072179742677914,-3.0570230843233595,-2.1378639949572804,-10.458122499708939,-20.365807969194147,-50.19359604769317
1970-01-01,-43.620911691114046,2.946537991978296,-22.8532061331604,-41.660822275789734,-3.4411857985334016,-38.73355246438504,-14.054383117997824,-55.361636773523585
1970-02-01,-36.64469164405911,3.0107719080529955,-30.7606342226412,-7.044773161101043,-12.262777242523446,-14.659625330647625,-23.153426786647955,-39.36463689249724
1970-03-01,-45.45841836547928,6.076429880135489,-41.09345386511151,-20.855098509046723,-9.859119255682424,-47.93725106800176,-24.957647336666504,-46.387314977056626
1970-04-01,-34.98185936890584,6.16453602600964,-32.17773807738019,-34.19678084478123,-21.940083025107256,-35.284663688465685,-23.847139347815755,-57.02865765688286
1970-05-01,-41.438547668110225,5.697164672247884,-43.28892338328975,-17.10794057903445,-15.39674394151181,-39.42550901940451,-27.214444575663922,-23.22782173397853
1970-06-01,-34.90947445362081,-5.951183691821641,-40.71428394933755,-17.083179421628017,-21.584161002884965,-48.114796684329114,-23.658089542123456,-29.659268092320325
1970-07-01,-36.31643234662442,-6.359353782784198,-32.28064120333772,-23.8173852667114,-24.444704357248977,-46.91718720076849,-21.517017707350387,-26.629894030782445
1970-08-01,-30.526623873290557,-8.943591740809618,-30.937067797038477,-19.518397670796105,-30.084791061157297,-44.79751620338323,-21.840183035185596,-31.13745051287748
1970-09-01,-27.230968421551026,-15.44418284043428,-31.8629014313195,-13.317874399129652,-32.72350435071792,-30.986386825614428,-24.850730730750318,-26.47984633739463
1970-10-01,-36.39069421327527,-23.08983406512064,-33.279891140001766,-13.67289936589709,-36.53606105747467,-25.764673014929286,-27.525582693319315,-31.80086898956642
1970-11-01,-39.360446165661834,-28.661890159389333,-31.598093764247604,-9.936808020948808,-41.138451862992675,-15.21726504080435,-29.316989899330434,-29.4443875192667
1970-12-01,-23.687930320808395,-38.39529057064435,-30.59441571568623,-18.02896024389874,-58.013452524541044,-20.218059812064375,-33.298939936932,-50.03839796865077
1971-01-01,-36.20308143001404,-37.37843405739882,-23.225623341457826,-39.18637075776529,-53.49141516081744,-31.437331319200432,-31.00605489683035,-48.9255713622224
1971-02-01,-44.549871233654564,-28.200482999099243,-38.85178985178831,-16.519099671872983,-47.896435489350715,-21.29368791780807,-33.701919446476204,-48.76032059301809
1971-03-01,-39.296281349917,-22.866440203438113,-37.34174476434054,-19.294032803026656,-43.63615081145654,-18.27991479151723,-32.60831021186706,-56.13159408713455
1971-04-01,-50.8085917871856,-11.638843703342342,-49.91696487066924,-22.32326862537126,-35.081316309259414,-42.27614748010168,-36.426231377950764,-39.54665699339668
1971-05-01,-42.19597322983476,4.524038153904206,-45.11208632356276,-22.583954129818864,-25.415202302463435,-40.18046937266106,-34.54475066352271,-42.63426838439144
1971-06-01,-37.49252671538535,12.86051341667503,-39.161626500010144,-22.489100072470336,-11.246254259465697,-49.22841470501041,-23.52932323853971,-29.28392820866773
1971-07-01,-29.8628298741117,13.056928522298135,-34.1499487696667,-20.763607482150565,-7.846024036783598,-46.74102055283893,-21.890996197249248,-35.58313496041951
1971-08-01,-28.59286166531594,19.156197456374603,-30.918399323990272,-17.302161889542703,-0.8429428091333183,-44.363600452795254,-16.324333969979136,-29.545714273859055
1971-09-01,-20.21132085094789,15.923927011182293,-30.36337193055141,-14.500942936916275,0.5995991232244964,-36.706132850979905,-14.658163709997291,-27.657513823809776
1971-10-01,-15.689449309023134,13.60019519388201,-31.07049917235634,-15.138909238924704,0.8431561082138148,-23.562572713720044,-18.025978760034953,-29.690330897187895
1971-11-01,-23.766162515675216,8.565152208836336,-32.52319381324648,-5.133911521707093,-4.458446008238061,-17.37009906669068,-19.094937557819165,-43.64550693005209
1971-12-01,-15.232046443739916,6.529104214865323,-27.513099033919605,-15.879486850128378,-12.22826427582166,-17.460466992407788,-21.455557387310744,-49.96368276774208
1972-01-01,-23.149348459259258,4.571183725771276,-25.670316841896028,-26.711560882009625,-13.106589973855602,-24.881052877261705,-28.307630746599898,-47.258008119915864
1972-02-01,-40.49878597302797,12.759531820733176,-32.14527235885914,-34.405107738938355,-7.8542303960653665,-37.91808081227617,-25.287436046981398,-46.7125695768304
1972-03-01,-48.42498463273758,14.413460655485787,-44.75667678107259,-19.38465738695746,-5.67165231581671,-34.5882186872187,-31.11542148085031,-41.37712844240052
1972-04-01,-30.730937043340724,19.607222333457415,-39.07194185290117,-22.40149422009879,-1.115830787538432,-23.046068922154863,-26.835006260483766,-50.95587747796656
1972-05-01,-35.926098034019226,13.188049563173466,-40.17612828009203,-11.329861687883367,-12.08729705519123,-31.660331633696547,-25.45799417908406,-29.259655422543766
1972-06-01,-30.897135770004677,-2.176338423861023,-33.005204088958244,-13.630749591908605,-17.96142553681268,-48.87986417613514,-19.902779661181754,-32.399162043876814
1972-07-01,-33.28528366648993,-13.929908414976696,-30.652919095728,-22.307823479568434,-30.001343798832025,-49.67640731943097,-23.117299668775388,-28.612961666307566
1972-08-01,-33.65317390103483,-19.01806574332551,-31.90905837402783,-17.610027646185333,-35.43201369224861,-43.946205429297976,-23.288015367088217,-27.750361710888033
1972-09-01,-26.7792467767126,-21.899669553202802,-35.204304057162425,-16.1880214250766,-39.482092402296246,-36.7441180321449,-26.48750821818467,-27.220635524997697
1972-10-01,-22.43797721093764,-25.00974935330952,-31.947396266020625,-14.633634042642543,-39.6873556887111,-34.86957362207449,-24.40209353228113,-32.406485435036075
1972-11-01,-29.9122532454794,-29.75909560742309,-24.50195790531229,-9.322788947468409,-50.96648096435695,-3.314336075505969,-30.956895432907693,-48.23820129257946
1972-12-01,-32.54530953999639,-37.971640196191764,-22.41917852782235,-19.475387962227305,-62.48545151318705,-8.09822386029634,-33.52079361230453,-40.07736525464467
1973-01-01,-42.8490761565096,-38.53503760303044,-24.93468018755342,-23.5869355204002,-64.42410129834202,-24.18615441028151,-28.232091687145257,-52.002642289769206
1973-02-01,-47.61940402909268,-24.28074925093908,-39.586929940839255,-13.100591254709428,-52.417458043926636,-15.71278459610222,-33.29541100103553,-44.041401682845795
1973-03-01,-44.90490929789168,-4.509760139612502,-40.820639908894435,-19.90752420104461,-25.36878879067661,-30.415700980113602,-28.17711125429846,-39.02461843876643
1973-04-01,-41.15239923151977,9.036021868368817,-36.80048326849964,-28.4579890254225,-12.964462330400622,-41.0672619145424,-23.251180889087507,-49.18660591598625
1973-05-01,-37.998241984291255,15.753298918983397,-38.52473375710038,-26.897963792102157,-5.844375079498267,-40.95889640352757,-24.029948444565324,-42.994621765757
1973-06-01,-29.865181762462456,20.353517067810504,-41.053421684845006,-14.910238609520759,-6.709399990820287,-38.002016058336075,-23.800587605199564,-28.922771026647535
1973-07-01,-28.31025842603167,19.996758957728357,-29.749293938760548,-19.84321003462453,-3.5589050349403597,-49.86445783584176,-16.35174924049371,-29.804240567659637
1973-08-01,-25.849435316704113,19.545501630009813,-30.190781070190845,-18.450638648528205,-2.2322744773229495,-34.4177539690009,-16.41686351185837,-25.809753444490333
1973-09-01,-21.34243766783198,21.27513859082336,-32.47198664597858,-16.900648576380135,2.9575474567638516,-26.628224940455453,-16.578549864904403,-27.87601224489141
1973-10-01,-22.558914319186794,18.59482079248603,-26.40604903038288,-18.17518220223751,-3.5063326158471266,-24.654293573615504,-18.24345478926119,-28.99043839999142
1973-11-01,-22.467080733433566,6.720971898322259,-29.75559840259391,-10.14750706400997,-15.373469637924941,-19.301546715085728,-23.632127714383113,-37.57643335894167
1973-12-01,-32.25927213198696,8.720296262149288,-31.986491736446922,-4.940431663672249,-11.642013597149592,-8.31551509871198,-27.69109978337965,-33.33152664791611
1974-01-01,-20.541430874672887,9.189018108713155,-28.584683499023466,-22.571666128786458,-13.019911572344126,-12.757927825983307,-28.45570230833887,-36.9150487662381
1974-02-01,-42.3621400584143,14.4815114554822,-32.61524953395325,-24.91359127966055,-11.432980043138489,-25.9901038911865,-29.403213098331634,-56.42791296618379
1974-03-01,-31.887539494533275,15.673994857520885,-42.56849493905299,-24.003295360991174,-4.631884090120499,-23.340461130286013,-30.664737478717083,-52.97168002264711
1974-04-01,-30.891219890027276,14.295420616909755,-40.77215705317203,-17.77105412901414,-8.958330911790497,-31.055932256752715,-26.130753273881535,-42.68448781712322
1974-05-01,-32.79122100719191,6.846573433442227,-36.361661114913055,-22.60190749707437,-21.892199402030666,-27.406182203741142,-29.395585578234805,-37.414939215838984
1974-06-01,-31.656769856056577,0.2163566968537816,-39.8005906254896,-20.028456641367303,-17.3440931809474,-41.03570506537007,-25.378771212156195,-34.88440488439837
1974-07-01,-33.77239851281094,-5.592300244706739,-27.683274308068494,-24.57188577536379,-26.428340644306626,-41.65642296252007,-18.700483584325276,-27.762397886321185
1974-08-01,-33.18090727239742,-9.681107556908428,-30.315698803800068,-19.882519790700588,-25.933774152914243,-41.51525053964483,-21.491185828793697,-28.56635755534068
1974-09-01,-23.81969689120006,-9.376397023325321,-35.23279271906091,-9.652679337755679,-27.54498330001643,-20.738869909145237,-21.115944401761578,-36.34490757368137
1974-10-01,-28.381541013185466,-18.702859164195424,-29.328704162806385,-9.460890088066765,-30.797437213907454,-25.427515119292572,-22.435011155346327,-24.626739366386403
1974-11-01,-30.016060411131928,-30.49194641869971,-29.218291009505165,-8.087432614227257,-39.52110978038512,-7.26955541471923,-27.92535529083462,-34.41692122584832
1974-12-01,-34.68580664489425,-31.407256823348757,-23.398070184504025,-13.586651804197626,-54.385112067857904,0.09987127092098823,-33.21812265151956,-54.525297964555804
1975-01-01,-26.406730901811603,-35.75844086551222,-26.591972369903313,-19.695813540708777,-60.57010157730615,-11.81401511659635,-36.937411722677155,-53.71843788512406
1975-02-01,-38.88887242473538,-29.667118808567903,-26.656268136105336,-31.105112750030845,-56.23840959490386,-27.71798133001602,-36.8798189728838,-46.30727423873682
1975-03-01,-36.98279519123219,-23.300888685481794,-35.28518165901156,-26.393612495774157,-46.0146954699677,-26.081361505322786,-33.38509574636227,-55.6545497247845
1975-04-01,-27.71279385188464,-23.124448060918393,-36.2809031574497,-21.650223447822345,-41.60225443564928,-28.414755422584072,-29.233953918781015,-62.28338514804928
1975-05-01,-35.15341949355261,-10.517224182977355,-47.06550749946679,-21.180622889591486,-36.6280624639575,-35.51402582672837,-33.119577151948334,-36.12808894667441
1975-06-01,-29.63779139671088,-2.209677824699638,-34.25001698283396,-23.7322337575213,-25.719839930797622,-44.117744572442355,-24.298916054564188,-33.40886357937568
1975-07-01,-31.266076541955268,10.623306360579964,-26.88282027259458,-22.736604862307594,-13.597214355549536,-45.4108449575374,-17.9461259120632,-30.98739588597783
1975-08-01,-29.02147637348248,17.72354779741188,-33.17385034645628,-23.562535777370485,0.017730297279867847,-44.47067070796443,-16.175090726031385,-27.700765737336816
1975-09-01,-25.4378327866028,22.093844110180935,-33.059587286848966,-12.767982274525176,1.8298908740565343,-35.72393255578126,-16.980722728627107,-34.74224079491964
1975-10-01,-19.42923179796546,14.374704159037337,-25.447958085409436,-22.632289047152998,3.3839273204333433,-25.035195044433852,-18.370877403371914,-30.079747064300356
1975-11-01,-20.628840142812365,11.704352016240389,-25.934102168582246,-11.965784549323928,-2.1035551554388627,-10.758808218457501,-18.08833935606144,-31.656744182360598
1975-12-01,-32.56414253535925,3.340326102768538,-37.15224813354356,-7.270395502254595,-3.897052739104003,-37.9942484247653,-19.937884582835476,-40.85949107179307
1976-01-01,-28.604776869929395,1.0937623562971899,-36.99121690384919,-9.398350218857958,-18.03539667458708,-20.329920955777492,-27.692111466569813,-37.88433864505565
1976-02-01,-30.34126969948875,10.73979189239065,-43.759253813095434,-20.723976775516633,-1.1895154668400496,-25.374562348136617,-27.079912500620427,-46.69294966955319
1976-03-01,-33.684784324437985,11.046806982717381,-45.54650557156999,-13.605326673299578,-8.632246749844938,-21.36676147008508,-31.74125463277951,-47.612102068880695
1976-04-01,-38.59348585284822,15.49253451453444,-45.13372364129304,-11.949773408009502,0.8368753648134771,-25.925847297699935,-27.278776210443148,-39.122916390217995
1976-05-01,-35.99583963879688,21.92199005196024,-39.09238990909352,-19.522874081336905,-3.0721207596103444,-31.62220741473491,-23.23946239412507,-36.12921743621842
1976-06-01,-27.7310408146017,22.411386907038025,-36.161036774629736,-18.845961179770548,-0.7139360129088783,-39.887563216824134,-19.996515824240372,-30.9716815049378
1976-07-01,-29.564320345788616,17.582265433400952,-31.315939655766197,-24.72003690591202,-2.158897195227124,-45.08473726990659,-16.64370993188012,-28.080312549121835
1976-08-01,-29.04549432190013,16.160508551632848,-30.165920323332422,-20.52648631563421,-4.50610044828633,-45.20678864792451,-16.015936806914006,-25.024060323472185
1976-09-01,-23.68291715585732,5.204521707617374,-30.75654490747843,-12.328935332628133,-14.76114480799685,-36.087335938179585,-18.602625491499627,-30.36779655449124
1976-10-01,-26.699269082753933,1.6183786940361866,-21.61692516597619,-17.542448100272328,-14.373692569233418,-12.07588692125598,-18.7044812733866,-37.097748874765706
1976-11-01,-28.29325377602669,-10.842212469217268,-14.560481969624364,-22.1278572899388,-23.752398138252296,-11.149140981886319,-15.437031720038233,-54.292786076376494
1976-12-01,-31.71942645300911,-17.6425579882081,-16.518222656674418,-20.278743942903205,-38.50062368335689,-16.95073625281466,-24.771537464629308,-47.01227796423545
1977-01-01,-47.692267113469704,-21.600373357952108,-23.586138986544462,-30.842767897464,-36.6034936189747,-25.017521689752662,-21.177761816779174,-57.210002724699834
1977-02-01,-44.36542580514149,-15.687407269332597,-19.13863209617097,-44.54791971299401,-28.892944167749448,-33.56561801801437,-17.38389458129708,-43.308698247368895
1977-03-01,-31.324466792637033,-23.379829087588526,-20.04021158638199,-32.9211024369643,-48.73010979445317,-20.684737429786285,-26.784024144761037,-60.32818593945401
1977-04-01,-45.02969014175338,-14.955352572692705,-39.7979397200089,-19.502637080316827,-38.071517190775104,-28.951789333390774,-32.52988659553779,-30.26574902409202
1977-05-01,-43.940921312944376,-17.221505089337903,-42.77432873051038,-22.56567824179541,-34.73651511771727,-31.419973495403593,-32.63312219887734,-25.37862449857315
1977-06-01,-33.08625100561702,-15.34072483703377,-34.93863691513869,-26.164009020898117,-28.702805393569736,-48.57790508489295,-22.863116570691755,-33.91768427694995
1977-07-01,-32.50822296130148,-19.520603071259647,-31.46237997579345,-19.268962973210755,-37.963285596463734,-49.69565122170548,-23.944487877739576,-24.785449614742642
1977-08-01,-28.276602077503156,-18.133908662736197,-30.598557464768092,-14.842967286922681,-35.74677319543165,-34.81796069516952,-22.21422742493217,-27.38045944042155
1977-09-01,-25.750770896532302,-25.93550821889766,-31.522411132129193,-16.924498133468294,-39.3153604385986,-26.532752515015552,-24.280837012369176,-30.48205120313744
1977-10-01,-24.69694321822573,-28.145748462679002,-25.02188278447371,-16.204445905258673,-41.1226796185996,-10.96652478453615,-26.688865487723135,-34.19283518863331
1977-11-01,-33.39302741089466,-32.61042245774977,-23.87044917642272,-16.352616591456098,-48.71422822958447,-22.25724969950018,-24.168850890905123,-34.33335133921847
1977-12-01,-29.347213662010553,-29.086349768091868,-18.067608076563968,-29.966139646336117,-49.271956458183226,-23.923517902111467,-23.29669350900392,-51.98875897088249
1978-01-01,-36.23903857420061,-14.06926180670863,-27.353876171593598,-4.703619371294887,-36.31213760759393,-8.058562599796291,-30.929460218076798,-44.69873727452357
1978-02-01,-45.97414343939909,-16.802565119862173,-25.786965874912372,-41.575581156367576,-18.418604426271234,-41.55993758663974,-14.710335127044035,-45.72987777460276
1978-03-01,-34.52336222996821,-4.522687074539985,-23.67441721011547,-24.20149772560486,-11.715427688626546,-17.655941570658136,-17.107820301722914,-41.74495983770437
1978-04-01,-40.274730001966915,10.21526046038638,-33.17573965777703,-35.97848661941994,-0.23443391420772436,-36.04466681241911,-20.199287862691083,-44.759035672382055
1978-05-01,-31.133435892822117,15.1953092668399,-35.03593441627067,-23.953095237721758,-0.03428331467538377,-36.353511292759656,-18.617793519846614,-39.92737162734694
1978-06-01,-25.410395753609674,25.673952909717716,-31.37446385167575,-20.08245821519387,7.235724872725696,-48.83370542869164,-14.438696193733218,-34.17559289167916
1978-07-01,-24.971578057309053,19.908226130350577,-26.112655281091993,-24.62768596125672,-0.3387843153064264,-41.341990067456734,-14.71945509115704,-30.157571341129252
1978-08-01,-25.47512767953835,23.36438110605549,-31.151356818841958,-19.216207451806746,3.280743194767324,-40.80743720278375,-14.602194745846145,-27.50287096379928
1978-09-01,-20.713942489972574,20.734566856821736,-28.530121720135806,-14.461871622267148,-4.085364832706204,-27.40410083642454,-15.450561633140968,-26.14734457201653
1978-10-01,-23.036653970671797,14.550311319393359,-22.623813381876513,-22.795220533597924,0.0813001618366336,-28.993262260385645,-12.11206623095851,-34.9223007552101
1978-11-01,-18.999105386273136,5.51633821148096,-20.21698532904197,-9.818014679267417,-10.253343875470975,-7.569406718587305,-16.410085255131825,-30.050040956879176
1978-12-01,-23.29167199061669,-0.7605655906973487,-13.00717565851129,-29.440400094947208,-20.09341843732106,-15.093790227600916,-21.219541270390714,-44.12014422837606
1979-01-01,-33.96681895215368,0.7205889968941355,-32.10125635826482,-14.52705746978444,-19.4866320605704,-33.31785268285981,-27.61247395267455,-46.845453821590226
1979-02-01,-48.0552934644302,10.82619266549649,-29.36022226210885,-47.85536571009985,-8.803096043748731,-49.15005293538911,-22.19496896165765,-55.68525574454017
1979-03-01,-48.88705160954421,17.435040966012412,-44.538851435326585,-17.889550205199935,-4.252693174025666,-38.69953505601602,-29.1864763975201,-33.886085393672246
1979-04-01,-41.21081382063783,11.852110696363443,-39.19921828444288,-22.21883574253992,-10.945016168914652,-40.69612121743463,-23.164604942335856,-36.245431613792505
1979-05-01,-42.46564422693021,11.611074734130078,-38.19616504623743,-20.41630351384744,-13.497896972273539,-32.95709696370507,-27.81496246299933,-31.46261381393088
1979-06-01,-32.51800701806046,6.538431114164931,-39.68342103580243,-19.956847660554672,-10.854038210775924,-42.74275657612905,-21.5324911785299,-35.65211328359475
1979-07-01,-28.647967619668268,-6.663355069508519,-28.599473945337888,-24.283635441256855,-21.811976577374008,-47.0998772251935,-18.738586322193218,-35.12613252746893
