,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1967-01-01,0.07726898,0.5140723,-0.43047515,-0.16552897,-0.64296496,0.20149899,-0.26627842,-0.19200692
1967-02-01,0.19517097,-0.65212405,-0.08759384,-0.008659458,-0.002997589,-0.20499606,0.95637095,-0.022814345
1967-03-01,-0.32239842,-0.35520443,0.8361376,-0.10541229,-0.06194849,-0.18634501,0.14238152,0.15237322
1967-04-01,-0.35970068,-0.54937625,1.0955883,-0.32472974,0.4249797,-0.114404775,0.5072446,-0.027144074
1967-05-01,-0.18934247,0.21781874,0.20066634,0.36053336,0.54970926,-0.5871781,-0.15453807,0.13055804
1967-06-01,-0.24829336,-0.05745219,0.057951797,0.16469629,0.053955127,0.22980878,0.0009991645,0.046960913
1967-07-01,0.142215,0.28659487,-0.1666946,-0.30524603,0.27210695,-0.12739396,-0.4196508,0.18218175
1967-08-01,0.017485451,0.2557872,-0.55037534,-0.09242306,0.21965055,0.18784371,-0.29325598,0.18834329
1967-09-01,0.0038301467,-0.263614,-0.085928485,0.31290632,0.41765246,0.04612828,-0.2732726,0.013322246
1967-10-01,0.037302304,-0.25079128,-0.35587054,0.12639484,0.48726124,0.094754495,0.014487934,0.033805203
1967-11-01,-0.118568,-0.41015872,0.17951718,-0.03530395,0.5756877,-0.72639555,-0.1428812,-0.10224825
1967-12-01,-0.26927596,-0.96269894,-0.043630313,-0.773523,-0.83430576,1.1578699,0.43863505,-0.041298985
1968-01-01,-0.26260218,-0.26458412,0.23726213,-0.39468193,-0.024349118,0.23768687,-0.19139525,0.03624053
1968-02-01,0.18290138,-0.27789116,-0.09003506,0.2703883,0.30379742,-0.14411268,0.26727384,-0.04940603
1968-03-01,-0.3362158,-0.61254966,0.09456513,-0.20852454,0.5530926,-0.11126967,0.48103628,0.030577946
1968-04-01,-0.62953746,-0.45343113,0.3832152,-0.32531518,0.029870128,0.025481606,0.30110776,0.07078226
1968-05-01,0.08210745,-0.12174549,0.12783279,-0.05761676,-0.37231475,-0.08762846,0.28680974,0.023924422
1968-06-01,-0.3384808,0.33536637,-0.22975925,0.2836953,-0.016279912,-0.105465606,-0.13675134,0.08196585
1968-07-01,0.01939435,0.050396968,-0.10107706,-0.3808086,0.48231035,-0.021093106,-0.45583782,-0.011466742
1968-08-01,-0.15402223,-0.017978668,-0.2270695,-0.12811589,0.8231977,0.32120997,-0.13193813,0.112260655
1968-09-01,-0.40459147,-0.04176154,-0.24518976,0.13859168,0.010334229,0.29190603,-0.008210731,0.03241825
1968-10-01,0.014156437,0.0005662918,-0.21163897,0.12839904,0.1541638,-0.008493853,-0.021659374,-0.013873339
1968-11-01,0.056767367,-0.32800502,-0.24759635,-0.075453855,0.774358,-0.18120262,-0.2575059,-0.080125526
1968-12-01,-0.21800938,-0.006511974,0.20385294,0.014722705,-0.034400176,-0.41846475,0.052662004,0.07701111
1969-01-01,0.21561447,0.5547832,-0.07661581,0.018775415,-0.23575258,-0.17215843,-0.40654835,-0.106595896
1969-02-01,-0.38005075,0.01786692,0.25059122,0.27633172,0.33462638,-0.15807688,-0.2678525,-0.023317838
1969-03-01,-0.084489346,0.008176386,0.2203083,-0.0693479,-0.08615494,0.22893894,-0.3858045,-0.05238948
1969-04-01,-0.1293081,0.028920222,-0.06344275,0.14853776,-0.32296744,-0.12370577,0.33916882,0.07449601
1969-05-01,-0.2189456,-0.011507511,0.11416664,-0.033462644,0.47286797,-0.21773425,-0.13475895,0.074495986
1969-06-01,0.014990116,-0.19971593,0.21001211,0.094028495,-0.009539127,0.08206673,0.62397975,0.01953249
1969-07-01,0.02558906,0.033765458,0.3181222,-0.2719407,-0.03603668,-0.43486285,-0.079644084,0.14293544
1969-08-01,-0.012870217,-0.00060567854,0.12749115,-0.018775368,-0.23923516,-0.22379085,-0.51132727,0.090697385
1969-09-01,-0.03437116,0.079189874,-0.3493136,-0.075858735,0.16579907,-0.85746115,-0.15353441,0.0071165087
1969-10-01,-0.34673953,-0.28450814,0.34174287,-0.12643123,0.73935777,-0.20501542,0.0048452853,0.07903843
1969-11-01,-0.19880743,-0.27618033,-0.43501425,0.4457647,0.11007843,0.33523208,-0.052692294,0.059657384
1969-12-01,-0.24589737,-0.517081,0.00651083,0.20774087,-0.30858308,0.054055024,-0.054357864,0.08282381
1970-01-01,0.33684093,0.262846,-0.18885095,0.12507124,-0.116689466,-0.17444487,-0.04531374,-0.047147263
1970-02-01,0.052123904,-0.16855145,0.027633572,0.033003043,0.2501424,0.18479112,-0.6277134,-0.037324928
1970-03-01,0.023049736,0.19422051,0.22080633,-0.20980532,-0.11236765,-0.2426774,-0.13554835,0.06653003
1970-04-01,-0.5869834,-0.45536393,0.5598737,-0.1680276,-0.29349166,0.21923475,0.25590485,0.039158415
1970-05-01,0.27568048,-0.10935545,0.28772926,-0.33553138,-0.07674523,-0.124416396,0.1760165,0.104509756
1970-06-01,-0.10935545,0.03496752,-0.12585697,0.27725205,0.65508497,0.21805608,-0.1779809,0.0711138
1970-07-01,0.23115256,-0.050290417,-0.0711138,0.28393131,0.42196798,0.3165415,-0.5636717,0.08473412
1970-08-01,0.06679194,0.059850812,-0.10477173,0.1377748,0.54324126,-0.25878608,-0.28052622,0.13895348
1970-09-01,-0.38791716,0.028943181,0.052123904,0.09193716,-0.109879315,-0.040206145,-0.1461565,0.22748554
1970-10-01,-0.22840229,-0.1494306,0.11970167,-0.64120275,-0.60165143,-0.12860726,-0.062863015,0.10372398
1970-11-01,0.2310216,-0.6650383,0.26625106,-0.0061553,0.25105914,-0.5106311,0.23350993,-0.028812218
1970-12-01,-0.19566114,-0.15964584,0.3648674,-0.10974836,0.23599824,-0.052778743,0.52241784,0.030514741
1971-01-01,-0.44051218,-0.15533093,-0.0060461997,0.26848212,-0.49161738,0.03109498,0.09947519,0.07284286
1971-02-01,0.05916691,-0.57223403,-0.20211735,-0.27337664,0.6640793,0.25840503,-0.029511452,0.19060068
1971-03-01,-0.13618448,-0.51594627,-0.09040575,0.46700054,0.296554,-0.5188255,0.20168543,0.030231237
1971-04-01,-0.50068676,-0.24084215,1.2393364,-0.13272953,0.5093242,-0.62247545,0.20816354,-0.060318492
1971-05-01,-0.087814525,-0.39602914,0.17620477,0.085511185,0.22918138,0.0017275095,0.36694947,-0.026344359
1971-06-01,-0.30418372,-0.024472881,0.4366253,-0.086518906,0.34881082,-0.13618448,-0.20370083,0.12452386
1971-07-01,-0.013532078,0.16742344,-0.25293458,0.08090456,0.017418956,-0.26603478,-0.21536152,0.08738265
1971-08-01,-0.094868466,-0.1233722,0.062046003,-0.15734634,0.5735296,-0.0064781187,-0.32174665,0.07385059
1971-09-01,0.03339834,0.47131926,-0.12596342,0.43518573,0.009213328,-0.9016104,-0.05671954,0.065501
1971-10-01,-0.5137869,1.1113576,-0.5248717,0.26733038,-0.4816843,0.048369933,-0.53998727,0.042611647
1971-11-01,-0.28388563,-0.90089065,0.21392193,-0.18599406,-0.08004074,0.49219322,0.37385947,0.107104935
1971-12-01,-0.41172057,-0.20514047,0.29986495,-0.56892294,-0.90492135,0.5854781,0.79205817,0.07759349
1972-01-01,-0.1424408,-0.16914034,-0.37510756,-0.28619713,0.016835118,-0.21622615,-0.07233842,-0.014862227
1972-02-01,-0.02472658,-0.6448641,-0.03945732,0.3306523,0.38786545,-0.2934309,0.40496355,0.16256413
1972-03-01,-0.11955564,-0.5017655,0.058659934,0.121265456,0.07260151,0.36668998,0.018150378,-0.00263052
1972-04-01,-0.0760211,-0.024068976,0.36471707,0.20636174,-0.31789446,-0.2656792,-0.17190237,-0.030250598
1972-05-01,-0.05537176,-0.552797,-0.12152853,0.23358731,-0.6381563,-0.03695836,0.51544404,0.075626515
1972-06-01,-0.0914094,0.36103442,-0.33512416,0.5946218,-0.28317198,-0.13323422,0.27212396,0.05326737
1972-07-01,0.13994196,-0.20596716,0.1684827,-0.23621778,0.37458143,0.10600865,-0.4471829,0.025647234
1972-08-01,-0.37747496,-0.025121117,0.038799666,0.43389893,0.6820854,-0.12757865,-0.36050826,0.05155754
1972-09-01,-0.4691475,-0.09009419,0.111401156,0.3610344,0.28185678,0.3728716,0.21793585,0.093382314
1972-10-01,-0.4429741,0.4086463,0.24792346,0.24042657,0.6451271,-1.0927045,-0.36984652,-0.10193138
1972-11-01,-0.020780945,-0.32841638,-0.016045999,-0.28777537,-0.396809,0.8754263,0.49624148,-0.08509626
1972-12-01,-0.10640335,-0.43994904,-0.13481244,-0.21780428,-0.14980622,-0.07667871,0.34696132,-0.10653472
1973-01-01,-0.17563753,-0.3422715,0.24240193,-0.21719214,-0.4169313,-0.2097123,-0.34684247,0.08047744
1973-02-01,-0.16137044,-0.29947025,0.62512,0.4884053,-0.19752292,-0.3374235,-0.2151144,0.0008310914
1973-03-01,-0.49214515,-0.36858946,0.41236028,-0.11552185,-0.17466792,0.26124,-0.18838091,-0.057206858
1973-04-01,-0.30002433,0.21179,-0.35778522,-0.10236287,0.2982236,0.125772,-0.067318484,-0.027287532
1973-05-01,-0.02673347,-0.03850727,0.06440965,0.18076257,0.70185745,-0.3608326,-0.52178746,-0.06662591
1973-06-01,-0.045710087,0.12757267,0.004155445,-0.29933175,0.22730379,-0.08504845,0.21262121,0.045848586
1973-07-01,-0.2178847,-0.2540372,-0.54644316,0.20888121,0.37606928,0.15735348,-0.41623878,0.030334866
1973-08-01,0.047095228,-0.19946215,-0.03172003,0.118015096,0.18574913,-0.0792308,-0.5212334,0.07743009
1973-09-01,0.021331381,-0.06399411,0.12050839,0.14239381,0.1412857,-0.19461413,-0.11205895,0.1592927
1973-10-01,-0.41679278,0.07812264,0.1468263,-0.22107053,0.37052864,-0.26802725,-0.041970182,0.13117406
1973-11-01,-0.0058176517,-0.28118628,0.20320205,-0.21040487,0.13435993,-0.040030956,-0.058592003,-0.052358817
1973-12-01,0.4266274,-0.6576711,-0.5609873,-0.28201732,-0.9651753,0.46596575,0.56985223,-0.033797763
1974-01-01,0.099347495,-0.13246335,-0.065951064,-0.52620506,-0.020065974,0.057391454,-0.15421323,0.017119218
1974-02-01,-0.055707596,0.36034518,0.08138637,0.13751487,-0.5569354,-0.4998246,-0.15224867,-0.066512346
1974-03-01,-0.36623874,-0.78369474,0.26183963,-0.07380905,0.20935936,-0.14481163,0.60338175,-0.08026381
1974-04-01,-0.28555393,-0.04672699,0.089244366,0.11604576,-0.28499252,-0.33971798,0.12586823,0.034940016
1974-05-01,0.32091492,-0.2595945,0.20725462,0.13106014,0.43906552,-0.17554201,-0.08784115,0.0919105
1974-06-01,0.2849927,0.020486902,-0.7504386,0.32680845,0.63256866,0.13849716,-0.10467978,0.04855118
1974-07-01,-0.049252797,-0.21118364,-0.300428,0.2570687,-0.059215594,0.39177722,-0.7307936,0.14845999
1974-08-01,-0.12544727,0.10608294,-0.4117028,-0.21483198,0.10131197,-0.10510069,-0.38462082,0.07619449
1974-09-01,0.14874065,0.16600016,-0.035220623,0.03732548,0.24093175,-0.107065156,-0.34182283,0.16487758
1974-10-01,-0.52283734,0.31544238,0.31488103,0.45478153,-0.4870554,-0.4490283,-0.27909917,0.003928995
1974-11-01,-0.0054725646,-0.1269908,-0.12488596,-0.051918913,-0.0127692465,0.027222347,-0.37339514,0.02413528
1974-12-01,-0.123342514,0.35066304,0.2741879,-0.26141864,-0.20529015,0.12530693,0.45548305,0.02525785
1975-01-01,0.124155805,-0.33112687,-0.06791659,-0.49675742,-0.015838241,0.2810619,-0.26804233,0.2722032
1975-02-01,0.20374975,0.034360956,-0.21864843,-0.46427554,-0.07811749,0.09543216,-0.17381811,0.15153718
1975-03-01,-0.35340777,-0.23811069,-0.0990562,0.06013167,-0.5778278,0.08711042,0.13529627,0.0495281
1975-04-01,-0.80734825,-0.31797308,0.7954024,-0.031005383,-0.3586425,-0.4123315,0.8749965,-0.04536722
1975-05-01,-0.2095213,-0.2923366,-0.0076506613,0.13314871,0.12871933,0.123618886,0.3250869,-0.062145017
1975-06-01,-0.14308119,0.19529371,0.63554347,0.035434745,0.2011995,-0.4913885,0.1100625,0.02053604
1975-07-01,-0.16898611,0.07274862,-0.24482183,0.1760999,0.392735,0.17945543,-0.37662834,0.063755676
1975-08-01,-0.014227581,0.09865353,0.52588373,-0.33985132,0.28119612,-0.0144960405,-0.28495434,0.15985899
1975-09-01,0.110196635,0.0044293404,-0.07798328,-0.4095127,0.19220659,0.10831754,-0.2888468,0.044696093
1975-10-01,0.40400973,0.27032408,-0.28723615,0.35219982,-0.038253404,-0.03194494,-0.16106696,0.11623669
1975-11-01,0.42481413,0.22952047,-0.056239225,-0.21623245,-0.54346687,0.2676396,-0.043488074,0.07341971
1975-12-01,-0.065769,0.1927435,-0.55702335,-0.027381396,0.75741756,0.49380454,-0.0153014185,-0.108720206
1976-01-01,0.02655146,0.5784998,-0.113313004,0.16708641,-0.6625794,-0.8186697,0.35536033,0.07415633
1976-02-01,-0.1837146,0.38633698,0.023869514,0.09842811,-0.5451094,-0.2881771,-0.021187544,-0.043984223
1976-03-01,-0.3963944,0.05042095,0.5263356,-0.20436573,0.22743063,-0.3328318,-0.090784505,-0.078447476
1976-04-01,-0.26444173,0.014750814,0.44654712,0.17499824,-0.056723498,-0.38419145,0.054443885,-0.089711726
1976-05-01,0.26189384,-0.48261958,-0.27516958,0.03231764,0.40283117,0.056187153,0.67759836,-0.0069731236
1976-06-01,-0.036474705,0.12430906,-0.44547433,0.32264036,0.17620508,-0.15005593,-0.19457653,-0.025344562
1976-07-01,-0.41463175,0.070401564,-0.05042093,0.10996053,0.2578709,-0.14925133,-0.28603154,0.0088504795
1976-08-01,-0.1349028,0.7670419,-0.03513373,0.27852207,-0.27315813,-0.72480094,-0.19953817,0.036742926
1976-09-01,-0.15582216,0.112508416,0.18291,-0.16024742,0.026015049,-0.25398207,0.06986518,0.048275344
1976-10-01,0.13986447,-0.3752069,-0.26229614,0.26296663,-0.023735333,-0.23252633,0.32854065,0.01783507
1976-11-01,-0.067585565,0.27651057,-0.27691287,0.16520901,-0.53237,-0.19551522,-0.1217612,-0.006839013
1976-12-01,-0.18156901,-0.36944064,-0.13892584,0.15863824,0.5263356,-0.242986,0.043984223,-0.10982646
1977-01-01,-0.2020708,-0.6259063,0.19250126,0.3094166,-0.22301292,0.0047154427,0.23480156,-0.0013868958
1977-02-01,0.2870876,-0.1217695,-0.24645153,0.28098518,0.04937353,-0.005686283,0.01567192,0.07197994
1977-03-01,-0.43923014,-0.41343385,0.5320135,-0.5024725,-0.2755763,0.30081788,0.04132948,0.02829268
1977-04-01,-0.01886177,0.9622288,0.16559541,-0.08460068,-0.2621234,0.23341465,0.08252039,-0.107345775
1977-05-01,-0.31607375,-0.05672407,0.1805739,0.18931134,-0.093615435,0.05977521,0.3174606,-0.022883773
1977-06-01,-0.23854616,0.39665237,0.113170765,0.38361552,0.09278338,-0.30040175,-0.02621231,0.018861819
1977-07-01,-0.18639888,0.14382115,0.15339074,-0.0549211,-0.15547109,-0.26670018,-0.08085604,0.13064565
1977-08-01,0.11816356,-0.13758013,-0.14812054,-0.025796318,0.042993784,0.22980872,-0.19569106,0.08057868
1977-09-01,0.72382116,0.061994266,0.24700622,-0.2771019,-0.41246295,-0.17197517,-0.08252029,0.27779537
1977-10-01,-0.27613106,-0.1886179,-0.29041615,0.57209474,0.3734912,-0.12620756,0.39360124,0.1432664
1977-11-01,0.42092305,0.40483508,-0.7652894,0.2101148,-0.3037303,0.14909133,0.14187951,-0.022745108
1977-12-01,0.35157824,0.5435246,-0.38098043,0.19180775,0.7274272,-0.1716977,-0.41232428,-0.036059283
1978-01-01,0.3599059,0.0018605709,-0.37990704,0.3868842,-0.10919275,0.31792656,0.029885579,0.007907468
1978-02-01,0.13965973,0.040235035,0.19908205,0.23385158,-0.1746619,-0.20687318,-0.120821394,-0.057677984
1978-03-01,0.30408853,0.19152343,0.12396107,-0.00918665,-0.48177394,-0.27141207,0.26769096,0.026745832
1978-04-01,-0.32909003,-0.24687567,0.61492157,0.011628628,-0.16745214,-0.16547522,0.61259586,-0.053607948
1978-05-01,-0.31153083,0.025234127,-0.09361043,0.4306079,-0.263272,-0.15047437,0.30711183,0.059073426
1978-06-01,-0.025234114,0.48537874,0.64597,0.15803298,-0.068492554,-0.046630777,0.33339262,0.014186931
1978-07-01,-0.12535655,0.25059682,-0.0074423314,0.4236307,-0.21222243,-0.07802806,-0.46758693,0.046514474
1978-08-01,-0.10465761,-0.07640006,0.058491983,-0.2531551,0.6773673,-0.15500955,-0.30827478,0.06965546
1978-09-01,-0.37827912,-0.26373714,0.12838002,0.34060237,0.5770123,-0.3087399,-0.25164342,0.11337908
1978-10-01,0.06849258,0.48328558,-0.38002342,0.35641724,-0.3638596,-0.10407619,-0.14024118,-0.03221128
1978-11-01,-0.2083849,0.18489513,0.100238726,0.009535479,0.064771414,-0.02895527,0.13907832,0.06721343
1978-12-01,-0.19850059,0.10256448,-0.021629239,-0.22873501,-0.16535902,-0.09849444,0.11419307,-0.13082199
1979-01-01,0.15467405,0.22115412,-0.36006325,-0.28421345,0.85130197,-0.041791726,-0.54953897,-0.02602687
1979-02-01,-0.108420566,-0.64963084,-0.0019334793,-0.14456072,-1.0941699,1.2321867,0.03420677,-0.031529687
1979-03-01,-0.18070087,0.21981557,0.62970173,-0.42996407,0.10187664,-0.30979413,0.08269107,0.0056515695
1979-04-01,-0.035247825,-0.04699712,0.2825775,-0.2907574,-0.30339903,0.43784648,-0.23468809,0.15839213
1979-05-01,-0.16805926,-0.33879557,-0.6124495,0.45138043,0.26190472,0.96492785,-0.3994754,-0.21877448
1979-06-01,-0.11526191,0.16315134,-0.26175603,0.18546009,0.1342987,-0.29224473,-0.052946113,-0.02052405
1979-07-01,0.37612554,-0.37047395,0.013533974,0.18218812,1.052973,0.31827152,-0.5763094,0.13905787
1979-08-01,-0.30711713,-0.058597647,-0.2919472,0.2015224,0.17266974,-0.09592764,-0.39739323,-0.1564587
1979-09-01,0.5575701,0.46045265,-0.2492631,-0.3199075,0.08655796,0.1612179,-0.23305209,-0.08120386
1979-10-01,0.19140911,-0.14337091,0.04238663,0.20643035,0.0020821572,-0.36556607,0.19542465,0.011303091
1979-11-01,-0.04238653,-0.1802547,-0.48172036,-0.25818652,-0.6581082,0.2012249,-0.24331412,0.07956788
1979-12-01,-0.22160025,0.16092043,0.28659314,-0.114369534,-0.0037181259,-0.33165675,-0.21118951,-0.09027608
1980-01-01,0.10307803,-0.18890893,-0.005659199,-0.105368614,-0.1249063,0.31597114,0.24159329,-0.19780195
1980-02-01,-0.0922986,-0.47752732,0.41056022,0.4680953,0.25601068,-0.46688265,0.49463958,-0.18176761
1980-03-01,-0.2795906,-0.19375965,0.18244131,-0.23687725,0.28282446,0.18607934,-0.47442827,0.09674511
1980-04-01,-0.102673754,0.6525578,-0.2410543,0.11587854,-0.16101725,-0.32513365,-0.15508862,0.02048086
1980-05-01,-0.31408468,-0.15535806,0.27703053,0.023849417,-0.2298706,-0.10173054,0.1655985,-0.008488774
1980-06-01,-0.2508904,0.0091624735,0.018324995,0.5392394,0.49935555,-0.018459726,-0.15495387,0.0489115
1980-07-01,-0.1662722,0.49827766,0.26719433,0.47644934,-0.20400012,-0.45731592,-0.36474785,0.13326028
1980-08-01,0.027622223,-0.18432769,0.12827483,-0.23579936,0.3240556,-0.308156,-0.34426698,-0.030047584
1980-09-01,-0.21855228,-0.4480187,0.24671344,0.104155935,0.98833597,-0.023714673,-0.5341191,0.039075326
1980-10-01,-0.024927353,0.17206612,-0.07181778,0.039883804,0.33699092,-0.22192082,-0.31758803,0.020076632
1980-11-01,0.3376647,-0.0501242,0.06238575,-0.2812075,-0.49679548,0.29010054,0.43252334,0.01589961
1980-12-01,-0.26207405,-0.011722589,0.32216913,0.3644784,-0.9087032,-0.40085882,0.19483764,-0.04567769
1981-01-01,-0.2030582,-0.16092467,0.16937943,0.6507446,0.06327076,-0.59156036,-0.5106753,0.051997565
1981-02-01,0.09483566,-0.87606734,-0.24744634,-0.22306815,0.9920403,0.5949423,-0.16867504,0.025646497
1981-03-01,-0.36976042,-0.349187,0.38018814,0.030719424,-0.47572842,0.21954536,0.08581714,0.027337456
1981-04-01,-0.76136273,-0.17980734,0.21785426,-0.17684802,0.5151845,0.15190616,-0.020150948,0.076234914
1981-05-01,-0.23152304,0.477983,0.4028755,0.07820773,0.25266027,-0.72782505,-0.26280612,-0.050447512
1981-06-01,-0.22645016,-0.4536048,-0.10244508,0.20601745,0.57986444,0.45064554,-0.13809653,0.0015501023
1981-07-01,-0.2232091,-0.5826827,0.12414589,0.076939486,0.573946,-0.29648477,-0.4606505,0.18826222
1981-08-01,-0.032269478,0.1619111,-0.2006627,-0.0038046837,0.3239631,0.023391819,-0.25435123,0.04777012
1981-09-01,0.062002517,0.10089497,0.17346612,0.15951557,-0.033537768,-0.049883842,-0.20770845,0.0019728183
1981-10-01,-0.5743688,-0.15852919,0.2535058,0.19446245,0.7654492,-0.39949352,-0.4951747,0.076375864
1981-11-01,0.081730604,0.5418175,0.011555004,0.43007198,0.45980492,-0.52208936,-0.3007122,-0.029592086
1981-12-01,0.0032410622,0.0022546768,-0.17712994,0.23870973,-0.15711999,0.08948088,-0.106672525,-0.100613214
1982-01-01,-0.0030604363,0.47795352,-0.2144936,0.04870019,-0.48780003,-0.095803596,-0.25547633,0.16672488
1982-02-01,-0.13425808,-0.18522033,-0.029406358,-0.004923248,0.26532283,-0.43364438,-0.06719556,0.01144321
1982-03-01,-0.032865953,-0.28528196,0.09527135,-0.092077896,0.6848627,-0.065864995,-0.021156644,0.006653023
1982-04-01,-0.21276383,-0.19679657,0.0063869,0.3047087,0.3259984,0.36325535,-0.10990801,-0.10910964
1982-05-01,-0.40623385,-0.19559903,0.5713621,-0.26399216,0.62192506,-0.5821399,0.23498495,-0.018096257
1982-06-01,0.17603913,-0.3564692,-0.019426871,0.470236,0.5452822,-0.22420701,-0.16978526,-0.082896754
1982-07-01,-0.24403305,-0.07917104,0.22473928,-0.32959104,0.8294994,-0.2023851,-0.6583836,0.108045146
1982-08-01,0.036325503,-0.31216007,-0.16632566,0.4353741,0.6245862,0.6002362,-0.42260033,-0.014237451
1982-09-01,0.42752355,0.20810667,-0.47702217,0.39558905,0.22593684,-0.35327584,-0.35207826,0.009580374
1982-10-01,0.13625403,-0.26000032,0.34316316,0.14250787,-0.40703225,0.059211947,0.33305058,0.05508709
1982-11-01,-0.34090117,0.1704506,0.31641802,-0.48367515,-0.19293785,-0.62724745,-0.19107494,-0.020890523
1982-12-01,-0.40383893,0.12308101,0.16965222,-0.384545,-0.6016999,0.29632586,0.07664289,0.039252877
1983-01-01,0.4206582,0.9814912,-0.37920943,0.37639254,0.30087262,-0.64587677,-0.7935632,-0.14889368
1983-02-01,0.8319268,-0.40939054,-0.111603215,-0.3067747,-0.09362869,0.6393039,0.115627386,-0.090811744
1983-03-01,0.30422607,-0.39772058,-0.20429286,0.08879967,0.5150918,0.2674721,-0.63219464,-0.37451455
1983-04-01,-0.16364893,-0.020254899,-0.2764594,0.22307229,0.48209366,-0.28397116,-0.091348365,-0.04694847
1983-05-01,-0.5845755,0.23916893,-0.06411819,0.03702222,0.53185904,-0.48008156,-0.116163924,-0.005231404
1983-06-01,0.67941135,0.07981233,-0.15640546,0.13507743,0.26452103,-0.227633,-0.5401757,0.09255557
1983-07-01,-0.31146955,-0.005097261,0.6457426,0.11857841,0.5875265,-0.18806212,-0.59745276,-0.019852495
1983-08-01,0.46438742,0.2607652,-0.08826311,0.34393105,0.37397808,-0.14071126,-0.5684788,0.0017437935
1983-09-01,0.34674796,-0.32609066,0.08826311,-0.26358205,0.25539964,0.028973913,-0.4131465,0.039034296
1983-10-01,-0.0119383335,-0.10529871,0.2042929,0.10556696,1.0052338,-0.32662717,-0.6956421,-0.076727204
1983-11-01,-0.053252958,0.11388357,-0.34862587,-0.11227389,0.31267682,-0.19007416,-0.3706246,0.064654745
1983-12-01,0.41032964,-0.40040332,-0.62508523,-0.29040986,0.4824961,0.20120764,-0.1645879,0.19704942
1984-01-01,-0.19314308,-0.43059224,0.015387726,0.42051068,0.13610211,-0.51137793,-0.035949014,-0.025336767
1984-02-01,0.193541,0.3340207,-0.47901073,-0.040326692,-0.3109391,0.31465334,-0.42754126,0.1546736
1984-03-01,0.046428584,0.58248013,0.1158062,-0.04457147,0.0153877735,-0.53671485,-0.21927562,-0.050938822
1984-04-01,-0.20070426,0.20654106,0.6362047,0.01817348,0.47091883,-0.626521,-0.19659205,-0.041122496
1984-05-01,0.22511247,0.052663326,-0.21171448,0.2371839,-0.03674488,-0.45009232,0.3559084,0.0022551059
