,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1970-01-01,-0.49255794,-0.3618552,0.23743884,0.3846431,0.24110584,0.024621343,0.28118104,-0.0847341
1970-02-01,-0.6029611,0.37770194,0.10372398,-0.4503873,-0.5931387,0.16449156,0.6903145,0.45444718
1970-03-01,-0.5297519,-0.08447218,0.31025517,-0.2209373,-0.3452227,0.071506664,0.733009,0.1417037
1970-04-01,-0.099402115,0.10935545,0.63504744,0.052123904,-0.30030194,0.048718832,-0.13044074,-0.34207958
1970-05-01,0.21321042,0.11865397,0.16645603,-0.2721445,-0.71729326,-0.0357533,-0.11891589,0.07648335
1970-06-01,0.07792394,0.011917782,-0.14432307,-0.5270017,-0.59025747,0.24424903,0.3327811,0.7413907
1970-07-01,-0.2638937,-0.1950063,0.10712906,-0.37521365,0.21268654,0.2750257,-0.028026426,0.618153
1970-08-01,-0.44305333,0.2357363,-0.30514756,-0.7197815,-0.12952395,0.23887947,0.31667244,0.3761304
1970-09-01,0.24149874,-0.27004904,-0.0047147274,-0.2780379,-0.07622139,0.10424785,0.040337108,0.19670887
1970-10-01,0.43454057,0.09508028,0.28563377,-0.09298487,-0.60047275,0.15152605,-0.16986111,0.120880365
1970-11-01,0.14785907,0.7385095,-0.46610308,0.29873028,-0.15362148,-0.08853209,0.030252839,-0.049111746
1970-12-01,-0.21936575,-0.102938175,0.30999327,0.14550161,-0.4596858,0.14327529,0.52241784,-0.42196804
1971-01-01,-0.41733494,0.033254337,0.13445696,0.35428122,0.030519104,0.18628195,0.36954075,-0.13301739
1971-02-01,-0.38911915,0.1916084,0.39300597,0.28906813,-0.37328368,0.049233712,0.49248114,-0.3224664
1971-03-01,-0.19405575,0.29367477,0.37673873,-0.2012535,-0.5592777,0.092853054,0.73217165,-0.5421467
1971-04-01,-0.27308875,-0.32059497,-0.41647118,-0.38695973,-0.36263078,-0.045922674,0.6802028,-0.3211708
1971-05-01,-0.18901713,0.07025163,0.13589653,-0.5837506,-0.63528764,-0.07903306,0.28604499,-0.48614693
1971-06-01,-0.13359323,-0.42093387,-0.049809553,-0.47189513,-0.6351437,0.15317155,0.21780884,0.6971897
1971-07-01,-0.1675674,0.41546345,-0.44281548,-0.6345679,-0.14251861,0.17274986,0.09342889,0.34449205
1971-08-01,-0.3108058,-0.037717056,-0.14971657,-0.99691075,-0.067084596,0.093428895,0.34909865,0.20701194
1971-09-01,0.028791666,0.76470613,-0.19635896,-0.09832348,-0.008493567,0.047218323,0.091269515,0.19967008
1971-10-01,0.37400347,0.07629786,0.27971083,0.014683723,0.0074858665,0.14323846,-0.34319648,0.27726355
1971-11-01,-0.10739283,0.1371922,0.46066636,-0.30116063,-1.0461446,0.038868725,0.7978165,-0.12452392
1971-12-01,-0.17922792,-0.046210576,0.76110715,0.09659596,-0.5284707,0.19117652,0.4081216,-0.306775
1972-01-01,-0.16164346,0.36616388,0.0026304722,0.013152456,-0.5124189,0.13270809,0.30447894,-0.391285
1972-02-01,-0.22793174,-0.09706497,0.1520422,-0.19465598,-0.29237872,0.09311926,0.51662767,-0.30987144
1972-03-01,-0.53504115,0.32618046,0.041035604,-0.43061084,-0.4203519,0.14546597,0.43087393,-0.6468369
1972-04-01,0.044981338,-0.3581409,0.52675515,-0.2470028,-0.52031046,0.05431957,0.63802487,-0.5577949
1972-05-01,0.372477,-0.29369396,-0.36576933,-0.6539391,-0.6781397,0.23266661,0.50360686,-0.4287695
1972-06-01,-0.36774215,0.32105103,-0.17834707,-0.5868617,-0.36353335,0.2642325,0.6426281,0.22609043
1972-07-01,-0.33091536,-0.13218203,0.038931202,-0.47953787,-0.61987436,0.23411341,-0.038536645,0.728382
1972-08-01,0.07496889,-0.27948934,0.0344594,-0.6106677,-0.4217987,0.18742225,0.25620946,0.49716216
1972-09-01,0.03906274,-0.2702826,-0.1569086,-0.24923873,-0.40654182,0.16072278,0.046691157,0.09285621
1972-10-01,0.0736537,0.16769359,-0.23174591,-0.50334376,-0.108902216,-0.031565856,-0.089962676,0.28343502
1972-11-01,0.11600451,0.164537,0.53385746,-0.1317875,-0.72798747,-0.053004313,0.62197876,-0.33657083
1972-12-01,0.11771431,0.14336157,-0.0620795,0.2572617,-0.106666185,0.12573731,0.33236212,-0.74850523
1973-01-01,-0.62858284,-0.16704956,0.31983203,0.31816983,-0.0983459,0.09031203,0.206665,-0.3086123
1973-02-01,-0.3937992,0.11870768,0.5997716,-0.34199452,-0.9416276,0.15264395,0.5352235,-0.71113807
1973-03-01,0.13283625,-0.02645644,0.2883891,0.009557581,-0.6698604,0.03933837,0.038230248,-0.12050839
1973-04-01,-0.18810394,0.44892842,0.29282153,0.17536047,-0.21622255,-0.014128578,0.042524196,-0.08449435
1973-05-01,-0.24364857,0.4939459,-0.13020448,-0.26539546,-0.39712358,0.044878993,0.044601966,0.9946791
1973-06-01,0.33354503,0.22979704,0.021885443,-0.66639745,-0.77831805,0.17120501,-0.08504845,0.4875741
1973-07-01,-0.009141994,-0.29226747,-0.2277193,-0.5289902,-0.39726216,0.17965445,0.17494492,0.6625191
1973-08-01,-0.16081636,-0.06080823,-0.028811201,-0.45626965,-0.31858543,0.097237796,0.007479829,0.2087427
1973-09-01,0.13616064,-0.26941243,-0.028118622,-0.43770856,-0.19558373,0.18076257,0.019115115,0.1026399
1973-10-01,0.12646455,-0.1604008,0.23852348,-0.24309449,-0.27107465,0.034905873,-0.1383769,0.30944338
1973-11-01,-0.25237504,0.03185854,-0.053189922,-0.03185854,-0.020500278,0.11496778,0.48688158,-0.15984675
1973-12-01,-0.08255515,0.5105678,-0.06787257,-0.31290627,-0.5156927,-0.15790755,0.4827261,-0.5537845
1974-01-01,0.01683855,0.22984636,0.0945766,0.37956923,0.20192242,0.049533438,-0.045043133,-0.14565353
1974-02-01,-0.48649406,0.1630534,0.40735286,-0.037325572,-0.59440124,0.09626045,0.61123973,-0.39724976
1974-03-01,-0.056689836,0.22226901,0.25552517,0.3540308,-0.07184448,-0.036904514,0.11955373,-1.0082089
1974-04-01,0.15210836,0.06651232,0.044060897,-0.673402,-0.7442645,0.060197853,0.21370944,-0.5636708
1974-05-01,-0.33761314,0.04195608,0.15954538,-0.26338318,-0.06567039,0.028625559,0.09654112,0.3999158
1974-06-01,-0.19701119,0.09275236,0.14158423,-0.59706736,-0.8417877,0.024696553,-0.36750165,0.9360837
1974-07-01,-0.4058093,-0.4261559,-0.06272364,-0.25622678,-0.21455126,0.03423841,0.41829795,0.4265769
1974-08-01,-0.05107696,0.23293343,-0.23798497,-0.28681684,-0.2600155,0.22886412,-0.010243451,0.2594542
1974-09-01,-0.35866135,0.030028796,0.023714304,-0.53223884,-0.6696135,0.11941346,0.15715992,0.23784463
1974-10-01,-0.12278118,-0.1347085,-0.14411001,-0.20529012,-0.59355927,0.1150635,0.19616929,-0.17919037
1974-11-01,0.2653477,0.06637199,0.18971446,0.27180246,-0.46684915,0.023994947,0.44481868,0.06370592
1974-12-01,-0.17750652,0.2228303,0.6015576,0.44523963,0.18227741,0.088262126,0.6125027,-0.5629692
1975-01-01,-0.36911184,0.07623835,0.15596652,0.16026166,-0.12871937,0.08737884,0.49434143,-0.065500595
1975-02-01,-0.36441404,-0.056104947,0.2982424,0.31649664,0.27461922,0.18455592,0.1528794,-0.3736754
1975-03-01,-0.4456187,0.031676482,0.3738096,-0.2875046,-0.8715066,0.08831839,0.4215928,-0.40535194
1975-04-01,-0.389111,-0.14938965,0.46951026,-0.07086954,-0.51796454,0.09610331,0.7312442,-0.79996604
1975-05-01,0.071540594,-0.2752903,0.38239986,-0.23609734,-0.71473473,0.034495164,0.030871153,-0.4558196
1975-06-01,0.09288196,-0.32132867,0.05368898,-0.54225886,-0.37394387,0.12200825,-0.15556383,0.40857324
1975-07-01,-0.19851509,-0.14200735,-0.42790127,-0.3029401,0.25005656,0.09798243,0.45232978,0.19784398
1975-08-01,-0.105901524,-0.23663425,0.21757467,-0.6282955,-0.0456357,0.101472214,0.24254005,0.46977872
1975-09-01,-0.45863828,0.20334709,0.024965381,-0.7657393,-0.77620864,0.035032082,0.24938539,0.3691118
1975-10-01,-0.43165952,-0.16106698,0.096908644,0.074359275,-0.084828615,0.04509876,-0.0004026413,0.12939048
1975-11-01,0.434344,0.17811327,0.16240922,0.039192963,-0.44280005,0.13985984,0.22119865,-0.2597205
1975-12-01,-0.25435162,0.18482432,0.50803214,-0.7344655,-0.39313772,-0.022280931,0.6209132,-0.14160481
1976-01-01,-0.29300466,0.3564331,0.29099315,0.09668483,0.059405517,0.15769954,0.82684976,-0.5849365
1976-02-01,-0.099634975,0.008984566,0.36206523,-0.0470685,-0.17754602,0.15300609,0.14737396,-0.6176565
1976-03-01,-0.088638924,0.20731588,0.21107054,0.0028160096,-0.15729728,-0.055248477,0.4890563,-0.7408927
1976-04-01,-0.19940409,-0.10473075,0.09561205,-0.7046863,-0.804053,-0.0072413087,0.5299563,-0.531029
1976-05-01,-0.24942274,-0.013812113,0.13959625,-0.055114366,-0.115190364,0.03888849,0.19578342,-0.34825313
1976-06-01,0.083275005,-0.21040015,0.066646814,-0.1143858,-0.17982574,0.2134844,-0.03258586,0.4985772
1976-07-01,-0.5884231,-0.052298307,-0.16038151,-0.034060955,-0.33900034,0.26967156,0.2692693,0.75738686
1976-08-01,-0.1743277,0.2137526,-0.8475008,-0.088236615,0.1449602,0.12766151,-0.16507494,0.3129853
1976-09-01,-0.49160415,0.19578344,-0.63482106,-0.13248906,-0.27838796,0.2055726,0.3959921,0.18948081
1976-10-01,-0.37037933,0.5688447,0.025344586,-0.58909357,-0.45258155,0.06973108,0.40430617,-0.26430762
1976-11-01,-0.7364675,-0.020382881,0.42911434,0.16199067,-0.43930584,-0.0068389894,0.78004944,-0.32183576
1976-12-01,-0.60974467,0.15032415,0.071474314,-0.4834241,-0.11787236,-0.035938323,0.6641886,-0.28924996
1977-01-01,-0.5248016,0.025102805,0.29527026,0.15283604,-0.5324296,0.2944381,0.5740364,-0.5788905
1977-02-01,-0.48402682,-0.33479682,0.295825,0.41301775,0.0656002,0.30303684,0.27807274,-0.49581546
1977-03-01,-0.3805643,-0.16088,0.33562893,0.30470115,0.019693922,0.1525586,0.16698237,-0.31191295
1977-04-01,-0.40538985,-0.14576282,0.7648734,-0.32578197,-0.8808179,-0.14604019,0.48818755,-0.09306078
1977-05-01,0.06629364,-0.40608326,0.39845532,-0.24340029,-0.5962267,0.035781927,0.114557646,-0.1918078
1977-06-01,-0.5661311,-0.39873272,-0.1124773,-0.75585854,-0.53880924,0.16642757,0.52937835,0.5562841
1977-07-01,-0.13133909,-0.33687717,0.012482071,-0.8234003,-0.8009327,0.20664756,0.29443806,0.48680067
1977-08-01,-0.095557176,-0.02954092,0.015117168,-0.5542038,-0.8711096,0.20664755,0.38195124,0.42744145
1977-09-01,-0.15838356,-0.106236264,-0.023299862,0.20526066,-0.24298425,0.15283598,0.058388375,0.46003357
1977-10-01,0.047847938,0.27751797,-0.12606888,-0.20012912,-0.33604497,0.10956482,0.34173125,-0.0141463755
1977-11-01,-0.15020084,0.4482449,-0.16406982,0.12052129,-0.05658536,0.08501674,0.0506217,0.07433764
1977-12-01,-0.16351509,0.024548054,0.1391057,0.17322335,0.24714494,0.11150646,0.28348163,-0.045351554
1978-01-01,-0.4314219,0.41281614,0.37595338,-0.63562053,-0.53782386,0.15989357,1.0484365,-0.45107427
1978-02-01,-0.44874853,-0.22478127,0.26803976,0.24885254,0.22233924,0.05279395,-0.040467642,-0.27955207
1978-03-01,-0.16803361,0.09209867,0.23547964,0.0903544,-0.1000062,-0.028373843,0.46991262,-0.4373525
1978-04-01,-0.06244569,-0.4046761,0.45619088,-0.17303391,-0.39351264,0.036630165,0.25571337,-0.6063164
1978-05-01,0.0636086,0.22431616,0.40293178,-0.37106937,-0.7863275,0.13233373,0.25955087,-0.03244386
1978-06-01,-0.16687073,-0.12989172,-0.23664245,-0.8315628,-0.5067754,0.19024427,0.83644676,0.35781273
1978-07-01,-0.22954902,-0.16710334,-0.47037777,-0.05791054,-0.16256814,0.10489018,0.4435157,0.5031705
1978-08-01,-0.08593552,0.0920987,-0.011861193,-0.45107427,0.14721842,0.22501385,-0.06105026,0.4073507
1978-09-01,0.06512029,-0.52991635,0.35595217,-0.2973439,-0.10744844,0.08093522,0.10849504,0.25385284
1978-10-01,0.047444772,-0.09349413,0.13791546,-0.01814065,0.023373526,0.13919462,0.07349291,-0.12814745
1978-11-01,0.052445076,0.23408417,0.40886235,-0.023838663,0.03581617,0.11523964,0.32408974,-0.117797956
1978-12-01,-0.3003673,-0.081749246,0.45305115,0.05174737,0.18838367,-0.0136054875,0.05709654,-0.25675997
1979-01-01,-0.28034663,0.3377545,0.38430542,-0.20895863,-0.24762717,0.22219518,0.51503474,0.27261296
1979-02-01,-0.42416373,-0.15274057,0.2486681,0.4549498,0.07361889,0.12031853,0.36140177,-0.34994993
1979-03-01,0.17876746,0.044914912,0.22293878,-0.2778183,-0.3353749,0.08224492,0.28361854,-0.3550066
1979-04-01,-0.46238604,-0.06677751,0.58701766,0.12701115,-0.36407882,0.07897298,-0.09845595,-0.15571508
1979-05-01,-0.07079311,0.60888016,-0.055474423,-0.3035477,-0.7781292,0.12582137,0.08789654,0.21684113
1979-06-01,0.10767686,-0.21505637,-0.049376708,-0.23989347,-0.31366104,0.21565127,0.14679158,0.35575023
1979-07-01,-0.5896946,0.012195444,-0.080014065,-0.5987669,0.11883135,0.28555202,0.45123166,0.5722938
1979-08-01,-0.13474485,-0.05041778,-0.016359746,-0.42832804,-0.45762682,0.119426176,0.14411452,0.6227116
1979-09-01,-0.50744975,0.35679126,-0.11630299,-0.20152242,-0.5547443,0.18650118,0.089086294,0.14649415
1979-10-01,-0.25744298,0.35426292,-0.19720936,-0.51027554,-0.46833506,0.15660743,0.39962405,-0.20613284
1979-11-01,0.041642953,0.5629241,0.67655003,0.37225872,-0.39650086,0.096819974,0.09890213,-0.23513427
1979-12-01,-0.2694897,-0.045807302,0.776642,-0.004610467,-0.3960547,0.074511245,0.32778987,0.19334252
1980-01-01,-0.1703145,-0.27083236,0.7255882,0.09068165,-0.33645195,0.23270026,0.39223534,-0.6490544
1980-02-01,-0.3144889,-0.30438322,0.4225524,0.14161429,0.10469494,0.1868878,0.33955115,-0.769649
1980-03-01,-0.44734502,0.1379763,0.13716784,0.12221146,-0.26719433,0.18675306,0.53546655,-0.0090277195
1980-04-01,-0.18836997,0.027218008,0.3275589,0.08610044,-0.28255495,0.178938,0.17988119,0.073704146
1980-05-01,0.11102779,-0.29899353,0.22070818,-0.16546373,-0.51309943,0.20844659,0.04244385,-0.52778625
1980-06-01,0.022502135,-0.2623436,0.27366197,-0.65579164,-0.50609267,0.31516266,0.55406106,0.5554084
1980-07-01,-0.24159327,-0.33779937,-0.32931066,-0.35801077,-0.17341352,0.2440186,0.47577566,0.46176243
1980-08-01,-0.11668698,-0.50622743,0.19726299,-0.17300932,-0.28996578,0.1688323,-0.20669496,0.35814548
1980-09-01,-0.07976754,0.015495395,-0.0071413517,-0.49140579,-0.02721796,0.06521535,0.39102262,0.32082182
1980-10-01,-0.4641878,0.41460258,0.18446246,-0.07936332,0.18405822,0.15616652,0.2027874,0.25520223
1980-11-01,-0.7313821,-0.3749883,0.45637274,0.2665206,-0.071952485,0.020076632,0.14013216,-0.21410576
1980-12-01,-0.09714933,-0.20400009,0.41163826,0.13743731,-0.56834376,0.094858706,0.6537704,-0.30977297
1981-01-01,-0.79757786,0.043824483,0.64651716,-0.21686792,-0.1144228,0.015077973,0.8206878,-0.029732991
1981-02-01,-0.25181484,0.7816544,0.03973799,-0.15303354,-0.37948352,0.19967628,0.25928324,-0.63031197
1981-03-01,-0.687946,-0.3535553,0.2031992,0.75600797,0.26238337,0.14500132,-0.06933002,-0.20644017
1981-04-01,-0.14415589,-0.017896175,0.2953574,-0.6314393,-0.8738127,0.2219408,0.24307804,0.2478691
1981-05-01,0.20714474,0.15430173,-0.33340445,-0.36299658,-0.21390876,-0.032974053,0.019164467,0.061720658
1981-06-01,-0.18304834,-0.34552312,0.3194538,-0.18530297,-0.32184944,0.3314317,-0.0007045746,0.35214615
1981-07-01,-0.17092963,-0.14824238,-0.181921,-0.4352858,-0.7622083,0.23434134,0.4358495,0.61791146
1981-08-01,0.014514208,-0.044670008,0.15246983,-0.7247249,-0.43852693,0.21264043,0.10244503,0.29747114
1981-09-01,-0.28154778,-0.193476,-0.00014090538,-0.42584452,-0.34960967,0.18023005,0.14866515,0.17360707
1981-10-01,0.043683577,0.3098716,-0.059747886,-0.17276153,-0.48770618,0.14922877,0.45163193,0.613684
1981-11-01,0.09074917,-0.3393229,0.07412119,0.07130299,0.5074342,0.08933997,0.534208,0.6156568
1981-12-01,-0.31085807,0.31734028,0.27126104,-0.32720417,-0.31959477,0.08793087,0.58507824,0.07412119
1982-01-01,-0.47901803,0.23551722,0.8091413,0.04643812,0.094739154,0.1709828,0.5749547,-0.21848544
1982-02-01,-0.54341924,0.06174011,0.47342944,0.36538434,-0.01756401,0.033132076,0.051361345,-0.4518737
1982-03-01,0.06692946,-0.00864892,0.55060464,0.06639719,-0.5013722,0.20797367,0.3979841,-0.31269225
1982-04-01,-0.14410457,0.10205746,-0.25441176,0.007717514,-0.10072684,0.016100312,0.3961213,-0.09553747
1982-05-01,0.3704406,-0.4513414,0.4160804,0.013306046,-0.44748268,0.08263061,0.00039920807,0.011975479
1982-06-01,-0.11975451,-0.0314023,-0.1733779,0.04736953,0.25454488,0.41301998,-0.074646994,0.39106497
1982-07-01,0.017830133,-0.07650983,-0.24562974,-0.95045155,-0.07770739,0.1649951,0.5118839,0.6296426
1982-08-01,-0.3644529,-0.3407681,-0.12787119,-0.87992954,-0.562447,0.18096235,0.7710859,0.40982652
1982-09-01,-0.25374645,0.17058364,-0.46930462,-0.06320377,-0.1940023,0.15368497,0.099928476,0.49112654
1982-10-01,0.078239605,-0.086622454,0.53729856,-0.09247713,-0.3571345,0.0638691,-0.084360406,-0.19187331
1982-11-01,0.22859803,0.44415617,0.18122844,-0.5188031,-0.21808629,0.104053356,-0.18136148,-0.00958035
1982-12-01,-0.06959057,0.39079887,0.1963974,-0.09101343,-0.5741564,0.07557841,0.34502602,-0.46371603
1983-01-01,-0.50945795,-0.0126091,0.2961777,-0.007511711,0.35439387,0.20751221,0.73802996,0.37290496
1983-02-01,-0.59637964,-0.49912924,0.5441998,-0.28719047,-0.11173735,0.09953075,0.32971233,-0.66103435
1983-03-01,0.102347635,-0.10596943,0.43970585,-0.40362263,0.02253523,-0.0037558794,0.61033,0.33279762
1983-04-01,-0.18779387,0.13762608,-0.0721665,-0.77760077,-0.25405827,-0.0,0.4367548,0.10315247
1983-05-01,-0.037156366,0.37827048,-0.24265651,-0.47270402,-0.73843235,0.2733742,0.12260256,0.44252282
1983-06-01,-0.06317923,-0.15224716,-0.13883333,-0.41368303,-0.25754586,0.2642528,0.13655296,0.72314054
1983-07-01,-0.25808245,-0.39275748,-0.3556011,-0.9659311,-0.36190557,0.27873975,0.9766623,0.9103978
1983-08-01,-0.5982576,-0.34098,-0.18014793,-0.8087209,-0.4493639,0.14835715,0.32568818,0.59436756
1983-09-01,-0.24144924,-0.16190514,-0.24560754,0.32729787,-0.13776025,0.15560064,-0.14245507,0.5274325
1983-10-01,-0.0016096712,0.10207938,0.206305,-0.5120065,0.26505756,0.12662672,0.44922972,0.39208674
1983-11-01,-0.00053653715,0.088665485,-0.21086565,0.32555407,0.26626483,0.16713654,-0.026156997,0.33494374
1983-12-01,-0.24668065,0.4611681,-0.014486944,-0.010060382,-0.016633164,0.06814234,0.55680877,-0.030851847
1984-01-01,-0.30191866,0.13106136,0.3068268,-0.2446125,-0.569878,-0.05465312,0.506735,-0.4877658
1984-02-01,-0.01724491,0.25204104,0.24819413,0.1756328,-0.2932962,0.18704098,0.58088833,0.17603078
1984-03-01,-0.24912266,-0.07866335,0.3224799,-0.10121439,-0.5063373,0.014724505,0.60649043,0.12310219
1984-04-01,0.15838787,-0.387082,0.29727572,-0.08914294,-0.13344912,0.13238788,0.051602174,0.07800007
1984-05-01,-0.42740855,0.29117373,0.21197979,-0.7643477,-0.948205,-0.051602077,0.23731653,0.027724648
1984-06-01,-0.07163272,-0.17351039,0.053193938,-0.849909,-0.7892864,0.06911232,0.14512253,0.800562
1984-07-01,-0.56311285,0.35378608,-0.3431738,-0.46189827,0.40950045,0.10333683,0.28639823,0.2882554
