,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2004-12-01,-0.0071297884,0.01831156,0.03445226,-0.021643877,0.031199098,0.08687812,-0.15398061,-0.020851433
2005-01-01,0.02458322,0.054808736,0.03911656,-0.007670164,-0.0051594377,0.034433067,-0.012739956,0.058526516
2005-02-01,0.014878213,0.013912559,0.04650396,0.03786117,0.041675568,0.020768821,0.061906397,0.08117151
2005-03-01,-0.01027745,0.017002702,0.019948006,0.035060763,0.026900828,-0.005255997,-0.29408795,0.010194719
2005-04-01,-0.066286325,0.04486233,0.024052083,0.020768821,0.016519904,0.05606407,-0.27907187,0.017678678
2005-05-01,0.008649647,-0.002358973,0.031101525,0.029749572,0.020623982,0.056836605,-0.32426518,-0.018195987
2005-06-01,0.03399849,-0.009939492,0.03375709,0.023279548,-0.016650915,0.030956626,-0.19621724,0.025935173
2005-07-01,0.031101525,-0.008780658,0.04288268,-0.03441924,-0.015347242,0.03906828,-0.10196787,0.036364377
2005-08-01,0.033419132,-0.028190672,0.034674466,0.015988767,0.00633204,0.0047386885,-0.18569154,0.035157323
2005-09-01,0.02825278,-0.022493184,0.03230858,-0.011870801,0.0067666173,0.05789888,-0.10196787,0.029556453
2005-10-01,0.032646596,-0.016216338,0.021203399,-0.013077915,0.009470463,-0.025341928,-0.36564416,0.0067666173
2005-11-01,0.011691511,0.036992073,0.031004965,-0.05035281,0.007828832,0.038875163,-0.12002593,0.023376167
2005-12-01,0.030570388,0.030328989,0.023665845,0.01927203,0.023762405,0.031439483,-0.26159316,0.018837512
2006-01-01,-0.013336599,0.023343086,0.034923732,-0.016658545,0.03976822,0.03769201,-0.116870224,0.06440586
2006-02-01,-0.032253146,0.019467473,0.045766115,0.020805478,0.03953749,0.023296952,-0.102798104,0.062052846
2006-03-01,0.004426539,0.037507415,0.02768004,0.02071321,0.021497548,0.030171514,-0.25228518,0.05582422
2006-04-01,-0.035528958,0.048119187,0.033124328,0.020897746,0.01896,0.037738144,-0.3311811,0.04502791
2006-05-01,-0.041665316,-0.03054607,0.030171514,0.030402184,0.02071321,0.030955851,-0.2491939,0.03884542
2006-06-01,-0.028885126,-0.03414482,0.042398095,0.010931969,0.013100445,0.021313012,-0.27609235,0.035800338
2006-07-01,0.022789419,-0.012367725,0.03999889,0.00862509,0.007379353,0.04304397,-0.109072864,0.020574808
2006-08-01,0.026388168,-0.0022634864,0.029802382,0.013838649,-0.004155159,0.039030015,-0.16305435,0.03127879
2006-09-01,0.036492407,-0.035851955,0.032432258,0.00594908,0.014253914,0.015914857,-0.34732938,0.03861475
2006-10-01,0.032293856,-0.016658545,0.035523534,-0.023256242,0.0070102215,-0.016151011,-0.20425552,0.015914857
2006-11-01,0.022189617,0.014761448,0.026203632,-0.009322584,0.022374213,0.0035960078,-0.61373,0.00013566017
2006-12-01,0.029294908,0.027910769,0.034508467,0.0036883354,0.019052267,0.07294142,-0.48625082,0.025419295
2007-01-01,0.03805241,0.034546226,0.00671041,0.009404182,0.03544414,0.032579333,-0.11438179,0.058448255
2007-02-01,0.011456609,0.013081431,0.027063489,0.052889645,0.050324112,0.04634759,0.031339318,0.030526906
2007-03-01,-0.0011571646,0.041216552,0.031382084,0.038437247,0.015219361,0.03377658,-0.35459927,0.07764682
2007-04-01,-0.06012121,0.022231758,0.03283587,0.022060722,0.020564169,0.070506155,-0.57425,0.015133828
2007-05-01,-0.039383292,0.027576566,0.038308978,0.025909007,0.019195914,0.066016495,-0.6421077,0.04681793
2007-06-01,0.011456609,-0.027624696,0.03758207,0.021718651,0.015860736,0.048057914,-0.25052497,0.026208311
2007-07-01,0.028175205,0.008292466,0.04053241,0.009019375,0.0098745525,0.05259034,-0.22619537,0.022103488
2007-08-01,0.02137658,-0.030361235,0.027961403,-0.0008150935,-0.027068853,0.0374538,-0.19771817,0.04728827
2007-09-01,0.016715914,-0.03113091,0.03001383,0.012055218,-0.005646825,0.0349738,-0.045711577,0.031168282
2007-10-01,0.021590382,-0.047977775,0.027277261,-0.011290938,-0.03694606,0.052547574,-0.47975352,-0.012103349
2007-11-01,0.013637304,0.017656595,0.039292425,-0.010649562,0.0229159,0.051606894,-0.13041624,0.020051062
2007-12-01,0.017742127,0.027020723,0.03223726,-0.00047302246,0.023899347,0.050281376,-0.026341945,0.02646485
2008-01-01,0.023302615,0.021561205,0.037060082,0.011678457,0.04794413,0.01742524,-0.027852416,0.042066753
2008-02-01,0.02630663,0.009109855,-0.03438282,0.042763293,0.043590486,0.022867262,-0.10473734,0.069146276
2008-03-01,-0.012832403,0.02813512,0.007020116,0.01816535,0.026219547,0.039672256,-0.40753168,0.05112225
2008-04-01,-0.011265099,0.04189259,0.036885917,0.029092968,0.02456516,0.013289273,-0.46517354,0.053603828
2008-05-01,-0.09002209,-0.0032544732,0.04054296,0.021865904,0.018731356,0.074457645,-0.3886804,0.03775662
2008-06-01,0.012636244,-0.11879951,0.02843988,0.0266549,0.0071071386,0.02774334,-0.38689548,0.03270644
2008-07-01,0.037190676,-0.005910158,0.0115478635,-0.00055521727,-0.006780863,0.05229771,-0.49029392,0.034752667
2008-08-01,0.029092968,0.0007508993,0.022475421,0.010415912,0.0034500957,0.04337281,-0.41684836,0.0151613355
2008-09-01,0.018121839,-0.06455344,0.036450565,-0.022497475,0.0065411925,0.0313133,-0.23142767,0.035666883
2008-10-01,0.009109855,-0.043046534,0.03135681,-0.015967011,-0.055149615,0.086473644,-0.5097546,0.054866374
2008-11-01,0.029571831,0.032967687,0.034752667,-0.009567201,-0.044788003,0.08777976,-0.20487058,-0.09115404
2008-12-01,-0.0049088597,0.023912132,0.029963672,0.0051915646,0.031226218,0.04803121,-0.2238959,0.018252432
2009-01-01,-0.011565328,0.038678944,0.022099733,-0.002308607,0.02937615,0.065021515,-0.16741002,0.055856884
2009-02-01,-0.015019298,0.04655409,0.031678855,0.031955183,0.0336591,0.000684917,-0.26228,0.106193244
2009-03-01,-0.011104763,0.05378449,0.02877748,0.021316826,0.028685391,0.04636985,-0.18136418,0.013073266
2009-04-01,-0.016493022,0.030389309,0.031770945,0.0166654,0.02979064,0.07556772,-0.26757622,0.030389309
2009-05-01,-0.10827744,0.03315252,0.036928892,0.018277287,0.010816634,0.03761971,-0.25933266,0.050883114
2009-06-01,-0.003920436,-0.027683973,0.04452771,0.015882492,0.013211429,0.00027042627,-0.2888068,0.034211755
2009-07-01,0.028593242,0.013764083,0.04706067,0.019060194,0.0023428202,0.025507689,-0.08612579,0.018185198
2009-08-01,0.02154708,-0.008295536,0.034718335,0.0065797567,-0.0019862056,0.030849874,-0.21613455,0.019382596
2009-09-01,0.032277524,-0.02215761,0.03577757,0.012889028,-0.0056244135,0.02928406,0.02154708,0.02928406
2009-10-01,0.0323236,0.02186948,0.032507777,-0.02206546,0.012014031,0.0021585822,-0.22120035,-0.02399975
2009-11-01,0.02154708,-0.0013875365,0.03996843,-0.014328539,0.022283912,0.012981176,-0.17620623,0.04300797
2009-12-01,0.0115074515,-0.011242926,0.034027576,0.050698876,0.0408895,-0.0138219,-0.22009516,0.0051520467
2010-01-01,0.0055277348,-0.004973054,0.030121684,0.05905807,0.025423944,0.0710195,-0.0016175508,-0.013302624
2010-02-01,0.01567322,0.011883497,0.02443707,0.03746435,0.026884615,-0.035725355,-0.18313116,0.0280689
2010-03-01,-0.0025255084,0.02206844,0.029253185,0.026292443,0.031661272,0.025423944,-0.3314054,0.022186875
2010-04-01,-0.022737563,0.0044223666,0.024752855,0.024081767,-0.005723119,0.0016195774,-0.5569355,0.022542179
2010-05-01,-0.009986579,0.01504159,0.010857105,0.028582096,0.013620436,0.048478335,-0.32169414,0.044372767
2010-06-01,0.03300348,-0.055858433,0.025463462,0.018002331,-0.014486909,0.06817716,-0.37238216,0.033516675
2010-07-01,0.028897941,-0.025895655,0.024950266,-0.0032360554,-0.016302824,0.058071136,-0.43526846,0.04129359
2010-08-01,0.022107959,-0.01744765,0.040306658,0.012830913,-0.018553019,0.034819394,-0.3068509,0.029924333
2010-09-01,0.024200201,-0.046226144,0.024989724,-0.0010253787,-0.04954219,0.016265392,-0.32915527,0.02167368
2010-10-01,0.022581637,0.0034749508,0.03489837,0.0023301244,-0.004538834,0.00221169,-0.16011626,0.017252326
2010-11-01,-0.00031483173,0.030871749,0.02250272,0.013265133,-0.034935832,0.024397552,-0.28916538,-0.0133420825
2010-12-01,0.008330584,0.03572738,0.031819195,0.015239,-0.0133420825,-0.041094184,-0.33144486,0.029647946
2011-01-01,-0.008362949,0.017930448,0.031192452,0.042532444,0.03668946,0.012087464,-0.15166953,0.047106862
2011-02-01,-0.025622785,0.038573056,0.033152938,0.00555256,0.032576323,0.04487732,-0.08170763,0.024234712
2011-03-01,0.00020933151,0.025733888,0.024888188,0.02085194,0.016162187,0.017622918,-0.16743019,0.037650496
2011-04-01,-0.03146574,0.037496716,0.030769616,0.034575224,-0.009708345,0.011741519,-0.56890404,0.075206965
2011-05-01,-0.0136292875,0.05022055,0.03484431,0.016892552,-0.017896205,-0.014167458,-0.17504147,0.0281941
2011-06-01,0.029693276,-0.0404993,0.026272058,0.016508132,-0.011822581,0.042494,-0.324191,0.029308856
2011-07-01,0.023850292,-0.02412358,0.028001875,-0.009323955,-0.012283891,0.048413843,-0.1243383,0.027771235
2011-08-01,0.03461367,-0.065870106,0.022658646,0.003976494,0.0045915544,0.04937488,-0.24504182,0.02888602
2011-09-01,0.028155655,-0.063640535,0.025041968,-0.007863194,-0.0029043555,0.036651015,-0.17477235,0.0140095055
2011-10-01,0.0014394224,-0.023623854,0.027156204,-0.005556762,-0.008016974,0.021582305,-0.27095076,-0.022470653
2011-11-01,0.02842474,0.031115592,0.02865538,-0.018280625,-0.0136677325,0.040764183,-0.16016492,0.02896291
2011-12-01,0.02965483,0.030269891,0.033383578,0.025157273,-0.010323405,0.060292006,-0.11073032,0.07728276
2012-01-01,0.018221855,0.004679203,0.030328095,0.03562206,0.023926139,0.048343897,-0.2131517,0.02466482
2012-02-01,-0.0458799,0.009973168,0.008536816,0.047441065,0.035950363,0.11207628,-0.17839235,0.086181164
2012-03-01,0.003858447,0.03894615,0.018714309,0.010342479,-0.0013944507,0.02798897,-0.2439304,0.025116265
2012-04-01,-0.05277431,0.03915137,-0.0076732635,0.023023307,0.0063207746,0.07957399,-0.30318964,0.05031377
2012-05-01,-0.050968647,-0.021790445,0.031436145,0.025444567,-0.0030359626,0.018755317,-0.4589708,0.019001544
2012-06-01,0.016908646,-0.07070804,0.031189919,0.002463162,0.014118016,0.039438605,-0.3191535,0.024746895
2012-07-01,0.03361118,-0.0023382902,0.03640181,0.02482903,0.011204302,0.045060873,-0.15298969,0.030902684
2012-08-01,0.024541736,-0.031270266,0.03709942,-0.015306413,-0.022200823,0.030533314,-0.11662978,0.019535065
2012-09-01,0.030122936,0.003817439,0.040218353,0.005089581,0.0009447336,0.006443858,-0.005375147,0.007839143
2012-10-01,0.02819413,-0.001722753,0.029753566,-0.01834321,-0.024047554,-0.012597859,-0.28250635,-0.022364974
2012-11-01,0.0031197667,0.03578621,0.039848983,0.024870038,0.017236948,-0.038205743,-0.2337529,0.03603244
2012-12-01,0.02129972,0.029343188,0.035950363,0.013994932,0.009726942,0.042803764,-0.098449826,-0.0007378459
2013-01-01,0.01030308,0.012135208,0.032948554,0.040020704,0.03324169,0.058598757,0.1317752,-0.019121408
2013-02-01,0.002131641,0.036539555,0.029650629,0.04449117,0.044417858,0.0321424,-0.17701691,0.04690957
2013-03-01,-0.005306959,0.028624654,0.009313703,0.03598994,0.020892918,-0.0044274926,-0.16770953,0.021039486
2013-04-01,-0.053456068,0.02085632,0.032545447,0.014480352,0.016935468,0.03023696,-0.31618768,0.036209762
2013-05-01,-0.018242002,-0.011096537,0.032105744,0.013564289,0.008910596,0.047239363,-0.5298907,0.008910596
2013-06-01,0.025473356,-0.05920905,0.03155613,0.027891755,0.0030110478,0.046763003,-0.07196087,0.044197977
2013-07-01,0.024996996,-0.023225427,0.034157753,0.025363386,0.01990354,-0.0006532669,-0.046896935,0.030053735
2013-08-01,0.018511117,-0.037259817,0.038701534,0.019683719,-0.00541687,0.038701534,-0.12241852,0.017008781
2013-09-01,0.034707427,-0.050378025,0.042292535,-0.0040977,-0.0016792417,0.02459389,-0.11750835,0.020673096
2013-10-01,0.027378798,-0.010766745,0.028221548,-0.025717199,-0.013624966,-0.0022655725,-0.20633143,0.040240526
2013-11-01,0.017411828,-0.001276195,0.0357334,-0.043672323,0.013454378,0.04141313,-0.15755934,0.03397453
2013-12-01,0.022175431,0.014113963,0.04188949,0.032435536,0.01594609,0.040130615,-0.06738049,0.05746281
2014-01-01,0.01954788,0.02338612,0.02972573,-0.007492423,0.05146146,0.056593537,-0.043718696,0.052539647
2014-02-01,0.00872314,0.021833599,0.040938616,-0.023017943,0.028992593,0.07086837,-0.21648341,0.041154265
2014-03-01,-0.0048186183,0.029855132,0.023903668,0.03265834,0.03955859,0.047580063,-0.2789737,0.050426424
2014-04-01,-0.020861626,0.027396917,0.030502021,0.016097784,0.034167767,0.015580237,-0.44384623,0.022652984
2014-05-01,-0.06191808,-0.0070180297,0.026146233,0.024852455,0.012604535,0.0691002,-0.5945302,0.05279839
2014-06-01,0.026318729,-0.06683451,0.03408152,0.020281017,0.011138201,0.053186536,-0.23972857,0.054480314
2014-07-01,0.038092256,0.012216389,0.035461545,0.022782385,0.0050573945,0.031450808,-0.09275353,0.034124613
2014-08-01,0.032830834,-0.007966816,0.026361883,-0.02331984,0.0027716756,0.03399527,-0.2064349,0.03451276
2014-09-01,0.032615185,-0.06683451,0.035806537,0.013337672,-0.00046283007,0.02260983,-0.18452668,0.016874015
2014-10-01,0.036324084,-0.021120429,0.030847013,-0.039664805,0.003289163,-0.02211231,-0.30066633,0.034814656
2014-11-01,0.022135437,0.009758174,0.03977418,0.009758174,-0.004387319,0.017650306,-0.16865611,0.05301404
2014-12-01,0.025068045,0.026965618,0.033909023,0.02196294,0.03671223,0.07060963,-0.21924347,0.004755497
2015-01-01,0.00812602,0.020171016,0.04543394,0.0065020025,0.042411417,0.0675841,-0.10952696,0.065689385
2015-02-01,-0.007798612,0.031900227,0.03316337,0.039433986,0.038757294,0.100786775,-0.09842929,0.048591793
2015-03-01,-0.018715799,0.020667255,0.032441586,-0.014926374,0.04958427,0.0625315,-0.1822029,0.018817663
2015-04-01,-0.0017535686,0.015389115,0.019268781,0.017328948,0.014577091,0.015479356,-0.505929,0.053283483
2015-05-01,-0.07023409,0.043494105,0.028832585,0.02621609,0.008216262,0.048050433,-0.2751343,0.03780994
2015-06-01,0.023509353,-0.05688086,0.030682206,0.030185968,0.018186092,0.048772246,-0.18233827,0.04556927
2015-07-01,0.02738899,0.007945597,0.04665196,0.020757496,0.009569615,0.039840013,-0.24021736,0.0041561425
2015-08-01,0.032802492,-0.010505348,0.03853175,-0.051151574,0.021479279,0.014757544,-0.1370906,0.032937825
2015-09-01,0.032982916,-0.02462551,0.03555432,0.0028027892,0.016968042,0.018456757,-0.071136326,0.023689777
2015-10-01,0.027343899,-0.000490427,0.03379494,-0.016369969,0.00081783533,-0.03870058,-0.43469664,0.0332987
2015-11-01,0.029238611,0.007900476,0.036411464,-0.0130316615,0.0046975017,0.04439634,-0.3288631,0.038080633
2015-12-01,0.008396715,0.03848663,0.03086266,0.03158444,0.021930397,-0.03563294,-0.17584208,0.03095287
2016-01-01,0.0064302683,0.007660091,0.027591228,0.029796362,0.027760863,-0.008624077,-0.0011181235,0.032001495
2016-02-01,-0.005825281,0.018897831,0.038998604,0.030432463,0.029457152,0.075977266,-0.03271109,0.042603195
2016-03-01,-0.03199017,-0.003620088,0.01665032,0.017752886,0.032340765,0.060371608,-0.09627873,0.03577572
2016-04-01,-0.008920968,0.05269599,0.035987735,0.0052005053,0.010289311,0.044341862,-0.25657612,0.02123022
2016-05-01,-0.0014997721,0.034418702,0.036030173,0.012409627,0.013130546,0.017116785,-0.35364503,0.054858744
2016-06-01,0.029329896,-0.010193169,0.034249067,0.025682926,0.0050732493,0.03649664,-0.30055183,0.0470559
2016-07-01,0.032086313,0.028312147,0.03416425,0.01728642,0.004225135,0.0337826,-0.114895284,0.022290409
2016-08-01,0.02822733,-0.06010586,0.04671663,0.022714436,0.0071511865,0.03051728,-0.013331234,0.026403844
2016-09-01,0.029075444,-0.038860083,0.0337826,-0.019013762,-0.0044258237,0.039719522,-0.2289269,0.0046067834
2016-10-01,0.029117882,0.00049334764,0.04010123,-0.016681373,0.01830417,0.0029105544,-0.14742124,0.018770635
2016-11-01,0.028778613,0.015547752,0.02852416,0.007872105,-0.032117426,0.017328799,-0.07859516,0.025004447
2016-12-01,0.00901711,0.027591228,0.029414713,0.03051728,0.014699578,0.020551741,-0.23282832,0.07512915
2017-01-01,-0.016913176,0.017766893,0.037128866,-0.0034332871,0.048035324,0.0015910268,-0.19182485,0.035454094
2017-02-01,-0.0027797222,0.027938068,0.02483362,0.02650839,0.018093646,0.051915884,-0.12728482,0.047626853
2017-03-01,-0.060253024,0.034024417,0.020136058,0.011312902,0.018992305,0.090762496,-0.3722918,0.08063215
2017-04-01,-0.030638158,0.025977373,0.02998048,0.024874449,0.021974206,-0.024878561,-0.35117334,-0.004699588
2017-05-01,-0.028922498,-0.0013500452,0.035045624,0.016541421,0.007554829,0.011108637,-0.3468026,0.01793027
2017-06-01,0.02654922,-0.09023553,0.03386104,0.010904372,-0.01715827,0.0050631166,-0.3501113,0.03042978
2017-07-01,0.02867335,0.015969574,0.037210584,0.013191879,-0.016382158,0.03990656,-0.19983107,0.025854826
2017-08-01,0.03132844,0.011312902,0.028509915,0.0005698204,-0.028473198,0.044522405,-0.22037768,0.024506807
2017-09-01,0.027284503,-0.039788127,0.033779323,-0.030760705,0.004572928,0.041131973,-0.2598778,0.020340323
2017-10-01,0.037904978,-0.031536818,0.037455678,-0.054125845,0.009760618,0.037945867,-0.2803427,0.008861959
2017-11-01,-0.06723809,0.041581333,0.03741485,0.01355952,0.012129843,0.008126736,-0.13908988,0.02826482
2017-12-01,-0.0060476065,0.008739471,0.03700632,0.012129843,0.02961284,0.063721,-0.091787755,-0.023857355
2018-01-01,0.012065232,0.0056432486,0.024871469,0.020904928,0.03148234,0.10299316,-0.3270539,0.019733846
2018-02-01,0.021962672,0.045648515,0.0011100769,0.03941539,0.03612885,0.05339268,-0.09132892,0.07670075
2018-03-01,0.0174295,0.040850908,0.032917827,0.015653998,0.03541109,0.05871916,-0.22887295,0.032540083
2018-04-01,-0.031075478,0.033182263,0.033862263,0.021282703,0.018713892,0.056905895,-0.35761505,0.04081312
2018-05-01,-0.031037688,0.025173664,0.035788864,0.002961129,0.024493694,0.07054317,-0.43619007,0.044968516
2018-06-01,0.02079159,-0.047999322,0.036544383,0.020602733,0.0031499863,0.05671701,-0.2085492,0.0400576
2018-07-01,0.037111014,0.018940568,0.037715435,0.025098115,0.004283279,0.05516818,-0.1295209,0.041681975
2018-08-01,0.028233558,-0.007502973,0.041606426,0.02347374,0.01818502,0.032993406,-0.20050281,0.035071105
2018-09-01,0.013727397,-0.00440529,0.029215753,-0.029904395,-0.0012320578,0.042966366,-0.28791755,0.014445156
2018-10-01,0.0035277605,-0.0074273944,0.020716041,-0.024086833,-0.0031586587,0.041606426,-0.161102,0.032880068
2018-11-01,0.011725247,0.028233558,0.030613482,-0.0037630796,-0.008334041,0.036393285,-0.2596985,0.06306344
2018-12-01,-0.004480839,0.024909228,0.030349046,0.04935059,0.042550832,0.0341267,-0.14255375,0.04542184
2019-01-01,-0.029443264,0.020939946,0.02283585,0.043771744,0.038285673,0.048128307,-0.12706327,0.023037553
2019-02-01,-0.012339592,0.03542161,0.03130704,0.037680566,0.01654303,0.021867752,-0.08188373,0.033565998
2019-03-01,-0.014396846,0.052242875,0.024933517,0.02731347,0.028644681,0.059705555,-0.2418676,0.07019365
2019-04-01,-0.028192759,0.017632186,0.037035167,0.008354247,0.019044042,0.06987095,-0.26127058,0.07539737
2019-05-01,-0.065102816,0.023400605,0.030217886,0.007950842,0.012307465,0.04207748,-0.29503417,0.044134796
2019-06-01,0.02582097,-0.018713117,0.02582097,0.02033484,0.0155748725,0.04720056,-0.26615155,0.027031124
2019-07-01,0.023763657,0.019649088,0.041916132,-0.019358575,0.0024647713,0.055026293,-0.30152875,0.026587367
2019-08-01,0.024086356,0.02017349,0.03691411,0.012146056,0.02432841,0.03179109,-0.13008869,0.028927028
2019-09-01,0.030338883,-0.004917264,0.028160632,-0.009072125,-0.0045138597,0.052525282,-0.11802733,0.0028278232
2019-10-01,0.007708788,-0.008789778,0.032194495,0.0014562607,-0.0002782941,0.05163783,-0.4932592,-0.00584507
2019-11-01,-0.012339592,0.036026657,0.031549037,-0.045215726,0.02198875,0.061722517,-0.3273456,0.037277162
2019-12-01,0.005893588,0.010774553,0.04187578,0.018156588,0.028241277,0.028563976,-0.20955616,0.032154143
2020-01-01,0.02490437,0.03765279,0.02511543,0.00823015,0.02714169,0.01975435,0.06027901,-0.049475253
2020-02-01,0.0040510297,0.01502651,0.03748393,0.02528429,0.02363801,0.01211375,-0.114061475,0.04579991
2020-03-01,0.0036289096,0.03085643,0.02519989,0.02925235,0.02773267,0.06086999,-0.06741589,0.05428475
2020-04-01,-0.033856392,0.01667279,0.02937895,0.02895683,0.03284043,0.03786385,-0.21676618,0.05458027
2020-05-01,-0.028199852,-0.025667012,0.03284043,0.0059506297,0.00928551,0.01346463,-0.30777782,0.04377365
2020-06-01,0.01181829,-0.090844214,0.03279823,0.0066682696,0.01414001,0.04402697,-0.28700894,0.04208517
2020-07-01,0.02570641,0.0026158094,0.02764821,0.0046842694,0.0029957294,0.05403149,-0.26923716,0.02287817
2020-08-01,0.02828145,-0.018195271,0.02984333,-0.046984673,-0.019503891,0.04381591,-0.07079291,0.01726377
2020-09-01,0.02629739,-0.026595712,0.03233391,-0.003420651,0.01338017,0.02013427,-0.14061356,0.03001219
2020-10-01,0.02845031,-0.040315032,0.03748393,-0.020939171,0.0040510297,0.03034985,-0.26172322,0.03951013
2020-11-01,0.0081035495,0.0061194897,0.02410233,-0.006586671,0.0029957294,-0.021403491,-0.114188075,0.04613763
2020-12-01,-0.0016055107,0.03410685,0.03448677,0.03393799,0.03507775,0.02270931,-0.37831604,0.06690651
2021-01-01,-0.0036739707,0.006852448,0.027034104,0.00532794,0.033749253,0.021916091,-0.32407635,0.026308179
2021-02-01,0.013386071,0.03868577,0.019992292,0.03817761,0.021226466,0.019193769,-0.11964607,0.050809324
2021-03-01,-0.12636119,0.023186564,0.02057308,0.023730993,0.032805502,0.04710692,-0.2999382,0.066018164
2021-04-01,-0.013474464,0.034148544,0.033241093,0.021879792,0.019992292,0.04903072,-0.5132252,0.00031882524
2021-05-01,-0.036632538,-0.0133292675,0.036108613,0.019048572,0.004819751,0.055636942,-0.31728864,0.049321085
2021-06-01,-0.038991928,-0.075253606,0.031789154,-0.013256669,-0.014418185,0.06467515,-0.34276986,0.04710692
2021-07-01,0.024202883,0.0072880387,0.039411753,0.025255501,-0.019064307,0.028776437,-0.09274924,0.026961505
2021-08-01,0.028812736,-0.00044345856,0.026780069,-0.035834014,0.005509436,0.03008315,-0.26788712,0.033023298
2021-09-01,0.016217351,-0.021459997,0.039230257,-0.0013871789,0.007832468,0.035491556,-0.31046462,-0.0011331439
2021-10-01,0.02202499,-0.00323838,0.022133887,-0.01038909,0.00060915947,0.035636753,-0.30273318,0.032224745
2021-11-01,0.0032226443,0.0022426248,0.033495158,0.0234406,0.027034104,0.08667174,-0.22774148,-0.017721295
2021-12-01,0.020173788,0.02957499,0.039448053,0.0038760304,0.0006817579,-0.01841098,-0.09038991,0.07679868
2022-01-01,0.024730682,0.030643016,0.03858772,0.038911045,0.04473099,0.0072246194,-0.060952008,0.056232333
2022-02-01,0.018910736,0.029765397,0.03299871,0.002975136,0.01960358,0.01692456,-0.18284777,0.051428586
2022-03-01,-0.01864186,0.029072553,-0.0076023936,0.025238782,0.018725961,0.07387698,-0.3412337,0.057294726
2022-04-01,-0.07499379,0.034199655,0.021497369,0.031520635,0.012213141,0.049488574,-0.46405324,0.0012198985
2022-05-01,-0.0021057725,0.0013584793,0.023991644,0.014106959,-0.0049233735,0.006670326,-0.3676544,0.04163626
2022-06-01,0.008564144,-0.0033529103,0.03170538,0.0065779686,-0.020628035,0.039788663,-0.3906571,0.041590065
2022-07-01,0.03170538,0.01156649,0.032167286,0.020804524,0.0038527548,0.01424551,-0.13933668,0.023899257
2022-08-01,0.02445355,-0.034254104,0.030873954,-0.0080643,0.0069474876,0.04075864,-0.17642733,0.032767773
2022-09-01,0.020296425,-0.03457743,0.026024014,0.004730344,-0.00021198392,0.041728646,-0.15120754,0.02597782
2022-10-01,0.00043466687,-0.014577121,0.038772464,-0.00021198392,-0.037348837,-0.025247037,-0.19744381,0.017386436
2022-11-01,0.016601205,-0.0009510219,0.031659186,-0.024831325,-0.0067248046,0.031613022,-0.16626552,0.032398254
2022-12-01,0.009811282,0.008425564,0.030873954,-0.0042767227,0.045331478,-0.011667132,-0.14289328,0.0189569
