,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1985-03-01,3.0981445,-0.2657776,-0.66360474,-4.2095337,-0.15588379,-8.454254,1.5003662,-6.407776
1985-04-01,2.994049,-0.26098633,-0.3466797,-3.6395264,0.18673706,-8.532135,2.148529,-6.044983
1985-05-01,2.7851868,0.62979126,-2.8405151,-3.359314,1.4793396,-6.8487854,1.662384,-5.4763794
1985-06-01,2.2401428,1.3154602,-3.2373352,-1.8059387,2.594574,-3.9189758,1.3260498,-3.163208
1985-07-01,1.7666016,2.2450562,-4.710663,-1.0573425,3.6673584,-0.526947,1.5452576,-1.3124695
1985-08-01,1.3930054,2.7038574,-5.3479614,-0.028808594,4.337433,0.78292847,1.0935059,-0.3293152
1985-09-01,1.6068726,2.966156,-5.209717,0.35549927,3.6387634,-0.17288208,1.2080688,0.054992676
1985-10-01,2.244751,2.486267,-4.1125183,0.23709106,3.056488,-2.811737,0.89907837,-0.9366455
1985-11-01,2.561615,1.9092102,-4.7445374,0.01953125,2.1668396,-5.107544,0.35229492,-2.6476135
1985-12-01,2.5923767,0.9416809,-3.768921,-1.3619385,1.5139465,-5.929352,0.6275635,-4.20755
1986-01-01,2.1759949,0.27752686,-1.8701477,-2.916687,0.29797363,-6.8164673,0.6027527,-5.049652
1986-02-01,2.4387817,0.058746338,-0.12802124,-3.8174438,-0.06350708,-7.599701,1.3193054,-6.097809
1986-03-01,2.4415283,-0.065979004,1.2035217,-4.1860657,-0.47357178,-7.93161,2.1163025,-6.450714
1986-04-01,3.3023071,0.47216797,0.16946411,-3.8971252,-0.1977539,-7.835724,2.1408691,-6.7005005
1986-05-01,3.1510315,1.4497986,-1.254425,-2.9414978,0.8748779,-5.7941895,1.9382019,-5.185669
1986-06-01,2.2773438,1.5145874,-2.476471,-2.44812,2.305664,-2.9401855,1.7328186,-3.4674072
1986-07-01,1.6208496,1.8642578,-2.7054138,-1.8655701,3.3052979,-1.1243286,1.342804,-1.1799316
1986-08-01,1.1144409,2.355072,-3.5066528,-0.7546692,3.8401794,0.9838257,1.8556824,0.08728027
1986-09-01,1.3362427,2.389618,-3.719696,0.35473633,3.3186646,-1.245758,1.3525085,0.21572876
1986-10-01,1.6929321,2.4535828,-2.3836365,0.35891724,2.62146,-3.168396,1.0471802,-1.0170898
1986-11-01,2.2747192,2.2348328,-2.3154297,-0.80252075,2.223816,-4.573242,1.1221924,-2.5152893
1986-12-01,2.503357,1.2280884,-1.5495911,-2.7477417,1.5696106,-5.4944763,1.3723755,-3.962677
1987-01-01,2.2833252,0.41552734,-0.15814209,-3.3395386,0.8704529,-6.9374695,1.7265625,-5.1054993
1987-02-01,2.263855,0.27478027,1.6886902,-3.6332703,0.3013916,-8.024902,2.2280273,-5.9114685
1987-03-01,2.5688782,0.61154175,1.4405212,-3.5150146,-0.43136597,-8.837494,2.5724487,-6.301361
1987-04-01,3.0544434,1.2245178,1.8252869,-3.0350647,-0.38946533,-8.460907,3.2069397,-6.0409546
1987-05-01,2.9804688,1.8423767,0.5553894,-2.5374756,0.96273804,-6.676819,2.9528198,-5.6651306
1987-06-01,2.372406,2.4650574,-1.3514099,-1.2546997,2.3017883,-5.743042,2.372406,-3.1705933
1987-07-01,1.9437256,2.1530151,-2.2601013,-0.71417236,3.3171997,-2.7268066,2.3500366,-0.83239746
1987-08-01,1.8313293,2.387085,-3.1932983,-0.17974854,3.77948,-0.8726196,2.1230164,0.10836792
1987-09-01,1.7382202,2.7028198,-2.326416,0.6298218,3.863922,-0.9416809,1.8482361,0.025970459
1987-10-01,2.110321,2.704956,-2.1221619,0.8182373,2.5780334,-2.0950317,1.806366,-1.6605835
1987-11-01,2.9837952,2.4505615,-2.1053162,0.08843994,1.5596619,-4.4730835,1.3421631,-3.4179077
1987-12-01,3.0204773,1.7687988,-1.914093,-0.7330322,1.1905518,-6.025299,1.7601013,-4.320221
1988-01-01,2.5274658,0.8009949,-1.7859497,-2.7217712,0.13479614,-7.6983643,1.3523865,-5.272278
1988-02-01,2.762146,0.24804688,-0.7479553,-3.8473206,-0.56533813,-8.039856,1.4681702,-6.432251
1988-03-01,3.0524597,0.24395752,-0.22802734,-3.934906,-0.6418152,-8.949463,1.9496765,-6.9427185
1988-04-01,3.4021301,0.48843384,-2.4081116,-2.8876343,-0.19903564,-8.60733,2.2872314,-6.0907288
1988-05-01,3.3995972,1.5208435,-4.0066223,-2.1081543,1.1885071,-6.5232544,2.2315674,-5.0967407
1988-06-01,2.619873,2.2399902,-4.3052673,-1.3596802,2.5854797,-3.6041565,1.6840515,-3.4847717
1988-07-01,1.8632812,2.5279846,-5.314789,-1.1718445,3.6823425,0.00680542,0.9335327,-1.9564209
1988-08-01,1.7304077,2.7841187,-5.9954834,-0.6329346,4.13678,1.8093262,0.8699646,-0.31271362
1988-09-01,1.3793945,3.019867,-5.4799805,0.027740479,3.4321594,0.35098267,0.80422974,-0.39614868
1988-10-01,2.1442566,2.759369,-4.967041,0.14309692,3.2156677,-1.1402588,0.50427246,-1.0471802
1988-11-01,2.580597,2.434906,-4.3587036,-0.5091553,2.2396545,-3.3667297,0.717041,-2.9048767
1988-12-01,3.2355347,1.3684082,-3.9223022,-1.3014832,1.0305176,-5.8931274,0.7416687,-4.1529846
1989-01-01,3.1689758,0.8044739,-1.8343201,-2.6722412,0.65808105,-7.3331604,0.7251892,-5.530365
1989-02-01,3.1652222,0.17678833,0.9573364,-4.020172,0.216156,-7.086914,0.7910156,-6.37204
1989-03-01,3.0042725,-0.18502808,0.749176,-4.465637,-0.43014526,-7.4677124,1.4417114,-6.759613
1989-04-01,3.3261719,-0.16366577,-0.5527344,-3.9394836,0.43789673,-7.2440186,2.2591858,-6.8564453
1989-05-01,3.2833862,0.5030823,-1.8658142,-3.1472473,1.3254395,-5.8706665,1.9270325,-5.7646484
1989-06-01,2.5439148,1.2410583,-2.3290405,-1.5411987,2.195221,-3.250122,1.7215271,-2.4238586
1989-07-01,1.9405212,2.367981,-3.7713318,-0.45510864,3.5361328,-0.93948364,1.5412292,-0.68951416
1989-08-01,1.7241211,3.269165,-4.003296,0.34249878,4.155731,0.6644287,1.5485535,0.6333008
1989-09-01,1.5159912,2.9321594,-4.465271,0.64404297,3.8216553,-0.09225464,1.2033081,-0.02319336
1989-10-01,2.1717834,2.992218,-3.9777527,0.6218872,2.9863892,-1.7041931,0.96765137,-1.4250488
1989-11-01,2.6777344,2.4403992,-3.7028198,-0.2810669,1.9472656,-3.3867188,0.702301,-3.107544
1989-12-01,2.8431702,1.4868164,-3.5534058,-0.71328735,0.9372864,-5.9057617,0.6313782,-4.7974243
1990-01-01,2.4031677,0.6511841,-2.0968933,-2.5762024,0.4277954,-6.5703735,0.53134155,-5.380005
1990-02-01,2.5008545,0.1659851,-0.12246704,-3.5549927,0.46087646,-7.3711243,1.3657227,-6.5141296
1990-03-01,2.6064758,0.12023926,-0.11694336,-3.830017,-0.11102295,-7.4799805,2.1183167,-6.6939697
1990-04-01,2.8082886,0.4547119,0.002532959,-3.1622314,0.034576416,-7.5587463,2.1001892,-7.0069885
1990-05-01,2.3858948,1.0688171,-0.2729187,-2.5846252,1.3676453,-6.807068,2.3040466,-5.730133
1990-06-01,2.2271118,1.730072,-2.1970215,-1.6871338,2.567871,-3.4623413,2.0777283,-3.4983215
1990-07-01,1.4909363,2.1862183,-3.91745,-1.0737,3.431305,-0.55496216,1.9559326,-1.3597107
1990-08-01,1.0591736,3.1257935,-4.636688,-0.17999268,4.131714,0.51135254,1.5059509,0.24209595
1990-09-01,1.5004272,3.6888123,-4.103241,0.6586914,3.941803,-0.009460449,1.5921326,0.39782715
1990-10-01,2.0708923,2.8578796,-3.939087,0.8716736,3.35495,-1.4686279,1.1428833,-1.0026245
1990-11-01,2.9137573,2.4305115,-4.376343,-0.08532715,1.9443054,-3.4823303,0.8796692,-2.6046143
1990-12-01,3.2217712,1.6748962,-3.2684937,-1.1471558,0.8908386,-5.4697266,0.66796875,-4.3981934
1991-01-01,2.9663086,0.6345825,-2.2661133,-2.836029,0.69415283,-6.3948364,1.0272522,-5.4493713
1991-02-01,3.057373,0.09664917,-0.2326355,-3.3377686,0.079956055,-7.003784,1.1140442,-5.8067017
1991-03-01,3.1412659,0.03805542,0.9120178,-3.97583,0.063323975,-7.967804,2.2887573,-6.291321
1991-04-01,2.8036194,0.4442749,-1.2579346,-3.7106628,0.66397095,-7.7188416,2.3742676,-6.6328125
1991-05-01,2.8217773,1.1810608,-0.425354,-3.495697,1.6037598,-6.644165,2.2599487,-5.8435974
1991-06-01,2.4873657,1.3212891,-1.1014404,-2.7793274,2.5364685,-5.0438538,2.2471924,-3.1638794
1991-07-01,1.724884,1.6919861,-2.9242554,-2.348114,3.8831177,-1.6614075,1.7896729,-0.46817017
1991-08-01,1.6401672,2.7876587,-3.8071594,-0.9664917,4.2482605,0.5727234,1.552002,1.7669067
1991-09-01,1.5928955,2.9934387,-3.6295166,0.40057373,3.849762,-0.3551941,1.5218811,1.5990906
1991-10-01,1.8997803,2.5845642,-3.0729065,0.5873718,3.0563354,-1.6371155,1.3870239,-0.8422241
1991-11-01,2.146637,1.937439,-2.2694397,-0.17364502,1.7968445,-3.2859192,1.2293091,-2.397644
1991-12-01,2.3255005,1.1494141,-1.8570862,-1.7017212,1.0655212,-5.1442566,1.3605042,-4.2860107
1992-01-01,2.4583435,0.54019165,-0.539978,-2.5085144,0.5024109,-6.9275208,1.4202881,-5.2564087
1992-02-01,2.518219,0.2750244,0.831604,-3.052185,-0.21029663,-7.662506,2.196106,-6.087311
1992-03-01,2.5575562,0.22625732,2.1933289,-3.866272,0.040740967,-7.991272,2.940216,-6.4862976
1992-04-01,2.5552368,0.7330017,2.0568237,-3.907837,0.18807983,-7.888489,3.059967,-6.38739
1992-05-01,2.4478455,1.236908,1.2993774,-2.8623962,0.51904297,-5.4053955,3.110962,-5.592865
1992-06-01,1.5613403,1.8737793,-1.9276428,-1.9034424,2.3513794,-3.8700256,2.5029907,-3.8143005
1992-07-01,1.0766296,2.3864136,-3.9154053,-1.2115784,3.7562256,-2.0456848,2.184906,-0.96551514
1992-08-01,0.782135,2.691101,-4.6327515,0.0076293945,3.8700867,0.4411316,1.5416565,-0.24133301
1992-09-01,0.903656,2.661499,-5.1835327,0.19259644,3.6811218,-0.12176514,1.513977,-0.26708984
1992-10-01,1.9395142,3.094757,-4.3526,0.72177124,3.3049927,-1.6759033,1.1867981,-1.2753296
1992-11-01,2.3451538,2.4221802,-3.90094,-0.43521118,2.483673,-3.6340332,1.3686218,-2.8168945
1992-12-01,2.64682,1.8635864,-3.335266,-1.3851624,1.723114,-4.9700623,1.3762817,-3.8240051
1993-01-01,2.5348206,0.77523804,-1.7549133,-2.6015625,1.0272522,-6.442383,1.3962097,-5.1166077
1993-02-01,2.5423584,0.6078186,0.22763062,-3.4128418,0.019012451,-7.0543213,1.684021,-5.8348083
1993-03-01,2.7511292,0.39837646,1.3215637,-4.007843,-0.361969,-7.6376038,2.2841797,-6.489258
1993-04-01,3.3625488,0.58721924,1.3134766,-3.4734192,-0.064453125,-8.061432,2.7913208,-6.079132
1993-05-01,2.9874878,1.5306091,-0.023254395,-2.9292297,0.8253174,-6.395233,2.6974792,-5.8288574
1993-06-01,2.2217102,2.0052795,-0.923584,-2.079712,2.2816467,-5.157257,2.3869324,-3.0262756
1993-07-01,1.5888062,2.3311462,-3.210266,-1.7884827,3.8796387,-2.2139893,2.1269226,-1.8245544
1993-08-01,1.1964722,2.9570007,-3.9423218,-0.7546387,4.1730957,0.539917,1.6560974,-0.41101074
1993-09-01,1.4819946,3.0802307,-4.196869,0.24249268,3.9673157,-0.23223877,1.5073242,0.5003357
1993-10-01,2.074646,2.636139,-3.5734863,0.123535156,3.0056152,-1.4517822,1.3464661,-1.0930481
1993-11-01,2.697937,2.0238342,-3.222168,-0.71151733,2.2631836,-3.5121765,1.105072,-3.2046204
1993-12-01,2.9033203,1.5205383,-3.0694275,-1.9873657,1.2310181,-5.2403564,1.1315918,-4.6876526
1994-01-01,2.8538208,0.67407227,-1.8425598,-3.1053162,0.5411682,-5.603302,1.2375183,-5.541046
1994-02-01,3.0176086,0.06451416,-0.65341187,-4.220459,0.3401184,-7.202942,1.8274536,-6.289856
1994-03-01,3.0789185,0.103271484,-1.3301086,-4.731415,0.11602783,-7.6653748,2.1599426,-6.423706
1994-04-01,3.5359802,0.38330078,-2.2466125,-4.1085815,0.9021301,-7.581482,2.493927,-6.332489
1994-05-01,3.1461487,1.0708313,-2.2833862,-3.3764343,1.8794861,-5.839142,2.2830505,-5.6684875
1994-06-01,2.389557,1.624054,-2.5324402,-2.8183289,2.7676392,-3.880005,1.8300171,-3.5126953
1994-07-01,1.0350342,1.8529663,-3.679016,-1.6547241,3.5144043,0.008636475,1.7436218,-1.7886047
1994-08-01,1.190155,2.4896545,-4.6243286,-0.7797241,3.7828064,2.1150208,1.4627991,-0.38397217
1994-09-01,1.0841675,2.5695496,-3.8466187,-0.09420776,3.8607178,0.4545288,1.6260681,0.15344238
1994-10-01,1.4493408,2.5448608,-2.19516,0.12237549,2.9533691,-1.9019165,1.3841248,-0.38861084
1994-11-01,2.164978,2.3974,-1.9983826,-0.5272217,2.2664795,-3.7519836,1.3043518,-1.8184204
1994-12-01,2.8837585,1.5381775,-1.5301514,-1.8788147,1.5857239,-5.5910034,1.5273743,-4.1286926
1995-01-01,2.9267273,0.8880005,-0.2607727,-3.124939,0.4406128,-6.8804626,1.8673096,-4.9726562
1995-02-01,2.9561768,0.45199585,0.18533325,-3.6522827,-0.19418335,-7.212921,1.7927551,-5.950348
1995-03-01,3.2426758,0.5055237,-0.026885986,-3.695465,-0.13873291,-7.6595764,2.1354065,-6.402832
1995-04-01,3.312561,0.7878723,-2.443573,-3.687622,0.47772217,-8.476685,2.316162,-5.730713
1995-05-01,3.433075,1.7416382,-3.293579,-2.7162476,1.7973328,-7.2615967,2.1587524,-3.4606323
1995-06-01,2.7975159,1.9964905,-3.3098145,-1.260376,2.6920166,-4.544586,1.911499,-1.9358826
1995-07-01,2.0939026,2.6653748,-4.0095215,-0.3140564,3.4790955,-1.4369507,1.6323547,-0.4058838
1995-08-01,1.631897,3.2871704,-5.039093,0.20223999,4.2596436,0.06549072,1.4765625,0.5558777
1995-09-01,1.537323,3.2795715,-5.190796,1.0884705,4.405884,-0.44470215,1.5412292,0.51797485
1995-10-01,2.0147705,2.913971,-4.0407715,1.036438,3.3164368,-2.0308838,1.2513733,-1.056488
1995-11-01,2.5547485,2.6690369,-4.4248962,0.8525696,2.2783203,-4.1582336,0.7920227,-3.0861206
1995-12-01,2.9633179,2.200409,-4.487671,-0.7585144,1.254303,-6.223053,0.8557434,-4.591217
1996-01-01,3.229187,1.4647217,-2.5089722,-1.3400269,0.3348999,-7.285614,0.7173462,-5.491272
1996-02-01,2.5922241,0.7706299,-0.49508667,-2.6111145,-0.31134033,-7.359955,0.8421631,-6.4468384
1996-03-01,2.703186,0.5557556,-0.017150879,-3.197113,-0.73828125,-7.454895,1.7442627,-6.949951
1996-04-01,3.0344849,0.56073,-2.3181152,-3.1833801,-0.10739136,-7.892578,1.975708,-6.4637146
1996-05-01,3.149414,1.2166138,-2.3612366,-2.5429382,1.2598572,-6.9319763,1.6325073,-6.1454773
1996-06-01,2.6983032,1.8232727,-3.8500366,-1.5461121,2.2139587,-4.3750305,1.6611328,-4.189728
1996-07-01,2.0834045,2.2357788,-4.8911133,-1.1197205,3.4005737,-1.3307495,1.2016907,-2.4019165
1996-08-01,1.5024414,3.0435486,-4.6202087,-0.003112793,3.5191345,1.0953064,1.126709,-0.7669678
1996-09-01,1.6746826,2.9362488,-5.3430786,0.33691406,4.221527,0.51242065,1.308197,-0.18966675
1996-10-01,2.0126648,2.7373962,-5.0334167,0.44015503,2.8619385,-1.747406,1.0068665,-0.9892273
1996-11-01,2.4041138,2.5713806,-5.382141,-0.5823364,1.8250427,-4.024811,0.82803345,-2.3313599
1996-12-01,2.6130066,1.759613,-4.3985596,-1.5166321,1.0662842,-5.163452,0.61795044,-4.0099487
1997-01-01,2.9217224,1.3718567,-2.9455566,-2.138855,0.57022095,-6.3876343,0.85458374,-5.4806824
1997-02-01,2.8790283,0.72491455,0.49853516,-2.9597778,0.42785645,-7.5055847,1.3800354,-6.351471
1997-03-01,2.67984,-0.010406494,1.6945801,-3.2408752,0.39294434,-8.058319,2.2128906,-6.404175
1997-04-01,2.4029236,0.46343994,0.9751282,-2.919098,0.46139526,-8.402893,2.4441223,-6.3784485
1997-05-01,2.5447998,1.1251526,0.96694946,-2.2167053,1.4298401,-7.130768,3.0000305,-4.7879333
1997-06-01,1.4960938,1.8572388,0.9767761,-1.0848083,2.4549255,-5.1016235,2.8420105,-3.7908325
1997-07-01,0.90023804,2.1377869,1.2262878,-0.53515625,3.845337,-1.9660034,2.8544922,-2.2686462
1997-08-01,0.8605652,2.6271362,1.0136719,0.046722412,4.143402,0.6230469,2.9394226,-0.5906067
1997-09-01,1.1721497,2.843048,0.7260437,0.4874878,3.3868103,-0.64730835,2.8527222,0.29013062
1997-10-01,2.023529,2.9004517,0.6415405,0.8760376,2.491516,-2.5350037,2.4736938,-0.83865356
1997-11-01,2.2572937,2.330536,1.4805908,0.017700195,1.5578918,-4.906067,2.6184387,-3.1298523
1997-12-01,2.677124,1.5743713,1.851593,-1.3580017,0.6547241,-6.78125,2.9075317,-4.3778687
1998-01-01,2.7756958,0.8890686,2.9634705,-2.3824158,0.1762085,-7.7564087,2.9459534,-5.2757263
1998-02-01,3.327057,0.53027344,3.454895,-2.6091614,-0.036193848,-8.20697,3.0586853,-6.577057
1998-03-01,3.319275,0.4598999,3.857605,-3.0672607,-0.89157104,-8.526093,3.40625,-6.8028564
1998-04-01,3.4611816,1.0489197,2.6486206,-2.9656677,-0.029907227,-7.79068,3.507843,-6.616913
1998-05-01,2.9453125,1.6543274,1.2225647,-2.1953125,1.1366577,-6.692566,3.5557861,-5.719818
1998-06-01,2.09906,2.113922,-1.1071777,-1.6842651,3.09729,-4.064148,2.831543,-3.6324158
1998-07-01,1.64151,2.620636,-3.1272888,-1.0444031,3.775299,-0.8322449,2.370819,-2.1524048
1998-08-01,1.2636108,3.6806335,-4.3697205,-0.40820312,4.526642,0.89764404,1.9701233,-0.98898315
1998-09-01,1.4985352,3.5813904,-4.171417,0.29559326,3.8969727,0.27383423,1.6772766,-0.072509766
1998-10-01,2.0825806,3.096161,-4.965332,0.38848877,3.4281921,-1.9670105,1.3045044,-0.559845
1998-11-01,2.5310059,2.496521,-4.2066345,-0.17401123,1.9528809,-3.5680237,1.0591431,-1.5981445
1998-12-01,3.0291748,1.9020691,-4.4658813,-1.5820923,1.4273682,-5.5802307,0.9012146,-3.2539062
1999-01-01,3.131195,1.2670288,-2.4824219,-2.608429,0.93966675,-6.023468,0.8829346,-5.1950684
1999-02-01,2.9503174,0.3581543,-0.91711426,-3.6428223,0.28433228,-7.189392,1.2282104,-6.1270447
1999-03-01,2.7493286,0.35198975,1.1703491,-4.2886047,-0.2635498,-7.722229,1.7266235,-6.5213013
1999-04-01,3.0740662,0.90112305,-1.07901,-4.025635,0.28710938,-7.8689575,2.1582947,-5.8797607
1999-05-01,2.9546204,1.8570862,-0.49960327,-3.1158447,1.5191956,-6.361725,1.912323,-4.1556396
1999-06-01,2.6784058,2.4539795,-2.5576477,-2.4542236,2.687439,-3.4252014,1.7957764,-2.6947021
1999-07-01,1.9527588,2.7711182,-4.1106873,-1.3970337,3.6301575,-0.094177246,1.385437,-0.8286743
1999-08-01,1.3778381,3.564331,-4.531494,0.2973938,4.65683,1.2955017,1.4576721,0.56900024
1999-09-01,1.4523926,3.7619019,-5.423889,0.87301636,4.047058,0.4573059,1.1521606,0.69226074
1999-10-01,1.976471,3.344574,-5.4265137,0.80163574,2.9705505,-1.1142578,0.60531616,-0.4550476
1999-11-01,2.490631,2.5388184,-5.9947815,-0.3053894,1.5979614,-3.098877,0.61691284,-2.710266
1999-12-01,3.2897034,2.0601501,-4.801056,-1.3242493,0.8652344,-4.4134827,0.6639099,-4.196594
2000-01-01,3.121704,1.0752563,-2.8233337,-3.0263367,-0.1678772,-5.506073,0.21194458,-5.158478
2000-02-01,3.0543213,0.4086914,-0.29690552,-3.860443,-0.6581726,-6.488617,0.5467529,-6.047119
2000-03-01,3.3370056,0.18005371,1.206543,-3.7731323,-0.43115234,-7.672821,1.6469116,-6.181366
2000-04-01,3.3848877,0.34960938,1.3220825,-3.7929382,-0.038391113,-7.48526,2.5908508,-6.302124
2000-05-01,3.1234741,1.2385559,-0.9808655,-2.9749146,0.95861816,-5.8186646,2.520996,-5.31604
2000-06-01,2.367035,1.5741272,-2.7102966,-2.2055054,2.477295,-2.683014,1.68927,-3.5714417
2000-07-01,1.5048523,2.2759705,-3.5391846,-1.2755737,3.820343,0.15585327,1.5567017,-1.5664368
2000-08-01,0.7781372,2.9806519,-4.431793,-0.3040161,3.7566833,0.33392334,1.3380432,-0.727478
2000-09-01,0.9825134,3.2657776,-4.910675,0.29327393,3.66745,0.065704346,1.224823,-0.0848999
2000-10-01,1.9040527,3.0620422,-4.2652893,0.04916382,2.6500244,-0.9107666,1.1536865,-0.88619995
2000-11-01,2.385498,2.5944824,-4.6122437,-0.959198,1.5985718,-2.7617188,0.72869873,-2.452301
2000-12-01,2.9967651,1.3656311,-4.7835083,-1.8841248,0.76916504,-5.353241,0.7904358,-3.6958923
2001-01-01,2.8382263,0.6633301,-3.0803833,-3.0963745,-0.42745972,-6.8607483,0.6819153,-4.618744
2001-02-01,2.96109,-0.0025939941,-0.12030029,-3.6198425,-0.16418457,-7.644409,1.2668152,-5.5185547
2001-03-01,3.1531982,-0.29626465,1.0428467,-3.5051575,-0.41345215,-8.6024475,2.2224426,-6.0538025
2001-04-01,3.1455994,-0.14642334,-0.15725708,-3.8952942,-0.27236938,-8.460876,2.5245972,-6.3427734
2001-05-01,2.894165,1.001648,-1.6657104,-3.1643372,0.65475464,-7.696869,1.9566956,-4.893219
2001-06-01,2.2839966,1.4998474,-3.1173706,-2.6723633,1.9840698,-5.791443,1.4652405,-2.8530579
2001-07-01,0.98760986,2.3674927,-3.704956,-1.5202637,3.404602,-1.3555908,1.2957764,-1.210022
2001-08-01,0.9328003,3.013214,-4.8805237,-0.21377563,3.8009949,1.3432007,1.4046326,0.025756836
2001-09-01,1.6430664,3.3688354,-5.3616943,0.9476929,3.6228333,0.0463562,1.166565,0.3179016
2001-10-01,2.236969,2.6551208,-5.502899,1.2138062,2.7227478,-1.6476746,1.0310669,-0.8846741
2001-11-01,2.2122498,2.6391602,-4.798218,0.8147888,1.4595642,-3.6108704,0.6000366,-2.886078
2001-12-01,2.3882751,2.186432,-3.3429565,-0.5491028,0.9490051,-5.692322,0.8230591,-4.4327087
2002-01-01,2.3510132,1.2190247,-2.6508484,-1.7819214,0.22988892,-7.0231934,1.0239563,-5.791687
2002-02-01,2.8442078,0.44573975,-0.15475464,-2.8069153,0.15805054,-7.893036,1.0319214,-6.3147583
2002-03-01,2.83255,0.23703003,1.159668,-3.4289246,-0.15164185,-8.16333,1.7113953,-6.987488
2002-04-01,2.2090454,1.0070801,0.08294678,-3.774109,0.46374512,-7.541046,2.5838928,-7.0351562
2002-05-01,2.7703857,1.2566223,-1.51474,-3.4531555,1.5635376,-6.4279785,2.4324646,-5.9806824
2002-06-01,2.172943,1.8739319,-2.2304382,-2.7654114,2.5246582,-4.321045,2.0000305,-4.246155
2002-07-01,1.4851685,2.1235657,-3.7807617,-2.2896423,3.6831665,-1.3236694,1.7437744,-2.4699402
2002-08-01,1.1481018,2.8874817,-4.4015503,-0.9513855,4.0963135,0.56829834,1.6210022,-0.7090149
2002-09-01,1.2358704,3.2806702,-3.4059448,0.07183838,3.6979065,-0.14193726,1.5826721,-0.0035095215
2002-10-01,1.8754272,2.728119,-2.5934448,0.20651245,2.9010315,-2.3171082,1.5247192,-0.97821045
2002-11-01,2.3921814,2.229126,-2.276703,-0.5092468,2.1429138,-4.1618958,1.4848022,-2.3259888
2002-12-01,2.6960754,1.3739319,-1.1418152,-1.5161743,0.8424072,-5.7358093,1.6019897,-3.9269714
2003-01-01,2.7685852,0.7852173,-0.52838135,-2.7724,0.08117676,-6.849243,1.5157471,-4.906372
2003-02-01,2.554535,0.23989868,-0.8774414,-3.62146,-0.006225586,-7.3976746,2.0150757,-6.2113037
2003-03-01,2.9059753,0.09237671,0.15466309,-3.930481,0.6936035,-8.367645,2.861847,-6.383209
2003-04-01,3.4064026,0.6322632,-1.9487305,-3.5863037,0.2921753,-8.108124,2.6348572,-6.615906
2003-05-01,3.1462402,1.2282715,-3.4269714,-2.772766,1.9048157,-6.3293457,2.2703247,-5.551056
2003-06-01,2.099945,1.6290283,-3.5397034,-2.0282898,2.76297,-4.351227,1.9737854,-2.390686
2003-07-01,1.2296753,1.9913635,-3.4302368,-0.91986084,3.2104797,-0.3289795,1.6087036,-0.7235718
2003-08-01,1.0903931,2.989685,-3.5248413,0.26019287,4.0540466,0.957489,1.3038025,1.0441895
2003-09-01,1.6689453,3.5889893,-4.8730774,0.99710083,3.7042542,0.06253052,1.5812073,0.58587646
2003-10-01,2.3633728,3.5534058,-3.2160645,0.95425415,3.1073914,-1.5841675,1.0964966,-0.65322876
2003-11-01,2.8497314,2.8372803,-3.4804688,-0.060455322,2.0890808,-3.0827637,0.9836731,-2.6949158
2003-12-01,3.0385132,1.833435,-2.6644897,-0.93914795,0.7394409,-4.5933533,0.9756775,-4.2273254
2004-01-01,2.947815,1.0833435,-1.6139832,-2.035675,0.039642334,-5.9155884,1.1548157,-4.60318
2004-02-01,2.6694336,0.42147827,-0.75808716,-3.007019,-0.06161499,-7.5512085,2.0720825,-5.3546143
2004-03-01,2.9215698,0.34753418,0.054656982,-3.4347534,-0.2296753,-8.023712,2.3388367,-6.03244
2004-04-01,2.9648132,1.2905579,-0.8909607,-3.3205566,-0.27548218,-7.5547485,2.5426025,-6.548279
2004-05-01,2.56604,1.4413147,-2.574463,-2.3565674,0.66885376,-6.7709045,2.048706,-5.2803345
2004-06-01,1.542572,1.977356,-2.693634,-1.7445374,2.462494,-4.997406,1.542572,-2.0716248
2004-07-01,1.5405273,2.3608093,-4.143982,-0.2796631,3.5247803,-1.4778442,1.457489,-0.4769287
2004-08-01,1.1824646,2.934204,-5.6197205,0.75268555,4.044342,0.98516846,1.2045898,0.65859985
2004-09-01,1.624054,3.3184204,-4.206909,0.93460083,3.437683,-0.13879395,1.0282288,0.67697144
2004-10-01,2.0690002,3.5827332,-3.05188,0.93722534,2.8475037,-1.5411682,1.001648,-0.64642334
2004-11-01,2.6100464,2.5073853,-2.927002,0.6575012,2.0570068,-3.7980957,0.9916687,-2.091156
2004-12-01,2.966156,1.6919861,-2.915619,-0.8442993,0.99853516,-5.2123413,0.9205322,-4.103241
2005-01-01,2.9657593,1.3922424,-1.2953796,-2.418457,0.0034484863,-6.4133606,0.70843506,-5.4320984
2005-02-01,3.3409424,1.0137634,-1.5293579,-3.205017,-0.3951416,-6.870697,1.0566101,-6.5748596
2005-03-01,3.4146729,1.1039124,-1.1079102,-3.0656433,-0.4172058,-8.240814,1.7660217,-7.0891113
2005-04-01,3.2243652,1.6619873,-0.16238403,-2.5959473,0.00061035156,-8.167511,2.3521423,-6.2738037
2005-05-01,2.6127625,2.4693298,-0.89575195,-2.174469,0.76031494,-7.10614,2.3851624,-5.762329
2005-06-01,1.8779907,2.7216492,-2.8457031,-1.568573,2.073822,-5.573517,1.9891357,-3.8401794
2005-07-01,1.393219,3.1630554,-2.9075928,-0.66934204,3.313385,-1.2991638,1.7388,-1.6664734
