,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1973-07-01,-0.12232475,0.9308151,0.07326736,-0.23636703,1.2127358,0.96107787,0.20132598,0.031855393
1973-08-01,0.27491227,0.3857689,1.0945518,0.6441166,0.5692562,1.3516251,0.46923026,-0.7212063
1973-09-01,0.009556579,0.73904574,0.48675042,1.1729164,1.6472433,0.7479652,0.27969056,0.026440049
1973-10-01,-0.30135193,0.41571313,0.43801212,0.591555,0.61449087,0.51542056,0.71387976,1.3226368
1973-11-01,-0.3985111,0.86837846,2.0785656,-0.8763424,0.33830452,0.12710305,-0.13315544,0.6762905
1973-12-01,-0.43100396,0.6629108,1.0165062,0.7068714,0.49121055,-0.738727,-0.52338445,1.6147511
1974-01-01,-0.37342072,0.49471703,2.173467,2.7283387,2.1902318,-1.4282688,1.7951152,0.9697105
1974-02-01,-0.5545429,1.8131946,1.8602012,1.0370972,-0.44508058,-0.6880013,1.1567501,-0.3997181
1974-03-01,-0.50194854,0.6501991,1.8671042,1.272129,0.5423809,-0.3875557,1.2737725,0.25935632
1974-04-01,0.015778352,0.9562332,1.2300535,0.6995064,0.24292068,-0.25837022,0.16994591,0.5969475
1974-05-01,0.26428717,-0.0946701,0.877013,0.7093681,1.295468,0.18868256,0.08382263,1.4124905
1974-06-01,0.06475754,0.98614657,1.1524765,0.61864245,0.74815637,1.769804,-0.008875275,0.47795257
1974-07-01,0.299131,0.72909087,0.83263624,-0.6235733,0.73895264,1.4118328,0.82343215,-0.65513
1974-08-01,0.15186615,0.12655564,0.9529465,0.6219295,0.6386944,1.5512081,0.4352192,-0.28762588
1974-09-01,0.06147003,-0.13871841,0.6870152,0.8599197,1.7073482,1.0653671,-0.44573823,-0.026625823
1974-10-01,0.08119278,0.6275177,0.8572899,-0.6028641,0.68635786,0.4463955,-0.35238305,0.78727376
1974-11-01,0.15416756,0.2744774,1.3115749,0.3599434,0.14594993,-0.22944336,0.12261085,0.44869652
1974-12-01,-0.5144402,1.8480381,1.4483204,0.65677375,-0.77149546,-0.2902561,1.0055405,-0.41812593
1975-01-01,0.2451187,0.34614295,2.5449276,1.4380932,0.4300663,-0.53172415,0.058271408,0.3179577
1975-02-01,-0.23055077,1.3991401,1.8792433,1.0143604,0.46331865,0.1637291,1.8206555,-1.077699
1975-03-01,-0.19444808,1.2822812,1.8827273,1.0403292,-1.1369202,-0.44273376,0.6777185,1.4494941
1975-04-01,-0.15106162,1.2534622,1.869426,-0.63686526,-1.0789654,0.12414284,0.5744772,0.118125536
1975-05-01,-0.3508934,0.5127228,0.5874615,0.6457325,0.008233642,-0.1235096,0.5668766,1.6091064
1975-06-01,0.15929565,0.7103378,0.50765574,0.27235413,0.73123896,1.7551006,0.3876297,0.5222233
1975-07-01,0.23593445,0.3486763,0.60677946,0.002533722,0.64731634,1.2278103,0.27425423,-1.0596478
1975-08-01,0.37116164,0.443684,0.64731634,0.5241234,1.4285923,1.7227981,0.4604683,-0.4858036
1975-09-01,0.44558412,-0.0848732,0.92061996,0.93392104,1.8168552,1.2002583,-0.15296173,-0.2451187
1975-10-01,0.27678758,0.1659462,1.023228,0.836064,1.2328775,0.8414475,0.5760609,0.7853931
1975-11-01,-0.23656806,0.35754395,0.9237873,0.21439973,1.0482464,-0.6105801,-0.0848732,0.7872936
1975-12-01,-0.2159832,1.0276619,1.4121246,-1.3126835,0.6884861,0.21091613,-0.683102,1.0564804
1976-01-01,-0.25566214,1.3896583,1.6998165,-0.3081402,-0.1621437,-0.8090361,-0.10024643,0.6001331
1976-02-01,0.19443779,0.88068885,1.5820774,0.9092823,0.8433483,-1.4925959,1.0936283,1.3711561
1976-03-01,-0.25498924,0.95873296,1.5820774,0.7555485,0.8961628,-1.9174658,0.71921766,0.6199808
1976-04-01,-0.21462174,1.0768086,0.108319856,0.5456368,0.47499314,-1.0495602,-0.74478376,1.2937847
1976-05-01,0.09351806,0.89818156,0.823501,0.73267365,0.28661078,-0.17391738,-0.060551453,1.4121968
1976-06-01,0.19477463,0.7838062,0.5429455,0.48710364,0.5066147,1.429353,0.33471528,0.68322337
1976-07-01,0.38248366,0.56447446,1.1111209,0.5691845,0.26911774,1.9289032,0.13489532,-0.5156975
1976-08-01,0.36196366,0.6071976,0.64453775,-0.27887344,0.7848152,1.592506,-0.06862488,-0.58230436
1976-09-01,-0.0006729126,0.7336834,0.7821239,-0.86420554,1.1158307,1.3704834,-0.015137863,0.31184044
1976-10-01,-0.11437531,0.85377693,1.1595623,2.1199772,0.2724821,-0.38887557,-0.0188385,0.73401946
1976-11-01,-0.21125755,1.3149776,2.24108,0.9580601,-0.6038334,-0.15104255,1.0196205,0.34379846
1976-12-01,-0.33875236,1.9194844,1.8700336,0.75655806,-0.1046196,-0.1961197,1.3119503,0.18602753
1977-01-01,-0.4737816,2.2093315,1.2500912,1.0179771,-1.8841591,0.4316761,1.3088272,-0.4659977
1977-02-01,-0.2834198,2.0101237,1.573848,2.1159198,-0.64786756,0.5583477,2.5026588,-0.19531593
1977-03-01,-0.09376602,1.3498719,2.0172005,1.4535449,-0.5771011,-0.09907303,1.694505,-0.10650368
1977-04-01,0.0668747,1.2677829,0.87502825,0.539595,0.5933773,-0.20946884,0.14082527,0.7688786
1977-05-01,-0.037506867,0.66945153,0.24060631,1.0055927,0.49041215,-0.065812685,0.16134796,1.3289955
1977-06-01,0.1772705,0.434153,1.0459293,0.052721024,-0.0031845092,1.9942013,-0.15674782,0.41433793
1977-07-01,0.24237518,0.15356293,0.5526867,0.31915703,1.5497875,1.2150615,0.28766593,0.0038925172
1977-08-01,0.2582985,0.49642715,1.2097542,0.8042618,1.7610257,1.0374374,-0.05449028,-0.24237594
1977-09-01,0.32694167,0.51305735,0.9411949,0.99462396,1.3537639,0.9065193,0.37223205,0.2579445
1977-10-01,-0.0693512,0.89979666,0.90121233,1.3774707,0.1305645,0.077135846,0.4861664,0.75967866
1977-11-01,-0.27988166,1.1867546,0.660606,-0.16983986,0.36975518,0.3909851,0.4575058,0.752602
1977-12-01,0.33932608,1.0335453,1.2766289,0.25759012,-0.15816346,0.08598137,1.2936122,-0.2954502
1978-01-01,-0.22751121,1.9265331,1.6170635,0.9253479,-1.227676,-1.0950463,-0.49855193,0.95357436
1978-02-01,0.21322784,2.215598,0.60363543,0.019724274,-1.578975,1.2474003,1.5449669,0.13501053
1978-03-01,-0.35163918,1.7428917,1.000845,1.593598,0.25471726,-0.24383469,0.6454651,0.5397011
1978-04-01,-0.35401955,1.0487957,1.4126774,1.0552574,-0.15031357,-0.117666624,1.0576378,0.751569
1978-05-01,0.028566742,0.84611017,1.2137327,0.9216072,-1.4232199,0.3291939,0.42169493,0.78319585
1978-06-01,0.32987443,0.7012375,0.67709196,0.34245682,0.91752625,1.6806576,-0.6662098,0.23295212
1978-07-01,0.20948716,0.18466187,0.9879219,-0.106443785,0.7791149,1.103548,0.70225793,-0.36626205
1978-08-01,0.4869896,0.5845909,0.39550894,0.43665847,1.4643692,1.37901,0.34211692,-0.41829452
1978-09-01,0.2815834,0.45060158,0.19826469,0.47372627,1.7418716,1.3847911,0.16085625,0.08433838
1978-10-01,-0.10916481,0.50909424,1.0627391,-0.5060341,0.5482031,0.77979547,0.53630066,0.5665676
1978-11-01,-0.086379625,0.22479019,1.5912178,0.5050133,0.4937908,-0.34381714,0.6866142,-0.09692192
1978-12-01,-0.09420128,1.1161308,2.1724086,1.9329948,0.72572327,0.34245682,2.020054,-0.56078607
1979-01-01,-0.061841585,1.7312706,1.7502991,-0.38353768,-0.9537899,0.26431388,0.5452776,-0.07878876
1979-02-01,0.18968734,1.3477333,1.8802261,0.12279167,-1.0857979,1.3379219,1.9239315,-0.22506829
1979-03-01,-0.42248574,1.686971,0.15073928,-0.15936165,-0.09008674,-0.28363934,-0.46767807,1.3578421
1979-04-01,0.16114502,0.82980883,1.1961021,-0.5173298,-0.6484461,0.5366554,0.47778684,1.0956093
1979-05-01,0.1590641,0.4409195,0.47689477,0.9427891,0.34607562,0.6196064,-0.1920662,1.2079948
1979-06-01,0.27739564,0.31842536,0.7016659,-0.32853395,0.30088368,1.5421779,0.23517723,0.025569152
1979-07-01,0.2319065,0.30683023,1.361707,-0.044002533,-0.14390087,1.4746872,0.45370406,-0.56073797
1979-08-01,0.16709137,0.10554733,0.44597396,-0.1849308,1.4253328,1.4645783,0.20217475,-0.5304119
1979-09-01,0.2690708,-0.25420532,0.70672,-0.19890442,1.1381258,1.1726143,0.021704102,0.060949706
1979-10-01,-0.15103683,0.92197686,1.028416,1.3414898,0.6273367,-0.056192778,0.48670617,0.6341751
1979-11-01,-0.31634408,0.17720032,1.103934,0.3561844,1.2641875,-0.8773796,0.7266405,0.7079094
1979-12-01,-0.005054474,0.88927233,1.4333603,1.2302936,0.3160469,-0.85597247,1.2424837,0.2215004
1980-01-01,-0.085422136,1.4764869,1.2836968,0.16915627,0.15024872,0.10331688,0.6462374,0.40313873
1980-02-01,-0.27382356,2.1409569,1.215831,1.2273109,-0.79817426,-0.4824833,1.0990089,-0.024309922
1980-03-01,-0.2832775,1.0075092,1.2688401,-0.07326736,-0.6705471,-0.33729935,0.4439926,1.4302311
1980-04-01,0.0020256042,1.456229,0.56385404,-1.8117607,-0.43318844,1.0132488,0.2910431,1.3009155
1980-05-01,0.18637618,0.84848213,0.3096134,0.90486753,0.47302952,-0.0634758,0.6236156,1.0983337
1980-06-01,0.2880043,0.6607563,1.1948979,0.5294148,0.519286,1.7114826,0.0020259856,0.41900787
1980-07-01,0.33696136,0.7370617,0.43318826,-0.08643532,1.3873508,1.1894951,-0.01553154,-0.3251442
1980-08-01,0.2873291,0.23128167,0.6043705,1.2843716,1.0574795,1.5210552,0.74752885,-1.0446491
1980-09-01,0.14349595,0.1965046,0.99906844,1.0794258,1.5359112,0.5422451,-0.08170815,-0.0074279783
1980-10-01,0.030387497,0.5571014,1.7162097,0.39064637,0.42305908,0.7063366,0.23769645,0.7032982
1980-11-01,-0.36160928,0.5425827,2.167968,0.89068663,-0.38524398,0.55440027,1.7864382,-0.17219505
1980-12-01,-0.11682244,1.1280457,0.5986307,0.53042793,1.1692375,-1.2583736,-0.29880905,0.49632683
1981-01-01,-0.16040191,2.2647107,1.1719967,0.100572206,-1.0772976,-1.3144131,-0.06717034,0.27051696
1981-02-01,0.02716217,1.5441879,0.70033514,0.20151138,-0.9506647,-0.6984997,-0.3101589,0.9671818
1981-03-01,-0.06863861,1.8649914,0.20077744,-0.37659532,-1.7122974,1.195121,2.0022686,0.2661125
1981-04-01,0.006240082,1.0883095,1.0695896,-0.39751703,0.7084106,0.44670218,0.09873696,1.7603813
1981-05-01,-0.5469078,1.1081299,0.43091926,0.34135818,-0.2921734,0.9770924,0.20408058,0.7348381
1981-06-01,-0.2132576,0.0378067,0.88753164,-0.28299713,1.4722455,1.376812,0.27932662,0.6015976
1981-07-01,0.2514305,0.2540001,0.85449713,-1.1110661,0.90882075,1.4080117,0.9591068,-0.9657135
1981-08-01,-0.1236969,0.31089324,1.1969563,0.4184391,0.41256636,1.729916,0.17141342,-0.45551148
1981-09-01,0.1791214,0.6349999,0.82550013,0.98957217,0.9646126,1.2989972,0.43091926,-0.51130295
1981-10-01,0.13103715,0.19233552,0.9855343,0.292173,0.338789,0.34869918,-0.04808388,0.7605316
1981-11-01,-0.51203763,1.0442626,1.1297859,-0.6320637,-0.7363062,0.25473443,0.20591621,0.804578
1981-12-01,-0.02899704,1.3742428,1.4395783,1.7214737,-0.9675487,-0.41660386,1.0824363,0.4525753
1982-01-01,-0.41250497,1.426783,2.0308197,0.7738922,-0.11356048,-0.17309037,1.2672808,-0.37335777
1982-02-01,0.1536785,0.4639469,1.9716133,1.873259,0.6321846,-0.5574482,1.3756641,-0.7418621
1982-03-01,-0.1928257,1.1718384,1.3856941,0.8531578,0.4658882,-1.5099308,0.4717121,1.1191022
1982-04-01,-0.23973808,0.8088337,0.9259529,-0.46524125,-0.29700392,0.11291313,-0.04173584,0.74995077
1982-05-01,0.20770836,0.3422985,0.02976494,0.5558306,0.25623855,0.6829792,0.8958645,0.3587986
1982-06-01,0.12100144,0.5047123,0.75092125,1.8557885,0.730862,0.43159372,0.15561981,0.91365814
1982-07-01,0.2792099,0.13426666,1.1013081,0.46653557,0.96057093,1.3908707,0.24976769,-0.3937401
1982-08-01,0.29473954,0.2691799,0.8887466,0.5024475,1.2756926,1.2404274,-0.030412292,-0.48691788
1982-09-01,0.14364891,0.4015053,0.8919819,0.35232812,0.16532555,1.1763675,-0.12747192,-0.326445
1982-10-01,0.15497284,0.78521574,0.64091986,1.927936,0.3953581,-0.80333364,0.9508648,0.58915484
1982-11-01,-0.14623718,0.60888976,0.8832466,1.1142492,1.2329861,-0.7418621,0.4561821,0.6244194
1982-12-01,0.0006469727,0.06535339,1.3507522,1.2760159,1.362723,-1.6186383,-0.19120827,0.09770699
1983-01-01,0.13730736,1.5591877,1.2754624,0.22157936,-0.7844742,-1.4254593,0.28437576,0.32732505
1983-02-01,0.12364121,2.2294564,0.20075531,-0.6120266,-0.9849041,-0.21344452,0.012038803,0.3647434
1983-03-01,-0.268758,1.9050595,-0.18025665,-0.10802384,-1.0428207,-0.14056091,-0.24370423,-0.038719177
1983-04-01,0.07646255,1.2686294,0.5118116,-0.25346565,-1.1183071,-0.1591076,-0.77178496,1.42611
1983-05-01,0.1529251,0.8020447,0.5479282,0.61365354,0.8759047,0.5326357,-0.04978218,0.9995464
1983-06-01,0.19685058,0.7252563,-0.069955066,-0.2453312,0.47406846,1.3001907,-0.028632736,0.50432813
1983-07-01,0.18513794,0.5746086,0.44055519,-0.20368347,0.6966236,2.2756588,-0.61593133,-0.4887108
1983-08-01,0.1763527,0.19977875,0.56387174,-0.2563942,0.7714596,1.6132,0.056289673,-0.36311644
1983-09-01,0.279821,0.32797623,0.9159252,0.83555794,0.88143575,0.96993715,0.026355362,-0.067352295
1983-10-01,-0.18676415,0.3732029,0.8954269,0.12071343,0.47244167,0.30845338,-0.4164776,0.85735816
1983-11-01,-0.3234207,1.0506294,1.3844627,-0.44120598,-0.3065014,1.0665729,1.2481312,0.6413105
1983-12-01,-0.4233101,1.3431396,1.746928,1.0831671,0.6230896,-0.0026031495,0.5450001,0.5869732
1984-01-01,-0.57568896,1.7627014,1.3655313,2.277846,0.31932753,-3.2296004,0.4431839,1.2721202
1984-02-01,0.13181381,1.8149421,0.9918871,-0.4760502,-1.2119219,-0.26639444,-0.36015168,1.0230243
1984-03-01,-0.44595107,1.8135582,0.9313431,-0.8092163,-1.304641,-0.2667404,0.1826706,1.324707
1984-04-01,-0.24598312,1.8747944,0.86041945,-0.41100883,-1.344773,0.82616884,1.2873428,0.292342
1984-05-01,-0.37122267,0.8078327,1.0057259,-0.2131153,0.98842734,0.6863983,-0.572229,1.471397
1984-06-01,0.16675644,0.8026432,0.41170043,0.6005985,0.99361646,0.84969485,-0.0982544,0.2549774
1984-07-01,0.20169906,0.43453446,0.8126766,0.32486305,1.304987,1.0555446,0.16191253,-0.5033821
1984-08-01,0.003805542,0.14772797,0.81233025,0.096178815,0.38782883,1.7426354,0.18059464,-0.2854225
1984-09-01,-0.0020759583,0.42934495,0.37952536,-0.24044685,1.9111211,1.5907555,-0.40512735,0.17505951
1984-10-01,0.031137085,0.1401165,0.8797935,1.6793232,1.0773407,-0.42484742,0.48919716,0.6203186
1984-11-01,-0.24840394,0.79952925,0.78880423,2.0630004,0.36084366,-0.7766956,1.0628102,0.9507168
1984-12-01,0.055700682,0.06331177,1.7409054,1.2921864,1.9861958,-0.81855774,0.3044506,0.33766365
1985-01-01,-0.2434227,2.102861,1.8144127,0.87589896,-0.8160988,0.14844552,1.8355182,-0.9304226
1985-02-01,0.0010551453,1.4109364,2.0050697,0.21105996,0.30638885,0.60257643,1.8837105,-0.30111235
1985-03-01,0.12522888,0.866753,1.4999332,1.1024368,0.7524288,-1.5080239,0.89067304,0.19417496
1985-04-01,-0.31412774,1.0074596,0.82383764,0.88996965,0.78232896,-0.2237236,0.17482834,0.7823292
