,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1985-06-01,0.0223189,-0.09219104,0.024873614,0.021206379,0.24911374,0.023019373,1.3058276,0.017003417
1985-07-01,0.04020208,-0.07109386,0.020959139,0.036452353,0.44380948,0.032702684,0.96534693,0.03224939
1985-08-01,0.027098715,-0.08287865,0.017415464,0.028746963,0.6214462,0.022730947,0.85780066,0.024131954
1985-09-01,0.05239886,-0.06796223,0.01560241,0.039007127,0.45798418,0.02503848,1.4907577,0.015932024
1985-10-01,0.015519977,0.13320279,0.017250657,0.026892722,0.29373923,0.023472667,1.7693064,0.022112846
1985-11-01,0.030601203,0.18549252,0.026563048,0.019846559,0.20197469,0.020341039,0.7800872,0.013130069
1985-12-01,-0.0110987425,0.28780565,0.021123946,0.0038588643,0.28492126,0.017539084,0.84243107,-0.004876673
1986-01-01,0.023266554,0.29775342,0.021852553,-0.013668776,0.2799285,0.02493763,0.54327476,0.012168825
1986-02-01,-0.0071986318,0.27632922,0.034449995,-0.046619177,0.19838798,0.025708914,0.36189747,0.013797045
1986-03-01,0.0023136735,0.22692502,0.028022707,-0.035949945,0.3646826,0.02635163,0.71136904,0.031322062
1986-04-01,0.012511611,0.053346157,0.033721566,0.016753614,0.2536624,0.023223698,1.6353519,0.026908696
1986-05-01,0.034878492,-0.062815905,0.029093921,0.005055964,0.038991928,0.022752404,1.8914568,0.019795835
1986-06-01,0.04019165,-0.08775365,0.02870828,0.011868894,-0.047947466,0.021638334,1.7315896,0.0052702427
1986-07-01,0.025151908,-0.052446544,0.034364283,0.009255111,0.008740962,0.018167615,1.2585431,-0.00012868643
1986-08-01,0.031621993,-0.0736137,0.021595478,0.025408983,0.034921348,0.01953876,2.0029485,0.007926822
1986-09-01,0.015553832,-0.076355994,0.007455468,0.018253267,0.66783506,0.022409558,1.5283595,-0.0327363
1986-10-01,0.0138399005,0.117061734,0.018596053,0.031579137,0.15425414,0.023523629,1.06414,-0.022924006
1986-11-01,0.012940109,0.24564976,0.019967258,0.014568329,0.3176351,0.031022131,2.1992798,-0.029779792
1986-12-01,0.028536916,0.27782893,0.02635163,-0.003727913,0.16710865,0.021766841,0.61637414,-0.09615195
1987-01-01,-0.0078621805,0.23592052,0.015525252,0.0019454658,0.23426075,0.026238233,0.19306868,-0.11811012
1987-02-01,-0.0024805665,0.20005976,-0.010527849,0.003102243,0.08619055,0.01638028,0.462653,-0.11961898
1987-03-01,0.014217585,0.21228158,-0.011382878,0.0034543276,0.09142129,0.029859513,0.656291,-0.09090021
1987-04-01,0.027093232,0.056968823,-0.04412532,0.029255956,0.1847699,0.030161262,0.89826304,-0.10966045
1987-05-01,0.0365991,-0.0010219812,-0.010729045,0.028350621,0.45153767,0.023824036,1.0670047,-0.07088256
1987-06-01,0.032625765,-0.13264555,0.017235309,0.03131807,0.08815208,0.021510422,1.3166218,-0.045332402
1987-07-01,0.027445316,-0.10111019,0.021208674,0.02669087,1.9351568,0.019750088,1.1352055,-0.08008665
1987-08-01,0.017738253,-0.07978487,0.023723453,0.014116973,0.27067477,0.02447787,1.2967046,-0.0026314557
1987-09-01,0.032927543,-0.07244173,0.03378254,0.026087344,0.82885516,0.016832948,1.1263032,-0.0049450397
1987-10-01,-0.0026817322,0.14508669,0.029608011,0.03116718,0.6263651,0.020756006,1.097182,0.007830024
1987-11-01,0.004560828,0.2234472,0.023019314,0.026037037,0.29039064,0.025131702,0.79576063,0.021862507
1987-12-01,0.02125895,0.25105947,0.03227368,-0.015708297,0.17209542,0.02125895,0.80521625,-0.09034693
1988-01-01,0.018399417,0.35684577,0.021095872,-0.01863736,0.26992434,0.025695741,0.69164395,-0.13379237
1988-02-01,-0.019826978,0.34161866,0.016297758,-0.03148523,0.18680967,0.036045402,0.05155009,-0.0017051399
1988-03-01,0.00983417,0.28047228,0.02426818,-0.058449924,0.26032805,0.020818293,0.65932596,0.008446276
1988-04-01,0.0127289,0.08945927,0.023435473,0.027519822,0.25588685,0.024585426,1.2680932,0.011578947
1988-05-01,0.023950964,0.009120405,0.026964664,0.03989184,0.10222784,0.02585435,0.7958149,0.024585426
1988-06-01,0.027995676,-0.06713414,0.023197532,0.036005765,0.272026,0.02585435,1.7189188,0.025735378
1988-07-01,0.02755946,-0.05547586,0.025219887,0.034974754,0.65488476,0.024744034,1.1178048,0.023157895
1988-08-01,0.027004302,-0.11912045,0.028352559,0.03188175,0.6538538,0.02177,1.6144307,0.027123272
1988-09-01,0.051510453,-0.06427905,0.03517303,0.031326592,1.0582843,0.020144194,0.7281652,0.022721678
1988-10-01,0.008684188,-0.0054722726,0.0157426,0.02978009,0.4757679,0.01824081,1.455577,0.02125448
1988-11-01,0.03057316,0.09362292,0.01403749,-0.021532089,0.32214856,0.02307856,0.66876364,0.0058687627
1988-12-01,-0.0023792386,0.20735042,0.0059480667,-0.04024875,0.2818205,0.03200072,0.8374118,0.020580381
1989-01-01,0.031621754,0.2397547,0.009976208,0.017094076,0.23632354,0.027095556,0.34137556,0.028263569
1989-02-01,0.0010697842,0.1853306,0.0041724443,-0.0137498975,0.18175343,0.02030623,0.12809587,0.025671959
1989-03-01,0.018700123,0.13258559,0.021072745,0.003624916,0.27625644,0.014100909,0.5116197,0.017751098
1989-04-01,0.02253282,0.08688539,0.024503887,-0.009698212,0.40163994,0.0173496,0.65028983,0.012786865
1989-05-01,0.029906154,-0.0013393164,0.03132975,0.02859211,0.36597773,0.032132804,1.0472462,0.018189132
1989-06-01,-0.00042676926,-0.101646125,0.024759412,0.021036267,0.22263539,0.031913757,1.7642136,0.030563176
1989-07-01,0.050931156,-0.053828835,0.013005853,0.031621754,0.4932593,0.019357145,1.5353111,0.02822709
1989-08-01,0.04202473,-0.08824998,0.025416434,0.027971566,0.110064,0.01753211,1.6325152,0.0284096
1989-09-01,0.045747936,-0.061895728,0.029176116,0.030271173,0.84495366,0.02322638,0.8152412,0.01822561
1989-10-01,0.029212654,0.03633046,0.021145761,0.031950295,0.30100462,0.027424037,0.8512684,0.019868195
1989-11-01,0.012458324,0.17598614,0.02081722,0.024503887,0.21040729,0.019685686,0.67591405,0.013005853
1989-12-01,-0.018787146,0.19449255,0.023153365,0.010450721,0.21624759,0.022350311,1.27144,-0.001156807
1990-01-01,0.011359811,0.32912716,0.016010731,-0.04702744,0.18043199,0.026249409,0.43435812,-0.07048276
1990-02-01,-0.0014552772,0.2590959,-0.010188252,0.015943795,0.21345678,0.026182503,0.35632995,-0.019088537
1990-03-01,-0.03317514,0.1546345,0.0030952692,-0.023772925,0.17196667,0.024810642,0.7868233,-0.03956595
1990-04-01,0.02725321,0.03073302,0.0106236935,0.021196991,0.51221895,0.026082128,1.4227929,-0.02300337
1990-05-01,0.03160298,-0.021865696,0.018386364,0.019892067,0.06981403,0.027219743,1.5838013,-0.004466653
1990-06-01,0.03535047,-0.09832129,0.021063149,0.030833393,0.16112572,0.024542958,1.3640041,0.011527121
1990-07-01,0.045354933,-0.078178495,0.016244948,0.03297484,0.76239765,0.028223544,1.0814364,0.01534152
1990-08-01,0.03210488,-0.045889825,0.03210488,0.022100419,0.4378714,0.021966577,1.4465493,-0.0073107183
1990-09-01,0.03210488,-0.019155473,0.016847223,0.02123046,0.23216078,0.024911016,1.2749677,-0.010322094
1990-10-01,0.02916041,0.042510867,0.021163523,0.029762685,0.56003296,0.02347225,1.2687776,0.024442583
1990-11-01,0.020126283,0.19883487,0.02156505,0.024977952,0.38948858,0.034279764,1.1988133,-0.017348677
1990-12-01,0.008314997,0.3299302,0.022535384,-0.013166159,0.2238293,0.027855486,0.962487,-0.025680155
1991-01-01,-0.017013073,0.28338942,0.013171434,-0.026317239,0.33495912,0.019157827,0.47033858,-0.033818305
1991-02-01,0.026262224,0.29092652,0.024386942,-0.024442017,0.30268297,0.02474755,0.22395805,-2.7537346e-05
1991-03-01,0.03293383,0.22579724,0.023593545,0.011765003,0.21995509,0.024855733,0.534999,0.013712347
1991-04-01,0.022619843,0.08955228,0.021033108,-0.08365697,0.20253679,0.024675429,1.3370701,0.017246544
1991-05-01,0.02114129,-0.0039944053,0.018112004,0.037621975,-0.110667944,0.030553639,1.8273067,0.019951224
1991-06-01,0.038126826,-0.059963763,0.022078931,0.044834495,0.36712706,0.01025033,1.1937928,-0.0012176037
1991-07-01,0.03242892,-0.11315632,0.031635523,0.021321595,0.4052093,0.020383954,1.6383021,0.0063555837
1991-08-01,0.025721252,-0.0625242,0.024603307,0.030229092,0.7773045,0.020095468,1.4004683,-0.033060968
1991-09-01,0.01840055,-0.043843746,0.018112004,0.036792517,0.21782738,0.01616466,1.5461257,0.022187114
1991-10-01,0.032501042,-0.026100874,0.021249473,0.019879103,0.47365636,0.021934688,0.94254386,-0.016940951
1991-11-01,-0.028553128,0.07574028,0.0161286,0.026803136,0.26680055,0.027235866,1.0534008,-0.122063756
1991-12-01,-0.0076728463,0.2439368,-0.009295642,0.0270195,0.1985699,0.018148065,1.7150435,-0.04222089
1992-01-01,-0.047019124,0.24789092,-0.036282897,0.006976545,0.23603162,0.022788942,0.25090066,-0.06759322
1992-02-01,-0.043245733,0.13028628,-0.036732078,0.0017207265,0.15696967,0.025439322,0.58156824,-0.06898576
1992-03-01,0.0044609904,0.20000452,-0.08767319,0.016544878,0.14906347,0.02606821,0.6731184,-0.005107343
1992-04-01,0.03091979,0.07283157,-0.019841611,0.00886327,0.11910081,0.026337743,1.3550727,-0.11260462
1992-05-01,0.040892363,-0.016247869,-0.0022323728,0.0209921,0.16294426,0.025259674,2.189311,-0.10892105
1992-06-01,0.035861135,-0.07105219,0.021351457,0.039904058,1.0993342,0.019285083,2.1547663,0.0031582117
1992-07-01,0.029033065,-0.04140395,0.029078007,0.03689432,0.7834907,0.021351457,1.3348131,0.012861311
1992-08-01,0.030874848,-0.06543696,0.021126866,0.026966691,0.30651355,0.020677626,1.1098459,0.018296778
1992-09-01,0.04084742,-0.04095471,0.022204995,0.030111194,0.19227803,0.014613211,1.1611912,0.026562393
1992-10-01,0.019150317,0.0047305226,0.022788942,0.028538942,0.28575978,0.024810433,1.7849271,0.020497978
1992-11-01,0.035816193,0.105309844,0.019554615,0.033480287,0.124311686,0.026337743,0.91897416,-0.05842924
1992-12-01,0.02251941,0.23320156,0.016769469,-0.009105325,0.28881446,0.02561903,1.234054,-0.09261453
1993-01-01,-0.039037883,0.17671978,0.014832675,-0.03333211,0.20709822,0.030100584,0.4524473,-0.057611227
1993-02-01,0.00078463554,0.18317324,0.021443546,0.013140619,0.15606087,0.023804545,0.10663694,-0.057178378
1993-03-01,0.003263712,0.12961748,0.007474184,-0.00035655499,0.28284755,0.020026922,0.37705213,-0.023887992
1993-04-01,0.007867694,0.053356588,0.012038827,-0.0027568936,0.15007964,0.030139923,1.529032,-0.13048798
1993-05-01,0.020577788,0.01349479,0.00530988,0.031084359,0.27706304,0.02557528,1.8617781,-0.07889974
1993-06-01,0.018020034,-0.092829764,0.02986449,0.027188659,-0.055446982,0.02632296,1.9013252,-0.01031214
1993-07-01,0.036593378,-0.07531887,0.012629032,0.030297339,-0.19211054,0.020302355,1.1718495,-0.02979058
1993-08-01,0.03494066,-0.096292555,0.02321428,0.033484697,0.37252688,0.019633412,0.979151,-0.00039589405
1993-09-01,0.054340363,-0.0928691,0.026637793,0.034074962,0.9608531,0.016367316,0.85862106,-0.004330933
1993-10-01,0.02321428,0.055048704,0.024552226,0.023765206,0.5764401,0.018334866,1.019918,-0.030498862
1993-11-01,0.014006317,0.24550411,0.030415416,0.0109369755,0.38248247,0.029943168,1.4815756,0.022505999
1993-12-01,0.020420432,0.27706304,0.01975149,-0.0044489503,0.32514912,0.026834488,0.756389,0.0054672956
1994-01-01,0.0323866,0.30311963,0.016796768,-0.017078578,0.26960373,0.017785192,0.17543572,0.015404046
1994-02-01,0.031982243,0.23950231,0.01616776,-0.008766949,0.2390081,0.025917053,0.34750798,0.007002592
1994-03-01,0.024434447,0.18904877,0.022143126,-0.03284812,0.1485691,0.031173587,0.49648753,0.01279825
1994-04-01,-0.017662585,0.076550305,0.026411235,0.011180818,0.14609808,0.033869207,1.574253,0.0054750443
1994-05-01,0.030499637,-0.042597353,0.018234432,0.034318507,0.1502763,0.02403009,1.7987556,-0.0014438033
1994-06-01,0.047931492,-0.08163935,0.02470404,0.03481269,0.21699363,0.020525753,2.2051697,0.015853286
1994-07-01,0.030454755,-0.045113325,0.02582717,0.033419967,0.34404856,0.023490965,1.7500541,0.024838805
1994-08-01,0.016527236,-0.06946397,0.02852285,0.02447939,0.22993279,0.025018513,0.89396095,0.01526922
1994-09-01,0.023940265,-0.082223415,0.021424294,0.01010257,0.08930975,0.016662002,1.847502,-0.037969828
1994-10-01,0.025917053,0.019896746,0.017830133,0.028927207,0.67556846,0.027040243,1.4167821,-0.015640855
1994-11-01,0.03598082,0.068463385,0.02245766,0.03458804,0.4098224,0.036070645,1.2338823,-0.044214725
1994-12-01,0.020525753,0.21614003,0.035801113,-0.020537972,0.1908009,0.02447939,0.9314305,-0.09017557
1995-01-01,0.027260244,0.24079126,0.020142555,-0.023806393,0.24898225,0.031609952,0.5686573,-0.023862898
1995-02-01,0.02093345,0.13538152,0.024153352,-0.035951674,0.20672798,0.027090788,0.36591586,-0.0040915012
1995-03-01,0.0282771,0.18170303,0.03307873,-0.029963791,0.373316,0.029745817,0.43579358,0.01839137
1995-04-01,0.01720512,0.13905334,0.020876944,0.017995954,0.20768827,0.033022225,1.2628024,0.02646941
1995-05-01,0.03754139,-0.046515226,0.020481527,0.0063591003,0.18187249,0.023870885,1.0795499,0.0048903823
1995-06-01,0.036750555,-0.12181598,0.012290478,0.03415203,0.11561012,0.020368516,2.6000824,0.01912576
1995-07-01,0.05245465,-0.0982033,0.014493585,0.03511232,0.9777555,0.025565565,2.116644,0.026186943
1995-08-01,0.043472826,-0.0668515,0.022232711,0.033361137,1.01566,0.018560886,1.6013451,0.023983896
1995-09-01,0.03273976,-0.04996109,0.015962362,0.029406905,0.3394787,0.014719546,1.0833347,0.026073992
1995-10-01,0.02477473,0.032570302,0.012516439,0.029915273,0.4302576,0.02658242,1.3447125,0.022345662
1995-11-01,-0.009288549,0.091376066,0.0153974295,0.022063196,0.33761454,0.027486205,0.8909874,0.01935172
1995-12-01,-0.0026792288,0.1905719,0.016075313,-0.020642996,0.20074004,0.028841972,0.062170863,0.02946335
1996-01-01,-0.0028678179,0.29162085,0.019653201,-0.019840688,0.2360301,0.029909924,0.45025346,0.029836923
1996-02-01,0.012170523,0.28651074,0.013630554,-0.037835598,0.26953787,0.026916862,0.48065865,0.022244751
1996-03-01,0.009980485,0.28194815,0.014871582,0.030311435,0.30016205,0.024033293,0.61855876,0.026661351
1996-04-01,0.018886685,0.16426948,0.014068574,0.000161767,0.3595124,0.0284134,1.3075119,0.017098144
1996-05-01,0.02961792,-0.053457946,0.017718658,0.0054908693,0.31209782,0.026624858,1.0857694,0.021697238
1996-06-01,0.037830606,-0.06995633,0.008082435,0.031844467,0.8419073,0.030201942,1.1221607,0.0014392734
1996-07-01,0.037757605,-0.099157006,0.018850178,0.021697238,0.6532346,0.019032687,1.1783719,0.014506578
1996-08-01,0.029398918,-0.0860897,0.02096723,0.031698465,1.0677379,0.032866493,1.4509602,0.021405235
1996-09-01,0.014981091,-0.07864353,0.015236601,0.02512832,0.5984103,0.0239968,0.893629,0.021259233
1996-10-01,0.03502004,0.07159388,0.01603961,0.018740669,0.47741008,0.025493324,1.288057,0.020237207
1996-11-01,0.01925169,0.14963263,0.023850799,0.005600378,0.30034456,0.018485174,0.9045793,0.011586517
1996-12-01,0.013302058,0.24774687,0.019105688,-0.03553605,0.31414187,0.030092433,0.495843,0.027646884
1997-01-01,0.00041505694,0.1436752,0.022926092,-0.03984934,0.17658274,0.032089114,0.45068008,0.017199218
1997-02-01,-0.005488038,0.06486449,0.013410658,-0.031259,0.24979872,0.027683824,0.78799343,0.0055252016
1997-03-01,-0.007206112,0.13433596,0.010635346,0.01935783,0.17173691,0.034247696,0.3271997,0.003234446
1997-04-01,0.02076751,0.044512033,0.01918161,0.015789539,0.21151671,0.026009798,1.3439415,-0.082800925
1997-05-01,0.037243307,-0.042228192,0.009666175,0.024291754,0.18283825,0.034027457,1.1544257,-0.06835157
1997-06-01,0.031692624,-0.08306524,-0.046413213,0.037067086,1.274602,0.020106703,1.3980384,-0.081567466
1997-07-01,0.049490035,-0.07143527,0.001075834,0.024512023,0.23411587,0.021208048,1.8104619,-0.03407839
1997-08-01,0.030943751,-0.044827312,-0.006809622,0.020018607,0.5905041,0.024335802,1.7675103,-0.051391184
1997-09-01,0.034908503,-0.030510098,-0.016721547,0.02195695,0.7075087,0.025613338,0.94081306,-0.051743627
1997-10-01,0.036670625,-0.007294208,-0.051611453,0.03799221,0.50614274,0.024071485,1.1493156,-0.06284496
1997-11-01,0.030899674,0.2527062,-0.08725029,0.028432727,0.2825741,0.022617728,1.2275536,-0.041831702
1997-12-01,0.013895243,0.30772832,-0.13469526,0.009886444,0.27605426,0.035877675,1.1265402,-0.019232541
1998-01-01,-0.07378769,0.40562102,-0.095290035,-0.0025068521,0.23926435,0.025873452,0.6935233,-0.0016036928
1998-02-01,0.02271238,0.2091819,-0.12370512,0.0011058152,0.18896483,0.02177447,0.41503483,0.0123259425
1998-03-01,0.00999853,0.2058124,-0.017652303,0.008782744,0.17534783,0.022469223,0.6318994,0.0022521317
1998-04-01,-0.020917594,0.05262114,-0.013171196,0.005204797,0.31238624,0.023650289,0.8986467,0.013923854
1998-05-01,0.018787056,0.006941676,0.0021131933,0.017918646,0.39829147,0.01934287,1.1149555,-0.037626207
1998-06-01,0.014688075,-0.113144994,0.016390204,0.034210414,0.53567725,0.018648118,1.4312382,0.009303808
1998-07-01,0.029972464,-0.0929279,0.014549136,0.025143981,0.6878959,0.023407131,1.3398445,0.020037621
1998-08-01,0.028965086,-0.087682575,0.015209138,0.029625088,0.63221204,0.02521345,1.4257497,0.022920787
1998-09-01,0.02868718,-0.034395665,0.015209138,0.018335491,0.592299,0.02517873,0.84608924,0.015348077
1998-10-01,0.026602954,0.06328547,0.015625983,0.013124883,0.33409703,0.03028509,0.5333846,0.016285986
1998-11-01,0.0048921704,0.16624667,0.011770129,-0.02300185,0.36192155,0.033376724,0.6393332,0.02434504
1998-12-01,0.03108406,0.22418839,0.020419717,-0.02383554,0.29223865,0.022955537,0.2913355,0.028756648
1999-01-01,0.01951015,0.27268946,0.00527519,-0.027982175,0.25294688,0.030101657,0.18605095,0.021374285
1999-02-01,0.011291146,0.26569906,0.01569724,-0.08348161,0.20138744,0.030948997,0.44147563,0.028449357
1999-03-01,0.021035314,0.17351061,0.03294021,-0.053528845,0.204692,0.027390242,0.77142215,0.023534954
1999-04-01,0.027686775,0.110088706,0.025314271,-0.023703158,0.26506355,0.025017738,0.73053896,0.021670818
1999-05-01,0.03289783,-0.045606434,0.015866697,0.03450775,0.34272048,0.03582108,1.0140523,0.033448577
1999-06-01,0.05297929,-0.13537997,0.018408656,0.010189652,0.13999909,0.020611644,2.0832434,0.018196821
1999-07-01,0.034295917,-0.04823309,0.024636447,0.031965733,0.56310844,0.018408656,1.1201367,0.012731612
1999-08-01,0.037261486,-0.095852494,0.02120477,0.035736322,0.7024503,0.02916962,1.613955,0.0143838525
1999-09-01,0.01446861,-0.014594495,0.014510989,0.034719527,0.5005339,0.020060897,1.3635719,0.025483787
1999-10-01,0.026754737,0.017052948,0.022306323,0.029000163,0.15626764,0.025483787,0.7310897,0.026415825
1999-11-01,0.03700733,0.22108763,0.00904572,0.01866281,0.20545459,0.023492575,0.53294384,0.024043322
1999-12-01,0.028025746,0.15563214,0.012096107,-0.05759597,0.35631996,0.02789861,0.51849705,0.029381454
2000-01-01,0.026198149,0.28606436,0.019509196,-0.026166916,0.2416783,0.023856997,0.39108106,0.02342701
2000-02-01,0.015304685,0.20121008,0.016642451,-0.025545776,0.26690525,0.030498207,1.0265325,0.023952544
2000-03-01,0.004697919,0.085538775,0.025385916,-0.0044277906,0.27674758,0.027535915,0.80407673,0.030593753
2000-04-01,0.025385916,0.04105717,0.028921485,-0.040882587,0.28085652,0.02868259,1.014588,0.028730392
2000-05-01,0.024717033,-0.01708901,0.01740694,-0.06673068,0.45515177,0.024573684,1.2721131,0.020225823
2000-06-01,0.03350824,-0.07012296,0.009475708,0.023474753,0.44621724,0.024478137,1.9851565,0.013489127
2000-07-01,0.03150153,-0.09300876,0.020369172,0.032982647,0.2811432,0.030354857,1.660264,0.0071346164
2000-08-01,0.042681634,-0.105526686,0.021085858,0.035610437,0.92524254,0.01167351,2.1313581,0.010335743
2000-09-01,0.027488172,-0.02592802,0.019939184,0.028443694,0.8364704,0.020082533,1.6541007,0.019652486
2000-10-01,0.03455931,0.118505806,0.02342701,0.017932475,0.35453066,0.021468103,1.2531929,0.021372497
2000-11-01,0.03193152,0.20044562,0.016212463,0.018601358,0.3751709,0.0260548,1.1735942,0.025624812
2000-12-01,0.0072301626,0.2310715,0.007755697,-0.001226604,0.2612674,0.023331404,0.90603566,0.02868259
2001-01-01,0.0073767304,0.23456317,0.011903822,-0.010627508,0.27187258,0.023663819,0.75653005,0.021114111
2001-02-01,0.01434952,0.15463686,0.018356204,-0.017704308,0.14152396,0.026525795,0.2275384,0.024444342
2001-03-01,0.024236202,0.039066315,0.025485039,-0.04507488,0.1785211,0.029543817,0.44541055,0.021114111
2001-04-01,0.025953352,0.0741902,0.024444342,0.003265977,0.24871683,0.029075503,1.1472636,0.010134637
2001-05-01,0.02153039,-0.037425697,0.021998703,0.034539223,0.13262588,0.027514458,1.6731852,0.009770393
2001-06-01,0.042396545,-0.08826429,0.023299575,0.013204694,0.08855194,0.02355975,1.9583912,0.03001213
2001-07-01,0.02819091,-0.06984377,0.021478355,0.013412833,0.5757592,0.021842599,2.568818,-0.011772275
2001-08-01,0.022727191,-0.110015035,0.030688584,0.022623122,0.26271433,0.030168235,1.2853135,0.00056010485
2001-09-01,0.031885386,-0.06427598,0.026942074,0.037869453,0.9942797,0.020385623,0.6940876,0.020437658
2001-10-01,0.03162521,0.052179217,0.017367542,0.030688584,0.4236077,0.022883296,0.89952326,0.022571087
2001-11-01,0.014505625,0.117899895,0.017159402,0.011643648,0.44452593,0.027202249,1.0341388,0.023923993
2001-12-01,0.010394812,0.2807706,0.021166146,-0.028319538,0.26859432,0.02506876,0.12128216,-0.10163736
2002-01-01,0.024063766,0.15714371,0.022232234,-0.005163133,0.2164549,0.023479223,0.23866737,-0.033104062
2002-02-01,0.0019292831,0.25632042,0.016425788,-0.014983416,0.30951342,0.025856376,0.5322616,-0.057303965
2002-03-01,0.02546668,0.14537501,0.013931751,0.005163729,0.2743242,0.02262193,1.5915234,-0.0131518245
2002-04-01,0.022855759,0.07043719,0.016659617,0.0055533648,0.2747139,0.025505662,1.3058399,-0.0052800775
2002-05-01,0.021063149,-0.023985267,0.02055657,0.034234762,0.18574715,0.027415156,1.6461972,0.011554658
2002-06-01,0.023284376,-0.09755921,0.027064383,0.03135103,0.96836627,0.022816777,1.5790921,-0.026011705
2002-07-01,0.034780324,-0.12253851,0.027181327,0.02620709,0.69355524,0.018179417,1.1800473,-0.00013613701
2002-08-01,0.03696257,-0.09802681,0.020205855,0.02979225,0.19287851,0.017283142,1.7097561,-0.123785496
2002-09-01,0.020517588,-0.06291556,0.026401937,0.029909194,0.14443976,0.019231617,1.4834228,-0.07121599
2002-10-01,0.02983123,0.077178836,0.015646398,0.034273744,0.34926206,0.024648309,1.9250221,-0.054732025
2002-11-01,0.019114673,0.21271384,0.028077602,0.02340132,0.37603393,0.02928567,1.5847816,-0.052666664
2002-12-01,0.0126068,0.25834683,0.019426465,0.007774651,0.26497158,0.021141112,0.85239387,-0.10831469
2003-01-01,0.014380455,0.1701343,0.030101538,-0.012480855,0.3373927,0.030101538,0.65009767,-0.1521492
2003-02-01,0.0031882524,0.27768356,0.028904319,-0.005088806,0.21027005,0.02880013,0.4290126,-0.05475092
2003-03-01,0.010059714,0.14275241,0.023698568,-0.032678843,0.19918197,0.031090617,0.40308833,-0.06417322
2003-04-01,0.026613832,0.1878336,0.026457667,0.032808542,0.18163884,0.032964706,0.986957,0.02437532
2003-05-01,0.030309796,-0.06578696,0.027498722,0.024948,0.3043366,0.02250135,1.3181942,0.007352829
2003-06-01,0.039055347,-0.09993625,0.0032923222,0.032964706,-0.015708327,0.019325852,2.8098288,0.026613832
2003-07-01,0.052538037,-0.0620389,0.023230076,0.036296368,0.5587901,0.021408081,1.49399,0.017555952
2003-08-01,0.04561448,-0.096916914,0.023958921,0.026249409,0.37966275,0.01698327,1.407888,0.02437532
2003-09-01,0.014120102,-0.03252268,0.024791837,0.038222432,0.33343637,0.0365566,1.46843,0.021408081
2003-10-01,0.026249409,0.007613063,0.022084832,0.01984644,0.1838252,0.029893398,1.2688444,0.024999976
2003-11-01,0.029320717,0.23718339,0.018597007,0.026353478,0.17029047,0.03067422,1.3338633,0.01078856
2003-12-01,0.029320717,0.22765702,0.03145504,-0.009253383,0.3873672,0.03067422,1.2362568,0.025624752
2004-01-01,-0.072276354,0.26183963,0.021606445,0.009803295,0.31163794,0.025693774,0.087044954,-0.043206453
2004-02-01,0.009845018,0.21421003,0.024942994,0.004840195,0.2856961,0.02923888,0.33958173,0.018019617
2004-03-01,0.028279603,0.13371527,0.018395007,0.021815002,0.3570153,0.02327472,0.569263,0.0010865331
2004-04-01,0.030156434,-0.025814593,0.029822767,0.03224176,0.12783456,0.028404713,1.610023,-0.02602309
2004-05-01,0.036495924,-0.04491645,0.01768595,-0.014428556,0.09893149,0.02465105,0.5396092,0.02289939
2004-06-01,0.04216808,-0.09863526,0.02289939,0.029322267,0.086669564,0.021606445,2.1319046,-0.023687541
2004-07-01,0.022482276,-0.096383095,0.024984717,0.02339983,0.8939531,0.018395007,2.05996,0.006341636
2004-08-01,0.039832473,-0.09233749,0.016518176,0.028905213,1.3037258,0.030281544,1.238329,0.005048692
2004-09-01,0.0441283,-0.051089108,0.018353283,0.027320325,-0.011926115,0.037997365,0.968734,0.008885741
2004-10-01,0.02327472,0.052803397,0.020772278,0.027153492,0.21833903,0.03011471,1.3723757,0.023608387
2004-11-01,0.031282485,0.105938315,0.021231055,0.022607386,0.21842247,0.033910036,0.91042745,0.015975952
2004-12-01,0.021439612,0.23598117,0.023191333,-0.012134612,0.25466597,0.0299896,0.8876553,-0.0017078519
2005-01-01,0.000972569,0.27203625,0.02665943,-0.02123785,0.2382378,0.03390193,0.44262192,-0.030025423
2005-02-01,-0.0021175742,0.2613656,0.023714125,0.008746207,0.26585597,0.02815622,0.13003445,-0.020465314
2005-03-01,-0.009891212,0.0867241,0.023279548,-0.0038557649,0.2666285,0.02839762,0.86138487,-0.012208819
2005-04-01,0.024921238,0.08730352,0.027142227,0.029749572,0.37927395,0.03216374,0.70060074,-0.0032280684
2005-05-01,0.016085327,0.020623982,0.01719582,0.04099965,0.44687086,0.032936275,2.4965544,0.021203399
2005-06-01,0.03573674,-0.1291998,0.017775238,0.041579008,-0.31229085,0.026804268,2.4829867,0.026080012
2005-07-01,0.035060763,-0.084827244,0.016568184,0.023038149,0.39327615,0.031632602,1.1094656,-0.009215236
2005-08-01,0.03013581,-0.10399574,0.019996285,0.038682044,0.45252004,0.028542459,1.7225213,0.03003925
2005-09-01,0.032743156,-0.014767826,0.015312791,0.034577906,0.7097746,0.023714125,0.73768246,0.031439483
2005-10-01,0.04104793,0.00087600946,0.015795648,0.029025316,0.46125937,0.030570388,0.74569756,0.01729244
2005-11-01,0.02839762,0.17604864,0.019658327,-0.0013450384,0.324955,0.028783917,1.2108127,0.025548875
