,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1968-12-01,0.4310482,0.7278954,0.160458,-0.15097618,-0.20968933,0.15206985,0.0145870205,0.19473724
1969-01-01,0.42461166,0.6863445,-0.050754167,-0.15392151,0.21728173,0.54701996,-0.03814869,0.2225891
1969-02-01,0.15193138,0.3436699,0.12572479,-0.49692804,0.35959283,0.0590477,-0.07364349,0.3934288
1969-03-01,0.38745803,0.668763,0.5636055,-0.43290442,0.4431885,0.24813232,0.09354706,0.49858665
1969-04-01,0.13866234,0.2750023,0.069330975,-0.23021889,0.092883684,-0.07264862,0.24017067,0.18842125
1969-05-01,0.4597748,0.31679994,-0.1068161,0.19505596,0.47934666,0.5440334,-0.27566567,0.17548409
1969-06-01,0.29888687,-0.07861938,0.18609925,-0.061701585,0.31116048,-0.32542458,-0.16520004,0.32476157
1969-07-01,-0.55033606,-0.052081298,-0.1870945,0.14795056,0.05174961,-0.5543167,-0.003980255,-0.15458488
1969-08-01,-0.6671047,-0.4494911,-0.29888612,0.42826042,0.30021363,-0.7490414,0.12041702,0.6478645
1969-09-01,-0.13401794,-0.13866234,0.044451524,-0.03649006,-0.079282954,-0.061038017,0.04146614,0.33239096
1969-10-01,-0.41366464,-0.06535034,0.46342355,-0.11776352,0.19339752,-0.48664474,0.28827134,0.5337502
1969-11-01,0.54303855,0.4405346,0.55697095,-0.09222011,-0.06269646,0.12671967,0.101176836,0.4312458
1969-12-01,0.47768784,0.6697586,0.3463238,-0.37319335,0.042792894,-0.22756577,-0.11112861,0.09620132
1970-01-01,0.8259945,0.51716155,0.37905234,-0.03960228,0.17172165,0.26490402,-0.2139864,0.13478088
1970-02-01,0.6033552,0.893219,0.40101662,-0.6246544,0.24393806,0.5021858,-0.12446518,0.008652496
1970-03-01,0.52514875,0.9264984,0.19102363,-0.035276033,0.036607362,-0.22230606,0.009318161,0.28520432
1970-04-01,0.18836136,0.33911705,0.2985161,-0.03827133,-0.06655884,-0.31548768,-0.033944704,0.16806106
1970-05-01,0.14842606,0.24460335,0.04559288,0.33212814,-0.13245201,-0.4086708,0.10849075,-0.017638016
1970-06-01,0.10349922,0.105162814,-0.33046418,-0.2615761,0.1254631,0.21265526,-0.29052964,-0.02129898
1970-07-01,-0.070552446,0.06356354,-0.2635727,0.32081336,0.062232397,-0.4263092,-0.078539275,0.323143
1970-08-01,-0.38770524,-0.37439346,-0.26789933,-0.3291332,0.41998577,0.00465889,0.05424576,0.27355653
1970-09-01,-0.5321373,-0.25691682,-0.026290512,-0.32048053,0.14842606,-0.30350798,0.005657959,0.4815525
1970-10-01,0.1577446,0.17005768,0.12945671,-0.38005066,-0.026290512,-0.08186722,-0.023961257,0.33512345
1970-11-01,0.36440927,0.46757546,0.3823803,-0.9777485,-0.042930603,-0.008985519,-0.047589492,-0.048255157
1970-12-01,0.20566674,0.37406045,0.5334686,-0.99372256,0.07354736,-0.48122025,0.107825086,0.078206636
1971-01-01,0.58726615,0.79728395,0.4657627,-0.987051,0.44028625,0.621888,-0.32139587,0.19727936
1971-02-01,0.5288006,0.4886261,0.45367736,-0.8172077,0.0836155,0.1587387,-0.18192825,0.19368668
1971-03-01,0.50267106,0.5003845,0.34523925,-0.5457851,0.2273285,-0.36973572,0.0826355,0.4876465
1971-04-01,0.75612944,0.4598835,-0.09243393,-1.508666,-0.022863388,-0.074143216,0.1401207,0.17768212
1971-05-01,0.33740005,0.15841179,-0.09635353,-0.24855919,-0.043767355,-1.1007156,0.4964649,0.105825424
1971-06-01,0.27828178,0.024496842,-0.255418,0.109091565,-0.12738247,-0.13783436,-0.32694855,-0.05911865
1971-07-01,0.008492279,0.01665764,-0.4696823,-0.074142836,0.14861298,-0.6470375,-0.082962036,0.45367774
1971-08-01,-0.76952094,0.3233555,0.0117584225,-0.019597244,0.114317514,0.24137345,0.14893952,0.13522187
1971-09-01,-0.31682318,0.55819666,-0.04082756,-0.4817671,0.16690369,-0.49515837,0.03886795,0.54839784
1971-10-01,0.091127396,0.49189225,0.17147636,-0.101579666,-0.014044953,-0.14077377,-0.042461015,0.20805816
1971-11-01,0.048666764,0.070223615,0.34981194,-0.5134491,-0.009798432,-0.5111626,0.17441598,0.23778076
1971-12-01,0.2178566,0.26587066,0.317803,-0.7486172,-0.20838471,0.07381592,-0.15677834,0.17049637
1972-01-01,0.5758427,0.7302042,0.14173698,-0.5250584,0.35922012,0.26970214,-0.09984703,0.2608078
1972-02-01,0.6510149,1.0968841,0.733647,-1.3502321,0.11534081,0.65273666,-0.4341057,-0.057382964
1972-03-01,0.31761703,0.43496627,0.45447654,-0.651302,0.34630927,0.16755982,0.090092085,0.5270664
1972-04-01,0.5224762,0.17559357,0.29495087,-0.3064274,0.21576194,-0.19424286,-0.0060253143,0.4016842
1972-05-01,-0.13944206,0.27228433,0.22207375,0.21518783,0.17817554,-0.3124527,-0.16727296,0.29294243
1972-06-01,0.028117752,0.003442955,-0.045045853,0.03270874,0.2740059,0.040455244,-0.22723846,-0.039881516
1972-07-01,0.40799618,0.31847802,0.25793839,-0.3494652,0.1293995,-0.5362482,-0.002581787,0.12566948
1972-08-01,-0.024961662,0.15522213,0.08607502,0.23355064,-0.1331295,-0.30126303,-0.080049895,0.08205833
1972-09-01,0.35434264,0.20112877,0.21231881,0.7181538,-0.4378355,0.1661251,-0.22150001,0.33655396
1972-10-01,-0.028691482,0.45447654,0.47570878,0.14718857,-0.15665665,0.15751724,-0.124522015,0.30298463
1972-11-01,0.25047874,-0.065130234,0.28376102,0.7141367,-0.31991273,-0.26453704,-0.18993893,0.1646904
1972-12-01,0.1999813,0.29581183,0.4762825,-0.14145012,-0.13571167,0.21748276,-0.34057063,-0.02324028
1973-01-01,0.79702246,0.9304966,0.47241592,-0.6855286,0.18953972,0.5077759,-0.47846833,-0.11404266
1973-02-01,0.6992264,0.90310097,0.4644518,-0.40902346,0.3367115,-0.12773971,-0.14908333,0.13124466
1973-03-01,0.30390054,0.6896698,-0.096840285,-0.700819,-0.052243043,0.4399231,-0.21183853,0.36092186
1973-04-01,0.085372545,0.35327682,0.2494278,0.07549743,0.0012741089,0.22171402,-0.2765053,0.1930439
1973-05-01,0.37907943,0.15800285,0.06402931,-0.12933293,0.068489075,0.8145428,-0.26121444,-0.083461
1973-06-01,-0.102256015,-0.05033188,0.07709046,0.29306984,0.11563511,-0.10735264,-0.35805473,0.1879467
1973-07-01,0.11690941,-0.0060525895,-0.16023254,0.07263031,-0.15481739,-0.23541145,-0.07613449,0.34722406
1973-08-01,-0.18603554,0.045871735,-0.07103767,-0.06434803,-0.2175724,-0.58709526,0.0417305,0.36570016
1973-09-01,0.12328072,0.41507608,-0.052243043,-0.29338837,-0.08696518,-0.4536211,-0.09429245,0.6208618
1973-10-01,0.22458076,0.5542843,0.2471981,-0.56384087,-0.16469269,-0.19782218,0.19622917,0.46062928
1973-11-01,0.28638038,0.007326889,0.26280707,-1.2414055,0.07008171,0.37270814,-0.16150704,-0.083142854
1973-12-01,0.5103237,0.7734497,0.54026794,-1.4927448,0.044915773,-0.30613098,-0.11754646,0.33543777
1974-01-01,0.26823196,1.182061,0.34022063,-1.0088284,0.2685608,1.1669403,-0.41615373,0.18046418
1974-02-01,0.553228,0.9286213,0.3845974,-1.5219532,0.36224443,0.56604844,-0.3744068,0.47269288
1974-03-01,0.36849022,0.67978364,0.18112221,-0.8750404,-0.059497833,-0.98318785,0.30044594,0.34843865
1974-04-01,-0.08908196,0.100587085,0.2432495,-0.10650368,-0.34547997,-0.31425172,0.010847854,0.30176085
1974-05-01,-0.011833573,-0.09105416,0.34022027,0.089739226,0.15318146,0.3020897,-0.35830003,0.15548249
1974-06-01,0.05522423,-0.1932846,-0.31753922,-0.10716114,-0.04010315,0.41516763,-0.41549683,0.15548249
1974-07-01,-0.33101654,0.27612114,0.22681388,-0.21629485,-0.0742897,-0.39840317,0.36717528,0.4286453
1974-08-01,-0.42700157,-0.06738663,0.12359695,-0.11899491,-0.23930474,-0.51378214,0.10420303,0.2886116
1974-09-01,-0.20577583,0.65775985,0.2442356,-0.11570778,-0.05127983,-0.03550148,0.08678055,0.5473114
1974-10-01,0.03911705,0.16863099,0.4835407,-0.061140824,-0.27940828,-0.27644998,0.20413247,0.3977459
1974-11-01,0.4569145,0.4424511,0.6022068,-0.51279604,-0.15942688,0.2669174,-0.12951393,0.19788666
1974-12-01,1.2152612,0.6429676,0.7228451,-0.10387421,-0.07987747,0.76952285,-0.22911473,0.16633072
1975-01-01,0.6590338,0.97635806,0.20711593,-0.3588108,0.23055115,1.5438683,-0.5747938,0.02533493
1975-02-01,0.7226887,0.7888767,0.4088478,-1.0051768,-0.16942978,0.9269546,-0.22263375,0.09500732
1975-03-01,-0.027868653,0.44178352,0.25746956,-0.90731925,0.0136177065,0.23846817,-0.16626243,0.593795
1975-04-01,0.055104446,0.19286461,0.116542056,-0.2178833,-0.31985778,-0.4493843,0.20141526,0.09500732
1975-05-01,-0.009817505,0.14979477,0.09342384,0.32777518,-0.292939,-0.7641754,0.06713867,0.19318123
1975-06-01,0.08930664,0.14662799,0.006333542,0.22580071,-0.04655361,-0.25366935,-0.15359497,0.21313286
1975-07-01,-0.32619208,-0.22263375,-0.02026825,-0.34202594,-0.06808853,-0.20521545,0.060804747,0.23340073
1975-08-01,-0.08614006,0.04370308,-0.1656292,-0.2429018,0.00316658,-0.44811743,0.27425385,0.42119867
1975-09-01,-0.19983216,0.1754467,0.40061417,0.10324135,0.054787826,-0.06967201,-0.03863678,0.54597473
1975-10-01,0.16657944,0.25937003,0.4316494,-0.5884117,-0.34202614,-0.0870903,-0.033252716,0.161829
1975-11-01,0.586195,0.45951843,0.46458548,-0.5823948,-0.16214561,0.11622544,-0.076322176,0.39839706
1975-12-01,0.58176076,0.9446888,0.4370331,-1.3174341,0.24195175,-0.051937867,-0.030718993,0.3217575
1976-01-01,0.78952503,1.1370236,0.47129288,-0.61089784,0.1449875,0.6233444,-0.23682365,0.27147293
1976-02-01,0.6189712,0.7434387,0.22706833,-1.0283673,0.37441024,0.34278947,-0.11202049,0.20082931
1976-03-01,0.040703963,0.35927278,0.08510856,-1.2662001,0.21529464,0.23716049,-0.19141045,0.1614708
1976-04-01,0.39123002,0.59071386,0.1285038,-0.45850983,-0.10596542,-0.1463333,0.12884025,0.064251706
1976-05-01,0.015137863,0.04440441,0.58163106,-0.13624115,0.23076859,-0.44303513,0.19410133,0.14969674
1976-06-01,-0.03801308,0.011101151,0.13422242,-0.15070629,0.48743972,-0.25229797,-0.038349915,-0.06256981
1976-07-01,0.043395232,0.20385703,-0.12614898,0.12413025,-0.055841826,-0.3747467,-0.0023544312,-0.082417294
1976-08-01,-0.07097969,0.28694686,0.091163635,-0.39055786,0.032294463,-0.31116754,0.011437225,0.50796014
1976-09-01,-0.074007414,0.3020851,0.34043425,0.69264257,-0.49585,0.01614685,0.018838119,-0.004373169
1976-10-01,0.39089394,0.50796014,0.34716225,-0.033639908,0.10327415,-0.28862914,-0.0020183562,0.23985176
1976-11-01,0.43462524,0.24052429,0.5543831,-0.15373345,-0.13657722,-0.3266426,0.09890099,0.1490242
1976-12-01,0.6896149,0.03532181,0.41881505,0.3115038,-0.25330734,0.01379242,0.087126926,-0.27113646
1977-01-01,0.8421219,0.87325895,0.8032001,-0.23636016,0.15214768,0.37187806,-0.13976403,-0.11393356
1977-02-01,0.32694167,0.6188534,0.72111094,-0.7699402,0.4688286,0.53216475,-0.086688995,0.047413636
1977-03-01,0.27386627,0.70483476,0.41292286,-0.27138978,-0.13339463,1.0041778,-0.26820546,0.2459137
1977-04-01,0.013445663,0.10048866,0.15710182,0.3446331,-0.3188034,0.04281311,0.123133466,-0.18753128
1977-05-01,0.27634352,0.13410263,0.25865173,0.007430649,-0.01415329,-0.6139,-0.09978104,0.00035400392
1977-06-01,0.06758194,0.088458255,-0.10473442,0.34357148,0.23919106,0.06404419,0.00035400392,0.0721817
1977-07-01,0.12101059,-0.26679,0.0028308867,0.25652847,-0.13021049,-0.08598137,-0.10544205,0.113580324
1977-08-01,-0.53145677,-0.11959572,0.23954506,0.14224052,-0.37824708,-0.41646117,-0.032198332,0.39593887
1977-09-01,-0.020876313,0.037860107,0.3849697,0.36869374,0.18859252,-0.19460793,-0.009199524,0.12808761
1977-10-01,0.4659977,0.2742203,0.5119961,0.18859291,-0.36586303,0.041044615,0.02406044,0.36586303
1977-11-01,0.35100213,0.32764894,0.7526024,-0.15533257,-0.13764076,0.6291145,-0.38355485,0.09128876
1977-12-01,0.99957734,0.46104392,0.4341526,0.66414416,-0.37293968,0.7044815,-0.07076645,-0.004953766
1978-01-01,0.6991974,0.46590462,0.4434597,-0.8501911,0.33939666,0.2979065,-0.33769608,0.1010025
1978-02-01,1.3035129,0.80938184,0.7270832,0.16255684,0.37068328,0.20336609,-0.31082994,-0.01462326
1978-03-01,0.79203796,0.68593407,0.49005014,-0.26355934,0.2764824,0.53357923,-0.3985695,0.26696014
1978-04-01,0.4451599,0.18194084,0.1720787,-0.40605164,0.11800651,-0.08059845,0.0034008026,0.26900023
1978-05-01,0.047610473,0.019044494,0.09964256,0.01292305,0.25097656,-0.57983017,-0.16323662,-0.060193636
1978-06-01,-0.104063414,0.18874244,-0.027206039,0.019724274,-0.023125077,0.12922898,-0.15405425,-0.15337448
1978-07-01,-0.0040809633,-0.039448928,-0.12582818,0.65668756,0.061213683,-0.6665497,0.07617722,0.2717209
1978-08-01,0.047950745,-0.27410164,-0.017003631,-0.21560821,0.23431262,-0.4420994,0.10712433,0.05475235
1978-09-01,0.1894226,0.065634534,0.23533288,0.29620665,0.2244503,0.0557724,-0.080257416,0.49209023
1978-10-01,0.13977127,0.40945205,0.5964939,0.12752876,-0.12854919,-0.19078293,0.046590425,0.3254532
1978-11-01,0.4053711,0.30164796,0.57812995,0.21526833,-0.05645294,0.06019287,0.15677528,0.05679245
1978-12-01,0.88623905,0.6767521,0.26559982,-0.29722673,0.16425705,0.4713455,-0.27988282,0.13194962
1979-01-01,0.92346346,0.8515129,0.010703469,-0.13081932,-0.2592598,-0.16798401,0.1016819,0.02170372
1979-02-01,0.65350074,0.4043499,0.20901299,-1.5885592,0.17779502,0.7058281,-0.6448784,0.1459816
1979-03-01,0.42456704,0.52743876,0.16560479,-0.44329795,0.11892624,-0.39216003,-0.11208801,0.067193605
1979-04-01,0.26520577,0.1135746,0.4001873,-0.07938347,0.032704927,-0.33061522,0.03984032,0.18403855
1979-05-01,-0.384132,-0.11803456,0.12962952,-0.07343712,-0.13349494,0.028245544,-0.17779465,0.020217514
1979-06-01,-0.2782875,-0.10465546,0.26312485,0.13260308,-0.16203709,0.51227534,0.0377594,0.078194045
1979-07-01,-0.15757751,-0.38799724,0.14003602,0.3526167,0.12695427,0.21287842,0.093357086,0.48670617
1979-08-01,-0.33388597,-0.0077301026,-0.23933944,-0.20604,0.2901804,-0.606822,-0.096925355,0.25331306
1979-09-01,-0.20217475,0.2699631,-0.023190688,-0.32288513,0.100790404,-0.299992,-0.011000442,0.66004145
1979-10-01,0.2649084,-0.13200799,0.72039664,-0.21644631,-0.26461107,0.08562698,0.17898408,-0.19533654
1979-11-01,0.61157876,0.3775913,0.50900495,0.69125956,-0.07195053,0.19979629,0.030921172,0.2550972
1979-12-01,0.47630006,0.39959297,0.37194213,0.11743984,-0.43675727,0.56460345,-0.15609093,0.07046356
1980-01-01,0.87920725,0.46661454,0.65670395,-0.7330105,0.17692184,0.4429802,-0.2846281,-0.05570984
1980-02-01,1.199287,0.6793259,0.2184513,-1.2080656,0.040516663,0.18570098,-0.27449894,0.13404235
1980-03-01,0.3160282,0.4132679,0.36160928,-1.0544407,0.51523435,0.37443924,-0.018570328,0.23195648
1980-04-01,0.41596872,0.36329728,0.19650498,0.16949387,-0.2241909,0.04895706,0.005739975,-0.10399246
1980-05-01,-0.015193557,-0.05841141,0.07731895,0.32717037,0.26268157,-0.43150026,-0.025322724,0.1543003
1980-06-01,-0.25052682,0.12357521,-0.17219467,-0.094876096,0.16679268,0.24951401,-0.0705658,0.022621537
1980-07-01,-0.06617699,0.089473724,0.23094368,0.3129894,-0.20933513,-0.3491165,0.11344604,0.4710037
1980-08-01,-0.23904724,-0.109732054,-0.0074279783,0.1593647,0.3156906,-0.5311035,0.06583939,0.6090973
1980-09-01,-0.23567048,-0.034101486,-0.1556507,0.16375408,-0.012492371,-0.59322816,-0.13269195,0.253228
1980-10-01,0.38524398,0.35958368,0.34033814,-0.24377403,-0.12019882,0.896764,-0.2201397,0.12999038
1980-11-01,0.5051052,0.5348171,0.5574387,-0.43150026,-0.17624664,-0.24748802,0.11175766,-0.08879852
1980-12-01,0.8184326,0.5412323,0.16746788,0.21304855,-0.27112275,0.3524933,-0.23567066,0.00033798217
1981-01-01,1.1642888,0.9583725,0.41073114,-0.8699131,0.26060638,0.6008644,-0.20151138,0.116355896
1981-02-01,0.2811615,0.5248844,0.34392777,-0.5113037,0.4478035,0.057260133,0.13360672,0.12626572
1981-03-01,0.77961844,0.5146065,0.48634416,0.19343606,0.23050842,0.76383513,-0.30208397,-0.034870148
1981-04-01,-0.073410414,0.26647988,0.27932662,0.02459259,-0.13434105,-0.15562972,0.1901329,-0.017251205
1981-05-01,-0.0077083586,0.5494768,0.40779456,0.042211153,0.17948838,-0.07010689,0.057260133,0.2305088
1981-06-01,-0.17728615,-0.10571098,-0.23968506,-0.12553176,0.3204363,1.011228,-0.4716614,-0.17251472
1981-07-01,-0.4246792,-0.17104606,0.084422305,-0.0132137295,0.1644394,-0.37659532,-0.073777005,0.3075897
1981-08-01,-0.16847686,-0.121861264,-0.20554885,0.16260414,0.5366303,-0.6548206,0.07928314,0.43972856
1981-09-01,-0.14498559,-0.12773399,0.044413377,-0.225737,-0.007707977,-0.49148256,-0.02899704,0.39971963
1981-10-01,0.18756333,0.13691063,0.16260377,0.086624146,-0.12516479,0.028630067,0.12406349,0.44339865
1981-11-01,0.38503724,0.43972856,0.699234,-0.5443382,0.020555114,0.7029045,0.034503173,0.31933516
1981-12-01,1.0284798,1.0119622,0.47202873,-0.55791855,-0.10791321,0.20554963,0.14168206,0.0466156
1982-01-01,0.6338024,0.50018275,0.32159233,-1.0912784,0.35426903,0.91268843,-0.45650578,-0.13006058
1982-02-01,0.36365166,1.2064564,0.24815026,-1.8276405,0.22938538,0.37400436,-0.19994374,0.16759034
1982-03-01,0.42835808,0.46491775,0.31706277,-1.5254605,-0.34165192,0.15108947,-0.125531,0.2798565
1982-04-01,0.11226616,0.46103516,0.2575325,-0.17341384,-0.066971585,-0.86448133,0.13264886,0.33388633
1982-05-01,-0.02976532,0.22809124,-0.046588898,-0.061794855,0.08832474,-0.20932618,0.125531,0.20382576
1982-06-01,0.066000745,0.13588409,-0.12844276,0.46329993,0.06567726,0.16338463,-0.14785461,0.28568
1982-07-01,0.19185524,0.3021803,0.30865097,0.3723871,0.073765755,0.023941422,-0.06373596,0.16435508
1982-08-01,-0.504389,-0.028147507,0.03526535,0.052412223,0.11453056,-0.19767876,0.036559295,0.251062
1982-09-01,-0.07053032,0.40765208,0.2047966,0.38985786,-0.23003235,-0.08573647,-0.009058761,0.11097183
1982-10-01,0.12100144,0.53221244,0.49953574,0.16694336,-0.011000061,0.23229714,-0.20447311,0.23197365
1982-11-01,0.39956397,0.6528908,0.3015333,0.09900131,-0.11906052,0.74962616,-0.2879448,-0.07602997
1982-12-01,0.5771837,0.21547356,0.30056268,0.028147507,-0.38953438,0.3769165,-0.105471805,-0.057588957
1983-01-01,0.62504196,0.43730164,0.3117075,0.61885965,-0.66799086,1.1505188,-0.23557015,-0.32504806
1983-02-01,0.9282894,0.90746534,0.41712838,-0.747382,0.1581314,0.7766655,-0.05596409,-0.16951981
1983-03-01,0.77894306,0.5323105,0.612027,-0.22450714,0.47016412,0.524176,-0.046528243,-0.16659164
1983-04-01,0.33968964,0.18546256,0.5183193,0.2681076,0.11745987,0.20986557,-0.005531311,0.17635193
1983-05-01,0.03709259,0.29608956,0.2873043,-0.23003864,0.3296028,-0.6484688,0.45682374,0.058567047
1983-06-01,0.15943298,-0.34652215,0.26550445,0.36571923,-0.18188362,0.6712448,-0.28567734,-0.104119495
1983-07-01,-0.07353439,0.06962967,0.030585099,-0.3100807,0.16724166,0.1350296,0.014641571,0.019197082
1983-08-01,-0.1656147,0.03546562,0.0045555113,-0.11876106,-0.19424781,0.2261341,0.05270996,0.28697968
1983-09-01,-0.026029969,0.0019519806,0.20108032,0.1704956,-0.42331046,0.17537613,-0.053687286,0.40866852
1983-10-01,0.24110146,0.48350412,0.33383292,-0.4340477,0.3055256,-0.55378497,0.026680756,-0.01887169
1983-11-01,0.47439384,0.024403,0.3357853,-0.29771614,-0.05043297,0.34912568,-0.048480608,0.15194932
1983-12-01,0.40216103,0.27233735,0.43111953,-0.4278656,0.46593437,0.22906265,-0.14218788,0.026680756
1984-01-01,0.6729053,0.51929665,0.596447,-0.95071715,0.23456573,0.3487343,-0.5327889,0.14738159
1984-02-01,0.449757,0.69193345,0.62966,-0.57880247,0.4518326,0.7901886,-0.24079284,0.04289932
1984-03-01,0.44871902,0.7933014,0.26639444,-0.15672302,-0.05846863,-0.31033248,0.27020034,0.40235978
1984-04-01,0.193396,0.64695776,0.15118751,-0.6628723,-0.099292375,0.33039856,-0.04359169,0.3476967
1984-05-01,-0.024217224,0.06296615,0.2311058,0.2542858,-0.05881424,-0.5954086,0.18751374,0.21034813
1984-06-01,0.107595444,-0.1390789,0.18785973,0.7708143,-0.30825654,-0.37295228,-0.32693863,0.17748109
1984-07-01,-0.35842133,-0.022834014,-0.20411988,-0.40893286,0.12731591,-0.08718338,-0.027677918,0.17471352
1984-08-01,-0.48815957,0.2304142,0.0006916046,0.035288237,-0.13319702,-0.44491348,-0.16917801,0.25463143
1984-09-01,-0.14668998,0.32486266,-0.07092323,0.042208098,0.22487831,-0.31932753,-0.3885208,0.8701065
1984-10-01,0.35565376,0.59921455,0.34354514,-0.036672212,0.032521058,0.12558594,-0.030445099,0.33870164
