,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-03-01,-1.4289856,1.1766663,1.2497559,-2.0693054,1.2638855,2.099823,-0.15740967,-10.923798
1985-04-01,-1.0801392,1.2663574,1.0621643,-1.7249756,1.1297302,2.2167358,-0.062683105,-10.576447
1985-05-01,-0.7206726,1.8269958,1.2068481,-1.1507263,1.8501892,2.129486,-0.061706543,-8.695374
1985-06-01,-0.9902954,2.4003296,1.210968,-0.5088196,2.3534546,1.5870972,-0.18057251,-5.1901855
1985-07-01,-1.769989,2.7278442,0.85580444,0.41766357,2.7182617,1.7053528,-0.36279297,-2.4642334
1985-08-01,-2.0536194,3.04422,0.33117676,1.051178,3.027588,1.7736511,-0.7790222,-0.7235718
1985-09-01,-2.5288696,3.2647095,-0.18844604,1.5333252,2.9415283,1.5292969,-1.0339661,-1.5240479
1985-10-01,-2.780243,2.6815796,-0.032440186,1.1357422,2.6160278,1.4493713,-1.318634,-3.914154
1985-11-01,-2.9728088,2.47641,0.18539429,0.5327759,2.4275208,1.7836609,-1.2540588,-5.6898804
1985-12-01,-2.8587036,2.0243225,0.28286743,0.158844,2.423645,1.5574646,-1.0557251,-7.864258
1986-01-01,-2.2099915,1.8990784,0.75653076,-0.46313477,1.9536438,1.355072,-0.832428,-9.242615
1986-02-01,-1.7254028,1.446228,0.8817749,-0.38772583,1.5207214,1.5422363,-0.35360718,-10.901978
1986-03-01,-0.9962158,1.3492126,1.0916443,-0.2140503,1.1860657,1.4898071,-0.21038818,-11.73291
1986-04-01,-0.11691284,1.2218323,1.0618286,-0.99664307,1.1095581,1.8078003,-0.30944824,-11.126923
1986-05-01,-0.94073486,1.4770813,0.800354,-0.71936035,1.8930664,1.6402283,-0.23779297,-10.063812
1986-06-01,-0.5019226,2.1351929,0.55773926,-0.2128601,2.327179,1.8597717,-0.09536743,-4.9168396
1986-07-01,-1.1017151,2.7146606,0.59375,0.649353,2.4109192,2.02063,-0.3761902,-1.77948
1986-08-01,-1.5621643,3.0033264,0.074035645,1.2564392,2.6775513,1.736969,-0.28479004,-1.6476746
1986-09-01,-1.4216919,2.733551,-0.01739502,1.7079773,2.5656738,1.2820129,-0.530426,-2.0837402
1986-10-01,-1.2731323,2.3061218,-0.30056763,1.3681335,2.216919,1.3009949,-0.72546387,-3.9763184
1986-11-01,-1.0337524,2.1436462,-0.04071045,0.85684204,2.0334778,1.5167847,-0.57211304,-5.865204
1986-12-01,-0.5302124,1.6914062,0.097717285,-0.050720215,1.4805298,1.4611206,0.0541687,-7.89328
1987-01-01,-0.59658813,1.2266846,0.6515198,-0.6329346,1.0711365,1.1120605,0.15512085,-9.70224
1987-02-01,-0.19680786,0.6342468,0.7938843,-1.0324707,1.1403198,1.6679077,0.18441772,-10.223053
1987-03-01,0.30282593,0.7219238,0.8887634,-1.7021179,0.65130615,1.7208252,0.3048706,-11.440247
1987-04-01,0.6773987,0.92456055,0.7848511,-1.6729431,0.57095337,1.9889526,0.15493774,-10.922913
1987-05-01,0.37774658,1.0874939,0.63668823,-1.3841248,1.2251587,2.1697998,0.13619995,-8.9935
1987-06-01,0.4614563,1.4480896,0.65182495,-0.61468506,1.5749817,1.9848633,-0.053833008,-5.252472
1987-07-01,0.237854,2.0473022,0.62524414,0.30386353,1.9301453,2.201355,0.07052612,-2.8335266
1987-08-01,-0.20065308,2.3160095,0.47225952,1.0397644,1.9593506,1.8841248,0.38015747,-1.3034058
1987-09-01,-0.69418335,2.1760864,0.22283936,1.3977356,2.13208,1.7411194,-0.070892334,-1.4888916
1987-10-01,-1.1558838,2.2404175,-0.34942627,1.0726624,1.966156,1.5511475,-0.22198486,-3.3102722
1987-11-01,-1.6154175,2.0101624,-0.2670288,0.27694702,1.9850769,1.7123108,-0.08843994,-5.5265503
1987-12-01,-1.2889099,1.8515625,-0.037231445,-0.3053589,1.5752258,1.9083557,-0.016235352,-6.780243
1988-01-01,-1.493927,1.2715759,0.85476685,-1.0973206,1.2103577,1.4708862,0.45361328,-8.349274
1988-02-01,-1.1307678,1.0135498,0.9725647,-1.484375,0.83395386,1.914978,0.2517395,-10.100586
1988-03-01,-0.88912964,0.9946594,1.4494324,-1.9154968,0.8206482,2.2522278,0.5727844,-10.801331
1988-04-01,-1.1029968,1.2102661,1.4212036,-2.0297241,1.2669067,2.2503052,0.42315674,-10.37381
1988-05-01,-2.6851196,1.3566284,1.2493896,-1.6324463,1.6849365,1.8286133,0.09301758,-8.636505
1988-06-01,-3.401245,2.0811768,1.2288208,-0.72125244,2.3907776,2.315918,0.056762695,-4.9410706
1988-07-01,-3.4345093,2.6064148,1.141449,0.2901001,2.9772034,2.335785,-0.24914551,-1.4141235
1988-08-01,-3.2418518,2.7970276,0.5024719,1.1742554,3.277588,2.3184814,-0.9164429,-0.6706238
1988-09-01,-3.61438,2.630371,0.29736328,0.94488525,3.269287,2.0005798,-1.2945557,-1.1215515
1988-10-01,-4.052307,2.9927368,0.23483276,0.73410034,2.863739,1.8171387,-1.0050354,-1.8948364
1988-11-01,-3.9832153,2.6884766,0.5350647,0.1895752,3.047638,1.6838684,-1.2394714,-3.5876465
1988-12-01,-4.4962463,2.6620789,0.7362976,-0.24304199,2.6200867,1.4424744,-1.071106,-5.746216
1989-01-01,-2.9652405,2.2899475,1.1806641,-1.2178955,2.2058105,1.4841309,-0.9027405,-7.4933777
1989-02-01,-1.8062439,1.5517883,0.98669434,-1.7858276,1.9189758,1.7823181,-0.29379272,-9.194946
1989-03-01,-1.5111084,1.4822083,1.1865234,-1.9132996,1.4617615,2.0244446,-0.60946655,-9.9687195
1989-04-01,-1.0645447,1.7896729,1.1122131,-1.2279663,1.6685791,2.143219,-0.6283264,-9.61261
1989-05-01,-0.66503906,1.9718018,1.4806213,-1.03125,1.8730774,1.7850647,-0.52352905,-8.831848
1989-06-01,-0.7506714,2.2601624,1.2816772,-0.52111816,2.1721191,1.6196594,-0.6159668,-5.285614
1989-07-01,-1.4145813,2.7454224,0.95526123,-0.10394287,2.917572,1.7358093,-0.6267395,-2.2641907
1989-08-01,-2.3752136,2.7156067,0.706604,0.5835571,2.7107239,1.8557739,-0.54226685,-0.40853882
1989-09-01,-2.711975,2.873932,0.47634888,1.1513672,3.1034546,1.7310791,-0.75598145,-0.5706787
1989-10-01,-2.4563904,2.740448,0.31079102,0.89971924,2.2619019,1.4633789,-1.1048889,-2.0337524
1989-11-01,-2.5497437,2.7326965,0.15567017,0.3725586,2.4768677,1.7843628,-0.8972168,-4.5533752
1989-12-01,-2.1635132,2.158905,0.2807312,-0.26879883,2.4808655,1.4819641,-0.5197449,-6.7612
1990-01-01,-1.7851562,1.8273315,0.45306396,-0.48828125,1.8184509,1.4639282,-0.15939331,-8.857269
1990-02-01,-1.1948853,1.1833496,0.81500244,-1.2259521,1.290863,1.6986389,-0.14111328,-10.0920105
1990-03-01,-0.74887085,1.107666,0.7462158,-1.5955505,1.2580566,2.2062988,0.022827148,-9.932465
1990-04-01,-0.34976196,1.0087585,0.9357605,-1.6835938,1.0457458,2.096527,0.053588867,-10.448059
1990-05-01,-0.5717163,1.3504028,0.6990051,-0.92529297,1.1654968,2.1645203,-0.020935059,-9.172974
1990-06-01,-0.6394043,2.2442627,0.5090332,-0.11819458,2.1584778,1.4794617,0.003112793,-5.849579
1990-07-01,-1.9890442,2.6308594,0.46713257,0.61257935,2.4025574,1.9844055,0.15054321,-2.7449646
1990-08-01,-1.8650208,2.8480835,0.2696228,1.052185,2.584259,1.6281433,-0.5242615,-0.6011963
1990-09-01,-2.256897,2.9434204,0.13665771,1.7135925,2.477417,1.5937805,-0.63604736,-0.5763855
1990-10-01,-2.3796997,2.473938,-0.0769043,1.2051697,2.3684082,1.7391968,-0.8545227,-2.7500305
1990-11-01,-2.6450195,2.2332764,-0.28549194,1.0084229,2.1257935,1.7993469,-0.89694214,-5.121399
1990-12-01,-2.691162,1.3276367,-0.09939575,0.18118286,1.2891846,1.5362244,-0.7310791,-7.379608
1991-01-01,-1.9418335,1.1246948,0.38034058,-0.109069824,1.3601074,1.3658142,-0.70758057,-9.260986
1991-02-01,-1.4391174,0.62524414,0.9025879,-0.681427,0.92022705,1.6135864,-0.5994568,-10.706848
1991-03-01,-0.73202515,0.7180786,0.70474243,-1.1008606,0.64993286,2.1286316,-0.5533142,-10.983795
1991-04-01,0.1550293,0.70684814,0.8007202,-1.6095886,0.73687744,2.2303467,-0.1513977,-9.996185
1991-05-01,-0.042175293,0.9137573,0.9237671,-1.3655396,1.009552,2.5639954,-0.13891602,-8.603668
1991-06-01,0.1923523,1.5624084,0.51831055,-0.6906738,1.8102112,1.9908142,0.24765015,-6.0050354
1991-07-01,-0.8050842,2.4968567,0.02029419,0.33670044,2.3853455,2.277649,0.09414673,-2.1713257
1991-08-01,-1.6618347,2.949646,-0.1902771,1.0854187,2.7170715,2.2377014,-0.2536621,-0.52005005
1991-09-01,-2.0742493,2.5762634,-0.3272705,1.4492493,2.28891,1.67276,-0.2529297,-0.35824585
1991-10-01,-1.4725647,2.197235,-0.5967102,1.3132629,2.104309,1.4395447,-0.28503418,-3.2062378
1991-11-01,-1.0181274,2.0317383,-0.47583008,0.77319336,2.06604,1.5232544,-0.2475586,-5.5599976
1991-12-01,-0.3225708,1.6364746,-0.15484619,-0.13720703,1.2790527,1.0570068,0.12631226,-7.167572
1992-01-01,0.20089722,0.7986145,0.1873169,-1.4300232,0.8102417,1.011261,0.48327637,-9.35498
1992-02-01,0.4215393,0.4215393,0.4980774,-1.5324402,0.41766357,0.86621094,0.5252075,-10.506073
1992-03-01,0.60372925,0.7219238,0.757782,-2.0526123,0.46810913,1.4034424,0.58340454,-11.503845
1992-04-01,0.9889221,0.8053589,0.5515442,-1.7492676,0.5699463,2.368927,0.3989563,-11.720245
1992-05-01,0.41149902,1.0092163,0.269104,-1.0406799,0.808197,2.1731873,0.34127808,-9.953766
1992-06-01,-0.58425903,1.6647034,-0.019958496,0.20770264,1.684082,2.123413,0.29440308,-7.6295776
1992-07-01,-1.6658325,2.1622314,-0.092559814,0.9658203,2.2382812,1.9180908,0.08618164,-3.45224
1992-08-01,-1.9747009,2.936432,-0.29486084,1.5191345,2.5625,1.635376,-0.06866455,-1.0596924
1992-09-01,-2.0920105,2.9842834,-0.46887207,1.9108887,2.5851746,1.6687012,-0.1864624,-1.0830383
1992-10-01,-2.3023682,2.8499756,-0.5072632,2.0178223,2.4605408,1.5716858,-0.7261963,-2.71167
1992-11-01,-2.4909058,2.3999023,-0.47491455,1.0247498,1.9455566,1.7629395,-0.46810913,-4.7815247
1992-12-01,-1.9442749,1.8944397,-0.13220215,0.5386658,1.8242188,1.6387024,-0.058563232,-7.045288
1993-01-01,-1.7853394,1.3194885,0.2033081,-0.28604126,0.9480896,1.3360596,0.32028198,-8.863068
1993-02-01,-1.084137,0.8036194,0.4945984,-0.8048401,0.627655,1.3236694,0.68811035,-10.672058
1993-03-01,-0.07589722,0.81655884,0.6157532,-0.88549805,0.81655884,1.5267334,0.81851196,-10.220428
1993-04-01,0.47192383,0.7005005,0.36175537,-1.4197388,0.7541199,2.085266,0.5303955,-10.604065
1993-05-01,0.6036072,0.90237427,0.5114746,-1.1028442,0.8326721,1.9049988,0.48614502,-9.312836
1993-06-01,-0.20629883,1.4898987,0.49118042,-0.26089478,1.4440918,1.7262878,0.35714722,-7.6271667
1993-07-01,-1.3019409,2.2634888,0.28118896,0.70718384,2.2069397,2.1260376,0.1661377,-2.8426514
1993-08-01,-1.8850403,2.5148315,0.29367065,1.491272,2.4500122,1.7822571,0.10650635,-0.34579468
1993-09-01,-1.8664246,2.7986145,0.032043457,1.6210022,2.584137,1.6697388,-0.12197876,-1.10849
1993-10-01,-1.8362427,2.5436401,-0.046966553,1.6697083,2.1853943,1.289032,-0.32235718,-3.8614502
1993-11-01,-1.9623413,2.2669373,-0.17547607,0.82662964,2.0461426,1.4407654,-0.50253296,-5.860199
1993-12-01,-1.9570007,1.7083435,0.09109497,-0.16088867,1.6318054,1.553833,-0.32904053,-7.490143
1994-01-01,-1.844635,1.4227905,0.54403687,-0.63778687,1.267334,1.4929199,0.109558105,-9.595612
1994-02-01,-1.4342957,1.2696838,1.0588074,-0.97824097,1.0195923,1.4903564,-0.023468018,-10.446045
1994-03-01,-0.23251343,1.3053284,1.0361023,-1.0607605,0.9527588,1.6441956,-0.0206604,-10.896851
1994-04-01,-0.43640137,1.2922058,0.834198,-1.0047607,1.4515686,2.218048,0.16921997,-11.17038
1994-05-01,-0.52874756,1.4955444,1.0154724,-0.8293457,1.3773499,1.621582,0.017028809,-9.180084
1994-06-01,0.018737793,2.164154,0.79599,0.013824463,2.2578125,1.7463379,0.27618408,-5.6083984
1994-07-01,-1.7232971,2.6626587,0.56185913,0.93603516,2.6945496,1.77948,0.066589355,-2.504486
1994-08-01,-2.1420288,2.9128418,0.021057129,1.3637085,2.8108215,1.657959,-0.35409546,0.17993164
1994-09-01,-2.0177612,3.1792908,-0.069488525,1.5679016,2.6119385,1.4771729,-0.29309082,-0.7658386
1994-10-01,-1.4674683,2.582611,-0.33273315,1.1070251,2.2628784,1.4836426,-0.32977295,-3.3902588
1994-11-01,-1.394989,2.1568298,-0.32546997,0.020233154,2.1578064,1.1039734,-0.3137207,-5.7971497
1994-12-01,-1.0549927,1.8181763,-0.0869751,-0.94366455,1.9579163,1.6573181,-0.13601685,-7.1121826
1995-01-01,-1.470581,1.2670898,0.35372925,-1.7631531,1.4263,1.3139648,-0.034576416,-9.05835
1995-02-01,-0.78741455,0.8942566,0.9128113,-1.5752563,1.3631592,1.0730286,-0.08114624,-10.195557
1995-03-01,-1.2593994,0.9771118,0.98983765,-1.0317993,0.91070557,1.4264832,0.07595825,-11.2404785
1995-04-01,-0.9137573,1.0643616,0.8279724,-1.2400513,0.6692505,2.264923,0.18667603,-10.293091
1995-05-01,-1.8679504,1.7454529,0.8921814,-0.926239,1.467041,2.1127625,0.2640381,-9.741943
1995-06-01,-1.947876,2.184723,0.7814636,-0.45962524,2.1974182,2.0230713,0.29742432,-7.0925293
1995-07-01,-1.5415955,2.515808,0.33154297,0.38623047,2.4649963,2.0991516,-0.024047852,-3.9363708
1995-08-01,-2.7720032,2.927002,-0.11593628,0.9703369,3.5609741,2.0404968,-0.27807617,-0.67907715
1995-09-01,-3.5887146,3.3782654,-0.3484497,1.3390808,3.5159912,1.6467896,-0.7440796,-0.17459106
1995-10-01,-3.7395935,3.057373,-0.35186768,1.2262573,3.376831,1.758667,-1.0835266,-2.5922852
1995-11-01,-3.556305,2.6194153,-0.43719482,0.6817932,2.9857178,1.5541382,-1.4521484,-4.586914
1995-12-01,-3.2266846,2.412262,-0.0030212402,-0.08898926,2.6149597,1.6200256,-0.8280029,-6.8586426
1996-01-01,-2.4813538,1.9169617,0.46029663,-0.4723816,1.9668884,1.0316467,-0.50738525,-9.86969
1996-02-01,-2.069275,1.287262,1.005188,-0.77523804,1.3778381,0.92489624,-0.43450928,-10.893707
1996-03-01,-1.1948242,1.208435,1.083374,-1.0882568,0.955719,1.3685303,-0.15866089,-11.082672
1996-04-01,-0.6582031,1.1345825,1.1649475,-1.257843,1.2545166,2.243805,-0.10281372,-10.7092285
1996-05-01,-1.0742493,1.5652466,0.97073364,-0.6876831,1.7207031,1.9811401,-0.30166626,-9.101898
1996-06-01,-1.5289307,1.7982483,0.5562134,-0.24160767,1.87854,1.9938354,-0.27197266,-7.357147
1996-07-01,-1.4802551,2.5963745,0.5930481,0.1390686,2.9710693,1.951416,-0.25726318,-2.3522034
1996-08-01,-1.9958191,3.235321,0.47485352,0.8459778,3.129303,1.6046753,-0.20303345,-0.05633545
1996-09-01,-2.2898254,3.2275085,0.13967896,1.2344971,3.192505,1.4666443,-0.3663025,-1.2871399
1996-10-01,-2.8354797,3.3092957,0.062927246,1.0491333,3.443634,1.3451233,-0.3972168,-3.964264
1996-11-01,-2.5457764,2.8243408,0.15240479,0.5791321,2.5968323,1.7640076,-0.4225464,-6.4170227
1996-12-01,-2.730072,2.396576,0.42208862,0.012878418,2.5566406,1.46698,-0.27020264,-8.108429
1997-01-01,-2.6230774,2.1913147,0.75183105,0.16485596,2.3622131,1.6287537,-0.11746216,-9.524475
1997-02-01,-1.9849548,1.3995972,0.72869873,-0.123809814,1.7495422,1.4525146,-0.19198608,-10.607117
1997-03-01,-0.7229614,1.4169312,0.54763794,-0.67666626,1.0654602,1.9891663,0.053741455,-11.33905
1997-04-01,-0.26559448,1.399231,0.58792114,-1.1287842,0.83309937,2.3300781,0.03704834,-11.567322
1997-05-01,0.099823,1.7758179,0.29614258,-0.9098511,1.5825195,1.84906,-0.046691895,-8.983185
1997-06-01,0.67800903,1.9074097,-0.15414429,-0.50460815,1.789917,1.8245239,0.077301025,-7.6648865
1997-07-01,0.82943726,2.327942,-0.42233276,0.19567871,2.1941528,1.8162231,-0.18682861,-3.3908386
1997-08-01,0.8135071,1.779419,-0.88183594,0.81451416,1.6207275,1.7713013,-0.07409668,-2.2597656
1997-09-01,0.42721558,1.4058838,-1.0219116,1.0396423,1.6139221,1.7075195,-0.24368286,-2.0778809
1997-10-01,0.7182312,1.5335999,-0.8128052,0.68518066,1.7701416,1.2507935,-0.39672852,-3.5803833
1997-11-01,0.91278076,0.95651245,-0.5130005,0.24285889,1.3919067,1.0953674,-0.4682312,-5.558319
1997-12-01,1.1820984,0.83673096,-0.09817505,-0.8540344,0.9420166,0.52490234,-0.11294556,-7.023987
1998-01-01,1.1006165,0.3357849,0.76171875,-1.7354126,0.4577942,0.35913086,0.38565063,-10.024475
1998-02-01,1.000885,0.089660645,0.97436523,-2.5108643,0.22650146,0.769104,0.8152466,-11.724945
1998-03-01,1.5847778,0.24975586,1.3286133,-2.7008362,0.027008057,1.4049683,0.8968506,-11.986511
1998-04-01,1.261261,0.5112915,1.189148,-2.3358765,0.49801636,2.6493225,0.9334717,-10.665253
1998-05-01,0.026611328,0.86572266,0.8296509,-2.1469421,1.1940308,2.337555,0.67529297,-7.765991
1998-06-01,-2.086914,1.2832336,0.6727295,-0.789032,2.0040283,2.1504211,0.30355835,-5.8007812
1998-07-01,-2.9878235,2.0992432,0.48895264,0.5600281,2.6540222,2.1140747,0.14685059,-2.4075623
1998-08-01,-2.793457,2.7741394,0.3687744,1.2741699,3.0239563,2.068695,-0.18389893,-1.6705933
1998-09-01,-2.8063354,3.1304016,0.046142578,1.2023926,3.2327576,1.7911377,-0.5765381,-1.0125427
1998-10-01,-3.3740845,2.9673462,-0.058044434,0.6850586,3.1853638,1.596283,-0.6446533,-2.7816162
1998-11-01,-3.2549438,2.5741272,0.31253052,0.11627197,2.8027344,2.0193481,-0.14944458,-4.7236023
1998-12-01,-3.8807678,2.2994385,0.548584,-0.82354736,2.7645874,2.0474854,-0.013092041,-6.014557
1999-01-01,-3.6610718,2.097107,0.7229614,-1.3475647,2.5489807,1.8420715,0.15762329,-8.204773
1999-02-01,-1.1607666,1.4544983,0.88113403,-1.6899414,1.9761658,1.8345642,0.2927246,-8.923187
1999-03-01,-0.022003174,1.4098816,0.85913086,-2.3561096,1.7347107,2.0178833,0.04525757,-9.532623
1999-04-01,-0.06744385,1.2128296,0.99993896,-2.5863037,1.4442749,1.8268433,-0.001159668,-9.371216
1999-05-01,-0.9388428,1.6081238,0.95443726,-1.8345337,1.7085266,1.7818298,-0.28967285,-8.416626
1999-06-01,-1.6022949,1.6937866,0.83825684,-1.2955322,2.0688171,1.775116,-0.41189575,-4.5744934
1999-07-01,-2.3505554,2.1775513,0.5840149,-0.28103638,2.8367615,1.9767456,-0.5762634,-1.406189
1999-08-01,-3.046753,2.7033997,0.3743286,0.55307007,3.1241455,2.0968933,-0.6990967,0.13583374
1999-09-01,-2.96286,2.9695435,0.16903687,0.5857544,3.1924744,1.9152222,-1.0665588,0.4265747
1999-10-01,-3.3370361,2.8629456,0.35464478,0.21105957,3.0381775,1.5133972,-1.2158203,-0.88897705
1999-11-01,-3.655182,2.535797,0.7077637,-0.116119385,2.9600525,1.5447083,-1.2512817,-3.2982178
1999-12-01,-3.4445496,2.5792236,0.9640808,-0.5732422,2.836792,1.780426,-0.9874573,-6.086914
2000-01-01,-3.5384521,2.395111,0.9751587,-0.7793274,2.6881714,1.5623474,-0.47808838,-8.263824
2000-02-01,-2.347229,1.756012,1.2954102,-1.5570374,2.303894,1.459137,-0.1234436,-9.635284
2000-03-01,-0.44198608,1.4390869,1.3266602,-1.9328918,1.9820862,1.9509583,0.11953735,-10.250702
2000-04-01,-0.1317749,1.3634949,1.3782043,-1.9462891,1.699646,1.4824524,-0.20217896,-10.120026
2000-05-01,-0.8898926,1.3699341,0.9480896,-1.5714722,1.8125,1.780304,-0.41619873,-8.419128
2000-06-01,-1.3426208,1.8121643,0.87734985,-0.26538086,2.4309998,2.1974182,-0.48913574,-4.2693176
2000-07-01,-1.8050842,2.2605286,0.80126953,0.8318176,2.924652,1.8266602,-0.64160156,-1.2730103
2000-08-01,-2.5429993,2.6287842,0.546875,1.1258545,3.1171875,1.853302,-0.8496399,0.29855347
2000-09-01,-2.6092224,2.7677002,0.12207031,1.6784668,3.162262,1.8536377,-1.0364685,-0.22772217
2000-10-01,-2.8113708,2.657257,-0.033111572,1.1156006,3.105835,1.3164368,-1.3504639,-2.4822998
2000-11-01,-3.322174,2.7483826,-0.14007568,0.24136353,2.7445679,1.730072,-1.0350647,-5.2147217
2000-12-01,-2.9847412,2.5340881,0.21914673,-0.6114197,2.50354,2.0855103,-0.601593,-7.217865
2001-01-01,-2.2735596,1.9910278,0.63952637,-1.2044678,2.1236877,1.7437439,-0.2607727,-9.281433
2001-02-01,-1.4088745,1.3070374,0.95547485,-1.7568054,1.8046875,1.8408203,0.25134277,-10.271057
2001-03-01,0.04949951,0.81973267,0.88116455,-2.073761,1.1057129,2.078827,0.06085205,-10.703644
2001-04-01,0.03237915,1.1871948,0.71481323,-2.16214,1.3368835,2.4333801,-0.07241821,-10.511688
2001-05-01,-0.5968933,1.3648071,0.7685547,-1.7806091,1.5692139,1.7535095,-0.08013916,-8.51178
2001-06-01,-0.624176,2.2626038,0.5595398,-1.0175476,2.5692444,1.8857422,-0.24682617,-5.907318
2001-07-01,-1.4653931,2.872528,0.28927612,-0.015289307,2.8188171,1.8694763,-0.48764038,-1.9847412
2001-08-01,-2.4978027,2.7889404,-0.29296875,1.0234375,2.9913025,1.9387207,-0.67858887,-0.31155396
2001-09-01,-2.9289856,3.2410278,-0.42370605,1.1218872,3.1052551,1.765625,-1.1495361,-0.34988403
2001-10-01,-2.5144958,2.7051392,0.047027588,0.8435974,2.9343262,1.2870483,-1.1924438,-1.6952515
2001-11-01,-2.7852173,2.559845,0.35968018,0.3359375,2.6827087,1.4716492,-0.986145,-3.7294006
2001-12-01,-2.7318726,2.1491394,0.41098022,-0.4815979,2.2265625,1.9968262,-0.9555054,-6.003235
2002-01-01,-2.548767,1.7664185,0.7166748,-0.8369751,1.9043579,1.6023865,-0.67196655,-9.072327
2002-02-01,-1.2802124,1.2290955,0.87490845,-1.6087952,1.321228,1.5699768,-0.24920654,-10.188446
2002-03-01,-0.6496582,0.7173157,0.7828369,-1.770813,0.78186035,1.7369995,-0.1984253,-10.667236
2002-04-01,-0.3847351,1.1024475,0.6561279,-1.6758423,1.3157349,2.5177002,-0.14334106,-10.841705
2002-05-01,-0.69091797,1.2553711,0.8189087,-1.2618408,1.5932922,1.9775085,-0.27960205,-8.781433
2002-06-01,-0.1305542,1.887146,0.44381714,-0.46652222,2.1846619,1.8890991,-0.33547974,-5.6763
2002-07-01,-0.72073364,2.470337,0.24081421,0.32901,2.3777466,2.0210876,-0.18676758,-1.741394
2002-08-01,-1.068512,2.9122314,0.09649658,0.8299866,2.392517,2.1132202,-0.3251648,-0.23355103
2002-09-01,-1.5164185,2.5810547,-0.21002197,1.0263977,2.123932,1.9697266,-0.56518555,-1.7637024
2002-10-01,-1.3824158,2.2165527,-0.5962219,0.6668091,1.9998169,1.939209,-1.0617065,-3.425232
2002-11-01,-1.0567932,2.1835632,-0.35827637,-0.2607422,2.1855164,1.2677917,-1.0252686,-5.1823425
2002-12-01,-0.85220337,1.2398682,0.062042236,-1.0925903,1.3960266,1.755127,-0.7719116,-7.8530884
2003-01-01,-1.0040894,1.3453369,0.6703491,-1.3851929,1.3489685,1.6345215,-0.39871216,-9.778748
2003-02-01,-1.2042542,1.3762207,0.91101074,-1.5479736,1.3279419,1.5646973,-0.14245605,-10.802887
2003-03-01,-0.9107971,1.3077698,1.286499,-1.9263916,1.1166992,1.9573059,0.03466797,-11.17041
2003-04-01,-0.93252563,1.2777405,1.4153137,-1.8006592,1.1515808,2.2611084,-0.121520996,-10.509369
2003-05-01,-1.7497864,1.5627747,1.0393982,-1.2212219,1.5793762,1.8805237,-0.27316284,-8.79184
2003-06-01,-1.8209229,1.9864197,0.66918945,-0.3053589,2.0040894,2.1800842,-0.116882324,-4.8640137
2003-07-01,-1.2138672,2.5109558,0.39257812,0.1828003,2.4553833,1.8292236,-0.49578857,-1.6619568
2003-08-01,-2.1215515,3.0804138,0.20916748,0.6603699,2.5715637,1.6478882,-0.7586365,-0.99072266
2003-09-01,-2.1676025,3.153778,0.18286133,1.0717468,2.6350708,1.3744507,-0.8550415,-0.88308716
2003-10-01,-1.7811279,3.0433655,0.021057129,0.8149109,2.6446228,1.5781555,-0.7821655,-3.1061401
2003-11-01,-1.7136841,2.6211853,-0.0132751465,0.20529175,2.3506775,1.8325195,-0.6493225,-5.577667
2003-12-01,-1.9671631,2.1138306,0.17041016,-1.0159912,1.9507751,1.3557739,-0.54556274,-6.27713
2004-01-01,-1.9849854,1.6594238,0.69070435,-1.4802246,1.9377136,1.5814209,-0.095336914,-9.329651
2004-02-01,-1.5003052,1.3258667,1.2664795,-1.4162598,1.5361938,1.6464233,-0.02532959,-11.3515625
2004-03-01,-0.624176,1.3912659,1.2312317,-1.3996582,1.1004028,2.0298767,0.11407471,-11.398865
2004-04-01,-0.12399292,1.3343811,0.89556885,-1.4208069,1.4445801,2.6085815,0.03805542,-11.106995
2004-05-01,-0.17590332,1.8974304,0.93725586,-1.1008301,1.8189087,1.993042,0.408844,-9.238586
2004-06-01,-0.73532104,2.3389282,0.9500122,-0.27182007,2.3278503,1.8573303,0.22436523,-6.580353
2004-07-01,-1.875885,2.9460754,0.47573853,0.6090698,2.8046875,1.8424988,0.052520752,-1.6786194
2004-08-01,-1.1127014,3.0208435,0.12625122,1.1634216,2.747589,2.0687256,-0.09213257,-0.87820435
2004-09-01,-2.0560608,2.8580017,-0.20263672,1.1460266,2.7749634,1.8686523,-0.41049194,-1.9000549
2004-10-01,-2.1750183,2.490448,-0.15252686,1.1221619,2.5281982,1.827179,-0.76293945,-3.2373352
2004-11-01,-2.3225403,2.7067566,-0.15814209,0.21374512,2.5809631,1.7647095,-0.5360718,-5.826538
2004-12-01,-1.9353943,1.8564453,0.07803345,-0.75079346,2.4885254,1.7170715,-0.13381958,-7.847351
2005-01-01,-1.7060547,1.4361877,0.50097656,-0.6602478,1.8580017,1.4039001,-0.29611206,-9.53653
2005-02-01,-1.6198425,0.9222107,1.0508423,-1.089508,1.2043152,1.5467529,-0.2538147,-10.902069
2005-03-01,-0.81933594,0.7303467,0.99710083,-1.4433289,0.87908936,1.6184692,-0.11010742,-11.579834
2005-04-01,-0.6942749,1.1417542,1.0665894,-1.4569397,1.1650391,2.2616882,-0.020507812,-11.483337
2005-05-01,-0.39785767,1.3407593,0.9088745,-1.491333,1.5133057,2.199768,0.20285034,-9.969086
2005-06-01,-0.5913086,1.9195251,0.7191467,-0.8765869,2.1576843,1.9025879,0.23379517,-6.9975586
