,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1967-11-01,-1.4924870073040828,-4.674018870096609,-3.963398048274377,0.32784289327161065,-3.683750992890971,-0.2591566826269879,-2.6832291943198037,-8.665628899308972
1967-12-01,-1.353902825378353,-4.587983672159264,-3.395204379741364,-0.5933549691890848,-3.2275381105206025,-0.34379502783622845,-1.9849818026293136,-11.904296301361313
1968-01-01,-1.068080141197277,-4.1433521243463085,-2.8115489743467648,-1.3225195942253902,-2.907165042220322,-0.6123594757987232,-1.2335588961946493,-14.882086273422814
1968-02-01,-0.053290890741951855,-3.9828600474150786,-2.726266784730199,-1.3719563160477013,-3.00921768562112,-0.6311754486586666,-0.7351503790920353,-17.181775802956487
1968-03-01,-0.10762582945672772,-4.287507776619799,-2.6540326838781163,-1.617591483839627,-3.0332412294113618,-0.42145290389293577,-0.7634443621481618,-17.929551834450628
1968-04-01,0.3258916561173487,-4.891778690269195,-2.952317331976836,-1.7297346324756229,-3.516176036937165,-0.39773117397535784,-1.0752157284794743,-16.771586138502993
1968-05-01,0.00528742240954049,-5.148380043276822,-3.5083549530176996,-1.1606560596104327,-3.7262294694522358,-0.4226761196202379,-1.4633468055169643,-14.282518401181786
1968-06-01,-0.14604628086090088,-5.108883025416409,-4.102240048263823,-0.43803437002773943,-3.73049829431808,-0.6643376214717462,-1.9247860570962283,-10.81132530269766
1968-07-01,-0.43874435786959487,-4.679202189646571,-4.3387587402520325,0.316499348344474,-3.954983906346663,-0.7383739419261292,-2.2188720523670153,-5.747803709560767
1968-08-01,-0.44324216963369634,-4.340077371123326,-4.669353531196495,0.8707017734132965,-4.0722669018388356,-0.7496300287201476,-2.4870488806010145,-1.3934926879137082
1968-09-01,-0.7160453102256678,-4.642290200095579,-4.900014731078903,0.9921475936626566,-4.274910227005704,-0.5828408620302593,-2.5250198166002935,-2.424399213011103
1968-10-01,-0.5840941320491743,-5.051203305462757,-4.706465580529529,0.7982891181419636,-4.4105969357641195,-0.3782033415506203,-2.482418197884782,-6.061340095405291
1968-11-01,-0.3661495220812061,-5.184328412435141,-4.1962860984694315,0.247294203988437,-4.113143221085294,-0.3601470936927692,-2.464984907471578,-9.947964302579262
1968-12-01,0.0470130503932132,-4.913058769272035,-3.471790932325516,-0.7198348949695456,-3.679698632697547,-0.3999989005285227,-1.7577055320944837,-13.571524799318242
1969-01-01,0.6682888616489459,-4.524432863277125,-2.9601275531930598,-1.2716222374603667,-3.4846942571667134,-0.3540084027208206,-1.1051988302593163,-15.859210939335643
1969-02-01,0.8572666681831396,-4.479739653417863,-2.494440450170495,-1.69158430962727,-3.440671622470657,-0.444012306893098,-0.7901189361421865,-17.201221437382518
1969-03-01,1.3572833960569357,-4.846037685918812,-2.5809738608791233,-2.387336924158294,-3.6417965758091655,-0.26061707933440925,-0.8148531119028727,-18.018470850205958
1969-04-01,1.3726587159724175,-5.226545628294888,-3.022423342818343,-2.259204326004818,-4.181520753844654,-0.2899010168504586,-0.9405464040763062,-17.113434640984785
1969-05-01,1.3566040728665605,-5.424013356846499,-3.537820079052429,-1.7344414262936034,-4.4042080734955,-0.3285519960449963,-1.2227584063793169,-14.136803777594315
1969-06-01,1.1417416266248195,-5.0481702593794795,-3.997865902657999,-0.6622263686410312,-4.294621643108591,-0.49264464921098416,-1.7222425630015712,-11.16219427352561
1969-07-01,0.031458954267863985,-4.4951907302959855,-4.336468600721188,0.0533961427622828,-4.146269130951609,-0.5282436767567787,-2.2796781473262335,-5.142761890153239
1969-08-01,-0.605543882031984,-4.466147316866611,-4.463335398894539,0.6562874234955887,-4.225206751770695,-0.42742603031923454,-2.64216704180591,-2.093317309268435
1969-09-01,-1.2573637162582783,-4.768039277160025,-4.736425706943525,0.6968416838810362,-4.225139689483161,-0.3160447432460178,-2.6978942655747935,-2.5353998057824327
1969-10-01,-0.9782608928559702,-5.047704925738185,-4.623714327617726,0.33324525274079425,-4.228698020862742,-0.1489288115566016,-2.643080381509651,-6.749529766857176
1969-11-01,-0.5090353609640387,-5.086027812885951,-4.1091702231259175,-0.19973537017559184,-3.958994084248234,-0.030650517481775465,-2.5014821132878677,-10.608463359058351
1969-12-01,-0.5071373302725297,-4.858000361057649,-3.4211440561840623,-0.9535221293054779,-3.3255953359377894,-0.11459569620892285,-1.935676455925015,-14.261122036697273
1970-01-01,-0.12430282710473749,-4.666140442153058,-2.9419929129458953,-1.5614846965362286,-3.019054580073786,-0.13445387607021383,-1.3863417329967662,-17.21655121423248
1970-02-01,0.16406133205075807,-4.506317820085819,-2.4895245254914875,-1.983770070404842,-2.978343779065221,-0.22841543363038763,-0.9661823404305298,-18.76709156466606
1970-03-01,0.41907195803485336,-4.777328355843762,-2.4135347875063027,-2.2797947094358246,-3.258516570026464,-0.24846733212067182,-0.800762723423674,-19.524566392253217
1970-04-01,0.669782882249808,-5.1956102880368755,-2.9602819613103573,-2.199312057988397,-3.718757153875643,-0.17864042262074747,-0.8402058941489052,-17.965759191297945
1970-05-01,0.20126138306871244,-5.387596534677299,-3.330742607886795,-1.8548435383829578,-3.9602736867434607,-0.29467597078824753,-1.2766510141365843,-14.371804187172337
1970-06-01,-0.7434105948556827,-5.0004657492580185,-3.861751160652758,-0.9485726726466213,-3.8550012484545957,-0.45751766137637423,-2.0073196580333095,-10.251031603131976
1970-07-01,-1.8971504997226256,-4.527347920888878,-4.200199662083319,-0.12964026681308088,-3.734741306982899,-0.4902370819231359,-2.414493663336641,-4.413329793098278
1970-08-01,-2.2316341535954534,-4.2778364438788,-4.585241974858631,0.5924413944112844,-3.7779090905453168,-0.3916614434018045,-2.7882756725434334,-0.44423238675397136
1970-09-01,-2.3827327769013897,-4.325541930205851,-4.613831702492171,0.5208965827678812,-3.75006827886259,-0.355084854251324,-2.9681462327211987,-1.4373499872092914
1970-10-01,-2.2504801237130465,-4.738769060875996,-4.384638575706358,0.3123335180611446,-3.81495513810554,-0.2534332839131032,-3.0122316225455226,-5.3787903678148306
1970-11-01,-2.3715259530876254,-4.833130296095308,-3.8445212736993204,-0.30923426151275635,-3.4208266349953687,-0.1133393950578643,-2.8991221313408198,-9.08201153117015
1970-12-01,-2.3309409618377686,-4.46321892451091,-3.186077647652556,-1.0924998542358135,-2.9409001035524582,-0.08832648356109454,-2.4584069233855037,-12.372066024550817
1971-01-01,-1.7192913007132613,-4.152337109378304,-2.655309565110074,-1.8709380976085006,-2.5374869411402217,-0.18387407236063708,-1.8057757047235325,-15.2116660784958
1971-02-01,-1.0409265756607056,-4.011081239904266,-2.3227098229269805,-2.2084323496654115,-2.3453576210739113,-0.379425279170194,-1.3181461014627982,-16.903003176352133
1971-03-01,-0.4506496311743048,-4.193428176713277,-2.543377487344415,-2.450547485515989,-2.6454653220154096,-0.4249755348656882,-1.178990512765864,-17.53654408275633
1971-04-01,0.31943226916880546,-4.799958578793399,-2.928497935197093,-2.4728334772175757,-3.2572578103244774,-0.33397018747924145,-1.4805934068122646,-16.284723927203874
1971-05-01,-0.1723920997185043,-5.127149694655316,-3.2437717824639543,-2.1552371978759766,-3.5226787989267616,-0.31057074666023254,-1.9584238529205322,-13.822491366164128
1971-06-01,-0.6883511626267734,-4.984156931021127,-3.6287752294618194,-1.326791268998179,-3.6495893864081745,-0.5293805182464724,-2.1382875553595975,-9.335154877569442
1971-07-01,-0.7176801373686971,-4.628805151904922,-4.150023208824739,-0.23036981451100316,-3.7273538056143085,-0.5445731849205203,-2.6013002600721133,-3.4464463703614427
1971-08-01,-1.3179622307608398,-4.458064114652484,-4.497490344389811,0.4800501363030796,-3.6601061127950416,-0.4341456827109422,-3.0094575711048632,-0.746036830701326
1971-09-01,-2.010528337729128,-4.757875850401729,-4.56410046016606,0.49097579101036337,-3.769574506211243,-0.30112968389257827,-2.9872671677647524,-1.8160249057569
1971-10-01,-2.005106484210944,-4.903585831803012,-4.4751877545532555,0.15078388411423257,-3.732988788006242,-0.3012718547004348,-3.0197636414599676,-5.151480122616416
1971-11-01,-1.8479173602182652,-4.825825298047928,-3.902692745210296,-0.6246432148177048,-3.3396406384629285,-0.2114490441836639,-2.636052011161722,-8.68511504696724
1971-12-01,-1.6496641349188887,-4.503859561609935,-3.334897863534302,-1.3188182318518902,-3.0052566321163567,-0.2341953719534525,-1.9691583717168446,-11.902491490643722
1972-01-01,-0.8078033976917025,-4.090455346684679,-2.4852384556370497,-2.069975733757019,-2.8927122623811212,-0.4051935457722928,-1.119907910678549,-14.49026380266462
1972-02-01,0.5102040458329116,-4.183704397046423,-2.339706889567912,-2.2730771426496834,-2.9950189081978458,-0.6474217627106643,-0.4568337325981441,-16.48844883854228
1972-03-01,1.2348279922823362,-4.327606741922447,-2.4991020098401515,-2.235157078710096,-3.130823903456683,-0.7089002719174232,-0.5128575268612113,-17.290194231764712
1972-04-01,1.716195631630813,-4.711588916469769,-2.980654498297861,-2.0341005613063943,-3.765329278381703,-0.6011356263948973,-0.647658643756716,-16.859023732350284
1972-05-01,1.7349610977535006,-5.054895238703992,-3.413744124722155,-1.6385271991121357,-4.162669134742653,-0.5872984908945192,-1.0877917103442667,-13.596279101264207
1972-06-01,1.7282523497750486,-5.000626497778548,-3.808216670403473,-1.0004658534609039,-4.250092416013022,-0.5489331031556375,-1.559382709123755,-9.447821280113736
1972-07-01,1.7824929290085654,-4.755220158272479,-4.278009461442565,-0.1533146151180925,-4.130085881381615,-0.7143027010325818,-2.0938201403532406,-4.120554601339469
1972-08-01,1.783294787135305,-4.535330431563892,-4.665375910517053,0.6564062217186237,-4.306294548944651,-0.6896024352812832,-2.1015060417968314,-1.7036689403361842
1972-09-01,0.9506829554521584,-4.884386044668864,-4.777358724548805,0.7387845680631441,-4.579881318560897,-0.45554291224738125,-2.242590791435652,-2.750414565093535
1972-10-01,0.8253354060498974,-5.358690992895379,-4.571195960433799,0.44909925296388825,-4.7657275369382015,-0.3306553535022064,-2.3870370294030847,-6.371175973935235
1972-11-01,0.9110317577289629,-5.455652130655496,-3.842848962321756,-0.32864981684191474,-4.445859982880748,-0.27990841930151633,-2.0060427513601105,-10.025310157833243
1972-12-01,1.384915222850027,-5.101932692958648,-2.974028007824697,-1.0977017519802883,-4.134240358079214,-0.49394552462146213,-1.4345633994293896,-13.509465339488552
1973-01-01,1.6422186093994333,-4.658258428056556,-2.4911475414941986,-1.898207191763253,-3.6082571716670175,-0.536451828956281,-1.0658193499811235,-16.24520739218346
1973-02-01,1.5137562268896947,-4.4836004051458405,-2.1688771772929156,-2.2297545753676316,-3.189406532126274,-0.591823038693043,-0.8793309811622866,-17.539651770340768
1973-03-01,1.4108116113686864,-4.646644261048501,-2.279147714814004,-2.4518454485926138,-3.4778081757527013,-0.4856219560634799,-0.7810957542884307,-17.967728206089564
1973-04-01,0.6135349032245104,-5.134566630943712,-2.4568673934283107,-2.5964811341515905,-3.769687900987658,-0.3045211558742575,-1.1833763891650784,-16.859540724216547
1973-05-01,0.3668360317809672,-5.4008968982351835,-2.9301209560615202,-1.9300549811330336,-4.024597938874321,-0.3322895020650331,-1.5753683196814683,-14.113353786611915
1973-06-01,-0.5119493490532984,-4.980117677295783,-3.4401037382359996,-1.29652823867469,-3.864453085602554,-0.450046098006127,-2.0241779238519704,-9.660505352163673
1973-07-01,-1.2182357567775097,-4.608905135867108,-3.8521638216046683,-0.17686601342826055,-3.7142422432771416,-0.4836514390257962,-2.6835067297822683,-4.58313639002635
1973-08-01,-2.310705524456652,-4.49479329063142,-4.199532217985752,0.3082124529213741,-3.626124082960035,-0.45816785072892663,-3.0035260330391615,-0.9178447992281805
1973-09-01,-2.8058972539781015,-4.65710937348475,-4.2251957042619805,0.2310441280233449,-3.6430382803906385,-0.34257317300088364,-3.4203656364939974,-1.760128969536688
1973-10-01,-2.612601654439033,-4.890086600579411,-4.071497270566994,-0.07352339810338514,-3.711177690004662,-0.20210767987620862,-3.2361394348537624,-5.3199794059409236
1973-11-01,-2.643915897683252,-4.830654665648219,-3.5952369963558812,-0.5904379178737772,-3.314819266963721,-0.23852321836683485,-2.9458583255822512,-9.092750047382555
1973-12-01,-2.2957555100887634,-4.433261163263436,-2.91545850028805,-1.3911274319578861,-2.566062631953572,-0.28912677028314854,-2.426104717570821,-12.425196439700018
1974-01-01,-1.9855521902253355,-3.7125488069940764,-2.455957678752856,-1.724846352790964,-2.21935666944555,-0.4632111628688771,-1.8378114454635155,-15.367403245510014
1974-02-01,-0.7526569351365294,-3.6102817001112975,-2.3898192856090104,-2.1055583501684256,-2.21357428443752,-0.6108043427632107,-1.3247302623205288,-16.915425322109595
1974-03-01,0.07571117787421504,-3.9116883605539083,-2.3642929887693818,-2.2250479459762573,-2.6423206638197576,-0.6454019002152006,-1.2223180583728257,-17.480561966286565
1974-04-01,0.6799107488197617,-4.618044448904245,-2.590009399961686,-2.2328749607349265,-3.2005503185175797,-0.6362804067813285,-1.239007348228099,-17.0415010667385
1974-05-01,0.573221608241902,-4.942603229758252,-3.0329418828981347,-1.8311470746994019,-3.6555962769482373,-0.5993393095851267,-1.427389547816314,-14.41574670318374
1974-06-01,0.25325568416450595,-4.934371238103115,-3.4407110383421133,-1.1295455488665351,-3.8730136026138378,-0.5706538514393132,-2.226292681095848,-10.21881892268819
1974-07-01,-0.5843284386622755,-4.65329291231661,-3.876987576095743,-0.24139128882309488,-3.736070311653294,-0.6618214170461102,-2.6981507578203754,-5.52584273474557
1974-08-01,-0.8619753620292566,-4.465245293924608,-4.321816806692089,0.499640127708172,-3.659362307092025,-0.6787727993274446,-2.9277055066973503,-1.5082572635851408
1974-09-01,-1.3040481866160525,-4.640319234276393,-4.30519195063857,0.7089012655718574,-3.6482274814804585,-0.5538731914387163,-3.087347019530539,-2.3762295092631103
1974-10-01,-1.9383514040633092,-4.8971031175320405,-4.219251257317295,0.17393395818513016,-3.4875327188633443,-0.44152293263412107,-3.0175253481847837,-5.846445811422248
1974-11-01,-1.7814162694200684,-4.867903466325209,-3.7244497255997984,-0.5033553263236736,-3.3225465771899594,-0.38353075503010736,-2.790446007978104,-9.865349934513407
1974-12-01,-1.7902830922150912,-4.5367070529834335,-3.0231510688585717,-1.2309209141751816,-2.7956740739409582,-0.29866083456975656,-2.35971967058797,-13.286783820704409
1975-01-01,-0.8662600824727288,-4.082266696874636,-2.4952392690916825,-2.021211467940232,-2.5181770701355655,-0.31924507805325475,-1.44131108050278,-15.747154207157909
1975-02-01,0.10630962780759304,-3.981778083975057,-2.1925847740391147,-2.436672695751848,-2.6330176687918567,-0.4958865967223315,-1.0460998315537702,-17.148594390180772
1975-03-01,0.6889322136021867,-4.346729384129306,-2.25144422462675,-2.738934220938847,-2.8058844720017855,-0.5398260949426873,-0.9395135132642629,-17.493987262697146
1975-04-01,0.9365035763269738,-4.949675249048027,-2.6703869926987815,-2.6919953165383177,-3.291296968339555,-0.39686339738246224,-1.058504199041688,-16.213898909719365
1975-05-01,-0.07760835976540288,-4.9807265580418605,-2.914898916714343,-2.3210528390160925,-3.5548086956402325,-0.3407178396172317,-1.5383079374295836,-13.501675684649245
1975-06-01,-0.5313904225071774,-4.758150826197073,-3.3957595634616027,-1.4501617758952339,-3.7610272472315303,-0.4461897501777504,-2.0730256393391597,-9.55475900406228
1975-07-01,-0.8717711590513398,-4.638887331428299,-3.9405766212142894,-0.628866327219996,-3.7134889836936575,-0.432933277392452,-2.4038622669848917,-4.783669181336137
1975-08-01,-1.4575140668621545,-4.33723317032837,-4.196683447473784,0.13979007457864695,-3.672509829956585,-0.42897930474785284,-2.696055152510229,-0.7576660106056614
1975-09-01,-2.2007865619055833,-4.41162378852626,-4.239996937126359,0.15059479351701408,-3.5558370617328663,-0.2976029788252461,-3.0003538482078085,-1.6078537119958634
1975-10-01,-2.507828496679475,-4.740267776581178,-3.964235566763077,-0.1450601939497323,-3.5952226669302485,-0.3203794844751436,-2.941712235037144,-4.887962430939639
1975-11-01,-2.219415805007838,-4.685834166173072,-3.5156757939989767,-0.8620496659443296,-3.305410924345537,-0.2609233707593385,-2.857140304794448,-8.531592483807326
1975-12-01,-2.136583192439019,-4.325793198792331,-3.110632679590782,-1.4678468234066306,-2.7227682524947756,-0.19018052797007368,-2.344962921140442,-11.917283481225034
1976-01-01,-1.697877426690693,-3.9133455200367666,-2.6432969247341935,-1.868299307494328,-2.2156754941171943,-0.39296542120173694,-1.6593406864819134,-15.016124840069534
1976-02-01,-0.2786994829208036,-3.8864430892898376,-2.4223967827552686,-2.169226079151548,-2.4435082883066475,-0.42971444485310295,-1.0549692056512319,-16.709328414802265
1976-03-01,0.49738823613034017,-4.059840163709708,-2.408100808036269,-2.3870660313244523,-2.7863511165359762,-0.4158147870686642,-1.0684777545245316,-16.96478119470123
1976-04-01,0.8506601181211351,-4.6856801283646785,-2.718338676611323,-2.515345647417266,-3.3395622673004537,-0.3477925772912457,-1.1514614880298628,-15.991679170077903
1976-05-01,1.1592816137060333,-4.959494288427284,-3.2587306543601278,-2.0235929612455696,-3.780557133998916,-0.4002072744899326,-1.3384429303975942,-13.55554143288978
1976-06-01,1.2265393251105199,-4.9131219331399505,-3.7375189205950665,-1.1745931362283641,-4.077600754832769,-0.4361402939974777,-1.7249723969821862,-9.564427325600072
1976-07-01,0.8569084956676145,-4.571278474058014,-4.2842475420888055,-0.19856744799120674,-4.050306140152387,-0.45942127159455926,-2.0435835084607525,-5.071182179271727
1976-08-01,0.23915103719204286,-4.595741775750845,-4.583235116611686,0.480175676016972,-4.072026279865283,-0.4187846006093633,-2.3204590684624127,-2.3403577114406384
1976-09-01,0.09471170509917826,-4.824857162423881,-4.689079105738569,0.6877603202030577,-4.275596951609727,-0.4235775732412571,-2.3862644335702328,-2.655348234942981
1976-10-01,-0.48031999340540243,-4.965748952095767,-4.389872339965858,0.6116967365659517,-4.375163521058563,-0.22449889561025108,-2.4398926338414566,-6.413526104805165
1976-11-01,-0.39535998543606526,-5.0336384719394776,-4.119093881442924,-0.012653326166087183,-4.0487241782659975,-0.2664653589408895,-2.2371986860870035,-10.3291640604349
1976-12-01,-0.2030785702451875,-4.701816102108324,-3.3976457636274677,-0.8603096316600668,-3.6014044995744836,-0.36562917839866993,-1.5171157630113719,-13.812503599582758
1977-01-01,0.3799007568932787,-4.422381511294699,-2.8199370202971514,-1.506963361953867,-3.298493442942181,-0.4375721905935748,-0.7545009522455141,-16.974196756692756
1977-02-01,0.8415904980671556,-4.186228420360979,-2.518391385552934,-1.8700971274540343,-3.074001310184292,-0.5705557400133552,-0.4555262331466948,-18.612349660773024
1977-03-01,1.1096080647239202,-4.346299014357199,-2.6666978249542086,-2.2841992871514685,-3.3015937554704444,-0.40362726866714355,-0.4629456868735693,-18.975676629776345
1977-04-01,0.6033170732516276,-4.818409582577556,-2.828921180759324,-2.228812040953801,-3.820466251358225,-0.19928137784404806,-0.6981988534277912,-17.446178780462507
1977-05-01,0.5368165483203116,-4.908277740679591,-3.32155255160217,-1.671434209264558,-4.166874755615306,-0.31993230426214575,-0.9502774391550317,-14.43743992568855
1977-06-01,0.25158392477639113,-4.864914089172002,-3.865073803587411,-0.7702340134258928,-4.362917963362418,-0.45122187635116784,-1.2113654271676122,-11.022138237056875
1977-07-01,-0.24193698846841158,-4.45975440453334,-4.187447612962365,0.19772768020629883,-4.370464014969354,-0.5794101533527943,-1.6639933898030217,-5.412387130852032
1977-08-01,-1.2130130318146717,-4.259588793817773,-4.373620083437075,0.9626926224807213,-4.365181320274799,-0.4640706913258002,-2.23722009248631,-2.104947643172472
1977-09-01,-1.251718062388746,-4.339884688337166,-4.612602616795513,1.1143387597182701,-4.544755124367809,-0.33668951815382897,-2.562325060581221,-2.3705430496904185
1977-10-01,-1.038210980499847,-4.7555588096021175,-4.548017877544509,0.7196336779101142,-4.625626518074747,-0.20393674289631003,-2.3671886826928796,-5.770733123435114
1977-11-01,-0.5007038388071181,-4.785808498959944,-3.976220578003863,-0.14010343058355923,-4.31801979010704,-0.15846064420250375,-1.9365919854051323,-9.949074651961936
1977-12-01,-0.5030864401708676,-4.528588361768838,-3.255136702422411,-0.6833096722076679,-3.77960851972137,-0.2292077392743532,-1.5485351391163351,-13.497169394242135
1978-01-01,0.10117654558978503,-4.23290499721665,-2.594031964779678,-1.2018788015020305,-3.481659410877439,-0.30514931856455196,-1.0921158243678377,-16.561703215864366
1978-02-01,0.8496174140821529,-4.13021244422858,-2.3958799111706983,-1.6798294207145428,-3.249294559160868,-0.2956500625222679,-0.7122304277180771,-18.312278546785052
1978-03-01,0.6246482835540288,-4.405687814466207,-2.3236658600376248,-2.0151385356639993,-3.5907168006068346,-0.25626876086077394,-0.6448039230907262,-19.176821601121944
1978-04-01,0.4069007744517507,-4.8175135919128556,-2.7833732364617205,-1.954990317081583,-3.933732828351935,-0.17646992513480872,-0.739054184233416,-18.176987296656556
1978-05-01,-0.04326840744742864,-5.047597457845527,-3.307418778635938,-1.370811682066013,-4.177473610234675,-0.29657908329149574,-0.9892306020182948,-15.452696864766285
1978-06-01,-0.45878049693530115,-4.903462989233344,-3.7930886663776042,-0.4919283965538288,-4.080900912412911,-0.5654165657555185,-1.484760455119567,-10.380616582425914
1978-07-01,-0.21694951419588884,-4.49212854167065,-4.1826036514115765,0.3383246372485983,-4.097174406993258,-0.7434690386299195,-2.05840389361091,-4.074772497765103
1978-08-01,-1.1825769385205038,-4.124584928693542,-4.4430153739150935,0.8181028530515474,-4.015014973861911,-0.4889847927784855,-2.617261273032021,-0.8520987248958501
1978-09-01,-1.6977057992657527,-4.2744323521493435,-4.587020823461586,0.8614119990118619,-4.054933287332785,-0.2287973960240682,-2.8806662687691307,-1.6516367743786116
1978-10-01,-1.6080745601955848,-4.657401575381497,-4.519219655197168,0.640023083522402,-4.251497418371045,-0.14274790681151517,-2.6415503580510404,-5.5284259910870315
1978-11-01,-1.3102352902104581,-4.638872855533678,-3.83084710523316,0.0395272106959902,-4.126273135626674,-0.09501464967805195,-2.2253277908516615,-9.66625536294808
