,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1981-06-01,0.10033131,-0.16402483,0.025082875,0.56957763,0.07285295,0.13584189,0.20179,0.0200099
1981-07-01,0.04452915,-0.18713483,0.017050648,0.40047988,0.03086028,0.2706974,0.18318924,-0.36961946
1981-08-01,-0.07172565,-0.17149334,0.019728089,0.29563934,0.17487526,0.24279618,0.12752791,-0.09074917
1981-09-01,0.1972808,-0.19079867,0.07834864,0.24984197,-0.04058342,0.31015354,0.12555513,-0.07228927
1981-10-01,0.21094942,-0.19234876,0.009300327,0.07482576,-0.021841813,0.16134743,0.09201741,0.08173065
1981-11-01,-0.13119164,-0.19784446,0.053688526,-0.07214837,-0.051011134,-0.076516725,0.05213847,0.10272689
1981-12-01,-0.00028181076,-0.26689267,-0.09652662,0.22715464,-0.02606926,-0.18347111,0.086380765,0.37215605
1982-01-01,-0.039918162,-0.10817821,-0.08369508,0.19932465,-0.16765633,0.00824976,0.08662243,0.02767663
1982-02-01,-0.09793258,-0.24509756,-0.100061536,0.3825491,-0.02807579,-0.14610048,0.020491313,0.084094286
1982-03-01,0.15195517,-0.17391017,-0.07025597,0.03033781,-0.12587528,0.08356204,0.03220067,0.01503582
1982-04-01,-0.06599803,-0.13146384,-0.0025281429,0.090215065,-0.07331638,0.028341914,0.08249755,-0.43524113
1982-05-01,0.09926319,-0.18615174,-0.028741073,0.38773853,-0.041781045,0.14357238,0.1693861,-0.333716
1982-06-01,0.5607173,-0.27783042,-0.023019481,0.5683017,0.021954965,0.0981987,0.17045054,-0.123746395
1982-07-01,-0.27796355,-0.22500543,0.003592634,0.41275382,-0.037789203,0.16073713,0.15953961,-0.14769726
1982-08-01,0.06519969,-0.22846499,0.008515882,0.31495437,0.01144321,0.2983218,0.15474944,-0.052159786
1982-09-01,0.37123895,-0.20411491,0.09101341,0.102589704,0.027144337,0.08249755,0.12241574,-0.29965228
1982-10-01,0.14822948,-0.23644862,0.010777903,0.17603913,-0.10511784,-0.08050165,0.16113634,-0.059345007
1982-11-01,0.23671475,-0.28395122,-0.06772783,0.0628046,-0.094339944,-0.3821499,0.15568082,0.2607987
1982-12-01,0.08036856,-0.15155599,-0.07344942,0.28900743,0.15581389,-0.10272274,0.09673502,0.54381853
1983-01-01,-0.02079146,-0.18551351,-0.20791464,0.09322624,0.21126804,-0.12448051,0.0512409,0.34580898
1983-02-01,-0.084641375,-0.20871945,-0.076727204,0.19087896,0.16284406,-0.33212686,0.07350788,0.54245603
1983-03-01,-0.014486956,-0.1746483,0.009389693,0.27766666,0.1983908,0.019315934,0.10073799,0.36928323
1983-04-01,0.016499031,-0.25955796,0.0049631237,0.28705636,0.14674748,0.060630582,0.10355489,-0.08987274
1983-05-01,0.22602329,-0.2457417,-0.052984692,0.48356923,0.11026182,0.102213524,0.14902785,0.028839778
1983-06-01,-0.058752634,-0.21328017,0.016901445,0.50489724,0.09644556,0.18055038,0.15761271,-0.09429932
1983-07-01,-0.03420534,-0.3078478,-0.012072468,0.5090555,0.059020925,0.19745183,0.16941687,-0.111066625
1983-08-01,0.23219366,-0.24936342,0.0077800276,0.32367614,0.0052314014,0.18631832,0.1513082,-0.18631831
1983-09-01,-0.054996777,-0.2622407,0.030851852,0.37357566,-0.02977873,0.16136858,0.1244805,-0.44104728
1983-10-01,0.3890016,-0.17142896,0.11978565,0.28745872,-0.17706278,0.12313912,0.103554904,0.25204617
1983-11-01,-0.32434684,-0.15399097,-0.0073776124,0.15519819,-0.2025491,-0.23044989,0.07055684,0.31817645
1983-12-01,-0.10301838,-0.10462801,-0.032998063,0.2674721,-0.06653269,-0.017572116,0.083031714,0.116298035
1984-01-01,-0.039265346,-0.20123489,-0.14180624,0.32433704,0.226439,-0.13504095,0.056642912,0.0031836987
1984-02-01,0.24540839,-0.20468386,-0.102408245,0.26795945,0.2932962,0.10439806,0.023214316,0.31757173
1984-03-01,-0.15175521,-0.1414083,-0.103071526,0.105724595,0.16236751,-0.013663268,0.029183721,0.35630646
1984-04-01,-0.18438792,-0.15905116,-0.027857184,0.30974516,0.19393894,0.11593888,0.10784705,0.11938782
1984-05-01,-0.12204094,-0.2512451,0.010081649,0.3264595,0.151092,-0.031836748,0.16502056,0.26835743
1984-06-01,0.06393881,-0.2496533,0.02148981,0.3766024,0.12111237,-0.11116338,0.13172463,-0.035816383
1984-07-01,-0.07136746,-0.22245939,-0.013530636,0.42382687,0.13543889,0.005704093,0.1623675,-0.17682676
1984-08-01,-0.32009214,-0.20123489,0.025867367,0.32168394,0.04802046,0.062479638,0.16369405,-0.08662262
