,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1985-12-01,-1.6599121,3.223114,1.4816589,1.3576355,3.6224365,2.756256,0.1430664,-6.6654663
1986-01-01,-1.1724243,2.9366455,1.7940979,0.5744324,2.991211,2.3926392,0.20513916,-8.205048
1986-02-01,-0.5828247,2.5888062,2.024353,0.7548523,2.6632996,2.6848145,0.78897095,-9.759399
1986-03-01,0.23880005,2.5842285,2.3266602,1.0209656,2.4210815,2.724823,1.0246277,-10.497894
1986-04-01,1.2338562,2.5726013,2.4125977,0.35412598,2.4603271,3.1585693,1.0413208,-9.776154
1986-05-01,0.43527222,2.8530884,2.176361,0.6566467,3.2690735,3.0162354,1.1382141,-8.687805
1986-06-01,0.7381897,3.3753052,1.7978516,1.0272522,3.5672913,3.099884,1.1447449,-3.6767273
1986-07-01,-0.009063721,3.807312,1.6864014,1.7420044,3.5035706,3.1132812,0.7164612,-0.6868286
1986-08-01,-0.48031616,4.0851746,1.1558838,2.3382874,3.7593994,2.8188171,0.7970581,-0.5658264
1986-09-01,-0.34451294,3.81073,1.0597839,2.7851562,3.6428528,2.359192,0.5467529,-1.0065613
1986-10-01,-0.07858276,3.5006714,0.89398193,2.562683,3.4114685,2.4955444,0.4690857,-2.7817688
1986-11-01,0.2524414,3.42984,1.2454834,2.143036,3.3196716,2.8029785,0.7140808,-4.57901
1986-12-01,0.7297363,2.951355,1.357666,1.2092285,2.7404785,2.7210693,1.3141174,-6.6333313
1987-01-01,0.57159424,2.394867,1.8197021,0.5352478,2.2393188,2.280243,1.3233032,-8.534058
1987-02-01,0.9640808,1.7951355,1.954773,0.12841797,2.3012085,2.8287964,1.3453064,-9.062164
1987-03-01,1.5930176,2.0121155,2.178955,-0.41192627,1.9414978,3.0110168,1.5950623,-10.150055
1987-04-01,2.077057,2.3242188,2.1845093,-0.2732849,1.9706116,3.3886108,1.554596,-9.523254
1987-05-01,1.828064,2.5378113,2.0870056,0.06619263,2.675476,3.6201172,1.5865173,-7.5431824
1987-06-01,1.8095093,2.7961426,1.9998779,0.7333679,2.9230347,3.3329163,1.29422,-3.904419
1987-07-01,1.4089661,3.2184143,1.7963562,1.4749756,3.1012573,3.372467,1.2416382,-1.6624146
1987-08-01,0.91329956,3.4299622,1.5862122,2.153717,3.0733032,2.9980774,1.4941101,-0.18945312
1987-09-01,0.44406128,3.314331,1.361084,2.5359802,3.2703247,2.879364,1.0673523,-0.35064697
1987-10-01,0.13354492,3.5298462,0.94000244,2.362091,3.2555847,2.8405762,1.0674438,-2.0208435
1987-11-01,-0.27487183,3.350708,1.0735168,1.6174927,3.3256226,3.0528564,1.2521057,-4.1860046
1987-12-01,-0.04373169,3.0967407,1.2079468,0.93981934,2.820404,3.153534,1.2289429,-5.5350647
1988-01-01,-0.31643677,2.4490662,2.032257,0.08016968,2.387848,2.6483765,1.6311035,-7.1717834
1988-02-01,0.04724121,2.1915588,2.1505737,-0.30636597,2.011963,3.092987,1.4297485,-8.922577
1988-03-01,0.3972168,2.2810059,2.7357788,-0.6291504,2.1069946,3.5385742,1.8591309,-9.514984
1988-04-01,0.30480957,2.6180725,2.82901,-0.6219177,2.6747131,3.6581116,1.8309631,-8.966003
1988-05-01,-1.3397522,2.7019958,2.594757,-0.28707886,3.030304,3.1739807,1.438385,-7.2911377
1988-06-01,-2.2261963,3.2562256,2.4038696,0.4537964,3.5658264,3.4909668,1.2318115,-3.7660217
1988-07-01,-2.3798218,3.6611023,2.1961365,1.3447876,4.031891,3.3904724,0.805542,-0.35943604
1988-08-01,-2.2384949,3.8003845,1.5058289,2.1776123,4.280945,3.3218384,0.08691406,0.33273315
1988-09-01,-2.6047058,3.6400452,1.3070374,1.9545593,4.278961,3.010254,-0.2848816,-0.11187744
1988-10-01,-2.9947205,4.0503235,1.2924194,1.791687,3.9213257,2.8747253,0.05255127,-0.83724976
1988-11-01,-2.8714905,3.8002014,1.6467896,1.3013,4.159363,2.7955933,-0.12774658,-2.4759216
1988-12-01,-3.3962097,3.7621155,1.8363342,0.8569946,3.7201233,2.542511,0.028930664,-4.646179
1989-01-01,-1.9466553,3.3085327,2.1992493,-0.1993103,3.2243958,2.502716,0.11584473,-6.4747925
1989-02-01,-0.74868774,2.6093445,2.0442505,-0.7282715,2.976532,2.8398743,0.7637634,-8.13739
1989-03-01,-0.32995605,2.6633606,2.3676758,-0.7321472,2.6429138,3.205597,0.5716858,-8.787567
1989-04-01,0.22198486,3.0762024,2.3987427,0.058563232,2.9551086,3.4297485,0.6582031,-8.32608
1989-05-01,0.62124634,3.2580872,2.7669067,0.2550354,3.1593628,3.07135,0.76275635,-7.5455627
1989-06-01,0.3982544,3.4090881,2.430603,0.6278076,3.321045,2.7685852,0.532959,-4.136688
1989-07-01,-0.35638428,3.8036194,2.0134583,0.95425415,3.975769,2.7940063,0.43145752,-1.2059937
1989-08-01,-1.3713074,3.719513,1.7105103,1.5874634,3.7146301,2.8596802,0.4616394,0.59536743
1989-09-01,-1.6713562,3.9145508,1.5169678,2.191986,4.1440735,2.771698,0.28463745,0.4699402
1989-10-01,-1.2976379,3.8992004,1.4695435,2.0584717,3.4206543,2.6221313,0.053863525,-0.875
1989-11-01,-1.287262,3.9951782,1.4181519,1.6350403,3.7393494,3.0468445,0.3652649,-3.2908936
1989-12-01,-0.94088745,3.3815308,1.5033569,0.9538269,3.7034912,2.7045898,0.70288086,-5.538574
1990-01-01,-0.6826782,2.9298096,1.555542,0.6141968,2.920929,2.5664062,0.9430847,-7.7547913
1990-02-01,-0.024841309,2.3533936,1.9850464,-0.055908203,2.460907,2.8686829,1.0289307,-8.921967
1990-03-01,0.52163696,2.3781738,2.0167236,-0.32504272,2.5285645,3.4768066,1.293335,-8.661957
1990-04-01,1.0395203,2.3980408,2.3250427,-0.29431152,2.435028,3.4858093,1.4428711,-9.058777
1990-05-01,0.79415894,2.716278,2.0648804,0.44058228,2.531372,3.5303955,1.3449402,-7.8070984
1990-06-01,0.59051514,3.4741821,1.7389526,1.1117249,3.3883972,2.709381,1.2330322,-4.6196594
1990-07-01,-0.9065552,3.7133484,1.5496216,1.6950684,3.4850464,3.0668945,1.2330322,-1.6624756
1990-08-01,-0.82644653,3.8866577,1.308197,2.0907593,3.6228333,2.6667175,0.51431274,0.43737793
1990-09-01,-1.1929321,4.0073853,1.2006226,2.7775574,3.5413818,2.6577454,0.42791748,0.48757935
1990-10-01,-1.2398071,3.6138306,1.0629883,2.3450623,3.5083008,2.8790894,0.28536987,-1.6101379
1990-11-01,-1.4290466,3.4492493,0.93048096,2.2243958,3.3417664,3.0153198,0.31903076,-3.905426
1990-12-01,-1.5184631,2.5003357,1.0733032,1.3538818,2.4618835,2.7089233,0.44161987,-6.206909
1991-01-01,-0.8069458,2.2595825,1.5152283,1.0258179,2.494995,2.500702,0.42730713,-8.126099
1991-02-01,-0.2831421,1.7812195,2.0585632,0.47454834,2.0762024,2.7695618,0.55651855,-9.550873
1991-03-01,0.5260315,1.9761353,1.9627991,0.15719604,1.9079895,3.3866882,0.70474243,-9.725739
1991-04-01,1.4883728,2.0401917,2.1340637,-0.27624512,2.070221,3.5636902,1.1819458,-8.662842
1991-05-01,1.3373718,2.2933044,2.3033142,0.014007568,2.3890991,3.9435425,1.2406311,-7.224121
1991-06-01,1.4818726,2.8519287,1.8078308,0.59884644,3.0997314,3.2803345,1.5371704,-4.715515
1991-07-01,0.30715942,3.6091003,1.1325378,1.4489441,3.497589,3.3898926,1.2063904,-1.059082
1991-08-01,-0.6305542,3.9809265,0.8410034,2.1166992,3.748352,3.268982,0.7776184,0.51123047
1991-09-01,-1.0213928,3.6291199,0.72558594,2.5021057,3.3417664,2.7256165,0.79992676,0.6946106
1991-10-01,-0.31088257,3.3589172,0.5649719,2.474945,3.2659912,2.6012268,0.87664795,-2.0445557
1991-11-01,0.19805908,3.2479248,0.74035645,1.9893799,3.2822266,2.739441,0.9686279,-4.343811
1991-12-01,0.8596802,2.8187256,1.0274048,1.045044,2.4613037,2.2392578,1.3085632,-5.985321
1992-01-01,1.3781738,1.9758911,1.3645935,-0.25274658,1.9875183,2.1885376,1.660553,-8.177704
1992-02-01,1.6322632,1.6322632,1.7088013,-0.3217163,1.6283875,2.0769348,1.7359314,-9.295349
1992-03-01,1.8944397,2.0126343,2.0484924,-0.76190186,1.7588196,2.6941528,1.874115,-10.213135
1992-04-01,2.3813477,2.1977844,1.9439697,-0.35684204,1.9623718,3.7613525,1.7913818,-10.32782
1992-05-01,1.8423767,2.440094,1.6999817,0.39019775,2.2390747,3.604065,1.7721558,-8.522888
1992-06-01,0.6768799,2.9258423,1.2411804,1.4688416,2.945221,3.384552,1.555542,-6.3684387
1992-07-01,-0.56396484,3.2640991,1.0093079,2.067688,3.340149,3.0199585,1.1880493,-2.3503723
1992-08-01,-0.9180298,3.993103,0.7618103,2.5758057,3.6191711,2.692047,0.9880066,-0.0030212402
1992-09-01,-1.0038147,4.0724792,0.61932373,2.9990845,3.6733704,2.756897,0.9017334,0.0051574707
1992-10-01,-1.139679,4.012665,0.655426,3.1805115,3.62323,2.734375,0.43649292,-1.5489807
1992-11-01,-1.283844,3.606964,0.7321472,2.2318115,3.1526184,2.9700012,0.73895264,-3.574463
1992-12-01,-0.7864685,3.052246,1.0256042,1.6964722,2.9820251,2.7965088,1.0992432,-5.8874817
1993-01-01,-0.7123413,2.3924866,1.2763062,0.7869568,2.0210876,2.4090576,1.39328,-7.7900696
1993-02-01,0.05996704,1.9477234,1.6387024,0.33926392,1.771759,2.4677734,1.8322144,-9.527954
1993-03-01,1.1904297,2.0828857,1.8820801,0.38082886,2.0828857,2.7930603,2.0848389,-8.954102
1993-04-01,1.8311157,2.0596924,1.7209473,-0.060546875,2.1133118,3.444458,1.8895874,-9.244873
1993-05-01,1.9790344,2.2778015,1.8869019,0.272583,2.2080994,3.280426,1.8615723,-7.9374084
1993-06-01,1.069458,2.7656555,1.7669373,1.0148621,2.7198486,3.0020447,1.632904,-6.35141
1993-07-01,-0.1722107,3.393219,1.4109192,1.8369141,3.33667,3.2557678,1.2958679,-1.7129211
1993-08-01,-0.8038635,3.5960083,1.3748474,2.5724487,3.531189,2.8634338,1.1876831,0.7353821
1993-09-01,-0.76156616,3.903473,1.1369019,2.7258606,3.6889954,2.7745972,0.98287964,-0.0036315918
1993-10-01,-0.6070862,3.7727966,1.18219,2.8988647,3.4145508,2.5181885,0.9067993,-2.6322937
1993-11-01,-0.67300415,3.5562744,1.1138611,2.1159668,3.3354797,2.7301025,0.7868042,-4.570862
1993-12-01,-0.74835205,2.9169922,1.2997437,1.04776,2.840454,2.7624817,0.87960815,-6.281494
1994-01-01,-0.69018555,2.57724,1.6984863,0.5166626,2.4217834,2.6473694,1.2640076,-8.441162
1994-02-01,-0.24197388,2.4620056,2.2511292,0.21408081,2.211914,2.6826782,1.1688538,-9.253723
1994-03-01,1.0653992,2.603241,2.334015,0.2371521,2.2506714,2.9421082,1.2772522,-9.598938
1994-04-01,0.9310608,2.659668,2.2016602,0.36270142,2.8190308,3.5855103,1.5366821,-9.8029175
1994-05-01,0.84036255,2.8646545,2.3845825,0.5397644,2.74646,2.9906921,1.3861389,-7.810974
1994-06-01,1.2597046,3.4051208,2.0369568,1.2547913,3.4987793,2.9873047,1.5171509,-4.3674316
1994-07-01,-0.6175537,3.768402,1.6676025,2.0417786,3.800293,2.8852234,1.1723328,-1.3987427
1994-08-01,-1.0862122,3.9686584,1.0768738,2.4195251,3.8666382,2.7137756,0.7017212,1.2357483
1994-09-01,-0.9293213,4.2677307,1.0189514,2.6563416,3.7003784,2.5656128,0.7953491,0.32260132
1994-10-01,-0.2635498,3.7865295,0.8711853,2.3109436,3.4667969,2.687561,0.8741455,-2.1863403
1994-11-01,-0.14962769,3.4021912,0.91989136,1.2655945,3.4031677,2.3493347,0.9316406,-4.5517883
1994-12-01,0.118011475,2.9911804,1.086029,0.2293396,3.1309204,2.8303223,1.0369873,-5.9391785
1995-01-01,-0.32525635,2.4124146,1.499054,-0.61782837,2.5716248,2.4592896,1.1107483,-7.913025
1995-02-01,0.41000366,2.0916748,2.1102295,-0.37783813,2.5605774,2.2704468,1.116272,-8.998138
1995-03-01,0.03466797,2.2711792,2.283905,0.26226807,2.204773,2.7205505,1.3700256,-9.946411
1995-04-01,0.4767456,2.4548645,2.2184753,0.15045166,2.0597534,3.655426,1.577179,-8.902588
1995-05-01,-0.4675293,3.145874,2.2926025,0.47418213,2.8674622,3.5131836,1.6644592,-8.341522
1995-06-01,-0.6947632,3.4378357,2.0345764,0.79348755,3.450531,3.276184,1.5505371,-5.8394165
1995-07-01,-0.44006348,3.61734,1.433075,1.4877625,3.5665283,3.2006836,1.0774841,-2.8348389
1995-08-01,-1.7558594,3.9431458,0.9002075,1.9864807,4.577118,3.0566406,0.7380676,0.33706665
1995-09-01,-2.574768,4.392212,0.6654968,2.3530273,4.5299377,2.660736,0.26986694,0.83935547
1995-10-01,-2.649231,4.1477356,0.7384949,2.3166199,4.4671936,2.8490295,0.0068359375,-1.5019226
1995-11-01,-2.4013367,3.7743835,0.71777344,1.8367615,4.140686,2.7091064,-0.29718018,-3.4319458
1995-12-01,-2.0513916,3.587555,1.1722717,1.0863037,3.7902527,2.7953186,0.34729004,-5.6833496
1996-01-01,-1.3441467,3.0541687,1.5975037,0.66482544,3.1040955,2.1688538,0.6298218,-8.732483
1996-02-01,-0.9284973,2.4280396,2.1459656,0.36553955,2.5186157,2.0656738,0.7062683,-9.75293
1996-03-01,0.07550049,2.4787598,2.3536987,0.18206787,2.2260437,2.638855,1.1116638,-9.812347
1996-04-01,0.7063904,2.499176,2.529541,0.10675049,2.61911,3.6083984,1.2617798,-9.344635
1996-05-01,0.24996948,2.8894653,2.2949524,0.63653564,3.0449219,3.305359,1.0225525,-7.7776794
1996-06-01,-0.29327393,3.033905,1.7918701,0.9940491,3.1141968,3.2294922,0.9636841,-6.1214905
1996-07-01,-0.353302,3.7233276,1.7200012,1.2660217,4.0980225,3.0783691,0.86968994,-1.2252502
1996-08-01,-0.905426,4.325714,1.5652466,1.9363708,4.219696,2.6950684,0.8873596,1.0340576
1996-09-01,-1.1846313,4.3327026,1.244873,2.3396912,4.297699,2.5718384,0.7388916,-0.1819458
1996-10-01,-1.6398315,4.504944,1.2585754,2.2447815,4.639282,2.5407715,0.7984314,-2.7686157
1996-11-01,-1.3410339,4.0290833,1.3571472,1.7838745,3.8015747,2.96875,0.78219604,-5.2122803
1996-12-01,-1.5830078,3.5436401,1.5691528,1.1599426,3.7037048,2.6140442,0.8768616,-6.9613647
1997-01-01,-1.5254211,3.288971,1.8494873,1.2625122,3.4598694,2.72641,0.9801941,-8.426819
1997-02-01,-0.87072754,2.5138245,1.842926,0.9904175,2.8637695,2.566742,0.9222412,-9.492889
1997-03-01,0.48349,2.6233826,1.7540894,0.52978516,2.2719116,3.1956177,1.2601929,-10.132599
1997-04-01,1.1022949,2.7671204,1.9558105,0.23910522,2.2009888,3.6979675,1.4049377,-10.199432
1997-05-01,1.4822388,3.1582336,1.6785583,0.4725647,2.9649353,3.2314758,1.3357239,-7.600769
1997-06-01,1.966095,3.1954956,1.1339417,0.7834778,3.078003,3.1126099,1.365387,-6.3768005
1997-07-01,1.9801025,3.4786072,0.7283325,1.346344,3.344818,2.9668884,0.96383667,-2.2401733
1997-08-01,1.9307861,2.896698,0.23544312,1.9317932,2.7380066,2.8885803,1.0431824,-1.1424866
1997-09-01,1.5902405,2.5689087,0.14111328,2.2026672,2.776947,2.8705444,0.91934204,-0.91485596
1997-10-01,2.0194702,2.8348389,0.48843384,1.9864197,3.0713806,2.5520325,0.9045105,-2.2791443
1997-11-01,2.2807007,2.3244324,0.85491943,1.6107788,2.7598267,2.4632874,0.8996887,-4.190399
1997-12-01,2.5245361,2.1791687,1.2442627,0.48840332,2.2844543,1.8673401,1.2294922,-5.681549
1998-01-01,2.4118347,1.6470032,2.072937,-0.42419434,1.7690125,1.6703491,1.6968689,-8.713257
1998-02-01,2.351654,1.4404297,2.3251343,-1.1600952,1.5772705,2.119873,2.1660156,-10.374176
1998-03-01,3.0169373,1.6819153,2.7607727,-1.2686768,1.4591675,2.8371277,2.32901,-10.554352
1998-04-01,2.7207336,1.9707642,2.6486206,-0.8764038,1.957489,4.108795,2.3929443,-9.20578
1998-05-01,1.4559326,2.295044,2.2589722,-0.71762085,2.623352,3.7668762,2.1046143,-6.33667
1998-06-01,-0.82977295,2.5403748,1.9298706,0.46810913,3.2611694,3.4075623,1.5606995,-4.54364
1998-07-01,-1.8363037,3.250763,1.6404724,1.7115479,3.805542,3.2655945,1.2983704,-1.2560425
1998-08-01,-1.6853943,3.8822021,1.4768372,2.3822327,4.132019,3.1767578,0.9241638,-0.5625305
1998-09-01,-1.6801453,4.256592,1.1723328,2.3285828,4.3589478,2.917328,0.5496521,0.11364746
1998-10-01,-2.2364502,4.1049805,1.0795898,1.8226929,4.322998,2.7339172,0.49298096,-1.6439819
1998-11-01,-2.138092,3.690979,1.4293823,1.2331238,3.9195862,3.1362,0.9674072,-3.6067505
1998-12-01,-2.8232422,3.356964,1.6061096,0.23397827,3.822113,3.105011,1.0444336,-4.9570312
1999-01-01,-2.679718,3.0784607,1.7043152,-0.36621094,3.5303345,2.8234253,1.138977,-7.223419
1999-02-01,-0.13790894,2.477356,1.9039917,-0.66708374,2.9990234,2.8574219,1.3155823,-7.9003296
1999-03-01,1.1291809,2.5610657,2.010315,-1.2049255,2.8858948,3.1690674,1.1964417,-8.381439
1999-04-01,1.1611938,2.4414673,2.2285767,-1.357666,2.6729126,3.055481,1.227478,-8.142578
1999-05-01,0.32580566,2.8727722,2.2190857,-0.56988525,2.973175,3.0464783,0.9749756,-7.1519775
1999-06-01,-0.45550537,2.8405762,1.9850464,-0.14874268,3.2156067,2.9219055,0.7348938,-3.4277039
1999-07-01,-1.28656,3.2415466,1.6480103,0.782959,3.9007568,3.040741,0.48773193,-0.3421936
1999-08-01,-2.0432434,3.7069092,1.3778381,1.5565796,4.127655,3.1004028,0.30441284,1.1393433
1999-09-01,-1.9511108,3.9812927,1.1807861,1.5975037,4.2042236,2.9269714,-0.05480957,1.438324
1999-10-01,-2.2529297,3.947052,1.4387512,1.295166,4.122284,2.5975037,-0.13171387,0.1951294
1999-11-01,-2.528534,3.662445,1.8344116,1.0105286,4.0867004,2.6713562,-0.12463379,-2.1715698
1999-12-01,-2.3344116,3.6893616,2.0742188,0.53689575,3.94693,2.890564,0.122680664,-4.976776
2000-01-01,-2.4953613,3.438202,2.0182495,0.26376343,3.7312622,2.6054382,0.56500244,-7.2207336
2000-02-01,-1.2911987,2.8120422,2.3514404,-0.5010071,3.3599243,2.5151672,0.93258667,-8.579254
2000-03-01,0.7159424,2.5970154,2.4845886,-0.7749634,3.1400146,3.1088867,1.2774658,-9.092773
2000-04-01,1.1638184,2.6590881,2.6737976,-0.6506958,2.9952393,2.7780457,1.0934143,-8.824432
2000-05-01,0.39105225,2.650879,2.2290344,-0.29052734,3.0934448,3.0612488,0.8647461,-7.1381836
2000-06-01,-0.215271,2.9395142,2.0046997,0.861969,3.5583496,3.324768,0.6382141,-3.1419678
2000-07-01,-0.7707825,3.2948303,1.8355713,1.8661194,3.9589539,2.860962,0.3927002,-0.2387085
2000-08-01,-1.5116882,3.6600952,1.578186,2.1571655,4.1484985,2.884613,0.18167114,1.3298645
2000-09-01,-1.551239,3.8256836,1.1800537,2.7364502,4.2202454,2.911621,0.021514893,0.83026123
2000-10-01,-1.6753235,3.7933044,1.1029358,2.251648,4.2418823,2.4524841,-0.2144165,-1.3462524
2000-11-01,-2.161438,3.9091187,1.0206604,1.4020996,3.905304,2.890808,0.12567139,-4.0539856
2000-12-01,-1.9146729,3.6041565,1.2892151,0.45864868,3.5736084,3.1555786,0.46847534,-6.1477966
2001-01-01,-1.2590942,3.0054932,1.6539917,-0.19000244,3.138153,2.7582092,0.7536926,-8.266968
2001-02-01,-0.36602783,2.349884,1.9983215,-0.71395874,2.8475342,2.883667,1.2941895,-9.22821
2001-03-01,1.2529602,2.0231934,2.0846252,-0.8703003,2.3091736,3.2822876,1.2643127,-9.500183
2001-04-01,1.3635864,2.518402,2.0460205,-0.8309326,2.6680908,3.7645874,1.2587891,-9.180481
2001-05-01,0.72702026,2.6887207,2.0924683,-0.45669556,2.8931274,3.077423,1.2437744,-7.187866
2001-06-01,0.5288086,3.4155884,1.7125244,0.13543701,3.722229,3.0387268,0.90615845,-4.7543335
2001-07-01,-0.41500854,3.9229126,1.3396606,1.0350952,3.8692017,2.9198608,0.56274414,-0.9343567
2001-08-01,-1.4594421,3.827301,0.74539185,2.061798,4.029663,2.9770813,0.35977173,0.72680664
2001-09-01,-1.8822937,4.2877197,0.62298584,2.168579,4.151947,2.812317,-0.10284424,0.69680786
2001-10-01,-1.3818054,3.8378296,1.179718,1.9762878,4.0670166,2.4197388,-0.059753418,-0.56256104
2001-11-01,-1.6022034,3.742859,1.5426941,1.5189514,3.8657227,2.654663,0.1968689,-2.5463867
2001-12-01,-1.5872498,3.2937622,1.555603,0.6630249,3.3711853,3.141449,0.18911743,-4.858612
2002-01-01,-1.4360962,2.8790894,1.8293457,0.2756958,3.0170288,2.7150574,0.44070435,-7.959656
2002-02-01,-0.17001343,2.3392944,1.9851074,-0.4985962,2.431427,2.6801758,0.86099243,-9.078247
2002-03-01,0.5710144,1.9379883,2.0035095,-0.5501404,2.002533,2.957672,1.0222473,-9.446564
2002-04-01,0.98342896,2.4706116,2.024292,-0.30767822,2.683899,3.8858643,1.224823,-9.473541
2002-05-01,0.6852112,2.6315002,2.1950378,0.11428833,2.9694214,3.3536377,1.0965271,-7.405304
2002-06-01,1.1242065,3.1419067,1.6985779,0.7882385,3.4394226,3.1438599,0.919281,-4.4215393
2002-07-01,0.4176941,3.6087646,1.379242,1.4674377,3.5161743,3.1595154,0.95166016,-0.6029663
2002-08-01,-0.022827148,3.9579163,1.1421814,1.8756714,3.438202,3.158905,0.72052,0.8121338
2002-09-01,-0.41830444,3.6791687,0.88809204,2.1245117,3.222046,3.0678406,0.53292847,-0.6655884
2002-10-01,-0.21173096,3.3872375,0.5744629,1.8374939,3.1705017,3.1098938,0.10897827,-2.254547
2002-11-01,0.18087769,3.4212341,0.87939453,0.9769287,3.4231873,2.5054626,0.21240234,-3.9446716
2002-12-01,0.39315796,2.4852295,1.3074036,0.152771,2.641388,3.0004883,0.4734497,-6.607727
2003-01-01,0.15957642,2.5090027,1.8340149,-0.2215271,2.5126343,2.7981873,0.7649536,-8.615082
2003-02-01,-0.017120361,2.5633545,2.0981445,-0.36083984,2.5150757,2.751831,1.0446777,-9.615753
2003-03-01,0.36184692,2.5804138,2.559143,-0.65374756,2.3893433,3.22995,1.307312,-9.897766
2003-04-01,0.42199707,2.6322632,2.7698364,-0.44613647,2.5061035,3.615631,1.2330017,-9.154846
2003-05-01,-0.4399414,2.8726196,2.3492432,0.08862305,2.8892212,3.1903687,1.0366821,-7.4819946
2003-06-01,-0.61602783,3.1913147,1.8740845,0.89953613,3.2089844,3.3849792,1.0880127,-3.6591187
2003-07-01,-0.12286377,3.6019592,1.4835815,1.2738037,3.5463867,2.920227,0.59521484,-0.57095337
2003-08-01,-1.0668945,4.135071,1.2638245,1.7150269,3.6262207,2.7025452,0.2960205,0.063934326
2003-09-01,-1.0927124,4.228668,1.2577515,2.146637,3.709961,2.4493408,0.21984863,0.19180298
2003-10-01,-0.60961914,4.2148743,1.1925659,1.9864197,3.8161316,2.7496643,0.38934326,-1.9346313
2003-11-01,-0.47164917,3.8632202,1.2287598,1.4473267,3.5927124,3.0745544,0.5927124,-4.3356323
2003-12-01,-0.7875366,3.293457,1.3500366,0.16363525,3.1304016,2.5354004,0.6340637,-5.0975037
2004-01-01,-0.79422,2.8501892,1.8814697,-0.28945923,3.128479,2.7721863,1.0954285,-8.1388855
2004-02-01,-0.3343811,2.4917908,2.4324036,-0.2503357,2.702118,2.8123474,1.1405945,-10.185638
2004-03-01,0.61727905,2.632721,2.4726868,-0.15820312,2.341858,3.2713318,1.3555298,-10.15741
2004-04-01,1.2251282,2.6835022,2.24469,-0.07168579,2.7937012,3.9577026,1.3871765,-9.757874
2004-05-01,1.1454163,3.21875,2.2585754,0.2204895,3.1402283,3.3143616,1.7301636,-7.917267
2004-06-01,0.43545532,3.5097046,2.1207886,0.8989563,3.4986267,3.0281067,1.3951416,-5.4095764
2004-07-01,-0.849823,3.9721375,1.5018005,1.6351318,3.8307495,2.8685608,1.0785828,-0.6525574
2004-08-01,-0.12042236,4.0131226,1.1185303,2.1557007,3.7398682,3.0610046,0.9001465,0.11407471
2004-09-01,-0.9842224,3.92984,0.86920166,2.217865,3.8468018,2.9404907,0.66134644,-0.82821655
2004-10-01,-1.0032349,3.6622314,1.0192566,2.2939453,3.6999817,2.9989624,0.408844,-2.0655518
2004-11-01,-1.081665,3.9476318,1.0827332,1.4546204,3.8218384,3.0055847,0.70480347,-4.585663
2004-12-01,-0.70944214,3.0823975,1.3039856,0.4751587,3.7144775,2.9430237,1.0921326,-6.621399
2005-01-01,-0.5157471,2.6264954,1.6912842,0.5300598,3.0483093,2.5942078,0.89419556,-8.346222
2005-02-01,-0.3835144,2.1585388,2.2871704,0.14682007,2.4406433,2.783081,0.9825134,-9.665741
2005-03-01,0.52593994,2.0756226,2.3423767,-0.09805298,2.2243652,2.963745,1.2351685,-10.234558
2005-04-01,0.7008362,2.5368652,2.4617004,-0.061828613,2.5601501,3.6567993,1.3746033,-10.088226
2005-05-01,0.9847412,2.7233582,2.2914734,-0.10873413,2.8959045,3.582367,1.5854492,-8.586487
2005-06-01,0.62683105,3.1376648,1.9372864,0.34155273,3.375824,3.1207275,1.4519348,-5.779419
2005-07-01,0.0546875,3.6669312,1.6625977,0.99679565,4.02417,3.1228333,1.0454712,-1.537323
2005-08-01,-0.80029297,4.1372375,0.96850586,1.8227539,4.2605286,3.0416565,0.8833008,0.33285522
2005-09-01,-1.5071716,4.169739,0.74432373,2.2167358,3.9998474,3.1006165,0.7157593,0.47335815
2005-10-01,-1.2002869,4.081787,0.9559326,1.8620605,3.9918213,2.7401123,0.6812439,-0.74935913
2005-11-01,-1.7306213,3.8716736,1.352356,1.2057495,3.766327,2.806244,0.30441284,-2.49646
2005-12-01,-2.3019104,3.7576294,1.6400452,0.5523987,3.4898376,2.8070679,0.4137268,-5.65271
2006-01-01,-1.5080566,2.7878113,1.7781372,-0.17425537,2.8491516,2.5592957,0.6795044,-7.952118
2006-02-01,-0.5942383,2.4491272,2.1566772,-0.50427246,2.3529968,2.6628113,0.9389343,-9.271851
2006-03-01,0.1272583,2.17984,2.420105,-0.03378296,2.2876892,3.0489197,1.0980835,-9.649017
2006-04-01,1.0093994,2.4142456,2.5451355,0.08456421,2.4075928,3.4719849,1.1878052,-9.090454
2006-05-01,0.86816406,2.8721924,2.724945,0.031280518,2.6799622,3.7637634,1.2669373,-7.8697815
2006-06-01,0.56759644,3.450409,2.308838,0.6545105,3.474945,3.3363953,1.0297546,-5.7312927
2006-07-01,0.144104,3.7533875,1.6062317,1.3843384,3.5407104,3.1383667,0.67526245,-1.7433472
2006-08-01,-0.67196655,4.1463623,1.2957458,2.2706604,3.608551,3.1699219,0.6638794,0.2098999
2006-09-01,-0.67230225,4.3382874,1.0935059,2.1205444,3.853119,2.918579,0.5326843,-0.11557007
2006-10-01,-0.3305664,3.5880127,0.9633484,2.3549194,3.3528442,3.010315,0.04928589,-1.8483887
2006-11-01,-0.32626343,3.258484,1.1879883,1.8945007,3.3315735,3.2937622,0.34649658,-4.0960693
