,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1982-09-01,8.312594799307478,4.429599573886167,6.02969567883945,12.831317853892719,6.429393888997857,7.757884689483248,7.00862290056728,5.847261951936398
1982-10-01,10.147394273850496,4.739079619341025,6.33183760533637,13.689460423077545,6.351778486098056,8.223489168075085,7.171471259469614,6.431526977290529
1982-11-01,11.169689399658933,6.254979751291176,6.133935143714865,13.999466990525681,6.294489804736206,8.20204960606694,7.031638461193823,6.291535059193954
1982-12-01,12.964815459948516,5.08117558679945,6.416934565516745,14.30197173124398,6.774218586958987,7.701160331649761,6.99764845198702,6.022945041353003
1983-01-01,13.742825779492552,4.4906382026270295,6.393923368110102,14.039156059032265,7.194200537216193,6.808893368370549,6.893233949426842,5.205776409523928
1983-02-01,15.037499498683731,4.979171710589187,6.580667768160817,13.96755922978223,7.130406606987927,7.156755276532535,6.983442428056989,5.819783624070544
1983-03-01,14.930057145241955,4.954454212305694,6.477698668171953,13.855057316243032,6.924850528425429,6.031148571129861,6.967043755586638,5.71046968171987
1983-04-01,15.087039982948157,5.414551059239264,6.9294313084983425,13.722662532966098,6.933527429492013,5.627025086838157,6.990122183110549,5.81642758598902
1983-05-01,14.417326285422094,3.183727166843039,6.828217004129316,13.2070400037821,6.8330385374092275,4.757318406000322,6.936253726812045,5.9335959469450135
1983-06-01,14.084689378207006,3.197656195485043,6.619329994523302,12.404137723743505,6.798033436463526,4.34714225761255,7.028530027447706,6.082948805222353
1983-07-01,12.543891929858013,2.9476430589846587,6.333895674672979,10.573273606549218,6.381162053287563,5.136874513421222,6.881755019464153,5.798257800568414
1983-08-01,9.822426212301599,4.0317437729385155,6.19291384111679,9.559229824405415,6.1706715951043085,5.920312668911915,6.93980782597414,5.983152811063514
1983-09-01,7.260897911012778,4.332054555647568,6.327335109594777,9.254010328953179,6.077081254089442,7.684907828837484,7.046531118726557,6.112855906818168
1983-10-01,6.918108658726861,5.722211937465831,6.530076843529166,8.037071075852774,5.971921017923827,9.233203727712302,7.08638764610616,6.203319392300573
1983-11-01,7.172927058049761,6.120923995939191,6.567008002208344,7.670232865914343,6.177353500997774,8.641569078492848,7.1575183641840665,6.306202260740692
1983-12-01,8.293309620437835,5.104847434120344,6.717637212774424,8.616912149422,6.51690636725288,8.191325826019991,7.048196866172392,6.540565841323554
1984-01-01,10.861181115878468,4.752329576206405,7.0957477853465525,10.06033601275408,6.725586397580478,7.100243454653026,6.999071232887881,6.966024000187979
1984-02-01,12.927831688498646,5.465250957682573,7.142910631574944,11.152970304666669,6.936093128132773,6.007865718206997,6.930085270515058,6.87941043492421
1984-03-01,13.562555302930852,4.292268011114584,7.30090738353811,11.512206672207292,6.911482260566856,6.5416559085834765,7.059571855758224,6.709399908608805
1984-04-01,12.737050786683323,4.7010300656163215,7.500495374426102,12.152720518924975,7.070029815953394,4.496873263813897,6.973044951500713,6.689033942986485
1984-05-01,9.945572405716776,2.7432832366862905,7.431485967429633,11.641924222473952,6.899221534371714,5.48818244626873,6.971571977568764,6.669572560643616
1984-06-01,7.5869433366166,2.4414956234523624,7.059635247880657,9.67250269479077,6.532713012582907,2.6130495251287775,6.831037182306656,6.083196450430516
1984-07-01,6.996181812697862,2.771986922166391,6.986137753355464,10.272707140368665,6.415761262444206,4.083157122027154,6.890334990175061,6.201446076940898
1984-08-01,5.404291193750147,4.4493454715055964,6.803105683904168,9.869728703463833,6.373618699462608,6.412112559406785,6.987112805782546,6.1312252572227965
1984-09-01,5.762741269069536,4.958859424850713,6.975543609074416,10.229497724429176,6.475844676443476,8.247711615218927,7.211079982176763,6.319281822135141
1984-10-01,4.549624927923473,5.638300180796703,6.3966923156322055,8.744445023745389,6.0171678144821925,8.162543795065657,6.990996535845809,6.174751813664068
1984-11-01,5.714073990026863,6.19152305637076,6.573119958666281,8.235770695845332,6.074676824742601,7.891510304007035,7.080468993973572,6.137087307543123
1984-12-01,6.167092931640805,6.502723063060011,6.955797346834269,7.738092971107647,6.288532342186795,8.141158160168537,7.124351171905721,6.283226658520336
1985-01-01,8.879698691569482,5.393664540434883,7.03911170409239,9.162690291013957,6.788903051561381,7.3888405601136355,7.000605428532956,6.446130710606628
1985-02-01,11.296346739989827,4.6375895502471085,7.380986483144177,10.289913116009089,6.670819835751676,6.095559552499368,6.914336472538467,6.751690553088383
1985-03-01,12.723453055100842,5.119475728299094,7.317603695973295,11.118131112034193,6.797454166217033,6.000499066568534,6.899858428633404,6.614834060358724
1985-04-01,11.731348550648889,3.356352707831058,7.587275586677327,11.54400780836733,7.048048958910972,5.448215162382513,6.989025920139553,6.588299793199535
1985-05-01,9.226519425001028,3.8844864344611936,7.306645223527637,11.365318077146947,6.984852954132143,5.199665998188403,7.009538372236453,6.41766514330319
1985-06-01,7.751950567252686,2.05060812269864,7.092110649064176,11.226213770308897,6.803450714365066,4.975345729938977,6.9700510133870015,6.2623899626962
1985-07-01,6.307878612522443,3.275242154370646,6.902646788004165,10.49721112439436,6.617315552690149,5.571491786519132,7.021493691606618,6.150000577619444
1985-08-01,4.750616388347942,4.569590394273391,6.575494816176327,10.032959338942831,6.447269788355075,6.108424261006104,6.926238227772588,6.171047623920949
1985-09-01,4.547548027707859,5.504078907699153,6.567094832258718,9.401448055235576,6.220944434692727,8.333948957788648,7.004205648498458,6.088457284442688
1985-10-01,4.996444325996641,5.766346927841658,6.689336010754897,9.677619420246872,6.193361584341047,9.29444858003726,7.132555638192479,6.150863490480369
1985-11-01,5.5594624830689146,5.804038516459696,6.650963768065064,9.740425035073581,6.039791373473974,8.929671666749543,7.152517764537864,6.13270921328374
1985-12-01,6.224232460996092,4.831210491732487,6.69299593893397,9.784296319975395,6.3837448496102,8.241495515932622,7.001489863989342,6.50275922836679
1986-01-01,9.066598158125977,4.558727312067088,6.813883074672715,9.198189290837565,6.453189570370158,7.212640955393014,6.8780929669646556,6.39216467126511
1986-02-01,13.08058498468557,4.922574124519646,7.2457136584175315,10.564626219052563,6.840971535545852,6.407720685177373,7.012611089344503,6.623973893501059
1986-03-01,13.241822795504323,4.53576573403153,7.337653015290179,11.468876452975662,6.949147448184422,5.553603822467966,6.928907487572112,6.833237517111551
1986-04-01,11.527890608951022,4.914991399813138,7.3188638944895015,12.193060928217408,7.056540957306097,5.626288967245901,6.970174187124977,6.777447916277427
1986-05-01,9.943514202040399,3.846033018558474,7.079438752927585,11.81321821817403,7.0730080207626145,3.4009907581318384,7.004188550407177,6.376204762250375
1986-06-01,8.113845890455226,2.962353769500681,7.0008832220518356,12.036259449952226,6.808090172771314,4.367202913291432,6.941172786483431,6.572768469735357
1986-07-01,6.417837404077883,3.539686151508834,6.746848926970475,11.199717009059315,6.523836671709522,4.004881865741171,6.948569335986013,6.373973793458358
1986-08-01,5.314871415413273,3.6906501508332203,6.353718215323358,10.779296210830069,6.507710488406955,6.319731760137656,6.9164155441914925,6.298488365943965
1986-09-01,5.502802451524068,5.41397573380077,6.462274190758344,11.133909872048013,6.460072094199803,8.302359862703915,7.014128224406137,6.3918709392297455
1986-10-01,6.500831325129975,5.635488787524874,6.586197580971238,12.024485869612699,6.333638681298634,8.25665903988549,7.109065405978339,6.479143724260119
1986-11-01,6.927948456065041,5.354983363336861,6.334524351035923,12.254841455562095,6.191263412653419,8.188764247999364,7.063109801175087,6.516494573104623
1986-12-01,8.265259551374049,5.439527048440529,6.2253344672853625,12.365986872873911,6.538502652265166,6.978433342140921,6.938602893547763,6.099460392266179
1987-01-01,10.627487805459843,5.144877287245818,6.587136188395474,12.675533625292276,6.6132907876122085,6.322086407867604,6.790322093640498,6.019089519834276
1987-02-01,13.505774081470813,5.006975608567213,6.737089004431689,12.731270457507728,6.974455560318025,5.505428871283748,6.849867272525733,6.251786605367186
1987-03-01,14.305472821371918,4.804357079757283,7.099062487167551,13.344054687668049,7.3961493660516044,5.711027876143221,7.125816620966565,6.574689147778927
1987-04-01,13.921852586456112,3.8987626546397194,6.762687362293463,13.245032026304782,7.055484222642271,5.029898733471938,7.02020894362316,6.263328912380759
1987-05-01,12.891781549996747,3.8684463563454714,6.802528990315227,13.231044529990811,6.926047783062172,5.710204081672959,7.123724580492566,6.288729136090089
1987-06-01,10.0038589372165,2.8213442308853662,6.553755164766976,13.11854944810074,6.772858929291618,5.223038300927107,6.878050443132207,5.947555869030787
1987-07-01,8.561820357597146,3.0695478759507324,6.477638286837249,12.802920718137292,6.88117269466838,5.951299267264081,6.965170783567453,6.058370461047811
1987-08-01,7.320903775021453,2.899544188268995,6.364811931577585,12.431976287339207,6.521372296203569,6.90111962845866,6.989090007207905,5.86619681156797
1987-09-01,7.422909486210795,4.0120328395507165,6.264311610918087,12.245919291030678,6.429529069175529,8.474723152633736,7.010266906799493,6.306889965379779
1987-10-01,7.397852227022658,5.448590868454034,6.2126283766249975,12.021087680649698,6.305860906069932,8.993185917579206,7.0675999889736545,6.148322952101609
1987-11-01,7.457259626260101,5.9875140082075085,6.368064082154856,11.664052136456815,6.349038755085911,7.996174898204521,7.138527295322512,6.101270732297398
1987-12-01,8.243053369345676,5.65599112382054,6.317040146530662,11.374990815758318,6.327643942322906,7.363991511199135,6.925096396421216,5.968965806125649
1988-01-01,10.031206371204338,4.122246504533679,6.531523361448154,11.088711680393443,6.473653818661222,6.68301931180801,6.893865579518313,6.140754703729744
1988-02-01,12.340826894247288,3.511304043576092,6.964637751524614,11.463279088971815,6.738129989325934,6.540715259934523,7.009350043249663,6.410619456179483
1988-03-01,12.350160057816353,3.85075137733301,7.143050139176581,11.32014483834412,6.975481867252421,4.529687943136032,6.953355048242229,6.5311797201963655
1988-04-01,10.636342904095287,4.354144111619308,7.078513182720737,10.787115677603657,7.076279062655328,5.373378617605176,7.028437931152043,6.705000608317586
1988-05-01,7.935978122674466,3.8312468632324674,7.098002711662228,7.763060966617424,6.521505895910119,5.216924295938081,6.969126120511802,6.390800496632759
1988-06-01,6.459832734581518,2.8922166926828536,7.00476480468676,8.049505846353057,6.394867245594881,5.702366355387734,6.991510227521086,6.271637682393645
1988-07-01,5.373820281533725,1.730480562366231,6.83716249737605,7.500569950672998,6.177511987156575,3.507001987810366,6.954996102600854,6.162009073248631
1988-08-01,4.497793278760569,3.643603830279667,6.851721665345252,7.5085085315368,6.2344595466096235,4.875251123725843,7.102108910963819,6.112118568392278
1988-09-01,4.850113874989175,3.7679133017256166,6.6942435845810815,6.947213725551536,5.735441451058632,7.71177445950159,7.103994337281774,6.162962893344922
1988-10-01,4.7682730140224505,4.112663907271548,6.735852829189484,5.7503721309801135,5.6175057132314095,8.327585823833898,7.1564392475901535,6.2571082184962545
1988-11-01,5.451276151441295,4.9788218141964755,6.726781923386536,5.643195437429429,5.701349903124053,8.35070631838723,7.099932044267785,6.134618422940698
1988-12-01,5.998710634355303,5.510883863801351,6.976309539368341,6.551172924126823,6.0506103712482355,7.868775256061994,7.042368132596625,6.373655998780032
1989-01-01,8.644202166012615,4.736991717133209,7.285434945777534,7.353243040895107,6.188149065998034,7.609890790119341,6.870666823458206,6.285389853002156
1989-02-01,12.85759265305199,4.449117769108989,7.458876880880094,10.416497625336971,6.391396637799863,6.3429286869877375,6.92508874177507,6.844251502401532
1989-03-01,13.70853310445049,3.587614721334702,7.736871967904829,10.832559367527143,6.844192657107308,5.222519485716339,7.140819749914931,6.874780928687899
1989-04-01,12.35313339925639,3.4964351659913304,7.529629580149794,11.225166463145891,6.86485671619887,5.234434137054517,6.941311819847824,6.668569838354834
1989-05-01,10.175516626379077,3.774724775978074,7.497462996595893,11.509091186600214,6.794178032377322,5.306659692300419,7.075869423875655,6.5900722499193245
1989-06-01,8.245332554416294,2.248032750249167,7.178720571285849,11.534976438735686,6.549936426581199,5.971610381460639,6.977302946900957,6.313362002806309
1989-07-01,6.768174749277009,3.2073274932044664,6.896323169253524,10.69125403013101,6.525658630691986,6.530052614591351,7.023275170059747,6.190883880950811
1989-08-01,5.995498975117546,4.133164679330298,6.702179837775123,9.55075599912786,6.413166753464535,8.052790450982654,6.920854699098141,5.898969234284357
1989-09-01,5.4433470452750905,4.226679897793411,6.675781483312479,9.155275750691258,6.032756716527133,8.59330512919484,7.045398300322296,5.979548904258247
1989-10-01,5.353621531107308,5.968481431492002,6.678360646968263,9.605276847474652,5.958561204873461,8.890943573614967,7.116305854305197,6.20748981711554
1989-11-01,5.227997487853538,5.028750879649085,6.49053528056056,9.654927681136071,6.147272033584085,8.738040722602221,7.106124267228628,6.048796872566833
1989-12-01,6.129691755728932,5.39047500018813,6.473689130203102,10.222104895607194,6.368413927983221,7.284017390760941,7.007120694868161,6.257898555550315
1990-01-01,9.063233619434897,5.566578963269139,6.672260394848862,10.785000847054272,6.1947835560664215,7.613143210834303,6.917329995889863,6.256224010369222
1990-02-01,12.622628361664223,5.373529295068558,7.1917261928726655,11.449446477254114,6.73908279546395,5.533752525856251,7.016789263158008,6.552946904063425
1990-03-01,12.415043141718165,4.398162558067936,7.007719058668584,11.728736100216665,6.715246816388283,6.082241041974736,6.984345215971176,6.634803827498755
1990-04-01,12.05888262553413,3.942568687256391,7.409418508949498,12.612875205904118,7.110247650192277,6.729762288374988,7.080162199083668,6.7659605235840425
1990-05-01,10.731173744107581,3.6459765977166563,7.115472489394459,12.42730786146874,6.75187949573176,4.929923304607477,6.963091001730919,6.156632530460925
1990-06-01,8.102826869950007,2.6266457907119647,6.820049410235985,11.868130449968737,6.745049917040169,5.3287541244873795,6.761413175682256,5.995139926779923
1990-07-01,6.4297401939022265,3.1395794099373324,6.6783464427856645,11.083810621777127,6.669260844289409,4.839687986591234,7.021468436098773,6.120671643313707
1990-08-01,5.111175792805848,4.223310921929297,6.402774728957822,10.41369609781625,6.420150296437661,8.089399187514532,6.968174767453122,5.97353330297392
1990-09-01,5.304760953499552,5.112596991814561,6.377573750847763,10.202192153004948,6.381772674726698,9.240353743798675,7.015836257204805,5.763101363501278
1990-10-01,5.338283519227891,5.0065678363525965,6.537592196067773,10.186276557932356,6.129805970285401,9.12685786171896,7.115276579824486,6.168774346989586
1990-11-01,5.305872181291564,6.015485091779511,6.505186428744749,9.760252533239456,6.087991152436157,8.502381301173136,7.0005953362698445,6.058393425935629
1990-12-01,5.729959341801792,5.980380797280756,6.627492574586579,10.310272668864252,6.315810321198623,7.875348212797822,7.003159557787116,6.205018415834317
1991-01-01,8.06182498194158,4.771729071318564,6.790925988355422,11.114925568975757,6.585091279603508,7.436932100406142,6.975577054368849,6.21989319300397
1991-02-01,11.612419652552209,4.255429761287226,6.839816362431331,11.248541285907388,6.552276856226866,7.034942702694906,6.9655472179834605,6.233466466281043
1991-03-01,12.88422784586709,5.7627106271693265,7.047877805787901,11.746249179780394,6.985864215587021,5.0861271976260864,6.854866338710505,6.126216536180143
1991-04-01,11.579201529805191,4.29122861988916,7.260544793707953,12.551461573332658,7.257011422249124,5.007800288674635,7.03095603263793,6.345149881756977
1991-05-01,11.203506107262125,3.576484188061425,7.171647054422636,12.899313786557299,7.184276442480878,3.486680853712318,6.965490335529723,6.030392547682292
1991-06-01,10.228924178783672,2.9241396784608913,7.001462840849157,13.177059225606067,6.690596222470108,2.3798298666298385,6.918483372058754,6.037872756742596
1991-07-01,7.896927855280318,2.4215949617677053,6.738029299691617,11.819743344085435,6.662763973957113,3.4792988181861038,7.014977970406791,6.089868859862452
1991-08-01,6.104702429595595,3.485879718038894,6.439917996106924,10.603124911997686,6.262981963589358,5.987609164945948,6.887455242091024,6.175147806129815
1991-09-01,5.687192691331873,3.8196851494485182,6.310734185462713,10.236946242162178,6.297431864090967,8.961251177567538,6.9051981933084114,5.818922815305365
1991-10-01,6.293085743935923,4.483638532055644,6.369832912031338,11.838751193431264,6.203758938429283,8.903119395446325,7.027014194020055,6.264054979308155
1991-11-01,7.269390784017511,4.698152831073151,6.253633743218208,12.444390263547941,6.274706635592051,8.531205882057291,7.087807155312049,6.0473152110935295
1991-12-01,8.199650062674674,5.761282099469971,6.496929412916543,12.797644380697584,6.566804465875501,7.9634095921422,6.994034253666093,6.013484695937145
1992-01-01,10.939899861157576,4.773283835780412,6.539372207580671,13.304458176107438,6.76951116563195,7.769124506476096,6.957548210088724,5.889163282559758
1992-02-01,13.131703768159618,4.727377124488357,6.861516798328659,13.450322310912137,6.841966630551864,7.246696378634623,6.987997831331935,6.033362987899046
1992-03-01,14.040200844754903,5.83878809053876,6.691028295131218,13.493254538658311,6.845390571778211,5.913098192031982,6.927328268986922,6.087189466020481
1992-04-01,14.185014907378427,3.8740635047665517,6.950047977636319,13.57103588014802,7.144084077547539,4.7263062429167215,7.078474571821084,6.285275612333522
1992-05-01,13.438899084007916,4.011490603726281,6.695681962364932,13.23802812417054,6.978546529299823,4.831627735738135,7.126680864771977,6.42256993460949
1992-06-01,9.216725296411589,3.4351924416305133,6.485304012590702,11.769148161919603,6.795521164042542,5.776551903550456,7.003420462124256,6.251077379723905
1992-07-01,7.575886213239981,3.8675482167427697,6.292467177847874,11.026929300826785,6.371349940817399,4.928779263643081,6.875318591484578,6.289537957041681
1992-08-01,5.907770339707509,4.501358317183156,6.3164222774568755,9.626936019042224,6.279487071384201,7.014652837371378,7.01899064723568,6.189596683007631
1992-09-01,5.56294415441192,4.926403731148284,6.282345471700438,9.8353672534398,6.207885542545528,8.474337908075952,6.994034366491009,6.203976766252077
1992-10-01,5.685461865816027,5.969429309613307,6.245550125756908,9.705306373323518,6.092758970749533,8.475385820116378,6.9707689780531314,6.292487340576328
1992-11-01,6.068652196605462,6.040603691954473,6.361903476508095,10.251550273037486,6.249408352041844,7.226002897277081,7.0452589565184915,6.134109932426707
1992-12-01,6.535700791485087,6.522407083116459,6.34307807290598,10.638536358977479,6.229801935253223,7.900312692018272,7.041041390999384,6.372194865205208
1993-01-01,10.046696761796584,5.516180077770136,6.417853127032957,10.924568935732099,6.631127027389704,7.23669621599358,6.92293562054692,6.425871773762175
1993-02-01,12.822960610647064,6.441414114466807,6.68098974255376,11.802188721254334,6.928608711179606,7.497317581241595,7.063650450328681,6.880654361882511
1993-03-01,14.111324024594499,4.482017700373324,6.902118648090366,12.636381578056984,7.134216057655685,6.347588028198394,7.064860175160844,6.843431387948573
1993-04-01,13.860686039909673,4.553004490105537,7.0618234983308446,13.186045137233794,7.258089824478374,5.689511716435593,7.07630090924036,6.688403333920331
1993-05-01,12.058802892656448,4.428071188627288,6.961636062249513,13.212026860232871,7.134439543351226,5.710692247860749,7.059120381431608,6.502385304523228
1993-06-01,9.894216796923606,3.0715640127670025,6.635909266444005,12.399163223125353,6.645913056271198,4.699692965980318,6.865653709535833,6.0120928156429345
1993-07-01,7.820257669914954,3.3689339981730164,6.422941949108157,11.081325653556467,6.298212654209241,3.6091337734491966,6.817754044753031,6.069762027248805
1993-08-01,6.13572696356273,3.831416888137739,6.287641191164125,9.92917910392489,6.389794789820078,6.821730817675426,6.8913105957359475,6.065534026364371
1993-09-01,6.310985785210018,4.585722022196795,6.442440280914403,10.6634910464255,6.291170829036172,8.177458881717698,7.034712623986815,6.03761881010643
1993-10-01,6.275317826148306,5.264990583425672,6.316991473733038,10.860648164535503,6.195206950063635,8.152082657711476,7.035466047472958,6.073855970516927
1993-11-01,6.412507224521877,5.870067182890971,6.499449067673912,10.694730104888674,6.097046947491331,7.885444135721695,7.04802100956352,6.330299569138035
1993-12-01,6.191054121036894,5.8816196528269735,6.3981201267042,10.52320940196651,6.234207923791076,6.912752425038886,6.893389660196892,6.066240806839182
1994-01-01,9.81334823607366,4.859011184888954,6.751405175399779,10.565252984263727,6.445125355590595,6.333006907172385,6.935858089800352,6.362007907170245
1994-02-01,12.456366157002371,5.345973483684617,7.0683185430016735,11.288228432758808,6.699494460069617,5.33694249325328,6.863812667526632,6.349706338613969
1994-03-01,12.116166712728747,4.755405306248913,7.160620633126082,12.226363021633203,7.013435081358087,4.810441895926262,6.941735002314244,6.55903910073214
1994-04-01,10.660056541877623,4.255618314774285,7.190115046650506,12.134281228223958,7.062573100706474,4.649756359838785,7.018023035255086,6.757535741762584
1994-05-01,9.041802878395057,3.7866741968714557,7.045963752695154,12.148738240477863,7.10367407407177,3.3491005636505524,6.9708239551821745,6.4423376234828105
1994-06-01,8.130648264046965,2.6344020286307415,6.8087563834831695,12.188986877512779,6.699345728515207,3.1949782113706067,6.81261573186224,6.301070457968082
1994-07-01,6.372149374550916,2.742568625434147,6.311407442641456,10.381732271647259,6.602350798004608,3.8209245887800343,6.825572548204705,6.185750119799676
1994-08-01,5.265586566461572,4.317717358866099,6.274109240565425,10.491061181560932,6.484920943776515,5.79193626467525,6.882238730954397,6.169398305002028
1994-09-01,4.945047715070145,5.391095976990036,6.26123473270531,10.335784326638661,6.357464452442661,7.5956953946041095,6.94545485625234,6.04115544175275
1994-10-01,6.832100822825092,5.880010594647877,6.455102966019517,11.861705877946394,6.366875052949221,8.495586853944861,7.164065770349794,6.1858079067630625
1994-11-01,7.96183107196904,6.061267984384052,6.400111463215324,12.32798037597441,6.262475085435064,8.280420623434708,7.044561793123431,6.145813000124613
1994-12-01,8.696549564613075,5.4978519675134265,6.1969161247144395,11.985245913420943,6.365884738510645,8.182286117546662,6.920035817938023,5.882867977178176
1995-01-01,11.020992280821467,4.9718962144667715,6.574857423082432,11.695909949956647,6.795633101991461,7.261024812402348,6.935969028052151,5.813093214218259
1995-02-01,13.064587707666108,4.051757085675,7.12032440007525,12.528870347859156,6.910148622148536,6.4220895499392405,7.021985855202,6.349086468836579
1995-03-01,12.953123987171779,4.892489239275546,7.278583324163052,11.982344564589914,7.072240148127217,6.358032234005557,7.03037044043864,6.841973806547765
1995-04-01,10.25680938504864,4.375092186358315,7.439351286911455,12.182099054679458,7.219044748317175,5.949255575447663,7.034409122529412,6.485643519666552
1995-05-01,8.549574782068445,3.8258982002646924,7.060983786528447,11.159514809325763,6.997794610028833,4.184279307320274,7.067340915195354,6.19750637504924
1995-06-01,6.601534979903288,2.717209848877015,6.919229834179475,11.174849812564622,6.806213564187176,5.958281083138776,7.0163329221060255,6.03995327365159
1995-07-01,6.337916075179275,3.0030481514782834,6.869820218560595,10.877975999818357,6.505783577693484,6.0581233250259094,6.997842394908007,6.3519179904034155
1995-08-01,4.728826716934939,3.46445405318905,6.449088857649735,8.559360321913832,6.136486289892697,7.51639054829375,6.9894758843263665,6.030708883966341
1995-09-01,4.334480833350419,4.181476352115095,6.356613797872674,7.950083628616831,5.992748602240491,8.779882017108637,7.018441662534011,5.966912446515452
1995-10-01,4.623948310520148,4.865125147613288,6.617913190347658,7.821878171461056,5.856585239580151,8.894762813138904,7.104378631973482,6.163453608744643
1995-11-01,5.175194025119778,5.2729290900605275,6.744707735339741,8.049256893369058,5.879466980875614,9.265764434853764,7.191394235897586,6.220996326617082
1995-12-01,5.792423982008854,5.940091880656031,6.814035801688956,8.351396955118517,6.243455162748851,8.444246946815769,7.178871282565073,6.442598938220371
1996-01-01,8.807891679298686,4.5445610937428045,7.031622279860095,9.915873163751595,6.49429005572221,7.64896917730562,6.982615367126417,6.4725879406236055
1996-02-01,12.181502147144528,5.0067633008055,7.198195870270282,10.045080159112418,6.610739030352806,7.365481405809926,6.969718849738746,6.528335292471295
1996-03-01,13.26994511956088,4.44766356954558,7.486133634463176,11.153028288224021,6.819718655382124,6.244230992432716,6.958625907962431,6.500747477490581
1996-04-01,10.370280509002427,3.827897303169495,7.362938016164679,11.733266581481173,6.93092368389421,5.162900177501422,7.092288591776186,6.4244096603180845
1996-05-01,8.847454716629887,2.9828848239881407,7.374857290878689,11.437213370900695,6.856371784319456,4.919520880595048,6.964545825036818,6.421568705859287
1996-06-01,7.1669300333614245,2.913687761075621,7.459362446535765,11.280151415648964,6.759461389824788,4.612557692934615,6.997366616369813,6.518311227153234
1996-07-01,5.827361840619933,2.760476426765492,7.09430305777892,11.077144478508194,6.482819040207398,4.612690538515712,7.0692090544529345,6.4828975694137405
1996-08-01,5.145102091643227,3.825101832660401,6.77292247373648,9.82146757181823,6.366943822316145,6.835098870038973,7.027176811836926,6.361073072758347
1996-09-01,4.294689245004093,4.8016306973869165,6.717589734895174,9.30507975519715,6.017714009973742,8.295207051530996,7.055886120847856,6.178747343486183
1996-10-01,4.985235657847424,5.297056474743355,6.5901434387328885,9.371294511533886,6.0230586666727515,8.300876167671516,7.05716355666642,6.299561871241707
1996-11-01,5.110296677380899,5.466419759256861,6.687388154354512,9.596378916662756,6.157297804267453,8.832981300127985,7.085536788625674,6.3685793800983115
1996-12-01,4.9655890840513734,5.115063064268752,6.710213498693052,8.765478064497987,6.092726984261556,8.094032891367643,7.085625082928327,6.308872215798413
1997-01-01,8.547146161549556,5.283793507181153,6.86701406192027,9.646194688339358,6.324072446498403,7.48408332845829,7.047352444046237,6.31532003301757
1997-02-01,11.948995292178289,4.50897560766322,6.940430235729425,10.926456992026267,6.1805224489834965,6.709840242864023,7.006056107657083,6.578112251959024
1997-03-01,14.10573345855325,4.403999624569724,7.236528701168169,12.045833320917026,6.767346636456367,6.847399117897343,7.130904686173729,6.823995149083681
1997-04-01,13.909503752615366,4.423685204534997,7.23079398949812,12.931053602122645,7.408044204955992,6.297236830667007,7.15289341090353,6.768186622254561
1997-05-01,13.982247411595432,3.8349890682319705,7.024875905482597,13.287819650483558,7.065604308782853,6.209775826965827,7.163890204765995,6.646439577345162
1997-06-01,13.6354064804469,3.7822628635130724,6.6670843848920915,13.789918707495518,6.982027885978506,6.096043885391132,7.078990636368296,6.495511559981551
1997-07-01,12.298487531894237,3.616134858208941,6.471189507953313,13.890500773944636,6.768210699058304,5.593397261530259,6.934938700308847,6.046023934315028
1997-08-01,11.573525458679223,4.4132208039665235,6.291512010134957,13.690308024142487,6.7538988605326455,7.209108287935417,6.947773270876126,5.817934307054082
1997-09-01,11.429181391069243,5.02149903607622,6.233793877785109,13.811498489096895,6.574456104887492,8.803653839835599,7.085655599241405,6.221151621592844
1997-10-01,12.061030912094644,6.011773335036801,6.3980422616910415,14.276692567115113,6.3698007738673645,8.873133603416703,7.16550732034638,6.217480817764911
1997-11-01,13.088306280731995,6.32225524277612,6.6008113929393035,14.463517668155824,6.490371731298188,8.460319950537086,7.093849597036538,6.314646132383466
1997-12-01,13.784600533504726,6.279321383639914,6.590954929851904,14.375833674080782,6.708548624830392,7.483082351064752,7.005904937494676,5.892501955100934
1998-01-01,14.399439429811958,5.00261323176839,6.548600728946397,14.056934564022987,6.8449566911702,7.542940059258406,6.9366181757048455,5.269461197687455
1998-02-01,14.854783114797804,5.301359376792674,6.5164460928705275,13.859013047277008,7.156778366418503,6.470867540176165,6.882260338486099,4.9123743195878165
1998-03-01,15.029571771516405,4.794640377363398,6.8495972627090005,13.657370807468018,7.097578430038873,6.474730171595172,7.022376521854292,5.450235772927009
1998-04-01,14.755728902255456,5.007262104007195,7.054463107117466,13.506696903435964,7.047561660506593,5.337785490114907,6.954429895394308,5.1253144026173185
1998-05-01,13.51767638208978,4.614243046508511,7.016362538387254,12.478741088814743,6.797350417288011,5.795945703143073,7.103566958295516,5.562306805493757
1998-06-01,11.186804058811553,2.595924538647537,6.836706034524174,8.578842937110066,6.512211338398296,4.361665687254331,7.17389600997225,5.669199474244762
1998-07-01,8.836097178422209,2.0408228588653707,6.647872349891437,7.239871373268551,6.4547021224533525,3.619909561894593,7.11213142738013,6.127616692516671
1998-08-01,6.711522663895281,3.0523478275574005,6.417526072493999,6.506717557507597,6.27475332808204,5.481197040689864,7.120473975474349,5.9136426914158005
1998-09-01,6.0842695368849204,4.241545267142338,6.476872465486503,7.004088766217054,6.041575073062062,7.463763180376354,7.155296948816901,5.885672237880528
1998-10-01,5.8715273051990975,4.604119682254762,6.613273258935285,6.46646161919772,5.840662914312247,8.265005207331308,7.178882249813952,5.960177081308243
