,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1966-10-01,-0.027920675,-0.06813808,-0.24622302,0.02039802,-0.14090553,0.093888804,0.41143256,-0.2274163
1966-11-01,0.07537146,0.2860064,-0.022857333,0.3485025,-0.2671997,0.0526587,0.3053918,-0.39841262
1966-12-01,0.0664021,0.25012904,-0.1361315,0.041374706,0.08853612,0.26430637,0.1819909,-0.40405458
1967-01-01,0.058451366,0.29475474,-0.06228151,-0.16619505,0.45545435,-0.0036636232,0.040632915,-0.6201507
1967-02-01,0.028476298,0.12639482,-0.19233996,0.21315598,-0.019983362,0.17868468,0.10274782,0.021981716
1967-03-01,-0.025145745,-0.13755222,-0.07560377,0.45362252,-0.2642801,0.18168215,0.2839304,-0.20399694
1967-04-01,-0.03080771,-0.12855968,-0.06894264,-0.053622056,-0.14804348,-0.2522901,0.36752754,-0.14421329
1967-05-01,-0.0038301467,-0.3880105,-0.105578825,0.08109919,-0.2529562,0.09192352,0.34221524,0.4666117
1967-06-01,0.02531228,-0.33272314,-0.12106593,-0.062947616,-0.36636186,-0.13821831,0.34371406,-0.06827655
1967-07-01,0.022814345,-0.11756883,-0.008825993,-0.0597836,-0.09025822,0.34721112,0.07993345,0.09159045
1967-08-01,-0.00049958227,-0.17335574,-0.09991686,-0.13605347,0.0039966824,0.030474639,0.352207,-0.048626184
1967-09-01,0.0024979115,-0.11074118,-0.12839316,-0.022148216,-0.055120803,0.20033331,0.12406349,0.09325576
1967-10-01,0.014987528,-0.04113245,-0.13538735,0.09608672,-0.07560376,-0.08209835,0.31806868,-0.32472977
1967-11-01,-0.024479633,-0.4656126,-0.008159876,0.05412165,-0.13039151,-0.011490417,0.3935059,0.24279794
1967-12-01,0.017318923,0.5174028,-0.09675281,0.35753584,-0.30541247,0.21498778,0.18501273,-0.693423
1968-01-01,-0.018120265,0.34782404,-0.10348368,0.21305463,0.11650763,0.12528463,0.5120389,-0.40444985
1968-02-01,0.0050963163,-0.24221694,-0.16860336,0.09045974,0.07432137,0.13307066,0.24816266,0.121179245
1968-03-01,-0.029870104,-0.5107648,-0.1577029,0.12457681,-0.07686955,0.1568535,0.35971546,-0.23244897
1968-04-01,0.0052378895,-0.13986579,-0.17907913,0.027180409,-0.15741977,-0.04600849,0.38363987,-0.04360187
1968-05-01,0.007502937,-0.021093106,-0.09385729,0.0070782304,0.046433162,-0.1541638,0.2592047,-0.147935
1968-06-01,-0.0387887,-0.10489933,-0.10277585,-0.025623178,-0.46532258,0.45555466,-0.10447464,-0.33833924
1968-07-01,0.042186238,-0.21744311,-0.042186238,-0.055918,-0.13788386,0.06851722,0.010475779,0.12514296
1968-08-01,0.035957396,-0.21376245,-0.027888203,-0.05209575,-0.0842309,-0.056908954,-0.026330996,-0.23612967
1968-09-01,0.015288973,-0.2607619,-0.12585087,0.18601581,-0.25623178,0.1877146,0.14397113,-0.334517
1968-10-01,0.03949652,0.17596471,-0.051246356,0.3241828,-0.10447462,0.29686084,0.08040867,-0.08932724
1968-11-01,0.065261245,-0.20158795,-0.17794664,-0.0075029135,-0.08961036,0.054502357,-0.13887481,0.37472135
1968-12-01,0.07361355,0.020526862,-0.12754963,-0.05436077,-0.113110065,0.113676324,-0.06497812,-0.55365896
1969-01-01,0.07146771,0.16140804,-0.10523318,-0.018169785,0.26997232,0.23575258,0.26270437,0.031191349
1969-02-01,0.089334644,-0.10159922,-0.20652957,0.22651632,-0.020895194,0.09781387,0.15398864,0.34386265
1969-03-01,0.026800394,-0.0034825564,-0.28571945,-0.013173103,0.11734635,0.06813659,0.100690745,0.04693854
1969-04-01,0.028920198,-0.11704353,-0.18109192,-0.07071064,0.010598993,0.05450926,0.17215845,-0.296167
1969-05-01,-0.0071164845,-0.23984082,-0.17866927,0.09645114,0.0037853718,0.042093277,-0.047392797,0.14475241
1969-06-01,0.034068298,-0.0910002,-0.09781386,0.14717503,-0.027860295,-0.04542439,0.14490382,0.03346262
1969-07-01,0.04663571,-0.15686555,-0.025589073,-0.01181035,-0.18775418,-0.06404841,0.14036135,0.45802927
1969-08-01,0.014384389,-0.13430479,-0.13400194,-0.06359415,-0.16973579,-0.0030282973,0.113863826,-0.20758954
1969-09-01,0.0036339522,-0.07449601,-0.1759438,-0.01816976,-0.16897881,0.23045309,0.3247844,-0.24786577
1969-10-01,0.012718844,-0.35279614,-0.17488392,-0.023772096,0.031797074,-0.051480986,0.36430365,0.092362925
1969-11-01,0.02316643,0.5234405,-0.1250685,0.01892681,-0.502091,0.24347475,0.16004534,-0.23953798
1969-12-01,0.07722147,-0.37838525,-0.047544204,-0.00030281543,0.074647404,0.012567425,0.13506189,-0.33720046
1970-01-01,0.036277197,0.042039633,-0.19749466,0.125857,0.093901634,0.16409865,0.0064172745,0.09573515
1970-02-01,0.006548238,0.01807313,-0.1654083,0.14091793,0.095342234,0.055267073,0.24189167,-0.03483658
1970-03-01,0.029467035,-0.06155336,-0.18832712,-0.056052852,-0.10267626,-0.05186198,0.14222758,-0.43506446
1970-04-01,0.029467035,-0.1506094,-0.14091793,-0.11891588,-0.084996045,0.042170595,0.35268772,-0.4519589
1970-05-01,-0.027895475,-0.2505353,-0.12205901,0.0036670207,-0.17156366,0.18112409,0.28550288,0.007072163
1970-06-01,0.008119822,-0.27764496,-0.08499603,-0.026847744,-0.10752194,0.20692408,0.14039402,0.2382247
1970-07-01,0.05264778,-0.28065717,-0.026061963,-0.06875644,-0.11446309,0.19002967,0.01885891,0.29414654
1970-08-01,-0.00078577996,-0.25341654,-0.048064016,-0.068887375,-0.19854236,-0.07844782,0.006155336,0.075042725
1970-09-01,0.0023573637,-0.13489357,-0.12821437,0.0019644736,-0.20234032,0.10739098,-0.08879404,0.114201166
1970-10-01,-0.032610178,0.19788751,-0.12952399,0.045051835,-0.09062753,0.043218326,0.20482865,-0.38058317
1970-11-01,0.02108531,-0.24477287,-0.061160468,-0.13711993,0.41424108,0.1224519,0.05369549,0.14157276
1970-12-01,0.0881392,-0.080674194,-0.020561457,0.08093617,-0.26572722,0.116689466,0.06102953,-0.43310004
1971-01-01,0.018426657,0.06377351,-0.081624314,0.005758333,-0.2802867,0.10696097,0.15331554,-0.1498605
1971-02-01,0.026344359,0.08507931,-0.15360343,0.07644186,-0.5870616,0.052544784,0.07658577,-0.15288362
1971-03-01,-0.03224665,-0.3329754,-0.16238488,0.07053955,-0.022313524,0.06319766,0.28806037,-0.065645024
1971-04-01,-0.023609161,-0.7351947,-0.16296072,-0.07816932,-0.21406588,-0.08882222,0.24645653,0.455052
1971-05-01,-0.029511428,-0.16771135,-0.13157782,-0.0047506215,-0.18138738,-0.09285307,0.30547938,-0.052688695
1971-06-01,0.0027352094,-0.19290404,-0.06780434,-0.0892541,-0.08004077,0.13488887,0.042755604,0.08363972
1971-07-01,0.027783941,0.010940838,-0.037429143,-0.017994761,-0.22428694,0.023753107,0.26315564,0.13287345
1971-08-01,0.014971661,-0.34693933,-0.099619105,-0.11502264,-0.073706605,0.022169579,0.35255376,-0.04376335
1971-09-01,-0.0050385473,-0.4259724,-0.13604054,-0.102066375,-0.22284737,0.26934585,0.27078545,-0.5221365
1971-10-01,0.031238938,-0.044914972,-0.16684759,0.19967006,-0.34420413,0.22040005,0.23292439,-0.5206968
1971-11-01,-0.03642143,0.56345254,-0.12783492,0.059598707,-0.30288815,0.2123384,0.1250997,-0.52602345
1971-12-01,-0.043331433,0.33729413,-0.07053952,0.39228615,-0.5060132,0.244729,0.090837575,-0.6008817
1972-01-01,0.004340315,-0.05773921,-0.099300906,0.19412997,-0.09877481,0.09824872,0.22030334,-0.09798565
1972-02-01,-0.02143848,-0.1381006,-0.13967888,0.15151605,-0.076284125,0.11271639,0.3306523,0.0043402673
1972-03-01,-0.0010522127,-0.006970787,-0.120870925,0.21675214,-0.15874997,0.08483324,0.00341959,0.00052609446
1972-04-01,0.019860197,-0.17242846,-0.13034067,0.060501195,-0.14546594,0.104824945,0.41390723,-0.2502908
1972-05-01,0.019334102,-0.26738906,-0.12284379,-0.021701526,-0.21583149,-0.12915693,0.20978138,-0.27606964
1972-06-01,0.004208803,-0.42758578,-0.14980626,0.0015783071,-0.27870017,-0.041693233,0.3156585,-0.30250606
1972-07-01,0.029724503,-0.110875055,-0.044586755,-0.08391257,-0.05274129,0.2450299,0.5017655,-0.23490247
1972-08-01,-0.03340721,-0.3452515,-0.06378932,0.005260992,-0.01893952,0.16203804,0.2439777,-0.047085762
1972-09-01,0.016703557,-0.20544109,-0.0685242,-0.028935384,-0.11442621,0.4179845,-0.105877206,-0.07654724
1972-10-01,0.06273713,-0.38181525,-0.11981873,0.21885657,-0.6029078,0.14441375,0.41758984,0.41140825
1972-11-01,0.012757873,-0.14757037,-0.24266247,0.11850347,-0.49716216,0.20083773,0.32591742,-0.3839197
1972-12-01,0.06839266,-0.25620946,-0.07286451,-0.020254755,0.15914445,0.19728656,0.19807577,-0.083123446
1973-01-01,0.060669743,-0.1322822,-0.15292099,0.124386825,-0.19766146,0.16954282,0.25486827,-0.30528793
1973-02-01,-0.0069257617,-0.5512913,-0.23603022,0.13491398,-0.10582576,0.1333903,0.26678056,-0.05485201
1973-03-01,-0.00041555165,0.10042366,-0.1856106,-0.026040912,-0.37939364,0.17065097,0.37523824,-0.31027445
1973-04-01,0.043078285,0.027980113,-0.22868888,0.121477984,-0.016483331,0.37690037,0.38160986,-0.396154
1973-05-01,0.014544116,-0.18907349,-0.1818707,-0.022716522,-0.018145513,0.045710076,0.36124817,0.21649952
1973-06-01,0.019946214,-0.29074377,-0.09335937,0.065102234,-0.37579224,0.23644575,0.28160182,-0.102362916
1973-07-01,0.022439491,-0.24087825,-0.056237243,-0.0782612,-0.08712618,0.29614592,0.2525135,-0.1331133
1973-08-01,0.0038784295,-0.23173623,-0.14183976,0.006094682,-0.22134757,0.16150895,0.16871175,-0.21248265
1973-09-01,-0.0051250695,-0.46721238,-0.11205895,-0.079507835,-0.35584602,0.11607589,0.5353619,-0.089757964
1973-10-01,-0.0015236705,-0.2267497,-0.15361357,0.14613374,-0.038922835,0.17965445,0.2540373,-0.021054339
1973-11-01,0.030888926,0.43299907,-0.08144705,0.3782855,-0.25597644,0.03726064,0.16580291,0.014405596
1973-12-01,0.005125073,0.5744233,-0.13380586,-0.0076183556,0.015375185,0.0022162497,0.07230501,-0.41956314
1974-01-01,-0.016277265,-0.05865432,-0.061039783,0.06903811,0.044341564,0.10888936,0.34771624,0.04939313
1974-02-01,0.01782081,-0.15224867,-0.16824529,0.054023743,-0.19897567,0.21118364,0.07142363,-0.31656495
1974-03-01,0.029327165,-0.3054796,-0.12937629,0.077317074,-0.08391218,0.18746932,0.042797945,-0.12811346
1974-04-01,0.011646664,-0.24514142,-0.12179892,-0.06875746,-0.015575672,0.1616502,0.24486072,-0.17947102
1974-05-01,-0.023153018,-0.19630957,-0.088402435,-0.1150635,-0.10089104,-0.24345753,0.16642113,-0.094295934
1974-06-01,0.01894338,-0.18508387,-0.20065954,-0.08952501,-0.07058164,0.26745248,0.23658171,0.22451416
1974-07-01,0.025257826,-0.23433666,-0.02539817,-0.038307715,-0.265067,0.0096821785,0.19069672,-0.07226543
1974-08-01,-0.009401536,-0.22268996,-0.047428608,0.05668981,-0.23096892,0.07815905,0.98196876,0.037185144
1974-09-01,0.0016838551,0.021609496,-0.20388691,-0.07226548,-0.15940504,0.21749811,0.31740686,-0.10720549
1974-10-01,0.009962821,-0.15519542,-0.10075073,0.016136955,-0.17441945,0.23980919,0.33354387,-0.45548305
1974-11-01,0.033256162,0.3496808,-0.17610331,-0.11408124,0.20234337,0.13386658,0.04855118,-0.2504736
1974-12-01,0.052339863,-0.085175134,-0.1821371,0.010804748,-0.17385814,0.20178206,0.13961975,-0.4744265
1975-01-01,0.03234763,0.34844154,-0.08133884,0.23797648,-0.05556812,0.27206898,0.007516384,0.114894465
1975-02-01,-0.035434745,-0.043890763,-0.21609819,-0.033958293,0.34199888,0.18361637,0.24858007,-0.07798328
1975-03-01,0.059057903,0.08120461,-0.19381723,0.039729856,-0.21958797,0.16442251,0.19046172,-0.44320264
1975-04-01,0.06281612,-0.33434817,-0.16334876,0.16925457,-0.33663,-0.119458005,0.36132687,-0.31528863
1975-05-01,-0.024160052,-0.052346755,-0.12012911,-0.040266752,-0.08147307,0.118921116,0.18039504,-0.37099093
1975-06-01,-0.0022818088,-0.14214161,-0.07919128,-0.032481838,-0.12751135,-0.0562392,-0.078654386,-0.17851591
1975-07-01,0.035568953,-0.13059847,-0.039864063,-0.06925881,-0.19395149,-0.1503292,0.38119185,0.21005821
1975-08-01,0.0033555508,-0.5543389,-0.0555681,-0.060400106,-0.068453476,0.09529798,0.37582302,-0.12509537
1975-09-01,-0.015435601,-0.2828068,-0.17220747,0.04939387,-0.2818672,0.04496453,0.32575798,-0.089794874
1975-10-01,-0.0071137906,0.23905027,-0.18885107,-0.043219637,-0.1748919,0.0008053303,0.045635603,-0.10321708
1975-11-01,0.060937025,0.055165432,-0.0991904,0.040132523,-0.27005565,0.2520698,0.3109935,-0.34119356
1975-12-01,0.06348722,0.24750626,-0.11757891,-0.010469342,-0.43058568,0.07086949,0.10106945,-0.26938453
1976-01-01,0.026149154,0.12551594,-0.14817855,0.13637792,-0.112776615,0.2899204,0.26028472,-0.38968948
1976-02-01,0.023333084,-0.281204,-0.099232696,-0.07442453,-0.404038,0.14174183,0.22903976,-0.07844748
1976-03-01,0.062221587,-0.15836999,-0.2049021,-0.1538107,0.03593831,0.113178924,0.098830365,0.17030473
1976-04-01,0.0527006,-0.27047616,-0.0769724,0.049482245,-0.26806238,-0.167891,0.13007526,-0.19176054
1976-05-01,-0.023333097,-0.2589437,-0.13436644,-0.14361921,-0.15193328,-0.23198995,0.42026386,0.08059301
1976-06-01,0.01998064,-0.06906061,-0.12363857,0.03567013,-0.2982345,-0.0458616,0.27959484,-0.093466476
1976-07-01,-0.016225886,-0.20154968,-0.060478307,-0.07268125,-0.116263196,-0.03245177,0.38942128,-0.30212337
1976-08-01,0.0018773794,-0.3050735,-0.03499963,-0.098830394,0.0006704807,0.29608887,0.30038,0.17955753
1976-09-01,0.017298674,-0.107680894,-0.121358894,-0.069328785,-0.13570742,0.20195194,0.35589674,-0.15407889
1976-10-01,0.0071072103,-0.39290786,-0.1523356,0.11344709,-0.05766224,-0.055114377,0.13879168,-0.017969131
1976-11-01,0.043850124,-0.123504475,-0.20959553,-0.041704558,0.2836178,0.2887135,0.07697239,-0.3188856
1976-12-01,0.13087988,-0.35938326,-0.11706777,0.0,0.14402151,-0.037815712,0.27852204,0.6246296
1977-01-01,0.090703025,-0.057694864,-0.22592542,0.21496896,-0.4962315,0.23702061,0.12232427,-0.05852704
1977-02-01,0.0710091,-0.105958894,-0.24797706,-0.06407461,-0.12717843,0.12939742,0.10360117,-0.1778001
1977-03-01,0.05852703,-0.19860359,-0.14534676,0.1044333,-0.41190824,0.16823052,0.18515071,-0.033701587
1977-04-01,0.050483026,0.08529413,-0.14132473,0.06865137,-0.15838356,0.2083118,0.2626782,-0.26545197
1977-05-01,0.015394551,0.0065184,-0.05325682,0.0816882,-0.5149546,-0.112615965,0.20609279,-0.39540416
1977-06-01,0.018723095,-0.0698996,-0.08460067,-0.18806314,0.026351023,0.28445244,0.31357726,-0.0027737617
1977-07-01,0.049373507,-0.018861819,0.0026351095,-0.11663799,-0.17266862,0.36641797,0.13106175,-0.21566239
1977-08-01,-0.012204682,-0.21899095,-0.05880441,-0.01719752,-0.17447157,0.27516022,-0.13258724,-0.16795321
1977-09-01,-0.020664757,0.046044957,-0.038278334,0.07988523,-0.097360134,0.18015786,0.22509328,-0.2761311
1977-10-01,0.008182687,-0.5546199,-0.15547107,0.12509806,-0.24922529,0.295825,0.18265429,0.014007663
1977-11-01,0.00069345237,0.19527502,-0.0936155,0.2782114,-0.16129608,0.18889527,0.16753706,-0.65711147
1977-12-01,-0.0037446201,-0.11899571,-0.12814923,-0.09042565,0.053534187,0.24853182,0.21053085,0.27266383
1978-01-01,0.0009302914,-0.17803425,-0.1427995,-0.21187353,-0.06814371,0.23059562,0.27943572,-0.13000794
1978-02-01,-0.0053491653,-0.052096225,-0.16128899,-0.07616748,-0.21722269,0.25536457,0.18152285,0.09814558
1978-03-01,-0.0022094368,-0.19919829,-0.21140838,-0.029304123,-0.11942597,0.021396661,0.25175962,-0.48305303
1978-04-01,-0.0015117169,-0.13221745,-0.14221807,-0.057561684,-0.38141885,0.25827175,0.4243284,-0.38362828
1978-05-01,-0.009768045,-0.10430875,-0.12593797,-0.021280373,-0.28431988,0.07872578,0.61596817,-0.3699065
1978-06-01,-0.009535467,-0.28745955,-0.123844825,0.0020931482,0.08477266,0.27850553,-0.21315265,-0.2532714
1978-07-01,-0.0034885765,-0.14896266,-0.07419062,-0.028141271,-0.22571154,0.2103618,0.25175968,-0.25803915
1978-08-01,-0.04035132,-0.04570048,-0.07779549,0.026629532,-0.14733465,0.26071373,0.44781828,-0.28850612
1978-09-01,0.0067445994,-0.41339755,-0.18605797,-0.03837446,-0.0152334925,0.13477574,0.24210791,0.14559035
1978-10-01,-0.006046879,0.34862608,-0.21152468,0.011512327,-0.45630717,0.45479545,0.35327753,-0.29001784
1978-11-01,-0.005465454,-0.35141698,-0.13093829,-0.12640314,-0.5958506,0.19431429,0.29513445,-0.32978773
1978-12-01,0.08500524,0.013721776,-0.102564454,-0.06267828,0.02639699,0.23908448,0.22594404,0.041630458
1979-01-01,0.08730158,-0.08135259,-0.13876045,-0.11451826,-0.10663583,-0.012641633,0.27023333,0.1110976
1979-02-01,-0.018144453,0.63803023,-0.1795111,0.19676319,-0.119277455,0.17564425,0.18977317,-0.6197371
1979-03-01,0.075998485,-0.22234389,-0.21386656,-0.037627436,-0.3550066,0.17846999,0.4067629,-0.21252804
1979-04-01,0.0010410666,0.09250696,-0.20405073,-0.0148725035,-0.39084932,0.09800978,0.4260972,-0.56931937
1979-05-01,0.029893726,0.052351214,-0.23989344,-0.014575052,-0.0731727,-0.06752119,0.5511749,-0.09577894
1979-06-01,0.029893726,0.09087098,-0.14902247,-0.058746375,-0.03376057,0.16047429,0.32645142,0.0049079894
1979-07-01,0.057110406,-0.21178441,-0.10812308,-0.005800271,-0.22130282,0.11050268,0.12492901,0.2565507
1979-08-01,-0.035694003,-0.13325758,-0.03480165,-0.07272653,-0.17341337,-0.053540993,0.67714494,-0.39471617
1979-09-01,-0.0010410756,-0.24227305,-0.31559443,-0.046699665,0.0023795844,0.2973013,0.3020605,-0.4857359
1979-10-01,0.011154371,-0.11124631,-0.049227975,0.0002974391,-0.23067251,-0.10113299,0.16865416,0.058002662
1979-11-01,0.014426326,0.45494977,-0.2538736,0.022308752,0.29834238,0.04372515,0.1592845,-0.2665152
1979-12-01,0.008626044,-0.23543167,-0.09399421,0.110651396,0.37686917,0.113477185,0.0025283813,-0.031827163
1980-01-01,0.0037727952,0.12153771,-0.14080587,0.2503515,0.26274782,0.33618245,0.07801585,0.0006737113
1980-02-01,-0.0059286715,-0.085830964,-0.16613747,0.021019816,0.12450204,0.28956157,0.15225902,-0.3297148
1980-03-01,0.028700149,-0.08852581,-0.21424052,-0.05510967,-0.34534496,0.19753246,0.29400808,-0.022232484
1980-04-01,0.082192905,0.005659151,-0.17732109,-0.2030569,0.068179704,0.23054437,-0.35531592,-0.3255378
1980-05-01,-0.027622199,-0.17920747,-0.092972316,0.14700404,-0.22609787,0.16074778,-0.11237524,-0.27999488
1980-06-01,0.006063414,-0.2944123,-0.041096456,0.010105682,-0.079498075,-0.07383885,0.1951071,-0.064406775
1980-07-01,-0.013608992,-0.1447134,-0.024388392,0.027756948,-0.15266319,0.31839645,0.06952713,0.059690855
1980-08-01,0.009162486,-0.077746406,-0.09512819,-0.13272133,-0.12517574,-0.12760112,0.11399212,0.028700162
1980-09-01,0.009970939,-0.19456813,-0.17031448,-0.06561958,-0.14794724,0.08380981,0.39466068,0.07599473
1980-10-01,-0.012800539,0.1447134,-0.1808244,-0.028295923,-0.14417443,0.178938,0.09243331,0.07572527
1980-11-01,0.009970951,0.15832241,-0.15940034,-0.039479543,-0.010779381,0.040826965,0.16196045,-0.29158267
1980-12-01,0.07666846,-0.0012126922,-0.02775694,0.25749284,-0.07383881,0.008488774,0.29845458,-0.5170069
1981-01-01,-0.011414099,-0.009582234,-0.24011883,-0.10216322,-0.016487027,0.16458845,0.11738205,0.11385913
1981-02-01,0.02663288,0.07905321,-0.14965153,-0.06763916,0.0033819198,0.1803709,0.09878139,-0.018741656
1981-03-01,-0.0009863854,0.13696909,-0.24941921,-0.23814602,-0.111745454,0.03522873,0.10512247,-0.43894958
1981-04-01,0.006200218,-0.016909743,-0.17163429,-0.035933256,-0.26210156,0.06651177,0.42246255,-0.088494495
1981-05-01,-0.00014095307,-0.37497434,-0.15895195,-0.23772326,-0.090326406,0.18755761,-0.087367155,0.09990859
1981-06-01,-0.0074684145,-0.017614365,-0.21574053,-0.10822258,-0.19291238,0.006763935,0.30691242,0.06524358
1981-07-01,-0.0022545815,-0.21179494,-0.055520438,-0.09793577,-0.10216322,0.028746605,0.07088013,-0.28140688
1981-08-01,-0.021137238,-0.11935482,-0.08609891,-0.08468981,-0.11710024,-0.010709524,0.25266019,0.0004227638
1981-09-01,-0.00056371687,-0.07848954,-0.18882585,-0.09483566,-0.21841797,-0.030860329,0.38187915,-0.14838333
1981-10-01,0.007609463,-0.10272694,-0.14077392,-0.2031992,0.41893968,0.14232397,0.20827217,0.08609891
1981-11-01,0.02381463,-0.20559469,-0.0687665,-0.09680843,-0.07299385,0.20122632,0.20404473,0.4426135
1981-12-01,0.0046501635,0.01451416,-0.18023005,0.0759531,-0.29803476,0.13767377,0.23279123,-0.18840313
1982-01-01,-0.011044025,0.15435028,-0.13944748,0.52252877,-0.26944762,0.12800427,0.22088051,-0.4311162
1982-02-01,-0.044841386,-0.037789155,-0.19493373,0.19892552,0.2380453,0.116427995,0.31881315,0.43257985
1982-03-01,-0.019426871,-0.1434393,-0.15874127,0.12241574,-0.21369524,0.0947391,0.3117609,0.12108507
1982-04-01,0.041647933,0.00039920807,-0.12813732,0.086489365,0.12041988,-0.124677755,0.50935584,0.10737991
1982-05-01,0.004124856,-0.4260599,-0.15940654,0.0013306141,-0.2742378,0.33517954,-0.04470835,-0.38654083
1982-06-01,-0.027277421,-0.10538397,-0.12427857,0.026612138,-0.12693977,0.27503616,-0.012507677,-0.3306555
1982-07-01,0.009846473,-0.05096216,-0.003858757,-0.07278414,-0.02395091,0.24163799,0.21342912,0.043910027
1982-08-01,-0.015834212,-0.41661263,-0.025015378,0.025946807,-0.17284565,0.016632557,0.12334714,-0.18788147
1982-09-01,0.014902783,-0.12188349,-0.18428889,0.06786089,-0.06293764,0.3269298,-0.13279442,0.008782005
1982-10-01,-0.0025281429,-0.098331764,-0.15035844,-0.06360295,0.11696024,0.25348037,0.21675563,-0.5355688
1982-11-01,0.0206244,-0.27503616,-0.10165827,0.13479038,-0.17045057,0.20890507,0.33078855,-0.08010244
1982-12-01,0.052958082,0.003193474,-0.1764383,0.11975451,-0.003193474,0.41993913,0.08821912,-0.5243917
1983-01-01,0.009523833,-0.04641191,-0.13480917,0.0032193423,0.0,0.5730396,0.08531208,-0.39114776
1983-02-01,0.015023505,0.4423887,-0.20429292,-0.011804199,0.0072434423,-0.2112681,0.17236796,-0.28812942
1983-03-01,0.033132203,0.18672076,-0.12273671,0.15345441,-0.016767312,0.41502443,0.11509085,-0.01569419
1983-04-01,0.059423346,0.21475568,-0.2904098,-0.23970547,-0.22226742,0.24158339,0.25392407,0.10583532
1983-05-01,0.00013414025,-0.280886,-0.20617083,-0.07954413,0.0022803545,-0.126895,0.35841802,0.103689
1983-06-01,0.027632516,-0.26344794,-0.16619757,-0.08571448,-0.20442703,0.26680142,0.09188485,0.21448743
1983-07-01,0.015560061,-0.19745186,-0.076593064,-0.053655386,-0.33655348,-0.12287085,0.23326679,0.044534016
1983-08-01,-0.031120127,-0.2865198,-0.026291141,-0.037692912,-0.31388402,0.1798797,-0.0775321,-0.26935005
1983-09-01,0.00013413429,-0.01971836,-0.18269661,-0.11790772,-0.28423947,0.10449388,0.30878678,0.025352169
1983-10-01,-0.01851111,-0.252851,-0.17384346,0.012206602,0.057545375,0.03460772,0.39436707,0.52126205
1983-11-01,0.0028169155,0.10959115,-0.087726556,0.29121464,-0.052314006,0.15251544,0.21810913,0.12354155
1983-12-01,0.06492302,0.14943025,-0.10985941,0.11173737,-0.04010744,0.179209,0.120456316,0.06961787
1984-01-01,-0.0035816194,-0.4385515,-0.21940836,-0.074285746,-0.020959187,-0.20906141,0.15374498,-0.31783694
1984-02-01,0.003316331,0.19951038,-0.2462043,-0.09657152,0.04191842,0.10665319,0.26636758,-0.36744934
1984-03-01,0.07176538,-0.27366352,-0.1341124,-0.009948993,0.08529601,0.29833704,0.26331657,0.57438827
1984-04-01,0.06539802,-0.34874523,-0.2142349,-0.09630618,-0.24660227,0.05796943,0.5271638,0.5058066
