,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1966-05-01,-3.3825989925939503e-06,6.432481240148639e-06,-1.0200119119209546e-05,1.0793125025208426e-05,-1.23695365924158e-06,-2.345929883768236e-06,1.6250473573757674e-06,0.007255422679008916
1966-06-01,-7.225818038239059e-07,-5.0639331238519905e-06,-1.2477579791990693e-05,9.14733075267555e-06,-1.19659222319278e-05,-2.401662856558109e-07,1.1252522689483179e-06,0.003509115776978433
1966-07-01,-4.184953828083465e-06,-8.491865399813243e-06,-2.5013016549903916e-05,1.1335907341649311e-05,3.5210182299459967e-07,8.527417366051104e-07,9.88092749696672e-07,0.0030512652301695198
1966-08-01,-2.580599612497772e-06,-8.30795617130918e-06,-1.7409401908033464e-05,7.541731577879644e-06,-6.0305814624649264e-06,4.929924012545474e-07,1.264890050740266e-06,0.0026471841920283623
1966-09-01,-1.0633713906218815e-06,-3.1485840904094895e-06,-2.4299170344405003e-05,6.186845934791503e-06,-5.987165542199329e-06,-2.537544112345856e-07,9.352017657490166e-07,0.0031074785511009395
1966-10-01,1.6064906284548494e-06,1.2794612684041943e-06,-1.3003285457054549e-05,4.188177146078572e-06,-7.13705227646589e-06,-1.2395274591866002e-06,1.2586383607984939e-06,0.005642559699481353
1966-11-01,1.1651285531900895e-07,2.101924821657035e-06,-2.295776007717211e-06,5.837838625803722e-06,-1.2059248198515755e-05,-7.270678228232462e-07,1.5826092559699295e-06,0.012099510786356404
1966-12-01,3.089623472490746e-06,3.4029909080579255e-06,1.9676418806908662e-06,4.8880857318162135e-06,-2.3903973749273646e-05,-1.2334337785721926e-06,1.670846856673777e-06,0.012814596993848681
1967-01-01,4.724936944977155e-06,-1.8583536933996654e-06,3.7804135054025444e-06,7.349073431981106e-06,-2.0412958248431376e-05,-9.332101693242539e-07,2.0520980331913564e-06,0.011840744264191017
1967-02-01,7.145511332748893e-06,2.425010747143897e-06,-3.2067511433447414e-07,5.1343916574546645e-06,-1.7273054501715395e-05,-1.6524277877845845e-06,2.022159973842225e-06,0.010954885510727763
1967-03-01,5.004074609518703e-06,2.393757409795627e-06,-1.998695801707442e-06,5.222575489225518e-06,-1.0427064653777493e-05,-9.811970651179236e-07,1.341797000179963e-06,0.01016848036670126
1967-04-01,3.684311836910612e-06,7.305399901153131e-06,-5.028678195508369e-06,4.7519508612695995e-06,-3.470476373162084e-06,5.9008753505896264e-08,1.3448300300441994e-06,0.0068907218519598246
1967-05-01,2.2699692012564086e-06,2.42061151110947e-06,-3.2833357998520193e-06,7.995571117041692e-06,-8.30643829016198e-06,-1.1445817096784622e-06,1.415580329943631e-06,0.006782846321584657
1967-06-01,4.600810617854704e-06,2.2189358879185108e-07,-1.6246044690317723e-06,4.214123504936591e-06,-1.1044320433815371e-05,6.506521335415213e-07,1.342795922595959e-06,0.006411500362446532
1967-07-01,2.7108754045702686e-06,-8.954628244368879e-06,-1.6841768151838768e-05,7.705276070229126e-06,-5.186752367840155e-06,8.577130109246272e-07,5.944506856333503e-07,0.0009172897989628837
1967-08-01,5.109250228971381e-06,-8.211600288632326e-06,-1.5513706646249947e-05,7.953448872846197e-06,-7.91712753781009e-06,1.7411891856236907e-06,6.316646287100719e-07,-0.002523082912375685
1967-09-01,1.598610944658909e-06,-3.6113730384792623e-06,-2.8230901295763157e-05,6.130388329902938e-06,-5.753187765240176e-06,8.839212515149005e-07,1.042974385924354e-06,0.0007969829312060028
1967-10-01,-4.030003575614416e-06,2.597261221735328e-06,-2.6840072708999565e-05,1.0735984715403429e-05,-1.340463092930398e-05,6.357767269040559e-07,9.476917510130439e-07,0.005957341272733174
1967-11-01,2.810632660263679e-06,4.789395447584749e-06,-2.1996352882262603e-05,5.869406129030779e-06,-1.346461166338362e-05,-2.9253399168368546e-07,1.1475870446102216e-06,0.006910772935952991
1967-12-01,2.996604615605098e-06,1.5702678804664987e-06,-5.2720852557409305e-06,6.652020137540586e-06,-1.777244722565299e-05,-2.998903731191891e-07,1.4185850986478462e-06,0.010236052185064182
1968-01-01,3.3256734165903425e-06,1.806599253063596e-06,1.7757629701903217e-05,4.756148584606706e-06,-1.751070276308718e-05,1.3125531779251172e-07,1.3000631962456143e-06,0.011076050577685237
1968-02-01,3.5504441950788467e-06,-2.301359480388681e-06,2.9926742033656072e-05,6.682812440789585e-06,-2.5066920672931868e-05,2.7392961579253917e-06,-6.367594300865402e-10,0.013765145558863878
1968-03-01,8.055895450001537e-06,4.967717857185592e-06,-6.902970753953461e-06,2.7386755979501393e-06,-1.1827903099666639e-05,1.7551341566412105e-08,8.820599694514619e-07,0.009144666546490043
1968-04-01,3.259284679077335e-06,2.773770098027543e-06,-1.139044728669263e-05,1.2601652217193948e-06,-5.56656651647289e-06,-1.0207354047711955e-06,1.0170730774818078e-06,0.006367167225107551
1968-05-01,4.470811775148923e-06,2.1483208329605256e-06,6.502715431282522e-06,3.175327181320413e-06,-1.018290687585532e-05,-2.1127931660844194e-06,2.007429035709135e-06,0.008100573177216575
1968-06-01,2.920766906990132e-06,1.3078686240774334e-07,2.9995499018695656e-06,5.126044583499507e-06,-1.372769757544676e-05,-2.225240602509321e-06,1.524658337421169e-06,0.0006467612365668174
1968-07-01,4.5126006848117245e-06,-8.710489380557101e-06,-1.9908609335859293e-05,6.684714892131398e-06,-4.085213003262767e-06,1.5927014801422785e-07,1.2041025199831433e-06,0.001982817593670916
1968-08-01,-4.82562070750345e-06,-7.090666614259546e-06,-2.3484604537508734e-05,9.364205122363663e-06,-5.05821744964035e-06,-4.0751995582577637e-07,1.1533346965313524e-06,0.00038690122892148793
1968-09-01,-5.614106648470939e-06,-5.322409485705462e-06,-1.749412827632761e-05,1.0169592605151376e-05,-7.436318141629369e-06,1.0915410717315442e-07,1.143181054383216e-06,0.003817423203145154
1968-10-01,7.183580106461803e-07,-3.198412650309675e-06,-2.26839401259016e-05,4.105516579804915e-06,-8.762933990086804e-06,-5.887126722622529e-07,1.3597366698796583e-06,0.006810347258578986
1968-11-01,7.227410778567175e-07,-3.5704551767050575e-07,-3.3117419977732087e-06,5.578282692427748e-06,-2.5919545134580333e-05,-7.739030859095903e-07,8.666941684647688e-07,0.008334610174642876
1968-12-01,-4.3120223427067425e-07,5.542657600423742e-07,-2.5900585299850563e-06,1.0248881060107093e-05,-1.575687826860886e-05,-1.6500796534660196e-06,1.5066097324074021e-06,0.010640313848853111
1969-01-01,2.287247884297119e-06,6.497567335817463e-07,-4.329810038189723e-06,6.846766789644968e-06,-9.312103999230741e-06,5.444745807097178e-07,7.069588818070391e-07,0.011981492571067065
1969-02-01,4.39975128560193e-06,3.577591407479583e-07,-1.825073383569962e-05,6.410301175272533e-06,-1.0400698958390032e-05,8.536617817980241e-07,3.1620396422555256e-07,0.014673738041892648
1969-03-01,1.9329583931872067e-06,-5.834919531033283e-06,-8.64728813751954e-06,6.2293622189404e-06,-1.6295690744582933e-05,1.8802327750895648e-06,6.323195345334623e-07,0.007333425310207531
1969-04-01,2.7150063875759767e-06,6.533051220797374e-06,-1.7269886962297943e-05,5.590553748301087e-06,-7.189330230599825e-06,-1.4731279807028497e-06,1.5938646069442942e-06,0.009055207192432135
1969-05-01,-2.62318891021377e-06,-2.9928307727794815e-07,-1.4392759050864144e-05,9.207504474605593e-06,-4.1991711993247116e-06,-6.699360539669283e-07,6.800262293575699e-07,0.00585538764426019
1969-06-01,-3.3432887831498476e-06,8.943869277715225e-07,-1.5465304186055635e-05,1.0193115021525938e-05,-7.1890108036984985e-06,-6.400586529625592e-07,1.2163009668188786e-06,0.004804353375220671
1969-07-01,-8.331776027536907e-06,-5.656941833897096e-06,-1.715622787187231e-05,1.2070663450441423e-05,-1.3827494972114772e-06,1.7807954192965252e-06,7.500180408183744e-07,0.0007525572073063813
1969-08-01,-3.342389757451836e-06,-6.7532074333624794e-06,-1.3948309415200592e-05,8.811341891773008e-06,-7.009253039038051e-06,1.0858049061706215e-06,9.806948972139398e-07,-0.00040816184991854243
1969-09-01,-2.189866130157766e-06,-9.210991428309126e-07,-2.1489728107738656e-05,6.7555340297282404e-06,-5.157544825737893e-06,-5.815994193181908e-07,1.1396729694380145e-06,0.0015957315554260276
1969-10-01,-5.811504458159748e-06,3.2406125693499403e-06,-1.4027078593198123e-05,1.1052294745334364e-05,-1.4975514593229005e-05,-7.519211118406908e-07,1.564572176341084e-06,0.0034016957215499133
1969-11-01,1.973291436567163e-06,-9.72930305904394e-07,-9.051599575332918e-06,6.339533351311809e-06,-1.6386821009944876e-05,-5.484148307407335e-07,1.5114382345731883e-06,0.009266452252632007
1969-12-01,1.6531789091943553e-06,6.156145144491576e-06,-7.423050365721762e-06,6.6768753775282905e-06,-2.5086878893983965e-05,-5.097588046580374e-07,1.0089902400976158e-06,0.009487627539783716
1970-01-01,4.603661224575799e-06,-8.008672967006831e-06,1.3608424115634496e-05,5.373287657046746e-06,-2.5160435823247838e-05,1.6365995412014942e-06,2.1767521780832385e-07,0.011463157716207206
1970-02-01,5.087447547169131e-06,3.4681184295590986e-06,4.532545849003127e-06,8.255371575864886e-06,-1.8176138369596532e-05,-4.46520013946084e-09,7.632064959605241e-07,0.012866596807725728
1970-03-01,3.120260264395109e-06,1.5522732229333621e-06,2.2373962750307173e-06,7.758996020503106e-06,-2.3168393419077846e-05,-1.0912698046792814e-06,1.331530299845867e-06,0.013973064778838307
1970-04-01,3.2238263269156057e-06,-1.3117875808566372e-06,-6.104769781968109e-06,7.97503288570451e-06,-9.253559803202504e-06,-5.21717862896305e-07,1.8424339519859596e-06,0.00875938858371228
1970-05-01,1.545999641015926e-06,3.7738079665573092e-06,-1.1578770882205375e-05,5.499166394892944e-06,-5.682596130868351e-06,-2.5908570217212345e-06,2.0058092082326705e-06,0.00754170905565843
1970-06-01,3.9674430775055455e-06,-2.5025859453023396e-06,-1.545139912966495e-05,4.449268002029624e-06,-7.122816200932805e-06,-1.1879996735726472e-08,7.003511063594906e-07,0.002382932507316582
1970-07-01,-1.1351274963953657e-06,-9.028056349926277e-06,-1.8303703038358345e-05,1.254051136717431e-05,-4.752572649124983e-06,1.7628904133641496e-06,1.091086979517708e-06,0.0024828023015288636
1970-08-01,-8.168250434150879e-07,-1.0020932027069831e-05,-1.530106061890966e-05,9.097046411768224e-06,-6.115191808378953e-06,2.0899278837518943e-06,1.3966588871370649e-07,-0.0012976540347153787
1970-09-01,5.487674780138903e-06,-2.8555223506673074e-06,-2.0103804626298865e-05,3.785636164932941e-06,-5.838245828960936e-06,-9.255731822748175e-07,1.1812448872314372e-06,0.0021179641407798044
1970-10-01,7.118360830279128e-06,1.2899774914300434e-06,-2.0455972536198668e-05,8.796446597644302e-07,-6.348788803416469e-06,1.2780115585691848e-07,9.682077927381452e-07,0.0016694631995051168
1970-11-01,4.345061782475942e-06,7.028450571389494e-07,1.8169580702521933e-06,1.1938015434204628e-06,-1.127889766049847e-05,-5.44660439456657e-07,1.7364426984688868e-06,0.005618461727863178
1970-12-01,5.825427006326052e-06,3.0123750009644233e-06,-1.1308993943187535e-05,6.283656785768785e-06,-1.1213782696376635e-05,-1.8071493401132435e-06,1.854766395352108e-06,0.01093484170269221
1971-01-01,6.311786577328303e-06,-6.076136960676616e-06,1.2270712139039554e-05,6.974921325034197e-06,-1.8537628959377807e-05,-9.768223806436015e-07,9.71056634216675e-07,0.013501124340109527
1971-02-01,5.728362901850265e-06,5.618820382525943e-06,1.716644273058638e-05,7.317910736327881e-06,-2.4665549292355702e-05,-2.0571168793789444e-06,1.5984007430942236e-06,0.010914869199041277
1971-03-01,6.143754486768447e-06,4.558238322982336e-06,-8.90436818365943e-06,4.0300981055194616e-06,-1.4724905535666887e-05,-1.991894193513571e-06,1.7060427216907428e-06,0.0073982562753371894
1971-04-01,4.515453815493078e-06,5.0636775825159164e-06,-2.161112792298624e-05,3.3535304493737486e-06,-9.33237723216134e-06,-1.2756780400612702e-06,1.1466415034104843e-06,0.0025269486286561005
1971-05-01,-2.201177009489237e-06,5.472161599084365e-06,-1.5830173035314056e-05,8.654156288937835e-06,-8.33919003322716e-06,-1.3361319391910533e-06,1.5356976353775772e-06,0.005125849929754622
1971-06-01,7.374639425107627e-06,-5.600697414471071e-06,-1.0045138909752773e-05,2.4369855579642968e-06,-8.640380241276325e-06,2.8929916948243744e-07,1.0371863731439507e-06,0.0014208038010110613
1971-07-01,-5.228363445783269e-06,-7.696673604100422e-06,-1.8615008815748113e-05,1.2825924886646082e-05,-4.2996909489145375e-06,8.624523288351765e-07,1.1489383254151695e-06,-0.002149498504877556
1971-08-01,3.487993607451971e-06,-8.071337406007786e-06,-2.0416141292810347e-05,8.351886549119041e-06,-7.0544392109943e-06,2.414521838273802e-07,7.130948574937646e-07,-0.0018445623936713673
1971-09-01,5.794491263789254e-06,-3.8932911181733316e-06,-2.349273911978205e-05,4.132222579687069e-06,-2.2569961468266715e-06,-1.394849370175288e-07,1.00688079787918e-06,0.0019288923795102164
1971-10-01,5.663431973111035e-06,1.1578019982849003e-08,-2.2060472258737594e-05,5.308068815507613e-06,-6.2357736010419755e-06,-9.888003008531688e-07,1.1608296370747644e-06,0.004096820339327678
1971-11-01,3.866150007969926e-06,6.351698056654102e-06,-1.1101678094330394e-05,5.252548354234528e-06,-1.4564507756465865e-05,-2.4113314127059576e-06,1.68884401198997e-06,0.004034008816233836
1971-12-01,3.0890041245924387e-06,5.7181883630365215e-06,-1.2559140270888625e-05,8.02699484591748e-06,-1.1380839323376596e-05,-1.9497461233500748e-06,9.880344009924098e-07,0.005561591387959197
1972-01-01,2.724367537640522e-06,3.946849495521584e-06,-4.131142722822699e-06,8.166160724335772e-06,-1.1574779024352748e-05,-1.5805533168315575e-06,1.6304157909763747e-06,0.010490248678252101
1972-02-01,4.981647549788995e-06,2.698303298489288e-06,4.9796941018909e-06,7.563737056352968e-06,-1.278999727961067e-05,-8.384701833760241e-07,9.355383859858046e-07,0.01420101325493306
1972-03-01,7.812554253727574e-06,6.772948104781541e-06,1.488556335971225e-05,4.755986366197474e-06,-1.8391023490728257e-05,-5.302212707989328e-07,1.0004464057882153e-06,0.008195348345907405
1972-04-01,6.039509054657789e-06,6.166148228637807e-06,-7.535766529807747e-06,4.155483250149679e-06,-1.1567651742632167e-06,-1.3518568092187076e-06,1.7065398460813075e-06,0.01035782479448244
1972-05-01,-5.361132741900096e-06,6.458080201460618e-06,-9.4272548005269e-06,9.053842871794737e-06,-5.366782760159994e-06,-9.757735811001481e-07,2.3226400047627526e-06,0.00690834058332257
1972-06-01,-3.933126563686319e-06,-1.6752943216417214e-06,-1.500516962057761e-05,1.1924221957873713e-05,-3.6437223999637884e-06,5.31710247827491e-07,9.268323154977436e-07,0.004880963388131931
1972-07-01,7.455720325694313e-07,-5.759324135168393e-06,-1.799536005557333e-05,7.564482855747012e-06,-5.010075516481963e-06,1.2910792923982174e-06,7.261309258479581e-07,0.003973837738158181
1972-08-01,-3.933116708100747e-06,-5.767830895703363e-06,-1.8037874308331886e-05,1.0602897545116147e-05,-4.0744303585827245e-06,1.1862348927031707e-06,3.917952151041738e-07,-0.004598263330990449
1972-09-01,-3.7639604878147357e-07,-1.031903034777188e-06,-1.3487127003919972e-05,8.027514027258566e-06,-4.9711336216814656e-06,1.166349746274779e-06,6.225800362826263e-07,0.005277566015138291
1972-10-01,1.4560039543336624e-06,-1.56353317381939e-06,-1.733415162669775e-05,5.8940292727025004e-06,-5.7557305277887e-06,-2.3378599667695997e-07,1.2194207911099502e-06,0.008386181434616446
1972-11-01,1.0878267482649077e-06,8.159252898398508e-07,-1.4282820795754453e-05,4.834745292936012e-06,-1.6235336941074654e-05,-3.9539727615698567e-07,1.0957631363797813e-06,0.005891307591809891
1972-12-01,3.303878995486374e-06,4.183822023776111e-06,4.601310970660268e-07,3.091610478062912e-06,-1.742516771133806e-05,-1.1824490088160826e-06,1.6942492423453213e-06,0.01289728534175083
1973-01-01,7.853720339455662e-06,-5.552604881163384e-07,2.4079412723641344e-06,5.605917717276962e-06,-1.716376767574032e-05,9.90108491234587e-07,1.304542052968819e-06,0.013388899969868362
1973-02-01,5.85471142709767e-06,8.22851333340211e-06,-4.746754481003014e-07,5.202748951231065e-06,-1.4324144311245017e-05,-5.721068119830881e-07,3.0207592160375507e-07,0.011222009197808802
1973-03-01,9.756953243745982e-07,5.104040442931781e-06,1.2158946030806766e-06,5.446838627530382e-06,-1.7941899775164044e-05,-1.3361165017151944e-06,1.3829386338577113e-06,0.009584674990037456
1973-04-01,-1.2984513160917095e-06,4.1160935665449575e-07,-1.589744095912527e-05,8.931986037671658e-06,-9.661819833515606e-06,-2.3246939517912666e-07,1.0423018910896457e-06,0.008056614751694724
1973-05-01,1.638404077796053e-06,-2.6680636793627355e-06,-1.3901849651104432e-05,7.248934699361194e-06,-5.816046873450017e-06,9.932732678123984e-08,1.581307243053037e-06,0.004821764014195651
1973-06-01,3.969241845834077e-06,-6.026233138819615e-07,-7.67453403275764e-06,6.928579890953688e-06,-9.787822818907443e-06,4.041099939222887e-08,9.116385482058695e-07,0.0031331106583820656
1973-07-01,-3.6594636769301665e-06,-8.522749604256016e-06,-1.5561760723727984e-05,1.1348501645094361e-05,-5.622188740020541e-06,1.9797982171460046e-06,3.736914506701442e-07,-0.0029105574867571704
1973-08-01,3.501515608876217e-06,-6.758821721292132e-06,-2.0554476207708232e-05,5.294306311112022e-06,-2.823836349649963e-06,1.48995994102296e-06,3.1896849082664537e-07,-0.002541150934121106
1973-09-01,4.661039135152082e-06,-3.89581179036076e-06,-2.4307383544016947e-05,3.987987383493556e-06,-7.406938979311764e-06,-8.617184877770806e-07,1.7357753745412085e-06,-0.000664034951114445
1973-10-01,6.1623260087066455e-06,-2.1873907636156177e-06,-1.5611673484657993e-05,1.9335989937092334e-06,-1.1105635056665757e-05,1.8381349508487794e-08,8.600399733033935e-07,0.003880993608618155
1973-11-01,6.737934572876787e-06,1.1546271504390745e-06,-3.5721623173570043e-06,8.060731844342327e-07,-1.3412132273833335e-05,-9.696412382794718e-07,1.7081474274707085e-06,0.004435324444784783
1973-12-01,7.015247686356541e-06,6.211516644303913e-06,8.531031399196748e-07,3.6442902641217634e-06,-2.5452105034576746e-05,-1.2192425945381146e-06,1.5229550433392305e-06,0.011255631397943944
1974-01-01,9.708806704392695e-06,1.0696100055321553e-06,2.1065116632567972e-05,8.104151389307485e-06,-2.2352698305466334e-05,-2.704966936888943e-06,2.072705998977734e-06,0.009602963109500706
1974-02-01,6.533240930824466e-06,2.3160078071364117e-06,-2.6731855267964916e-06,4.162628450727243e-06,-1.7707909525765414e-05,-2.0297636210739427e-06,1.3127716859269743e-06,0.012691662413999438
1974-03-01,6.170502333871129e-06,4.846395225542549e-06,7.4250592506822135e-06,5.7710208527369595e-06,-1.8034175297446566e-05,-1.9147725217914185e-06,1.0965284352381506e-06,0.008834675827529281
1974-04-01,2.1992787869029267e-06,6.602394983807173e-06,-2.388022240064841e-05,5.202608302409171e-06,-9.073694863863e-06,-2.5923479337767015e-06,1.6301194335451931e-06,0.006851464422652498
1974-05-01,1.4847895638811405e-06,1.7500355895650531e-06,-2.0642663280418443e-05,8.131673152356626e-06,-4.028815363737734e-06,-1.716832018171129e-06,1.325921656621452e-06,0.004997881842427887
1974-06-01,2.264596434915868e-06,-3.2077870510067197e-06,-8.730148500158606e-06,5.534252454227771e-06,-7.783562004634995e-06,-4.873219478077375e-07,7.231493201288489e-07,0.005026553844800219
1974-07-01,3.3136124290499114e-06,-7.136665579045709e-06,-1.7036211567632934e-05,6.8822347818001766e-06,-6.878160967212396e-06,3.516550173527437e-07,8.134937468500194e-07,0.0021510782971745357
1974-08-01,8.280612493056672e-07,-6.177997064640793e-06,-1.5245644258896592e-05,7.570942878461826e-06,-5.134094225053276e-06,-6.128553522978478e-07,1.4778701868671696e-06,0.0012632568541448563
1974-09-01,2.5768693755950324e-06,-5.575511191159294e-07,-1.4874363857369783e-05,5.6487259636506484e-06,-4.275273168495561e-06,-1.877252352163563e-06,1.2573252516353995e-06,0.004311369775678031
1974-10-01,6.900704026108327e-06,7.447298286435866e-07,-2.1247658385279575e-05,4.6401756797455393e-07,-1.1747146592683438e-05,-2.9348587854040765e-07,1.3667084724102846e-06,0.0048028319724835455
1974-11-01,3.547092764355178e-06,1.4616011740449899e-06,-1.8567431452230283e-05,2.657037929857544e-06,-1.1868007400992e-05,-9.213045845021575e-07,1.983392784345132e-06,0.0075666474003810436
1974-12-01,3.2633142742800135e-06,2.868074457259171e-06,-5.287317389186266e-06,4.44567735266736e-06,-2.4414344206712324e-05,-1.2317241153842293e-06,2.002534852364386e-06,0.012616954336408526
1975-01-01,3.945003607559099e-06,2.045002155448871e-06,1.128379477388265e-05,4.687411221306281e-06,-2.387219044146494e-05,-1.6391556273378967e-06,1.4698221987102752e-06,0.011252687545493245
1975-02-01,4.141233877961234e-06,-1.0574915919969295e-06,9.502856162232662e-06,5.491288721354276e-06,-2.307425012138957e-05,-1.4847949171924387e-06,1.7153020448275814e-06,0.01225911546498537
1975-03-01,6.447752109366945e-06,1.5780537140210335e-06,-1.653544417021587e-06,4.237811651647624e-06,-1.4532914515389739e-05,-1.8766530985844734e-06,8.831755030749571e-07,0.010819925228133798
1975-04-01,3.6985868960629442e-06,3.124035164389002e-06,-6.454507009470559e-06,4.550674463102799e-06,-7.898835656747394e-06,-1.4963206918128664e-06,1.9600607541031384e-06,0.011095242371084169
1975-05-01,-5.744778299748164e-07,7.210680410305269e-06,-1.2515573162399035e-05,9.719824282666303e-06,-7.59794754663497e-06,-1.5815922566596276e-06,1.4637982269017034e-06,0.007619117968715727
1975-06-01,2.4634280482799856e-07,-3.391586022331853e-06,-1.0666763123250132e-05,1.1486423768900092e-05,-5.142457559673588e-06,-5.3323274751438247e-08,1.492912223422461e-06,0.002723481156863272
1975-07-01,2.867430767967582e-06,-1.020937983737478e-05,-2.2900469233163522e-05,8.12241581519728e-06,-4.092992714981184e-06,1.3583895311844264e-06,8.170952786322406e-07,0.0007692466169828549
1975-08-01,6.396925341472551e-06,-8.088305833415836e-06,-1.559798057946787e-05,6.212170983060105e-06,-5.6883636683407744e-06,1.5072082906053217e-06,4.599747836230924e-07,-0.0034218686778331175
1975-09-01,7.80149473272274e-06,-3.853876399632846e-06,-1.7847546356063243e-05,5.000872829235426e-06,-5.563112754493135e-06,3.9908219779799146e-07,8.49760426245805e-07,0.002357925768592395
1975-10-01,6.9902041935773985e-06,-3.6804976843995973e-07,-2.550274167965577e-05,-1.653306937477532e-08,-1.0369948324419895e-05,-2.4965748542178133e-06,1.680359769680689e-06,0.005280274854158051
1975-11-01,2.6967696079435944e-06,4.845438882654366e-06,-1.787097123994145e-05,5.524456839086319e-06,-1.6426648710090306e-05,-5.75850793081502e-07,1.7451957572896795e-06,0.011602330778259784
1975-12-01,6.362905250491638e-06,6.448190220633773e-06,1.5933324956969987e-06,8.029295441616654e-06,-2.096976635743665e-05,-3.8561640323671305e-07,2.065212398552402e-06,0.00909766968106851
1976-01-01,8.841656342005565e-06,4.947502114511695e-06,3.4433609109050774e-06,6.911878410070609e-06,-2.325852390252126e-05,-6.36571458803393e-07,1.3669030992398612e-06,0.007905066740931943
1976-02-01,8.595692087765725e-06,6.577813730076964e-06,-4.514691042104614e-06,5.543167666133175e-06,-1.2087172224498309e-05,-2.520573464768578e-06,1.667242714847659e-06,0.012239275383763015
1976-03-01,5.1978544787279326e-06,7.302705142025929e-06,-1.2369115226601164e-05,6.431630062502267e-06,-1.0521604910306971e-05,-2.709975717180055e-06,1.4752190047625844e-06,0.012482222518883646
1976-04-01,2.7218538419141322e-06,7.453716829352148e-06,-1.9242644943375835e-05,5.114197723786072e-06,-9.143814035604858e-06,-9.362167587878639e-07,1.3820518497395927e-06,0.008624768088338897
1976-05-01,-1.8075646124566611e-06,8.45580253761955e-06,-1.338554145566038e-05,7.890571310407835e-06,-8.870157234393879e-06,-8.649710895740024e-07,1.5712587362161028e-06,0.0055448388593504205
1976-06-01,-1.5642719989032788e-06,1.253436128322722e-07,-1.667534295354587e-05,6.603686126963527e-06,-2.2972074572677336e-06,-7.052878234653211e-07,1.464583007230236e-06,0.006177234899951145
1976-07-01,-3.3308452271321196e-06,-6.572372544647988e-06,-2.167199007521573e-05,9.765438189678346e-06,-3.815921335118016e-06,1.5573896773371655e-06,1.1303015324782325e-06,0.00015244785345203127
