,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1979-12-01,1075.5896992586097,1047.864870680976,1152.6646845758298,1467.5768076944696,1276.9687484645242,1326.3376252547555,1048.3963530156316,1446.315452938988
1980-01-01,1074.745097257653,1049.960893454011,1149.9535167284605,1462.2211703293617,1266.705168718062,1326.2096637228262,1047.4006722247532,1444.3653506324404
1980-02-01,1074.8925831074616,1052.1202795284312,1149.8793779793432,1465.6679002501126,1266.2781529456563,1325.2599832286007,1047.2618386999845,1446.6791062127975
1980-03-01,1074.2501046316963,1048.7545996597132,1144.902460992673,1464.9565991737861,1284.4078975653497,1324.5452615489132,1047.2737403030333,1448.6787051246279
1980-04-01,1074.8866539779974,1050.5217247402545,1143.2956846420375,1464.2142096869381,1286.551191221993,1322.351711107337,1046.6738969851763,1452.6239013671875
1980-05-01,1075.517503388074,1049.6516276880639,1141.5036648680261,1465.2504900376575,1286.181755785672,1323.875785495924,1047.1964114357165,1457.2997174944196
1980-06-01,1076.3085140306123,1053.9128254369361,1143.0601303186793,1472.3477809549236,1286.2313516484867,1320.2056884765625,1047.5109721926049,1451.9488525390625
1980-07-01,1076.2261937978317,1050.4550894511115,1142.2867079912605,1471.0331539455935,1283.8622663006092,1319.8052713145382,1047.7651540852462,1448.8389950706844
1980-08-01,1076.661167689732,1050.9689488361792,1143.3764441538665,1466.9206578096898,1283.0540303164307,1326.37891686481,1048.034180798148,1455.8828590029761
1980-09-01,1076.4234843351403,1050.45081069789,1146.562927590925,1468.9406141102743,1281.1245516411163,1327.0862081776495,1047.9329199905333,1447.2744896298364
1980-10-01,1076.8277164381377,1052.9611174593267,1146.6099281095514,1465.3268498482464,1282.501067155562,1332.0402195142665,1048.3979710278381,1450.424107142857
1980-11-01,1076.286939971301,1050.4235965689434,1148.9056430967514,1461.445321282037,1279.8042729215802,1327.8189750339675,1047.7929076643597,1445.2335030691963
1980-12-01,1075.1838478555485,1048.918796814594,1151.7574676686088,1470.12091986567,1266.3409922857704,1324.5948857846467,1047.326940342451,1447.951921735491
1981-01-01,1075.8352200255101,1051.2981296814594,1151.976159736935,1468.8340440928507,1265.557016816529,1330.7022758152175,1047.906246769024,1449.4791376023065
1981-02-01,1075.1087571747448,1052.0739997785117,1150.1456912628,1469.184315633431,1272.8286071393475,1330.550298276155,1047.203880543547,1447.0880126953125
1981-03-01,1075.5226951132015,1050.5463904941205,1146.1137157375529,1456.4419753259892,1281.7876851783608,1326.546392026155,1047.4260682010572,1452.474917457217
1981-04-01,1076.0751903300384,1048.8997941164625,1143.9667610125352,1468.8419040158499,1285.311025943396,1323.956404976223,1046.7411189556517,1450.9750802176338
1981-05-01,1075.7889379384567,1049.9238633617913,1143.5056869593043,1467.7772576860389,1281.3690761350235,1320.5906080163045,1046.974875021809,1453.929443359375
1981-06-01,1076.292086854273,1052.0366550720844,1142.961025776836,1466.452223963017,1281.9769325496266,1327.847661557405,1047.166532480194,1444.0371558779761
1981-07-01,1077.361328125,1050.0022966837146,1142.8420244637182,1470.937166282599,1286.451577240566,1324.6893310546875,1047.0296501620335,1449.7955322265625
1981-08-01,1076.5102040816328,1051.3959432385632,1143.1160274871997,1468.0877026894111,1281.3927608465997,1325.5307404891305,1046.797625697083,1443.8209170386904
1981-09-01,1076.769964724171,1049.2618206850032,1145.6168137027719,1465.85592365951,1281.423393585397,1325.0123927904212,1047.9217150666873,1450.3239222935267
1981-10-01,1076.1701959103955,1047.8462455198937,1147.1988311595162,1467.0384249241233,1280.6200711232311,1328.2694675611415,1047.926763466708,1452.9691278366815
1981-11-01,1075.647969148597,1051.9046114892076,1152.5780974134886,1462.9842415130397,1281.3904576331563,1333.0278744904892,1047.7705382038682,1447.3483712332588
1981-12-01,1075.5020727040817,1052.710086783183,1148.3064985544668,1465.1293857492133,1277.5276615934552,1331.5116550611415,1048.6595513507095,1446.8651181175594
1982-01-01,1076.2111866230866,1049.051595471569,1150.7505255230403,1465.248557989546,1275.70482170057,1326.8904710852582,1047.5886695931233,1445.859840029762
1982-02-01,1075.880914182079,1052.465191084085,1149.7332384357344,1470.2920378540919,1272.0515029235455,1329.62646484375,1047.3929002129214,1449.4912865048364
1982-03-01,1075.2055215640944,1053.6168678519653,1148.084875419315,1470.387718145796,1284.694877960397,1329.094875169837,1047.0484504037104,1453.9846947079614
1982-04-01,1076.1878537547832,1052.1150883940077,1142.4121576513949,1466.057207944582,1285.2007404063481,1325.7341467815897,1047.3155562004044,1453.988560267857
1982-05-01,1075.5059042171556,1048.1688509282378,1145.4108459127824,1468.2693591220775,1284.744819305228,1320.9733249830165,1047.409400908389,1453.5424514043898
1982-06-01,1075.5657884247448,1052.0936946278996,1144.3543170131531,1468.0044928900631,1281.4073094781838,1320.342725670856,1047.8868306225445,1454.1968645368304
1982-07-01,1075.8018375318877,1052.3927354321038,1143.454513980844,1471.5423803535298,1282.916259765625,1321.0967752207882,1047.3865669950953,1454.2044503348213
1982-08-01,1076.154805086097,1053.3760306761437,1143.141338111317,1470.7045740360838,1284.1753497813481,1324.4927978515625,1047.799760867388,1461.4637102399554
1982-09-01,1076.0919563137754,1053.3377106656733,1145.8566439353813,1468.2695347628148,1282.580412858687,1323.8967232082202,1048.6120156161148,1454.4149634951636
1982-10-01,1075.003133968431,1050.933963736308,1145.6980559785486,1465.5600568373427,1279.8576690865762,1323.8083283797555,1048.2177153808998,1449.161376953125
1982-11-01,1074.359076052296,1049.387288830944,1150.8562853107344,1470.1287358784848,1279.4386761743317,1331.0717242697012,1048.0939387091928,1452.3273867652529
1982-12-01,1074.759710817921,1046.246589581991,1152.8909284516242,1473.203809998876,1279.1101227766312,1326.9784943953805,1048.5091191268934,1446.977306547619
1983-01-01,1073.9766621492347,1048.9913783122583,1159.6389339468574,1471.8205513714029,1269.4646871314858,1321.5405008067257,1049.2021155219318,1447.2335088820685
1983-02-01,1074.3811134805485,1050.9904999093912,1150.832560911017,1461.9851091782825,1266.928234940055,1326.0618524966033,1048.444582905229,1451.3915143694196
1983-03-01,1074.3597437021683,1051.6383849468427,1149.58692647643,1465.1048399561603,1273.0591204181408,1329.3389627207882,1048.0060056776326,1453.1624348958333
1983-04-01,1074.5622259646045,1048.7965691949903,1145.7048836400954,1464.1469831946943,1287.037514740566,1326.9761060631795,1047.0701231849991,1453.7289864676338
1983-05-01,1075.2215800382653,1048.8835914847778,1142.6022287142478,1469.3260137983364,1285.4772795671186,1329.217290463655,1046.8758910426036,1454.442632765997
1983-06-01,1075.8368841677295,1049.0261746436051,1144.2177292990818,1468.349626939074,1282.5409895219143,1325.860356869905,1047.298384067734,1453.379923502604
1983-07-01,1076.311727718431,1053.7104026558472,1142.5929527498233,1470.8091680952114,1285.8128577658215,1330.4235574473507,1047.3536337575606,1456.3140578497023
1983-08-01,1077.8449457908164,1048.9956885269007,1143.2855121159957,1471.1742373679183,1285.0927580827436,1329.6585746433425,1047.8840716719333,1456.6409737723213
1983-09-01,1077.0918815768496,1048.5490936593912,1145.2438785531426,1467.1856118620728,1282.0782739411359,1329.6605649201767,1047.5752736636684,1448.8171096075148
1983-10-01,1076.578668088329,1052.752433855509,1149.9015506378,1468.152733672437,1283.4491849695362,1332.6327116593072,1048.3203392565201,1451.344488234747
1983-11-01,1076.2988580197705,1053.0086871274968,1148.575363590219,1459.6289325961106,1277.3019082891117,1331.855282990829,1049.1485519977125,1450.7486979166665
1983-12-01,1076.3697136080996,1049.1384604542527,1151.59715555482,1469.3276384751575,1272.6764415045204,1327.285209324049,1048.493433748029,1448.1558082217261
1984-01-01,1076.1438137755101,1046.5336750463111,1153.0062055857168,1476.697392086331,1273.4997251498623,1325.5982241423235,1047.1750137922288,1446.1288888113838
1984-02-01,1074.8162816884567,1048.6212976200065,1149.7467558262713,1469.8580295919514,1276.6470663202633,1328.602401069973,1046.47951591498,1448.2489594959077
1984-03-01,1075.422587492028,1050.116847716656,1144.0544861184676,1463.7147313399282,1275.7395618366745,1327.6255997367527,1046.8517571663049,1449.5075044177827
1984-04-01,1075.8082798549108,1050.1415449319427,1142.8500935182733,1461.6615789399732,1286.3443242678852,1327.1950630519702,1046.5518115274763,1454.072730654762
1984-05-01,1075.5011758609694,1048.3091374033506,1140.8510369769597,1469.9322817136917,1283.0013635023583,1329.742537788723,1046.2085379954701,1455.0855654761904
1984-06-01,1076.4522630341198,1048.7155560365657,1144.2512124271716,1470.6782718356567,1284.699868256191,1327.6444940981658,1046.8326212060265,1459.0110560825892
1984-07-01,1076.4028619260205,1051.8127126792042,1143.4766176730225,1470.6372597234713,1282.2620319870282,1328.4608260444975,1046.5367521502146,1452.1910749162946
1984-08-01,1077.0463917012116,1051.6446772309923,1143.6024811308262,1468.6475136297213,1280.8172261939858,1329.5065174932067,1046.7359923054307,1446.6079857235864
1984-09-01,1076.4300113600127,1050.528394561453,1144.2059705486406,1466.594185589029,1279.6374818813874,1322.7943486752717,1047.1206980564064,1449.4230433872767
1984-10-01,1076.322923309949,1052.3644516148518,1148.0924961930614,1468.0937622948518,1279.552224597091,1325.5164901069975,1048.1439355387977,1452.6496523902529
1984-11-01,1076.6503408003828,1050.430360774404,1147.9183908236228,1465.401628892199,1282.244565951749,1332.362113620924,1048.1996723992258,1450.8379836309523
1984-12-01,1074.418661312181,1046.7279493194267,1151.8930553716455,1469.4731568261018,1279.507004839819,1329.1243047299592,1046.4041483510714,1439.8854573567708
1985-01-01,1076.3244728555485,1048.8949805190882,1147.240383342161,1460.9722768660074,1270.3981411532036,1326.282720151155,1047.4471654647436,1444.8603457496279
1985-02-01,1075.6065748565052,1047.6035206588274,1151.01987332274,1466.6369541085883,1279.6283074145047,1329.6223781419837,1045.448039443755,1448.6275518508185
1985-03-01,1074.724908322704,1050.4039646423969,1145.832402288577,1467.942579530126,1289.5332768278302,1327.5933307150137,1046.7259863765896,1451.8928164527529
1985-04-01,1075.5351512675384,1050.5120031612437,1144.6223544535665,1467.9132475269785,1285.2567852668042,1330.9485659391985,1046.029029511735,1454.8619442894344
1985-05-01,1075.1359763632015,1048.5621816104222,1141.3664909405898,1466.885573572392,1284.7217103970124,1322.781690514606,1046.1769249145407,1457.582310267857
1985-06-01,1076.2248435507015,1046.6692108468912,1142.9724052127472,1467.0873847796763,1281.303396164996,1320.2592136548915,1047.0898901952803,1452.1668061755952
1985-07-01,1077.4566625478317,1053.7417696923326,1143.3532370012358,1471.231144966839,1283.3812401729558,1324.3258534307067,1047.4901576393197,1452.8519112723213
1985-08-01,1077.3345324457907,1052.943247372342,1142.9609223274188,1469.5176817530353,1284.0522814096894,1330.8769425101902,1047.345233219926,1452.8360421316963
1985-09-01,1076.7745236766582,1052.4701619885632,1145.696745619262,1465.7118982548338,1281.422971329599,1328.931592858356,1047.601040697374,1452.831072126116
1985-10-01,1075.7386499521683,1052.1836742912371,1148.966609286723,1466.4963536982914,1283.6616180227986,1326.6829780910327,1048.0255833729127,1451.850062779018
1985-11-01,1075.5356146364795,1050.2750042787532,1147.4704893295375,1463.786085389501,1277.5748774690448,1329.062606148098,1048.0706605366975,1448.4853108723958
1985-12-01,1076.5055504623724,1049.8927165552514,1152.115126787606,1468.28986517817,1273.7585295671186,1329.1623322860055,1047.9232800706939,1444.2634219215029
1986-01-01,1075.6649693080358,1049.7357240657216,1151.815778656868,1476.1699429518885,1270.8787450250588,1329.7888448963995,1047.7168509938483,1446.657191685268
1986-02-01,1074.960977359694,1048.9291161605993,1145.0383245608227,1463.0124757615783,1264.409555879029,1327.2376284391985,1047.020510033796,1444.8697335379463
1986-03-01,1076.1177206234056,1051.6997347173003,1147.4239715748588,1473.6228887983364,1276.9646794541077,1329.3142302139947,1046.995126678492,1452.2855050223213
1986-04-01,1075.0095513791455,1050.8530449621458,1142.7053677833687,1466.0440348892762,1286.5816320263364,1325.6049645465355,1046.6735511697748,1455.0108119419642
1986-05-01,1074.765231385523,1046.9741034753545,1144.7861148812676,1466.6596995840828,1283.1041252088246,1321.556157651155,1046.3856560617958,1453.9346458798364
1986-06-01,1076.1066844706634,1049.6423780303642,1142.1666032176906,1470.8097828377925,1283.0620915634827,1322.840921153193,1046.280730115766,1450.642642066592
1986-07-01,1077.4467623963649,1050.9513619019813,1143.2417530124471,1470.6266773690425,1284.105216931997,1319.139510444973,1048.0302026589318,1450.1495942615327
1986-08-01,1075.8178013392858,1053.7224523799937,1143.0554750948975,1467.3507141552384,1280.6734672882271,1325.141415803329,1046.949686029906,1449.6303304036458
1986-09-01,1076.6673957669004,1053.8655703829736,1145.4430186815855,1465.7060142901305,1279.5805157355542,1324.1471000339675,1048.307352247467,1449.7674269903273
1986-10-01,1077.0350516183037,1050.5513299371778,1148.1985318458687,1468.2138127388714,1279.9487611782624,1325.4800282353942,1048.8689488867672,1446.4333961123511
1986-11-01,1075.0707908163265,1050.8509370469556,1151.2107374977932,1472.1823712904677,1283.8043404825078,1326.3226052989132,1048.4644584561104,1447.9737781343006
1986-12-01,1075.5021324936224,1051.481549764417,1155.0608144641596,1470.7913405603642,1275.8888484546972,1330.2636984120245,1048.8615302629369,1450.0646100725446
1987-01-01,1075.185526945153,1047.8278405887565,1150.8951478085276,1460.22000758768,1277.8932199538128,1328.078958262568,1048.5524217780708,1444.9165852864583
1987-02-01,1074.386549346301,1050.1704579776097,1148.3649819584216,1462.4006312528104,1274.4898382222877,1323.87915569803,1048.2506763846347,1449.1156296502975
1987-03-01,1074.7797253667093,1049.2851965206187,1146.0201974642478,1462.4477029704362,1277.9680360038326,1322.4726403277855,1046.8951506886826,1450.5670166015625
1987-04-01,1075.3355389030612,1050.6748160136115,1147.8589763749117,1465.1155101309578,1284.7409422292649,1327.6436979874322,1047.4398957687138,1457.0050630115327
1987-05-01,1075.2330446827168,1048.5429901437662,1143.0942686264125,1467.4108711078013,1285.5971234399567,1328.0602496603262,1047.0299076304345,1458.8712565104165
1987-06-01,1075.8736547353317,1048.0973076574583,1144.8194255936617,1469.7323586443347,1284.3086290659394,1323.0611519191577,1047.4087723825864,1455.0304303850446
1987-07-01,1075.0825444435586,1052.9155298606636,1141.55076883607,1468.888624452001,1281.729413878243,1319.094875169837,1047.244164251512,1456.412150065104
1987-08-01,1076.2147590481504,1054.7745852126288,1142.3774676134358,1465.5340180980218,1280.8539240615173,1324.7233780570652,1047.4773448000672,1458.2616315569196
1987-09-01,1076.526895328444,1052.3910679768042,1145.6511244262006,1464.9089127135792,1282.522026397897,1321.3759447180707,1048.0308135153343,1451.6903250558034
1987-10-01,1076.0991360411351,1051.3077568762083,1147.4640754656602,1467.9123693232914,1282.3573082498033,1328.501029636549,1048.2113241064735,1450.1500883556546
1987-11-01,1075.8314981265944,1052.2031803721006,1148.8217111361228,1466.0972540327114,1282.4591486708923,1329.2928413722827,1048.2431113572038,1445.5989873976935
1987-12-01,1075.411939971301,1049.3479935164305,1151.7829851915608,1461.7884354625676,1282.3543908461083,1329.0743620499322,1048.57913791098,1447.1674165271577
1988-01-01,1076.0352210220026,1048.6829620046715,1151.7398812676554,1473.196696549011,1277.7432807586476,1329.6685525645382,1047.7641948892422,1450.8094714936756
1988-02-01,1075.3460518973213,1050.4320911525451,1148.3383954581568,1469.2752975354092,1275.1081358711674,1327.7010444972827,1047.0567474491445,1445.826881045387
1988-03-01,1075.907281369579,1047.7063995046715,1147.7861479850812,1467.7306250702563,1283.0448942364387,1328.419295601223,1046.4810405317864,1451.818324497768
1988-04-01,1075.478231624681,1052.1014970602448,1142.809230998411,1461.9451070003374,1284.8724941037735,1328.1013555112092,1046.7471517936763,1457.6949346633185
1988-05-01,1076.4636180644134,1047.5257794881604,1142.7590580309852,1468.144259006857,1284.0210728675313,1327.0528776749322,1046.7095715039225,1450.374552408854
1988-06-01,1077.351786710778,1046.2712238744361,1141.5804243357168,1469.829048870279,1282.4230649936123,1328.3210289996605,1046.930383472427,1454.3589564732142
1988-07-01,1078.6421346859056,1052.2217111489208,1141.7366329559497,1472.267864419402,1284.9844302771226,1329.2659593665082,1047.0427987198873,1454.5193336123511
1988-08-01,1077.363978794643,1049.6368408203125,1141.7790127339335,1467.8559447363984,1283.1386350235848,1331.5355914572012,1046.9198247437837,1455.2443150111606
1988-09-01,1077.417271205357,1047.199713323534,1144.968185855844,1466.702555924011,1282.5983779235455,1336.2203050696332,1046.9153720549655,1450.193888346354
1988-10-01,1076.4449537627552,1051.1915698493879,1147.262900832009,1465.6171839871854,1279.3773723098466,1330.5340045431387,1047.1564382043528,1443.601539248512
1988-11-01,1076.6766731106504,1053.355926828286,1149.6813413113523,1463.380267465715,1282.035933200668,1330.970220151155,1048.3373473161898,1448.237827845982
1988-12-01,1076.8488819355866,1051.861823956991,1152.4973723847986,1467.7479695930756,1279.6131062057782,1329.6365489130435,1047.9318320603288,1449.8719714936756
1989-01-01,1076.355428890306,1047.9472996033344,1158.2550566075213,1473.4847912685477,1283.7248028449292,1329.7408924932067,1047.3367922950915,1446.6268484933034
1989-02-01,1076.708530970982,1048.697591565319,1154.8266049832273,1475.676216839029,1280.111982237618,1327.5723930027175,1047.681383459503,1446.8204461960565
1989-03-01,1076.2175542091836,1049.86361474106,1146.6267903645833,1471.322917252136,1277.0219526950668,1330.579940132473,1046.4124883079055,1453.8495454334077
1989-04-01,1075.393046476403,1051.8436707172198,1142.8406796212923,1470.2463712623653,1283.9535119398583,1327.0264467985735,1046.5068984366924,1455.612327938988
1989-05-01,1077.0139010682399,1051.6876535317333,1144.6179061286193,1467.2820386269111,1284.7595598712658,1326.1082657523777,1047.1053054847434,1453.397245861235
1989-06-01,1077.111761599171,1053.3146809056861,1143.2141665011475,1467.9095151613085,1283.3202817904873,1327.579398777174,1047.4940221895356,1455.4990931919642
1989-07-01,1077.5513940927933,1053.2495243033184,1143.3939271054026,1471.4105619801035,1287.476814318003,1324.9416716202447,1047.5218489704496,1451.3394601004463
1989-08-01,1076.8751295440052,1053.3013098018687,1142.0448087703037,1467.5700455260792,1283.7858380011792,1325.525831139606,1047.2158528241962,1451.9290597098213
1989-09-01,1076.410006776148,1050.371433533344,1143.8915188029662,1466.6008599370505,1281.554753525452,1332.511623216712,1046.9987287119068,1450.2500697544642
1989-10-01,1077.0983936543366,1053.2895117690882,1148.2084285067974,1465.676418825877,1282.6516205409787,1332.2600522248642,1048.197261788216,1443.739798409598
1989-11-01,1075.2866908482142,1049.9506370308472,1148.3030157574153,1464.2988246121854,1282.4136218184944,1329.7132674507475,1048.1173759062888,1451.025187174479
1989-12-01,1076.475396603954,1051.2058218729865,1150.4984192929026,1460.0185476618706,1273.096662797268,1327.8644860309105,1048.3364764671862,1448.890904017857
1990-01-01,1074.8397789779974,1049.9094854925097,1153.9451814640713,1474.3682202675361,1281.6650774493908,1329.9203889266305,1048.076410664321,1447.850138346354
1990-02-01,1076.4858099489795,1049.4897272168976,1152.8482038422492,1470.4352289652654,1285.6358558126965,1327.2685971467392,1048.0486217464072,1452.3834809802827
1990-03-01,1075.8538942920918,1050.9294018302996,1153.1138619460628,1470.8305084448068,1280.4348159886006,1329.2922575577447,1047.8269843644994,1452.284168061756
1990-04-01,1075.1169682716836,1048.4207625241625,1143.624033092779,1469.2925542378598,1280.5126646029873,1325.1280146059783,1046.3875340666034,1451.4084298270088
1990-05-01,1075.7737065529336,1048.1158698956992,1143.4732728085276,1465.0775278214928,1284.46044921875,1329.0388024371605,1046.6438287146532,1452.739751906622
1990-06-01,1076.2462183115433,1054.090708309842,1143.3165469412077,1471.9805600831835,1283.946103269949,1321.5532916525137,1047.0661198037828,1453.1534249441963
1990-07-01,1077.4416753029336,1050.8703487435566,1142.5404349289372,1470.3341038107014,1284.2708563654678,1323.8427999745245,1047.1979713913229,1450.31494140625
1990-08-01,1077.2733179209183,1055.5439427955864,1144.393938140007,1468.8563943766862,1282.68140876818,1322.61182702106,1048.0230137373023,1444.485851469494
1990-09-01,1076.9592384805485,1053.9971420445393,1145.5343990002648,1466.225735232127,1281.7871477618908,1325.508741295856,1048.1023165290271,1456.8473307291665
1990-10-01,1076.737474091199,1052.2752899484537,1146.427546786723,1465.3326020823968,1283.0625138192806,1332.4380095108697,1048.4054174178686,1450.5958484468006
1990-11-01,1075.4982860331634,1049.9352523961018,1147.3259704934676,1465.2754310223697,1283.9992307267098,1332.217141856318,1047.969467882483,1447.6112002418154
1990-12-01,1075.7486696827168,1049.301713766511,1149.2458192642125,1469.2308604288446,1280.452243636989,1329.1802182404892,1047.9558144846271,1446.2017822265625
1991-01-01,1076.1640625,1050.6994817674774,1154.00942355226,1471.2734304743706,1271.968625626474,1328.7011453379757,1048.0270701267189,1446.3967750186011
1991-02-01,1075.4933484135843,1049.2997631584246,1149.2652332715395,1470.8548785971225,1268.6385628562302,1328.0152959408967,1047.7077310592108,1446.4120919363838
1991-03-01,1075.0380809550384,1051.7585990355187,1144.585905775512,1464.8958713888264,1286.9430062156052,1323.5903797978942,1047.1937130659055,1450.8831787109375
1991-04-01,1075.2409369021045,1049.6042153269975,1143.6047915011475,1468.4038121065648,1286.1512765944378,1326.5217656674592,1047.0282340858278,1450.818132672991
1991-05-01,1075.5569096779336,1048.853042445232,1144.0474170749471,1468.8494126573742,1285.507873919025,1319.72120202106,1046.9964544076975,1457.5396437872023
1991-06-01,1076.202392578125,1049.9024066728416,1142.749299302613,1470.4556472009892,1282.6859384212853,1319.3566363790762,1047.0713777124045,1449.1549537295386
1991-07-01,1077.1477549027422,1049.9216925237597,1142.2107416357699,1469.5767848611736,1282.4586880282036,1326.050733483356,1047.388649460104,1448.9669073195685
1991-08-01,1078.0171496332907,1055.0511625624194,1143.266201558086,1467.9888169542492,1281.7625801518277,1332.6005487856658,1047.6286327276869,1448.6097644624256
1991-09-01,1076.3562460140306,1049.4847248509986,1145.6167102533545,1468.2496873594876,1280.1183160745873,1324.8017949643342,1048.0918082843841,1445.1888311476935
1991-10-01,1075.6041434151787,1051.8424751832313,1146.1186123433085,1464.6587124831385,1278.9142728601612,1328.1304400900137,1047.9214878886864,1450.10256812686
1991-11-01,1075.8384636080996,1050.846532448051,1150.2748306188207,1468.382296116232,1280.4927801935928,1325.788919200068,1048.6756961339756,1446.749529157366
1991-12-01,1074.590765505421,1047.1942390363242,1153.2483806717867,1465.9535359993256,1281.9998111364976,1323.6847985309105,1048.1227675975108,1446.2747918991815
1992-01-01,1075.0804069674746,1051.0834998691205,1155.485370873058,1463.6806570368706,1271.3604237298546,1327.7578868036685,1048.9148489397553,1449.2855398995534
1992-02-01,1075.0524952168366,1049.601289414868,1154.080182953743,1469.5221166816548,1271.5879428311714,1327.0992643936822,1047.9978196969992,1448.3542015438989
1992-03-01,1074.7932079081634,1050.8944167304285,1148.2171527409957,1470.4747042209983,1280.2881780660377,1322.0678445567257,1047.949471170001,1452.782447451637
1992-04-01,1074.558648557079,1048.3659881906412,1144.4564905543784,1467.6559338466727,1278.173674577437,1326.1716096297555,1046.8868687884487,1458.1193324497767
1992-05-01,1074.6178501674108,1049.2328447164948,1143.3564439331744,1467.8346482969876,1277.802473344143,1324.922219981318,1046.5706193417532,1452.3067220052083
1992-06-01,1074.8704510124362,1048.4055351965208,1141.9329454669844,1468.5362013123877,1281.6722557979558,1322.8377367102582,1046.7159728751487,1450.1127406529017
1992-07-01,1077.5580955038265,1049.5853699359698,1142.9440945555261,1469.8633427242582,1283.555900525747,1328.4365446671197,1048.1274247465299,1453.7647356305804
1992-08-01,1077.7348931760205,1053.692752798808,1143.8345526571327,1471.2919166619831,1283.9815727569771,1323.7963601817257,1048.3417570936078,1444.0673246837796
1992-09-01,1076.089091398278,1055.7080770276257,1146.4799956413312,1468.4562408666818,1279.2006774518475,1324.0379532523777,1047.3710229714318,1444.7156633649554
1992-10-01,1075.3039500956634,1052.4494918351322,1145.3049137093926,1464.2479327085207,1280.261076921187,1328.4753683338995,1048.1879222481778,1451.852300734747
1992-11-01,1075.463717713648,1051.5762486408667,1151.7549848825918,1468.6768017226846,1281.6804705925706,1323.9166790506115,1048.4042032776636,1447.2691417875744
1992-12-01,1075.0569943797832,1049.297246244765,1150.9775280278955,1467.692818401529,1282.0454915364583,1325.7283351732337,1048.328898818755,1447.9989769345239
1993-01-01,1075.303671077806,1046.9737259383055,1156.9644906426554,1472.0783480637367,1274.260898806014,1324.0841542119567,1048.5575585250917,1448.4219215029761
1993-02-01,1075.3582838408802,1050.3119399867107,1151.382980777719,1468.2367777652878,1271.5769641804245,1326.138916015625,1047.9996825566068,1447.7414376395088
1993-03-01,1075.939697265625,1050.2549633537371,1148.1486347435557,1467.8129127557331,1278.2493735259434,1322.0739215353262,1047.8024415677987,1451.294206891741
1993-04-01,1074.9821129623724,1052.4835960152222,1143.7176548155014,1466.8266021948068,1280.6887068838444,1323.7508757218072,1047.398206081343,1455.8680361793154
1993-05-01,1075.5068259725765,1052.619257661485,1141.9501870365466,1464.879975902091,1280.42418281987,1326.1499819548235,1046.9148394487631,1457.306402297247
1993-06-01,1075.6961246412627,1051.4123031773518,1143.3072709767832,1468.782976548449,1281.5200901631288,1325.3652025305707,1047.69531199516,1454.9728538876489
1993-07-01,1076.8025151466836,1050.5766563808795,1143.3924788135594,1469.0229457059354,1283.6081066971306,1328.6647630774457,1047.699244698776,1459.443591889881
1993-08-01,1077.0353505660078,1051.9656466454576,1143.5202388440148,1469.0081479738085,1282.4621428483686,1323.2697594684105,1048.4604197360939,1455.7864815848213
1993-09-01,1076.8257932079082,1050.017209397149,1143.7979315633827,1468.431475522707,1280.3297126818002,1328.5076904296875,1048.288074931988,1454.6071079799106
1993-10-01,1076.2935965401787,1052.320562932909,1145.819367661988,1464.3438325511468,1281.3226279972484,1326.5252420176632,1049.0262494588114,1451.989222935268
1993-11-01,1076.0203683035713,1050.3650154035117,1147.760837360964,1470.3394169430082,1284.4592592251374,1329.4569728685462,1048.0834279403498,1447.7954682849702
1993-12-01,1075.4586904097578,1051.542459074984,1152.6183047537077,1470.6381379271584,1280.9392197327043,1329.347613790761,1048.4429547962225,1448.354056222098
1994-01-01,1075.9326470822705,1049.820009211904,1150.7575600834216,1475.415126882869,1277.0812604412342,1327.1963368291442,1047.4171274846206,1446.8143136160713
1994-02-01,1075.7596510283802,1050.8103203527708,1150.2716581700213,1469.8777452647257,1277.0814907625786,1331.7162820567257,1047.0582821627506,1450.1977248418898
1994-03-01,1075.854058713329,1049.7909388591333,1148.6307435116526,1470.3852591754721,1282.298576306997,1323.2666015625,1047.8939791569737,1454.1811116536458
1994-04-01,1075.751126036352,1049.4820191688145,1143.6803095758298,1469.2404767592177,1283.8870258451257,1327.0391314962637,1047.015915989777,1456.6267031715029
1994-05-01,1075.8333017777422,1049.8205440560566,1143.5653427899895,1468.5608349258096,1284.9596323457154,1322.4852188773777,1047.4444696191326,1450.958775111607
1994-06-01,1076.134541414222,1049.6169572024,1143.8882773878884,1469.943654451439,1284.2302814219731,1321.0319718070652,1046.7500546236881,1451.1378987630208
1994-07-01,1076.496920838648,1053.5007752094073,1141.9455318127648,1471.6022738449867,1285.1955197892098,1324.257228685462,1047.325680766646,1454.8163423084077
1994-08-01,1077.2969048947705,1054.4337951030927,1142.3897091278247,1469.6424305867806,1283.2342951552673,1332.7799656080165,1047.7394173419407,1458.6324346633185
1994-09-01,1076.303073182398,1051.083688637645,1144.178866801289,1465.9793112775405,1280.1189302648388,1320.027492357337,1047.9859534327504,1447.5556582496279
1994-10-01,1075.5850207270407,1051.887213323534,1145.3772248521364,1462.927114363197,1281.7216981132076,1328.5445238196332,1048.4468092496381,1449.8052978515625
1994-11-01,1076.035420320472,1049.3928575024163,1150.4906605865995,1465.882708871965,1285.8650255503144,1329.9626624065897,1048.25926118887,1449.254150390625
