,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1979-01-01,-1.727013120168372,-5.4708470063037185,-3.961863931493308,-2.501531428304212,-4.3802337953453,-1.4745513880802041,-2.1079942103355163,-17.399909801052925
1979-02-01,-1.278369185290759,-5.4587678377886855,-3.7452095460152743,-3.2211690935595283,-4.405519728788644,-1.604163763807395,-1.8210955845412387,-18.486797361445607
1979-03-01,-0.7282387229460704,-5.819933870470668,-4.019282839669684,-3.4927942423984923,-4.576515287490441,-1.7236984842191867,-1.9812943901212412,-19.626366464715254
1979-04-01,-0.43288794452253776,-6.451012562197375,-4.38120569334917,-3.5247200110862997,-5.44627191142825,-1.799774079061136,-2.13881202683013,-19.392010681611254
1979-05-01,-0.8091699049065384,-6.604995443878404,-4.867316172329092,-3.065112870315026,-5.762362517828437,-1.7814665063609922,-2.303305059991857,-17.375044715135616
1979-06-01,-1.34115172903749,-6.304470099598529,-5.224096087122041,-2.0201115361575424,-5.602857089155658,-1.6408886346552107,-2.732512843544765,-12.3614117615205
1979-07-01,-1.7827437271045732,-5.820210951279445,-5.445159424770909,-1.0008764164201145,-5.354467895923633,-1.6872730358506283,-3.07738211633484,-6.990043740523489
1979-08-01,-1.747343253603653,-5.488578508417291,-5.681631197548223,-0.21856497073995657,-5.37056805445308,-1.7005883581270047,-3.2223789602197628,-3.1133313824359634
1979-09-01,-2.0611572114727164,-5.74115107217467,-5.752606220774316,-0.10378693712168727,-5.443794080196022,-1.4754017032581939,-3.432484927143247,-4.491487391909262
1979-10-01,-2.3532304205471957,-5.925457208720316,-5.762992913532413,-0.22112665505244813,-5.578825579247015,-1.4420852872737377,-3.6329455233068875,-7.690462671724477
1979-11-01,-2.3609210795994047,-6.045887233263039,-5.231458358892025,-1.0550093085601413,-5.506484184596587,-1.486202660534117,-3.3628119362725153,-11.558618760646734
1979-12-01,-1.9719838718824747,-5.973675523895816,-4.519609594033943,-1.7994153499603271,-5.130140118501009,-1.4403710338642928,-2.630652150800151,-15.155014238859478
1980-01-01,-1.3558912880813019,-5.552575297384378,-4.0589032782815995,-2.260140632760936,-4.612899702307172,-1.6167501204705175,-1.9667688343260024,-17.84587444219374
1980-02-01,-0.9554328420494176,-5.4582354264805115,-3.8817695398217897,-2.661962468048622,-4.510933730462904,-1.7338929662536477,-1.6551135314835441,-20.16313524174511
1980-03-01,-0.3820838901815535,-5.716373152043446,-4.018379778253313,-3.0728026916240823,-4.7709549160741895,-2.063398200483503,-1.404897916701532,-20.558836944121165
1980-04-01,-0.34517460042917275,-6.2404012464615235,-4.395341720632589,-3.195613458238799,-5.504288567939264,-1.861095898923512,-1.7624143177249525,-20.083005804764596
1980-05-01,-0.9102994882607761,-6.465906676757767,-4.845750032883095,-2.9961670267170875,-5.836703954338086,-1.6867200856609397,-2.308711831501308,-17.15484705186428
1980-06-01,-1.1749965669233586,-6.167528966823256,-5.284019220517083,-2.153091204577479,-5.650770099242152,-1.6908589669763234,-2.621339031872356,-11.44926243258598
1980-07-01,-1.8540853186498714,-5.597972932709269,-5.332721368718109,-1.0108405043338908,-5.442904474987614,-1.6930393450628451,-3.0767026661117445,-6.406519646035101
1980-08-01,-2.5055780440946167,-5.49634971532477,-5.601682417933354,-0.3188583357580777,-5.616102994994907,-1.6477698394599647,-3.3502102432285157,-3.7847949149913354
1980-09-01,-2.709822111491915,-5.777863583650934,-5.788313107622779,-0.3742708419931346,-5.553731830764156,-1.574408329599272,-3.8120170037085224,-4.532618361308162
1980-10-01,-2.9903334530094,-5.899819000119186,-5.568911147350978,-0.7199280220886757,-5.416622790868437,-1.3926235842833998,-3.832557071067099,-8.212668375861375
1980-11-01,-2.8349584416498113,-6.050594851195094,-5.24875900326798,-1.4698418204126686,-5.180991223261443,-1.344877832788762,-3.7800418219685983,-12.094281490584065
1980-12-01,-2.5463038607488704,-5.548276294426746,-4.754699436039171,-1.9681669720287982,-4.703718376762306,-1.4176817565429503,-2.921973056690667,-15.44075872665061
1981-01-01,-2.7424134785615943,-5.049048364162445,-4.161166799289659,-2.129177183940493,-4.199259860608815,-1.3873922550258275,-2.3842664816046275,-18.700210313151654
1981-02-01,-2.058984961690782,-5.038592596370054,-3.957574092593123,-2.683164621221608,-4.0839786542723715,-1.51035917322164,-2.017259213232225,-20.3405781796104
1981-03-01,-1.2527631053441688,-5.676755515566792,-4.131267152933273,-3.3182588527942527,-4.608128455248301,-1.4312538956885092,-1.820880019750219,-21.385413004939718
1981-04-01,-1.4386595804480058,-6.361566340348807,-4.457322040156478,-3.4797652836503654,-5.126788473053943,-1.6008786594641564,-1.92397836609126,-20.148620031830063
1981-05-01,-1.49504719655725,-6.531870706253741,-4.922714950987799,-2.9690918840211014,-5.574000107733559,-1.7647511752317269,-2.308734575800571,-17.60229526605821
1981-06-01,-1.5958477801914457,-6.088612892900605,-5.2625833823669215,-1.9387825193076298,-5.33746379246644,-1.690554161503063,-2.721100885380981,-13.269797662147004
1981-07-01,-1.895379680621473,-5.739272233233395,-5.422620633297994,-0.9416972460417912,-5.279140449813192,-1.7234445143198256,-3.0782927535340776,-7.095252660880411
1981-08-01,-2.721215350718438,-5.51775999097939,-5.73577192440313,-0.38733712558088634,-5.2759196844664045,-1.633967972060206,-3.455397187595299,-3.7849610909483484
1981-09-01,-2.967290938655032,-5.787077725651753,-5.852085342220537,-0.3427525224356816,-5.289524839528929,-1.4653053871661343,-3.8603568002314548,-3.916327173548533
1981-10-01,-3.065129360066184,-6.205649278968214,-5.7722897909210955,-0.74187813134029,-5.433090320695633,-1.4467082453290945,-3.9017038960610666,-7.610522894034708
1981-11-01,-3.066983705834497,-6.3303739371069945,-5.366874407205068,-1.2847000720172093,-5.438995493155144,-1.6333224812174232,-3.7483377695938165,-12.05634712276602
1981-12-01,-2.342990116228031,-5.983782012060464,-4.993300186090329,-1.9912691568506176,-4.687310103179907,-1.6817396249228378,-3.206976874327574,-15.576663411649545
1982-01-01,-1.7049461603164673,-5.401133862604578,-4.299923521124714,-2.5568173260524354,-4.150610606040435,-1.619362760446259,-2.4648707079631027,-18.0399199177448
1982-02-01,-1.068186571326437,-5.211065951959196,-4.206739995646827,-2.8477790848962194,-4.282332243512592,-1.7776938069480546,-2.050115205481061,-19.859700453908818
1982-03-01,-0.6356887047803854,-5.622446249766522,-4.380067030718432,-3.0445205754247207,-4.822034229881956,-1.8294498203246574,-2.214068892715652,-20.290227760945942
1982-04-01,-0.2355530292172975,-6.252802962280182,-4.962314305246654,-3.1155158733499464,-5.466731455277116,-1.9224849254458254,-2.4981690083353323,-19.402911250752613
1982-05-01,-0.29929649980762335,-6.526466827076602,-5.270664999185534,-2.9304157454392006,-5.849387380184155,-1.8430759428639398,-2.6099885930724467,-16.4680416422679
1982-06-01,-0.24807226808765265,-6.214167518788074,-5.615812588671487,-2.0488634191710373,-5.913224390238571,-1.8651997039553918,-2.942084822817088,-11.903786121454454
1982-07-01,-0.6335748147360886,-5.605273092367563,-5.889384985747967,-0.9801179221991835,-5.651678067248015,-1.7273614157829182,-2.990072602439525,-7.583342638230861
1982-08-01,-0.6756304185601729,-5.423154852476465,-6.195670181542003,-0.22139471152733112,-5.71695790518705,-1.716192191855371,-3.198262675261412,-4.2295486407172405
1982-09-01,-0.3387221807165991,-5.799922849758562,-6.32533504951253,-0.3215065290187967,-6.075051601087501,-1.6356741348256263,-3.122221163096821,-5.432042322660747
1982-10-01,-0.05592175676852842,-6.343209891613708,-6.299385535386414,-0.9491168630534206,-6.2946947076686,-1.7659787901331416,-3.215430949323921,-8.672468465073663
1982-11-01,0.4775378145749056,-6.783875589629254,-5.832080137087898,-1.530371822159866,-6.292086811427256,-1.868633299985229,-3.0187107649328033,-12.219682134183726
1982-12-01,1.1354832332345504,-6.496006322194295,-4.755991116336275,-2.568402043704329,-5.812552905572346,-2.0880276312026873,-2.279411913246237,-15.55791654084858
1983-01-01,1.643902440614338,-5.961479812142361,-3.867920887387596,-3.2078758601484627,-5.3412897232772805,-2.1983346238045836,-1.4919720242954924,-18.46315771117246
1983-02-01,1.796339659751216,-5.755694363131581,-3.714159140773543,-3.601705123638285,-5.407425248039089,-2.084407246694332,-1.1728080690547984,-20.73935601944314
1983-03-01,1.5888990480688554,-6.122811780457037,-4.086859045370951,-3.740169508703824,-5.613540369564134,-1.942836341819143,-1.4800583162615375,-21.954319889384102
1983-04-01,1.3785731188858612,-6.788372553615686,-4.32924797445487,-3.9439787741365104,-5.96964051373197,-1.9585207064300372,-1.7433094521684032,-21.19147365254567
1983-05-01,1.0454334412948993,-6.894883091550276,-4.863542898103813,-3.3804156862456223,-6.1028150962239005,-1.8903121836786347,-2.1635660774818883,-18.02220308691039
1983-06-01,0.7091694240328632,-6.652929283768298,-5.537186759914504,-2.6497703585131416,-5.977876378461648,-1.7981742849437201,-2.4260419671253493,-13.950291970618684
1983-07-01,-0.08437182707122609,-6.151532716151462,-5.801853600761825,-1.6853141579134712,-5.732223132586968,-1.6712857698037373,-2.5255989002925094,-8.427510584207406
1983-08-01,-1.0602974627591386,-5.82475692751896,-5.851068523929714,-0.8030819687350044,-5.759798317535605,-1.5974432553056133,-2.978538441401656,-4.231007206708865
1983-09-01,-2.1920651951922645,-5.989717719066574,-5.8694539606862906,-0.5732527477987882,-5.684812637678632,-1.5821130941230754,-3.47544867078036,-5.293422175529308
1983-10-01,-2.805440712578689,-6.241417349686465,-5.695240513146604,-0.813682613701656,-5.632035201194727,-1.6054768418151188,-3.576390621482685,-8.30831527709961
1983-11-01,-2.9539723185044298,-6.3622394958174375,-5.315553945098771,-1.44307689805483,-5.3474834368315545,-1.6481218016567591,-3.338733961718911,-12.17911835003616
1983-12-01,-2.749084898188144,-5.794388109661011,-4.5458104370274315,-2.012992234065615,-4.865696588398721,-1.6030884592675259,-2.559441926231521,-16.086634298912564
1984-01-01,-2.073790906350824,-5.42272124663893,-3.94161850651559,-2.478158679501764,-4.55839184435058,-1.9121965408567492,-1.7871417986449374,-18.829291924498133
1984-02-01,-1.2330241218397888,-5.290863954697747,-3.401636950926913,-2.99630802253197,-4.291153594404223,-2.069640374644016,-1.5920241887424154,-19.980476494122268
1984-03-01,-0.8397340397291545,-5.777137627802699,-3.733462163324652,-3.37222787840613,-4.688001399356607,-2.096252139344771,-1.7382348029737404,-21.32149603133811
1984-04-01,-0.789222988901259,-6.5537179809018795,-4.092674421641799,-3.6987131422963637,-5.187049498678572,-2.057091962435058,-2.0718946839318906,-20.589174543108257
1984-05-01,-1.4144909155519703,-6.5544732004763135,-4.669401195465449,-3.132237668695121,-5.271040065593629,-2.1293219517118884,-2.486832856491048,-17.39092733626975
1984-06-01,-2.1064471594894987,-6.153030065168817,-4.819418086410542,-2.223701682584039,-5.037281656340588,-2.1121113927060673,-2.8851659387670536,-11.883259536628435
1984-07-01,-2.1177535947365094,-5.83436145750155,-5.042325927713373,-1.1645769096654037,-5.037315951374846,-2.105623896948004,-3.1815148062176175,-6.469798625859998
1984-08-01,-2.510597509673879,-5.63734755458602,-5.276696933327064,-0.4077011141283759,-5.086424405352576,-2.0041566715654,-3.510976751004496,-3.3608558482693547
1984-09-01,-2.7663167896150034,-6.005805048597865,-5.408165665863,-0.2228234965225746,-5.339888688677107,-1.9329010551860986,-3.759195214958601,-4.370074343860598
1984-10-01,-3.3647118489953534,-6.096145658787475,-5.412997735655133,-0.7089577461111135,-5.5212046862778505,-1.7567936563233373,-3.745838006337484,-7.823609230213595
1984-11-01,-3.545735229419756,-6.139511857406203,-5.090200016199084,-1.3264208569608886,-5.111531209418371,-1.739414089780836,-3.6385314225295966,-11.488184534517446
1984-12-01,-3.2798533198199693,-5.658225302236626,-4.386305940287342,-2.0744584552172958,-4.239413664804251,-1.4605974107173076,-3.1113420976960104,-14.890277116818535
1985-01-01,-2.520216114913361,-5.545672666595643,-3.7236737777125,-2.6932276528457115,-4.013407386921782,-1.6262851716057072,-2.1925041752476844,-18.014779485257943
1985-02-01,-1.9275131859356842,-5.5387059249073625,-3.37879861937456,-3.0637794116447714,-3.8682575803985717,-1.784106893187293,-2.0053057474047478,-19.75137022204865
1985-03-01,-1.1641980349263057,-5.635210422866316,-3.5193874872917066,-3.68022737831905,-4.367750930183495,-1.8462407435505048,-1.9679315201270537,-19.722989448031086
1985-04-01,-1.3297286214707773,-6.126774219145258,-4.037782343235141,-3.529735043131072,-4.926357158175765,-1.8754110022935118,-2.4557713112096207,-18.948413017100858
1985-05-01,-1.80845766127864,-6.281200159026916,-4.532798774674122,-2.917176813914858,-5.2026601758378,-1.8892467223854892,-2.893105704724575,-16.189936587685033
1985-06-01,-1.7294511198997498,-5.867584399789213,-4.779307506553112,-1.862153225931628,-5.056947384965363,-1.8832561729077077,-3.0329627922893,-11.67216085849848
1985-07-01,-2.3599146664897095,-5.542671096971237,-5.155582016191125,-0.7935648745503919,-5.237678573783163,-1.7773665447383715,-3.2559454708116458,-7.1060101788743095
1985-08-01,-2.6749664846854873,-5.272090533770711,-5.469679200435346,-0.13523644414441338,-5.133680102384486,-1.6573812095776483,-3.646867687556906,-3.313364525486652
1985-09-01,-3.0539502071428903,-5.53012797272349,-5.621816108510701,-0.03862356317454371,-5.246772282826015,-1.6152001816405837,-3.9538597948448633,-4.507225886323398
1985-10-01,-3.017132568962966,-5.932092219478934,-5.5409606965486615,-0.455321217405385,-5.3977734293041255,-1.6609415452331708,-3.9316313775209544,-7.879485940574703
1985-11-01,-3.162742264663117,-6.22401131563876,-5.108606518773426,-1.148131787776947,-5.297944651207464,-1.8127934234898264,-3.7802739169007986,-11.372250004818564
1985-12-01,-2.871752615216412,-5.941555711878352,-4.5072473075125385,-1.8507813482448974,-4.754026985093128,-1.7868008595818103,-3.2260354274489975,-15.2296575388514
1986-01-01,-2.1718048596683937,-5.201127137764391,-3.8778175525428034,-2.1542421908214173,-4.051758556098546,-1.813059727734505,-2.4652187755885517,-17.607086583187705
1986-02-01,-1.302405739132362,-5.209239769771875,-3.7921987315958905,-2.458320403921193,-4.108222189107777,-1.9518689744598499,-2.0964478933683006,-20.07758563622496
1986-03-01,-0.9545118371142617,-5.5105082241885635,-3.98976365514525,-2.7251035180585137,-4.457485453500802,-2.0709535758185194,-2.095586211023365,-21.23959261671941
1986-04-01,-1.0132210918619662,-6.063021486064038,-4.378660152047921,-3.001358282977137,-5.071302838800078,-2.0768747379786276,-2.4977388240957774,-20.121504131116364
1986-05-01,-1.4441499604454522,-6.38788261686463,-4.720751385145242,-2.555519671275698,-5.617106645875633,-1.9808320212493422,-2.816542971038049,-17.46075135424621
1986-06-01,-1.3889557811655575,-6.047179397330227,-5.051558566861596,-1.6416612164727573,-5.565919827134311,-1.9472932145201418,-3.143440972092331,-12.28597002818172
1986-07-01,-1.576630118055434,-5.5931422545249205,-5.224024150733263,-0.7648271322250366,-5.388347995224722,-1.951983581148189,-3.315299738692554,-7.326052242651918
1986-08-01,-1.7828446777561042,-5.469668889979283,-5.637519598785077,0.023192002855498217,-5.503895377966842,-1.8896953765615863,-3.370883548131553,-3.7975532667977467
1986-09-01,-1.8854716344724727,-5.744693096143654,-5.751062528538665,0.16124606132507324,-5.540503043604876,-1.7078124006912314,-3.531624411489801,-4.682840261244236
1986-10-01,-1.7047599146637735,-6.230775491300836,-5.85738753757119,-0.30611317733238486,-5.6880338873720095,-1.6642970646299968,-3.68240605973001,-8.753308855501333
1986-11-01,-1.464936571030677,-6.3255793358906205,-5.599340621448847,-1.0117134297716206,-5.678135109550392,-1.8231798357110682,-3.3756932904643397,-12.683775908964916
1986-12-01,-0.9675688192814211,-5.862395375607962,-4.842279473438154,-1.8720704522626155,-5.346228052842862,-1.8538334424579692,-2.669731954840349,-16.310807995330123
1987-01-01,-0.2876493372494661,-5.622525674751007,-4.1993235470347265,-2.5780303724880875,-4.674373334053003,-1.7622663631914108,-2.1176311958541154,-18.89678696940716
1987-02-01,0.26922972896431063,-5.513377083712314,-3.9718365153908537,-3.0256772863453834,-4.5751150538571075,-1.7501917685354305,-1.576073408981378,-20.36862624318976
1987-03-01,0.5394164425662801,-5.939424531646522,-4.0697054120105784,-3.4936734725689065,-5.234501278984227,-1.8540782616713507,-1.5145526831722602,-21.580866763466283
1987-04-01,0.42953237513952613,-6.461808794593237,-4.399965433662128,-3.6254007446354835,-5.84702602871598,-1.8181274072103062,-1.878409904818381,-20.960290808426706
1987-05-01,0.048128128806246985,-6.855764940201518,-4.954089275386555,-3.076273901709195,-6.307247643598824,-1.7504217138458398,-2.4926891784086878,-18.02207545230263
1987-06-01,-0.1147293214556537,-6.7452927490314805,-5.164274693045881,-2.3159432411193848,-6.2493175738983995,-1.7107936172546734,-2.8367394828454566,-13.117465399261704
1987-07-01,-0.2649830111974402,-6.0841128678925065,-5.398049235927339,-1.4835593085093746,-5.994580274132944,-1.677059101541514,-2.934218841641607,-8.373499992198514
1987-08-01,-0.5787566115584555,-5.920374016445804,-5.624733391243716,-0.9074387468140701,-5.983749185328329,-1.5494875468535798,-3.092651619278829,-5.391451380306616
1987-09-01,-0.9133080138435846,-5.9665022844291595,-5.9020052142866675,-0.4476792853454064,-6.075132090898487,-1.44192256578585,-3.3411415033443,-6.099812966540344
1987-10-01,-1.2906043024002751,-6.591490692043879,-5.946563167245314,-0.5897757719303,-6.364398639160687,-1.5368425426121326,-3.492834117250203,-9.305913466259948
1987-11-01,-1.559987325881478,-6.6396899431584835,-5.520157475874503,-1.2421294982577193,-6.039857986790685,-1.6748666965218417,-3.3218462861353353,-12.789495367752878
1987-12-01,-1.4111250827584085,-6.172590514263475,-4.857689832590921,-2.1603231183413802,-5.254033021923114,-1.5157380562810716,-2.9297176347945326,-15.786049061251761
1988-01-01,-1.222433696819257,-5.715583085295666,-4.18462480735915,-2.731502179441781,-4.766489878461636,-1.5725297050747444,-2.4167070892976605,-17.985543989597407
1988-02-01,-0.9893234017529065,-5.814927223935185,-3.493064218983176,-3.280131529117453,-4.582083300579969,-1.7256549622631332,-2.26542076970514,-20.183401179492922
1988-03-01,-1.0219722986221313,-6.21028766933694,-3.4504140035946644,-3.6447139444022345,-4.955085198649487,-1.8956673419895533,-2.087940206237164,-20.963686032402784
1988-04-01,-1.6144812107086182,-6.7177226026374175,-4.046754363991114,-3.6074665497089256,-5.50590264853708,-1.8345991346409651,-2.339040735355949,-19.736464220778384
1988-05-01,-2.6843905448913574,-6.655888618474983,-4.489850015858064,-2.911195755004883,-5.512214763940416,-1.7761570530209114,-2.6865701388073653,-16.723204017581796
1988-06-01,-3.2417658763595774,-6.246843592948225,-4.829514347515137,-2.120915486894805,-5.106604588916893,-1.7158487165563798,-3.09957964445955,-11.962964480980894
1988-07-01,-3.6619510831712168,-5.711434171142349,-5.078204453210263,-1.1238277986131866,-4.940431290210517,-1.6169731250300317,-3.5684075139756697,-6.063506567388549
1988-08-01,-3.911658253850816,-5.367828770933381,-5.221588428316069,-0.5353731533576702,-4.85931890082397,-1.4750967423121135,-3.9781204154414516,-2.6313174936108124
1988-09-01,-4.211724106269546,-5.768248438835144,-5.277843989711407,-0.6967902594599231,-4.985383035259036,-1.409293561770018,-4.0907678424671134,-3.5920468488133936
1988-10-01,-4.667789423013035,-5.985577038702477,-5.228580755666263,-1.0033560621327369,-4.822263757199472,-1.3786615556494655,-4.321279406120273,-7.003310031460639
1988-11-01,-4.460744767249385,-6.0092812022530895,-4.953749295548942,-1.53835433824309,-4.598840661523466,-1.4115174046053796,-4.156575343942129,-10.93740785928597
1988-12-01,-4.067081137548519,-5.660992699215211,-4.334470160536432,-2.175027769187401,-3.9560068934261325,-1.25993019762401,-3.55917574256979,-14.37774314019913
1989-01-01,-3.144343744350385,-5.096052775540984,-3.335675237423833,-3.0815523040705717,-3.410905693756272,-1.4947123078472893,-2.7766583640942866,-16.30246943997261
1989-02-01,-1.6679408429544182,-4.939391701874963,-3.262224370464804,-3.5661356613553803,-3.525036323291807,-1.775985306032951,-2.0501451573491525,-17.855358840827655
1989-03-01,-1.3698166307014754,-5.382724968065698,-3.3622581165338614,-3.438455709095659,-4.059410052841874,-1.9469665277618058,-2.3340879802635492,-18.8209074780457
1989-04-01,-1.3896770869629291,-6.005629573959903,-3.891726615755146,-3.199907017165217,-4.6708343482883805,-2.0320073618152277,-2.550534471388786,-18.436869284264127
1989-05-01,-1.6064402046082895,-6.185389193425696,-4.372200340664601,-2.7875898829821883,-5.044868404831367,-2.023397192237823,-3.0106413962593215,-16.203859515656205
1989-06-01,-1.6211975978899604,-5.8449353618794175,-4.74478033223899,-1.9771787215923442,-4.98175046643563,-1.9138881992195358,-3.2651687755272807,-11.667916290742113
1989-07-01,-2.0209706470936157,-5.5310578769948116,-5.085386924117463,-1.1375351044638404,-4.9954756741275155,-1.7607871150259726,-3.494763019157567,-6.790028837390412
1989-08-01,-2.4831337642066087,-5.253141157957445,-5.283838505651589,-0.5867374354395374,-4.975205076060965,-1.5536635427617123,-3.754667724118865,-3.1455074934134806
1989-09-01,-2.9677787159062636,-5.5841107504913605,-5.541434427069995,-0.46774566173553467,-5.027422743833272,-1.5806904733988651,-4.051096347497783,-3.5534199019123736
1989-10-01,-3.017807572702818,-6.119249134986516,-5.601464067304699,-0.6507774057059452,-5.2802764220636975,-1.5774102997650623,-4.281761270270126,-6.803873607090541
1989-11-01,-3.0583555185342135,-6.248728392353978,-5.23192781171052,-1.288646012544632,-5.185955904106393,-1.6299472480689283,-3.924234088603741,-10.865476077660581
1989-12-01,-2.66593241993385,-5.841017164379718,-4.820814106437161,-1.7490612227341225,-4.933119545239031,-1.614119439590268,-3.0956255705980418,-14.651508259593992
1990-01-01,-1.7225814771048629,-5.028670092663133,-4.3530140953293435,-2.3281965584590516,-4.182189948986304,-1.8037189959187494,-2.330557847108465,-17.07534574924555
1990-02-01,-1.0076525467860546,-5.281454701739622,-3.729530449403635,-3.1393080333183554,-4.218861252940473,-1.8243456880251567,-2.0129571892454634,-18.80301927265368
1990-03-01,-0.804004733321033,-5.631449674985495,-4.0137211319672925,-3.2415055406504667,-4.552717565736876,-1.9264362611098664,-2.015883649121903,-19.22730108849088
1990-04-01,-0.6756808986014957,-6.236155932567206,-4.406120698613405,-3.178004026412964,-5.195585632399548,-1.9868646285226594,-2.399068891895287,-19.319182948062295
1990-05-01,-0.809020685810077,-6.469880152179535,-4.938986011420727,-2.7281457802345015,-5.420609496498559,-1.9130301507830942,-2.858509059234332,-16.569173425660097
1990-06-01,-1.1221269074874587,-6.088188631706927,-5.255317144691458,-1.8427570523886845,-5.209457685973783,-1.9967067370892864,-3.2588626748772076,-12.032644730761534
1990-07-01,-1.754986457055128,-5.562855949602931,-5.5061652745936085,-0.7450911711002218,-5.085164299131758,-1.7624156322421098,-3.5426448109329387,-6.347289838288959
1990-08-01,-2.2393284907823876,-5.410503479371588,-5.849084019855418,-0.09413776726558291,-5.139462983509375,-1.6838667353963463,-3.8013606035153926,-2.8485917507257676
1990-09-01,-2.4167742627330973,-5.5355577224708465,-5.994457813499413,0.07672137227551691,-5.298638605699532,-1.501642187759482,-3.898265586638536,-3.4115429659535113
1990-10-01,-2.7384237586697444,-5.888460867151798,-5.81412400205606,-0.3069354747903758,-5.37913122448311,-1.52625808628594,-4.1250766071367435,-6.432266342908816
1990-11-01,-2.880692217923418,-6.080073028443808,-5.407118875089711,-0.9236890899723974,-5.256364978320225,-1.4855802341851438,-4.094427482201635,-10.509343254835086
1990-12-01,-2.409039003939568,-5.945537212383316,-4.631740525729505,-1.718025988545911,-4.803216356731139,-1.4917135945342097,-3.4522444330235964,-13.905102507512371
1991-01-01,-1.6941835042796556,-5.314360846237964,-4.154078909127592,-2.2486219323914627,-4.373332809827527,-1.5939262299356745,-2.683059353127702,-16.609237068577816
1991-02-01,-1.0849741629407375,-5.089026420231325,-3.9760323615097493,-2.5886056752040467,-4.219178565870529,-1.7002126227226362,-2.42075262103884,-18.76221420173358
1991-03-01,-0.6879298935962629,-5.405074609331338,-4.0786061162466325,-3.0117642879486084,-4.766590440113209,-1.8047314349228774,-2.3651517313441066,-19.481766492800602
1991-04-01,-0.6709087215646913,-6.1753775161432936,-4.340869550506598,-3.2500898015910185,-5.290035943472743,-1.8188749265864612,-2.519227713880573,-18.22285401193719
1991-05-01,-0.5177523327779167,-6.392750915992691,-4.789555014443826,-2.976012846519207,-5.81199364357085,-1.944951555593227,-2.7391290846264065,-15.926464338947955
1991-06-01,-0.20347803453855876,-6.198752034141357,-5.1657908296799,-2.272834161232258,-5.835822408233208,-2.120030959588564,-2.7967284229921185,-10.810069033974095
1991-07-01,-1.1053058542782748,-5.657546347882374,-5.409148986926865,-1.3467561260893428,-5.440413735300821,-1.9170034121530166,-3.1769128149128303,-5.830110822405134
1991-08-01,-1.7959948110429547,-5.275082552289389,-5.7572437441174005,-0.40844405519551247,-5.262918461932202,-1.7092165504367693,-3.5569550743239753,-2.64667459672555
1991-09-01,-2.0207632474506956,-5.58606508266495,-6.02982619847209,-0.07659077644348145,-5.494292916091509,-1.498363312424683,-3.644508689535134,-3.769160213327049
1991-10-01,-1.6396176965930793,-6.0456323594483266,-6.00164355694956,-0.35603595191034776,-5.687421061228049,-1.5888948851646123,-3.711422482058139,-7.339752885632048
1991-11-01,-1.1838020780418492,-6.0267006417354905,-5.807458868228981,-1.0668726702188625,-5.426821503405699,-1.6199548726240147,-3.5301440532275854,-11.277235360970174
1991-12-01,-0.6172642677645139,-5.759688224419054,-4.836670590069321,-1.9738009263729228,-5.007696692577282,-1.7259862016492744,-2.7416906155993006,-14.637839166741621
1992-01-01,0.11329424532153938,-5.617458364331579,-4.088264280173557,-2.6961702313916436,-4.712505391423736,-1.7087247343809624,-1.9608271191410693,-17.499159332504846
1992-02-01,0.6658168391713613,-5.374691060867654,-3.764895049529986,-3.2133787664873847,-4.676880267276583,-1.8804530608076553,-1.506620293022484,-19.38363699088419
1992-03-01,0.961691405199751,-5.68651909749192,-4.013440015362682,-3.365496355911781,-5.170023031709318,-2.1312274644529916,-1.3765276546546634,-20.253438160831767
1992-04-01,0.9751645447332647,-6.239224736949048,-4.536390144128784,-3.3042823446208036,-5.77119219736277,-2.079176787680727,-1.707552517614057,-19.811694783375675
1992-05-01,0.49827836359603495,-6.528447550463389,-5.17214820591116,-2.4519693440404433,-6.164646610076205,-2.031931434543475,-2.2862612987504636,-17.716083670021
1992-06-01,-0.766534556316424,-6.160049679049527,-5.572766973219241,-1.4644208653219815,-5.820674871758074,-1.9124361779793169,-2.8288564588006677,-13.343366106649986
1992-07-01,-1.3622739929941636,-5.716296464922917,-5.8366163714285975,-0.4073068396798496,-5.627923610651098,-1.793374226183749,-3.1482239777896566,-8.029402467541228
1992-08-01,-2.1844912367531015,-5.412223486297102,-5.922806126841908,0.24236366666596512,-5.424042187901846,-1.7977590241083286,-3.370602220617315,-3.789641713737545
1992-09-01,-2.503547902348675,-5.500966938863318,-6.11912344641631,0.3931738179305504,-5.437119655887851,-1.7621980853843173,-3.6824221893023417,-4.1182637214660645
1992-10-01,-2.721707617180257,-5.876703246171216,-6.068364811565903,0.13536239492482152,-5.56937870444468,-1.6960361220326203,-3.7797829957418543,-8.043498741952996
1992-11-01,-2.453356151339374,-5.906295309583825,-5.592514037308063,-0.6056232082432714,-5.379913655502536,-1.6315765429015567,-3.3121248299930257,-11.866447620822074
1992-12-01,-1.905054306682152,-5.489379957497838,-4.828151873332641,-1.5406975150108337,-4.905658021663414,-1.6645549435602618,-2.6823148612053163,-14.972698240351855
1993-01-01,-1.2959340893769566,-5.120833361723337,-3.9578202741181094,-2.0881701748946617,-4.7340338829004365,-1.6044921910536645,-1.756936178198852,-17.05254576259986
