,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1986-10-01,-0.050432682,0.03042221,1.06414,-0.029437006,-0.2813856,0.0015423894,-0.14645594
1986-11-01,-0.061101973,0.016924977,2.1992798,-0.051032543,-0.29282612,0.04203415,-0.19187528
1986-12-01,-0.031707942,-0.0017997622,0.61637414,-0.037578166,-0.17349333,0.012168825,0.08556813
1987-01-01,-0.07727009,0.010696888,0.19306868,-0.039749593,-0.20466882,0.03227368,0.065871134
1987-02-01,-0.08994457,0.0137146115,0.462653,-0.02933839,-0.16488501,-0.003939122,0.027495623
1987-03-01,-0.032356143,0.021912783,0.656291,-0.024359137,-0.22433436,0.004158467,-0.07168728
1987-04-01,-0.06067255,0.017436504,0.89826304,-0.0340662,-0.25541705,0.0043596327,-0.11333203
1987-05-01,-0.03562534,0.03031215,1.0670047,-0.003184706,-0.25531644,-0.02320233,-0.5682053
1987-06-01,-0.028986335,0.023974925,1.3166218,0.0069247186,-0.32970363,0.0020963252,-0.22176933
1987-07-01,-0.011030823,0.030362457,1.1352055,0.014267862,-0.11670184,-0.018072188,-0.9404429
1987-08-01,-0.029137224,0.027143538,1.2967046,0.008735359,-0.2219705,-0.0044420958,-0.541951
1987-09-01,-0.03391531,0.039616838,1.1263032,-0.03280881,-0.31204987,0.01834181,-0.362949
1987-10-01,-0.030746669,0.010445416,1.097182,-0.041006982,-0.29067427,0.0011407137,-0.3492183
1987-11-01,-0.060068995,0.028300345,0.79576063,-0.060873747,-0.35459995,-0.0063533187,-0.078326315
1987-12-01,-0.07188848,0.022214562,0.80521625,-0.05453649,-0.29650855,0.024930537,0.03674999
1988-01-01,-0.039376378,0.018280447,0.69164395,-0.03132662,-0.24252346,-0.01324442,0.029542178
1988-02-01,-0.053493172,0.03489545,0.05155009,-0.048893332,-0.35688546,0.034419596,0.02295962
1988-03-01,-0.056308597,0.017408073,0.65932596,-0.07494596,-0.5857283,0.030890405,0.073914915
1988-04-01,-0.03894019,0.017685652,1.2680932,-0.029423237,-0.20790562,0.013284057,-0.08620766
1988-05-01,-0.0451262,0.03489545,0.7958149,-0.0098342,-0.3441169,-0.010151416,-0.26972607
1988-06-01,-0.033348978,0.024030268,1.7189188,0.01443401,-0.349946,-0.025537163,-0.28638074
1988-07-01,-0.031247318,0.024387151,1.1178048,0.025656074,-0.24169078,-0.023118258,-0.42528847
1988-08-01,-0.0025378764,0.03188175,1.6144307,0.0044412315,-0.267902,-0.033269674,-0.33309308
1988-09-01,-0.024902701,0.017883897,0.7281652,-0.023911327,-0.48710898,-0.045602053,-0.42548677
1988-10-01,-0.09104547,0.03255588,1.455577,-0.024585456,-0.44828776,-0.02085799,-0.08941963
1988-11-01,-0.04917091,0.018795937,0.66876364,-0.03477651,-0.36291286,-0.019509763,0.08327326
1988-12-01,-0.0556345,0.028630137,0.8374118,-0.051113933,-0.39126542,0.010032445,0.055793077
1989-01-01,-0.056931496,0.013808906,0.34137556,-0.07361275,-0.45366895,0.033629358,0.023627877
1989-02-01,-0.061895728,0.028190613,0.12809587,-0.07430631,-0.24787211,0.03428638,0.11900693
1989-03-01,-0.058464527,0.022605836,0.5116197,-0.056201458,-0.36949593,0.018517613,0.011107802
1989-04-01,-0.109785974,0.017860591,0.65028983,-0.04667449,-0.21965623,0.016619563,-0.121320546
1989-05-01,-0.06675047,0.022094786,1.0472462,0.00026673079,-0.28185523,-0.010464728,-0.1523835
1989-06-01,-0.047441006,0.020926774,1.7642136,-0.0008648038,-0.48787105,-0.008238137,-0.22451097
1989-07-01,-0.02269286,0.01651001,1.5353111,0.013078868,-0.4567716,-0.01663357,-0.35146403
1989-08-01,-0.05291629,0.022094786,1.6325152,-0.0031644106,-0.29674792,-0.026160479,-0.20049286
1989-09-01,-0.030577242,0.015414953,0.8152412,0.009574711,-0.3462808,-0.015100479,-0.49995315
1989-10-01,-0.06529039,0.015634,0.8512684,-0.030723214,-0.5088961,-0.023787916,-0.09175414
1989-11-01,-0.058829546,0.028701603,0.67591405,-0.03612548,-0.20133239,0.017897129,-0.07375878
1989-12-01,-0.050872207,0.024175406,1.27144,-0.04251331,-0.23746908,0.015451491,0.059217095
1990-01-01,-0.048867732,0.009887606,0.43435812,-0.05100915,-0.23868498,0.018252522,0.041205943
1990-02-01,-0.04542139,0.025747508,0.35632995,-0.05388674,-0.112039775,0.044116914,0.06452739
1990-03-01,-0.03575149,0.017114908,0.7868233,-0.05355212,-0.14797553,0.01119253,-0.089922875
1990-04-01,-0.056630403,0.030666113,1.4227929,-0.009987503,-0.14914665,0.023271501,-0.2558498
1990-05-01,-0.030029923,0.019222856,1.5838013,-0.006173104,-0.45727757,0.008348435,-0.14690486
1990-06-01,-0.09075937,0.026851684,1.3640041,0.0004184842,-0.32922706,-0.03528306,-0.11247477
1990-07-01,-0.076271266,0.021698892,1.0814364,0.023873776,-0.3946409,-0.03367701,-0.24577841
1990-08-01,-0.054857045,0.021130085,1.4465493,-0.002325207,-0.14727291,0.0017903447,-0.27836826
1990-09-01,-0.07202193,0.029896528,1.2749677,-0.023304492,-0.28228304,-0.0359523,-0.2337664
1990-10-01,-0.06168285,0.023907244,1.2687776,-0.026750833,-0.45844868,-0.020460397,-0.27595916
1990-11-01,-0.060444802,0.019256324,1.1988133,-0.043848783,-0.17531219,0.00021773577,-0.13552853
1990-12-01,-0.035818428,0.030465335,0.962487,-0.090792805,-0.1994367,0.012965888,0.049838543
1991-01-01,-0.026425421,0.022223175,0.47033858,-0.054987133,-0.25574827,0.00069373846,0.07036692
1991-02-01,-0.07958192,0.010394573,0.22395805,-0.10147196,-0.22440982,0.020456076,0.049811184
1991-03-01,-0.04983014,0.02110523,0.534999,-0.09029251,-0.28964728,0.0037590861,-0.006194234
1991-04-01,-0.08030313,0.026334345,1.3370701,-0.0105217695,-0.3977993,0.02474755,-0.09685594
1991-05-01,-0.0145968795,0.027127683,1.8273067,0.0058867335,-0.04755819,0.015299141,-0.17500389
1991-06-01,-0.030644774,0.027560472,1.1937928,0.021213412,-0.1998511,-0.04409617,-0.34258735
1991-07-01,-0.050226808,0.03506148,1.6383021,0.007509589,-0.26707202,0.008807838,-0.36577564
1991-08-01,-0.05844915,0.027596533,1.4004683,0.00844723,-0.36440533,-0.030752957,-0.42931813
1991-09-01,-0.026281178,0.035926998,1.5461257,-0.018888354,-0.11622161,-0.023720741,-0.2606889
1991-10-01,-0.061370194,0.030661881,0.94254386,-0.033241272,-0.21077806,0.0055621862,-0.29581398
1991-11-01,-0.019032598,0.015767932,1.0534008,-0.055455923,-0.22949463,-0.0035256147,-0.051128387
1991-12-01,-0.05942285,0.016381025,1.7150435,-0.041643918,-0.118385375,-0.006699145,-0.055131376
1992-01-01,0.002888739,0.01766789,0.25090066,-0.03300363,-0.21201605,0.033704877,0.09304631
1992-02-01,-0.015978336,0.012097657,0.58156824,-0.0840345,-0.2853729,0.042644322,-0.007173717
1992-03-01,-0.052274942,0.016634703,0.6731184,-0.049040616,-0.21453166,0.013085902,-0.09301883
1992-04-01,-0.05290389,0.009222627,1.3550727,-0.006095588,-0.33923393,-0.018898249,-0.24444944
1992-05-01,-0.058743656,0.01879096,2.189311,0.019150317,-0.3701399,-0.027253628,-0.40760452
1992-06-01,-0.059327662,0.030740082,2.1547663,0.015736282,-0.13722163,-0.014540851,-0.5902106
1992-07-01,-0.044683218,0.020183504,1.3348131,0.006392598,-0.15164149,-0.032734096,-0.34103078
1992-08-01,-0.04760313,0.012681603,1.1098459,-0.006005764,-0.3691966,-0.0039842725,-0.31542546
1992-09-01,-0.050343335,0.013849556,1.1611912,-0.02729857,-0.2844296,0.0063476562,-0.1369521
1992-10-01,-0.071276784,0.024630725,1.7849271,-0.02267164,-0.24727947,-0.017056465,-0.11678231
1992-11-01,-0.05133164,0.035007656,0.91897416,-0.049894094,-0.24373066,-0.017460763,-0.12361044
1992-12-01,-0.08178842,0.023777246,1.234054,-0.056901872,-0.20478368,-0.007263541,0.027505755
1993-01-01,-0.06445819,0.024906337,0.4524473,-0.067015946,-0.24578434,0.028526604,0.09270692
1993-02-01,-0.05198413,0.0263623,0.10663694,-0.06068057,-0.09349871,-0.0064558387,0.070670724
1993-03-01,-0.031600654,0.014439166,0.37705213,-0.06772423,-0.26616776,0.011015713,0.023411036
1993-04-01,-0.06437945,0.024237394,1.529032,-0.025698125,-0.2895025,0.008103788,-0.13934177
1993-05-01,-0.03215158,0.024866998,1.8617781,0.018610299,-0.07232821,-0.0076363683,-0.40007687
1993-06-01,-0.035457015,0.0240013,1.9013252,0.0051918626,-0.14910066,0.008379221,-0.2319724
1993-07-01,-0.030656278,0.03804934,1.1718495,0.014124393,-0.18030542,-0.039824903,-0.2969004
1993-08-01,-0.05552566,0.030848265,0.979151,-0.005826235,-0.110694766,-0.028728127,-0.23098862
1993-09-01,-0.04576677,0.02596879,0.85862106,-0.0022453666,-0.1110096,0.007277429,-0.53965235
1993-10-01,-0.049977243,0.030415416,1.019918,-0.04619962,-0.19541597,-0.0020486116,-0.3256654
1993-11-01,-0.032308996,0.023411036,1.4815756,-0.0889734,-0.21591747,-0.006062329,-0.06099534
1993-12-01,-0.12875658,0.025299847,0.756389,-0.08610082,-0.26608908,0.026834488,0.049893796
1994-01-01,-0.041788638,0.014864862,0.17543572,-0.08743501,-0.21192902,0.029376447,0.11572707
1994-02-01,-0.036532164,0.026590943,0.34750798,-0.041698813,-0.4231332,0.009922862,0.040338755
1994-03-01,-0.06187123,0.017111242,0.49648753,-0.06447703,-0.4836505,0.0229069,0.01279825
1994-04-01,-0.09610599,0.020480812,1.574253,-0.032308996,-0.39541286,-0.037924886,-0.061736465
1994-05-01,-0.0243119,0.020705462,1.7987556,0.0016562343,-0.3573144,-0.011417687,-0.22666526
1994-06-01,-0.07377702,0.027579367,2.2051697,-0.00014090538,-0.1469639,-0.023143768,-0.20999718
1994-07-01,-0.08635676,0.034273565,1.7500541,-0.0033307672,-0.18951023,-0.025569856,-0.4103288
1994-08-01,-0.08837849,0.021738768,0.89396095,-0.0011742115,-0.170461,-0.013304651,-0.29437095
1994-09-01,-0.031590104,0.03211707,1.847502,-0.006206095,-0.19588995,0.016077936,-0.069374144
1994-10-01,-0.028400302,0.027130067,1.4167821,-0.0454278,-0.3170144,-0.029164016,-0.17868268
1994-11-01,-0.075439334,0.009833038,1.2338823,-0.017213345,-0.19036388,0.029825747,-0.04345101
1994-12-01,-0.089636445,0.007137358,0.9314305,-0.07939297,-0.25735074,0.012843132,0.07178801
1995-01-01,-0.09594369,0.017374575,0.5686573,-0.051486313,-0.2673899,0.002404809,0.08985084
1995-02-01,-0.035782218,0.0076583624,0.36591586,-0.051712275,-0.54723966,-0.0018318892,-0.08831757
1995-03-01,-0.07707614,0.018221915,0.43579358,-0.051429868,-0.32297575,0.013928711,0.084766746
1995-04-01,-0.0845328,0.027486205,1.2628024,-0.021490335,-0.19593042,0.0037605762,-0.04295641
1995-05-01,-0.02516216,0.030480206,1.0795499,0.0028567314,-0.3872609,0.005963683,-0.059620857
1995-06-01,-0.048605382,0.03296572,2.6000824,0.01731807,-0.16881537,-0.0046563745,-0.1588167
1995-07-01,-0.027534723,0.030706167,2.116644,0.029971778,-0.14446831,-0.028608024,-0.6196594
1995-08-01,-0.02793014,0.024944186,1.6013451,0.028333545,-0.3744943,-0.012677908,-0.45075536
1995-09-01,-0.05611849,0.036016166,1.0833347,-0.0053907633,-0.3471533,0.007940829,-0.3111694
1995-10-01,-0.056061983,0.04053533,1.3447125,-0.021094918,-0.43736732,0.014832556,-0.21395063
1995-11-01,-0.056287944,0.027373254,0.8909874,-0.038550198,-0.36884534,0.016753197,-0.052672625
1995-12-01,-0.06645608,0.030367196,0.062170863,-0.042786896,-0.3092487,0.028785467,0.022063196
1996-01-01,-0.02776137,0.021186233,0.45025346,-0.0640797,-0.275456,-0.0050213635,-0.05371347
1996-02-01,-0.08780524,0.027281865,0.48065865,-0.06926283,-0.24614584,0.01819317,0.021624237
1996-03-01,-0.07495695,0.02355878,0.61855876,-0.061232626,-0.29921806,0.024398312,-0.04298222
1996-04-01,-0.093791366,0.005928889,1.3075119,-0.041668206,-0.48070014,0.037757605,-0.2267274
1996-05-01,-0.08032256,0.023704782,1.0857694,0.008191943,-0.32279754,0.017280638,-0.17303467
1996-06-01,-0.01998669,0.0371006,1.1221607,0.03323151,-0.15149918,-0.006444901,-0.40204084
1996-07-01,-0.028162897,0.031406462,1.1783719,0.02078472,-0.17128262,-0.053786457,-0.31308836
1996-08-01,-0.046887815,0.029216409,1.4509602,0.009907469,-0.3959087,-0.020534217,-0.5080758
1996-09-01,-0.047398835,0.022974774,0.893629,-0.007977933,-0.32655716,-0.04765433,-0.24537933
1996-10-01,-0.07429993,0.029471919,1.288057,-0.037178606,-0.62776196,-0.029111922,-0.16073388
1996-11-01,-0.04798284,0.03005594,0.9045793,-0.054516494,-0.4918329,0.013229057,0.040458664
1996-12-01,-0.047435313,0.025274321,0.495843,-0.03418553,-0.19825673,0.011951521,0.043561235
1997-01-01,-0.064607084,0.02257368,0.45068008,-0.08143529,-0.3219643,0.0073313713,0.081120014
1997-02-01,-0.067778885,0.020987779,0.78799343,-0.09883621,-0.3629776,0.020811558,0.04015079
1997-03-01,-0.0051796734,0.014115512,0.3271997,-0.086809754,-0.09685382,0.018873245,0.0037190318
1997-04-01,-0.08495954,0.023939312,1.3439415,-0.016721547,-0.24460736,-0.0021840632,0.011428297
1997-05-01,-0.014386743,0.031824797,1.1544257,0.00019478798,-0.14117107,0.012661785,-0.1550037
1997-06-01,-0.023725957,0.039490014,1.3980384,0.017287314,-0.053990304,0.0039833486,-0.7431985
1997-07-01,-0.04610485,0.033014238,1.8104619,0.025613338,-0.15548828,0.013278514,-0.35183218
1997-08-01,0.0029260814,0.026230067,1.7675103,-0.0029329658,-0.115620375,-0.0047391355,-0.4055768
1997-09-01,-0.00051006675,0.03200102,0.94081306,-0.015399963,-0.061170936,0.025260895,-0.49632582
1997-10-01,-0.039012313,0.035437137,1.1493156,0.0011199117,-0.046369165,0.022000998,-0.58394706
1997-11-01,-0.06288901,0.017199218,1.2275536,-0.032140076,-0.14584067,0.002617687,-0.2549598
1997-12-01,-0.03804314,0.025833607,1.1265402,-0.02024576,-0.18517998,0.017595708,-0.14830765
1998-01-01,-0.03307563,0.021600783,0.6935233,-0.01869443,-0.22864631,0.030389309,0.072178215
1998-02-01,-0.10862914,0.018926024,0.41503483,-0.05687064,-0.60082114,0.015209138,-0.19707018
1998-03-01,-0.03727883,0.0125691,0.6318994,-0.029428214,-0.22492942,0.038378865,-0.13593262
1998-04-01,-0.09073946,0.020836562,0.8986467,0.003815323,-0.43498555,0.003989011,-0.40493783
1998-05-01,-0.05666223,0.025665045,1.1149555,0.017744958,-0.43564555,0.02434504,-0.30006608
1998-06-01,-0.047769487,0.031570375,1.4312382,0.026741892,-0.3218116,-0.014004886,-0.40962735
1998-07-01,0.006107986,0.023823977,1.3398445,0.03271669,-0.4032357,-0.01879862,-0.46659645
1998-08-01,-0.011017501,0.015625983,1.4257497,0.025109231,-0.45103416,-0.020778656,-0.3342823
1998-09-01,-0.024947137,0.035773575,0.84608924,0.0025300384,-0.3370265,-0.025259763,-0.49112096
1998-10-01,-0.06517285,0.019655496,0.5333846,-0.035159886,-0.6564355,-0.005737424,-0.16723087
1998-11-01,-0.07215503,0.013055414,0.6393332,-0.045615792,-0.40333995,0.03973362,-0.048950553
1998-12-01,-0.0862931,0.01510492,0.2913355,-0.02807349,-0.38760397,0.008504838,0.051891655
1999-01-01,-0.025906205,0.026076913,0.18605095,-0.0837782,-0.4230029,0.004682064,-0.009129286
1999-02-01,-0.04789418,0.023026526,0.44147563,-0.06573027,-0.24705678,0.0037923455,0.033829868
1999-03-01,-0.058189094,0.017561316,0.77142215,-0.050732672,-0.6565667,0.039845824,-0.07856715
1999-04-01,-0.059841394,0.023916245,0.73053896,-0.03149855,-0.5759441,0.041116834,-0.1927436
1999-05-01,-0.038954973,0.011418223,1.0140523,-0.001630485,-0.19176918,-0.016331494,-0.19054055
1999-06-01,-0.06911957,0.030567706,2.0832434,0.01446861,-0.59145015,-0.033447385,-0.3142069
1999-07-01,-0.03158325,0.03548217,1.1201367,0.027644455,-0.22591615,-0.017856658,-0.41363996
1999-08-01,-0.07894844,0.036964953,1.613955,0.022136867,-0.22676349,-0.04323393,-0.4437198
1999-09-01,-0.054460883,0.033575654,1.3635719,-0.011247575,-0.28548276,-0.019169986,-0.3916096
1999-10-01,-0.023957372,0.029211998,0.7310897,-0.023830295,-0.40037936,0.011884272,-0.40334505
1999-11-01,-0.06729782,0.018747568,0.53294384,-0.028914213,-0.48591644,0.009765983,-0.05962956
1999-12-01,-0.057426512,0.018747568,0.51849705,-0.051876605,-0.38703412,0.001885891,0.009511769
2000-01-01,-0.05330497,0.023331404,0.39108106,-0.042220414,-0.4193346,0.03365153,0.09346998
2000-02-01,-0.023491323,0.015352428,1.0265325,-0.06759071,-0.45889503,-0.023013532,0.010717988
2000-03-01,-0.061092854,0.025003672,0.80407673,-0.051537156,-0.3011788,-0.0013699532,-0.065154016
2000-04-01,-0.061092854,0.023618102,1.014588,-0.039879262,-0.47150844,0.008854628,-0.11235899
2000-05-01,-0.05297053,0.02667594,1.2721131,0.009953499,-0.5440838,-0.014222324,-0.43385917
2000-06-01,-0.03486252,0.024573684,1.9851565,0.014683545,-0.26434177,-0.020099044,-0.5850298
2000-07-01,-0.05578947,0.0465039,1.660264,0.01554358,-0.19630545,-0.04245931,-0.19343877
2000-08-01,-0.07313299,0.031883776,2.1313581,0.0017834306,-0.22764802,-0.015560091,-0.49749988
2000-09-01,-0.016897917,0.022996962,1.6541007,0.004650116,-0.27814966,-0.053878307,-0.41235894
2000-10-01,-0.087896466,0.025003672,1.2531929,-0.039927065,-0.5294158,-0.01771015,-0.2375381
2000-11-01,-0.093152106,0.02094251,1.1735942,-0.028651357,-0.38068193,0.04258609,-0.07929635
2000-12-01,-0.054117203,0.015925825,0.90603566,-0.056888342,-0.24016595,0.021515846,0.082003206
2001-01-01,-0.036437035,0.01617074,0.75653005,-0.07842958,-0.49804288,-0.010523438,0.043645382
2001-02-01,-0.083737195,0.01767975,0.2275384,-0.050382495,-0.33782595,0.014141321,0.04385352
2001-03-01,-0.08639097,0.005035162,0.44541055,-0.06781435,-0.3477127,-0.004331231,-0.119017184
2001-04-01,-0.07296586,0.025745213,1.1472636,-0.018432796,-0.39334768,0.031104863,-0.25358063
2001-05-01,-0.06677365,0.021894634,1.6731852,-0.007193148,-0.24530703,0.019657075,-0.46088964
2001-06-01,-0.025509596,0.02132225,1.9583912,0.00909394,-0.25524575,-0.024208724,-0.21101576
2001-07-01,-0.046531916,0.032926142,2.568818,-0.011147857,-0.21611518,0.008157253,-0.48316067
2001-08-01,-0.059800923,0.037869453,1.2853135,-0.0010529757,-0.1417566,-0.020358086,-0.41593105
2001-09-01,-0.053192437,0.037036896,0.6940876,-0.0031343699,-0.3044712,-0.023115993,-0.59342366
2001-10-01,-0.06838673,0.031052828,0.89952326,-0.019837737,-0.24811691,-0.020930469,-0.17245752
2001-11-01,-0.074526906,0.018252134,1.0341388,-0.033887327,-0.37279373,-0.009430647,-0.10871416
2001-12-01,-0.11209649,0.023091435,0.12128216,-0.102834165,-0.18239623,-0.011408031,0.045518696
2002-01-01,-0.043002248,0.009060621,0.23866737,-0.04892558,-0.25148767,0.020985186,-0.020283222
2002-02-01,-0.04405445,0.01595819,0.5322616,-0.070397675,-0.1567145,0.033299506,0.021024168
2002-03-01,-0.0658772,0.03805375,1.5915234,-0.04460001,-0.18995523,0.018997788,0.050212145
2002-04-01,-0.04331404,0.015880227,1.3058399,-0.0019286871,-0.38842553,0.03828758,-0.31064296
2002-05-01,-0.038520813,0.023245454,1.6461972,-0.011554122,-0.2653218,0.023362339,-0.49714977
2002-06-01,-0.05336809,0.028116584,1.5790921,0.016503751,-0.1756925,-0.0166201,-0.43647462
2002-07-01,-0.039650917,0.031000316,1.1800473,-0.028388798,-0.11981064,-0.056875348,-0.4279794
2002-08-01,-0.06685144,0.03875518,1.7097561,-0.0018507838,-0.1007157,-0.014398873,-0.4633245
2002-09-01,-0.06182444,0.027064383,1.4834228,-0.021452308,-0.22081888,-0.018529594,-0.3054601
2002-10-01,-0.034467995,0.033494353,1.9250221,-0.022348583,-0.114043176,0.012256086,-0.2373808
2002-11-01,-0.07928264,0.013931751,1.5847816,-0.02355665,-0.24131674,0.03314364,-0.071177006
2002-12-01,-0.030610085,0.03135103,0.85239387,-0.07121599,-0.21123248,0.024609327,-0.17955047
2003-01-01,-0.06943095,0.0015224218,0.65009767,-0.104985714,-0.26719463,0.017243505,0.10860318
2003-02-01,-0.07291877,0.020210743,0.4290126,-0.07453251,-0.30472755,0.026978135,-0.03221035
2003-03-01,-0.060425162,0.03234005,0.40308833,-0.05334544,-0.3309642,0.016931176,-0.06750488
2003-04-01,-0.03793657,0.024999976,0.986957,-0.020185232,-0.28640354,0.016618848,-0.15454376
2003-05-01,-0.012845278,0.019377947,1.3181942,0.006676078,-0.21966684,0.0010539293,-0.27604425
2003-06-01,-0.01331377,0.023698568,2.8098288,0.015265346,-0.108525634,-0.024297714,-0.24793363
2003-07-01,-0.083538294,0.02172041,1.49399,0.02338624,-0.15329444,-0.03819692,-0.3869772
2003-08-01,-0.083434224,0.037597775,1.407888,0.006051302,-0.20139492,-0.018155098,-0.17370069
2003-09-01,-0.090409875,0.031871557,1.46843,-0.0144069195,-0.28260338,-0.020757914,-0.1911397
2003-10-01,-0.08114374,0.031142712,1.2688444,-0.020237327,-0.31409776,0.009382963,-0.037364006
2003-11-01,-0.043454647,0.025364399,1.3338633,-0.020966053,-0.21867776,0.033693552,-0.03054452
2003-12-01,-0.086089134,0.037389517,1.2362568,-0.043871045,-0.36808062,0.0037608147,0.005270481
2004-01-01,-0.07123369,0.025568604,0.087044954,-0.052423716,-0.29236495,0.033743203,0.12700039
2004-02-01,-0.090919435,0.018603504,0.33958173,-0.040370345,-0.2307635,0.031782985,0.026194215
2004-03-01,-0.048670113,0.018978894,0.569263,-0.045375228,-0.2237984,-0.0021666288,-0.007046342
2004-04-01,-0.05138105,0.020480335,1.610023,-0.027691424,-0.34408176,0.010929406,-0.24786341
2004-05-01,-0.085706055,0.033618093,0.5396092,0.009010911,-0.47041273,0.004798472,-0.28448224
2004-06-01,-0.05271572,0.036621034,2.1319046,0.0015870333,-0.12207466,-0.04041207,-0.21666646
2004-07-01,-0.046668172,0.041625857,2.05996,0.016851842,-0.06885636,-0.012885392,-0.40234673
2004-08-01,-0.03336358,0.04450369,1.238329,-0.019058049,-0.1123569,-0.028859198,-0.60128975
2004-09-01,-0.06935686,0.031407595,0.968734,-0.012635112,-0.27918553,-0.005211234,-0.25361896
2004-10-01,-0.04900378,0.027403712,1.3723757,-0.048169613,-0.2009846,0.0060496926,-0.22980422
2004-11-01,-0.061891258,0.027070105,0.91042745,-0.03845185,-0.33961916,-0.0037515163,-0.114525676
2004-12-01,-0.060890317,0.017977893,0.8876553,-0.060848594,-0.4164437,0.023816943,0.08045524
2005-01-01,-0.054070592,0.006863177,0.44262192,-0.035095215,-0.15068597,0.017050982,0.058767974
2005-02-01,-0.07961261,0.016133606,0.13003445,-0.057595313,-0.12644762,0.0135746,0.051380575
2005-03-01,-0.055181146,0.01912719,0.86138487,-0.060492337,-0.31716746,0.031294644,-0.06527239
2005-04-01,-0.02505225,0.025838614,0.70060074,-0.019741058,-0.23107797,-0.017375171,-0.22769815
2005-05-01,-0.07304603,0.033274233,2.4965544,0.011208713,-0.25391608,0.025742054,-0.44922286
2005-06-01,-0.02128613,0.033274233,2.4829867,0.03206718,-0.15546602,-0.011049986,-0.21905535
2005-07-01,-0.05812645,0.033467412,1.1094656,0.02636969,-0.24903947,-0.016844034,-0.31552583
2005-08-01,-0.0930354,0.031342924,1.7225213,0.011691511,-0.1742,-0.051173627,-0.3441097
2005-09-01,-0.095739305,0.03539872,0.73768246,0.00048977137,-0.3163467,-0.024810791,-0.47244734
2005-10-01,-0.064741254,0.024245262,0.74569756,-0.04692465,-0.6457369,-0.016795754,-0.37370747
2005-11-01,-0.08801395,0.026949108,1.2108127,-0.031763613,-0.4137345,0.02086538,-0.0067045093
2005-12-01,-0.08439267,0.019996285,0.62238145,-0.04161346,-0.49354714,-0.04687637,0.08653098
2006-01-01,-0.08148241,0.022789419,0.5725695,-0.048263073,-0.28836507,0.020390272,0.04189056
2006-02-01,-0.07995981,0.020667076,0.32328603,-0.06556481,-0.17237419,0.035800338,0.03533894
2006-03-01,-0.096984744,0.020667076,0.61847675,-0.03580582,-0.2764153,0.016376257,-0.033314347
2006-04-01,-0.12937361,0.0195598,0.806812,-0.02694732,-0.2729088,0.015914857,-0.041111648
2006-05-01,-0.04277265,0.023758352,0.904117,0.015638053,-0.22921616,0.006041348,-0.1023829
2006-06-01,-0.07649946,0.030309916,1.9700425,0.025926828,-0.3131873,0.016514659,-0.19221354
2006-07-01,-0.07267004,0.031924725,2.1499805,0.025972962,-0.18704605,0.0011968613,-0.3709982
2006-08-01,-0.08079034,0.033908665,1.444208,0.016837656,-0.14524508,-0.020580292,-0.34446883
2006-09-01,-0.062012136,0.025327027,1.0383323,-0.007338643,-0.24379575,-0.019842029,-0.17883348
2006-10-01,-0.04821688,0.01896,1.4514055,-0.05739838,-0.11382508,0.01420778,-0.17915648
2006-11-01,-0.040511847,0.027633905,1.0118953,-0.03949684,-0.14750582,0.004380405,-0.06533408
2006-12-01,-0.053153694,0.01582259,1.2965205,-0.061504662,-0.28656566,0.04092163,0.020205677
2007-01-01,-0.06863016,0.0061973035,0.30033332,-0.05182603,-0.18690029,-0.0065019727,-0.055203974
2007-02-01,-0.06046325,0.024668992,0.67053676,-0.067860484,-0.19895819,0.026251078,-0.08141494
2007-03-01,-0.05725637,0.017143488,0.3992766,-0.090436995,-0.29802975,0.021675885,-0.12648246
2007-04-01,-0.041563988,0.031253815,1.7343266,-0.027197123,-0.4393895,0.014406949,-0.21623263
2007-05-01,-0.05610189,0.031852424,1.0011886,-0.00030198693,-0.29841456,-0.03549227,-0.55116034
2007-06-01,-0.025786072,0.01842624,1.5529449,0.019880027,-0.30995938,0.0109862685,-0.71218896
2007-07-01,-0.067390144,0.036128283,1.6748067,0.020008326,-0.07119566,-0.03006193,-0.30846283
2007-08-01,-0.0862039,0.021675885,1.1940724,0.029201388,-0.3857703,-0.012616456,-0.6559615
2007-09-01,-0.06221637,0.026293814,1.4814954,0.0076083243,-0.4566212,-0.0351502,-0.41360608
2007-10-01,-0.07354736,0.020521432,1.4302279,-0.027239889,-0.39124337,-0.013899207,-0.24342707
2007-11-01,-0.071152896,0.025182098,0.8510634,-0.03775847,-0.4340019,0.0107297,-0.057470173
2007-12-01,-0.04673776,0.00038215518,0.56056184,-0.07273495,-0.46376184,0.001365602,-0.030959874
2008-01-01,-0.093113184,0.013158679,0.3398979,-0.07595992,-0.21375197,0.025914788,0.0216918
2008-02-01,-0.094898164,0.017512321,0.068232,-0.042437017,-0.3849364,0.04868424,-0.038518786
2008-03-01,-0.021017253,0.028744638,0.3625367,-0.07369602,-0.5359635,-0.028461933,-0.045963466
2008-04-01,-0.067557454,0.026219547,0.9835371,-0.025414407,-0.39168447,0.02134347,-0.113792896
2008-05-01,-0.060199797,0.047421694,1.1794935,0.030094266,-0.5852899,0.0153355,-0.2615983
2008-06-01,-0.082838655,0.03026843,1.1863286,0.012679815,-0.2293815,0.00432086,-0.33565336
2008-07-01,-0.050230026,0.031443894,2.06293,0.0138552785,-0.1895023,-0.042654693,-0.39717
2008-08-01,-0.045963466,0.028222203,2.0119927,0.02103877,-0.2753557,0.016641617,-0.43600434
