,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7
1976-06-01,-0.20744996,0.016628182,-0.0028160573,-0.111167476,-0.0009387016,0.28911582,-0.16064969
1976-07-01,-0.015287113,0.0030842603,-0.042509146,-0.21831194,0.27771744,-0.115726754,-0.15716311
1976-08-01,-0.35576278,-0.049750447,-0.09655072,-0.2680624,0.35147148,-0.2437906,0.021723937
1976-09-01,-0.17204805,0.024539977,0.034195054,-0.2503614,0.33618426,-0.14817858,0.016091775
1976-10-01,0.29193184,-0.0038888454,0.0037547469,-0.11720185,0.039156683,-0.20222013,-0.123236276
1976-11-01,0.14348511,-0.03352456,-0.04492291,0.094136976,-0.040095378,0.036877014,0.063026145
1976-12-01,-0.25156832,0.07616779,0.16655001,0.34557113,0.17325492,0.04747076,-0.045995712
1977-01-01,-0.22967005,0.12731709,-0.018307036,-0.11968913,0.32273078,0.19069824,0.5379771
1977-02-01,0.101382114,0.17655191,-0.18362507,-0.12509806,-0.23604974,-0.74351513,-0.47931138
1977-03-01,0.3610091,0.10082736,0.5088523,-0.07558584,-0.19846487,-0.6106504,-0.9224247
1977-04-01,0.16961746,0.3202344,-0.0762793,-0.41620764,-0.17780012,0.1257915,-0.08460064
1977-05-01,-0.0131754875,0.1339742,-0.009985661,-0.10998087,-0.09583454,0.41287908,0.2740507
1977-06-01,-0.3091392,0.040636063,-0.098885715,-0.45892397,0.295825,-0.13272595,0.2159398
1977-07-01,0.3827834,0.16087997,0.007905304,-0.03439503,0.43978482,-0.861956,-0.080301285
1977-08-01,-0.34963655,0.11594454,0.050205637,0.043964624,0.48901963,-0.3960976,-0.34824967
1977-09-01,-0.41856533,0.37959355,0.043825924,0.06268768,0.1422956,0.08265903,-0.046599675
1977-10-01,-0.2461741,0.16240557,-0.005408895,-0.11219992,0.30164996,0.28320426,-0.11816357
1977-11-01,-0.19042087,-0.094586335,-0.05159254,-0.39623627,0.33521286,0.020526027,-0.11483501
1977-12-01,-0.311913,-0.14617887,-0.14520805,-0.016504098,0.088345334,0.11566715,0.19097562
1978-01-01,0.20943145,-0.08674953,0.013838065,-0.30211163,0.31060052,0.33757892,-0.5081708
1978-02-01,-0.38769826,0.2514108,-0.03790931,-0.2897853,0.27978468,-0.15396294,-0.4489812
1978-03-01,0.3311832,0.06860887,0.24675937,0.0363976,-0.008488941,-0.36327815,-0.69399625
1978-04-01,-0.0996573,-0.037444163,0.1916397,0.21257123,-0.14314833,-0.007674885,-0.7386502
1978-05-01,-0.25548083,0.0033722997,-0.098727,-0.30699563,-0.23582844,0.13884576,-0.2178041
1978-06-01,-0.009302902,0.13896205,-0.19698887,-0.60515356,0.2605974,-0.3229269,0.11977482
1978-07-01,-0.46223775,0.043374766,0.005698025,-0.022210646,-0.005814314,-0.07407422,0.007209754
1978-08-01,-0.2457128,0.13942719,0.100471295,0.21640868,-0.015466118,-0.4227004,-0.5508478
1978-09-01,-0.644342,0.060933985,0.06988802,-0.02558297,0.39769888,-0.20803604,-0.2642023
1978-10-01,-0.46421462,0.05116594,0.16187043,-0.45386514,0.38897747,0.15431182,-0.32839233
1978-11-01,-0.035234727,0.030699562,0.10268074,-0.10349474,-0.09163354,0.05523596,-0.24175906
1978-12-01,-0.45630717,0.095819846,0.03244386,0.17245248,-0.07326033,0.0076748906,0.3911869
1979-01-01,-0.05800278,0.04729457,-0.21401525,-0.37701792,0.119277455,-0.011600589,0.3719612
1979-02-01,-0.25491467,-0.19557339,0.14679159,-0.091912106,-0.06677753,-0.024390925,0.11317968
1979-03-01,-0.66063654,-0.0327195,0.15883832,0.19720936,0.14872503,-0.11020522,0.1555663
1979-04-01,-0.15274057,0.16092047,0.17475191,0.012046719,0.026175607,0.17802389,-0.16002814
1979-05-01,0.35753497,0.0062464536,0.23141614,-0.36333522,-0.32139474,0.16954651,0.06543903
1979-06-01,-0.17638788,-0.039560866,0.1670182,-0.5064087,0.14917119,-0.007584953,-0.78452444
1979-07-01,-0.5902896,0.07034693,0.039412126,0.14857629,0.078080654,0.17623916,-0.53154314
1979-08-01,-0.05458205,0.21416402,0.046104766,-0.044320058,0.13340631,0.12091343,0.09875341
1979-09-01,0.22100535,0.05368973,0.13013437,-0.533774,0.0038668395,-0.13697574,0.4252048
1979-10-01,0.36854059,0.12091342,0.03807359,0.20167108,0.2630945,-0.5084908,0.053987168
1979-11-01,-0.27439767,0.25788918,0.061720878,0.06633135,0.5080446,-0.09503529,-0.32362565
1979-12-01,-0.29997835,0.033611845,-0.045658577,0.6697087,0.25208887,0.28941888,0.016954636
1980-01-01,-0.3014189,0.0707398,-0.04055748,0.33429605,0.34413227,-0.21612695,0.03853636
1980-02-01,-0.3089645,0.19712822,-0.068853416,-0.18823521,0.12072925,-0.18500142,-0.18203709
1980-03-01,0.42524725,-0.017785978,0.18378869,-0.14161435,-0.134473,-0.08623519,-0.16236468
1980-04-01,0.02034607,0.004715991,0.08407929,-0.14956412,0.14161435,-0.7692448,-0.5194322
1980-05-01,-0.24172798,0.10482963,0.10267377,-0.04675579,0.23000541,-0.17017975,-0.59690917
1980-06-01,0.11237526,-0.024253648,-0.04217439,-0.26005298,0.075051546,-0.056457095,-0.41648898
1980-07-01,0.053357936,0.1805549,0.13851525,-0.36825117,0.31165934,0.10644646,-0.28282446
1980-08-01,-0.014686918,0.068044946,0.26396048,-0.31933963,0.16761963,0.094993435,-0.7421615
1980-09-01,-0.22825375,0.22475043,-0.18527089,-0.17031448,-0.18068965,0.23526034,0.0010779381
1980-10-01,-0.14673457,-0.021289313,0.15966983,-0.335913,0.14067113,-0.63571495,0.04392605
1980-11-01,-0.045677684,-0.011857343,0.008623523,-0.1503726,-0.1094109,-0.08205815,0.32526836
1980-12-01,0.31394994,0.20292215,0.07249145,0.1424228,-0.014282703,-0.07249145,-0.35100412
1981-01-01,0.19051686,0.29916215,-0.2057356,-0.27097923,0.0572114,-0.14781961,-0.12851429
1981-02-01,0.24209166,0.10765891,0.088776395,0.04748831,0.025505638,0.047065545,-0.15091972
1981-03-01,-0.18558478,-0.060875226,-0.03945613,0.3978025,0.46656895,-0.29155272,-0.2444872
1981-04-01,-0.36806947,0.013809681,-0.012682343,0.21193591,0.24941926,-0.23589134,-0.0658072
1981-05-01,-0.19911261,0.085817054,-0.08130779,-0.25533763,0.39864802,-0.01986904,-0.5532316
1981-06-01,-0.065666296,0.09356737,-0.02804203,-0.07299385,-0.05932512,0.0815896,-0.2777431
1981-07-01,-0.13866015,0.12358232,-0.1486651,0.24674186,0.18389383,0.066793635,-0.4396542
1981-08-01,-0.07271204,0.28760713,0.0587615,-0.40442553,-0.09652672,-0.02804203,0.25590128
1981-09-01,0.04030161,0.09737215,-0.08144875,-0.45642298,-0.17896175,0.30451688,-0.3594737
1981-10-01,-0.42387176,0.20939937,0.06369348,-0.09948597,0.4176715,-0.39272958,-0.53223526
1981-11-01,0.24279623,0.010709572,-0.310999,-0.09060822,-0.22659102,-0.25096932,0.459805
1981-12-01,0.009864044,0.06918917,0.17135239,0.15401992,0.25336486,0.12386408,-0.10850449
1982-01-01,-0.03566022,0.2236748,-0.17231342,-0.24416614,0.073050216,0.024882317,-0.16446285
1982-02-01,0.41115707,0.16685796,0.08036856,-0.22008209,-0.046571206,-0.21609035,-0.19653043
1982-03-01,-0.30404335,0.010245657,0.20012307,-0.25148445,-0.01689868,-0.2955275,-0.470236
1982-04-01,0.018628502,-0.003858757,0.040849566,-0.6976366,-0.13492338,0.01317296,0.4268582
1982-05-01,-0.05309124,0.047369577,0.090481184,-0.28661245,0.22793274,-0.078239635,-0.39346007
1982-06-01,-0.58320427,0.096202776,-0.08662243,-0.46344995,0.80488336,-0.531843,-0.66490364
1982-07-01,-0.6501339,0.053889535,-0.093940735,-0.08076777,0.20664306,-0.045506716,-0.24110575
1982-08-01,-0.285681,0.02288642,0.07344942,-0.2763667,-0.050563,0.28129005,-0.33757463
1982-09-01,-0.6203283,-0.030603934,-0.0691915,0.01756401,0.46863928,-0.052691936,-0.10910964
1982-10-01,0.43643874,-0.0002661228,0.020757437,-0.21090099,0.2091712,-0.07438083,0.08409426
1982-11-01,-0.4018429,-0.21542506,0.04164796,0.05242586,0.32120818,-0.20052227,0.032732964
1982-12-01,-0.02115662,-0.038055323,-0.40091142,-0.051095247,0.056816865,0.029406453,0.1973288
1983-01-01,-0.16096617,-0.0732396,0.18645246,-0.45285144,-0.26720387,-0.18108694,0.43366966
1983-02-01,0.38859916,0.039436698,-0.23313268,-0.5185793,-0.2642528,0.25016823,-0.2422541
1983-03-01,0.22186503,0.1652586,-0.21488981,-0.01247487,-0.19973218,-0.2630455,-0.08839726
1983-04-01,-0.017303895,-0.025352169,0.0010731102,0.126895,-0.384575,-0.5818927,-0.51214063
1983-05-01,0.2898732,0.048558127,0.0006706923,-0.016499043,-0.38417262,-0.1580151,-0.1044939
1983-06-01,-0.36660042,0.126895,0.03729049,-0.30409187,0.39597675,-0.53092015,0.022401143
1983-07-01,0.18497697,0.033668756,0.007109356,-0.25392413,0.15868588,-0.2107315,-0.6138177
1983-08-01,-0.18242836,0.15050337,-0.1244805,-0.26425278,0.47511846,-0.47538677,-0.03460772
1983-09-01,-0.1942325,0.02132802,0.016364891,-0.037156366,0.042387772,-0.3879285,-0.27310592
1983-10-01,-0.1517106,0.12971191,0.053789526,0.16230755,0.13601641,0.17263612,-0.19275698
1983-11-01,-0.41381723,0.24238822,-0.18953767,-0.16579516,-0.05700884,0.23353508,0.66707057
1983-12-01,-0.8052332,0.18457453,0.144333,0.13480917,0.13118741,-0.28397116,0.14097953
1984-01-01,-0.13955113,0.15401036,-0.34131664,0.23479614,0.21874511,0.14273481,0.14804097
1984-02-01,-0.08582668,0.11580622,-0.016051054,-0.05040822,0.25827578,0.0035816194,-0.32685748
1984-03-01,-0.48829636,0.07614293,0.09564295,0.25416344,0.111296035,-0.43311256,-0.12602058
1984-04-01,0.028653096,-0.039928604,-0.03740821,-0.26053086,-0.07043886,0.11845932,-0.10519395
1984-05-01,0.30165333,-0.032234717,0.024408197,-0.60052097,-0.28347987,-0.3094799,0.1946022
1984-06-01,-0.19539814,0.11898992,-0.0009285688,-0.3295105,0.28825536,-0.35577598,-0.075214386
1984-07-01,-0.15281649,0.1139491,0.14923485,0.50487804,0.44385758,-0.10439806,0.17390832
1984-08-01,-0.16369404,0.21781655,-0.006765318,-0.18478587,0.2838778,-0.410031,0.05372454
1984-09-01,-0.0072959187,0.061683737,0.16263282,-0.26994926,0.16820426,0.060755182,0.02361226
1984-10-01,-0.3094799,0.13106135,0.031173516,-0.07932663,0.4945311,0.00079593656,-0.15719403
1984-11-01,0.10996952,0.1581226,0.07189803,0.21105123,0.33932686,-0.4287351,-0.04550004
1984-12-01,-0.42820454,0.17098996,-0.02997961,0.57452095,0.13000013,-0.7517456,0.13212252
1985-01-01,-0.2296596,0.31842214,0.09812,0.40116912,0.18942241,-0.15653744,-0.3664127
1985-02-01,0.03716264,0.06042267,-0.00066833495,0.30077663,-0.31548125,-0.25559324,-0.29155275
1985-03-01,0.63216555,-0.018313956,0.065235116,-0.74351966,-0.2760461,-0.3541143,-0.3309879
1985-04-01,0.12485571,-0.011496353,0.09036665,0.025131559,0.17632194,-0.4610571,-0.10360076
1985-05-01,-0.29262215,0.08608893,0.049995758,0.022859026,0.13915929,-0.2384824,-0.6762794
1985-06-01,-0.26454973,0.25198394,-0.0040103435,0.22605033,0.4296426,0.3664127,-0.43926746
1985-07-01,0.045450687,0.15680486,0.0010694265,-0.18915506,0.11295831,-0.28166056,0.017110825
1985-08-01,0.20706797,0.16883591,-0.0062828897,-0.16656336,0.35224277,-0.029676627,-0.36721474
1985-09-01,-0.64138925,0.20920679,-0.054808162,-0.15560174,0.535917,-0.39622295,-0.08328171
1985-10-01,0.30839625,0.13742147,-0.077399835,-0.16990533,-0.14022873,-0.040370893,-0.05841751
1985-11-01,-0.51065177,0.07459259,0.07232003,-0.22671871,0.263614,-0.24904302,0.040103532
1985-12-01,0.007753372,0.28887916,-0.0851532,0.3418159,0.04077196,-0.456111,-0.10934901
1986-01-01,-0.15565562,0.14736089,0.001944074,0.24806397,0.31014478,-0.30483088,-0.274633
1986-02-01,-0.21423706,0.31519938,-0.22693837,0.2724297,0.28227967,-0.16732006,-0.0019440651
1986-03-01,0.35680255,0.16446875,-0.28927836,-0.40125713,-0.04717622,0.2763179,0.120532654
1986-04-01,-0.33904663,0.107701756,0.23834363,-0.2284936,0.12014383,-0.17717001,-0.6609855
1986-05-01,-0.116774105,-0.040047955,-0.1656352,0.41564322,-0.08631693,0.1218287,-0.42147547
1986-06-01,0.12519841,0.022940088,0.21410747,-0.12779054,0.12001423,0.0029809237,-0.5989047
1986-07-01,0.14917536,0.045620963,-0.14178789,0.018922424,-0.075818926,0.5900916,-0.45919052
1986-08-01,0.23302975,0.16822729,0.014386153,0.060136724,0.34539732,0.13297474,-0.2047759
1986-09-01,0.08994587,-0.065320924,0.0698571,-0.21786599,-0.12908658,0.044584133,-0.3511
1986-10-01,-0.18002136,-0.059488695,-0.00025920867,-0.2588212,-0.1165149,0.15474837,-0.15604442
1986-11-01,0.36146837,-0.21125618,-0.046528198,-0.0055730343,0.1376405,-0.4779833,-0.057544626
