,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-07-01,-1.8686218,-12.489502,3.3775635,-7.8179626,-4.625305,0.48272705,-10.330536
1987-08-01,-1.9625854,-13.1171875,2.6582947,-8.353546,-4.8758545,-0.09939575,-10.417847
1987-09-01,-2.1304321,-13.224121,2.924408,-8.477875,-5.0160522,0.09353638,-10.875305
1987-10-01,-1.8760071,-12.511719,2.8748474,-7.958374,-4.63678,0.16680908,-10.23761
1987-11-01,-1.6248169,-10.953583,3.3655396,-6.423279,-3.4926147,0.95224,-9.268982
1987-12-01,-1.1736145,-9.617096,3.370514,-4.605255,-2.7783813,1.1434631,-8.093689
1988-01-01,-0.69836426,-8.335754,3.3818665,-3.1628723,-1.3757019,1.8592529,-6.557678
1988-02-01,-0.16116333,-8.597321,3.3241577,-2.472412,-0.8015747,1.9467163,-5.69928
1988-03-01,0.023895264,-8.357605,2.6654663,-2.7163086,-0.6827698,1.738739,-6.6300964
1988-04-01,-0.12011719,-9.251801,3.078888,-3.5948486,-1.3796997,1.7697449,-7.730713
1988-05-01,-0.73324585,-10.739044,2.8507385,-4.7770386,-2.55484,0.69174194,-8.480408
1988-06-01,-1.2757263,-11.701874,2.88443,-5.545624,-3.074524,0.35717773,-9.166534
1988-07-01,-2.106659,-12.931946,2.834015,-6.454468,-4.1993713,-0.038208008,-9.402588
1988-08-01,-2.3007202,-13.173065,2.863037,-7.4776306,-4.525482,-0.46295166,-9.740326
1988-09-01,-2.5465393,-13.044525,2.8483887,-7.8392944,-4.86084,-0.43206787,-9.841461
1988-10-01,-2.7711182,-12.6302185,2.3668518,-7.7522583,-4.948822,-0.44873047,-9.354828
1988-11-01,-2.235138,-10.919647,2.8325195,-6.513153,-4.0698547,0.0725708,-8.126312
1988-12-01,-1.4957275,-9.492767,2.8996277,-4.4479065,-2.5681458,1.0714722,-6.102051
1989-01-01,-0.9915161,-7.41922,2.7799072,-2.2131653,-0.68466187,1.1346741,-4.944336
1989-02-01,-0.06539917,-7.0378113,2.512085,-1.3697205,0.348938,1.7704468,-4.87854
1989-03-01,-0.21276855,-8.045441,2.5364075,-2.5699463,-0.49871826,1.3429871,-5.035614
1989-04-01,-0.6884155,-9.222382,2.6370544,-3.659851,-1.5360718,0.9378357,-6.2850037
1989-05-01,-1.2087708,-10.710541,2.7746887,-4.830902,-2.5836182,0.44277954,-7.4215393
1989-06-01,-1.6015015,-11.465057,2.7476807,-5.9005737,-3.7023926,0.26257324,-8.516022
1989-07-01,-2.2413635,-12.023224,2.5245972,-7.0058594,-4.4589844,-0.35736084,-9.393707
1989-08-01,-2.6663818,-12.943817,2.496399,-7.6088867,-4.4866943,-0.43515015,-9.569733
1989-09-01,-2.6678162,-13.204956,2.4934998,-7.296631,-4.6247864,-0.401062,-9.682037
1989-10-01,-2.2814636,-12.928497,2.5681458,-7.0303955,-4.597809,-0.3103943,-9.3836975
1989-11-01,-1.561554,-11.540863,3.2121887,-6.4981995,-3.8287659,0.31274414,-8.293701
1989-12-01,-0.7954712,-9.444702,3.2546082,-5.1393127,-2.2213745,1.4868164,-7.3783264
1990-01-01,0.11911011,-7.898285,3.291748,-2.9484863,-1.0342712,1.8592834,-6.1033936
1990-02-01,0.35534668,-7.864746,2.9613953,-2.7083435,-0.73638916,1.9811096,-4.4223633
1990-03-01,0.24945068,-8.448944,2.6340942,-2.7466736,-0.7175293,2.1173096,-4.709717
1990-04-01,-0.177948,-9.622406,2.9626465,-3.8851318,-1.496521,1.6657715,-6.305298
1990-05-01,-1.1541138,-10.914642,2.9721985,-5.0866394,-2.7650757,0.92926025,-7.6576843
1990-06-01,-1.7044067,-12.026093,2.7350159,-6.0718384,-3.4371643,0.29760742,-8.476227
1990-07-01,-2.1264954,-12.477783,2.8972778,-6.810028,-4.1886597,0.001739502,-9.329285
1990-08-01,-2.2120667,-12.805969,2.9694824,-7.105652,-4.572571,-0.32052612,-9.88382
1990-09-01,-2.1648254,-12.98111,3.1079407,-7.110199,-4.595337,0.03933716,-9.91153
1990-10-01,-2.2965393,-12.633514,3.3460693,-6.9731445,-4.360199,0.6714783,-9.980103
1990-11-01,-2.3555908,-12.162476,3.51828,-7.472046,-4.2929993,0.80670166,-8.765961
1990-12-01,-1.5732117,-10.552643,3.4219666,-5.7986145,-2.9021301,1.3740845,-7.1132507
1991-01-01,-0.7602234,-8.518768,3.7096863,-4.082184,-1.7228394,1.6176758,-5.6938477
1991-02-01,-0.3017273,-8.683563,3.874176,-3.3582458,-1.234314,1.8288574,-4.976593
1991-03-01,-0.60861206,-8.990448,4.0486145,-3.3811035,-1.6126709,1.8446045,-5.9677734
1991-04-01,-0.80758667,-9.865173,3.6523438,-3.7125854,-1.9617615,1.6808777,-6.9835205
1991-05-01,-1.3317261,-10.5408325,3.598053,-5.5476685,-3.1120605,1.7014465,-8.783844
1991-06-01,-1.3063354,-11.95697,3.4885864,-6.8794556,-3.7447815,1.0539551,-9.614807
1991-07-01,-1.8010254,-12.394012,3.1692505,-6.8285217,-4.0240784,0.42440796,-10.363953
1991-08-01,-2.1001892,-13.090607,3.5825195,-6.9966125,-4.4418945,-0.25454712,-10.431519
1991-09-01,-2.6268616,-13.013489,3.4056396,-7.9283447,-4.9547424,-0.49197388,-10.566956
1991-10-01,-2.6178284,-13.301331,3.443756,-7.8835754,-4.892334,0.14181519,-10.444977
1991-11-01,-2.094574,-11.754944,3.437561,-6.6054688,-3.835846,0.97576904,-9.847839
1991-12-01,-0.9578552,-9.875793,3.4277344,-4.917877,-2.7410583,1.566864,-8.098297
1992-01-01,-0.06625366,-8.567139,3.7220764,-3.3406677,-1.4138184,1.6983337,-6.554535
1992-02-01,0.61602783,-7.680908,3.8279724,-2.8656921,-0.8986206,1.5848083,-5.937622
1992-03-01,0.65008545,-7.439575,3.2947998,-3.0069885,-1.0995178,1.6522522,-7.176056
1992-04-01,0.104766846,-8.707581,3.2886047,-3.8705444,-1.7799683,1.8335266,-7.9674377
1992-05-01,-0.9210205,-11.025665,3.4088745,-5.7221985,-2.913269,1.2586975,-9.077484
1992-06-01,-1.8782349,-12.144684,3.226654,-7.092102,-3.8782349,0.78778076,-9.8758545
1992-07-01,-2.237976,-13.299286,3.315918,-7.572937,-4.358124,0.348114,-10.221069
1992-08-01,-2.2665405,-13.713898,3.5847778,-7.8529053,-4.5586243,-0.15368652,-10.932587
1992-09-01,-2.2438354,-13.348267,3.3207397,-7.8718567,-4.684143,-0.09365845,-11.012573
1992-10-01,-1.9277649,-13.015747,3.5428162,-7.543701,-4.3796997,0.42486572,-10.839905
1992-11-01,-1.0140381,-11.238831,3.5846863,-6.819824,-3.353119,1.291626,-9.117706
1992-12-01,-0.8421631,-8.937134,3.504181,-4.8581543,-2.3471375,1.7163391,-7.6462708
1993-01-01,0.19717407,-7.8685303,3.7655334,-2.5830383,-0.7074585,2.2477112,-5.8330994
1993-02-01,0.74624634,-7.337494,3.4533386,-2.1831055,-0.25442505,2.2036133,-5.8153076
1993-03-01,0.739563,-7.472351,3.2580261,-2.3905945,-0.5798645,2.2997742,-6.358124
1993-04-01,-0.09466553,-9.414978,3.3157654,-4.385376,-1.5983276,1.8818054,-7.256714
1993-05-01,-0.7368469,-10.605988,3.1878052,-5.4038086,-2.0942993,1.5793457,-8.892242
1993-06-01,-1.399292,-12.021484,3.161438,-6.858307,-3.1832275,0.90667725,-9.901245
1993-07-01,-2.1428223,-12.483795,3.1514587,-7.37619,-4.19046,0.19918823,-10.366455
1993-08-01,-2.1452332,-12.746002,3.017456,-7.427826,-4.348358,0.116363525,-10.330841
1993-09-01,-2.0366516,-13.32074,3.3536682,-8.229218,-4.6238403,0.03048706,-10.652161
1993-10-01,-1.6506348,-12.673492,3.079712,-8.160553,-4.364563,0.47009277,-10.0434265
1993-11-01,-1.6478271,-10.922333,3.6703186,-6.6555176,-3.9835205,0.74780273,-9.5902405
1993-12-01,-1.2825623,-9.891754,3.7480164,-5.3427124,-2.615631,1.5054321,-7.936737
1994-01-01,-0.3944702,-8.292084,3.797821,-3.0837402,-1.0231323,2.131012,-5.6621704
1994-02-01,-0.60339355,-8.242065,3.7600403,-2.5977783,-1.1026001,2.3212585,-5.3046875
1994-03-01,-0.39935303,-8.356812,3.5281067,-2.813507,-1.3203125,2.350708,-6.0946655
1994-04-01,-0.40768433,-9.293396,3.574707,-3.9506836,-1.7018127,1.8961487,-7.297058
1994-05-01,-0.8911743,-10.578674,3.895935,-5.578247,-2.8507385,1.2669983,-8.332245
1994-06-01,-1.3059692,-11.263672,3.6689453,-6.439789,-3.4700317,1.3680725,-9.330109
1994-07-01,-1.6498108,-12.075348,3.6889648,-6.906708,-4.0968323,0.58828735,-9.995636
1994-08-01,-2.084137,-12.732788,3.360077,-7.4964905,-4.537506,-0.014221191,-10.264221
1994-09-01,-2.0204163,-13.035889,3.3526917,-7.4519043,-4.983307,0.38098145,-10.559448
1994-10-01,-1.7214661,-12.689362,3.5011292,-7.6492004,-4.838806,1.0967712,-10.776367
1994-11-01,-1.5040894,-11.434814,3.5733337,-6.4902954,-3.9025269,1.4568481,-9.595886
1994-12-01,-0.82891846,-9.5538025,3.7929382,-5.0584717,-2.360382,1.9922485,-7.636902
1995-01-01,-0.45272827,-8.197266,3.5177307,-3.6524353,-1.3475342,2.0431519,-6.1209717
1995-02-01,-0.32702637,-8.465759,3.5935974,-3.0822754,-0.56539917,2.2919312,-5.515625
1995-03-01,-0.07620239,-8.675995,3.6334229,-2.7806396,-0.46499634,2.4597168,-6.101959
1995-04-01,-0.23831177,-9.454041,3.4776611,-3.4834595,-1.2156677,2.0138245,-6.8350525
1995-05-01,-0.6531372,-10.531647,3.6333313,-4.6558228,-2.274231,1.1946106,-8.378632
1995-06-01,-1.3287354,-11.4661255,3.443695,-5.7163086,-3.3713684,0.9312134,-9.759064
1995-07-01,-1.6157227,-12.636169,3.322815,-6.829712,-4.019287,0.39172363,-10.597473
1995-08-01,-2.4484558,-13.528503,3.1904602,-7.5906677,-5.0088196,-0.015594482,-10.834808
1995-09-01,-2.7359314,-13.454529,3.0705261,-7.6783752,-5.113617,0.07644653,-10.428223
1995-10-01,-2.4431152,-12.701141,2.9559937,-7.261505,-4.4911194,0.120147705,-9.915619
1995-11-01,-2.3437195,-11.903259,3.250763,-6.4855957,-4.123047,0.58200073,-9.285278
1995-12-01,-1.3079834,-9.155121,2.934021,-3.9244995,-2.4919434,1.2181702,-6.869751
1996-01-01,-0.6183777,-7.38031,2.9255066,-2.9552307,-1.4790039,1.385437,-5.708496
1996-02-01,-0.6356201,-7.77124,3.156372,-2.8952332,-1.5564575,1.3255005,-4.810547
1996-03-01,-0.85150146,-8.229065,2.977539,-3.1003418,-1.3554077,1.2099609,-5.7779236
1996-04-01,-1.1754456,-9.437286,2.750885,-3.9101562,-1.776123,1.0682373,-6.548645
1996-05-01,-1.6905518,-10.389923,2.8544617,-4.9364014,-2.7277222,0.3796692,-8.259979
1996-06-01,-2.0793762,-11.736633,2.8141174,-6.181732,-3.7491455,-0.03744507,-9.2638855
1996-07-01,-2.463684,-12.256317,2.653717,-7.0920715,-4.2513123,-0.38934326,-9.619873
1996-08-01,-2.7728577,-12.411591,2.5298462,-7.8557434,-4.861603,-0.43600464,-10.039215
1996-09-01,-2.7123413,-12.807617,2.3124084,-8.096863,-5.2061768,-0.39865112,-10.105835
1996-10-01,-2.3094788,-11.886963,2.7801208,-7.305908,-4.5001526,0.066986084,-9.543945
1996-11-01,-1.6261902,-10.874237,3.3223877,-5.321411,-3.1271362,0.917572,-8.963074
1996-12-01,-1.2443237,-9.322418,3.3727417,-3.584259,-1.9072876,1.4605408,-7.5986023
1997-01-01,-0.8992615,-7.0498962,3.476654,-1.7324219,-0.82907104,1.7080994,-6.75589
1997-02-01,-0.50756836,-7.8168945,3.243225,-1.8453064,-0.612854,1.4797363,-6.2049866
1997-03-01,0.091308594,-8.659027,2.7846375,-2.3364868,-0.5887451,1.7159424,-5.941284
1997-04-01,-0.26901245,-9.284363,3.0194092,-3.2044678,-1.3381958,1.2966003,-6.9526978
1997-05-01,-0.9414978,-10.009766,3.2197876,-5.1159973,-2.8525085,1.2772522,-8.165894
1997-06-01,-1.1611023,-11.053864,2.7082214,-6.815277,-3.8045654,0.8496094,-9.264435
1997-07-01,-1.8866577,-12.293182,2.6754456,-7.805847,-4.831238,0.45516968,-10.113586
1997-08-01,-1.9715881,-12.726532,2.9099426,-8.455902,-5.1593323,0.21560669,-10.539856
1997-09-01,-2.2154846,-13.101135,2.8969727,-8.785736,-5.481018,0.31558228,-10.730316
1997-10-01,-2.3768005,-12.849457,2.943695,-8.629669,-5.0085754,0.33532715,-10.414032
1997-11-01,-1.6669617,-12.116699,2.6886292,-7.8298035,-4.1323853,1.0726318,-9.200104
1997-12-01,-1.8727722,-10.330627,2.8526,-6.8189087,-3.9205933,1.5072327,-7.2828064
1998-01-01,-1.5152283,-8.847961,3.4349976,-5.655487,-3.3424377,1.5149536,-5.805084
1998-02-01,-0.8116455,-8.831238,3.094757,-4.9073486,-2.6796875,2.4169006,-3.9871216
1998-03-01,-0.6444092,-8.697418,2.8875122,-4.8785706,-2.4068909,2.5369263,-5.1427
1998-04-01,-0.6716919,-9.183502,3.0559387,-5.4643555,-3.0887146,1.709259,-6.019165
1998-05-01,-1.3875122,-9.791138,2.759674,-6.67453,-4.0681458,1.3535767,-7.4796753
1998-06-01,-2.0618896,-11.009186,2.9095154,-7.5833435,-4.555298,0.842041,-8.352417
1998-07-01,-2.5608215,-11.815735,2.742096,-8.064758,-5.111511,0.29537964,-8.8927
1998-08-01,-2.9832764,-12.319336,2.8261719,-8.300507,-5.911072,-0.3005066,-9.416992
1998-09-01,-2.7202454,-12.936768,2.9809875,-8.646912,-5.7180786,-0.35202026,-9.2659
1998-10-01,-2.5599976,-12.397797,2.971527,-7.2651367,-5.266083,0.05328369,-9.155487
1998-11-01,-2.012909,-11.166504,3.3000793,-6.0852966,-4.232086,0.8968506,-8.520874
1998-12-01,-1.2872009,-9.951263,3.4110718,-4.742218,-2.833313,1.8198547,-7.077545
1999-01-01,-0.75180054,-8.4158325,3.2767944,-3.1471558,-1.5816956,2.1556702,-5.05249
1999-02-01,-0.5937805,-8.279388,3.078827,-3.125183,-1.672699,2.2830505,-4.621338
1999-03-01,-0.76260376,-8.643036,2.9933472,-3.8648682,-1.9399414,1.9174194,-4.988983
1999-04-01,-1.0975952,-10.058472,3.104187,-4.606537,-2.514923,1.5653687,-5.8953247
1999-05-01,-1.4831543,-11.085632,3.3823853,-5.868683,-3.3940125,1.1928711,-7.2935486
1999-06-01,-1.8271484,-11.9086,2.9585571,-6.6740723,-3.6330566,0.8102112,-8.095917
1999-07-01,-2.10495,-13.158905,2.9157104,-7.564911,-4.060974,0.45358276,-8.820068
1999-08-01,-2.2435608,-13.446655,2.8910522,-7.690979,-4.634918,0.33251953,-9.629944
1999-09-01,-2.3171082,-13.432343,2.843628,-7.8182373,-4.4453735,0.2725525,-9.334991
1999-10-01,-2.4216309,-12.496094,3.03833,-7.715912,-4.423889,0.603302,-8.762726
1999-11-01,-1.9446106,-10.480743,3.1488342,-6.317627,-3.6978455,0.8825073,-8.075836
1999-12-01,-0.910553,-9.366364,3.226471,-4.589203,-1.8890991,1.5269775,-7.847107
2000-01-01,0.20593262,-8.021851,3.3105164,-2.3567505,-0.09365845,2.2818298,-6.7716064
2000-02-01,0.41687012,-7.3634033,2.9512024,-1.505127,0.5271301,2.4382324,-5.5625305
2000-03-01,0.34320068,-8.160706,2.9964905,-2.4334106,0.24935913,2.0774841,-6.137726
2000-04-01,-0.40567017,-10.23349,3.1158447,-4.6584473,-1.649353,1.4852295,-6.9248047
2000-05-01,-0.93774414,-11.540497,3.0345154,-5.7356873,-2.5454407,1.0628357,-8.071899
2000-06-01,-1.6368713,-12.331299,3.1152344,-7.0111084,-3.599823,0.6333008,-8.714813
2000-07-01,-1.9718933,-13.256775,2.7321777,-7.314453,-4.015045,0.5826111,-9.120239
2000-08-01,-2.195465,-13.388641,2.7225342,-7.6837463,-4.465637,0.15438843,-9.42511
2000-09-01,-2.3463745,-13.494812,2.5099792,-8.140228,-4.5887146,-0.12365723,-9.604401
2000-10-01,-2.1157227,-12.873413,2.7417297,-8.206451,-4.5032043,0.2084961,-9.61496
2000-11-01,-0.91119385,-11.630157,3.124939,-6.2041016,-3.17099,1.1281433,-9.036926
2000-12-01,-0.20657349,-9.073944,2.9056396,-3.3990173,-1.9381409,1.7427063,-7.018219
2001-01-01,0.28649902,-8.178192,2.879547,-1.7660522,-0.32574463,1.9642639,-5.973358
2001-02-01,0.43466187,-7.2546387,3.0803528,-2.0690918,-0.4326172,2.118103,-5.5964966
2001-03-01,0.28295898,-8.181732,3.0220947,-3.5175476,-0.8713379,1.648407,-5.4405212
2001-04-01,-0.14071655,-9.964661,3.1270142,-4.500824,-1.7049255,1.3997192,-6.6452637
2001-05-01,-0.8939514,-11.323944,3.248291,-5.9778137,-2.9118958,1.2721558,-7.4919434
2001-06-01,-1.5180664,-12.350708,3.0583496,-6.913208,-3.749237,0.65371704,-8.621429
2001-07-01,-1.7262573,-12.980652,3.1278992,-7.502899,-3.9971619,0.5549927,-9.411926
2001-08-01,-1.9059753,-13.52536,3.2563477,-7.8911743,-4.234192,0.20645142,-9.731049
2001-09-01,-1.9829712,-13.889893,3.160797,-8.115295,-4.4211426,0.098480225,-9.779633
2001-10-01,-1.7070312,-13.119415,3.3484192,-7.7763977,-4.157074,0.46887207,-9.153198
2001-11-01,-1.5980835,-11.273834,3.4733887,-6.9586487,-3.9407349,1.0491638,-8.484619
2001-12-01,-1.0137024,-9.3927,3.4765015,-5.495117,-3.2226562,1.3046875,-7.034546
2002-01-01,-0.6080322,-7.6512756,3.5529785,-2.4828796,-1.7242737,1.8692627,-6.097107
2002-02-01,-0.24636841,-8.284668,3.5964355,-1.9379578,-1.0941467,2.0437317,-5.330536
2002-03-01,-0.10089111,-8.384979,3.4527588,-2.6634216,-0.8910217,2.0493164,-5.9007874
2002-04-01,-0.7111206,-9.857269,3.5031128,-4.4706726,-1.9238892,1.7420349,-7.380951
2002-05-01,-1.2920837,-10.971741,3.4275208,-6.037323,-2.8955078,1.0270691,-8.114136
2002-06-01,-1.9752502,-12.691345,3.1133118,-7.305725,-3.985077,0.7596741,-9.379578
2002-07-01,-2.073883,-13.694885,3.0072937,-7.420105,-4.339386,0.642334,-9.74176
2002-08-01,-2.0755005,-13.271851,3.0623474,-7.6458435,-4.3468933,0.36239624,-10.234467
2002-09-01,-2.2926636,-13.522034,3.3190918,-7.7477417,-4.522156,0.36987305,-10.355072
2002-10-01,-2.3161316,-13.190826,3.5074463,-7.8958435,-4.500305,0.42520142,-10.122406
2002-11-01,-1.8279419,-12.152924,3.8675232,-7.2387085,-4.085541,0.99957275,-9.758362
2002-12-01,-1.3097839,-10.693878,4.1881714,-6.154541,-3.3471985,1.6374512,-7.7052307
2003-01-01,-0.6182251,-8.2760315,4.173065,-3.7900696,-2.133789,1.9627686,-6.200226
2003-02-01,-0.4864807,-7.448578,3.6713562,-2.4143066,-1.5815125,1.9750977,-5.544098
2003-03-01,-0.20877075,-8.508362,3.5383606,-2.9372253,-1.502655,1.8275757,-6.21344
2003-04-01,-0.50167847,-8.652252,3.6312256,-3.8241272,-1.9996033,1.5003967,-6.7669983
2003-05-01,-1.020935,-9.940979,3.6586914,-5.202667,-2.903595,1.0875854,-8.053131
2003-06-01,-1.4743042,-11.0173645,3.7120972,-6.348633,-3.580719,0.5744934,-8.877716
2003-07-01,-1.9779968,-12.280151,3.4789124,-7.5319824,-4.240204,-0.05432129,-9.737061
2003-08-01,-2.1411438,-13.045593,3.4367065,-7.8773804,-4.5814514,-0.20553589,-10.02121
2003-09-01,-1.9899292,-12.896454,2.9955444,-7.936432,-4.630615,-0.040802002,-10.281189
2003-10-01,-1.775238,-12.357269,3.260559,-7.833893,-4.70047,0.0368042,-10.231628
2003-11-01,-1.1637573,-11.4841,3.3897095,-6.5905457,-3.601471,0.50393677,-9.276428
2003-12-01,-0.8529663,-10.146301,3.6984253,-4.484833,-2.5523376,1.4341431,-7.1977234
2004-01-01,-0.3755188,-8.981781,3.5446472,-3.2565308,-1.4066467,1.6323853,-5.5160217
2004-02-01,-0.09030151,-8.528503,3.6059265,-2.1867676,-0.33740234,1.7812195,-5.6505127
2004-03-01,0.19152832,-7.9034424,3.338745,-2.836914,-0.5321045,2.1365356,-6.486328
2004-04-01,-0.35299683,-8.90744,3.4282837,-4.320465,-1.620636,1.7389526,-7.727844
2004-05-01,-0.84887695,-10.185852,3.3651733,-5.1449585,-2.47583,0.7272339,-8.290161
2004-06-01,-1.2543945,-11.270691,3.2545776,-6.1040344,-3.3528442,0.5844116,-9.257263
2004-07-01,-1.5256653,-12.279724,2.9047852,-6.8745117,-3.966339,0.14508057,-9.7846985
2004-08-01,-1.7242126,-12.55426,2.9714355,-7.7398376,-4.688751,0.017974854,-10.38736
2004-09-01,-1.8719177,-12.761841,3.1045532,-7.9982605,-4.7277527,0.0031433105,-10.544098
2004-10-01,-2.1888428,-12.315369,3.3250732,-8.101807,-4.754822,0.43148804,-10.204315
2004-11-01,-1.7122192,-11.068787,3.5963745,-7.0620728,-4.034607,1.3821716,-8.907928
2004-12-01,-1.253418,-9.344391,3.8694763,-5.7563477,-3.0308533,1.4262695,-8.933258
2005-01-01,-1.0079651,-8.09906,3.8707886,-3.8713074,-1.8918457,1.3446045,-6.855835
2005-02-01,-0.8720093,-8.044617,3.0672913,-3.517273,-1.322937,1.3466492,-4.9568787
2005-03-01,-0.43203735,-8.007935,2.7986145,-3.8743591,-1.487915,1.4616699,-5.3880615
2005-04-01,-1.2103271,-9.324493,3.189972,-4.5404663,-2.3535461,1.285675,-6.7766113
2005-05-01,-1.6832886,-10.8385315,3.0287476,-5.7581177,-3.3139648,1.1477356,-7.9683228
2005-06-01,-1.8750305,-12.202576,3.2001038,-6.3420105,-3.33313,0.7872009,-9.0312195
2005-07-01,-1.9189453,-12.709076,3.2583313,-7.0326843,-4.066681,0.02822876,-9.703369
2005-08-01,-1.9630737,-13.141693,3.0776367,-7.5336,-4.600952,0.0057678223,-9.860779
2005-09-01,-2.1496887,-13.178528,2.4538574,-7.447113,-4.3937683,0.1748352,-9.751007
2005-10-01,-2.271515,-12.652527,2.635315,-7.276764,-4.2747803,0.6685486,-9.504974
2005-11-01,-2.2323608,-10.941406,3.4852905,-6.075348,-3.210968,0.8865967,-7.99234
2005-12-01,-1.1671753,-10.037659,3.1325684,-4.3559875,-1.5434875,1.6559143,-6.6646423
2006-01-01,-0.072509766,-8.431641,3.4207153,-2.2421875,0.11972046,1.9090271,-5.476715
2006-02-01,0.5887451,-8.272919,3.1014404,-1.8119812,-0.05999756,2.144928,-4.6861267
2006-03-01,0.3394165,-8.3003845,2.763153,-2.7233582,-0.73672485,2.0346375,-5.6419983
2006-04-01,-0.5437317,-9.617035,2.8140259,-3.7644653,-1.6040039,1.5513,-6.4821777
2006-05-01,-1.0438232,-10.779175,3.1809692,-4.9286804,-2.5729065,0.9847412,-8.003723
2006-06-01,-1.7416382,-11.53067,2.9253845,-6.3099976,-3.587677,0.6263733,-9.101318
2006-07-01,-1.9555054,-12.204651,3.1940918,-7.0708923,-4.0464478,0.16864014,-9.982849
2006-08-01,-2.3406372,-12.814697,3.1530457,-7.7090454,-4.711212,-0.06359863,-10.405273
2006-09-01,-2.3194885,-13.138123,3.1286926,-7.6817627,-4.77594,-0.30319214,-10.275757
2006-10-01,-2.2185364,-12.397125,3.541504,-7.301697,-4.2614136,0.23947144,-10.071014
2006-11-01,-2.0578003,-11.805939,3.5263672,-7.0049744,-4.123169,0.7350464,-9.271759
2006-12-01,-1.2368469,-10.223755,3.8386536,-4.987732,-3.1028442,1.414917,-8.552032
2007-01-01,-0.73049927,-8.826447,3.7276611,-3.7488708,-1.8133545,1.8865356,-6.339142
2007-02-01,-0.22515869,-7.8814087,3.713501,-2.7387085,-0.88497925,2.2419434,-5.606659
2007-03-01,-0.10095215,-8.596252,3.806427,-3.3606567,-1.082367,2.0905151,-5.76416
2007-04-01,-0.36975098,-9.610657,3.7350159,-4.716339,-1.9614868,2.0640259,-6.6185303
2007-05-01,-1.0079651,-11.170197,3.542572,-6.5237427,-3.3417969,1.6050415,-7.448578
2007-06-01,-1.6740723,-12.365356,3.4050293,-7.24234,-4.180023,0.9177246,-8.680084
2007-07-01,-2.0855713,-13.202423,3.2858276,-7.723999,-4.931305,0.5657959,-9.264252
2007-08-01,-2.4753113,-13.770874,3.1656494,-7.6987915,-5.1705933,0.22503662,-9.89682
2007-09-01,-3.027893,-14.14624,3.2325134,-7.981262,-5.468231,0.4074707,-9.801697
2007-10-01,-3.0447388,-13.37204,3.3292542,-7.629608,-4.9615784,0.21899414,-9.523224
2007-11-01,-2.5023193,-12.129944,3.4733276,-7.173004,-4.519623,0.76846313,-8.530518
2007-12-01,-2.0438538,-10.213501,3.2063904,-5.0874634,-3.3407593,1.4182739,-7.0982056
2008-01-01,-1.395935,-7.9730835,3.1304321,-2.2580261,-1.6182861,1.492096,-5.6567993
2008-02-01,-0.27212524,-6.911804,2.8626099,-1.1416626,-0.28799438,1.8163757,-4.838684
2008-03-01,-0.28063965,-7.118347,2.738922,-1.8976135,-0.465271,1.458435,-5.075531
2008-04-01,-0.59713745,-8.984833,2.6939087,-3.2707825,-1.5138245,1.2456665,-6.030304
2008-05-01,-0.9075012,-10.386078,2.8103943,-5.143524,-2.9150696,0.9442444,-7.7461853
2008-06-01,-1.6774292,-11.650848,2.830597,-6.3631287,-3.4760742,0.5619507,-8.608948
2008-07-01,-2.2871094,-12.528015,2.7092896,-7.2666016,-4.244049,0.12695312,-9.666779
2008-08-01,-2.4094238,-13.003235,2.5596619,-7.723938,-4.6428223,-0.21224976,-10.363342
2008-09-01,-2.6612854,-13.133026,2.5142517,-8.240356,-5.1105957,-0.32366943,-10.239502
2008-10-01,-2.7564697,-12.392883,2.551117,-7.894287,-4.947693,0.033813477,-9.701874
2008-11-01,-2.444519,-10.936951,3.0124207,-6.5932007,-4.08136,0.35714722,-8.82663
2008-12-01,-0.89959717,-9.039642,3.22229,-4.9182434,-1.8430786,1.3620911,-7.2767334
2009-01-01,-0.1529541,-8.094269,3.4710388,-3.340271,-1.302063,2.0717773,-6.0805664
2009-02-01,0.1244812,-7.180359,3.2461853,-2.35141,-0.5065918,2.171997,-4.63443
2009-03-01,-0.16925049,-7.585205,3.2280884,-2.768036,-1.2561646,1.8033447,-5.244446
2009-04-01,-0.9142151,-7.9698486,3.0388184,-3.129181,-1.9134827,1.2605896,-6.024658
2009-05-01,-1.2502136,-9.4965515,3.1180115,-4.5941772,-2.6235352,0.9544678,-7.918579
2009-06-01,-1.8064575,-11.639587,2.9744873,-5.9093323,-3.5714722,0.45596313,-9.07019
2009-07-01,-2.2073975,-12.638306,2.7507935,-7.1029053,-4.296509,-0.050201416,-9.793243
2009-08-01,-2.3945923,-13.014008,2.8377686,-7.448242,-4.309906,-0.13900757,-10.159149
2009-09-01,-2.2415466,-13.241882,2.8684082,-7.54245,-4.3492737,-0.19796753,-9.918488
2009-10-01,-2.2856445,-13.188049,3.3286133,-7.588501,-4.473175,-0.15686035,-10.075684
2009-11-01,-1.2763062,-12.538086,3.782257,-7.241089,-4.271179,1.0566406,-9.2323
2009-12-01,-0.43026733,-11.173553,4.0441895,-5.611206,-2.5610046,1.6524963,-7.043762
2010-01-01,-0.69454956,-9.355438,4.2496643,-4.5097046,-1.9415283,2.0153198,-6.0031433
2010-02-01,-0.73095703,-8.625641,3.0520935,-3.883667,-1.9510803,1.9573059,-4.9995117
