,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1973-09-01,0.15098175,-0.72180367,-0.07812268,-0.064271115,0.20597239,-0.29074377,-0.19087419
1973-10-01,-0.07881522,-0.11427517,-0.22924295,0.31526104,0.17771526,0.19115123,0.28381807
1973-11-01,0.23866203,0.16621847,-1.0186422,0.42371854,-0.16469479,-0.11579895,0.3831336
1973-12-01,-0.017729973,0.21359071,-0.7284525,-0.2496047,0.38687342,-0.6245659,0.25431424
1974-01-01,0.18424186,-0.12881498,-0.22325134,0.06384621,0.18073396,0.5256437,-0.27587175
1974-02-01,0.0148740765,0.02553848,-0.61180097,-0.22521576,0.2468253,-0.20220299,0.16445665
1974-03-01,0.12109728,0.46277982,-0.790851,0.5997335,-0.049814127,-0.30098924,0.1891532
1974-04-01,-0.12404404,0.06875749,-0.30421668,-0.5283098,-0.16487758,-0.0725462,0.49365044
1974-05-01,-0.11702795,-0.4359784,-0.22549641,0.024977207,-0.23588018,0.22058515,0.1261489
1974-06-01,0.07549286,-0.39963531,-0.07647505,-0.021469211,0.57714164,0.13456821,0.260717
1974-07-01,0.07787838,-0.19560795,-0.49786013,-0.40033683,-0.009541893,0.15982604,-0.09120889
1974-08-01,-0.0336771,0.2711009,0.5848594,-0.31965196,-0.22493514,0.19883537,0.32273912
1974-09-01,-0.0854557,-0.2413527,0.021469116,-0.38883045,-0.090366945,0.11857154,0.30000705
1974-10-01,0.19715147,-0.13302469,-0.024696637,-0.41913986,0.4232092,-0.021609496,-0.038588382
1974-11-01,-0.19308224,0.5154003,-2.9370663,-0.029046535,0.045744706,-0.23279314,0.14874068
1974-12-01,0.011786985,-0.41338667,-0.52859056,-0.48523122,0.36623877,-0.44271374,0.25201714
1975-01-01,0.044024993,-0.39354038,-1.1390121,0.2597205,0.45018226,-0.27851167,0.42105597
1975-02-01,-0.22348042,-1.406249,-0.5774251,0.100129984,0.8696276,-0.01181159,-0.2813303
1975-03-01,0.07731219,-0.42951193,0.03234763,0.8787546,0.20052841,-0.12616916,0.1806635
1975-04-01,0.008455992,-0.09999573,-0.33770376,-0.090465926,-0.76412857,0.06845341,0.37676257
1975-05-01,0.09489529,-1.0909603,0.2236145,-0.56977445,0.39139274,0.18710618,-0.01167736
1975-06-01,-0.029663134,-0.94358414,-0.1295248,0.09476109,0.09999581,0.24696942,0.012482691
1975-07-01,0.07462768,-0.07878856,0.2881757,0.008053398,-0.0021475316,0.09704284,0.07731216
1975-08-01,0.21354795,-0.01785164,-0.04684367,-0.32616073,0.08563395,-0.034897853,0.039595626
1975-09-01,0.31367794,-0.52736026,0.5370242,-0.19650173,0.10697532,-0.032750297,-0.20817909
1975-10-01,0.21341376,0.06912458,-0.6690991,-0.22106442,-0.14952393,0.08147307,-0.22146711
1975-11-01,-0.013690686,0.083217904,-0.56427133,-0.37219897,0.6234635,0.12455845,0.3885741
1975-12-01,0.2296547,0.5088374,-1.0925711,0.2276415,-0.6150074,-0.1581141,0.16240922
1976-01-01,-0.13570747,0.20972958,-0.5986145,-0.046666194,0.69060594,0.48288774,0.28683624
1976-02-01,0.066915035,-0.1508605,-0.30896243,-0.3738659,-0.13973036,0.07026748,0.23480606
1976-03-01,0.13584146,-0.21187524,-0.6600315,1.501364,-0.0030842782,-0.062892154,0.26940337
1976-04-01,0.03352456,0.41168156,-0.29689348,-0.031647183,-0.24687485,0.102853395,0.2803994
1976-05-01,-0.005766249,0.29742986,-0.6904718,0.24834995,-0.2109365,0.42348224,0.37252492
1976-06-01,0.045995712,0.5819863,-0.6872535,0.061416995,-0.6172542,0.25988236,0.29662532
1976-07-01,-0.004559326,-0.10942421,-1.0702381,-0.08461599,0.23601289,-0.06597634,0.14616708
1976-08-01,0.12886849,0.15501757,-0.65694726,-0.6501083,0.46304122,-0.15984508,0.23011255
1976-09-01,0.043179512,0.2200552,0.046666242,-0.33095446,0.40671998,0.32988167,-0.0134098055
1976-10-01,0.10781493,-0.3212994,-0.18478738,-0.16306345,0.065305844,0.22206669,-0.08783436
1976-11-01,0.23909715,0.033926867,-0.6932879,0.22649193,0.281204,-0.17231616,0.20235424
1976-12-01,0.13342775,0.0017432689,0.22354178,0.37172037,-0.4166432,-0.16561136,0.07938616
1977-01-01,0.062410355,0.045074128,-0.28320423,-0.69927317,-0.23036346,0.2525538,0.27391204
1977-02-01,-0.033424187,-0.6915065,0.018168341,0.24950266,0.52022487,0.31926355,0.06171689
1977-03-01,-0.03633671,-0.88927794,-0.19999047,0.24825445,-0.13563848,0.08765192,0.3904113
1977-04-01,-0.108732656,0.2809852,0.4880488,0.08654232,-0.15630321,-0.06573892,0.012482071
1977-05-01,0.013869,0.92714024,0.18653755,0.98982793,-0.8124439,0.0570014,0.32425642
1977-06-01,0.05200863,-0.28861314,-0.22675757,-0.426332,0.25518894,-0.11968918,0.37210432
1977-07-01,-0.22398376,-0.999675,0.043825913,-0.19014347,1.3304497,-0.49845052,0.11955047
1977-08-01,-0.045906447,-0.2275896,0.089454845,-0.24908662,0.8880299,0.12606888,-0.027737927
1977-09-01,0.059220504,-0.09139647,0.4898518,-0.08057861,0.055891894,0.1500622,0.11247728
1977-10-01,-0.36378297,-0.38625064,0.064629376,0.04008131,0.15325204,0.18612151,0.5435246
1977-11-01,-0.2446485,0.09666666,-0.8285319,0.09028697,0.50704926,0.082104266,0.31385463
1977-12-01,-0.047709238,-0.1173316,-0.4955381,-0.57278824,-0.1873697,0.01373024,-0.16698232
1978-01-01,-0.24466625,0.28013358,-1.1079752,0.57538426,0.5894548,-0.22675815,-0.14093892
1978-02-01,0.06093397,-0.43421283,-0.63317853,0.4947979,0.40781575,-0.59759486,0.014303207
1978-03-01,-0.10989048,-0.36258054,-0.38048857,0.6820187,0.032211266,-0.13838062,0.20373344
1978-04-01,-0.029304123,-0.23454931,0.36467353,0.06419001,-0.35641736,-0.5392193,0.2667605
1978-05-01,0.14640436,0.5463127,0.02802496,0.24408479,-0.2360611,0.38258165,-0.027792405
1978-06-01,-0.009070349,-0.3422304,0.025117874,-0.06000366,0.965757,0.8971483,0.15105583
1978-07-01,-0.13024063,-0.089540385,0.2742029,-0.024187516,0.5559645,-0.2693189,0.058491994
1978-08-01,0.31420535,-0.13024063,0.45212087,0.03418815,0.6164333,-0.5773611,0.24024734
1978-09-01,0.07093458,-0.57794255,0.080470085,0.08454009,0.38734943,0.32025227,0.16663815
1978-10-01,-0.19536085,-0.23373532,0.025815487,0.074772075,-0.0025583268,0.2167575,0.09826188
1978-11-01,-0.24594536,-0.0632597,-0.5170086,0.056049965,0.076516345,-0.02546668,0.2405962
1978-12-01,0.07895835,0.071283534,-0.37420908,-0.06895776,-0.19640747,-0.48398328,0.24885254
1979-01-01,-0.23201104,-0.81724393,-0.062464524,-0.23944731,-0.08819389,-0.2546172,-0.07465992
1979-02-01,0.14813009,0.46952486,-0.8600767,-0.78184736,-0.21594875,-0.12567262,-0.106338404
1979-03-01,-0.16553092,-0.17519808,-0.5617344,-0.28525457,-0.032868218,-0.13281146,0.09042481
1979-04-01,-0.105594754,0.6546875,-0.21832828,0.6509694,-0.27811578,0.13355502,0.28867522
1979-05-01,-0.044171333,0.9204591,0.5229171,-0.67625266,-1.0177252,-0.2024147,0.16389504
1979-06-01,0.23320074,-0.13504231,-0.2571455,0.42684078,0.30280417,0.17162867,0.06573639
1979-07-01,0.000594902,-0.05026903,-0.12909336,0.20390198,-0.18471646,-0.19066545,0.09786107
1979-08-01,0.031975843,0.6363942,0.51815796,-0.33150807,-0.30667096,-0.24167815,0.03435545
1979-09-01,0.18382406,-0.18382406,0.36675587,-0.15229435,0.44572887,0.2800492,0.05592061
1979-10-01,-0.029001426,-0.6584056,0.040899374,-0.29179844,0.54492843,-0.21342039,0.30607605
1979-11-01,-0.04372511,-0.4066142,-0.82334155,0.057407845,0.41583514,-0.13355505,0.31187636
1979-12-01,-0.07272651,-1.0920877,0.4304101,-0.13667822,0.33284655,-0.23736516,0.09919958
1980-01-01,-0.37673992,0.24105427,-1.3366452,0.36299625,0.66697526,-0.045542955,0.06319423
1980-02-01,-0.19928408,0.28713608,0.3171838,-0.8025261,0.5533873,-0.04177017,0.12800531
1980-03-01,-0.2271758,0.037054062,-0.5816833,-0.11695633,0.3049222,-0.39237013,-0.15374117
1980-04-01,-0.17651264,-1.7496309,0.37000275,-0.7521325,1.3207457,-0.93484324,0.1307002
1980-05-01,-0.44397646,-0.57521564,0.34709662,1.1637707,-0.061577417,-0.035437394,0.3274242
1980-06-01,0.26032257,0.14673448,-0.37067655,-0.30842552,-0.04311762,-0.09270282,-0.031125497
1980-07-01,0.054301072,-0.54530275,0.62992096,-0.14835143,0.6343676,0.36259198,0.08273192
1980-08-01,-0.007006645,0.065889046,-0.008623516,0.018594552,-0.19079533,-0.21383628,0.13272133
1980-09-01,-0.11951657,-0.04028807,0.8933426,-0.51606363,0.057130814,0.17853378,0.5382961
1980-10-01,0.0641375,-1.0697205,0.17624302,0.05982566,0.63315487,-0.6018946,0.2669248
1980-11-01,-0.054974936,0.13986269,-0.7476859,-0.23849411,0.21329734,-0.47361976,0.299802
1980-12-01,-0.13730255,-0.2255589,0.37364087,0.21572265,-0.6952711,-0.40031987,0.39425647
1981-01-01,-0.0077503202,-0.5897285,0.17262068,-0.8738128,0.26999274,-0.14866515,0.21559963
1981-02-01,-0.12541418,-0.17600259,-0.23744145,0.86704886,-0.031142235,-0.2601288,0.29338464
1981-03-01,0.20094457,-0.45571846,-0.52053916,0.0023956299,0.63566667,-0.974426,0.37116966
1981-04-01,0.11188631,-0.99330854,0.08187161,-0.537731,0.23589139,-0.5251895,0.4210534
1981-05-01,-0.04903836,-0.8936817,0.10963173,0.21588154,0.80546886,0.29000273,-0.17247972
1981-06-01,0.088917255,0.46699172,0.124145985,0.051011182,-0.16529302,0.29084817,0.2057356
1981-07-01,0.25533772,-0.18262562,-0.24730548,0.12020035,-0.4035801,0.0800396,0.31804466
1981-08-01,0.06482077,-0.38850212,0.5575999,-0.21080856,0.6165023,0.066934586,0.08793087
1981-09-01,0.10582705,0.16937952,0.013105059,-0.1072361,-0.48516965,-0.0026773452,-0.09680848
1981-10-01,0.14176035,-0.6834368,-0.12118683,0.47178277,0.056647778,0.10329056,0.1659976
1981-11-01,-0.10371332,-0.40076175,-0.18981227,-0.42697185,0.09793577,0.0012682438,0.15796547
1981-12-01,-0.3380546,0.026773835,-1.5227255,0.31085807,0.17473431,-0.36398298,0.4769966
1982-01-01,0.12760505,-0.2734394,-0.10871045,0.20823975,-0.15607996,-0.12321415,0.08555794
1982-02-01,-0.086356305,0.2803586,-1.2365319,-0.7961013,0.1423748,-0.25042,0.091678716
1982-03-01,0.03552716,-0.051494457,-0.58719635,0.6405535,-0.0015968323,0.33557874,0.41794318
1982-04-01,-0.05096216,0.44708347,0.40277424,0.35952964,-0.9634916,0.20278434,0.0667964
1982-05-01,-0.1478303,-0.35607007,0.29366463,0.0314023,0.42180195,0.102589704,0.042180203
1982-06-01,-0.11775856,-0.20478019,-0.22606984,-0.32746205,1.0031435,0.14157653,0.44828105
1982-07-01,-0.16007176,-0.53596795,-0.2179533,-0.23125926,0.26146403,-0.19639735,0.041781045
1982-08-01,-0.31601888,0.15049148,-0.018229295,-0.17430934,-0.32040983,-0.16739006,0.2321907
1982-09-01,-0.33970374,-1.3306057,0.2799595,-0.05655074,0.6136753,-0.00226202,0.22979565
1982-10-01,-0.29020506,-0.19879246,-0.63815844,-0.08555794,0.73915136,0.09327545,0.097799495
1982-11-01,-0.31149477,0.119355395,-1.6492856,-0.2645244,-0.15967265,0.41049185,0.3454252
1982-12-01,0.13479038,0.077042006,-0.698701,0.015834188,-0.15328574,-0.010378743,-0.050563
1983-01-01,0.028973866,-0.09362865,0.24963169,0.22186503,-0.2536559,0.03970499,0.017169762
1983-02-01,-0.16592923,0.95063937,-0.6847769,0.10570116,-1.5125453,-0.04654608,0.09389696
1983-03-01,0.19543973,-0.63890153,-1.5601643,-0.25378996,1.2346106,-0.01931591,0.0767272
1983-04-01,0.05674057,-0.42709684,0.15372267,0.37196597,0.6032207,0.07833691,-0.63273114
1983-05-01,0.07162993,-0.013145542,-0.55412596,0.80295295,-0.13158989,-0.1275657,-0.009657967
1983-06-01,0.009523774,-0.44708356,0.14983273,-0.293495,0.6920203,-0.27619115,0.08209275
1983-07-01,0.208317,0.16083202,0.67967975,0.15358856,-0.24158339,-0.11951735,0.0969821
1983-08-01,0.14178458,-1.1624439,-0.28960496,-0.111603215,0.27994698,-0.09336033,-0.026022863
1983-09-01,0.26197243,-0.5576137,0.40442753,-0.06693506,0.55399185,0.13816264,0.18846455
1983-10-01,-0.05419197,0.5208597,-0.3694175,-0.29443395,-0.47686225,0.02079146,0.17719692
1983-11-01,-0.011804199,0.5228718,-0.71455556,-0.20898774,-0.2572776,0.16566105,0.23621786
1983-12-01,0.071361676,-0.12595606,-0.75506544,-0.7099949,0.18390384,-0.21408519,0.23742504
1984-01-01,0.35431665,-0.75665385,-0.44001064,0.045632742,0.1755003,-0.29900026,0.12562256
1984-02-01,0.13344903,-0.44040862,-0.2170206,-0.24593902,0.31412277,-0.311735,-0.031173516
1984-03-01,0.23890838,-1.2044909,0.5462659,-1.2214706,0.6774599,-0.26212278,0.03767357
1984-04-01,0.42793918,0.40936774,-0.28321457,0.24408183,-0.41334733,-0.08940828,0.35962278
1984-05-01,0.27273494,-1.0889499,0.2285614,-0.7784088,0.96743965,-0.07879601,0.017510224
1984-06-01,0.04191842,-0.84367406,0.2946228,-0.08251028,0.7601027,-0.0339592,0.39888817
1984-07-01,0.07150002,-0.21091843,0.08569393,0.22365327,0.13795929,0.2312145,0.5060719
1984-08-01,0.41785756,-0.33919412,0.29316354,0.08197967,0.5517046,-0.19871446,-0.048551083
1984-09-01,0.4201126,-0.25854105,0.1073164,0.09763274,0.09418378,-0.084234774,0.17709203
1984-10-01,-0.07110214,-0.7918069,-0.08251019,0.3605513,0.47211266,0.022020435,0.64761287
1984-11-01,-0.08503065,-0.7460415,-0.16502057,-0.11713276,0.23864302,-0.28838807,0.070836686
1984-12-01,0.36346975,-0.31200027,-0.2148982,-0.3427759,-0.028785896,-0.1471124,0.26079613
1985-01-01,-0.11536453,-0.20426074,0.10614071,-0.4779005,-0.001737833,-0.24890931,0.3581246
1985-02-01,0.13768885,-0.071651675,-0.13047028,-0.42870688,-0.7274783,-0.19049187,0.35197535
1985-03-01,0.15827532,0.11282463,-0.49821958,0.28780976,-0.15840901,0.14504127,0.08916359
1985-04-01,0.19891357,-0.2141529,-0.39983228,0.013635064,0.1560028,-0.080207065,-0.013100457
1985-05-01,0.04197502,-0.467741,-0.2760461,-0.34462312,0.2600047,-0.34622717,-0.061224747
1985-06-01,0.029676627,0.17191048,-0.8475216,-0.082212254,-0.3470293,0.20225553,0.4478229
1985-07-01,-0.16028042,-0.4567793,0.7953871,-0.50517094,0.2866067,-0.16656339,0.09705057
1985-08-01,0.17966385,-0.23326893,-0.08408375,0.02740407,0.21669284,-0.27658075,-0.060957395
1985-09-01,0.18674889,-0.4423421,0.2596036,-0.059085846,0.41413602,0.14985356,0.29021597
1985-10-01,0.16442451,-0.8205185,-0.35037136,0.007753372,0.6643821,0.10012519,0.26348028
1985-11-01,0.06804228,-0.6157231,-0.28246263,0.06015532,-0.60369194,0.13595101,0.13047019
1985-12-01,-0.0065502403,-1.2408036,-1.1588588,0.07793456,0.49140215,-0.5753521,0.18380792
1986-01-01,0.028253889,0.03965931,-1.0245275,0.06285839,0.11884785,-0.23147452,0.030975532
1986-02-01,-0.048601866,-0.08139195,0.75935555,-0.812753,0.39996105,0.059618283,-0.028253937
1986-03-01,-0.021125603,0.21644035,-0.8054951,-0.5972199,-0.3053494,0.097203635,0.20594235
1986-04-01,-0.22356863,-0.66383684,0.08333597,0.41693935,0.4725399,0.26983756,0.40190506
1986-05-01,-0.10510969,-0.06052556,0.49651676,0.41162553,-0.42717808,0.26841196,-0.0081651155
1986-06-01,0.05313797,-0.40022025,0.03615979,-0.45024776,0.0959077,0.17937334,0.09862943
1986-07-01,0.16226539,0.4603569,-0.78359187,0.4541359,-0.9673718,-0.17807728,-0.011146044
1986-08-01,0.06130333,0.16874571,-0.5491364,0.2288824,-0.037974168,-0.10135112,0.18766804
1986-09-01,0.030846024,-0.37365112,-0.32906708,-0.018015098,-0.007905913,-0.04562096,0.1819655
1986-10-01,0.058840655,-0.10627611,-0.08255839,0.2201989,-0.17781806,0.10368409,0.032401253
1986-11-01,-0.00038871766,-1.0820723,-0.5954054,0.45245105,0.9130672,-0.117292404,0.37702096
1986-12-01,-0.11483004,-0.28500137,-1.4167124,-0.3238829,0.5550982,-0.60045993,0.2588212
