,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-06-01,-2.7895203,-13.2052,1.6716919,-8.454315,-5.3926697,-0.47958374,-10.863525
1987-07-01,-3.039734,-13.660614,2.2064514,-8.989075,-5.796417,-0.688385,-11.501648
1987-08-01,-3.076538,-14.23114,1.544342,-9.467499,-5.989807,-1.2133484,-11.531799
1987-09-01,-3.2686768,-14.362366,1.7861633,-9.616119,-6.154297,-1.0447083,-12.01355
1987-10-01,-3.1654358,-13.801147,1.5854187,-9.247803,-5.9262085,-1.1226196,-11.527039
1987-11-01,-2.9653625,-12.294128,2.024994,-7.7638245,-4.8331604,-0.38830566,-10.609528
1987-12-01,-2.4187927,-10.862274,2.1253357,-5.8504333,-4.0235596,-0.10171509,-9.338867
1988-01-01,-1.8758545,-9.513245,2.2043762,-4.3403625,-2.5531921,0.6817627,-7.7351685
1988-02-01,-1.3391724,-9.77533,2.1461487,-3.6504211,-1.9795837,0.7687073,-6.877289
1988-03-01,-1.2624512,-9.643951,1.3791199,-4.002655,-1.9691162,0.45239258,-7.916443
1988-04-01,-1.5279236,-10.659607,1.6710815,-5.002655,-2.787506,0.36193848,-9.138519
1988-05-01,-2.0786133,-12.084412,1.5053711,-6.122406,-3.9002075,-0.6536255,-9.825775
1988-06-01,-2.4507751,-12.876923,1.7093811,-6.7206726,-4.2495728,-0.8178711,-10.341583
1988-07-01,-3.1613464,-13.986633,1.7793274,-7.5091553,-5.254059,-1.0928955,-10.457275
1988-08-01,-3.3040771,-14.176422,1.8596802,-8.480988,-5.528839,-1.4663086,-10.743683
1988-09-01,-3.5562134,-14.054199,1.8387146,-8.8489685,-5.870514,-1.441742,-10.851135
1988-10-01,-3.8287048,-13.687805,1.3092651,-8.809845,-6.0064087,-1.5063171,-10.412415
1988-11-01,-3.3468628,-12.031372,1.7207947,-7.624878,-5.1815796,-1.039154,-9.238037
1988-12-01,-2.5957642,-10.592804,1.7995911,-5.547943,-3.6681824,-0.028564453,-7.2020874
1989-01-01,-2.0101013,-8.437805,1.761322,-3.2317505,-1.7032471,0.11608887,-5.962921
1989-02-01,-1.1229553,-8.095367,1.4545288,-2.4272766,-0.70861816,0.7128906,-5.936096
1989-03-01,-1.3939209,-9.226593,1.3552551,-3.7510986,-1.6798706,0.16183472,-6.2167664
1989-04-01,-1.9749451,-10.508911,1.3505249,-4.9463806,-2.8226013,-0.34869385,-7.571533
1989-05-01,-2.4950562,-11.996826,1.4884033,-6.1171875,-3.8699036,-0.84350586,-8.707825
1989-06-01,-2.7504272,-12.613983,1.5987549,-7.0494995,-4.8513184,-0.88635254,-9.6649475
1989-07-01,-3.2995605,-13.081421,1.4664001,-8.064056,-5.5171814,-1.4155579,-10.451904
1989-08-01,-3.670288,-13.947723,1.4924927,-8.612793,-5.4906006,-1.4390564,-10.573639
1989-09-01,-3.708435,-14.245575,1.4528809,-8.33725,-5.6654053,-1.4416809,-10.722656
1989-10-01,-3.440216,-14.08725,1.4093933,-8.189148,-5.7565613,-1.4691467,-10.54245
1989-11-01,-2.8240356,-12.803345,1.949707,-7.760681,-5.0912476,-0.94973755,-9.556183
1989-12-01,-2.018097,-10.667328,2.0319824,-6.3619385,-3.4440002,0.26419067,-8.600952
1990-01-01,-0.9833679,-9.000763,2.18927,-4.0509644,-2.1367493,0.7568054,-7.2058716
1990-02-01,-0.81469727,-9.03479,1.7913513,-3.8783875,-1.9064331,0.8110657,-5.592407
1990-03-01,-1.0210571,-9.719452,1.3635864,-4.0171814,-1.9880371,0.84680176,-5.9802246
1990-04-01,-1.5672302,-11.011688,1.5733643,-5.274414,-2.8858032,0.27648926,-7.69458
1990-05-01,-2.519989,-12.280518,1.6063232,-6.4525146,-4.130951,-0.436615,-9.02356
1990-06-01,-2.9343262,-13.256012,1.5050964,-7.301758,-4.6670837,-0.932312,-9.706146
1990-07-01,-3.2089844,-13.560272,1.8147888,-7.892517,-5.2711487,-1.0807495,-10.411774
1990-08-01,-3.2506409,-13.844543,1.9309082,-8.144226,-5.611145,-1.3591003,-10.922394
1990-09-01,-3.2287903,-14.045074,2.0439758,-8.174164,-5.6593018,-1.0246277,-10.975494
1990-10-01,-3.436432,-13.773407,2.2061768,-8.113037,-5.5000916,-0.4684143,-11.119995
1990-11-01,-3.5715637,-13.3784485,2.3023071,-8.688019,-5.508972,-0.40927124,-9.981934
1990-12-01,-2.7459106,-11.725342,2.2492676,-6.9713135,-4.074829,0.2013855,-8.28595
1991-01-01,-1.8951111,-9.653656,2.5747986,-5.2170715,-2.857727,0.4827881,-6.8287354
1991-02-01,-1.4577026,-9.839539,2.7182007,-4.514221,-2.3902893,0.6728821,-6.1325684
1991-03-01,-1.8666687,-10.248505,2.7905579,-4.63916,-2.8707275,0.58654785,-7.22583
1991-04-01,-2.1409302,-11.198517,2.3190002,-5.045929,-3.295105,0.34753418,-8.316864
1991-05-01,-2.7112732,-11.92038,2.2185059,-6.9272156,-4.4916077,0.3218994,-10.163391
1991-06-01,-2.5958557,-13.2464905,2.1990662,-8.168976,-5.0343018,-0.23556519,-10.904327
1991-07-01,-2.913269,-13.506256,2.0570068,-7.9407654,-5.136322,-0.6878357,-11.476196
1991-08-01,-3.1314697,-14.121887,2.551239,-8.027893,-5.473175,-1.2858276,-11.462799
1991-09-01,-3.679718,-14.066345,2.3527832,-8.981201,-6.007599,-1.5448303,-11.619812
1991-10-01,-3.7795105,-14.463013,2.282074,-9.045258,-6.054016,-1.019867,-11.606659
1991-11-01,-3.3107605,-12.97113,2.2213745,-7.8216553,-5.0520325,-0.24041748,-11.064026
1991-12-01,-2.1401062,-11.058044,2.2454834,-6.100128,-3.9233093,0.38461304,-9.280548
1992-01-01,-1.2435303,-9.744415,2.5447998,-4.5179443,-2.591095,0.5210571,-7.7318115
1992-02-01,-0.59469604,-8.891632,2.6172485,-4.076416,-2.1093445,0.37408447,-7.148346
1992-03-01,-0.640625,-8.730286,2.0040894,-4.297699,-2.3902283,0.36154175,-8.466766
1992-04-01,-1.2876587,-10.100006,1.8961792,-5.26297,-3.1723938,0.44110107,-9.359863
1992-05-01,-2.3518982,-12.456543,1.9779968,-7.153076,-4.3441467,-0.17218018,-10.508362
1992-06-01,-3.1393738,-13.405823,1.9655151,-8.353241,-5.139374,-0.47335815,-11.136993
1992-07-01,-3.3398438,-14.401154,2.2140503,-8.674805,-5.4599915,-0.75375366,-11.322937
1992-08-01,-3.3232117,-14.770569,2.5281067,-8.909576,-5.6152954,-1.2103577,-11.989258
1992-09-01,-3.3320312,-14.436462,2.232544,-8.9600525,-5.772339,-1.1818542,-12.100769
1992-10-01,-3.090454,-14.178436,2.380127,-8.70639,-5.542389,-0.7378235,-12.002594
1992-11-01,-2.2210999,-12.445892,2.3776245,-8.026886,-4.5601807,0.08456421,-10.324768
1992-12-01,-1.9999695,-10.09494,2.3463745,-6.0159607,-3.5049438,0.5585327,-8.804077
1993-01-01,-0.875824,-8.941528,2.6925354,-3.6560364,-1.7804565,1.1747131,-6.9060974
1993-02-01,-0.39785767,-8.481598,2.3092346,-3.3272095,-1.398529,1.0595093,-6.9594116
1993-03-01,-0.5267639,-8.738678,1.9916992,-3.6569214,-1.8461914,1.0334473,-7.6244507
1993-04-01,-1.4538574,-10.77417,1.9565735,-5.744568,-2.9575195,0.5226135,-8.615906
1993-05-01,-2.1122742,-11.981415,1.8123779,-6.779236,-3.4697266,0.20391846,-10.26767
1993-06-01,-2.6750488,-13.297241,1.8856812,-8.134064,-4.4589844,-0.3690796,-11.177002
1993-07-01,-3.2725525,-13.613525,2.0217285,-8.50592,-5.3201904,-0.930542,-11.496185
1993-08-01,-3.22641,-13.827179,1.9362793,-8.509003,-5.429535,-0.96481323,-11.412018
1993-09-01,-3.14151,-14.425598,2.2488098,-9.334076,-5.7286987,-1.0743713,-11.757019
1993-10-01,-2.8797913,-13.902649,1.8505554,-9.389709,-5.5937195,-0.7590637,-11.272583
1993-11-01,-2.9371643,-12.21167,2.3809814,-7.9448547,-5.2728577,-0.5415344,-10.879578
1993-12-01,-2.491211,-11.100403,2.5393677,-6.551361,-3.8242798,0.29678345,-9.145386
1994-01-01,-1.5489197,-9.446533,2.6433716,-4.2381897,-2.1775818,0.9765625,-6.81662
1994-02-01,-1.7957153,-9.434387,2.5677185,-3.7901,-2.2949219,1.1289368,-6.4970093
1994-03-01,-1.6972656,-9.654724,2.230194,-4.1114197,-2.618225,1.0527954,-7.392578
1994-04-01,-1.7751465,-10.660858,2.2072449,-5.3181458,-3.069275,0.5286865,-8.66452
1994-05-01,-2.2602844,-11.947784,2.526825,-6.947357,-4.2198486,-0.10211182,-9.701355
1994-06-01,-2.546936,-12.504639,2.4279785,-7.6807556,-4.7109985,0.12710571,-10.571075
1994-07-01,-2.7555542,-13.181091,2.5832214,-8.012451,-5.2025757,-0.51745605,-11.101379
1994-08-01,-3.1399536,-13.788605,2.3042603,-8.552307,-5.5933228,-1.0700378,-11.320038
1994-09-01,-3.1088562,-14.124329,2.2642517,-8.540344,-6.071747,-0.7074585,-11.647888
1994-10-01,-2.9253845,-13.89328,2.2972107,-8.853119,-6.0427246,-0.10714722,-11.980286
1994-11-01,-2.7494507,-12.680176,2.3279724,-7.7356567,-5.147888,0.21148682,-10.841248
1994-12-01,-2.0019226,-10.726807,2.619934,-6.231476,-3.5333862,0.8192444,-8.809906
1995-01-01,-1.598053,-9.34259,2.372406,-4.79776,-2.492859,0.89782715,-7.2662964
1995-02-01,-1.5244446,-9.6631775,2.3961792,-4.2796936,-1.7628174,1.0945129,-6.713043
1995-03-01,-1.3702698,-9.970062,2.3393555,-4.074707,-1.7590637,1.1656494,-7.3960266
1995-04-01,-1.6288147,-10.844543,2.0871582,-4.8739624,-2.6061707,0.62332153,-8.225555
1995-05-01,-2.0535583,-11.932068,2.2329102,-6.056244,-3.674652,-0.20581055,-9.779053
1995-06-01,-2.5818481,-12.719238,2.1905823,-6.9694214,-4.624481,-0.3218994,-11.0121765
1995-07-01,-2.7172546,-13.737701,2.221283,-7.931244,-5.120819,-0.70980835,-11.699005
1995-08-01,-3.4645996,-14.544647,2.1743164,-8.606812,-6.0249634,-1.0317383,-11.850952
1995-09-01,-3.749878,-14.468475,2.0565796,-8.692322,-6.1275635,-0.9375,-11.442169
1995-10-01,-3.5334778,-13.791504,1.8656311,-8.351868,-5.581482,-0.97021484,-11.005981
1995-11-01,-3.4986877,-13.058228,2.0957947,-7.640564,-5.278015,-0.5729675,-10.440247
1995-12-01,-2.4832764,-10.330414,1.758728,-5.0997925,-3.6672363,0.042877197,-8.045044
1996-01-01,-1.7555847,-8.517517,1.7882996,-4.0924377,-2.616211,0.24822998,-6.845703
1996-02-01,-1.7763977,-8.912018,2.0155945,-4.0360107,-2.697235,0.1847229,-5.9513245
1996-03-01,-2.1218262,-9.49939,1.7072144,-4.3706665,-2.6257324,-0.06036377,-7.0482483
1996-04-01,-2.540039,-10.80188,1.3862915,-5.2747498,-3.1407166,-0.2963562,-7.9132385
1996-05-01,-3.0147705,-11.714142,1.5302429,-6.26062,-4.051941,-0.94454956,-9.584198
1996-06-01,-3.315033,-12.97229,1.5784607,-7.417389,-4.9848022,-1.2731018,-10.499542
1996-07-01,-3.5906372,-13.38327,1.5267639,-8.219025,-5.3782654,-1.5162964,-10.746826
1996-08-01,-3.8632507,-13.501984,1.4394531,-8.946136,-5.951996,-1.5263977,-11.129608
1996-09-01,-3.8175354,-13.912811,1.2072144,-9.202057,-6.311371,-1.5038452,-11.211029
1996-10-01,-3.505127,-13.082611,1.5844727,-8.501556,-5.695801,-1.1286621,-10.7395935
1996-11-01,-2.8309326,-12.0789795,2.1176453,-6.5261536,-4.3318787,-0.2871704,-10.167816
1996-12-01,-2.391388,-10.469482,2.2256775,-4.7313232,-3.0543518,0.31347656,-8.7456665
1997-01-01,-1.9969177,-8.1475525,2.3789978,-2.8300781,-1.9267273,0.6104431,-7.853546
1997-02-01,-1.6217957,-8.931122,2.1289978,-2.9595337,-1.7270813,0.36550903,-7.319214
1997-03-01,-1.1151428,-9.8654785,1.578186,-3.5429382,-1.7951965,0.50949097,-7.1477356
1997-04-01,-1.6369019,-10.652252,1.6515198,-4.572357,-2.7060852,-0.07128906,-8.320587
1997-05-01,-2.3239136,-11.392181,1.8373718,-6.498413,-4.2349243,-0.105163574,-9.548309
1997-06-01,-2.4491882,-12.341949,1.4201355,-8.103363,-5.0926514,-0.43847656,-10.552521
1997-07-01,-3.037323,-13.443848,1.5247803,-8.956512,-5.981903,-0.6954956,-11.264252
1997-08-01,-3.0888672,-13.843811,1.7926636,-9.573181,-6.2766113,-0.90167236,-11.657135
1997-09-01,-3.3785095,-14.26416,1.7339478,-9.948761,-6.644043,-0.8474426,-11.893341
1997-10-01,-3.6780396,-14.150696,1.642456,-9.930908,-6.3098145,-0.96591187,-11.715271
1997-11-01,-3.0348816,-13.484619,1.3207092,-9.197723,-5.500305,-0.2952881,-10.568024
1997-12-01,-3.21521,-11.673065,1.5101624,-8.161346,-5.263031,0.16479492,-8.625244
1998-01-01,-2.8264465,-10.15918,2.1237793,-6.9667053,-4.653656,0.20373535,-7.1163025
1998-02-01,-2.1624146,-10.182007,1.743988,-6.2581177,-4.0304565,1.0661316,-5.3378906
1998-03-01,-2.0765686,-10.129578,1.4553528,-6.31073,-3.8390503,1.1047668,-6.5748596
1998-04-01,-2.1311646,-10.642975,1.5964661,-6.923828,-4.5481873,0.24978638,-7.4786377
1998-05-01,-2.8168335,-11.220459,1.3303528,-8.103851,-5.497467,-0.07574463,-8.908997
1998-06-01,-3.3190308,-12.266327,1.6523743,-8.840485,-5.812439,-0.4151001,-9.609558
1998-07-01,-3.7123413,-12.967255,1.5905762,-9.216278,-6.263031,-0.85614014,-10.04422
1998-08-01,-4.091339,-13.427399,1.7181091,-9.408569,-7.0191345,-1.4085693,-10.525055
1998-09-01,-3.8464355,-14.062958,1.8547974,-9.773102,-6.844269,-1.4782104,-10.39209
1998-10-01,-3.6976318,-13.535431,1.8338928,-8.402771,-6.403717,-1.0843506,-10.293121
1998-11-01,-3.1297607,-12.283356,2.1832275,-7.2021484,-5.348938,-0.22000122,-9.637726
1998-12-01,-2.3447266,-11.008789,2.3535461,-5.7997437,-3.8908386,0.7623291,-8.135071
1999-01-01,-1.7331543,-9.397186,2.2954407,-4.1285095,-2.5630493,1.1743164,-6.033844
1999-02-01,-1.6166382,-9.302246,2.0559692,-4.148041,-2.6955566,1.2601929,-5.6441956
1999-03-01,-1.9137878,-9.79422,1.8421631,-5.0160522,-3.0911255,0.76623535,-6.140167
1999-04-01,-2.326233,-11.287109,1.8755493,-5.8351746,-3.7435608,0.33673096,-7.1239624
1999-05-01,-2.7478027,-12.350281,2.1177368,-7.1333313,-4.658661,-0.071777344,-8.558197
1999-06-01,-2.973938,-13.055389,1.8117676,-7.820862,-4.779846,-0.33657837,-9.242706
1999-07-01,-3.1689453,-14.2229,1.8517151,-8.628906,-5.1249695,-0.6104126,-9.884064
1999-08-01,-3.2470703,-14.450165,1.8875427,-8.694489,-5.6384277,-0.67099,-10.633453
1999-09-01,-3.3288574,-14.444092,1.8318787,-8.829987,-5.457123,-0.7391968,-10.346741
1999-10-01,-3.5057373,-13.5802,1.9542236,-8.800018,-5.5079956,-0.48080444,-9.846832
1999-11-01,-3.0712585,-11.607391,2.0221863,-7.444275,-4.8244934,-0.24414062,-9.202484
1999-12-01,-2.020691,-10.476501,2.116333,-5.699341,-2.999237,0.4168396,-8.957245
2000-01-01,-0.8371582,-9.064941,2.2674255,-3.3998413,-1.1367493,1.238739,-7.8146973
2000-02-01,-0.63916016,-8.419434,1.8951721,-2.5611572,-0.52890015,1.3822021,-6.618561
2000-03-01,-0.8147278,-9.318634,1.838562,-3.591339,-0.90856934,0.91955566,-7.2956543
2000-04-01,-1.7012634,-11.529083,1.8202515,-5.9540405,-2.9449463,0.18963623,-8.220398
2000-05-01,-2.218689,-12.821442,1.7535706,-7.016632,-3.8263855,-0.21810913,-9.352844
2000-06-01,-2.7642212,-13.458649,1.9878845,-8.138458,-4.727173,-0.49404907,-9.842163
2000-07-01,-3.006195,-14.291077,1.697876,-8.348755,-5.049347,-0.45169067,-10.154541
2000-08-01,-3.2267761,-14.419952,1.6912231,-8.715057,-5.4969482,-0.8769226,-10.456421
2000-09-01,-3.404358,-14.552795,1.4519958,-9.198212,-5.646698,-1.1816406,-10.662384
2000-10-01,-3.25177,-14.00946,1.6056824,-9.342499,-5.6392517,-0.92755127,-10.751007
2000-11-01,-2.07193,-12.790894,1.9642029,-7.3648376,-4.331726,-0.032592773,-10.197662
2000-12-01,-1.2766418,-10.144012,1.8355713,-4.4690857,-3.0082092,0.67263794,-8.088287
2001-01-01,-0.7279663,-9.192657,1.8650818,-2.7805176,-1.34021,0.9497986,-6.9878235
2001-02-01,-0.6081848,-8.297485,2.037506,-3.1119385,-1.4754639,1.0752563,-6.6393433
2001-03-01,-0.9205017,-9.385193,1.818634,-4.7210083,-2.0747986,0.4449463,-6.643982
2001-04-01,-1.4719238,-11.295868,1.7958069,-5.8320312,-3.0361328,0.06851196,-7.976471
2001-05-01,-2.217865,-12.647858,1.9243774,-7.3017273,-4.2358093,-0.051757812,-8.815857
2001-06-01,-2.671051,-13.503693,1.905365,-8.066193,-4.9022217,-0.49926758,-9.774414
2001-07-01,-2.7766418,-14.031036,2.0775146,-8.553284,-5.0475464,-0.49539185,-10.462311
2001-08-01,-2.944336,-14.563721,2.217987,-8.929535,-5.2725525,-0.8319092,-10.769409
2001-09-01,-3.029663,-14.936584,2.1141052,-9.161987,-5.4678345,-0.94821167,-10.826324
2001-10-01,-2.8397217,-14.252106,2.2157288,-8.909088,-5.2897644,-0.66381836,-10.285889
2001-11-01,-2.7810974,-12.456848,2.2903748,-8.141663,-5.123749,-0.1338501,-9.667633
2001-12-01,-2.1583252,-10.537323,2.3318787,-6.63974,-4.367279,0.1600647,-8.179169
2002-01-01,-1.7207031,-8.763947,2.4403076,-3.5955505,-2.8369446,0.7565918,-7.209778
2002-02-01,-1.3565674,-9.394867,2.4862366,-3.0481567,-2.2043457,0.9335327,-6.440735
2002-03-01,-1.3215637,-9.605652,2.2320862,-3.8840942,-2.1116943,0.8286438,-7.12146
2002-04-01,-2.0792847,-11.225433,2.1349487,-5.8388367,-3.2920532,0.37387085,-8.749115
2002-05-01,-2.668213,-12.34787,2.0513916,-7.413452,-4.271637,-0.34906006,-9.490265
2002-06-01,-3.230011,-13.946106,1.858551,-8.560486,-5.2398376,-0.49508667,-10.634338
2002-07-01,-3.2123108,-14.833313,1.868866,-8.558533,-5.4778137,-0.49609375,-10.880188
2002-08-01,-3.1211853,-14.317535,2.0166626,-8.691528,-5.392578,-0.6832886,-11.280151
2002-09-01,-3.3907776,-14.620148,2.2209778,-8.845856,-5.62027,-0.72824097,-11.453186
2002-10-01,-3.4868164,-14.361511,2.3367615,-9.066528,-5.67099,-0.7454834,-11.293091
2002-11-01,-3.0656128,-13.3905945,2.6298523,-8.476379,-5.3232117,-0.23809814,-10.996033
2002-12-01,-2.5551453,-11.9392395,2.94281,-7.3999023,-4.59256,0.39208984,-8.950592
2003-01-01,-1.7818909,-9.439697,3.0093994,-4.9537354,-3.2974548,0.7991028,-7.3638916
2003-02-01,-1.6736145,-8.635712,2.4842224,-3.6014404,-2.7686462,0.78796387,-6.7312317
2003-03-01,-1.4814148,-9.781006,2.2657166,-4.2098694,-2.775299,0.55493164,-7.486084
2003-04-01,-1.8562012,-10.006775,2.276703,-5.17865,-3.354126,0.14587402,-8.121521
2003-05-01,-2.33078,-11.250824,2.3488464,-6.512512,-4.21344,-0.22225952,-9.362976
2003-06-01,-2.6791992,-12.2222595,2.5072021,-7.553528,-4.785614,-0.6304016,-10.082611
2003-07-01,-3.0690002,-13.371155,2.387909,-8.622986,-5.3312073,-1.1453247,-10.828064
2003-08-01,-3.1958008,-14.10025,2.3820496,-8.932037,-5.6361084,-1.2601929,-11.075867
2003-09-01,-3.0648193,-13.971344,1.9206543,-9.011322,-5.7055054,-1.1156921,-11.356079
2003-10-01,-2.9467468,-13.528778,2.0890503,-9.005402,-5.8719788,-1.1347046,-11.403137
2003-11-01,-2.4057922,-12.726135,2.1476746,-7.8325806,-4.843506,-0.73809814,-10.518463
2003-12-01,-2.0325928,-11.325928,2.5187988,-5.664459,-3.731964,0.2545166,-8.37735
2004-01-01,-1.5662842,-10.172546,2.3538818,-4.447296,-2.597412,0.44161987,-6.706787
2004-02-01,-1.2562256,-9.6944275,2.4400024,-3.3526917,-1.5033264,0.6152954,-6.816437
2004-03-01,-1.0499268,-9.144897,2.09729,-4.078369,-1.7735596,0.89508057,-7.727783
2004-04-01,-1.7021179,-10.256561,2.0791626,-5.669586,-2.969757,0.38983154,-9.076965
2004-05-01,-2.1701965,-11.507172,2.0438538,-6.466278,-3.7971497,-0.5940857,-9.611481
2004-06-01,-2.425171,-12.441467,2.0838013,-7.274811,-4.5236206,-0.58636475,-10.42804
2004-07-01,-2.5517273,-13.305786,1.8787231,-7.9005737,-4.992401,-0.88098145,-10.8107605
2004-08-01,-2.7164917,-13.546539,1.9791565,-8.732117,-5.6810303,-0.9743042,-11.379639
2004-09-01,-2.943756,-13.833679,2.0327148,-9.070099,-5.799591,-1.0686951,-11.615936
2004-10-01,-3.3606262,-13.487152,2.1532898,-9.27359,-5.926605,-0.7402954,-11.376099
2004-11-01,-2.9530945,-12.309662,2.3554993,-8.302948,-5.275482,0.14129639,-10.148804
2004-12-01,-2.47937,-10.570343,2.6435242,-6.9823,-4.2568054,0.20031738,-10.15921
2005-01-01,-2.1982727,-9.289368,2.680481,-5.061615,-3.0821533,0.15429688,-8.046143
2005-02-01,-2.1083374,-9.280945,1.8309631,-4.753601,-2.5592651,0.110321045,-6.193207
2005-03-01,-1.7773132,-9.35321,1.4533386,-5.219635,-2.833191,0.11639404,-6.7333374
2005-04-01,-2.6054382,-10.7196045,1.7948608,-5.9355774,-3.7486572,-0.109436035,-8.171722
2005-05-01,-3.0658875,-12.22113,1.6461487,-7.1407166,-4.6965637,-0.23486328,-9.350922
2005-06-01,-3.0931702,-13.420715,1.9819641,-7.56015,-4.5512695,-0.43093872,-10.249359
2005-07-01,-3.0127869,-13.8029175,2.1644897,-8.126526,-5.1605225,-1.0656128,-10.797211
2005-08-01,-2.9895935,-14.168213,2.051117,-8.56012,-5.627472,-1.020752,-10.887299
2005-09-01,-3.2056885,-14.234528,1.3978577,-8.503113,-5.449768,-0.88116455,-10.807007
2005-10-01,-3.4117737,-13.792786,1.4950562,-8.417023,-5.415039,-0.4717102,-10.645233
2005-11-01,-3.3993835,-12.108429,2.3182678,-7.2423706,-4.3779907,-0.28042603,-9.159363
2005-12-01,-2.285675,-11.156158,2.0140686,-5.4744873,-2.6619873,0.53741455,-7.783142
2006-01-01,-1.1224365,-9.481567,2.3707886,-3.2921143,-0.9302063,0.85910034,-6.526642
2006-02-01,-0.48428345,-9.345947,2.0284119,-2.8850098,-1.1330261,1.0718994,-5.7591553
2006-03-01,-0.8612671,-9.501068,1.5624695,-3.9240417,-1.9374084,0.83395386,-6.842682
2006-04-01,-1.8512268,-10.92453,1.5065308,-5.0719604,-2.911499,0.24380493,-7.789673
2006-05-01,-2.4007568,-12.136108,1.8240356,-6.285614,-3.92984,-0.37219238,-9.360657
2006-06-01,-2.9707642,-12.759796,1.6962585,-7.5391235,-4.816803,-0.6027527,-10.330444
2006-07-01,-3.052002,-13.301147,2.0975952,-8.167389,-5.1429443,-0.92785645,-11.079346
2006-08-01,-3.4002686,-13.874329,2.0934143,-8.768677,-5.7708435,-1.12323,-11.464905
2006-09-01,-3.451294,-14.269928,1.9968872,-8.813568,-5.9077454,-1.4349976,-11.407562
2006-10-01,-3.4398193,-13.618408,2.320221,-8.52298,-5.4826965,-0.9818115,-11.292297
2006-11-01,-3.3351746,-13.083313,2.248993,-8.282349,-5.400543,-0.5423279,-10.549133
2006-12-01,-2.4596252,-11.446533,2.6158752,-6.2105103,-4.3256226,0.19213867,-9.774811
2007-01-01,-1.8783264,-9.974274,2.579834,-4.896698,-2.9611816,0.7387085,-7.486969
2007-02-01,-1.3963318,-9.052582,2.542328,-3.9098816,-2.0561523,1.0707703,-6.777832
2007-03-01,-1.3409424,-9.836243,2.5664368,-4.600647,-2.3223572,0.8505249,-7.0041504
2007-04-01,-1.726532,-10.967438,2.3782349,-6.07312,-3.3182678,0.7072449,-7.9753113
2007-05-01,-2.361908,-12.524139,2.1886292,-7.8776855,-4.6957397,0.25109863,-8.802521
2007-06-01,-2.9130554,-13.60434,2.1660461,-8.481323,-5.4190063,-0.32125854,-9.919067
2007-07-01,-3.1715393,-14.288391,2.1998596,-8.809967,-6.017273,-0.5201721,-10.35022
2007-08-01,-3.4816895,-14.777252,2.1592712,-8.70517,-6.1769714,-0.78134155,-10.903198
2007-09-01,-4.0475464,-15.165894,2.21286,-9.000916,-6.4878845,-0.6121826,-10.82135
2007-10-01,-4.09848,-14.425781,2.2755127,-8.68335,-6.01532,-0.8347473,-10.576965
2007-11-01,-3.579834,-13.2074585,2.395813,-8.250519,-5.5971375,-0.3090515,-9.608032
2007-12-01,-3.1059265,-11.275574,2.1443176,-6.149536,-4.402832,0.35620117,-8.160278
2008-01-01,-2.3966675,-8.973816,2.1296997,-3.2587585,-2.6190186,0.49136353,-6.6575317
2008-02-01,-1.2908325,-7.9305115,1.8439026,-2.1603699,-1.3067017,0.79766846,-5.8573914
2008-03-01,-1.4199524,-8.25766,1.5996094,-3.0369263,-1.6045837,0.3191223,-6.2148438
2008-04-01,-1.8421631,-10.229858,1.448883,-4.515808,-2.75885,0.00064086914,-7.2753296
2008-05-01,-2.1623535,-11.64093,1.555542,-6.3983765,-4.169922,-0.3106079,-9.001038
2008-06-01,-2.8356018,-12.809021,1.6724243,-7.5213013,-4.634247,-0.5962219,-9.76712
2008-07-01,-3.3554993,-13.596405,1.6408997,-8.334991,-5.312439,-0.94143677,-10.735168
2008-08-01,-3.4472656,-14.041077,1.5218201,-8.76178,-5.680664,-1.2500916,-11.401184
2008-09-01,-3.7447205,-14.216461,1.4308167,-9.3237915,-6.194031,-1.4071045,-11.322937
2008-10-01,-3.8931885,-13.529602,1.4143982,-9.031006,-6.0844116,-1.1029053,-10.838593
2008-11-01,-3.6221008,-12.114532,1.8348389,-7.7707825,-5.2589417,-0.8204346,-10.004211
2008-12-01,-2.039856,-10.179901,2.0820312,-6.058502,-2.9833374,0.22183228,-8.416992
2009-01-01,-1.2352905,-9.176605,2.3887024,-4.4226074,-2.3843994,0.9894409,-7.162903
2009-02-01,-0.9550781,-8.259918,2.166626,-3.4309692,-1.5861511,1.0924377,-5.7139893
2009-03-01,-1.375061,-8.791016,2.0222778,-3.9738464,-2.461975,0.5975342,-6.4502563
2009-04-01,-2.2547607,-9.310394,1.6982727,-4.4697266,-3.2540283,-0.079956055,-7.365204
2009-05-01,-2.6390991,-10.885437,1.729126,-5.9830627,-4.0124207,-0.43441772,-9.307465
2009-06-01,-3.071228,-12.904358,1.7097168,-7.174103,-4.8362427,-0.8088074,-10.334961
2009-07-01,-3.3280334,-13.758942,1.6301575,-8.223541,-5.417145,-1.1708374,-10.913879
2009-08-01,-3.4748535,-14.094269,1.7575073,-8.528503,-5.390167,-1.2192688,-11.23941
2009-09-01,-3.333496,-14.333832,1.7764587,-8.634399,-5.441223,-1.289917,-11.010437
2009-10-01,-3.458496,-14.360901,2.1557617,-8.761353,-5.6460266,-1.3297119,-11.248535
2009-11-01,-2.525879,-13.787659,2.5326843,-8.490662,-5.520752,-0.19293213,-10.481873
