,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-02-01,1232.6206610454776,1085.3920023709056,1182.1144819259644,1634.89365234375,1914.2035718234079,1242.8547928972944,1472.745414402174
1982-03-01,1232.658324202871,1085.1796522497493,1181.7354679107666,1632.71669921875,1919.0989368366745,1242.2588069264482,1476.6205276268117
1982-04-01,1234.0228072996063,1085.24401659634,1183.4641695022583,1627.88203125,1920.031853441922,1241.1623326743522,1469.6359827898552
1982-05-01,1235.5311448011942,1086.4719329670788,1184.0291261672974,1624.534130859375,1919.0209730616155,1233.903838366997,1470.5441682235055
1982-06-01,1235.8213843368903,1085.9538195604946,1184.5398664474487,1629.202392578125,1922.8070529002064,1230.932021722561,1468.498252094656
1982-07-01,1235.9007796620936,1086.2873913770052,1184.48805809021,1625.199267578125,1922.7449237175706,1233.067656726372,1470.646247310915
1982-08-01,1236.8751339796113,1087.3947388348095,1184.6112489700317,1626.68427734375,1933.4651155291863,1237.6078535870809,1477.0115949105527
1982-09-01,1237.002861209032,1087.3096812855113,1185.6343507766724,1626.2013671875,1920.379811412883,1235.96958067359,1475.1738175101902
1982-10-01,1235.510799749111,1086.224561069101,1184.292984008789,1634.01416015625,1915.4459251547758,1236.004266506288,1463.4428604789402
1982-11-01,1233.5127171462145,1086.1766468394885,1182.2540521621704,1632.660986328125,1917.6206192880306,1245.0981326219512,1476.9776275192482
1982-12-01,1232.4054997141768,1084.1696020116142,1182.640814781189,1630.763525390625,1910.2362866671579,1240.7458049495046,1470.9508038949277
1983-01-01,1230.7086975593877,1082.4239965428642,1181.899881362915,1625.58701171875,1910.487221771816,1235.3558051876905,1465.3875820878625
1983-02-01,1231.6190145849212,1083.7438899565507,1183.0797910690308,1630.1998046875,1918.0041043263561,1240.2683909346417,1471.0353685461957
1983-03-01,1232.5145194200966,1084.5673423399899,1183.9820861816406,1630.341748046875,1918.6756637861142,1242.5435136004194,1477.2376903589222
1983-04-01,1233.4716796875,1085.4189296457218,1183.9991807937622,1629.79775390625,1919.0332952535377,1239.9920952029345,1476.3589610224185
1983-05-01,1234.9855748618522,1086.9562975225601,1184.312105178833,1630.621630859375,1922.8307759986733,1244.8878590653583,1471.8877377717392
1983-06-01,1235.8920461763212,1086.706347134024,1184.8873376846313,1632.475732421875,1922.3772156913324,1237.9527766530107,1470.1070149739585
1983-07-01,1236.5793863932292,1087.8787117208387,1185.031819343567,1634.5564453125,1923.553581957547,1245.4825052400915,1472.5126846976902
1983-08-01,1238.6320532822028,1089.6903787704712,1186.3208293914795,1633.963427734375,1925.8486765735554,1242.3838545636434,1476.9189806951995
1983-09-01,1238.172974625254,1090.3780524105948,1185.3291273117065,1637.326416015625,1912.8260774432488,1242.045704911395,1472.6780988168027
1983-10-01,1236.4490540047002,1088.9870709913937,1184.2599153518677,1634.9052734375,1915.5210099130306,1246.6986679449315,1478.2045226166215
1983-11-01,1235.482093376842,1087.750146223262,1183.9473009109497,1636.60615234375,1914.101309146521,1245.752325290587,1475.5608157835145
1983-12-01,1234.1208605262323,1085.8034511300968,1183.0830574035645,1630.967529296875,1914.6088222287735,1240.635420636433,1471.2261697520382
1984-01-01,1233.1673722926193,1084.6747576871658,1182.5678825378418,1629.73818359375,1908.8655291863206,1239.2117384003432,1469.517627660779
1984-02-01,1231.366140474149,1083.5864061977773,1181.5540552139282,1631.621484375,1911.9377280181309,1241.9845953220274,1473.236437811368
1984-03-01,1232.5981822440294,1084.5125738949698,1182.9058647155762,1630.281787109375,1914.4195556640625,1240.170957983994,1475.7379061933877
1984-04-01,1234.2193355405234,1085.4613605030079,1183.6129903793335,1631.28974609375,1921.956533755896,1241.0346798780488,1472.1413432687955
1984-05-01,1235.4625422780107,1086.9272813440007,1183.9005947113037,1633.296337890625,1925.4715829525353,1243.3097281107089,1474.4551948879077
1984-06-01,1236.8323101260798,1088.131273239054,1184.5399379730225,1632.73173828125,1926.93297188237,1239.3104367139863,1478.4938646399457
1984-07-01,1237.3797408933563,1088.3107884044953,1184.7934007644653,1629.6728515625,1916.4459804318985,1242.8881389338796,1473.0610280797102
1984-08-01,1236.8153641863566,1088.2708707595255,1184.7381353378296,1635.603369140625,1906.2202885465802,1242.0144430020962,1472.3642542742302
1984-09-01,1237.0100812214177,1087.4782949845421,1184.934902191162,1625.9208984375,1911.7185196786556,1235.857558831936,1469.007674507473
1984-10-01,1236.6381637449188,1087.9650421958556,1184.3624830245972,1632.11083984375,1918.8277334537145,1238.4153784775153,1471.6834911401722
1984-11-01,1235.6555969734502,1088.2637880702707,1183.4522724151611,1637.897802734375,1915.0938213996167,1244.9975734803736,1477.8192050215127
1984-12-01,1230.5768020753937,1083.8830305293282,1179.8223733901978,1632.33798828125,1898.6168051665684,1243.323126071837,1470.7909625509512
1985-01-01,1233.173972029027,1085.0076767212565,1182.3330163955688,1630.92255859375,1906.785094063237,1240.5667933022105,1467.4439361129982
1985-02-01,1231.887122673717,1084.917984416778,1180.6530714035034,1632.7904296875,1912.9696828014444,1243.9837199885671,1473.1001259624095
1985-03-01,1231.3477058720782,1083.4178577769885,1180.8852672576904,1632.743798828125,1918.9674233490566,1240.8162186785444,1470.5867159193842
1985-04-01,1233.7836288824315,1086.4051206864137,1182.567572593689,1635.03759765625,1919.4908286040684,1242.7473859089177,1481.128371971241
1985-05-01,1234.3995381176956,1085.4090073529412,1182.7958822250366,1627.473046875,1926.5652638561319,1235.1424054401677,1474.5311792346015
1985-06-01,1236.2664199456935,1086.5042130577372,1184.3900918960571,1622.3439453125,1917.9877515109079,1233.1106046350992,1470.0756128283515
1985-07-01,1237.7135238027186,1088.1172057779077,1185.4124784469604,1630.071533203125,1920.9126598430128,1236.3616199028202,1469.7851208673007
1985-08-01,1238.4296448250127,1090.1873093875333,1185.254979133606,1639.54736328125,1917.7039380343454,1243.6500363233613,1473.3598349750907
1985-09-01,1237.2673468861153,1088.8083065257351,1184.6838474273682,1633.191455078125,1916.8801937463147,1240.9830977277059,1477.5642726732337
1985-10-01,1236.0480579903456,1087.539069027824,1184.2213869094849,1630.6328125,1917.4833477668042,1239.1637290396343,1474.565235082654
1985-11-01,1234.4944899644308,1086.8653649314838,1182.4061393737793,1633.18603515625,1913.1852059994103,1243.0511474609375,1473.3657615772192
1985-12-01,1233.7641274056784,1085.6394069080047,1182.3885440826416,1636.426513671875,1902.8203424417748,1241.338888028773,1471.6834911401722
1986-01-01,1232.3071487550812,1085.3334804269718,1180.8148622512817,1634.10478515625,1908.188960237323,1243.9969690834605,1472.9273699331975
1986-02-01,1232.0705010638974,1083.7372968541108,1182.3658227920532,1632.30107421875,1908.161724738355,1240.357412943026,1468.5304503509965
1986-03-01,1233.492347283092,1085.589664887617,1182.7493906021118,1634.21904296875,1919.0415868219338,1242.6609690596417,1473.8591733186142
1986-04-01,1233.4739871141387,1085.656313972677,1182.2154521942139,1627.44873046875,1918.7932428323998,1238.7297839653202,1476.3050024060237
1986-05-01,1235.550026001969,1086.4058713861964,1183.9284181594849,1623.026611328125,1921.576042895047,1235.091642054116,1473.0941109035327
1986-06-01,1235.5300283044335,1086.3325965595754,1183.5957050323486,1628.922021484375,1916.1914753464032,1235.1159816834986,1467.5928088201995
1986-07-01,1237.2003570804752,1086.7590266753007,1185.3042364120483,1623.8130859375,1916.1790955741449,1234.2265059308309,1461.8137525475545
1986-08-01,1235.8979760146722,1086.27006000376,1184.1460943222046,1628.382373046875,1915.6420437794811,1239.5230176972182,1466.3693635360055
1986-09-01,1236.599632201156,1087.185065121574,1184.5417261123657,1631.720068359375,1915.4672298791272,1236.894561023247,1466.4753347203352
1986-10-01,1237.4480704951093,1088.436677494151,1185.308837890625,1631.98701171875,1907.9231118256191,1238.1395293445123,1468.9921061197917
1986-11-01,1233.5523403756988,1085.031601196942,1181.998085975647,1633.522412109375,1913.3562195975824,1239.8928014243522,1466.6405719259512
1986-12-01,1233.060759257495,1085.7246929311498,1181.756830215454,1634.42158203125,1912.3030176702534,1243.0122933736661,1475.42530004529
1987-01-01,1232.1908097926193,1084.5330059847092,1181.7488431930542,1633.46923828125,1906.2061237839032,1240.8071378382242,1471.749126047328
1987-02-01,1230.8132016561865,1082.8447148124164,1181.103777885437,1626.79990234375,1913.952809459758,1238.629522556212,1467.5407962522645
1987-03-01,1233.065498165968,1083.859399805732,1183.3683490753174,1626.4908203125,1916.9023621757074,1235.8801120665016,1466.8115588201995
1987-04-01,1234.1999084968877,1085.7902322860962,1183.5318326950073,1631.0044921875,1927.638158258402,1240.668692239901,1475.9303880774457
1987-05-01,1235.419867290714,1087.1742289334056,1184.140968322754,1632.31943359375,1924.9653366376767,1240.2986107802974,1479.6802465466487
1987-06-01,1236.1161394817073,1086.7054658777572,1184.7025632858276,1629.162841796875,1925.1032415426002,1236.1858833126905,1470.3524824501812
1987-07-01,1236.748870601499,1085.4495125020887,1185.325837135315,1621.844140625,1926.4471665868218,1231.8236560356327,1467.9487587749095
1987-08-01,1237.107017951283,1088.3528602314504,1184.8907947540283,1625.846337890625,1924.1330128795694,1236.9069913538492,1480.261584295743
1987-09-01,1237.7091818708714,1087.25553298379,1185.7773065567017,1631.28115234375,1918.863375681751,1233.67465879859,1462.6234856204712
1987-10-01,1236.45473573266,1088.4865827101437,1184.4530820846558,1631.96474609375,1913.3345693912145,1241.2389243521343,1476.6280464504077
1987-11-01,1234.1311571074696,1085.7282832344586,1182.9235553741455,1633.728173828125,1909.0619932930424,1243.193984613186,1469.9635381283967
1987-12-01,1233.1149465669462,1086.117080443683,1181.585955619812,1633.6109375,1911.1989723061615,1241.5356891911206,1474.337989696558
1988-01-01,1233.1321902391387,1086.1704454065007,1181.6070556640625,1633.456005859375,1914.4209375921284,1243.8750476371952,1474.1795636605527
1988-02-01,1230.7054721243014,1083.0282445897392,1180.7439804077148,1629.414013671875,1910.3982025722287,1242.83759884718,1467.3669787420745
1988-03-01,1232.6691418159298,1084.4088141293448,1182.0261478424072,1629.63515625,1920.2144406876473,1243.7077964224468,1472.1370088881342
1988-04-01,1233.599878326664,1086.0482771766376,1183.2618713378906,1631.370361328125,1926.1225862323113,1241.1172262052212,1478.586036571558
1988-05-01,1235.7382921668573,1088.0667783359793,1184.0259075164795,1630.843505859375,1917.54150390625,1240.7137242759147,1473.305522531703
1988-06-01,1237.8932301591083,1089.3774675175466,1185.4103088378906,1635.292333984375,1921.3251653707252,1240.8954155154345,1473.5382522361867
1988-07-01,1238.8704625571647,1090.3581425467914,1185.4535579681396,1634.000537109375,1921.7050228478772,1242.2186874761815,1474.506942085598
1988-08-01,1239.393429639863,1090.9648385277405,1186.1464023590088,1633.922021484375,1922.723561412883,1245.7319306164254,1476.5317170516305
1988-09-01,1238.5010509956173,1091.3895061309324,1184.906268119812,1642.6447265625,1913.4363714254127,1249.2916944550307,1477.8453882189765
1988-10-01,1236.0892691263339,1088.415364148145,1183.609676361084,1639.70458984375,1904.1869541384137,1243.6529392149391,1468.9486738564312
1988-11-01,1235.4713998189786,1088.17138671875,1183.5919618606567,1637.84072265625,1908.9582911077534,1243.712187976372,1474.6076058650362
1988-12-01,1233.7819665428099,1086.4154672877673,1182.415509223938,1635.0369140625,1912.2058220629422,1242.3689679401677,1476.8936820652175
1989-01-01,1232.5914584524264,1085.4682473575367,1181.519603729248,1632.26953125,1911.1943082989385,1243.277647437119,1473.6137942991395
1989-02-01,1232.2223198123095,1084.7011953751671,1182.371473312378,1630.181982421875,1913.005958413178,1243.5566971941694,1467.8600366564765
1989-03-01,1234.331481437373,1086.306191510695,1183.353567123413,1632.613134765625,1920.0998558188383,1244.690313571837,1476.5325131623642
1989-04-01,1233.4467942152567,1086.2707454253007,1182.18834400177,1632.068798828125,1922.469113907724,1239.6077225847944,1477.3523303045745
1989-05-01,1235.3932202346925,1086.913964582637,1183.6899518966675,1629.92822265625,1922.1047455409787,1239.040616663491,1472.7930041326995
1989-06-01,1237.8458658854167,1088.8743681066176,1185.499882698059,1631.06767578125,1923.2681562315743,1241.0163693311738,1474.0598816802537
1989-07-01,1237.6123691962018,1088.1142682570187,1185.2174997329712,1630.02880859375,1915.4930834500294,1238.0955393721417,1469.8657934216487
1989-08-01,1237.4100847942073,1087.5677261760527,1185.3163480758667,1632.608935546875,1916.0118246978184,1237.444696193788,1470.9215247112772
1989-09-01,1237.2280213891006,1088.931747681317,1184.9798679351807,1638.388134765625,1913.2233817622346,1245.637177258003,1474.9502873075182
1989-10-01,1236.4973610978786,1088.8967585436162,1184.099793434143,1639.268310546875,1905.4494030070755,1244.8844351419589,1471.5367413949277
1989-11-01,1234.2864245903202,1086.4823774857955,1182.4338912963867,1631.200830078125,1917.3469399506191,1244.1045249380718,1476.184966598732
1989-12-01,1234.7342142244665,1086.62341112759,1182.958960533142,1630.277294921875,1912.8495126400353,1242.4870188643292,1472.6821678272192
1990-01-01,1231.980461802909,1085.0410012637867,1180.5631399154663,1632.71923828125,1911.3899662809552,1243.8014332841083,1473.6457271852357
1990-02-01,1232.979850458905,1085.2618701955214,1182.5340270996094,1630.941455078125,1916.4529476525647,1240.7101514862807,1475.3644418025362
1990-03-01,1232.5706171795605,1085.3049538352273,1181.984829902649,1633.114013671875,1919.2541158424233,1242.794278772866,1474.4231735450635
1990-04-01,1234.2282923256478,1086.0222637972092,1182.9578638076782,1628.801220703125,1916.4174781655365,1237.6526623237426,1473.0152074841487
1990-05-01,1235.722115369347,1087.9005146536597,1183.692717552185,1631.7482421875,1919.9357518609963,1244.7536561547256,1471.4186516360962
1990-06-01,1235.839248285061,1086.5058123746658,1184.2688083648682,1630.458837890625,1919.7875400759137,1233.3165610708843,1467.145659958107
1990-07-01,1237.4017979071393,1088.0689977962065,1185.1331949234009,1634.3751953125,1914.6873042268571,1235.8808563976754,1466.6828542515852
1990-08-01,1237.2707956205538,1087.387231836982,1185.2810144424438,1629.15302734375,1906.5617399395635,1234.801055163872,1465.1653787364132
1990-09-01,1237.6293895690421,1088.3257697610293,1185.418152809143,1631.81669921875,1925.9712651090802,1237.580685499238,1474.4669596354167
1990-10-01,1237.4152206793065,1089.1428575158757,1184.9520444869995,1639.95634765625,1915.1628026422463,1244.8244420493522,1474.4020323822465
1990-11-01,1234.2829014227643,1086.932111933907,1182.1562051773071,1638.9677734375,1911.4877376916272,1244.1985339653202,1473.1690337692482
1990-12-01,1233.5843962382496,1085.6439111067011,1181.9041013717651,1633.50078125,1907.695842239092,1243.4543516577744,1470.060309810915
1991-01-01,1233.4101483104675,1085.7678744882185,1181.836748123169,1633.04970703125,1908.62242500737,1242.9628697837272,1470.3977723052537
1991-02-01,1231.7026525978151,1084.7391546728777,1181.3722372055054,1633.523828125,1910.5189485369988,1241.8874601038492,1469.733992866848
1991-03-01,1232.7572706269054,1083.6901333242813,1182.604479789734,1628.86357421875,1915.1465649874704,1236.4733440120046,1469.2453577898552
1991-04-01,1233.5890359025661,1084.8406949782755,1182.8885793685913,1628.327197265625,1919.3043834758255,1240.753173828125,1469.928332342618
1991-05-01,1235.4418250603405,1085.0355831697025,1184.3122720718384,1622.29365234375,1929.7698974609375,1232.9321140196266,1469.7510650192482
1991-06-01,1236.2805374269562,1086.2417945249833,1185.0045680999756,1625.247021484375,1917.5463982348172,1233.6107207507623,1461.416847118433
1991-07-01,1237.1348311261434,1088.1463198738302,1185.1858377456665,1633.757080078125,1914.1241685399468,1238.2984440501143,1468.7496461730072
1991-08-01,1238.0544771023883,1089.6793467475768,1185.3713989257812,1638.55224609375,1910.0443138266508,1246.0749928544208,1471.60547228827
1991-09-01,1236.7139614694488,1086.9665462065507,1185.1908445358276,1630.41318359375,1908.039712006191,1237.41909120141,1466.9759999150817
1991-10-01,1235.5771196566945,1086.7792629303142,1183.8391780853271,1635.31474609375,1915.9329972177181,1241.3132086032774,1468.4112106544385
1991-11-01,1234.378944955221,1086.2410764643214,1182.8377962112427,1630.95263671875,1913.2110595703125,1241.0926632764863,1463.6522376019022
1991-12-01,1231.9053091653964,1084.0220079065007,1181.1897039413452,1629.202783203125,1908.3348688089623,1236.26567561452,1469.327887935915
1992-01-01,1232.2845210873984,1084.426276059074,1182.5446128845215,1630.458251953125,1911.209509507665,1241.934873999619,1471.9633682914402
1992-02-01,1232.5004763719512,1085.3552507206716,1182.1767330169678,1631.5759765625,1913.8413915094338,1240.2849895198171,1471.751514379529
1992-03-01,1231.995422859502,1083.9363302139036,1182.8832387924194,1624.8423828125,1920.2057460568985,1235.582305163872,1471.0647361865942
1992-04-01,1233.785340844131,1085.580493294619,1183.182668685913,1630.756396484375,1927.6577931530069,1239.7294951648248,1473.7049047497737
1992-05-01,1234.871741814342,1085.9706939860462,1183.6756706237793,1627.091064453125,1922.0069741303066,1240.438321741616,1465.4078386831975
1992-06-01,1234.9828456475484,1085.9516327393883,1183.7004661560059,1630.25400390625,1916.414368827388,1234.2108749761815,1468.076224949049
1992-07-01,1238.1069772611788,1089.444116602607,1185.5420351028442,1636.11474609375,1921.1045175228478,1241.468848251715,1470.9358547044837
1992-08-01,1237.527168087843,1088.0587164730948,1185.4022979736328,1631.823046875,1909.3410276017098,1237.9811356707319,1460.2283422497737
1992-09-01,1236.007169397866,1086.602456811915,1184.4151973724365,1635.044775390625,1907.8273557267098,1236.9019299018676,1460.0318798120472
1992-10-01,1235.1407679115853,1086.3158526905079,1183.4205150604248,1636.567724609375,1918.8622816553655,1240.8202380668827,1472.0869423686595
1992-11-01,1234.4168562230057,1085.61682063628,1183.1360340118408,1629.32509765625,1909.7406927144752,1235.9332573123095,1471.7164855072465
1992-12-01,1232.6046579252413,1084.661538843165,1181.1817646026611,1629.313330078125,1913.3008273142689,1239.0380115043827,1469.969287817029
1993-01-01,1233.3641238328887,1084.5876112341243,1182.3708534240723,1628.545751953125,1913.5304001142392,1238.220587009337,1468.3011704596922
1993-02-01,1231.703024763402,1083.2923929959056,1182.02543258667,1629.39599609375,1910.0807045990566,1240.043379620808,1470.786185886549
1993-03-01,1233.1612191549161,1084.8274761342748,1183.327865600586,1626.1130859375,1917.6325384176002,1236.2414104182546,1468.4385437896287
1993-04-01,1233.955594194614,1085.0727591285092,1183.3523035049438,1627.359765625,1926.7204428618809,1235.7665271293827,1473.198932150136
1993-05-01,1236.3335338065294,1087.4830929353275,1184.5479249954224,1630.00126953125,1926.7113451687794,1238.4315304639863,1474.9414416326995
1993-06-01,1236.65969972688,1088.1643693077372,1184.948968887329,1624.210498046875,1922.3575807967275,1239.8659310689786,1474.7593976449277
1993-07-01,1237.238913435277,1088.9126211564171,1184.6916913986206,1634.691455078125,1925.4651339548939,1240.6945205316313,1481.3102390455165
1993-08-01,1237.988256438961,1088.2375788561162,1186.499261856079,1631.057373046875,1924.7474526459316,1235.639767530488,1470.443415987319
1993-09-01,1238.0481750984502,1088.4499942555146,1186.0678434371948,1634.32001953125,1923.3502657908314,1242.7988936261434,1470.2677408854167
1993-10-01,1236.6533977229421,1087.7535080527239,1185.014796257019,1631.508837890625,1915.8921727594338,1238.665176019436,1476.2128304744112
1993-11-01,1235.284597505399,1087.3523406166444,1183.3394527435303,1636.074560546875,1912.8346569133255,1243.4690894150153,1468.4074070142665
1993-12-01,1233.4579343718242,1085.5514771160595,1181.7678451538086,1634.39423828125,1911.286897479363,1243.0517429258766,1471.6574848562047
1994-01-01,1232.3915062881097,1084.9184740035928,1181.6406726837158,1631.007177734375,1908.2727396263265,1241.0039390005718,1472.5349757982337
1994-02-01,1232.5843873062754,1085.0871529808655,1181.9161176681519,1635.754052734375,1914.8083380933076,1245.074462890625,1477.1038552989132
1994-03-01,1233.4858964129191,1084.7519818474264,1183.135986328125,1626.703369140625,1923.7621379348466,1237.937071265244,1468.6445595561595
1994-04-01,1234.3548782472687,1085.6193664877171,1183.3534479141235,1627.848974609375,1923.339958910672,1240.86460020484,1476.0335286458335
1994-05-01,1235.7264821122333,1086.2315458409926,1184.1114521026611,1626.5705078125,1917.6549371683373,1236.9861881907393,1465.0491465692935
1994-06-01,1236.5013308641387,1087.1303945939171,1184.4555377960205,1629.731103515625,1918.1257139961674,1233.5574266387196,1465.564849411232
1994-07-01,1236.9419004858994,1087.756315017129,1184.5743894577026,1629.304833984375,1924.10888671875,1236.425930116235,1472.5600090579712
1994-08-01,1238.4807555656123,1089.749292383857,1185.5971813201904,1638.468603515625,1927.6638966686319,1245.1759152296113,1479.0966089221015
1994-09-01,1237.0708682672764,1086.382338579963,1185.6504201889038,1624.116796875,1912.461421174823,1234.2851592273248,1461.3551043081975
1994-10-01,1236.3901774088542,1086.8324973366477,1184.9540948867798,1633.087353515625,1915.966796875,1243.4352967797256,1467.0480921648552
1994-11-01,1235.5174987296748,1087.9967674214572,1183.393120765686,1634.6810546875,1909.0926836121755,1242.9182099133004,1476.179836107337
1994-12-01,1233.4221320423653,1085.320751169786,1181.940245628357,1630.432763671875,1918.1831215912441,1241.0063952934452,1473.636085399683
1995-01-01,1233.3917633304752,1085.9480750752004,1182.2288990020752,1633.770947265625,1915.7652656987027,1241.027459865663,1478.8998811141305
1995-02-01,1233.617965574187,1085.9275777072191,1182.867980003357,1632.807421875,1917.4645765772405,1241.9773008765244,1474.3733723958335
1995-03-01,1233.0261974799923,1085.390957919034,1182.462763786316,1631.733837890625,1913.0200080151826,1239.270391696837,1473.7849581068842
1995-04-01,1232.9531289697663,1085.2390554499498,1182.3400259017944,1627.692822265625,1914.7941733306309,1240.2513457507623,1477.5586114413497
1995-05-01,1235.73196535188,1087.0252639852106,1184.3174934387207,1627.95751953125,1924.2537012640034,1240.848448218369,1476.6664366791215
1995-06-01,1237.2197096909933,1087.0366550384358,1185.237956047058,1628.453857421875,1920.8880730395047,1232.5873398199315,1462.5059266021287
1995-07-01,1236.9952194089813,1087.4308703417446,1184.8021030426025,1634.09755859375,1909.4997190079598,1240.5126059927593,1460.409236299819
1995-08-01,1238.7182220210875,1090.0844635172962,1185.2460861206055,1634.371875,1926.5424044627064,1243.8166176400534,1475.7345448369567
1995-09-01,1238.4323740393165,1090.4544932319518,1185.7449769973755,1637.34609375,1919.6693852262677,1242.551924542683,1480.1641934159875
1995-10-01,1236.3781936769562,1088.259904014873,1184.069561958313,1633.12099609375,1916.9600000921284,1243.6406577505718,1473.6184825067935
1995-11-01,1235.360990694868,1087.64318782378,1183.4250688552856,1638.167919921875,1911.262310675855,1245.9203952696266,1473.960987035779
1995-12-01,1233.8292811944234,1085.3348839091743,1183.120059967041,1630.99580078125,1906.4152555645635,1240.8283512766768,1474.3573617244112
1996-01-01,1232.4087251492633,1085.1622882373829,1181.5560579299927,1636.555078125,1908.738276643573,1245.2605456840702,1472.9174627774005
1996-02-01,1232.3538679417557,1084.890502276905,1181.685209274292,1635.68623046875,1912.395606850678,1245.350460889863,1470.7576143568842
1996-03-01,1232.7940902089686,1085.5152803308822,1182.2879552841187,1632.522216796875,1917.4955547980542,1241.9695598323171,1471.7997233072917
1996-04-01,1234.8112028788746,1087.661269896808,1183.4738492965698,1633.1048828125,1916.240879274764,1243.6345542349468,1475.5275560461957
1996-05-01,1236.411217170033,1087.6716817764036,1185.0885152816772,1628.71220703125,1927.3211785082547,1239.98427972561,1471.7152471127717
1996-06-01,1237.421224950775,1088.5310045538101,1185.3496551513672,1629.63662109375,1919.5545700361142,1241.8211401962653,1469.2988741225092
1996-07-01,1237.1356498904345,1087.2971152239304,1184.9140644073486,1629.00048828125,1910.6037067917157,1237.879981064215,1464.1543181046197
1996-08-01,1238.309609017721,1088.2724374373329,1186.000156402588,1632.215380859375,1914.6467676702534,1239.825067287538,1465.5409660892212
1996-09-01,1236.5110567914762,1088.6798389455214,1184.0543746948242,1636.273291015625,1901.555820681014,1242.9154558879575,1477.7524201766305
1996-10-01,1236.55182132876,1088.5084835603275,1183.894443511963,1635.302587890625,1919.8857721292748,1244.0001697075077,1477.8646717900817
1996-11-01,1233.8953281805768,1085.3165733622993,1182.3875904083252,1632.151318359375,1905.635560233638,1237.8484214224468,1461.3179524739585
1996-12-01,1232.7503483469893,1085.7958135757854,1180.722737312317,1635.5431640625,1909.0384429355836,1242.1732832745809,1473.197959125906
1997-01-01,1233.9496891673018,1086.7782511175635,1182.606863975525,1633.79970703125,1918.6243597066627,1244.9796350990855,1475.3289706465127
1997-02-01,1232.4215524564913,1085.2365748767547,1181.158471107483,1633.8169921875,1909.9262741376767,1243.8698373189786,1470.0507564821107
1997-03-01,1231.5357735486534,1083.4757922167446,1181.5503358840942,1628.253173828125,1915.234375,1239.4231284536968,1469.7796365489132
1997-04-01,1234.8293149374365,1085.3382130995153,1184.2018365859985,1627.220849609375,1924.7305816074586,1236.4702922541921,1470.2760558197465
1997-05-01,1234.1069167222433,1084.8670347489137,1183.695888519287,1621.675537109375,1922.4884033203125,1234.0748856707319,1474.6255625849185
1997-06-01,1236.6515368950077,1086.7548488678142,1185.3809833526611,1627.7916015625,1931.866512658461,1233.9153755001905,1474.3301170459692
1997-07-01,1236.410621705094,1086.7746281751336,1184.7824335098267,1625.35400390625,1930.4902850456956,1236.4688035918446,1470.5896349920745
1997-08-01,1236.9219772214813,1086.3548890792113,1186.1156463623047,1625.99306640625,1922.2274492371755,1231.3585979182546,1472.1508081408515
1997-09-01,1237.353912601626,1088.0237926136363,1186.2274885177612,1633.724658203125,1922.1525372199292,1238.634881740663,1473.0360832767212
1997-10-01,1236.1764551178226,1087.8604664522059,1184.9319458007812,1634.93740234375,1919.7121098356427,1241.3615901295732,1470.4588074615037
1997-11-01,1235.8337898564532,1088.1861396014372,1185.0492477416992,1633.257177734375,1916.0593284750883,1241.8010432545732,1471.5189615885417
1997-12-01,1232.9196836890244,1086.2407827122327,1182.4101448059082,1633.375390625,1912.4596361844044,1244.0176614900915,1477.3909859035327
1998-01-01,1231.0415872713415,1084.686148740391,1181.9356441497803,1633.95556640625,1914.1356270268277,1245.1663133574696,1476.3682489809785
1998-02-01,1233.957182101118,1086.938215449532,1184.4342708587646,1631.424267578125,1917.3229289504716,1242.0256079697028,1483.4685837013135
1998-03-01,1232.5575913840194,1085.6389173211899,1183.5684776306152,1630.677734375,1917.3425062647405,1241.6679568407012,1477.9745350713317
1998-04-01,1234.9271944867887,1087.5419412704712,1185.0459575653076,1627.262060546875,1922.8736157687204,1243.766896317645,1481.9816257642665
1998-05-01,1236.3885895023502,1087.4240487654579,1185.1577281951904,1624.582080078125,1922.904593989534,1234.5700147675307,1469.3359375
1998-06-01,1237.3326991631734,1089.370417467413,1185.3405237197876,1632.46240234375,1919.8891117887677,1242.4868699980946,1476.6989003057067
1998-07-01,1238.4179836366236,1090.4791684074198,1186.1428022384644,1636.845068359375,1920.5264685288914,1247.2293016387196,1479.4659158457882
1998-08-01,1238.5412945010798,1091.2120145909926,1185.9068393707275,1640.33544921875,1928.3730560878537,1248.2316179973325,1479.6210689821107
1998-09-01,1238.6303661315421,1091.2548697568516,1185.7706308364868,1637.65244140625,1921.9079935325765,1244.0608326981708,1481.028769672781
1998-10-01,1236.7187996220782,1089.4033177013703,1184.5608949661255,1638.461669921875,1909.8802674491449,1244.8017399485518,1474.5113649230072
1998-11-01,1234.2541702394562,1086.5124381162266,1182.95476436615,1637.814306640625,1914.5779591686319,1244.3257401629194,1472.2727899966035
1998-12-01,1233.3839726641895,1086.1616328438336,1182.0752620697021,1636.356201171875,1910.2115271226414,1241.9947926591083,1472.332232931386
1999-01-01,1232.6235391260163,1085.5783064735126,1181.7532062530518,1634.98408203125,1910.3092409529775,1244.764746689215,1472.8428937386777
1999-02-01,1232.2886149088542,1084.8529672877673,1182.513427734375,1633.802978515625,1913.06284778523,1244.2649283060214,1476.1149088541667
1999-03-01,1232.8534382145579,1085.9332569142714,1182.1982622146606,1633.044677734375,1916.5027546432782,1243.8300900342988,1479.0089482846467
