,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1972-06-01,-0.19338188,-0.1801838,0.33741456,-0.104150966,0.36438483,-0.011763764,0.119931415
1972-07-01,-0.080049895,0.038159944,0.072590254,-0.5640793,-0.04963684,0.073163986,0.5055477
1972-08-01,0.058818053,0.1425972,0.29437715,0.35262108,0.1985468,0.01893654,-0.11734905
1972-09-01,-0.31646958,-0.22293472,0.54198647,-0.5055481,-0.4008232,0.046193697,1.0607325
1972-10-01,0.20887566,-0.15005799,0.36840135,-0.48833293,0.011763382,-0.16526432,0.20571956
1972-11-01,-0.119644545,-0.023814011,0.35204735,-0.48517686,-0.23498496,-0.08406677,0.48115999
1972-12-01,-0.13198185,0.08406677,1.0667578,-0.59420526,-0.17215042,-0.18362693,0.13915482
1973-01-01,-0.07517872,0.3564621,0.7288521,-0.7161099,0.0356781,-0.04969425,-0.2720453
1973-02-01,-0.35072786,-0.36442605,0.657177,-0.4851578,0.16819648,0.53198546,-0.61289823
1973-03-01,-0.01752014,-0.0019115448,0.18635444,-0.4032894,0.0,-0.28701705,-0.20323753
1973-04-01,-0.44788742,0.16150665,0.3134575,-0.18348694,-0.114997864,-0.17424926,0.18667278
1973-05-01,0.10002594,-0.0111492155,0.67374194,-0.24050865,0.027714157,-0.32365113,0.59920025
1973-06-01,-0.43801194,-0.088876724,0.35741767,-0.085372165,0.017520523,0.2589844,0.6756533
1973-07-01,-0.1522686,0.43004838,0.4427902,0.046827316,-0.18762836,-0.12519188,0.28446883
1973-08-01,-0.06339226,0.011467743,0.05956974,-0.100663185,-0.25484353,0.05128727,-0.13220005
1973-09-01,-0.44024163,0.016883468,0.12551041,-0.25102043,0.015290451,0.031218147,-0.2322258
1973-10-01,-0.29306984,0.26885986,0.39341432,-0.17616042,-0.38385773,-0.101937294,-0.26025885
1973-11-01,0.024210358,0.16278115,0.81581724,-1.4815954,0.011786652,0.12519169,-0.38513184
1973-12-01,-0.079638675,-0.08218689,0.7364973,-0.59028053,0.031536866,0.024528503,-0.69476664
1974-01-01,-0.27316207,0.19657211,0.58149755,-1.2415588,-0.0003288269,-0.07593346,-0.21366501
1974-02-01,-0.64428216,0.16863099,0.6935898,-0.2784218,0.19624329,-0.23141594,-1.0660244
1974-03-01,-0.11209221,-0.23404542,0.2725052,-0.84019697,-0.0059165955,0.3089924,-0.52561605
1974-04-01,-0.17027473,0.44803923,0.36717528,-0.62521684,-0.27842218,-0.13050003,0.6544727
1974-05-01,-0.39511603,0.07396088,-0.28959846,-0.2462078,0.30636293,-0.32181245,0.17060319
1974-06-01,-0.61667025,0.18769646,0.14299126,0.38821298,-0.018079376,-0.057525255,-0.014134598
1974-07-01,-0.13378754,0.18966904,0.005259323,-0.34252128,-0.032542802,-0.013477325,-0.22451249
1974-08-01,0.5141109,0.23930474,0.2185955,0.28828317,-0.092040256,-0.009532547,-0.2744774
1974-09-01,0.14299163,0.009532547,-0.26264343,0.27283365,-0.08513717,-0.13050023,-0.0111763
1974-10-01,-0.110119626,0.55980265,-0.013805961,-0.3915001,-0.37079087,-0.4020191,0.32937318
1974-11-01,0.09992943,0.19492798,0.66762125,-0.86616516,-0.27119026,-0.5443529,-0.187368
1974-12-01,-0.2531109,0.16698723,0.3264145,-0.6735382,-0.27184755,-0.27119026,0.5147686
1975-01-01,0.02533493,0.032302476,0.4123314,-0.686269,-0.07157173,0.22358361,-0.12129231
1975-02-01,-0.24100152,0.18494721,0.4069479,-1.6417252,-0.079805754,-0.007917404,-0.3201744
1975-03-01,-0.3949135,-0.24765244,0.31732425,-0.8404976,0.13966103,0.14757805,-0.41359824
1975-04-01,-0.16626243,0.1656292,-0.25430298,-0.4607853,-0.33980903,-0.3835125,-0.16309586
1975-05-01,-0.17132989,0.23276787,0.105774686,-0.31162396,-0.2451187,-0.30370656,0.6650507
1975-06-01,-0.5206398,0.08614006,0.31130713,-0.1637291,-0.10862484,-0.026285361,0.56656
1975-07-01,-0.23276749,0.25905305,0.21819992,-0.16531257,0.007917022,0.07695599,-0.08899002
1975-08-01,-0.17544708,0.41391525,0.06238804,0.12604293,-0.009500504,-0.150745,-0.40568084
1975-09-01,-0.5054386,0.18209724,0.10039101,-0.105457686,-0.0066505433,0.16341248,0.21186599
1975-10-01,-0.38414612,0.1288929,-0.15517883,-0.64383256,-0.3179577,-0.3242914,-0.20648232
1975-11-01,-0.51208913,0.3163742,0.7062206,-1.1739728,-0.23403434,-0.33125877,-0.034202576
1975-12-01,-0.0427536,0.13459358,0.43133315,-1.1980416,0.22010002,-0.41929895,-0.55895936
1976-01-01,-0.31251374,-0.0666069,0.81643677,-0.9304756,-0.012783051,0.0494503,0.015137863
1976-02-01,-0.22034034,0.10596542,0.20015678,-1.0488876,0.21630326,-0.4635555,-0.51468813
1976-03-01,-0.061896898,0.063243106,0.5015686,-1.1871468,0.31049538,0.36330947,-0.5453003
1976-04-01,-0.12244873,0.09217262,0.0773716,-0.85276777,-0.14296874,-0.07737122,-0.06795235
1976-05-01,-0.37609252,0.030612182,-0.07064323,-0.37306482,0.19107398,-0.16887149,0.31924134
1976-06-01,-0.40031356,-0.22134972,0.28459206,-0.054160308,0.3666733,-0.052478027,-0.30410329
1976-07-01,-0.03834915,-0.20755729,0.11706619,-0.123794176,0.019174576,-0.058869552,0.4514454
1976-08-01,0.2479248,0.028930664,0.43260688,-0.118075565,-0.03834953,-0.26138076,-0.046759415
1976-09-01,-0.25498924,-0.16113433,0.4036766,0.14835128,-0.35859984,-0.25633487,0.49786836
1976-10-01,-0.23783302,0.035321426,0.016483307,-0.013119507,0.056178283,0.030275727,-0.06526108
1976-11-01,-0.2297596,0.07098007,0.42520636,-0.13792305,-0.19578323,0.26676312,0.05483284
1976-12-01,-0.32226866,-0.22706833,0.47230226,-0.3962763,-0.20822982,0.41915148,0.47129288
1977-01-01,-0.46352082,-0.14825591,0.33437157,-0.44441375,0.07430496,0.012030411,0.42106095
1977-02-01,-0.5537483,-0.0017692565,0.868306,-0.4921814,0.2165451,0.060858916,-0.27669716
1977-03-01,-0.1992077,-0.07253571,0.7200497,-0.51978034,-0.08987351,0.038921736,0.101904295
1977-04-01,0.042459868,0.1935463,0.33366394,-0.3007576,-0.29085046,0.11393432,0.5817009
1977-05-01,-0.7748936,-0.022291565,0.24485245,0.2374218,-0.06828956,0.25015983,-0.1772705
1977-06-01,-0.526149,0.24379082,0.03149109,-0.2784664,0.38921624,-0.109687805,0.27138978
1977-07-01,-0.010261154,0.033260345,0.19036217,-0.0491827,-0.20345382,-0.029014206,0.32906476
1977-08-01,-0.6821896,0.009553527,0.35206336,-0.31031114,-0.34640235,-0.0955349,0.63866806
1977-09-01,-0.6920967,0.11818008,0.43379936,-0.54631805,0.03396797,0.02618351,0.17514725
1977-10-01,-1.1545563,0.17833176,0.7823242,-0.02830658,-0.47838172,-0.039275743,0.10084228
1977-11-01,-0.101550296,0.22539139,0.2112381,-0.5035038,-0.2321144,-0.16134758,0.30748063
1977-12-01,0.5420715,-0.03998337,0.1362255,0.22999115,-0.4518444,0.20097694,0.073597334
1978-01-01,-0.32341307,0.29824716,0.7233427,-0.9362305,0.32647324,-0.027206039,-0.3128704
1978-02-01,-0.22717094,0.05679245,0.52813876,-0.66314924,0.29110488,0.10168266,-0.18058014
1978-03-01,0.017343903,0.1822811,0.3512989,-0.50841445,0.18568154,0.21254769,-0.10746422
1978-04-01,-0.032647323,-0.037748717,0.28022307,-0.49481106,0.022445297,0.07243614,0.27648202
1978-05-01,-0.2050663,0.09794197,-0.3200119,-0.20914689,0.29790688,-0.32273254,0.2642395
1978-06-01,-0.4744072,0.01496315,0.20404586,-0.17445907,-0.18194084,-0.22649117,0.017683793
1978-07-01,0.6230202,0.009522247,0.23975372,-0.08433895,0.20812683,-0.21662864,0.75803053
1978-08-01,-0.26151887,0.20064545,0.39244804,-0.05339203,-0.17343903,-0.02584591,-0.26866072
1978-09-01,-0.15541497,0.18738174,0.36014098,-0.23397255,0.19010277,0.13432999,0.8920206
1978-10-01,-0.56724775,0.41319275,-0.025845718,-0.27410164,-0.34245682,-0.48903006,0.6682501
1978-11-01,-0.27002087,0.32375258,0.7386463,-0.60771674,-0.20778695,0.10746422,0.63730353
1978-12-01,-0.02686577,-0.14589271,0.46692505,-0.5842512,-0.14929351,0.04352951,0.13194962
1979-01-01,0.03835373,-0.42872962,0.22625752,-0.47213745,-0.45192033,0.07522087,0.30504608
1979-02-01,0.028839683,-0.18017349,-0.07849159,-1.0941226,0.27590942,-0.28066635,-0.5211948
1979-03-01,-0.2895855,0.49086875,-0.1492525,-0.5372499,-0.025866698,0.12992707,-0.14181976
1979-04-01,-0.28899115,-0.014271164,-0.13736,-0.39602488,0.021406937,-0.14865799,0.53100646
1979-05-01,-0.22268943,0.03508339,0.14122505,0.37461796,-0.14330617,-0.3573738,-0.09424915
1979-06-01,-0.18552513,0.11803436,0.20841865,-0.257773,-0.46797562,0.06838264,0.39126778
1979-07-01,0.1739296,0.15698281,-0.026163865,0.09573574,0.11030407,-0.037461855,0.14419822
1979-08-01,0.063625336,0.019622803,0.32407457,0.21376991,0.23993397,0.14390106,-0.35975248
1979-09-01,-0.27769318,-0.044002913,0.45786667,-0.021406937,0.08295097,-0.013082122,-0.41089058
1979-10-01,-0.06808548,0.20128289,0.28750458,-0.34488678,-0.39513302,-0.16857795,0.15519905
1979-11-01,0.07313957,0.39305153,0.024974441,-0.42664853,0.021109771,-0.21198615,0.8143482
1979-12-01,-0.5405201,0.16619988,0.13646813,0.26788157,-0.80751,0.14895515,0.41118813
1980-01-01,0.08339653,0.12425079,0.40246373,-1.1216303,-0.1559887,0.0962265,0.49092445
1980-02-01,0.05199623,0.1911026,0.7799419,-1.0341823,0.021271134,0.022621537,-0.49159986
1980-03-01,0.08879852,0.09791489,0.4460186,-1.1324348,0.42744866,-0.022283936,-0.47708148
1980-04-01,-0.18873902,0.21203613,0.59863055,0.13471718,-0.40111312,-0.32885855,0.4716789
1980-05-01,-0.33763734,0.05098343,0.17050667,0.089474104,0.04456825,0.07326718,0.68540347
1980-06-01,-0.15261193,0.23870926,0.35890847,-0.19785538,0.2218277,-0.33662415,0.14315815
1980-07-01,-0.24985123,0.10635605,0.36566085,0.12154941,-0.40550232,0.05638542,0.636446
1980-08-01,-0.4726921,-0.079682924,0.11243286,-0.06752739,0.20730934,0.04423046,0.34168893
1980-09-01,-0.105004884,0.03916626,0.22351608,0.06685219,-0.17692184,-0.097914696,-0.037140083
1980-10-01,0.14146996,-0.033763885,0.4737049,-0.827211,-0.3129894,0.019920731,0.19481659
1980-11-01,0.06583901,-0.13944396,0.46728975,-0.6958702,-0.30252266,-0.15024833,-0.17219467
1980-12-01,-0.02802391,0.21304893,0.7373993,-0.1526123,-0.4831585,0.27010995,0.33831233
1981-01-01,-0.2503292,0.035604097,0.218396,-0.71685255,0.040742494,-0.30171663,-0.6673004
1981-02-01,-0.28263015,0.28079453,1.0732601,-0.5366303,0.15636444,0.6467457,-0.102407455
1981-03-01,-0.38613892,0.2686821,0.32594222,-0.19710693,0.13360672,-0.09763603,0.074511334
1981-04-01,-0.035971068,0.08332062,-0.014315033,-0.050286103,-0.42871666,-0.042577744,-0.18719654
1981-05-01,-0.55424845,-0.0040374757,0.090662,0.036705397,-0.010277557,-0.2367485,0.44449997
1981-06-01,-0.63720244,0.08772583,0.2125229,-0.15673104,0.3677864,-0.0058727264,0.33548546
1981-07-01,0.06460114,-0.21288987,0.17104606,-0.1633381,0.27565613,0.10754623,0.050653078
1981-08-01,0.013581085,0.4422981,0.36301422,0.29510993,0.2661125,0.019453812,0.0132137295
1981-09-01,-0.17288132,0.20077744,0.2796936,-0.17545089,-0.07561264,0.20811844,-0.0099105835
1981-10-01,-0.39788437,0.14315033,0.42284393,-0.42834967,-0.23234367,-0.07524566,0.17398262
1981-11-01,-0.016884614,0.14939041,0.39935225,-0.579208,-0.038907625,0.020555114,-0.24078599
1981-12-01,-0.19747391,0.18499374,0.22243348,-0.89377177,-0.27308655,0.0018352509,-0.14792176
1982-01-01,-0.49177092,0.16403122,0.68524396,-0.87807006,0.10061912,-0.07894249,0.09803047
1982-02-01,-0.20479698,0.25882682,0.28665066,-1.8502884,0.20317917,-0.10256004,-0.97383595
1982-03-01,0.1093544,0.29247436,-0.016176606,-1.1317203,-0.2656212,0.0029117584,-0.4620058
1982-04-01,-0.125531,0.006794357,0.5008299,-0.43677026,-0.2979744,-0.14235497,-0.19509086
1982-05-01,-0.23262063,-0.105148315,0.13361931,0.44324112,0.013264847,-0.26206207,0.19379672
1982-06-01,-0.12035446,0.27273864,0.43677026,0.0831482,-0.080883406,-0.3465044,0.5157124
1982-07-01,0.10061912,0.13459015,0.037529755,-0.14882545,0.023294449,-0.15497246,0.39244613
1982-08-01,0.048853684,0.069560245,0.16500206,0.06988335,0.019088363,0.1844141,-0.13491344
1982-09-01,0.23132667,-0.026206207,0.22226754,0.084765814,-0.24976806,0.19088478,0.26594448
1982-10-01,0.28729782,-0.27888602,0.20544358,-0.9181881,0.054353714,-0.3403572,0.58139
1982-11-01,-0.25203285,-0.41088754,0.28826827,-0.6350964,0.018117905,-0.18991394,0.19509049
1982-12-01,0.04723587,0.24491501,0.13329582,-0.26465034,-0.47074127,-0.2028553,0.11064835
1983-01-01,0.22743568,-0.15097313,0.28209838,0.17440014,-1.023949,0.2811222,0.15194932
1983-02-01,0.26322708,0.04978218,0.10867462,-0.43437308,-0.11355515,-0.18448678,-0.54565066
1983-03-01,-0.112904355,0.30519944,-0.14544182,-0.36767158,0.41192207,-0.16203575,0.30227166
1983-04-01,0.08329544,0.17895508,-0.043274306,-0.029608916,0.23784752,-0.15422669,0.50628054
1983-05-01,-0.10900001,0.04132233,0.38394013,-0.038393784,0.30097008,0.23719712,-0.15682983
1983-06-01,-0.06409874,0.122015,0.097286604,-0.04164772,0.04815521,-0.27624148,0.32862702
1983-07-01,-0.22353134,0.13079986,0.25737,0.03416405,-0.11322975,0.10119095,-0.21734925
1983-08-01,-0.105421446,0.26713103,0.3289524,-0.14446601,-0.26062393,-0.2388237,0.34814912
1983-09-01,-0.18123321,0.2690834,0.03091011,0.27884445,-0.30454904,0.13828354,0.17017002
1983-10-01,-0.16821823,0.19229546,0.16561508,-0.16854325,0.43567467,0.054988097,-0.49131316
1983-11-01,-0.084271625,0.43437272,0.22125378,-0.31658784,0.064749144,-0.04132233,-0.12657014
1983-12-01,-0.0026029586,0.05889244,0.75388944,-1.0340357,0.32699966,0.11485634,0.27917004
1984-01-01,-0.7102699,0.32036513,0.24909592,-0.8811779,0.15499344,0.14668998,-0.41689032
1984-02-01,-0.5397083,0.111055754,0.2010067,-0.3490799,0.4677475,-0.22003517,-0.33212814
1984-03-01,-0.46913108,0.1937416,0.27123794,-0.46982306,0.019028474,-0.16917801,0.15568504
1984-04-01,-0.48573762,0.1636425,0.23871689,-0.449411,0.10240631,-0.2618969,-0.22384052
1984-05-01,0.0013839721,0.13250542,0.030099105,-0.63554114,-0.12005081,-0.54385984,0.4189659
1984-06-01,-0.083724216,0.17990264,0.6690998,0.0013839721,-0.1269699,-0.41965753,0.5874516
1984-07-01,-0.30133668,-0.04497566,0.20412064,-0.14115448,0.05189476,-0.36257324,-0.1401165
1984-08-01,-0.37226027,0.34596634,0.1895897,-0.2127697,-0.0982544,-0.004497528,0.19581719
1984-09-01,-0.009341431,0.05051117,0.102752306,-0.06746368,0.15568504,0.027331352,0.1280075
1984-10-01,-0.5051117,0.55596846,0.41481438,-0.5981768,-0.2314518,-0.11416893,0.19028167
1984-11-01,-0.065387726,0.20481224,0.54420584,-1.2703903,-0.07542114,-0.013838577,-0.22211075
1984-12-01,0.05673828,-0.10240631,0.2373333,-0.58675975,-0.3577301,0.2985695,0.82859075
1985-01-01,-0.5582539,0.038694,0.5860432,-0.74891126,0.13402328,-0.19030571,0.20930138
1985-02-01,-0.3974964,0.13578185,-0.018643951,-0.67679864,0.2659355,-0.113269046,-0.64971274
1985-03-01,0.3609127,0.12558098,0.097439386,-1.1914337,-0.06542893,0.0147743225,-0.53011227
1985-04-01,-0.38237038,0.19347152,0.19382325,-0.5902645,-0.032363128,-0.24553299,-0.33101234
1985-05-01,0.34473115,0.134375,0.52624285,-0.49599075,-0.29478034,0.14738998,0.32855034
1985-06-01,-0.42423058,0.29724273,0.020050813,-0.13543014,-0.36196786,-0.014070893,0.76685107
1985-07-01,0.05593109,0.1850296,-0.16286774,0.13507843,-0.20930138,-0.13015366,0.5951891
1985-08-01,0.06472473,0.2546791,-0.002462387,-0.17693862,-0.15372238,0.06261444,0.16321965
1985-09-01,0.15548095,0.3711136,0.081258014,-0.41578826,-0.056634523,0.22477894,0.26980513
1985-10-01,0.13050576,0.23181419,0.032362748,0.006683731,-0.17131042,-0.30251923,0.17517929
1985-11-01,-0.001055336,0.024272155,0.13824463,-0.49669418,-0.22794494,0.10904751,0.036231995
1985-12-01,-0.026734162,0.2574936,0.48895532,-0.94062406,-0.24869919,0.037638854,0.09673576
1986-01-01,-0.22413102,0.27675018,0.56582296,-1.6235352,0.38465348,0.08492355,-0.7446615
1986-02-01,-0.3626728,-0.15252915,0.30272675,-0.5778122,-0.060611725,-0.00632782,-0.21380691
1986-03-01,-0.06460838,0.11889267,0.5957958,-0.6730591,0.20847854,-0.42428398,-0.59912604
1986-04-01,-0.36766815,-0.0019981384,0.62277144,-0.2800808,-0.38798332,0.16851464,0.072934344
1986-05-01,-0.084257506,-0.088919446,0.07659759,0.122888945,-0.5804764,0.32903653,-0.27808246
1986-06-01,-0.2800804,0.022646332,0.1342125,-0.12322216,0.043294527,-0.09491424,-0.15419388
1986-07-01,-0.15386085,-0.1152298,0.2507736,-0.25710145,0.11323128,0.30705625,0.031971358
1986-08-01,0.0026641847,0.16251984,0.13387947,-0.16884765,0.4079651,0.08525638,-0.11056709
1986-09-01,-0.006327438,0.21414033,0.19515724,-0.16285305,-0.10324021,0.1135643,0.08392449
1986-10-01,-0.04828949,0.10324021,-0.10190811,0.28407708,-0.004662323,0.24044971,-0.0119895935
1986-11-01,0.09591369,0.11889267,0.36067468,-0.7766325,-0.41162872,-0.0023313523,0.2181366
