,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1966-12-01,-7.870882e-05,-2.0480576e-05,-6.4758104e-05,-3.3414594e-06,-6.270105e-05,-4.6013552e-05,-1.477781e-05
1967-01-01,-8.223692e-05,-3.1145904e-05,-4.3337823e-05,-2.3242296e-06,-7.3089985e-05,-4.1103503e-05,-1.7276701e-05
1967-02-01,-7.19948e-05,-3.3592143e-05,-5.546475e-05,4.220458e-06,-7.1060815e-05,-4.2082e-05,-1.8046665e-05
1967-03-01,-8.346405e-05,-3.4506473e-05,-5.5216115e-05,-5.7810444e-06,-6.582346e-05,-5.346302e-05,-2.3211838e-05
1967-04-01,-8.737803e-05,-2.9485673e-05,-5.726935e-05,-8.692468e-06,-8.191248e-05,-4.018917e-05,-1.759752e-05
1967-05-01,-9.195771e-05,-2.3366065e-05,-5.9202277e-05,8.5186775e-07,-7.357121e-05,-3.9748047e-05,-1.6057593e-05
1967-06-01,-0.00010163839,-2.0639112e-05,-5.8777194e-05,-1.4820812e-06,-7.067583e-05,-3.8777573e-05,-1.777397e-05
1967-07-01,-9.066641e-05,-2.2708387e-05,-5.6347e-05,8.598895e-07,-7.3547155e-05,-3.89059e-05,-9.921949e-06
1967-08-01,-8.770687e-05,-2.8202398e-05,-4.539106e-05,2.207324e-06,-8.599489e-05,-4.56511e-05,-2.1102458e-05
1967-09-01,-8.7594584e-05,-2.4817768e-05,-5.92905e-05,-3.559378e-06,-7.949832e-05,-3.4606936e-05,-1.8832669e-05
1967-10-01,-7.4641546e-05,-1.5899026e-05,-4.931306e-05,-2.7813962e-06,-6.689018e-05,-2.9922994e-05,-1.2287981e-05
1967-11-01,-7.9237274e-05,-1.9428026e-05,-5.2777894e-05,-4.192994e-06,-6.5101616e-05,-4.78086e-05,-1.5383876e-05
1967-12-01,-7.918915e-05,-3.4297944e-05,-6.247462e-05,-1.0810595e-06,-7.217565e-05,-3.0676914e-05,-2.0669353e-05
1968-01-01,-8.3390594e-05,-3.4878405e-05,-5.8015212e-05,-1.3919357e-06,-5.568199e-05,-3.8965e-05,-2.3260573e-05
1968-02-01,-6.833408e-05,-3.2514774e-05,-5.3362397e-05,5.857148e-06,-7.942997e-05,-4.7032987e-05,-1.1051581e-05
1968-03-01,-6.8408524e-05,-2.8317929e-05,-6.561792e-05,3.1399018e-06,-6.968697e-05,-4.648395e-05,-1.6420932e-05
1968-04-01,-0.000110656096,-2.7368758e-05,-4.8793332e-05,-1.6245772e-06,-5.7040616e-05,-5.0373706e-05,-1.770511e-05
1968-05-01,-9.202622e-05,-3.8414542e-05,-5.05614e-05,-7.0032343e-06,-6.707209e-05,-4.2612806e-05,-1.35641e-05
1968-06-01,-8.928106e-05,-1.9663694e-05,-5.6517005e-05,-2.871538e-06,-9.396537e-05,-4.9033693e-05,-1.673732e-05
1968-07-01,-0.00010908345,-3.7316477e-05,-6.266803e-05,-2.8457134e-07,-9.3574534e-05,-4.9778148e-05,-1.3722294e-05
1968-08-01,-0.00010513786,-2.1655098e-05,-6.0760372e-05,-5.823472e-07,-8.3161525e-05,-3.6275673e-05,-1.3833966e-05
1968-09-01,-8.991384e-05,-1.9179799e-05,-5.1826966e-05,-3.001814e-06,-8.016511e-05,-2.9287141e-05,-6.5848744e-06
1968-10-01,-8.1641134e-05,-2.3023025e-05,-6.1607185e-05,-6.0633697e-06,-6.3089275e-05,-3.9718754e-05,-1.0856156e-05
1968-11-01,-9.208205e-05,-2.11619e-05,-6.8651556e-05,-2.3038897e-06,-5.3718504e-05,-3.795999e-05,-1.4783136e-05
1968-12-01,-0.00010597536,-2.1869131e-05,-4.958431e-05,4.2565794e-06,-6.851446e-05,-4.179391e-05,-1.8896228e-05
1969-01-01,-9.2239075e-05,-3.00246e-05,-6.0518396e-05,-3.0597744e-06,-5.9626098e-05,-4.5161807e-05,-2.1584294e-05
1969-02-01,-9.802574e-05,-2.5655256e-05,-5.4054664e-05,2.0227476e-06,-8.5571315e-05,-4.2498672e-05,-2.2125952e-05
1969-03-01,-8.626283e-05,-2.8155893e-05,-4.988393e-05,3.3497986e-06,-7.27612e-05,-3.675714e-05,-2.090723e-05
1969-04-01,-0.00010296382,-2.7803817e-05,-7.170355e-05,-8.611723e-06,-5.5960907e-05,-3.705505e-05,-1.7946191e-05
1969-05-01,-8.120739e-05,-1.6835325e-05,-5.569768e-05,5.963907e-07,-7.079319e-05,-3.29114e-05,-1.623998e-05
1969-06-01,-0.000100409015,-2.0274827e-05,-5.376578e-05,-3.2441812e-07,-8.010964e-05,-3.164754e-05,-1.1491482e-05
1969-07-01,-0.00010648457,-1.9724146e-05,-4.7455516e-05,1.2102669e-06,-7.748262e-05,-2.0029067e-05,-1.0624835e-05
1969-08-01,-9.439666e-05,-2.0401214e-05,-4.628193e-05,1.2012374e-06,-8.103948e-05,-3.099756e-05,-1.3351162e-05
1969-09-01,-0.000100345824,-1.9029023e-05,-4.47653e-05,1.4179009e-06,-9.7957134e-05,-3.4446086e-05,-1.009221e-05
1969-10-01,-8.8573885e-05,-1.1806973e-05,-4.3808377e-05,-6.6707958e-06,-6.887032e-05,-2.8045542e-05,-8.6207165e-06
1969-11-01,-8.5477426e-05,-2.8616294e-05,-7.261534e-05,7.3180354e-07,-7.2643845e-05,-4.4466684e-05,-1.40553075e-05
1969-12-01,-7.316383e-05,-2.7009391e-05,-5.5128945e-05,5.110173e-06,-6.9610585e-05,-3.6296737e-05,-1.3170609e-05
1970-01-01,-8.699318e-05,-3.0426676e-05,-6.7164954e-05,6.3326574e-06,-6.4185384e-05,-4.217005e-05,-1.0620393e-05
1970-02-01,-9.423727e-05,-1.6854146e-05,-6.2716404e-05,5.2829364e-08,-6.2402716e-05,-4.7834048e-05,-6.8687023e-06
1970-03-01,-7.807178e-05,-3.280896e-05,-4.5294946e-05,8.874399e-07,-7.172117e-05,-3.525819e-05,-1.50851465e-05
1970-04-01,-8.2893064e-05,-2.6196907e-05,-5.6209694e-05,-3.7636833e-06,-6.932268e-05,-3.4869245e-05,-1.30026765e-05
1970-05-01,-0.000101367914,-2.5872789e-05,-6.801577e-05,2.1920227e-06,-7.445999e-05,-4.791508e-05,-1.6203363e-05
1970-06-01,-9.299751e-05,-3.0475294e-05,-5.8673006e-05,1.2844853e-06,-8.196337e-05,-4.5986562e-05,-1.9882124e-05
1970-07-01,-0.00010243751,-2.4624926e-05,-5.3535703e-05,1.0144731e-07,-8.2660226e-05,-3.280298e-05,-1.5644253e-05
1970-08-01,-8.7754874e-05,-2.1691638e-05,-6.622501e-05,-3.3611423e-07,-6.723211e-05,-3.4277728e-05,-1.1973594e-05
1970-09-01,-8.929444e-05,-1.6295038e-05,-4.916008e-05,-5.143788e-07,-7.518116e-05,-4.381496e-05,-1.7240547e-05
1970-10-01,-8.224483e-05,-2.6853253e-05,-6.852626e-05,-7.166947e-06,-5.8529484e-05,-4.0857365e-05,-1.2954059e-05
1970-11-01,-8.8767745e-05,-3.0426676e-05,-5.7976147e-05,-3.8041994e-06,-7.04571e-05,-4.829592e-05,-1.8010332e-05
1970-12-01,-8.24393e-05,-3.0337542e-05,-5.851905e-05,7.713834e-08,-5.4996577e-05,-4.2769672e-05,-1.7823962e-05
1971-01-01,-8.868515e-05,-2.9277817e-05,-6.0591115e-05,-5.4332463e-06,-6.0377515e-05,-5.4640877e-05,-1.5827625e-05
1971-02-01,-8.14297e-05,-3.685665e-05,-5.272206e-05,4.127362e-06,-7.779888e-05,-4.850484e-05,-1.5562282e-05
1971-03-01,-8.641316e-05,-3.052161e-05,-5.9090275e-05,-7.572567e-06,-8.3105726e-05,-4.5528035e-05,-2.5313604e-05
1971-04-01,-9.301354e-05,-3.313357e-05,-5.5906166e-05,-3.1280847e-06,-8.0327925e-05,-5.068562e-05,-2.5404815e-05
1971-05-01,-8.5608845e-05,-2.6160047e-05,-4.3874563e-05,-4.4547974e-06,-8.094153e-05,-3.0793257e-05,-1.1938706e-05
1971-06-01,-8.2383274e-05,-3.134251e-05,-6.4795124e-05,1.822204e-06,-9.151375e-05,-3.9657338e-05,-2.1449561e-05
1971-07-01,-0.00010647965,-1.6450183e-05,-4.7506433e-05,1.4159e-06,-8.60079e-05,-2.6357067e-05,-1.199675e-05
1971-08-01,-8.919925e-05,-2.4833338e-05,-4.6834786e-05,2.9648663e-07,-6.9705944e-05,-3.0917636e-05,-1.547107e-05
1971-09-01,-8.691067e-05,-2.642539e-05,-5.8360583e-05,-5.492925e-07,-7.313881e-05,-4.4350578e-05,-2.4633666e-05
1971-10-01,-8.1894046e-05,-3.2403877e-05,-5.1378767e-05,-1.9257545e-06,-6.365283e-05,-3.785799e-05,-1.6217347e-05
1971-11-01,-8.620586e-05,-3.072891e-05,-6.086475e-05,-4.604049e-06,-8.064302e-05,-4.158107e-05,-2.092717e-05
1971-12-01,-7.463031e-05,-2.8141822e-05,-6.93474e-05,-6.156274e-07,-6.546877e-05,-5.034565e-05,-2.051257e-05
1972-01-01,-8.7410066e-05,-3.1204658e-05,-6.237101e-05,6.5219365e-07,-6.4412794e-05,-4.5078694e-05,-1.7586948e-05
1972-02-01,-0.00010208815,-3.210532e-05,-4.8602502e-05,5.360597e-06,-7.2277966e-05,-4.8003607e-05,-1.9067242e-05
1972-03-01,-7.67359e-05,-3.2890053e-05,-5.7181067e-05,3.835716e-06,-7.028938e-05,-4.7789592e-05,-1.8897807e-05
1972-04-01,-8.559091e-05,-3.6778056e-05,-6.798007e-05,-1.2830964e-05,-6.748039e-05,-4.605069e-05,-1.9709294e-05
1972-05-01,-8.9416484e-05,-2.9465762e-05,-4.316287e-05,-3.2982293e-06,-8.000938e-05,-3.5269517e-05,-1.8951314e-05
1972-06-01,-8.627755e-05,-1.8800518e-05,-6.0765873e-05,4.1924127e-06,-8.472669e-05,-2.5504934e-05,-1.228108e-05
1972-07-01,-9.5301984e-05,-1.8648923e-05,-5.92945e-05,1.5796018e-06,-8.511906e-05,-3.492174e-05,-1.082754e-05
1972-08-01,-9.0254725e-05,-1.3146866e-05,-5.2026793e-05,4.7384538e-07,-8.770512e-05,-3.2326767e-05,-1.0586764e-05
1972-09-01,-9.1833106e-05,-2.2938202e-05,-6.286147e-05,-3.485498e-06,-6.837213e-05,-3.2959906e-05,-1.4572854e-05
1972-10-01,-8.4110616e-05,-1.963876e-05,-5.65836e-05,-3.3963238e-06,-7.324997e-05,-4.3821336e-05,-1.5286254e-05
1972-11-01,-8.13373e-05,-2.1556003e-05,-5.6556848e-05,-3.7351797e-06,-7.205503e-05,-3.807851e-05,-1.854111e-05
1972-12-01,-0.00010115182,-3.3603446e-05,-5.9053724e-05,-3.8065205e-06,-6.4938926e-05,-4.2858253e-05,-1.38594605e-05
1973-01-01,-8.2633764e-05,-3.5945533e-05,-4.427535e-05,-2.4681444e-06,-6.867816e-05,-5.6437068e-05,-2.6362153e-05
1973-02-01,-9.120754e-05,-2.5708327e-05,-5.7989848e-05,1.0710778e-06,-5.736148e-05,-4.681038e-05,-1.0426795e-05
1973-03-01,-9.103942e-05,-3.2158565e-05,-6.836862e-05,6.463729e-07,-6.20598e-05,-4.539469e-05,-1.8690886e-05
1973-04-01,-9.4295516e-05,-2.5080113e-05,-5.8511883e-05,-2.8267596e-07,-6.931522e-05,-3.857283e-05,-1.8761666e-05
1973-05-01,-9.290637e-05,-2.7893799e-05,-5.666264e-05,-4.5297434e-06,-7.061588e-05,-3.3901055e-05,-1.4116433e-05
1973-06-01,-9.2180824e-05,-2.3779448e-05,-4.9601887e-05,9.649034e-07,-7.2606694e-05,-3.4095712e-05,-2.1876183e-05
1973-07-01,-8.9446774e-05,-1.5002173e-05,-5.0937942e-05,1.6550498e-06,-8.905524e-05,-2.9503568e-05,-1.0727626e-05
1973-08-01,-9.269401e-05,-2.2204495e-05,-6.27855e-05,1.7742286e-07,-7.457981e-05,-3.6856305e-05,-1.8584708e-05
1973-09-01,-9.1366805e-05,-2.4310331e-05,-5.811372e-05,-3.7068762e-06,-7.248282e-05,-4.040438e-05,-2.0318925e-05
1973-10-01,-8.773025e-05,-2.9300641e-05,-6.0193015e-05,-4.3173945e-06,-6.4466476e-05,-4.4129414e-05,-1.750524e-05
1973-11-01,-7.049422e-05,-3.3990113e-05,-5.724661e-05,-2.397364e-06,-6.0829923e-05,-4.5978657e-05,-2.3486535e-05
1973-12-01,-9.059702e-05,-3.925471e-05,-4.703595e-05,2.8318414e-06,-7.2199684e-05,-3.9917737e-05,-3.151173e-05
1974-01-01,-8.956212e-05,-3.9382652e-05,-4.1813993e-05,-7.119242e-06,-7.7945435e-05,-5.37481e-05,-2.5665604e-05
1974-02-01,-8.178435e-05,-4.128066e-05,-5.169169e-05,-1.336391e-06,-7.0991475e-05,-5.083244e-05,-1.8332043e-05
1974-03-01,-9.889869e-05,-2.8463077e-05,-5.2095522e-05,-9.243393e-06,-7.338215e-05,-4.7311038e-05,-2.1312311e-05
1974-04-01,-9.161358e-05,-2.528089e-05,-7.177015e-05,2.5969189e-06,-6.779314e-05,-4.058322e-05,-2.0092744e-05
1974-05-01,-9.095937e-05,-2.3237506e-05,-5.602883e-05,-4.9143287e-06,-7.797774e-05,-3.3669643e-05,-1.6110977e-05
1974-06-01,-8.928752e-05,-2.8018858e-05,-5.741801e-05,-1.3121621e-06,-9.806427e-05,-3.572918e-05,-1.4964096e-05
1974-07-01,-9.426271e-05,-2.5935096e-05,-6.0664803e-05,-2.622014e-07,-7.791313e-05,-3.724758e-05,-1.0562342e-05
1974-08-01,-0.000102072794,-2.1137588e-05,-6.291818e-05,1.716568e-06,-9.162722e-05,-4.9144433e-05,-1.2371502e-05
1974-09-01,-0.000102597776,-2.6153164e-05,-6.564808e-05,-1.7644502e-06,-7.4561336e-05,-3.949288e-05,-1.3631454e-05
1974-10-01,-8.4191175e-05,-3.228331e-05,-7.317548e-05,-2.5398053e-06,-8.1579914e-05,-4.66003e-05,-2.5996747e-05
1974-11-01,-8.581457e-05,-2.55878e-05,-5.1352472e-05,-3.0405513e-06,-8.326792e-05,-3.8434842e-05,-1.5545613e-05
1974-12-01,-8.4530395e-05,-2.8261162e-05,-6.460619e-05,6.707915e-06,-6.91177e-05,-3.8079474e-05,-1.5117546e-05
1975-01-01,-0.00010484307,-3.0212854e-05,-5.5257544e-05,-2.9817288e-06,-6.904597e-05,-4.0823048e-05,-1.7657943e-05
1975-02-01,-8.800157e-05,-2.9643375e-05,-6.3648986e-05,-6.44885e-06,-7.4179654e-05,-4.5261633e-05,-2.2331022e-05
1975-03-01,-7.4468066e-05,-2.3127865e-05,-5.466294e-05,-1.3257477e-05,-6.103977e-05,-4.029544e-05,-2.2029535e-05
1975-04-01,-8.002049e-05,-3.0807456e-05,-6.642101e-05,-5.3266426e-06,-6.88701e-05,-4.1727515e-05,-2.0689584e-05
1975-05-01,-7.967713e-05,-2.41747e-05,-5.3925967e-05,-7.956298e-06,-6.7974004e-05,-3.393905e-05,-1.3453848e-05
1975-06-01,-9.789209e-05,-2.3454479e-05,-4.953763e-05,-1.7841462e-06,-8.762104e-05,-3.1736505e-05,-1.5380027e-05
1975-07-01,-8.9098656e-05,-1.8915394e-05,-5.3440235e-05,-8.880538e-07,-7.925472e-05,-3.658545e-05,-1.5522399e-05
1975-08-01,-0.00010145971,-3.6887486e-05,-6.0324233e-05,-2.4792475e-06,-7.5837845e-05,-4.1233405e-05,-2.048859e-05
1975-09-01,-8.033872e-05,-2.2273645e-05,-6.415147e-05,-4.1907106e-07,-6.603946e-05,-4.9976585e-05,-1.9893987e-05
1975-10-01,-8.4819185e-05,-3.4207584e-05,-5.2812135e-05,-1.0053022e-06,-7.2035735e-05,-4.757305e-05,-2.691198e-05
1975-11-01,-8.1996914e-05,-3.0129107e-05,-5.193279e-05,6.780124e-07,-7.395354e-05,-3.8570255e-05,-2.2733007e-05
1975-12-01,-7.1268936e-05,-3.136019e-05,-4.9361763e-05,-2.027014e-06,-6.910459e-05,-4.785779e-05,-2.361235e-05
1976-01-01,-7.110865e-05,-3.511296e-05,-5.2283147e-05,-4.2496335e-06,-6.320092e-05,-5.24314e-05,-2.2034654e-05
1976-02-01,-8.034203e-05,-3.404335e-05,-4.876349e-05,-1.4613338e-06,-6.789989e-05,-5.6170462e-05,-2.3451661e-05
1976-03-01,-8.60192e-05,-3.156588e-05,-5.2977935e-05,-1.51618e-06,-6.1143975e-05,-5.2266838e-05,-2.4850384e-05
1976-04-01,-9.355218e-05,-3.290975e-05,-6.3399784e-05,-6.6996813e-06,-7.0989874e-05,-4.224724e-05,-2.3826482e-05
1976-05-01,-9.204375e-05,-2.2039942e-05,-5.3892138e-05,-2.8234876e-06,-7.782807e-05,-3.0737505e-05,-2.07365e-05
1976-06-01,-9.778491e-05,-1.9123658e-05,-4.9668546e-05,-3.0944057e-07,-7.3778174e-05,-3.282187e-05,-1.2636714e-05
1976-07-01,-9.559084e-05,-1.7167276e-05,-6.3262654e-05,-1.3699114e-06,-8.447428e-05,-2.597454e-05,-1.5141615e-05
1976-08-01,-9.804089e-05,-1.5357164e-05,-7.009171e-05,-2.2716404e-07,-8.2371625e-05,-3.1057472e-05,-1.3916591e-05
1976-09-01,-0.00010203593,-1.1645523e-05,-6.791592e-05,-2.6132197e-06,-8.793909e-05,-2.5261459e-05,-8.230285e-06
1976-10-01,-9.799518e-05,-2.1985095e-05,-5.35356e-05,-7.4826085e-07,-7.01031e-05,-3.1871106e-05,-8.4131225e-06
1976-11-01,-0.00010109431,-2.5285346e-05,-5.9304184e-05,1.1441284e-06,-6.359402e-05,-4.015373e-05,-1.47850715e-05
1976-12-01,-9.871739e-05,-2.5705875e-05,-5.470577e-05,-1.3424883e-06,-5.731349e-05,-3.285844e-05,-1.3249226e-05
1977-01-01,-7.270911e-05,-2.392162e-05,-6.8488e-05,5.8125993e-06,-6.2396386e-05,-3.598885e-05,-1.6424006e-05
1977-02-01,-8.5771695e-05,-3.2187025e-05,-7.943562e-05,8.695629e-07,-7.203125e-05,-4.9505226e-05,-1.934121e-05
1977-03-01,-8.621738e-05,-3.0242223e-05,-7.7823046e-05,-2.6067733e-06,-6.527307e-05,-5.3881027e-05,-1.6683314e-05
1977-04-01,-9.953117e-05,-2.2576463e-05,-5.9161055e-05,-4.770363e-06,-8.2079394e-05,-3.5745754e-05,-1.725865e-05
1977-05-01,-9.830756e-05,-1.5785865e-05,-4.327851e-05,-3.0281458e-06,-6.705581e-05,-3.7496073e-05,-1.7056069e-05
1977-06-01,-9.6354655e-05,-1.9724088e-05,-4.900757e-05,-1.7397156e-06,-8.673072e-05,-3.341199e-05,-1.3709387e-05
1977-07-01,-0.00010109511,-1.2042123e-05,-5.4615084e-05,3.1384975e-06,-8.344886e-05,-3.5259553e-05,-8.790661e-06
1977-08-01,-9.497709e-05,-1.2706596e-05,-5.7078498e-05,-6.1335004e-07,-7.013507e-05,-2.9538594e-05,-8.661007e-06
1977-09-01,-0.00010661349,-1.01135265e-05,-5.6414025e-05,2.6441944e-06,-7.8052035e-05,-2.7180522e-05,-1.0184436e-05
1977-10-01,-8.9580266e-05,-1.8857032e-05,-4.7711037e-05,-3.2550392e-06,-6.245311e-05,-2.790172e-05,-1.118925e-05
1977-11-01,-9.8250835e-05,-2.181475e-05,-4.582296e-05,-2.3069492e-06,-7.3668125e-05,-3.568903e-05,-1.36202525e-05
1977-12-01,-8.0066944e-05,-2.8581038e-05,-5.657609e-05,4.1027947e-06,-6.391981e-05,-4.4043572e-05,-3.974542e-05
1978-01-01,-7.57815e-05,-3.5121426e-05,-5.9678117e-05,-2.9507055e-07,-6.6133616e-05,-4.5447858e-05,-1.3207942e-05
1978-02-01,-9.1928596e-05,-3.872007e-05,-5.9448415e-05,4.375512e-06,-6.559765e-05,-4.3389056e-05,-4.7940903e-06
1978-03-01,-8.4858926e-05,-2.8962044e-05,-5.764484e-05,1.7977604e-06,-6.876241e-05,-4.695367e-05,-1.881434e-05
1978-04-01,-0.00010331154,-3.3130687e-05,-6.0596918e-05,-6.5225117e-06,-8.4637286e-05,-4.6877107e-05,-1.4364954e-05
1978-05-01,-9.96023e-05,-2.566967e-05,-4.975845e-05,-2.8302834e-06,-7.703164e-05,-3.5808935e-05,-2.0966721e-05
1978-06-01,-0.000107607804,-1.787686e-05,-5.505858e-05,-9.331284e-07,-8.024745e-05,-3.6404454e-05,-1.6517331e-05
1978-07-01,-0.00010367736,-1.8617007e-05,-4.472205e-05,-9.2461914e-07,-6.837958e-05,-3.8131464e-05,-1.7146884e-05
1978-08-01,-9.680336e-05,-1.6030746e-05,-5.4088734e-05,-2.7537185e-06,-7.287151e-05,-4.9573962e-05,-1.4041669e-05
1978-09-01,-9.803694e-05,-2.1007596e-05,-4.488369e-05,-5.884454e-06,-7.621493e-05,-3.0704476e-05,-2.0405228e-05
1978-10-01,-0.00010015529,-1.659224e-05,-5.1536503e-05,-1.6307363e-06,-7.6989105e-05,-3.0908654e-05,-1.4696741e-05
1978-11-01,-8.5879816e-05,-2.4665791e-05,-5.7500212e-05,-4.421175e-06,-6.684824e-05,-4.3218908e-05,-1.4262861e-05
1978-12-01,-9.482964e-05,-3.4551427e-05,-5.940588e-05,-1.0607378e-06,-6.4636304e-05,-3.973086e-05,-2.106881e-05
1979-01-01,-7.851528e-05,-2.746057e-05,-6.8387715e-05,-3.1940158e-06,-7.439875e-05,-5.395462e-05,-2.2307218e-05
1979-02-01,-8.678736e-05,-2.831397e-05,-6.183934e-05,-1.4373427e-07,-6.7917965e-05,-4.7947007e-05,-2.3304265e-05
1979-03-01,-7.401168e-05,-2.868575e-05,-6.0191676e-05,-4.36005e-06,-6.358336e-05,-3.6168363e-05,-2.6227803e-05
1979-04-01,-9.962219e-05,-2.8466064e-05,-5.8400376e-05,-8.112488e-07,-7.090064e-05,-3.4039083e-05,-1.8614775e-05
1979-05-01,-0.000103576574,-2.2644337e-05,-4.7618778e-05,1.377181e-06,-8.33806e-05,-4.1322575e-05,-1.8572528e-05
1979-06-01,-8.6381784e-05,-2.1554348e-05,-7.0533904e-05,-2.9405287e-06,-8.4377636e-05,-2.7000628e-05,-1.653619e-05
1979-07-01,-9.7611206e-05,-1.7921051e-05,-4.5362754e-05,-2.1547216e-06,-7.5438045e-05,-2.5733198e-05,-1.5691241e-05
1979-08-01,-9.472993e-05,-1.2809087e-05,-3.3812248e-05,-7.943504e-07,-8.752932e-05,-2.8808827e-05,-8.382396e-06
1979-09-01,-9.51017e-05,-1.8529416e-05,-5.3930577e-05,-1.8505393e-06,-7.068095e-05,-4.2099935e-05,-9.354093e-06
1979-10-01,-8.775061e-05,-2.4401837e-05,-6.0014238e-05,-9.776197e-06,-6.1910345e-05,-3.964957e-05,-1.3308474e-05
1979-11-01,-8.443839e-05,-1.4296202e-05,-5.172525e-05,-6.7343694e-06,-6.670123e-05,-2.0705727e-05,-1.5234966e-05
1979-12-01,-8.0391066e-05,-2.1765587e-05,-5.8375026e-05,-2.8475856e-06,-5.4939486e-05,-3.753719e-05,-9.95401e-06
1980-01-01,-7.629664e-05,-3.0787796e-05,-4.8532194e-05,-1.5992205e-06,-5.5191587e-05,-3.902229e-05,-1.826629e-05
1980-02-01,-8.151493e-05,-2.9321705e-05,-5.708025e-05,1.7968109e-06,-5.9780366e-05,-4.2898737e-05,-1.1962924e-05
1980-03-01,-9.533926e-05,-3.5906687e-05,-4.659397e-05,-3.868759e-06,-6.028563e-05,-4.332945e-05,-2.0635232e-05
1980-04-01,-7.827628e-05,-3.0589003e-05,-6.428646e-05,-2.3778207e-06,-8.6128595e-05,-4.048838e-05,-1.6361197e-05
1980-05-01,-9.000501e-05,-3.2038526e-05,-5.4968084e-05,-3.9818542e-07,-7.331479e-05,-4.1358096e-05,-1.2285962e-05
1980-06-01,-0.00010490613,-2.14777e-05,-4.950131e-05,-1.5909332e-06,-7.936139e-05,-2.8072162e-05,-1.3205374e-05
1980-07-01,-9.74183e-05,-1.6880633e-05,-5.9291815e-05,1.2998339e-06,-7.5203316e-05,-3.4375527e-05,-1.0347741e-05
