,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1969-10-01,-6.446008389021325e-05,-2.8583645473006757e-05,-0.00010291882364263247,-1.9452192293923168e-05,-8.714928395768747e-05,-0.00011180676972207401,-2.2826465381321994e-06
1969-11-01,-6.7654108908541e-05,-3.47217536819811e-05,-9.84380803972625e-05,-2.05157941250476e-05,-8.403244948490187e-05,-0.0001071057691244431,-2.7387191747935056e-06
1969-12-01,-7.033185658442294e-05,-3.4677943628767945e-05,-9.490348043507498e-05,-2.0573919051281748e-05,-8.288600625708066e-05,-0.00010668241796897254,-4.9621647029699245e-06
1970-01-01,-7.300225340312702e-05,-3.6927339648030005e-05,-9.329471059416415e-05,-2.232689028812362e-05,-8.634414248488817e-05,-0.0001045047589199034,-1.0560675786360083e-06
1970-02-01,-7.436610490806154e-05,-3.923962569306343e-05,-9.017909920009174e-05,-2.1326942524249334e-05,-8.773404905896185e-05,-9.831461086953396e-05,-5.685805068634986e-06
1970-03-01,-6.747043110354913e-05,-3.60199909449916e-05,-9.84703448666319e-05,-2.1728455096543315e-05,-8.573847835642412e-05,-0.00010498913607408618,-4.4923095246949876e-06
1970-04-01,-6.947487182675531e-05,-3.599326712932186e-05,-9.07128995987379e-05,-1.7752887698964424e-05,-8.342809606085908e-05,-0.00010352026925742044,-3.0922777021761e-06
1970-05-01,-6.470274777658393e-05,-3.0845449452570986e-05,-0.00010010961348273952,-1.874576311468357e-05,-8.73628410540442e-05,-0.0001114656500369647,8.38882282801353e-07
1970-06-01,-5.935991312606561e-05,-3.1582271986643606e-05,-9.800219955812594e-05,-2.096297154616144e-05,-7.968695862350841e-05,-0.00011197907404121326,1.4795010781715916e-06
1970-07-01,-5.62307885796626e-05,-3.0019290013084438e-05,-0.00010040109668662593,-2.178924044147284e-05,-7.84650002441085e-05,-0.00011309914196931186,3.15309793604947e-06
1970-08-01,-6.009779152758282e-05,-2.9041015029965972e-05,-0.00010282155289462987,-1.6781086155641524e-05,-8.541720096560208e-05,-0.0001151643261097439,6.572533074954729e-07
1970-09-01,-6.656412498320123e-05,-3.196785686402896e-05,-9.945200131108664e-05,-1.789343514246866e-05,-8.427588186963256e-05,-0.00010493898894693928,-6.11853251478127e-07
1970-10-01,-7.111666491255164e-05,-3.510632074282379e-05,-8.957768800804854e-05,-1.9841808088747185e-05,-8.626487840904941e-05,-0.0001052524293113657,-1.373837592481046e-06
1970-11-01,-7.089217219532549e-05,-3.515942194865326e-05,-9.595480069790961e-05,-2.1563345428383458e-05,-8.783043743646208e-05,-0.0001033573184886117,-3.1786767331009353e-06
1970-12-01,-7.36211190729484e-05,-3.895528290454779e-05,-8.702584283550976e-05,-2.4250929850348903e-05,-8.123499600973034e-05,-0.00010318259907751737,-2.6607378715751744e-06
1971-01-01,-7.41862148810041e-05,-3.839052757091318e-05,-8.91785855126229e-05,-2.2870524609912067e-05,-8.704251314988955e-05,-0.00010346758869442955,-5.02432224005832e-06
1971-02-01,-7.362783060885061e-05,-3.7323896710373715e-05,-9.399593680219095e-05,-2.02193375791408e-05,-9.002690455308251e-05,-9.673283083353147e-05,-6.239132995108156e-06
1971-03-01,-7.071265666608644e-05,-3.733910366616819e-05,-8.99121364368019e-05,-2.2339875525381836e-05,-8.740501322681151e-05,-0.000102842825006256,-6.693724479692469e-06
1971-04-01,-6.575461317398174e-05,-3.639408961962647e-05,-9.494380407023486e-05,-2.1907514653116045e-05,-8.500828440730453e-05,-0.00010699082652656699,-7.383637832548551e-06
1971-05-01,-6.551342587900923e-05,-3.100022603463371e-05,-0.0001005324995542645,-1.7261998202171057e-05,-8.334367947177368e-05,-0.00011225573575483209,-1.806896542855585e-06
1971-06-01,-6.638253099107018e-05,-3.276483583024682e-05,-9.29989174281241e-05,-1.9230151191286203e-05,-7.963587727285394e-05,-0.00010814044097892896,3.4929385812073885e-06
1971-07-01,-5.600429229910814e-05,-2.803092817036864e-05,-0.00010343043005337143,-1.768928878816716e-05,-7.661453587356427e-05,-0.00011862580158119371,2.339231082589612e-07
1971-08-01,-6.147631799702889e-05,-3.088593525155395e-05,-9.880030259288325e-05,-1.8078427538350824e-05,-7.855168992491664e-05,-0.00011180116372822549,-8.059368258108263e-07
1971-09-01,-6.640409939042429e-05,-3.1378686196220454e-05,-9.624304911299685e-05,-1.909773287010349e-05,-8.406759081210228e-05,-0.0001078520544540945,-2.9079771685655285e-06
1971-10-01,-6.376768022378468e-05,-3.7530496096162626e-05,-9.203312442501543e-05,-2.0030646767061684e-05,-7.829202854252876e-05,-0.00011006819279948587,-2.623139863132657e-06
1971-11-01,-6.73108495581854e-05,-3.5144922150537016e-05,-9.5346224773082e-05,-2.3106916952172234e-05,-8.382815504380575e-05,-0.00010717796766288939,-7.694701826435251e-06
1971-12-01,-7.189134842466207e-05,-3.816916473573492e-05,-9.261257798191468e-05,-2.5130068552830525e-05,-8.6587863843822e-05,-0.00010421836232564535,-3.446755280545377e-06
1972-01-01,-7.017141101909253e-05,-3.73398690723835e-05,-9.034513469910024e-05,-2.412570475210105e-05,-8.455975000178508e-05,-0.00010580810208395349,-4.276623721178086e-06
1972-02-01,-7.305339643019525e-05,-3.8095757272356096e-05,-9.208977957268002e-05,-2.2630621618103056e-05,-8.50838124595173e-05,-0.0001023428396080587,-3.694785483684678e-06
1972-03-01,-7.462187621807542e-05,-3.979428052598757e-05,-8.869504019956158e-05,-2.144677813292571e-05,-8.341434914519654e-05,-0.00010144711662846876,-1.986169976312933e-06
1972-04-01,-6.603100058889728e-05,-3.686799052017061e-05,-9.196757592533709e-05,-2.180394550387357e-05,-8.200743437516801e-05,-0.00010471463961532362,-5.520792166098018e-06
1972-05-01,-6.194989456322646e-05,-3.374418074702007e-05,-0.000101228053295973,-2.237902897890777e-05,-8.456238689138852e-05,-0.00011139125556191318,1.8920296749614784e-06
1972-06-01,-5.799433625618215e-05,-2.5233941741635646e-05,-0.00010423572099275269,-1.7628754581129478e-05,-9.211141996726341e-05,-0.00011226376998995667,-8.903822143348289e-07
1972-07-01,-6.61851305160192e-05,-2.7778717114333732e-05,-9.6657445022516e-05,-1.701890083026111e-05,-9.035748072094053e-05,-0.0001121555247795712,2.110096579269958e-06
1972-08-01,-5.612793542882975e-05,-2.575288408990489e-05,-0.00010616789556369422,-2.0758452592417598e-05,-8.452480218409567e-05,-0.00011717519917138235,-1.7549080050652055e-06
1972-09-01,-6.6887338000336e-05,-3.470512219178857e-05,-9.634589963995964e-05,-1.9076818012587366e-05,-8.594815494205327e-05,-0.00010851639321533942,5.203670311396085e-06
1972-10-01,-6.874602417262982e-05,-3.193804076637319e-05,-9.835202481959513e-05,-2.09762507555781e-05,-8.56297466522479e-05,-0.00010629861997103835,-1.3307695995087896e-06
1972-11-01,-6.82020179417176e-05,-3.4115840136426697e-05,-9.995199399585034e-05,-2.428094317550741e-05,-8.747336078610219e-05,-0.00010835313562904093,-7.053142739741948e-07
1972-12-01,-7.004228417131611e-05,-3.834495268921692e-05,-8.977247049118493e-05,-2.267238561480847e-05,-8.394926877656014e-05,-0.00010784093889475139,-2.732856702932886e-06
1973-01-01,-7.158047778562724e-05,-4.1367518329689424e-05,-8.94270432448596e-05,-1.9063301747777468e-05,-8.374964436499653e-05,-0.0001000126572017255,-1.098495362305624e-06
1973-02-01,-7.43203171997961e-05,-3.920068501316932e-05,-9.401889082643494e-05,-2.130058360747963e-05,-9.000814961127488e-05,-0.00010104552321612881,-1.3043142604621372e-06
1973-03-01,-6.971084825208356e-05,-3.529534848659362e-05,-9.329316734965107e-05,-1.9358705626913315e-05,-8.547146619274446e-05,-0.00010755837751911527,-1.3043598999607586e-06
1973-04-01,-6.309623506026314e-05,-3.4358315511536e-05,-9.810109233489604e-05,-1.9333175817249163e-05,-8.581775275277015e-05,-0.00011099667512076762,-1.2667241143294567e-06
1973-05-01,-6.116882051334387e-05,-3.366359338501803e-05,-9.277262587758718e-05,-1.7598745950137173e-05,-8.162559108752493e-05,-0.00011155041932627694,-1.17634407207083e-07
1973-06-01,-6.208983102303189e-05,-3.386217184506064e-05,-9.780755610602675e-05,-2.236289865029375e-05,-8.20017348750369e-05,-0.00010963441861557764,1.5617065798366732e-06
1973-07-01,-5.697154526441248e-05,-2.9020789502845197e-05,-0.00010361164774164367,-2.1729984221183843e-05,-8.026795415950821e-05,-0.000114578769313654,5.4586969920068364e-06
1973-08-01,-6.328387719216099e-05,-3.081082223013326e-05,-9.838325119055333e-05,-1.7781432336872264e-05,-8.363312841822387e-05,-0.00011141570453273963,2.121288966061885e-06
1973-09-01,-6.813011703557362e-05,-2.9977369460661823e-05,-9.65374797748722e-05,-1.9706796240737482e-05,-8.671873045593157e-05,-0.00010853002467809852,-2.7304125800899626e-06
1973-10-01,-7.196281330834609e-05,-3.47128436996162e-05,-9.385977443871176e-05,-2.0656274089912672e-05,-8.436488076393883e-05,-0.00010371163570888745,8.657428371618048e-07
1973-11-01,-7.062422435624552e-05,-3.7754556758321424e-05,-8.915670666173337e-05,-2.414304148142917e-05,-8.384953397458275e-05,-0.00010431428662226367,-3.6117454869056837e-06
1973-12-01,-6.999581701700876e-05,-4.035698591987864e-05,-8.896854205596835e-05,-2.5772471065377637e-05,-7.929048085657893e-05,-0.0001050103853768052,-4.886956740728752e-06
1974-01-01,-7.610961962628233e-05,-3.96382296294382e-05,-8.511891630092624e-05,-2.4507247754597976e-05,-8.14382145379452e-05,-9.655897927762246e-05,-4.989072894586834e-06
1974-02-01,-7.421163258293423e-05,-4.1143850078727797e-05,-8.973366229433068e-05,-2.1411966196366494e-05,-8.561170640556763e-05,-0.0001011683554065986,-4.714605517580387e-06
1974-03-01,-7.274708128962255e-05,-3.741260003520887e-05,-9.072703905522253e-05,-2.3686211094290258e-05,-8.509891652188377e-05,-0.00010074446074586047,-8.000141452361857e-06
1974-04-01,-6.991503783758483e-05,-3.4099253610017176e-05,-9.568939044786866e-05,-2.0980249598412023e-05,-8.61706108957899e-05,-0.00010893679015669434,-5.297294223239896e-06
1974-05-01,-6.190948357363916e-05,-3.376215706308624e-05,-9.965263236652182e-05,-1.6927306499001718e-05,-8.443105843657932e-05,-0.00010912168714223452,8.569488925232968e-07
1974-06-01,-6.101772669353522e-05,-2.9931123187932906e-05,-0.00010053033993881978,-1.9954358938247745e-05,-8.088884619642578e-05,-0.00011282428609577559,1.136890126002507e-06
1974-07-01,-6.013943033501752e-05,-2.880180668245394e-05,-0.00010090276237820411,-1.8903172589958674e-05,-8.514155311747752e-05,-0.0001144694370927334,9.377284160122593e-07
1974-08-01,-6.353087187830276e-05,-2.5506773801700974e-05,-0.00010067314335150988,-1.8156560174482423e-05,-8.69732960878627e-05,-0.0001146989804061399,-8.807113363877432e-08
1974-09-01,-6.136545861783602e-05,-3.00294712442235e-05,-0.00010188370513000116,-1.789456643652351e-05,-8.868386340244998e-05,-0.00011265381829846785,-2.6735133063914915e-06
1974-10-01,-6.99630832326982e-05,-3.4472642061261333e-05,-9.33875230802401e-05,-2.004171385065532e-05,-8.48494905025652e-05,-0.00010777590673624437,1.7479021772632605e-08
1974-11-01,-7.125186932492343e-05,-3.743415710344921e-05,-9.793212791537023e-05,-2.073106682679105e-05,-8.708990491920065e-05,-0.00010413019174530385,-8.730581526649168e-07
1974-12-01,-7.188936358622466e-05,-3.8181963063425936e-05,-9.43178817063309e-05,-2.2032728015948387e-05,-8.604306490688935e-05,-0.00010604086259789541,-1.7719076473387787e-06
1975-01-01,-7.172440799716723e-05,-4.047826550550382e-05,-9.262712526277513e-05,-2.1350555940561236e-05,-8.420357123555629e-05,-0.00010795155536602195,-5.9295248517984245e-06
1975-02-01,-7.209968156102524e-05,-3.8452082989852495e-05,-9.269331793959258e-05,-2.0251645178030876e-05,-8.234610956109373e-05,-0.00010415694184730346,-6.122420110340751e-06
1975-03-01,-7.1537019988789e-05,-3.7359468172254625e-05,-9.247848718088998e-05,-1.9701147985254083e-05,-8.59321916974579e-05,-0.00010340229354950275,-4.465306594046643e-06
1975-04-01,-7.185302659790443e-05,-3.601665749362398e-05,-9.212857850079845e-05,-1.8217540914080134e-05,-8.581423603992329e-05,-0.0001038614283904927,-7.454983232989527e-07
1975-05-01,-6.294777610010522e-05,-3.442948704861429e-05,-9.722589195563582e-05,-1.746282050003027e-05,-8.280887594611669e-05,-0.00011307854136642832,3.05525397702761e-06
1975-06-01,-5.9791026989628066e-05,-2.87976025687426e-05,-0.00010115736528228564,-1.6471910179637732e-05,-7.99191442354589e-05,-0.00011555617149212365,3.649098780310917e-06
1975-07-01,-6.032520532779231e-05,-2.908160097555655e-05,-9.45301728314204e-05,-1.8743685946138876e-05,-8.132594289978082e-05,-0.00011079547736030746,3.760176505106822e-07
1975-08-01,-6.600337602482313e-05,-3.193858237557762e-05,-9.632079526900675e-05,-1.7440087826652152e-05,-8.528345751209542e-05,-0.00011027632463521448,2.9797825167063996e-06
1975-09-01,-6.405543364748796e-05,-3.3094211891254283e-05,-9.522580999175121e-05,-1.7251051993357138e-05,-8.323682351979091e-05,-0.00010544224852606295,-7.037030230669413e-07
1975-10-01,-7.006000861806301e-05,-3.483841528271042e-05,-9.551247345301424e-05,-1.986696881959365e-05,-8.492582613447061e-05,-0.00010555270282237466,-2.1325267452071337e-06
1975-11-01,-6.827396967256551e-05,-3.729295345243024e-05,-9.172943429606165e-05,-2.2669539189777305e-05,-8.15594830783084e-05,-0.0001084732502931729,-3.1650983232068848e-06
1975-12-01,-7.26271216134431e-05,-3.866753104375675e-05,-8.750274709936018e-05,-2.393446500777387e-05,-8.631331512971999e-05,-9.846480241387589e-05,-3.4563822902018204e-06
1976-01-01,-7.874633036622339e-05,-3.9413764293232324e-05,-8.510833603899428e-05,-2.2731029246408013e-05,-8.298931195456799e-05,-9.975057370197702e-05,-7.296907626922526e-06
1976-02-01,-7.478451259564333e-05,-4.085088241910771e-05,-8.81303332013428e-05,-2.2706355535305073e-05,-8.26505671052183e-05,-9.921815769511265e-05,-5.940248815866232e-06
1976-03-01,-7.252363984127227e-05,-3.8234076087933365e-05,-9.235830875232245e-05,-2.4955899730670234e-05,-8.501359946854043e-05,-0.00010455732113900538,-6.157088005304526e-06
1976-04-01,-6.866188521277816e-05,-3.594301090467188e-05,-9.837831095436433e-05,-1.9939085294965715e-05,-8.753706153700169e-05,-0.00010512202311200595,-6.592432143499036e-06
1976-05-01,-6.326123612405567e-05,-3.1634308368339085e-05,-9.689479417487931e-05,-1.9080011805917528e-05,-8.836689998366019e-05,-0.00011142944557317365,-1.2601545855115706e-06
1976-06-01,-6.336159083944306e-05,-2.8886606333400593e-05,-0.00010195780867283606,-1.7855813160666353e-05,-8.503037545308207e-05,-0.00011441622179068895,-1.4097908077652077e-06
1976-07-01,-6.255369204582701e-05,-2.5953275407926086e-05,-0.00010158670702830526,-1.7611567478349072e-05,-9.285128165155333e-05,-0.00011504581566277264,3.4655275724788597e-06
1976-08-01,-6.215672970831613e-05,-2.619510085199007e-05,-0.00010366589301799655,-1.677847033152507e-05,-9.373515053381417e-05,-0.00011580692027717919,1.546248462602762e-06
1976-09-01,-6.0812881736851786e-05,-2.4443909679892672e-05,-0.00010781669244021889,-1.876976027908254e-05,-9.251669080637343e-05,-0.00011770263158559172,-3.348225987608295e-06
1976-10-01,-6.078549257140633e-05,-2.9481708132949645e-05,-0.00010438808974080309,-1.9753529012368452e-05,-8.671566010502346e-05,-0.00011810472905523627,-1.3088050553156738e-06
1976-11-01,-6.7270425193676e-05,-3.2611375460741263e-05,-9.560123550153937e-05,-1.978101394225603e-05,-8.503355158918954e-05,-0.00011194003809030247,-2.1925431801851056e-06
1976-12-01,-6.960544584110132e-05,-3.558075507733908e-05,-9.128118432898098e-05,-2.220929379672593e-05,-8.289270684641542e-05,-0.00011091095469723714,-1.5983276834097926e-06
1977-01-01,-7.433661587984876e-05,-3.657715557453097e-05,-9.106304463159268e-05,-2.0005831057431116e-05,-8.680704045637861e-05,-0.00010465908811725003,-1.4181195631639298e-06
1977-02-01,-7.274813523348283e-05,-3.5663058216424574e-05,-9.165443168585277e-05,-2.0013661513427992e-05,-8.462701132768726e-05,-0.0001009982514071716,-3.5912554939505243e-06
1977-03-01,-7.432260966144146e-05,-3.6849383689238156e-05,-9.267930824540935e-05,-2.0978137810391582e-05,-8.421345570137896e-05,-0.00010130729989838753,-2.2010042445624154e-06
1977-04-01,-6.775204276303103e-05,-3.520797670287802e-05,-9.425465965934192e-05,-1.7171705328491365e-05,-8.859481548573426e-05,-0.00010755958287353932,-4.413139493777451e-06
1977-05-01,-6.533600486256867e-05,-3.1005078035582044e-05,-0.0001005045265095771,-1.9489308479317132e-05,-8.896414257820484e-05,-0.00011529473669221064,-1.1093762636385467e-06
1977-06-01,-6.288818547224817e-05,-2.9657918132849436e-05,-0.0001000675102503033,-1.817517723764233e-05,-8.230320205218457e-05,-0.00011684097849668555,3.773327456610128e-06
1977-07-01,-6.573561543465236e-05,-2.786211471277383e-05,-9.735628453107064e-05,-1.732841889362692e-05,-8.435792474204953e-05,-0.00011510892802041518,6.755651718552712e-06
