,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1967-04-01,-1.1589048,1.46455,0.42679328,1.7976253,0.8708931,-0.8584846,0.67953837
1967-05-01,-0.27756232,0.8578316,0.012735367,1.2111521,0.2818075,-0.3334015,0.9799587
1967-06-01,-1.0260017,1.6291285,-0.17600708,0.35723934,-1.0772688,-1.6003926,1.2010292
1967-07-01,-1.1249443,1.2937677,-0.15935364,0.049634743,-1.367893,-1.1206992,1.0171849
1967-08-01,-0.9522026,1.14617,-0.17078248,0.36409664,-0.69619215,-0.5629622,1.0723709
1967-09-01,-0.8679539,1.7078254,0.019266129,0.7703177,-0.66386414,-0.28997117,1.2255199
1967-10-01,-0.11886215,1.6405575,-0.10482063,1.2104988,0.39675102,-0.03624649,0.85489273
1967-11-01,-0.11004524,1.4541008,0.15412903,1.060289,0.4372425,-0.86436236,0.73243827
1967-12-01,-0.38303605,1.3045437,-0.102861024,1.6895393,0.9090988,-0.7379894,0.62990344
1968-01-01,-0.33732682,1.2099991,0.16155243,1.398172,1.0557404,-0.578743,0.84021604
1968-02-01,-0.7030975,1.4897057,0.13748321,1.497364,1.8201034,-0.71148455,0.81140673
1968-03-01,-1.2132809,1.3912437,0.09080505,1.342012,1.132687,-1.0418823,0.7800438
1968-04-01,-0.14113006,0.66881716,-0.100286104,0.504348,0.2906479,-1.1005958,0.3829109
1968-05-01,-0.41026193,-0.052513123,-0.40661544,-0.118154906,-0.053243257,-0.629068,-0.33805618
1968-06-01,-0.6535015,-0.38473433,-0.8617317,-0.581295,-0.3486313,-1.0032265,-0.66079557
1968-07-01,-1.6027561,-0.81468886,-0.9601944,-0.45329362,-0.4660576,-0.6717354,-0.9587364
1968-08-01,-1.6002029,-0.47371522,-1.248655,-0.29283524,-0.34097368,-1.1450859,-0.7738449
1968-09-01,-1.2683471,-0.33112717,-1.279287,-0.16775131,-0.15134048,-0.20786591,-0.92664415
1968-10-01,-0.7906197,-0.11377869,-1.286946,0.18707962,0.09992142,-0.3249275,-0.7030975
1968-11-01,0.536805,0.0798645,-1.1549324,0.2950241,0.28627092,-0.95545423,-0.6604309
1968-12-01,0.08351097,-0.008023071,-1.166967,0.39056855,0.5641556,-0.6119278,-0.65240705
1969-01-01,-0.35627556,-0.024879456,-1.0645142,0.49394226,0.7347771,-0.79614717,-0.6054031
1969-02-01,-0.73411334,0.029523468,-0.935804,0.53872526,0.59744185,-0.96499556,-0.61436003
1969-03-01,-0.81770897,0.038812257,-0.98125076,0.39177093,0.5818504,-1.1487732,-0.592466
1969-04-01,-0.19671479,0.27135316,-1.0041397,0.47271195,0.30618516,-0.7696087,-0.611042
1969-05-01,-0.19837303,0.7029312,-0.63426363,0.37352562,0.077624515,-0.8525402,0.05838394
1969-06-01,0.10018196,0.6156868,-0.22292098,0.26173323,0.13036919,-0.50124055,-0.16221504
1969-07-01,-0.6568211,-1.037976,0.38812143,0.25078622,0.24282455,-0.30286732,0.57587945
1969-08-01,-0.89168435,-0.7105606,0.7314598,0.11676826,0.057720564,-0.11709976,0.871117
1969-09-01,-0.72747916,0.5918026,0.96532786,0.37982845,-0.28296357,-0.052744675,1.0648458
1969-10-01,-0.39740983,0.9394531,0.41067886,0.1967144,0.07132149,-0.1635418,1.2234119
1969-11-01,-0.54801404,1.8536946,0.13202819,1.786022,0.88670826,-0.89599645,1.0386394
1969-12-01,0.066345595,1.4708809,0.03947525,1.8663003,1.246301,-0.96466446,0.46806756
1970-01-01,-0.70785296,1.346484,0.18802872,1.6856015,1.6686287,-0.73613966,0.8359779
1970-02-01,-0.78073424,1.2669464,0.24393845,1.6942539,2.291619,-0.9840714,0.9631058
1970-03-01,-0.56242144,1.3558022,0.03627472,1.6699597,1.2196896,-1.309544,0.6788994
1970-04-01,-0.17970887,1.3864193,-0.25159225,1.3122063,0.82466316,-1.2998931,0.48887482
1970-05-01,-0.39902002,0.2725582,-0.42364654,0.064229205,-0.064229205,-0.8279915,0.16972466
1970-06-01,-1.1195186,-0.4372917,-0.9704269,-0.50052184,-0.39369506,-1.5514854,-0.53380126
1970-07-01,-0.8000366,-0.6323082,-1.4087166,-0.54544985,-0.58638304,-0.78073466,-0.90320283
1970-08-01,-1.1305008,-0.6206604,-1.2416538,-0.45692596,-0.54345244,-0.56308746,-0.96210706
1970-09-01,-1.1877415,-0.33878404,-0.9018715,-0.22164078,-0.2562515,-0.1098217,-0.87691194
1970-10-01,-0.7597683,-0.4296364,-1.1854118,-0.04426117,0.15009002,-0.08885574,-0.99372256
1970-11-01,-0.9634384,-0.1254631,-1.0586174,0.09551239,0.24427032,-0.6509453,-0.7823982
1970-12-01,-0.7178364,0.011647796,-1.0060356,0.4163254,0.46358186,-0.897213,-0.70652163
1971-01-01,-1.1350105,0.11203156,-0.9599411,0.56309587,0.69341815,-0.7352257,-0.6238472
1971-02-01,-1.1578739,0.5026703,-0.8034897,0.5320671,0.71138227,-0.6751274,-0.42003554
1971-03-01,-1.3587468,0.43702012,-0.7845459,0.51116335,0.4798073,-0.8188408,-0.3971718
1971-04-01,-1.1088806,0.6271141,-0.5000572,0.2132843,0.020903777,-1.0794853,-0.17931518
1971-05-01,-0.45825022,0.78160554,-0.5281471,0.44812506,-0.124443054,-1.1699593,0.2286354
1971-06-01,-0.601964,0.9687603,0.1985859,-0.15481853,-0.97529256,-0.9351181,0.76200867
1971-07-01,-0.6045769,0.16755676,0.10517235,-0.30408478,-0.6963577,-0.24757938,0.38345414
1971-08-01,-1.5739905,0.09047432,0.19336013,-0.39227256,-0.867181,-0.7855253,0.36614305
1971-09-01,-1.0595611,-0.009145355,0.8093689,-0.05193291,-0.40239793,-0.0042461394,1.1157402
1971-10-01,-0.310944,0.70060384,0.4820938,0.64573115,0.54480493,-0.0489933,0.42166862
1971-11-01,-0.3618969,1.3551537,0.42199555,1.3404558,1.176165,-0.33021468,0.26227722
1971-12-01,-0.6264607,1.3793236,0.36026382,1.6896145,1.1938025,-0.051279448,0.9279324
1972-01-01,-0.45763284,1.4145015,0.5686699,1.9372644,1.9487413,-0.5503067,1.0776608
1972-02-01,-0.8865738,1.6004238,0.6432682,1.3772023,1.3109243,-0.72360533,1.1496769
1972-03-01,-1.3763416,1.9194756,0.5115738,2.194055,1.689081,-0.82546043,1.2251362
1972-04-01,-1.0311801,1.7728611,0.18219224,1.9917787,0.8294773,-0.95744246,0.9617462
1972-05-01,-0.51845914,1.0928673,-0.23957595,0.7035208,-0.0083206175,-0.88513947,0.7149975
1972-06-01,-0.4177513,0.072590254,-0.9072319,-0.5216156,-0.7376636,-0.5732603,0.004877472
1972-07-01,-1.1849678,-0.7741024,-0.75832176,-0.63150483,-0.8102539,-0.45447654,-0.92961156
1972-08-01,-1.090572,-0.48948058,-0.6424076,-0.6467117,-0.62232286,-0.23842812,-0.8613251
1972-09-01,-0.8963291,-0.6986435,-0.5795723,-0.3517601,-0.3044197,-0.24646187,-0.9184219
1972-10-01,-0.78586614,-0.64958036,-0.5155899,-0.20858917,-0.056523133,0.09554367,-0.9494087
1972-11-01,-0.08119774,-0.45046005,-0.99990654,-0.016928101,0.23125458,-0.48144683,-0.9686325
1972-12-01,-0.4217682,-0.395372,-1.0802429,0.027544403,0.23269042,-0.7522968,-0.80996704
1973-01-01,-0.67979467,0.11276779,-0.8514954,0.49630737,0.4673187,-0.769627,-0.5077751
1973-02-01,-0.963308,0.8298332,-0.6256401,0.9381424,0.8037125,-0.8174103,-0.118183136
1973-03-01,-0.3367115,1.4226631,-0.57690126,1.0808544,0.81709135,-1.2535102,0.2902031
1973-04-01,-0.29084015,1.5398906,-0.4768753,0.9649006,0.6613182,-1.1961708,0.55746996
1973-05-01,-0.1487648,0.91998404,-0.26726684,0.46668187,0.09747772,-1.4462359,0.5890064
1973-06-01,-0.770264,0.7667597,0.008919525,-0.051605605,-0.46827468,-0.6329672,1.1620853
1973-07-01,-1.1808803,0.81294996,0.25006524,-0.5119165,-1.4248924,-0.7489208,1.0021713
1973-08-01,-1.6195294,0.8540436,0.69986343,-0.1462162,-1.4599336,-0.6992264,1.376154
1973-09-01,-1.5303342,0.98082846,0.6590885,0.50841254,-0.30294514,-0.2064232,1.1018788
1973-10-01,-1.2388569,1.7695684,0.49981156,0.5297556,-0.22171363,-0.19431801,0.67501605
1973-11-01,-0.6641857,1.2200623,0.23445587,1.2248405,0.19145088,-0.62277335,0.8368416
1973-12-01,-0.39787406,1.391763,0.44087905,1.216877,0.7756794,-0.7323559,0.9626709
1974-01-01,-1.0739132,2.0071366,0.30636293,1.936134,1.1978391,-0.6538147,1.1071136
1974-02-01,-1.0689827,1.8240426,0.32575685,2.0409946,1.1225634,-0.7251465,1.0617508
1974-03-01,-0.7668934,1.5374019,0.18013611,1.8920864,1.2021126,-0.92467725,0.978257
1974-04-01,-0.52265775,1.5755333,-0.02300949,1.5867097,0.751115,-1.0581353,0.7455269
1974-05-01,-0.8875319,0.9769424,-0.3527115,0.42239952,-0.048978426,-1.0469586,0.6291615
1974-06-01,-1.1574074,-0.1607418,-0.3609295,-0.55980265,-0.60154915,-1.706691,-0.0447052
1974-07-01,-1.4230093,-0.48321152,-0.38821298,-0.4638176,-0.45658645,-0.37670785,-0.51969945
1974-08-01,-1.4292551,-0.30307618,-0.06640053,-0.25705567,-0.36586076,-0.18736763,-0.7751114
1974-09-01,-1.1570785,-0.16895981,-0.73303527,-0.06541443,-0.036815643,-0.42075577,-0.7718239
1974-10-01,-1.1682552,-0.058840178,-0.58807147,0.099272154,0.21366501,-0.57590944,-0.54468155
1974-11-01,0.16534385,0.20478973,-0.79351884,0.24029084,0.16074142,-0.8369095,-0.30373305
1974-12-01,-0.052923203,0.27316207,-0.7705086,0.28499603,0.3234566,-0.68011284,-0.08480911
1975-01-01,-0.2527191,0.50132143,-0.8737503,0.63306504,0.38667908,-0.6979866,-0.079805754
1975-02-01,-0.5991791,0.43006593,-0.5998123,0.68373567,0.5709938,-0.81452864,-0.14251098
1975-03-01,-1.0444466,0.23720093,-0.64351577,0.4025139,0.47060242,-1.1632049,-0.22136688
1975-04-01,-0.43893355,0.09532394,-0.8769165,0.19001465,0.24290161,-1.1679558,-0.4801033
1975-05-01,-0.5580093,-0.18273087,-1.0726315,0.08297272,-0.34804305,-0.71667135,-0.798378
1975-06-01,-0.85728186,-0.09279022,-0.7774757,0.120025635,-0.35564384,0.017417908,-0.20331573
1975-07-01,-0.98490846,-0.037369538,-0.6017128,0.37844545,-0.06238823,-0.7711422,0.060487747
1975-08-01,-1.1682726,0.2970558,-0.29610556,0.5611763,-0.23878479,-0.008234024,0.048770525
1975-09-01,-0.7302891,0.44083366,0.27488747,0.7356728,0.18494721,-0.1428276,0.69767
1975-10-01,-0.70305365,0.79837763,0.3505768,0.97097397,0.55864257,-0.11622582,0.7613247
1975-11-01,-0.21756668,1.1112683,-0.0031669617,1.0868828,1.4067408,-0.6853191,0.7999611
1975-12-01,-0.23815155,1.4574112,0.15454559,1.8995117,1.4751457,-0.52760696,0.48263702
1976-01-01,-0.33875197,1.1124665,0.3865204,1.5144615,1.8700336,-0.4783577,0.7091263
1976-02-01,-1.0492241,1.3788933,0.5876862,1.6678588,1.5036968,-0.55707395,0.8712692
1976-03-01,-0.7468025,1.4064782,0.3081398,1.5851052,1.2080036,-0.7246002,0.61358947
1976-04-01,-0.6273815,1.3190148,0.08342667,1.7415298,1.3654377,-0.67918664,0.5099789
1976-05-01,-0.33236045,1.0757992,-0.15945244,1.577368,0.6394917,-0.5328537,1.1292865
1976-06-01,-0.73940164,1.19152,-0.1745903,0.38315678,-0.1456604,-0.23615113,1.1716725
1976-07-01,-0.9298027,0.972525,-0.2909836,0.24590644,-0.80836296,-0.92475665,0.7848152
1976-08-01,-1.3193512,1.3291066,-0.6196445,0.5267986,-0.6357914,-0.6253632,0.5490009
1976-09-01,-1.5396916,1.1366875,-0.6105617,0.53890914,-0.056850813,-1.0014553,0.24422455
1976-10-01,-0.30174828,1.0414864,-0.058533095,0.45850983,0.21428528,-0.18838271,0.123794176
1976-11-01,0.11908455,0.49652252,-0.2025116,0.24657898,0.1382595,-0.72830087,0.16819915
1976-12-01,0.16853485,0.71888196,-0.29535675,0.6462196,0.4453903,-0.77203214,0.16988067
1977-01-01,-0.038921356,0.94225615,-0.2982811,1.0183303,0.8141693,-1.0317764,0.31951064
1977-02-01,-0.75401765,1.2012619,-0.19779281,0.9348259,0.79789275,-1.1319115,0.5640091
1977-03-01,-1.1428795,0.8396454,-0.34321746,0.7154495,0.74517214,-1.2037392,0.39133912
1977-04-01,-0.28306618,0.48581237,-0.526149,0.26325148,0.19425431,-0.9967472,-0.035736848
1977-05-01,-0.6400833,-0.115349576,-0.78586274,-0.16488647,-0.039629363,-0.9266876,-0.4168152
1977-06-01,-0.4914736,-0.6227455,-1.1814476,-0.3308342,-0.27882004,-1.140757,-1.3173195
1977-07-01,-0.2522827,-0.72004926,-2.1350265,-0.5371178,-0.5420715,-1.0791897,-1.3972855
1977-08-01,-1.5529721,-0.6804207,-1.7153809,-0.45255202,-0.42919922,-0.43202972,-1.3749939
1977-09-01,-0.76321715,-0.71155775,-1.6368297,-0.23105316,-0.10650406,-0.43167573,-1.319442
1977-10-01,-0.4670593,-0.23282166,-1.0328376,0.32128066,0.31455764,-0.17868575,-0.99922335
1977-11-01,0.24202195,0.19248505,-1.1499565,0.3318947,0.31384963,-0.51411855,-0.71120375
1977-12-01,-0.037860107,0.8187691,-0.89590454,0.73420256,0.5947922,-0.57002485,-0.10508804
1978-01-01,-0.41523322,1.3854713,-0.37340394,1.125993,0.68423384,-0.99200284,0.5856117
1978-02-01,-0.91208535,1.3041931,-0.12990952,1.2559025,1.0076469,-0.7444267,0.52881926
1978-03-01,-0.9756794,1.476952,0.14453201,1.5027977,0.8046211,-0.6583885,0.65940857
1978-04-01,-0.6747116,1.2157733,0.045910645,1.3888721,1.2946713,-1.1049083,0.3546997
1978-05-01,-0.38666686,1.102528,-0.12786865,1.3365002,0.8801176,-0.7519089,0.55568504
1978-06-01,-1.0015253,1.4184589,-0.16765746,0.24383488,-0.6134979,-0.84270936,0.6505661
1978-07-01,-1.3130352,1.0379136,0.15303421,-0.19758454,-1.152179,-0.44584006,1.102528
1978-08-01,-1.014788,0.9930233,0.4784874,0.3757847,-0.25165635,-0.4625042,1.2769871
1978-09-01,-1.2841285,0.98180085,0.23397255,0.6379833,-0.09862213,-0.55194396,1.2409389
1978-10-01,-0.45808297,2.027876,0.4713455,1.0113872,-0.2543772,-0.049651336,1.0375732
1978-11-01,0.05611267,1.8547771,0.18330078,1.6347473,0.18806228,-0.46386376,1.2933109
1978-12-01,-0.1220871,1.5419064,0.06563492,1.8207695,0.614518,-0.6284615,0.8991623
1979-01-01,-0.6636093,1.5701256,0.31723556,1.6712129,1.5311773,-0.42189103,0.8586483
1979-02-01,-0.64874345,1.7966805,0.3243721,1.4107645,0.84080964,-0.75875014,1.0076042
1979-03-01,-0.73258626,1.9833946,0.17452392,2.5628638,1.0456603,-0.8880833,0.7275322
1979-04-01,-0.61901206,1.7865719,-0.0790863,1.766354,0.40821475,-1.0049282,0.6692581
1979-05-01,-0.8268358,1.7116482,-0.1549015,0.7709402,-0.5672787,-0.7135582,0.6448784
1979-06-01,-0.99690056,0.25777283,-0.30534363,-0.42724305,-0.8934345,-0.414756,-0.054706194
1979-07-01,-1.0379303,-0.53843915,-1.0076039,-0.46946183,-0.643689,-0.5095997,-0.79086035
1979-08-01,-0.9445728,-0.38115922,-0.8149433,-0.41178283,-0.5452782,-0.16530761,-1.0744998
1979-09-01,-1.1042316,-0.43289185,-0.22031136,-0.37313157,-0.4412163,-0.013378906,-1.050417
1979-10-01,-0.75726396,-0.30415496,-0.94308627,-0.11446686,-0.17244339,-0.063031,-0.6062271
1979-11-01,0.028245162,-0.17363282,-0.9392212,0.115061186,0.14687423,-0.510194,-0.69423217
1979-12-01,0.16649704,-0.02973175,-0.9570602,0.2705574,0.3386429,-1.0524982,-0.63952714
1980-01-01,-0.52468795,0.049633026,-0.8363274,0.4767433,0.49126205,-0.9261383,-0.42778626
1980-02-01,-0.36566123,0.3200798,-0.7893959,0.45581055,0.47201616,-0.84139174,-0.30454865
1980-03-01,-0.34472734,0.17354584,-0.83328855,0.3268326,0.24951324,-0.9994057,-0.2866539
1980-04-01,-0.509832,-0.001688385,-0.88157046,-0.005402374,-0.12661362,-1.0909054,-0.2795639
1980-05-01,-0.508144,0.49126205,-0.7174786,0.13404198,-0.2171009,-1.2384529,-0.24073562
1980-06-01,-0.23229447,0.22891808,-0.52333754,-0.5294148,-0.99906844,-0.63408244,0.11682244
1980-07-01,-0.79412234,-0.021271134,-0.5392063,-1.2246097,-1.7347794,-0.52603877,-0.13978195
1980-08-01,-1.5136273,-0.055034827,0.3548565,-1.3302902,-1.6263981,-0.5199612,0.61753845
1980-09-01,-1.3066559,0.322781,0.63408244,-0.68844223,-0.7336857,-0.009791565,1.1489788
1980-10-01,-1.0611935,0.6229404,0.8106667,0.18266182,-0.14754753,0.07799415,1.3738453
1980-11-01,-0.34101334,1.4170628,0.326495,0.7289585,0.3524933,0.08913574,0.78500634
1980-12-01,-0.020258332,1.5676491,-0.105005644,1.3937662,0.5260385,-0.045581054,0.8960888
1981-01-01,-0.48817903,2.0452137,0.23931809,2.0118117,1.0148983,-0.24372253,0.97158587
1981-02-01,-0.7737457,1.9692338,0.27271956,2.2199302,1.4289334,-0.4121994,0.87541884
1981-03-01,-0.6588585,1.7009194,0.24445648,1.9644619,1.4700432,-0.92130053,0.75869673
1981-04-01,-0.5164421,1.8029591,-0.04588089,1.5819938,-0.102040485,-0.9892052,0.68748856
1981-05-01,-0.07818222,1.9347309,-0.4210083,0.9117573,-0.3101589,-1.0490345,0.7128147
1981-06-01,-0.6588581,1.06702,-0.27418786,-1.0802338,-1.4799534,-0.23160973,0.23344497
1981-07-01,-1.5790573,0.72456056,-0.5406677,-0.9774597,-1.8407657,-0.7157513,0.3780636
1981-08-01,-1.9563869,0.7157513,-0.42908365,-0.572234,-1.285783,-0.37659532,0.28079453
1981-09-01,-1.457563,0.40412408,-0.43238753,-0.0969017,-0.6856537,-0.24665871,0.27528915
1981-10-01,-1.3837856,0.4048584,-0.26648027,0.04918518,-0.22243348,-0.5164425,0.009542847
1981-11-01,-0.70217055,0.55645066,-0.12332992,0.3887085,0.17361602,-0.2686821,0.3182335
1981-12-01,-0.5131386,0.56158906,-0.24555817,0.38944167,0.29474258,-0.933046,0.3116272
1982-01-01,-0.47332954,0.8421577,-0.31350404,0.76353914,0.46200562,-0.61503714,0.3869461
1982-02-01,-0.9531296,0.80559844,-0.06503067,0.93145335,0.63380206,-0.79136276,0.48044664
1982-03-01,-0.53577155,0.6240959,-0.16047287,0.43482894,0.34132767,-0.7903923,0.36171037
1982-04-01,-0.2167675,0.13426666,-0.5166832,0.05111847,-0.02879486,-1.0191307,-0.12844315
1982-05-01,-0.27920932,-0.53415376,-0.99098283,-0.38791656,-0.33356324,-0.9408352,-0.7929802
1982-06-01,-0.8978054,-0.7780983,-1.6898152,-0.64706725,-0.68524396,-1.222633,-1.1278381
1982-07-01,-0.9317764,-0.97998273,-1.2928398,-0.9113945,-0.9149529,-1.1414261,-1.2941338
1982-08-01,-1.613138,-0.57427216,-1.2601631,-0.33550414,-0.2953865,-0.29506263,-1.4002529
1982-09-01,-1.4656069,0.00841217,-1.0686309,-0.033971407,-0.033323668,-0.41444626,-0.5493599
1982-10-01,-0.24459152,0.89489365,-0.20253181,0.35297507,-0.022000503,0.17600174,0.012294769
1982-11-01,-0.45294684,1.1673088,0.06858902,0.78489226,0.49177092,-0.13426629,0.9075111
1982-12-01,-0.24038544,1.4167534,-0.08670731,1.5063721,0.7693626,-0.39018172,1.0136306
1983-01-01,0.09826279,1.4062626,-0.013991547,0.93772507,0.9780716,-0.23394318,0.90258485
1983-02-01,-0.41127127,2.1087425,0.058242034,1.6405312,1.492486,-0.54239655,0.87850726
1983-03-01,-0.67384756,2.393119,0.36506805,1.5273012,0.7330656,-0.5192959,0.93186796
1983-04-01,-0.59478223,1.810701,-0.0022773743,1.1436865,0.547603,-0.6081222,0.8043224
1983-05-01,-0.44706267,1.7814175,-0.22971344,0.4346985,-0.45552215,-0.46072808,1.0695015
1983-06-01,-0.64293706,1.8100502,-0.117134094,-0.7346924,-1.4993191,-0.19457321,0.7812206
1983-07-01,-1.3314266,1.9086387,-0.19001809,-0.69727457,-2.4578679,-0.2271103,1.2530117
1983-08-01,-1.6229608,2.0309787,-0.5534595,-0.4034626,-2.0758805,-0.64619064,0.64976996
1983-09-01,-1.5826145,2.043343,-0.25899696,0.10119095,-1.3613611,-0.4649582,0.37385368
1983-10-01,-0.91494906,1.6600533,0.14413986,0.43242073,-0.56875193,0.18285981,0.13307801
1983-11-01,-0.31463546,0.86549264,0.08069305,0.6250416,0.21637306,-0.19847718,0.48578185
1983-12-01,-0.34587175,0.85247725,-0.20888901,0.51441497,0.47244185,-0.6689674,0.41485062
1984-01-01,-0.2933796,1.1499939,-0.087876126,0.99534684,0.7116539,-0.6694458,0.4850456
1984-02-01,-0.44076157,1.2863045,-0.092373654,1.0441281,0.60648,-0.7843071,0.5490494
1984-03-01,-0.6002525,0.85350037,-0.073345184,0.74452096,0.6628727,-1.1285435,0.55769885
1984-04-01,-0.2930336,0.75282365,-0.41066283,0.57015383,0.35046425,-0.7787712,0.23352738
1984-05-01,-0.4251934,-0.046705626,-0.66806185,-0.13734894,-0.37398988,-0.48885116,-0.2961479
1984-06-01,-0.5113392,-0.7548996,-0.9794323,-0.56530917,-0.6327736,0.0245636,-0.94068414
1984-07-01,-0.9873894,-0.69124144,-0.90020597,-0.73933107,-0.80229723,-0.018336486,-0.7600891
1984-08-01,-1.2074245,-0.7040428,-1.4478718,-0.64799654,-0.63969266,-0.34354514,-0.9375702
1984-09-01,-1.2361397,-0.5414383,-1.4935386,-0.31275406,-0.3584221,-0.032866668,-1.3516929
1984-10-01,-0.5902195,-0.47812575,-1.2752342,-0.13596496,-0.02836914,0.05639267,-1.0700753
1984-11-01,-0.44837266,-0.28576812,-1.3655319,0.035634615,0.17125396,0.19235687,-0.83274233
1984-12-01,-0.4390316,-0.23456573,-1.2022355,0.17159958,0.29545593,-0.44179994,-0.81094587
1985-01-01,-0.44815063,0.1445755,-1.1298745,0.4843834,0.67609483,-0.49845353,-0.6567482
1985-02-01,-0.4970459,0.6479546,-0.68137205,0.58498764,0.45659333,-0.796048,-0.109047696
1985-03-01,-0.7271015,0.92690504,-0.41227037,0.5160416,0.16427536,-0.9110756,0.24095993
1985-04-01,-1.0633907,1.5136521,-0.1786972,0.83720475,-0.22548255,-0.71373445,0.8621796
1985-05-01,-0.9304226,1.4267654,-0.003869629,-0.09919815,-0.7517254,-0.7496147,0.7263981
1985-06-01,-0.16638565,0.41191864,0.5258911,-0.5589573,-1.7226013,-0.07176018,0.8301693
1985-07-01,-0.94695586,0.22161293,0.6398636,-0.5747868,-1.2498271,-0.0147743225,0.883638
1985-08-01,-1.5333507,0.27086028,0.49634284,-0.71901095,-1.3595779,-0.3915165,0.7939373
1985-09-01,-1.00359,0.5902643,0.26663893,-0.38694343,-1.0873108,-0.19734116,0.913538
1985-10-01,-0.21985397,0.9216286,0.65323067,0.123118594,-0.4446331,0.18467751,1.1066577
1985-11-01,-0.28950423,1.1815841,0.2124672,0.43830147,0.1364853,0.020754242,1.1580158
1985-12-01,-0.55016327,0.8998192,0.17904893,0.7963997,0.73484075,-0.38483277,0.96313703
1986-01-01,-0.4789013,1.7400967,0.28873977,1.1006737,0.068937875,-0.55183566,0.987775
1986-02-01,-0.7886219,2.0787911,0.44892806,2.0504832,0.69470674,-0.60645217,1.072366
1986-03-01,-0.73533666,2.4044974,0.32104415,1.388081,0.11090012,-0.592466,1.0916817
1986-04-01,-0.7110249,2.034165,0.13321304,1.2761818,0.06793861,-0.8129333,1.1133289
1986-05-01,-0.5821415,1.8383415,-0.0706028,1.3081529,-0.3493515,-0.44260064,1.0810245
1986-06-01,0.1252201,2.2792766,-0.28074685,-0.2990635,-2.1070988,-0.31205177,1.0060921
1986-07-01,-0.24444619,1.581906,-0.8109352,-0.6131134,-2.4261444,-0.5734825,1.0653721
1986-08-01,-1.0027622,1.5229595,-0.25876656,-0.3670025,-2.0361629,-0.12089081,0.49855003
1986-09-01,-0.70569646,1.764075,-0.01398735,0.3213768,-1.355777,0.011989212,0.45026055
1986-10-01,-0.7889549,1.8340118,0.019316101,0.8272537,-0.4912235,-0.17650719,0.374329
1986-11-01,0.27675018,0.68138504,-0.27608413,0.8299179,0.29606628,-0.05828018,0.44593048
