,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2002-12-01,9.686496452333264,4.284680975909051,11.909590083756457,8.512051978392854,6.415780666854029,7.991178582176768,5.1937895578168884
2003-01-01,10.327810818456799,4.239015260790257,11.93098322747296,6.599657407053801,7.443013035607495,9.094869200801647,6.1509825817187584
2003-02-01,10.405733632989637,4.649286276284852,11.89067497075628,12.012058813039213,7.642881428441182,11.470357842260501,6.592665248778298
2003-03-01,10.494361734114817,5.199745663514409,11.973644104297374,9.585860415129329,7.775755089395354,12.884748761529817,6.942414362537134
2003-04-01,10.51573787910456,5.580869351489054,12.041311702924078,6.50491553255566,7.839248673425677,11.085270311943175,7.20605372527036
2003-05-01,9.999763065215058,5.59574996146507,11.902347378120211,3.6564815959263557,7.47083727286858,7.637490219106312,7.1886956796396975
2003-06-01,9.228996237125028,5.703246901803983,11.813790782265539,4.176848071321564,6.861009550990068,6.800588388905073,6.9577535642509964
2003-07-01,8.478325947294328,5.437942046803654,11.325263491102746,3.714450487681011,6.401795810312764,6.93036086242141,6.509608771098485
2003-08-01,8.130704663196045,5.212332433902268,11.167403050269048,0.6121077764495074,6.227275286621841,4.778660603989609,6.35225191423569
2003-09-01,8.364460813319852,4.691067743265472,11.276370277600067,0.9972071009287379,6.048032520704516,4.082395345734302,5.656439578903613
2003-10-01,8.81241835753678,4.2071565684884416,11.519793973077025,0.2930855433679422,6.096930312688451,5.424253476904113,5.2628593386926
2003-11-01,9.282784027063483,4.121704992253416,11.72772042122502,5.588915245358658,6.310095472390437,5.940624380698428,4.983455711537756
2003-12-01,9.842245974893864,4.050187701678767,11.80280606467176,7.433806370088592,6.936760310310098,6.825461777362181,5.36870449200838
2004-01-01,10.232213052709675,4.357361800100798,11.856976912706227,8.152248901367578,7.262696672799633,9.481080506412749,5.854974947541977
2004-02-01,10.490305174910741,4.689939428018911,11.821356784747918,12.839524375964649,8.140992246421698,12.122084601797516,6.776977575868883
2004-03-01,10.527218272264415,5.131172535294359,11.743787106014151,8.959824057644191,8.145423943684726,13.232170880028697,6.934118461831899
2004-04-01,10.403307751446262,5.555789894386741,11.85727434769822,9.232669555391361,7.861231941146813,12.334122844193507,7.056430107035763
2004-05-01,10.017578791469772,5.359199359790701,11.756568813306325,6.014353120363093,7.757981872892806,8.828717351170704,7.077750997187638
2004-06-01,9.203439474630123,5.4728125023460485,11.700497085007031,3.601669779893077,6.737554670806351,7.6423566355899215,6.5346586558696265
2004-07-01,8.772555822051515,5.400453566858062,11.41557244809462,3.304695080766817,6.5934983684210895,5.944194240850642,6.502143290030657
2004-08-01,8.296601232727564,5.335336851357069,11.234296897449076,3.281909806969559,6.2817958600645065,4.936451488938836,6.482255468945247
2004-09-01,8.377449834911603,4.735218074195073,11.330336219861385,3.792639556973953,5.9104869241198275,5.262040024823183,5.6989739188829285
2004-10-01,8.645241469122693,4.188775511653705,11.572068019471924,3.7911197349368626,5.82761043963613,5.691461844965443,4.918883351410867
2004-11-01,9.312072541786202,4.458895568727516,11.851555047876982,6.182352865222496,6.186292190652519,5.9276361301821945,5.221806721581911
2004-12-01,9.836989993564057,4.142152441747917,11.925949765476725,6.600434136770536,6.90687042599847,6.701602984027035,5.4234631028602855
2005-01-01,10.154249787786291,4.410334304681638,11.863540978736047,10.399311300292982,7.427501741767884,9.869235190935674,5.712514848781888
2005-02-01,10.221405170762837,4.6739109993491565,11.682909423210301,9.692370939622759,7.647514500327129,10.989257581028703,6.6192213478984465
2005-03-01,10.431682143275086,5.6020262729474375,11.889626609568445,9.25693031082804,7.980333235865875,12.110420948032946,7.368631064192608
2005-04-01,10.213142046242409,5.579337311152541,11.834366693573575,6.204475653301262,7.747397572368358,12.136523039099101,7.452511892995139
2005-05-01,9.835196760645482,5.696550559620738,11.883786453300509,8.43477007880805,7.4177038183143225,11.20861860435588,6.861468364088435
2005-06-01,9.305795785415917,5.95177641910535,11.73594120941304,2.3727044157830233,7.2135120502923,8.408906906528143,7.0064977913473925
2005-07-01,8.472341636296244,5.551395335774727,11.305816407248049,3.5079705486771586,6.432905013371898,6.706200300345018,6.521887374349859
2005-08-01,8.159359871469247,5.4847650861961945,11.144008388946178,1.009536414461506,6.055483300368407,5.219248748948824,6.2249914621191484
2005-09-01,8.36528610299415,4.493272098246912,11.220707132959046,4.779408831767398,5.982713301660995,4.273641333437583,5.472919845068012
2005-10-01,9.091861531532345,4.414610746123378,11.53960754796358,3.2514051210170924,6.17906443454285,5.309842632595833,5.27726652633254
2005-11-01,9.454525910412823,4.039436711196569,11.83588934590136,2.7206913448000187,6.469718248156648,5.120122415486571,5.196152334394083
2005-12-01,10.00773765237024,4.1722473398272895,11.945762705351374,7.2598282788459585,7.201340367495195,5.100361332491156,6.010280141236851
2006-01-01,10.243894482755058,4.231629429609398,11.767245306539767,9.19018129811573,7.810846949763111,9.325114844530448,5.76948997555347
2006-02-01,10.40390773447155,4.64818768540607,11.658065109040692,13.79162175052122,8.25914833176623,12.57557317201463,7.053944537317095
2006-03-01,10.539615388487652,4.915016771371189,11.745105180944456,11.471475580499977,8.312308621522558,13.313782913004037,7.196299318109507
2006-04-01,10.661086746690275,5.520159228973706,11.858358538529638,6.519361002268353,8.342554399416338,12.41936573370967,7.371336432588559
2006-05-01,10.213997634312454,5.546034724083368,11.966331868201827,4.990191945050849,7.957500768120865,10.796505908176746,7.607465677217522
2006-06-01,9.213479665601344,5.808438053785893,11.69089349035109,6.103362537577316,7.0425910397883325,8.813015909726206,7.186965365971139
2006-07-01,8.370841059148432,5.497242653672911,11.32105602170712,3.8244864870303465,6.426619859877631,7.2400942434609075,6.522624488089971
2006-08-01,7.994363225190752,4.923601524989318,10.975092666882212,2.6685755514152394,6.012017122016356,6.036104946416915,5.9472179203036815
2006-09-01,8.10653093194882,4.715889878212996,11.083821342979489,0.9572215264524975,6.027341509288711,6.729045858443388,5.678021048107543
2006-10-01,8.060795391556384,4.434546178329024,11.248072173399654,3.235918891686201,5.661205300027452,7.202257775413398,5.074954057826019
2006-11-01,9.064538702857432,4.160557633354671,11.633418158095681,6.3400832934636675,6.329742409658028,7.7741798865559515,5.155885164188742
2006-12-01,9.702198562553361,4.266287690742282,11.842564473219323,6.961045868797839,6.833836019753223,8.620524940550114,5.560841210118104
2007-01-01,10.023682328146323,4.239962473485267,11.741366348320557,9.567861418511491,7.1781236877731125,10.102514217174528,5.673011335228046
2007-02-01,10.353482927815831,5.240887995158941,11.929526419777078,14.631924347033651,7.642492946928118,12.09993948792864,7.200423296823377
2007-03-01,10.41845278517322,4.95494340769795,11.874506112740919,11.19745261552067,7.784319356631717,12.396654808873375,6.789310756129909
2007-04-01,10.404963577465667,5.823354602664474,11.946223891791357,7.829483326624431,7.9143762476756105,11.108603187633468,7.53413430562341
2007-05-01,10.098295403683828,5.635936992088432,11.983615480353825,7.3006692398664885,7.624493409535973,8.221223790259312,7.067590666666971
2007-06-01,9.59803765445356,5.766895162228071,11.729055660945136,4.190918097160321,7.324771891352784,6.632693633954035,7.302622891875099
2007-07-01,8.599835846537305,5.371045701645187,11.44918338919068,1.3213162096063367,6.476362132933083,5.185262595959115,6.557879677234739
2007-08-01,8.136442879942432,4.983005841901509,11.23049808896247,4.119463797129404,5.7326826241373645,3.970082179211326,5.810062373260626
2007-09-01,8.193961486000434,4.899230637650053,11.23011797961845,2.194667994615681,5.524109554517874,3.482246967161726,5.640002687923242
2007-10-01,8.631493369571388,4.196378125176568,11.450350152131376,1.2673926922682548,5.66613496661526,3.942084227671027,5.034985053632362
2007-11-01,9.124149019892194,4.014567888698462,11.53708216710414,1.5933610718970064,6.026043754543808,3.598555092135565,4.903904895843363
2007-12-01,9.575239236906496,4.199238356769678,11.62312513234704,5.518237768886137,6.771777487188616,4.940708821289831,5.528079892643021
2008-01-01,9.68896598660421,4.326139784683214,11.414097694596938,8.63384465261297,7.158653638105281,7.05493912606967,5.830008321871436
2008-02-01,10.144974716635327,5.053707202101193,11.439707521014736,14.760563493389103,7.967899731499086,11.714224268858597,7.048121900858563
2008-03-01,10.410193071593165,5.578079791121532,11.567631724568741,16.634026603775858,8.368293317148199,13.853625301298113,7.56465022588455
2008-04-01,10.474006671083552,5.88640029687465,11.688515446607566,10.748178176586192,8.278171933723444,13.945625991190889,7.581043158797061
2008-05-01,10.085752217247903,6.062953987172568,11.734889423427491,5.835416206224509,7.955520287678652,12.494360407467653,7.848452161447987
2008-06-01,9.345432670807172,5.327438357330066,11.460540447219774,6.625162614779465,7.083335630158394,10.047179906690785,6.705065128873421
2008-07-01,8.578279862533474,5.601090180275834,11.136791057241682,5.5219249540065585,6.38655973180299,8.82279662371205,6.422081919128432
2008-08-01,8.513683249278515,5.430021856821775,10.9283001624549,3.287370913646551,6.37240802732501,7.4102440513710786,6.408766187675795
2008-09-01,8.342139668991718,4.739098603963947,10.813329993794657,2.2558115879732785,6.030521130937286,5.884542269502507,5.5300318957010015
2008-10-01,8.69564099058134,4.412904647165208,11.153534047814157,3.566469063928938,5.911410669017455,5.594500278614451,5.15813208915048
2008-11-01,9.638162173210366,4.052026359952625,11.53371340666341,6.148965703994148,6.7756860247240365,5.779219271631131,4.90392260992756
2008-12-01,10.040037678730576,4.347142907875608,11.738838936362122,7.829737773568667,7.2810635109608395,5.887948479267169,5.584530996267973
2009-01-01,10.196314964850943,4.277050257909229,11.764338366023322,8.843687207161283,7.6784983127187205,9.889916973841695,6.383951389117419
2009-02-01,10.400743920644253,4.667659047256575,11.663585265451767,12.562627150469467,8.273272807265649,12.600462488587217,7.005041539050184
2009-03-01,10.594060723881885,5.007120230315536,11.821278595438459,12.43509385548015,8.44846898963714,13.27240079697043,7.535200719390454
2009-04-01,10.462416812777434,5.391771225337411,11.765421004877108,8.346776125512202,8.092979018007167,13.431933803067935,7.432265230646172
2009-05-01,10.136238429759171,5.958734210943095,11.9466878130613,7.484576734014747,7.835073688845617,12.139854910593513,7.528395016493716
2009-06-01,9.356074676162917,5.956644395457801,11.718780207001029,4.226713399557096,7.302545664553527,10.3953685474294,7.3482663927255505
2009-07-01,8.349653002416117,5.190766216975701,11.210719919404227,4.52753651173338,6.208381102041463,7.9866754761371315,6.049058066721875
2009-08-01,8.138382422277152,5.43638003519533,11.034791182547755,1.3054697844376986,6.081582944082518,6.021713259453484,5.959609480793721
2009-09-01,8.308503873906854,4.6376930646545915,10.954568712351442,4.08652378219755,5.993088705815851,5.497836047763987,5.243009700552367
2009-10-01,8.623385850494854,4.479252950015948,11.347965525880808,0.6487326790056507,6.128759213850708,5.473653313417707,5.666206840899923
2009-11-01,9.192991217267116,4.375524497520145,11.690250105521352,2.146914561249048,6.311092203438496,6.122788276585474,5.098340857374692
2009-12-01,9.710807991211428,4.505799506823503,11.932817175441604,4.949300943739663,6.788822595165536,7.696421867349683,5.550853442683247
2010-01-01,10.04380827259599,4.675784525342107,11.868446047910997,7.358298161122286,7.411231341124415,9.093712008078347,6.122461225498441
2010-02-01,10.081218116270477,4.906467555551023,11.664073771366171,10.625983520848443,7.4436664785544275,11.077192760596544,6.754528194907869
2010-03-01,10.278054730882559,5.154553181404751,11.741742004731874,9.413890517824486,7.73911416660295,12.55723408513791,7.010295761313569
2010-04-01,10.330668515262666,5.491467831915042,11.922533860695573,8.912381166372981,7.834577142554501,12.805273011271106,7.157854356433068
2010-05-01,9.578867583933572,5.622977006669172,11.68394468921869,6.973721426318813,7.311789200402979,9.46431584752931,6.965401274659367
2010-06-01,9.055165004288076,5.498196550752078,11.543486960719259,6.416208651146053,6.803688768388322,6.921027227650209,6.6346308731155546
2010-07-01,8.46037906255075,5.2960288744929365,11.210886672857061,7.389718340463834,6.287525062157939,4.993456220854479,6.229964657359048
2010-08-01,8.087765190881637,5.133266299835781,10.887032514772889,2.705214654106099,5.861069199305631,4.5132552482068915,5.966121531878114
2010-09-01,8.205279082765461,4.632403713877058,10.743609348731447,2.4100451461162695,5.703697701079586,4.432824545350024,5.268289163037992
2010-10-01,8.671235949602908,4.439145474086417,10.993022790213992,5.233556070014669,5.767862258257175,4.202975122151787,5.251450231494266
2010-11-01,9.07365594009363,4.236928156603408,11.312639005205373,5.2150723356437165,6.089708833144886,4.669026976922599,4.997273460437557
2010-12-01,9.642307472500175,4.457965878581897,11.436384722709201,7.339621842898477,6.768309264111518,4.856219602794509,5.440822547987859
2011-01-01,9.719595173839283,4.38034585204534,11.35171880668641,8.244122294642223,7.373480539997939,8.446641060459847,6.086916067758569
2011-02-01,9.936471858793263,4.9316181812146,11.354772607690663,13.872199857550685,8.035000900761412,12.369657137945783,7.199467159199154
2011-03-01,10.231653393431017,5.373435288724429,11.412893949429167,12.661482180223175,8.37099890406005,13.355802537639471,7.530304417202982
2011-04-01,10.303231524673068,5.370759437085324,11.536456078313645,8.662271020251355,8.323631027500932,13.700887453589651,7.5422082519059535
2011-05-01,9.82451252270731,5.395492981631816,11.528187068929496,7.047932603911094,7.817837115419564,11.271790641578766,7.27353604156304
2011-06-01,9.065051759498454,5.446675206432542,11.253434838179821,7.608431106965552,7.201365535892231,9.412839099297232,6.800187111533255
2011-07-01,8.404004409477201,5.4554460000289815,10.940420146149023,9.310288005580352,6.517792316289642,7.443931138713117,6.522542368371776
2011-08-01,7.917907707745387,5.303481130696257,10.640791164086998,3.497555397120186,5.9515169725431205,5.599448468897184,6.100743290246901
2011-09-01,8.056086084046196,4.708284810491231,10.664351853093816,0.2910023672495854,5.907496782522937,4.032953113679037,6.016683456137062
2011-10-01,8.733917379902325,4.42469566547507,11.110287050853419,4.340344357518219,6.176173704594835,5.216563033663961,5.2656495736894
2011-11-01,9.017337299013342,4.137488961820932,11.384243290405808,5.44678783500614,6.406150254339299,4.8898839771828255,5.101727824546425
2011-12-01,9.684096972777775,4.109615409383036,11.42931462236133,6.059583418553063,7.129590339813415,5.560924866797334,5.5247710965668375
2012-01-01,10.202187127607944,4.602737063316742,11.532668649630814,10.282241735822677,7.655485953845441,9.989139705393802,6.181809882259834
2012-02-01,10.461237398238277,5.481793219681557,11.679227798934237,14.883673563684193,7.966583344920012,13.630236768473289,6.8717698146951545
2012-03-01,10.520598575779427,5.357501120222682,11.701959571811257,12.734136049952449,8.200226681286557,14.039146231837272,6.816638481203418
2012-04-01,10.531307169972097,5.558018429049825,11.937108379137133,13.663625165459488,7.879566278781509,13.999078467872256,6.721427672276636
2012-05-01,10.01105043996248,5.697755311338549,11.90573540380629,9.576114416182103,7.468801880766581,12.004895421759691,7.118177155336608
2012-06-01,9.228223375991284,5.406589760556686,11.689434070496938,5.099508244594257,6.987995069109479,10.790961981042152,6.891562940819214
2012-07-01,8.708136478705319,5.325932061181453,11.345131380896383,2.433600602665302,6.775892668535324,8.418898577260205,6.564813173484209
2012-08-01,8.1298111793177,5.508713020361208,11.238226988328696,5.163256970788286,6.085729458144697,6.3244421549998,6.441479399148353
2012-09-01,8.374788191867394,4.640117667945074,11.32817998588609,3.077672331827346,5.9659093020136424,5.546758200977503,5.719442829081822
2012-10-01,8.889354885228236,4.261054364166722,11.649691277959532,4.985467270340603,6.01373133606056,5.325601380886359,4.996858837555163
2012-11-01,9.596010341309785,4.304266378335648,11.914679574630522,2.3910417145010516,6.427965229902643,5.175483040891253,5.088557338548874
2012-12-01,9.804880344310327,4.34882251423972,11.909376177523066,6.846289793337829,6.826749750596938,5.619288205734127,4.9484902638692665
2013-01-01,9.927211805200736,3.9717186224092123,11.693669974597318,6.9126434564373795,7.233145543730633,7.4397176046375915,5.636333104763412
2013-02-01,10.295712548160711,5.295860812653408,11.724354385258977,12.593948119666438,7.751876353215323,11.771024106570339,6.889468077097067
2013-03-01,10.462040525795913,5.153626132292699,11.69807140165917,9.839157982412429,8.060645935009733,13.808341533023484,6.9409470167631255
2013-04-01,10.520090692805134,5.8815505886500965,11.813185919342972,7.144854697334234,8.173104779668623,12.475559797639237,7.714113818098868
2013-05-01,9.938867965720043,5.5350766512429015,11.768341484049847,6.601032227418437,7.428755645793915,9.017103030576145,6.928899342626498
2013-06-01,9.210437902622846,5.3389431733542665,11.58308319908692,4.434428102224087,6.8385310803843,6.8972737004798175,6.541752301819543
2013-07-01,8.63430485705015,5.387481402303421,11.291098306000354,2.155490109611638,6.380317459516685,5.85333166045817,6.298905281198364
2013-08-01,8.10479437410682,5.274160676639913,11.019354966044936,0.9696106038057409,6.0644210995375225,5.248805774317458,6.088360244634481
2013-09-01,8.321770015640151,4.6648859734553625,11.093368387907697,1.0627016251831165,6.062217779529147,5.0234903109018,5.678285535699829
2013-10-01,8.739183729485225,4.268752478474846,11.36321613081812,3.0728434726005287,6.195175843309967,5.253708699965457,5.444710182344615
2013-11-01,9.398930449004924,4.3923916387042565,11.667012553845188,6.224916682376039,6.701057578948192,5.689341722758872,5.526416262443368
2013-12-01,9.887312269286605,4.292592567377469,11.760429719894052,6.640748440247246,7.021354744989274,5.988142556209258,5.7412696268007535
2014-01-01,10.170728375765709,4.3811653988216985,11.700832332225016,10.812378928592752,7.638270096985076,9.21532214385876,6.112454383460925
2014-02-01,10.304201914478082,4.84397263689017,11.805754312784426,12.594452260967422,7.9133314440819404,11.402718905206882,6.573332575632443
2014-03-01,10.482712925981716,5.367516880989272,11.8062186425894,10.46402315291159,8.084695904182107,13.529646127244096,7.471745917605989
2014-04-01,10.41148194842129,5.747701782187093,11.853313418093308,8.668153490367017,8.073833923941123,12.985008801360946,7.596321344103122
2014-05-01,9.794310640138622,5.515750151799721,11.768211866938262,9.595248660189704,7.461858304107549,12.111686800688329,7.116782837561969
2014-06-01,9.040998458389275,5.538678817967748,11.45685976547163,7.836272792596941,6.968610741622019,10.101716883957401,6.795781040206359
2014-07-01,8.175607101077183,5.3846501614696685,11.163741174642285,3.1001717089458665,6.227727083935486,7.38365948325328,6.507099674806914
2014-08-01,8.13213776798904,5.2470009875226875,11.029482056273144,0.2743974874687999,6.29821964147141,6.122677116541117,6.535003506607821
2014-09-01,8.211609807770595,4.706499123741858,11.136467762630623,3.913879601265112,5.950523903582006,5.840096324886809,5.718957425289609
2014-10-01,8.59695461941338,4.409357089425501,11.54220091871219,1.5731092796563717,6.076503486925045,6.386802515699769,5.360418574857791
2014-11-01,9.149492622260448,4.25419079820203,11.775170256242555,6.444641603253221,6.307478172658962,6.910760049550764,5.130945644529001
2014-12-01,9.499835397642972,4.270820213544658,11.781301065535935,6.913352967388133,6.78099076328424,7.654501505070458,5.445840776386427
2015-01-01,10.029453513496486,4.612322700983222,11.878602146106713,5.8646964444859515,7.30762830644678,9.444932816419783,6.416914544833753
2015-02-01,10.434050058108069,4.970134962452935,11.889706655994233,10.963930323478884,8.084597366856737,12.195976488289748,6.993039758717077
2015-03-01,10.57143420842943,5.393648974113463,11.864996714869207,12.756773384226225,8.180346561563965,13.598108293989398,7.084333004043848
2015-04-01,10.48626415156525,5.602743079094441,12.007255713304467,12.06487377959937,8.086443566990255,14.092123418150546,7.359631825036792
2015-05-01,9.589418990868907,5.743556307084307,11.814044190581136,10.417179220437092,7.3124304294008144,13.217610297359494,7.071703131995892
2015-06-01,8.88977449472132,5.174153564330896,11.463692647211357,4.478740920828659,7.077977980000428,11.843661826692822,6.786007287434753
2015-07-01,8.185925516106268,5.391798066808877,11.13951163827275,3.4377138800955147,6.487595533258752,10.43300767125002,6.623329634040336
2015-08-01,7.72583823403493,5.177871701824606,10.715804555378075,3.5244842872753748,6.164746825673163,8.14867433755118,6.234250384833561
2015-09-01,7.786565350865564,4.92248507151085,10.777004575681701,2.4236179187070106,6.145672605995949,8.333318147979828,6.100827607932753
2015-10-01,8.06129157599323,4.445556388413106,10.970154905925014,6.121838626362301,5.9598731834446825,8.548592694498009,5.405580754568876
2015-11-01,9.255708334770222,4.336954916953555,11.511466274223892,8.48818364117651,6.58331503432858,9.384241318272508,5.206775218817497
2015-12-01,9.654376279745387,4.3135392040771015,11.655968208437,7.549270248185221,6.917545156264784,9.83633566110344,5.6727441646097265
2016-01-01,10.03854356035768,4.854496368780397,11.692106502706006,10.425830203702306,7.202686354536115,11.57486196595127,5.681802817441131
2016-02-01,10.42410362823619,4.82751670485383,11.626427071331936,12.786777038833298,7.771447037969946,13.130496943907287,6.694000826180949
2016-03-01,10.504931006939842,5.516154477534481,11.842036132497666,12.51941269979544,7.941999434309299,14.176981363495045,7.413097127911322
2016-04-01,10.34979536147395,6.150945183721842,11.904187891436214,9.620584486438323,7.760460182372009,12.784493881256015,7.569489863003843
2016-05-01,9.973443994424557,5.767448443333623,11.842705364296284,6.276941825067706,7.534887944291438,9.921367968086578,7.197478847032422
2016-06-01,9.309003907033292,5.33509192939985,11.669519412982876,5.433252769079104,6.9809153362754905,8.863079144712337,6.537005404594326
2016-07-01,8.607836890045023,5.481310471541236,11.39677528996332,4.093634863637178,6.385858104309603,6.127281092433179,6.562778417858341
2016-08-01,8.268582870763131,5.0614163494323305,11.178942828931929,1.2327356797025406,6.112736560918331,4.892930650412963,6.020923850150246
2016-09-01,8.461432306733105,4.538260575777676,11.220223226282405,0.0,6.0890785047172225,4.402519233646201,5.498045237525026
2016-10-01,8.991024605289452,4.44632635445847,11.585768896431096,3.6616004412639507,6.114273561215431,5.088478547340307,5.234822144939787
2016-11-01,9.42484531669079,3.77531444500751,11.720003766138918,4.179641365402289,6.437911615743218,4.7495840916990995,4.970135855831103
2016-12-01,9.933011262300383,4.280468150002435,11.89516308198147,7.781499962940321,6.901223037911779,5.462417511881118,5.720357508404742
2017-01-01,10.344111310926545,4.15545798490181,11.943893138986342,11.557363122542844,7.427897786184179,10.40902219238735,5.735817366549075
2017-02-01,10.563265914069211,4.705178265777477,11.86710734070945,17.81270664995632,8.105562113162176,13.731381485273587,6.631284803768548
2017-03-01,10.648735273702263,5.456900414701185,11.83933494673696,18.95585078311514,8.512024971886165,14.502257271342362,7.338044746081868
2017-04-01,10.619898802568105,5.6891596395256485,11.879978570656847,12.502131664199805,8.098034054336505,13.844208139719367,7.3714777055362335
2017-05-01,9.959008148977867,6.087100969419901,11.771566529870295,10.935339350680266,7.454049454079154,11.287599401544192,7.35064786638588
2017-06-01,9.42608761049245,5.914063950833334,11.688864420668898,7.391226416580341,7.1408343572089885,7.9820716698384135,7.217729232145331
2017-07-01,8.554933803334626,5.555984639201909,11.355991429416697,4.1954536317197615,6.543884932359454,6.301839091740893,6.860499825076672
2017-08-01,8.181197143762441,5.048575350847994,11.138352707810403,4.404987998421607,5.849667886251282,4.896970214198593,5.877288730095814
2017-09-01,8.001864849674401,4.651904955434355,11.030928385886776,3.124583442111735,5.566233437328181,3.6656082919281885,5.7038392392632495
2017-10-01,8.683329135746133,4.2254718524777966,11.194546782985965,1.6642343067623533,5.965898162171162,4.246315135301276,5.062640748169935
2017-11-01,9.151274212613579,3.935869622767017,11.569016617989998,3.3568656755645025,6.192801288332608,4.523963205056479,5.270365025776989
2017-12-01,9.432159119198085,4.075017687077361,11.691440149155047,5.448894414053526,6.410067176021462,3.9256663799147242,5.5858128099389015
2018-01-01,10.017499792538999,4.669263459922733,11.810098490302709,7.0023627566395215,7.423394820580331,6.684496599989177,6.488527490515699
2018-02-01,10.125644300234793,4.583647544564406,11.676344784177157,10.426672117084042,7.7824708633928,10.764849894010935,6.777127148054683
2018-03-01,10.317261707813199,5.29637420052335,11.655926102914098,9.495291265303154,8.248253986095087,12.382173402031947,7.587177201490486
2018-04-01,10.279004355421902,5.58302377469879,11.764587817136048,6.3019404174619345,8.084760426182049,12.23867310970407,7.715887395459703
2018-05-01,9.923042079712912,5.892502222144776,11.762185842002221,5.833994578526574,7.783484169969724,10.402823466171396,7.412915197817095
2018-06-01,9.200387003021643,5.67483714927649,11.637422909895724,4.4782835219503765,7.201967856548927,8.752637172132797,7.0463505713489605
2018-07-01,8.50004160233531,5.615273223323746,11.220725355706453,2.2379808916941073,6.666519679011138,6.848728994994191,6.648553915227857
2018-08-01,8.02780842724834,4.9722342142511105,11.05294246744114,0.3464556593220571,5.955854151431944,5.085909751139081,5.969570048086965
2018-09-01,8.097833565474517,4.621286955937625,11.072686215535633,0.6202345489554328,5.915276744470207,5.013695604061343,5.738156799129408
2018-10-01,8.653720983739998,4.475105075334176,11.412636362886447,1.7003786616541878,6.1019471732443025,6.261649796889511,5.670945688281607
2018-11-01,9.223755899195144,4.074927227288517,11.675878322843499,4.429113636239535,6.28192532177769,6.4824779189180575,4.923024700122216
2018-12-01,9.872425162722244,3.9507386128334683,11.773953313768574,7.915193251834314,7.06018775896406,7.4938832655644605,5.624835430408258
2019-01-01,10.043055203311841,4.040032635704033,11.735525645726268,8.521672363412357,7.242892606203417,9.323077782591701,5.6028145519580965
2019-02-01,10.189631060544645,4.85884994177097,11.698018682964175,13.058848507629724,7.700693709017518,12.657089647981543,6.976491238100488
2019-03-01,10.490771714472187,5.321667812902069,11.86150603815862,11.195573234200072,8.140725665874402,13.534307298857593,7.3566317042113125
2019-04-01,10.382203542358456,5.580835997335176,11.882690600112575,10.02896385733653,7.852647355193614,13.42544570532944,7.452605675016477
2019-05-01,9.660129764233604,5.754797591586378,11.830461340928352,7.118799797914639,7.27472616713626,11.278670431305354,7.126371198853983
2019-06-01,9.103603671580176,5.59931376005006,11.572609744862838,6.153010924070024,7.067333500984171,8.233181048418219,6.902524707031643
2019-07-01,8.295740459358946,5.3025969174542515,11.216454762418751,3.0356478009221037,6.249468930533479,5.9703037280425,6.348162604463257
2019-08-01,7.856000557368712,4.983456094079,11.027574434796392,0.30271992138973014,5.795398405982474,3.8953178561006503,6.137984117135912
2019-09-01,7.597106404740288,4.5940883132272115,11.071859356167227,2.450962821213403,5.542519067814424,4.314188262966357,5.714551929115762
2019-10-01,8.62980290002436,4.362022905722514,11.514919629743668,2.6968775427010017,6.081717301875679,5.232342626027629,5.514013333298534
2019-11-01,8.936136221591102,3.9048019156470923,11.714922444944428,3.2222623364219722,5.916157355334264,5.740884450436585,4.66544456206098
2019-12-01,9.520834227790086,4.353756988743668,11.794957925073373,5.254566670478852,6.426325298498037,5.373790497077793,5.4189763536875155
2020-01-01,9.898753049484288,3.9684484557889577,11.62196292649276,7.889276490644807,7.161855840064645,8.359638774369046,5.541013782389558
2020-02-01,10.152563740176987,4.477035879343123,11.573117590266188,10.951574798306233,7.798776516945647,10.844930950966509,6.751689610331605
2020-03-01,10.421998530830981,5.243787279394798,11.85963605416473,14.298257424903312,7.954657287050899,12.802006690952222,7.188304436432638
2020-04-01,10.500256591407794,5.93070730393181,11.958662343893216,8.48803140901439,7.94064924796649,13.20060334028919,7.420933868839907
2020-05-01,9.712491246224236,5.368224894580182,11.8091321720509,4.93225440242133,7.09603378776477,9.622896048511498,6.665116843270959
2020-06-01,8.979351826079766,5.808332432195254,11.69781898698787,7.155381016677678,6.6608218469626586,6.502388376908002,6.824234767150435
2020-07-01,8.47448900223506,5.5497891416887555,11.306756501465392,3.1996754747356273,6.324155001285152,5.343801801622968,6.342077567102092
2020-08-01,7.785220829433266,4.982225319776566,10.916746551590581,4.020071577058703,5.752846012450572,4.170625935244418,5.920854038539231
2020-09-01,8.057975070407903,4.2130646355240495,10.912475805455852,0.972523369971195,5.667556194057829,3.739004362874427,5.222527541383992
2020-10-01,8.294942521273882,4.192121805703352,11.05436298368775,0.6279873280375339,5.783443585677238,4.236591974352388,5.157482318672035
2020-11-01,8.854675144964654,3.9399614180351525,11.316373089673684,4.267999409579683,6.159141444871103,5.104702171980017,5.156999505712506
2020-12-01,9.660989222846311,3.9803341510027272,11.508286555255783,5.038959302336795,6.814264261421762,4.97548339099693,5.021179461329933
2021-01-01,10.014133072682299,4.3393653917627475,11.513937230700789,6.822736871339184,7.611976778507058,8.872705421811183,6.184333325388522
