,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1967-05-01,1.880296e-05,-1.0575954e-05,5.8295664e-05,-2.026154e-06,-2.1143787e-06,-4.0588486e-05,0.00020891172,-7.672552e-06,-6.6138527e-06,2.6658126e-06,2.251643e-05,-3.160558e-05
1967-06-01,3.139507e-05,-7.680574e-06,6.7928224e-05,-3.5660814e-06,1.0537005e-06,-1.09609355e-05,0.00022209735,-1.1907348e-05,-3.4136901e-06,7.4941236e-06,1.4848878e-05,-1.5636859e-05
1967-07-01,4.2864314e-05,-1.2605131e-05,0.00012277208,-2.6998714e-06,3.2383832e-07,-4.3451786e-05,0.00028080706,-8.827497e-06,-3.0607916e-06,1.1191551e-05,1.8313713e-05,-4.6579764e-05
1967-08-01,4.806959e-05,-9.749849e-06,0.000103170096,-1.0476579e-06,5.216316e-06,-3.323373e-05,0.0002505138,-9.629541e-06,-6.2048093e-06,9.531319e-06,1.2603152e-05,-7.051279e-05
1967-09-01,2.4016254e-05,-7.5281823e-06,2.4433317e-05,-2.972567e-06,-2.104207e-08,-7.840979e-06,0.00015713972,-3.8307553e-06,1.2827724e-05,2.2327076e-06,1.720689e-05,-3.8599414e-05
1967-10-01,4.0613704e-06,-7.9452475e-06,4.328138e-05,-6.220849e-06,1.9359504e-06,-1.8171326e-05,0.00013422528,-9.156334e-06,-2.3710345e-06,7.0610186e-06,1.6428907e-05,-6.4329026e-05
1967-11-01,1.6725664e-05,-9.6375625e-06,4.2030188e-05,-2.1544802e-06,-1.2481687e-06,-2.1050662e-05,-0.00014049927,-8.150637e-07,4.1816747e-06,7.5582866e-06,3.4370656e-05,-9.6491036e-05
1967-12-01,1.524188e-05,-1.081657e-05,4.4107484e-05,4.903519e-06,-1.3283752e-06,-3.7653e-05,1.2458782e-05,-3.846795e-06,-7.656512e-06,1.4467041e-06,2.7015903e-05,-0.00010490449
1968-01-01,1.5326768e-05,-1.2376098e-05,8.50911e-05,-3.8114376e-07,-3.4240802e-06,-4.6602225e-05,2.2985307e-05,-8.830655e-06,-6.1971587e-06,-1.3023964e-06,2.6009635e-05,-0.00012445316
1968-02-01,4.160007e-06,-4.4570043e-06,6.3468324e-06,1.014705e-06,-7.481336e-06,-2.9414718e-05,-0.000117036565,-1.7429062e-05,-1.3809171e-05,-2.9029688e-06,3.4300956e-05,-9.427498e-05
1968-03-01,3.880843e-06,-5.582988e-06,3.7306676e-05,-8.867879e-06,-3.4333862e-06,-4.2935804e-05,5.8536316e-06,-1.34276415e-05,3.7598656e-06,-1.1348966e-06,2.3580866e-05,-7.225785e-05
1968-04-01,1.756012e-05,-6.1971587e-06,5.8830607e-05,-7.9989695e-07,-5.5794953e-07,-3.102459e-05,-3.5322591e-07,2.503606e-06,-1.2720411e-05,7.305316e-06,2.6679641e-05,1.0106309e-05
1968-05-01,1.5466354e-05,-5.7504876e-06,3.412415e-05,-4.084781e-06,2.1127707e-06,-5.694659e-06,0.00021454177,-5.114198e-07,-6.0854945e-06,5.1557145e-06,2.252933e-05,5.5015298e-05
1968-06-01,1.4852183e-05,-7.2673065e-06,5.8597965e-05,-3.5322591e-07,1.7033235e-06,1.1390486e-05,0.00022143725,-4.6989517e-06,-4.1313106e-06,5.937385e-06,2.9601611e-05,2.9573694e-05
1968-07-01,3.672042e-05,-1.0421922e-05,0.00011520414,-4.401176e-06,-1.963097e-06,-3.544477e-05,0.00033669683,-9.454132e-06,-5.2107644e-06,9.650335e-06,2.761951e-05,-9.900803e-06
1968-08-01,2.945272e-05,-1.4535006e-05,9.904025e-05,-4.6245113e-06,9.520052e-06,-3.376045e-05,0.0002776619,-7.769813e-06,-3.0890806e-06,7.491428e-06,2.4167122e-05,-6.0067476e-05
1968-09-01,2.3990313e-05,-6.0668826e-06,7.449199e-05,-4.959511e-06,3.3876422e-06,1.5916521e-06,0.00015321764,-4.0196464e-06,4.039037e-06,6.886563e-06,2.7759095e-05,-5.6354525e-05
1968-10-01,9.920197e-06,-6.336748e-06,6.250633e-05,-8.650313e-07,-6.603077e-07,-6.7089713e-06,5.415918e-05,-1.1073316e-05,3.9552833e-06,-5.300317e-07,2.994592e-05,-7.951624e-05
1968-11-01,7.807816e-06,-9.258714e-06,2.2064047e-05,3.545836e-06,9.2164555e-07,-2.155146e-05,-5.485632e-05,-1.0729003e-05,-5.2014584e-06,1.0757703e-05,3.5361798e-05,-7.048979e-05
1968-12-01,1.51685745e-05,-9.491356e-06,5.2800555e-05,-4.7419599e-07,-3.917281e-06,-3.509115e-05,-6.982909e-05,-5.703965e-06,-6.150636e-06,-7.40547e-08,5.4791963e-05,-0.00012660277
1969-01-01,2.1393003e-05,-5.8070436e-06,4.1046012e-05,1.30786175e-05,2.2906825e-06,-3.7484766e-05,-4.33256e-05,-9.8423625e-06,-4.5341585e-06,-7.3355477e-07,4.5740344e-05,-0.00010262766
1969-02-01,1.447789e-05,-4.2181928e-06,1.3611243e-05,8.727333e-06,-2.4307374e-06,-2.7139176e-05,-1.4383229e-05,-5.7528814e-06,-3.0265583e-06,-2.448789e-06,4.079324e-05,-8.270383e-05
1969-03-01,4.014946e-06,-1.1307638e-06,-1.2559663e-05,7.273895e-06,1.8393039e-06,-2.8565533e-05,7.085502e-05,-8.118099e-06,-1.1638847e-05,1.3698664e-06,2.4724177e-05,-7.7765755e-05
1969-04-01,7.671108e-06,-3.2071039e-06,2.71887e-05,3.085108e-06,-1.1488228e-06,-2.6335721e-05,3.3715627e-05,-9.914584e-06,-7.910465e-06,4.5808702e-07,2.1799246e-05,-4.5167224e-05
1969-05-01,1.963263e-05,-9.986805e-06,3.2867036e-05,3.0038573e-06,-1.4377074e-06,-9.156269e-06,0.0002236014,-8.145187e-06,-3.1980817e-06,3.987865e-06,2.299991e-05,2.5524787e-06
1969-06-01,2.7315087e-05,-6.3035623e-06,3.4031593e-05,-4.0737505e-06,-1.1968223e-07,2.0029842e-05,0.0002643157,-9.851392e-06,-6.646609e-06,7.165563e-06,1.2139753e-05,2.4080364e-06
1969-07-01,4.974858e-05,-1.1990924e-05,0.000120235796,-3.505018e-06,1.5594487e-06,-2.6146146e-05,0.0003625988,-1.2135366e-05,-5.4730262e-06,1.296126e-05,1.7402821e-05,-1.2505494e-05
1969-08-01,4.3203596e-05,-7.125069e-06,7.601879e-05,-3.7036225e-06,1.451117e-06,1.4240359e-06,0.0002567145,-3.974448e-06,-4.0015293e-06,9.8016135e-06,1.6924361e-05,-1.7172744e-05
1969-09-01,2.826298e-05,-7.4681157e-06,6.559196e-05,-2.5661502e-06,6.7141846e-06,-4.3716645e-06,0.00018350096,-5.9153754e-06,-1.0946533e-06,7.734299e-06,3.4031593e-05,-2.6570444e-05
1969-10-01,1.6608396e-05,-5.608439e-06,2.6303998e-05,-1.8287392e-07,4.4663248e-06,4.935755e-06,1.940694e-05,-5.698712e-06,-6.5202257e-06,1.0812699e-05,1.8422936e-05,-3.4948018e-05
1969-11-01,1.499246e-05,-5.1119205e-06,5.1003415e-05,-6.7188303e-06,2.2004024e-06,-1.5719306e-05,1.8224331e-05,-8.777111e-06,-6.962575e-06,1.44056685e-05,3.237955e-05,-6.172377e-05
1969-12-01,1.10022775e-05,-4.155001e-06,1.170643e-05,4.941976e-07,-7.4258423e-07,-3.3819575e-05,-5.996626e-06,-2.5571208e-06,-5.07581e-06,3.1031595e-06,3.9096056e-05,-8.5538486e-05
1970-01-01,1.7944942e-05,-3.0013216e-06,1.4922522e-05,3.0192095e-06,2.3628672e-06,-3.5591598e-05,-7.133851e-06,-8.900308e-06,-1.5147722e-05,-5.237751e-06,5.278785e-05,-0.000106509084
1970-02-01,-7.5633106e-06,-4.2248757e-06,4.231067e-05,2.6383677e-06,3.7303835e-08,-4.191194e-05,-7.668652e-06,-3.9736806e-06,-7.701063e-06,5.6202734e-06,2.4978348e-05,-9.420062e-05
1970-03-01,2.924863e-05,-4.2491847e-06,-3.7143836e-06,3.5864214e-06,5.701306e-06,-2.5754554e-05,7.2356605e-05,-9.9780045e-06,-6.5909517e-06,2.2413224e-06,2.3325336e-05,-0.000101825535
1970-04-01,1.36746585e-05,-4.362624e-06,5.7155372e-05,-1.0241893e-06,4.99178e-07,-3.195335e-05,0.00016637574,-1.0083346e-05,-8.260169e-06,3.1245509e-06,2.9110879e-05,-8.199749e-05
1970-05-01,2.3066039e-05,-6.7935252e-06,4.133831e-05,-2.3854918e-06,-3.5163976e-07,-1.6387483e-05,9.289772e-05,-7.271603e-06,-1.0901749e-05,4.5344714e-06,2.9540337e-05,-5.1343835e-05
1970-06-01,2.9791532e-05,-7.457973e-06,9.41942e-05,-2.0613734e-06,8.557072e-07,-2.2035274e-05,0.00024249536,-1.19308315e-05,-3.1066593e-06,1.2418694e-05,7.921528e-06,-5.782624e-05
1970-07-01,5.0640556e-05,-1.0318334e-05,0.00010081435,-6.8340414e-06,7.1112263e-06,-9.832151e-06,0.0002839017,-9.0542635e-06,-3.0499396e-06,1.1997337e-05,2.2547447e-05,-2.0917061e-05
1970-08-01,4.9019956e-05,-9.062365e-06,8.084855e-05,-7.336428e-06,3.7484788e-06,-1.1866006e-05,0.00024899395,-5.877886e-06,-2.660996e-06,9.290936e-06,2.1866794e-05,-1.51720305e-05
1970-09-01,2.7992664e-05,-8.252067e-06,8.330376e-05,-4.759673e-06,6.9491653e-06,5.396905e-07,0.00012803233,-9.564752e-06,-4.6138193e-06,1.0287604e-05,1.7766675e-05,-5.4536416e-05
1970-10-01,2.70122e-05,-3.1633826e-06,6.878318e-05,-5.1972347e-06,3.2785065e-06,-3.066143e-06,-8.284478e-06,-8.85169e-06,-2.2963613e-06,4.826179e-06,2.6193797e-05,-5.9949227e-05
1970-11-01,7.467759e-06,-5.3592958e-06,3.21333e-05,-8.057596e-06,1.8847895e-06,-1.8445644e-05,-0.00019325982,-3.374058e-06,-3.7630016e-06,2.0837713e-05,3.089354e-05,-7.135825e-05
1970-12-01,2.1429232e-05,-1.0083346e-05,9.195777e-05,-7.4903837e-06,2.6464731e-06,-4.241433e-05,4.962768e-05,-9.2163245e-06,-1.8831051e-06,5.04496e-06,4.4944147e-05,-0.00012583475
1971-01-01,1.4129062e-05,-7.0900132e-06,5.9129423e-05,3.7273276e-07,-1.2939454e-06,-4.1377185e-05,-5.139385e-05,1.82019e-07,-7.289018e-06,1.4921461e-06,5.0041457e-05,-0.00011670118
1971-02-01,-3.5695848e-07,-7.2558505e-06,7.7111e-06,1.6414015e-06,-2.5460286e-06,-3.9345658e-05,-2.4834764e-05,-6.235943e-06,-1.3284094e-05,9.080759e-08,3.6749476e-05,-9.884863e-05
1971-03-01,4.5933302e-06,-4.149988e-07,7.116932e-05,-8.2342995e-06,-3.237874e-07,-3.393102e-05,-4.7351023e-06,-8.284049e-06,9.377782e-06,5.057682e-06,4.8656704e-05,-8.819348e-05
1971-04-01,1.1094213e-05,-3.3254728e-06,3.5207177e-05,-5.207741e-06,-7.632625e-07,-2.2521315e-05,3.6782643e-05,-2.8777067e-06,-2.3470238e-06,2.5700974e-06,2.4361318e-05,-5.1783572e-05
1971-05-01,1.6475682e-05,-7.3221854e-06,3.7470876e-05,-5.3404146e-06,1.4009347e-06,-1.5348785e-05,0.00011830071,-8.391849e-06,-3.9059087e-06,9.535328e-06,2.0936746e-05,-2.7782044e-06
1971-06-01,1.232971e-05,-9.01374e-06,0.0001081265,-3.2425523e-06,-2.8113718e-06,-2.1634078e-05,0.00017862458,-9.859519e-06,6.795344e-07,1.432807e-05,2.2354669e-05,-0.000121502206
1971-07-01,3.4900375e-05,-1.0307289e-05,0.00011736372,-3.0103765e-06,6.593109e-08,-3.283649e-05,0.00030380802,-1.1385237e-05,-5.6425415e-07,1.2221917e-05,1.543919e-05,-5.0572948e-05
1971-08-01,3.377267e-05,-8.698647e-06,8.821755e-05,-4.34538e-06,3.4785626e-07,-1.6493075e-05,0.00020465298,-4.8843576e-06,-1.667082e-06,4.767462e-06,2.621042e-05,-2.4047033e-05
1971-09-01,2.5082716e-05,-6.6256653e-06,4.5771107e-05,-4.6273053e-06,1.0389398e-05,1.0007967e-05,0.00014173373,-1.0439959e-05,-2.0319276e-06,1.0961543e-05,1.6027916e-05,-4.003389e-05
1971-10-01,2.0978205e-05,-6.227652e-06,5.1053074e-05,-6.302278e-06,5.0493873e-06,-6.584203e-06,1.0099178e-05,-4.3039217e-06,-2.2806853e-06,1.2097538e-05,1.36978815e-05,-7.160132e-05
1971-11-01,2.2744389e-05,-5.6389217e-06,3.9038052e-05,-1.0949407e-06,2.1518645e-07,-1.2272474e-05,-0.00011672605,-4.7599788e-06,-2.4216497e-06,2.8981594e-07,3.8664915e-05,-9.470266e-05
1971-12-01,2.3664794e-05,-9.6107615e-06,9.369852e-05,-2.4714027e-06,-6.4017804e-06,-4.6625988e-05,2.056361e-05,-8.358678e-06,8.1339895e-06,6.2978506e-07,3.5646648e-05,-0.00012549892
1972-01-01,1.6992333e-05,-9.438925e-06,6.9917274e-05,-6.552582e-07,-2.6616763e-06,-4.5920133e-05,-2.2782333e-06,-4.2133106e-06,-5.9076265e-06,5.3996773e-06,5.1119332e-05,-0.00012619482
1972-02-01,5.301583e-06,3.7024438e-07,3.832282e-05,-4.9534574e-06,-4.275731e-06,-3.5665085e-05,-2.0541127e-05,-2.108798e-06,2.6085181e-06,2.9027942e-06,4.495739e-05,-0.000105934414
1972-03-01,4.2850006e-06,3.9996376e-06,3.8617098e-05,2.2757013e-07,-5.8362857e-06,-2.0469786e-05,-3.7056205e-05,-1.03217535e-05,-8.663112e-06,2.0645602e-06,3.8269318e-05,-7.6497985e-05
1972-04-01,1.6118425e-05,-1.2912642e-07,5.2804724e-05,4.311747e-06,-8.440176e-06,-3.4380973e-05,7.0282884e-05,-1.1284836e-05,3.6251076e-06,3.5091798e-06,3.204495e-05,-3.3863762e-05
1972-05-01,4.4912802e-05,-7.744617e-06,4.196113e-05,-2.768691e-06,7.447816e-07,-2.7954375e-06,0.00024301349,-5.6311837e-06,-2.8846189e-06,3.7588688e-06,1.7135011e-05,-2.12456e-05
1972-06-01,5.506975e-05,-7.5930147e-06,4.126557e-05,-4.15089e-06,7.804483e-07,-1.0387084e-06,0.0002884656,-1.0384174e-05,-2.8846189e-06,4.927053e-06,2.2458717e-05,-4.118497e-05
1972-07-01,4.0837538e-05,-5.684691e-06,0.0001274971,-4.017129e-06,1.2947567e-07,-4.6606765e-05,0.00032479523,-1.2782963e-05,-5.9522135e-06,2.134404e-05,2.2119853e-05,-8.585236e-05
1972-08-01,2.4153029e-05,-4.222231e-06,0.00011149033,-2.0285443e-06,5.307593e-07,-2.6988426e-05,0.00025118183,-4.311405e-06,-2.4922483e-06,1.3157842e-05,2.2619231e-05,-6.9595895e-05
1972-09-01,2.0131269e-05,-9.53702e-06,9.1256676e-05,2.5015106e-06,1.4046673e-06,-2.5187102e-05,0.00029140836,-1.18198805e-05,-4.2489846e-06,7.923307e-06,2.248547e-05,-3.2160533e-05
1972-10-01,4.2763702e-05,-8.226154e-06,5.8708065e-05,6.7907968e-06,3.0989759e-06,-2.1343694e-05,0.0001293341,-9.22491e-06,-5.7114376e-06,3.3665056e-06,2.130837e-05,-4.157734e-05
1972-11-01,1.2560369e-05,-6.335664e-06,5.570289e-05,7.914394e-06,3.4349068e-07,-2.7033013e-05,-7.5662683e-06,-1.20695695e-05,-3.1610543e-06,3.143563e-06,4.5866967e-05,-8.68422e-05
1972-12-01,6.193324e-06,-2.4030742e-06,5.4766562e-05,7.2812545e-06,-5.238813e-06,-4.310222e-05,2.8647413e-05,-6.1959145e-07,1.2441524e-06,4.0442246e-06,4.998682e-05,-0.00010006675
1973-01-01,2.4297024e-05,-1.1500015e-06,5.836206e-05,1.2405228e-05,3.8580038e-06,-4.9893977e-05,0.00015653131,-8.228453e-06,-4.0433224e-06,4.3888867e-06,3.9851915e-05,-0.00011103408
1973-02-01,1.585597e-05,-2.7404167e-07,3.0490668e-05,7.2645053e-06,1.7964048e-06,-3.4878816e-05,-2.7304872e-05,-5.2289615e-06,-8.387717e-06,1.557506e-06,2.7128404e-05,-0.0001086805
1973-03-01,1.9457133e-05,-3.052337e-06,1.5882517e-05,3.973022e-06,3.1590025e-06,-3.0322066e-05,8.9347974e-05,-9.998068e-06,-9.730429e-07,2.3715256e-06,2.6615216e-05,-9.4054645e-05
1973-04-01,1.9182844e-05,-6.980874e-06,2.819017e-05,1.2124292e-06,-2.901921e-06,-2.8083501e-05,0.000108707536,-7.847986e-06,-3.6097626e-06,6.1319515e-06,2.1686843e-05,-5.4963915e-05
1973-05-01,2.197883e-05,-9.01593e-06,3.539249e-05,3.4531695e-07,-1.0261283e-06,-1.8164828e-05,0.00016965298,-4.5742054e-06,-3.8309663e-06,9.281863e-06,2.686296e-05,-5.153971e-05
1973-06-01,1.6864651e-05,-1.6598722e-05,0.00010180604,-2.3798857e-06,-4.5565102e-06,-1.6625265e-05,0.0001620348,-3.5743724e-06,4.318099e-06,1.1237284e-05,3.1410866e-05,-5.632652e-05
1973-07-01,2.7119553e-05,-6.8923982e-06,0.00010328367,-2.5922345e-06,-4.450332e-06,-2.1305888e-05,0.00019817028,-9.104413e-06,-1.415443e-06,1.5236608e-05,2.6509038e-05,-7.46243e-05
1973-08-01,4.9885617e-05,-1.1033291e-05,8.4782376e-05,-5.3948315e-07,1.557506e-06,-1.3970843e-05,0.00018332324,-1.0989046e-05,-3.1673626e-06,8.697891e-06,3.0127896e-05,-2.9968141e-05
1973-09-01,1.6740778e-05,-2.5303016e-06,2.1447948e-05,-7.2197727e-06,8.8505476e-07,-1.0051153e-05,0.00012846525,-9.201736e-06,-2.3002503e-06,1.2714911e-05,1.2644126e-05,4.5393026e-06
1973-10-01,1.9023577e-05,-6.1580067e-06,6.27684e-05,-4.344154e-06,2.1857195e-06,1.557506e-06,-6.945703e-05,-9.918433e-06,-2.4949113e-06,1.0467502e-05,2.6411712e-05,-6.579394e-05
1973-11-01,1.920054e-05,-4.069865e-06,5.576073e-05,-9.111027e-07,1.7698549e-06,-2.5703375e-05,-6.458176e-05,-1.5658588e-06,-1.0438234e-06,1.418369e-05,3.9338727e-05,-8.2269034e-05
1973-12-01,1.18035605e-05,-8.4319545e-06,-4.3618493e-06,-5.48338e-07,-2.2095628e-07,-3.4347933e-05,-0.00017577535,-3.7867285e-06,-1.5481637e-06,2.4777037e-06,5.517676e-05,-9.7903554e-05
1974-01-01,2.5329751e-05,-1.0191186e-05,9.2179864e-05,-1.7915081e-06,-1.05384825e-05,-4.9968497e-05,-9.74832e-05,-9.3431445e-06,-1.3639903e-05,2.2064123e-06,3.8753078e-05,-0.00012502444
1974-02-01,6.890845e-06,2.4325564e-06,3.3309443e-05,-5.1190727e-06,1.8268111e-06,-3.9065075e-05,-0.00011546174,-6.8232403e-06,-6.936316e-06,4.31441e-06,4.1507203e-05,-0.00010683592
1974-03-01,1.1720658e-05,3.595589e-06,6.339482e-05,-7.56629e-06,-2.1549567e-06,-2.5560978e-05,-0.00018794124,-5.1352254e-06,-8.414332e-06,4.669775e-06,3.1540665e-05,-7.872932e-05
1974-04-01,1.5169371e-05,-2.8253198e-06,7.197218e-05,-3.3906836e-06,-1.1292286e-06,-3.6949e-05,8.4079016e-05,1.0433796e-06,-7.4155105e-07,3.967114e-06,2.6613932e-05,-6.1897656e-05
1974-05-01,1.5112837e-05,-8.818162e-06,2.2268712e-05,-5.2644536e-06,-9.4346615e-07,-1.1305761e-05,0.00019658622,-2.2922613e-06,-4.37603e-06,2.2144886e-06,2.5547819e-05,1.9344981e-05
1974-06-01,2.6315098e-05,-3.729896e-06,3.880154e-05,-4.9090813e-06,-1.8480496e-06,-2.65571e-06,0.0001928629,-9.900432e-06,-6.2013423e-06,1.0799926e-05,2.6137412e-05,-4.679439e-05
1974-07-01,1.1898344e-05,-1.0360796e-05,0.00012211179,-4.472946e-06,2.0206498e-06,-3.0713854e-05,0.00029141371,-8.511255e-06,-5.563292e-06,1.3990186e-05,2.3496359e-05,-1.4342564e-05
1974-08-01,3.0401861e-05,-8.188188e-06,0.00010708929,-5.595597e-06,8.619241e-06,-3.488947e-05,0.00027952495,-1.0158881e-05,-8.220493e-06,1.5476282e-05,2.635548e-05,-2.4373716e-05
1974-09-01,1.0056876e-05,-5.1594616e-06,4.472977e-05,-4.8040893e-06,2.1956657e-07,3.4098266e-06,0.00013127874,-6.1609608e-06,9.06075e-07,5.525897e-06,2.437671e-05,9.685355e-06
1974-10-01,2.9222676e-05,-6.6051725e-06,5.279023e-05,-4.133726e-06,1.0129566e-05,-1.4318335e-05,3.157297e-05,-9.989271e-06,-5.127149e-06,1.7390441e-05,2.390019e-05,-3.783743e-05
1974-11-01,1.298061e-05,-6.8070876e-06,6.0931452e-05,-3.4149125e-06,2.7394708e-06,-2.6126341e-05,-2.8597788e-05,-3.729896e-06,-3.081368e-08,7.4239033e-06,3.8373477e-05,-4.8934693e-05
