,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1966-03-01,0.042341612,-0.07056961,-0.039387513,0.046280287,-0.20711327,0.011816407,-0.39059353,-0.077790454,-0.15525284,0.039715767,-0.57637197,0.23566894
1966-04-01,-0.16838226,-0.102407835,-0.024617005,-0.6377508,-0.4250576,0.3459545,0.11192627,0.14474945,-0.015755082,-0.33971786,0.37779236,0.33184052
1966-05-01,-0.13654366,0.034464262,0.114552304,0.11356735,-0.097156145,0.1079876,-0.0026260377,-0.036762238,0.07385139,0.42308846,-0.26455346,0.1637867
1966-06-01,0.06991272,-0.49890938,0.1391697,-0.39814264,-0.21138,-0.26980478,0.07188225,0.011159515,-0.06958465,0.34628257,-0.49103203,-0.07385178
1966-07-01,0.22122726,-0.21302184,0.0781189,-0.2471569,-0.30689508,-0.7276859,0.37418213,-0.21761627,-0.11061363,-0.11323929,0.36597633,0.18610649
1966-08-01,0.1667408,-0.24157715,0.18183938,0.05186043,-0.23632546,-0.13785629,0.15722236,-0.081073,-0.23566894,-0.052188493,0.12144508,0.14245185
1966-09-01,0.10437699,-0.28917083,0.24157715,-0.24551582,0.035120774,-0.5524109,-0.08238564,0.0055801393,0.0068927766,0.19890746,-0.34004632,0.13194847
1966-10-01,0.06761551,-0.13260499,0.04923477,-0.5642271,0.00426693,0.012472915,-0.20350266,-0.11684952,0.053173445,-0.07844696,-0.20481567,0.28556004
1966-11-01,-0.036761858,0.46050644,0.13490257,0.48315448,-0.31444436,-0.09649964,0.013457489,-0.08698082,-0.16903839,0.41324157,-0.35284728,0.022975922
1966-12-01,-0.14245148,0.34037438,-0.048578262,-0.058753204,-0.4191494,0.51269513,-0.21105175,0.2881859,-0.04562378,-0.11849098,-0.45886534,0.7936598
1967-01-01,0.04996109,0.0019592284,-0.44801864,-0.6491699,-0.65994567,0.14139366,-0.019592667,0.39511833,-0.3317688,-0.05681839,-0.12408676,0.7585621
1967-02-01,-0.21715203,0.016327286,0.360178,-0.8983227,-0.34025878,1.0756361,-0.31642112,0.4424675,-0.015347672,0.10482063,0.044083405,0.7138252
1967-03-01,-0.17829323,0.0855545,-0.14825097,0.0032653809,-0.4382221,-0.113310814,0.34613666,0.18613014,0.12473984,-0.052573584,0.01567421,0.18972206
1967-04-01,-0.1355156,0.27952155,-0.21649894,0.18155822,-0.66223145,-0.09077911,0.8764442,0.04343033,-0.15086326,0.6579863,-0.6886816,0.0058776857
1967-05-01,-0.10808601,-0.04702263,-0.024490738,-0.24850006,-0.038532067,0.2703785,-0.2488266,0.11657639,0.3350342,0.50940895,-0.12049484,0.21388626
1967-06-01,0.16817017,-0.30205345,0.048981477,-0.7869711,-0.19755936,-0.2037632,-0.011102676,0.0483284,-0.1632721,0.23837738,0.15935364,-0.40883312
1967-07-01,0.11298408,-0.24490814,0.05583916,0.28539962,-0.08653412,-0.35821876,0.15314904,-0.12082138,0.011755752,-0.16653748,-0.47152978,0.18221131
1967-08-01,-0.047022246,-0.2625412,0.08098297,0.3360138,-0.039185334,-0.12147446,0.19037513,0.028083038,0.014041519,-0.47544822,-0.22237626,0.28964463
1967-09-01,0.090452574,-0.20670243,0.13714866,-0.2876854,0.31772727,-0.45683518,0.07314567,0.007837677,0.018613052,0.038858794,-0.5867996,-0.053879548
1967-10-01,-0.20245743,-0.10808601,0.19364052,-0.28768522,-0.1139637,0.07739105,-0.13290367,-0.03298111,-0.0117553715,-0.06041069,-0.24752045,0.2697254
1967-11-01,-0.05551224,0.19462052,-0.040818024,-0.07216644,-0.6909674,0.013061523,0.19821243,0.25764313,-0.19070168,0.27854234,0.1675171,0.68508947
1967-12-01,-0.19853859,-0.11265755,0.012735367,-0.35103455,-0.704682,0.65961933,-0.2834404,0.44083443,-0.176334,0.11004524,-0.1348627,0.33993226
1968-01-01,-0.11669693,-0.27934265,0.11852036,0.5017956,-0.41682586,0.24834518,-0.47553903,0.22208825,-0.36941797,0.09590988,-0.2808014,0.44125938
1968-02-01,0.040114593,0.0032821656,0.24360427,0.022245025,-0.3530075,0.11414413,-1.0119789,0.22682877,-0.022974778,-0.61958617,-0.4704334,0.5831188
1968-03-01,0.08168793,-0.026621247,-0.24032287,0.08715782,0.12143745,0.14368267,-0.025892258,-0.009116745,-0.26511994,-0.035373688,-0.8821541,0.60791665
1968-04-01,-0.26548463,-0.037561797,0.040478896,-0.107579805,-0.23339348,0.6272446,0.029903412,0.101380154,0.119249724,0.34972534,-0.055430986,0.32419816
1968-05-01,0.02552719,-0.22281799,0.010939789,-0.46241075,0.33550262,0.2556385,-0.30487022,0.07621689,0.18270263,-0.024433136,-0.34498444,0.0036468506
1968-06-01,0.047772218,-0.15571746,-0.19072647,-0.28955346,-0.04558449,-0.3836403,-0.30195275,0.01750412,-0.09773369,0.84131014,-0.2877304,0.30632895
1968-07-01,-0.0043762205,-0.03683243,0.044855498,0.20203094,-0.057619095,-0.19182053,-0.06892395,-0.0153160095,-0.074393466,0.0040115356,-0.5382633,0.07038269
1968-08-01,0.07330017,-0.36650085,0.040114593,0.057619475,-0.327845,0.037926484,0.31216392,-0.017139435,-0.022245025,-0.33440894,0.05360756,-0.06381836
1968-09-01,0.11852036,-0.11523819,0.11596756,-0.36686516,0.037197113,0.35738373,0.16374016,-0.086428836,-0.38911057,-0.3858284,0.12399025,-0.024433518
1968-10-01,0.24068718,-0.22391205,0.0029174804,0.24032211,-0.054336928,-0.23631057,-0.36248893,0.028809357,-0.14222412,0.6137516,-0.38874587,-0.12216683
1968-11-01,-0.35884207,0.21807632,0.2902832,-0.40150946,0.19984321,0.8533443,-0.82818186,0.027715301,0.004740906,-0.21844177,-0.56233233,0.36175957
1968-12-01,0.045220185,0.10940323,0.056889344,0.05725479,0.0853344,0.18051529,-0.16446953,0.22573471,-0.10466232,-0.064912796,-0.12727241,0.6024464
1969-01-01,-0.11809502,-0.06236496,-0.17813759,0.19339752,-0.5158367,0.10781155,0.05871582,0.078287505,0.15823403,-0.46276015,0.5035629,0.3904438
1969-02-01,-0.49195212,-0.10018158,0.086912535,0.040802382,-0.15458488,0.047436524,0.34300652,0.23950729,-0.21429595,0.4999136,-0.87742007,-0.034831237
1969-03-01,-0.25078622,-0.14430161,-0.22988701,-0.4737072,-0.51351434,0.5682497,-0.06269684,0.42527467,-0.16420516,0.10184059,-0.187426,0.4428566
1969-04-01,0.13335419,0.27201653,-0.28263205,0.20732994,-0.1439701,0.22325286,0.22524337,0.0086250305,-0.0019901276,0.31580466,-0.48200035,0.007298088
1969-05-01,0.09222031,-0.15558052,-0.025211334,-0.14662361,0.040470887,0.08624916,-0.28495425,-0.017581558,0.3483139,0.04677353,-0.46707267,0.09653282
1969-06-01,0.20932046,-0.14861374,0.037485503,-0.28230017,-0.20069543,-0.012605667,-0.336372,-0.06568222,-0.3058529,0.18643074,-0.017581558,-0.23784885
1969-07-01,0.24780083,-0.28495407,0.0036491393,0.17614746,-0.49361116,-0.32608834,0.1731617,-0.08425827,-0.3333866,-0.080609895,-0.05738907,0.009620285
1969-08-01,-0.0036491393,-0.2388443,0.16453667,0.5085384,-0.36854935,-0.2587475,0.16719094,-0.03582611,-0.20268555,-0.16553192,-0.6047398,-0.3333866
1969-09-01,0.16918106,-0.17415695,0.12705192,0.01360054,-0.4332363,-0.026869964,-0.044120025,-0.047437288,0.11710014,-0.10349884,-0.28329545,0.17747422
1969-10-01,-0.03118248,0.17813759,-0.011278534,-0.6863445,0.07298012,0.27334365,-0.21296921,-0.037153624,0.3526264,-0.08790779,-0.3267519,-0.13368626
1969-11-01,-0.069330975,0.20434456,-0.017581558,-0.48166886,0.30917016,0.32111245,-0.5977734,-0.002653885,0.2982235,0.47967833,-0.4070301,0.26803607
1969-12-01,-0.34433326,0.14562836,0.089566424,-0.43688545,-0.21429595,0.3526268,-0.6007589,0.2511177,-0.12406616,-0.378833,-0.55531234,0.59312934
1970-01-01,-0.23828049,0.108823396,0.19268799,-0.20533371,-0.38204727,0.15840988,-0.44128495,0.2555855,-0.2685646,-0.44627666,-0.024626542,0.5554329
1970-02-01,-0.40933648,-0.006323242,0.5351326,-0.56042516,-0.5547676,0.15641327,-0.42664185,0.27222556,-0.23794785,-0.32480678,-0.16806106,0.5451164
1970-03-01,-0.2675663,-0.04126663,0.27854842,-0.84196854,-0.39302978,0.86859226,-0.39136544,0.5091747,-0.19501725,0.29918176,0.07487831,0.41000214
1970-04-01,0.17105636,0.089854434,-0.5254814,-0.268565,-0.35409316,0.73015004,0.06356354,0.20267144,0.010316467,0.7444599,-0.061234094,0.38604087
1970-05-01,-0.08419724,-0.1663967,-0.27056122,-0.34843522,0.17571506,0.12612876,-0.17771187,0.020965958,0.16706237,0.38570786,-0.19435196,0.29718512
1970-06-01,0.17471656,-0.26224136,0.070552826,-0.25425452,-0.38470954,-0.2818764,0.13311729,0.11281662,-0.1800415,0.38803786,-0.14742775,0.13844223
1970-07-01,-0.011647796,-0.37705535,0.17138901,0.29518813,-0.08819008,-0.28187674,0.15241928,-0.010316467,0.1916893,-0.32746926,-0.24293976,0.47423133
1970-08-01,0.1371109,-0.5058464,0.20932731,0.2898636,-0.15807724,-0.15840988,-0.02895317,-0.060568236,-0.032613754,-0.023295593,-0.05357971,0.27455482
1970-09-01,-0.051915742,-0.41033515,0.095178984,-0.42331392,-0.15508194,-0.2139862,0.24560204,-0.014975739,0.023960877,-0.2908619,0.30384064,0.0053245546
1970-10-01,-0.007987213,0.06689148,-0.103831485,0.08918877,-0.23828049,0.38870353,0.20000915,-0.014310455,0.09451332,-0.3045067,0.22630005,-0.16240367
1970-11-01,-0.06522751,0.29319113,-0.3104969,0.3278021,-0.10782547,0.22363739,-0.15441628,0.21065864,0.05923729,-0.31948203,-0.043595888,0.06922112
1970-12-01,-0.19867821,0.17471695,0.09917259,-0.105163,-0.45659333,-0.110154726,0.3065033,0.44794044,0.07288208,0.99139327,0.049586486,0.37639007
1971-01-01,-0.35569113,0.14240722,-0.29689902,-0.2697897,-0.27991486,0.5627693,-0.23190156,0.6133957,0.09472046,0.26815644,0.07446976,0.8410511
1971-02-01,-0.29493943,0.37300223,0.5203087,-0.4925457,0.118563846,1.0210196,-0.56603545,0.26880988,-0.0816555,-0.039847948,0.10484543,0.70778924
1971-03-01,-0.14567336,0.33478698,-0.16298446,-0.16494408,-0.16494408,0.27305585,-0.41154328,0.5134495,0.13228187,0.09668007,-0.16951676,0.254438
1971-04-01,0.0032661438,0.4108902,-0.3534046,0.15971795,-0.21393737,0.24594612,0.5885727,0.23680076,0.031355668,0.20315894,-0.8149212,0.08753471
1971-05-01,-0.14893952,-0.0450737,-0.31617013,-0.41252345,-0.28808022,0.29036674,0.21753006,0.08361511,0.21948966,0.7368587,-0.33413392,-0.14142723
1971-06-01,0.37006265,-0.16657715,0.09080086,0.13162842,-0.29461288,-0.25313187,0.00065345765,-0.08100243,-0.028416062,-0.013391495,-0.38541374,-0.068590544
1971-07-01,0.18290786,-0.422649,0.17702904,-0.054872513,0.064344786,-0.27893487,0.40435752,-0.04899292,-0.10484581,-0.79728395,-0.5232479,0.20021935
1971-08-01,0.12378998,-0.31257707,0.10680542,0.3609169,-0.077409364,-0.056832124,0.31192398,0.0747963,-0.12411614,0.072509766,-0.6173153,0.37888145
1971-09-01,0.020903777,-0.20805816,-0.18160172,-0.17310944,-0.12868881,-0.019923782,0.010778427,-0.029722596,-0.014698029,-0.097660065,0.35961074,-0.21197739
1971-10-01,0.16396408,0.0013065338,-0.16723022,-0.4608631,-0.21361065,0.3628767,0.29330635,0.096026994,0.064344406,-0.10680504,-0.051279448,-0.15612526
1971-11-01,-0.33282775,0.26619682,-0.037887953,-0.23647404,-0.24137345,0.5421921,0.00195961,0.20838471,0.25607148,0.16690369,-0.14077397,0.31649628
1971-12-01,-0.39945832,-0.04344063,0.2178566,-0.12803574,-0.50855005,0.44910488,0.431794,0.34883195,-0.17017022,0.6552032,0.38345394,0.49777144
1972-01-01,-0.16124725,0.062834546,-0.11419296,-0.003155899,-0.37815684,0.25420874,-0.7049553,0.3899204,-0.145467,-0.04160309,0.09123955,0.6343735
1972-02-01,-0.13829422,0.09984741,-0.27142373,0.011190033,-0.4949318,0.07431164,0.0645565,0.23125497,-0.09898643,-0.0992733,-0.21834393,0.54227334
1972-03-01,-0.5325184,0.32048646,0.5629314,-0.07603302,-0.17128944,0.14747505,-0.803368,0.10759392,-0.010329056,-0.31933862,-0.4039793,0.28605613
1972-04-01,0.04906273,0.16641197,-0.039307784,0.16899414,0.26281586,0.3793045,0.0077466965,-0.0065994263,0.31331366,0.37041014,-0.004016876,-0.07373734
1972-05-01,0.0791893,-0.35520324,-0.18821755,-0.13198204,0.15120526,0.18678303,-0.17186356,0.036151886,0.09669113,0.3847557,-0.49751416,-0.2653984
1972-06-01,0.12739106,-0.17530632,-0.07144241,0.117061995,-0.20256348,-0.5147295,0.04188957,-0.12825203,-0.2631031,0.12882575,-0.21030998,0.3092966
1972-07-01,0.12566948,-0.22580376,0.10644607,-0.036151886,-0.024674987,-0.39365044,-0.024961472,-0.28261337,-0.28576928,-0.10558548,0.43726158,0.028978538
1972-08-01,0.13255577,-0.18075791,0.11878357,-0.10931549,-0.078902245,-0.21834373,0.15723038,-0.10042076,-0.097552106,-0.18133163,-0.35262108,0.13456383
1972-09-01,0.11505356,-0.27199745,-0.12423515,-0.48747215,-0.06914711,-0.71241534,0.041889954,-0.046193697,0.08664894,0.3156088,0.6065426,-0.10501175
1972-10-01,0.24674873,-0.024674987,0.07144241,-0.71011984,-0.1293995,-0.34343967,-0.038734056,-0.2470356,0.068573,0.57440794,0.07976303,0.15780449
1972-11-01,-0.04791527,0.09984741,-0.17444535,-0.19739875,-0.53337896,0.4085699,0.12107925,-0.0869358,-0.06369553,0.29322928,-0.73737735,0.5402649
1972-12-01,0.06426926,0.15809135,-0.07488556,0.009755135,-0.24072342,0.43840924,-0.39651948,0.11017609,-0.11247139,-0.18448773,0.027830888,0.463945
1973-01-01,-0.064984895,0.12805863,0.07900162,-0.11053848,-0.0025482178,0.49853724,-0.32906646,-0.12837715,-0.2742752,-0.11531677,-0.44820577,0.88844717
1973-02-01,-0.37939796,0.22967759,0.061799623,-0.26280707,-0.28223878,0.14239387,-0.06371079,0.17775345,-0.15863952,-0.0031856536,-0.12837735,0.6527174
1973-03-01,-0.12391777,0.32524377,-0.8084904,-0.22967759,-0.8104019,0.64857596,0.5338966,0.31505013,0.13283691,0.7673969,-0.3529579,0.29434413
1973-04-01,0.046827696,0.26280746,-0.27204514,-0.61289823,-0.17775345,0.62723315,-0.20578614,0.008600998,0.02038765,0.26758537,-0.045871735,0.3908659
1973-05-01,0.20865288,-0.15513572,-0.07517853,-0.01911335,0.042367745,0.5272072,-0.08473549,0.09652176,0.05096855,0.12105064,-0.33926028,0.515102
1973-06-01,0.04523468,-0.2949814,0.15800285,0.012742233,-0.28223878,-0.09747772,-0.153862,-0.09301758,-0.16086999,0.3905472,-0.36092186,0.22394352
1973-07-01,0.01433487,-0.11913948,0.10512314,-0.019113159,-0.033129882,-0.042367555,0.22075805,-0.023572922,0.011467743,-0.36410752,-0.085372545,0.30772322
1973-08-01,0.14812775,-0.23413734,0.0825058,0.007645416,-0.12200622,-0.4192173,-0.051287077,0.12805863,0.099070355,-0.077727124,0.16532937,0.19495507
1973-09-01,0.06084404,-0.08569107,-0.013697815,-0.1965479,0.026758576,-0.0442791,-0.15003929,0.0044597625,-0.07040062,-0.2274479,-0.19017677,0.0082824705
1973-10-01,0.13697815,0.36060333,0.14016381,-0.1414381,-0.22712898,0.19718513,0.083142854,0.008600998,-0.06466637,0.028032685,0.009875298,-0.12646599
1973-11-01,-0.33002204,0.40774918,0.13347435,0.28032762,-0.55492115,0.40042248,0.2644001,0.16915245,-0.08027534,0.29816666,0.057976913,0.4536209
1973-12-01,0.10703392,0.2924324,-0.33288917,-0.06562195,-0.33416328,0.59537774,-0.50299704,0.53517115,-0.08059426,-0.18030167,-0.34977227,0.7591146
1974-01-01,-0.06311341,0.114393234,0.14364854,-0.49175835,-0.49471664,0.4128666,-0.56703395,0.2659313,-0.2501526,-0.1413475,0.24653664,0.63244855
1974-02-01,-0.26132852,0.26593095,0.24127693,-0.38591194,-0.21235046,0.6219295,-0.22977218,0.4171402,-0.13904686,0.51706964,-0.14726448,0.6439537
1974-03-01,-0.04832115,0.3306877,-0.16304283,-0.12852745,-0.5203568,0.050622176,-0.19953021,0.30373305,0.030899048,0.20610467,-0.41286677,0.3629017
1974-04-01,-0.27743608,0.21136399,0.0548954,-0.2767784,0.01577797,0.45592842,0.009861374,0.11669388,0.08349343,0.17389068,-0.160742,0.30044556
1974-05-01,0.019394303,-0.07659073,-0.1952568,-0.060483932,-0.23634644,0.15186635,0.14101906,-0.11899491,0.15022317,0.52298623,-0.09697113,0.15876941
1974-06-01,0.106832504,-0.13641739,0.0075603486,-0.26297227,-0.19459935,-0.5492836,0.305048,-0.0539093,-0.45066872,-0.0578537,-0.26100007,0.18572426
1974-07-01,0.19361344,-0.299131,0.24456406,0.3530407,-0.32312736,-0.26494485,0.09039688,0.095327,-0.22254029,-0.15120926,-0.30833513,0.187368
1974-08-01,0.09138298,-0.038788605,0.1097908,-0.42305678,0.083164975,-0.113406755,-0.04010315,0.04569168,-0.043390654,-0.22681351,0.119652174,0.10288773
1974-09-01,-0.033857726,0.13214341,0.14594956,-0.22517014,0.15745468,0.25771293,-0.20906334,0.10387421,-0.13575974,-0.14890823,0.28795472,0.4730215
1974-10-01,0.058511354,0.11603661,-0.19098358,-0.7800419,-0.47170678,-0.009204102,-0.024653625,-0.060812376,0.28401032,0.12425461,-0.5423805,0.16698723
1974-11-01,0.16501541,-0.021037292,-0.1374031,-0.21037789,-0.032871626,0.36618918,-0.10518875,0.12293968,0.097299576,-0.40629235,-0.20577602,0.201503
1974-12-01,-0.5486263,-0.05489502,-0.0065742494,-0.5828129,-0.56111753,0.58149797,-0.18638153,0.25902748,-0.41615373,0.21267891,-0.65151405,0.52200013
1975-01-01,-0.2954727,0.0015830994,-0.12952653,-0.44273394,-0.46015167,0.697353,-0.08138962,0.6609337,-0.1580288,0.28343812,-0.097540855,0.6577671
1975-02-01,-0.14979477,0.10102463,-0.19444808,-0.3952301,-0.67360115,0.41011468,-0.15074483,0.25525284,-0.075372316,0.119392395,-0.09564056,0.9098526
1975-03-01,-0.1903309,0.17228012,-0.22010002,-0.20806599,-0.616597,0.43291625,0.26665384,0.1235096,-0.10894165,0.20774917,-0.09754066,0.485804
1975-04-01,-0.034202956,0.14726105,-0.079172514,-0.02375183,-0.54470843,0.5684597,0.42911607,0.22041702,0.117809296,0.55959284,-0.105458066,0.28027153
1975-05-01,-0.034519196,-0.054470826,-0.17417984,-0.35596046,-0.15264492,0.5608597,-0.17418022,-0.010134125,-0.10039101,0.31162375,-0.30782357,-0.008550644
1975-06-01,-0.0019001007,-0.10165787,0.06682167,-0.43671647,-0.15264492,-0.20648232,-0.19508132,0.080122754,-0.1754467,0.049720384,0.31130677,-0.17449646
1975-07-01,-0.09405746,-0.077906035,0.2004654,0.07220574,-0.28660545,-0.2562031,0.24923591,0.11369171,-0.32080764,0.12540969,-0.1390274,0.40663108
1975-08-01,0.061121367,-0.1330101,0.046237182,-0.15802841,-0.24290161,-0.30940706,0.14156075,-0.01900177,-0.31479073,-0.107041165,-0.091206744,0.08930664
1975-09-01,0.061121367,-0.1155922,-0.0091842655,-0.53299105,0.06650505,-0.18653068,0.29452246,-0.053520966,-0.034835815,-0.2178833,0.2891388,0.15707855
1975-10-01,-0.23498459,0.11210861,0.0117172245,0.131427,-0.22833404,0.032936096,0.26126975,-0.0038002015,0.26316985,0.43671685,-0.37084484,0.0848732
1975-11-01,-0.21186638,0.0009502411,0.0826561,-0.14314422,-0.055104256,0.38382912,-0.22738418,0.0734726,0.07157211,-0.092156984,-0.04211998,0.26348668
1975-12-01,-0.09944077,0.2486023,0.0117172245,-0.6450993,-0.40473098,0.5070221,-0.3838295,0.46458548,-0.06492157,-0.015201187,-0.063654706,0.57542723
1976-01-01,-0.65900266,0.011774445,0.5675026,-0.81071776,-0.32899666,0.654966,-0.61762583,0.22706833,-0.2933384,0.05079613,-0.12110291,0.5960964
1976-02-01,-0.41646004,0.062906265,-0.28358307,0.018501854,-0.47936648,0.080062486,0.03431244,0.45279083,0.084099576,0.5099789,-0.085445024,0.36600035
1976-03-01,-0.0067279814,0.4174694,-0.41444167,0.08813591,-0.5022415,0.37205544,0.07636223,0.25969887,-0.04541397,0.019511033,-0.37272835,0.34245262
1976-04-01,-0.20688438,0.2808922,-0.051805496,0.118075565,-0.1910738,0.060215376,0.17526321,0.2711361,0.22000428,0.46792907,-0.6613575,0.09486389
1976-05-01,-0.033640288,0.011773681,-0.26642686,-0.20957565,0.042049598,0.3575905,0.13220406,0.02657547,0.15306091,0.19477424,-0.45682755,0.36633682
1976-06-01,0.108319856,-0.4527916,-0.059542846,-0.09721909,-0.71450824,-0.14700547,0.22101326,0.011100769,-0.26474494,0.20452996,-0.043395232,-0.39762193
1976-07-01,0.14364204,-0.22807693,-0.024557495,-0.10596504,0.2644085,-0.13926849,0.24826165,-0.042385865,-0.24422455,-0.012110138,-0.594751,0.48945847
1976-08-01,0.057860564,-0.39190292,0.024893189,0.058869552,0.078380585,-0.5052692,0.43866235,0.069970705,-0.0033641816,-0.05315094,-0.28963813,0.21529427
1976-09-01,0.16046143,-0.3081398,-0.063243106,-0.26810876,0.18400955,-0.51367915,0.31150436,-0.08443527,-0.027920913,0.106638335,-0.42453384,0.13691369
1976-10-01,0.041376878,0.15339737,-0.082417294,-0.55371034,-0.17257194,0.3861843,-0.26878166,-0.09587326,-0.18266372,-0.060215376,-0.012110519,0.369701
1976-11-01,0.019511033,-0.11336593,-0.054159928,-0.6351185,-0.23783302,0.28223723,-0.47566643,0.111011505,0.024557114,-0.12446709,-0.28862914,1.0794995
1976-12-01,-0.39089394,0.18131828,0.34043425,-0.6801956,-0.24826126,0.39930382,-0.21966743,0.113702394,-0.26037216,0.03666725,-0.30107576,0.8120636
1977-01-01,-0.5098732,0.11251831,0.61460763,-0.87325895,-0.42318422,0.606469,-1.195247,0.24131393,-0.13834839,-0.24343681,-0.42919883,0.62168425
1977-02-01,-0.4727207,0.12348785,0.6715748,-0.78373945,-0.22362213,0.53499526,-0.81735384,0.31809616,-0.053074647,-0.15144043,-0.7713553,0.8658287
1977-03-01,-0.117118835,0.18116227,-0.005661392,-0.17762375,-0.78161657,1.0190384,0.04210625,0.2858967,0.087043,0.6050541,0.0028308867,0.4550293
1977-04-01,-0.124903105,0.18080826,-0.086335376,-0.044229127,-0.29403496,0.58594704,0.03149109,0.27103576,0.12631837,-0.03255272,-0.25900537,0.47555122
1977-05-01,-0.07642822,-0.24732932,-0.067582324,0.17903939,-0.38143197,-0.078904726,0.023352813,-0.08208923,0.39523086,0.8169998,-0.12384148,-0.35524788
1977-06-01,-0.21159211,-0.13268737,-0.088458255,-0.5703781,-0.09482689,-0.102257535,-0.15462455,0.09093475,-0.09588852,0.26148224,-0.42919883,0.5530407
1977-07-01,-0.038567353,-0.23069839,0.12065659,0.18187027,-0.032198716,-0.32234192,0.059090424,0.04458313,0.08031998,-0.04458313,0.13127212,0.1765625
1977-08-01,0.11818008,-0.1266716,0.13799515,-0.41256905,0.16064033,-0.29898873,0.1305645,0.04033661,0.17196274,-0.19036178,0.03927536,0.06545906
1977-09-01,0.08456574,-0.06510544,0.173732,0.28837356,0.021229934,-0.45962867,0.15887108,0.04175186,0.0346756,0.20168456,0.15816307,-0.035737228
1977-10-01,-0.2108841,0.04918289,0.30323488,-0.0987194,-0.057674788,-0.08562736,-0.35100213,0.09305801,0.23069915,0.39310798,-0.33189505,-0.022291565
1977-11-01,0.014507294,0.09553452,-0.04776726,-0.29368132,-0.11287308,0.4023079,-0.30818826,0.0721817,-0.12808761,0.06864319,-0.3276493,0.16700935
1977-12-01,-0.37683183,-0.061566543,0.34251022,-0.58948517,-0.1765625,0.28872758,-0.4224762,-0.17337799,0.109687805,-0.06722794,0.20416184,0.38143158
1978-01-01,-0.33021432,0.12548828,0.4400589,-0.26696014,-0.25097656,0.15235424,-0.29178542,0.016663361,-0.32205278,-0.19010277,-0.5318796,0.45842323
1978-02-01,-0.29144555,-0.12786865,0.53732073,-0.7063389,-0.17071839,0.1754795,-0.7145004,0.26117858,-0.31593093,-0.20064488,-0.085699275,0.65974844
1978-03-01,-0.32273254,0.17513886,-0.09590187,-0.41455346,-0.31695136,-0.105763815,0.022785187,0.2679802,-0.07617722,0.052031707,-0.27002066,0.7216419
1978-04-01,-0.051351927,0.10338364,-0.245195,-0.007481766,-0.7131405,-0.033327483,0.2295517,0.37306365,0.078897856,0.4189743,-0.5393612,-0.031287003
1978-05-01,0.010881806,-0.20846634,-0.05645256,-0.16017608,-0.17683983,0.3876873,0.001700592,0.033667754,-0.10746422,0.21526833,-0.04284973,-0.09964256
