,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-08-01,-4.3447266,1.9570923,-6.8622437,-0.6397095,-0.49230957,-3.8720398,3.2098083,0.042236328,-2.2452393,-6.6307373,0.9392395,-3.4568787
1978-09-01,-3.80661,1.7296448,-7.6600037,-0.11514282,-0.38867188,-3.98349,2.7900085,-0.41574097,-1.417633,-5.4976807,1.2912903,-3.2967224
1978-10-01,-4.3695374,1.5895996,-8.046051,-0.52871704,-2.5257568,-4.422241,1.2019958,-0.93566895,-2.01297,-5.842163,1.0956421,-6.048065
1978-11-01,-5.5621033,1.0726929,-10.265137,-1.1239319,-4.6665344,-4.0474243,-0.9335022,-1.1968994,-2.8130798,-7.623871,0.32455444,-9.036591
1978-12-01,-6.906769,0.6656494,-11.783783,-2.3762512,-6.200653,-3.941681,-2.3782043,-1.137085,-3.991455,-9.186005,-0.61654663,-11.279694
1979-01-01,-7.320587,0.13934326,-13.150513,-3.3353271,-8.255249,-3.7240906,-4.420349,-1.006134,-4.67807,-10.284637,-1.3663635,-12.6215515
1979-02-01,-8.282867,-0.13150024,-14.710449,-4.1481934,-8.961761,-2.6313477,-5.3197937,-0.8843689,-6.0779724,-11.630371,-1.9955139,-13.719208
1979-03-01,-8.474762,0.020874023,-15.399902,-4.146698,-8.937042,-1.769165,-5.698822,-0.28860474,-6.0943604,-11.767151,-2.248352,-14.129181
1979-04-01,-8.702362,-0.10662842,-15.571411,-4.1586304,-8.6839905,-1.370575,-4.4898376,-0.029754639,-6.2141113,-11.941559,-2.4232483,-14.715088
1979-05-01,-7.447876,0.20352173,-14.1597595,-3.3823242,-7.2660522,-1.8998108,-1.9182129,0.20935059,-4.978943,-10.957336,-1.912384,-13.2778015
1979-06-01,-6.935028,1.3227234,-11.279572,-2.2384949,-4.6078186,-2.8139038,0.8648071,0.13031006,-3.9956665,-9.630249,-0.7632446,-10.156799
1979-07-01,-5.764435,1.4749756,-8.581512,-1.1530151,-3.0542603,-3.3042297,2.725891,-0.1385498,-2.6137695,-7.733856,0.43200684,-6.1053467
1979-08-01,-3.816681,1.7555237,-6.3213806,-0.29223633,-1.6615906,-3.2267761,3.4996338,0.32958984,-1.405304,-5.6860046,1.0486145,-2.5986633
1979-09-01,-2.7731628,1.6680908,-7.200836,-0.06295776,-1.0309753,-3.2117004,2.1782227,0.12030029,-1.0024719,-4.7986755,1.0269165,-4.3141785
1979-10-01,-3.5890808,1.4106445,-8.61734,-0.30108643,-3.3013916,-3.714325,0.44500732,-0.8527832,-1.5940247,-5.6528015,1.1127625,-6.908539
1979-11-01,-4.282135,1.0884705,-12.073761,-0.9476929,-5.184387,-4.183502,-1.4732971,-0.86886597,-2.4500427,-7.093384,0.5004883,-9.062317
1979-12-01,-5.917816,0.19064331,-13.252502,-2.2758484,-7.426422,-3.3168945,-3.1259155,-0.6951904,-3.6229858,-8.393494,-0.11010742,-10.752655
1980-01-01,-6.367676,-0.032165527,-14.711487,-3.3513489,-9.125702,-3.002472,-4.189209,-0.5923767,-4.741974,-9.394409,-1.1149597,-12.731934
1980-02-01,-7.2520447,-0.06777954,-15.094025,-3.9551086,-10.735565,-2.4486694,-4.939453,-0.6428528,-5.758972,-10.120422,-1.5969849,-14.641693
1980-03-01,-7.4891357,-0.052459717,-15.950195,-4.0536194,-9.944275,-1.6553955,-4.606415,-0.0119018555,-5.759491,-11.094879,-2.1972961,-13.849396
1980-04-01,-7.5850525,0.088653564,-16.163422,-3.909546,-9.069733,-1.4123535,-4.0159607,-0.2939148,-5.6906433,-10.596954,-2.0735168,-14.704498
1980-05-01,-7.414093,0.8277588,-15.394623,-3.4163818,-7.7431946,-1.9406433,-1.678833,0.12402344,-5.2073975,-10.73822,-1.8772888,-12.671265
1980-06-01,-6.928955,1.3747559,-12.769592,-2.6759033,-4.6395874,-2.6234436,1.243103,0.558197,-4.1818237,-10.13681,-0.84976196,-8.905518
1980-07-01,-5.436859,1.6820984,-10.169434,-1.5697937,-2.341339,-2.9673462,2.7906494,-0.21331787,-3.052002,-7.974121,0.33551025,-5.000366
1980-08-01,-4.863373,1.6864624,-7.3813477,-0.8607178,-1.7817078,-3.7201843,2.9429626,-0.6370239,-2.3057861,-7.3204956,0.93322754,-2.935791
1980-09-01,-4.7244873,1.3858948,-7.2820435,-0.84555054,-1.194458,-3.64563,2.9873352,-0.26654053,-2.383667,-7.0702515,1.2285156,-4.8115845
1980-10-01,-4.7963867,1.21698,-9.165741,-0.66952515,-2.4520874,-4.2802124,1.2199707,-0.88131714,-2.0749817,-6.9040833,0.966095,-7.7117615
1980-11-01,-5.44516,0.860199,-11.544128,-1.5038757,-4.5009155,-4.0886536,-1.4043884,-0.69125366,-2.8643188,-8.187317,-0.04989624,-9.955048
1980-12-01,-6.1153564,0.515625,-12.523651,-2.1532898,-7.360504,-4.0393066,-3.3430176,-1.0576172,-3.3088684,-9.0159,-0.5137329,-11.462128
1981-01-01,-5.909973,0.13317871,-13.752533,-2.6597595,-9.443176,-4.7457275,-4.2664185,-1.5662537,-3.9188232,-9.163788,-0.61016846,-12.736969
1981-02-01,-6.943054,-0.061187744,-14.576965,-3.134552,-10.294769,-3.3652344,-4.878601,-1.5740356,-4.905243,-10.010773,-1.173645,-13.542938
1981-03-01,-7.7201843,-0.2052002,-16.01184,-3.8137512,-10.295227,-2.413208,-5.612671,-0.9536743,-5.5265503,-10.537201,-1.7134094,-14.740448
1981-04-01,-8.093597,-0.16952515,-15.55835,-3.1449585,-8.828735,-2.6697083,-3.7662964,-1.2173767,-5.334503,-11.131592,-2.0970764,-14.342316
1981-05-01,-7.63443,0.62442017,-14.43631,-3.0159302,-7.3129883,-2.7601013,-2.0054932,-0.9340515,-4.524658,-10.447845,-1.1390991,-13.259247
1981-06-01,-5.534851,1.4064636,-12.286987,-1.0409241,-3.46167,-2.4732666,1.320343,-0.68258667,-2.7695923,-8.4021,-0.040740967,-11.489319
1981-07-01,-5.5956726,1.5040588,-9.539001,-0.7049866,-1.4754944,-3.2344055,2.8251648,-0.6347351,-2.735077,-7.7919006,0.31674194,-6.877838
1981-08-01,-5.5899963,1.7024841,-6.8403625,-0.44451904,-1.590271,-4.471924,3.5618896,-0.7710571,-2.4458923,-7.265869,0.8914795,-2.949829
1981-09-01,-4.7926025,1.2777405,-6.5822754,0.44210815,-0.97229004,-3.9810486,3.0084534,-1.2034912,-1.6930847,-6.535614,1.7268066,-3.904663
1981-10-01,-4.878662,1.0198975,-8.815857,-0.37091064,-1.993988,-3.9164429,1.3008423,-1.0973511,-1.9909058,-6.8959656,1.2316284,-6.7319336
1981-11-01,-5.640869,1.0912781,-11.373352,-1.5073547,-4.5960693,-4.3325806,-0.8783264,-1.8626099,-3.0258179,-7.9098816,0.39971924,-10.01535
1981-12-01,-6.274872,0.64797974,-13.96109,-2.642212,-6.268738,-3.3988953,-2.651947,-0.77563477,-4.0043335,-9.379517,-0.4029541,-10.582184
1982-01-01,-7.23761,0.07092285,-14.758423,-3.2661438,-7.960602,-2.6292725,-3.6792297,-0.6936035,-4.837311,-10.094025,-1.1372375,-12.251465
1982-02-01,-7.7148743,0.3371582,-15.636749,-3.8355713,-9.437256,-1.8563538,-4.6006165,-0.45391846,-5.4978333,-11.106537,-1.4257507,-13.591461
1982-03-01,-8.436432,0.41622925,-16.193054,-4.3993835,-10.028107,-1.2956238,-3.7645264,-0.43945312,-6.071167,-11.588745,-2.0927124,-13.618042
1982-04-01,-8.720428,0.32147217,-16.272308,-4.890686,-9.374847,-0.5166931,-3.0722046,0.6008606,-6.783783,-12.686371,-2.191986,-13.182556
1982-05-01,-8.597351,0.6458435,-15.391174,-4.241852,-7.268524,-0.71954346,-1.5241394,0.89868164,-5.9061584,-12.225311,-2.3838196,-11.8758545
1982-06-01,-7.6359863,0.9272766,-12.864655,-2.677185,-6.199524,-0.40756226,1.3678589,1.5786438,-3.839264,-10.419312,-0.94680786,-9.180115
1982-07-01,-5.522217,1.3632507,-10.499023,-1.73349,-2.8269958,-1.7555237,2.646515,1.1739807,-2.5281067,-7.709717,0.31430054,-6.8895874
1982-08-01,-4.991791,1.8781433,-8.301331,-0.7655029,-1.8094177,-1.4489441,2.8714905,0.98739624,-2.1724243,-6.2430115,1.2492676,-3.853241
1982-09-01,-4.4911804,1.5000305,-7.511322,-0.6939697,-1.4429932,-0.9032593,2.6616516,1.1625671,-2.0388184,-5.9637146,1.1300354,-5.75943
1982-10-01,-5.188202,0.97473145,-9.820068,-0.9774475,-2.97818,-0.26745605,0.9817505,1.3227234,-2.625702,-7.6540833,0.9552002,-7.9379883
1982-11-01,-5.9893494,0.79196167,-12.164825,-1.6203613,-5.234314,-0.09176636,-1.2098083,1.7247314,-3.2921448,-8.811737,0.24621582,-9.9002075
1982-12-01,-6.8269653,0.4375,-14.754852,-2.807434,-7.643585,0.7624512,-2.5050354,2.0242004,-4.3055115,-10.2491455,-1.1336365,-11.520386
1983-01-01,-7.412079,-0.1494751,-15.753632,-3.3008728,-9.052429,1.3693237,-3.8502197,1.8829651,-5.0068054,-10.756897,-1.6923828,-13.4646
1983-02-01,-7.8029785,-0.34985352,-16.532776,-3.8658752,-11.342163,1.3503113,-4.7239075,0.9104309,-5.8255005,-11.223022,-2.0278015,-14.768005
1983-03-01,-8.195099,-0.36767578,-17.22342,-3.8460999,-11.323822,1.090332,-5.379364,1.0112305,-5.762329,-11.552429,-2.313324,-16.312347
1983-04-01,-8.543976,-0.6833191,-17.813477,-3.7763672,-10.670013,0.72454834,-5.4842224,1.0071716,-5.7909546,-11.711792,-2.2402039,-16.195343
1983-05-01,-8.261932,-0.39788818,-16.12793,-3.8020325,-8.461151,0.44711304,-2.5625,1.0027466,-5.5325623,-11.233459,-1.9610596,-14.303833
1983-06-01,-7.6698914,0.32003784,-13.668854,-2.8651428,-4.5247498,-0.89971924,0.5553894,0.7184143,-4.6868286,-10.258942,-1.0439453,-12.158264
1983-07-01,-6.507019,1.1385498,-11.501343,-1.722992,-2.1358643,-1.9414978,2.595581,0.15222168,-3.349823,-8.287231,-0.16900635,-7.6877136
1983-08-01,-5.2469482,1.1619873,-9.326324,-1.1357422,-1.8437805,-2.5204468,3.313568,-0.5936279,-2.2870178,-6.8125305,0.25668335,-3.1788025
1983-09-01,-4.712494,1.4340515,-8.7552185,-1.0392151,-1.7434082,-3.943695,2.6374207,-0.4474182,-2.6429138,-6.540436,0.792572,-4.532593
1983-10-01,-5.071045,1.4020386,-9.812134,-1.400177,-2.206604,-5.023773,0.7258301,-0.98394775,-3.0062866,-7.0504456,0.62841797,-7.934021
1983-11-01,-5.188751,1.4295044,-13.310822,-1.5921631,-3.6246033,-5.07251,-0.8305969,-2.0522766,-3.081543,-7.622467,0.014404297,-10.048981
1983-12-01,-6.1450195,1.0187073,-14.58255,-2.2103271,-6.588257,-5.204529,-1.9450684,-1.5650024,-3.8738403,-9.022003,-0.36889648,-12.271301
1984-01-01,-6.5755615,0.38833618,-14.947571,-3.085205,-8.296967,-4.418091,-4.2295227,-1.2588501,-4.4552,-9.779358,-0.84902954,-13.2578125
1984-02-01,-6.8118896,0.18170166,-15.225952,-3.5254211,-8.344727,-2.3450012,-4.784088,-0.6933594,-5.1047974,-10.132965,-1.1600952,-13.964844
1984-03-01,-7.012787,0.23519897,-15.551117,-3.1437988,-9.001007,-1.0521545,-4.827606,-0.7611389,-4.9211426,-10.455139,-1.4728699,-14.885895
1984-04-01,-7.4172974,-0.028747559,-15.627472,-3.5705872,-7.770691,-1.1992798,-4.47583,-0.18466187,-5.364746,-10.793335,-1.8823242,-15.333466
1984-05-01,-6.9605103,0.9116211,-14.409454,-2.4213562,-6.1626587,-2.7406006,-2.046173,-0.06985474,-4.03833,-9.235779,-0.9479065,-13.900635
1984-06-01,-6.3981323,1.1270142,-11.799469,-1.1141052,-2.3475037,-4.7108765,-0.023223877,-0.9586792,-3.0592346,-8.818909,-0.1454773,-11.323853
1984-07-01,-5.4386597,1.4509888,-8.78598,-0.26745605,-0.28329468,-4.204254,2.523529,-0.3857422,-1.8309937,-7.870331,0.82785034,-7.8084717
1984-08-01,-4.2789307,1.4683838,-6.924408,0.3062439,-0.24957275,-4.0903625,2.692871,-0.36984253,-1.1286011,-6.496765,1.4926453,-4.0443115
1984-09-01,-3.9053345,1.1772461,-7.045288,0.2576599,-0.8401489,-4.6596375,1.446991,-0.9366455,-0.9876404,-5.9232483,1.2732849,-4.0696716
1984-10-01,-4.9227905,0.91311646,-8.445343,0.3711548,-3.0118103,-4.9415894,1.0536804,-1.3487854,-1.4690552,-6.496216,0.9220276,-7.004059
1984-11-01,-5.6194153,0.5184021,-11.51474,-0.3477478,-3.7668457,-4.9552,-0.32348633,-2.130066,-2.4369202,-7.089905,0.92871094,-9.216187
1984-12-01,-6.318451,0.4449768,-12.778503,-1.5773621,-5.8349,-5.271637,-2.8983765,-2.3420715,-3.1280212,-8.533356,0.13067627,-11.424805
1985-01-01,-7.0540466,-0.25912476,-13.328613,-2.7155151,-8.375519,-4.3112793,-4.3112793,-1.191864,-4.11261,-9.926392,-0.8102112,-13.651794
1985-02-01,-7.646576,-0.11254883,-14.016968,-3.1053772,-9.051758,-3.5858765,-5.582947,-0.9066467,-4.962799,-11.044281,-1.4960327,-14.545868
1985-03-01,-8.75882,-0.02029419,-14.839813,-4.010895,-8.245056,-2.1923218,-4.1193237,-0.51638794,-6.0548706,-11.981567,-2.0859375,-14.216614
1985-04-01,-8.494171,0.23428345,-15.097992,-4.3109436,-8.002075,-2.2276611,-3.5158386,-0.38687134,-5.87796,-11.5460205,-2.2150574,-13.767944
1985-05-01,-7.740448,0.56451416,-14.188446,-3.6096497,-6.8389587,-2.5791016,-0.8109131,-0.6848755,-4.998169,-10.687897,-1.7754211,-12.156586
1985-06-01,-6.2469482,1.1494446,-11.642731,-2.033966,-4.165161,-2.5578308,1.2336426,-0.035888672,-3.4598083,-8.141663,-0.9187012,-9.641632
1985-07-01,-4.9009705,1.5561218,-9.156799,-0.9078369,-2.7496033,-3.99646,1.7063599,-0.08248901,-2.152649,-6.9313354,0.2064209,-5.562958
1985-08-01,-4.088501,1.6350098,-8.292908,-0.4588623,-1.297821,-3.494049,3.4510803,-0.6973572,-1.7324524,-6.2539673,1.0002441,-2.6707153
1985-09-01,-4.255707,1.2893066,-8.422821,-0.15820312,-1.0027161,-4.3066406,3.4189758,-1.166565,-1.7232056,-6.420685,1.1955261,-4.497711
1985-10-01,-5.101532,1.3026428,-8.924774,-0.4942627,-2.094574,-4.1677856,1.4579163,-0.56134033,-2.5271606,-7.179779,1.0682068,-7.735382
1985-11-01,-5.7120667,0.5630188,-10.901642,-1.6448059,-4.570587,-4.1546326,-0.72314453,-1.1048279,-3.437683,-8.823395,0.69815063,-9.653778
1985-12-01,-6.378937,0.34439087,-12.464935,-2.8924866,-7.496216,-4.0722656,-1.8604126,-1.3849792,-4.114624,-9.725708,-0.55307007,-11.660278
1986-01-01,-6.3311462,0.025268555,-13.2656555,-3.230835,-8.275787,-3.1107178,-2.874115,-1.5033875,-4.397003,-9.398926,-1.1010437,-12.719025
1986-02-01,-6.598297,-0.024169922,-14.53421,-3.4801636,-9.881683,-2.0333557,-3.9559631,-1.2438354,-5.214966,-9.962982,-1.2663879,-14.12085
1986-03-01,-6.5415955,-0.05090332,-15.041473,-3.5462341,-10.912445,-1.5921326,-4.457428,-0.4359436,-4.8917847,-10.340149,-1.4914246,-15.161591
1986-04-01,-7.7407227,-0.15310669,-15.197174,-3.7973938,-9.082611,-1.3670044,-3.5917664,0.11758423,-5.4487915,-10.70462,-1.7793274,-14.608063
1986-05-01,-6.9535522,0.64404297,-14.652893,-3.160797,-7.545288,-2.146759,-1.4464417,-0.33642578,-4.5992126,-10.143036,-0.88882446,-13.078613
1986-06-01,-5.413086,1.1557922,-12.476105,-2.0085144,-4.9823914,-1.6266174,1.1232605,0.38305664,-3.1353455,-7.861328,-0.14727783,-10.800568
1986-07-01,-4.8566895,1.4168396,-9.785187,-1.0938416,-2.046997,-2.5343323,2.3595276,0.21868896,-2.1414185,-6.986511,0.5675354,-7.232544
1986-08-01,-4.0177307,1.4368896,-6.1575317,0.070892334,-1.3197937,-3.5209656,2.8443604,0.48425293,-1.6382141,-6.0431824,1.3513794,-3.1233215
1986-09-01,-3.94339,1.7362976,-5.565399,0.84399414,-0.60650635,-2.7384033,2.87677,-0.13647461,-0.8708801,-6.076355,1.8973389,-4.396637
1986-10-01,-4.3807983,0.9427185,-7.6783447,-0.0025939941,-2.313385,-2.2567444,1.0256042,0.5498047,-1.4824524,-6.8631287,1.5617065,-8.324097
1986-11-01,-5.3033752,0.8138428,-10.193024,-1.0767822,-4.6806946,-1.9911194,-0.727417,-0.029174805,-2.8278503,-7.8365784,0.7178345,-10.600647
1986-12-01,-6.260254,0.8798828,-12.379547,-2.3620605,-6.8325806,-1.8133545,-2.2235718,-0.018218994,-3.9452515,-9.360046,-0.27893066,-12.937195
1987-01-01,-6.870331,-0.06643677,-14.147583,-2.9060059,-8.088776,-1.3534241,-4.2078247,0.5031128,-4.370056,-9.863434,-1.072998,-14.002777
1987-02-01,-7.29599,0.08053589,-15.42627,-3.5567932,-9.497437,-0.23568726,-4.988617,-0.018737793,-4.9701843,-10.698456,-2.0717773,-15.109528
1987-03-01,-8.066437,-0.15875244,-15.899933,-4.136383,-10.641449,-0.05230713,-5.1132812,0.42001343,-6.168976,-11.569214,-2.6636353,-15.687073
1987-04-01,-7.8888855,-0.41412354,-16.153748,-4.5744324,-10.088287,0.06536865,-4.701355,0.36575317,-6.39209,-11.270874,-2.8529968,-15.859528
1987-05-01,-7.3969116,0.26617432,-15.26416,-4.2385254,-9.386993,-0.15341187,-2.7299805,0.39205933,-5.3489685,-10.915527,-2.4807434,-12.6380005
1987-06-01,-6.9856873,1.2172852,-14.315643,-3.059723,-6.6361694,-0.6505127,0.24603271,1.4224854,-4.120514,-9.802216,-1.5061035,-8.527496
1987-07-01,-5.7380676,1.5647583,-11.473511,-1.4851379,-2.5321045,-1.0036011,1.8615723,1.0151672,-2.9594116,-8.342255,0.042388916,-7.166809
1987-08-01,-4.8414917,1.8452148,-9.67218,-0.30914307,-1.4216309,-2.0689697,2.6496582,1.1282959,-2.1175842,-7.7915955,1.1979065,-4.60968
1987-09-01,-4.5244446,1.5497437,-8.484192,-0.0069274902,-1.3456116,-1.727356,2.8633423,0.50683594,-1.3348694,-7.4121094,1.1894836,-5.0438538
1987-10-01,-4.8597717,1.4820557,-9.472473,-0.6559448,-4.1218567,-2.4490356,0.35983276,0.61672974,-1.9449768,-7.6087646,1.0941772,-6.7690125
1987-11-01,-5.8238525,1.2737732,-11.708191,-1.6333313,-5.6391296,-2.9592285,-1.7290344,0.11880493,-3.1946106,-8.6762085,0.17459106,-9.558929
1987-12-01,-6.7899475,0.8460083,-13.962799,-2.6199036,-6.5177307,-2.5436707,-3.13266,-0.1871643,-4.2420654,-10.148407,-0.8319397,-11.494751
1988-01-01,-7.8550415,0.33624268,-15.286041,-3.0473938,-8.113037,-2.8582153,-4.516388,-0.67544556,-4.3788147,-11.205811,-1.367981,-12.833649
1988-02-01,-8.622986,-0.01687622,-15.75705,-3.1466064,-9.222931,-2.0928955,-5.9541016,-0.7746582,-4.8720703,-12.576233,-1.5420227,-14.840942
1988-03-01,-8.920563,-0.04534912,-16.200836,-3.2818298,-9.167419,-2.2144775,-6.002289,-0.63619995,-5.5520935,-12.312836,-1.947876,-15.148163
1988-04-01,-8.806152,0.27090454,-16.115753,-3.5346375,-7.62854,-4.411804,-4.4714966,-0.8875122,-5.404785,-12.390137,-2.033783,-14.244598
1988-05-01,-7.746704,0.7258301,-15.332489,-2.6481934,-6.8650208,-5.601898,-2.783783,-2.4534607,-4.4606934,-10.627563,-1.2849426,-12.07782
1988-06-01,-6.8279114,1.2667542,-13.744965,-1.394043,-2.4725037,-5.650299,0.094177246,-1.7000732,-3.0056763,-8.80835,-0.34942627,-10.352203
1988-07-01,-5.306671,1.1490479,-10.1927185,-0.8187256,-0.8303833,-5.0861206,2.0448914,-2.0585938,-2.193634,-7.3887634,0.70388794,-5.5343018
1988-08-01,-3.910614,1.0189514,-7.9978943,-0.027160645,-0.062072754,-4.891449,3.0403442,-2.4137878,-1.4066162,-6.1910095,1.5961304,-2.305542
1988-09-01,-4.4839478,0.9185791,-6.979828,0.18609619,-0.08706665,-5.730896,1.9783325,-2.0533142,-1.2171631,-6.9231873,1.446167,-3.6138916
1988-10-01,-4.714447,0.9010315,-8.589294,0.13821411,-2.248413,-5.8000183,0.12860107,-2.8215637,-1.198761,-7.084381,1.7311401,-6.774811
1988-11-01,-5.234192,0.618042,-11.370209,-0.41696167,-3.960968,-6.467987,-0.83883667,-2.2208252,-2.1505127,-7.4210205,0.9523926,-8.729645
1988-12-01,-6.1230774,0.53900146,-12.731567,-1.3867798,-5.6541443,-7.000244,-2.3347473,-2.2927551,-2.8203735,-8.472778,0.14242554,-10.893799
1989-01-01,-7.548828,-0.08621216,-13.82431,-2.6097412,-6.135071,-5.1770325,-2.9453125,-2.5941772,-4.478668,-10.536285,-0.6819458,-12.542358
1989-02-01,-8.135712,0.2119751,-14.330963,-2.9724426,-7.681488,-2.5405884,-4.0233765,-1.2994995,-4.890503,-11.3940735,-1.4098816,-13.410858
1989-03-01,-7.6781616,-0.24423218,-15.257965,-3.0488586,-8.592926,-2.6739197,-3.928131,-1.263092,-4.840973,-10.7030945,-1.2421875,-13.708069
1989-04-01,-7.0657654,0.043792725,-15.025391,-3.809845,-8.331177,-2.0089722,-3.1280212,-0.7562256,-4.818451,-9.778473,-1.5421143,-13.4288025
1989-05-01,-6.723633,0.4685669,-14.178467,-3.3485718,-6.7761536,-2.03891,-0.9753113,-0.3756714,-4.524475,-9.45871,-1.4567566,-12.662109
1989-06-01,-6.005371,1.2554016,-11.294617,-1.6882935,-4.1714478,-2.379364,1.1829529,0.31973267,-3.3237915,-8.588715,-0.441864,-10.589447
1989-07-01,-4.792572,1.5894165,-9.921326,-1.1694641,-3.1186523,-2.7952576,2.131195,-0.14916992,-2.6814575,-6.975189,0.6090088,-5.491913
1989-08-01,-4.400757,1.7371216,-6.866394,-0.51504517,-1.173523,-3.8813477,3.1576538,-0.4897461,-1.7590637,-6.3392334,1.4127502,-3.746643
1989-09-01,-4.4836426,1.3687439,-6.402649,0.06347656,-0.7034607,-4.1514893,3.0426636,-0.8479004,-1.7991333,-6.217865,1.6658936,-4.616394
1989-10-01,-4.911804,1.1069031,-7.062805,-0.59036255,-2.7155762,-3.9829407,0.5491028,-0.86172485,-2.1140137,-6.6304626,1.388977,-6.128601
1989-11-01,-6.064392,0.7217407,-9.607239,-1.1792908,-5.0124817,-4.2576904,-0.83447266,-1.0397034,-2.9451294,-7.598236,0.26315308,-8.839325
1989-12-01,-6.2962646,0.285614,-11.414337,-2.32547,-7.109894,-4.132141,-2.7252197,-1.026001,-3.4410706,-8.539673,-0.5265503,-10.94455
1990-01-01,-7.0998535,0.21585083,-12.675903,-3.201355,-8.216736,-3.0800476,-3.485382,-0.8132324,-4.6007996,-9.451965,-0.810791,-12.129028
1990-02-01,-8.381409,-0.17910767,-14.813965,-3.7329102,-9.358734,-1.9232178,-3.8921814,-0.9103699,-5.680176,-11.506226,-1.7560425,-13.475189
1990-03-01,-8.273163,-0.050628662,-15.113037,-4.379608,-9.962555,-1.555603,-4.2242737,-0.43527222,-5.9585266,-11.346222,-2.2681274,-13.361053
1990-04-01,-8.031372,0.115234375,-14.897369,-4.0066223,-9.18277,-1.0401001,-3.6905518,0.20697021,-5.907074,-10.970764,-2.0800781,-14.281464
1990-05-01,-7.4885254,1.182251,-13.592194,-3.4223633,-8.164581,-1.2798157,-0.72509766,0.3972168,-4.964325,-10.46344,-1.8138733,-12.61731
1990-06-01,-6.434387,1.5810547,-12.017334,-2.5437927,-4.6882935,-1.4130859,2.141693,0.58102417,-4.0743713,-9.005951,-0.5255127,-10.752014
1990-07-01,-5.311096,1.5420837,-8.836792,-1.3125,-2.736084,-2.7548218,2.6318665,0.5312195,-2.9580078,-7.1696167,0.5238342,-4.9126587
1990-08-01,-4.80542,1.8731995,-6.559387,-0.3881836,-0.644104,-3.3275757,3.503418,-0.6041565,-1.9039917,-5.966675,1.254364,-1.9360352
1990-09-01,-3.771698,1.6159668,-7.1036377,-0.21789551,-0.6005554,-3.077423,2.9744568,-0.4092102,-1.4910889,-4.789978,1.3659668,-4.414215
1990-10-01,-4.3496704,1.0059509,-8.216614,-0.66519165,-1.3126221,-3.828949,1.5039978,-0.9255371,-2.161255,-6.1006775,1.1953125,-7.4424133
1990-11-01,-5.4739685,0.81411743,-10.630371,-1.6509094,-4.5913086,-4.06662,-0.8673706,-1.1661987,-2.8284607,-7.54895,0.35601807,-9.319702
1990-12-01,-6.8894653,0.8587036,-12.468475,-2.60437,-6.4520874,-3.789795,-2.6196594,-0.63046265,-3.8973083,-9.879669,-0.10333252,-10.223358
1991-01-01,-7.04126,0.5718994,-13.671356,-3.2980652,-8.13446,-2.6938171,-3.4986877,-0.5913086,-4.7824707,-10.431824,-1.1174011,-11.576477
1991-02-01,-7.6269836,0.2987976,-14.213684,-3.5573425,-9.553619,-1.9676208,-4.335541,-0.48034668,-5.3086243,-10.553406,-1.586853,-13.106232
1991-03-01,-8.378571,0.19674683,-14.877594,-4.3394165,-9.539398,-1.5240479,-4.037781,-0.5914612,-6.0397034,-11.044312,-2.1001587,-14.128479
1991-04-01,-8.25827,-0.13995361,-14.956482,-4.5970154,-8.242523,-1.3479614,-2.8066711,0.26748657,-6.0375977,-11.796082,-2.2638855,-13.621216
1991-05-01,-8.075684,0.54537964,-14.030487,-3.4904175,-7.3927917,-0.8041687,-0.43103027,0.4772339,-5.247406,-11.336151,-1.5813904,-13.032623
1991-06-01,-7.426056,0.87094116,-10.863342,-2.2217712,-4.10553,0.18139648,1.907898,1.1001587,-3.9973755,-10.467804,-0.64682007,-10.688934
1991-07-01,-6.0913086,1.447052,-8.577423,-1.4865112,-1.5451355,-1.2749329,2.3343506,0.4439392,-3.1234436,-8.773743,-0.005432129,-6.273834
1991-08-01,-4.5887146,1.9298401,-6.238983,-0.4333191,-0.3804016,-2.354248,3.3256226,0.24243164,-1.9029541,-6.0731506,0.74850464,-2.633484
1991-09-01,-4.2763367,1.5135803,-5.912781,0.16021729,0.20214844,-3.0311584,2.9727478,-0.19052124,-1.0430298,-6.0719604,1.3973083,-5.730255
1991-10-01,-4.8426514,0.9801636,-7.004242,-0.13970947,-2.2717285,-2.372284,0.90631104,0.39544678,-1.5721741,-6.6720886,1.2432251,-8.279449
1991-11-01,-5.5500183,0.61499023,-8.989655,-0.55682373,-4.2833557,-1.9230652,-1.4865723,0.27902222,-2.066986,-8.216248,0.5892334,-10.831482
1991-12-01,-6.881195,0.5718689,-11.242462,-1.9456787,-6.6929626,-1.4934387,-2.8968506,0.19589233,-3.644043,-9.622223,-0.35690308,-12.40094
1992-01-01,-7.510956,-0.11349487,-13.071625,-2.7659607,-8.280609,-0.61431885,-4.167267,0.51815796,-4.2709045,-10.540253,-1.0420227,-13.467865
1992-02-01,-8.210114,-0.31082153,-14.1553955,-3.6913147,-10.174774,-0.3302002,-4.425171,0.5576477,-5.2306824,-11.205048,-1.9335022,-14.386932
1992-03-01,-8.49292,-0.16204834,-14.626648,-3.7154846,-9.405029,0.16827393,-4.282196,0.89193726,-5.1569824,-11.501892,-2.171753,-15.133789
