,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1965-11-01,0.024357427130727208,0.006429205525789287,-0.17248548101633787,-0.029129080348095655,74.23738241195679,-14.150671660900116,0.03615709709691572,0.0008133888643767151,0.009688023710623384,-0.07805893116671106,4.265550275643667,-26.208007335662842
1965-12-01,-0.03397493445150116,0.009740424962269121,-0.38261415902525187,-0.014585112931869799,61.577308177948,-14.985257387161255,0.04394685111201561,-0.0021663490250440577,0.062057795003056526,-0.0965622213223706,7.246063649654388,-23.72327446937561
1966-01-01,-0.06237866758715872,0.031083131434170755,-0.13105220859870315,0.0036070415339732576,39.129990339279175,-16.211184859275818,0.0287001897992046,-0.026304359614316902,0.06671486422419548,-0.11495323446781738,7.006983955701193,-48.77079427242279
1966-02-01,-0.07023613126126721,0.010716193227690981,-0.18755410565063357,0.009048863519298829,4.55324649810791,-11.371325701475143,0.02819948896832831,0.009320317102330071,0.02490696730092168,-0.09934548288583755,6.858607629934947,-38.799893856048584
1966-03-01,-0.010054694105158834,0.027272599534346506,-0.16082192305475473,-0.009042783877101996,46.132874488830566,-10.220929235219955,0.014835761373375986,0.02724287416120725,0.04095899872481823,-0.14623460238394528,6.059938172499339,-18.703080713748932
1966-04-01,-0.019082455443875754,0.024715671827504924,-0.1892520347610116,-0.024050701472718837,17.291566729545593,-11.777783185243607,0.02599501319498092,0.004869302834517189,0.01707767602056265,-0.12460092649511668,2.2391609847545624,-12.22449541091919
1966-05-01,0.014533521150987522,0.009794204219520746,-0.18447950715199113,-0.09001699292053611,16.211044788360596,-18.787650763988495,0.04232521965965494,-0.020516872090021412,0.0383141846396029,-0.10162625947724217,-0.25530074102183187,-11.362814903259277
1966-06-01,-0.0023810891434550285,0.0222027219913818,-0.1800416735932231,-0.1370421658127995,4.215872287750244,-14.900140464305878,0.04886843196980588,-0.050871062558144324,0.050742863677442074,-0.06801480346399805,-1.7634534587462745,4.694581031799316
1966-07-01,0.014384177184718497,0.014979917822139604,-0.21624520886689425,-0.08821534782142963,-7.200288772583008,-9.797754138708115,0.05123239967065888,-0.04231076787358948,0.039714714512228966,-0.11549161180205966,-1.8370488037665686,6.472659111022949
1966-08-01,0.004944751979600565,0.00979245159324709,-0.1374623505398631,-0.12433561733213522,-8.189630508422852,-14.510247111320496,0.059745266093864095,-0.030502351832443046,0.03487429115921259,-0.04541176249799521,-3.0560965339342756,3.263002634048462
1966-09-01,0.018278579341758992,0.00916006974875927,-0.11829721042886376,-0.12037392895100481,0.8831143379211426,-8.537844568490982,0.04847448084268484,-0.047561308435563526,0.04036589525640011,-0.03505214724851691,0.23412186031540236,-5.052924156188965
1966-10-01,0.03414927689614249,0.010033089227483168,-0.10426468215882778,-0.10449995555109898,40.146684646606445,-8.62017348408699,0.05194597651024122,-0.011524746098854977,0.04670305177569389,-0.004907026785709288,2.471615622440974,-10.710853338241577
1966-11-01,0.019041282654392953,-0.007493041998164339,-0.17568885814398527,0.009472713947801267,48.608505725860596,-6.6321030259132385,0.05353541692366471,-0.006742017077548163,0.029634458478540182,0.0024432683383803005,5.235759417215983,-38.622093200683594
1966-12-01,-0.06325116344526702,0.02565608963697821,-0.1614810200408101,0.012590077121631574,47.91550934314728,-9.02475118637085,0.04363290059405404,0.0073064089519903055,0.050395503640174866,-0.015588318321691906,6.643376747767131,-23.617863655090332
1967-01-01,0.02288597535488068,0.03255531601198427,-0.11346657993271947,0.007459400537408005,55.810195207595825,-12.220007181167603,0.03286091283567854,-0.010090789458315286,0.01833694870583713,-0.004662561696022749,10.816020766894024,-70.09400129318237
1967-02-01,-0.015048338922069353,0.01047380104824737,-0.08688156958669424,0.019519529857877957,36.56909465789795,-8.334466069936752,0.03682161169546144,0.00903754969060953,0.06013855803757906,0.01836847311452679,11.235865950584412,-44.25086975097656
1967-03-01,-0.038242789314073676,0.005491614945560366,-0.17901742830872536,0.03877272040156995,102.82481908798218,-8.737742900848389,0.050467167150329895,0.023241948760447224,0.022930852137506008,-0.032286791373854096,7.083886365095775,-25.03591775894165
1967-04-01,-0.003921144696719506,0.001852175446002038,-0.3085969714447856,0.008615339174866676,95.41715383529663,-13.823294639587402,0.04947238207400382,-0.0069768766739538735,0.05139810964465141,-0.09671091709447943,4.828313986460368,-4.152154922485352
1967-05-01,0.009788963578495324,0.003985552355735998,-0.2469673054292798,-0.022729353631957105,6.624537706375122,-16.250401735305786,0.054438668932463664,-0.02256384219176003,0.05311807617545128,-0.08559997962868732,0.9290782734751701,-16.398872435092926
1967-06-01,-0.005865599229639652,0.016845958205042304,-0.23262968752533197,-0.12967984302569244,-0.008881092071533203,-17.76811182498932,0.05748032818774919,-0.0029831742202597,0.04861406050622463,-0.11359400561322336,-1.3021358599265418,-0.7098913192749023
1967-07-01,-0.0005319213503789084,0.0014497425182016341,-0.1594201661646366,-0.12095727152743582,-8.002472668886185,-11.208973079919815,0.04848360444779868,-0.021229607435608547,0.030837594531476498,-0.0893289385282475,-2.849505841732025,5.133587121963501
1967-08-01,0.00864938517813297,0.00021309939796452994,-0.17975610680878162,-0.10261967525643818,-5.40769100189209,-7.773967832326889,0.04957739834312919,-0.033418724446424415,0.035160970874130726,-0.060563931322616074,-3.7153147161006927,6.179869547486305
1967-09-01,0.02506755465897275,0.005071246126605259,-0.13133392203599215,-0.12515422146199115,4.155313596129417,-6.8825677037239075,0.050932217624273385,-0.046287039627454105,0.044238148257136345,-0.011380951163237509,-0.587264137963454,-2.561807632446289
1967-10-01,0.014141905943260473,0.01676077724199046,-0.10681436397135258,-0.10889605697938952,7.445865869522095,-8.240804076194763,0.05453060473407711,-0.02429173244828624,0.04325750283896923,0.02154885872226694,4.629017412662506,-26.61581039428711
1967-11-01,0.03034171246576543,0.00850084381034741,-0.19571627490222454,-0.013375285444623334,33.67612361907959,-7.094565778970718,0.05159596199387902,-0.02826013826831643,0.03340494818985462,-0.0011387324142877174,6.116550664107005,-36.006179451942444
1967-12-01,-0.06271024216331687,0.005224061449273274,-0.10869315592572093,-0.0011081917811248262,58.87056589126587,-5.37097342312336,0.04670260188815829,-0.02328902275101947,0.052193496376276016,0.009479876810117908,9.926646947860718,-30.330097675323486
1968-01-01,-0.08345607156847037,-0.003244355576788331,-0.08541379356756806,0.022268412098035976,57.3103129863739,-9.005625545978546,0.04594431988693572,0.009298914976950201,0.016636975342407823,0.027515544839527294,5.065946777661642,-15.11693000793457
1968-02-01,-0.012903857757063472,0.01919628479159795,-0.024556770222261548,0.006449664153663789,6.977248191833496,-6.4095355570316315,0.028845371661690974,0.02840282644943467,-0.024362870026379824,0.0038333568701763516,5.924140413602194,-27.61092185974121
1968-03-01,-0.04544179434614146,0.010355414997320622,-0.1780925435014069,0.022055426517785606,34.23789143562317,-11.760616302490234,0.03915664714735907,0.013679346219370406,0.046642767265439034,-0.020471986626153404,3.207802027463913,-15.109491348266602
1968-04-01,-0.10584376149756067,0.0049002872841371285,-0.1766212983056903,0.006989335199281321,26.211082935333252,-14.12370353937149,0.04330519586801528,-0.010268145706504582,0.06281100679188967,-0.04854894688595896,5.65347820520401,-27.76714563369751
1968-05-01,0.024868574395191436,0.012109817548112554,-0.18163344357162714,-0.08536293092420547,26.051142811775208,-10.310134291648865,0.04387690710860329,-0.030881481195267818,0.03813975490629673,-0.058783513858266495,1.124841719865799,-19.041061401367188
1968-06-01,-0.0072138603119289175,0.01660494880934993,-0.13631804613396525,-0.13135689294944375,1.007357332855463,-14.142534136772156,0.0515062764689729,-0.034193830963756354,0.052962955087423325,-0.02903238586757494,-0.8507937813798587,-1.4401108026504517
1968-07-01,-0.011751373006286574,0.007712837963641345,-0.1685437047854066,-0.11632061105663494,-9.697531908750534,-11.063943058252335,0.053672514318882876,-0.033708157882626565,0.03790202783420682,-0.07737143694058708,-3.0423658589522047,4.455387592315674
1968-08-01,-0.006179623168838374,0.0050860011290021975,-0.17640875885263085,-0.13256180336919882,4.485145211219788,-12.350165843963623,0.05079304111433458,-0.036011559755674424,0.028514002915471792,-0.07016882300376892,-0.30235319087902707,-4.847228527069092
1968-09-01,-0.002719233196009608,0.005495019326150254,-0.06787684396840632,-0.1302562780299429,5.024480819702148,-9.483648091554642,0.05207282264490385,0.005213524647323148,0.03542289137840271,-0.03338093342988387,0.6237408767143886,-7.9567790031433105
1968-10-01,0.03720491225192068,0.006022951744783383,-0.13997264904901385,-0.11664848711531042,7.687684893608093,-10.848010331392288,0.04262154301007588,-0.03398966842464038,0.040480210445821285,-0.030466859512355015,2.210610608259837,-24.497652053833008
1968-11-01,-0.01771506367196493,0.01559430844621262,-0.1884702011011541,-0.0032624178487112966,29.290878772735596,-10.63719093799591,0.035519560647977365,-0.018043227360716885,0.058306786231696606,-0.02618265014303767,7.6462313532829285,-28.29532027244568
1968-12-01,0.0027298899915288474,0.009030436234712436,-0.20284419879317284,-0.01834441228943356,68.55825781822205,-6.30788579583168,0.02999508795108193,0.01993504411075264,0.033784834668040276,-0.042687911216331566,12.379390001296997,-76.4747679233551
1969-01-01,0.016966861371389207,0.01740560087805184,-0.2130042528733611,0.039674398505081566,76.70950889587402,-5.023139715194702,0.019057440730902524,0.018940145881580453,-0.013236119411885738,-0.07204734922751137,10.193298260370891,-77.192223072052
1969-02-01,-0.06409726384114109,0.0013871903909922956,-0.38723184261471033,0.028395491762686586,54.02148365974426,-7.157670706510544,0.029799802363053095,-0.021956431945519786,0.056541599333286285,-0.09140918922165166,7.639531294504802,-30.884188413619995
1969-03-01,-0.13187197128347322,0.031226339166635995,-0.14183386228978634,0.032452774881306344,12.006616592407227,-13.74613493680954,0.00020164056672706258,-0.044176978618842046,0.061563546769320965,-0.09502232398675835,5.445216596126556,-12.998586893081665
1969-04-01,0.015384458717616165,0.018045583555659096,-0.31210845336318016,0.022916030138731003,21.33646458387375,-21.533361077308655,0.01708693877869361,0.009680484488074268,0.05488988012075424,-0.16368672899577927,2.423255393902461,-18.88067126274109
1969-05-01,-0.05259279221040653,0.020365391417846573,-0.21632963325828314,-0.04570516678741423,-2.823352813720703,-15.585395693778992,0.01850247064286524,0.007352735389888818,0.050106607377529144,-0.17627761091874994,-0.7067374885082245,1.1642396450042725
1969-06-01,-0.004493885710105007,0.02039065533368797,-0.20837660413235426,-0.10850440900204546,27.727818489074707,-17.81410127878189,0.035478797246206985,-0.0048588920825360605,0.04811923485249281,-0.11842661415753157,-0.8852640787760417,-13.813430070877075
1969-07-01,0.0012959237495784228,0.016204959579876492,-0.21671229042112827,-0.1351481398283425,-7.585042715072632,-13.89445811510086,0.05599427632651887,-0.031964638869145086,0.04773999564349651,-0.09228986404512239,-3.0587635934352875,6.2416672706604
1969-08-01,0.038703098235761416,0.013378432409448937,-0.15681114746257663,-0.18912336583864892,-5.5123090744018555,-12.508247792720795,0.0535434514686868,-0.03798028587230614,0.036176780704408884,-0.047282117378452546,-2.2973569730917616,5.20784854888916
1969-09-01,0.04661787739571403,0.008883345987299805,-0.12964117340743542,-0.1332698610879607,-3.4701287746429443,-12.341266125440598,0.05296671779843064,-0.02409848821116611,0.03370033111423254,-0.01570108427625635,-0.3608346606294314,-0.09875297546386719
1969-10-01,0.013213265029823078,0.014847151648539763,-0.16432373085990548,-0.07098250217356925,41.34572446346283,-15.349054336547852,0.04094833726281518,-0.021314081303509216,0.049014328978955746,5.326033399045548e-05,0.6710106506943703,-11.852734535932541
1969-11-01,-0.03206687522869484,0.0055548054381058766,-0.16177219804376364,-0.03816594953759242,23.34299087524414,-13.615675270557404,0.03798877702908473,-0.023413112752937844,0.051246252842247486,-0.017860375911645267,5.100069940090179,-18.758445978164673
1969-12-01,-0.04159672934488923,0.03272718391739405,-0.1781387021765113,-0.013388458134259209,16.870158910751343,-7.266709208488464,0.031513212928296744,-0.0021129871519016364,0.03889012383297086,-0.053150332330361656,7.518418629964193,-41.44138693809509
1970-01-01,-0.00433351881071633,0.02625978111729517,-0.04922140506096184,0.02485526157385212,46.079280972480774,-8.98992121219635,0.01864037791116012,0.02567289380489715,-0.013506250688806176,0.021982563497579617,9.639602899551392,-52.03104615211487
1970-02-01,-0.02473252094989898,0.017558538180949924,-0.051336659817025065,0.01336065420912484,16.059714555740356,-6.833089888095856,0.030781920613335057,0.02171605052093842,0.007528005517087877,0.02070658273347046,5.473526318868002,-21.068453788757324
1970-03-01,-0.08955558433252223,0.027449090279393143,-0.15163611387833953,0.0234375265821562,14.59578275680542,-13.409437239170074,0.042448565363883965,0.0037907291438646746,0.06409228779375553,-0.06326585198226183,7.639663914839427,-25.612926483154297
1970-04-01,-0.05846390975456612,0.02268399572470686,-0.2180065494030714,0.007495655820278798,47.48034477233887,-27.352002263069153,0.0301591842225543,0.014335043046490421,0.08141421712934971,-0.1039223664480707,8.41853419939677,-24.629487097263336
1970-05-01,-9.401701390743256e-05,0.010791442684501737,-0.2191856037825346,-0.05056362409712905,9.512436389923096,-18.04318279027939,0.04632549679225629,0.016223086277022958,0.05092749837785959,-0.08031620603540669,0.7856490711371105,-7.964920997619629
1970-06-01,-0.015024921409420522,0.02047314236943538,-0.18975506536662579,-0.15276382535190908,6.005293130874634,-17.231833934783936,0.05460382346902881,-0.013425072289205022,0.047699050046503544,-0.06632268347817918,-1.7567568769057593,2.3948609828948975
1970-07-01,0.03412035293877125,0.013797102332278922,-0.12278438080102205,-0.16099536570452028,-6.254011392593384,-8.714362978935242,0.05004478803089073,-0.07606414313028965,0.03629428567364812,-0.002241974099255774,-2.271536737680435,6.656426191329956
1970-08-01,0.010749486910736225,0.0162323634907767,-0.12241537915542722,-0.12094180210162019,-4.332035779953003,-10.277803987264633,0.06010717636830097,-0.012482913942741494,0.0372600881382823,0.002306266991502565,-3.307799994945526,5.937933921813965
1970-09-01,-0.006741175300204286,0.011881976132536982,-0.08153202361427248,-0.12052910307706413,17.662853002548218,-14.75161463022232,0.05283376185206679,-0.005789640376211277,0.03850084263831377,0.0032492872813473577,0.8402880281209946,-8.656471967697144
1970-10-01,0.04435901475303313,0.010027368501811237,-0.09498801082372665,-0.07104929220878473,5.583178997039795,-10.489631444215775,0.04218793432186315,-0.004865744267590343,0.03134855069220066,0.017185932349251663,3.0594609677791595,-22.72098660469055
1970-11-01,0.07226903028055733,0.004458439582447102,-0.15226141549646854,-0.0034978269930865807,69.16987299919128,-10.625270009040833,0.03749532457273285,-0.009922867008884038,0.0007023145735729486,0.01897181627219138,7.298341393470764,-46.04957699775696
1970-12-01,-0.007282995491051206,0.0033542488261566056,-0.21123148035258055,0.015952431802022257,116.77008867263794,-7.90848582983017,0.05475898013190106,-0.06874410319142044,0.06523052230477333,0.01116249831798284,8.787326018015545,-21.522004902362823
1971-01-01,-0.03911029803110104,0.006713457840525515,-0.04623949935194105,0.00981319285297798,60.29503345489502,-5.41396290063858,0.04860784539634043,0.017374953625091748,0.025465262588113546,0.018674420678745144,10.046963890393576,-93.58062744140625
1971-02-01,-0.14337405708490633,0.01973020204516885,-0.08356206235475838,0.03777859195814295,34.62335765361786,-9.85008254647255,0.03320930424976993,0.014720802300871581,0.06888882257044315,0.013683848690403544,10.12875537077586,-41.451263427734375
1971-03-01,0.007543188871304486,0.01589788922241756,-0.21922148298472166,0.019856682836504307,59.15812849998474,-16.186444461345673,-0.00038016377738467203,0.02800328282838953,0.05343170836567879,-0.038459941582835236,10.838525493939718,-42.583489418029785
1971-04-01,-0.06037797406772334,0.015318601463849727,-0.27652280405163765,0.021805955191790048,14.032679796218872,-14.703729748725891,0.023609742119505596,0.01004145638684609,0.062389569357037544,-0.08058390863563702,5.733323593934378,-18.722450733184814
1971-05-01,-0.02997598209071393,0.016314725667893232,-0.24735094048082829,-0.045089954036777305,12.643125653266907,-24.458421766757965,0.05299728867169973,-0.01936191360333136,0.06363442167639732,-0.0841060815298039,2.6834738751252494,-6.6749632358551025
1971-06-01,-0.047006523898601826,0.012882639254842485,-0.16129135619848967,-0.14470847228826103,0.43656229972839355,-23.684589564800262,0.051692990703625714,-0.004028610523424244,0.045233950950205326,-0.07954645577980124,-1.4831934124231339,13.241991400718689
1971-07-01,0.0032261096160201464,0.015487990106691371,-0.13480328489094973,-0.1539719433097516,-9.084457159042358,-15.11499136686325,0.055177999777836835,-0.009877254862138734,0.04074366297572851,-0.09203889285740645,-3.752655287583669,11.510896682739258
1971-08-01,-0.015234724417621014,0.010040072611645683,-0.10320914443582296,-0.1559478246559531,-0.9436309337615967,-15.879520773887634,0.058682066564624366,-0.04926428331860474,0.03505586413666606,-0.02897857566890509,-3.2638269166151685,5.026304721832275
1971-09-01,0.012358920374775633,0.0037170573205502887,-0.10610792087391019,-0.15497202590360482,33.92156362533569,-16.018256545066833,0.05337066679924458,-0.014042613994596258,0.04189066123217344,-0.01639776012819746,1.7443768680095673,-1.355355978012085
1971-10-01,-0.03542416528159497,0.0061983865325001405,-0.14839463401585817,-0.11018995763891835,45.805299282073975,-16.327829658985138,0.04900231923874434,-0.04281355483856584,0.05880444776266813,-0.004871512014094902,1.1715620756149292,-13.407522439956665
1971-11-01,-0.00010102110750534955,0.006412513103786406,-0.19741659052670002,-0.014951509439339072,24.592363834381104,-8.90924334526062,0.038758544503031546,-0.05762633393585149,0.057859779335558414,0.021130757649307663,5.58884342511495,-40.91322422027588
1971-12-01,-0.0484045521885741,-0.010500022128306247,-0.2010681200772524,0.026457033798856253,111.80213689804077,-10.712723433971405,0.056344629810737054,-0.035201761056669056,0.06155471317470074,0.002161106955179054,7.197837034861247,-31.429624557495117
1972-01-01,0.004297108663355603,-0.003869842947716569,-0.18877192633226514,0.010915537822549627,118.00732612609863,-7.359712570905685,0.04793650361600223,-0.04301048923350338,0.03946837969124317,-0.009807644654875216,12.138978640238445,-62.33847737312317
1972-02-01,-0.008250534644021708,0.00582877764028016,-0.17145308665931225,0.04747039243831473,41.135334968566895,-9.341494739055634,0.029681606201438213,0.014013081194467043,0.027512654196470976,-0.014625021013552727,8.425410588582357,-62.929290533065796
1972-03-01,-0.012817043884127747,0.012308914373644146,-0.061028386699035764,0.03254938933808925,32.88455605506897,-11.941895633935928,0.008427827023305334,0.035623889250148616,0.026357914321124554,-0.008415330565817978,6.188850601514181,-40.545326471328735
1972-04-01,-0.018193876238393726,0.00044759132663954745,-0.24442533031105995,0.010864504502486374,56.90223574638367,-13.546665012836456,0.011813588889298943,0.010075387711237583,0.05098368041217327,-0.13999294327652972,5.248090624809265,-2.913343720138073
1972-05-01,0.02212410806404317,0.0063864993965150885,-0.29003662057220936,-0.09029381987401995,-3.4116804599761963,-21.779511868953705,0.038590454202782995,-0.018510849414659396,0.05710787605494261,-0.13144312669401584,-2.3582778871059418,3.9760053157806396
1972-06-01,0.004870598843576861,0.014402416463081652,-0.16809117514640093,-0.10813160215393972,-2.887660264968872,-13.883964717388153,0.030331209570437934,-0.014676230161317756,0.04235901404172182,-0.10571941409422003,-1.5904375662406287,-2.1684108301997185
1972-07-01,0.01653734247620199,0.012003408826805733,-0.23414937313646078,-0.13164011603694853,-6.345176696777344,-11.311757564544678,0.020619102560722073,-0.02583869999008519,0.030000291299074888,-0.17139309126397836,-3.4917006889979048,9.68887209892273
1972-08-01,0.01393553102388978,0.013745160630116096,-0.12855315580964088,-0.14410032811811416,-6.8537890911102295,-14.745372533798218,0.011415663804556872,-0.0086454109155706,0.03339247778058052,-0.13098438958758893,-3.5172884662946067,4.02224063873291
1972-09-01,0.0008812703776593302,0.006541514073263158,-0.19945744425058365,-0.12500027226189436,7.520860433578491,-12.998607754707336,0.03317549472322335,-0.0479423748661897,0.03365469165146351,-0.10480450709228929,0.5411670232812564,-13.208836317062378
1972-10-01,-0.00753322451868478,0.0020262846661793007,-0.2349115675315261,-0.04692728931115846,16.470329463481903,-13.520659506320953,0.02632183358408846,-0.015097155119292436,0.04993078298866749,-0.12415116247923477,1.6170129179954529,-8.800888806581497
1972-11-01,-0.03748877047031533,0.020672357385302636,-0.32759911846369505,-0.02895476201833305,20.462149381637573,-16.236412525177002,0.033865441559805524,-0.08330378831098122,0.06632140837609768,-0.073450050600197,8.25364241997401,-16.049861907958984
1972-12-01,-0.052933698045272454,0.028828876400059395,-0.19360670121386647,-0.011681347012014714,91.69831871986389,-10.932441800832748,0.011238026189374493,0.0267129807200815,0.0347258266992867,-0.10885926692382149,7.830106715361278,-32.43839144706726
1973-01-01,-0.06449551723313098,0.025324755767872045,-0.07166215218603611,0.03684010609226712,40.55013060569763,-15.050682425498962,-0.0144636745119954,0.019823647536603466,0.04599341657012701,-0.12335727072280386,7.32786109050115,-30.17032742500305
1973-02-01,-0.05312677491091045,0.021269875527410716,-0.0528113916516304,0.027099270689285408,26.69556736946106,-10.79028770327568,0.002322337581767692,0.02337560872547328,0.03388299373909831,-0.08017714742733084,4.6114325523376465,-9.649652242660522
1973-03-01,-0.20349430395107643,0.02143363376240154,-0.11285983491688967,0.051543580652293516,18.959897756576538,-14.878979325294495,0.018787289222886968,-0.0073003499502582204,0.09416433051228523,-0.12317963106476741,7.216577728589376,-10.142147541046143
1973-04-01,-0.08583419280601483,0.022255320224788162,-0.12962837936356664,-0.0005610253152800567,24.342530965805054,-23.185978829860687,0.0211789478287772,0.020313457519348176,0.07972542196512222,-0.08003100266923074,5.540129542350769,-15.156656503677368
1973-05-01,-0.021460694352201385,0.01968448766722129,-0.23149249609559774,-0.07991542629266189,9.577596187591553,-21.50086760520935,0.03983507620858716,0.012580871199523763,0.04147786647081375,-0.10795314674792082,2.0313486456871033,-12.987679243087769
1973-06-01,-0.0030822467570211375,0.019907192992312566,-0.12204884551465511,-0.15307438828177372,12.915623188018799,-19.987672567367554,0.05826363759534853,0.01139859585756702,0.0465999124571681,-0.024414313552172287,0.7479529827833176,-3.7695467472076416
1973-07-01,0.010881618957272639,0.018573650619485876,-0.10524354875087738,-0.16535284408068254,-7.027977705001831,-11.446550488471985,0.05216621500146281,-0.029267187762473307,0.03774505574256182,-0.0014712395014889214,-2.5788726905981703,3.7223637104034424
1973-08-01,0.0016047171883138956,0.011400622315704823,-0.06337351514957845,-0.1027041951478538,-4.9585044384002686,-10.179101675748825,0.06132608128560555,-0.031519203652611134,0.04329991526901722,0.02436291871835356,-1.6867933173974357,6.27439022064209
1973-09-01,0.008467396957498482,0.015870787223780547,-0.07730037323199213,-0.11179259015341937,3.5382986068725586,-23.56422394514084,0.04900883010647318,-0.026961144924696,0.03690662095323205,0.021154297839688217,1.5900260458389919,-10.908252745866776
1973-10-01,0.031195384080466976,0.010032055050052785,-0.09149060351774096,-0.07829080193729725,17.397838830947876,-10.038373619318008,0.05267845248585348,-0.016295933996194174,0.04497196990996599,0.028283715895984482,3.601072231928508,-12.067359685897827
1973-11-01,0.009282105876242413,-0.007206977570204289,-0.15984394121915102,-0.017010164841756985,98.40598702430725,-6.053566932678223,0.0518482111327283,-0.036512361007875624,0.03695373656228185,0.028630785401100697,9.19930140177409,-51.55659317970276
1973-12-01,-0.004244385761957543,0.02829939290717408,-0.08197425631806254,0.009843778117733487,40.2914434671402,-7.504492998123169,0.043741346815147915,-0.016414014888661246,0.037650298327207565,0.03592753377945527,11.0944668451945,-64.66495394706726
1974-01-01,-0.006940226782770718,0.0017572665116289158,-0.0391826091799885,0.0017060255000399332,75.2095103263855,-4.465852305293083,0.04879060025150711,0.013671129792263464,0.0004313465251470916,0.012077277769213137,8.181755244731903,-53.248316049575806
1974-02-01,-0.03569006883338386,0.017664366616652563,-0.12981138424947858,0.03642072364435358,33.3597868680954,-6.609930098056793,0.04013629697330363,-0.0065707884329770285,0.054931025952100754,0.02487462175929028,8.319654564062755,-53.989046812057495
1974-03-01,-0.020455103367567062,0.004820827686401841,-0.13433739077299833,0.032912333637981094,79.89438772201538,-7.208529114723206,0.02210615706202146,0.03240958404993372,0.030861350242048502,-0.012461764171071674,9.006018439928692,-32.612377405166626
1974-04-01,0.025140983280817084,0.014404390022608932,-0.19708005711436272,0.012288939491924594,39.63860273361206,-12.668606638908386,0.039294496312871706,-0.0035249811064984116,0.05737008526921272,-0.035450506307508636,6.757243474324545,-24.6310293674469
1974-05-01,0.025929582496995434,0.009880507886819132,-0.2043713815510273,-0.04954312501822488,18.661385774612427,-17.181161046028137,0.05216942009356644,-0.03652655203560633,0.05133459810167551,-0.048873998710642685,1.3170812278985977,-17.467981576919556
1974-06-01,0.05716612452969831,0.020074742017211496,-0.1452348311431706,-0.18070683640948798,-4.615604877471924,-16.998782753944397,0.050946227736301246,0.004337300612990345,0.042193359695374966,-0.07708974830482317,-3.2139281431833906,6.161928176879883
1974-07-01,0.013781936985312724,0.017089048748487955,-0.10790240485221148,-0.14550677042896465,-5.100381374359131,-17.544813454151154,0.0507465018345429,0.0036015208544475687,0.037856949493288994,-0.07889903271975725,-3.3124568561712904,6.627315282821655
1974-08-01,-0.04948239189152624,0.004264060687721492,-0.10984530672430992,-0.15051843503774223,-7.652240991592407,-9.152595698833466,0.06277767588963379,-0.05176734744704195,0.03716553095728159,-0.018884921851365463,-2.6804834604263306,7.786893844604492
1974-09-01,-0.021905326467080443,0.009628965591008846,-0.1163942739367485,-0.1314725789983394,-0.5628824699670076,-17.068694531917572,0.05320651070760177,-0.024369456306365982,0.04310565069317818,-0.00502308628157429,-1.865094155073166,6.627315282821655
