,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-06-01,1493.3570413028492,1190.2863266888787,2616.6779346955127,4246.334330240886,1487.9167444565717,2916.741943359375,3308.392137096774,1664.7728091380636,1347.2018229166667,1205.9196108863468,1920.3784870651532,4458.907417629076
1975-07-01,1493.8985487994025,1190.9205537683824,2617.976888020833,4248.251597086589,1490.6971650965072,2914.151262555804,3300.6068075856856,1663.7403144211066,1347.7898763020833,1205.4339454287574,1918.9476157134434,4453.009829313858
1975-08-01,1495.7399256089154,1190.8836813534008,2617.8751627604165,4258.003234863281,1491.5245504940256,2915.2872140066966,3304.8406785534276,1663.4514480340677,1347.7945149739583,1205.173092796689,1918.8847379864385,4460.092030400815
1975-09-01,1495.1263427734375,1190.9010584214154,2611.5741436298076,4247.763315836589,1492.71042767693,2911.9956752232147,3296.682837701613,1662.370225249744,1348.1028645833333,1204.636928013393,1917.9398446712853,4434.602156929348
1975-10-01,1496.4446123908547,1190.561487534467,2616.118915264423,4251.406097412109,1493.0549172794117,2915.565359933036,3294.9691280241937,1663.6816806480533,1347.6050618489583,1205.3492954799108,1920.2288933520047,4443.306566321331
1975-11-01,1498.3009787166818,1190.330379710478,2610.032771183894,4235.720062255859,1495.2839570886947,2919.0771484375,3297.0352665070563,1663.8832967789447,1346.6605631510417,1205.90086437407,1920.1570330925706,4428.865913722826
1975-12-01,1500.6776697495404,1190.7359403722426,2604.1737091846953,4202.488708496094,1499.335973403033,2919.989013671875,3293.4477775327623,1665.7184538294057,1346.4506022135417,1207.2934831891741,1921.5002671727593,4406.886888586956
1976-01-01,1501.6431920668656,1189.6529971852021,2600.1859224759614,4194.7357177734375,1501.5461641199447,2920.096609933036,3295.768491683468,1664.464831743084,1345.4791666666667,1206.6728137788318,1919.1361337337853,4408.155092985733
1976-02-01,1498.6370311063877,1190.2429558249082,2609.972988030849,4238.690439860026,1496.7624439912684,2918.2456752232147,3297.8362052671373,1665.922071112961,1346.142822265625,1207.6475597563244,1920.776482348172,4436.908489724864
1976-03-01,1495.863073012408,1188.386625402114,2617.8801707732373,4253.013865152995,1490.805502498851,2920.649588448661,3301.9446588331652,1664.7331863153177,1344.7962239583333,1206.0903640020463,1921.3770452535377,4438.796599014945
1976-04-01,1495.0462790096506,1189.2231301700367,2624.012012970753,4262.910715738933,1489.5037482766543,2919.1277204241073,3299.4073683215724,1665.7092485271517,1346.384033203125,1206.6781180245537,1923.0087568175118,4449.791949728261
1976-05-01,1492.2894646139705,1189.6627628102021,2618.876452323718,4249.936930338542,1488.9833338120404,2920.7517787388397,3306.7701770413305,1665.38336081583,1347.1810709635417,1206.3187372116815,1922.157834610849,4451.753301205842
1976-06-01,1493.5372745289521,1188.7405215992646,2607.587452423878,4226.634470621745,1487.8172930549172,2913.0869838169647,3302.139380670363,1662.3557168929303,1346.1824544270833,1204.1448683965775,1917.2916052476414,4446.61865234375
1976-07-01,1495.04295797909,1189.2425896139707,2619.7331355168267,4258.026885986328,1491.6135002585017,2914.1875348772323,3296.6442477318546,1663.927622310451,1346.088134765625,1204.9591064453125,1919.1484559257074,4446.941077190897
1976-08-01,1495.6988166360293,1189.7214642693016,2615.43939052484,4255.0811767578125,1492.5596349379593,2912.60986328125,3297.7005497101813,1662.5428246670083,1346.6088053385417,1204.4190179734003,1917.6948979215802,4449.761962890625
1976-09-01,1494.0080530503217,1189.3075022977941,2609.4790727664263,4239.960988362631,1491.9382431927847,2905.094691685268,3285.831574470766,1660.6594398373463,1346.5926106770833,1203.5067603701636,1914.3578871241155,4423.781950577445
1976-10-01,1495.293561150046,1189.4845042509191,2609.802089593349,4239.987945556641,1494.4475061753217,2909.169573102679,3286.4901634954635,1661.3912613665473,1346.2097981770833,1204.135277157738,1916.6467054834905,4422.44236158288
1976-11-01,1498.5776115866267,1188.72511919807,2608.8029910356568,4218.339284261068,1499.0993724149814,2909.492361886161,3281.622117565524,1662.711621894211,1345.3700358072917,1204.7749837239585,1917.8364303876767,4402.851934018342
1976-12-01,1497.8775024414062,1187.7153822954963,2605.398168319311,4197.728474934896,1498.1005500344668,2913.9446149553573,3288.527556388609,1662.9283467277153,1343.775634765625,1204.908461797805,1918.3470528080777,4408.771548063858
1977-01-01,1497.8676291073068,1188.5037051930146,2587.6502403846152,4141.493225097656,1497.953616871553,2911.1492047991073,3280.6847356980848,1663.3679999679816,1344.3052571614583,1206.0646420433409,1916.4174205852005,4375.577445652174
1977-02-01,1498.130708582261,1189.182523839614,2607.981989933894,4183.9385986328125,1497.5821102366726,2923.111572265625,3290.7708937121974,1666.661597079918,1345.7604166666667,1207.3189871651787,1923.5099360627946,4397.361954398777
1977-03-01,1494.3223841050092,1187.9271742876838,2620.4020182291665,4264.338684082031,1489.2503626206342,2927.979213169643,3321.8332598286293,1665.5424524526127,1345.206787109375,1206.2876383463542,1923.6659787735848,4477.698284646739
1977-04-01,1497.643414665671,1189.0117331112133,2622.6407564603364,4265.930684407553,1492.955824908088,2920.574602399554,3300.7572297127017,1666.134593525871,1345.6551920572917,1206.8939208984375,1923.050329820165,4448.577880859375
1977-05-01,1493.5800888959097,1189.4747745289521,2616.6114220252402,4251.289113362631,1487.3270371380972,2918.581019810268,3302.606201171875,1664.4875448258197,1346.5716959635417,1205.772690545945,1921.2554355837262,4448.474917204483
1977-06-01,1492.9380529067093,1189.74365234375,2615.427496494391,4236.675516764323,1489.5189173081342,2915.323486328125,3300.2783990675402,1664.0860135438013,1346.1475423177083,1205.29538109189,1919.439697265625,4438.109290081522
1977-07-01,1496.3295431698068,1188.7997616038604,2616.561028896234,4264.270273844401,1492.2595753389246,2915.853969029018,3304.585512222782,1662.982577964908,1344.4453125,1204.5609973725818,1918.1607228405069,4459.652577275815
1977-08-01,1495.0796688304226,1189.8556339039521,2610.3642390324517,4236.7197672526045,1489.8037181181064,2909.353201729911,3292.4269153225805,1661.2621870197233,1346.1442057291667,1203.841509137835,1915.7956681161556,4429.378078294837
1977-09-01,1492.7240708295035,1190.0184541590074,2608.7684044471152,4248.834737141928,1488.987642176011,2906.118338448661,3288.3676836567543,1660.746790151127,1347.310791015625,1203.7200927734375,1914.7754597214032,4442.592720363451
1977-10-01,1495.3994750976562,1189.7531666475184,2612.6217573116987,4243.567148844401,1493.7254961799172,2912.799072265625,3292.3682428175402,1661.6614169761783,1346.56591796875,1204.1344052269346,1917.31912864829,4426.848569123641
1977-11-01,1495.8597519818472,1189.4383329503676,2606.9983849158652,4229.354349772136,1493.7088012695312,2916.702357700893,3292.270783455141,1662.4276583311987,1345.83154296875,1204.7874087379093,1918.3230993882664,4415.408988620924
1977-12-01,1495.9361356847426,1189.1400505514707,2604.3693346854966,4212.725321451823,1494.5413926068472,2903.4232003348216,3269.4706086189517,1663.3571937435963,1344.7815755208333,1205.6627546037946,1916.5779545622052,4402.148702870244
1978-01-01,1500.1729628619025,1190.43898638557,2600.807855068109,4175.929514567058,1499.3611055261947,2903.5081263950897,3260.5823147681454,1665.8257156121927,1345.7854817708333,1207.4422927129838,1918.3841345445164,4372.79344641644
1978-02-01,1498.2725255629593,1189.3131031709559,2599.5145357572114,4172.159576416016,1496.5765560374539,2905.3855678013397,3267.879363029234,1665.0241539126537,1346.0574544270833,1206.880841936384,1918.1412606869103,4374.27978515625
1978-03-01,1496.0912367876838,1190.0649485868566,2612.8275553385415,4220.033264160156,1493.7519746668197,2909.532470703125,3282.871566280242,1665.8698410284323,1346.7002766927083,1207.305908203125,1920.4470076650941,4421.315599524456
1978-04-01,1492.5461713005514,1189.3308751723346,2617.002986027644,4249.201965332031,1488.1300982306984,2916.142054966518,3298.8513577368954,1665.0687796170594,1346.373291015625,1206.2147594633557,1921.2866441258843,4453.178604789402
1978-05-01,1490.7025505514705,1189.259464039522,2618.0038060897436,4263.89643351237,1486.127965590533,2919.909319196429,3308.8268649193546,1663.421030513576,1346.1395670572917,1205.0995599655878,1920.4300790462853,4452.509341032608
1978-06-01,1494.865956025965,1190.299539005055,2620.283077924679,4267.183939615886,1490.101982565487,2917.8648158482147,3306.6067603326615,1663.29095559042,1346.6207682291667,1205.0090971447173,1919.1653845445164,4467.20554517663
1978-07-01,1493.6983893899355,1189.4961727366729,2615.124042217548,4257.170867919922,1489.4540225758271,2912.0921107700897,3304.912345640121,1661.057469102203,1345.965576171875,1203.441147577195,1915.6254606426885,4459.239130434782
1978-08-01,1495.23827047909,1190.1263068704045,2613.4197528545674,4255.359141031901,1491.1574419806984,2912.8965541294647,3300.0578849546373,1662.1809162077357,1346.4024251302083,1204.4220697312128,1916.849042784493,4453.255562160326
1978-09-01,1493.5502893784467,1190.1843620749082,2612.235357822516,4248.30322265625,1489.904067095588,2909.6240234375,3291.8086882560483,1660.8485487640883,1346.729736328125,1203.7086123511906,1915.8253795695755,4437.674613620924
1978-10-01,1495.8987965303309,1189.7287525850184,2609.6581092247593,4241.764322916667,1494.3397970760568,2910.322440011161,3291.9242612777216,1661.053466796875,1346.6166178385417,1204.112752278646,1916.5502008402123,4428.853441321331
1978-11-01,1497.7851418887867,1189.1981416590074,2606.862386067708,4231.828053792318,1494.877444996553,2916.246512276786,3298.777524886593,1662.6517874295594,1345.6993815104167,1205.0215221586682,1918.3334638487618,4426.25387440557
1978-12-01,1497.8258020737592,1189.480411305147,2619.731257512019,4254.239145914714,1496.4307897231156,2916.383056640625,3300.685562626008,1664.6577428598873,1345.370849609375,1206.1386108398438,1920.7108407650353,4449.739937160326
1979-01-01,1498.776693905101,1189.1803337545957,2611.202611678686,4212.495676676433,1497.9792875402113,2911.492919921875,3287.2779107862902,1664.9701227907276,1344.9556477864583,1206.572469075521,1919.7863308888561,4421.143108865489
1979-02-01,1500.9970272288601,1189.2181396484375,2614.415251903045,4246.7661539713545,1497.2390567555146,2920.220598493304,3294.2430065524195,1666.2706719070184,1345.7740885416667,1207.4095953078497,1922.4475788620282,4437.165898862092
1979-03-01,1497.4527695599722,1189.1518985523896,2609.0430626502402,4208.635457356771,1492.7683213177847,2915.0994001116073,3293.398161857359,1666.1389960617316,1345.7626139322917,1207.1497599283855,1921.2775464327829,4426.26024329144
1979-04-01,1494.236665613511,1188.589298023897,2615.4816456330127,4261.0076904296875,1488.1931080537684,2917.2788783482147,3297.328432144657,1664.5561843621927,1346.163330078125,1205.8640979585193,1921.089834537146,4449.094291355299
1979-05-01,1492.8933536305146,1189.1734403722426,2617.3494779146636,4240.397135416667,1487.8110997817093,2916.597551618304,3300.7107642389115,1664.1603563652664,1346.3897298177083,1205.6634812127977,1920.4577176076061,4436.211096722147
1979-06-01,1495.5797980813418,1189.9403650620404,2621.424435346554,4278.520711263021,1491.08590518727,2919.640764508929,3310.8244865171373,1664.0022653048156,1346.3280436197917,1205.398922874814,1920.476603957842,4473.075004245924
1979-07-01,1494.9429680319392,1190.4153262867646,2617.4225636017627,4258.631134033203,1489.7748161764705,2913.228759765625,3298.9446824596776,1663.5048788101947,1347.674560546875,1205.0755818684897,1918.5006771447522,4447.047225288723
1979-08-01,1494.7708129882812,1189.3323471966912,2609.638233673878,4245.840199788412,1490.4212502872242,2909.3008858816966,3288.6683310231856,1661.4616018826844,1347.0410970052083,1203.8142613002233,1915.7292204083135,4430.121114979619
1979-09-01,1492.0009837431064,1189.090576171875,2610.6327937199517,4240.537261962891,1489.0653722426468,2905.2373395647323,3286.7748629662296,1659.4503433977973,1346.2451985677083,1202.7442568824406,1914.4160432635613,4432.614533797554
1979-10-01,1492.3832612879135,1189.35988482307,2607.9474033453525,4231.176249186198,1489.6601059857535,2907.777797154018,3283.644547001008,1661.421678887039,1346.6168619791667,1204.0701003301713,1916.621254974941,4418.629787279212
1979-11-01,1498.448001637178,1188.4588623046875,2615.8257900140225,4258.70844523112,1496.8189912683822,2910.1311383928573,3279.0088284400204,1662.718625928535,1344.7904459635417,1204.8121861049108,1918.52762474204,4425.312606148098
1979-12-01,1501.094414206112,1189.1049732881434,2606.9237342247593,4219.999694824219,1499.5922313017002,2910.266810825893,3277.0431026335687,1664.6629458568136,1345.3436686197917,1206.332034156436,1918.8800163988797,4403.919253141983
1980-01-01,1497.5188311408547,1189.0428969439338,2585.761280548878,4170.00732421875,1493.0153341854318,2898.9322335379466,3261.474412487399,1662.850401831455,1344.6649576822917,1205.8684576125372,1913.6370964770047,4375.066077190897
1980-02-01,1498.7584731158088,1189.3698658662684,2592.9676544971953,4159.993489583334,1494.9326459099264,2898.414306640625,3253.4862887474796,1664.2666175717213,1345.4029134114583,1206.6228957403275,1916.1446049528302,4358.589238705842
1980-03-01,1494.6127498851101,1187.3454733455883,2621.1823292267627,4240.846506754558,1489.3113977768842,2921.666259765625,3311.8297946068546,1664.422007076076,1343.9351399739583,1205.3383963448662,1921.6663288620282,4461.001719599185
1980-04-01,1492.2106574563418,1188.3555333754596,2626.99225010016,4257.165018717448,1490.4959285960476,2918.544398716518,3296.365454889113,1664.8023261398566,1345.2945149739583,1205.8162144252233,1922.424431566922,4439.098059612772
1980-05-01,1491.05125876034,1188.8683004940258,2620.78607021234,4257.340494791667,1486.4416683421414,2919.3279157366073,3306.426805065524,1664.298435899078,1346.135009765625,1205.4739815848216,1921.4619186689267,4454.398777173913
1980-06-01,1494.2566815544576,1189.0503647748162,2620.2498998397436,4269.153340657553,1489.7153966567093,2919.58251953125,3307.6171875,1663.999463691086,1345.822509765625,1204.9232119605656,1920.7399764150941,4466.521420686141
1980-07-01,1493.8665053423713,1189.3879250919117,2616.504688752003,4255.668385823568,1491.1185769473805,2913.8162667410716,3306.06689453125,1662.6725994172643,1346.2225748697917,1204.4225056966147,1917.650676223467,4467.18113111413
1980-08-01,1493.9772661994484,1190.1754581227021,2614.0484149639424,4256.785074869792,1488.834066951976,2909.55078125,3303.6892798639115,1661.461801997951,1346.8465169270833,1204.1919526599702,1915.4775943396226,4464.409604279891
1980-09-01,1494.6707332835476,1189.891357421875,2609.6930088141025,4237.62181599935,1490.3552784639246,2908.7247140066966,3293.871873424899,1660.967417232326,1347.0381673177083,1203.6709740048364,1915.3444686025941,4440.344503651494
1980-10-01,1495.1105454388785,1190.1250143612133,2616.43316806891,4246.461232503256,1493.946569106158,2912.0621163504466,3290.407439201109,1662.5800461065573,1346.9053548177083,1204.7661190941221,1918.2978792010613,4428.139595363451
1980-11-01,1498.2130162856156,1189.9189309512867,2610.488030849359,4225.852711995443,1497.281960880055,2919.3838936941966,3293.3680380544356,1664.129138383709,1346.223876953125,1205.8639526367188,1920.5748360112027,4418.894626783288
1980-12-01,1501.3710470760568,1189.3722354664521,2585.3468674879805,4159.279632568359,1499.5403514188877,2909.808523995536,3269.3670457409276,1663.439441118084,1345.0196940104167,1206.190418061756,1916.311933409493,4358.704409391983
1981-01-01,1499.5145909926468,1190.2772073184742,2591.972937950721,4155.133056640625,1498.3742209041818,2904.8648507254466,3260.2645381804437,1664.7996245837603,1345.6895345052083,1207.0821852911088,1917.2645424896816,4359.080173658288
1981-02-01,1500.4099228802847,1188.414701573989,2602.67584385016,4190.835316975912,1496.598367130055,2912.0622907366073,3282.226759387601,1664.062399942367,1344.3628743489583,1205.9483846028647,1918.4107366597877,4405.354375424592
1981-03-01,1492.897751752068,1190.3153004365809,2619.992456680689,4228.502909342448,1491.1583395565256,2919.327043805804,3293.967560798891,1667.0284083632173,1347.360595703125,1207.9687935965403,1924.3395535451061,4427.877144191576
1981-04-01,1497.7465461282168,1189.1082045611213,2620.4120342548076,4256.864420572917,1491.915355009191,2921.6399274553573,3306.7347372731856,1665.8659387807377,1346.117431640625,1206.611560639881,1922.555829893868,4448.40671705163
1981-05-01,1490.6803804285385,1189.7413545496324,2614.7628392928686,4233.880869547526,1486.4769430721506,2917.959681919643,3298.9090458039313,1663.8963042712603,1347.1509602864583,1205.7450794038318,1920.5462761645047,4433.320153277853
1981-06-01,1492.4416037166818,1189.97023638557,2615.1099571814902,4238.908894856771,1487.022310144761,2915.361502511161,3303.7991431451615,1662.975473872951,1347.2267252604167,1204.9236479259673,1918.4087789283608,4443.200948963994
1981-07-01,1494.6517944335938,1190.0700827205883,2618.106470352564,4264.995320638021,1490.8596263212314,2913.4868512834823,3307.2659400201615,1663.0409115650616,1346.6654459635417,1204.904029482887,1917.726106463738,4463.479216202445
1981-08-01,1493.753500545726,1190.3990263097426,2612.032220302484,4249.836476643881,1490.293794519761,2910.3520856584823,3295.577116935484,1661.050365010246,1347.6941731770833,1203.740946451823,1915.687417084316,4441.824473505435
1981-09-01,1494.3312701056984,1189.9654612821691,2611.7367475460737,4240.688578287761,1491.7340446920955,2911.261160714286,3291.6171166204635,1661.2428758965164,1346.6849772135417,1203.9983840215775,1916.449089770047,4432.59569251019
1981-10-01,1496.4164285098805,1189.8301427504596,2610.14654697516,4240.0339762369795,1491.7254279641543,2909.822998046875,3288.1583921370966,1661.6447073514344,1346.67724609375,1204.1388375418528,1916.7057829083135,4432.038149626358
1981-11-01,1495.8755493164062,1189.7005687040441,2616.8061085236377,4241.70405069987,1494.4273107192093,2911.517508370536,3285.7120636970767,1663.635654136783,1345.968017578125,1205.5433000837054,1919.7915131191037,4430.590024201766
1981-12-01,1497.124885110294,1189.226469152114,2607.051751552484,4217.289733886719,1494.529634363511,2915.3580147879466,3281.9125267767135,1664.1822689869366,1345.6532389322917,1205.8985392252605,1919.7878279775941,4403.839907438858
1982-01-01,1498.587484920726,1190.1663028492646,2598.3232547075318,4199.836730957031,1495.001489975873,2917.6096888950897,3297.088623046875,1664.954613857582,1346.0198567708333,1207.1792602539062,1918.963623046875,4420.327891474185
1982-02-01,1500.4416073069851,1189.3866684857537,2593.8434307391826,4205.795542399089,1496.7785105985752,2910.105154854911,3277.139380670363,1664.0703044953893,1345.722412109375,1206.6788446335565,1917.1032023879716,4400.002653702445
1982-03-01,1495.6711713005514,1188.3981502757354,2621.510980068109,4271.686299641928,1489.7686229032627,2911.222621372768,3289.819139049899,1664.2029809170083,1344.980224609375,1205.9911092122397,1919.8498995798939,4457.262122112772
1982-04-01,1494.9532003963693,1189.1729018267463,2617.1707544571314,4265.4795328776045,1489.9247113396139,2912.8996930803573,3297.7035030241937,1664.416003618084,1346.6468912760417,1205.909656343006,1919.5791568396226,4458.177118716032
1982-05-01,1493.3173684512867,1188.9606430951287,2615.3107471955127,4249.104054768881,1486.7440616383271,2917.265101841518,3309.0060326360885,1663.146372310451,1346.375244140625,1204.8563639322917,1919.2480699071343,4451.688816236413
1982-06-01,1491.3050932042738,1188.958704331342,2613.3765587439902,4245.158131917318,1487.4804328469668,2912.254638671875,3291.5785266507055,1663.0946425140883,1346.0279947916667,1204.5345488048736,1918.6141104068395,4429.469896399456
1982-07-01,1495.4567404354318,1188.730037913603,2615.7962114383013,4253.777313232422,1491.5844188017002,2913.530970982143,3299.5753134450606,1662.144495229252,1345.7047526041667,1204.1602725074406,1916.9147995283017,4454.990022078804
1982-08-01,1495.9471758674172,1188.841983570772,2614.8639385516826,4258.140818277995,1492.7990184110752,2915.3684779575897,3301.4231035786293,1662.2475545914447,1345.5469563802083,1204.3734595889136,1917.5495651533017,4457.114045516304
1982-09-01,1494.3206787109375,1189.2180678423713,2610.2332481971152,4247.911071777344,1490.1272044462314,2908.499232700893,3296.5584047379034,1659.9886534643956,1347.2685546875,1203.187488374256,1914.2585034640329,4445.295250934103
1982-10-01,1496.553398581112,1188.7291762408088,2606.6024389022436,4247.837066650391,1492.7550371955422,2907.75390625,3283.7126701108873,1660.9147869172643,1346.2753092447917,1204.0703909737724,1915.2566010097287,4431.245754076087
1982-11-01,1499.0016264073988,1187.2411391314338,2608.301720252404,4229.403432210287,1493.4407851275275,2908.377859933036,3282.9552435105848,1661.6553134605533,1344.2066243489583,1204.1668119884673,1916.4634848540684,4419.829791525136
1982-12-01,1499.3509629193472,1187.8400017233457,2614.2985026041665,4221.990458170573,1494.253719554228,2912.421875,3279.4419811617945,1665.173840131916,1345.6378580729167,1206.0844058082218,1921.0448067143277,4400.69288170856
1983-01-01,1497.6958330939797,1187.2710463579963,2598.393836388221,4168.260447184245,1495.5832088694851,2904.4119698660716,3263.0965694304437,1664.4250088050717,1345.6454264322917,1206.1612083798364,1918.1508190227005,4362.775188943614
1983-02-01,1493.0577895220588,1188.1984576056986,2597.7238581730767,4157.693735758464,1490.3566248276654,2902.506277901786,3250.706235824093,1665.040063076332,1347.236328125,1206.7462739490327,1919.4348605173939,4344.97654127038
1983-03-01,1487.566420611213,1188.8018439797795,2608.0206455328525,4188.718414306641,1485.6963213752297,2905.7310267857147,3262.8118699596776,1665.402671939037,1348.1808268229167,1206.9375174386162,1920.9428895194574,4375.441310716712
1983-04-01,1489.6987915039062,1188.3251235064338,2622.392077323718,4268.157450358073,1486.6649852079502,2911.9573102678573,3296.376677482359,1664.6742523693647,1347.478759765625,1206.1487833658855,1920.781779739092,4462.480893342391
1983-05-01,1492.5776762120863,1187.8223374310662,2621.270282451923,4255.044301350912,1487.2068517348343,2918.8330078125,3302.452628843246,1664.513559810451,1346.8804524739583,1205.3469703311011,1921.9451328493512,4447.322414232337
1983-06-01,1492.3155840705422,1188.709680893842,2618.6783228165064,4238.345082600912,1487.074997845818,2917.8714425223216,3304.219695060484,1663.718601914703,1346.7438151041667,1205.006118047805,1920.479367813974,4446.412725033967
1983-07-01,1495.9215051987592,1188.632022633272,2621.0730919471152,4266.4805094401045,1491.9001859777113,2916.5781947544647,3305.9814453125,1662.9275462666496,1346.2371419270833,1204.4656662713915,1918.9024727299527,4463.558827275815
1983-08-01,1495.5628338982076,1190.428933536305,2618.9788035857373,4269.444783528646,1493.5440961052389,2914.1709681919647,3302.9147240423385,1663.967945536629,1348.0340983072917,1205.7332356770835,1918.9509553729363,4467.654551630435
1983-09-01,1495.9681791417738,1190.088285558364,2613.6504344451123,4242.925008138021,1491.0280115464154,2906.842215401786,3300.4607169858873,1661.253782178535,1347.4099934895833,1204.066685267857,1915.0239764519456,4457.272736922554
1983-10-01,1497.2712797277113,1189.989444508272,2617.386725010016,4256.079864501953,1493.561060288373,2909.3321010044647,3288.1967852192543,1662.5105060514857,1347.1439615885417,1204.8211233956474,1917.6648409861439,4441.385816491168
1983-11-01,1492.8429098690256,1190.4775462431066,2609.52883989383,4212.756856282553,1490.2076272403492,2912.6590401785716,3280.674300655242,1664.5793977330943,1347.4171549479167,1206.195068359375,1920.2694299086083,4404.627526324728
1983-12-01,1500.0096938189338,1190.8159682329963,2597.8823930789263,4200.851694742839,1496.7074225930605,2909.417898995536,3273.134293094758,1665.0031418096823,1347.207275390625,1207.0907592773438,1918.3467073260613,4387.503715183424
1984-01-01,1501.9721536075367,1190.3681137982537,2600.0953087439902,4182.418568929037,1500.5744485294117,2922.8447614397323,3299.5920488911293,1665.9068623527153,1346.68994140625,1207.4512300037202,1921.4164302034196,4410.73926842731
1984-02-01,1494.9409036075367,1188.6572624655332,2610.7916416266025,4216.567738850912,1494.0155029296875,2918.9878627232147,3290.4956448462704,1665.2712962666496,1345.6866048177083,1206.4335414341517,1921.9572247199292,4414.59615956182
1984-03-01,1493.9358879538142,1189.297269933364,2608.121118790064,4194.624582926433,1490.8668966854318,2919.054652622768,3291.1812074722784,1665.8038029905226,1347.2251790364583,1207.124982561384,1922.1353782797758,4406.176492442255
1984-04-01,1489.4452263327205,1189.5181812959559,2624.3974734575318,4249.613189697266,1486.4267685834097,2924.025530133929,3307.1954542590724,1665.933277567879,1347.4340006510417,1206.900169735863,1924.2444308298939,4450.532067340353
1984-05-01,1494.583219640395,1189.5088824103861,2616.41360551883,4248.32026163737,1489.4997989430146,2919.5188685825897,3301.2437389742945,1664.5484799244366,1346.9388834635417,1205.816650390625,1920.9897599130306,4442.496921705163
1984-06-01,1494.0604714786305,1189.8909624885111,2617.3443134014424,4251.936848958334,1489.0789256376377,2917.7451869419647,3304.6823809223793,1663.532995005123,1346.9009602864583,1205.0696963355656,1919.4781609301297,4449.15134595788
1984-07-01,1495.0872084673713,1189.9923167509191,2611.997320713141,4260.841369628906,1491.2945915670955,2909.4705636160716,3299.3583433089716,1662.0207239369877,1346.8600260416667,1204.4661022367932,1915.9021917379127,4453.175951086956
1984-08-01,1494.4015502929688,1190.1319795496324,2610.0609412560093,4248.919169108073,1491.758548512178,2911.3115583147323,3298.0872369581652,1661.8318151255123,1346.8216959635417,1204.3927147274926,1915.9921322228772,4450.15577233356
1984-09-01,1495.287726907169,1190.2588608685662,2608.8162935697114,4241.949717203776,1490.6375660615809,2904.740862165179,3288.750236265121,1659.857077676742,1347.4152018229167,1203.2512846447173,1913.438098835495,4434.552798063858
1984-10-01,1497.1790986902572,1190.3250301585479,2606.758626302083,4223.602040608725,1490.9674251780789,2915.645751953125,3294.258757560484,1662.705418320953,1347.3279622395833,1205.2031744094122,1918.3459012013561,4417.536992612092
1984-11-01,1498.4869564280789,1190.7176657284008,2616.4639986478364,4242.252858479818,1494.8196411132812,2916.897670200893,3288.3863879788305,1664.9422067110656,1347.11328125,1206.5131051199778,1921.8395305129716,4431.176227072011
1984-12-01,1500.6742589613968,1188.0027142693016,2605.4427709334936,4226.4170328776045,1494.688325769761,2912.527553013393,3297.407974735383,1663.0145964075307,1343.479736328125,1205.1140921456474,1917.1452360333135,4433.105203379755
1985-01-01,1498.633081772748,1190.8382999195771,2595.591853215144,4168.731435139975,1499.9903959386488,2912.554931640625,3281.167700982863,1665.7476706582993,1346.8828125,1207.8841436476935,1918.7321500958135,4381.502101732337
1985-02-01,1501.2917911305146,1188.7689208984375,2608.315179286859,4230.996449788412,1496.9991347369025,2921.4597865513397,3306.816642515121,1664.778112192623,1344.506591796875,1206.5150669642858,1919.9631025206368,4440.606158712636
1985-03-01,1497.1006505629593,1188.4355971392463,2626.1236728766025,4270.562235514323,1492.1286190257351,2924.553397042411,3313.334015877016,1665.58117475666,1344.94970703125,1206.3182285853795,1923.1763155955189,4474.193274456522
1985-04-01,1495.2200496897976,1188.7859030330883,2618.551087990785,4263.8458251953125,1490.460205078125,2916.2247140066966,3296.4550387474796,1664.3124439677254,1345.8477376302083,1205.882045200893,1920.196533203125,4450.139850118886
1985-05-01,1490.8998377182904,1189.1700654871324,2619.816393729968,4260.856628417969,1488.2177016314338,2915.639299665179,3298.115785660282,1663.9880571209017,1345.7089029947917,1205.253383091518,1920.6614368366745,4454.193380604619
1985-06-01,1492.7262250114889,1189.60495892693,2614.2618815104165,4247.930653889975,1489.4269157858455,2911.999686104911,3296.1585260206652,1663.577720767162,1346.6002604166667,1204.9803960890997,1918.190549454599,4440.281345533288
1985-07-01,1494.918015423943,1190.633509018842,2617.824456630609,4260.422007242839,1492.0851763556984,2911.938127790179,3297.6328203755043,1662.85900678791,1347.4871419270833,1205.018543061756,1917.1516850309552,4450.01804517663
1985-08-01,1494.8275397805605,1190.5140237247242,2614.1229091546475,4261.06923421224,1490.718796673943,2911.520647321429,3300.9984170236894,1661.9861039959017,1347.110595703125,1204.5726231166295,1916.3322016877946,4461.497431216032
1985-09-01,1495.9603702320771,1190.0051341337316,2609.47750776242,4241.488901774089,1490.6749052159926,2907.903703962054,3296.761002079133,1660.75439453125,1346.988525390625,1203.8734072730656,1914.727898363797,4452.122696586277
1985-10-01,1495.086669921875,1189.6035946116729,2609.8263471554487,4260.9324137369795,1491.1067289464613,2910.5979701450897,3298.9088489163305,1660.4170001921107,1346.8890787760417,1203.6693754650298,1915.0409050707547,4449.980097231657
1985-11-01,1495.6890330595127,1189.7319838579963,2601.536677433894,4232.240295410156,1491.3939532111672,2908.5257393973216,3282.4132119455644,1661.8696369108607,1345.5020345052083,1204.890369233631,1915.6235029112618,4407.080874235733
