,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1968-08-01,-0.01684618,0.63590795,-0.10461619,0.09074286,-0.057192065,-0.13533568,-0.12868218,0.8151286,-0.39666384,-0.011891413,-0.11268537,0.29601145
1968-09-01,-0.057192076,0.3373483,-0.134911,0.11155286,0.020102168,0.12655869,-0.25226802,0.55974615,-0.055493258,-0.049122892,-0.09569763,-0.35971552
1968-10-01,-0.16633831,0.04133687,-0.16251609,0.16647987,0.13222125,-0.13675137,-0.24773793,0.8342398,-0.8500951,0.064694986,-0.07970083,-0.024915362
1968-11-01,0.15076622,0.36622745,-0.19705784,0.197341,0.44819337,0.10220957,0.017412435,0.9072871,-0.18757299,-0.17044371,0.028737616,-0.21234679
1968-12-01,0.13901636,0.66549486,-0.27987307,0.2858188,0.2594878,-0.18559113,-0.108580016,1.3803959,-0.80507755,-0.11948047,0.11664919,-0.26670754
1969-01-01,-0.089788914,0.52858853,-0.19971591,0.43198594,0.15959111,-0.43849677,0.20819513,1.1104751,-0.35082775,-0.036945175,-0.13324489,0.483467
1969-02-01,0.12052603,0.59278834,-0.2378724,0.115075134,-0.052995108,-0.041033365,0.09054597,0.7652496,-0.040124893,-0.21516022,0.022863626,-0.060414456
1969-03-01,0.1264312,0.5384305,-0.30313212,0.39428374,0.30661467,0.20062439,-0.132185,0.7071065,-0.5458498,-0.25255963,-0.37248003,0.26013035
1969-04-01,0.2513483,0.65956223,-0.18866266,0.1541401,0.10765586,0.063442685,-0.22000548,0.29707554,-0.35718718,-0.07661581,-0.030282926,-0.08115824
1969-05-01,0.03497677,0.36157817,-0.15444294,-0.010144782,0.2107692,0.16610189,-0.22212529,0.39170966,-0.46363163,-0.021652292,-0.095694065,-0.008024978
1969-06-01,0.04936118,0.41184783,-0.12219162,0.16034813,0.3711173,0.14051278,-0.30040663,0.39322382,-0.8117339,-0.0072679045,-0.1094728,-0.010901856
1969-07-01,0.033765435,0.8726026,-0.014687216,0.1231001,-0.2057726,-0.05844605,-0.3043434,0.60369027,-0.6327618,-0.055266343,-0.086306356,0.420327
1969-08-01,-0.01287024,0.6280679,-0.15429153,0.1975961,-0.07843275,-0.07888706,-0.48573822,0.43970814,0.08448944,-0.008782053,-0.21046636,0.2601304
1969-09-01,-0.138393,0.36233526,-0.17972918,0.044667315,-0.07464743,0.20607534,-0.33523202,0.53313094,0.014233017,0.046181478,-0.16398206,0.3328094
1969-10-01,-0.13097367,0.038913537,-0.10281055,0.27315202,0.27451476,0.22454791,-0.31857643,0.3069175,-0.6239797,-0.05723474,-0.18063769,-0.03967061
1969-11-01,0.0021198033,0.2256078,-0.17109856,0.2307559,0.10235624,0.128551,-0.16231649,0.6307934,-0.5903657,-0.048452687,-0.05435785,-0.41669312
1969-12-01,0.21137488,0.54433566,-0.27133507,0.45818073,0.39307243,0.3585499,0.008024978,1.0116012,-0.33053815,-0.18290891,0.06677387,0.04542439
1970-01-01,0.022394966,0.5370859,-0.24529675,0.22827134,0.3059334,0.06757774,0.084210254,1.2124704,-0.7331399,-0.07386403,0.10870061,0.2083647
1970-02-01,0.06679197,0.4654483,-0.2053525,0.577423,0.23115256,0.24974951,-0.09717574,0.72475827,-0.46020967,-0.1098793,0.10948644,0.20967436
1970-03-01,0.19553019,0.6296779,-0.28995568,0.6028301,0.29453942,0.517965,-0.11642756,0.75763035,-0.33605522,-0.21923475,-0.14628747,0.36460552
1970-04-01,0.1625271,0.9783057,-0.27070385,0.24346323,-0.017549252,0.23324797,-0.18426721,0.8207553,-0.67944443,-0.08696051,-0.10490266,0.06417265
1970-05-01,0.020168567,0.54297936,-0.06980415,0.25485712,0.10686712,0.35884303,-0.17811188,0.5962819,-0.7099592,0.08342445,-0.21936572,-0.28746736
1970-06-01,-0.11210573,0.7242344,0.07425694,0.11891584,-0.055267047,0.062732056,-0.25603583,0.7557968,-0.14916877,-0.05880313,-0.15165702,0.3179821
1970-07-01,-0.05251684,0.6448698,-0.05867214,0.1690753,0.0859128,-0.16030073,-0.36395067,0.5177032,-0.44279137,-0.021347236,-0.18898194,0.16933724
1970-08-01,-0.085257985,0.6037469,-0.061291434,0.17981441,-0.05958886,0.15872912,-0.45195895,0.37914258,0.020823384,-0.043480255,-0.14419204,-0.005107641
1970-09-01,-0.14013214,0.5446819,-0.045313764,0.04937365,-0.0039288998,0.2527617,-0.3520329,0.50801176,-0.62365353,-0.07582853,-0.2310216,0.047409177
1970-10-01,-0.092461035,0.21150784,-0.14589459,-0.015060926,0.061160468,-0.28144294,-0.38097608,0.46688884,-0.5493966,-0.018596958,-0.12651184,0.14707327
1970-11-01,-0.08211479,0.058410216,-0.19959007,0.2948014,0.14471588,-0.23717692,-0.31614858,0.76954806,-0.36290297,0.074518874,0.027633524,-0.00419085
1970-12-01,0.062863015,0.4819498,-0.259179,0.39996594,-0.04256344,-0.04583762,0.018465996,1.38076,-0.58541185,0.029467057,-0.1802073,-0.0036669732
1971-01-01,-0.2740965,0.6113906,-0.29684186,0.3285127,0.30202428,0.14323846,0.09530034,1.3827188,-0.6436373,-0.114878654,0.19535132,0.08839035
1971-02-01,0.13057011,0.63586354,-0.3036079,0.5278948,0.1513001,0.40524244,-0.10753679,0.9327054,-0.8575592,-0.18397863,0.0269202,-0.05441618
1971-03-01,0.015259564,0.6948864,-0.26646668,0.382497,0.44036824,0.0025912286,-0.25826105,0.8957081,-0.6016015,-0.06766038,-0.026632285,0.049233723
1971-04-01,0.022457492,0.31526852,-0.096883915,0.41978216,0.06406145,-0.14942865,-0.16670366,0.52285635,-0.30922222,-0.08853431,0.026632274,-0.017850805
1971-05-01,-0.07356266,0.596419,-0.07399454,0.21248233,0.035557676,0.43561763,-0.20197341,0.10120263,-0.60116947,0.04016433,-0.036853302,-0.18455441
1971-06-01,-0.020729994,0.99892616,0.014395809,0.111135766,0.18556216,-0.016699146,-0.43777695,1.3621328,-0.54142696,-0.06003058,-0.047218286,0.08335185
1971-07-01,-0.025480604,0.79796046,-0.0011516571,0.13272949,0.018714571,0.09429266,-0.3940136,0.84964144,-0.36306268,-0.03930061,-0.078313276,0.029079556
1971-08-01,0.030087281,0.6554418,-0.062477876,0.100051,0.14165492,-0.25250277,-0.41546345,0.35197788,0.27136126,-0.017994786,-0.26877004,0.26257974
1971-09-01,-0.008061647,0.5224244,-0.061614133,0.22990128,-0.14122304,0.10566535,-0.52947843,0.410137,-0.36248675,-0.009645199,-0.15936176,0.06391744
1971-10-01,-0.18570611,0.2195363,-0.07888911,0.28230208,-0.08551121,0.2108988,-0.4554839,0.64075804,-0.4690159,-0.039732456,-0.25739732,-0.079177044
1971-11-01,-0.07284287,0.03987644,-0.17894009,0.4682961,0.0015835523,0.19391164,-0.0823441,0.8875025,-0.7599555,-0.008061647,-0.087814525,0.030519152
1971-12-01,-0.04131602,0.74498385,-0.30835855,0.1713103,-0.11847763,0.0023033142,-0.08205619,1.4806105,-0.47131926,-0.067516424,0.063053705,0.18023577
1972-01-01,-0.017098164,0.87003386,-0.2719924,0.27856866,0.070234016,0.13757463,0.0067077638,1.4925387,-0.6403922,-0.10824456,-0.0587914,0.3879969
1972-02-01,-0.14007345,0.4897968,-0.2714663,0.47072572,0.08522777,0.1615119,-0.08575392,1.1318988,-0.7165448,-0.055634834,0.1365223,0.14507131
1972-03-01,-0.09259315,0.45152315,-0.32184014,0.23424491,0.5545067,0.2731762,-0.005655551,0.72601455,-0.7306179,-0.09706502,0.034985494,-0.032618046
1972-04-01,-0.013152433,0.7450856,-0.19031577,0.2637064,0.1433616,-0.20320515,-0.02932992,0.32802182,-0.8162403,0.034327887,-0.055108737,-0.41232896
1972-05-01,-0.025647258,0.42574444,-0.023805905,0.13731146,0.21293798,0.13336572,-0.12192311,0.53925,-0.607511,0.012100267,-0.1769003,-0.046033524
1972-06-01,0.05510869,0.2195142,-0.09588127,0.5324107,-0.019334078,-0.08062444,-0.14415069,0.6570958,-0.11955567,0.042219304,-0.1629587,-0.04445524
1972-07-01,-0.093513824,0.92001307,-0.10679779,0.16729899,-0.119161054,0.08233424,-0.21517387,1.0836294,-0.3911535,-0.0117056845,-0.065893725,0.26291722
1972-08-01,0.018150378,0.72601455,-0.08457017,-0.0060501574,0.03906274,0.19873333,-0.037089873,0.77730906,-0.4544167,-0.0599751,-0.064315416,0.13717994
1972-09-01,-0.016045999,0.45783633,-0.07852006,0.11219029,-0.057870723,0.1099544,-0.046428107,0.5180745,-0.30434737,-0.010653448,-0.08627999,0.014993763
1972-10-01,0.01854496,0.21622607,-0.12547426,0.077862404,-0.08812132,0.37287164,-0.15940757,0.5833106,-0.39733514,0.0007891178,-0.16269565,-0.09403992
1972-11-01,0.09903784,0.72680366,-0.22793174,0.23371883,0.02748859,0.20031157,-0.01736126,0.93448067,-0.22424905,-0.21543689,0.0003945589,0.086148456
1972-12-01,-0.06286867,0.57199955,-0.27935776,0.39523074,0.27856869,0.41732693,-0.04050951,1.1284792,-0.8341276,-0.053135823,0.16072278,0.2042573
1973-01-01,0.2034791,0.7256821,-0.32828146,0.5424262,0.33770052,-0.01551373,-0.1098427,1.2128408,-0.35612303,-0.20375614,-0.036291026,0.027980113
1973-02-01,0.07285905,0.55406153,-0.22023945,0.3655421,0.02714901,0.053466916,-0.1538906,0.86184275,-0.34102488,-0.1827018,0.05471356,0.15679942
1973-03-01,0.2683043,0.9056136,-0.30916634,0.40391088,-0.24337149,-0.018284034,-0.12729564,0.7941087,-0.328697,-0.29974732,-0.018145513,0.20860414
1973-04-01,-0.028811192,0.66833675,-0.23118217,0.25237504,0.11413668,0.3429641,-0.0630245,0.46790496,-0.521649,-0.24628034,0.01551373,0.08117002
1973-05-01,0.037814688,0.5676361,-0.22107056,0.45599264,0.18270175,0.051389206,-0.2238409,0.5683287,-0.66085684,0.031720024,-0.11496776,-0.114690736
1973-06-01,-0.030334871,0.7438277,-0.14239381,0.1188462,0.07687602,0.1358836,-0.36872798,0.48660454,-0.48785123,0.017452938,-0.14585671,0.1925364
1973-07-01,-0.07105839,0.76917595,-0.010665685,0.086433604,0.012050867,0.008587944,-0.30875084,0.6565629,-0.14336339,-0.05831498,-0.076321974,0.001246643
1973-08-01,-0.115937375,0.57193005,-0.16718806,0.15333655,-0.20001622,0.061362315,-0.46208733,0.25583795,0.042385675,-0.03379776,-0.23921609,0.20029327
1973-09-01,-0.18173218,0.3846572,-0.1116434,0.2834025,0.07216649,0.076044954,-0.6194408,0.008726478,-0.40197167,0.052220304,-0.2005703,0.09751482
1973-10-01,-0.2224557,0.10360952,-0.15195139,-0.017452931,0.04155462,0.08864983,-0.45668525,0.6975634,-0.4875742,0.113444105,-0.15486021,-0.08130853
1973-11-01,-0.19281343,0.56084883,-0.19115123,0.31262922,-0.11718402,-0.44338775,-0.30930486,0.941212,-0.6889755,0.030334866,-0.044047903,-0.056514263
1973-12-01,-0.08047743,0.40072498,-0.34518036,0.4831416,0.33756202,-0.024794292,-0.08033892,1.0793118,-0.5709604,-0.094883025,-0.0073413253,0.21386771
1974-01-01,0.047147978,0.9937558,-0.2995861,0.26240093,0.14775829,0.3066021,-0.00112257,1.3963377,-0.460254,-0.09822495,0.09022663,0.18718871
1974-02-01,0.09359434,0.4436961,-0.31881008,0.36651936,0.1320424,0.11786995,-0.1944854,0.7547885,-0.63186705,-0.09247176,0.03437873,0.036623858
1974-03-01,0.023573995,0.7209711,-0.20136113,0.28499264,0.12320213,0.07437029,-0.10397812,0.6512314,-0.59089327,-0.12713113,0.09640076,0.31389886
1974-04-01,-0.046165723,0.925279,-0.18101454,0.26997828,-0.0063144686,0.039991617,-0.14368907,0.7011858,-0.77766085,-0.016136955,-0.15772119,0.24878974
1974-05-01,0.041394807,0.54907745,-0.09247176,0.22311087,0.03395777,0.15070513,-0.089384675,0.23545924,-0.8730794,-0.03437872,-0.14916159,0.12699084
1974-06-01,0.027222347,0.7944994,-0.1589841,0.26141864,0.04504318,0.04363994,-0.36006463,0.6317267,-0.5082439,0.06510912,-0.16670176,-0.023994923
1974-07-01,0.017259527,0.8875324,0.013611173,0.12909563,-0.13120046,-0.24570267,-0.32344073,0.46362168,0.21693687,-0.10888936,-0.15603735,0.10664423
1974-08-01,-0.042797994,0.71367437,-0.0524802,0.19308218,-0.21244654,0.42643657,-0.13330528,0.46053463,-0.14214554,-0.14874062,-0.22900443,-0.006033802
1974-09-01,0.009682154,0.39388204,-0.030169081,0.023994971,0.25608644,0.20865782,-0.39191747,0.04504318,0.22984639,-0.055426933,-0.07577352,-0.04560443
1974-10-01,-0.20557079,0.05430436,-0.048972152,-0.016136933,0.051217295,0.5196099,-0.34490985,0.44664288,-0.4032835,0.057251118,-0.24570267,0.10496037
1974-11-01,-0.122921504,0.26675087,-0.23363504,0.25103483,0.3036554,-0.24037047,-0.107065186,0.5031923,-0.468954,-0.010243463,-0.24907038,0.049954414
1974-12-01,0.109310314,0.68967944,-0.23082861,0.3286326,0.23798499,0.4992633,-0.16628079,1.3886201,-0.608714,-0.19939664,-0.024977196,0.18943386
1975-01-01,-0.024965381,0.6905747,-0.278109,0.47219476,0.25770718,0.18442173,-0.095700644,1.3020923,-0.742653,-0.099458836,0.07207751,0.40454656
1975-02-01,0.08791573,0.69124573,-0.28911525,0.59312916,0.30669835,0.1762341,-0.17797904,0.85164165,-0.5083006,-0.15408745,-0.117713116,0.29086012
1975-03-01,0.09328463,0.7994291,-0.26938456,0.4727316,-0.2719348,0.0072480203,-0.17824748,0.7155401,-0.43810216,-0.15086608,-0.05543389,0.22629909
1975-04-01,-0.0029528856,0.9035858,-0.12777977,0.29059172,-0.1252296,0.090868615,-0.14536297,0.5062872,-0.56655324,-0.06281614,-0.022683596,0.32052323
1975-05-01,-0.014361811,0.45098752,-0.085097075,0.24388225,0.019328069,0.16616738,-0.17234163,0.15972476,-0.24133205,-0.05113878,-0.14187315,-0.29730278
1975-06-01,-0.030200029,0.8317768,-0.047649004,0.17502613,-0.1648252,0.31193307,-0.21354792,0.64158344,-0.55299664,-0.04107208,-0.108988665,0.088318445
1975-07-01,0.0026844502,0.79755,-0.0040266514,0.14670515,-0.20334706,0.035434745,-0.29179972,0.43004885,-0.054360103,-0.12093449,-0.13851759,0.17032833
1975-08-01,-0.0075164316,0.6676227,-0.07315123,0.069527246,-0.21327953,0.22925203,-0.35756868,0.50803214,-0.054360103,-0.03301873,-0.2029444,0.285357
1975-09-01,-0.13368559,0.13690695,-0.19301195,0.0998615,-0.15905361,0.6076252,-0.570714,0.21515866,-0.07449345,0.1378465,-0.22240667,-0.18844838
1975-10-01,-0.19354883,0.24858005,-0.14885274,0.06805082,-0.07449345,-0.042682745,-0.49581784,0.3222682,-0.11046515,0.08415751,-0.09435842,0.10657263
1975-11-01,-0.057312988,0.31689933,-0.26401561,0.2887126,0.23784225,0.14536305,-0.10160641,0.6194368,-0.6686964,0.04107208,0.068184994,0.2230778
1975-12-01,0.035032056,0.37273586,-0.25086182,0.44360527,0.23864758,0.3841447,-0.09221087,0.80050296,-0.6203764,-0.077580646,-0.10536466,0.2917997
1976-01-01,-0.06986518,0.52258086,-0.24325418,0.42093438,0.27664465,0.41007242,-0.07174256,1.3299863,-0.8381141,-0.03781571,-0.009252781,0.04747076
1976-02-01,-0.016628182,0.5570441,-0.26846468,0.5334428,-0.072949454,0.10164647,-0.1438874,0.84857357,-0.9236687,0.040631764,0.15997918,0.13450053
1976-03-01,-0.06812191,1.1304481,-0.22340767,0.2679283,0.08984582,0.033256292,-0.070937976,0.6645909,-0.6486332,-0.15904053,-0.05390749,0.37037933
1976-04-01,-0.040229462,0.4472176,-0.08635928,0.31955606,-0.004157019,-0.09480748,-0.13222086,0.024003576,-0.45432487,-0.07429042,-0.21522768,0.032183576
1976-05-01,0.100439586,0.5168146,-0.13879168,0.45003372,-0.16091791,0.10929006,-0.2302467,0.46237072,0.10607171,-0.066512726,-0.123906754,0.0059003355
1976-06-01,-0.026283253,0.68980134,-0.083275005,0.24057226,-0.09118681,0.29622298,-0.23775618,0.5506074,-0.19886771,0.0379498,-0.03607242,0.37560922
1976-07-01,0.015421296,1.1470764,0.011532444,0.18492147,-0.10017137,-0.14375329,-0.2909932,0.5780975,-0.19336967,-0.08193403,-0.11478808,0.12471136
1976-08-01,-0.024405872,0.40645176,-0.074558616,0.1980631,-0.16950016,-0.1886762,-0.24741125,0.6436716,0.16212483,0.023601294,0.025210476,0.15568805
1976-09-01,-0.062892064,0.5205694,-0.086091064,0.15850411,-0.017030478,0.21603227,-0.16802509,0.65989745,-0.054712057,-0.039290786,-0.19833128,-0.034329154
1976-10-01,-0.018103242,0.14040089,-0.12109071,0.113581225,0.12417495,0.124040864,-0.33068627,0.37118393,-0.24244961,0.019310147,-0.110765144,0.11130152
1976-11-01,-0.014482617,0.395858,-0.14227822,0.3337705,0.1885421,0.36729506,-0.14549656,1.0542804,-0.65480167,-0.14791036,-0.10070779,0.005498028
1976-12-01,0.09494157,0.5196307,-0.25626174,0.34530297,0.3025256,0.49147004,-0.059405517,1.2324969,-0.84897596,-0.1672205,0.054712076,0.11411758
1977-01-01,-0.24201342,0.67306083,-0.22994742,0.5622478,0.73394555,0.39165944,-0.071841225,1.119364,-0.6959446,-0.19652322,0.0337016,0.20179339
1977-02-01,0.013314223,0.6608561,-0.21455288,0.47417983,0.48361078,0.27945966,-0.24659018,0.8153564,-0.98039705,-0.07336682,-0.03827834,-0.010263061
1977-03-01,0.05339551,0.9694406,-0.2798757,0.44241992,-0.035227202,0.06365856,-0.25477284,0.8182689,-0.5490723,-0.22661886,0.107900545,0.261846
1977-04-01,0.07392158,0.54629844,-0.17266859,0.33202296,0.123156406,0.004022002,-0.1445146,0.43160215,-0.48194647,-0.09957918,-0.09930178,0.109010056
1977-05-01,-0.013036823,0.20526066,-0.024686718,0.19804879,-0.23743673,0.16254428,-0.27696323,-0.0073505403,-0.20498314,0.05616933,-0.0639359,0.19527502
1977-06-01,0.05589192,0.8539122,-0.021774268,0.28681022,0.13272595,0.4368724,-0.34519854,0.42480636,-0.6044094,0.0047154427,-0.07877572,-0.038000964
1977-07-01,0.009708273,0.77999055,-0.10998087,0.12759446,-0.34727883,-0.070731714,-0.23785272,0.80897665,-0.09999523,-0.054643713,-0.061855573,-0.03259206
1977-08-01,-0.05935917,0.7387997,-0.09222861,0.14687231,-0.11871829,0.5847155,-0.29485416,0.6051029,-0.5102391,-0.045351505,-0.20637019,0.057140134
1977-09-01,-0.08362985,0.59109527,-0.12759446,0.13050699,0.0091535095,-0.009153557,0.044796754,0.41371116,-0.10859394,0.07461502,-0.14687233,-0.103739835
1977-10-01,-0.032175995,0.28625542,-0.18223819,0.2679484,0.04881873,0.10873264,-0.2881971,0.3582353,-0.53450984,0.014562416,-0.18445721,0.10027261
1977-11-01,-0.15491632,0.5116261,-0.25671452,0.23369202,0.23757534,0.28195602,-0.18168344,0.55739367,-0.12703972,-0.043825924,0.03841703,-0.16198948
1977-12-01,-0.022883797,0.6102344,-0.34464374,0.37779054,0.39679107,0.11275468,0.12676232,1.316442,-0.619804,-0.0266284,-0.024409365,0.05492109
1978-01-01,0.20745464,0.48468098,-0.20315203,0.46619147,0.17175475,0.185244,-0.11861195,0.8448194,-0.38921002,-0.10047132,0.050700802,0.10837875
1978-02-01,0.18815115,0.35211474,-0.2272233,0.49351874,0.28269187,0.46026087,0.01267519,0.9276153,-0.088493824,-0.1483812,-0.04756107,0.18977915
1978-03-01,-0.08209808,0.4608423,-0.28769213,0.44956255,-0.023722386,0.25699258,-0.20454745,0.53282344,-0.19070943,-0.047444772,-0.07407432,0.018373251
1978-04-01,0.098029286,0.4999145,-0.11826311,0.34409097,-0.20257059,-0.1697779,-0.13198486,0.006512022,-0.641086,-0.09442441,-0.17268506,0.37130195
1978-05-01,0.047212206,0.5101477,-0.20559403,0.26292315,0.08802869,0.03244386,-0.26385346,0.47072667,-0.44142246,-0.07000432,-0.10116901,0.12884514
1978-06-01,-0.009768045,0.70922977,0.005698025,0.2651326,0.038258173,-0.26978403,-0.4230493,0.43281737,-0.80539834,-0.010698331,-0.15512583,0.3495564
