,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-10-01,-3.2678528,2.6912842,-6.9443665,0.5729675,-1.4240723,-3.3205566,2.3036804,0.16601562,-0.9112854,-4.7404785,2.1973267,-4.9463806
1978-11-01,-4.3965454,2.2382507,-9.099579,0.041625977,-3.5009766,-2.8818665,0.23205566,-0.031341553,-1.647522,-6.458313,1.4901123,-7.8710327
1978-12-01,-5.7720337,1.8003845,-10.649048,-1.2415161,-5.065918,-2.8069458,-1.2434692,-0.0023498535,-2.85672,-8.05127,0.5181885,-10.1449585
1979-01-01,-6.2037354,1.2561951,-12.033661,-2.2184753,-7.138397,-2.6072388,-3.3034973,0.11071777,-3.5612183,-9.167786,-0.24951172,-11.5047
1979-02-01,-7.1260376,1.0253296,-13.553619,-2.9913635,-7.8049316,-1.4745178,-4.162964,0.27246094,-4.9211426,-10.473541,-0.8386841,-12.562378
1979-03-01,-7.2106934,1.2849426,-14.135834,-2.8826294,-7.6729736,-0.50509644,-4.4347534,0.97546387,-4.8302917,-10.503082,-0.98428345,-12.865112
1979-04-01,-7.2816467,1.3140869,-14.150696,-2.737915,-7.263275,0.05014038,-3.0691223,1.3909607,-4.793396,-10.5208435,-1.002533,-13.294373
1979-05-01,-6.0415344,1.6098633,-12.753418,-1.9759827,-5.8597107,-0.49346924,-0.51187134,1.6156921,-3.5726013,-9.550995,-0.5060425,-11.87146
1979-06-01,-5.6820984,2.575653,-10.026642,-0.9855652,-3.354889,-1.5609741,2.1177368,1.3832397,-2.7427368,-8.377319,0.48968506,-8.90387
1979-07-01,-4.6477966,2.5916138,-7.4648743,-0.036376953,-1.9376221,-2.1875916,3.8425293,0.9780884,-1.4971313,-6.617218,1.548645,-4.9887085
1979-08-01,-2.785553,2.7866516,-5.2902527,0.7388916,-0.63046265,-2.1956482,4.5307617,1.3607178,-0.37417603,-4.6548767,2.0797424,-1.5675354
1979-09-01,-1.7324524,2.7088013,-6.1601257,0.9777527,0.009735107,-2.17099,3.218933,1.1610107,0.038238525,-3.757965,2.067627,-3.273468
1979-10-01,-2.4809875,2.5187378,-7.509247,0.80700684,-2.1932983,-2.6062317,1.5531006,0.25531006,-0.4859314,-4.5447083,2.2208557,-5.8004456
1979-11-01,-3.0646057,2.3059998,-10.856232,0.26983643,-3.966858,-2.965973,-0.25576782,0.34866333,-1.2325134,-5.8758545,1.7180176,-7.8447876
1979-12-01,-4.731262,1.3771973,-12.0659485,-1.0892944,-6.239868,-2.1303406,-1.9393616,0.49136353,-2.436432,-7.2069397,1.0764465,-9.566101
1980-01-01,-5.216522,1.118988,-13.560333,-2.2001953,-7.9745483,-1.8513184,-3.0380554,0.55877686,-3.5908203,-8.243256,0.036193848,-11.58078
1980-02-01,-6.047577,1.1366882,-13.889557,-2.7506409,-9.531097,-1.2442017,-3.7349854,0.561615,-4.5545044,-8.915955,-0.3925171,-13.437225
1980-03-01,-6.2365417,1.2001343,-14.697601,-2.8010254,-8.691681,-0.4028015,-3.3538208,1.2406921,-4.506897,-9.842285,-0.94470215,-12.596802
1980-04-01,-6.259186,1.4145203,-14.837555,-2.5836792,-7.743866,-0.08648682,-2.690094,1.0319519,-4.3647766,-9.271088,-0.74765015,-13.378632
1980-05-01,-6.0627136,2.1791382,-14.043243,-2.0650024,-6.391815,-0.5892639,-0.3274536,1.4754028,-3.856018,-9.386841,-0.5259094,-11.319885
1980-06-01,-5.724762,2.578949,-11.565399,-1.4717102,-3.4353943,-1.4192505,2.4472961,1.7623901,-2.9776306,-8.932617,0.35443115,-7.7013245
1980-07-01,-4.3546143,2.7643433,-9.087189,-0.48754883,-1.2590942,-1.8851013,3.8728943,0.868927,-1.9697571,-6.891876,1.4177551,-3.9181213
1980-08-01,-3.810608,2.7392273,-6.328583,0.19204712,-0.7289429,-2.6674194,3.9957275,0.41574097,-1.2530212,-6.2677307,1.9859924,-1.8830261
1980-09-01,-3.627472,2.4829102,-6.185028,0.25146484,-0.09744263,-2.5486145,4.0843506,0.83047485,-1.2866516,-5.973236,2.325531,-3.714569
1980-10-01,-3.6693115,2.3440552,-8.038666,0.45755005,-1.3250122,-3.1531372,2.347046,0.24575806,-0.9479065,-5.777008,2.0931702,-6.5846863
1980-11-01,-4.276703,2.028656,-10.375671,-0.3354187,-3.3324585,-2.9201965,-0.2359314,0.47720337,-1.6958618,-7.01886,1.1185608,-8.786591
1980-12-01,-4.9828186,1.6481628,-11.391113,-1.020752,-6.2279663,-2.9067688,-2.2104797,0.074920654,-2.1763306,-7.883362,0.61880493,-10.32959
1981-01-01,-4.8461304,1.1970215,-12.68869,-1.5959167,-8.3793335,-3.6818848,-3.2025757,-0.5024109,-2.8549805,-8.099945,0.45367432,-11.673126
1981-02-01,-5.8312683,1.0505981,-13.465179,-2.022766,-9.182983,-2.2534485,-3.7668152,-0.46224976,-3.793457,-8.898987,-0.06185913,-12.431152
1981-03-01,-6.4990845,1.0158997,-14.790741,-2.5926514,-9.074127,-1.1921082,-4.391571,0.26742554,-4.3054504,-9.316101,-0.49230957,-13.519348
1981-04-01,-6.7686768,1.1553955,-14.233429,-1.8200378,-7.5038147,-1.3447876,-2.4413757,0.107543945,-4.0095825,-9.806671,-0.77215576,-13.017395
1981-05-01,-6.2716064,1.9872437,-13.073486,-1.6531067,-5.950165,-1.3972778,-0.6426697,0.42877197,-3.1618347,-9.085022,0.22372437,-11.896423
1981-06-01,-4.3299255,2.6113892,-11.082062,0.16400146,-2.2567444,-1.2683411,2.5252686,0.52233887,-1.5646667,-7.197174,1.1641846,-10.284393
1981-07-01,-4.4888306,2.6109009,-8.432159,0.40185547,-0.36865234,-2.1275635,3.9320068,0.47210693,-1.6282349,-6.6850586,1.423584,-5.770996
1981-08-01,-4.5158997,2.7765808,-5.766266,0.62957764,-0.5161743,-3.3978271,4.6359863,0.30303955,-1.3717957,-6.1917725,1.9655762,-1.8757324
1981-09-01,-3.7107544,2.3595886,-5.5004272,1.5239563,0.109558105,-2.8992004,4.0903015,-0.12164307,-0.6112366,-5.453766,2.8086548,-2.822815
1981-10-01,-3.684723,2.2138367,-7.6219177,0.82302856,-0.8000488,-2.7225037,2.4947815,0.096588135,-0.79696655,-5.7020264,2.4255676,-5.5379944
1981-11-01,-4.37088,2.361267,-10.103363,-0.23736572,-3.3260803,-3.0625916,0.3916626,-0.59262085,-1.7558289,-6.6398926,1.6697083,-8.745361
1981-12-01,-5.06485,1.8580017,-12.751068,-1.43219,-5.058716,-2.1888733,-1.441925,0.4343872,-2.7943115,-8.169495,0.8070679,-9.372162
1982-01-01,-6.100891,1.2076416,-13.621704,-2.129425,-6.823883,-1.4925537,-2.542511,0.44311523,-3.700592,-8.957306,-0.0005187988,-11.114746
1982-02-01,-6.507263,1.5447693,-14.429138,-2.6279602,-8.229645,-0.6487427,-3.3930054,0.7536926,-4.290222,-9.898926,-0.21813965,-12.38385
1982-03-01,-7.1243896,1.7282715,-14.881012,-3.0873413,-8.716064,0.016418457,-2.4524841,0.8725891,-4.7591248,-10.276703,-0.78067017,-12.306
1982-04-01,-7.2611084,1.7807922,-14.812988,-3.431366,-7.9155273,0.94262695,-1.6128845,2.0601807,-5.324463,-11.227051,-0.732666,-11.723236
1982-05-01,-7.137848,2.1053467,-13.931671,-2.7823486,-5.809021,0.7399597,-0.06463623,2.3581848,-4.4466553,-10.765808,-0.9243164,-10.416351
1982-06-01,-6.314575,2.2486877,-11.543243,-1.3557739,-4.878113,0.9138489,2.68927,2.900055,-2.5178528,-9.0979,0.37460327,-7.8587036
1982-07-01,-4.389221,2.4962463,-9.366028,-0.6004944,-1.6940002,-0.6225281,3.7795105,2.3069763,-1.3951111,-6.576721,1.4472961,-5.756592
1982-08-01,-3.8710327,2.9989014,-7.1805725,0.35525513,-0.68865967,-0.32818604,3.9922485,2.1081543,-1.0516663,-5.1222534,2.3700256,-2.732483
1982-09-01,-3.3072815,2.6839294,-6.327423,0.4899292,-0.25909424,0.28063965,3.8455505,2.346466,-0.85491943,-4.7798157,2.3139343,-4.575531
1982-10-01,-3.9004211,2.2625122,-8.532288,0.31033325,-1.6903992,1.0203247,2.2695312,2.6105042,-1.3379211,-6.3663025,2.242981,-6.6502075
1982-11-01,-4.6200256,2.1612854,-10.795502,-0.2510376,-3.8649902,1.2775574,0.15951538,3.0940552,-1.922821,-7.4424133,1.6155396,-8.530884
1982-12-01,-5.4758606,1.7886047,-13.403748,-1.4563293,-6.2924805,2.113556,-1.1539307,3.3753052,-2.9544067,-8.898041,0.21746826,-10.169281
1983-01-01,-6.144989,1.1176147,-14.486542,-2.033783,-7.7853394,2.6364136,-2.58313,3.150055,-3.7397156,-9.489807,-0.42529297,-12.19751
1983-02-01,-6.478607,0.9745178,-15.208405,-2.541504,-10.017792,2.6746826,-3.3995361,2.2348022,-4.501129,-9.898651,-0.7034302,-13.443634
1983-03-01,-6.793457,1.0339661,-15.821777,-2.444458,-9.92218,2.4919739,-3.9777222,2.4128723,-4.3606873,-10.150787,-0.9116821,-14.910706
1983-04-01,-7.051117,0.8095398,-16.320618,-2.2835083,-9.177155,2.2174072,-3.9913635,2.5000305,-4.2980957,-10.218933,-0.747345,-14.702484
1983-05-01,-6.7934875,1.0705566,-14.659485,-2.3335876,-6.9927063,1.9155579,-1.0940552,2.4711914,-4.0641174,-9.765015,-0.49261475,-12.835388
1983-06-01,-6.338257,1.6516724,-12.337219,-1.5335083,-3.1931152,0.43191528,1.8870239,2.0500488,-3.355194,-8.927307,0.2876892,-10.82663
1983-07-01,-5.334778,2.310791,-10.329102,-0.55075073,-0.96362305,-0.7692566,3.7678223,1.3244629,-2.1775818,-7.11499,1.0032349,-6.5154724
1983-08-01,-4.1140747,2.2948608,-8.193451,-0.0028686523,-0.710907,-1.3875732,4.4464417,0.5392456,-1.1541443,-5.679657,1.3895569,-2.045929
1983-09-01,-3.578949,2.5675964,-7.6216736,0.094329834,-0.6098633,-2.8101501,3.7709656,0.6861267,-1.5093689,-5.406891,1.926117,-3.3990479
1983-10-01,-3.90094,2.5721436,-8.642029,-0.23007202,-1.036499,-3.8536682,1.895935,0.18615723,-1.8361816,-5.8803406,1.798523,-6.763916
1983-11-01,-3.9484863,2.6697693,-12.070557,-0.3518982,-2.3843384,-3.8322449,0.40966797,-0.8120117,-1.8412781,-6.382202,1.2546692,-8.808716
1983-12-01,-4.9714355,2.1922913,-13.408966,-1.0367432,-5.414673,-4.030945,-0.7714844,-0.39141846,-2.7002563,-7.848419,0.8046875,-11.097717
1984-01-01,-5.4418335,1.5220642,-13.813843,-1.951477,-7.1632385,-3.2843628,-3.0957947,-0.12512207,-3.3214722,-8.64563,0.2846985,-12.124084
1984-02-01,-5.7145996,1.2789917,-14.128662,-2.428131,-7.2474365,-1.2477112,-3.686798,0.40393066,-4.0075073,-9.035675,-0.062805176,-12.867554
1984-03-01,-5.759247,1.488739,-14.297577,-1.8902588,-7.747467,0.2013855,-3.5740662,0.49240112,-3.6676025,-9.201599,-0.21932983,-13.632355
1984-04-01,-6.038025,1.3505249,-14.248199,-2.1913147,-6.3914185,0.17999268,-3.0965576,1.1946106,-3.9854736,-9.4140625,-0.50305176,-13.954193
1984-05-01,-5.6339417,2.2381897,-13.082886,-1.0947876,-4.83609,-1.414032,-0.7196045,1.2567139,-2.7117615,-7.90921,0.3786621,-12.574066
1984-06-01,-5.1970215,2.328125,-10.598358,0.087005615,-1.1463928,-3.5097656,1.177887,0.24243164,-1.8581238,-7.617798,1.0556335,-10.122742
1984-07-01,-4.3598633,2.5297852,-7.707184,0.81134033,0.7955017,-3.1254578,3.6023254,0.6930542,-0.75219727,-6.7915344,1.9066467,-6.7296753
1984-08-01,-3.2176208,2.5296936,-5.863098,1.3675537,0.81173706,-3.0290527,3.754181,0.6914673,-0.06729126,-5.4354553,2.553955,-2.9830017
1984-09-01,-2.799652,2.2829285,-5.9396057,1.3633423,0.26553345,-3.553955,2.5526733,0.16903687,0.11804199,-4.817566,2.3789673,-2.9639893
1984-10-01,-3.74115,2.094757,-7.2637024,1.5527954,-1.8301697,-3.7599487,2.235321,-0.16714478,-0.28741455,-5.314575,2.1036682,-5.822418
1984-11-01,-4.425293,1.7125244,-10.320618,0.8463745,-2.5727234,-3.761078,0.870636,-0.9359436,-1.2427979,-5.8957825,2.1228333,-8.022064
1984-12-01,-5.196167,1.5672607,-11.6562195,-0.45507812,-4.712616,-4.149353,-1.7760925,-1.2197876,-2.0057373,-7.411072,1.2529602,-10.302521
1985-01-01,-5.9864197,0.8085022,-12.260986,-1.6478882,-7.307892,-3.2436523,-3.2436523,-0.12423706,-3.044983,-8.858765,0.25741577,-12.5841675
1985-02-01,-6.5500793,0.98394775,-12.920471,-2.0088806,-7.955261,-2.48938,-4.48645,0.18984985,-3.8663025,-9.947784,-0.39953613,-13.449371
1985-03-01,-7.578491,1.1600342,-13.659485,-2.8305664,-7.064728,-1.0119934,-2.9389954,0.6639404,-4.874542,-10.801239,-0.90560913,-13.036285
1985-04-01,-7.167816,1.5606384,-13.771637,-2.9845886,-6.67572,-0.90130615,-2.1894836,0.93948364,-4.551605,-10.219666,-0.8887024,-12.441589
1985-05-01,-6.424774,1.880188,-12.872772,-2.2939758,-5.523285,-1.2634277,0.50476074,0.63079834,-3.682495,-9.372223,-0.4597473,-10.840912
1985-06-01,-5.125,2.2713928,-10.520782,-0.9120178,-3.043213,-1.4358826,2.3555908,1.0860596,-2.33786,-7.0197144,0.20324707,-8.519684
1985-07-01,-3.820282,2.6368103,-8.076111,0.17285156,-1.6689148,-2.9157715,2.7870483,0.99819946,-1.0719604,-5.850647,1.2871094,-4.4822693
1985-08-01,-3.0519104,2.6716003,-7.256317,0.5777283,-0.26123047,-2.4574585,4.487671,0.3392334,-0.6958618,-5.2173767,2.0368347,-1.6341248
1985-09-01,-3.2020264,2.342987,-7.3691406,0.8954773,0.050964355,-3.2529602,4.4726562,-0.11288452,-0.66952515,-5.3670044,2.2492065,-3.4440308
1985-10-01,-3.9718628,2.432312,-7.795105,0.6354065,-0.9649048,-3.0381165,2.5875854,0.56832886,-1.3974915,-6.05011,2.197876,-6.605713
1985-11-01,-4.484375,1.7907104,-9.67395,-0.41711426,-3.3428955,-2.926941,0.5045471,0.12286377,-2.2099915,-7.595703,1.9258423,-8.426086
1985-12-01,-5.1801453,1.5431824,-11.266144,-1.6936951,-6.2974243,-2.8734741,-0.6616211,-0.18618774,-2.9158325,-8.5269165,0.64572144,-10.461487
1986-01-01,-5.293579,1.0628357,-12.228088,-2.1932678,-7.23822,-2.0731506,-1.8365479,-0.4658203,-3.359436,-8.361359,-0.06347656,-11.6814575
1986-02-01,-5.455719,1.1184082,-13.391632,-2.3375854,-8.739105,-0.8907776,-2.813385,-0.101257324,-4.0723877,-8.820404,-0.123809814,-12.9782715
1986-03-01,-5.3065796,1.1841125,-13.8064575,-2.3112183,-9.677429,-0.3571167,-3.222412,0.79907227,-3.6567688,-9.105133,-0.2564087,-13.926575
1986-04-01,-6.3899536,1.1976624,-13.846405,-2.4466248,-7.731842,-0.016235352,-2.2409973,1.4683533,-4.0980225,-9.353851,-0.42855835,-13.257294
1986-05-01,-5.577545,2.02005,-13.276886,-1.78479,-6.169281,-0.77075195,-0.07043457,1.0395813,-3.2232056,-8.767029,0.48718262,-11.702606
1986-06-01,-4.1729736,2.3959045,-11.235992,-0.7684021,-3.742279,-0.38650513,2.3633728,1.623169,-1.8952332,-6.621216,1.0928345,-9.560455
1986-07-01,-3.764038,2.509491,-8.692535,-0.0011901855,-0.9543457,-1.4416809,3.452179,1.3113403,-1.0487671,-5.89386,1.6601868,-6.1398926
1986-08-01,-2.9358826,2.5187378,-5.0756836,1.1527405,-0.23794556,-2.4391174,3.9262085,1.5661011,-0.55636597,-4.961334,2.4332275,-2.0414734
1986-09-01,-2.866211,2.8134766,-4.48822,1.9211731,0.4706726,-1.6612244,3.953949,0.94070435,0.20629883,-4.999176,2.9745178,-3.319458
1986-10-01,-3.1862488,2.137268,-6.483795,1.1919556,-1.1188354,-1.0621948,2.2201538,1.7443542,-0.28790283,-5.668579,2.756256,-7.129547
1986-11-01,-4.0171814,2.1000366,-8.90683,0.20941162,-3.3945007,-0.70492554,0.55877686,1.257019,-1.5416565,-6.5503845,2.0040283,-9.314453
1986-12-01,-5.000305,2.1398315,-11.119598,-1.1021118,-5.572632,-0.55340576,-0.96362305,1.2417297,-2.6853027,-8.100098,0.98101807,-11.677246
1987-01-01,-5.7021484,1.1017456,-12.979401,-1.7378235,-6.9205933,-0.1852417,-3.0396423,1.6712952,-3.2018738,-8.695251,0.095184326,-12.834595
1987-02-01,-6.1351013,1.2414246,-14.265381,-2.3959045,-8.336548,0.9252014,-3.8277283,1.1421509,-3.8092957,-9.537567,-0.9108887,-13.948639
1987-03-01,-6.776245,1.1314392,-14.609741,-2.8461914,-9.351257,1.2378845,-3.8230896,1.7102051,-4.878784,-10.279022,-1.3734436,-14.396881
1987-04-01,-6.4892273,0.98553467,-14.754089,-3.1747742,-8.688629,1.4650269,-3.3016968,1.7654114,-4.9924316,-9.871216,-1.4533386,-14.459869
1987-05-01,-5.946594,1.7164917,-13.813843,-2.788208,-7.936676,1.2969055,-1.2796631,1.8423767,-3.8986511,-9.46521,-1.030426,-11.187683
1987-06-01,-5.6376343,2.5653381,-12.96759,-1.7116699,-5.2881165,0.6975403,1.5940857,2.7705383,-2.772461,-8.454163,-0.15805054,-7.1794434
1987-07-01,-4.5669556,2.7358704,-10.302399,-0.31402588,-1.3609924,0.16751099,3.0326843,2.1862793,-1.7882996,-7.1711426,1.213501,-5.995697
1987-08-01,-3.727539,2.9591675,-8.558228,0.8048096,-0.30767822,-0.9550171,3.7636108,2.2422485,-1.0036316,-6.677643,2.3118591,-3.4957275
1987-09-01,-3.3862,2.6879883,-7.3459473,1.1313171,-0.20736694,-0.5891113,4.001587,1.6450806,-0.19662476,-6.2738647,2.3277283,-3.9056091
1987-10-01,-3.570343,2.7714844,-8.183044,0.6334839,-2.832428,-1.1596069,1.6492615,1.9061584,-0.6555481,-6.319336,2.383606,-5.4795837
1987-11-01,-4.483307,2.6143188,-10.367645,-0.29278564,-4.298584,-1.6186829,-0.38848877,1.4593506,-1.854065,-7.335663,1.5151367,-8.218384
1987-12-01,-5.5447693,2.0911865,-12.717621,-1.3747253,-5.2725525,-1.2984924,-1.8874817,1.0580139,-2.9968872,-8.903229,0.41323853,-10.249573
1988-01-01,-6.6775513,1.5137329,-14.108551,-1.8699036,-6.935547,-1.6807251,-3.3388977,0.5020447,-3.2013245,-10.02832,-0.19049072,-11.656158
1988-02-01,-7.444977,1.1611328,-14.579041,-1.9685974,-8.044922,-0.9148865,-4.7760925,0.40335083,-3.6940613,-11.398224,-0.36401367,-13.662933
1988-03-01,-7.6342163,1.2409973,-14.91449,-1.9954834,-7.881073,-0.9281311,-4.7159424,0.6501465,-4.265747,-11.026489,-0.66152954,-13.861816
1988-04-01,-7.398346,1.6787109,-14.707947,-2.126831,-6.2207336,-3.0039978,-3.0636902,0.5202942,-3.9969788,-10.98233,-0.62597656,-12.836792
1988-05-01,-6.4013367,2.0711975,-13.987122,-1.3028259,-5.5196533,-4.256531,-1.4384155,-1.1080933,-3.115326,-9.282196,0.060424805,-10.732452
1988-06-01,-5.6528625,2.441803,-12.569916,-0.21899414,-1.2974548,-4.4752502,1.2692261,-0.5250244,-1.8306274,-7.633301,0.82562256,-9.177155
1988-07-01,-4.2519836,2.2037354,-9.138031,0.23596191,0.2243042,-4.031433,3.0995789,-1.0039062,-1.1389465,-6.334076,1.7585754,-4.4796143
1988-08-01,-2.907257,2.0223083,-6.9945374,0.9761963,0.9412842,-3.888092,4.043701,-1.4104309,-0.40325928,-5.1876526,2.5994873,-1.302185
1988-09-01,-3.4742737,1.9282532,-5.970154,1.1957703,0.9226074,-4.721222,2.9880066,-1.0436401,-0.20748901,-5.913513,2.455841,-2.6042175
1988-10-01,-3.6568604,1.9586182,-7.531708,1.1958008,-1.1908264,-4.7424316,1.1861877,-1.763977,-0.14117432,-6.0267944,2.7887268,-5.717224
1988-11-01,-4.122467,1.7297668,-10.258484,0.6947632,-2.8492432,-5.356262,0.27288818,-1.1091003,-1.0387878,-6.3092957,2.0641174,-7.61792
1988-12-01,-5.023041,1.6390381,-11.631531,-0.28674316,-4.5541077,-5.9002075,-1.2347107,-1.1927185,-1.7203369,-7.3727417,1.2424622,-9.793762
1989-01-01,-6.530243,0.93237305,-12.805725,-1.591156,-5.1164856,-4.1584473,-1.9267273,-1.575592,-3.460083,-9.5177,0.3366394,-11.523773
1989-02-01,-7.0781555,1.2695312,-13.273407,-1.9148865,-6.623932,-1.4830322,-2.9658203,-0.24194336,-3.8329468,-10.336517,-0.35232544,-12.353302
1989-03-01,-6.4970093,0.93692017,-14.076813,-1.8677063,-7.4117737,-1.4927673,-2.7469788,-0.0819397,-3.6598206,-9.521942,-0.061035156,-12.5269165
1989-04-01,-5.779236,1.3303223,-13.738861,-2.5233154,-7.044647,-0.7224426,-1.8414917,0.53030396,-3.5319214,-8.491943,-0.25558472,-12.142273
1989-05-01,-5.4373474,1.7548523,-12.892181,-2.0622864,-5.489868,-0.7526245,0.31097412,0.910614,-3.2381897,-8.172424,-0.17047119,-11.375824
1989-06-01,-4.8564453,2.4043274,-10.145691,-0.5393677,-3.022522,-1.2304382,2.3318787,1.4686584,-2.1748657,-7.439789,0.70706177,-9.440521
1989-07-01,-3.734375,2.6476135,-8.863129,-0.11126709,-2.0604553,-1.7370605,3.189392,0.9090271,-1.6232605,-5.916992,1.6672058,-4.433716
1989-08-01,-3.3968506,2.7410278,-5.862488,0.48886108,-0.1696167,-2.8774414,4.16156,0.51416016,-0.7551575,-5.335327,2.4166565,-2.7427368
1989-09-01,-3.4430237,2.4093628,-5.36203,1.1040955,0.3371582,-3.1108704,4.0832825,0.1927185,-0.7585144,-5.177246,2.7065125,-3.5757751
1989-10-01,-3.7530518,2.2656555,-5.9040527,0.5683899,-1.5568237,-2.8241882,1.7078552,0.2970276,-0.95526123,-5.47171,2.5477295,-4.9698486
1989-11-01,-4.8019104,1.9842224,-8.344757,0.08319092,-3.75,-2.9952087,0.42800903,0.22277832,-1.6826477,-6.3357544,1.5256348,-7.5768433
1989-12-01,-5.073639,1.5082397,-10.191711,-1.1028442,-5.887268,-2.9095154,-1.502594,0.19662476,-2.2184448,-7.317047,0.69607544,-9.721924
1990-01-01,-5.9973755,1.3183289,-11.573425,-2.098877,-7.114258,-1.9775696,-2.382904,0.2892456,-3.4983215,-8.349487,0.291687,-11.02655
1990-02-01,-7.2113647,0.9909363,-13.643921,-2.5628662,-8.18869,-0.7531738,-2.7221375,0.25967407,-4.510132,-10.336182,-0.58599854,-12.305145
1990-03-01,-7.002655,1.2198792,-13.842529,-3.1091003,-8.692047,-0.2850952,-2.9537659,0.8352356,-4.688019,-10.075714,-0.9976196,-12.090546
1990-04-01,-6.64209,1.5045166,-13.508087,-2.61734,-7.7934875,0.34918213,-2.3012695,1.5962524,-4.5177917,-9.581482,-0.6907959,-12.892181
1990-05-01,-6.12265,2.5481262,-12.226318,-2.056488,-6.798706,0.08605957,0.6407776,1.763092,-3.5984497,-9.097565,-0.44799805,-11.251434
1990-06-01,-5.204468,2.8109741,-10.787415,-1.3138733,-3.458374,-0.1831665,3.3716125,1.8109436,-2.844452,-7.7760315,0.70440674,-9.522095
1990-07-01,-4.228607,2.6245728,-7.754303,-0.23001099,-1.653595,-1.6723328,3.7143555,1.6137085,-1.8755188,-6.0871277,1.6063232,-3.8301697
1990-08-01,-3.7668457,2.9117737,-5.520813,0.6503906,0.3944702,-2.2890015,4.541992,0.43441772,-0.8654175,-4.9281006,2.2929382,-0.89746094
1990-09-01,-2.7077332,2.6799316,-6.039673,0.84606934,0.46340942,-2.0134583,4.0384216,0.65475464,-0.42712402,-3.7260132,2.4299316,-3.3502502
1990-10-01,-3.2097778,2.1458435,-7.076721,0.47470093,-0.17272949,-2.6890564,2.6438904,0.21435547,-1.0213623,-4.960785,2.335205,-6.3025208
1990-11-01,-4.2579956,2.0300903,-9.414398,-0.43493652,-3.3753357,-2.850647,0.3486023,0.04977417,-1.6124878,-6.3329773,1.571991,-8.103729
1990-12-01,-5.7167664,2.0314026,-11.295776,-1.4316711,-5.2793884,-2.617096,-1.4469604,0.5422363,-2.7246094,-8.70697,1.0693665,-9.050659
1991-01-01,-5.906372,1.7067871,-12.5364685,-2.1631775,-6.9995728,-1.5589294,-2.3638,0.5435791,-3.647583,-9.296936,0.017486572,-10.441589
1991-02-01,-6.4710083,1.454773,-13.057709,-2.4013672,-8.397644,-0.8116455,-3.1795654,0.67562866,-4.152649,-9.39743,-0.4308777,-11.950256
1991-03-01,-7.120514,1.4548035,-13.619537,-3.0813599,-8.281342,-0.2659912,-2.7797241,0.66659546,-4.7816467,-9.786255,-0.84210205,-12.870422
1991-04-01,-6.9249268,1.1933899,-13.623138,-3.2636719,-6.9091797,-0.01461792,-1.4733276,1.6008301,-4.704254,-10.462738,-0.930542,-12.287872
1991-05-01,-6.6961365,1.9249268,-12.65094,-2.1108704,-6.0132446,0.5753784,0.94851685,1.856781,-3.867859,-9.956604,-0.20184326,-11.653076
1991-06-01,-6.1365356,2.1604614,-9.573822,-0.932251,-2.8160095,1.4709167,3.1974182,2.389679,-2.7078552,-9.178284,0.6427002,-9.399414
1991-07-01,-4.979065,2.5592957,-7.4651794,-0.37426758,-0.43289185,-0.16268921,3.4465942,1.5561829,-2.0112,-7.661499,1.1068115,-5.1615906
1991-08-01,-3.557434,2.9611206,-5.2077026,0.5979614,0.6508789,-1.3229675,4.356903,1.2737122,-0.8716736,-5.04187,1.7797852,-1.6022034
1991-09-01,-3.2234802,2.5664368,-4.8599243,1.2130737,1.2550049,-1.978302,4.0256042,0.8623352,0.00982666,-5.019104,2.4501648,-4.6773987
1991-10-01,-3.6809692,2.1418457,-5.84256,1.0219727,-1.1100464,-1.2106018,2.0679932,1.5571289,-0.41049194,-5.5104065,2.4049072,-7.1177673
1991-11-01,-4.333832,1.8311768,-7.773468,0.6593628,-3.0671692,-0.70687866,-0.27038574,1.4952087,-0.85079956,-7.000061,1.8054199,-9.615295
1991-12-01,-5.698944,1.7541199,-10.060211,-0.76342773,-5.5107117,-0.31118774,-1.7145996,1.3781433,-2.461792,-8.439972,0.8253479,-11.218689
1992-01-01,-6.333679,1.0637817,-11.894348,-1.5886841,-7.1033325,0.56295776,-2.9899902,1.6954346,-3.093628,-9.362976,0.1352539,-12.290588
1992-02-01,-6.9993896,0.89990234,-12.944672,-2.4805908,-8.96405,0.8805237,-3.214447,1.7683716,-4.0199585,-9.994324,-0.7227783,-13.1762085
1992-03-01,-7.2022095,1.1286621,-13.3359375,-2.4247742,-8.114319,1.4589844,-2.9914856,2.1826477,-3.866272,-10.211182,-0.8810425,-13.843079
1992-04-01,-6.803467,1.35495,-13.312103,-2.2653198,-7.873474,1.8548279,-2.2406006,2.3755493,-3.948059,-9.947113,-0.8833618,-13.551392
1992-05-01,-5.3714905,2.3451538,-12.254059,-1.7289734,-7.477112,1.2185059,-0.4758606,2.532135,-2.7650452,-7.9721375,-0.020050049,-12.414398
1992-06-01,-4.926941,2.3562012,-9.871979,-0.13204956,-3.9891663,-1.0780334,2.3523254,2.1159668,-1.743103,-7.0480347,1.1748047,-10.880951
1992-07-01,-3.9236145,2.4338684,-7.714386,0.38735962,-1.6165161,-2.034546,3.9398193,1.5629578,-1.088562,-5.8659973,2.025055,-7.075012
