,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1968-02-01,54.00781101650662,35.46024623670076,41.69465097887763,40.92850520693023,59.434285657159215,116.51730310349238,81.90280773021556,42.833062468982135,51.62268593197777,55.218374318089985,28.982238336042926,43.93586218357086
1968-03-01,53.65919537014432,35.21083530626799,41.12278510784281,40.62741378258015,57.80801444218077,116.0707019624256,80.58183458116319,42.536069526047,51.337778000604544,54.47129874393858,28.818475116382945,41.49298667907715
1968-04-01,53.8986259036594,36.17290697599712,41.724333269842745,41.21646223397091,62.75510459110655,119.08937181745257,86.84063664189091,44.23670846907819,52.21618924822126,54.25453843741582,29.412560029463336,44.42959725856781
1968-05-01,55.285051133897575,36.948281840274205,44.29140090942383,42.46192471734409,68.03091641130119,115.39539155505953,94.86064204463251,44.544510763199604,54.30588041033064,56.82618371371566,30.22113496607,48.13234508037567
1968-06-01,59.53905317518446,36.89845486691124,49.51633584910426,44.09739066814554,78.5515752331964,113.7186504545666,102.22782558865016,44.4469795852411,57.84342175438291,63.78398763722387,31.035822088068183,54.49390411376953
1968-07-01,62.004078759087456,37.065863609313965,57.801766231142246,45.23431186018319,85.21673925991716,112.37918308803013,105.95948961046007,44.10642405025295,59.50467700049991,68.8119493681809,31.465703790838067,64.10248875617981
1968-08-01,64.70400492350261,37.122130393981934,66.05266702586208,46.05311360852472,90.25965723498115,113.79726954868862,109.17887511076749,44.04682722248015,61.078198750813804,72.44483026964912,31.66155598380349,73.78517389297485
1968-09-01,65.1100582546658,37.10946283842388,65.78388214111328,46.741288283775596,91.00825211097455,112.30557759602866,107.18842259159794,43.71110884869685,61.971650804792134,72.87475980561355,31.78546211936257,72.66889810562134
1968-10-01,63.661909103393555,37.392381617897435,59.33128225392309,46.39604831564016,83.34910294105268,114.26169077555339,103.1894048055013,43.962860107421875,60.66326867966425,69.89195593472185,31.757630001414906,63.89480233192444
1968-11-01,61.76705890231663,37.21936752921656,51.581915493669186,45.396489110486264,75.22504083041487,114.31644984654018,94.57860876012731,44.27545266073258,59.25255730038597,64.79188327131601,31.14017139781605,54.46925759315491
1968-12-01,56.74021508958605,37.06621998234799,45.2242818372003,42.84314122693292,67.08002419307314,115.66680726550875,87.34079996744791,44.4519543256916,54.71428916567848,58.94962179249731,29.95417768304998,47.215405106544495
1969-01-01,54.4892258114285,36.98562571876927,41.84666337638066,41.391093155433396,61.411633984795934,119.81697082519531,82.87282166657624,44.78631566782467,52.06478663853237,55.81003386398842,29.246768084439363,44.0667450428009
1969-02-01,52.692270278930664,37.00864189549496,39.72739186780206,40.756291356580014,59.857572358230065,121.40833536783855,79.9719492594401,44.82586970094775,50.97483680361793,53.16474191073714,29.128360748291016,42.438262701034546
1969-03-01,51.297712326049805,36.8358335996929,38.63983483150088,40.23412836009059,60.38775608457368,127.17395964122954,79.58481400101273,45.66824553442783,50.53934823899042,50.580287801808325,28.79930409518155,41.43710136413574
1969-04-01,52.34563085767958,37.470532718457676,39.69568384104762,40.72069957338531,63.44123051084321,127.42787315731957,86.84426766854745,46.52603337022125,51.59730911254883,52.31971740722657,29.39650362188166,43.48671734333038
1969-05-01,54.16054725646973,37.98623461472361,42.38735067433325,41.652334147486194,69.47902810984645,125.59080578031994,93.93497749611183,46.78689612716925,53.39877264840263,55.53140311405577,29.951689460060813,47.221970558166504
1969-06-01,57.63369136386448,37.949678772374206,46.88970302713329,43.12522493559739,73.1698200620454,123.58213152204242,103.16042723479093,45.92019378161822,56.06423786708287,62.21958028859106,30.617679249156605,50.516438484191895
1969-07-01,59.243811501397026,37.66329664933054,56.36008690143454,44.64668076613854,83.28093824715451,115.2496792021252,108.5152025575991,44.584483787661696,57.62798672630674,64.20027634193158,31.335310502485797,65.36448001861572
1969-08-01,60.93088255988227,37.46188690787867,65.45464745883284,45.78503575818292,85.68916320800781,111.73573448544457,108.84696112738715,43.54661722652248,59.053048633393786,67.6306494351091,31.681626493280586,71.04576230049133
1969-09-01,61.41618092854818,37.34171766983835,65.1156918755893,46.13274870247677,87.63974288414265,109.0416499546596,107.44839421025029,43.10727666635982,59.66949008759998,68.99796847639413,31.79013512351296,71.59965634346008
1969-10-01,61.48409843444824,37.09855079650879,56.44456929173963,45.31847197433998,82.70937820960737,110.04912966773624,103.05138340702763,43.42062277872054,58.82116045270647,67.81895736168171,31.34334520860152,62.104618549346924
1969-11-01,59.0303897857666,37.13060931155556,50.09983983533136,44.1928271589608,74.16456814469963,113.35422879173643,93.96964179144965,43.561181865754676,56.75121034894671,63.39346129318764,30.775395306673918,53.360188007354736
1969-12-01,56.06471697489421,36.36495439629806,44.35767140881769,42.615002599255796,65.1702354694235,114.36832064674014,86.79148356119791,43.218837800573134,53.858915964762375,59.7719981752593,29.76318055933172,45.21230757236481
1970-01-01,53.45296859741211,36.11971704583419,40.58661296449859,41.10677653345569,59.20365432213093,115.83838689894904,81.06088285092953,43.366075734623145,51.90657661074684,55.77186058307517,29.169331897388805,41.01599454879761
1970-02-01,52.3968325720893,35.770303324649205,39.71744405812231,40.4512043656974,56.58285206761854,119.33015187581381,78.46906450059679,43.562345035740584,50.62484287080311,54.633482571305905,28.707311370156027,39.36052918434143
1970-03-01,51.667679680718315,35.901754780819545,38.76273056556439,40.15376321200667,57.783712189773034,120.14283679780506,80.40365996184173,43.84959799344423,50.514089493524466,53.71876091792666,28.67592898282138,38.972118496894836
1970-04-01,52.399894926283096,36.706014683372096,40.078393344221446,40.8447134083715,64.3523380674165,121.48775373186385,86.34100313539858,45.20198634413422,51.91307067871094,54.21180725097657,29.28330898284912,42.72371530532837
1970-05-01,53.42764854431152,36.906916216800084,42.919655503897836,41.522825175318225,71.8505727833715,115.95379057384673,93.47145645706742,44.825835306136334,53.39078903198242,55.40956299880456,29.772856018759988,48.9461213350296
1970-06-01,55.62132199605306,37.04167416221217,48.66089656435211,42.748970820985996,78.40221668111867,110.16090029761905,100.3706967389142,43.84924153812596,55.04693076724098,60.38186961206897,30.45630021528764,55.14376759529114
1970-07-01,59.22060012817383,36.70970515200966,57.703879783893456,43.96616837074017,85.25224225274448,103.46621558779762,105.89063432481554,42.17349818495453,56.892771947951545,66.02501704775054,30.925113504583184,67.34435558319092
1970-08-01,62.21882502237956,36.58554428502133,66.24004100931103,45.46122057684537,89.1168397048424,100.97698938278926,107.91556746871382,41.431201872278436,59.625984373546785,70.29780026139885,31.309999119151723,74.34273958206177
1970-09-01,62.36140992906359,36.24442878522371,65.95948975661706,45.38538702603044,90.45928428912985,102.4472645350865,108.12696527551721,41.48440439192975,59.95620545886812,69.60859627559267,31.240276856855914,73.1862485408783
1970-10-01,61.32530106438531,36.37115453418932,60.617150931522765,45.200229513234106,82.83736787993332,104.39625694638207,102.6588651869032,41.78710687355917,59.28742090861003,67.95961445775526,31.226318532770332,64.97761607170105
1970-11-01,59.067704942491325,35.77854382364374,53.196200009050045,43.699688747011386,74.78321338522024,103.49818638392857,94.40459498652704,41.08296691394243,56.99132283528646,63.42232802818562,30.31009327281605,56.46187663078308
1970-12-01,56.056557761298286,35.15049783807052,47.085732427136655,42.27814181097623,69.89544177877492,103.43775068010603,88.40691601788555,40.60331876160669,54.407442183721635,58.08237010035022,29.443352872675117,50.974464416503906
1971-01-01,52.34449704488119,34.96856313002737,41.75284813190329,40.44971794917666,64.15425662336679,107.91074661981492,84.77194750750506,41.05480381699859,51.4963013785226,52.65522332027041,28.739129413257945,45.95284163951874
1971-02-01,50.85462994045682,34.804454602693255,40.799555285223605,39.89709985667262,60.856207485856686,112.65474955240886,82.7047065452293,41.51367124963979,50.207451411655974,52.10036244885675,28.543545983054422,43.083348870277405
1971-03-01,50.58243539598253,34.91076168261076,39.326963753535836,39.72409347008015,60.66711031157396,116.63038162958054,82.8280766805013,42.1864712824587,49.87960542951311,51.5403254278775,28.571382435885344,42.29769706726074
1971-04-01,50.83308749728733,35.700116659465586,40.13809006789635,40.25088343127021,64.09155746986127,121.14849998837425,86.24430055971499,44.31578214051294,50.64885729835147,52.202662106218014,28.954807194796476,43.91064643859863
1971-05-01,51.554955376519096,36.2004932604338,42.56723338160022,41.15160251485891,71.0473422346444,116.30486079624721,93.54604085286458,44.0013729157995,52.540311359223864,53.552173746043245,29.452642527493563,48.25141727924347
1971-06-01,54.87499766879612,36.33594011005602,48.57666739102068,42.38088213164231,79.72644279743064,113.11774480910529,101.397705078125,43.41242430640049,54.715728759765625,59.44788702603044,30.18496036529541,56.10042214393616
1971-07-01,58.34485159979926,36.60714751795719,59.92966355948613,44.073226534087084,86.5434843918373,111.4114761352539,106.4809516624168,43.39179367315574,57.560466584705175,65.07551259007947,30.804835666309703,69.11123394966125
1971-08-01,62.23000950283475,36.28378039912174,65.4861515965955,45.13641883587015,88.93469448747307,106.4674559093657,107.71364989104093,42.27687648085297,59.8041988554455,70.26213284196525,30.952085148204457,72.6344108581543
1971-09-01,63.037639194064674,35.9569599753932,64.38376328040815,45.415976951862206,89.11906932962353,103.36426326206752,106.00044815628617,41.41277563376505,60.32951899937221,70.7793663287985,31.066021052273836,71.95490598678589
1971-10-01,61.08058293660482,36.01662485223068,58.28214184991245,44.843617801008556,83.89621603077856,106.34430476597377,102.56759502269603,41.84699762062948,58.8056518917992,66.62453618542902,30.91770518909801,64.52558040618896
1971-11-01,57.26630422804091,35.83644816749974,50.99022963951374,43.01048476120521,76.64641018571525,106.3188734508696,96.58440483940971,41.5343237704918,55.412337893531436,61.40626710036706,30.02070730382746,57.77863264083862
1971-12-01,53.5668690999349,35.65800440938849,46.071407712739095,41.135732058821056,70.89141319537985,106.13274347214472,90.6929510611075,41.34842294161437,52.52446220034645,56.40368626035493,29.237060113386676,52.70616412162781
1972-01-01,50.774950451321075,35.51969528198242,42.96380404768319,39.91475598565464,65.38125399885507,111.40919639950707,87.87672254774304,41.902276336169635,50.01353309268043,51.610986117658946,28.650600259954278,48.39853048324585
1972-02-01,50.45245488484701,35.62598730388441,41.32384925053038,39.66799768908271,62.06467727134968,119.45415678478423,84.28564424867983,43.27124611276095,49.82004619780041,50.9603631907496,28.570825403386895,44.97171640396118
1972-03-01,51.13197962443034,35.76968218150892,41.05351546715046,39.91572610263167,60.15982134588834,124.77174486432757,85.62946319580078,44.20789499751857,49.93448711576916,51.80332578461746,28.734038092873313,43.778955936431885
1972-04-01,51.71732372707791,36.913004674409564,42.04942111311288,40.6410447482405,62.476730346679695,127.48403095063709,90.21737134015117,46.0056836487817,50.569915771484375,54.10030299219592,29.37922477722168,44.5105105638504
1972-05-01,52.978388468424484,37.57459489922775,44.37645550431877,41.5799042274212,69.38710048280913,126.94400605701266,96.0249936139142,46.46454170101979,52.5493894304548,54.86551482101967,29.90443706512451,49.321070313453674
1972-06-01,55.67678875393338,37.5131883119282,50.517315700136386,42.82716224933493,76.59610222125876,127.18672071184432,100.53940525761357,46.20055839663647,54.99353862944103,60.08277761525122,30.4226506840099,55.925196409225464
1972-07-01,58.51239098442925,37.862344792014675,59.04559431404903,44.00927444984173,85.29571007037985,125.91251191638766,105.57080021610966,46.38796947041496,57.345640091669,64.5656519922717,31.021183187311347,66.66178107261658
1972-08-01,63.068750169542106,37.86013879274067,65.03858237430967,45.488334524220434,87.91334875698747,125.05207061767578,107.22601855242694,46.114727708159904,59.68768710181827,70.21527783624057,31.50585347955877,71.93122506141663
1972-09-01,63.296731313069664,37.8849983215332,65.05912912303005,45.74580356992524,86.95831298828125,121.39903477260044,106.94039662679036,45.41839537073354,59.66148376464844,70.97948666276604,31.671890345486727,69.8021948337555
1972-10-01,61.55760553148058,38.13745222593609,59.56032851646687,45.48886068936052,81.75239562988281,121.37353987920852,103.26706921612774,45.68596511590676,58.66820471627372,67.47148448023303,31.572181528264824,63.4823739528656
1972-11-01,58.619605170355904,37.804515738236276,52.108830419080014,43.86268155328159,75.01963253678947,121.97299230666388,96.79284978795934,45.5933117475666,56.391339074997674,62.743798617658946,30.807187340476297,56.239235401153564
1972-12-01,56.097120708889435,37.33824805209511,47.05431379120926,41.995459589464915,67.1925972247946,124.41865830194384,90.63555399576822,45.681456268810834,53.35976736886161,59.60257300015154,29.78198094801469,49.596619606018066
1973-01-01,53.09013260735406,36.757613483228184,41.400248428870896,40.71384298390356,61.10494547876819,126.19086674281529,85.84197715476706,45.79857060166656,51.17232913062686,55.00217635056069,29.117534377358176,44.12265419960022
1973-02-01,51.449950536092125,36.51726120396664,40.08315513873923,40.150418774834996,58.448160105738154,125.64520154680525,81.71615600585938,45.34288625248143,50.107974097842266,52.402341776880725,28.71883348985152,41.73325002193451
1973-03-01,50.82439316643609,36.698217141000846,39.26323857800714,40.04426166929048,61.200694380135374,125.43707348051525,84.10455209237557,45.68698445304496,50.23655210222517,50.81629917539399,28.791310570456766,42.089492082595825
1973-04-01,50.94214545355903,36.66405426828485,39.7451795380691,40.085328858474206,64.08267185605806,121.89418247767857,85.70610328956886,45.559182714243406,50.67213603428432,51.57880454227843,28.91256809234619,43.50721836090088
1973-05-01,52.51489215426975,37.10876640520598,43.49486910063645,41.38447662879681,69.9624357552364,118.56473286946616,93.09970008002387,45.33950305375897,52.78708140055339,54.31703041339743,29.628786173733797,48.037999868392944
1973-06-01,55.43119112650554,36.559202796534485,48.359052066145274,42.462513364594564,80.22718758418642,113.45031374976749,102.04020606146918,44.095989915191154,55.20328340076265,59.52960704935008,30.13878735628995,56.35817050933838
1973-07-01,58.657752143012154,36.85250533254523,56.393090609846446,43.939409584834664,85.69594416125068,107.93357122512091,106.82762287281177,43.236916964171364,57.479790278843474,65.32399407748518,30.955845659429375,65.49769043922424
1973-08-01,61.2922297583686,36.3408929423282,63.821457172262264,45.16586435252223,88.57702057937097,101.62076495942615,107.49042652271412,41.641810682953384,59.25147192818778,67.60997772216797,31.311613863164727,72.32702374458313
1973-09-01,61.96728282504612,35.86262652748509,63.711666238719026,45.37528465534079,87.72132478911301,101.78213573637463,106.48378442834924,41.30712728031346,59.81933048793248,68.32265525028623,31.195816126736727,70.76936960220337
1973-10-01,60.477564069959854,35.93384717640124,57.04046446701577,44.73883201336039,82.21897256785427,103.28916822160994,103.01804719147859,41.216253061763574,58.14871560959589,66.03710569184402,30.92238252813166,62.94490694999695
1973-11-01,58.22418530782064,35.74717044830322,50.456767246640965,43.59859269240807,75.49130012249125,103.2101313273112,96.36424735740378,41.046342693391395,55.91677256992885,61.98350972142713,30.40292913263494,55.97635507583618
1973-12-01,55.25061819288466,34.702006139253314,44.57018950889851,41.86053440488618,69.60028286637932,104.35801006498791,88.43571698224102,40.41432552650327,53.45680600120908,57.47184095711544,29.19154383919456,50.175315141677856
1974-01-01,53.06135283576118,34.442868985627825,41.54350675385574,40.95048904418945,63.7008075056405,107.42660704113189,86.64567735460069,40.428361736360145,51.63552874610538,54.01243999086578,28.754559430209074,45.77937126159668
1974-02-01,51.564651065402565,34.664743825009,40.23148109172953,40.458876511146286,61.673598453916355,116.11925760904948,84.02875970911096,41.623753406962415,51.120444706508096,51.46867817845838,28.58719392256303,43.97980272769928
1974-03-01,51.02887153625488,34.9976941158897,39.25155113483298,40.465466729525865,61.758120306606955,120.21607898530506,85.3976708871347,42.81796314677254,50.94797043573289,51.56726508304991,28.76264615492387,43.309810757637024
1974-04-01,51.55526796976726,35.84623587758917,40.046622835356615,40.951021786393795,63.312083277209055,123.21840013776507,89.29113458704064,44.4661593828045,51.55133746919178,52.673211590997106,29.21489802273837,43.49038302898407
1974-05-01,52.93107032775879,36.350271576329284,42.376544557768725,41.82583052536537,69.73671091013942,120.95526740664528,95.01089873137296,44.61027051581711,52.971780867803666,54.99190626473263,29.78065013885498,48.079147934913635
1974-06-01,55.129851235283745,36.582188857229134,48.16664334001213,42.96847705183358,78.2304961105873,118.11033884684245,101.63490154125071,44.56805870181225,55.15128544398717,58.81751487995017,30.32479936426336,55.86369037628174
1974-07-01,58.79319508870443,36.52651811900892,56.99213619889885,44.20926653105637,85.11029605207773,112.43355160667784,104.47650485568576,43.31711628397957,57.405621664864675,64.38317134462554,30.864574692466043,65.42034149169922
1974-08-01,61.760218938191734,36.81475990696957,63.283880825700436,45.385844131995896,89.43472895128974,108.98726327078684,107.19755667227285,43.058808123479125,59.62723777407692,67.94808486412312,31.444777141917836,71.50276899337769
1974-09-01,63.93927468193902,36.29874179237767,64.05973763301455,46.229214503847324,87.2063998518319,109.60305531819662,105.8394679316768,42.679767921322686,60.7666742234003,72.48282596982759,31.455124508250844,68.6567485332489
1974-10-01,62.001450856526695,35.985340570148665,58.65579802414467,45.229997306034484,82.22095226419384,106.16784776960101,99.88837065520109,41.8805513225618,58.900052025204616,69.70795598523371,30.987544493241742,62.61162757873535
1974-11-01,59.289566675821945,35.75316730298494,50.32924454787682,43.550777435302734,74.69539642333984,105.89190891810826,93.99861936216,41.68258104168001,56.28684815906343,64.27245962208715,30.22592067718506,53.5353422164917
1974-12-01,55.65366744995117,35.306523975573086,45.24874193915006,41.74334427406048,68.76947468724745,104.84170459565662,87.72749017786096,41.30497604119973,53.32753771827335,59.90052058778961,29.438122836026277,48.190730810165405
1975-01-01,53.00293498569065,34.97403295416581,40.428595707334324,40.245431045006065,64.46394427069303,112.22279866536459,85.03078178123191,41.79827580686476,51.33288701375326,54.71741906527816,28.49134531888095,44.47377622127533
1975-02-01,51.13519032796224,35.08582366140265,38.654248467807115,39.63636529856715,62.40218590045798,119.6702866327195,85.24832548918548,43.04738591928951,50.37822269258045,52.51970291137696,28.376631303267047,42.525944113731384
1975-03-01,51.06612841288249,35.277425615411055,38.761599310513205,39.45740995735958,62.91799216434874,124.09800574893043,85.71548461914062,43.798940689837345,50.06479989914667,51.19049466889481,28.33246968009255,42.90474355220795
1975-04-01,50.63867039150662,35.86933236373098,40.11417915081156,40.149800530795396,66.43156512030241,123.9083971296038,89.7125173498083,44.82677021964652,50.77105022612072,51.12737129474509,28.796941583806817,45.770350098609924
1975-05-01,51.400465435451935,36.025505316884896,43.33151784436456,40.666925496068494,71.42843049148034,116.06541588192894,97.3266530919958,44.08617488673476,51.85903821672712,53.545899226747714,29.21160567890514,50.460970401763916
1975-06-01,53.660133149888786,36.19529448057476,49.22850707481648,42.16022491455078,78.54854320657665,113.07915278843471,103.80595878318503,43.53659270239658,54.26500411260696,57.459949624949495,29.93137619712136,56.81803226470947
1975-07-01,57.71621068318685,36.03079946417557,57.78482371363147,43.565375229408005,85.89727467504042,111.37221200125559,106.44666883680554,42.726816896532405,56.75115131196522,64.04388690816945,30.444730411876332,66.09142422676086
1975-08-01,60.92254850599501,35.96081733703613,63.39624339136584,44.608191786141234,89.9243190370757,106.73760913667225,107.15889400906032,42.02645411256884,58.76569293794178,67.77610778808594,30.930334871465508,72.97813892364502
1975-09-01,60.9849664900038,35.56958374224211,63.266135906351025,44.797489560883626,87.12974416798559,102.44522094726562,106.14585876464844,41.146459735807824,58.90539260137649,67.45029317921606,30.840416388078168,70.28383612632751
1975-10-01,60.050302081637916,35.50696122018915,58.414748619342674,44.42310333251953,83.92753601074219,101.7504374186198,101.32549427173755,40.887882670418165,58.126263391403924,65.99536106504243,30.544304847717285,64.52578902244568
1975-11-01,57.312027613321945,35.132734399092826,50.62653771762191,43.083970300082505,77.7743043570683,103.77367110479446,95.8172974763093,41.11583271964652,55.86175010317848,60.47489560883621,29.830988970669832,56.516867876052856
1975-12-01,54.500134785970054,34.73368318457352,44.93324345555799,41.438188224003234,70.93610434696592,104.33922722226097,88.37059162281177,40.47350023613602,53.30481756301153,56.54923011516703,29.003002426841043,49.90557134151459
1976-01-01,53.02288267347548,34.093147829959264,41.35227861075566,40.43925712848532,64.7100382837756,107.54067557198661,81.79921750669125,40.30769535752594,51.48523421514602,54.68025865225957,28.401407328518953,44.60564851760864
1976-02-01,51.68109469943577,34.40248213316265,40.265714711156384,39.71735197922279,61.76618378737878,115.481322152274,80.818239847819,41.74045812888224,50.13713382539295,53.755312952502024,28.197312355041504,43.633222579956055
