,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-02-01,-0.01804471,0.016769469,0.02144134,0.018970609,0.02894324,-0.17244017,-0.012833834,0.019824147,-0.00856626,-0.032913744,0.068923414,-0.070647895
1992-03-01,-0.004703045,0.006123066,0.009537101,0.01924014,-0.014406085,-0.24161935,-0.041314125,0.022160053,0.08981192,-0.06328076,-0.060271025,-0.091356754
1992-04-01,-0.00070500374,0.027415872,-0.004703045,0.01856631,0.051089525,-0.28600186,-0.026489973,0.016499937,0.010884762,-0.03524971,0.06591368,-0.17118233
1992-05-01,-0.009644389,0.030380726,0.008773446,0.011962891,-0.046794534,-0.23452175,-0.016741991,0.0043711066,0.019374907,-0.04055041,-0.06678462,-0.043335557
1992-06-01,-0.00088471174,0.023912013,-0.10892105,-0.08304626,0.15854192,-0.25833017,0.022070229,-0.02554661,0.040982187,-0.08264196,-0.042616844,-0.04603088
1992-07-01,0.014208972,0.022564352,0.0007774234,-0.10335076,0.0020352006,-0.36299735,0.028853357,-0.03610319,0.018431544,-0.041763306,-0.072399855,-0.025861084
1992-08-01,5.865097e-05,0.026742041,-0.063774884,-0.03345281,-0.06215769,-0.27427733,0.023687422,-0.026310325,0.018970609,0.016904235,-0.073927164,-0.017101407
1992-09-01,-0.023659945,-0.028556406,-0.09769064,-0.08493292,0.061691046,-0.22019178,0.026742041,-0.02707398,-0.00569129,0.00621289,0.025753796,-0.11579406
1992-10-01,0.04152125,-0.006185472,-0.089155555,-0.033587575,0.037253678,-0.22836751,0.015736282,-0.001109302,0.054009438,0.019060493,0.04520482,-0.15249497
1992-11-01,0.009941399,0.020857334,-0.055599153,-0.024109125,0.14335841,-0.20352584,0.024226427,0.014703095,0.039005637,0.0011367798,0.23342618,-0.050298393
1992-12-01,-0.01759553,0.0068867207,-0.047737896,0.019509673,1.0028876,-0.179403,0.01986909,0.0031133294,0.064116776,-0.052095294,0.19650066,-0.45135814
1993-01-01,0.0019651055,0.010071278,-0.17601627,0.033091187,0.62641495,-0.15496385,0.01813811,0.004404843,0.0016503334,-0.020149767,0.17927757,-0.17680329
1993-02-01,-0.005904913,-0.00562948,-0.041634977,0.012589693,0.7634721,-0.2385832,0.021128714,0.0020045042,-0.00834465,-0.057375133,0.04627359,-0.062254548
1993-03-01,0.0018470883,0.0008239746,-0.0406906,0.031635225,0.0008239746,-0.18766397,0.009677768,0.02750349,0.028093696,-0.061664283,0.04745406,-0.21068388
1993-04-01,-0.0075182915,0.044109285,0.00043046474,0.02439481,0.49809366,-0.18309933,-0.016254067,0.021364808,0.06110865,-0.039077222,0.16251433,-0.19108742
1993-05-01,-0.0057868958,0.02093196,0.0011781454,0.03265834,-0.053400755,-0.21524853,-0.010194123,-0.044468224,0.019121885,-0.02314037,0.048673928,-0.02786237
1993-06-01,-0.015663803,0.029392302,-0.013696313,-0.097079575,0.26679263,-0.27541512,-0.04033643,-0.067055285,0.0412367,-0.005275309,0.0060575604,-0.03569311
1993-07-01,0.020184338,0.01975149,-0.033096015,-0.07040006,-0.019716859,-0.3492756,0.033563435,-0.028531373,0.031950057,-0.045963526,-0.0013796687,0.06071514
1993-08-01,-0.018339634,0.0153442025,-0.09452182,-0.097433746,-0.11222941,-0.28883356,0.026637793,-0.04537326,0.028054357,-0.0062590837,-0.087320685,0.031713963
1993-09-01,-0.000592649,0.022230506,-0.036283374,-0.062726736,0.07629782,-0.21725535,0.02321428,-0.054502547,0.01892513,-0.01574248,-0.02786237,-0.06138885
1993-10-01,0.032776415,0.027660847,-0.04576677,-0.004999876,0.11297232,-0.17160904,0.023529112,-0.010430217,0.043597758,-0.01774937,0.053828835,-0.044743657
1993-11-01,-0.014365256,-0.011256576,-0.07390225,0.032304227,0.5301641,-0.24716157,0.024512827,0.008694053,0.014911354,-0.03884113,0.20328125,-0.27309346
1993-12-01,-0.014680028,0.006805241,-0.07748312,0.028447866,0.42659417,-0.21414667,0.008143127,0.013573468,0.06665701,-0.04537326,0.20595706,-0.57498896
1994-01-01,0.020346045,0.013202548,-0.061736465,0.022367775,0.07843727,-0.23048413,0.02223301,0.017335892,0.01706636,-0.031635046,0.16896617,-0.6296199
1994-02-01,-6.0796738e-06,-0.010564089,-0.019324899,0.025512695,0.7252583,-0.25784492,0.028972149,0.02200836,0.043663383,-0.005891621,0.13158649,-0.51289827
1994-03-01,0.01863879,0.0030040145,-0.041024923,0.019357622,0.36795,-0.17872763,-0.015640855,0.02200836,0.054670632,0.0017910004,0.08926481,-0.16709143
1994-04-01,0.03126341,0.014640272,-0.07180023,0.028657615,0.24974579,-0.20029283,0.023266315,0.02066052,0.043753266,-0.03671187,0.0014765263,-0.19126242
1994-05-01,-0.007868409,0.029960513,-0.08294225,-0.0021176934,0.06626195,-0.2239247,0.029646039,-0.0016683936,0.059522808,-0.04390025,-0.08105528,0.009563446
1994-06-01,0.026590943,0.027354717,-0.0629046,-0.015551031,0.029556155,-0.3011101,0.042315602,-0.022559702,0.0030040145,-0.018875659,0.014235914,0.10260826
1994-07-01,0.020930111,0.034722865,-0.063758194,-0.023997366,-0.06744224,-0.28911442,0.025198221,-0.041294456,0.015808344,-0.014697373,-0.17643636,0.09101695
1994-08-01,0.00030839443,0.024209797,-0.042372704,-0.04857272,-0.09057993,-0.29980725,0.017201126,-0.027816236,0.022817075,-0.006835103,-0.09700453,0.039260507
1994-09-01,-0.008407533,0.01998663,-0.07287848,-0.06591475,-0.010743797,-0.2616638,0.0179649,-0.031769812,0.042540193,0.0069127083,-0.011282921,0.034543157
1994-10-01,-0.07081181,-0.0035553575,-0.057513297,-0.08914226,0.12138796,-0.24805075,0.021604002,-0.0020727515,0.055614114,-0.012136519,0.056377888,-0.23304498
1994-11-01,-0.07103646,0.011360526,-0.08685094,0.01526922,0.63670623,-0.21210879,0.022861958,-0.036307514,0.07897639,-0.008677125,0.2270574,-0.34819406
1994-12-01,-0.02633363,-0.03150028,-0.07126111,0.022367775,0.29516748,-0.23645943,0.012888074,0.0032286644,0.055209756,-0.13797843,0.090388,-0.2548797
1995-01-01,-0.03312719,0.035281777,-0.08509767,0.009409547,0.4351722,-0.22914636,0.01093477,0.02392739,-0.0031311512,-0.041487634,0.1309753,-0.22954178
1995-02-01,-0.043916702,-0.0040915012,-0.0353868,0.014945507,0.39020643,-0.3111694,0.00912708,0.023306012,-0.016180277,-0.049565673,0.091376066,-0.28185117
1995-03-01,-0.0034701228,0.00037115812,-0.013186336,0.029011428,0.5027338,-0.15186846,-0.002566278,0.02285409,0.008336246,-0.030189753,0.14820468,-0.13277495
1995-04-01,0.039405525,0.03838873,-0.13305742,-0.0033006668,0.18430156,-0.19587392,0.021724284,0.00901413,0.035451293,-0.06391406,0.10352135,-0.15299827
1995-05-01,-0.017648995,0.015905857,-0.028720975,-0.0005891323,0.2153709,-0.2361511,0.033587098,0.004664421,0.024605274,-0.030189753,-0.0058426857,-0.15073872
1995-06-01,-0.004034996,0.015962362,-0.09645212,-0.087922156,0.036863506,-0.22440124,0.023418963,-0.06713396,0.053810418,-0.0042609572,-0.044933558,-0.031150043
1995-07-01,0.032400846,0.030593157,-0.103569806,-0.045554936,-0.040188372,-0.27326477,0.0155668855,-0.016914666,0.014380634,-0.0068594813,-0.102722466,0.059515893
1995-08-01,0.033587098,0.03273976,-0.017310083,-0.1775713,-0.0647614,-0.14780122,0.020650983,-0.04369074,0.045675874,0.012459993,-0.06809431,0.062057912
1995-09-01,0.02381438,0.030706167,-0.06295371,-0.10769355,0.025113642,-0.19163722,0.027599216,-0.013355792,0.03392607,0.02296704,-0.056626916,-0.03696847
1995-10-01,0.023193002,0.014324129,-0.07266998,-0.0007021427,0.2584725,-0.16836345,0.026808381,-0.07317835,0.023418963,0.027090788,0.11747426,-0.26925397
1995-11-01,-0.037137985,0.0155668855,-0.048605382,0.01743108,0.31117737,-0.22451419,0.013759255,0.0061896443,0.042681932,0.02285409,0.15193295,-0.67236435
1995-12-01,-0.05442381,0.043359816,0.019464672,0.0074889064,0.27813092,-0.23812819,0.024605274,0.020368516,0.06657708,0.009466052,0.2312445,-0.39036787
1996-01-01,-0.022651255,0.025566325,-0.032031983,0.045532286,0.9602065,-0.18580997,0.015309602,0.018485174,0.02954492,0.017317146,0.42671043,-0.2636662
1996-02-01,0.0111120045,0.019543692,0.0047608614,0.016842633,0.8266135,-0.20873249,0.026369348,0.023266777,-0.056451023,0.020565718,0.18872502,-0.38864505
1996-03-01,-0.0077224374,0.012426034,0.00322783,0.033669516,0.2359936,-0.2313995,0.007607922,0.03421703,0.011331007,0.015528604,0.10167056,-0.23928368
1996-04-01,0.0064764023,0.031807974,-0.031338453,0.02089423,0.35232174,-0.17259666,0.003884852,0.023522288,0.042247206,-0.016957134,0.18233737,-0.18942353
1996-05-01,0.013156056,0.037611604,-0.06327668,-0.071452856,0.21639265,-0.21417111,0.024982318,-0.055209994,0.036224574,-0.0140735805,0.02797538,-0.03794512
1996-06-01,0.014981091,0.046189293,-0.10317209,-0.09353587,-0.06692678,-0.253738,0.024288803,0.0027898252,0.055351004,-0.038602114,-0.14569554,0.021660745
1996-07-01,0.016769633,0.030968457,-0.037689596,-0.04488027,-0.0513044,-0.2976485,0.024763316,-0.050209373,0.032136485,-0.008707941,-0.16219392,0.079149544
1996-08-01,-0.039259136,0.022865266,-0.06758377,-0.09733194,-0.054698974,-0.22537684,0.028668895,-0.012650043,0.025712341,-0.03122896,-0.15763131,0.08714323
1996-09-01,0.0060018897,0.032209486,-0.036339074,-0.056013018,0.003884852,-0.2277129,0.02045621,-0.023855776,0.035056546,0.03542155,-0.032323986,-0.12905118
1996-10-01,-0.0011157691,-0.009729981,-0.05769205,-0.04699731,0.28837228,-0.20745495,0.027318373,0.004213333,0.0416632,0.006877914,0.07622948,-0.16818005
1996-11-01,0.026880354,-0.005897373,-0.08517718,0.0023153126,0.34702912,-0.2364001,0.02487281,-0.003853321,0.029398918,0.030676454,0.052175432,-0.36024743
1996-12-01,-0.00020325184,0.0064764023,-0.08557868,0.014105067,0.98955315,-0.25081795,0.024836317,0.020857722,-0.009474456,0.0060383826,0.48175368,-0.9410486
1997-01-01,-0.019496858,0.017022997,0.0024414957,0.02697897,0.48631892,-0.2106866,0.02878514,0.03636226,0.0071111023,0.027595729,0.18169287,-0.48139188
1997-02-01,-0.092404485,0.0029701293,-0.00685367,0.02556929,0.16275011,-0.23782322,0.015745461,0.023190409,0.032441527,-0.007294208,0.04358694,-0.2755325
1997-03-01,-0.06553218,-0.021038711,-0.07324144,0.018476754,0.3053054,-0.14284506,-0.025884539,0.030194849,0.036626577,-0.019540936,0.15794834,-0.2871625
1997-04-01,0.021119922,0.012661785,-0.14377019,0.027287334,0.15975451,-0.13482746,0.012485564,0.024512023,0.04098782,-0.09927672,0.06081164,-0.23632541
1997-05-01,0.05539313,0.03134021,-0.04363787,0.004732251,0.042441547,-0.19249275,-0.018615812,0.017639756,0.0034987628,-0.14610502,-0.019893348,-0.087999195
1997-06-01,-0.034607023,0.034732282,-0.053021163,-0.05584055,-0.02165547,-0.2531977,0.0020450056,-0.078395635,0.044027448,-0.123814225,-0.10209611,-0.028615832
1997-07-01,0.018124342,0.030503213,-0.020950615,-0.06711808,-0.0017435253,-0.40584108,-0.12306532,-0.031567365,0.029710263,-0.07522383,-0.14976141,0.052882105
1997-08-01,-0.02747044,0.0016925931,-0.13509175,-0.05865994,-0.03266871,-0.3335062,0.011340171,-0.0066774786,0.01737544,-0.11588469,-0.058351547,-0.11011374
1997-09-01,-0.047118068,0.020855606,-0.024298638,-0.13927677,-0.00011357665,-0.24438712,0.007683784,-0.021963835,0.05482042,-0.053329527,0.0081683695,-0.047382385
1997-10-01,-0.025972664,0.04019484,-0.022536516,-0.07954103,0.21865329,-0.32954141,-0.10227233,-0.02927661,0.04336667,-0.08967319,0.15116419,-0.3123608
1997-11-01,0.040503234,0.020679414,-0.05209604,-0.024430811,0.24825686,-0.22134742,-0.086589485,-0.013637841,0.025349021,-0.03702995,0.1266267,-0.28676602
1997-12-01,-0.010818452,0.018873245,-0.015091568,0.026230067,0.13288222,-0.24434301,-0.10328555,0.031296164,0.037243307,-0.005267769,0.1475959,-0.24249282
1998-01-01,0.02271238,0.06773184,0.024900824,0.0227471,0.22995478,-0.17970154,-0.06597182,0.018682867,0.026429266,0.018161803,0.20108813,-0.55566275
1998-02-01,0.041748375,0.054983273,0.02354607,0.020767093,0.20202604,-0.17407411,0.00041106343,0.01684177,0.059638068,0.011526972,0.10542175,-0.07569823
1998-03-01,0.0022521317,0.059707537,0.026533484,0.03441882,0.33836973,-0.16618875,-0.07941511,0.02868718,0.058839113,0.024240822,0.15092754,-0.048568457
1998-04-01,0.042755753,0.017467052,0.02608189,0.021705002,0.24513495,-0.1837658,-0.017548084,0.028166115,0.081070945,0.035044104,0.010137498,-0.049541086
1998-05-01,0.021288157,0.0076016784,0.013819635,0.0227471,0.2813659,-0.30124715,-0.023453414,0.010658562,0.04550001,0.0047879517,0.077319324,-0.087613106
1998-06-01,0.005586922,0.028270334,-0.15041804,-0.090253145,0.41263795,-0.32052633,0.022990286,-0.03481251,0.052100077,-0.053640097,-0.02133444,0.008504838
1998-07-01,0.010693282,0.007532209,-0.07938039,-0.10571122,-0.054855883,-0.31267574,0.03368935,-0.022341818,0.05147481,-0.0062584877,-0.12363562,0.043832615
1998-08-01,0.029937714,0.027054518,-0.10654491,-0.105502784,-0.039710462,-0.2534487,0.023337632,-0.018347055,0.028027177,0.020523936,-0.045337886,0.020280778
1998-09-01,-0.018520743,0.023928165,-0.006223738,-0.03411776,0.05348958,-0.18435633,0.03455779,-0.0015689433,0.0445621,0.017953366,-0.02220288,0.03108406
1998-10-01,-0.0033058226,0.034106195,-0.12999254,-0.06642339,0.18104473,-0.19304064,0.030041933,-0.09827745,0.030771405,0.011457503,-0.004035294,-0.074169785
1998-11-01,0.043763146,0.022503942,-0.13277152,-0.03637567,0.53856045,-0.18536371,0.023233443,-0.014942795,0.056685403,0.014340699,0.1842753,-0.4130316
1998-12-01,-0.03811255,-0.001082629,-0.023418695,0.026255578,0.35024986,-0.20266286,0.01937759,0.01593861,0.060193866,0.019134432,0.22821791,-0.4428362
1999-01-01,-0.033828676,-0.00044423342,-0.013069332,0.020908237,0.63398683,-0.18325359,0.025483787,0.026288688,0.026415825,0.019340694,0.19388866,-0.6052614
1999-02-01,-0.010866284,-0.0035793185,0.0074781775,0.019298315,0.73164046,-0.19248939,0.014002562,0.02997458,0.07251006,0.015866697,0.2741299,-0.58340055
1999-03-01,-0.01565361,0.015951395,0.010189652,0.027940989,0.56264246,-0.16041833,0.0024790168,0.023365438,0.042684376,-0.004426658,0.17270565,-0.085769415
1999-04-01,0.0024366379,0.027136028,-0.005358696,0.025865078,0.25828502,-0.26116467,0.01828152,0.0064190626,0.042641997,-0.00091028214,-0.008451402,-0.2133758
1999-05-01,-0.069458485,0.026542902,-0.0023083687,-0.0032827854,0.34657577,-0.26840925,0.0282799,-0.020737529,0.059376597,-0.013789535,0.10242045,-0.022559285
1999-06-01,0.014341474,0.030144036,-0.062213898,-0.12330568,0.13610142,-0.2428202,0.029000163,-0.03192216,0.053657174,-0.032176375,-0.066492856,-0.042683125
1999-07-01,0.019255936,0.023789108,-0.054333806,-0.07394928,-0.011967778,-0.2527762,0.02412802,-0.038785458,0.02328074,0.009977818,-0.061493635,0.013833106
1999-08-01,0.013112903,0.026712358,-0.002520144,-0.07759273,-0.04412359,-0.24697208,0.026161611,-0.0361588,0.05090338,0.015612483,-0.035650373,-0.0012491941
1999-09-01,-0.0073499084,0.024848282,-0.038531303,-0.15834236,0.030525327,-0.2026996,0.022984147,-0.04031068,0.07195926,0.027686775,0.01993382,-0.034379423
1999-10-01,0.0010809302,0.026458204,-0.09860629,-0.039844632,0.06581622,-0.19651413,0.02120477,-0.0361588,0.03501612,0.031330287,0.051496506,-0.0026472807
1999-11-01,0.010740399,-0.02734667,-0.114196956,0.02328074,0.09894645,-0.13868451,0.019213617,-0.008409023,-0.005909443,0.03162682,0.06721431,-0.21494335
1999-12-01,-0.0378958,-0.0024354458,-0.045902967,0.041032076,0.19829473,-0.2243486,0.014510989,0.019340694,0.030694783,0.041498125,0.21672395,-0.29721814
2000-01-01,-0.075187445,-0.03304696,0.010479093,0.022566974,0.6694853,-0.23964036,0.01955694,0.017741382,-0.0068644285,0.03145373,0.30058894,-0.3574617
2000-02-01,-0.068068445,0.05266732,0.00579679,0.01305908,0.6095235,-0.25039047,0.0214203,0.021324754,0.03427267,0.027201474,0.20660901,-0.34847933
2000-03-01,-0.07814968,0.038238287,-0.0025644302,0.03226596,0.09222776,-0.22521132,-0.0057655573,0.021038055,0.0765087,0.010622382,0.12939927,-0.23610479
2000-04-01,0.022614777,0.026962578,-0.0040932894,0.025768101,0.27674758,-0.23610479,-0.039449275,0.018219173,0.0010189414,-0.014891207,0.0443061,-0.17528301
2000-05-01,-0.05641055,0.045022786,-0.0063388944,-0.1118812,0.35089952,-0.2636251,0.023140311,0.015065789,0.03842938,-0.05822611,0.15137729,0.00092339516
2000-06-01,0.029733717,0.025099218,0.007994592,-0.08732313,-0.029989183,-0.2704574,0.03303045,-0.057079434,0.039719403,0.0075168014,-0.1118812,-0.05330497
2000-07-01,0.023188114,0.024286985,-0.09587544,-0.06166619,-0.048383832,-0.25617164,0.030880392,-0.023109078,0.03828603,-0.025497973,-0.16687399,0.108902395
2000-08-01,0.02839595,0.019891381,-0.05884725,-0.045325994,-0.048288226,-0.2770508,0.026723683,-0.005240023,0.023522556,0.013823569,-0.100892186,0.052332878
2000-09-01,-0.045755982,0.02715367,-0.075187445,-0.13338143,0.13164485,-0.23634368,0.03116709,-0.045660436,0.04741168,-0.038350344,0.054435134,-0.09697437
2000-10-01,0.021659195,0.0044112206,-0.031088054,-0.011212289,0.110144615,-0.22406465,0.029494822,-0.02282244,0.06886417,0.009571254,-0.0031855106,-0.052779436
2000-11-01,-0.00719893,0.014349103,-0.1347192,-0.0059089065,0.31993917,-0.22578466,0.01305908,0.011960208,0.05438733,0.02127695,0.10637012,-0.21723235
2000-12-01,-0.038828135,0.040531635,-0.0075333714,0.025385916,0.44774613,-0.30280328,0.01602137,0.017263591,0.022710323,-0.010017812,0.25801846,-0.4970699
2001-01-01,-0.089200914,0.05779904,0.012007892,0.012372136,0.12591332,-0.3003605,0.029908061,-0.0031864047,0.08116293,0.00045603514,0.06482381,-0.095757365
2001-02-01,-0.017652273,0.0045668483,-0.047364473,0.0062319636,0.72785854,-0.30603236,0.014713764,0.008157253,0.08735514,-0.033627152,0.14110768,-0.20570809
2001-03-01,-0.017235994,0.017003298,0.020905972,0.03042841,0.0018609762,-0.18395728,-0.017964482,0.02636969,0.03953463,-0.0019375682,0.05831939,-0.12572974
2001-04-01,-0.004019022,0.016587019,-0.023428202,0.03344649,0.6606809,-0.2751754,0.0011324883,0.024028063,0.06461567,-0.0590204,0.12013739,-0.19113821
2001-05-01,-0.040703952,0.046663463,-0.01546675,-0.045439184,0.03162521,-0.2315697,0.023299575,0.009614289,0.03557992,-0.030348897,-0.10741329,-0.11969364
2001-06-01,-0.013125181,0.019084692,-0.12630212,-0.05183953,0.018460274,-0.3203941,0.03001213,-0.035552442,0.011695683,-0.04486674,-0.03112942,0.008001149
2001-07-01,-0.0017294288,0.026109457,-0.035188198,-0.080094695,-0.033575118,-0.27907795,0.027826667,-0.040703952,0.029283643,-0.042004824,-0.09305149,0.051606834
2001-08-01,0.008573592,0.029960096,-0.099191725,-0.0743708,-0.039663255,-0.32924014,0.033394456,-0.024937212,0.031104863,-0.019265354,-0.08347702,0.034539223
2001-09-01,0.00758487,0.029960096,-0.06479633,-0.18265647,0.005711615,-0.22287983,0.034747362,-0.027278781,0.014817834,-0.060685515,-0.03778994,0.018512309
2001-10-01,0.0100826025,0.022206843,-0.09450853,-0.011772275,0.14370942,-0.22740692,0.02819091,-0.008650124,-0.00048059225,-0.022387505,0.1190967,-0.3362128
2001-11-01,-0.012812972,0.0182001,-0.06354749,0.02850312,0.16603261,-0.20752937,0.029127538,0.03001213,0.037869453,-0.021242678,0.1337707,-0.08862853
2001-12-01,-0.021763086,0.031677246,-0.08430958,0.015494287,0.49234644,-0.18796402,0.024600446,0.022571087,0.05186701,-0.049393833,0.22233486,-0.30806166
2002-01-01,0.011827469,0.0060600042,-0.1074574,0.014360428,0.74374765,-0.19899613,0.021998405,0.029987097,0.0008381009,-0.021530211,0.19065726,-0.23960209
2002-02-01,-0.0024742484,-0.013346672,0.008554041,0.019114673,0.3137221,-0.29684788,0.029012859,0.017828703,0.03341639,-0.10367739,0.30055052,-0.33702517
2002-03-01,0.036884665,-0.013775349,-0.030298293,0.028350413,0.64725983,-0.21699989,0.015100837,0.03084445,0.05161506,-0.07273579,0.1408546,-0.3888932
2002-04-01,0.0052416325,0.031273067,-0.016581118,0.027415156,0.67391473,-0.20047694,-0.023673534,0.042067587,0.049198925,-0.14771259,0.07082689,-0.060577393
2002-05-01,0.024726272,0.0223881,-0.04156041,-0.0112813115,0.07258046,-0.2770515,0.028389394,-0.02714181,0.036300123,-0.08540082,-0.08306265,-0.045223534
2002-06-01,-0.0015000105,0.036417007,-0.10695082,-0.060460508,-0.03536433,-0.35389882,0.032948792,-0.033454835,0.037196398,-0.07441145,-0.12846184,0.1825127
2002-07-01,0.011827469,0.03033781,-0.10624933,-0.08641398,-0.059369326,-0.34980708,0.028934956,-0.0654096,0.018686056,-0.08497214,-0.20476359,0.08392054
2002-08-01,0.004696071,0.035403848,-0.10114437,-0.06544858,0.0023189187,-0.31715083,0.027843773,-0.043158174,0.015295684,-0.071177006,-0.17538077,0.10063833
2002-09-01,0.017127275,0.01287961,-0.109366894,-0.11154914,0.06007135,-0.19802189,0.024258614,-0.009917378,0.040742636,-0.028661609,-0.038754642,-0.06365597
2002-10-01,0.0038776994,0.0018513203,-0.03431213,-0.029674768,0.26590687,-0.18995523,0.027142346,-0.014204025,0.03158486,-0.074489415,0.006488681,-0.08072448
2002-11-01,0.03594941,0.017945588,-0.0704366,-0.008358598,0.45720685,-0.29295093,0.029597402,0.017906666,0.025817394,-0.09327257,0.18013558,-0.22381955
2002-12-01,0.015334666,0.04191166,-0.06673455,0.022738814,0.22861329,-0.19969755,0.03419578,0.024258614,0.052823067,-0.17428964,0.082011044,-0.271401
2003-01-01,0.0064157248,0.041918516,0.022345066,0.009643316,0.094183445,-0.29114068,0.024010897,0.020314932,-0.00623405,-0.081664324,0.12562573,-0.55475616
2003-02-01,-0.027629375,-0.03398025,0.025884986,0.028748155,0.251499,-0.20207155,0.030101538,0.025208235,0.025104165,-0.07932174,0.11427736,-0.30873597
2003-03-01,-0.08744264,0.012714624,-0.004828453,0.009643316,0.106781185,-0.27318108,0.007873297,0.024010897,0.06716597,-0.085985065,0.11688024,-0.37198484
2003-04-01,-0.0230484,0.032183886,-0.07255435,0.03400588,0.40157866,-0.24356079,0.026457667,0.030882478,0.06680155,-0.065214396,0.14228392,-0.11456418
2003-05-01,0.03608811,0.02859199,-0.064225316,-0.027421117,0.2093851,-0.25053644,0.030830383,-0.0016009808,0.049102306,-0.050534368,-0.011856198,-0.077916265
2003-06-01,0.011100888,0.014276266,-0.042205215,-0.06615138,0.13260138,-0.2525667,0.030518055,-0.036583185,0.02505207,-0.0013407469,-0.17396092,0.03234005
2003-07-01,0.020158768,0.031038642,-0.072398186,-0.066203475,-0.06635964,-0.29624224,0.03379762,-0.013157606,0.0009497404,-0.030388355,-0.17625141,0.13431925
2003-08-01,-0.027421117,0.005634904,-0.13965559,-0.12200832,-0.044964314,-0.21430492,0.021564245,-0.007951856,0.039680004,-0.0014448166,-0.031845927,0.041137576
2003-09-01,-0.007431388,0.027602911,-0.057145596,-0.10581863,0.12723953,-0.1763035,0.02416706,0.0013662577,0.024948,0.02526033,0.02062726,-0.03200209
2003-10-01,0.0006374121,0.020054579,-0.12908804,-0.038821578,0.19772434,-0.22409165,0.019898415,-0.031273365,0.013599634,-0.096604586,0.085333824,0.0022512674
2003-11-01,0.0024074316,0.010267973,-0.106339216,0.020939589,1.0003877,-0.21373236,0.025728822,-0.020549655,0.06893587,-0.010346532,0.22328424,-0.2548051
2003-12-01,0.026353478,0.0010539293,-0.11435592,0.02260542,0.6377082,-0.23153567,0.023958921,0.017503858,0.052173615,-0.085776806,0.2268241,-0.35569108
2004-01-01,-0.068063915,0.03582859,0.022982776,0.008969188,0.38525105,-0.31134164,0.026527882,0.024108887,0.015308678,0.0025462508,0.14038837,-0.29695272
2004-02-01,-0.053883493,0.0434193,-0.06910658,0.012681127,0.15607029,-0.29357445,0.030907154,0.021523058,0.04613024,-0.064852476,0.06969476,-0.1419273
2004-03-01,0.048424125,0.024859607,0.00041919947,0.0010030866,0.051427066,-0.25949967,0.014015734,0.0035889745,0.039081752,-0.08241117,0.04387808,-0.25624657
2004-04-01,0.032491982,0.030782044,-0.03524041,0.032992482,0.18313819,-0.2074492,0.01918745,0.03620392,0.050300956,-0.037033796,0.01843673,-0.095632315
2004-05-01,-0.052298605,-0.0033761263,-0.044124007,-0.013177335,0.3353693,-0.2102853,0.029155433,-0.023437262,0.036912978,-0.00950706,0.023983777,-0.15802622
2004-06-01,0.02961421,0.031115651,-0.07373607,-0.087708,-0.026231647,-0.3045435,0.03370154,-0.04887861,0.023691773,-0.046334505,-0.17108059,-0.08416289
2004-07-01,0.0021291971,0.034911036,-0.067563415,-0.047168612,-0.06785536,-0.22592545,0.030948818,-0.012426615,0.046839297,-0.078490734,-0.20286143,0.050175846
2004-08-01,0.012430847,0.01918745,-0.12833077,-0.083453834,-0.017181218,-0.2833979,0.025860548,-0.021018267,0.02836299,-0.042997897,-0.10947913,0.008135021
2004-09-01,0.023483276,0.010804296,-0.05359155,-0.090168715,0.09204984,-0.15602428,0.026361048,-0.0072131753,0.023441553,0.007926524,0.053262174,-0.04725206
2004-10-01,-0.021852374,0.006550193,-0.13892436,-0.063976645,0.3819562,-0.23276544,0.023942053,0.01197207,0.06056094,-0.07298535,0.04437852,-0.16111255
2004-11-01,0.019521058,0.020313501,-0.11535984,0.015975952,0.07607597,-0.20373726,0.03432715,0.004089415,0.050759733,-0.016555607,0.070528924,-0.10939568
2004-12-01,-0.054258883,-0.015679717,-0.102597415,0.025401771,0.48109406,-0.20469654,0.022190332,0.006675303,0.0012950897,-0.087582886,0.15798879,-0.38562214
2005-01-01,-0.027273297,0.0142505765,-0.049676836,0.021637917,0.6322313,-0.21239227,0.020382583,0.024293542,0.019610047,-0.0046765804,0.113714576,-0.14793378
2005-02-01,0.022072494,0.013236582,-0.058802426,0.017968357,0.3096491,-0.2076605,0.034336507,0.029556453,0.060602725,-0.09182829,0.026852548,-0.21089548
2005-03-01,0.014491975,0.021299958,-0.010084331,0.035205603,0.13027585,-0.2506811,0.022217333,0.02096194,0.040371954,-0.079081476,0.11965346,-0.2487498
2005-04-01,-0.04335165,0.003483355,-0.006801069,0.024003804,0.25281942,-0.22890526,-0.00023448467,0.033419132,0.029025316,-0.15763873,0.11487341,-0.1326279
2005-05-01,-0.004193723,0.019610047,-0.031135976,0.01719582,0.11530793,-0.2536747,0.024872959,-0.011243165,0.04133761,-0.18815392,0.005366385,0.0052215457
2005-06-01,-0.042048037,0.035350442,-0.022493184,-0.06976277,0.16378462,-0.1992591,0.028011382,-0.06903851,0.06161666,-0.086613715,0.017533839,0.018885791
2005-07-01,0.011546671,0.03013581,-0.08719307,-0.057209074,-0.062423646,-0.25053626,0.02472806,-0.031667054,0.024052083,-0.04489678,-0.1631431,0.1244818
