,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-03-01,-0.021347106,0.008741051,-0.0027567446,0.117199376,0.031208068,0.045657426,0.062485635,-0.012712717,-0.16271296,0.013630927
1997-04-01,0.015877634,-0.0014351606,0.04098782,0.089490086,-0.0028008223,0.03517282,0.03979838,-0.052536577,-0.31249294,0.030062675
1997-05-01,0.011296123,-0.0008184314,0.03358692,-0.101611525,-0.0016994774,0.032045066,0.03116399,-0.030642271,-0.48214075,-0.018131226
1997-06-01,0.008256465,0.013630927,0.045260936,0.02935782,0.02878514,0.01336661,0.019842386,-0.008836061,-0.2302461,-0.0016113818
1997-07-01,-0.014959425,0.01455605,0.07499668,0.049313813,0.033234477,0.0156133175,-0.00064221025,0.020987779,-0.14028999,0.000106692314
1997-08-01,-0.019496858,0.020855606,0.0439834,0.035084724,0.038256526,0.008476734,0.022793949,0.019225657,-0.18306538,-0.009673059
1997-09-01,0.008432686,-0.014298618,0.04160455,1.8566847e-05,0.02455607,0.0081683695,0.025525212,0.01918161,-0.45592925,0.0023093224
1997-10-01,0.025437117,0.016274124,-0.020113617,0.09182489,0.026141971,0.0129701495,-0.027294248,0.025304973,-0.31610528,0.01455605
1997-11-01,0.022089094,-0.022007883,0.030899674,-0.18443105,-0.00064221025,0.017199218,-0.0027126968,0.017683804,-0.49037865,0.028476775
1997-12-01,0.05116403,0.002617687,0.0081683695,-0.13403448,-0.009144425,0.034291774,0.02556929,0.0051287115,-0.2761933,-0.020157665
1998-01-01,0.03118825,-0.021994472,-0.006223738,-0.069897115,0.012082785,0.034974635,0.030146152,0.01340279,-0.11835557,-0.05329272
1998-02-01,0.046368435,-0.0016384423,-0.007995337,0.014896482,-0.035958827,0.027054518,0.01673758,0.007879585,-0.31187674,-0.024460793
1998-03-01,0.024657667,0.024553448,0.002738446,-0.031060874,-0.013066977,0.019968122,-0.0061195493,-0.00090894103,-0.48882827,0.008852214
1998-04-01,0.005204797,0.036711484,0.08048041,-0.22649261,-0.06597182,0.012916476,0.04049784,-0.04495579,-0.69805074,-0.043739974
1998-05-01,0.005586922,0.027610332,0.07370666,-0.005702704,-0.026197672,0.013645947,0.015834391,-0.0143175125,-0.34143814,-0.020952344
1998-06-01,-0.009627998,0.011005938,0.01590389,0.06630762,-0.021021813,-0.0035142303,0.024067134,-0.006501645,-0.3933356,-0.026649237
1998-07-01,-0.024391323,0.011978567,0.060575977,0.016077548,0.025838733,0.012291193,0.01083225,0.005031109,-0.31927577,0.0027731955
1998-08-01,-0.02123025,0.000272125,0.069538176,0.040185213,0.02521345,0.022538692,-0.0011520982,0.009095371,-0.37443855,-0.048012644
1998-09-01,-0.042767316,-0.026058704,0.04303366,-0.064929694,0.023198694,0.011249095,-0.006327957,0.025942951,-0.480804,-0.01713124
1998-10-01,0.042721033,-0.002437383,0.027540863,0.13744949,0.02528292,-0.011295378,-0.052076906,0.01586914,-0.32323584,-0.01869443
1998-11-01,0.02611664,-0.012650132,-0.012997508,-0.03911993,0.034036726,0.014688075,0.035078824,0.0041279495,-0.19762596,0.018196523
1998-12-01,0.014896482,0.045291588,0.040046275,0.005204797,0.037440956,0.007532209,0.020697623,-0.01285857,-0.2066924,-0.003027916
1999-01-01,0.022391021,0.0062496066,0.042260706,0.04166758,0.035312653,0.035736322,0.057724297,-0.07212752,-0.22396731,-0.06492531
1999-02-01,-0.0029861927,0.056580424,0.09826857,-0.0855999,0.0038771033,0.027178407,0.06060517,-0.057765424,-0.32056183,0.018917024
1999-03-01,0.012011349,0.059503675,0.07043409,-0.060985267,0.02370441,0.031838655,0.052852213,-0.032261133,-0.3404315,-0.004469037
1999-04-01,0.0042583942,0.044929743,0.08195764,-0.060731053,0.026712358,-0.010018945,0.043065667,-0.038404167,-0.39101654,0.0031569004
1999-05-01,0.03450775,0.03624475,0.028152823,0.12779766,0.025992155,0.018493354,-0.018407404,-0.043615222,-0.2917953,-0.02027154
1999-06-01,0.013621271,-0.008070111,0.056622803,0.0010385513,0.028364658,0.00095385313,-0.015441835,-0.03742975,-0.46528417,-0.00023239851
1999-07-01,-0.027558506,0.007986605,0.050225496,-0.010950983,0.034295917,0.013833106,0.008113682,-0.0011644363,-0.20985943,-0.041878223
1999-08-01,-0.06412035,-0.016246736,0.034422994,-0.040649593,0.03374511,0.021713197,0.02078116,0.013494194,-0.14126885,0.008156061
1999-09-01,-0.006121278,-0.0066720247,0.030610025,0.04082024,0.018112063,-0.009213984,0.019255936,0.017646074,-0.47350317,-0.03158325
1999-10-01,0.01828152,-0.03365922,0.012435019,-0.08627778,0.029508531,-0.014425039,0.011460602,0.017984986,-0.5097261,0.0044278502
1999-11-01,0.024890661,0.045607626,0.061579585,0.08949882,0.026415825,-0.012137234,-0.019339502,0.023492575,-0.1080963,0.022729993
1999-12-01,0.019721985,0.0140449405,0.05840218,-0.33399183,0.03493136,-0.001333952,0.047683537,-0.0018846989,-0.089921236,0.05806321
2000-01-01,0.005653441,0.020369172,0.02452588,0.03718716,0.027822614,0.021802545,0.06456411,-0.08072972,-0.05793947,0.0049845576
2000-02-01,0.030450404,0.04989618,0.018888056,0.031405985,0.038668275,0.026914835,0.035371542,-0.03333366,-0.26845068,-0.063290656
2000-03-01,0.008806825,0.04507059,-0.015560091,0.026771486,0.026102602,0.006370127,0.08950439,-0.0060044527,-0.3114034,0.034607112
2000-04-01,0.015973568,0.034177125,0.054291785,-0.022631288,0.028873742,0.01831472,0.05099505,-0.09974551,-0.42196238,-0.046233773
2000-05-01,0.033125997,0.031692624,0.031071544,0.036374927,0.025385916,0.009714603,0.028300405,-0.110161185,-0.68694085,-0.027648032
2000-06-01,0.0016400814,0.006752372,0.031549275,0.051329494,0.032648206,0.004220128,0.03303045,0.0021178722,-0.37337184,-0.0026121736
2000-07-01,-0.012263417,0.024239242,0.0304026,0.041487217,0.024478137,0.01802802,0.024286985,0.009332418,-0.39014202,-0.023252428
2000-08-01,-0.018426836,0.011386871,0.037234902,-0.0032810569,0.031740427,0.008567929,0.007373452,0.024286985,-0.24164706,0.0022134185
2000-09-01,0.0032167435,-0.04742825,0.029064834,-0.002851069,0.011577964,-0.0011788607,0.014205754,0.016212463,-0.52201015,-0.02607131
2000-10-01,0.012151301,0.013871312,0.05003953,-0.051202714,0.029064834,0.017024696,0.0008278489,0.016546905,-0.36018503,-0.06243062
2000-11-01,0.01602137,0.02715367,0.05094731,-0.12014681,0.025624812,-0.018761277,0.032457113,0.014205754,-0.044131517,-0.03768146
2000-12-01,0.0070390105,0.032170415,-0.038637042,-0.1640073,0.037856042,0.02729702,0.03690046,0.004506767,-0.15922946,-0.0043799877
2001-01-01,-0.0035506487,0.023767889,0.032926142,-0.2778291,0.027410388,0.03417498,0.04125178,-0.06500447,-0.31456608,0.0023293495
2001-02-01,0.011591613,0.027514458,0.0408355,-0.0034986138,0.031000793,0.046039045,0.049577415,-0.03466785,-0.019733667,0.03880614
2001-03-01,0.021270216,0.032509863,-0.03477192,-0.3106634,0.023507714,0.031573176,0.049993753,-0.040495813,-0.38236827,-0.002041638
2001-04-01,0.0074808,0.041407883,0.043645382,-0.15679485,0.02142632,0.017367542,0.04062736,-0.067294,-0.3431856,0.011903822
2001-05-01,-0.010471404,0.022206843,0.079185545,0.008521557,0.02860719,0.024132133,-0.064640224,-0.12989259,-0.2626868,-0.019473493
2001-06-01,-0.016143262,0.00565958,0.03537178,0.03729707,0.04374945,0.023767889,0.02153039,-0.044814706,-0.14009148,0.008989871
2001-07-01,-0.025301456,0.019396901,0.048172474,0.04125178,0.03183335,0.007897079,0.003630221,0.0007162094,-0.08498603,0.009874463
2001-08-01,-0.0059443116,0.015754461,0.04073143,0.009874463,0.032874107,0.0022252202,0.019969285,0.02881533,0.04749602,0.002849698
2001-09-01,0.015234113,-0.028319538,0.033186316,0.027150214,0.03578806,-0.00022041798,0.015858531,0.01981318,-0.46609312,-0.015831053
2001-10-01,0.031260967,0.0013406277,0.010863125,0.025953352,0.025120795,-0.007869601,-0.01707989,0.002901733,-0.09976411,-0.049445868
2001-11-01,0.012268066,0.025380969,0.08771938,0.026317656,0.04213637,0.028138876,0.0067002773,0.023767889,-0.1907739,0.05186701
2001-12-01,0.017939925,0.019657075,-0.007193148,0.039690733,0.040263116,0.0016528368,0.031052828,0.017107368,-0.04627174,0.041563988
2002-01-01,0.016581714,0.037196398,-0.0060204864,0.035209,0.04082054,0.031545877,0.017672837,-0.030103445,-0.14506269,0.013659
2002-02-01,0.021452844,-0.032714367,0.009372354,-0.05356294,0.003799796,0.03754711,0.03162384,-0.08353031,-0.10367739,-0.008475542
2002-03-01,0.015724361,0.028895974,0.0007212162,0.07016438,0.014867067,0.01775074,0.04389912,-0.06330526,-0.23940724,0.015763342
2002-04-01,0.01880294,0.06159115,0.023985863,0.015802324,0.030454755,0.027726889,0.043275595,-0.11334175,-0.48920006,0.0006042719
2002-05-01,0.0022410154,0.019348502,0.078192055,0.007618785,0.027142346,0.016308904,0.0087099075,-0.04643154,-0.30121243,-0.0057866573
2002-06-01,0.0052416325,-0.06685144,0.04701668,0.046120346,0.039456606,0.00980103,0.0039556623,-0.061629593,-0.173783,0.00851506
2002-07-01,-0.011164427,0.021296978,0.05726558,0.024726272,0.035637617,0.01287961,0.019660234,0.019582331,-0.039650917,-0.0642795
2002-08-01,-0.006643951,0.01903677,0.03033781,-0.05383575,0.038443446,0.008164346,0.009567201,0.016581714,0.03259802,-0.0051241517
2002-09-01,0.006488681,-0.04763961,-0.008709371,0.033026695,0.034624457,-0.00200665,-0.023673534,0.016542733,-0.106288314,0.008320212
2002-10-01,0.00980103,0.01338619,0.031974554,0.014126599,0.032013476,-0.002669096,0.020166874,0.008320212,-0.45369905,0.012528896
2002-11-01,0.026362956,0.004384339,0.013659,-0.19400805,0.034312665,0.024063766,0.041210234,0.0027086139,-0.34045446,0.0021241307
2002-12-01,0.03213042,0.0072290897,-0.018646479,-0.25935948,0.034585476,0.037313342,0.032325268,-0.021842003,-0.41683418,0.03653395
2003-01-01,-0.014511108,0.019117594,0.03390169,-0.31092227,0.0383265,0.03046596,0.023073912,0.014224291,-0.024505973,-0.030856848
2003-02-01,0.016514778,0.019690275,0.020471096,-0.19275343,0.03176737,0.03843069,0.021980762,-0.055063248,-0.11654234,-0.037155747
2003-03-01,0.009435058,0.0042294264,-0.009409547,0.016931176,0.032287955,0.040877342,0.044104815,0.0010018349,-0.29416,-0.013365865
2003-04-01,0.026405573,0.07226753,0.017764091,-0.085776806,0.035151124,0.021199822,-0.0042037964,-0.043871045,-0.3879143,-0.04735887
2003-05-01,0.012402296,0.03442228,0.056858778,0.02958107,0.04186642,0.029372811,0.023073912,-0.1248194,-0.20805812,-0.028722525
2003-06-01,-0.04647398,-0.009982109,0.019169688,0.030049562,0.03921151,0.0018347502,0.0077171326,-0.023308635,-0.40795612,0.016254425
2003-07-01,-0.028306127,0.0034484863,0.036816955,0.009851456,0.03431821,-0.008680701,0.016410708,0.0037608147,-0.113731265,0.008862376
2003-08-01,-0.013053536,0.013963938,0.038690925,0.029112458,0.0347867,0.01531744,-0.00087213516,0.013131022,-0.119821906,0.0059993267
2003-09-01,0.0004812479,1.2755394e-05,0.039055347,-0.047306776,0.03509903,0.011257052,0.021199822,0.017035365,-0.27833474,0.006728053
2003-10-01,0.028175473,0.0018347502,0.04514599,-0.14022815,0.029216647,0.004073143,-0.025703311,0.003656745,-0.29369152,-0.008836865
2003-11-01,0.015057206,0.03645253,0.031715393,0.032287955,0.043115735,0.0031882524,0.016618848,0.01963818,-0.46370888,0.016931176
2003-12-01,0.018753171,0.00901854,0.015005112,-0.03476119,0.0347867,0.026457667,0.03379762,-0.0031106472,-0.2462157,-0.008940935
2004-01-01,0.015558898,0.011096239,0.03345126,-0.15022701,0.035036147,0.032909095,0.051927567,-0.0006234646,0.099598825,-0.010341227
2004-02-01,0.018019617,0.01731062,0.019270837,-0.08466339,0.008635521,0.03224176,0.02490133,-0.025439203,-0.12278372,-0.01025784
2004-03-01,0.007801354,0.04366952,0.055889726,-0.05396688,0.03136593,0.029405653,0.064314544,-0.11598545,-0.12916487,0.0016286969
2004-04-01,0.013515234,0.03803909,0.010095298,-0.025856316,0.023525,0.032783985,0.017477453,-0.08791649,-0.2859838,-0.015137553
2004-05-01,0.035036147,0.02836299,0.07545036,-0.023520708,0.03086543,0.0009614229,0.035620034,-0.07319391,-0.35705268,-0.044082284
2004-06-01,0.0023377538,0.015392065,0.042376578,0.044545352,0.034368813,-0.00049835443,0.022815943,-0.023604095,0.0230245,0.008969188
2004-07-01,-0.005670011,0.014766455,0.041500747,0.03011471,0.044086576,-0.0029173493,0.01818645,-0.011050224,-0.16057038,-0.00938195
2004-08-01,-0.008589506,0.011805236,0.008343577,0.058642387,0.042251468,-0.00404346,0.019604504,0.010887682,-0.015429497,-0.009924173
2004-09-01,0.016601562,0.008969188,0.04913318,0.071279645,0.02861327,-0.0053363442,-0.033446968,0.02465105,-0.29315734,0.034619093
2004-10-01,0.023691773,0.034243703,0.008135021,0.024984717,0.033618093,-0.014345109,0.006550193,0.011429906,-0.33436406,-0.015554607
2004-11-01,0.022982776,0.051427066,0.03557831,0.044962466,0.030198097,-0.03261286,0.03470248,0.01706034,-0.32460463,0.037747085
2004-12-01,0.013765514,0.03307593,0.08687812,-0.11077201,0.03445226,0.031199098,0.053804338,0.0073843,-0.15398061,-0.0062539577
2005-01-01,0.030522108,0.051380575,0.034433067,0.0011174679,0.03911656,-0.0051594377,0.09319413,-0.019692779,-0.012739956,0.047807574
2005-02-01,-0.0040971637,0.023086429,0.020768821,-0.10993463,0.04650396,0.041675568,0.06649333,-0.03804052,0.061906397,0.011160433
2005-03-01,0.030666947,0.01173979,-0.005255997,0.022507012,0.019948006,0.026900828,0.041675568,-0.053491235,-0.29408795,-0.0099877715
2005-04-01,0.021927655,0.07479811,0.05606407,-0.03050828,0.024052083,0.016519904,0.0035799146,-0.061023474,-0.27907187,-0.042965412
2005-05-01,0.01719582,0.016230166,0.056836605,0.046117663,0.031101525,0.020623982,-0.016650915,-0.07768124,-0.32426518,0.0017933846
2005-06-01,-0.013609052,0.0069114566,0.030956626,0.048918128,0.03375709,-0.016650915,0.0002965927,0.0036281943,-0.19621724,0.02279675
2005-07-01,-0.017326891,-0.0125950575,0.03906828,0.06287205,0.04288268,-0.015347242,-0.012353659,-0.0016829967,-0.10196787,-0.021817207
2005-08-01,-0.020513594,-0.0058836937,0.0047386885,0.05393958,0.034674466,0.00633204,-0.005255997,0.013284862,-0.18569154,-0.0125950575
2005-09-01,0.0035316348,-0.007477045,0.05789888,0.040420234,0.03230858,0.0067666173,0.0037247539,0.024100363,-0.10196787,-0.02316916
2005-10-01,0.02458322,-0.04494506,-0.025341928,0.06108558,0.021203399,0.009470463,-0.020899832,0.016761303,-0.36564416,-0.025969625
2005-11-01,0.02105856,0.031680882,0.038875163,0.021396518,0.031004965,0.007828832,0.035253882,0.021686196,-0.12002593,0.046021104
2005-12-01,0.021831095,0.02472806,0.031439483,-0.0741083,0.023665845,0.023762405,0.024003804,-0.018533945,-0.26159316,-0.03200507
2006-01-01,0.012269974,0.031694055,0.03769201,-0.010291517,0.034923732,0.03976822,0.06385225,-0.070363104,-0.116870224,-0.009138048
2006-02-01,0.018913865,0.029156446,0.023296952,-0.071654975,0.045766115,0.03953749,0.04106009,-0.023486972,-0.102798104,-0.00927645
2006-03-01,0.018314064,0.04908806,0.030171514,-0.24499536,0.02768004,0.021497548,0.07008088,-0.020165026,-0.25228518,0.017668128
2006-04-01,-0.007938445,0.061130106,0.037738144,0.045397043,0.033124328,0.01896,0.018083334,-0.077237666,-0.3311811,-0.01370573
2006-05-01,-0.036774695,-0.0075693727,0.030955851,0.0025348663,0.030171514,0.02071321,0.016699195,-0.09573901,-0.2491939,-0.019196153
2006-06-01,-0.0037398934,0.015545785,0.021313012,0.044843376,0.042398095,0.013100445,-0.012782931,-0.05439937,-0.27609235,-0.028746665
2006-07-01,-0.021641433,0.022420347,0.04304397,0.037046075,0.03999889,0.007379353,-0.0017559528,-0.02602452,-0.109072864,0.013607979
2006-08-01,-0.02427131,0.008025289,0.039030015,-0.03672856,0.029802382,-0.004155159,0.0067334175,0.021774411,-0.16305435,-0.038481772
2006-09-01,0.00045865774,0.022235751,0.015914857,0.018452466,0.032432258,0.014253914,0.020067275,0.021589816,-0.34732938,0.008578956
2006-10-01,0.028833508,0.019836605,-0.016151011,0.04641205,0.035523534,0.0070102215,-0.00037181377,0.013008177,-0.20425552,-0.0546301
2006-11-01,0.017206728,0.004934013,0.0035960078,0.044843376,0.026203632,0.022374213,0.019513607,-0.010291517,-0.61373,0.039260685
2006-12-01,0.014161646,-0.00041794777,0.07294142,0.05766976,0.034508467,0.019052267,0.03944522,-0.019934356,-0.48625082,0.011439502
2007-01-01,0.022616595,0.012440056,0.032579333,0.06772685,0.00671041,0.03544414,0.06280962,-0.010093689,-0.11438179,0.013295233
2007-02-01,0.026507616,0.020949006,0.04634759,-0.12699556,0.027063489,0.050324112,0.033477247,-0.007100612,0.031339318,0.012397289
2007-03-01,0.018084168,0.0616979,0.03377658,-0.09214735,0.031382084,0.015219361,-0.022878498,-0.048704654,-0.35459927,-0.007913023
2007-04-01,0.017400056,0.03826621,0.070506155,0.013081431,0.03283587,0.020564169,0.043183446,-0.077310115,-0.57425,0.014492452
2007-05-01,4.0084124e-05,0.029201388,0.066016495,0.06345099,0.038308978,0.019195914,-0.053664654,-0.07607013,-0.6421077,-0.025144696
2007-06-01,-0.022108853,0.016459346,0.048057914,-0.0032950938,0.03758207,0.015860736,0.010601431,-0.027624696,-0.25052497,-0.036133647
2007-07-01,-0.030275732,0.020393133,0.05259034,-0.036518484,0.04053241,0.0098745525,0.023685545,-0.008554399,-0.22619537,-0.024546087
2007-08-01,-0.017918527,0.0033324957,0.0374538,0.00423041,0.027961403,-0.027068853,0.0061973035,0.016630381,-0.19771817,-0.037245363
2007-09-01,0.02197522,0.009147644,0.0349738,0.011499375,0.03001383,-0.005646825,0.014706254,0.0067531765,-0.045711577,0.019623488
2007-10-01,0.021077275,0.0051710904,0.052547574,0.05353102,0.027277261,-0.03694606,-0.052253634,-0.001542002,-0.47975352,0.009831786
2007-11-01,0.010045588,0.049084127,0.051606894,0.13930465,0.039292425,0.0229159,0.0024345517,0.014920056,-0.13041624,-0.00889647
2007-12-01,0.01120007,0.021462113,0.050281376,-0.12113765,0.03223726,0.023899347,0.021205544,-0.055759817,-0.026341945,0.037026227
2008-01-01,0.032445252,0.017904162,0.01742524,-0.03329444,0.037060082,0.04794413,0.06422669,-0.042828858,-0.027852416,0.018078268
2008-02-01,0.033881903,0.016902804,0.022867262,0.041021883,-0.03438282,0.043590486,0.056956112,-0.09685731,-0.10473734,-0.0061278343
2008-03-01,-0.009436607,0.03732127,0.039672256,-0.21179289,0.007020116,0.026219547,0.03836614,-0.04330778,-0.40753168,0.017251074
2008-04-01,0.010502994,0.055650055,0.013289273,0.000271976,0.036885917,0.02456516,0.00031548738,-0.035906613,-0.46517354,0.020429254
2008-05-01,0.014290631,0.029789507,0.074457645,-0.016663611,0.04054296,0.018731356,0.018992543,-0.080008805,-0.3886804,-0.028766692
2008-06-01,-0.013485491,0.011591375,0.02774334,-0.0086964965,0.02843988,0.0071071386,0.003580749,-0.046660066,-0.38689548,0.019514978
2008-07-01,-0.01627177,0.01568377,0.05229771,0.0048432946,0.0115478635,-0.006780863,0.030094266,-0.040956795,-0.49029392,0.017512321
2008-08-01,-0.016924798,0.025044084,0.04337281,0.03701651,0.022475421,0.0034500957,0.01211381,0.007237792,-0.41684836,-0.039781332
2008-09-01,-0.0022966862,-0.045571625,0.0313133,0.029963672,0.036450565,0.0065411925,-0.054540098,0.019036055,-0.23142767,-0.033120275
2008-10-01,0.015466094,0.0009685755,0.086473644,-0.062202454,0.03135681,-0.055149615,0.013724685,0.022344828,-0.5097546,0.035841048
2008-11-01,0.019732654,0.035362184,0.08777976,0.025914788,0.034752667,-0.044788003,0.021125793,0.022867262,-0.20487058,0.03022486
2008-12-01,0.023433208,0.024695814,0.04803121,0.03092146,0.029963672,0.031226218,0.088650465,-0.023150504,-0.2238959,0.05160117
2009-01-01,0.013073266,0.03973818,0.065021515,-0.31045187,0.022099733,0.02937615,0.023020804,-0.07438213,-0.16741002,-0.0335328
2009-02-01,-0.029756427,0.07423216,0.000684917,-0.20425272,0.031678855,0.0336591,0.028685391,-0.05236864,-0.26228,-0.015986443
2009-03-01,-0.0017559528,0.043744802,0.04636985,-0.070605755,0.02877748,0.028685391,0.07644272,-0.01879567,-0.18136418,0.045172453
2009-04-01,0.0060731173,0.03996843,0.07556772,0.05898851,0.031770945,0.02979064,0.05143577,0.00335598,-0.26757622,-0.00078880787
2009-05-01,0.023297131,0.039001346,0.03761971,0.05756086,0.036928892,0.010816634,-0.03173673,-0.025980055,-0.25933266,0.061981976
2009-06-01,0.0068100095,0.028731406,0.00027042627,0.015237749,0.04452771,0.013211429,-0.0030454397,-0.07465845,-0.2888068,-0.038552582
2009-07-01,-0.017368019,0.028823495,0.025507689,0.04342246,0.04706067,0.0023428202,0.008145571,0.0043691397,-0.08612579,0.0061191916
2009-08-01,-0.022710264,0.021178663,0.030849874,0.026981413,0.034718335,-0.0019862056,0.010125816,0.024172127,-0.21613455,0.02002734
2009-09-01,-0.008065224,0.01648122,0.02928406,0.005382359,0.03577757,-0.0056244135,-0.009769201,0.03577757,0.02154708,-0.07336897
2009-10-01,-0.001848042,0.033014357,0.0021585822,-0.0010190606,0.032507777,0.012014031,0.02237606,0.007040262,-0.22120035,0.026106358
2009-11-01,0.026797175,-0.03864473,0.012981176,-0.16473895,0.03996843,0.022283912,0.027165592,0.0148233175,-0.17620623,-0.017414093
2009-12-01,0.023297131,0.0005467534,-0.0138219,-0.26660907,0.034027576,0.0408895,0.010586381,-0.018012762,-0.22009516,0.071837425
2010-01-01,0.037819624,0.00051420927,0.0710195,-0.1877104,0.030121684,0.025423944,0.0020932555,0.008251607,-0.0016175508,0.004540801
2010-02-01,0.019581437,0.016699612,-0.035725355,-0.41908306,0.02443707,0.026884615,0.0054882765,-0.017487168,-0.18313116,0.013146758
2010-03-01,0.016344368,0.0059619546,0.025423944,-0.104770005,0.029253185,0.031661272,-0.020368934,-0.022303283,-0.3314054,-0.0146843195
2010-04-01,0.0077779293,0.010225475,0.0016195774,0.09525815,0.024752855,-0.005723119,0.026016116,-0.090874195,-0.5569355,0.020055115
2010-05-01,0.004027605,0.019581437,0.048478335,0.07374337,0.010857105,0.013620436,0.0034749508,-0.09355861,-0.32169414,0.009277999
2010-06-01,-0.014605343,0.017765522,0.06817716,0.01737076,0.025463462,-0.014486909,-0.017052889,-0.026171982,-0.37238216,0.015554786
2010-07-01,-0.011486709,0.007856846,0.058071136,0.025660813,0.024950266,-0.016302824,-0.009907603,-0.029448569,-0.43526846,-0.023329675
2010-08-01,-0.029764354,0.01587063,0.034819394,-0.024750829,0.040306658,-0.018553019,0.019660354,-0.016342342,-0.3068509,0.00990963
2010-09-01,-0.011920929,0.011251867,0.016265392,0.019818306,0.024989724,-0.04954219,-0.001064837,0.008014739,-0.32915527,-0.012592018
2010-10-01,0.009949148,0.04172781,0.00221169,-0.07109642,0.03489837,-0.004538834,-0.0054467916,0.010857105,-0.16011626,0.0046987534
2010-11-01,0.017489135,0.034148306,0.024397552,-0.0033940077,0.02250272,-0.034935832,0.022384286,0.0023695827,-0.28916538,0.043977976
2010-12-01,0.025897682,0.06529537,-0.041094184,-0.16209006,0.031819195,-0.0133420825,0.017133892,-0.024829805,-0.33144486,0.018515527
2011-01-01,0.018545508,0.03538248,0.012087464,0.05268076,0.031192452,0.03668946,0.040764183,-0.05756691,-0.15166953,-0.049186856
2011-02-01,0.0012856722,0.026656479,0.04487732,-0.12860516,0.033152938,0.032576323,0.051027805,-0.085513264,-0.08170763,0.030231446
2011-03-01,0.002169788,0.033306688,0.017622918,0.06997904,0.024888188,0.016162187,0.057908684,-0.09262475,-0.16743019,0.03599754
2011-04-01,0.029001355,0.076360196,0.011741519,0.0034383237,0.030769616,-0.009708345,0.0509125,-0.096007526,-0.56890404,0.018929899
2011-05-01,0.017315388,0.06921023,-0.014167458,0.03630507,0.03484431,-0.017896205,-0.008862674,-0.11134532,-0.17504147,0.017699808
2011-06-01,-0.0152437985,0.0030923784,0.042494,0.021889836,0.026272058,-0.011822581,-0.037693113,-0.041614056,-0.324191,0.003938049
2011-07-01,-0.024238914,0.015931547,0.048413843,-0.063794315,0.028001875,-0.012283891,-0.014705628,-0.013014257,-0.1243383,-0.034118146
2011-08-01,-0.034733206,0.009704143,0.04937488,0.02069816,0.022658646,0.0045915544,-0.015435994,0.011895269,-0.24504182,0.008243412
2011-09-01,0.009281307,0.00043997169,0.036651015,0.052488565,0.025041968,-0.0029043555,-0.003826946,0.017238528,-0.17477235,0.017469168
2011-10-01,0.027617484,0.013356,0.021582305,0.06644249,0.027156204,-0.008016974,0.02757904,-0.016819865,-0.27095076,0.0015163124
2011-11-01,0.014509231,0.04526171,0.040764183,-0.018126845,0.02865538,-0.0136677325,0.034729004,0.0108573735,-0.16016492,0.0051681697
2011-12-01,0.017699808,0.030346751,0.060292006,0.060676426,0.033383578,-0.010323405,0.06279063,0.016969442,-0.11073032,0.02039066
2012-01-01,0.014446318,0.01703173,0.048343897,-0.07415521,0.030328095,0.023926139,0.08408821,-0.08827239,-0.2131517,0.013420343
2012-02-01,0.010014176,0.0061155558,0.11207628,-0.064429164,0.008536816,0.035950363,0.0611068,-0.096808314,-0.17839235,-0.01444459
2012-03-01,0.0018065572,0.04304999,0.02798897,0.0995186,0.018714309,-0.0013944507,0.06906819,-0.043992102,-0.2439304,0.036278665
2012-04-01,-0.013172388,0.060655355,0.07957399,-0.039108574,-0.0076732635,0.0063207746,-0.075591564,-0.07005137,-0.30318964,-0.031885862
2012-05-01,0.019863367,0.021628022,0.018755317,0.07538813,0.031436145,-0.0030359626,-0.00024533272,-0.031598568,-0.4589708,0.016498268
2012-06-01,0.0019707084,-0.03898543,0.039438605,0.04920572,0.031189919,0.014118016,-0.0025024414,-0.013213456,-0.3191535,-0.036728323
2012-07-01,-0.024457932,0.018221855,0.045060873,-0.004718542,0.03640181,0.011204302,0.0151849985,0.01050663,-0.15298969,0.0074287653
2012-08-01,-0.021954596,0.015267074,0.030533314,0.017072797,0.03709942,-0.022200823,-0.0076732635,0.00061643124,-0.11662978,-0.006154895
2012-09-01,0.0011909604,-0.006360054,0.006443858,0.04489672,0.040218353,0.0009447336,0.017360032,0.011860907,-0.005375147,-0.010217667
2012-10-01,0.013420343,0.004515052,-0.012597859,0.008906186,0.029753566,-0.024047554,-0.013705909,0.005212724,-0.28250635,0.018796384
2012-11-01,0.02819413,0.058480382,-0.038205743,-0.008658171,0.039848983,0.017236948,-0.054415822,0.022530854,-0.2337529,-0.06914854
2012-12-01,0.01777041,0.039233446,0.042803764,-0.21097672,0.035950363,0.009726942,0.02445966,-0.028069258,-0.098449826,0.049328804
2013-01-01,0.012794793,0.026462674,0.058598757,-0.44597787,0.032948554,0.03324169,0.04020387,-0.0022655725,0.1317752,0.036979318
2013-02-01,0.010046542,0.025509953,0.0321424,-0.42633706,0.029650629,0.044417858,0.04668975,-0.12392092,-0.17701691,-0.03938508
2013-03-01,0.031629384,0.056253612,-0.0044274926,-0.3493864,0.009313703,0.020892918,0.05123347,-0.020623803,-0.16770953,0.0122817755
2013-04-01,0.024667203,0.04379493,0.03023696,0.01198864,0.032545447,0.016935468,0.051783144,-0.07346326,-0.31618768,0.025839746
