,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1968-02-01,0.40989724,1.5837929,-0.24907455,0.35300714,0.07621765,-0.57801324,0.20968933,-0.7811386,0.26621437,2.190616
1968-03-01,0.8788719,1.0039562,-0.69507444,0.023703765,-0.3690529,0.55977935,1.2668884,-0.40515652,-1.6822555,0.25016862
1968-04-01,1.2023407,0.33914986,0.3752529,0.19473763,-0.28736535,0.6589714,-0.23084068,-0.2330288,1.0816323,0.054336928
1968-05-01,1.5145038,0.34206733,0.4937729,1.2311497,-0.008023071,-0.10903855,0.69762766,0.27131996,0.053242873,0.86355555
1968-06-01,0.21333618,0.24579239,0.6618889,0.35081902,0.17942123,1.1636846,1.4984585,1.3292484,-0.4945019,0.107579805
1968-07-01,-1.2140106,0.24761581,0.44271812,0.6943451,0.3103401,1.5575359,1.7712368,1.1593087,0.30012894,0.3460785
1968-08-01,-1.3452942,0.09992218,0.7464943,0.91643333,0.26621398,1.5805105,1.9692566,1.4346397,-0.33440894,0.4631401
1968-09-01,-0.25454482,0.09992142,1.7220051,0.4277664,0.1345665,-0.781868,1.0163548,0.5193001,0.33185616,0.76800996
1968-10-01,0.22281799,-0.2308403,0.78004456,1.3124729,-0.22938156,1.3591518,0.37707597,0.41682586,0.67684096,0.49012604
1968-11-01,0.3249275,0.5123714,0.56743777,1.8346905,-0.35410118,1.8343258,0.6411026,-0.6615242,0.26913184,0.82088816
1968-12-01,0.93393785,0.949255,0.7680103,1.3686329,-0.27824935,0.12253113,-0.3584774,-0.4737156,0.15899925,1.1556618
1969-01-01,0.9367992,0.59379274,0.8880352,1.5136738,0.3038624,0.15956077,0.03814869,0.060042955,0.098854825,0.99087065
1969-02-01,1.2449741,1.920372,-1.9940155,-0.4329048,0.381155,-1.7744118,1.6029084,-1.22109,-0.82467496,1.1262156
1969-03-01,0.72482526,1.8881943,-1.8367767,0.012937546,-0.23386765,-1.0034767,1.6118653,-1.7953104,0.7410797,2.6186588
1969-04-01,2.0862358,1.2200947,0.45579416,0.27765617,-0.26869926,1.6851768,-0.759988,-0.13136426,-0.7102291,0.10913849
1969-05-01,1.5063759,1.0067936,0.55995655,-0.2322094,0.22391625,1.1869218,0.65018636,0.5675861,0.17614765,0.43423158
1969-06-01,0.4617653,0.855526,-0.20732994,-0.08591767,0.14264297,0.8747662,1.4463333,1.4081843,0.15126762,-0.21595459
1969-07-01,-1.1122833,0.32774657,-0.013600921,0.9324867,0.13368607,1.7906666,1.198201,1.5491686,0.25045434,0.3884533
1969-08-01,-1.3216031,0.1665268,0.20401268,0.6986187,0.46674043,1.3972371,1.6619561,0.5991005,0.79316103,0.37783775
1969-09-01,-0.4571209,0.16486855,-0.17647895,1.0767883,0.15325813,0.5453602,1.6559849,0.8405983,-0.27268028,-0.22889213
1969-10-01,0.6939747,0.26173323,-0.31381455,0.5161686,-0.3284107,1.3199447,0.8701218,1.3574301,-0.35892946,0.3028675
1969-11-01,0.9689766,0.6846859,-0.5188225,0.60971564,-0.29921836,-0.67639273,1.1285375,-0.28030968,-0.19638291,0.8190357
1969-12-01,1.4387032,1.060202,1.2784786,1.2940696,-0.2866127,0.22889213,-0.76164687,-0.99617845,-1.2579117,0.55299014
1970-01-01,1.2013862,1.5205352,-0.704192,1.6133846,-0.3733948,-0.667585,1.2769302,-0.42364654,1.19473,2.6333985
1970-02-01,1.193066,1.5767777,0.7318138,0.36574095,-0.10948906,0.88023984,-0.009650993,0.06755753,-1.4889202,0.84230155
1970-03-01,1.5960796,1.6200409,-1.6147163,0.87524796,-0.043263245,-0.17671356,1.3025553,-0.5887127,-1.5751135,1.2905748
1970-04-01,0.3387844,0.57440263,0.17970848,1.0173509,-0.11448097,-0.89687955,0.4036789,-0.7038593,0.6033554,1.2968976
1970-05-01,1.0649407,0.95678216,-0.021631623,0.13112107,0.013977051,1.3854214,0.56109047,1.1368239,-0.3181507,-0.24061012
1970-06-01,0.40467757,0.8283245,-0.21232224,0.18703003,0.115479276,1.4020607,2.3095899,0.5614235,-0.4652458,0.4339634
1970-07-01,-1.1887398,0.3550911,-0.40833816,0.5318047,0.3397827,0.68355864,1.8596528,0.93448526,0.31349182,0.6499462
1970-08-01,-1.6343505,0.25092658,0.07021942,0.95312154,0.59902954,1.154795,1.5371746,0.946133,0.6792324,0.6150032
1970-09-01,-0.6752388,0.22829667,0.77574235,0.7481209,0.23794708,1.7744573,1.1817509,1.461298,0.12379952,0.3151558
1970-10-01,0.86526453,0.5560986,0.13577995,0.08819046,-0.23461953,0.006323242,0.8606049,0.28587016,-0.6382988,0.8026989
1970-11-01,0.7441273,0.8506214,0.6326412,0.45459634,-0.60868037,1.0070347,-0.15042305,-0.6429577,0.47955626,0.45393103
1970-12-01,1.6330197,-0.30983123,-0.39702302,2.1591668,0.103831865,0.2362835,-0.26889744,0.21032563,-0.09584465,1.2829205
1971-01-01,0.10321274,0.78846514,1.0954895,1.9698559,-0.16494408,0.79728395,0.5180222,0.75710946,1.797073,1.7797623
1971-02-01,1.4002278,0.80120313,0.17539597,1.5449209,-0.25411186,0.76004905,-0.48993263,-0.2514988,-1.0412705,0.2505188
1971-03-01,1.4907017,0.9458965,0.5320667,1.3584201,-0.14665337,1.0644604,-0.07446976,-0.8554222,-0.90180284,0.5088768
1971-04-01,1.7320755,1.1928227,-1.416885,1.0010955,-0.189114,-1.1689793,0.41938248,0.08230877,0.15024605,1.0706663
1971-05-01,1.4893951,0.48405343,0.014698029,1.0037088,0.15841141,-0.19825955,0.47262174,-0.47556132,-0.15514526,0.56701547
1971-06-01,-0.2910202,0.45629042,-0.14795952,0.43832627,0.17343597,0.9187872,1.7928269,0.8459503,0.3723488,0.6000042
1971-07-01,-0.72607994,0.4654358,0.09961967,1.161794,0.23712769,1.9365404,1.4368095,1.1627737,0.21328393,0.041481018
1971-08-01,-1.3714851,0.14240685,0.47948074,0.837458,0.37430876,1.0373509,1.5259769,0.7094223,-0.23092155,0.33544046
1971-09-01,-0.6957043,0.53892595,-0.3070244,-1.4243972,0.18748054,1.8535786,1.5259769,1.1686525,-0.6816597,0.8564022
1971-10-01,0.85705566,-0.29493943,0.17996864,0.72999954,-0.010778809,1.5236905,0.65618324,0.78879166,-0.62090796,0.010451889
1971-11-01,1.3440487,0.35569113,0.49385184,1.0321245,-0.49287224,0.30604458,-0.27828178,0.14567336,-1.5854222,0.7107288
1971-12-01,1.16408,-0.065978244,0.215897,2.4722,-0.1381611,1.2476952,-0.58399963,1.5788898,-0.4696823,0.3445858
1972-01-01,1.1270103,-0.018075561,0.8108276,2.3647711,-0.01635437,2.1989326,-0.66507375,1.1634483,0.6249056,0.58043325
1972-02-01,0.6355213,1.1970184,1.0518383,1.6652668,-0.39852792,1.2429249,0.16067353,0.024100875,0.17674103,1.1798035
1972-03-01,1.5596813,1.1924279,-0.401684,1.0549943,-0.13714638,0.1509184,-0.67339456,-0.16354255,0.23900184,-0.21891785
1972-04-01,1.3442068,0.19825974,0.3629505,1.4799187,-0.17215042,0.71298903,-0.45591125,0.16067353,-1.0067923,0.35520324
1972-05-01,1.0753654,0.7055294,0.83779794,0.21891785,-0.14948387,1.1608667,0.50468713,-0.5023918,-0.90837955,0.18649597
1972-06-01,0.07890244,0.7700855,0.19539031,0.6705252,-0.068286136,0.21432725,1.8529106,0.18477459,-0.9657629,0.26252937
1972-07-01,-0.6599094,0.5592014,0.03069992,0.8027943,-0.17358474,0.85759526,1.8491809,1.1430779,0.13800697,0.50067025
1972-08-01,-1.0836861,0.02582245,0.0063121794,0.9519909,-0.18420105,0.7950474,2.100233,1.2555494,-0.4478775,0.4232029
1972-09-01,-0.03959465,-0.0031562806,-1.049256,1.0790955,0.3170433,1.059872,1.6612504,0.9468266,0.21260567,0.10357742
1972-10-01,0.81541824,-0.061113358,-0.89690304,0.9017805,0.061113358,1.1892713,1.5332851,0.76233864,-0.58158094,0.66450006
1972-11-01,1.3310086,0.6349476,0.6309307,1.3416245,-0.8326336,-0.21174487,-0.8317726,-1.6339929,0.3371277,1.018269
1972-12-01,0.8802616,-0.1985466,1.0710615,1.575462,-0.43611413,2.3816993,-0.6498674,0.66564786,0.92416,0.59190977
1973-01-01,0.617358,1.349395,-0.09397354,1.8708687,-0.58932495,-0.08027573,0.3169613,-0.4905735,0.29721087,1.6695423
1973-02-01,1.7303861,2.1556556,1.0372124,-0.028988266,-0.5491875,0.27586785,-1.308939,-0.5800869,-1.2181511,0.7845987
1973-03-01,1.4350863,1.3576778,-0.14175645,0.43546352,0.11690941,0.21980247,-0.028351402,-1.0556885,0.0009557724,0.62404746
1973-04-01,1.1614482,0.7329933,-1.0015342,0.78937703,-0.060206603,-0.44788703,1.3242296,-1.4723572,-0.97541255,1.1053829
1973-05-01,1.1901184,1.1805614,-0.653673,0.49694443,0.024210358,0.09301777,1.123222,-0.62309206,0.17520484,0.7196137
1973-06-01,0.5995186,0.43610078,0.010194016,0.57849425,0.035359573,1.8036534,1.5950006,0.861689,-0.8699711,-0.3848133
1973-07-01,-0.5972889,0.7473278,0.026758576,0.22171363,-0.12232475,0.9158432,0.97573125,1.0926406,0.34308282,0.54122317
1973-08-01,-1.5402092,0.46381456,0.57435304,1.1021976,0.27491227,1.5239627,1.5437133,0.6934921,0.37175256,0.2997593
1973-09-01,-0.40105972,0.44820595,0.65717715,0.515102,0.009556579,1.3790207,0.76612246,1.0834026,0.49089202,0.2507023
1973-10-01,0.95120275,0.539312,-0.032492828,0.25866604,-0.30135193,1.2050902,1.1442467,0.6899885,-0.07103729,0.77281225
1973-11-01,1.1856582,0.2812832,-0.49567032,1.9517813,-0.3985111,0.78141326,0.30294496,1.0674751,-0.5558771,0.69349253
1973-12-01,1.595319,0.48229104,0.8763424,0.98815477,-0.43100396,0.84257567,-0.768034,-0.79224396,-0.35805473,0.47655717
1974-01-01,1.1666111,-0.07757721,1.6596845,2.1228447,-0.37342072,2.9613976,-1.5945988,1.5308281,1.9584869,0.6511852
1974-02-01,0.59629023,1.3276818,1.4161066,1.7096493,-0.5545429,1.2658832,-0.6084522,-0.81685793,0.3011036,0.917445
1974-03-01,1.165625,0.4079361,0.31589547,1.7014313,-0.50194854,1.658041,-0.77576864,0.61634177,0.62028617,0.6541439
1974-04-01,1.4585106,0.6810986,-0.043390274,1.2422159,0.015778352,1.3286679,-0.18901138,-0.57426566,0.0733036,0.004602051
1974-05-01,1.2386001,-0.07922058,1.017046,0.84282684,0.26428717,1.7760499,0.68076974,1.467057,-0.49570274,0.26527327
1974-06-01,0.22977218,1.0548484,0.47466508,1.2458317,0.06475754,1.3533217,2.1797123,0.17684898,-0.63146245,0.14594956
1974-07-01,-1.0131016,0.24423523,-0.2744774,0.8776703,0.299131,0.83559495,1.414463,1.0834461,0.350082,0.7987789
1974-08-01,-0.8375675,0.09992905,0.8799713,0.87142485,0.15186615,1.6721756,1.3644981,0.5016201,0.18802528,0.13773194
1974-09-01,-0.55881613,-0.10321655,1.4026291,0.77149504,0.06147003,1.505188,1.5104477,0.27513486,-0.69326097,-0.32115516
1974-10-01,0.8553177,0.41779748,-0.31030768,0.86320686,0.08119278,1.2681843,0.7839867,0.9227045,-0.59957695,0.36355934
1974-11-01,0.8046955,-0.0742897,1.006527,1.4052585,0.15416756,0.7961491,0.14069024,-0.81028366,-0.29551506,0.52627337
1974-12-01,1.2195343,1.2418869,0.95656204,1.4765899,-0.5144402,0.52561605,-0.6972057,-0.87931406,-0.8796425,0.8868744
1975-01-01,1.3418194,-0.09722404,0.84271467,2.4815896,0.2451187,1.4342926,-0.63971555,0.030718993,0.032619096,0.36767808
1975-02-01,0.82656324,1.0343125,-0.10704155,1.9118626,-0.23055077,1.1530712,0.1871643,-0.62261426,1.1730229,1.3472027
1975-03-01,1.5859878,0.9868088,0.50828874,1.8086214,-0.19444808,0.34012604,-0.31732425,-1.168906,0.4376667,1.1242527
1975-04-01,0.9545063,0.42341536,0.008550644,1.9397316,-0.15106162,-0.67328453,0.18114719,-0.4747196,-0.8094616,1.607206
1975-05-01,1.4855969,0.3489933,-0.015201187,0.73503953,-0.3508934,0.6660007,0.47091922,0.29863948,-0.5415413,0.04750366
1975-06-01,0.059537508,0.7692417,-0.51398927,0.49308777,0.15929565,0.06935539,1.9777343,1.09195,-0.5963291,1.1093681
1975-07-01,-1.2943153,0.25050202,0.092473604,0.7249054,0.23593445,1.6404587,1.1033512,0.46141854,1.0257618,0.47661972
1975-08-01,-0.62356454,0.5466083,0.2812214,0.6010796,0.37116164,0.71223795,1.7908871,0.6694843,-0.011717605,0.47598648
1975-09-01,-0.5991791,0.12984315,0.909536,0.7876099,0.44558412,1.6781448,1.5391175,1.0675647,-0.3360092,-0.14821129
1975-10-01,0.25240248,0.27298737,0.47725314,1.2366779,0.27678758,1.9248466,1.1112683,0.824663,0.4398834,0.22833404
1975-11-01,1.0146774,0.06618843,0.89338493,0.9187199,-0.23656806,1.472929,-0.6577667,-0.028818702,-0.25303572,-0.13522682
1975-12-01,1.2499787,0.4702858,-1.9707673,1.4802132,-0.2159832,0.32809162,0.61184657,0.08075638,-1.4941475,0.14567795
1976-01-01,1.6268183,1.0236576,0.21933135,1.6385925,-0.25566214,1.0990108,-0.86857855,-0.33707047,-1.131641,0.62065315
1976-02-01,2.030159,0.56952095,0.90053594,1.5608845,0.19443779,1.7139454,-1.5487741,0.7982712,-0.103946686,0.36297303
1976-03-01,1.4004227,0.77842367,0.6707767,1.594188,-0.25498924,1.1736912,-1.8683517,0.6785137,-0.13422242,0.28190118
1976-04-01,1.7728145,0.9459499,-0.31318626,0.034648895,-0.21462174,0.99775505,-0.46019173,0.469611,-0.740411,0.1375866
1976-05-01,1.545747,0.4019951,0.49315873,0.99775505,0.09351806,0.6465561,0.17963639,-0.052814484,-0.6428558,-0.23985139
1976-06-01,0.21462174,0.8093727,0.15676117,0.7262821,0.19477463,1.6073072,1.8878628,-0.119421385,-0.4457264,-0.06929817
1976-07-01,-0.9755524,0.32899627,0.05920563,1.1067479,0.38248366,0.9987644,2.1771648,0.6024879,0.2314415,0.45312768
1976-08-01,-0.71450806,0.5056057,-0.92273843,0.40838662,0.36196366,1.5090793,1.4707302,0.47532958,0.7171997,0.34211618
1976-09-01,-0.05516968,0.31150436,-0.5197342,0.7679955,-0.0006729126,1.4599651,1.6745865,0.72089994,0.5244438,0.2314415
1976-10-01,0.4810482,0.025230026,1.7761787,1.1817646,-0.11437531,1.6278274,0.34749871,0.1671896,1.0438416,0.17021713
1976-11-01,0.2297596,0.45548248,1.5262356,2.509189,-0.21125755,1.0105381,-0.22168617,-0.5621201,-0.13052216,1.3391987
1976-12-01,1.0004463,0.9836262,0.6021515,2.02444,-0.33875236,1.4636654,-0.2109211,0.14700584,0.55942917,1.1763821
1977-01-01,0.31455725,1.7819016,0.12525673,1.2780437,-0.4737816,-1.140403,0.20380744,-1.7652718,0.9118271,2.0256925
1977-02-01,-0.20522308,1.1690636,0.80850756,1.7178581,-0.2834198,-0.2784668,0.32234153,-0.73915637,2.1403344,2.6827595
1977-03-01,0.04033699,0.48050538,0.846014,2.0922132,-0.09376602,0.1157032,-0.2285759,-0.89059675,1.2957356,0.7603863
1977-04-01,0.8566292,0.72146493,0.29721946,1.0264686,0.0668747,0.9794086,-0.19000816,0.5141188,-0.29438895,0.13021049
1977-05-01,1.3742859,0.793293,0.5962082,0.44370613,-0.037506867,1.0126692,0.6333607,0.28306618,-0.81310767,-0.005661392
1977-06-01,0.13587189,0.37718582,-0.61425364,1.1534946,0.1772705,0.23423728,2.1672256,0.62345314,0.06545906,0.6361912
1977-07-01,-0.3909851,0.55551755,-0.058382414,0.64963686,0.24237518,1.4917587,1.5986164,1.8682369,-0.24414483,0.58736265
1977-08-01,-0.8017853,0.5558716,0.9680866,1.2359375,0.2582985,1.8976052,1.5090965,1.8289616,0.11428795,-0.23812942
1977-09-01,-0.266436,0.45821303,0.75189435,0.9238571,0.32694167,1.2030313,1.1266037,1.3286419,0.13764076,0.5010269
1977-10-01,0.9620708,0.2579441,0.84318316,0.92739564,-0.0693512,1.2614139,0.4111538,0.0983654,0.39770776,0.35524788
1977-11-01,0.7196957,0.73455656,0.08067398,0.8237225,-0.27988166,0.88741267,0.68077433,0.48899668,0.1415329,-0.10579567
1977-12-01,0.660252,0.3651554,-0.13021012,1.4885743,0.33932608,0.7961235,0.64680636,-0.98577803,0.7526024,1.4553139
1978-01-01,0.94575274,1.3109947,0.7400066,1.8401539,-0.22751121,1.4388634,-0.9525539,-1.6075408,-0.46964568,0.39550894
1978-02-01,0.10440369,1.7728188,-0.7648319,0.73320466,0.21322784,-0.9396313,0.9528942,-1.0304317,1.0402937,2.5968235
1978-03-01,0.76381147,1.4844334,1.2045505,1.0103676,-0.35163918,0.32715377,-0.4210148,-0.365242,0.8277458,1.1100098
1978-04-01,0.9090244,1.0181888,0.21322784,1.5201416,-0.35401955,-0.285664,0.0034008026,-0.47372645,0.850531,0.70327836
1978-05-01,0.85461235,0.62676084,0.040129088,1.1331346,0.028566742,0.28260344,0.8641342,-1.137896,-0.011902618,0.5189568
1978-06-01,-0.19724426,0.58731234,0.26832047,0.7202816,0.32987443,0.07583694,2.1210568,1.2667847,-0.37306404,0.29008523
1978-07-01,-0.61655885,0.29688644,0.15745544,1.0134277,0.20948716,1.4402237,1.2314171,1.6320267,1.0970867,0.73728526
1978-08-01,-0.7145012,0.5760895,-0.5893524,0.3427971,0.4869896,1.4902153,1.6446098,1.0161483,0.45502204,0.6645092
1978-09-01,-0.528479,0.23397216,-0.70565873,0.5992149,0.2815834,1.7031027,1.5997196,1.0780426,-0.3825859,0.40809172
1978-10-01,0.37884483,0.050331116,-0.41523322,1.071241,-0.10916481,0.5363005,1.2395786,0.44958097,-0.20166549,0.6662098
1978-11-01,0.6913754,-0.2679802,0.13943139,1.5864567,-0.086379625,1.0953865,-0.24757576,0.2696804,-0.2924656,0.57166827
1978-12-01,0.46624488,0.4890297,1.73507,2.2445045,-0.09420128,1.2021706,0.03808861,0.71654093,2.0081515,1.8115871
1979-01-01,0.463813,1.0486332,0.22804108,1.7809227,-0.061841585,0.40851212,0.3169388,-1.0016578,-1.0941229,0.65914977
1979-02-01,-0.43556786,0.6172279,-0.118629076,1.9399868,0.18968734,-1.1767765,1.173209,-0.70642245,1.9572312,2.414206
1979-03-01,1.7306763,1.4538753,0.4239727,-0.02973156,-0.42248574,-0.6160387,0.035975266,-0.32050666,-0.62436354,0.42605382
1979-04-01,1.2406998,0.3092087,-0.010108948,1.2124544,0.16114502,-1.3141369,1.0123608,0.10643883,-1.0084957,1.1550726
1979-05-01,0.88778573,0.5880909,1.052796,0.36242828,0.1590641,0.18730907,0.9540869,0.037759207,-0.13200836,-0.19533654
1979-06-01,-0.19236335,0.60503805,-0.54408836,0.61306536,0.27739564,0.7248564,2.1516757,0.60147035,-0.42575628,0.6142548
1979-07-01,-1.0753918,0.66331214,-1.2552681,1.4595242,0.2319065,0.70701754,1.9069847,0.52684385,0.56935996,0.45727196
1979-08-01,-0.7748054,0.12071037,0.4450817,0.40197143,0.16709137,1.4880664,1.5433674,1.1907507,-0.10911522,0.49770698
1979-09-01,-0.008027649,0.067193605,-0.5711441,0.5678738,0.2690708,2.1918135,1.5014458,0.18463326,0.09573555,0.2307171
1979-10-01,0.68947566,0.54944,1.0364435,0.9050299,-0.15103683,1.6536716,0.47035408,0.23993377,0.64428365,0.260746
1979-11-01,0.9641956,0.23101425,1.2968922,1.0899603,-0.31634408,1.5873699,-0.78729284,-0.0377594,-0.13884659,-0.33269653
1979-12-01,0.5420071,-0.07254486,1.3967905,1.4839041,-0.005054474,0.9228687,-0.69928724,0.26758423,-0.10673638,0.79323924
1980-01-01,0.35181808,1.3177979,0.29340667,1.4221275,-0.085422136,0.39469796,-0.09487591,0.48822325,-0.68371505,1.4379965
1980-02-01,-0.5047676,1.8137867,0.6948574,1.3508861,-0.27382356,-0.6226028,-0.45614776,-0.571957,0.76947516,2.2020693
1980-03-01,1.9025853,0.705999,0.5054428,1.2438552,-0.2832775,0.21068573,0.17894764,-1.3208367,-0.37443963,1.284034
1980-04-01,1.3832992,1.4258416,-1.6891987,0.63847196,0.0020256042,-0.29543227,1.1932096,-0.64454937,-1.1142025,0.9852249
1980-05-01,1.4650078,0.87009084,0.017219543,0.38929576,0.18637618,0.59896815,-0.07056618,-0.19988117,0.9862381,0.9889393
1980-06-01,0.12425079,0.43183786,1.038234,1.2445304,0.2880043,1.0834776,1.9883449,0.93761826,-1.074699,0.52333754
1980-07-01,-0.6050453,0.5672302,0.579723,0.52164954,0.33696136,1.8546406,1.1057613,2.274661,0.34574014,0.36127168
1980-08-01,-1.4791882,0.2211525,0.8403786,0.6671711,0.2873291,1.1300714,1.3211743,1.7178978,0.36599845,1.1361492
1980-09-01,0.09116211,0.18941459,0.84780693,0.9224247,0.14349595,1.3434579,1.1489792,1.3019288,-0.3558693,-0.06617699
1980-10-01,0.50240403,-0.019582367,0.4713417,1.6638756,0.030387497,1.4656827,1.1121769,-0.08677292,-0.42879906,0.7866947
1980-11-01,0.3464157,-0.027011108,0.1586895,2.378991,-0.36160928,-0.6030197,0.65265274,0.24681243,1.1341232,1.8890797
1980-12-01,0.96564215,0.838353,1.2799823,0.80323887,-0.11682244,0.9680058,-0.7009346,0.8542217,-0.7016102,0.8846092
1981-01-01,1.1573147,2.1241298,-0.38467103,1.0780319,-0.16040191,0.25436705,-1.023341,-0.6305954,-0.8379795,1.1863117
1981-02-01,1.6638466,1.2964271,0.5226822,0.38393632,0.02716217,0.19930916,-0.90331495,-0.466523,-0.9620434,0.38099974
1981-03-01,0.16737556,1.3856213,-0.16407242,0.29290733,-0.06863861,-1.6102569,1.016,-0.24152069,1.512254,2.707008
1981-04-01,1.6833007,0.49074858,-1.0923469,1.0317833,0.006240082,0.58214456,1.0618817,0.6838177,-1.2120056,0.11195107
1981-05-01,0.88899994,1.1793377,-0.090294644,0.24555779,-0.5469078,-0.15599708,1.5886009,-0.44927177,-0.38613853,0.5891186
1981-06-01,0.38430327,0.08075104,-0.12810096,0.9954449,-0.2132576,0.9139595,1.639254,1.9046326,-0.81632346,0.15563011
1981-07-01,-1.4847252,0.38834077,0.13103752,0.86330605,0.2514305,1.2307255,1.6476959,0.60783803,0.41403466,0.547641
