,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-03-01,0.16390991,-21.831482,-6.390869,0.7514038,-1.0567017,-8.290253,-9.9435425,-2.380371,2.085846,-1.6672974
1981-04-01,0.1098938,-20.819702,-6.889374,1.0239563,-2.1616821,-8.914856,-10.261078,-2.2826843,1.9185181,-1.2430115
1981-05-01,0.4701233,-17.241547,-6.6849976,0.9878845,-2.987732,-8.026093,-8.670502,-2.1403198,1.6148682,0.064086914
1981-06-01,0.615448,-9.567383,-4.476227,0.80770874,-3.4560242,-4.8038025,-6.1920776,-0.9501953,0.7471924,1.6945801
1981-07-01,1.3712769,-4.360199,-3.822937,0.45825195,-4.7282715,-3.438446,-2.9990845,0.16601562,-0.12976074,2.7621155
1981-08-01,2.230011,-3.8039246,-2.6643066,0.17733765,-5.925293,-2.1116638,-1.3411255,0.9653015,-0.5265198,3.0492249
1981-09-01,2.5619202,-6.4448853,-1.8822632,0.14682007,-5.991699,-1.7474365,-2.7691345,1.0993347,-0.40582275,3.0638123
1981-10-01,2.1262207,-12.095306,-2.348236,0.035614014,-5.270355,-2.8885498,-3.6021729,0.59698486,0.14019775,2.0529175
1981-11-01,1.7680054,-15.2300415,-3.8645325,-0.50460815,-5.6331787,-5.1497498,-5.375305,-0.378479,1.2163696,0.8626404
1981-12-01,1.1821594,-18.024902,-5.0383606,-0.15585327,-3.9751282,-6.758301,-7.2473755,-0.52752686,1.7486572,-0.50598145
1982-01-01,0.26419067,-20.44873,-5.666443,0.025878906,-2.9827576,-7.737793,-9.127197,-1.8296814,1.9700317,-0.7336731
1982-02-01,-0.022338867,-21.80371,-6.9042664,0.4202881,-1.7486877,-8.351257,-9.6640625,-2.6239014,1.7500916,-0.79989624
1982-03-01,-0.66174316,-22.67096,-7.4811096,1.0430908,-1.344696,-8.797913,-10.454193,-3.314392,2.1966553,-1.0137329
1982-04-01,-0.99282837,-21.153015,-7.379608,1.1781311,-1.9306335,-9.187592,-10.448303,-3.3700867,2.0187988,-0.73498535
1982-05-01,-0.10018921,-16.612854,-6.661682,1.0313721,-1.6598206,-7.595459,-8.7039795,-2.51651,1.3783569,-0.28292847
1982-06-01,0.24182129,-13.394897,-4.4331055,0.8025818,-2.3742676,-4.6684265,-6.0903625,-1.395935,0.38552856,0.9402771
1982-07-01,0.8936157,-6.2166443,-3.2721252,1.0237732,-3.4823914,-2.781952,-2.2867737,-0.32806396,-0.494812,2.6750488
1982-08-01,1.5842285,-4.965271,-2.953003,1.1311035,-3.370575,-1.8910522,-0.512146,0.60287476,-1.2411499,3.151886
1982-09-01,1.8294983,-7.445221,-2.4263306,1.2141418,-2.0298157,-2.0278015,-0.9057617,0.99035645,-1.314331,2.5014038
1982-10-01,1.0012817,-10.666718,-2.5786438,0.4545288,-2.1305237,-2.789917,-3.2986145,-0.023132324,-0.8121948,1.4634094
1982-11-01,0.6081848,-13.945282,-4.3751526,0.71984863,-1.3955383,-4.7686768,-5.5422363,-0.866333,-0.037200928,0.2296753
1982-12-01,-0.23641968,-16.008057,-5.7234497,0.9206848,-1.1541748,-6.5460815,-7.513916,-2.36734,0.35739136,-0.17282104
1983-01-01,-0.40219116,-17.935608,-7.058563,1.4590149,0.6564636,-7.7304077,-8.270599,-2.9820862,0.7510071,-0.5498047
1983-02-01,-0.9604492,-20.292358,-7.5883484,1.471344,2.239685,-8.688965,-9.316925,-2.874237,1.2895203,-1.4977417
1983-03-01,-0.7631836,-21.488007,-7.718567,1.5528564,1.7453003,-9.315002,-10.119995,-2.801422,1.4231262,-1.8512573
1983-04-01,-0.54489136,-21.152985,-7.4766235,2.0996094,1.9660034,-9.3446045,-10.083984,-2.4987183,1.5266418,-1.5418091
1983-05-01,0.06994629,-17.013916,-6.9191895,1.9909973,1.0972595,-8.628021,-7.6653137,-1.9407959,1.7478943,-0.24066162
1983-06-01,0.5573425,-11.549103,-5.301758,1.8856201,1.2070007,-6.529236,-5.8974,-1.1018066,0.8250122,1.2605286
1983-07-01,1.1660156,-6.1573486,-3.6845398,1.7312927,-0.2871704,-4.351593,-2.374115,-0.053741455,-0.31851196,2.7451172
1983-08-01,1.7957458,-4.0450134,-2.8720398,1.595581,-2.8117676,-2.7712402,-0.7267456,1.2097473,-0.75857544,3.420166
1983-09-01,2.3041382,-5.6723022,-2.354004,0.64694214,-5.0597534,-2.0824585,-1.1057739,1.7740784,-0.61190796,2.6538086
1983-10-01,1.6832275,-10.148804,-2.7487183,0.39401245,-4.575714,-3.4938965,-2.986023,0.50735474,-0.0005187988,2.145752
1983-11-01,1.072113,-14.0902405,-3.6304016,0.1793518,-5.067688,-5.576538,-5.659485,0.5463867,0.46826172,1.0267639
1983-12-01,0.5364075,-16.526733,-4.7878113,0.3840027,-4.659027,-7.107239,-7.6724854,-0.40216064,1.4084167,0.73657227
1984-01-01,-0.006134033,-18.917053,-6.2617493,0.28982544,-3.8028564,-7.8193665,-7.826294,-2.5585632,1.3638611,-0.41348267
1984-02-01,-0.7423401,-20.175903,-7.3692017,0.35839844,-1.1086121,-8.707031,-8.588226,-3.2442932,1.7665405,-0.8987732
1984-03-01,-1.1377869,-21.4375,-7.745331,0.89645386,-0.40924072,-9.391998,-9.494446,-3.5590515,2.188263,-1.2659912
1984-04-01,-0.8731384,-21.069397,-7.7132874,1.1541748,-1.5343628,-9.009033,-9.839081,-3.2112427,2.2059326,-1.2591858
1984-05-01,-0.6410217,-17.088593,-6.530884,0.7512512,-4.108124,-7.8217163,-8.879395,-2.8747253,2.0717773,-0.17825317
1984-06-01,0.4053955,-10.051331,-5.5260315,0.3652954,-4.4119263,-5.8482666,-6.110077,-1.4684753,1.5655518,0.8097534
1984-07-01,0.9491272,-5.349579,-4.0448914,0.5274048,-5.2139587,-3.6311035,-2.538269,-0.23034668,1.1144104,2.1726074
1984-08-01,1.5005493,-3.3484192,-2.9955444,0.25823975,-5.622711,-2.200653,-0.80044556,1.0902405,0.09588623,2.6938782
1984-09-01,1.8647461,-6.1231995,-2.1680908,0.24575806,-5.879181,-1.9814758,-1.2687683,1.3227844,-0.45706177,2.1918945
1984-10-01,1.5372314,-9.866333,-2.5138855,-0.29107666,-6.2532043,-2.6544495,-2.8380737,0.7294922,0.5126953,1.5392151
1984-11-01,0.9460449,-11.657257,-3.8633423,-0.6957092,-5.109619,-4.2667236,-4.94928,0.004638672,1.4617615,0.50009155
1984-12-01,0.58950806,-14.875092,-5.007843,-0.41522217,-5.238495,-5.921997,-6.48526,-1.0888672,1.8659668,-0.049957275
1985-01-01,-0.16082764,-17.61673,-5.785492,-0.27981567,-3.7405396,-6.7953796,-7.2416077,-1.6859741,1.6048279,-1.0980835
1985-02-01,-0.6651306,-20.848694,-6.5404053,-0.35858154,-2.918335,-7.9864197,-9.006866,-3.0101013,1.5840454,-1.7430725
1985-03-01,-1.0820923,-20.6828,-7.163086,0.32003784,-1.8439331,-8.365051,-9.6345825,-3.7557983,1.6798401,-1.3362122
1985-04-01,-1.1290283,-19.498016,-7.035553,0.8221741,-1.6730347,-8.470978,-9.85849,-3.5980225,1.8033142,-1.1396179
1985-05-01,-0.21194458,-15.32135,-6.539978,0.3467102,-4.156189,-7.410187,-8.164459,-2.9960632,1.7876587,0.16366577
1985-06-01,0.27468872,-9.539276,-3.9629822,0.20410156,-4.3592834,-4.9542236,-5.040924,-1.649292,0.8484497,1.4726257
1985-07-01,1.252594,-4.6861877,-2.9739685,0.4645691,-5.7913513,-2.818695,-1.6076355,0.0803833,0.21044922,2.58667
1985-08-01,1.6849365,-3.4219666,-2.5068665,0.056915283,-6.384552,-1.250946,-0.2536621,1.3214111,-0.35650635,3.3008423
1985-09-01,2.1212158,-4.6257935,-1.6208496,0.15438843,-6.263397,-1.167572,-1.2265625,1.1758728,-0.21871948,2.585083
1985-10-01,1.388855,-8.629822,-1.9100342,-0.23059082,-5.2421875,-3.1805725,-3.9414062,0.8781128,0.11630249,1.9268188
1985-11-01,0.88168335,-11.158264,-2.7842407,-0.8753967,-5.972229,-5.4917297,-6.3352356,0.38555908,0.684021,0.93914795
1985-12-01,-0.14569092,-14.378845,-4.491272,-0.571228,-4.9677124,-6.7257996,-7.1281433,-0.755249,0.8747864,0.31515503
1986-01-01,-0.63204956,-17.146027,-5.9308777,-0.43481445,-2.9077148,-7.1143494,-7.8540344,-2.0862122,1.2622375,-0.7395935
1986-02-01,-0.9102173,-19.419678,-6.8485107,0.1767273,-1.2705994,-8.1091,-8.742279,-3.1832275,1.7226868,-1.2060852
1986-03-01,-0.88500977,-20.471985,-7.40979,0.8812866,-0.03149414,-8.4175415,-9.166626,-3.638031,1.9850159,-1.7085876
1986-04-01,-0.804657,-19.286865,-7.711853,0.7901001,-1.1813049,-8.785706,-9.186493,-3.4286194,1.980896,-1.548523
1986-05-01,0.03970337,-15.075714,-7.1518555,0.5621948,-2.6304321,-6.922058,-7.1701965,-3.2337036,1.7760925,-0.50112915
1986-06-01,0.32852173,-9.584595,-5.404175,0.4927063,-3.7165833,-5.117737,-4.180298,-1.7850342,1.0178223,1.0655518
1986-07-01,0.7159729,-4.981537,-3.5740662,0.2501526,-3.7980652,-2.3769836,-2.21698,-0.1590271,-0.18157959,2.2126465
1986-08-01,1.2349243,-3.7355042,-2.774994,0.7738342,-4.588501,-1.0784912,-0.09802246,0.73501587,-0.58221436,2.7583313
1986-09-01,1.4588013,-6.5007324,-1.8172302,0.2753296,-4.796875,-1.5733032,-2.322937,0.9856262,-0.51049805,2.2414856
1986-10-01,1.2034302,-9.98233,-2.368988,-0.14736938,-3.578186,-3.2046814,-4.3629456,0.73550415,-0.4159546,1.4269104
1986-11-01,0.7277832,-12.6502075,-3.9294739,-0.16400146,-3.6016235,-4.5039062,-5.859436,-0.56427,-0.13095093,0.9376221
1986-12-01,-0.10739136,-16.022278,-5.532135,0.11242676,-2.8095398,-6.149048,-6.754425,-1.5699463,0.7093811,0.30966187
1987-01-01,-0.6564636,-18.32019,-6.2414246,0.5583801,-1.3263245,-7.291992,-8.105652,-2.32724,0.5783386,-0.2977295
1987-02-01,-0.82162476,-20.597778,-6.8364563,1.0671387,0.5278015,-8.284637,-9.185791,-2.559967,1.0640869,-0.8594971
1987-03-01,-0.74108887,-21.97464,-7.199066,1.2822571,0.15032959,-8.937408,-10.127686,-2.6646729,1.4506226,-1.7215576
1987-04-01,-0.4857483,-21.866669,-7.10083,1.8072815,0.42562866,-8.749084,-9.860565,-2.4006348,1.9382935,-1.7891235
1987-05-01,0.24572754,-18.001404,-6.3294373,1.5025024,-0.894928,-8.098999,-8.127136,-2.2678833,1.5884705,-0.48757935
1987-06-01,0.9911194,-10.90448,-3.958313,1.024353,-2.699463,-5.132202,-7.091095,-0.36239624,1.0289612,0.95373535
1987-07-01,0.8411865,-5.184387,-2.7557373,1.1789246,-3.4312134,-2.4753113,-3.8979187,0.19485474,-0.016479492,2.1460876
1987-08-01,1.5827026,-4.529846,-2.0152283,1.0090637,-4.307251,-1.5357361,-1.9865723,1.2454834,-0.014373779,2.6655273
1987-09-01,1.7825623,-6.6470947,-1.3604431,0.70999146,-3.4646606,-1.719696,-2.0799255,1.0400391,-0.43423462,2.7256775
1987-10-01,1.3899536,-11.988098,-2.3287659,0.51693726,-3.4115906,-3.7283325,-3.3844604,0.33065796,-0.014221191,1.2886047
1987-11-01,1.2379456,-15.18689,-4.060974,0.0016174316,-3.4458618,-5.8305054,-5.813629,0.031829834,0.9779968,0.21911621
1987-12-01,0.8378296,-17.720428,-4.9579773,0.5149231,-3.1592712,-7.0361023,-7.2704773,-0.46401978,1.2062683,-0.054626465
1988-01-01,-0.14025879,-20.469543,-6.1138916,0.17489624,-2.96344,-8.023987,-8.8758545,-2.186432,0.98779297,-1.0426941
1988-02-01,-0.6709595,-22.563324,-7.4969482,0.29016113,-1.9259644,-8.655365,-9.217865,-3.4298706,1.578064,-1.7433472
1988-03-01,-0.8208313,-23.189728,-8.131439,0.6633301,-1.5143738,-9.20639,-10.235809,-3.0562134,1.7200623,-1.9281616
1988-04-01,-0.869812,-21.740845,-7.174286,0.87942505,-3.815918,-8.485962,-10.015137,-3.067749,2.4546509,-1.606842
1988-05-01,0.3793335,-17.224396,-5.974182,0.88619995,-5.3519897,-7.3835144,-7.868622,-2.1342468,2.160431,-0.15686035
1988-06-01,1.1848145,-11.722565,-4.182312,0.5090027,-5.480316,-5.0796814,-4.7792053,-1.0434875,1.5530701,1.4104309
1988-07-01,1.4712524,-5.4736023,-3.7774658,-0.121154785,-6.3694763,-3.1770325,-1.0478821,0.12365723,0.7929077,2.627655
1988-08-01,1.9709473,-3.0223389,-2.995514,-0.13339233,-6.9988403,-0.9918213,0.80596924,0.89297485,0.22879028,3.1334229
1988-09-01,2.2165833,-6.458313,-2.2698364,-0.20544434,-6.4896545,-1.3775024,-0.6586914,1.164917,0.10110474,2.4224854
1988-10-01,1.7837524,-10.926361,-2.5812683,-0.5533142,-6.0246277,-2.3607178,-2.1978455,0.6324158,0.38909912,2.158081
1988-11-01,1.2002563,-13.90506,-3.8016357,-0.39468384,-5.4704285,-4.813324,-4.4784546,0.30288696,1.1921692,1.1279297
1988-12-01,0.40545654,-15.7854,-5.0314636,-0.35836792,-5.022339,-5.8767395,-6.993164,-0.47573853,2.0292664,-0.06951904
1989-01-01,-0.12414551,-17.901642,-6.2688293,-0.293396,-2.8529053,-7.1116333,-8.351746,-2.1146545,2.0093384,-0.36050415
1989-02-01,-0.6249695,-20.052551,-7.5681763,-0.26654053,-0.10021973,-7.652313,-8.14447,-3.4179077,1.9544678,-0.84140015
1989-03-01,-1.0247803,-20.766052,-7.8877563,0.26055908,-0.43197632,-8.457245,-8.648865,-3.718048,2.3347168,-1.6112976
1989-04-01,-1.1078186,-19.986359,-7.747101,0.97265625,-1.8392639,-8.981873,-8.530548,-3.1907349,2.3153992,-0.8486328
1989-05-01,-0.61398315,-15.49881,-6.3389587,0.6407471,-3.1520996,-7.833893,-7.156952,-2.9269104,1.9168396,0.039154053
1989-06-01,0.20837402,-8.586761,-2.972168,0.5726013,-3.4779663,-4.4734497,-4.399048,-0.7983093,1.2267151,1.0462952
1989-07-01,1.2086487,-4.2819214,-1.7224121,0.48303223,-4.829529,-2.3011475,-1.9976807,0.44073486,0.66833496,2.4779358
1989-08-01,2.1704407,-3.2894897,-0.9104309,0.5446472,-5.007202,-0.6088867,-0.33947754,1.4895935,-0.10800171,3.151825
1989-09-01,2.1843262,-4.935913,-0.8722229,0.16268921,-5.50589,-1.6269836,-1.1328735,1.1158752,-0.62127686,2.7810364
1989-10-01,1.763916,-10.106201,-1.9831848,-0.19110107,-5.136505,-3.5277405,-2.8629456,0.76989746,-0.23873901,1.8276367
1989-11-01,1.0859985,-12.746918,-3.7426758,-0.56018066,-4.9653015,-5.4822693,-4.6492004,0.13717651,0.93865967,0.68478394
1989-12-01,0.50250244,-17.741852,-5.088257,-0.59124756,-4.7760315,-7.1701965,-7.1283875,-0.34906006,0.9333801,-0.28533936
1990-01-01,-0.31420898,-19.254913,-6.196472,-0.5711365,-3.1993713,-7.498291,-7.6728516,-1.7664185,1.022583,-0.6746826
1990-02-01,-0.8285217,-20.115845,-7.0510254,0.19567871,-1.292511,-8.481995,-8.541168,-3.2062683,1.08078,-0.7091675
1990-03-01,-0.87265015,-20.283752,-7.3589478,0.84780884,-1.3874512,-8.685425,-8.750488,-3.0408325,1.3226624,-1.3815308
1990-04-01,-0.8670349,-19.329895,-7.482544,0.710907,-1.3867493,-9.177826,-8.948029,-2.5282898,1.6512756,-1.3547058
1990-05-01,-0.27093506,-16.127228,-6.2734985,0.9381714,-1.638794,-7.8450317,-8.172943,-2.1235352,1.3794861,0.0017700195
1990-06-01,0.44937134,-11.072052,-4.6991577,0.84780884,-3.426941,-5.344635,-4.6922607,-1.2538147,0.9257202,1.3379517
1990-07-01,1.0899048,-4.2849426,-2.9293823,0.8734436,-4.999939,-2.5817566,-1.6374512,0.07461548,-0.36920166,2.348816
1990-08-01,2.0245972,-2.8275757,-1.6421509,0.4673767,-5.6752625,-1.1278381,-0.5272217,1.3968811,-1.2437134,3.0931396
1990-09-01,2.7022705,-5.0557556,-0.9092407,0.5281677,-5.167206,-1.4092407,-1.0734253,2.094757,-0.7178955,2.8778381
1990-10-01,1.8398132,-8.502594,-1.8249512,0.0029907227,-5.0789795,-3.046875,-2.6085205,0.95910645,0.19332886,2.2150574
1990-11-01,1.2944031,-12.522919,-3.0883179,-0.3363037,-5.5923157,-4.5286865,-4.698303,-0.19476318,0.7593994,0.7283325
1990-12-01,0.4671631,-14.813171,-4.5906067,-0.5047302,-4.4411926,-6.5610657,-6.6424255,-0.8015747,1.6836548,-0.28186035
1991-01-01,-0.19863892,-17.393127,-5.777954,-0.1076355,-3.401001,-7.697937,-7.529724,-2.2592163,1.5612183,-0.44073486
1991-02-01,-0.7362366,-19.471344,-6.4127502,-0.041931152,-1.3886108,-7.9286194,-8.1597595,-3.2008972,1.6478882,-1.0760193
1991-03-01,-0.80685425,-20.156677,-7.0199585,1.0307007,-0.34603882,-8.667358,-9.225861,-3.7337341,1.9223022,-1.1947327
1991-04-01,-0.6088562,-19.077606,-7.346161,1.0409241,-2.591278,-8.961151,-9.052185,-3.503357,1.783844,-0.66937256
1991-05-01,-0.24853516,-14.564697,-7.219818,0.8804016,-1.8049011,-7.754944,-8.023712,-3.1368103,1.9754944,0.22421265
1991-06-01,0.18234253,-9.613373,-5.5313416,0.9576721,-2.3909607,-4.1994324,-6.333374,-2.2746887,0.9352722,1.2469482
1991-07-01,0.73794556,-4.9338074,-3.8763733,0.6774292,-4.036499,-1.4379272,-2.7736511,-0.80126953,0.40390015,2.770874
1991-08-01,1.9331665,-3.9049072,-1.8638916,0.52072144,-4.83844,0.5345459,-0.45855713,0.44256592,-0.1902771,3.21698
1991-09-01,1.7723694,-6.2301636,-0.6413269,0.46902466,-4.682373,-0.5407715,-1.4080505,1.2629395,-0.45117188,2.7969055
1991-10-01,1.4910278,-9.205353,-2.1497498,0.2253418,-4.2345886,-2.9241028,-2.7987976,0.8896179,-0.7687378,1.8946533
1991-11-01,0.91186523,-12.882965,-3.287384,0.013122559,-3.4856262,-4.795166,-4.5021057,-0.08459473,0.022155762,0.58065796
1991-12-01,0.12155151,-14.921356,-5.076538,0.17825317,-3.0393372,-6.4780273,-6.3265076,-1.0483398,0.5794983,-0.11672974
1992-01-01,-0.4152527,-17.994385,-6.16922,0.24301147,-1.7172546,-7.589905,-8.104797,-2.1154175,0.82089233,-0.6748657
1992-02-01,-0.7666321,-20.747345,-6.696411,0.9853821,-0.37911987,-8.390778,-8.87323,-2.4120789,1.6678467,-1.4210205
1992-03-01,-0.8648987,-21.33966,-7.4422913,1.6495056,0.9026184,-8.539917,-9.281982,-2.883789,1.818573,-1.2499695
1992-04-01,-0.5998535,-21.115784,-7.77594,1.6675415,0.6643982,-8.212372,-9.280914,-2.9612122,1.5973206,-1.2043457
1992-05-01,-0.25741577,-17.947021,-6.9898376,1.6800842,-0.13150024,-7.527008,-6.836273,-1.9430847,1.0852661,-0.9118347
1992-06-01,0.5453186,-11.593262,-4.977112,1.2418518,-3.1887817,-5.745819,-5.1311646,-1.05896,0.20477295,1.0902405
1992-07-01,1.0752869,-5.988922,-3.3301697,1.0830383,-5.017273,-2.4287415,-3.1475525,-0.039764404,-0.3260193,2.654358
1992-08-01,1.5603027,-4.316681,-2.343811,0.48498535,-5.6894226,-1.2021179,-0.61553955,1.0366821,-1.1536865,2.8134155
1992-09-01,1.7001953,-6.2862854,-2.21698,0.42578125,-6.2717285,-1.4327698,-1.2099609,1.37323,-0.76675415,2.592926
1992-10-01,1.8986511,-10.550415,-1.9633179,0.024108887,-5.5152893,-3.2464294,-2.8385925,1.1057129,-0.048553467,2.1423035
1992-11-01,1.2669373,-13.951813,-3.7386475,0.16156006,-5.1080017,-4.9946594,-4.841095,0.22891235,0.75253296,1.2766113
1992-12-01,0.6539612,-16.427734,-4.637909,0.21847534,-4.4930725,-6.0508423,-6.1278687,-1.2041321,1.2574768,0.5653076
1993-01-01,-0.17492676,-18.610352,-5.928833,0.32321167,-2.8279114,-7.000183,-7.515381,-2.1455383,1.3204651,-0.04574585
1993-02-01,-0.3106079,-20.647919,-6.804901,0.539917,-0.9164734,-7.9976196,-8.198425,-2.9007263,1.510376,-1.1250916
1993-03-01,-0.9118042,-22.403809,-7.2837524,1.0178528,0.055236816,-8.643158,-8.903931,-3.2957458,1.4175415,-1.6282959
1993-04-01,-0.81192017,-21.850159,-7.081543,1.4321289,-0.045715332,-8.118744,-9.420624,-3.1091003,1.8790894,-1.423645
1993-05-01,0.081085205,-16.217041,-6.6505737,1.322052,-1.3986816,-8.2561035,-7.7706604,-2.5509338,1.814331,-0.55010986
1993-06-01,0.7017517,-10.338165,-4.5403748,1.1111755,-2.1993408,-5.231537,-6.433014,-1.3234558,0.63449097,1.0058899
1993-07-01,1.1668091,-4.38385,-4.010498,0.9971924,-4.3399963,-3.0332336,-3.3437195,-0.23449707,-0.12680054,2.7499084
1993-08-01,1.7588501,-3.9775085,-2.80188,0.57492065,-5.0234985,-1.2908936,-0.54125977,0.90734863,-0.62216187,3.091919
1993-09-01,2.0616455,-4.692444,-1.7626038,0.40246582,-5.3017273,-1.2566833,-1.3370972,1.2530212,-0.2677002,2.8624573
1993-10-01,1.3699646,-9.700165,-2.4542847,0.11730957,-4.802643,-3.2609558,-2.6809387,0.85913086,0.4657898,1.7764587
1993-11-01,0.93582153,-13.268372,-4.317047,-0.18426514,-4.511505,-5.4556274,-4.8015137,-0.36120605,1.1371155,0.97384644
1993-12-01,0.39865112,-16.154388,-5.3650208,-0.077056885,-4.278076,-6.936432,-6.449005,-1.3652954,1.5021667,0.022369385
1994-01-01,-0.040985107,-18.966827,-6.579254,0.08306885,-2.9970093,-7.575226,-6.7577515,-2.7199402,1.8523865,-0.61328125
1994-02-01,-0.6893921,-21.109406,-7.397339,0.63513184,-1.8457336,-8.319275,-8.395264,-3.876892,1.8762817,-0.85220337
1994-03-01,-0.97003174,-22.085907,-7.7941895,0.86203,-2.6280212,-8.279694,-8.963287,-4.173218,1.8677979,-1.1818848
1994-04-01,-0.81103516,-19.831512,-7.8387146,1.1264648,-3.6140747,-8.216309,-8.948944,-3.9598083,2.2249146,-0.46533203
1994-05-01,-0.18203735,-16.165588,-7.117523,0.9139404,-3.6524963,-7.836426,-7.208252,-3.4808655,1.6931763,0.510376
1994-06-01,0.46499634,-9.009705,-4.9802246,0.5890503,-3.773407,-5.3828125,-5.1209717,-2.0153809,0.74105835,1.5266724
1994-07-01,0.8139343,-3.0125122,-4.071747,0.6378784,-4.7847595,-3.1949463,-1.0971069,-0.2565918,-0.48706055,2.408661
1994-08-01,1.4534607,-4.1020813,-2.7476501,0.40698242,-5.6801453,-1.4397888,1.0592041,0.7512207,-0.6625366,2.7269897
1994-09-01,1.8199768,-6.68277,-2.162445,0.5376282,-4.9350586,-1.0958557,-0.63391113,0.78967285,-0.83743286,2.7722778
1994-10-01,1.46698,-10.106049,-2.3825378,0.1802063,-3.3990784,-1.8960571,-3.105835,0.45040894,-0.08065796,1.7494507
1994-11-01,1.0681763,-12.234894,-3.105957,0.05899048,-3.243744,-3.5541687,-4.997345,-0.33428955,0.7293396,1.0211182
1994-12-01,0.32003784,-14.516968,-4.9221497,0.35437012,-2.7031555,-5.980377,-6.7640076,-1.1123657,1.1522217,0.41271973
1995-01-01,-0.13226318,-16.36966,-5.928467,0.72198486,-1.4060974,-6.7407227,-8.025787,-2.0171204,1.4751587,-0.7047119
1995-02-01,-0.67019653,-19.360474,-6.7101135,0.5953369,-1.012085,-7.958069,-8.410339,-3.4532776,1.6611023,-1.3916016
1995-03-01,-0.66156006,-20.0112,-7.2338867,0.8413391,-1.3209534,-8.308899,-8.953644,-3.410431,2.2338562,-1.4328003
1995-04-01,-0.4326477,-19.640656,-7.0684814,0.9256592,-3.834076,-7.9891663,-9.8671875,-3.3309937,1.9806824,-0.91278076
1995-05-01,0.1253357,-16.341614,-5.076935,0.7583313,-4.6940002,-5.7016296,-8.662018,-2.4496765,2.1362,0.39691162
1995-06-01,0.6466675,-11.27298,-3.3218384,0.65838623,-4.5629272,-3.923584,-5.797699,-1.1869202,1.652832,1.4389038
1995-07-01,1.3303833,-5.4421997,-2.2000122,0.53082275,-5.1110535,-2.1208801,-2.5384827,0.5601196,0.6470642,2.3775635
1995-08-01,2.3491821,-3.6917114,-1.8815918,0.4604187,-6.055237,-0.71035767,-0.9506531,1.45047,-0.11593628,3.2434998
1995-09-01,2.592865,-5.851593,-1.0596008,0.5272827,-6.2047424,-1.2339783,-1.4586487,1.4220886,-0.16381836,3.3919373
1995-10-01,2.1547546,-8.405579,-1.8127441,0.16101074,-5.131134,-3.005005,-3.1212463,1.1969604,0.10824585,2.2260742
1995-11-01,1.5707397,-12.249878,-3.124054,-0.36294556,-5.5798645,-5.206726,-5.313202,0.7716675,0.91329956,1.123352
1995-12-01,1.0417175,-16.063599,-4.7344666,-0.31954956,-5.662964,-6.4610596,-7.398346,-0.11050415,1.7401733,0.07901001
1996-01-01,0.37124634,-19.454895,-5.6638794,-0.41986084,-3.6461792,-7.6275635,-8.422821,-0.8980408,1.7445374,-0.8023071
1996-02-01,-0.016540527,-21.455841,-6.513397,-0.2986145,-1.6358643,-8.47757,-8.500732,-2.0429993,1.9198608,-1.4521179
1996-03-01,-0.48962402,-22.519348,-7.3246765,0.473938,-1.2874756,-9.063934,-8.72522,-3.143036,1.8471985,-2.008606
1996-04-01,-0.6201172,-22.0383,-7.204468,0.6111145,-3.6827087,-8.683777,-9.257172,-2.811798,2.3632507,-1.4719849
1996-05-01,0.16674805,-17.5578,-6.9251404,0.30828857,-3.6854553,-8.321564,-8.256195,-2.1886292,2.1999207,-0.06436157
1996-06-01,0.7095947,-10.094971,-5.561798,0.42547607,-5.0856934,-6.069824,-5.6106873,-0.9426575,1.7045593,0.978302
1996-07-01,1.3023376,-7.2261353,-4.236084,0.07473755,-6.0180664,-3.7018127,-2.4577026,-0.111083984,0.32641602,2.2736206
1996-08-01,2.0159302,-4.8355713,-2.9048157,0.036315918,-5.710602,-1.767273,0.00491333,1.3009949,-0.50878906,2.4287415
1996-09-01,2.078125,-7.3104553,-1.9490662,0.20300293,-6.4482727,-1.3468323,-0.59277344,1.2190552,-0.5253296,3.116333
1996-10-01,1.8793945,-12.138092,-2.402069,-0.18878174,-6.229065,-2.3727417,-2.9430542,0.9173889,-0.40957642,1.6662903
1996-11-01,1.3568726,-15.22757,-3.5953064,-0.37670898,-6.5868835,-4.0652466,-5.229553,0.10095215,0.37631226,0.6203003
1996-12-01,0.9836426,-17.461487,-5.0386353,-0.52911377,-5.545624,-5.8544617,-6.3105164,-0.74993896,0.7901306,-0.08078003
1997-01-01,0.59262085,-18.757019,-5.8769226,-0.24307251,-4.043213,-7.7207947,-7.4852905,-1.5203247,1.1943665,-0.5274353
1997-02-01,0.06692505,-20.471405,-6.6747437,0.2658081,-0.61569214,-8.586761,-8.619812,-2.0307617,1.6010132,-0.68637085
1997-03-01,-0.850647,-21.134155,-6.766754,1.0064392,0.48812866,-8.667084,-9.2647705,-2.376068,1.5135803,-0.8135071
1997-04-01,-0.5402527,-21.45401,-7.0779724,1.0762329,-0.39276123,-8.589172,-9.770782,-2.428894,1.1911926,-0.90649414
1997-05-01,-0.05126953,-17.775238,-5.725281,1.6176147,-0.4154663,-7.187134,-8.513184,-2.0502625,0.71832275,0.047424316
1997-06-01,0.66326904,-11.877045,-4.17453,1.5539246,-0.3113098,-6.0031433,-6.3897095,-0.8123474,-0.029022217,1.1668396
