,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1966-04-01,1.5034912658231934e-05,-2.8721946624240703e-05,-2.057677352639618e-05,2.343965535247763e-06,-1.4720725565504315e-05,-5.313138971603887e-06,-1.2957043003957046e-05,-4.1074722305537485e-05,-2.5164886941189745e-06,-8.611597953252689e-07
1966-05-01,-6.188224248152466e-05,-4.186780902922951e-05,4.918935478040989e-06,-3.426240861396461e-05,1.592730671161137e-05,1.7567721904118863e-06,-1.0950344631055486e-05,-2.494433947899581e-05,2.523182332837212e-07,-1.0938681308895564e-05
1966-06-01,-3.546280030634314e-05,-3.47505907224591e-05,4.24045921183853e-06,-6.721729732817039e-05,2.140657053522383e-05,-1.4790831352830145e-06,-2.7298125570706795e-07,1.233304473040018e-05,-1.003649876385976e-07,-6.94394136265449e-06
1966-07-01,-2.0167354089226725e-05,9.777746104841104e-06,-3.607484407104111e-06,-5.580659490078688e-05,-1.1879792184897398e-05,-4.87352828373347e-06,4.164777796707615e-06,3.763662670794672e-05,7.021690524113161e-07,-4.5066021433134064e-06
1966-08-01,-4.676203975724357e-05,-2.540728668723854e-05,-9.477081588109989e-06,-3.917518824891886e-05,-2.720447257940707e-05,-2.452083674320531e-06,3.933507485164177e-06,-1.5041185811835179e-05,-6.365731615217154e-07,-8.78490406345615e-06
1966-09-01,-3.469517210877741e-05,-2.799853778664588e-05,-1.0298938497343396e-05,-3.535534334433679e-05,-7.639949574565564e-06,-9.755463847758938e-07,5.568423417840946e-08,1.9885437327700302e-05,-5.741338649978537e-07,2.1680527595435706e-06
1966-10-01,-3.3626099226943725e-05,3.0590580227648644e-06,-1.091355906075414e-05,-1.7979655492834154e-05,1.4541785731125854e-05,1.0498704027187656e-06,-8.106626073303804e-06,-1.1860979414094523e-05,-7.916644282759503e-07,-1.2363551604721579e-05
1966-11-01,-1.0146414575912433e-06,6.776433890211462e-06,6.752122173661759e-06,-9.923489743515449e-06,3.0321699081728832e-05,-3.5836934807221262e-06,-1.071521140787539e-05,7.180314854770625e-06,-1.7124531903095356e-06,-1.8982224977056226e-06
1966-12-01,3.6970551638014805e-07,-2.6399574640631075e-05,6.315120340890677e-07,8.000567832924491e-06,6.874746105722805e-07,-3.817114417863077e-06,-9.482826718104425e-06,-2.8647196892922256e-05,-2.52914526035331e-06,-2.2033456540763536e-06
1967-01-01,-2.5384657243604684e-05,6.105850453812828e-06,-1.2283425620121865e-05,-1.3339176045216543e-05,-2.0008259785494632e-05,-3.646832839684628e-06,-6.946670636251736e-06,-2.777581199631601e-05,-1.8846869648388198e-06,-8.124975655240027e-06
1967-02-01,-4.28102970134557e-05,-6.218712249912122e-05,-2.1116496403313555e-05,2.816975160789702e-05,2.6377832844965656e-05,-5.409894465554952e-07,-1.3626234468338899e-05,-1.6400320854027875e-05,-5.376535229018818e-06,5.294202765071532e-06
1967-03-01,-1.72798904934039e-07,-5.018177619474175e-05,-8.682951502442737e-06,2.2239280244523092e-05,-5.746710485254879e-06,4.6163596565991874e-06,-1.6640291488767144e-05,-4.458640788747605e-05,-3.707340389409246e-06,-8.437551931213724e-06
1967-04-01,3.913927127629699e-05,-1.831235912114997e-05,-2.113115203285002e-06,1.0909563267584115e-05,4.999919513336083e-05,-6.246417121577743e-07,-2.231725004633147e-05,6.224265788383174e-05,-1.6509626302755605e-06,-1.2437502050488547e-05
1967-05-01,-2.3304786619489953e-05,-3.437972152044364e-05,-3.565289836459622e-06,-4.221021249072187e-05,2.3656207304156848e-05,-1.2456102996385028e-07,-1.3270967732144829e-05,1.3870933047576767e-05,-3.9917513594298006e-07,-2.679091437585157e-06
1967-06-01,-2.4872966722825602e-05,-2.074331015527215e-05,4.42376876650853e-07,-4.596591275508723e-05,3.102490089596748e-05,-3.9204405488928345e-06,-1.3709289440292328e-06,1.6870478208622206e-05,1.538420333140282e-06,8.972963853418985e-08
1967-07-01,-4.2352495520683605e-05,-1.3826102726203055e-05,-5.927041345051278e-06,-3.069516070455494e-05,-6.158610891101748e-05,-1.6201930868295513e-06,1.5183959834319937e-06,2.334760487745212e-05,1.487935764470062e-06,-4.6670827202888177e-07
1967-08-01,-3.955941088685405e-05,-1.880527926394799e-05,-1.9812091522908304e-06,-2.88334477873933e-05,-4.931138651694969e-05,-4.365085484037044e-06,7.234423812271281e-06,1.5529897846926872e-05,-1.319535946348942e-06,-8.881344607895397e-06
1967-09-01,-1.659899710155573e-05,-2.5985952691241566e-05,-4.542884549632538e-06,-3.3515511353875306e-05,-5.7847245216180446e-06,-2.6800966764763813e-06,-1.5364416109756953e-06,2.468737855689023e-06,-2.20808995563434e-06,2.118877991582243e-06
1967-10-01,-2.1727599584752874e-05,-4.5081040817811815e-05,-8.105729520729368e-06,-1.0308919703068872e-05,1.575108724084982e-05,2.758796620959978e-06,-1.106075539307009e-05,-1.637442398097609e-05,-3.1500832825935675e-06,-8.248974836533307e-06
1967-11-01,-2.8299402929992687e-05,-3.6958951048810764e-05,-3.912058226680465e-06,-8.05922708322113e-06,4.094207010244385e-05,4.1849770189482505e-07,-1.40721150880078e-05,4.917692817600808e-05,-2.50321626042425e-06,5.30290075554755e-06
1967-12-01,3.0910717713038225e-05,6.5036082170471276e-06,-5.842455146576916e-06,1.3852676753837539e-05,3.078338457791168e-05,-2.829393374335401e-06,-1.1361889299358288e-05,-2.6378683801537946e-05,-4.197120709482819e-06,-1.4115135134791975e-05
1968-01-01,-8.596787797761218e-07,-1.5318093054312544e-05,-5.094661821459069e-06,7.5678757285560196e-06,1.6921832823868496e-07,-3.714496149147702e-06,-8.384928083547425e-06,-3.9450360813846245e-05,-4.983787490811326e-06,-5.979389546458455e-06
1968-02-01,2.077945722586235e-05,-1.2731083286001064e-05,-1.453487097853468e-05,-2.441810901624801e-07,1.2998741080342109e-05,-1.2284976392260344e-05,-7.087737054057975e-06,2.438979090188893e-05,-4.308922206328769e-06,2.156862706215179e-05
1968-03-01,-5.415447577111228e-06,-2.7710763918418835e-05,2.6717838919833876e-06,-9.166241296851595e-06,5.26793201061082e-05,-7.348415504277843e-06,-9.234305817126705e-06,5.4006617890832864e-05,-1.8108133105649126e-06,4.557614848484567e-06
1968-04-01,-1.0526216629518932e-05,-1.427284977190928e-05,-5.425291866438848e-06,1.0900272526568087e-05,1.5158223374913047e-05,-8.521409861388998e-07,-1.4866132173833816e-05,7.422004174536003e-06,-2.1990512984731077e-06,-3.122102517257493e-06
1968-05-01,-1.4663886678399942e-06,-3.50276260568145e-05,-1.4342192132556976e-05,-1.9644573967525503e-06,2.138535169901193e-05,1.6369954468748662e-06,-1.3752321171557046e-05,-1.6279451973905847e-05,-6.124674142526157e-08,-1.7094732148355738e-06
1968-06-01,-3.3586005179864926e-05,-2.9159998250958905e-05,-5.812109935632499e-06,-3.548808662243472e-05,8.350411105441577e-06,-1.4992607928404577e-06,-1.0813584628555905e-06,-1.0338144222813476e-05,-1.586023128850705e-07,-1.5233498136998e-05
1968-07-01,-3.203280240056976e-05,-1.8997687740401098e-05,-2.2929807448491106e-06,-3.6579629320638356e-05,-4.904133480262576e-05,-3.1391827052892603e-06,7.932166252228651e-06,2.3925254619984035e-05,-1.7497898687613385e-06,-1.481114774530094e-05
1968-08-01,-2.406375994811946e-05,-4.440393825331869e-05,-5.044980274473538e-06,-5.304791557136923e-05,-1.2536692598327394e-05,-2.260676817199484e-06,2.122500154234364e-06,1.4625585287791656e-05,-1.1263901522101532e-07,-2.130764755747805e-05
1968-09-01,1.4436145354392788e-05,-3.8140969341579224e-05,-1.2436953112595356e-05,-2.7841757501947643e-05,-2.451480765687717e-05,-4.239578126684566e-07,-3.087958780859615e-06,-3.593664666329025e-05,2.776646873149561e-07,-3.928788553745714e-06
1968-10-01,-3.113032254341599e-05,-1.2967685084471926e-05,-1.4503509367370914e-05,-2.0830505715391862e-07,-3.522545739542693e-05,-7.203364409023623e-08,-5.863499184131257e-06,-1.1195759171918642e-05,-2.314068455615238e-06,-5.756387603620776e-06
1968-11-01,-4.289135059450693e-05,-5.031580323182944e-05,-1.7684679302252143e-05,-7.052973513863334e-06,4.071947452238029e-06,-8.505426231431926e-07,-7.103882479795073e-06,1.1964458162369935e-05,-3.0259853611971987e-06,-5.139357502533434e-06
1968-12-01,-5.890508565508137e-06,-3.3222600645136216e-05,-1.341075946121444e-05,1.2405541838234058e-05,9.598369388186255e-06,-3.6103310924410493e-06,-1.1117713340893344e-05,-2.4183531343663596e-05,-4.137462140132029e-06,4.3812328579898957e-07
1969-01-01,-3.898486694754777e-06,1.3219598063837369e-05,-6.1194820470215445e-06,-8.227366126650142e-06,-2.360577419884586e-05,-3.7380963350905057e-06,-1.438681667625335e-05,-1.986560243455207e-05,-3.879666144521887e-06,7.539817659107939e-07
1969-02-01,3.6453771064125545e-05,4.8930736998694814e-05,2.879770770385604e-06,-3.626522710773214e-05,2.4443995373855743e-05,-1.2961459290865634e-05,-1.620037563851737e-05,7.091328607993606e-05,-3.027738795597458e-06,2.92605970268293e-05
1969-03-01,2.8325816416444497e-05,3.23009479481178e-05,-9.189244066650997e-06,-3.557323301113987e-05,8.599277277556081e-06,-1.478744403963598e-05,-8.800857695287386e-06,3.9716759720645115e-05,-1.7422514093955532e-06,2.2250660928572568e-05
1969-04-01,-3.5469237181748595e-05,-5.029144176660338e-05,-2.821449223183823e-06,5.757907375583373e-06,3.266050043748692e-05,-5.854004471777769e-07,-1.798317515311754e-05,-5.1820971629754435e-06,-2.232270081856049e-06,-4.246125229201425e-06
1969-05-01,-2.5355503537632045e-05,-3.4004720613925846e-05,-3.896175976000163e-06,-2.9995152949090374e-05,7.004541657806839e-06,-3.474024432895332e-06,-9.594756883652062e-06,2.2519891543830138e-05,-4.538347793694029e-07,-1.1117053115109837e-05
1969-06-01,-2.5581630325177684e-05,-1.6903347191795805e-05,2.334454899953511e-06,-4.1650122916002554e-05,4.213097132118751e-05,-2.868484547271817e-06,-1.023787869295726e-06,1.4168148996047776e-05,3.470457285888991e-07,-1.415419509006218e-05
1969-07-01,-3.891104678322952e-05,-2.560956967759661e-05,-3.3546257327543576e-06,-2.7660252675963824e-05,-2.9126379428946943e-05,-3.1792633234271475e-06,3.7519443354641326e-06,4.206926069341336e-06,8.591763786213516e-08,-8.67034467925502e-06
1969-08-01,-3.72356929977785e-05,-1.610574145161081e-05,-2.9348350899613654e-06,-4.4504662986987066e-05,-7.744443207359706e-06,-3.6247329965006177e-06,5.722596243787039e-06,1.4560736770897126e-07,9.110381988859953e-08,-7.5942935495731945e-06
1969-09-01,-2.1948433699904973e-05,-2.3781985549119e-05,-1.7358097306497625e-06,-4.311848695376991e-05,2.1770391153300545e-05,-9.423004252223508e-07,-4.886880720665363e-06,3.253569403845493e-05,1.1613813877522982e-06,-6.341882397009613e-06
1969-10-01,-2.2698715486424795e-05,-3.927706789649424e-05,-2.3536153205720457e-06,-1.5396508640858683e-05,2.8127624318585728e-05,2.89451670725863e-06,-1.2102963477513252e-05,3.412052414521737e-05,-1.7566750567882908e-06,-1.897218074494352e-05
1969-11-01,3.524668969593251e-06,2.142987633695676e-05,2.088844659036177e-06,-2.8353461958532636e-05,1.7538981670181132e-05,-4.370538061902323e-06,-1.1967072337197519e-05,2.6079335483423758e-05,-2.6528301151661573e-06,1.116393093525403e-05
1969-12-01,-1.3354349081759386e-06,-3.2302799419474984e-05,3.577521742396098e-06,4.2840639480346e-06,2.4910699331875155e-05,-5.764424373425081e-06,-1.4049950786338065e-05,-3.8632199151755266e-05,-4.175014013061056e-06,1.7315600568205507e-05
1970-01-01,1.6578480661396057e-05,1.3886930056677166e-05,-2.707649655987329e-05,-2.4999525925927122e-05,-1.2377430331460865e-05,-1.1188836370872114e-05,-2.9913328637155276e-06,1.585233250174813e-05,-2.9313880108824126e-06,1.0872931473689581e-05
1970-02-01,-1.956743671466792e-05,-4.224815971351095e-05,3.833370580028522e-06,-1.0620542272792793e-05,7.004148626167859e-06,-5.955803502049123e-06,-1.6983920061277413e-05,-2.0651384108097535e-05,-3.2462889843965207e-06,4.583085910780937e-06
1970-03-01,1.4780484449264833e-05,4.0082685310543245e-05,-2.380348481286395e-06,-2.654110681356138e-05,3.461451082590169e-05,-8.46811994184774e-06,-1.3353999545668354e-05,4.877348423495119e-05,-4.002470441898981e-06,4.050227175866894e-06
1970-04-01,2.895258735553662e-05,-2.6194321175613107e-05,-1.444286681362428e-05,-8.573787605807109e-06,6.444258409438979e-06,-2.429693467558714e-06,-1.0248198931448213e-05,-1.730848097118407e-05,-3.969024593844065e-06,-3.292996334873048e-06
1970-05-01,-2.677949645834404e-05,-9.997199867939342e-06,6.746998686841772e-06,-1.9916128874481528e-05,2.001539119841514e-05,-5.192592149937329e-06,-7.863925793677245e-06,1.2810237817377681e-05,6.195891303893277e-07,-1.8531128868441254e-05
1970-06-01,-3.7843320540325236e-05,-2.9204738893895407e-05,1.7454168667890165e-06,-6.631439646298531e-05,3.348962828957675e-05,-3.7687452898286967e-06,3.475886640242404e-07,4.865586284406321e-05,1.7846986375568736e-06,-3.79419186439615e-06
1970-07-01,-1.9021893920932685e-05,-1.1247854964884546e-05,-4.009687297200384e-06,-4.60392736082819e-05,-4.4873984604367116e-05,-1.7039531123033173e-06,4.811868355621603e-06,2.9657536762660246e-05,-3.3637730285950377e-07,-4.801340480753424e-06
1970-08-01,-3.5670602242575e-05,-2.6281960734715017e-05,-9.120804590342584e-06,-3.319563196176508e-05,-4.347921276348642e-05,-2.208289437128666e-06,7.734544211685986e-06,4.089054171977889e-05,-1.5274101082637614e-06,-5.5600305396789435e-06
1970-09-01,-4.038373581058676e-05,-3.0998947815013314e-05,-4.856231004069151e-06,-2.6829065468013545e-05,-1.5281102605513297e-05,-1.2985319847395319e-06,-1.125847175158183e-06,8.834489483927863e-06,-5.290689610446438e-07,-2.5189302732542274e-05
1970-10-01,3.5637750413790795e-06,7.3928301195077694e-06,3.13801959699751e-06,-2.425040293019265e-05,3.409225947897149e-05,-6.149300718131074e-07,-8.374085938258859e-06,-3.3350844482218074e-06,7.3942471825048e-07,-1.2009216258472104e-05
1970-11-01,-1.4048583257282453e-05,-1.736266800175404e-05,-2.5461597368504096e-06,7.406960378375516e-07,1.0962457151565883e-05,-3.0422482275005075e-06,-7.88838818792741e-06,-7.529628043772865e-06,-9.516460268905787e-07,6.160124617811865e-06
1970-12-01,1.675156667143681e-06,-1.2820796817842554e-05,-1.4105275145164088e-05,6.31685123961587e-06,4.853738378837338e-05,-1.996593939140912e-06,-1.388831926171271e-05,2.5107846854750633e-05,-5.979082362860344e-06,-2.561272793855096e-06
1971-01-01,-1.667164519125025e-05,-2.907373917488647e-05,-3.009915911988764e-05,-8.855007788750097e-06,-2.108511288107755e-05,-2.573312478370934e-06,-6.0120814598323905e-06,-4.088288614698483e-05,-4.348094106780779e-06,-1.1756384310501744e-06
1971-02-01,-1.1544425286692491e-05,-3.5659653414248685e-05,-4.52250508699268e-06,7.897761457166376e-06,1.0143252536311462e-05,9.558153408768822e-07,-1.9448703335877292e-05,-2.704962792884781e-06,-4.392807060740293e-06,-6.413238414400743e-06
1971-03-01,-3.11552514998062e-05,-4.367517314156949e-05,-9.375534909052301e-06,7.957616945633264e-06,4.601482877270817e-05,1.149248781415721e-06,-1.6844695370242266e-05,1.3692704709208792e-05,-4.895743010164615e-06,1.38906377363431e-05
1971-04-01,1.9084753207167642e-05,-2.3069513385312996e-05,-8.456479343677578e-06,-6.855530424824489e-06,5.215817314560159e-05,-2.610805565596613e-06,-2.105868706739447e-05,7.978239370024075e-05,-1.9279458740584232e-06,6.171889784430581e-06
1971-05-01,-3.6098119762168463e-06,-4.0595338240174374e-05,-1.0129289812379796e-05,-6.66521550051079e-06,4.479298435658815e-05,2.47255497666126e-06,-1.750165749938417e-05,3.268138322670458e-05,-8.06131673249014e-07,9.09110819217555e-06
1971-06-01,-1.661386440607584e-05,-3.090731297561433e-05,-2.012368919454993e-06,-5.5572531386537273e-05,1.197016997269072e-05,-3.848148059283054e-06,8.404055262400544e-07,2.8328891541763287e-05,2.5085052298933546e-06,-6.7994861296938325e-06
1971-07-01,-4.376079232315533e-05,-6.072230819752023e-06,-3.2478997207107844e-06,-3.8920782369839595e-05,-2.515295623847383e-05,-1.7649511842987485e-06,6.897976247812578e-06,4.205820637846203e-05,1.4165888133839174e-06,-1.0981986520164355e-05
1971-08-01,-2.5168479154554887e-05,-3.533832568791695e-05,1.9270966109424512e-07,-3.218495092167157e-05,-3.9894247752921986e-05,4.234318955085899e-07,2.524665605792338e-06,4.1142412437298134e-05,-6.926295501998962e-07,-9.945849418121119e-06
1971-09-01,-2.5842338448367833e-05,1.2182925144900634e-05,-9.975182317583333e-07,-3.780582523581365e-05,-9.290549282273526e-07,-1.8238954989493228e-06,-3.059793866837194e-07,1.3041004303491006e-05,5.605232767858218e-07,-1.80818631179136e-05
1971-10-01,-3.0135863433374212e-05,7.081519015628145e-06,1.0941316001359762e-06,-2.2268257756271247e-05,-1.1340402547180668e-05,9.703997908750686e-07,-8.516334067583859e-06,-1.683657185070763e-05,-7.200298230515706e-07,-1.0010076797091946e-05
1971-11-01,2.8077366668214615e-06,-2.6814460138016978e-05,6.380307974739066e-06,4.1442130320016686e-06,5.3158286001624735e-05,-3.111915610474156e-07,-1.4891640552782013e-05,-5.872616680869174e-06,-9.22100298339501e-07,-4.702754097252182e-06
1971-12-01,-1.7874061731779348e-05,-2.588612265494053e-05,-8.168749525538532e-06,6.169088667067828e-06,5.4503678776589884e-05,5.648044428538909e-06,-1.651000426742636e-05,-1.4070991235949686e-05,-4.5714073642789856e-06,-3.0200739805271347e-05
1972-01-01,-5.229843912773856e-05,-3.847327596823951e-05,-2.0332349218701816e-05,9.189708786531508e-06,7.916372624094947e-06,5.7019280845222934e-06,-1.8338196831016963e-05,-3.240017932789076e-05,-6.13092821410202e-06,-2.2709209209400193e-05
1972-02-01,-3.3140722441584655e-05,-6.52956129800129e-05,-2.0863481359699286e-05,-2.2974693555018653e-06,1.451643031811857e-05,-9.20169618550018e-07,-1.0456562483374942e-05,-5.569899278033636e-06,-4.111056970814812e-06,6.141068335333936e-06
1972-03-01,-1.416461442761741e-06,-1.7680464939725683e-05,-5.525199859428604e-06,8.46038182721208e-06,2.7090121485733623e-05,-1.2183710141951866e-06,-2.0649522243561308e-05,2.7144322144601535e-05,-3.7281564890542734e-06,4.780959272920882e-06
1972-04-01,-1.9294916895770228e-05,-3.396082450178385e-05,-8.54174925878301e-06,8.049219483533914e-06,3.571048117529634e-05,2.189283678282989e-06,-1.8463183719345746e-05,-2.4031736677937694e-05,-3.6060232084077314e-06,-4.449525666435269e-06
1972-05-01,-2.943556718227844e-05,-5.717389025708793e-05,3.504607392594488e-06,2.9839772726821443e-06,2.2865307463299746e-05,-3.3412601350561994e-06,-1.1094434276620396e-05,-2.1576448963732336e-05,-1.8017984037077294e-06,7.105157825056571e-06
1972-06-01,-1.6907453696588957e-05,-1.0742992831832712e-05,1.5286239455522983e-06,-4.3777188491528956e-05,3.5778076120810246e-05,-4.949911235007306e-06,-5.796204050056986e-06,1.5773051255445864e-05,1.9832425867968785e-06,4.918390554090972e-06
1972-07-01,-1.620076017711507e-05,-9.235178107961213e-06,-2.5043676575015735e-06,-5.535797653364069e-05,-4.2916603604226106e-07,-6.854267253143414e-06,-7.698456061933501e-07,2.234060641216195e-05,2.8657304911512467e-06,-1.5455044414617685e-05
1972-08-01,-2.6009040025641182e-05,-2.7665026079505746e-05,-1.2127877493695818e-06,-5.280756643818071e-05,-3.9949725305632455e-06,-1.4334388866493426e-06,-1.6333750615423789e-06,3.471043427176166e-05,5.259462711343754e-07,-9.221449204233068e-06
1972-09-01,-2.4468414677915375e-05,-1.4008323237898625e-05,-8.958632510289216e-07,-4.606788732214934e-05,3.094274429063911e-05,-2.194958846657977e-06,-8.8192991740841e-06,4.570533944744333e-05,-3.3914258977368495e-07,-1.2784174903875586e-05
1972-10-01,-2.0837076649073543e-05,3.3566859006636407e-06,-5.480133399702793e-07,-4.724187824144287e-05,9.907875307492628e-06,-1.0223377613306738e-06,-1.1443288443573423e-05,6.719101688561393e-05,-1.5295480024665162e-08,-1.0785566928461776e-05
1972-11-01,7.316162414246074e-06,-3.993954383726564e-05,-1.0568153715882402e-05,7.82202454906332e-06,3.326397615767616e-05,-9.106661383430777e-07,-1.1040913250326412e-05,-1.0925796429902498e-05,-2.774224021566117e-06,-1.583281653931105e-07
1972-12-01,-5.4291793334883666e-05,-5.53115179562675e-05,-1.9224037379516584e-05,2.346393507145371e-05,6.253882897258985e-06,2.6491328646546954e-06,-1.1514210082505423e-05,-2.1149755570070777e-05,-4.446634499990344e-06,-1.93139233791347e-05
1973-01-01,6.958478868381785e-07,-8.765674205538483e-06,-2.1382249159566863e-05,-4.121633878639841e-06,2.726869143186507e-06,-5.843571694100778e-06,-6.87198827883414e-07,-1.7063961343450025e-05,-4.9075947677761045e-06,3.2373061268723785e-07
1973-02-01,-9.048520247057652e-06,-5.871734174434095e-05,-1.4972334140526201e-06,2.22021955980583e-05,3.354758259125187e-05,-7.2721839505976555e-06,-9.008690708638082e-06,-3.667193358642575e-05,-4.80783942188028e-06,1.7311322153545916e-05
1973-03-01,1.4296015324948859e-06,-1.915071672036512e-05,-5.332318371648925e-06,-1.2088293033230002e-06,3.0549179947619056e-05,-5.451927724451951e-06,-1.6485475279532018e-05,-6.1022294927249234e-06,-4.666468074383586e-06,-1.3796819094598809e-06
1973-04-01,9.879002596614057e-06,4.052561897489275e-05,-3.857647706146899e-06,-1.854445801857057e-05,2.7050170306860567e-05,-6.01799828976114e-06,-1.2293614199060592e-05,3.130315275009944e-05,-2.451625011528534e-06,5.382971816440356e-06
1973-05-01,-1.0600411593669936e-05,-1.0899676843629484e-05,-2.4175721448141546e-06,-4.657813406083733e-05,2.192908864019825e-06,-6.769314902298421e-06,-6.618304732236773e-06,4.565750002613007e-05,1.0597765393931484e-06,3.6038058463342776e-07
1973-06-01,-2.5118530292304293e-05,-4.179618956966026e-05,6.746411504297469e-06,-5.413151787555156e-05,4.0888880903366946e-05,-3.267498936281292e-06,-2.8190375663446803e-06,3.202268959759512e-05,2.1614159929550772e-06,-1.5317763768507575e-05
1973-07-01,-2.123109029085871e-05,-1.6535791149051094e-05,-1.5995874691087235e-06,-3.944720548234828e-05,-1.9533695194695607e-05,-2.6357012269195034e-06,-1.0006125442621986e-06,3.727990311428742e-05,9.681492048362406e-07,-8.029153756676049e-06
1973-08-01,-3.192835720255971e-05,-3.415780156501569e-05,-9.165098577923666e-06,-3.3514642281160275e-05,-2.6729849521091505e-05,-2.2069132025010516e-06,3.202639062591414e-06,1.2789739586245876e-05,-1.2615677152034762e-06,-7.054742923173762e-06
1973-09-01,-2.0413235981851036e-05,-4.0253326005768024e-05,-9.977125764156594e-06,-2.7552987881386394e-05,-2.1576572960059688e-05,-9.73172455718949e-07,3.943026909096429e-07,6.872059914356846e-06,1.3533156371247674e-06,-1.8956850074876762e-05
1973-10-01,-1.6273588698823005e-05,-2.111892334661596e-05,-9.961713020171023e-06,-3.180205617859934e-05,1.1156973706809887e-05,7.230591944516333e-07,-6.033255422826861e-06,2.1090300319685966e-05,-8.092756034298069e-07,-8.458729894300632e-06
1973-11-01,-6.004407007440609e-06,2.065773685444583e-06,-4.770214345945421e-06,-1.3865471575829562e-05,2.425372583404948e-05,3.3985302954859184e-07,-1.5147460780335002e-05,2.905103626645818e-05,-2.565686377978594e-06,-1.8154126261530717e-05
