,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1978-04-01,44.37954012027457,107.80137135432317,35.06783757890973,70.08054256439209,346.359634399414,51.843121472526995,42.409435538358466,43.094115787082245,73.56550317061574,24.365956021338395
1978-05-01,45.02845953318698,125.59949434720552,36.322035108293804,69.64598655700684,326.2552806309291,54.73655812880572,45.0803047002748,44.43661725079571,72.73589184409694,25.944320442750282
1978-06-01,45.306675493224596,159.58058283879205,38.007954188755576,68.45629692077637,319.6832111903599,58.83056416231043,51.09975947890171,45.88885130705656,69.92952949122379,27.663297751515184
1978-07-01,45.32284224328916,181.29341418926532,39.683297702244346,67.46621131896973,320.9230422973632,65.28063381419462,58.074640673260355,47.234351546676066,67.18262120297081,28.900006874320432
1978-08-01,45.716123344484444,199.4502434363732,41.70036315917968,66.4139461517334,301.4467784336635,71.46345026352826,61.10728064248728,48.09909043488679,65.74505253842003,29.34150302533022
1978-09-01,45.65342044042162,186.09649951641376,43.93459728785923,66.99355602264404,303.71635981968467,72.34492582433363,58.81499800571176,49.0908975954409,67.05635472347862,29.279388349080826
1978-10-01,45.81336502201301,165.44019258939304,42.49395642961774,66.95818901062012,319.52446528843467,65.34118091358857,54.54615215922511,49.83164116188332,68.69279961836965,28.311249644485947
1978-11-01,45.5024246341926,148.93294114332932,40.780612400599885,67.00770854949951,329.0563583374023,61.18371626910041,50.65511215564817,48.989126417371956,70.40571915475945,27.03792336060829
1978-12-01,44.47889406818989,133.6865938626803,38.1056683404105,67.00033664703369,338.1857735770089,55.535742815803076,46.138949726903164,46.501205585621015,71.0732761182283,25.77768502776156
1979-01-01,43.99763848170761,111.27852659959059,36.077237129211426,66.79529190063477,348.4060559953962,51.012858222512634,43.41259446254996,44.4289313422309,72.04761505126953,24.314823347268646
1979-02-01,43.96693489768288,98.7228540273813,35.23200920649937,67.69087314605713,355.07003239222934,49.22345666324391,40.12223177177962,44.417745095712164,73.05506656044408,23.52100450968005
1979-03-01,43.85695969762881,103.24490620539738,34.43306514195033,68.8097620010376,361.79305485316684,49.06251570757697,40.79265594482422,43.58879725138346,74.09096266094006,23.433954691149527
1979-04-01,44.56206392650762,113.23417516855093,34.90500790732247,70.66534996032715,366.4082390921456,50.63536026898552,41.652524194052056,44.519177189579715,75.08465114392732,24.132162271086703
1979-05-01,45.41582785362055,140.84022228534405,36.50478976113455,71.21116638183594,349.8744964599609,54.440172980813415,44.57285681436228,45.57393038714373,74.11101491827714,25.73130302822467
1979-06-01,45.96377601308271,169.86956963172324,39.10511221204485,69.46757793426514,340.0626591273716,59.52401441686293,51.05867164079533,46.90528798986364,71.00657914814197,27.674490151946078
1979-07-01,45.80847685002099,188.91032292292667,41.02608135768345,68.63806247711182,326.3353075299944,66.17437811458811,56.071968965752184,47.60409814340097,68.380395989669,28.78251026586159
1979-08-01,45.80005456593411,197.52958737886868,41.85378210885184,68.50768089294434,322.92592184884205,70.80796746646656,59.83967891959257,48.39469061957465,67.55253139295075,29.38232421875
1979-09-01,46.01104830907396,190.363282423753,42.958378791809075,67.36364364624023,321.97957720075334,70.92057957368738,58.734840570494185,49.39220216539171,68.12956960577714,29.212001918517437
1979-10-01,46.08782618498999,171.65743020864633,42.16372626168387,67.65424728393555,332.0242745535714,66.84570873484891,56.90902000249818,49.749480353461365,69.71342187178762,28.374103664122906
1979-11-01,45.97795975109763,153.83799626277042,39.81287479400634,66.49263858795166,328.84377070835654,62.00666988597196,52.311835178109106,48.59765723899559,71.55939905267013,26.80875247286767
1979-12-01,45.45980563833694,132.75891817533054,38.06873389652797,66.72537326812744,333.2173211233956,57.34618130852194,46.918110514796055,47.10583510222258,72.3176353856137,25.351451598491867
1980-01-01,44.60571068377534,117.1243300804725,36.13033635275704,67.18183040618896,351.6684395926339,54.39943986780503,43.63916973735011,45.27499587447555,72.23477614553352,24.152877650310085
1980-02-01,44.009743052080644,104.80435444758488,35.36684513092041,67.80622482299805,366.8311255318778,52.00428121230181,41.15148145099019,44.48255962795681,72.73272464149876,23.65702402960394
1980-03-01,43.73235150802234,105.34199201143704,34.58396707262311,68.78358364105225,377.7822766985212,50.97408294677734,41.79631610249364,43.18458415843822,73.37481850071957,23.80545114733509
1980-04-01,44.59948106245561,117.8339958190918,36.23702526092529,70.53140163421631,368.3733803885323,52.296621659222765,42.136059250942495,45.132170783148865,74.96201866551449,24.559001332705783
1980-05-01,45.370339953209744,138.5682179377629,37.52907344273158,71.16198539733887,351.6270228794643,55.90503917020909,45.4775610635447,45.59161221539532,73.21108767860814,26.075931431091938
1980-06-01,45.97065350240913,161.13879864032452,39.51301915305001,70.50825595855713,342.6484516688755,62.0309268727022,51.4297041782113,46.65993937739619,70.10307312011719,27.767946302276297
1980-07-01,45.7912586937266,188.39567624605618,40.425011089869905,68.79037380218506,326.63119179861883,67.77739805333754,59.0042602184207,47.2129468564634,67.60379389712685,29.098896144591656
1980-08-01,46.009834541762174,198.26510502741885,42.95892715454101,67.83810138702393,314.4064767020089,71.80047876694623,60.58012496593387,49.04709921942816,66.83109183060495,29.45062303051506
1980-09-01,46.213343911919715,190.96317291259766,43.39093480791364,67.64901638031006,316.0689490182059,71.02141099817612,58.70481535445812,49.90558977480288,68.53789279335423,29.314975148623752
1980-10-01,45.95765200528232,169.96658031757062,42.19168254307338,67.0194959640503,315.9133638654436,66.88735625323127,55.93195626902026,49.3051493609393,69.52417273270456,28.458308190414588
1980-11-01,45.57295554925588,143.27936906080978,40.51806926727294,67.09537982940674,319.9714388166155,61.236230064840875,49.915548812511354,48.42277103000217,70.60099651938991,26.92951320372906
1980-12-01,44.97623916499871,123.50488809438852,37.72763524736676,65.44485569000244,319.82203892299106,56.43819360172047,45.36012161609739,45.937170805754484,70.85405650891755,25.15993609870832
1981-01-01,44.38697877994254,108.86677962083083,35.82907744816371,65.30173301696777,326.5369142804827,53.90026990105124,43.659636031749635,44.0535686634205,71.7858163934005,23.82647524174956
1981-02-01,44.028204925789325,107.86581039428711,34.60447447640555,66.47969245910645,346.99799673897877,51.600198184742645,42.27156528206759,42.60805977715386,72.83559598420796,23.487427308387364
1981-03-01,44.48783496194635,103.80628292377178,35.4358434677124,68.66733074188232,372.65900203159873,51.398580214556524,41.031970534213755,44.05509101019965,74.64821966070878,23.210824396192415
1981-04-01,44.80257586014172,111.92881510807918,35.62290668487549,69.82353687286377,356.7614419119698,51.10247555901022,41.196091230525525,44.24528192590784,75.16904128225227,24.258837749048606
1981-05-01,45.503753472950834,132.3552058293269,36.45774636949811,70.54399490356445,349.1155624389648,54.35643476598403,45.34709398136582,45.05353150544343,74.03981560154965,25.869133546180333
1981-06-01,45.4166380827092,166.13358717698316,39.58946296146937,69.5155143737793,343.0683408464704,60.821723937988274,50.91534104458121,47.0206719857675,71.28428408974095,28.105838028426025
1981-07-01,45.70751663081902,188.7680934025691,40.43665613446917,67.94424533843994,322.93483189174106,65.55462444529813,57.0533974226131,47.57750475848162,67.78261787013004,29.103452151583642
1981-08-01,45.823987850472946,190.19938248854416,41.547404016767224,66.70941829681396,300.97642626081193,69.38938253066118,59.595569344454034,48.406452602810326,67.18168258666992,29.497005030051948
1981-09-01,46.293865550648086,184.0104763324444,43.155438559395925,67.07955360412598,303.0415943690708,69.77282131419462,57.00040861617687,49.605902919062856,68.70566920230263,29.34501097374356
1981-10-01,46.18292406570813,159.59019294151892,42.30893339429583,67.08798408508301,321.2681361607143,66.17172465604894,54.33523488599201,49.92879231770833,71.18646220157021,28.075373541448535
1981-11-01,46.04698685575123,141.87661684476413,40.089733260018484,65.92406272888184,316.48060934884205,60.623045528636254,50.62392035195994,48.69668748643663,72.6009770443565,26.54120455083159
1981-12-01,45.306336584170005,117.82297721275916,37.98859460013253,67.00343132019043,339.79268755231584,56.61255331600413,46.29261992698492,47.255427749068645,73.42634702983655,24.948489788881282
1982-01-01,44.3534330888228,100.83536001352164,36.284548895699636,67.6537275314331,347.4674224853515,52.33520620009478,42.07848837209303,44.71816310176143,73.60007637425473,24.0133836097324
1982-02-01,43.91062397602176,99.2355493398813,34.812116622924805,68.88420104980469,364.9792807442801,50.89172475478228,40.93338722406432,43.19965221263744,73.94724394145764,23.78028397707595
1982-03-01,43.8435404753882,102.61915647066556,34.581981386457166,69.95134353637695,370.88734763009205,50.54883395924287,41.04087297306504,42.85734317920826,75.69944482100637,24.263275775712792
1982-04-01,44.081259167884006,112.01934814453125,35.33762182508196,70.85729598999023,358.83105141775945,50.72814156027401,41.72015966371048,43.237036245840564,74.87860227885999,24.87648836116201
1982-05-01,44.839272617308566,136.97657951941858,36.65301118578229,70.96539497375488,363.16964285714283,54.80977787691004,45.15309001124182,44.54259519223813,73.69986082378186,25.68934332464159
1982-06-01,45.38907768312565,160.0532678457407,39.28851400102887,69.80183124542236,356.91615513392856,60.39793351117302,51.1447595995526,46.28283535992657,70.07434242650082,27.690596433029963
1982-07-01,44.801347905939274,185.1245880126953,40.59935637882777,69.05069351196289,340.0961739676339,64.94637096629423,57.52209508141806,47.243097093370224,66.29239634463661,29.105508941965006
1982-08-01,45.214973008337104,193.8455141507662,41.60218238830566,69.14312839508057,340.56208474295477,69.24440159517175,60.89790255524392,48.12239894160518,65.50946988557514,29.34542193855207
1982-09-01,45.595280986186886,186.85035705566406,42.30601787567138,69.30119037628174,357.3360443115234,68.9900566549862,60.22116195323856,49.19100514164677,67.41791775352077,29.229813015338074
1982-10-01,45.472280644188245,167.92872502253604,41.967964172363274,68.52888584136963,363.5210854666573,66.4608450496898,55.786793730979745,49.29885157832393,69.02395549573396,28.041147448352934
1982-11-01,45.13877364229565,148.21497110220102,39.62918349674769,69.31911945343018,375.39449419294084,60.815502615535955,50.83462914755178,48.06089048032407,70.30787216989617,26.427001559857242
1982-12-01,44.11838626073412,134.40023568960336,37.277953965323306,69.94782447814941,382.17018672398154,56.121994467342596,46.55157133590343,44.986046685112846,70.66629309403268,25.209910599226806
1983-01-01,43.57752524131586,124.74701221172626,35.32200540815081,70.76512813568115,399.5271137782505,52.8633061577292,44.364813871161886,43.13439969663266,71.24445563868473,24.3057545927382
1983-02-01,43.682464095186596,112.46175765991211,34.485346930367605,71.22062683105469,418.40515136718744,51.12834818222943,42.276661895042245,43.7596321105957,73.60489995856034,23.49771519297177
1983-03-01,44.550501610621936,106.33123837984525,34.66200147356305,71.79164409637451,416.3123267037528,50.721824870390044,41.47430242494095,44.73778406778971,74.28405159398129,23.455022045017518
1983-04-01,45.149970251666616,114.2298331627479,35.38990701947893,73.44099521636963,423.7675258091517,51.53687981998219,42.398590265318404,44.85061080367477,74.9850172745554,23.931894597318983
1983-05-01,45.490846555095075,135.15594188983624,36.03389603751046,73.65540981292725,410.91545649937217,53.4522673662971,46.78101650504179,44.96150899816442,73.47565701133327,25.625924965769975
1983-06-01,45.76539126309482,164.5955305833083,38.40324197496686,73.59237670898438,409.7795213971819,57.93338663437787,51.50379358335983,46.7534100567853,69.93236541748047,27.74764188786143
1983-07-01,45.58064326767094,182.89373837984525,40.746532167707166,72.27145195007324,386.32943289620533,63.55398402494542,57.164684561795966,47.47306329232675,67.11492538452148,28.91335241573373
1983-08-01,45.70019619523986,194.10296220045822,41.77310126168387,70.91681480407715,352.9468263898577,67.56960924933938,60.58213433554006,48.62507360952871,66.9493323878238,29.481030493667447
1983-09-01,46.02330262995949,191.0011438223032,42.66019548688616,68.92469882965088,321.7541830880301,69.78985842536477,59.539240460063134,49.96236518577293,67.91324113544665,29.36011245570232
1983-10-01,45.679002556919066,167.6768082838792,42.34886169433593,68.57255458831787,328.16598074776783,65.07387722239774,55.33589207848837,49.89421632554796,68.96083731400338,28.378335225213434
1983-11-01,45.44120189572169,147.18029315655048,40.6775849206107,68.37618827819824,329.51935359409873,58.84747785680434,49.93580219357513,49.743041285762075,70.3531917772795,26.79462432861328
1983-12-01,44.95747306130149,128.58308645395132,38.248092787606375,68.19622993469238,331.165041242327,54.38018686631146,45.599107964094294,47.469248595061124,72.25495890567177,25.707821010314312
1984-01-01,44.1633492461906,117.4630018380972,35.7682500566755,67.55231857299805,338.4355817522321,52.04510408289292,44.3349749542946,43.84413118715639,73.01824469315378,24.394483664601122
1984-02-01,43.60017067144725,113.78944837130032,34.099394934517996,68.13577175140381,365.5000141688755,50.085926055908196,42.74996380473292,42.544696949146406,74.24656717400802,23.880960523467703
1984-03-01,43.71169697154652,108.62401815561148,33.9893204825265,69.47460651397705,378.90886579241067,49.34391133925494,42.03087562738463,42.84037130850332,76.05329312776264,23.889785451987354
1984-04-01,43.92796508536851,116.0891239459698,35.23027556283133,70.83418369293213,366.1010197230747,51.15009756649241,42.31393503588299,43.697590298122826,76.37039987664474,24.38821890919479
1984-05-01,44.51425883395613,136.09871497521033,36.54189450400216,69.9331521987915,328.96180834089006,54.206921072567205,45.130104242369185,44.58018408881293,75.49265811317845,25.753560017064675
1984-06-01,44.63724971802767,168.52581317608173,37.329091344560894,67.90367126464844,320.31037466866627,59.0732406167423,50.48116196033567,45.59914624249493,71.84698205245168,26.91486594603234
1984-07-01,45.28346731643046,189.9572519155649,39.404286657060894,67.58056640625,316.4568219866071,64.62848887724034,57.251415696254995,47.29451779966001,69.26572197361996,28.25067854419197
1984-08-01,45.71128403844912,202.03360044039212,41.330065046037944,66.46504402160645,304.6680722917829,68.73216068043428,59.73995120026345,48.55531056722005,68.68965249312551,28.87308179717703
1984-09-01,46.03959075675523,187.980108994704,42.635362488882876,66.58259391784668,311.44989558628623,70.19384047564338,59.168425271677414,49.38375331737377,69.5901870727539,28.57060383275612
1984-10-01,45.82866637174748,173.0164307814378,41.55098710741315,66.47055625915527,306.4489364624023,66.8221585890826,55.779993811319045,49.13414142749927,70.77428918135793,27.628009835469356
1984-11-01,45.13703496002954,155.2376233614408,39.73090989249093,65.41479587554932,320.83571297781805,60.762186611399926,50.710460751555686,48.152644545943645,72.1647864893863,26.370052455626812
1984-12-01,44.55443768461874,138.27894650972806,37.56541184016636,65.28758525848389,316.50627681187217,56.29253948436063,47.140165816905885,45.71799172295464,72.7356659738641,25.054306344887646
1985-01-01,43.74214519153942,121.81883591871994,35.724554743085584,64.79320049285889,331.8904876708984,53.13436844769646,44.44680324820585,43.129772610134545,72.41935228046619,23.853144694849387
1985-02-01,43.27519156716087,111.49663925170898,34.83543395996094,65.81542491912842,342.8456715175083,50.60029871323529,41.58860583638036,42.12080637613932,73.17095304790296,23.27000136227952
1985-03-01,42.75230218556302,114.84420482928935,34.15331840515137,66.41711235046387,353.41608864920477,50.34353031831629,41.59500210784203,41.2559050100821,73.82401918110095,23.964596777847134
1985-04-01,43.30486581345235,124.21088585486778,35.09477887834821,69.0680456161499,357.93427058628623,50.72240829467773,42.24245381909748,42.14224285549587,75.18352207384612,24.57911107957978
1985-05-01,44.07007989804607,147.0621842604417,35.95385210854666,69.09071445465088,327.7797698974609,54.2635581072639,45.80317208933276,42.774617230450666,74.12397485030324,26.170722725465126
1985-06-01,44.7384022484141,169.8234411386343,39.70858028956822,68.19572925567627,326.10154833112443,59.90316727582146,51.686619603356654,45.471579940230754,70.25849693699887,27.98356714936876
1985-07-01,45.40642667407832,189.18682978703424,41.32243905748639,67.63396739959717,309.6724646432059,66.24288558959961,58.0526263214821,47.30414991025571,68.78512031153629,28.821730859500846
1985-08-01,45.62296118618043,196.62076509915866,42.09435667310442,67.09025382995605,297.59254455566406,70.76612921322092,60.55767148040062,49.046972062852646,67.39127008538497,29.33101260784975
1985-09-01,45.77764716030153,191.65627406193659,43.27731473105294,67.26095199584961,303.83712223597934,71.01852753583123,58.83365453675736,49.57822163899739,68.12586031462017,29.109052284476682
1985-10-01,45.67403399254665,175.5548330453726,42.80225549425397,66.83632850646973,315.5878067016601,64.97772441190831,53.347844855729925,49.67475820470739,69.6162876329924,28.090913516958967
1985-11-01,45.38098800280863,155.48395010141226,40.625091961451936,65.57714462280273,310.9863826206752,58.88977611766141,47.81416515971339,48.79419185497142,71.16541109587017,26.542925097278715
1985-12-01,44.2776561768587,135.47269381009616,38.04716382707868,65.4975175857544,320.4896926879882,53.90496534459731,44.808250249818315,46.22554425840024,71.54958122654965,25.419386637579535
1986-01-01,43.34973737228015,120.61390509972205,35.768771171569824,65.46074390411377,344.86340114048545,51.8159361446605,43.482443343761354,42.61330851802119,71.5782366300884,24.452415938229905
1986-02-01,43.07622673097721,110.77456841102013,34.4315767288208,66.95707321166992,373.60210418701166,50.411437539493335,42.429405034974565,41.54246294939959,72.75094985961914,23.962364983312863
1986-03-01,43.1382864959969,110.61063179602989,34.0463536126273,68.36742877960205,383.4686824253627,50.390692318187035,42.635239002316496,41.45181443956163,73.99688017995734,23.95316448408304
1986-04-01,43.490014194457004,126.60520993746243,34.19914926801409,68.85060787200928,358.7499618530273,50.56040146771599,43.81631806839344,42.287596949824575,75.4307797080592,24.559467355000606
1986-05-01,44.53096626218686,142.5309841449444,35.81391402653285,69.93715286254883,349.1596494402204,55.822299508487475,47.6169231326081,43.58422667891891,74.09411480552272,25.73646663390484
1986-06-01,44.57138628999064,166.6771521935096,37.78372151511056,68.17891120910645,333.0495289393833,60.59337503769818,53.7343934524891,45.364609471073855,71.81229340402703,27.59404133275612
1986-07-01,44.919589334282996,187.98999786376953,40.26140485491071,67.6724100112915,330.3881508963448,68.04766935460707,57.923605275708574,47.18281781231915,67.94279500057823,28.741576991130398
1986-08-01,45.0117379180656,193.5211181640625,41.94965703146798,68.23804378509521,323.6894335065569,71.20499891393324,61.01567467977834,48.33495881822374,66.66387758756939,29.26727373575427
1986-09-01,45.50040221411335,178.45979837270883,43.167740958077566,67.69804954528809,323.26335906982416,69.1661329830394,57.12275837743005,49.65340649640118,68.54136115626285,29.019145375674533
1986-10-01,45.7035427251138,167.36752436711237,42.144213403974256,67.06466674804688,338.40569087437217,65.30954697552849,53.26366424560547,49.66482233118128,69.41807897467362,28.155124310365657
1986-11-01,45.27281453786803,153.80834432748648,39.69485419137137,67.28457450866699,339.9354934692382,61.48171705358168,50.35711776378543,47.49307279233579,69.8705372057463,27.00275539122906
1986-12-01,44.2098412631957,137.57444528432993,36.94110938480922,67.83787250518799,348.61580984933033,56.64377773509305,47.675802541333574,45.08349100748698,70.63418438560085,25.825583074510714
1987-01-01,43.69584233307641,119.40651673537033,35.51904133387974,68.09211254119873,367.8501674107143,53.81176892448874,44.35312138047329,43.60121621025933,71.17041537636204,24.556673187570475
1987-02-01,43.51369526760637,109.26504135131836,34.622253690447124,69.13337230682373,392.15417589460094,51.40045390409581,41.92710699037064,42.98124666567202,72.8431551080001,23.82619798797922
1987-03-01,43.99682982894015,106.43771244929387,35.317829677036826,70.9387731552124,397.16167449951166,51.316895204431866,41.284645435421965,43.86833685415762,74.20916808278938,23.661058956814795
1987-04-01,44.637624882469495,116.1535042982835,35.88465622493199,71.96136951446533,398.26335906982416,52.047376071705536,43.002514506495274,44.80775550559715,74.96846851549651,24.231025853107887
1987-05-01,45.52723750595219,136.82036766639123,37.4415465763637,72.14608669281006,379.6815872192382,54.41976996029124,46.01369015006132,45.74370207609953,74.1321463333933,25.87635197590307
1987-06-01,46.4076239215441,164.09046466533954,40.22042070116315,71.28477096557617,351.8436431884765,61.314683801987584,49.67632293701172,47.89211838333695,72.34573866191663,27.611445397445838
1987-07-01,46.073541562419294,191.94727677565353,42.08697591509137,70.04612922668457,340.710939679827,68.2451977449305,56.54652174129043,48.591532530608,70.00743966353566,29.212501368571804
1987-08-01,46.33159952715409,196.00386986365683,43.4380190713065,69.41883563995361,335.51436832972934,71.28641465130974,59.27082327909248,49.6846976103606,69.74288036948757,29.57531447263108
1987-09-01,46.72245467004697,185.80429370586688,44.515868595668245,70.00184059143066,345.52849360874717,70.73362574857823,58.88358714968659,50.44510099622938,70.14579271015369,29.8077750451786
1987-10-01,46.860207802008006,160.30668111947867,43.106436729431145,69.33271408081055,345.84612165178567,64.79941536398495,56.025074803551966,50.46975877549913,71.46092465049342,28.28962188406089
1987-11-01,46.43970678660495,143.32787440373346,40.10523387363978,68.82630348205566,351.93462371826166,59.20861749088063,50.864357172056685,49.64597490098741,73.15954409147564,26.73837130831689
1987-12-01,45.71743799635202,123.91534952016977,38.246321678161614,69.1256856918335,347.14935847691123,55.35583496093749,46.65962485379951,47.939890402334704,73.14043045043945,25.182108534980067
1988-01-01,44.678290816378,113.0567770737868,36.152996335710796,68.43604564666748,349.0935734340122,52.01640970566693,43.526112756063775,44.10811177006474,73.46093529149105,24.125506214259826
1988-02-01,44.04780647971413,102.07972159752478,34.412431716918945,68.63624572753906,364.471571786063,50.399841981775616,42.68017702324446,42.44316595572012,74.6487768072831,23.59285256297318
1988-03-01,44.38074285333807,100.99186530480017,34.141067096165244,69.33192253112793,362.39855630057195,50.27853460872874,41.657412329385444,43.5182253519694,75.82765378450092,23.4989539864137
1988-04-01,44.79471317007522,110.44681989229642,35.92078004564557,70.43542861938477,337.4010358537946,52.98200495102826,42.31066149334575,44.78612122712312,76.97318227667557,24.17394303783928
1988-05-01,45.47859381053073,131.21197040264423,37.643732343401226,70.8674144744873,317.6624570574079,55.51268633674172,46.45165731740553,45.710969854284215,76.10739155819542,25.710296630859375
1988-06-01,46.019056020689405,156.90379509559045,39.64471135820661,68.05606842041016,305.64071110316684,61.47685892441693,52.954465289448585,46.91078751175492,73.01395315872995,27.421084138535964
1988-07-01,45.917646549949964,185.16179598294772,40.47451359885079,66.86032772064209,299.03564453124994,66.72781775979435,59.49816149334575,47.81915170175058,70.25138955367238,28.57485505723462
1988-08-01,46.03399639287271,200.90312957763672,41.85441902705601,66.13870620727539,297.87118094308033,72.06217821906594,62.964151071947676,48.44496691668475,69.29733878687809,29.28411739388692
1988-09-01,45.98985467075317,186.37745197002704,42.642664909362786,65.91774463653564,299.472291128976,70.96595203175264,60.066906241483466,49.46044639304832,69.2234290273566,29.068937006684923
1988-10-01,45.74723677201705,163.62535036527194,41.8475832257952,65.39578437805176,305.3277969360351,67.35258663401883,56.658381085063134,49.096725605152265,70.66355755454616,28.10779650186755
1988-11-01,45.43999601001582,144.73780118502103,39.84654971531459,65.91946601867676,314.73058973039895,59.61557837093577,51.241546453431596,48.5420615584762,71.94758967349404,26.87625098474247
1988-12-01,44.674165583839105,125.31810173621544,37.73367064339774,65.10582447052002,319.8913029261997,56.079073513255395,45.88253553523574,46.47664670591001,73.07186126708984,25.09428004628604
1989-01-01,43.7825857115186,117.2975100003756,35.44302667890276,65.76565265655518,340.0870186941964,53.00087648279526,43.10338219930959,43.41393223515263,73.19022228843288,24.31168507054909
1989-02-01,43.16833117776666,114.16796904343825,33.957607405526296,65.68145275115967,366.99450356619695,51.59077363855698,43.09473703073901,42.05847846137152,73.49105132253547,23.97730719182909
1989-03-01,43.15127222991187,109.7632334782527,33.66831711360386,66.2522554397583,368.7977654593331,50.76670927159926,43.198691966921785,42.077852178502965,75.53740551597194,23.949153152937743
1989-04-01,43.41560710560192,118.41630935668945,34.13965702056885,69.27787780761719,361.73327309744695,50.924547980813415,44.579421642214754,42.5535555239077,75.78201293945312,24.837753453205544
1989-05-01,44.06021370375452,144.02527442345252,36.67079721178327,69.612717628479,340.680422101702,54.58965862498564,47.68637280131495,43.99359314529984,75.33695321334035,26.21859717614872
1989-06-01,44.72991060619512,171.083010160006,40.82038743155343,68.58685970306396,333.5603713989257,62.59527206420898,53.29041591910429,46.512501328079786,71.67708246331466,27.80454773263833
1989-07-01,45.540374566700834,187.8309103158804,42.795354979378835,67.54012107849121,319.5681708199637,68.84845845839556,57.96326482018759,48.1952843842683,69.22079889397872,28.800140459512928
1989-08-01,46.013332398469785,196.7513451209435,44.19435773577008,67.62447357177734,321.4390345982143,72.59224162382237,60.63234639722248,49.34028696130823,67.90411095870168,29.274242440449825
1989-09-01,46.046685778405056,189.32886857252853,43.81036077226911,66.84953212738037,314.91631099155967,69.68824162202722,59.084271275719935,49.41776416919849,67.93017136423211,29.071603362093267
1989-10-01,46.150336777868354,165.77582726111777,42.837895665849956,66.71949863433838,319.5393426077706,64.253111446605,55.14191472253134,49.7492684258355,70.02093164544357,27.961105661293896
1989-11-01,45.62981503068908,150.9636512169471,39.923466954912456,66.73771858215332,320.6727981567382,58.88293771182789,51.49644363758176,48.41429745709454,71.33195274754574,26.653464799074783
1989-12-01,44.9868162801443,120.47118407029372,37.92322022574288,66.15528106689453,325.5261557442801,54.06638313742245,46.35852104009584,47.69892162746853,71.57169141267475,25.190203951806136
1990-01-01,43.81559702975691,111.68774091280423,35.92789854322161,65.8287525177002,345.2106203351702,52.0113608416389,44.694647678109106,44.06547546386719,71.80482964766652,24.637108242388855
1990-02-01,43.32952105309352,110.10772998516376,34.92048467908587,67.96839237213135,373.8862446376255,50.33561482149012,43.09776217438454,42.72049797905816,72.5582524349815,24.286956393841617
1990-03-01,43.37421291130634,112.31195009671724,34.70204898289271,69.1707706451416,367.90548052106584,50.066673054414636,43.299879029739735,43.172161667435255,73.28641791092721,24.088845793733892
1990-04-01,44.26412188317165,123.63263643704927,34.965327807835166,70.3533935546875,367.0412063598632,50.60363096349379,44.10053075746048,44.262762422914854,74.95168886686626,24.7538851708481
1990-05-01,45.08843067263769,138.79481095534103,37.209064619881765,71.46799087524414,363.67797851562494,54.13139006670783,45.38000683451808,44.72858994095414,73.86799360576428,26.146326360014296
1990-06-01,45.37728049538352,165.26523003211386,39.55377170017787,69.82851505279541,339.95042528424943,60.97984313964843,51.98723105497139,46.0842662387424,71.10461686786853,27.72549698033284
1990-07-01,45.52370339385734,191.4319111750676,41.64766584123883,68.6917495727539,323.3217239379882,69.28768718943876,59.34466872104379,47.54294642695674,67.81312540957802,28.81501581251007
1990-08-01,46.11747521014253,202.55951514610877,43.85322843279157,68.24656009674072,313.7132372174944,71.28355923820943,61.045624489008,49.466405091462306,66.84448844508121,29.596216654040152
1990-09-01,46.70049966859423,197.12731288029596,44.7275161743164,67.79744148254395,318.32226344517295,71.66368821088005,60.72011991988781,50.89717441134982,68.44371996427837,29.633378490959245
1990-10-01,46.395582404018434,174.8966803917518,43.35974284580775,67.28743553161621,321.6341018676757,65.90102139641256,56.86927174412927,50.77508643821433,70.72949158517937,28.488532784058876
1990-11-01,45.79493309840683,147.3964397723858,41.03349617549351,67.03608989715576,324.6782575334821,61.10761305865119,51.88338257545649,49.26061983461733,71.93409769158615,26.73817860711481
1990-12-01,45.19634089194054,130.1730962900015,38.305926322937005,66.43739223480225,330.97199031284873,56.29056481754078,47.80629180198492,47.027298256202975,73.31273430272152,25.36675561334669
1991-01-01,44.13114815704093,120.69706550011267,36.15989685058594,67.20653533935547,342.1680722917829,52.63521531048943,45.466445213140446,44.118513884367765,73.5971450805664,24.70868297458924
1991-02-01,43.44228791796471,109.8855972290039,35.250220979963025,67.80344486236572,372.2396033150809,51.832137388341565,44.148511664811956,43.06189925582321,74.25974795692845,24.240206688949744
1991-03-01,43.41062120169648,113.40005581195537,34.80133669716971,69.92747783660889,385.7441220964704,50.95859976375804,43.51533845413563,42.49167265715422,75.15573501586914,24.268400054617025
1991-04-01,44.02605797633652,122.5846657386193,34.99503476279122,70.89344501495361,350.4413877214704,51.284245883717254,43.96740225858466,42.771667904324,75.19277773405376,24.946830198936855
1991-05-01,44.78802956825446,147.54861684945914,35.85639681134905,71.21580600738525,364.4487108503069,54.94061077342314,46.404075622558594,43.24883708247432,74.99655673378392,26.42946931504712
1991-06-01,45.18579057425507,171.19145026573767,38.512390000479556,70.99802494049072,360.3612082345145,64.49611327227424,51.470747659372726,45.24822235107422,72.73944051642167,27.985311291881445
1991-07-01,45.20326724722366,189.25594916710486,40.873387881687705,69.25251960754395,339.14645058768133,70.9090513341567,57.56157719811728,46.50801905879268,69.34622212460167,29.33855941615154
