,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,28.718536,15.45517,22.588593,28.115173,23.280334,21.491974,20.55252,26.768219,27.22232,28.19986
2005-07-01,28.743958,21.604156,23.55185,27.550446,22.904053,23.857239,24.512482,27.58963,25.409058,29.12503
2005-08-01,29.401306,24.468018,24.535248,27.3107,22.301727,24.96289,25.756775,28.335358,25.68692,29.94751
2005-09-01,30.104156,23.007263,25.196808,27.141876,20.269897,25.171417,24.64215,28.444916,26.12622,29.731018
2005-10-01,29.580719,18.40689,24.614624,26.672394,20.253479,23.892181,23.855133,28.23111,27.15564,28.78946
2005-11-01,28.58728,14.551178,23.37033,26.434784,21.216736,22.368439,22.147736,27.244537,27.865387,27.49118
2005-12-01,27.917236,11.226868,22.234528,26.62796,21.74231,20.840973,20.94046,26.520508,28.645508,26.487701
2006-01-01,27.414825,9.524841,20.646149,27.049316,24.156769,19.477997,19.916626,25.474213,28.546692,26.111206
2006-02-01,26.83664,7.9405518,19.969788,27.234375,26.695038,19.120148,19.24231,24.643463,29.08197,25.860199
2006-03-01,27.172516,6.309204,19.99179,28.068695,26.334625,18.927399,18.570557,24.251343,29.414276,25.842285
2006-04-01,27.661774,8.002411,20.733063,28.65866,25.391907,19.310822,18.333344,24.993652,29.763947,26.368347
2006-05-01,28.286987,11.831512,21.517303,28.075867,25.285553,20.415588,19.88852,25.492615,29.487885,27.258392
2006-06-01,28.36267,16.68872,22.966125,27.82077,24.197662,21.313812,22.523895,25.534546,28.369293,28.290588
2006-07-01,28.37851,22.307129,23.508026,27.145935,23.727844,23.374603,25.65979,26.829498,26.892883,29.446472
2006-08-01,28.93985,24.385284,24.834137,27.390808,22.649658,25.218079,26.317749,28.25531,25.872467,29.940826
2006-09-01,29.673462,20.92273,25.18332,27.25534,23.175201,25.035583,25.420532,28.17044,26.191986,29.852386
2006-10-01,29.202606,17.938171,24.920563,27.388245,23.86026,23.46048,23.888367,28.270142,27.095337,29.415802
2006-11-01,28.744537,14.63205,24.06015,27.07846,24.037659,22.181885,21.602142,27.838135,28.137207,28.252228
2006-12-01,28.23944,12.2901,22.419098,27.311584,24.215057,20.75708,20.267853,26.521729,28.600891,26.997162
2007-01-01,27.512573,11.054626,21.365265,27.391418,25.956177,19.987091,18.909271,25.381683,29.031097,26.887604
2007-02-01,27.19101,7.733856,20.953827,28.067902,26.36966,19.614014,18.169708,24.802643,29.028076,26.338348
2007-03-01,26.953217,6.088623,20.417694,28.581818,25.687622,19.372192,17.700195,24.563354,29.500092,26.296967
2007-04-01,27.55246,6.160797,20.557037,28.838776,24.050446,19.46054,17.534607,24.838501,29.71466,26.590271
2007-05-01,28.231964,10.322632,21.131042,28.220856,23.434052,20.739777,19.016815,25.430145,29.202759,27.667572
2007-06-01,28.27539,16.410858,22.39917,27.481293,22.397156,21.976624,20.976562,25.598785,28.12091,28.927612
2007-07-01,28.609589,21.944305,22.741425,27.202118,21.238556,23.951508,24.759735,26.692749,27.05774,30.292175
2007-08-01,28.95993,23.088745,23.672852,26.819458,19.075348,24.713806,25.884491,27.633728,26.178833,29.952942
2007-09-01,28.932678,21.294586,24.428589,26.67456,19.449951,25.326172,25.00003,27.810425,26.343903,29.790863
2007-10-01,28.862,18.471588,24.529053,26.687195,20.744843,24.358398,23.853577,27.646362,26.710907,29.15329
2007-11-01,28.301117,13.09314,23.580963,26.387817,19.756897,22.847961,21.973602,26.957275,27.694305,27.86142
2007-12-01,27.854858,9.939453,21.973602,26.290375,20.99118,21.034088,20.26474,25.800201,28.343018,27.277344
2008-01-01,27.095581,8.284332,21.195435,25.694,23.247192,20.082672,18.959045,24.769379,28.642609,26.378906
2008-02-01,26.554108,7.01474,20.438538,26.761078,25.85382,19.421112,18.698456,24.246246,28.807861,26.577454
2008-03-01,26.529297,6.83609,20.379974,27.838074,27.560638,19.016602,18.099915,24.636871,29.447632,26.444427
2008-04-01,26.648895,8.211365,20.407776,28.80539,27.334808,18.829987,18.230927,24.867645,29.653107,26.69806
2008-05-01,27.429108,10.635345,21.856995,28.722992,25.922302,20.69165,19.307953,25.613586,29.435211,27.74823
2008-06-01,27.812256,18.746613,22.937988,27.96762,24.475067,22.86203,21.420746,26.396301,28.160675,28.625732
2008-07-01,28.307587,23.511719,23.62387,27.213715,24.4021,24.502838,24.913788,27.134796,27.043976,29.30368
2008-08-01,29.029724,23.759369,24.32367,27.077728,24.086456,25.771912,26.558075,28.164642,26.642456,29.903748
2008-09-01,29.642181,20.656433,24.958466,27.078705,22.516113,25.447845,26.142181,28.044556,26.531769,29.23471
2008-10-01,29.394012,17.200104,24.318237,27.047455,22.028717,24.441803,24.14502,28.029144,26.981934,28.473358
2008-11-01,28.895233,14.323975,23.108215,26.699036,22.18158,22.829773,22.636719,27.452942,27.736328,27.19336
2008-12-01,27.777039,12.180389,21.917542,26.74173,22.339417,20.84851,20.69217,26.825592,28.493713,26.420593
2009-01-01,27.162048,9.227509,20.90152,26.502045,24.975006,19.960999,19.332367,25.22763,28.71112,25.829346
2009-02-01,26.861908,7.220154,20.021698,26.763031,26.205353,19.656464,18.460388,23.840118,29.061676,25.236938
2009-03-01,26.838898,6.42453,19.869934,27.544922,26.191162,19.089508,18.039825,23.769592,29.639404,25.671692
2009-04-01,27.253601,7.2886963,19.977173,28.594604,26.279785,19.711792,18.190125,24.092255,29.757416,26.24942
2009-05-01,27.731934,11.543793,20.766388,28.536835,25.489075,20.749756,19.49588,24.593597,29.555206,27.477356
2009-06-01,27.97525,16.597443,22.611206,28.234253,25.366669,22.07608,22.075104,25.111115,28.18335,28.997559
2009-07-01,28.227905,21.286346,24.510376,27.777954,23.733856,24.306213,25.3461,26.687134,26.69104,29.425964
2009-08-01,28.854095,23.918427,24.583313,27.55127,23.327484,25.927277,27.306976,27.752502,25.372559,30.0737
2009-09-01,29.138062,21.236908,24.981842,27.376495,22.235687,25.954681,25.611969,27.745636,25.553223,30.376251
2009-10-01,29.032806,17.030731,25.430328,27.47882,23.185028,24.407562,23.806824,28.136353,26.346863,29.576752
2009-11-01,28.567688,14.5763855,24.30719,27.336334,23.280487,22.973022,21.584503,27.56009,27.34613,28.349823
2009-12-01,27.979675,12.671356,22.613647,27.540497,24.752228,20.656738,19.935059,26.604889,28.49472,27.281494
2010-01-01,27.325348,8.738678,21.456451,27.540192,25.280579,18.37323,18.770813,25.677094,28.78769,25.913544
2010-02-01,26.917755,6.539093,21.138397,28.282166,26.718689,18.49121,17.651276,25.55072,29.444366,25.500702
2010-03-01,27.80664,5.990906,21.13733,28.837708,27.036224,18.108368,17.150482,25.631805,29.907227,25.376953
2010-04-01,28.20108,8.830841,21.740814,29.38327,27.129456,18.908783,17.569122,26.042572,30.204742,25.899323
2010-05-01,28.902496,12.388519,22.164185,29.000946,24.426453,20.293732,18.11731,26.675537,29.657104,27.845612
2010-06-01,29.155792,19.125732,22.340607,27.849304,22.648132,22.046753,20.611786,27.295319,28.38852,29.463318
2010-07-01,29.167358,24.568085,22.888245,27.26532,20.103119,23.866669,25.25055,27.778748,27.011505,29.458557
2010-08-01,29.874573,24.415375,23.96408,26.869324,20.215271,24.647614,26.489624,28.331665,26.18686,30.12262
2010-09-01,30.102081,20.873505,24.70871,26.855103,20.138397,25.242676,25.228973,28.539673,26.281616,30.025177
2010-10-01,29.70343,17.149445,24.686584,26.73819,20.818756,24.076263,24.385895,28.469635,27.311646,28.757141
2010-11-01,28.87564,13.630737,24.017273,26.403809,20.024109,22.993591,22.154175,27.873535,28.100494,27.692902
2010-12-01,28.12735,10.61969,22.684998,26.26004,21.253174,20.388,19.976196,27.375366,28.569672,26.178955
2011-01-01,27.767883,8.306885,21.498474,26.348053,23.662567,18.807281,18.373322,26.09616,28.718048,25.170319
2011-02-01,27.136322,6.45105,20.593292,26.398224,26.920654,18.803162,18.245575,24.705841,29.11322,25.227203
2011-03-01,27.016846,5.5489807,20.487793,27.762177,26.619598,18.527985,17.781616,24.455505,29.504242,25.954437
2011-04-01,27.46994,6.8069153,20.52658,28.677185,27.231506,18.880219,17.89386,24.86618,29.820282,27.122375
2011-05-01,28.543213,13.87442,21.2388,28.568573,25.331696,19.502441,19.737793,25.454285,29.062012,27.87909
2011-06-01,28.677704,19.32193,21.99707,27.76065,25.172913,21.556396,21.59674,26.229614,27.974762,28.650269
2011-07-01,28.641998,23.36621,22.462067,27.14978,23.158264,23.24826,24.691345,26.764954,26.680634,29.548187
2011-08-01,29.34494,23.966187,23.503265,27.152374,22.152771,25.050842,26.223938,27.67218,25.50705,30.32251
2011-09-01,29.688904,20.055908,24.922058,27.182892,21.267792,25.79721,26.381165,28.184265,26.160828,29.865784
2011-10-01,28.897522,17.96109,24.834106,26.788239,21.207764,24.02362,24.123962,28.370972,26.976501,28.753723
2011-11-01,28.511658,14.199249,23.7081,26.52237,21.181915,22.145538,22.265015,27.163239,27.665466,27.628235
2011-12-01,28.069946,12.944946,22.40982,26.461334,21.42865,20.807434,20.439178,26.154114,28.078735,26.771149
2012-01-01,27.372253,11.37027,21.234253,26.540771,24.615356,20.167938,19.554443,24.759644,28.216492,26.011719
2012-02-01,26.752594,9.569214,20.112152,27.131744,26.803772,19.577972,18.37503,23.742981,28.17096,26.145264
2012-03-01,26.792511,9.334869,19.85736,28.362823,27.694092,19.190125,18.34842,23.496857,28.996796,26.550507
2012-04-01,27.390656,9.859314,20.447296,29.228577,27.681793,19.747864,18.860107,24.244904,29.154388,26.874908
2012-05-01,27.782593,13.57251,21.741302,28.391998,26.031677,20.51944,19.956085,25.091217,28.85965,27.927917
2012-06-01,28.098297,18.447174,23.589478,27.919739,24.93106,22.856232,21.470123,25.864868,27.588684,28.687225
2012-07-01,28.393005,23.65393,23.736816,27.802032,23.562866,23.879059,24.638885,26.961365,26.606781,29.303284
2012-08-01,28.852509,24.83078,25.069214,27.3349,22.184418,26.079773,27.006897,27.706879,25.893524,29.572937
2012-09-01,29.538147,22.518555,25.791687,27.286804,21.729553,25.032898,26.079773,27.847565,26.164185,29.3125
2012-10-01,29.075073,18.149902,25.24881,26.949097,21.513123,23.068085,23.757294,28.185272,27.064209,29.194794
2012-11-01,28.940521,14.786194,23.5997,27.13739,21.76947,21.515656,22.159363,27.43158,27.832733,27.71402
2012-12-01,28.241577,13.442535,22.296997,26.757202,22.52826,20.281525,20.341888,26.05008,28.347992,26.919922
2013-01-01,27.452972,10.657166,21.363129,27.01828,23.440125,19.741089,18.904907,24.767029,28.566162,26.524994
2013-02-01,26.926483,8.5252075,20.546661,27.543762,25.242676,19.265411,18.590546,24.171509,28.776764,26.096527
2013-03-01,27.319672,6.335144,20.521759,27.86847,27.722198,18.756012,17.956665,24.655487,29.531525,25.695526
2013-04-01,27.434814,7.6485596,21.214783,28.812561,26.687866,19.401306,17.562439,24.980743,29.690765,27.153687
2013-05-01,27.677063,11.607971,22.121521,28.017883,23.762238,20.225067,19.064667,25.574677,28.80011,27.970154
2013-06-01,27.465424,17.432251,22.396973,27.31189,22.46231,21.766174,22.193634,25.785797,27.516266,28.926147
2013-07-01,28.223297,23.900238,23.23108,26.80716,21.790558,24.169434,25.716278,26.796783,26.301422,29.368622
2013-08-01,28.725922,22.795868,23.926178,26.671265,20.436707,25.058014,26.631836,27.919312,25.26654,29.767029
2013-09-01,29.46875,21.223602,24.466156,26.94931,21.413452,24.828217,26.269775,28.231598,25.625,29.266968
2013-10-01,29.025757,18.107605,24.863495,27.07846,22.174438,24.18863,24.100983,27.840454,26.5141,29.069855
2013-11-01,28.367493,14.609863,23.633087,26.840363,21.998566,23.043304,22.244446,26.842957,27.184784,28.315094
2013-12-01,27.539093,11.975769,22.292694,26.98404,22.97638,20.768677,20.782166,26.045685,27.679657,27.546875
2014-01-01,26.855621,9.281189,20.994324,27.100006,24.848053,19.540985,19.405548,24.686615,28.044067,26.636719
2014-02-01,26.575745,7.7134094,20.366608,27.658752,25.461273,19.120667,19.03772,23.555145,28.216003,26.664703
2014-03-01,26.62973,6.491974,19.85785,28.829712,27.143005,19.268097,18.651886,23.732056,28.901184,26.652222
2014-04-01,26.928589,7.019226,20.517548,29.13858,26.792145,19.235138,18.767334,24.316284,29.320984,26.919586
2014-05-01,27.381897,11.458679,21.072266,28.872192,26.704193,20.816406,18.998718,25.15689,29.118073,27.886658
2014-06-01,27.497833,18.191101,22.19925,28.475372,25.569214,22.5596,21.167725,25.5802,27.778198,28.678802
2014-07-01,27.752228,22.268738,23.818512,28.160522,23.738556,24.4982,25.064453,26.351868,26.579254,29.877228
2014-08-01,28.307465,22.947418,24.958008,27.763702,22.3172,26.267395,25.863068,27.245941,25.566223,30.477448
2014-09-01,28.737274,22.039825,25.841583,27.222443,21.753967,25.609192,25.33783,28.0206,25.878082,30.003693
2014-10-01,29.049103,18.97873,25.209381,27.251953,22.89444,23.828522,24.954987,27.45935,26.082977,29.128082
2014-11-01,28.491364,15.181,23.617615,27.156494,23.19281,22.153778,23.194794,26.757172,27.100006,27.69873
2014-12-01,27.93164,12.5086975,21.744476,27.210968,23.769531,20.204193,21.23819,25.766632,27.703247,26.6622
2015-01-01,27.234344,10.179626,20.341003,27.064697,24.16623,19.582336,19.672272,24.06189,27.76889,26.312714
2015-02-01,26.916687,7.0349426,19.695923,27.680481,25.193207,19.168549,19.225098,23.215332,28.541443,25.99405
2015-03-01,26.801025,6.0233765,19.275482,28.592834,26.909485,19.264679,18.645813,23.31659,29.025635,26.649384
2015-04-01,26.997375,6.9280396,19.803345,29.338165,27.538635,19.385986,18.33844,23.64502,29.356659,27.47284
2015-05-01,27.074463,12.321472,21.177277,29.4281,27.295502,20.319916,19.690796,24.55893,29.187042,28.083466
2015-06-01,27.130493,18.00946,22.518341,28.9393,26.726501,22.443787,22.701843,25.19577,27.357178,28.697174
2015-07-01,27.61316,23.143372,23.983246,28.61905,25.45279,25.243073,24.957794,26.567139,26.537842,29.692291
2015-08-01,28.563538,24.652466,25.124847,28.480286,23.68924,26.102478,26.610321,27.837769,25.429657,30.463837
2015-09-01,29.322723,23.419373,26.29422,27.999695,24.423248,26.278778,26.00534,28.255157,25.507263,30.248444
2015-10-01,29.157745,18.268005,25.501617,28.03772,24.809265,24.044403,24.37851,28.349213,26.753235,29.27597
2015-11-01,28.651459,15.746826,23.394714,27.962677,25.294983,22.156982,22.779968,26.95111,27.638336,28.566132
2015-12-01,27.764282,13.588501,22.1503,28.551208,26.105072,20.646332,20.579498,25.94519,28.01355,27.942108
2016-01-01,27.07138,11.096558,21.493347,29.05362,26.843872,20.098694,19.511108,25.260864,27.940674,27.115387
2016-02-01,26.668396,8.382935,20.95459,28.82663,27.170105,19.656525,18.927277,24.221985,28.22992,26.126404
2016-03-01,27.27475,7.6161194,20.473785,29.571442,28.183777,19.41507,18.46579,24.369019,29.417969,26.250366
2016-04-01,27.592438,8.282593,20.732971,29.672333,26.199402,19.649017,19.0094,25.089142,29.62564,27.368652
2016-05-01,27.977173,11.193146,21.495483,28.96347,24.375458,20.600433,20.459839,25.200775,29.11853,28.56314
2016-06-01,27.976654,17.551422,23.463776,28.371033,23.211548,22.119019,22.35138,25.768494,27.938538,29.216736
2016-07-01,28.436523,23.631195,23.307617,27.87146,21.614624,24.173157,24.853577,26.85083,26.557861,30.003937
2016-08-01,29.174896,25.212585,24.138824,27.449158,20.527435,24.979156,26.371124,27.770569,25.828064,29.911102
2016-09-01,29.449615,21.542175,24.94159,27.270477,21.624268,25.285553,25.948273,28.34906,26.049133,29.874084
2016-10-01,29.386322,18.635376,24.748932,27.007538,21.264221,24.168884,24.61856,28.08664,26.89215,29.421722
2016-11-01,29.034302,16.201843,23.339813,26.577179,20.826324,22.153381,23.504547,27.619781,28.070007,28.445099
2016-12-01,28.197174,12.836792,22.090576,26.661957,21.716583,20.937408,20.868195,26.36789,28.72467,27.781311
2017-01-01,27.305634,10.547852,21.179718,26.531403,24.506134,19.802063,18.955292,25.334015,28.576508,27.010132
2017-02-01,27.08017,9.139893,20.724792,28.152374,27.457092,19.537354,18.759125,23.98169,28.668884,26.528412
2017-03-01,26.920258,7.784607,20.223206,28.894836,27.126343,19.243347,18.321594,23.870453,29.357697,26.352112
2017-04-01,27.556427,7.727478,21.020294,29.46399,26.97638,19.700256,18.509827,24.348694,29.681519,26.769287
2017-05-01,27.863861,11.182037,21.968353,28.725494,25.705505,20.14325,19.038727,25.468597,29.361176,27.711395
2017-06-01,28.078888,16.535217,22.889587,27.860382,23.661865,22.360199,21.302856,26.419647,28.269592,28.753815
2017-07-01,28.558624,23.049011,23.33606,27.336914,22.238525,23.7453,25.51181,27.30664,26.822418,29.612488
2017-08-01,29.096497,22.68747,24.16394,27.30365,20.912018,25.643402,26.664978,27.996948,25.542114,30.183594
2017-09-01,29.283722,20.387573,24.600494,27.323029,19.58255,25.327057,26.064056,28.173737,26.003479,29.705841
2017-10-01,28.923157,18.252075,24.814545,27.226685,20.976593,24.660095,24.312439,27.765015,27.043915,29.294128
2017-11-01,28.40268,15.774872,23.889313,26.744446,19.94159,22.952667,22.568787,27.64682,27.713379,27.941803
2017-12-01,27.944794,12.653076,22.47342,26.577576,20.729248,21.51941,20.93634,26.453918,28.069946,27.164581
2018-01-01,27.376099,9.195648,20.962952,26.324371,22.317596,20.629883,20.143494,24.818512,27.976776,26.170044
2018-02-01,26.78061,7.5099792,19.757416,26.665253,25.772034,19.63324,19.168182,23.954407,28.556152,26.139923
2018-03-01,27.071075,6.40683,19.881622,27.964294,25.770996,19.241974,19.316284,23.62445,28.972382,26.037567
2018-04-01,27.358429,6.7061462,20.020874,28.949493,25.567291,19.632202,19.226898,24.35553,29.146454,26.6055
2018-05-01,27.418701,11.187347,20.643372,28.348297,24.835663,20.545685,20.785767,24.39035,29.066925,27.457672
2018-06-01,27.520538,16.812744,21.61142,27.996002,24.120148,23.405151,21.860321,24.811768,28.132141,28.349854
2018-07-01,27.726318,23.087677,22.881897,27.336609,22.633514,24.529083,26.022491,25.884796,26.940125,29.238922
2018-08-01,28.260498,25.308533,24.121185,26.985352,21.22638,25.689423,27.15213,27.058594,26.462616,29.660858
2018-09-01,28.81543,22.340454,24.734344,27.215546,22.35138,26.066132,26.619019,27.43274,26.318146,29.420807
2018-10-01,28.677734,18.523315,24.80658,27.129272,22.94165,24.501038,24.036499,27.345947,27.302826,29.179688
2018-11-01,28.288025,13.73349,23.187439,26.944305,23.171844,22.605469,23.069489,26.84607,28.125397,28.385712
2018-12-01,27.428589,10.70462,22.278107,27.251373,24.091583,21.553223,21.24353,25.758514,28.499512,27.404663
2019-01-01,26.76593,8.664398,21.275879,27.538269,24.88501,20.48944,19.493744,25.115387,28.728027,26.58545
2019-02-01,26.56076,7.0889587,20.298859,28.453278,26.907593,19.365204,18.338776,24.228607,29.039093,26.506805
2019-03-01,26.730133,6.2455444,20.148132,28.969513,26.726105,19.062225,18.336761,23.621643,29.678314,26.561249
2019-04-01,27.059326,7.4549866,20.348785,29.172668,26.826935,19.555756,18.676544,24.094513,29.84671,26.920715
2019-05-01,27.715729,11.325745,21.63028,29.247803,25.681519,21.288483,19.937408,25.014557,29.964691,28.068115
2019-06-01,27.986938,17.47519,22.433899,28.749207,23.681122,22.875519,21.84607,25.265106,28.264221,29.318878
2019-07-01,28.115997,23.995209,23.606506,28.121063,21.582916,24.758453,24.169617,26.300629,26.746765,30.05191
2019-08-01,28.794067,24.875916,24.904663,27.506012,19.976715,26.81482,26.882904,27.237305,25.911407,30.349854
2019-09-01,29.396027,21.787567,25.083618,27.352234,20.822662,26.207855,26.41858,28.131653,26.537567,29.944
2019-10-01,29.243774,18.321655,24.748383,26.99179,21.59903,25.109833,24.50235,27.479797,27.335602,29.380371
2019-11-01,28.895416,15.709717,23.885803,26.977661,22.413208,22.814514,22.604279,27.003876,28.698273,28.674591
2019-12-01,28.123077,12.833099,22.630005,26.990265,23.696228,21.620209,21.050537,25.82016,29.352661,27.707153
2020-01-01,27.471832,9.477142,21.532532,27.320862,24.396088,20.730927,19.587524,24.809753,29.31778,27.21939
2020-02-01,27.09024,7.8331604,20.772675,28.238464,26.015778,19.969635,18.905396,24.43106,29.671234,26.935822
2020-03-01,27.16159,7.5122375,20.692566,28.887115,26.143951,19.648712,18.701477,24.542236,29.63144,26.795532
2020-04-01,27.573792,7.402527,21.209167,29.288666,27.025665,19.78952,18.65097,25.16565,29.721252,27.823853
2020-05-01,27.957367,9.985474,22.015594,29.11728,25.09671,21.222748,19.92691,25.67688,29.424103,28.461334
2020-06-01,28.346252,17.437195,23.151245,27.989899,22.153015,22.299622,22.12387,26.469269,28.230225,29.22409
2020-07-01,28.561829,23.74939,23.42215,27.19754,20.215302,23.789673,24.58545,27.432037,26.73581,29.981964
2020-08-01,29.071625,24.141693,24.320343,26.763,20.396393,25.649689,26.624146,28.295288,26.016754,30.00528
2020-09-01,29.72998,21.58252,24.857819,26.592102,19.447693,25.614746,26.363892,28.311798,25.818665,29.957214
2020-10-01,29.566376,18.498993,24.917053,26.605194,20.334747,24.201904,25.430725,28.061249,26.96109,29.43335
2020-11-01,28.552612,15.936462,23.591583,26.707153,21.66214,22.47345,23.185211,27.569427,27.86026,28.27539
2020-12-01,28.077301,13.259796,22.289917,26.72464,22.209808,20.249786,21.316467,26.48529,28.371033,26.966919
2021-01-01,27.41098,10.865997,21.285553,26.83963,23.935333,19.658081,20.287018,25.279755,28.5896,26.147339
2021-02-01,26.921478,7.8402405,20.916443,27.403076,26.122528,19.291626,19.23407,25.084381,28.85733,26.448883
2021-03-01,26.727692,7.6200256,20.746948,28.33191,26.527008,19.101532,18.920929,25.01361,29.15039,26.563446
2021-04-01,27.256805,8.474426,21.272339,28.445984,25.440277,19.384552,19.085693,24.951843,29.513702,26.664856
2021-05-01,27.56253,12.151276,21.812561,28.081085,24.398438,21.243317,19.260468,25.249146,29.448212,28.06842
2021-06-01,27.87674,17.354187,22.504822,27.917908,23.846619,22.766754,22.438293,25.847412,28.727417,28.828796
2021-07-01,28.020874,22.751953,23.359741,27.62326,23.464844,24.301788,25.738647,26.916199,27.544067,29.447174
2021-08-01,28.840942,23.857697,24.345642,27.125305,21.665222,24.984589,26.896667,27.863525,26.936798,29.844788
2021-09-01,29.797272,22.637909,25.789337,27.023926,19.804901,25.342072,26.483734,27.99765,27.069855,29.757141
2021-10-01,29.22644,19.928467,24.943909,27.065094,21.394348,25.067993,24.558441,27.384583,27.529785,29.462463
2021-11-01,28.440155,15.691345,24.078949,26.880829,21.252808,23.71988,22.806366,27.407288,28.248993,27.90207
2021-12-01,27.917908,13.000916,22.382843,26.562408,19.787994,21.516327,21.243317,26.367035,28.74115,27.30484
2022-01-01,26.985565,10.342957,21.560822,26.700531,22.499237,20.128082,19.574585,25.430908,29.062103,26.662384
2022-02-01,26.91278,8.297516,20.65802,27.053314,24.086517,19.093323,18.907654,24.691193,29.111786,26.53592
2022-03-01,26.921326,7.938202,20.296692,28.059967,27.211395,18.98996,18.592499,23.818024,29.534851,26.837524
2022-04-01,27.321777,8.72406,20.579742,28.744476,25.1333,18.77768,18.768127,24.330383,29.465088,26.984558
2022-05-01,27.589264,11.203613,21.970306,28.259186,22.9328,20.387024,19.516876,25.637146,29.137909,27.896881
2022-06-01,27.839172,18.46402,22.52884,27.65097,23.04422,21.835297,21.562805,26.049164,28.307861,28.629547
2022-07-01,28.132233,23.349823,22.576508,27.010162,23.132019,22.996521,24.747406,26.958466,27.093964,29.638214
2022-08-01,28.939667,25.024414,23.710144,27.03424,22.499237,25.144867,27.589264,28.283295,26.27246,29.89566
2022-09-01,29.423431,23.213318,25.112732,27.095947,18.96637,25.842407,26.671417,28.18393,26.10083,29.833435
2022-10-01,29.115326,17.69223,24.714783,26.877655,18.582977,24.836731,25.572906,27.733276,27.075897,28.866913
2022-11-01,28.388153,15.6528015,24.190887,26.741669,20.985718,23.484802,23.514923,26.95343,28.05194,28.23761
2022-12-01,27.568695,12.719116,22.951385,26.712555,21.79065,21.629547,21.097107,25.978882,28.657654,27.581238
