,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1971-11-01,79.526886,90.33104,64.537,94.61314,68.8546,82.72029,82.248634,83.40495,55.49776,29.982664
1971-12-01,74.7258,84.88248,66.73468,95.5108,69.114944,80.0256,78.56667,78.62246,62.102646,26.383535
1972-01-01,78.9511,86.99957,76.53429,94.05173,73.272316,79.18189,86.097534,83.18337,57.16075,28.150833
1972-02-01,71.72015,88.33719,57.651592,92.93515,69.560135,81.79212,78.95435,73.771286,53.690742,24.235495
1972-03-01,65.80895,85.34827,63.35313,90.94417,67.8682,76.21248,81.7775,69.37323,58.425232,25.93068
1972-04-01,67.322105,87.30675,65.188095,92.26391,53.274666,79.30867,70.35329,77.772766,60.52674,21.319714
1972-05-01,67.947845,91.19609,58.012405,94.88063,54.129574,68.72149,72.98952,83.20613,59.53206,19.671661
1972-06-01,80.65929,90.98642,45.20182,94.087494,56.336727,74.686325,83.98952,84.49499,59.917255,21.036911
1972-07-01,76.59605,93.60315,44.558205,94.21589,37.871735,78.5464,72.81561,91.12132,68.82063,19.154816
1972-08-01,75.54773,95.504745,51.389324,94.03386,42.44369,77.387566,78.48789,88.919044,67.244095,26.358131
1972-09-01,80.41875,95.04967,58.131054,95.47061,67.80969,80.33748,83.75223,86.68914,73.976074,31.284405
1972-10-01,77.384315,93.80631,58.61539,95.43811,69.77468,86.92969,83.74573,88.28518,71.92819,28.019184
1972-11-01,78.59354,87.87073,49.302444,94.20288,71.63239,80.23671,84.2837,81.50932,70.8555,24.911617
1972-12-01,80.981094,82.99647,75.05364,94.139496,71.44223,80.1587,83.38491,81.08836,58.989212,38.281307
1973-01-01,74.68349,75.75259,41.213062,94.62353,57.30698,82.791214,80.32129,71.14282,58.786636,16.536812
1973-02-01,80.12422,84.68307,72.88196,93.61191,69.510445,80.122574,75.20244,79.97478,56.23953,28.293585
1973-03-01,69.694374,82.82241,54.36902,93.88287,52.608543,84.108284,69.29531,73.71457,69.64839,17.325085
1973-04-01,76.15165,85.69797,54.57266,92.8105,62.010345,76.657455,70.86529,75.826485,71.77016,17.581276
1973-05-01,77.43916,86.75229,36.86606,92.99607,47.079132,77.16327,75.87247,77.57218,61.73281,13.639908
1973-06-01,73.66202,92.40651,41.311596,94.41824,52.230827,72.51738,79.02556,84.37597,67.52334,20.583282
1973-07-01,74.18096,93.46246,63.976105,95.63679,39.61352,73.33849,79.79085,87.58325,74.95445,25.667648
1973-08-01,78.2455,94.02247,65.10268,96.16394,30.262627,74.338615,72.486176,86.297386,67.135765,34.39778
1973-09-01,79.757996,94.51842,47.407578,95.66306,42.165558,79.77606,80.06838,86.49938,77.4211,20.821407
1973-10-01,78.76773,93.11267,45.05918,95.95538,57.00481,80.38369,81.66792,85.63228,59.346638,15.528481
1973-11-01,76.10567,85.66184,45.752205,94.579185,63.245308,79.66932,79.452545,74.43715,62.826538,26.340965
1973-12-01,80.18662,84.49257,68.51196,92.99936,72.80641,80.37055,82.51203,76.26989,64.88426,28.1425
1974-01-01,74.2066,74.99487,49.12893,93.74983,46.265038,80.32605,81.884415,84.15504,70.03718,23.767021
1974-02-01,76.50036,82.07281,50.61789,93.090454,57.947014,81.562164,82.78671,78.48509,64.72088,23.300999
1974-03-01,64.717575,85.37794,75.43941,90.66945,67.22947,81.51424,81.52085,83.680756,72.5937,33.335373
1974-04-01,69.20594,85.37463,85.61755,93.84071,74.875885,72.34085,79.86498,89.48787,56.93895,22.193779
1974-05-01,73.144,88.00882,50.246063,94.28526,53.171104,75.776535,75.58649,84.17322,71.04028,16.191666
1974-06-01,75.8823,91.82625,41.16192,95.45362,51.292137,75.73688,70.77092,86.79253,68.31025,17.098923
1974-07-01,67.766556,89.82498,57.97015,94.883484,26.345022,76.27065,64.082985,87.104866,67.95825,31.709248
1974-08-01,71.2733,93.02104,60.976166,95.89816,24.355335,68.85064,71.56415,85.729935,72.88785,36.871857
1974-09-01,80.05998,94.48192,60.46883,95.86676,47.31772,73.39684,86.933,86.13646,73.72405,28.131445
1974-10-01,80.77224,92.7368,47.61353,95.78083,56.507633,79.22213,83.15689,85.582855,48.53566,22.41357
1974-11-01,79.16099,89.244934,44.217506,96.1758,56.861282,80.050064,67.34846,82.59667,60.53328,21.719494
1974-12-01,78.75281,84.04266,54.20561,94.42573,42.797955,81.72577,67.636,75.51047,61.92639,28.311575
1975-01-01,76.285416,75.04414,60.596664,94.75304,56.545246,82.76012,74.88776,71.906395,56.55842,24.611313
1975-02-01,72.467766,83.79231,45.41825,92.36762,62.560642,82.1082,76.68875,74.836716,67.01045,21.498257
1975-03-01,66.2219,85.52417,58.23759,93.93485,58.999805,82.67287,73.992195,77.506935,64.15421,17.743164
1975-04-01,62.67588,87.833855,61.997623,94.53079,64.14104,78.88649,88.610886,85.7925,62.680817,23.424368
1975-05-01,65.47944,90.28512,63.96983,94.88803,61.26669,79.582855,75.67301,85.975235,73.0456,20.82494
1975-06-01,68.98595,91.04733,30.02418,94.702,50.809715,76.868195,77.5448,76.78423,68.457504,16.91016
1975-07-01,69.753105,89.48175,61.210716,94.15545,21.606907,70.49062,78.70541,87.05847,68.822975,35.099564
1975-08-01,75.95452,93.121605,59.363625,95.34569,29.876017,79.49066,77.06245,87.46345,80.03228,35.213158
1975-09-01,80.27428,94.60982,61.001644,96.25606,43.424644,78.43213,77.72424,87.44534,70.39349,28.213305
1975-10-01,80.55249,92.97509,36.062622,95.772064,55.761635,82.63171,77.26823,88.98294,62.037132,18.345688
1975-11-01,80.97064,88.58948,44.68238,95.640366,62.908,80.048744,81.68676,83.58653,60.65593,26.501205
1975-12-01,80.01088,85.81555,62.430588,93.64841,64.20195,79.57791,79.36226,77.99587,60.4057,26.137384
1976-01-01,81.1738,80.74246,70.369156,94.946915,57.606304,80.23077,65.23745,73.71649,55.08227,32.46601
1976-02-01,77.058914,86.28583,76.48489,92.56721,61.063526,80.34229,69.36545,85.06071,56.384468,32.954742
1976-03-01,68.173134,86.13658,75.11874,93.5004,71.015335,77.026115,73.71649,80.89662,64.323944,27.608187
1976-04-01,69.93291,88.76065,71.15146,93.492195,72.54222,71.94196,81.442764,74.70216,56.538635,24.026321
1976-05-01,76.68826,91.6127,72.80627,94.63695,60.007336,76.30286,72.314255,85.09679,64.49615,22.54864
1976-06-01,79.707596,92.516365,38.23406,94.04161,44.81885,74.90225,64.09761,85.85285,69.20473,18.538723
1976-07-01,72.99323,93.047745,38.207817,92.75581,46.419537,77.66737,76.25365,91.784904,70.13299,19.911442
1976-08-01,75.7928,94.89116,54.862503,94.96168,33.500877,73.30649,71.92885,88.422806,64.76347,35.24261
1976-09-01,76.68006,96.490204,56.77972,94.84523,58.07208,73.90018,80.37345,86.513794,71.8944,35.25737
1976-10-01,82.93192,95.20604,75.2237,95.15028,73.07031,81.63301,84.08324,89.74632,63.60068,30.81612
1976-11-01,83.49938,90.83859,53.69479,95.598015,71.86324,80.181564,72.929276,85.95782,51.754612,25.605688
1976-12-01,86.44655,83.48626,75.9158,94.51886,74.231476,81.13935,82.208664,80.216,47.050957,27.565546
1977-01-01,79.1709,84.36608,70.829056,95.24703,72.222885,80.86689,77.49603,80.04327,59.10011,25.320097
1977-02-01,80.29344,84.65362,34.648018,93.42108,50.893097,81.22753,74.45658,57.108463,60.381847,15.472332
1977-03-01,73.98547,82.106384,30.846672,94.278824,38.56146,79.13354,69.54407,38.740154,54.538494,12.081982
1977-04-01,76.26303,86.14166,51.48279,93.40321,46.573532,73.36329,65.85156,72.78821,57.880104,19.707424
1977-05-01,79.41296,91.51878,56.54476,93.940926,63.104523,74.281136,80.490005,80.19109,60.88057,19.632694
1977-06-01,76.73251,93.965294,29.64941,93.95392,51.203377,79.2765,77.201996,83.65292,63.973633,15.964558
1977-07-01,74.110565,94.16023,58.796326,94.95462,45.143967,75.15187,78.43663,89.3257,74.03096,21.141865
1977-08-01,76.38,94.6882,64.63319,96.30783,41.829967,76.94533,79.56891,87.73693,72.607895,30.388561
1977-09-01,79.41133,95.56219,56.11264,95.72464,51.58189,82.671715,68.488144,87.68007,72.321976,29.236786
1977-10-01,81.33475,93.14167,58.90192,96.35657,67.895195,80.12774,79.28949,88.489075,59.498116,24.782385
1977-11-01,80.381165,88.17068,29.405733,94.785675,49.115887,81.60929,69.36862,73.12773,68.51251,19.554718
1977-12-01,85.70142,85.68843,59.91074,94.8539,61.598602,84.25723,79.28787,74.89682,58.557526,29.652658
1978-01-01,79.747185,88.03643,62.50499,92.16759,70.21923,75.335655,80.32694,79.8644,67.82734,30.410894
1978-02-01,73.51877,87.77031,61.03342,95.36892,56.43814,83.716774,83.55203,69.28782,58.608265,20.450497
1978-03-01,76.56645,88.32472,36.65357,93.325516,41.793755,78.65103,69.75827,64.42167,68.73024,18.89022
1978-04-01,71.40567,90.36813,61.836525,91.68129,61.014412,81.8587,81.49121,73.274826,57.779816,18.506886
1978-05-01,75.0141,91.82385,53.566288,94.30445,62.734673,79.652145,72.31015,80.81799,69.54285,18.460949
1978-06-01,75.698395,94.22842,41.507046,94.2696,55.58118,72.558846,85.755424,85.33882,71.67337,16.951366
1978-07-01,76.650406,93.18295,57.22699,94.90005,24.228415,76.19737,61.640106,88.38175,72.50024,28.400757
1978-08-01,74.31078,95.89641,58.56708,93.52986,30.277836,76.26865,82.6919,89.775696,70.84809,28.434021
1978-09-01,78.05227,95.14557,57.00681,96.54111,40.366543,82.18185,67.69111,86.61238,71.75416,31.865036
1978-10-01,84.654526,95.755424,57.730713,94.44226,65.72374,84.684616,75.91066,83.246315,52.847137,25.78235
1978-11-01,80.44575,90.49485,38.77142,95.87106,45.709484,81.96008,74.63868,84.062096,61.11579,25.84571
1978-12-01,78.422935,88.81736,56.615555,94.49136,64.3488,82.71725,82.88991,83.925865,52.7616,25.096464
1979-01-01,80.83165,88.09465,61.27865,94.92404,68.870094,81.17627,82.446365,73.313,71.09802,38.71463
1979-02-01,75.92924,86.183846,33.96431,94.93536,46.943554,81.75064,79.67966,57.994194,60.55542,19.59039
1979-03-01,74.71092,86.20488,60.220505,94.53735,54.149933,78.99041,82.9091,68.61607,64.52265,20.876663
1979-04-01,68.07082,85.50107,42.88734,93.31903,43.691463,77.85946,66.007935,69.7357,65.758766,13.0263405
1979-05-01,74.9795,88.90201,54.41366,94.80431,46.443607,78.2866,71.67886,79.32533,71.421616,18.922173
1979-06-01,76.8094,93.594086,40.254925,93.8481,48.11172,73.99578,66.996506,88.1254,67.71649,18.451347
1979-07-01,77.56175,93.642624,57.335686,95.1991,35.9366,76.63305,75.05231,87.24361,78.08436,26.562162
1979-08-01,75.62021,96.18767,49.431973,95.496796,25.358404,80.28801,74.27569,89.07999,73.17709,28.346767
1979-09-01,81.99172,95.080986,59.238403,96.580826,50.344498,79.30915,82.32987,88.24835,72.482994,36.724545
1979-10-01,82.64537,95.07937,72.42636,95.36736,72.06071,77.12167,85.1613,87.13844,54.45411,37.957428
1979-11-01,83.41876,89.798355,66.27813,94.22023,59.117058,77.06505,74.86624,84.85388,52.71804,25.877768
1979-12-01,82.27325,81.86228,46.482437,94.8755,40.478203,82.57419,71.28409,78.346466,46.704098,19.729534
1980-01-01,79.52399,88.06994,71.25018,94.66029,60.742123,82.74583,80.82609,83.12554,70.16483,29.850233
1980-02-01,80.58816,85.381,52.09839,94.01984,47.37726,80.80653,78.557594,80.44637,58.494816,28.522058
1980-03-01,72.557175,89.52034,57.432278,94.42236,60.492783,82.11189,67.51826,74.62848,64.54086,28.095087
1980-04-01,69.57163,86.05893,41.093277,93.723236,62.59668,76.2451,72.03894,68.09679,60.37056,18.489853
1980-05-01,70.64069,92.188095,73.84298,94.68963,63.21595,71.1247,73.36386,85.164246,66.32535,20.821903
1980-06-01,79.73584,94.26428,49.036255,94.66029,46.464645,74.547,74.60567,87.46045,67.27707,18.718006
1980-07-01,73.79083,94.929184,65.74193,94.849335,30.946997,75.22656,67.21352,87.75052,61.451027,27.521446
1980-08-01,72.122055,96.0341,60.618267,95.19808,30.529802,79.93466,71.58264,87.89067,63.950928,32.23117
1980-09-01,80.685936,95.57942,65.74356,95.760315,52.515583,76.735634,80.824455,88.87662,64.52131,31.605381
1980-10-01,78.90961,94.314804,57.688133,96.82123,57.539833,81.600174,81.13735,86.766205,56.50337,25.580517
1980-11-01,81.016754,90.82896,70.04098,95.62831,66.4052,82.584496,81.57085,82.413376,56.70545,32.677696
1980-12-01,80.09111,81.06402,63.55003,95.41157,65.20903,81.36551,85.03714,85.092545,53.143005,21.669327
1981-01-01,79.82242,75.98975,44.646248,95.13476,50.708805,82.08233,81.525276,70.77779,53.21055,16.15306
1981-02-01,82.08233,87.70792,65.72927,95.43831,67.869095,81.05328,74.93402,71.63672,60.827522,29.263863
1981-03-01,76.1999,87.356,33.992157,92.52794,44.042492,81.421875,73.599754,55.178585,56.654613,18.43465
1981-04-01,70.43922,88.15489,62.852264,93.90724,71.73178,72.799194,83.25815,85.47302,64.71857,19.08677
1981-05-01,71.50496,91.43552,50.662106,95.45831,63.92301,76.31665,84.160446,85.09276,71.82518,19.655499
1981-06-01,82.01061,93.27346,32.654556,93.276794,52.456688,74.15347,63.751225,83.499985,72.122055,17.845905
1981-07-01,78.43312,94.13406,61.116055,94.28083,30.23287,78.719986,61.294514,91.782425,77.572525,26.842175
1981-08-01,78.98017,95.05137,62.477005,96.19717,38.155056,78.71165,74.88565,89.110565,74.90399,31.45372
1981-09-01,78.8801,95.88028,62.78055,96.59911,46.399136,79.820755,82.576004,90.651634,66.47312,29.300554
1981-10-01,78.99017,92.26109,43.10851,96.84595,61.929955,81.26343,76.812,88.53683,64.57013,18.296219
1981-11-01,74.220184,86.47873,51.567738,95.02468,40.459995,81.28344,57.26671,84.51903,57.52522,19.336945
1981-12-01,80.91485,87.71126,49.096012,95.79855,62.592083,81.870514,77.71762,76.216576,56.132584,16.845207
1982-01-01,75.1839,73.63966,41.340977,94.37748,51.732403,83.06916,69.475044,75.54583,57.571552,23.617638
1982-02-01,74.82197,84.22572,72.80641,94.411255,63.18228,79.485245,72.30132,83.13511,59.299168,24.658388
1982-03-01,71.699715,85.78766,65.87665,94.0815,45.495937,79.78604,66.25628,81.99945,68.3796,21.909325
1982-04-01,64.83107,86.35066,65.408554,93.75978,67.53027,76.567276,75.89972,73.983894,64.02196,25.549541
1982-05-01,77.22036,91.324394,60.12276,95.71099,52.095943,79.211784,71.85252,72.127594,66.90614,17.80101
1982-06-01,79.74744,95.39732,32.994053,95.80911,49.17798,75.91098,71.98926,84.164604,72.89328,16.327553
1982-07-01,74.519554,95.571045,51.735622,94.531906,40.34687,76.43537,83.538864,88.842354,75.06808,26.690025
1982-08-01,73.13296,96.82091,73.74744,93.714745,40.444996,75.47505,75.29971,91.03967,79.07506,30.82086
1982-09-01,80.286316,96.15496,47.24768,95.26381,57.76619,79.216606,71.66432,90.29973,72.63591,21.70986
1982-10-01,77.52438,94.63485,57.614983,95.81233,56.332943,82.85522,75.08577,90.28686,57.484688,25.74418
1982-11-01,76.552795,89.59356,45.975296,93.9319,53.57262,86.08363,79.8713,82.49007,63.130806,23.078762
1982-12-01,79.70561,80.14958,65.5485,94.584984,67.25681,82.658966,77.67237,77.75602,66.745285,27.44284
1983-01-01,81.53046,61.357388,37.96878,94.45818,27.728666,83.07263,67.839645,61.9589,60.992638,20.176163
1983-02-01,77.43025,82.42313,33.83338,92.62805,55.26067,82.84547,77.66062,42.139374,68.91149,24.105192
1983-03-01,67.53889,82.44713,40.85316,92.19291,51.309246,82.18317,79.27959,55.26707,68.00762,15.610424
1983-04-01,73.224464,86.87048,64.7233,91.55141,63.688248,75.7521,80.061874,80.63299,67.16135,21.766333
1983-05-01,72.49817,92.037735,42.262558,91.45862,69.45221,76.86073,80.21225,87.20804,68.21079,22.179071
1983-06-01,81.37368,95.384445,51.929955,91.576996,46.31317,78.81406,68.070015,88.164696,70.37368,20.883259
1983-07-01,77.038315,96.07075,51.106075,91.89375,46.04121,75.47534,84.126884,90.754715,70.02173,20.05458
1983-08-01,74.81464,95.942764,70.64724,93.84708,39.82291,76.16804,77.700615,90.103615,68.090805,28.771715
1983-09-01,80.313034,95.91877,55.249474,96.26432,38.696674,80.29384,73.202065,90.12441,65.45439,21.235209
1983-10-01,83.90131,92.48887,41.34749,96.201935,41.48667,80.5242,76.92313,90.98828,64.34575,17.883694
1983-11-01,78.4701,91.66019,60.335136,96.20833,67.52609,82.439125,71.499916,87.61758,66.39986,24.66831
1983-12-01,80.29384,89.81726,62.37004,95.0261,58.484203,86.10899,73.755585,82.80547,68.847496,18.909145
1984-01-01,79.95118,83.29497,65.15608,93.62018,72.56266,76.45144,82.80087,78.853,48.066135,23.142815
1984-02-01,82.85832,80.075935,27.803114,94.09459,43.60446,81.36946,72.93857,53.48646,56.849953,16.153187
1984-03-01,72.48058,83.311386,79.37336,92.98656,66.43976,79.40127,78.880905,85.07767,68.05338,22.663488
1984-04-01,57.70683,84.17319,71.07544,92.696,58.01708,79.32576,80.978775,77.62349,65.83404,16.504475
1984-05-01,76.019714,89.11747,69.21558,94.98429,72.60206,67.7497,85.91485,86.11183,63.61469,23.068947
1984-06-01,76.517105,92.485886,49.449944,95.14188,35.81377,72.97304,68.307816,78.96626,63.527687,23.302044
1984-07-01,77.488884,92.124756,46.682327,95.64583,13.891163,74.95765,76.04762,87.36596,71.65161,27.432127
1984-08-01,78.42456,94.299774,55.556427,96.46167,34.475925,83.56418,76.17895,88.18344,75.33356,23.65169
1984-09-01,83.1538,94.262024,54.346622,96.77191,44.809345,83.3951,84.90367,81.79626,73.35059,29.26079
1984-10-01,75.338486,91.52231,47.046745,96.25484,43.68818,79.87567,65.12325,79.839554,78.74301,22.983587
1984-11-01,80.93938,88.30327,60.712467,95.07622,63.586784,78.78898,80.74568,77.99776,55.40869,29.224676
1984-12-01,78.63139,81.0707,74.55876,95.95116,67.688965,84.0435,70.410614,83.4624,65.001785,26.862518
1985-01-01,76.51852,80.6347,75.59324,92.66168,62.777138,80.53954,72.02009,84.603226,63.577736,30.987896
1985-02-01,71.14238,79.83082,54.45619,94.910904,48.935684,83.91583,77.322395,69.72494,61.381016,17.891258
1985-03-01,73.86244,86.03872,53.918083,90.91776,55.1846,80.99562,72.34328,67.45439,60.882286,21.57597
